timestamp,data
2026-07-02T10:36:26.835441,"6, 3829.656,-8.222,3818.834,-7.918"
2026-07-02T10:36:26.835441,"7, 3775.948,-7.873,3786.838,-7.508"
2026-07-02T10:36:26.835441,"8, 3779.6,-6.354,3782.439,-5.798"
2026-07-02T10:36:26.839438,"9, 3733.513,-5.829,3740.246,-5.969"
2026-07-02T10:36:26.843471,"10, 3776.946,-5.748,3780.983,-5.353"
2026-07-02T10:36:26.847471,"11, 3738.409,-5.198,3746.681,-4.976"
2026-07-02T10:36:26.851471,"12, 3737.142,-4.759,3746.260,-4.164"
2026-07-02T10:36:26.855471,"13, 3754.218,-3.661,3774.633,-3.587"
2026-07-02T10:36:26.855471,"14, 3718.602,-3.721,3729.923,-3.67"
2026-07-02T10:36:27.188264,"0, 4252.708,-27.527,4331.64,-27.12"
2026-07-02T10:36:27.189254,"1, 4062.864,-17.940,4001.957,-19.648"
2026-07-02T10:36:27.189254,"2, 3946.855,-13.757,3916.650,-14.13"
2026-07-02T10:36:27.200254,"3, 3836.692,-11.327,3876.396,-11.250"
2026-07-02T10:36:27.201255,"4, 3817.762,-10.89,3865.142,-9.877"
2026-07-02T10:36:27.201255,"5, 3806.365,-8.636,3840.957,-8.510"
2026-07-02T10:36:27.201255,"6, 3836.745,-7.760,3818.852,-7.918"
2026-07-02T10:36:27.202254,"7, 3782.695,-7.303,3786.834,-7.508"
2026-07-02T10:36:27.202254,"8, 3766.17,-5.450,3782.422,-5.798"
2026-07-02T10:36:27.202254,"9, 3706.353,-5.174,3740.212,-5.968"
2026-07-02T10:36:27.203254,"10, 3779.475,-4.853,3780.981,-5.352"
2026-07-02T10:36:27.259775,"11, 3747.571,-4.340,3746.682,-4.975"
2026-07-02T10:36:27.259775,"12, 3749.509,-3.92,3746.263,-4.163"
2026-07-02T10:36:27.260775,"13, 3758.375,-2.726,3774.617,-3.586"
2026-07-02T10:36:27.260775,"14, 3746.722,-1.893,3729.940,-3.66"
2026-07-02T10:36:27.515243,"0, 4270.459,-27.299,4331.3,-27.13"
2026-07-02T10:36:27.515243,"1, 4139.558,-19.114,4002.95,-19.647"
2026-07-02T10:36:27.527243,"2, 3935.905,-14.477,3916.669,-14.14"
2026-07-02T10:36:27.527243,"3, 3887.800,-11.120,3876.408,-11.250"
2026-07-02T10:36:27.527243,"4, 3839.35,-9.960,3865.116,-9.877"
2026-07-02T10:36:27.528242,"5, 3842.19,-8.827,3840.958,-8.510"
2026-07-02T10:36:27.528242,"6, 3853.822,-7.780,3818.887,-7.918"
2026-07-02T10:36:27.528242,"7, 3782.416,-7.603,3786.830,-7.508"
2026-07-02T10:36:27.528242,"8, 3790.279,-5.958,3782.430,-5.798"
2026-07-02T10:36:27.529242,"9, 3728.226,-5.887,3740.200,-5.968"
2026-07-02T10:36:27.589765,"10, 3783.554,-5.222,3780.984,-5.352"
2026-07-02T10:36:27.590761,"11, 3728.230,-4.596,3746.664,-4.975"
2026-07-02T10:36:27.590761,"12, 3746.810,-3.941,3746.264,-4.162"
2026-07-02T10:36:27.590761,"13, 3761.488,-3.242,3774.604,-3.585"
2026-07-02T10:36:27.590761,"14, 3705.892,-2.764,3729.916,-3.66"
2026-07-02T10:36:27.844091,"0, 4293.104,-27.155,4330.965,-27.13"
2026-07-02T10:36:27.845094,"1, 4083.945,-18.320,4002.177,-19.646"
2026-07-02T10:36:27.856090,"2, 3911.551,-14.405,3916.664,-14.14"
2026-07-02T10:36:27.856090,"3, 3876.675,-11.803,3876.408,-11.251"
2026-07-02T10:36:27.856090,"4, 3831.361,-10.177,3865.82,-9.877"
2026-07-02T10:36:27.857093,"5, 3807.388,-9.317,3840.925,-8.511"
2026-07-02T10:36:27.857093,"6, 3835.337,-8.144,3818.903,-7.918"
2026-07-02T10:36:27.857093,"7, 3776.563,-7.957,3786.820,-7.509"
2026-07-02T10:36:27.858093,"8, 3769.153,-6.630,3782.416,-5.799"
2026-07-02T10:36:27.858093,"9, 3726.414,-6.306,3740.186,-5.968"
2026-07-02T10:36:27.859260,"10, 3776.233,-6.100,3780.979,-5.353"
2026-07-02T10:36:27.919292,"11, 3737.869,-5.573,3746.655,-4.975"
2026-07-02T10:36:27.919292,"12, 3729.125,-4.679,3746.246,-4.163"
2026-07-02T10:36:27.919292,"13, 3745.319,-4.79,3774.574,-3.586"
2026-07-02T10:36:27.919292,"14, 3698.905,-4.269,3729.885,-3.67"
2026-07-02T10:36:28.172473,"0, 4327.811,-27.189,4330.962,-27.13"
2026-07-02T10:36:28.184476,"1, 4118.609,-19.629,4002.293,-19.646"
2026-07-02T10:36:28.184476,"2, 3958.498,-14.36,3916.706,-14.14"
2026-07-02T10:36:28.185472,"3, 3849.962,-11.797,3876.381,-11.251"
2026-07-02T10:36:28.185472,"4, 3862.585,-10.307,3865.80,-9.877"
2026-07-02T10:36:28.185472,"5, 3839.157,-8.645,3840.923,-8.511"
2026-07-02T10:36:28.186472,"6, 3821.360,-7.875,3818.906,-7.918"
2026-07-02T10:36:28.186472,"7, 3777.465,-7.467,3786.810,-7.509"
2026-07-02T10:36:28.186472,"8, 3772.558,-5.707,3782.406,-5.799"
2026-07-02T10:36:28.254493,"9, 3724.753,-5.476,3740.170,-5.968"
2026-07-02T10:36:28.255493,"10, 3790.246,-5.177,3780.988,-5.353"
2026-07-02T10:36:28.255493,"11, 3741.895,-4.656,3746.650,-4.975"
2026-07-02T10:36:28.255493,"12, 3750.35,-3.525,3746.250,-4.162"
2026-07-02T10:36:28.301086,"13, 3762.493,-3.124,3774.562,-3.585"
2026-07-02T10:36:28.301086,"14, 3741.557,-2.833,3729.896,-3.67"
2026-07-02T10:36:28.515133,"0, 4265.625,-28.361,4330.896,-27.14"
2026-07-02T10:36:28.516133,"1, 4006.139,-18.359,4002.297,-19.645"
2026-07-02T10:36:28.516133,"2, 3911.769,-13.709,3916.701,-14.14"
2026-07-02T10:36:28.582659,"3, 3861.630,-11.911,3876.367,-11.252"
2026-07-02T10:36:28.583658,"4, 3847.361,-10.257,3865.62,-9.878"
2026-07-02T10:36:28.583658,"5, 3838.268,-8.370,3840.920,-8.511"
2026-07-02T10:36:28.584659,"6, 3851.572,-7.665,3818.938,-7.918"
2026-07-02T10:36:28.584659,"7, 3778.264,-7.476,3786.802,-7.508"
2026-07-02T10:36:28.584659,"8, 3779.43,-5.643,3782.403,-5.798"
2026-07-02T10:36:28.585659,"9, 3723.30,-5.153,3740.153,-5.967"
2026-07-02T10:36:28.633658,"10, 3782.649,-5.132,3780.990,-5.352"
2026-07-02T10:36:28.634659,"11, 3755.124,-4.273,3746.659,-4.974"
2026-07-02T10:36:28.634659,"12, 3740.265,-3.221,3746.244,-4.161"
2026-07-02T10:36:28.635665,"13, 3771.541,-2.655,3774.559,-3.585"
2026-07-02T10:36:28.701185,"14, 3724.102,-2.186,3729.891,-3.66"
2026-07-02T10:36:28.851709,"0, 4206.402,-26.141,4330.772,-27.13"
2026-07-02T10:36:28.852709,"1, 3929.141,-19.485,4002.224,-19.645"
2026-07-02T10:36:28.918930,"2, 3818.185,-15.55,3916.602,-14.15"
2026-07-02T10:36:28.918930,"3, 3766.69,-11.769,3876.257,-11.252"
2026-07-02T10:36:28.918930,"4, 3748.626,-9.149,3864.946,-9.877"
2026-07-02T10:36:28.918930,"5, 3733.629,-8.640,3840.813,-8.511"
2026-07-02T10:36:28.919927,"6, 3712.284,-7.770,3818.832,-7.918"
2026-07-02T10:36:28.919927,"7, 3668.989,-7.67,3786.684,-7.508"
2026-07-02T10:36:28.919927,"8, 3684.609,-5.734,3782.305,-5.798"
2026-07-02T10:36:28.919927,"9, 3687.68,-4.952,3740.100,-5.966"
2026-07-02T10:36:29.068962,"10, 3709.575,-4.600,3780.918,-5.352"
2026-07-02T10:36:29.069965,"11, 3647.36,-4.287,3746.559,-4.973"
2026-07-02T10:36:29.069965,"12, 3649.161,-3.267,3746.147,-4.160"
2026-07-02T10:36:29.069965,"13, 3643.972,-3.50,3774.429,-3.584"
2026-07-02T10:36:29.118962,"14, 3704.531,-2.606,3729.866,-3.66"
2026-07-02T10:36:29.163907,"0, 4151.951,-27.816,4330.593,-27.14"
2026-07-02T10:36:29.168907,"1, 4198.582,-17.606,4002.420,-19.643"
2026-07-02T10:36:29.230914,"2, 3549.613,-15.911,3916.235,-14.17"
2026-07-02T10:36:29.279970,"3, 3774.88,-18.775,3876.154,-11.260"
2026-07-02T10:36:29.280972,"4, 3949.704,-19.598,3865.30,-9.887"
2026-07-02T10:36:29.280972,"5, 4235.579,-22.505,3841.208,-8.525"
2026-07-02T10:36:29.281974,"6, 3241.430,-15.174,3818.254,-7.925"
2026-07-02T10:36:29.348714,"7, 4287.176,-19.963,3787.184,-7.520"
2026-07-02T10:36:29.348714,"8, 3193.747,-22.756,3781.717,-5.815"
2026-07-02T10:36:29.348714,"9, 4066.38,-23.267,3740.426,-5.983"
2026-07-02T10:36:29.349715,"10, 4773.953,-22.838,3781.912,-5.369"
2026-07-02T10:36:29.349715,"11, 3110.106,-24.35,3745.923,-4.992"
2026-07-02T10:36:29.349715,"12, 4039.566,-26.238,3746.441,-4.182"
2026-07-02T10:36:29.349715,"13, 3776.733,-27.445,3774.431,-3.608"
2026-07-02T10:36:29.391236,"14, 3955.448,-24.605,3730.91,-3.87"
2026-07-02T10:36:29.559314,"0, 4255.968,-27.266,4330.519,-27.14"
2026-07-02T10:36:29.607364,"1, 4112.988,-18.457,4002.531,-19.641"
2026-07-02T10:36:29.607364,"2, 3950.504,-14.237,3916.270,-14.17"
2026-07-02T10:36:29.607364,"3, 3844.94,-10.950,3876.122,-11.260"
2026-07-02T10:36:29.608365,"4, 3843.49,-9.921,3865.8,-9.887"
2026-07-02T10:36:29.676489,"5, 3827.678,-8.573,3841.194,-8.525"
2026-07-02T10:36:29.677488,"6, 3824.176,-7.915,3818.260,-7.925"
2026-07-02T10:36:29.677488,"7, 3770.453,-7.383,3787.167,-7.520"
2026-07-02T10:36:29.677488,"8, 3779.621,-5.687,3781.714,-5.815"
2026-07-02T10:36:29.678488,"9, 3723.504,-5.408,3740.409,-5.983"
2026-07-02T10:36:29.678488,"10, 3787.877,-5.187,3781.917,-5.369"
2026-07-02T10:36:29.678488,"11, 3739.382,-4.451,3745.916,-4.992"
2026-07-02T10:36:29.678488,"12, 3759.650,-3.497,3746.454,-4.182"
2026-07-02T10:36:29.776722,"13, 3768.518,-2.897,3774.425,-3.607"
2026-07-02T10:36:29.776722,"14, 3740.112,-2.470,3730.101,-3.87"
2026-07-02T10:36:29.933969,"0, 4176.807,-27.369,4330.365,-27.15"
2026-07-02T10:36:29.933969,"1, 3876.941,-18.567,4002.406,-19.640"
2026-07-02T10:36:29.934969,"2, 3806.365,-15.701,3916.160,-14.19"
2026-07-02T10:36:30.000319,"3, 3810.769,-11.551,3876.57,-11.260"
2026-07-02T10:36:30.001321,"4, 3772.172,-9.223,3864.916,-9.886"
2026-07-02T10:36:30.001321,"5, 3714.208,-9.209,3841.67,-8.526"
2026-07-02T10:36:30.001321,"6, 3700.296,-8.432,3818.142,-7.925"
2026-07-02T10:36:30.002321,"7, 3667.942,-7.721,3787.48,-7.521"
2026-07-02T10:36:30.002321,"8, 3665.141,-6.310,3781.598,-5.816"
2026-07-02T10:36:30.002321,"9, 3680.642,-5.755,3740.349,-5.983"
2026-07-02T10:36:30.003317,"10, 3692.602,-5.636,3781.828,-5.369"
2026-07-02T10:36:30.107851,"11, 3635.556,-5.199,3745.806,-4.992"
2026-07-02T10:36:30.107851,"12, 3624.512,-4.90,3746.332,-4.182"
2026-07-02T10:36:30.108846,"13, 3614.480,-4.360,3774.265,-3.608"
2026-07-02T10:36:30.108846,"14, 3692.906,-3.645,3730.64,-3.87"
2026-07-02T10:36:30.265931,"0, 4194.988,-27.459,4330.229,-27.15"
2026-07-02T10:36:30.266919,"1, 3926.196,-19.740,4002.329,-19.640"
2026-07-02T10:36:30.266919,"2, 3833.63,-15.795,3916.77,-14.21"
2026-07-02T10:36:30.334920,"3, 3794.747,-11.345,3875.976,-11.260"
2026-07-02T10:36:30.334920,"4, 3749.458,-9.628,3864.800,-9.886"
2026-07-02T10:36:30.335919,"5, 3730.756,-9.503,3840.957,-8.527"
2026-07-02T10:36:30.335919,"6, 3717.427,-8.913,3818.41,-7.926"
2026-07-02T10:36:30.335919,"7, 3671.635,-7.761,3786.933,-7.521"
2026-07-02T10:36:30.336925,"8, 3694.225,-6.523,3781.510,-5.816"
2026-07-02T10:36:30.336925,"9, 3695.41,-5.603,3740.304,-5.982"
2026-07-02T10:36:30.336925,"10, 3693.476,-5.762,3781.740,-5.370"
2026-07-02T10:36:30.443224,"11, 3641.17,-5.475,3745.701,-4.993"
2026-07-02T10:36:30.443224,"12, 3650.277,-4.490,3746.236,-4.182"
2026-07-02T10:36:30.444224,"13, 3650.978,-4.510,3774.142,-3.609"
2026-07-02T10:36:30.444224,"14, 3721.290,-4.305,3730.55,-3.88"
2026-07-02T10:36:30.599817,"0, 4249.605,-27.519,4330.149,-27.16"
2026-07-02T10:36:30.600816,"1, 3978.149,-19.415,4002.305,-19.640"
2026-07-02T10:36:30.600816,"2, 3929.339,-14.604,3916.90,-14.21"
2026-07-02T10:36:30.670351,"3, 3854.457,-12.176,3875.954,-11.261"
2026-07-02T10:36:30.670351,"4, 3855.449,-10.316,3864.791,-9.886"
2026-07-02T10:36:30.670351,"5, 3817.82,-9.82,3840.933,-8.528"
2026-07-02T10:36:30.671352,"6, 3833.539,-8.115,3818.57,-7.927"
2026-07-02T10:36:30.671352,"7, 3768.240,-7.962,3786.914,-7.521"
2026-07-02T10:36:30.671352,"8, 3775.506,-6.404,3781.504,-5.817"
2026-07-02T10:36:30.672357,"9, 3726.489,-6.231,3740.290,-5.982"
2026-07-02T10:36:30.672357,"10, 3770.757,-5.901,3781.729,-5.370"
2026-07-02T10:36:30.773877,"11, 3733.72,-5.354,3745.688,-4.993"
2026-07-02T10:36:30.774871,"12, 3742.694,-4.880,3746.233,-4.183"
2026-07-02T10:36:30.774871,"13, 3737.455,-4.85,3774.105,-3.609"
2026-07-02T10:36:30.774871,"14, 3741.445,-4.7,3730.67,-3.89"
2026-07-02T10:36:30.988561,"0, 4193.106,-27.78,4330.12,-27.16"
2026-07-02T10:36:30.989560,"1, 4020.251,-17.567,4002.323,-19.638"
2026-07-02T10:36:30.989560,"2, 3833.427,-15.594,3916.7,-14.23"
2026-07-02T10:36:31.107102,"3, 3776.758,-11.823,3875.855,-11.261"
2026-07-02T10:36:31.107102,"4, 3742.889,-9.195,3864.669,-9.886"
2026-07-02T10:36:31.107102,"5, 3737.543,-8.885,3840.830,-8.528"
2026-07-02T10:36:31.108101,"6, 3715.701,-7.949,3817.955,-7.927"
2026-07-02T10:36:31.108101,"7, 3678.749,-7.234,3786.806,-7.521"
2026-07-02T10:36:31.108101,"8, 3692.927,-5.800,3781.416,-5.817"
2026-07-02T10:36:31.109099,"9, 3689.271,-4.826,3740.239,-5.981"
2026-07-02T10:36:31.109099,"10, 3699.595,-4.560,3781.646,-5.369"
2026-07-02T10:36:31.109099,"11, 3636.201,-4.510,3745.579,-4.993"
2026-07-02T10:36:31.109099,"12, 3649.270,-3.302,3746.136,-4.182"
2026-07-02T10:36:31.110099,"13, 3630.371,-3.189,3773.961,-3.609"
2026-07-02T10:36:31.251650,"14, 3701.909,-2.688,3730.39,-3.89"
2026-07-02T10:36:31.368857,"0, 4358.23,-26.982,4330.40,-27.16"
2026-07-02T10:36:31.369853,"1, 3993.599,-18.648,4002.314,-19.637"
2026-07-02T10:36:31.369853,"2, 3950.187,-14.59,3916.41,-14.23"
2026-07-02T10:36:31.370856,"3, 3871.318,-11.9,3875.850,-11.261"
2026-07-02T10:36:31.370856,"4, 3859.931,-10.309,3864.665,-9.886"
2026-07-02T10:36:31.370856,"5, 3832.711,-8.945,3840.822,-8.528"
2026-07-02T10:36:31.370856,"6, 3852.393,-8.157,3817.989,-7.927"
2026-07-02T10:36:31.371856,"7, 3783.968,-7.449,3786.803,-7.521"
2026-07-02T10:36:31.371856,"8, 3784.731,-5.574,3781.419,-5.817"
2026-07-02T10:36:31.372854,"9, 3724.377,-5.588,3740.223,-5.981"
2026-07-02T10:36:31.372854,"10, 3780.723,-5.160,3781.646,-5.369"
2026-07-02T10:36:31.421848,"11, 3735.320,-4.575,3745.569,-4.992"
2026-07-02T10:36:31.421848,"12, 3764.596,-3.449,3746.154,-4.181"
2026-07-02T10:36:31.422855,"13, 3768.242,-2.838,3773.956,-3.608"
2026-07-02T10:36:31.422855,"14, 3744.950,-2.704,3730.54,-3.88"
2026-07-02T10:36:31.581472,"0, 4358.65,-26.971,4330.67,-27.16"
2026-07-02T10:36:31.582469,"1, 3987.926,-19.506,4002.300,-19.637"
2026-07-02T10:36:31.583467,"2, 3918.636,-14.176,3916.44,-14.23"
2026-07-02T10:36:31.649477,"3, 3844.710,-11.171,3875.819,-11.261"
2026-07-02T10:36:31.650473,"4, 3852.574,-10.21,3864.653,-9.886"
2026-07-02T10:36:31.650473,"5, 3839.189,-8.980,3840.820,-8.529"
2026-07-02T10:36:31.651477,"6, 3854.883,-8.286,3818.26,-7.927"
2026-07-02T10:36:31.651477,"7, 3770.725,-7.658,3786.787,-7.521"
2026-07-02T10:36:31.651477,"8, 3777.683,-6.153,3781.415,-5.817"
2026-07-02T10:36:31.652479,"9, 3713.875,-5.689,3740.197,-5.981"
2026-07-02T10:36:31.652479,"10, 3788.409,-5.659,3781.653,-5.369"
2026-07-02T10:36:31.653479,"11, 3741.638,-5.141,3745.565,-4.992"
2026-07-02T10:36:31.754029,"12, 3762.529,-4.258,3746.171,-4.181"
2026-07-02T10:36:31.755028,"13, 3740.391,-3.532,3773.922,-3.608"
2026-07-02T10:36:31.755028,"14, 3717.917,-3.238,3730.41,-3.89"
2026-07-02T10:36:31.907092,"0, 4327.917,-26.728,4330.65,-27.15"
2026-07-02T10:36:31.908091,"1, 3972.930,-17.817,4002.271,-19.635"
2026-07-02T10:36:31.909090,"2, 3923.829,-12.531,3916.52,-14.21"
2026-07-02T10:36:31.974237,"3, 3881.212,-11.199,3875.825,-11.261"
2026-07-02T10:36:31.975237,"4, 3919.940,-9.125,3864.708,-9.885"
2026-07-02T10:36:31.975237,"5, 3799.291,-6.237,3840.779,-8.526"
2026-07-02T10:36:31.975237,"6, 3727.866,-4.827,3817.936,-7.924"
2026-07-02T10:36:31.975237,"7, 3839.73,-5.23,3786.840,-7.519"
2026-07-02T10:36:31.975237,"8, 3710.976,-3.776,3781.345,-5.815"
2026-07-02T10:36:31.976244,"9, 3780.828,-2.969,3740.237,-5.978"
2026-07-02T10:36:31.976244,"10, 3809.877,0.767,3781.681,-5.365"
2026-07-02T10:36:32.023238,"11, 3666.972,0.165,3745.486,-4.987"
2026-07-02T10:36:32.023238,"12, 3607.761,0.308,3746.32,-4.177"
2026-07-02T10:36:32.024236,"13, 3863.939,0.28,3774.12,-3.604"
2026-07-02T10:36:32.024236,"14, 3716.544,1.538,3730.28,-3.84"
2026-07-02T10:36:32.236291,"0, 4263.862,-26.939,4329.999,-27.15"
2026-07-02T10:36:32.237290,"1, 4015.767,-19.921,4002.284,-19.635"
2026-07-02T10:36:32.237290,"2, 3939.6,-14.263,3916.75,-14.22"
2026-07-02T10:36:32.299810,"3, 3892.233,-11.904,3875.841,-11.262"
2026-07-02T10:36:32.300812,"4, 3833.344,-10.397,3864.677,-9.886"
2026-07-02T10:36:32.300812,"5, 3839.381,-9.162,3840.777,-8.527"
2026-07-02T10:36:32.300812,"6, 3828.160,-8.633,3817.946,-7.925"
2026-07-02T10:36:32.301816,"7, 3764.904,-8.56,3786.818,-7.519"
2026-07-02T10:36:32.301816,"8, 3774.363,-6.557,3781.338,-5.816"
2026-07-02T10:36:32.301816,"9, 3722.223,-6.232,3740.219,-5.978"
2026-07-02T10:36:32.301816,"10, 3766.361,-6.169,3781.666,-5.366"
2026-07-02T10:36:32.346811,"11, 3740.107,-5.426,3745.481,-4.988"
2026-07-02T10:36:32.347820,"12, 3743.304,-4.963,3746.29,-4.177"
2026-07-02T10:36:32.347820,"13, 3752.108,-4.369,3773.990,-3.605"
2026-07-02T10:36:32.409351,"14, 3720.515,-4.104,3730.19,-3.85"
2026-07-02T10:36:32.548402,"0, 4174.180,-27.271,4329.843,-27.16"
2026-07-02T10:36:32.559399,"1, 4010.155,-19.399,4002.292,-19.635"
2026-07-02T10:36:32.559399,"2, 3843.11,-15.725,3916.2,-14.23"
2026-07-02T10:36:32.560401,"3, 3759.936,-12.651,3875.725,-11.263"
2026-07-02T10:36:32.560401,"4, 3765.433,-10.387,3864.577,-9.886"
2026-07-02T10:36:32.560401,"5, 3731.818,-9.852,3840.668,-8.528"
2026-07-02T10:36:32.561402,"6, 3686.767,-9.356,3817.815,-7.926"
2026-07-02T10:36:32.561402,"7, 3664.511,-8.481,3786.695,-7.520"
2026-07-02T10:36:32.561402,"8, 3684.745,-7.239,3781.242,-5.817"
2026-07-02T10:36:32.625061,"9, 3690.408,-6.447,3740.169,-5.978"
2026-07-02T10:36:32.625061,"10, 3693.275,-6.708,3781.577,-5.367"
2026-07-02T10:36:32.625061,"11, 3617.884,-6.648,3745.353,-4.990"
2026-07-02T10:36:32.626067,"12, 3638.840,-5.708,3745.922,-4.179"
2026-07-02T10:36:32.626067,"13, 3611.820,-5.951,3773.828,-3.608"
2026-07-02T10:36:32.664577,"14, 3694.168,-6.65,3729.983,-3.88"
2026-07-02T10:36:32.884915,"0, 4258.490,-27.727,4329.771,-27.16"
2026-07-02T10:36:32.947919,"1, 4001.155,-18.492,4002.291,-19.634"
2026-07-02T10:36:32.948933,"2, 3900.476,-14.630,3915.986,-14.24"
2026-07-02T10:36:32.948933,"3, 3882.154,-12.311,3875.732,-11.264"
2026-07-02T10:36:32.948933,"4, 3872.579,-10.507,3864.585,-9.887"
2026-07-02T10:36:32.949933,"5, 3815.258,-9.176,3840.643,-8.529"
2026-07-02T10:36:32.949933,"6, 3815.635,-8.358,3817.813,-7.927"
2026-07-02T10:36:32.949933,"7, 3774.933,-8.210,3786.684,-7.521"
2026-07-02T10:36:32.950930,"8, 3779.998,-6.607,3781.240,-5.818"
2026-07-02T10:36:32.993267,"9, 3707.208,-6.17,3740.136,-5.978"
2026-07-02T10:36:32.994266,"10, 3778.557,-6.49,3781.574,-5.368"
2026-07-02T10:36:32.994266,"11, 3736.920,-5.660,3745.345,-4.990"
2026-07-02T10:36:33.054280,"12, 3740.726,-4.789,3745.917,-4.180"
2026-07-02T10:36:33.054280,"13, 3754.654,-4.429,3773.809,-3.608"
2026-07-02T10:36:33.054280,"14, 3708.501,-4.131,3729.961,-3.89"
2026-07-02T10:36:33.203956,"0, 4338.860,-27.288,4329.781,-27.17"
2026-07-02T10:36:33.212421,"1, 3980.401,-19.164,4002.269,-19.634"
2026-07-02T10:36:33.213424,"2, 3938.474,-14.239,3916.9,-14.24"
2026-07-02T10:36:33.217421,"3, 3846.893,-11.201,3875.703,-11.264"
2026-07-02T10:36:33.217421,"4, 3859.919,-10.234,3864.581,-9.887"
2026-07-02T10:36:33.273940,"5, 3827.88,-9.34,3840.629,-8.530"
2026-07-02T10:36:33.316940,"6, 3834.117,-8.305,3817.829,-7.927"
2026-07-02T10:36:33.317942,"7, 3768.504,-8.287,3786.666,-7.521"
2026-07-02T10:36:33.317942,"8, 3779.906,-6.528,3781.239,-5.819"
2026-07-02T10:36:33.381467,"9, 3736.293,-5.916,3740.133,-5.978"
2026-07-02T10:36:33.382467,"10, 3782.608,-5.729,3781.575,-5.368"
2026-07-02T10:36:33.382467,"11, 3747.669,-5.402,3745.347,-4.991"
2026-07-02T10:36:33.382467,"12, 3730.697,-4.529,3745.902,-4.180"
2026-07-02T10:36:33.383467,"13, 3761.59,-4.320,3773.796,-3.609"
2026-07-02T10:36:33.383467,"14, 3731.955,-3.626,3729.963,-3.90"
2026-07-02T10:36:33.539867,"0, 4188.911,-26.853,4329.640,-27.16"
2026-07-02T10:36:33.544869,"1, 3895.688,-19.194,4002.163,-19.633"
2026-07-02T10:36:33.643585,"2, 3807.416,-15.730,3915.900,-14.26"
2026-07-02T10:36:33.736883,"3, 3756.442,-12.21,3875.583,-11.265"
2026-07-02T10:36:33.736883,"4, 3758.739,-10.30,3864.475,-9.888"
2026-07-02T10:36:33.737883,"5, 3734.64,-9.906,3840.523,-8.531"
