timestamp,data
2026-07-02T11:02:22.001908,"9, 1128.176,-48.786,988.192,-37.853"
2026-07-02T11:02:22.001908,"10, 843.569,-56.461,954.317,-33.921"
2026-07-02T11:02:22.002907,"11, 1044.284,-58.181,935.43,-31.626"
2026-07-02T11:02:22.002907,"12, 796.699,-58.204,905.297,-28.153"
2026-07-02T11:02:22.002907,"13, 929.437,-62.673,877.342,-24.769"
2026-07-02T11:02:22.039908,"14, 823.833,-61.13,856.350,-22.130"
2026-07-02T11:02:22.150429,"0, 3466.125,-77.22,3444.434,-77.833"
2026-07-02T11:02:22.150429,"1, 2362.800,-71.721,2346.858,-70.106"
2026-07-02T11:02:22.150429,"2, 1862.508,-64.474,1868.301,-64.380"
2026-07-02T11:02:22.215956,"3, 1557.905,-59.836,1579.936,-59.627"
2026-07-02T11:02:22.215956,"4, 1372.395,-55.85,1391.129,-55.78"
2026-07-02T11:02:22.216952,"5, 1247.658,-50.491,1260.588,-50.521"
2026-07-02T11:02:22.216952,"6, 1174.547,-46.627,1183.596,-46.637"
2026-07-02T11:02:22.216952,"7, 1095.496,-43.538,1104.706,-43.642"
2026-07-02T11:02:22.216952,"8, 1030.723,-40.515,1042.964,-40.502"
2026-07-02T11:02:22.217951,"9, 980.82,-37.630,988.184,-37.853"
2026-07-02T11:02:22.217951,"10, 943.213,-33.422,954.306,-33.920"
2026-07-02T11:02:22.259951,"11, 918.320,-30.899,935.26,-31.625"
2026-07-02T11:02:22.260951,"12, 893.547,-27.288,905.286,-28.153"
2026-07-02T11:02:22.260951,"13, 868.664,-23.663,877.333,-24.768"
2026-07-02T11:02:22.260951,"14, 843.923,-20.739,856.338,-22.129"
2026-07-02T11:02:22.454994,"0, 3489.940,-78.468,3444.480,-77.833"
2026-07-02T11:02:22.465993,"1, 2377.716,-72.591,2346.889,-70.109"
2026-07-02T11:02:22.466993,"2, 1888.540,-66.789,1868.321,-64.383"
2026-07-02T11:02:22.466993,"3, 1566.728,-60.728,1579.923,-59.628"
2026-07-02T11:02:22.466993,"4, 1373.481,-56.411,1391.111,-55.79"
2026-07-02T11:02:22.467992,"5, 1243.320,-52.978,1260.570,-50.523"
2026-07-02T11:02:22.467992,"6, 1163.473,-49.16,1183.575,-46.639"
2026-07-02T11:02:22.467992,"7, 1078.543,-45.782,1104.680,-43.644"
2026-07-02T11:02:22.576356,"8, 1022.48,-42.817,1042.943,-40.504"
2026-07-02T11:02:22.577356,"9, 973.626,-39.757,988.170,-37.855"
2026-07-02T11:02:22.577356,"10, 925.987,-35.504,954.278,-33.922"
2026-07-02T11:02:22.577356,"11, 901.978,-33.628,934.993,-31.627"
2026-07-02T11:02:22.577356,"12, 862.795,-29.812,905.243,-28.154"
2026-07-02T11:02:22.578360,"13, 835.698,-27.137,877.292,-24.770"
2026-07-02T11:02:22.578360,"14, 828.969,-24.236,856.311,-22.131"
2026-07-02T11:02:22.779749,"0, 3488.823,-77.305,3444.524,-77.833"
2026-07-02T11:02:22.792398,"1, 2347.38,-70.321,2346.889,-70.109"
2026-07-02T11:02:22.792398,"2, 1879.104,-63.939,1868.332,-64.382"
2026-07-02T11:02:22.793397,"3, 1570.173,-58.941,1579.913,-59.627"
2026-07-02T11:02:22.793397,"4, 1391.964,-55.302,1391.112,-55.79"
2026-07-02T11:02:22.797395,"5, 1266.151,-50.171,1260.576,-50.523"
2026-07-02T11:02:22.902911,"6, 1164.346,-45.601,1183.556,-46.638"
2026-07-02T11:02:22.902911,"7, 1115.197,-42.94,1104.690,-43.642"
2026-07-02T11:02:22.903910,"8, 1010.323,-40.265,1042.910,-40.504"
2026-07-02T11:02:22.903910,"9, 1018.902,-37.707,988.200,-37.855"
2026-07-02T11:02:22.903910,"10, 963.328,-33.303,954.287,-33.921"
2026-07-02T11:02:22.903910,"11, 922.441,-30.764,934.980,-31.627"
2026-07-02T11:02:22.903910,"12, 898.243,-27.314,905.236,-28.153"
2026-07-02T11:02:22.904912,"13, 874.957,-23.480,877.289,-24.769"
2026-07-02T11:02:22.904912,"14, 860.134,-22.0,856.314,-22.131"
2026-07-02T11:02:23.116899,"0, 3463.588,-78.690,3444.543,-77.833"
2026-07-02T11:02:23.121899,"1, 2351.743,-71.710,2346.894,-70.110"
2026-07-02T11:02:23.125900,"2, 1874.33,-67.150,1868.338,-64.385"
2026-07-02T11:02:23.178903,"3, 1570.420,-62.19,1579.904,-59.630"
2026-07-02T11:02:23.232421,"4, 1371.834,-56.940,1391.93,-55.81"
2026-07-02T11:02:23.233421,"5, 1238.109,-53.619,1260.553,-50.526"
2026-07-02T11:02:23.233421,"6, 1152.536,-49.808,1183.525,-46.641"
2026-07-02T11:02:23.233421,"7, 1070.549,-46.471,1104.656,-43.645"
2026-07-02T11:02:23.234421,"8, 1013.809,-43.521,1042.881,-40.507"
2026-07-02T11:02:23.234421,"9, 965.766,-40.397,988.178,-37.857"
2026-07-02T11:02:23.234421,"10, 914.908,-36.601,954.247,-33.924"
2026-07-02T11:02:23.234421,"11, 893.612,-34.760,934.939,-31.630"
2026-07-02T11:02:23.235421,"12, 855.384,-30.626,905.186,-28.156"
2026-07-02T11:02:23.235421,"13, 825.499,-28.250,877.238,-24.772"
2026-07-02T11:02:23.235421,"14, 823.468,-25.667,856.281,-22.134"
2026-07-02T11:02:23.454867,"0, 3456.107,-77.84,3444.555,-77.833"
2026-07-02T11:02:23.659006,"1, 2425.128,-71.252,2346.972,-70.112"
2026-07-02T11:02:23.660007,"2, 1878.444,-64.455,1868.348,-64.385"
2026-07-02T11:02:23.660007,"3, 1566.565,-58.968,1579.890,-59.629"
2026-07-02T11:02:23.660007,"4, 1397.549,-54.970,1391.99,-55.81"
2026-07-02T11:02:23.661006,"5, 1257.758,-50.481,1260.551,-50.526"
2026-07-02T11:02:23.661006,"6, 1184.403,-46.663,1183.526,-46.641"
2026-07-02T11:02:23.661006,"7, 1103.655,-43.615,1104.655,-43.645"
2026-07-02T11:02:23.662008,"8, 1045.265,-40.396,1042.884,-40.507"
2026-07-02T11:02:23.662008,"9, 995.677,-38.90,988.185,-37.857"
2026-07-02T11:02:23.662008,"10, 952.880,-33.765,954.246,-33.924"
2026-07-02T11:02:23.663007,"11, 936.452,-31.416,934.941,-31.629"
2026-07-02T11:02:23.757535,"12, 904.926,-27.904,905.186,-28.156"
2026-07-02T11:02:23.758531,"13, 876.739,-24.589,877.237,-24.772"
2026-07-02T11:02:23.758531,"14, 854.421,-22.267,856.280,-22.134"
2026-07-02T11:02:23.858061,"0, 3460.281,-77.359,3444.570,-77.832"
2026-07-02T11:02:23.859062,"1, 2417.177,-69.732,2347.42,-70.111"
2026-07-02T11:02:23.859062,"2, 1883.972,-64.165,1868.363,-64.385"
2026-07-02T11:02:23.860062,"3, 1558.438,-59.161,1579.869,-59.629"
2026-07-02T11:02:23.860062,"4, 1380.309,-54.985,1391.89,-55.81"
2026-07-02T11:02:23.955580,"5, 1249.943,-50.429,1260.540,-50.526"
2026-07-02T11:02:23.956580,"6, 1175.308,-46.701,1183.518,-46.641"
2026-07-02T11:02:23.956580,"7, 1101.229,-43.514,1104.652,-43.645"
2026-07-02T11:02:23.957580,"8, 1039.383,-40.687,1042.880,-40.507"
2026-07-02T11:02:24.061091,"9, 985.794,-37.982,988.183,-37.857"
2026-07-02T11:02:24.061091,"10, 948.757,-33.641,954.241,-33.923"
2026-07-02T11:02:24.061091,"11, 932.841,-31.471,934.938,-31.629"
2026-07-02T11:02:24.062089,"12, 904.758,-27.653,905.186,-28.155"
2026-07-02T11:02:24.062089,"13, 873.680,-23.791,877.234,-24.771"
2026-07-02T11:02:24.062089,"14, 846.802,-21.749,856.270,-22.134"
2026-07-02T11:02:24.212660,"0, 3480.982,-77.864,3444.607,-77.832"
2026-07-02T11:02:24.213658,"1, 2427.178,-70.426,2347.123,-70.111"
2026-07-02T11:02:24.213658,"2, 1884.59,-64.851,1868.379,-64.385"
2026-07-02T11:02:24.224664,"3, 1560.938,-59.991,1579.850,-59.629"
2026-07-02T11:02:24.225661,"4, 1388.103,-54.952,1391.86,-55.81"
2026-07-02T11:02:24.225661,"5, 1263.483,-51.14,1260.543,-50.527"
2026-07-02T11:02:24.226661,"6, 1186.763,-47.275,1183.521,-46.642"
2026-07-02T11:02:24.226661,"7, 1104.511,-44.149,1104.652,-43.646"
2026-07-02T11:02:24.226661,"8, 1044.389,-41.141,1042.882,-40.508"
2026-07-02T11:02:24.227663,"9, 997.260,-38.413,988.192,-37.858"
2026-07-02T11:02:24.280664,"10, 956.678,-34.855,954.243,-33.924"
2026-07-02T11:02:24.335099,"11, 934.216,-32.685,934.938,-31.630"
2026-07-02T11:02:24.335099,"12, 900.822,-29.204,905.181,-28.156"
2026-07-02T11:02:24.336099,"13, 877.925,-25.866,877.234,-24.772"
2026-07-02T11:02:24.336099,"14, 854.925,-23.638,856.269,-22.135"
2026-07-02T11:02:24.539510,"0, 3505.521,-78.470,3444.667,-77.833"
2026-07-02T11:02:24.540515,"1, 2408.15,-72.673,2347.183,-70.114"
2026-07-02T11:02:24.550511,"2, 1900.248,-67.0,1868.411,-64.388"
2026-07-02T11:02:24.551510,"3, 1561.878,-61.449,1579.832,-59.631"
2026-07-02T11:02:24.551510,"4, 1374.347,-56.891,1391.69,-55.82"
2026-07-02T11:02:24.552510,"5, 1246.739,-53.346,1260.529,-50.529"
2026-07-02T11:02:24.552510,"6, 1158.417,-49.537,1183.496,-46.645"
2026-07-02T11:02:24.553510,"7, 1080.608,-46.271,1104.628,-43.648"
2026-07-02T11:02:24.553510,"8, 1023.619,-43.54,1042.862,-40.510"
2026-07-02T11:02:24.553510,"9, 975.845,-39.965,988.180,-37.860"
2026-07-02T11:02:24.608030,"10, 924.622,-36.246,954.213,-33.927"
2026-07-02T11:02:24.662031,"11, 900.766,-34.340,934.904,-31.633"
2026-07-02T11:02:24.662031,"12, 861.840,-30.365,905.138,-28.158"
2026-07-02T11:02:24.663031,"13, 834.589,-27.762,877.192,-24.775"
2026-07-02T11:02:24.663031,"14, 831.751,-25.432,856.244,-22.139"
2026-07-02T11:02:24.872301,"0, 3481.622,-78.442,3444.705,-77.834"
2026-07-02T11:02:24.873298,"1, 2442.717,-71.940,2347.279,-70.116"
2026-07-02T11:02:24.873298,"2, 1879.391,-66.594,1868.422,-64.390"
2026-07-02T11:02:24.937816,"3, 1561.42,-61.6,1579.813,-59.632"
2026-07-02T11:02:24.938815,"4, 1381.843,-56.448,1391.60,-55.84"
2026-07-02T11:02:24.938815,"5, 1243.433,-52.964,1260.512,-50.532"
2026-07-02T11:02:24.938815,"6, 1163.106,-48.738,1183.476,-46.647"
2026-07-02T11:02:24.939815,"7, 1076.851,-45.736,1104.600,-43.650"
2026-07-02T11:02:24.939815,"8, 1020.728,-42.861,1042.840,-40.513"
2026-07-02T11:02:24.939815,"9, 972.760,-39.584,988.164,-37.862"
2026-07-02T11:02:24.939815,"10, 926.923,-35.680,954.186,-33.928"
2026-07-02T11:02:24.983823,"11, 901.914,-33.879,934.871,-31.635"
2026-07-02T11:02:24.983823,"12, 865.623,-29.588,905.98,-28.160"
2026-07-02T11:02:24.984822,"13, 834.595,-27.323,877.149,-24.778"
2026-07-02T11:02:24.984822,"14, 828.545,-24.320,856.217,-22.141"
2026-07-02T11:02:25.199153,"0, 3737.636,-83.90,3444.998,-77.839"
2026-07-02T11:02:25.199153,"1, 2315.680,-80.873,2347.247,-70.127"
2026-07-02T11:02:25.200155,"2, 1878.794,-76.378,1868.432,-64.402"
2026-07-02T11:02:25.211154,"3, 1579.88,-71.11,1579.813,-59.644"
2026-07-02T11:02:25.211154,"4, 1476.809,-65.648,1391.145,-55.94"
2026-07-02T11:02:25.211154,"5, 1148.165,-59.238,1260.400,-50.540"
2026-07-02T11:02:25.212155,"6, 1099.677,-60.310,1183.392,-46.661"
2026-07-02T11:02:25.212155,"7, 1178.482,-57.956,1104.674,-43.665"
2026-07-02T11:02:25.212155,"8, 1066.533,-55.92,1042.864,-40.527"
2026-07-02T11:02:25.212155,"9, 1021.167,-63.259,988.197,-37.887"
2026-07-02T11:02:25.213154,"10, 970.559,-46.653,954.203,-33.941"
2026-07-02T11:02:25.319673,"11, 936.780,-44.813,934.872,-31.649"
2026-07-02T11:02:25.319673,"12, 836.279,-58.954,905.30,-28.191"
2026-07-02T11:02:25.319673,"13, 935.820,-61.850,877.208,-24.815"
2026-07-02T11:02:25.320672,"14, 804.635,-56.742,856.165,-22.175"
2026-07-02T11:02:25.529327,"0, 3465.920,-78.31,3445.18,-77.839"
2026-07-02T11:02:25.530326,"1, 2431.609,-71.48,2347.332,-70.128"
2026-07-02T11:02:25.530326,"2, 1875.60,-64.693,1868.439,-64.402"
2026-07-02T11:02:25.541325,"3, 1563.838,-59.293,1579.797,-59.643"
2026-07-02T11:02:25.541325,"4, 1395.687,-55.157,1391.150,-55.94"
2026-07-02T11:02:25.542327,"5, 1258.636,-51.44,1260.398,-50.541"
2026-07-02T11:02:25.542327,"6, 1184.574,-47.114,1183.393,-46.661"
2026-07-02T11:02:25.542327,"7, 1109.819,-43.989,1104.679,-43.665"
2026-07-02T11:02:25.543326,"8, 1054.22,-40.984,1042.875,-40.528"
2026-07-02T11:02:25.543326,"9, 999.496,-38.602,988.209,-37.888"
2026-07-02T11:02:25.543326,"10, 956.782,-34.592,954.205,-33.942"
2026-07-02T11:02:25.605843,"11, 936.748,-32.368,934.874,-31.649"
2026-07-02T11:02:25.605843,"12, 912.100,-28.821,905.37,-28.191"
2026-07-02T11:02:25.606843,"13, 885.731,-25.590,877.216,-24.815"
2026-07-02T11:02:25.606843,"14, 859.130,-23.477,856.168,-22.177"
2026-07-02T11:02:25.862743,"0, 3515.741,-87.346,3445.89,-77.849"
2026-07-02T11:02:25.863752,"1, 2274.26,-73.701,2347.258,-70.131"
2026-07-02T11:02:25.863752,"2, 2043.817,-70.398,1868.614,-64.408"
2026-07-02T11:02:25.874746,"3, 1662.152,-76.941,1579.879,-59.660"
2026-07-02T11:02:25.875750,"4, 1403.291,-54.823,1391.162,-55.94"
2026-07-02T11:02:25.875750,"5, 1069.220,-63.541,1260.207,-50.554"
2026-07-02T11:02:25.876749,"6, 1138.977,-66.524,1183.349,-46.681"
2026-07-02T11:02:25.876749,"7, 1049.606,-61.582,1104.624,-43.683"
2026-07-02T11:02:25.876749,"8, 1191.406,-58.885,1043.24,-40.546"
2026-07-02T11:02:25.877749,"9, 891.164,-55.531,988.112,-37.906"
2026-07-02T11:02:25.877749,"10, 930.151,-48.796,954.181,-33.957"
2026-07-02T11:02:26.085715,"11, 1014.609,-44.28,934.954,-31.662"
2026-07-02T11:02:26.085715,"12, 856.929,-51.861,904.989,-28.215"
2026-07-02T11:02:26.086714,"13, 966.854,-56.224,877.306,-24.847"
2026-07-02T11:02:26.086714,"14, 808.521,-51.404,856.120,-22.206"
2026-07-02T11:02:26.284777,"0, 3487.349,-78.807,3445.131,-77.849"
2026-07-02T11:02:26.285773,"1, 2428.871,-71.638,2347.340,-70.133"
2026-07-02T11:02:26.285773,"2, 1872.382,-66.934,1868.618,-64.411"
2026-07-02T11:02:26.285773,"3, 1570.883,-61.883,1579.870,-59.663"
2026-07-02T11:02:26.286779,"4, 1363.309,-56.647,1391.134,-55.96"
2026-07-02T11:02:26.286779,"5, 1235.982,-53.653,1260.183,-50.557"
2026-07-02T11:02:26.286779,"6, 1153.15,-49.977,1183.318,-46.684"
2026-07-02T11:02:26.286779,"7, 1072.150,-46.660,1104.591,-43.686"
2026-07-02T11:02:26.288295,"8, 1015.631,-43.564,1042.996,-40.549"
2026-07-02T11:02:26.288295,"9, 970.116,-40.399,988.94,-37.908"
2026-07-02T11:02:26.390544,"10, 916.582,-36.557,954.143,-33.959"
2026-07-02T11:02:26.391547,"11, 891.309,-34.490,934.910,-31.664"
2026-07-02T11:02:26.391547,"12, 855.876,-30.889,904.940,-28.218"
2026-07-02T11:02:26.391547,"13, 824.677,-28.262,877.253,-24.850"
2026-07-02T11:02:26.489059,"14, 824.545,-25.729,856.89,-22.209"
2026-07-02T11:02:26.533068,"0, 3478.565,-77.524,3445.165,-77.849"
2026-07-02T11:02:26.534069,"1, 2343.16,-70.973,2347.336,-70.133"
2026-07-02T11:02:26.599619,"2, 1879.335,-64.503,1868.629,-64.411"
2026-07-02T11:02:26.599619,"3, 1564.781,-59.214,1579.855,-59.662"
2026-07-02T11:02:26.600622,"4, 1391.647,-54.968,1391.135,-55.96"
2026-07-02T11:02:26.600622,"5, 1263.283,-51.132,1260.186,-50.558"
2026-07-02T11:02:26.600622,"6, 1183.691,-47.209,1183.319,-46.685"
2026-07-02T11:02:26.601612,"7, 1104.252,-44.63,1104.591,-43.686"
2026-07-02T11:02:26.601612,"8, 1047.183,-41.315,1043.0,-40.550"
2026-07-02T11:02:26.601612,"9, 990.434,-38.392,988.96,-37.909"
2026-07-02T11:02:26.602611,"10, 955.448,-34.618,954.145,-33.960"
2026-07-02T11:02:26.645614,"11, 936.450,-32.328,934.912,-31.665"
