timestamp,data
2026-07-02T11:23:33.915673,"8, 1549.361,-77.55,1536.130,-74.894"
2026-07-02T11:23:33.925673,"9, 1412.202,-75.711,1394.405,-73.710"
2026-07-02T11:23:33.925673,"10, 1226.58,-73.107,1215.972,-70.601"
2026-07-02T11:23:33.926675,"11, 1139.865,-72.173,1141.875,-69.60"
2026-07-02T11:23:33.926675,"12, 1006.530,-69.592,1023.298,-66.349"
2026-07-02T11:23:33.926675,"13, 908.633,-68.35,925.294,-63.624"
2026-07-02T11:23:33.926675,"14, 835.917,-65.585,829.333,-61.12"
2026-07-02T11:23:34.133160,"0, 7313.554,-86.628,7222.28,-88.475"
2026-07-02T11:23:34.140152,"1, 4716.909,-83.800,4781.346,-84.541"
2026-07-02T11:23:34.193676,"2, 3715.796,-83.140,3685.902,-83.259"
2026-07-02T11:23:34.248673,"3, 2980.730,-81.237,3003.805,-82.340"
2026-07-02T11:23:34.249674,"4, 2508.716,-78.590,2495.372,-80.779"
2026-07-02T11:23:34.249674,"5, 2140.404,-77.643,2147.474,-79.151"
2026-07-02T11:23:34.249674,"6, 1886.413,-74.301,1919.826,-77.217"
2026-07-02T11:23:34.250675,"7, 1718.117,-74.46,1707.261,-76.117"
2026-07-02T11:23:34.250675,"8, 1523.923,-72.173,1536.118,-74.891"
2026-07-02T11:23:34.251674,"9, 1383.134,-71.537,1394.394,-73.708"
2026-07-02T11:23:34.251674,"10, 1231.723,-66.794,1215.987,-70.597"
2026-07-02T11:23:34.251674,"11, 1131.877,-65.258,1141.865,-69.57"
2026-07-02T11:23:34.252673,"12, 1027.598,-62.77,1023.302,-66.345"
2026-07-02T11:23:34.307047,"13, 931.609,-58.437,925.301,-63.618"
2026-07-02T11:23:34.356047,"14, 835.103,-56.428,829.339,-61.8"
2026-07-02T11:23:34.471338,"0, 7362.33,-89.945,7222.168,-88.477"
2026-07-02T11:23:34.582872,"1, 5129.717,-85.958,4781.694,-84.542"
2026-07-02T11:23:34.583878,"2, 3746.666,-85.815,3685.962,-83.262"
2026-07-02T11:23:34.583878,"3, 3013.179,-84.110,3003.815,-82.342"
2026-07-02T11:23:34.584878,"4, 2526.611,-81.689,2495.403,-80.780"
2026-07-02T11:23:34.584878,"5, 2181.37,-81.444,2147.508,-79.153"
2026-07-02T11:23:34.584878,"6, 1965.677,-79.517,1919.872,-77.220"
2026-07-02T11:23:34.585874,"7, 1733.140,-78.103,1707.286,-76.119"
2026-07-02T11:23:34.586877,"8, 1567.450,-76.635,1536.149,-74.893"
2026-07-02T11:23:34.586877,"9, 1419.606,-75.784,1394.419,-73.710"
2026-07-02T11:23:34.586877,"10, 1237.334,-72.581,1216.9,-70.599"
2026-07-02T11:23:34.642081,"11, 1150.330,-71.800,1141.874,-69.59"
2026-07-02T11:23:34.798147,"12, 1017.893,-69.110,1023.297,-66.348"
2026-07-02T11:23:34.798147,"13, 925.128,-67.187,925.300,-63.622"
2026-07-02T11:23:34.798147,"14, 848.161,-64.918,829.358,-61.12"
2026-07-02T11:23:34.896673,"0, 7391.918,-89.198,7222.337,-88.478"
2026-07-02T11:23:34.897669,"1, 4980.635,-88.171,4781.893,-84.546"
2026-07-02T11:23:35.004189,"2, 3717.845,-85.978,3685.994,-83.264"
2026-07-02T11:23:35.005189,"3, 3039.217,-84.327,3003.850,-82.344"
2026-07-02T11:23:35.005189,"4, 2521.677,-82.371,2495.429,-80.781"
2026-07-02T11:23:35.006188,"5, 2156.855,-81.713,2147.517,-79.156"
2026-07-02T11:23:35.006188,"6, 1945.834,-79.962,1919.898,-77.222"
2026-07-02T11:23:35.006188,"7, 1722.624,-78.409,1707.302,-76.121"
2026-07-02T11:23:35.007188,"8, 1554.945,-77.153,1536.168,-74.895"
2026-07-02T11:23:35.007188,"9, 1406.647,-75.940,1394.431,-73.712"
2026-07-02T11:23:35.007188,"10, 1223.832,-73.85,1216.17,-70.601"
2026-07-02T11:23:35.007188,"11, 1137.427,-72.202,1141.869,-69.63"
2026-07-02T11:23:35.008188,"12, 1003.790,-69.567,1023.277,-66.351"
2026-07-02T11:23:35.100716,"13, 907.742,-67.958,925.283,-63.626"
2026-07-02T11:23:35.100716,"14, 836.724,-65.500,829.365,-61.16"
2026-07-02T11:23:35.203343,"0, 7410.947,-87.507,7222.526,-88.477"
2026-07-02T11:23:35.303869,"1, 4976.310,-84.368,4782.87,-84.546"
2026-07-02T11:23:35.303869,"2, 3658.336,-85.519,3685.966,-83.267"
2026-07-02T11:23:35.303869,"3, 2984.520,-82.789,3003.831,-82.344"
2026-07-02T11:23:35.412415,"4, 2484.124,-82.327,2495.418,-80.783"
2026-07-02T11:23:35.413398,"5, 2133.538,-81.733,2147.503,-79.158"
2026-07-02T11:23:35.413398,"6, 1905.877,-79.602,1919.884,-77.225"
2026-07-02T11:23:35.413398,"7, 1686.213,-78.512,1707.281,-76.123"
2026-07-02T11:23:35.413398,"8, 1524.814,-77.453,1536.157,-74.898"
2026-07-02T11:23:35.414396,"9, 1387.384,-76.426,1394.424,-73.715"
2026-07-02T11:23:35.414396,"10, 1200.436,-73.28,1216.1,-70.604"
2026-07-02T11:23:35.414396,"11, 1119.50,-72.547,1141.847,-69.66"
2026-07-02T11:23:35.414396,"12, 987.830,-69.758,1023.242,-66.355"
2026-07-02T11:23:35.415395,"13, 889.825,-68.150,925.247,-63.631"
2026-07-02T11:23:35.415395,"14, 812.485,-65.745,829.349,-61.21"
2026-07-02T11:23:35.563920,"0, 7435.352,-87.75,7222.738,-88.475"
2026-07-02T11:23:35.563920,"1, 4954.958,-84.508,4782.260,-84.546"
2026-07-02T11:23:35.627444,"2, 3688.449,-83.149,3685.969,-83.266"
2026-07-02T11:23:35.628443,"3, 2989.164,-81.460,3003.816,-82.343"
2026-07-02T11:23:35.628443,"4, 2478.316,-80.730,2495.401,-80.783"
2026-07-02T11:23:35.628443,"5, 2142.850,-78.989,2147.499,-79.158"
2026-07-02T11:23:35.629447,"6, 1911.921,-76.980,1919.876,-77.224"
2026-07-02T11:23:35.629447,"7, 1705.129,-76.37,1707.279,-76.123"
2026-07-02T11:23:35.629447,"8, 1531.122,-74.852,1536.152,-74.898"
2026-07-02T11:23:35.630445,"9, 1388.981,-73.399,1394.418,-73.714"
2026-07-02T11:23:35.675456,"10, 1207.94,-70.502,1215.992,-70.604"
2026-07-02T11:23:35.676454,"11, 1134.679,-69.96,1141.839,-69.66"
2026-07-02T11:23:35.676454,"12, 1017.162,-66.399,1023.236,-66.355"
2026-07-02T11:23:35.740971,"13, 920.328,-63.481,925.242,-63.631"
2026-07-02T11:23:35.740971,"14, 827.380,-61.363,829.347,-61.21"
2026-07-02T11:23:35.888524,"0, 7397.158,-89.369,7222.913,-88.476"
2026-07-02T11:23:35.889034,"1, 4908.976,-85.610,4782.387,-84.547"
2026-07-02T11:23:35.889034,"2, 3697.162,-86.473,3685.980,-83.270"
2026-07-02T11:23:35.955048,"3, 2984.255,-83.729,3003.796,-82.344"
2026-07-02T11:23:35.955048,"4, 2491.354,-82.683,2495.397,-80.785"
2026-07-02T11:23:35.956050,"5, 2141.59,-81.947,2147.492,-79.161"
2026-07-02T11:23:35.956050,"6, 1928.465,-80.601,1919.885,-77.228"
2026-07-02T11:23:35.957047,"7, 1705.119,-78.971,1707.276,-76.126"
2026-07-02T11:23:35.957047,"8, 1536.859,-77.492,1536.152,-74.900"
2026-07-02T11:23:35.957047,"9, 1398.831,-76.656,1394.423,-73.717"
2026-07-02T11:23:35.958044,"10, 1215.195,-73.845,1215.992,-70.607"
2026-07-02T11:23:36.003589,"11, 1129.771,-72.921,1141.827,-69.70"
2026-07-02T11:23:36.003589,"12, 998.816,-70.302,1023.211,-66.359"
2026-07-02T11:23:36.003589,"13, 896.877,-68.853,925.214,-63.636"
2026-07-02T11:23:36.067592,"14, 825.69,-66.112,829.342,-61.26"
2026-07-02T11:23:36.214727,"0, 7237.381,-88.658,7222.927,-88.476"
2026-07-02T11:23:36.215723,"1, 4896.41,-87.634,4782.500,-84.550"
2026-07-02T11:23:36.215723,"2, 3668.421,-83.882,3685.962,-83.270"
2026-07-02T11:23:36.226262,"3, 2937.231,-82.134,3003.730,-82.344"
2026-07-02T11:23:36.227259,"4, 2466.998,-81.560,2495.368,-80.786"
2026-07-02T11:23:36.227259,"5, 2116.739,-79.808,2147.461,-79.162"
2026-07-02T11:23:36.228260,"6, 1898.736,-77.642,1919.863,-77.228"
2026-07-02T11:23:36.228260,"7, 1683.99,-76.770,1707.252,-76.127"
2026-07-02T11:23:36.228260,"8, 1518.468,-75.260,1536.135,-74.901"
2026-07-02T11:23:36.229259,"9, 1380.353,-74.333,1394.409,-73.718"
2026-07-02T11:23:36.284806,"10, 1195.950,-71.99,1215.972,-70.607"
2026-07-02T11:23:36.394549,"11, 1120.151,-69.547,1141.806,-69.70"
2026-07-02T11:23:36.394549,"12, 1000.879,-67.99,1023.189,-66.359"
2026-07-02T11:23:36.395551,"13, 905.225,-64.122,925.194,-63.636"
2026-07-02T11:23:36.395551,"14, 811.431,-62.656,829.324,-61.28"
2026-07-02T11:23:36.543088,"0, 7498.38,-89.553,7223.203,-88.477"
2026-07-02T11:23:36.543088,"1, 4982.599,-84.880,4782.701,-84.550"
2026-07-02T11:23:36.543088,"2, 3782.56,-85.781,3686.58,-83.273"
2026-07-02T11:23:36.611630,"3, 3058.963,-83.493,3003.785,-82.345"
2026-07-02T11:23:36.611630,"4, 2539.286,-82.144,2495.412,-80.787"
2026-07-02T11:23:36.611630,"5, 2167.472,-81.315,2147.481,-79.164"
2026-07-02T11:23:36.612626,"6, 1960.859,-79.399,1919.904,-77.230"
2026-07-02T11:23:36.612626,"7, 1729.699,-77.984,1707.275,-76.129"
