timestamp,data
2026-07-02T14:11:07.956478,"5, 653999.0,-21.824,216775.375,165.788"
2026-07-02T14:11:07.961479,"6, 1227776.500,-75.249,203922.140,-155.715"
2026-07-02T14:11:07.965480,"7, 1694140.625,-7.292,207250.531,-162.385"
2026-07-02T14:11:07.966481,"8, 1744006.125,53.22,224656.781,-153.127"
2026-07-02T14:11:07.971477,"9, 2785058.0,-26.212,225261.484,-150.687"
2026-07-02T14:11:08.088996,"10, 1346872.625,-44.712,220937.718,-158.913"
2026-07-02T14:11:08.089996,"11, 658353.625,-25.302,227146.890,-150.302"
2026-07-02T14:11:08.089996,"12, 537729.562,-29.38,220358.593,-153.519"
2026-07-02T14:11:08.091002,"13, 342803.218,-43.212,190195.750,-152.901"
2026-07-02T14:11:08.091002,"14, 525007.250,-66.134,193449.140,-145.340"
2026-07-02T14:11:08.300033,"0, 142979.734,-175.583,144348.750,-142.639"
2026-07-02T14:11:08.368553,"1, 237189.187,120.555,171940.296,-98.412"
2026-07-02T14:11:08.369553,"2, 142585.593,-167.74,192052.625,-159.605"
2026-07-02T14:11:08.370553,"3, 122905.820,-157.845,143911.781,157.778"
2026-07-02T14:11:08.370553,"4, 161766.937,-138.846,232641.562,164.385"
2026-07-02T14:11:08.371552,"5, 185157.140,-154.402,216743.765,165.467"
2026-07-02T14:11:08.372553,"6, 146050.812,-154.556,203864.265,-155.714"
2026-07-02T14:11:08.372553,"7, 144799.734,-145.670,207188.78,-162.368"
2026-07-02T14:11:08.478155,"8, 149167.812,-141.844,224581.296,-153.116"
2026-07-02T14:11:08.479155,"9, 145804.203,-134.663,225182.15,-150.671"
2026-07-02T14:11:08.594676,"10, 112152.875,-131.877,220828.937,-158.886"
2026-07-02T14:11:08.594676,"11, 138206.906,-126.625,227057.953,-150.278"
2026-07-02T14:11:08.595677,"12, 114713.359,-122.0,220252.953,-153.488"
2026-07-02T14:11:08.595677,"13, 111749.953,-118.759,190117.312,-152.867"
2026-07-02T14:11:08.596677,"14, 104700.210,-111.11,193360.390,-145.306"
2026-07-02T14:11:08.700197,"0, 252638.390,9.537,144457.46,-142.486"
2026-07-02T14:11:08.819718,"1, 162636.15,-60.58,171931.0,-98.373"
2026-07-02T14:11:08.820718,"2, 391006.562,-84.448,192251.578,-159.530"
2026-07-02T14:11:08.820718,"3, 621926.812,90.72,144389.796,157.710"
2026-07-02T14:11:08.821718,"4, 340211.593,21.333,232749.125,164.242"
2026-07-02T14:11:08.822718,"5, 494191.375,-36.464,217021.218,165.266"
2026-07-02T14:11:08.822718,"6, 701778.687,-64.385,204362.171,-155.623"
2026-07-02T14:11:08.823723,"7, 777856.625,-1.912,207758.734,-162.208"
2026-07-02T14:11:08.823723,"8, 972282.875,49.102,225328.984,-152.913"
2026-07-02T14:11:08.824718,"9, 1291987.250,-44.137,226248.812,-150.565"
2026-07-02T14:11:08.825723,"10, 601959.687,-47.72,221210.62,-158.775"
2026-07-02T14:11:08.930242,"11, 556619.500,-23.47,227387.500,-150.151"
2026-07-02T14:11:08.930242,"12, 550015.250,-30.394,220582.718,-153.365"
2026-07-02T14:11:08.931242,"13, 324544.343,-43.973,190251.750,-152.758"
2026-07-02T14:11:09.050276,"14, 628045.312,-70.595,193795.62,-145.231"
2026-07-02T14:11:09.051278,"0, 125847.679,-178.170,144438.437,-142.522"
2026-07-02T14:11:09.052277,"1, 196436.296,124.340,171955.515,-98.151"
2026-07-02T14:11:09.052277,"2, 218456.578,-171.134,192277.781,-159.541"
2026-07-02T14:11:09.053277,"3, 178167.593,145.661,144423.578,157.698"
2026-07-02T14:11:09.054277,"4, 208159.453,-153.839,232724.531,163.924"
2026-07-02T14:11:09.054277,"5, 179767.265,172.402,216983.968,165.273"
2026-07-02T14:11:09.159797,"6, 185241.234,-178.762,204343.46,-155.646"
2026-07-02T14:11:09.160801,"7, 176307.656,176.873,207727.296,-161.869"
2026-07-02T14:11:09.277317,"8, 213590.46,174.589,225317.250,-152.586"
2026-07-02T14:11:09.277317,"9, 272915.562,-176.789,226295.468,-150.591"
2026-07-02T14:11:09.278319,"10, 171871.531,176.456,221160.734,-158.439"
2026-07-02T14:11:09.279317,"11, 200433.390,176.119,227360.546,-149.824"
2026-07-02T14:11:09.279317,"12, 197590.546,-179.323,220559.734,-153.391"
2026-07-02T14:11:09.280317,"13, 179727.203,172.765,190241.218,-152.433"
2026-07-02T14:11:09.280317,"14, 254587.703,174.947,193855.843,-144.911"
2026-07-02T14:11:09.497022,"0, 200944.31,-23.880,144494.937,-142.403"
2026-07-02T14:11:09.498022,"1, 148917.953,10.681,171932.484,-98.42"
2026-07-02T14:11:09.498022,"2, 1667401.750,139.808,193752.875,-159.242"
2026-07-02T14:11:09.499022,"3, 561755.125,109.516,144840.906,157.650"
2026-07-02T14:11:09.499022,"4, 3317729.750,-45.251,235809.500,163.715"
2026-07-02T14:11:09.500022,"5, 601063.812,-23.981,217368.46,165.83"
2026-07-02T14:11:09.500022,"6, 860573.437,-7.192,204999.265,-155.497"
2026-07-02T14:11:09.500022,"7, 2225476.250,58.224,209745.31,-161.648"
2026-07-02T14:11:09.501022,"8, 838003.937,26.208,225929.937,-152.407"
2026-07-02T14:11:09.606186,"9, 1018356.625,-36.89,227087.515,-150.476"
2026-07-02T14:11:09.606186,"10, 4976768.0,109.158,225916.281,-158.172"
2026-07-02T14:11:09.723704,"11, 847748.937,-13.580,227980.921,-149.688"
2026-07-02T14:11:09.723704,"12, 573424.875,-11.717,220912.593,-153.249"
2026-07-02T14:11:09.724704,"13, 506006.218,-18.618,190556.984,-152.299"
2026-07-02T14:11:09.724704,"14, 978073.187,-53.847,194640.46,-144.820"
2026-07-02T14:11:09.725704,"0, 281233.437,33.38,144631.671,-142.228"
2026-07-02T14:11:09.726710,"1, 236015.625,146.617,171996.562,-97.797"
2026-07-02T14:11:09.774225,"2, 349570.593,-27.253,193908.687,-159.110"
2026-07-02T14:11:09.775225,"3, 366919.62,1.915,145062.984,157.494"
2026-07-02T14:11:09.775225,"4, 562502.250,82.739,236136.187,163.634"
2026-07-02T14:11:09.789226,"5, 672199.812,-48.801,217822.875,164.870"
2026-07-02T14:11:09.789226,"6, 639460.312,25.838,205433.718,-155.316"
2026-07-02T14:11:09.790224,"7, 615133.125,34.811,210150.406,-161.452"
2026-07-02T14:11:09.790224,"8, 626951.62,55.283,226330.953,-152.199"
2026-07-02T14:11:09.791225,"9, 950162.62,75.75,227810.593,-150.251"
2026-07-02T14:11:09.792223,"10, 673848.125,42.452,226364.218,-157.971"
2026-07-02T14:11:09.792223,"11, 733828.562,38.9,228486.750,-149.500"
2026-07-02T14:11:09.793225,"12, 571957.500,27.51,221263.640,-153.69"
2026-07-02T14:11:09.801492,"13, 990126.0,29.188,191356.546,-152.118"
2026-07-02T14:11:09.801492,"14, 833890.500,33.989,195279.281,-144.641"
2026-07-02T14:11:10.041660,"0, 227975.859,-121.775,144715.15,-142.207"
2026-07-02T14:11:10.042660,"1, 165280.62,39.442,171989.843,-97.660"
2026-07-02T14:11:10.152184,"2, 626654.62,-52.65,194341.421,-159.3"
2026-07-02T14:11:10.153187,"3, 520231.781,55.508,145438.140,157.392"
2026-07-02T14:11:10.153187,"4, 554615.250,-45.752,236454.656,163.425"
