timestamp,data
2026-07-02T11:56:57.031570,"7, 1019.298,-75.900,1133.347,-61.736"
2026-07-02T11:56:57.031570,"8, 1120.109,-77.557,1034.103,-63.325"
2026-07-02T11:56:57.031570,"9, 990.651,-78.954,945.399,-65.744"
2026-07-02T11:56:57.136091,"10, 891.424,-99.327,824.737,-68.455"
2026-07-02T11:56:57.136091,"11, 865.202,-107.890,778.386,-69.591"
2026-07-02T11:56:57.137090,"12, 635.872,-101.559,700.345,-71.620"
2026-07-02T11:56:57.245617,"13, 676.708,-109.443,632.34,-72.866"
2026-07-02T11:56:57.246617,"14, 634.571,-117.215,556.584,-73.950"
2026-07-02T11:56:57.290623,"0, 2252.814,-22.369,2274.249,-23.159"
2026-07-02T11:56:57.403838,"1, 2074.369,-31.936,2042.165,-32.435"
2026-07-02T11:56:57.404346,"2, 1853.20,-38.75,1874.853,-38.942"
2026-07-02T11:56:57.404346,"3, 1637.199,-44.403,1667.156,-46.299"
2026-07-02T11:56:57.404346,"4, 1488.728,-51.928,1500.504,-51.725"
2026-07-02T11:56:57.405353,"5, 1394.842,-53.305,1355.916,-54.612"
2026-07-02T11:56:57.405353,"6, 1240.953,-55.416,1246.312,-58.199"
2026-07-02T11:56:57.405353,"7, 1140.764,-58.533,1133.355,-61.733"
2026-07-02T11:56:57.510871,"8, 1003.792,-61.661,1034.72,-63.323"
2026-07-02T11:56:57.510871,"9, 974.307,-62.827,945.428,-65.741"
2026-07-02T11:56:57.510871,"10, 825.467,-66.514,824.738,-68.453"
2026-07-02T11:56:57.624391,"11, 754.919,-68.70,778.363,-69.589"
2026-07-02T11:56:57.624391,"12, 718.123,-69.14,700.363,-71.618"
2026-07-02T11:56:57.625391,"13, 606.859,-68.191,632.9,-72.862"
2026-07-02T11:56:57.625391,"14, 571.922,-70.889,556.600,-73.947"
2026-07-02T11:56:57.732909,"0, 2255.225,-22.398,2274.229,-23.158"
2026-07-02T11:56:57.732909,"1, 2266.908,-32.104,2042.389,-32.435"
2026-07-02T11:56:57.733913,"2, 1749.754,-42.496,1874.728,-38.946"
2026-07-02T11:56:57.850519,"3, 1688.351,-57.461,1667.177,-46.310"
2026-07-02T11:56:57.851519,"4, 1528.344,-64.31,1500.532,-51.737"
2026-07-02T11:56:57.851519,"5, 1539.561,-72.297,1356.100,-54.630"
2026-07-02T11:56:57.851519,"6, 1193.810,-70.819,1246.260,-58.211"
2026-07-02T11:56:57.851519,"7, 1332.18,-78.707,1133.553,-61.750"
2026-07-02T11:56:57.851519,"8, 950.652,-85.5,1033.989,-63.345"
2026-07-02T11:56:57.852519,"9, 1045.211,-87.222,945.528,-65.762"
2026-07-02T11:56:57.852519,"10, 1067.478,-94.369,824.980,-68.479"
2026-07-02T11:56:57.852519,"11, 684.556,-95.383,778.269,-69.615"
2026-07-02T11:56:57.852519,"12, 790.535,-101.849,700.453,-71.648"
2026-07-02T11:56:57.852519,"13, 628.208,-101.108,632.5,-72.890"
2026-07-02T11:56:57.947039,"14, 616.813,-105.154,556.660,-73.978"
2026-07-02T11:56:58.063558,"0, 2365.571,-23.972,2274.321,-23.159"
2026-07-02T11:56:58.064559,"1, 2101.170,-33.394,2042.448,-32.436"
2026-07-02T11:56:58.064559,"2, 1947.389,-41.82,1874.800,-38.948"
2026-07-02T11:56:58.065559,"3, 1745.6,-47.829,1667.255,-46.312"
2026-07-02T11:56:58.065559,"4, 1524.733,-53.21,1500.556,-51.739"
2026-07-02T11:56:58.065559,"5, 1386.139,-56.748,1356.130,-54.632"
2026-07-02T11:56:58.066559,"6, 1292.32,-59.800,1246.306,-58.213"
2026-07-02T11:56:58.066559,"7, 1171.332,-62.787,1133.591,-61.751"
2026-07-02T11:56:58.066559,"8, 1068.431,-64.718,1034.23,-63.346"
2026-07-02T11:56:58.066559,"9, 975.666,-67.246,945.558,-65.764"
2026-07-02T11:56:58.175085,"10, 853.578,-69.954,825.9,-68.480"
2026-07-02T11:56:58.175085,"11, 802.358,-71.400,778.293,-69.617"
2026-07-02T11:56:58.176085,"12, 707.308,-73.25,700.460,-71.649"
2026-07-02T11:56:58.176085,"13, 639.838,-75.495,632.13,-72.893"
2026-07-02T11:56:58.284610,"14, 574.76,-76.291,556.677,-73.981"
2026-07-02T11:56:58.396139,"0, 2262.153,-23.190,2274.309,-23.159"
2026-07-02T11:56:58.396139,"1, 2061.765,-33.422,2042.467,-32.437"
2026-07-02T11:56:58.397139,"2, 1866.678,-39.215,1874.792,-38.948"
2026-07-02T11:56:58.516173,"3, 1651.330,-46.532,1667.239,-46.312"
2026-07-02T11:56:58.516173,"4, 1489.969,-52.26,1500.546,-51.739"
2026-07-02T11:56:58.517173,"5, 1353.671,-54.729,1356.127,-54.632"
2026-07-02T11:56:58.517173,"6, 1236.198,-58.112,1246.296,-58.213"
2026-07-02T11:56:58.517173,"7, 1129.349,-61.779,1133.587,-61.751"
2026-07-02T11:56:58.517173,"8, 1030.419,-63.851,1034.20,-63.347"
2026-07-02T11:56:58.518172,"9, 940.743,-65.693,945.553,-65.764"
2026-07-02T11:56:58.518172,"10, 827.350,-68.555,825.11,-68.480"
2026-07-02T11:56:58.518172,"11, 777.960,-69.816,778.293,-69.617"
2026-07-02T11:56:58.518172,"12, 699.364,-71.925,700.459,-71.649"
2026-07-02T11:56:58.519172,"13, 624.240,-72.970,632.5,-72.893"
2026-07-02T11:56:58.519172,"14, 558.105,-74.240,556.679,-73.981"
2026-07-02T11:56:58.729952,"0, 2355.268,-24.271,2274.390,-23.160"
2026-07-02T11:56:58.729952,"1, 2109.973,-33.534,2042.535,-32.438"
2026-07-02T11:56:58.730950,"2, 1918.87,-41.665,1874.835,-38.951"
2026-07-02T11:56:58.796957,"3, 1731.938,-48.254,1667.304,-46.314"
2026-07-02T11:56:58.797957,"4, 1512.35,-52.920,1500.557,-51.740"
2026-07-02T11:56:58.797957,"5, 1384.488,-57.541,1356.156,-54.635"
2026-07-02T11:56:58.797957,"6, 1290.463,-60.71,1246.340,-58.215"
2026-07-02T11:56:58.798957,"7, 1165.361,-63.13,1133.619,-61.752"
2026-07-02T11:56:58.798957,"8, 1063.879,-65.58,1034.50,-63.348"
2026-07-02T11:56:58.798957,"9, 974.565,-67.958,945.582,-65.766"
2026-07-02T11:56:58.799957,"10, 847.241,-70.304,825.33,-68.482"
2026-07-02T11:56:58.902126,"11, 791.549,-71.961,778.306,-69.619"
2026-07-02T11:56:58.903125,"12, 698.408,-73.716,700.457,-71.652"
2026-07-02T11:56:58.903125,"13, 633.269,-75.795,632.6,-72.896"
2026-07-02T11:56:59.007180,"14, 571.776,-76.729,556.694,-73.984"
2026-07-02T11:56:59.054180,"0, 2252.35,-23.603,2274.367,-23.160"
2026-07-02T11:56:59.054180,"1, 2073.498,-32.742,2042.566,-32.438"
2026-07-02T11:56:59.120701,"2, 1881.152,-39.168,1874.842,-38.951"
2026-07-02T11:56:59.120701,"3, 1649.455,-45.677,1667.286,-46.313"
2026-07-02T11:56:59.121701,"4, 1493.136,-51.749,1500.550,-51.740"
2026-07-02T11:56:59.121701,"5, 1353.934,-54.819,1356.154,-54.635"
2026-07-02T11:56:59.121701,"6, 1239.279,-58.258,1246.333,-58.215"
2026-07-02T11:56:59.121701,"7, 1132.557,-61.621,1133.618,-61.752"
2026-07-02T11:56:59.121701,"8, 1029.398,-63.688,1034.45,-63.349"
2026-07-02T11:56:59.122701,"9, 948.296,-65.810,945.585,-65.766"
2026-07-02T11:56:59.223218,"10, 825.82,-68.459,825.34,-68.482"
2026-07-02T11:56:59.223218,"11, 779.269,-69.761,778.307,-69.620"
2026-07-02T11:56:59.223218,"12, 702.226,-71.929,700.458,-71.652"
2026-07-02T11:56:59.329266,"13, 627.556,-73.211,632.2,-72.896"
2026-07-02T11:56:59.329266,"14, 554.786,-74.357,556.692,-73.984"
2026-07-02T11:56:59.378266,"0, 2342.818,-24.116,2274.436,-23.161"
2026-07-02T11:56:59.379265,"1, 2100.762,-33.719,2042.624,-32.440"
2026-07-02T11:56:59.443786,"2, 1924.355,-41.220,1874.891,-38.954"
2026-07-02T11:56:59.444786,"3, 1732.571,-48.68,1667.351,-46.315"
2026-07-02T11:56:59.444786,"4, 1533.403,-52.612,1500.583,-51.741"
2026-07-02T11:56:59.444786,"5, 1387.422,-56.927,1356.185,-54.637"
2026-07-02T11:56:59.445786,"6, 1295.716,-59.474,1246.382,-58.216"
2026-07-02T11:56:59.445786,"7, 1173.276,-62.719,1133.657,-61.753"
2026-07-02T11:56:59.445786,"8, 1071.47,-64.542,1034.82,-63.350"
2026-07-02T11:56:59.445786,"9, 982.778,-67.168,945.622,-65.768"
2026-07-02T11:56:59.446786,"10, 852.254,-69.710,825.61,-68.483"
2026-07-02T11:56:59.493793,"11, 801.470,-71.292,778.330,-69.621"
2026-07-02T11:56:59.494792,"12, 706.718,-72.903,700.465,-71.653"
2026-07-02T11:56:59.494792,"13, 636.965,-75.51,632.7,-72.898"
2026-07-02T11:56:59.601310,"14, 576.759,-75.910,556.712,-73.986"
2026-07-02T11:56:59.809467,"0, 2269.338,-23.425,2274.430,-23.162"
2026-07-02T11:56:59.810471,"1, 2052.687,-33.67,2042.634,-32.440"
2026-07-02T11:56:59.810471,"2, 1860.458,-39.182,1874.877,-38.954"
2026-07-02T11:56:59.810471,"3, 1648.12,-46.109,1667.332,-46.315"
2026-07-02T11:56:59.811468,"4, 1493.502,-51.921,1500.576,-51.741"
2026-07-02T11:56:59.811468,"5, 1352.529,-54.947,1356.181,-54.638"
2026-07-02T11:56:59.811468,"6, 1245.216,-58.181,1246.381,-58.216"
2026-07-02T11:56:59.811468,"7, 1132.387,-61.632,1133.656,-61.753"
2026-07-02T11:56:59.812467,"8, 1030.977,-63.785,1034.79,-63.350"
2026-07-02T11:56:59.812467,"9, 946.415,-65.836,945.623,-65.768"
2026-07-02T11:56:59.812467,"10, 822.806,-68.564,825.59,-68.483"
2026-07-02T11:56:59.914989,"11, 777.556,-69.927,778.329,-69.622"
2026-07-02T11:56:59.914989,"12, 702.32,-71.768,700.466,-71.653"
2026-07-02T11:56:59.914989,"13, 625.930,-73.339,632.1,-72.898"
2026-07-02T11:56:59.914989,"14, 553.704,-74.301,556.709,-73.986"
2026-07-02T11:57:00.120119,"0, 2329.186,-23.619,2274.485,-23.162"
2026-07-02T11:57:00.120119,"1, 2118.581,-33.427,2042.710,-32.441"
2026-07-02T11:57:00.231644,"2, 1925.378,-41.466,1874.927,-38.956"
2026-07-02T11:57:00.232643,"3, 1714.823,-47.547,1667.379,-46.316"
2026-07-02T11:57:00.232643,"4, 1521.861,-52.582,1500.597,-51.742"
2026-07-02T11:57:00.232643,"5, 1375.582,-56.971,1356.201,-54.640"
2026-07-02T11:57:00.233643,"6, 1281.567,-59.498,1246.416,-58.217"
2026-07-02T11:57:00.233643,"7, 1164.594,-62.873,1133.687,-61.754"
2026-07-02T11:57:00.233643,"8, 1062.585,-64.981,1034.107,-63.352"
2026-07-02T11:57:00.233643,"9, 978.481,-67.591,945.656,-65.769"
2026-07-02T11:57:00.234643,"10, 849.206,-69.904,825.83,-68.485"
2026-07-02T11:57:00.234643,"11, 793.727,-71.345,778.345,-69.623"
2026-07-02T11:57:00.234643,"12, 702.27,-73.123,700.468,-71.655"
2026-07-02T11:57:00.235645,"13, 635.181,-75.318,632.4,-72.901"
2026-07-02T11:57:00.329166,"14, 571.785,-76.911,556.724,-73.989"
2026-07-02T11:57:00.442691,"0, 2309.491,-22.616,2274.520,-23.162"
2026-07-02T11:57:00.442691,"1, 2056.792,-32.480,2042.724,-32.441"
2026-07-02T11:57:00.443686,"2, 1870.226,-38.992,1874.923,-38.956"
2026-07-02T11:57:00.443686,"3, 1621.289,-43.905,1667.333,-46.314"
2026-07-02T11:57:00.444684,"4, 1483.51,-48.730,1500.579,-51.739"
2026-07-02T11:57:00.444684,"5, 1347.321,-52.878,1356.192,-54.638"
2026-07-02T11:57:00.444684,"6, 1241.415,-56.227,1246.411,-58.215"
2026-07-02T11:57:00.444684,"7, 1101.691,-60.94,1133.655,-61.752"
2026-07-02T11:57:00.445684,"8, 1071.76,-60.118,1034.144,-63.349"
2026-07-02T11:57:00.445684,"9, 936.401,-62.627,945.646,-65.766"
2026-07-02T11:57:00.549205,"10, 797.871,-64.422,825.55,-68.481"
2026-07-02T11:57:00.549205,"11, 798.839,-66.294,778.365,-69.620"
2026-07-02T11:57:00.549205,"12, 693.63,-68.655,700.460,-71.652"
2026-07-02T11:57:00.550203,"13, 638.862,-69.116,632.11,-72.897"
2026-07-02T11:57:00.652722,"14, 553.287,-69.596,556.721,-73.985"
2026-07-02T11:57:00.754243,"0, 2338.684,-24.88,2274.584,-23.163"
2026-07-02T11:57:00.755242,"1, 2126.251,-33.377,2042.808,-32.442"
2026-07-02T11:57:00.756240,"2, 1942.51,-41.290,1874.990,-38.959"
2026-07-02T11:57:00.866760,"3, 1732.575,-47.762,1667.398,-46.315"
2026-07-02T11:57:00.866760,"4, 1535.939,-52.400,1500.615,-51.740"
2026-07-02T11:57:00.866760,"5, 1389.129,-56.901,1356.225,-54.641"
2026-07-02T11:57:00.867761,"6, 1299.977,-59.683,1246.464,-58.217"
2026-07-02T11:57:00.867761,"7, 1173.831,-62.481,1133.695,-61.753"
2026-07-02T11:57:00.867761,"8, 1068.911,-64.370,1034.179,-63.350"
2026-07-02T11:57:00.867761,"9, 979.568,-67.361,945.680,-65.768"
2026-07-02T11:57:00.868762,"10, 854.144,-69.682,825.84,-68.482"
2026-07-02T11:57:00.868762,"11, 801.117,-71.259,778.388,-69.622"
2026-07-02T11:57:00.868762,"12, 706.820,-72.932,700.467,-71.653"
2026-07-02T11:57:00.868762,"13, 637.242,-74.933,632.16,-72.899"
2026-07-02T11:57:00.869761,"14, 579.31,-75.921,556.743,-73.987"
2026-07-02T11:57:01.013518,"0, 2351.514,-24.147,2274.661,-23.164"
2026-07-02T11:57:01.013518,"1, 2074.804,-33.207,2042.840,-32.443"
2026-07-02T11:57:01.079209,"2, 1921.764,-41.441,1875.36,-38.961"
2026-07-02T11:57:01.079209,"3, 1722.58,-47.826,1667.453,-46.317"
2026-07-02T11:57:01.079209,"4, 1519.366,-52.752,1500.633,-51.741"
2026-07-02T11:57:01.080208,"5, 1377.291,-57.23,1356.246,-54.643"
2026-07-02T11:57:01.080208,"6, 1282.208,-59.562,1246.500,-58.218"
2026-07-02T11:57:01.080208,"7, 1166.646,-62.641,1133.728,-61.754"
2026-07-02T11:57:01.081209,"8, 1062.960,-64.809,1034.208,-63.351"
2026-07-02T11:57:01.081209,"9, 977.50,-67.711,945.712,-65.770"
2026-07-02T11:57:01.126246,"10, 849.161,-69.917,825.109,-68.483"
2026-07-02T11:57:01.126246,"11, 794.476,-71.432,778.404,-69.623"
2026-07-02T11:57:01.127246,"12, 702.507,-73.209,700.469,-71.655"
2026-07-02T11:57:01.127246,"13, 634.410,-75.265,632.18,-72.902"
2026-07-02T11:57:01.189245,"14, 570.229,-76.799,556.757,-73.990"
2026-07-02T11:57:01.337284,"0, 2262.859,-24.128,2274.650,-23.164"
2026-07-02T11:57:01.338284,"1, 2083.23,-32.289,2042.880,-32.443"
2026-07-02T11:57:01.346303,"2, 1882.787,-39.243,1875.44,-38.962"
2026-07-02T11:57:01.347316,"3, 1649.8,-45.947,1667.435,-46.316"
2026-07-02T11:57:01.347316,"4, 1491.884,-51.726,1500.625,-51.741"
2026-07-02T11:57:01.348316,"5, 1359.898,-54.930,1356.250,-54.643"
2026-07-02T11:57:01.348316,"6, 1249.953,-58.439,1246.504,-58.218"
2026-07-02T11:57:01.532351,"7, 1137.240,-61.497,1133.732,-61.754"
2026-07-02T11:57:01.533351,"8, 1042.769,-63.617,1034.216,-63.352"
2026-07-02T11:57:01.533351,"9, 950.663,-65.612,945.717,-65.770"
2026-07-02T11:57:01.533351,"10, 832.137,-68.449,825.116,-68.483"
2026-07-02T11:57:01.534351,"11, 786.121,-69.620,778.412,-69.623"
2026-07-02T11:57:01.534351,"12, 704.236,-71.653,700.473,-71.655"
2026-07-02T11:57:01.534351,"13, 631.866,-72.804,632.18,-72.901"
2026-07-02T11:57:01.534351,"14, 566.42,-74.144,556.766,-73.990"
2026-07-02T11:57:01.811841,"0, 2707.393,-28.266,2275.82,-23.170"
2026-07-02T11:57:01.812841,"1, 2028.166,-31.452,2042.865,-32.442"
2026-07-02T11:57:01.813841,"2, 2315.695,-54.527,1875.485,-38.977"
2026-07-02T11:57:01.813841,"3, 1536.505,-49.979,1667.304,-46.320"
2026-07-02T11:57:01.814841,"4, 1376.315,-65.263,1500.500,-51.754"
2026-07-02T11:57:01.814841,"5, 1452.272,-74.636,1356.346,-54.663"
2026-07-02T11:57:01.814841,"6, 1405.586,-84.702,1246.663,-58.245"
2026-07-02T11:57:01.815841,"7, 1033.147,-74.749,1133.631,-61.767"
2026-07-02T11:57:01.815841,"8, 1136.552,-74.905,1034.319,-63.363"
2026-07-02T11:57:01.815841,"9, 885.263,-88.392,945.656,-65.792"
2026-07-02T11:57:01.870841,"10, 795.759,-93.257,825.86,-68.508"
2026-07-02T11:57:01.871841,"11, 891.796,-96.695,778.525,-69.650"
2026-07-02T11:57:01.871841,"12, 875.147,-100.364,700.647,-71.683"
2026-07-02T11:57:01.871841,"13, 591.261,-98.928,631.977,-72.927"
2026-07-02T11:57:01.872841,"14, 627.884,-105.922,556.837,-74.22"
2026-07-02T11:57:02.069361,"0, 2313.997,-23.781,2275.121,-23.170"
2026-07-02T11:57:02.070360,"1, 2076.658,-34.134,2042.899,-32.444"
2026-07-02T11:57:02.181986,"2, 1879.367,-40.276,1875.489,-38.978"
2026-07-02T11:57:02.181986,"3, 1662.74,-47.378,1667.299,-46.321"
2026-07-02T11:57:02.182986,"4, 1492.74,-53.324,1500.492,-51.756"
2026-07-02T11:57:02.182986,"5, 1344.286,-56.43,1356.333,-54.665"
2026-07-02T11:57:02.182986,"6, 1243.711,-59.433,1246.660,-58.246"
2026-07-02T11:57:02.300350,"7, 1132.825,-62.955,1133.630,-61.768"
2026-07-02T11:57:02.301350,"8, 1023.125,-64.973,1034.308,-63.365"
2026-07-02T11:57:02.301350,"9, 940.23,-67.148,945.651,-65.794"
2026-07-02T11:57:02.301350,"10, 822.364,-70.78,825.83,-68.510"
2026-07-02T11:57:02.301350,"11, 769.712,-71.560,778.517,-69.652"
2026-07-02T11:57:02.301350,"12, 694.947,-73.909,700.642,-71.685"
2026-07-02T11:57:02.302355,"13, 620.368,-74.872,631.966,-72.929"
2026-07-02T11:57:02.302355,"14, 549.789,-76.701,556.830,-74.24"
2026-07-02T11:57:02.403876,"0, 2287.112,-23.397,2275.133,-23.170"
2026-07-02T11:57:02.526937,"1, 2055.362,-32.352,2042.911,-32.443"
2026-07-02T11:57:02.526937,"2, 1874.721,-39.58,1875.488,-38.978"
2026-07-02T11:57:02.527937,"3, 1658.658,-46.165,1667.290,-46.321"
2026-07-02T11:57:02.527937,"4, 1503.70,-51.754,1500.494,-51.756"
2026-07-02T11:57:02.527937,"5, 1362.722,-54.718,1356.340,-54.665"
2026-07-02T11:57:02.528931,"6, 1250.955,-58.90,1246.664,-58.246"
2026-07-02T11:57:02.528931,"7, 1134.898,-61.511,1133.631,-61.767"
2026-07-02T11:57:02.528931,"8, 1037.1,-63.575,1034.310,-63.365"
2026-07-02T11:57:02.529929,"9, 953.335,-65.673,945.658,-65.794"
2026-07-02T11:57:02.529929,"10, 831.932,-68.608,825.90,-68.510"
2026-07-02T11:57:02.529929,"11, 781.698,-69.887,778.520,-69.653"
2026-07-02T11:57:02.530929,"12, 705.800,-71.721,700.647,-71.685"
2026-07-02T11:57:02.628463,"13, 631.679,-72.686,631.966,-72.929"
2026-07-02T11:57:02.629462,"14, 561.725,-74.510,556.835,-74.25"
2026-07-02T11:57:02.740252,"0, 2400.403,-24.550,2275.258,-23.172"
2026-07-02T11:57:02.740252,"1, 2099.485,-36.690,2042.968,-32.448"
2026-07-02T11:57:02.851314,"2, 2091.42,-48.403,1875.704,-38.988"
2026-07-02T11:57:02.851314,"3, 1595.98,-53.910,1667.218,-46.328"
2026-07-02T11:57:02.851314,"4, 1493.217,-62.50,1500.487,-51.766"
2026-07-02T11:57:02.852444,"5, 1498.12,-67.653,1356.482,-54.678"
2026-07-02T11:57:02.970841,"6, 1551.430,-81.509,1246.969,-58.269"
2026-07-02T11:57:02.971838,"7, 992.322,-75.766,1133.490,-61.781"
2026-07-02T11:57:02.971838,"8, 1062.612,-76.83,1034.339,-63.378"
2026-07-02T11:57:02.971838,"9, 974.554,-85.383,945.687,-65.813"
2026-07-02T11:57:02.972837,"10, 798.887,-93.640,825.64,-68.535"
2026-07-02T11:57:02.972837,"11, 847.18,-95.938,778.588,-69.679"
2026-07-02T11:57:02.972837,"12, 790.970,-98.141,700.737,-71.712"
2026-07-02T11:57:02.972837,"13, 632.522,-96.387,631.966,-72.953"
2026-07-02T11:57:02.972837,"14, 651.741,-102.410,556.930,-74.53"
2026-07-02T11:57:03.194932,"0, 2152.48,-22.929,2275.135,-23.172"
2026-07-02T11:57:03.195934,"1, 2099.941,-32.510,2043.25,-32.448"
2026-07-02T11:57:03.195934,"2, 1854.304,-45.899,1875.682,-38.995"
2026-07-02T11:57:03.196925,"3, 1813.64,-54.305,1667.364,-46.336"
2026-07-02T11:57:03.196925,"4, 1681.640,-67.277,1500.668,-51.782"
2026-07-02T11:57:03.196925,"5, 1526.959,-78.730,1356.652,-54.702"
2026-07-02T11:57:03.197924,"6, 1157.226,-63.954,1246.879,-58.275"
2026-07-02T11:57:03.197924,"7, 1153.579,-82.101,1133.510,-61.802"
2026-07-02T11:57:03.197924,"8, 949.514,-77.508,1034.254,-63.392"
2026-07-02T11:57:03.198926,"9, 1030.817,-77.745,945.772,-65.825"
2026-07-02T11:57:03.198926,"10, 913.140,-91.117,825.152,-68.557"
2026-07-02T11:57:03.198926,"11, 791.642,-95.35,778.601,-69.704"
2026-07-02T11:57:03.303606,"12, 748.479,-91.607,700.785,-71.732"
2026-07-02T11:57:03.303606,"13, 751.638,-102.107,632.86,-72.982"
2026-07-02T11:57:03.304601,"14, 569.57,-98.833,556.942,-74.78"
2026-07-02T11:57:03.415915,"0, 2335.804,-23.918,2275.196,-23.172"
2026-07-02T11:57:03.416913,"1, 2117.326,-33.132,2043.99,-32.448"
2026-07-02T11:57:03.526453,"2, 1931.127,-41.15,1875.738,-38.997"
2026-07-02T11:57:03.527446,"3, 1714.255,-48.106,1667.411,-46.338"
2026-07-02T11:57:03.527446,"4, 1523.997,-52.859,1500.692,-51.783"
2026-07-02T11:57:03.528485,"5, 1384.81,-57.53,1356.679,-54.704"
2026-07-02T11:57:03.528485,"6, 1298.272,-59.841,1246.930,-58.276"
2026-07-02T11:57:03.646972,"7, 1177.212,-62.675,1133.554,-61.803"
2026-07-02T11:57:03.646972,"8, 1071.636,-64.690,1034.291,-63.393"
2026-07-02T11:57:03.647974,"9, 982.329,-67.222,945.809,-65.826"
2026-07-02T11:57:03.647974,"10, 854.134,-69.665,825.181,-68.558"
2026-07-02T11:57:03.647974,"11, 801.898,-70.907,778.625,-69.705"
2026-07-02T11:57:03.647974,"12, 707.965,-72.819,700.792,-71.733"
2026-07-02T11:57:03.649175,"13, 637.369,-74.952,632.91,-72.984"
2026-07-02T11:57:03.649175,"14, 576.281,-76.146,556.961,-74.80"
2026-07-02T11:57:03.702985,"0, 2168.132,-30.444,2275.89,-23.180"
2026-07-02T11:57:03.702985,"1, 2334.845,-40.882,2043.391,-32.457"
2026-07-02T11:57:03.703981,"2, 1898.593,-55.702,1875.761,-39.14"
2026-07-02T11:57:03.703981,"3, 1793.52,-48.591,1667.536,-46.340"
2026-07-02T11:57:03.704982,"4, 1359.664,-57.575,1500.550,-51.789"
2026-07-02T11:57:03.715013,"5, 1297.828,-71.575,1356.621,-54.721"
2026-07-02T11:57:03.716011,"6, 1298.474,-79.157,1246.982,-58.297"
2026-07-02T11:57:03.716011,"7, 1130.711,-77.619,1133.551,-61.818"
2026-07-02T11:57:03.720015,"8, 1269.180,-77.733,1034.526,-63.407"
2026-07-02T11:57:03.721011,"9, 862.363,-87.356,945.726,-65.848"
2026-07-02T11:57:03.725011,"10, 822.559,-91.500,825.179,-68.581"
2026-07-02T11:57:03.728010,"11, 955.15,-94.450,778.801,-69.730"
