timestamp,data
2026-07-02T12:41:35.947737,"11, 743.533,-18.465,740.110,-15.367"
2026-07-02T12:41:35.947737,"12, 732.740,-20.794,739.599,-17.315"
2026-07-02T12:41:35.947737,"13, 724.477,-23.495,725.324,-19.138"
2026-07-02T12:41:35.948734,"14, 708.99,-25.360,701.829,-20.764"
2026-07-02T12:41:36.091258,"0, 781.120,-2.955,776.488,-2.636"
2026-07-02T12:41:36.101259,"1, 785.748,-3.485,782.566,-2.831"
2026-07-02T12:41:36.101259,"2, 776.468,-4.453,774.978,-3.337"
2026-07-02T12:41:36.102264,"3, 780.560,-5.656,766.296,-5.796"
2026-07-02T12:41:36.102264,"4, 769.383,-7.565,770.199,-7.128"
2026-07-02T12:41:36.102264,"5, 772.136,-8.5,769.58,-7.336"
2026-07-02T12:41:36.102264,"6, 771.488,-9.484,769.89,-9.117"
2026-07-02T12:41:36.103260,"7, 767.328,-10.469,764.295,-10.345"
2026-07-02T12:41:36.103260,"8, 764.384,-11.304,758.478,-11.92"
2026-07-02T12:41:36.103260,"9, 752.143,-13.6,740.893,-12.380"
2026-07-02T12:41:36.212800,"10, 751.697,-15.78,740.938,-14.292"
2026-07-02T12:41:36.212800,"11, 744.686,-15.975,740.115,-15.367"
2026-07-02T12:41:36.213802,"12, 736.496,-17.853,739.596,-17.315"
2026-07-02T12:41:36.213802,"13, 726.829,-19.986,725.325,-19.139"
2026-07-02T12:41:36.213802,"14, 715.236,-21.801,701.842,-20.765"
2026-07-02T12:41:36.412897,"0, 777.147,-2.721,776.489,-2.637"
2026-07-02T12:41:36.413909,"1, 767.664,-3.320,782.551,-2.831"
2026-07-02T12:41:36.417896,"2, 775.405,-4.932,774.979,-3.339"
2026-07-02T12:41:36.418901,"3, 772.118,-6.469,766.302,-5.796"
2026-07-02T12:41:36.477424,"4, 769.449,-7.166,770.198,-7.128"
2026-07-02T12:41:36.477424,"5, 769.501,-8.580,769.58,-7.337"
2026-07-02T12:41:36.522433,"6, 769.894,-9.667,769.89,-9.117"
2026-07-02T12:41:36.522433,"7, 766.292,-10.933,764.297,-10.345"
2026-07-02T12:41:36.533436,"8, 760.661,-11.637,758.481,-11.93"
2026-07-02T12:41:36.533436,"9, 753.321,-13.258,740.906,-12.381"
2026-07-02T12:41:36.533436,"10, 748.804,-15.342,740.946,-14.293"
2026-07-02T12:41:36.534440,"11, 743.30,-16.205,740.118,-15.368"
2026-07-02T12:41:36.534440,"12, 734.388,-18.382,739.591,-17.316"
2026-07-02T12:41:36.534440,"13, 723.675,-20.665,725.323,-19.140"
2026-07-02T12:41:36.534440,"14, 709.165,-22.793,701.849,-20.767"
2026-07-02T12:41:36.849558,"0, 773.742,-1.404,776.486,-2.635"
2026-07-02T12:41:36.849558,"1, 762.610,-2.645,782.531,-2.831"
2026-07-02T12:41:36.894236,"2, 772.595,-3.485,774.976,-3.339"
2026-07-02T12:41:36.959790,"3, 775.213,-3.958,766.311,-5.794"
2026-07-02T12:41:36.960780,"4, 755.429,-4.445,770.183,-7.125"
2026-07-02T12:41:36.960780,"5, 741.422,-1.968,769.31,-7.331"
2026-07-02T12:41:36.960780,"6, 777.390,-5.709,769.98,-9.114"
2026-07-02T12:41:36.961778,"7, 759.873,-4.592,764.293,-10.340"
2026-07-02T12:41:36.961778,"8, 762.677,-6.944,758.485,-11.88"
2026-07-02T12:41:36.961778,"9, 752.862,-7.934,740.918,-12.377"
2026-07-02T12:41:36.962778,"10, 722.959,-7.305,740.928,-14.286"
2026-07-02T12:41:36.962778,"11, 742.959,-8.746,740.120,-15.361"
2026-07-02T12:41:36.962778,"12, 727.445,-10.452,739.579,-17.309"
2026-07-02T12:41:36.963778,"13, 713.270,-10.436,725.311,-19.131"
2026-07-02T12:41:37.051308,"14, 710.140,-14.41,701.858,-20.760"
2026-07-02T12:41:37.158846,"0, 786.785,-2.766,776.496,-2.635"
2026-07-02T12:41:37.158846,"1, 783.964,-3.345,782.533,-2.832"
2026-07-02T12:41:37.159848,"2, 769.822,-4.68,774.971,-3.340"
2026-07-02T12:41:37.159848,"3, 769.845,-5.148,766.314,-5.794"
2026-07-02T12:41:37.160846,"4, 766.120,-7.135,770.179,-7.125"
2026-07-02T12:41:37.160846,"5, 764.959,-7.224,769.27,-7.331"
2026-07-02T12:41:37.160846,"6, 762.820,-8.694,769.91,-9.114"
2026-07-02T12:41:37.161844,"7, 761.827,-10.83,764.290,-10.339"
2026-07-02T12:41:37.161844,"8, 755.243,-11.418,758.481,-11.89"
2026-07-02T12:41:37.263382,"9, 742.539,-12.52,740.919,-12.376"
2026-07-02T12:41:37.263382,"10, 738.26,-14.12,740.925,-14.286"
2026-07-02T12:41:37.264386,"11, 736.946,-14.855,740.117,-15.361"
2026-07-02T12:41:37.264386,"12, 740.723,-16.869,739.580,-17.309"
2026-07-02T12:41:37.372930,"13, 723.520,-18.838,725.310,-19.131"
2026-07-02T12:41:37.373932,"14, 697.586,-20.633,701.853,-20.760"
2026-07-02T12:41:37.480470,"0, 789.3,-2.462,776.509,-2.635"
2026-07-02T12:41:37.481466,"1, 783.437,-3.95,782.533,-2.832"
2026-07-02T12:41:37.481466,"2, 775.726,-3.955,774.972,-3.340"
2026-07-02T12:41:37.482465,"3, 768.931,-5.200,766.317,-5.793"
2026-07-02T12:41:37.482465,"4, 771.947,-7.669,770.181,-7.126"
2026-07-02T12:41:37.583000,"5, 765.875,-7.275,769.24,-7.331"
2026-07-02T12:41:37.583000,"6, 763.244,-9.29,769.85,-9.114"
2026-07-02T12:41:37.584003,"7, 762.80,-10.565,764.288,-10.340"
2026-07-02T12:41:37.692539,"8, 753.815,-11.249,758.477,-11.89"
2026-07-02T12:41:37.692539,"9, 742.613,-12.359,740.921,-12.376"
2026-07-02T12:41:37.692539,"10, 738.712,-14.259,740.923,-14.285"
2026-07-02T12:41:37.692539,"11, 742.62,-15.496,740.119,-15.361"
2026-07-02T12:41:37.692539,"12, 738.33,-17.665,739.578,-17.309"
2026-07-02T12:41:37.693538,"13, 721.204,-19.398,725.305,-19.131"
2026-07-02T12:41:37.693538,"14, 702.826,-21.128,701.854,-20.760"
2026-07-02T12:41:37.841257,"0, 784.0,-3.142,776.516,-2.636"
2026-07-02T12:41:37.842254,"1, 774.102,-4.0,782.525,-2.833"
2026-07-02T12:41:37.853258,"2, 772.117,-3.610,774.969,-3.340"
2026-07-02T12:41:37.853258,"3, 763.212,-5.849,766.314,-5.793"
2026-07-02T12:41:37.853258,"4, 767.796,-7.3,770.179,-7.125"
2026-07-02T12:41:37.854262,"5, 764.533,-7.76,769.19,-7.331"
2026-07-02T12:41:37.854262,"6, 765.527,-8.716,769.82,-9.113"
2026-07-02T12:41:37.854262,"7, 758.637,-10.103,764.282,-10.339"
2026-07-02T12:41:37.855255,"8, 755.157,-11.148,758.473,-11.89"
2026-07-02T12:41:37.855255,"9, 745.582,-12.19,740.926,-12.376"
2026-07-02T12:41:37.855255,"10, 739.886,-13.620,740.922,-14.285"
2026-07-02T12:41:38.019207,"11, 739.278,-15.19,740.118,-15.361"
2026-07-02T12:41:38.019207,"12, 741.459,-16.793,739.580,-17.309"
2026-07-02T12:41:38.020213,"13, 723.913,-18.642,725.304,-19.131"
2026-07-02T12:41:38.020213,"14, 700.963,-21.17,701.853,-20.761"
2026-07-02T12:41:38.169289,"0, 789.892,-2.736,776.530,-2.636"
2026-07-02T12:41:38.170290,"1, 770.414,-3.516,782.513,-2.834"
2026-07-02T12:41:38.181293,"2, 773.681,-3.756,774.968,-3.341"
2026-07-02T12:41:38.181293,"3, 763.588,-5.368,766.311,-5.793"
2026-07-02T12:41:38.181293,"4, 765.983,-6.964,770.175,-7.125"
2026-07-02T12:41:38.182284,"5, 769.314,-7.334,769.19,-7.331"
2026-07-02T12:41:38.182284,"6, 767.66,-8.940,769.80,-9.113"
2026-07-02T12:41:38.182284,"7, 760.389,-10.452,764.279,-10.340"
2026-07-02T12:41:38.183286,"8, 755.45,-10.832,758.470,-11.89"
2026-07-02T12:41:38.183286,"9, 743.516,-12.145,740.928,-12.376"
2026-07-02T12:41:38.237298,"10, 740.891,-14.140,740.922,-14.285"
2026-07-02T12:41:38.292464,"11, 741.357,-15.460,740.120,-15.361"
2026-07-02T12:41:38.293466,"12, 735.913,-17.466,739.577,-17.309"
2026-07-02T12:41:38.293466,"13, 724.60,-19.365,725.303,-19.131"
2026-07-02T12:41:38.293466,"14, 705.855,-20.531,701.857,-20.760"
2026-07-02T12:41:38.494552,"0, 781.600,-2.661,776.535,-2.636"
2026-07-02T12:41:38.494552,"1, 766.927,-3.980,782.497,-2.835"
2026-07-02T12:41:38.505550,"2, 771.982,-3.826,774.965,-3.341"
2026-07-02T12:41:38.506548,"3, 769.991,-5.501,766.315,-5.793"
2026-07-02T12:41:38.506548,"4, 767.779,-7.509,770.172,-7.126"
2026-07-02T12:41:38.506548,"5, 764.144,-7.292,769.15,-7.331"
2026-07-02T12:41:38.507547,"6, 762.684,-9.280,769.74,-9.113"
2026-07-02T12:41:38.507547,"7, 760.308,-10.297,764.275,-10.339"
2026-07-02T12:41:38.507547,"8, 749.683,-11.569,758.461,-11.89"
2026-07-02T12:41:38.565098,"9, 738.846,-12.565,740.926,-12.376"
2026-07-02T12:41:38.620094,"10, 743.89,-14.291,740.924,-14.285"
2026-07-02T12:41:38.620094,"11, 734.738,-15.124,740.114,-15.361"
2026-07-02T12:41:38.620094,"12, 737.621,-17.332,739.575,-17.309"
2026-07-02T12:41:38.620094,"13, 724.585,-19.5,725.302,-19.131"
2026-07-02T12:41:38.621094,"14, 690.817,-20.842,701.846,-20.760"
2026-07-02T12:41:38.819596,"0, 800.565,-4.81,776.559,-2.637"
2026-07-02T12:41:38.820595,"1, 823.693,-5.217,782.538,-2.837"
2026-07-02T12:41:38.831605,"2, 735.455,-6.986,774.925,-3.345"
2026-07-02T12:41:38.832608,"3, 761.846,-12.231,766.310,-5.799"
2026-07-02T12:41:38.832608,"4, 780.86,-17.51,770.182,-7.136"
2026-07-02T12:41:38.832608,"5, 805.618,-21.397,769.51,-7.345"
2026-07-02T12:41:38.833606,"6, 743.3,-16.17,769.47,-9.120"
2026-07-02T12:41:38.833606,"7, 746.902,-23.585,764.257,-10.353"
2026-07-02T12:41:38.833606,"8, 736.719,-22.281,758.440,-11.100"
2026-07-02T12:41:38.834606,"9, 783.601,-22.559,740.969,-12.386"
2026-07-02T12:41:38.945648,"10, 771.562,-30.205,740.955,-14.301"
2026-07-02T12:41:38.945648,"11, 762.7,-35.611,740.136,-15.381"
2026-07-02T12:41:38.945648,"12, 749.901,-33.273,739.585,-17.325"
2026-07-02T12:41:38.945648,"13, 816.54,-41.977,725.393,-19.154"
2026-07-02T12:41:38.946649,"14, 670.644,-42.864,701.815,-20.782"
2026-07-02T12:41:39.145767,"0, 780.418,-3.72,776.562,-2.638"
2026-07-02T12:41:39.146765,"1, 770.914,-3.336,782.527,-2.838"
2026-07-02T12:41:39.146765,"2, 775.468,-3.698,774.926,-3.345"
2026-07-02T12:41:39.246277,"3, 770.659,-5.410,766.315,-5.799"
2026-07-02T12:41:39.247277,"4, 770.851,-7.37,770.183,-7.136"
2026-07-02T12:41:39.360813,"5, 770.471,-7.231,769.53,-7.345"
2026-07-02T12:41:39.360813,"6, 766.337,-9.85,769.45,-9.120"
2026-07-02T12:41:39.360813,"7, 764.818,-10.323,764.258,-10.353"
2026-07-02T12:41:39.361811,"8, 757.422,-11.153,758.438,-11.101"
2026-07-02T12:41:39.361811,"9, 744.87,-11.971,740.972,-12.386"
2026-07-02T12:41:39.361811,"10, 743.721,-14.511,740.958,-14.301"
2026-07-02T12:41:39.361811,"11, 742.35,-15.90,740.138,-15.381"
2026-07-02T12:41:39.361811,"12, 740.743,-17.398,739.586,-17.325"
2026-07-02T12:41:39.362810,"13, 732.889,-18.848,725.400,-19.153"
2026-07-02T12:41:39.362810,"14, 703.738,-20.705,701.817,-20.782"
2026-07-02T12:41:39.571861,"0, 781.676,-2.88,776.568,-2.637"
2026-07-02T12:41:39.571861,"1, 764.933,-3.736,782.509,-2.839"
2026-07-02T12:41:39.571861,"2, 776.889,-3.850,774.928,-3.346"
2026-07-02T12:41:39.572866,"3, 754.761,-4.31,766.303,-5.797"
2026-07-02T12:41:39.572866,"4, 767.499,-5.300,770.180,-7.134"
2026-07-02T12:41:39.573861,"5, 756.714,-5.585,769.40,-7.343"
2026-07-02T12:41:39.573861,"6, 763.31,-7.915,769.39,-9.119"
2026-07-02T12:41:39.573861,"7, 747.821,-8.618,764.241,-10.351"
2026-07-02T12:41:39.574860,"8, 771.150,-8.449,758.451,-11.98"
2026-07-02T12:41:39.677384,"9, 741.610,-9.824,740.973,-12.383"
2026-07-02T12:41:39.678383,"10, 720.496,-11.635,740.937,-14.298"
2026-07-02T12:41:39.678383,"11, 761.83,-12.858,740.159,-15.378"
2026-07-02T12:41:39.679382,"12, 725.46,-14.627,739.572,-17.322"
2026-07-02T12:41:39.787908,"13, 729.652,-16.721,725.405,-19.151"
2026-07-02T12:41:39.788908,"14, 699.215,-18.189,701.815,-20.780"
2026-07-02T12:41:39.890434,"0, 804.709,-7.773,776.596,-2.642"
2026-07-02T12:41:39.891434,"1, 754.183,-8.899,782.481,-2.845"
2026-07-02T12:41:40.003507,"2, 795.361,-11.735,774.948,-3.354"
2026-07-02T12:41:40.004508,"3, 799.756,-16.418,766.336,-5.807"
2026-07-02T12:41:40.004508,"4, 740.803,-15.601,770.151,-7.142"
2026-07-02T12:41:40.004508,"5, 829.165,-14.775,769.100,-7.351"
2026-07-02T12:41:40.005514,"6, 728.777,-13.163,768.998,-9.123"
2026-07-02T12:41:40.005514,"7, 801.860,-14.295,764.279,-10.355"
2026-07-02T12:41:40.005514,"8, 707.981,-26.636,758.401,-11.113"
2026-07-02T12:41:40.006509,"9, 741.581,-28.824,740.973,-12.400"
2026-07-02T12:41:40.006509,"10, 794.83,-25.681,740.990,-14.310"
2026-07-02T12:41:40.006509,"11, 693.24,-32.235,740.112,-15.395"
2026-07-02T12:41:40.108757,"12, 737.85,-34.817,739.569,-17.340"
2026-07-02T12:41:40.108757,"13, 718.758,-39.558,725.398,-19.171"
2026-07-02T12:41:40.109759,"14, 759.730,-44.763,701.872,-20.804"
2026-07-02T12:41:40.222850,"0, 774.951,-2.905,776.594,-2.643"
2026-07-02T12:41:40.223850,"1, 786.824,-3.641,782.485,-2.846"
2026-07-02T12:41:40.223850,"2, 775.115,-3.981,774.949,-3.355"
2026-07-02T12:41:40.224848,"3, 768.11,-5.992,766.338,-5.808"
2026-07-02T12:41:40.224848,"4, 765.528,-7.194,770.146,-7.142"
2026-07-02T12:41:40.224848,"5, 769.23,-7.252,769.100,-7.350"
2026-07-02T12:41:40.225848,"6, 770.555,-9.50,769.0,-9.123"
2026-07-02T12:41:40.225848,"7, 764.855,-10.329,764.280,-10.355"
2026-07-02T12:41:40.226853,"8, 756.111,-11.140,758.398,-11.113"
2026-07-02T12:41:40.226853,"9, 744.173,-11.907,740.977,-12.399"
2026-07-02T12:41:40.332150,"10, 744.725,-14.269,740.994,-14.309"
2026-07-02T12:41:40.332150,"11, 744.759,-15.458,740.116,-15.395"
2026-07-02T12:41:40.333148,"12, 740.924,-17.257,739.570,-17.340"
2026-07-02T12:41:40.443196,"13, 726.180,-19.314,725.399,-19.172"
2026-07-02T12:41:40.443196,"14, 701.908,-20.739,701.872,-20.804"
2026-07-02T12:41:40.546375,"0, 839.243,-4.781,776.657,-2.645"
2026-07-02T12:41:40.547382,"1, 906.598,-4.364,782.609,-2.847"
2026-07-02T12:41:40.547382,"2, 682.466,-7.73,774.856,-3.359"
2026-07-02T12:41:40.657140,"3, 726.198,-18.728,766.298,-5.821"
2026-07-02T12:41:40.657140,"4, 774.972,-25.881,770.151,-7.161"
2026-07-02T12:41:40.658140,"5, 788.876,-30.45,769.120,-7.373"
2026-07-02T12:41:40.658140,"6, 735.143,-17.855,768.966,-9.132"
2026-07-02T12:41:40.658140,"7, 705.445,-30.994,764.221,-10.376"
2026-07-02T12:41:40.658140,"8, 740.37,-27.145,758.380,-11.129"
2026-07-02T12:41:40.658140,"9, 832.341,-24.179,741.68,-12.411"
2026-07-02T12:41:40.659135,"10, 753.695,-37.978,741.7,-14.333"
2026-07-02T12:41:40.659135,"11, 812.843,-47.77,740.189,-15.427"
2026-07-02T12:41:40.659135,"12, 726.380,-41.932,739.557,-17.364"
2026-07-02T12:41:40.659135,"13, 935.984,-55.572,725.609,-19.208"
2026-07-02T12:41:40.659135,"14, 676.639,-57.653,701.847,-20.841"
2026-07-02T12:41:40.864641,"0, 776.317,-5.912,776.656,-2.648"
2026-07-02T12:41:40.865636,"1, 783.793,-8.900,782.611,-2.853"
2026-07-02T12:41:40.865636,"2, 820.348,-13.182,774.901,-3.368"
2026-07-02T12:41:40.866638,"3, 758.544,-18.885,766.290,-5.834"
2026-07-02T12:41:40.866638,"4, 826.669,-13.920,770.207,-7.168"
2026-07-02T12:41:40.866638,"5, 687.572,-15.990,769.39,-7.382"
2026-07-02T12:41:40.866638,"6, 731.147,-22.310,768.928,-9.145"
2026-07-02T12:41:40.867637,"7, 784.88,-22.624,764.241,-10.388"
2026-07-02T12:41:40.867637,"8, 790.503,-25.898,758.412,-11.144"
2026-07-02T12:41:40.867637,"9, 762.985,-31.987,741.90,-12.430"
2026-07-02T12:41:40.868638,"10, 789.848,-29.359,741.56,-14.348"
2026-07-02T12:41:40.915639,"11, 786.167,-29.82,740.235,-15.440"
2026-07-02T12:41:40.915639,"12, 682.283,-41.740,739.500,-17.389"
2026-07-02T12:41:40.915639,"13, 808.293,-49.591,725.692,-19.238"
2026-07-02T12:41:40.980989,"14, 686.631,-52.875,701.832,-20.873"
2026-07-02T12:41:41.234666,"0, 776.331,-2.505,776.656,-2.648"
2026-07-02T12:41:41.235667,"1, 769.542,-4.561,782.598,-2.855"
2026-07-02T12:41:41.235667,"2, 780.172,-4.968,774.907,-3.370"
2026-07-02T12:41:41.235667,"3, 781.298,-7.9,766.305,-5.835"
2026-07-02T12:41:41.350024,"4, 773.4,-8.655,770.210,-7.169"
2026-07-02T12:41:41.350024,"5, 774.610,-9.507,769.44,-7.384"
2026-07-02T12:41:41.351024,"6, 775.207,-10.929,768.935,-9.146"
2026-07-02T12:41:41.351024,"7, 769.370,-12.88,764.246,-10.389"
2026-07-02T12:41:41.351024,"8, 763.15,-13.70,758.417,-11.146"
2026-07-02T12:41:41.351024,"9, 750.705,-14.704,741.99,-12.433"
2026-07-02T12:41:41.352031,"10, 749.887,-17.345,741.65,-14.351"
2026-07-02T12:41:41.352031,"11, 743.364,-18.370,740.238,-15.443"
2026-07-02T12:41:41.352031,"12, 732.935,-20.944,739.493,-17.392"
2026-07-02T12:41:41.352031,"13, 726.208,-23.417,725.692,-19.243"
2026-07-02T12:41:41.352031,"14, 707.501,-25.107,701.838,-20.877"
2026-07-02T12:41:41.564410,"0, 774.347,-2.220,776.654,-2.647"
2026-07-02T12:41:41.564410,"1, 767.740,-4.136,782.583,-2.856"
2026-07-02T12:41:41.565408,"2, 772.653,-3.678,774.904,-3.370"
2026-07-02T12:41:41.565408,"3, 767.177,-5.395,766.306,-5.834"
2026-07-02T12:41:41.565408,"4, 768.642,-7.639,770.209,-7.170"
2026-07-02T12:41:41.566406,"5, 768.33,-7.357,769.43,-7.384"
2026-07-02T12:41:41.566406,"6, 763.51,-8.813,768.929,-9.146"
2026-07-02T12:41:41.566406,"7, 759.919,-10.643,764.241,-10.390"
2026-07-02T12:41:41.566406,"8, 751.694,-11.315,758.410,-11.146"
2026-07-02T12:41:41.567408,"9, 741.49,-12.600,741.99,-12.433"
2026-07-02T12:41:41.567408,"10, 738.977,-14.99,741.62,-14.351"
2026-07-02T12:41:41.616408,"11, 740.482,-15.607,740.238,-15.443"
2026-07-02T12:41:41.671938,"12, 738.359,-17.943,739.492,-17.393"
2026-07-02T12:41:41.671938,"13, 726.723,-19.444,725.693,-19.243"
2026-07-02T12:41:41.671938,"14, 704.920,-21.328,701.841,-20.877"
2026-07-02T12:41:41.885645,"0, 782.255,-3.290,776.659,-2.648"
2026-07-02T12:41:41.886640,"1, 780.325,-4.995,782.580,-2.858"
2026-07-02T12:41:41.886640,"2, 780.684,-5.509,774.910,-3.372"
2026-07-02T12:41:42.001157,"3, 782.169,-6.840,766.322,-5.835"
2026-07-02T12:41:42.001157,"4, 774.0,-8.394,770.212,-7.171"
2026-07-02T12:41:42.001157,"5, 775.742,-9.469,769.50,-7.386"
2026-07-02T12:41:42.002164,"6, 774.988,-10.762,768.935,-9.148"
2026-07-02T12:41:42.002164,"7, 768.311,-12.232,764.245,-10.392"
2026-07-02T12:41:42.002164,"8, 763.222,-12.933,758.415,-11.148"
2026-07-02T12:41:42.003158,"9, 751.650,-14.651,741.110,-12.435"
2026-07-02T12:41:42.003158,"10, 751.32,-17.436,741.72,-14.354"
2026-07-02T12:41:42.003158,"11, 743.57,-18.402,740.241,-15.446"
2026-07-02T12:41:42.003158,"12, 732.913,-20.674,739.486,-17.396"
2026-07-02T12:41:42.004163,"13, 724.535,-23.459,725.692,-19.247"
2026-07-02T12:41:42.004163,"14, 708.428,-25.259,701.847,-20.882"
2026-07-02T12:41:42.215230,"0, 779.565,-2.337,776.662,-2.648"
2026-07-02T12:41:42.215230,"1, 775.361,-3.871,782.573,-2.859"
2026-07-02T12:41:42.216227,"2, 772.405,-4.39,774.908,-3.373"
2026-07-02T12:41:42.216227,"3, 767.934,-5.131,766.324,-5.835"
2026-07-02T12:41:42.216227,"4, 773.866,-6.878,770.216,-7.171"
2026-07-02T12:41:42.217226,"5, 765.701,-6.904,769.46,-7.385"
2026-07-02T12:41:42.217226,"6, 762.643,-8.504,768.929,-9.147"
2026-07-02T12:41:42.217226,"7, 759.344,-10.401,764.241,-10.392"
2026-07-02T12:41:42.218235,"8, 755.790,-11.211,758.412,-11.148"
2026-07-02T12:41:42.218235,"9, 744.931,-12.12,741.114,-12.435"
2026-07-02T12:41:42.218235,"10, 737.717,-13.663,741.69,-14.353"
2026-07-02T12:41:42.318990,"11, 738.816,-14.957,740.240,-15.446"
2026-07-02T12:41:42.319983,"12, 739.175,-16.875,739.485,-17.396"
2026-07-02T12:41:42.319983,"13, 721.288,-18.649,725.688,-19.246"
2026-07-02T12:41:42.319983,"14, 705.754,-20.397,701.851,-20.881"
2026-07-02T12:41:42.530054,"0, 775.480,-2.455,776.661,-2.648"
2026-07-02T12:41:42.530054,"1, 774.128,-2.517,782.565,-2.859"
2026-07-02T12:41:42.647131,"2, 767.525,-3.900,774.900,-3.374"
2026-07-02T12:41:42.648125,"3, 758.751,-5.586,766.316,-5.834"
2026-07-02T12:41:42.648125,"4, 776.258,-6.479,770.222,-7.170"
2026-07-02T12:41:42.648125,"5, 760.652,-7.285,769.38,-7.385"
2026-07-02T12:41:42.649119,"6, 755.543,-8.619,768.915,-9.147"
2026-07-02T12:41:42.649119,"7, 752.125,-10.472,764.229,-10.392"
