timestamp,data
2026-07-02T11:25:32.351180,"4, 5498.102,-86.682,5379.696,-86.830"
2026-07-02T11:25:32.351180,"5, 4640.836,-87.360,4628.800,-85.551"
2026-07-02T11:25:32.352177,"6, 4172.385,-86.104,4080.450,-84.373"
2026-07-02T11:25:32.352177,"7, 3700.227,-85.127,3606.749,-84.98"
2026-07-02T11:25:32.353179,"8, 3327.952,-84.468,3237.707,-83.57"
2026-07-02T11:25:32.353179,"9, 3009.442,-84.66,2935.819,-82.637"
2026-07-02T11:25:32.353179,"10, 2569.233,-81.528,2522.341,-80.329"
2026-07-02T11:25:32.467710,"11, 2381.482,-81.281,2348.179,-79.980"
2026-07-02T11:25:32.467710,"12, 2084.102,-79.937,2071.259,-78.519"
2026-07-02T11:25:32.467710,"13, 1864.419,-79.17,1862.651,-76.771"
2026-07-02T11:25:32.468709,"14, 1684.366,-77.959,1647.183,-75.549"
2026-07-02T11:25:32.524244,"0, 16300.112,-90.985,15588.31,-93.12"
2026-07-02T11:25:32.525249,"1, 10358.815,-85.216,10037.119,-87.207"
2026-07-02T11:25:32.525249,"2, 8025.304,-87.875,7981.280,-87.601"
2026-07-02T11:25:32.525249,"3, 6300.748,-84.206,6484.8,-87.812"
2026-07-02T11:25:32.536814,"4, 5307.446,-84.679,5379.624,-86.827"
2026-07-02T11:25:32.537815,"5, 4572.580,-82.633,4628.744,-85.548"
2026-07-02T11:25:32.537815,"6, 4166.104,-83.424,4080.536,-84.373"
2026-07-02T11:25:32.538812,"7, 3609.192,-81.597,3606.751,-84.95"
2026-07-02T11:25:32.542813,"8, 3283.895,-81.246,3237.753,-83.55"
2026-07-02T11:25:32.546814,"9, 2909.236,-80.603,2935.793,-82.635"
2026-07-02T11:25:32.547812,"10, 2476.16,-78.86,2522.295,-80.327"
2026-07-02T11:25:32.550813,"11, 2330.417,-76.816,2348.161,-79.977"
2026-07-02T11:25:32.554811,"12, 2042.509,-76.775,2071.230,-78.517"
2026-07-02T11:25:32.622958,"13, 1805.903,-73.109,1862.594,-76.767"
2026-07-02T11:25:32.623958,"14, 1702.131,-72.885,1647.238,-75.547"
2026-07-02T11:25:33.002058,"0, 17231.492,-95.169,15589.674,-93.14"
2026-07-02T11:25:33.002058,"1, 11538.537,-91.35,10038.620,-87.211"
2026-07-02T11:25:33.003059,"2, 8146.161,-88.501,7981.445,-87.602"
2026-07-02T11:25:33.003059,"3, 6590.519,-89.769,6484.115,-87.814"
2026-07-02T11:25:33.124592,"4, 5511.195,-86.914,5379.756,-86.828"
2026-07-02T11:25:33.125593,"5, 4663.860,-87.101,4628.779,-85.549"
2026-07-02T11:25:33.125593,"6, 4208.395,-86.251,4080.664,-84.374"
2026-07-02T11:25:33.125593,"7, 3702.360,-85.379,3606.847,-84.97"
2026-07-02T11:25:33.126592,"8, 3336.870,-84.323,3237.852,-83.56"
2026-07-02T11:25:33.126592,"9, 3031.259,-84.136,2935.888,-82.637"
2026-07-02T11:25:33.126592,"10, 2589.341,-81.665,2522.362,-80.328"
2026-07-02T11:25:33.126592,"11, 2403.612,-81.594,2348.217,-79.979"
2026-07-02T11:25:33.127597,"12, 2095.719,-79.997,2071.254,-78.519"
2026-07-02T11:25:33.127597,"13, 1877.996,-79.15,1862.610,-76.769"
2026-07-02T11:25:33.127597,"14, 1703.411,-77.974,1647.294,-75.549"
2026-07-02T11:25:33.190333,"0, 15676.333,-92.994,15589.760,-93.14"
2026-07-02T11:25:33.195846,"1, 10137.898,-86.217,10038.719,-87.210"
2026-07-02T11:25:33.199846,"2, 7867.539,-88.174,7981.331,-87.602"
2026-07-02T11:25:33.202848,"3, 6239.201,-88.581,6483.870,-87.814"
2026-07-02T11:25:33.208118,"4, 5175.649,-87.950,5379.552,-86.829"
2026-07-02T11:25:33.208118,"5, 4503.198,-86.618,4628.653,-85.550"
2026-07-02T11:25:33.212116,"6, 4021.204,-85.221,4080.604,-84.375"
2026-07-02T11:25:33.217128,"7, 3514.497,-84.640,3606.754,-84.97"
2026-07-02T11:25:33.278343,"8, 3170.288,-83.949,3237.784,-83.57"
2026-07-02T11:25:33.324852,"9, 2858.986,-83.556,2935.811,-82.637"
2026-07-02T11:25:33.324852,"10, 2456.209,-81.421,2522.296,-80.329"
2026-07-02T11:25:33.325857,"11, 2278.940,-80.991,2348.147,-79.980"
2026-07-02T11:25:33.325857,"12, 2008.229,-79.509,2071.191,-78.520"
2026-07-02T11:25:33.336853,"13, 1797.853,-77.676,1862.545,-76.770"
2026-07-02T11:25:33.336853,"14, 1597.144,-76.834,1647.244,-75.550"
2026-07-02T11:25:33.539896,"0, 15233.771,-90.962,15589.404,-93.12"
2026-07-02T11:25:33.539896,"1, 11140.215,-89.730,10039.820,-87.212"
2026-07-02T11:25:33.549340,"2, 7769.484,-89.710,7981.119,-87.604"
2026-07-02T11:25:33.550346,"3, 6413.514,-87.486,6483.800,-87.814"
2026-07-02T11:25:33.550346,"4, 5314.623,-87.103,5379.487,-86.829"
2026-07-02T11:25:33.551342,"5, 4517.42,-87.418,4628.541,-85.552"
2026-07-02T11:25:33.606863,"6, 4027.787,-85.853,4080.552,-84.377"
2026-07-02T11:25:33.716380,"7, 3551.524,-85.920,3606.699,-84.99"
2026-07-02T11:25:33.716380,"8, 3196.37,-85.42,3237.743,-83.59"
2026-07-02T11:25:33.716380,"9, 2918.764,-84.823,2935.794,-82.640"
2026-07-02T11:25:33.717380,"10, 2487.480,-82.527,2522.262,-80.332"
2026-07-02T11:25:33.717380,"11, 2291.991,-82.131,2348.91,-79.982"
2026-07-02T11:25:33.717380,"12, 2009.281,-80.961,2071.130,-78.522"
2026-07-02T11:25:33.718380,"13, 1794.351,-80.41,1862.477,-76.773"
2026-07-02T11:25:33.718380,"14, 1610.796,-79.279,1647.207,-75.554"
2026-07-02T11:25:33.867898,"0, 16279.752,-94.281,15590.94,-93.13"
2026-07-02T11:25:33.876604,"1, 10359.558,-92.778,10040.139,-87.218"
2026-07-02T11:25:33.876604,"2, 8256.779,-88.350,7981.395,-87.605"
2026-07-02T11:25:34.042644,"3, 6343.796,-86.723,6483.660,-87.813"
2026-07-02T11:25:34.042644,"4, 5310.441,-87.443,5379.418,-86.830"
2026-07-02T11:25:34.043644,"5, 4639.382,-85.800,4628.552,-85.553"
2026-07-02T11:25:34.043644,"6, 4083.803,-84.297,4080.555,-84.377"
2026-07-02T11:25:34.043644,"7, 3619.930,-84.119,3606.712,-84.99"
2026-07-02T11:25:34.043644,"8, 3234.736,-82.882,3237.739,-83.59"
2026-07-02T11:25:34.044645,"9, 2948.693,-82.626,2935.807,-82.640"
2026-07-02T11:25:34.044645,"10, 2528.292,-80.371,2522.268,-80.332"
2026-07-02T11:25:34.044645,"11, 2346.729,-79.950,2348.90,-79.982"
2026-07-02T11:25:34.044645,"12, 2076.863,-78.397,2071.135,-78.522"
2026-07-02T11:25:34.044645,"13, 1866.125,-76.894,1862.481,-76.773"
2026-07-02T11:25:34.045645,"14, 1660.366,-75.381,1647.221,-75.554"
2026-07-02T11:25:34.263619,"0, 15574.791,-93.720,15590.79,-93.14"
2026-07-02T11:25:34.310689,"1, 10025.479,-86.708,10040.125,-87.218"
2026-07-02T11:25:34.311690,"2, 7641.839,-89.140,7981.55,-87.607"
2026-07-02T11:25:34.311690,"3, 6454.859,-89.161,6483.631,-87.814"
2026-07-02T11:25:34.378210,"4, 5348.728,-87.172,5379.387,-86.830"
2026-07-02T11:25:34.378210,"5, 4519.291,-87.399,4628.443,-85.554"
2026-07-02T11:25:34.378210,"6, 4024.339,-86.6,4080.498,-84.378"
2026-07-02T11:25:34.379215,"7, 3567.694,-85.823,3606.673,-84.101"
2026-07-02T11:25:34.379215,"8, 3195.548,-84.869,3237.697,-83.61"
2026-07-02T11:25:34.379215,"9, 2906.773,-85.67,2935.778,-82.642"
2026-07-02T11:25:34.380210,"10, 2486.826,-82.635,2522.232,-80.334"
2026-07-02T11:25:34.380210,"11, 2298.399,-82.37,2348.40,-79.984"
2026-07-02T11:25:34.426720,"12, 2004.952,-80.921,2071.69,-78.525"
2026-07-02T11:25:34.426720,"13, 1790.410,-79.953,1862.409,-76.777"
2026-07-02T11:25:34.426720,"14, 1623.0,-79.1,1647.196,-75.557"
2026-07-02T11:25:34.638765,"0, 16345.396,-91.485,15590.833,-93.12"
2026-07-02T11:25:34.638765,"1, 10893.203,-89.680,10040.977,-87.220"
2026-07-02T11:25:34.639765,"2, 8085.479,-86.637,7981.160,-87.606"
2026-07-02T11:25:34.650766,"3, 6530.140,-87.75,6483.678,-87.814"
2026-07-02T11:25:34.650766,"4, 5279.406,-86.30,5379.287,-86.829"
2026-07-02T11:25:34.651765,"5, 4601.578,-85.392,4628.416,-85.554"
2026-07-02T11:25:34.651765,"6, 4096.681,-84.2,4080.514,-84.378"
2026-07-02T11:25:34.651765,"7, 3599.481,-83.929,3606.666,-84.101"
2026-07-02T11:25:34.651765,"8, 3229.165,-83.107,3237.689,-83.61"
2026-07-02T11:25:34.652771,"9, 2937.289,-82.413,2935.780,-82.642"
2026-07-02T11:25:34.652771,"10, 2505.271,-80.155,2522.215,-80.334"
2026-07-02T11:25:34.708297,"11, 2345.378,-79.898,2348.38,-79.984"
2026-07-02T11:25:34.815813,"12, 2059.109,-78.469,2071.57,-78.524"
2026-07-02T11:25:34.816813,"13, 1836.362,-76.597,1862.382,-76.776"
2026-07-02T11:25:34.816813,"14, 1643.79,-75.545,1647.192,-75.557"
2026-07-02T11:25:35.066399,"0, 15357.378,-93.450,15590.600,-93.13"
2026-07-02T11:25:35.066399,"1, 10761.421,-88.382,10041.698,-87.221"
2026-07-02T11:25:35.067399,"2, 7962.73,-88.649,7981.141,-87.607"
2026-07-02T11:25:35.177922,"3, 6212.330,-86.893,6483.407,-87.813"
2026-07-02T11:25:35.177922,"4, 5137.370,-87.117,5379.45,-86.829"
2026-07-02T11:25:35.178927,"5, 4507.106,-86.546,4628.294,-85.555"
2026-07-02T11:25:35.178927,"6, 3993.299,-85.321,4080.427,-84.379"
2026-07-02T11:25:35.178927,"7, 3522.836,-84.804,3606.582,-84.101"
2026-07-02T11:25:35.178927,"8, 3152.532,-83.992,3237.604,-83.62"
2026-07-02T11:25:35.179927,"9, 2848.880,-83.801,2935.693,-82.643"
2026-07-02T11:25:35.179927,"10, 2449.406,-81.346,2522.143,-80.335"
2026-07-02T11:25:35.179927,"11, 2282.586,-80.873,2347.972,-79.985"
2026-07-02T11:25:35.179927,"12, 2006.429,-79.608,2070.993,-78.526"
2026-07-02T11:25:35.180927,"13, 1796.446,-77.717,1862.317,-76.777"
2026-07-02T11:25:35.180927,"14, 1599.334,-76.585,1647.144,-75.559"
2026-07-02T11:25:35.388535,"0, 15060.664,-94.41,15590.70,-93.14"
2026-07-02T11:25:35.389535,"1, 10338.878,-86.443,10041.995,-87.220"
2026-07-02T11:25:35.389535,"2, 7632.845,-88.695,7980.792,-87.608"
2026-07-02T11:25:35.390538,"3, 6386.343,-89.68,6483.310,-87.814"
2026-07-02T11:25:35.390538,"4, 5334.725,-87.599,5379.0,-86.830"
2026-07-02T11:25:35.391536,"5, 4529.968,-87.584,4628.196,-85.557"
2026-07-02T11:25:35.391536,"6, 4039.475,-86.97,4080.386,-84.381"
2026-07-02T11:25:35.391536,"7, 3568.135,-85.832,3606.544,-84.103"
2026-07-02T11:25:35.391536,"8, 3195.572,-85.31,3237.562,-83.64"
2026-07-02T11:25:35.393042,"9, 2906.986,-85.103,2935.664,-82.645"
2026-07-02T11:25:35.393042,"10, 2480.137,-82.502,2522.101,-80.337"
2026-07-02T11:25:35.494089,"11, 2303.476,-82.213,2347.928,-79.987"
2026-07-02T11:25:35.494089,"12, 2014.171,-81.18,2070.936,-78.528"
2026-07-02T11:25:35.495089,"13, 1794.141,-80.245,1862.248,-76.781"
2026-07-02T11:25:35.495089,"14, 1617.192,-79.246,1647.114,-75.562"
2026-07-02T11:25:35.699668,"0, 16322.576,-93.430,15590.802,-93.14"
2026-07-02T11:25:35.700668,"1, 10483.725,-92.683,10042.436,-87.226"
2026-07-02T11:25:35.700668,"2, 8246.813,-87.682,7981.59,-87.608"
2026-07-02T11:25:35.812192,"3, 6294.358,-86.660,6483.121,-87.813"
2026-07-02T11:25:35.812192,"4, 5299.378,-86.687,5378.921,-86.830"
2026-07-02T11:25:35.813192,"5, 4631.309,-85.270,4628.199,-85.557"
