timestamp,data
2026-07-02T14:05:26.561673,"6, 2416.922,-100.406,2158.998,-89.482"
2026-07-02T14:05:26.561673,"7, 1806.149,-98.103,1909.407,-89.696"
2026-07-02T14:05:26.561673,"8, 1861.339,-97.764,1714.732,-89.430"
2026-07-02T14:05:26.561673,"9, 1630.489,-96.137,1558.910,-89.646"
2026-07-02T14:05:26.562679,"10, 1346.538,-110.286,1332.157,-88.980"
2026-07-02T14:05:26.667200,"11, 1299.138,-114.535,1236.581,-89.240"
2026-07-02T14:05:26.667200,"12, 1023.943,-105.717,1086.392,-89.354"
2026-07-02T14:05:26.667200,"13, 989.812,-110.501,966.643,-88.993"
2026-07-02T14:05:26.667200,"14, 969.793,-114.954,867.226,-89.88"
2026-07-02T14:05:26.875241,"0, 8588.238,-92.793,8311.583,-92.749"
2026-07-02T14:05:26.876239,"1, 5817.498,-88.878,5523.591,-89.284"
2026-07-02T14:05:26.876239,"2, 4203.274,-88.919,4233.687,-89.929"
2026-07-02T14:05:26.887754,"3, 3435.342,-89.360,3445.107,-90.493"
2026-07-02T14:05:26.888759,"4, 2861.160,-88.836,2852.953,-90.224"
2026-07-02T14:05:26.888759,"5, 2410.42,-88.244,2460.778,-89.817"
2026-07-02T14:05:26.888759,"6, 2043.386,-83.874,2158.883,-89.476"
2026-07-02T14:05:26.889754,"7, 2065.233,-85.625,1909.562,-89.692"
2026-07-02T14:05:26.889754,"8, 1725.752,-86.527,1714.743,-89.427"
2026-07-02T14:05:26.889754,"9, 1532.203,-85.379,1558.883,-89.641"
2026-07-02T14:05:26.889754,"10, 1384.924,-81.30,1332.210,-88.972"
2026-07-02T14:05:26.890754,"11, 1222.581,-81.98,1236.567,-89.232"
2026-07-02T14:05:26.894757,"12, 1099.306,-82.653,1086.405,-89.347"
2026-07-02T14:05:26.894757,"13, 973.210,-82.313,966.649,-88.986"
2026-07-02T14:05:26.894757,"14, 839.206,-80.628,867.198,-89.79"
2026-07-02T14:05:27.135157,"0, 8388.311,-90.536,8311.661,-92.747"
2026-07-02T14:05:27.136151,"1, 5714.924,-87.163,5523.783,-89.282"
2026-07-02T14:05:27.136151,"2, 4242.482,-90.338,4233.695,-89.929"
2026-07-02T14:05:27.136151,"3, 3415.272,-90.344,3445.78,-90.493"
2026-07-02T14:05:27.208676,"4, 2862.101,-90.331,2852.962,-90.224"
2026-07-02T14:05:27.208676,"5, 2446.578,-91.350,2460.764,-89.818"
2026-07-02T14:05:27.209677,"6, 2194.158,-89.800,2158.918,-89.476"
2026-07-02T14:05:27.209677,"7, 1934.127,-90.234,1909.587,-89.692"
2026-07-02T14:05:27.209677,"8, 1733.455,-90.380,1714.762,-89.428"
2026-07-02T14:05:27.209677,"9, 1581.973,-90.680,1558.906,-89.643"
2026-07-02T14:05:27.210670,"10, 1337.215,-89.495,1332.215,-88.973"
2026-07-02T14:05:27.315774,"11, 1243.981,-89.946,1236.575,-89.232"
2026-07-02T14:05:27.315774,"12, 1082.472,-90.86,1086.401,-89.348"
2026-07-02T14:05:27.317285,"13, 968.651,-90.807,966.651,-88.988"
2026-07-02T14:05:27.317285,"14, 873.206,-90.851,867.204,-89.81"
2026-07-02T14:05:27.538368,"0, 8689.882,-91.91,8312.39,-92.745"
2026-07-02T14:05:27.538368,"1, 5816.135,-90.985,5524.75,-89.284"
2026-07-02T14:05:27.539368,"2, 4310.870,-90.186,4233.773,-89.929"
2026-07-02T14:05:27.661900,"3, 3437.542,-90.244,3445.70,-90.492"
2026-07-02T14:05:27.661900,"4, 2910.240,-89.864,2853.19,-90.224"
2026-07-02T14:05:27.662903,"5, 2488.149,-90.710,2460.791,-89.819"
2026-07-02T14:05:27.662903,"6, 2219.438,-89.522,2158.978,-89.476"
2026-07-02T14:05:27.662903,"7, 1953.696,-89.814,1909.631,-89.692"
2026-07-02T14:05:27.662903,"8, 1757.967,-89.879,1714.805,-89.428"
2026-07-02T14:05:27.663917,"9, 1600.961,-90.290,1558.948,-89.643"
2026-07-02T14:05:27.663917,"10, 1359.821,-89.230,1332.243,-88.973"
2026-07-02T14:05:27.663917,"11, 1255.841,-89.671,1236.594,-89.233"
2026-07-02T14:05:27.663917,"12, 1094.597,-89.292,1086.410,-89.348"
2026-07-02T14:05:27.664917,"13, 975.441,-89.831,966.660,-88.989"
2026-07-02T14:05:27.664917,"14, 889.556,-90.180,867.226,-89.82"
2026-07-02T14:05:27.886332,"0, 8505.916,-91.893,8312.233,-92.744"
2026-07-02T14:05:27.887329,"1, 5530.812,-92.147,5524.82,-89.287"
2026-07-02T14:05:27.887329,"2, 4302.204,-89.633,4233.841,-89.929"
2026-07-02T14:05:27.888328,"3, 3441.220,-90.60,3445.66,-90.492"
2026-07-02T14:05:27.888328,"4, 2827.562,-90.55,2852.994,-90.224"
2026-07-02T14:05:27.889327,"5, 2460.205,-90.77,2460.791,-89.819"
2026-07-02T14:05:27.889327,"6, 2173.912,-89.369,2158.993,-89.476"
2026-07-02T14:05:27.889327,"7, 1919.992,-89.277,1909.641,-89.692"
2026-07-02T14:05:27.890324,"8, 1723.405,-88.998,1714.814,-89.428"
2026-07-02T14:05:27.890324,"9, 1567.192,-89.670,1558.957,-89.643"
2026-07-02T14:05:27.994851,"10, 1339.514,-88.762,1332.250,-88.973"
2026-07-02T14:05:27.995853,"11, 1248.377,-89.56,1236.606,-89.233"
2026-07-02T14:05:27.995853,"12, 1087.625,-88.538,1086.411,-89.347"
2026-07-02T14:05:27.995853,"13, 970.49,-89.101,966.664,-88.989"
2026-07-02T14:05:27.995853,"14, 872.5,-88.984,867.231,-89.82"
2026-07-02T14:05:28.215596,"0, 8338.155,-90.819,8312.258,-92.742"
2026-07-02T14:05:28.215596,"1, 5771.383,-91.89,5524.329,-89.289"
2026-07-02T14:05:28.216595,"2, 4281.230,-90.274,4233.889,-89.929"
2026-07-02T14:05:28.216595,"3, 3411.974,-89.443,3445.33,-90.491"
2026-07-02T14:05:28.338138,"4, 2840.354,-89.645,2852.981,-90.223"
2026-07-02T14:05:28.338138,"5, 2436.849,-90.129,2460.767,-89.820"
2026-07-02T14:05:28.339153,"6, 2162.474,-89.383,2158.997,-89.476"
2026-07-02T14:05:28.339153,"7, 1906.853,-89.661,1909.639,-89.692"
2026-07-02T14:05:28.339153,"8, 1714.748,-89.403,1714.814,-89.428"
2026-07-02T14:05:28.339153,"9, 1559.664,-89.641,1558.957,-89.643"
2026-07-02T14:05:28.340152,"10, 1327.196,-89.18,1332.245,-88.973"
2026-07-02T14:05:28.340152,"11, 1234.996,-89.117,1236.604,-89.233"
2026-07-02T14:05:28.340152,"12, 1085.516,-89.357,1086.410,-89.347"
2026-07-02T14:05:28.341153,"13, 965.539,-88.843,966.662,-88.989"
2026-07-02T14:05:28.341153,"14, 863.600,-89.67,867.228,-89.82"
2026-07-02T14:05:28.614834,"0, 8402.320,-93.417,8312.348,-92.743"
2026-07-02T14:05:28.615834,"1, 5441.521,-89.660,5524.246,-89.289"
2026-07-02T14:05:28.615834,"2, 4153.569,-91.21,4233.808,-89.930"
2026-07-02T14:05:28.733352,"3, 3307.674,-90.372,3444.895,-90.491"
2026-07-02T14:05:28.733352,"4, 2804.784,-90.901,2852.933,-90.224"
2026-07-02T14:05:28.734353,"5, 2395.318,-90.871,2460.702,-89.821"
2026-07-02T14:05:28.734353,"6, 2131.171,-90.273,2158.969,-89.477"
2026-07-02T14:05:28.734353,"7, 1876.998,-90.864,1909.606,-89.693"
2026-07-02T14:05:28.734353,"8, 1681.429,-90.672,1714.780,-89.429"
2026-07-02T14:05:28.734353,"9, 1533.558,-90.981,1558.932,-89.645"
2026-07-02T14:05:28.735353,"10, 1298.766,-90.627,1332.211,-88.975"
2026-07-02T14:05:28.735353,"11, 1206.95,-90.912,1236.574,-89.234"
2026-07-02T14:05:28.735353,"12, 1064.220,-90.936,1086.388,-89.349"
2026-07-02T14:05:28.735353,"13, 951.219,-90.808,966.647,-88.991"
2026-07-02T14:05:28.735353,"14, 846.212,-91.311,867.207,-89.84"
2026-07-02T14:05:28.954397,"0, 8549.939,-89.958,8312.585,-92.740"
2026-07-02T14:05:28.955398,"1, 5728.709,-87.424,5524.450,-89.287"
2026-07-02T14:05:28.955398,"2, 4243.19,-90.563,4233.817,-89.931"
2026-07-02T14:05:28.955398,"3, 3472.54,-89.427,3444.923,-90.490"
2026-07-02T14:05:28.956397,"4, 2877.674,-89.963,2852.958,-90.224"
2026-07-02T14:05:28.956397,"5, 2477.841,-90.729,2460.719,-89.822"
2026-07-02T14:05:28.956397,"6, 2208.710,-89.954,2159.19,-89.478"
2026-07-02T14:05:28.956397,"7, 1951.934,-89.875,1909.648,-89.693"
2026-07-02T14:05:28.956397,"8, 1750.1,-89.990,1714.815,-89.430"
2026-07-02T14:05:28.957397,"9, 1591.156,-90.317,1558.964,-89.645"
2026-07-02T14:05:28.957397,"10, 1352.637,-89.323,1332.232,-88.975"
2026-07-02T14:05:29.104436,"11, 1255.568,-89.895,1236.593,-89.235"
2026-07-02T14:05:29.105436,"12, 1091.291,-89.499,1086.392,-89.349"
2026-07-02T14:05:29.105436,"13, 972.360,-90.217,966.653,-88.992"
2026-07-02T14:05:29.105436,"14, 881.196,-89.835,867.221,-89.85"
2026-07-02T14:05:29.220959,"0, 8478.916,-91.893,8312.751,-92.739"
2026-07-02T14:05:29.221958,"1, 5772.873,-90.485,5524.699,-89.288"
2026-07-02T14:05:29.221958,"2, 4272.48,-90.298,4233.855,-89.931"
2026-07-02T14:05:29.221958,"3, 3420.160,-89.242,3444.898,-90.488"
2026-07-02T14:05:29.222958,"4, 2829.726,-89.642,2852.934,-90.223"
2026-07-02T14:05:29.222958,"5, 2443.740,-89.910,2460.702,-89.822"
2026-07-02T14:05:29.222958,"6, 2159.268,-89.251,2159.19,-89.477"
2026-07-02T14:05:29.222958,"7, 1909.38,-89.744,1909.648,-89.693"
2026-07-02T14:05:29.223958,"8, 1714.895,-89.523,1714.815,-89.430"
2026-07-02T14:05:29.223958,"9, 1556.658,-89.627,1558.962,-89.645"
2026-07-02T14:05:29.272964,"10, 1329.96,-89.183,1332.229,-88.975"
2026-07-02T14:05:29.273963,"11, 1236.78,-89.297,1236.592,-89.235"
2026-07-02T14:05:29.273963,"12, 1081.27,-89.391,1086.387,-89.349"
2026-07-02T14:05:29.286483,"13, 965.861,-89.309,966.652,-88.992"
2026-07-02T14:05:29.286483,"14, 863.812,-88.740,867.217,-89.85"
2026-07-02T14:05:29.534535,"0, 8478.310,-92.752,8312.917,-92.739"
2026-07-02T14:05:29.535530,"1, 5656.199,-89.911,5524.831,-89.289"
2026-07-02T14:05:29.535530,"2, 4139.71,-90.704,4233.761,-89.932"
2026-07-02T14:05:29.604062,"3, 3382.971,-90.274,3444.836,-90.488"
2026-07-02T14:05:29.604062,"4, 2765.651,-91.65,2852.847,-90.224"
2026-07-02T14:05:29.604062,"5, 2401.167,-91.119,2460.642,-89.823"
2026-07-02T14:05:29.605064,"6, 2121.983,-90.152,2158.982,-89.478"
2026-07-02T14:05:29.605064,"7, 1880.91,-90.665,1909.618,-89.694"
2026-07-02T14:05:29.605064,"8, 1684.974,-90.594,1714.786,-89.431"
2026-07-02T14:05:29.605064,"9, 1531.421,-91.38,1558.934,-89.647"
2026-07-02T14:05:29.606060,"10, 1299.79,-90.498,1332.196,-88.977"
2026-07-02T14:05:29.707371,"11, 1212.704,-90.635,1236.568,-89.236"
2026-07-02T14:05:29.708372,"12, 1059.718,-90.802,1086.360,-89.350"
2026-07-02T14:05:29.708372,"13, 943.393,-91.75,966.629,-88.994"
2026-07-02T14:05:29.708372,"14, 844.133,-91.465,867.194,-89.87"
2026-07-02T14:05:29.866934,"0, 8517.511,-90.683,8313.123,-92.737"
2026-07-02T14:05:29.866934,"1, 5890.954,-90.234,5525.197,-89.290"
2026-07-02T14:05:29.867934,"2, 4244.615,-90.459,4233.771,-89.933"
2026-07-02T14:05:29.867934,"3, 3432.812,-89.749,3444.824,-90.487"
2026-07-02T14:05:29.938444,"4, 2902.791,-89.441,2852.897,-90.223"
2026-07-02T14:05:29.939444,"5, 2469.501,-91.100,2460.651,-89.824"
2026-07-02T14:05:29.939444,"6, 2203.455,-89.869,2159.26,-89.478"
2026-07-02T14:05:29.939444,"7, 1945.913,-89.942,1909.654,-89.694"
2026-07-02T14:05:29.940453,"8, 1751.273,-89.981,1714.822,-89.431"
2026-07-02T14:05:29.940453,"9, 1588.928,-90.269,1558.964,-89.647"
2026-07-02T14:05:29.940453,"10, 1349.595,-89.262,1332.213,-88.977"
2026-07-02T14:05:29.941451,"11, 1253.376,-89.791,1236.585,-89.237"
2026-07-02T14:05:30.039808,"12, 1088.934,-89.776,1086.363,-89.351"
2026-07-02T14:05:30.039808,"13, 973.943,-89.990,966.636,-88.995"
2026-07-02T14:05:30.040808,"14, 878.927,-90.155,867.206,-89.88"
2026-07-02T14:05:30.196369,"0, 8665.554,-92.302,8313.474,-92.737"
2026-07-02T14:05:30.197360,"1, 5785.294,-92.191,5525.457,-89.293"
2026-07-02T14:05:30.197360,"2, 4294.363,-89.878,4233.832,-89.933"
2026-07-02T14:05:30.197360,"3, 3390.850,-90.149,3444.770,-90.487"
2026-07-02T14:05:30.267435,"4, 2867.225,-90.31,2852.911,-90.223"
2026-07-02T14:05:30.268371,"5, 2460.399,-89.817,2460.651,-89.824"
2026-07-02T14:05:30.268371,"6, 2172.311,-89.313,2159.40,-89.478"
2026-07-02T14:05:30.268371,"7, 1920.3,-89.210,1909.665,-89.694"
2026-07-02T14:05:30.269366,"8, 1725.665,-89.248,1714.833,-89.431"
2026-07-02T14:05:30.269366,"9, 1572.133,-89.455,1558.977,-89.647"
2026-07-02T14:05:30.269366,"10, 1334.289,-88.813,1332.215,-88.977"
2026-07-02T14:05:30.371903,"11, 1237.178,-88.965,1236.586,-89.237"
2026-07-02T14:05:30.372903,"12, 1092.756,-88.905,1086.369,-89.350"
2026-07-02T14:05:30.372903,"13, 970.980,-88.729,966.640,-88.995"
2026-07-02T14:05:30.372903,"14, 872.193,-89.51,867.211,-89.88"
2026-07-02T14:05:30.590468,"0, 8413.386,-93.775,8313.574,-92.738"
2026-07-02T14:05:30.591470,"1, 5808.601,-90.199,5525.740,-89.294"
2026-07-02T14:05:30.591470,"2, 4243.310,-90.374,4233.841,-89.933"
2026-07-02T14:05:30.709000,"3, 3376.524,-90.550,3444.702,-90.487"
2026-07-02T14:05:30.709000,"4, 2823.751,-89.587,2852.882,-90.222"
2026-07-02T14:05:30.709999,"5, 2454.444,-90.108,2460.644,-89.825"
2026-07-02T14:05:30.709999,"6, 2163.437,-89.452,2159.44,-89.478"
2026-07-02T14:05:30.709999,"7, 1911.89,-89.611,1909.666,-89.694"
2026-07-02T14:05:30.709999,"8, 1710.232,-89.249,1714.828,-89.431"
2026-07-02T14:05:30.710998,"9, 1555.526,-89.993,1558.974,-89.647"
2026-07-02T14:05:30.710998,"10, 1325.505,-88.964,1332.208,-88.977"
2026-07-02T14:05:30.710998,"11, 1236.793,-89.177,1236.586,-89.237"
2026-07-02T14:05:30.710998,"12, 1074.964,-89.89,1086.358,-89.350"
2026-07-02T14:05:30.711997,"13, 963.58,-89.28,966.637,-88.995"
2026-07-02T14:05:30.711997,"14, 860.699,-88.850,867.204,-89.88"
2026-07-02T14:05:30.926887,"0, 8986.423,-78.581,8314.247,-92.724"
2026-07-02T14:05:30.927887,"1, 5750.571,-77.922,5525.965,-89.282"
2026-07-02T14:05:30.927887,"2, 3737.937,-101.189,4233.345,-89.944"
2026-07-02T14:05:30.928888,"3, 3750.201,-104.447,3445.7,-90.501"
2026-07-02T14:05:30.928888,"4, 3220.734,-112.138,2853.250,-90.244"
2026-07-02T14:05:30.929892,"5, 2538.11,-117.520,2460.722,-89.852"
2026-07-02T14:05:30.929892,"6, 1926.178,-95.567,2158.812,-89.484"
2026-07-02T14:05:30.930886,"7, 1943.79,-113.382,1909.699,-89.718"
2026-07-02T14:05:30.930886,"8, 1557.383,-105.381,1714.671,-89.447"
2026-07-02T14:05:30.930886,"9, 1688.285,-104.323,1559.103,-89.662"
2026-07-02T14:05:30.931885,"10, 1452.646,-112.490,1332.329,-89.0"
2026-07-02T14:05:31.038410,"11, 1271.892,-115.837,1236.621,-89.263"
2026-07-02T14:05:31.038410,"12, 1177.746,-112.977,1086.449,-89.374"
2026-07-02T14:05:31.039409,"13, 1213.291,-123.805,966.883,-89.30"
2026-07-02T14:05:31.039409,"14, 823.688,-120.623,867.161,-89.119"
2026-07-02T14:05:31.291316,"0, 9046.319,-80.858,8314.978,-92.712"
2026-07-02T14:05:31.292326,"1, 5811.824,-78.726,5526.250,-89.272"
2026-07-02T14:05:31.292326,"2, 3765.323,-100.515,4232.877,-89.955"
2026-07-02T14:05:31.354317,"3, 3719.299,-103.815,3445.281,-90.514"
2026-07-02T14:05:31.354317,"4, 3211.657,-111.439,2853.609,-90.265"
2026-07-02T14:05:31.355317,"5, 2554.936,-117.63,2460.816,-89.880"
2026-07-02T14:05:31.355317,"6, 1930.762,-96.20,2158.583,-89.491"
2026-07-02T14:05:31.356316,"7, 1958.16,-113.102,1909.748,-89.741"
2026-07-02T14:05:31.356316,"8, 1562.267,-105.783,1714.518,-89.463"
2026-07-02T14:05:31.356316,"9, 1700.699,-104.581,1559.245,-89.677"
2026-07-02T14:05:31.357316,"10, 1461.183,-112.112,1332.458,-89.24"
2026-07-02T14:05:31.357316,"11, 1274.459,-116.306,1236.659,-89.290"
2026-07-02T14:05:31.357316,"12, 1183.948,-112.592,1086.547,-89.397"
2026-07-02T14:05:31.358321,"13, 1223.955,-124.61,967.141,-89.65"
2026-07-02T14:05:31.358321,"14, 817.893,-120.380,867.112,-89.151"
2026-07-02T14:05:31.495015,"0, 8220.10,-93.843,8314.883,-92.713"
2026-07-02T14:05:31.505020,"1, 5900.908,-92.241,5526.625,-89.275"
2026-07-02T14:05:31.506023,"2, 4138.505,-90.435,4232.783,-89.955"
2026-07-02T14:05:31.558021,"3, 3445.29,-89.700,3445.281,-90.514"
2026-07-02T14:05:31.608538,"4, 2879.807,-89.375,2853.635,-90.264"
2026-07-02T14:05:31.609545,"5, 2449.759,-89.19,2460.805,-89.879"
2026-07-02T14:05:31.609545,"6, 2191.395,-89.9,2158.616,-89.490"
2026-07-02T14:05:31.609545,"7, 1887.358,-90.259,1909.725,-89.741"
2026-07-02T14:05:31.609545,"8, 1686.687,-89.349,1714.490,-89.463"
2026-07-02T14:05:31.610545,"9, 1562.268,-90.582,1559.248,-89.678"
2026-07-02T14:05:31.610545,"10, 1304.278,-88.961,1332.430,-89.24"
2026-07-02T14:05:31.610545,"11, 1227.120,-88.242,1236.649,-89.289"
2026-07-02T14:05:31.610545,"12, 1092.579,-88.680,1086.553,-89.396"
2026-07-02T14:05:31.610545,"13, 958.589,-88.42,967.132,-89.64"
2026-07-02T14:05:31.659096,"14, 866.591,-88.41,867.111,-89.150"
2026-07-02T14:05:31.917902,"0, 8605.803,-92.202,8315.174,-92.712"
2026-07-02T14:05:31.918897,"1, 5400.511,-89.410,5526.499,-89.275"
2026-07-02T14:05:31.930896,"2, 4159.696,-91.31,4232.709,-89.956"
2026-07-02T14:05:31.930896,"3, 3389.355,-90.82,3445.225,-90.513"
2026-07-02T14:05:31.930896,"4, 2835.688,-90.312,2853.617,-90.264"
2026-07-02T14:05:31.930896,"5, 2417.243,-91.781,2460.761,-89.881"
2026-07-02T14:05:31.931896,"6, 2169.149,-91.15,2158.627,-89.492"
2026-07-02T14:05:31.931896,"7, 1909.906,-91.98,1909.726,-89.743"
2026-07-02T14:05:31.931896,"8, 1712.858,-91.56,1714.489,-89.465"
2026-07-02T14:05:31.932896,"9, 1559.104,-91.718,1559.248,-89.680"
2026-07-02T14:05:31.991416,"10, 1324.812,-91.60,1332.422,-89.26"
2026-07-02T14:05:31.991416,"11, 1225.937,-91.543,1236.639,-89.291"
2026-07-02T14:05:31.991416,"12, 1068.490,-91.202,1086.535,-89.398"
2026-07-02T14:05:31.992415,"13, 955.64,-91.894,967.120,-89.67"
2026-07-02T14:05:31.992415,"14, 860.248,-92.461,867.104,-89.153"
2026-07-02T14:05:32.248542,"0, 8544.147,-90.420,8315.403,-92.710"
2026-07-02T14:05:32.248542,"1, 5650.720,-87.106,5526.624,-89.273"
2026-07-02T14:05:32.261542,"2, 4203.276,-90.737,4232.680,-89.957"
2026-07-02T14:05:32.262541,"3, 3419.23,-90.87,3445.199,-90.513"
2026-07-02T14:05:32.262541,"4, 2836.386,-90.267,2853.600,-90.264"
2026-07-02T14:05:32.262541,"5, 2413.972,-91.69,2460.715,-89.882"
2026-07-02T14:05:32.263543,"6, 2154.120,-89.917,2158.622,-89.492"
2026-07-02T14:05:32.263543,"7, 1905.740,-90.560,1909.722,-89.744"
2026-07-02T14:05:32.263543,"8, 1716.545,-90.787,1714.491,-89.466"
2026-07-02T14:05:32.263543,"9, 1562.739,-91.287,1559.251,-89.681"
2026-07-02T14:05:32.264542,"10, 1323.71,-89.985,1332.413,-89.27"
2026-07-02T14:05:32.320077,"11, 1222.322,-91.78,1236.624,-89.293"
2026-07-02T14:05:32.320077,"12, 1072.175,-90.816,1086.520,-89.400"
2026-07-02T14:05:32.320077,"13, 955.807,-91.597,967.109,-89.69"
2026-07-02T14:05:32.320077,"14, 863.786,-92.198,867.101,-89.156"
2026-07-02T14:05:32.577335,"0, 8414.804,-92.938,8315.502,-92.710"
2026-07-02T14:05:32.577335,"1, 5492.711,-91.577,5526.590,-89.275"
2026-07-02T14:05:32.588854,"2, 4258.413,-90.425,4232.706,-89.958"
2026-07-02T14:05:32.588854,"3, 3431.328,-89.222,3445.186,-90.511"
2026-07-02T14:05:32.589852,"4, 2829.691,-90.78,2853.576,-90.264"
2026-07-02T14:05:32.589852,"5, 2445.934,-90.71,2460.700,-89.882"
2026-07-02T14:05:32.589852,"6, 2170.856,-89.366,2158.635,-89.492"
2026-07-02T14:05:32.590852,"7, 1912.738,-89.811,1909.725,-89.744"
2026-07-02T14:05:32.590852,"8, 1716.273,-89.307,1714.493,-89.466"
2026-07-02T14:05:32.590852,"9, 1561.819,-89.764,1559.254,-89.682"
2026-07-02T14:05:32.649851,"10, 1346.257,-89.129,1332.427,-89.27"
2026-07-02T14:05:32.650851,"11, 1243.233,-89.167,1236.631,-89.293"
2026-07-02T14:05:32.650851,"12, 1082.317,-88.999,1086.516,-89.399"
2026-07-02T14:05:32.650851,"13, 970.709,-89.70,967.112,-89.69"
2026-07-02T14:05:32.651851,"14, 867.657,-88.785,867.102,-89.156"
2026-07-02T14:05:32.906863,"0, 8488.986,-93.241,8315.676,-92.711"
2026-07-02T14:05:32.907861,"1, 5551.343,-92.219,5526.615,-89.278"
2026-07-02T14:05:32.919860,"2, 4274.828,-91.224,4232.749,-89.959"
2026-07-02T14:05:32.919860,"3, 3369.85,-89.481,3445.110,-90.510"
2026-07-02T14:05:32.920859,"4, 2818.336,-90.336,2853.541,-90.264"
2026-07-02T14:05:32.920859,"5, 2436.576,-90.387,2460.676,-89.882"
2026-07-02T14:05:32.920859,"6, 2144.278,-89.516,2158.620,-89.492"
2026-07-02T14:05:32.921861,"7, 1900.130,-89.995,1909.715,-89.744"
2026-07-02T14:05:32.921861,"8, 1710.721,-89.753,1714.489,-89.466"
2026-07-02T14:05:32.921861,"9, 1554.987,-90.72,1559.250,-89.682"
2026-07-02T14:05:32.978174,"10, 1320.604,-89.268,1332.415,-89.27"
2026-07-02T14:05:32.978174,"11, 1230.744,-89.689,1236.625,-89.294"
2026-07-02T14:05:32.978174,"12, 1077.208,-89.457,1086.507,-89.399"
2026-07-02T14:05:32.979172,"13, 961.405,-89.619,967.107,-89.70"
2026-07-02T14:05:32.979172,"14, 865.738,-89.917,867.100,-89.156"
2026-07-02T14:05:33.244031,"0, 8493.24,-92.517,8315.854,-92.711"
2026-07-02T14:05:33.245031,"1, 5822.577,-91.656,5526.911,-89.280"
2026-07-02T14:05:33.306346,"2, 4251.33,-90.211,4232.767,-89.959"
2026-07-02T14:05:33.306346,"3, 3401.794,-89.289,3445.66,-90.509"
2026-07-02T14:05:33.307346,"4, 2864.444,-89.861,2853.552,-90.264"
2026-07-02T14:05:33.307346,"5, 2460.169,-90.96,2460.675,-89.883"
2026-07-02T14:05:33.307346,"6, 2179.53,-88.906,2158.640,-89.492"
2026-07-02T14:05:33.308347,"7, 1922.773,-89.244,1909.728,-89.743"
