timestamp,data
2026-07-02T10:44:12.400083,"5, 3580.287,-28.212,3553.490,-28.666"
2026-07-02T10:44:12.400083,"6, 3484.41,-24.709,3468.491,-25.773"
2026-07-02T10:44:12.400083,"7, 3326.852,-22.928,3397.101,-23.294"
2026-07-02T10:44:12.400083,"8, 3372.887,-18.805,3318.582,-20.912"
2026-07-02T10:44:12.401083,"9, 3250.629,-17.140,3266.94,-19.413"
2026-07-02T10:44:12.401083,"10, 3218.472,-15.272,3248.624,-17.113"
2026-07-02T10:44:12.401083,"11, 3265.454,-14.759,3223.482,-15.643"
2026-07-02T10:44:12.401083,"12, 3160.772,-12.114,3185.435,-13.783"
2026-07-02T10:44:12.401083,"13, 3207.927,-9.693,3185.690,-11.961"
2026-07-02T10:44:12.402083,"14, 3133.771,-8.274,3154.746,-10.528"
2026-07-02T10:44:12.615784,"0, 6449.223,-64.179,6560.414,-64.309"
2026-07-02T10:44:12.616784,"1, 4911.467,-50.949,4851.874,-52.136"
2026-07-02T10:44:12.616784,"2, 4247.346,-42.983,4248.55,-43.409"
2026-07-02T10:44:12.617784,"3, 3848.255,-37.788,3939.887,-37.294"
2026-07-02T10:44:12.617784,"4, 3652.738,-33.27,3682.411,-32.471"
2026-07-02T10:44:12.617784,"5, 3543.19,-28.789,3553.480,-28.667"
2026-07-02T10:44:12.618785,"6, 3493.675,-25.434,3468.516,-25.772"
2026-07-02T10:44:12.618785,"7, 3370.873,-23.28,3397.75,-23.294"
2026-07-02T10:44:12.618785,"8, 3310.99,-20.365,3318.574,-20.911"
2026-07-02T10:44:12.619784,"9, 3239.880,-18.870,3266.68,-19.412"
2026-07-02T10:44:12.671308,"10, 3231.883,-16.465,3248.607,-17.112"
2026-07-02T10:44:12.671308,"11, 3223.377,-15.67,3223.482,-15.642"
2026-07-02T10:44:12.671308,"12, 3166.502,-13.49,3185.416,-13.783"
2026-07-02T10:44:12.672310,"13, 3153.250,-10.974,3185.658,-11.960"
2026-07-02T10:44:12.672310,"14, 3127.967,-9.465,3154.719,-10.526"
2026-07-02T10:44:12.930510,"0, 6293.170,-65.93,6560.146,-64.310"
2026-07-02T10:44:12.931510,"1, 4934.207,-54.658,4851.956,-52.139"
2026-07-02T10:44:12.931510,"2, 4139.140,-49.182,4247.946,-43.415"
2026-07-02T10:44:13.001036,"3, 3871.721,-45.149,3939.819,-37.302"
2026-07-02T10:44:13.001036,"4, 3643.529,-42.931,3682.373,-32.482"
2026-07-02T10:44:13.001036,"5, 3553.457,-37.934,3553.480,-28.676"
2026-07-02T10:44:13.002041,"6, 3432.986,-35.728,3468.480,-25.782"
2026-07-02T10:44:13.002041,"7, 3593.337,-32.932,3397.271,-23.303"
2026-07-02T10:44:13.002041,"8, 3035.976,-36.36,3318.291,-20.927"
2026-07-02T10:44:13.003036,"9, 3323.854,-33.827,3266.125,-19.427"
2026-07-02T10:44:13.003036,"10, 3433.417,-36.53,3248.792,-17.131"
2026-07-02T10:44:13.108554,"11, 2965.210,-32.967,3223.224,-15.659"
2026-07-02T10:44:13.108554,"12, 3370.685,-32.970,3185.602,-13.802"
2026-07-02T10:44:13.109554,"13, 2936.82,-32.553,3185.409,-11.980"
2026-07-02T10:44:13.220825,"14, 3261.294,-34.857,3154.826,-10.551"
2026-07-02T10:44:13.333361,"0, 6402.208,-63.384,6559.988,-64.309"
2026-07-02T10:44:13.334358,"1, 4819.107,-50.778,4851.922,-52.137"
2026-07-02T10:44:13.334358,"2, 4182.663,-44.746,4247.881,-43.416"
2026-07-02T10:44:13.460409,"3, 3851.480,-38.783,3939.730,-37.303"
2026-07-02T10:44:13.460409,"4, 3628.129,-32.804,3682.318,-32.482"
2026-07-02T10:44:13.461406,"5, 3472.51,-30.70,3553.398,-28.677"
2026-07-02T10:44:13.461406,"6, 3373.745,-26.965,3468.385,-25.783"
2026-07-02T10:44:13.462406,"7, 3302.761,-24.244,3397.177,-23.304"
2026-07-02T10:44:13.462406,"8, 3256.625,-22.186,3318.229,-20.928"
2026-07-02T10:44:13.462406,"9, 3224.214,-20.62,3266.83,-19.427"
2026-07-02T10:44:13.463406,"10, 3159.540,-18.163,3248.702,-17.132"
2026-07-02T10:44:13.463406,"11, 3130.749,-17.346,3223.131,-15.661"
2026-07-02T10:44:13.463406,"12, 3106.926,-15.327,3185.523,-13.803"
2026-07-02T10:44:13.464410,"13, 3068.559,-14.206,3185.292,-11.982"
2026-07-02T10:44:13.614561,"14, 3100.573,-13.82,3154.771,-10.553"
2026-07-02T10:44:13.683678,"0, 6532.895,-62.880,6559.961,-64.307"
2026-07-02T10:44:13.684682,"1, 4921.695,-51.247,4851.992,-52.136"
2026-07-02T10:44:13.684682,"2, 4286.758,-43.564,4247.919,-43.416"
2026-07-02T10:44:13.684682,"3, 3879.830,-36.869,3939.670,-37.303"
2026-07-02T10:44:13.685681,"4, 3693.245,-32.853,3682.329,-32.483"
2026-07-02T10:44:13.685681,"5, 3564.13,-28.171,3553.409,-28.677"
2026-07-02T10:44:13.686682,"6, 3500.868,-25.643,3468.418,-25.783"
2026-07-02T10:44:13.686682,"7, 3401.691,-22.846,3397.181,-23.304"
2026-07-02T10:44:13.686682,"8, 3337.684,-20.490,3318.249,-20.927"
2026-07-02T10:44:13.687681,"9, 3260.952,-19.42,3266.78,-19.427"
2026-07-02T10:44:13.687681,"10, 3254.218,-16.259,3248.708,-17.131"
2026-07-02T10:44:13.688681,"11, 3235.742,-14.941,3223.144,-15.660"
2026-07-02T10:44:13.693689,"12, 3213.866,-13.136,3185.552,-13.803"
2026-07-02T10:44:13.693689,"13, 3189.114,-11.106,3185.296,-11.982"
2026-07-02T10:44:13.694682,"14, 3149.233,-9.896,3154.766,-10.553"
2026-07-02T10:44:13.985875,"0, 6527.606,-63.500,6559.928,-64.306"
2026-07-02T10:44:13.986874,"1, 4810.623,-51.966,4851.951,-52.136"
2026-07-02T10:44:13.986874,"2, 4211.306,-44.565,4247.883,-43.418"
2026-07-02T10:44:13.987873,"3, 3888.445,-37.565,3939.619,-37.303"
2026-07-02T10:44:14.106022,"4, 3624.142,-32.19,3682.271,-32.482"
2026-07-02T10:44:14.107017,"5, 3473.837,-29.293,3553.329,-28.677"
2026-07-02T10:44:14.107017,"6, 3384.309,-26.406,3468.334,-25.784"
2026-07-02T10:44:14.108017,"7, 3321.734,-23.542,3397.105,-23.304"
2026-07-02T10:44:14.108017,"8, 3270.425,-21.706,3318.201,-20.928"
2026-07-02T10:44:14.108017,"9, 3249.665,-19.348,3266.62,-19.427"
2026-07-02T10:44:14.108017,"10, 3183.83,-17.252,3248.642,-17.132"
2026-07-02T10:44:14.109023,"11, 3151.652,-16.296,3223.72,-15.661"
2026-07-02T10:44:14.109023,"12, 3121.550,-14.196,3185.488,-13.803"
2026-07-02T10:44:14.109023,"13, 3076.32,-12.969,3185.186,-11.982"
2026-07-02T10:44:14.204544,"14, 3112.127,-11.645,3154.723,-10.554"
2026-07-02T10:44:14.327072,"0, 6544.394,-62.920,6559.913,-64.305"
2026-07-02T10:44:14.328073,"1, 4922.250,-50.290,4852.21,-52.134"
2026-07-02T10:44:14.328073,"2, 4234.926,-42.1,4247.870,-43.416"
2026-07-02T10:44:14.328073,"3, 3859.877,-36.450,3939.540,-37.302"
2026-07-02T10:44:14.329072,"4, 3715.773,-30.495,3682.304,-32.480"
2026-07-02T10:44:14.329072,"5, 3561.714,-27.372,3553.338,-28.676"
2026-07-02T10:44:14.329072,"6, 3499.130,-24.119,3468.365,-25.782"
2026-07-02T10:44:14.330072,"7, 3340.681,-21.621,3397.49,-23.302"
2026-07-02T10:44:14.330072,"8, 3330.638,-18.598,3318.213,-20.926"
2026-07-02T10:44:14.330072,"9, 3223.385,-15.848,3266.19,-19.423"
2026-07-02T10:44:14.330072,"10, 3313.621,-14.272,3248.707,-17.129"
2026-07-02T10:44:14.436603,"11, 3192.372,-11.851,3223.41,-15.657"
2026-07-02T10:44:14.436603,"12, 3220.476,-9.394,3185.522,-13.799"
2026-07-02T10:44:14.437596,"13, 3154.768,-6.651,3185.156,-11.977"
2026-07-02T10:44:14.437596,"14, 3118.549,-4.385,3154.687,-10.548"
2026-07-02T10:44:14.654156,"0, 7075.727,-69.649,6560.428,-64.310"
2026-07-02T10:44:14.655156,"1, 5635.494,-54.898,4852.804,-52.137"
2026-07-02T10:44:14.655156,"2, 3756.530,-44.131,4247.378,-43.417"
2026-07-02T10:44:14.655156,"3, 3599.331,-50.317,3939.199,-37.315"
2026-07-02T10:44:14.775684,"4, 3643.216,-47.13,3682.265,-32.495"
2026-07-02T10:44:14.775684,"5, 3473.465,-45.591,3553.258,-28.693"
2026-07-02T10:44:14.775684,"6, 3260.567,-31.325,3468.157,-25.788"
2026-07-02T10:44:14.775684,"7, 3266.895,-38.697,3396.919,-23.318"
2026-07-02T10:44:14.776684,"8, 3136.585,-34.157,3318.32,-20.939"
2026-07-02T10:44:14.776684,"9, 3547.939,-27.605,3266.301,-19.432"
2026-07-02T10:44:14.776684,"10, 3252.882,-34.944,3248.711,-17.146"
2026-07-02T10:44:14.776684,"11, 3318.277,-37.816,3223.136,-15.679"
2026-07-02T10:44:14.776684,"12, 3024.710,-33.407,3185.362,-13.818"
2026-07-02T10:44:14.777683,"13, 3742.458,-39.287,3185.713,-12.4"
2026-07-02T10:44:14.777683,"14, 2965.415,-40.520,3154.498,-10.578"
2026-07-02T10:44:15.002810,"0, 6618.612,-63.597,6560.486,-64.310"
2026-07-02T10:44:15.002810,"1, 4873.422,-52.147,4852.825,-52.137"
2026-07-02T10:44:15.003810,"2, 4321.860,-43.276,4247.452,-43.417"
2026-07-02T10:44:15.003810,"3, 3877.378,-37.619,3939.138,-37.315"
2026-07-02T10:44:15.003810,"4, 3686.658,-32.383,3682.270,-32.494"
2026-07-02T10:44:15.004811,"5, 3561.586,-28.461,3553.266,-28.693"
2026-07-02T10:44:15.004811,"6, 3492.376,-25.384,3468.181,-25.787"
2026-07-02T10:44:15.004811,"7, 3400.893,-22.961,3396.923,-23.317"
2026-07-02T10:44:15.005815,"8, 3327.964,-20.535,3318.42,-20.939"
2026-07-02T10:44:15.005815,"9, 3250.988,-18.911,3266.286,-19.431"
2026-07-02T10:44:15.005815,"10, 3250.226,-16.484,3248.713,-17.146"
2026-07-02T10:44:15.109374,"11, 3233.217,-15.113,3223.146,-15.679"
2026-07-02T10:44:15.109374,"12, 3206.572,-12.988,3185.383,-13.817"
2026-07-02T10:44:15.109374,"13, 3169.810,-11.47,3185.697,-12.4"
2026-07-02T10:44:15.109374,"14, 3147.129,-9.941,3154.490,-10.577"
2026-07-02T10:44:15.304942,"0, 6694.591,-63.173,6560.620,-64.309"
2026-07-02T10:44:15.305942,"1, 5080.137,-52.658,4853.53,-52.138"
2026-07-02T10:44:15.415461,"2, 4300.272,-43.86,4247.505,-43.416"
2026-07-02T10:44:15.415461,"3, 3906.584,-37.736,3939.105,-37.316"
2026-07-02T10:44:15.416462,"4, 3688.822,-32.281,3682.276,-32.494"
2026-07-02T10:44:15.416462,"5, 3548.244,-28.325,3553.261,-28.692"
2026-07-02T10:44:15.417461,"6, 3493.164,-25.493,3468.207,-25.787"
2026-07-02T10:44:15.417461,"7, 3381.565,-22.893,3396.907,-23.317"
2026-07-02T10:44:15.418461,"8, 3316.344,-20.325,3318.40,-20.938"
2026-07-02T10:44:15.418461,"9, 3252.165,-18.797,3266.271,-19.430"
2026-07-02T10:44:15.418461,"10, 3258.102,-16.128,3248.722,-17.145"
2026-07-02T10:44:15.419461,"11, 3228.157,-14.861,3223.151,-15.678"
2026-07-02T10:44:15.508989,"12, 3198.146,-12.741,3185.395,-13.816"
2026-07-02T10:44:15.509990,"13, 3167.155,-10.820,3185.679,-12.2"
2026-07-02T10:44:15.509990,"14, 3152.260,-9.444,3154.488,-10.576"
2026-07-02T10:44:15.557512,"0, 6581.817,-62.994,6560.641,-64.307"
2026-07-02T10:44:15.558513,"1, 4950.485,-54.74,4853.150,-52.140"
2026-07-02T10:44:15.622511,"2, 4308.629,-42.931,4247.566,-43.416"
2026-07-02T10:44:15.622511,"3, 3936.860,-36.911,3939.103,-37.315"
2026-07-02T10:44:15.623510,"4, 3668.842,-32.676,3682.263,-32.494"
2026-07-02T10:44:15.667029,"5, 3557.86,-28.350,3553.265,-28.692"
2026-07-02T10:44:15.667029,"6, 3506.932,-25.569,3468.245,-25.787"
2026-07-02T10:44:15.668029,"7, 3409.810,-23.56,3396.920,-23.317"
2026-07-02T10:44:15.731034,"8, 3331.165,-20.518,3318.53,-20.938"
2026-07-02T10:44:15.731034,"9, 3249.792,-18.802,3266.255,-19.430"
2026-07-02T10:44:15.731034,"10, 3263.188,-16.594,3248.736,-17.144"
2026-07-02T10:44:15.732034,"11, 3230.866,-15.117,3223.159,-15.677"
2026-07-02T10:44:15.732034,"12, 3208.280,-13.177,3185.418,-13.816"
2026-07-02T10:44:15.732034,"13, 3172.370,-11.43,3185.666,-12.1"
2026-07-02T10:44:15.733034,"14, 3148.32,-9.772,3154.481,-10.575"
2026-07-02T10:44:15.972130,"0, 6633.361,-62.912,6560.714,-64.306"
2026-07-02T10:44:15.972130,"1, 4880.355,-50.588,4853.177,-52.138"
2026-07-02T10:44:15.973129,"2, 4256.842,-44.277,4247.575,-43.417"
2026-07-02T10:44:16.083684,"3, 3871.212,-37.542,3939.35,-37.316"
2026-07-02T10:44:16.084683,"4, 3639.276,-32.618,3682.220,-32.495"
2026-07-02T10:44:16.085191,"5, 3478.470,-29.477,3553.190,-28.693"
