timestamp,data
2026-07-02T10:07:20.047595,"4, 5992.725,-72.787,6183.796,-67.601"
2026-07-02T10:07:20.047595,"5, 5661.107,-71.683,5493.18,-64.33"
2026-07-02T10:07:20.048598,"6, 5638.18,-75.729,4934.131,-60.748"
2026-07-02T10:07:20.048598,"7, 4039.947,-69.136,4544.973,-57.540"
2026-07-02T10:07:20.048598,"8, 4580.922,-64.480,4247.527,-54.317"
2026-07-02T10:07:20.049595,"9, 4098.690,-60.179,3968.557,-52.0"
2026-07-02T10:07:20.049595,"10, 3635.19,-70.728,3619.966,-47.19"
2026-07-02T10:07:20.151111,"11, 3760.831,-72.477,3515.789,-44.756"
2026-07-02T10:07:20.152112,"12, 2988.352,-63.814,3290.448,-41.19"
2026-07-02T10:07:20.152112,"13, 3333.391,-65.850,3144.631,-37.467"
2026-07-02T10:07:20.152112,"14, 3149.92,-67.248,3015.34,-34.589"
2026-07-02T10:07:20.306632,"0, 17500.375,-87.902,16338.0,-88.392"
2026-07-02T10:07:20.307632,"1, 10953.941,-78.415,10852.990,-79.451"
2026-07-02T10:07:20.307632,"2, 9089.866,-74.976,8770.597,-75.529"
2026-07-02T10:07:20.308632,"3, 7321.930,-70.728,7341.614,-72.281"
2026-07-02T10:07:20.377156,"4, 6195.662,-68.140,6183.808,-67.602"
2026-07-02T10:07:20.378156,"5, 5469.655,-64.286,5492.995,-64.33"
2026-07-02T10:07:20.378156,"6, 4926.937,-60.775,4934.124,-60.748"
2026-07-02T10:07:20.378156,"7, 4555.336,-57.728,4544.983,-57.540"
2026-07-02T10:07:20.379156,"8, 4251.435,-54.584,4247.531,-54.317"
2026-07-02T10:07:20.379156,"9, 3968.416,-51.942,3968.557,-51.999"
2026-07-02T10:07:20.379156,"10, 3634.135,-46.879,3619.980,-47.19"
2026-07-02T10:07:20.380156,"11, 3509.853,-44.757,3515.783,-44.756"
2026-07-02T10:07:20.479676,"12, 3293.620,-41.125,3290.451,-41.19"
2026-07-02T10:07:20.479676,"13, 3135.791,-37.452,3144.622,-37.467"
2026-07-02T10:07:20.480676,"14, 3014.832,-34.495,3015.34,-34.589"
2026-07-02T10:07:20.636439,"0, 17138.80,-77.107,16338.800,-88.380"
2026-07-02T10:07:20.637439,"1, 12085.440,-72.730,10854.222,-79.444"
2026-07-02T10:07:20.637439,"2, 8389.862,-81.964,8770.216,-75.536"
2026-07-02T10:07:20.705440,"3, 7302.316,-82.111,7341.575,-72.290"
2026-07-02T10:07:20.705440,"4, 6652.645,-81.582,6184.277,-67.616"
2026-07-02T10:07:20.705440,"5, 5695.88,-85.633,5493.196,-64.54"
2026-07-02T10:07:20.706446,"6, 4587.386,-67.964,4933.777,-60.756"
2026-07-02T10:07:20.706446,"7, 4418.883,-77.38,4544.857,-57.560"
2026-07-02T10:07:20.707445,"8, 3987.786,-68.883,4247.271,-54.332"
2026-07-02T10:07:20.707445,"9, 4132.42,-62.966,3968.721,-52.10"
2026-07-02T10:07:20.707445,"10, 3899.721,-68.612,3620.260,-47.40"
2026-07-02T10:07:20.812037,"11, 3533.475,-69.797,3515.801,-44.781"
2026-07-02T10:07:20.813037,"12, 3431.716,-60.427,3290.592,-41.38"
2026-07-02T10:07:20.813037,"13, 3721.837,-66.545,3145.199,-37.496"
2026-07-02T10:07:20.813037,"14, 2841.493,-60.229,3014.861,-34.615"
2026-07-02T10:07:20.966703,"0, 16893.25,-81.28,16339.354,-88.373"
2026-07-02T10:07:20.967703,"1, 11294.705,-75.587,10854.663,-79.440"
2026-07-02T10:07:20.967703,"2, 8727.353,-75.783,8770.173,-75.536"
2026-07-02T10:07:21.034230,"3, 7107.63,-71.111,7341.341,-72.289"
2026-07-02T10:07:21.034230,"4, 6221.468,-67.7,6184.314,-67.615"
2026-07-02T10:07:21.035230,"5, 5418.554,-63.971,5493.122,-64.54"
2026-07-02T10:07:21.035230,"6, 4911.190,-61.167,4933.754,-60.756"
2026-07-02T10:07:21.036229,"7, 4504.959,-57.983,4544.817,-57.560"
2026-07-02T10:07:21.036229,"8, 4205.840,-55.7,4247.229,-54.332"
2026-07-02T10:07:21.036229,"9, 3953.353,-52.158,3968.705,-52.11"
2026-07-02T10:07:21.037229,"10, 3582.83,-48.29,3620.221,-47.41"
2026-07-02T10:07:21.138746,"11, 3428.423,-45.709,3515.714,-44.782"
2026-07-02T10:07:21.139747,"12, 3230.50,-41.840,3290.532,-41.39"
2026-07-02T10:07:21.139747,"13, 3055.643,-38.941,3145.110,-37.497"
2026-07-02T10:07:21.140746,"14, 2974.768,-36.47,3014.821,-34.616"
2026-07-02T10:07:21.288269,"0, 17035.44,-84.708,16340.50,-88.369"
2026-07-02T10:07:21.289269,"1, 12476.492,-78.347,10856.285,-79.439"
2026-07-02T10:07:21.300269,"2, 8782.308,-75.616,8770.185,-75.536"
2026-07-02T10:07:21.300269,"3, 7164.245,-71.862,7341.164,-72.289"
2026-07-02T10:07:21.300269,"4, 6208.785,-66.181,6184.338,-67.614"
2026-07-02T10:07:21.301273,"5, 5498.313,-63.918,5493.126,-64.54"
2026-07-02T10:07:21.301273,"6, 4949.761,-61.160,4933.770,-60.756"
2026-07-02T10:07:21.301273,"7, 4573.614,-57.546,4544.846,-57.560"
2026-07-02T10:07:21.302270,"8, 4261.934,-54.560,4247.244,-54.333"
2026-07-02T10:07:21.302270,"9, 3999.822,-52.22,3968.736,-52.11"
2026-07-02T10:07:21.469320,"10, 3637.739,-47.813,3620.239,-47.42"
2026-07-02T10:07:21.469320,"11, 3476.905,-45.353,3515.675,-44.782"
2026-07-02T10:07:21.470318,"12, 3261.773,-41.449,3290.503,-41.39"
2026-07-02T10:07:21.470318,"13, 3089.53,-38.548,3145.54,-37.498"
2026-07-02T10:07:21.470318,"14, 3016.742,-35.533,3014.822,-34.617"
2026-07-02T10:07:21.618855,"0, 17092.525,-86.435,16340.803,-88.367"
2026-07-02T10:07:21.628852,"1, 12285.149,-82.252,10857.713,-79.442"
2026-07-02T10:07:21.629854,"2, 9130.773,-75.80,8770.545,-75.536"
2026-07-02T10:07:21.629854,"3, 7403.305,-70.19,7341.226,-72.287"
2026-07-02T10:07:21.629854,"4, 6186.545,-67.53,6184.341,-67.613"
2026-07-02T10:07:21.630855,"5, 5603.939,-63.277,5493.237,-64.53"
2026-07-02T10:07:21.630855,"6, 5018.944,-59.144,4933.856,-60.755"
2026-07-02T10:07:21.687327,"7, 4575.646,-55.908,4544.877,-57.558"
2026-07-02T10:07:21.842922,"8, 4232.430,-53.345,4247.229,-54.332"
2026-07-02T10:07:21.842922,"9, 4018.170,-49.496,3968.786,-52.8"
2026-07-02T10:07:21.842922,"10, 3630.406,-45.556,3620.249,-47.40"
2026-07-02T10:07:21.843926,"11, 3505.478,-43.439,3515.665,-44.781"
2026-07-02T10:07:21.843926,"12, 3337.794,-38.147,3290.550,-41.36"
2026-07-02T10:07:21.843926,"13, 3142.143,-33.902,3145.51,-37.495"
2026-07-02T10:07:21.843926,"14, 3057.67,-31.345,3014.865,-34.614"
2026-07-02T10:07:22.050481,"0, 16296.804,-94.569,16340.759,-88.374"
2026-07-02T10:07:22.050481,"1, 11158.729,-81.375,10858.14,-79.444"
2026-07-02T10:07:22.051482,"2, 10258.410,-81.552,8772.33,-75.542"
2026-07-02T10:07:22.051482,"3, 7639.547,-89.876,7341.524,-72.304"
2026-07-02T10:07:22.052481,"4, 6498.600,-66.494,6184.655,-67.612"
2026-07-02T10:07:22.052481,"5, 4662.420,-74.439,5492.407,-64.64"
2026-07-02T10:07:22.052481,"6, 4658.112,-79.33,4933.581,-60.773"
2026-07-02T10:07:22.052481,"7, 4573.970,-72.675,4544.906,-57.574"
2026-07-02T10:07:22.053481,"8, 4800.646,-71.975,4247.783,-54.349"
2026-07-02T10:07:22.053481,"9, 3710.771,-70.527,3968.528,-52.27"
2026-07-02T10:07:22.053481,"10, 3801.396,-61.535,3620.430,-47.55"
2026-07-02T10:07:22.156003,"11, 3851.215,-56.144,3516.0,-44.792"
2026-07-02T10:07:22.156003,"12, 3229.973,-65.426,3290.489,-41.61"
2026-07-02T10:07:22.157002,"13, 3565.853,-69.100,3145.472,-37.526"
2026-07-02T10:07:22.157002,"14, 2947.530,-64.109,3014.797,-34.643"
2026-07-02T10:07:22.357042,"0, 17296.814,-84.54,16341.715,-88.369"
2026-07-02T10:07:22.358042,"1, 10862.121,-78.753,10858.19,-79.443"
2026-07-02T10:07:22.473573,"2, 8750.985,-75.189,8772.12,-75.541"
2026-07-02T10:07:22.473573,"3, 7090.204,-71.161,7341.273,-72.303"
2026-07-02T10:07:22.473573,"4, 6131.641,-66.994,6184.602,-67.612"
2026-07-02T10:07:22.474571,"5, 5433.987,-64.925,5492.349,-64.65"
2026-07-02T10:07:22.474571,"6, 4882.126,-61.930,4933.529,-60.774"
2026-07-02T10:07:22.474571,"7, 4475.287,-58.435,4544.836,-57.574"
2026-07-02T10:07:22.475571,"8, 4196.876,-55.584,4247.732,-54.351"
2026-07-02T10:07:22.475571,"9, 3923.891,-53.87,3968.483,-52.28"
2026-07-02T10:07:22.475571,"10, 3562.150,-49.152,3620.372,-47.57"
2026-07-02T10:07:22.476571,"11, 3402.872,-46.881,3515.887,-44.795"
2026-07-02T10:07:22.476571,"12, 3186.243,-43.168,3290.385,-41.63"
2026-07-02T10:07:22.573101,"13, 3032.922,-40.406,3145.359,-37.529"
2026-07-02T10:07:22.573101,"14, 2958.940,-37.491,3014.742,-34.646"
2026-07-02T10:07:22.681627,"0, 16502.449,-87.235,16341.875,-88.368"
2026-07-02T10:07:22.787147,"1, 11782.517,-83.966,10858.944,-79.448"
2026-07-02T10:07:22.788147,"2, 8690.274,-75.804,8771.931,-75.542"
2026-07-02T10:07:22.788147,"3, 7022.526,-71.9,7340.954,-72.302"
2026-07-02T10:07:22.789147,"4, 6099.321,-67.746,6184.517,-67.612"
2026-07-02T10:07:22.907721,"5, 5374.333,-64.287,5492.230,-64.65"
2026-07-02T10:07:22.908721,"6, 4869.956,-60.416,4933.465,-60.774"
2026-07-02T10:07:22.908721,"7, 4464.832,-57.562,4544.756,-57.574"
2026-07-02T10:07:22.908721,"8, 4158.502,-54.249,4247.644,-54.350"
2026-07-02T10:07:22.908721,"9, 3892.704,-51.482,3968.407,-52.27"
2026-07-02T10:07:22.909722,"10, 3559.399,-46.552,3620.311,-47.56"
2026-07-02T10:07:22.909722,"11, 3431.947,-44.405,3515.803,-44.794"
2026-07-02T10:07:22.910726,"12, 3233.594,-40.542,3290.329,-41.62"
2026-07-02T10:07:22.910726,"13, 3079.704,-36.766,3145.294,-37.528"
2026-07-02T10:07:22.910726,"14, 2946.284,-33.747,3014.673,-34.645"
2026-07-02T10:07:23.125784,"0, 16905.984,-83.495,16342.440,-88.363"
2026-07-02T10:07:23.126784,"1, 10964.127,-77.978,10859.49,-79.446"
2026-07-02T10:07:23.126784,"2, 8770.322,-75.399,8771.930,-75.541"
2026-07-02T10:07:23.127784,"3, 7445.683,-71.352,7341.59,-72.301"
2026-07-02T10:07:23.127784,"4, 6268.331,-66.353,6184.600,-67.611"
2026-07-02T10:07:23.127784,"5, 5474.999,-63.724,5492.213,-64.65"
