timestamp,data
2026-07-02T12:58:32.684696,"14, 185.911,-68.247,181.264,-67.490"
2026-07-02T12:58:32.899648,"0, 701.209,-24.769,701.541,-23.696"
2026-07-02T12:58:32.900646,"1, 624.748,-33.522,637.584,-31.435"
2026-07-02T12:58:32.900646,"2, 568.373,-40.165,564.807,-38.61"
2026-07-02T12:58:32.901654,"3, 511.821,-46.873,509.65,-45.162"
2026-07-02T12:58:32.901654,"4, 450.546,-51.566,461.456,-49.397"
2026-07-02T12:58:32.901654,"5, 424.139,-54.613,424.678,-51.5"
2026-07-02T12:58:32.902653,"6, 390.982,-56.289,389.536,-53.200"
2026-07-02T12:58:32.902653,"7, 351.808,-60.37,352.829,-57.122"
2026-07-02T12:58:32.902653,"8, 328.688,-62.287,325.769,-58.520"
2026-07-02T12:58:32.903659,"9, 290.705,-65.805,290.490,-62.18"
2026-07-02T12:58:32.903659,"10, 271.510,-68.550,272.418,-64.403"
2026-07-02T12:58:32.903659,"11, 253.519,-68.935,256.898,-63.847"
2026-07-02T12:58:33.007177,"12, 224.223,-72.365,226.550,-67.406"
2026-07-02T12:58:33.007177,"13, 203.331,-75.376,205.576,-69.541"
2026-07-02T12:58:33.007177,"14, 183.830,-74.886,181.267,-67.497"
2026-07-02T12:58:33.227631,"0, 709.794,-23.629,701.549,-23.696"
2026-07-02T12:58:33.228636,"1, 624.831,-31.619,637.571,-31.435"
2026-07-02T12:58:33.228636,"2, 569.921,-38.291,564.812,-38.62"
2026-07-02T12:58:33.228636,"3, 509.42,-45.231,509.65,-45.162"
2026-07-02T12:58:33.350185,"4, 459.471,-48.408,461.454,-49.396"
2026-07-02T12:58:33.350185,"5, 426.900,-51.697,424.681,-51.6"
2026-07-02T12:58:33.351185,"6, 389.698,-53.459,389.536,-53.200"
2026-07-02T12:58:33.351185,"7, 352.989,-57.335,352.829,-57.122"
2026-07-02T12:58:33.351185,"8, 328.462,-58.513,325.772,-58.520"
2026-07-02T12:58:33.351185,"9, 295.323,-62.121,290.495,-62.18"
2026-07-02T12:58:33.351185,"10, 272.25,-64.970,272.417,-64.404"
2026-07-02T12:58:33.352185,"11, 254.707,-64.505,256.896,-63.848"
2026-07-02T12:58:33.352185,"12, 227.983,-67.49,226.552,-67.405"
2026-07-02T12:58:33.352185,"13, 208.24,-69.54,205.579,-69.541"
2026-07-02T12:58:33.352185,"14, 182.268,-68.331,181.268,-67.498"
2026-07-02T12:58:33.567230,"0, 707.412,-23.655,701.555,-23.696"
2026-07-02T12:58:33.567230,"1, 626.759,-32.336,637.560,-31.436"
2026-07-02T12:58:33.568230,"2, 564.905,-37.900,564.812,-38.61"
2026-07-02T12:58:33.568230,"3, 504.349,-45.213,509.60,-45.162"
2026-07-02T12:58:33.568230,"4, 455.950,-49.225,461.448,-49.395"
2026-07-02T12:58:33.569230,"5, 423.285,-51.490,424.679,-51.6"
2026-07-02T12:58:33.569230,"6, 388.961,-53.525,389.535,-53.200"
2026-07-02T12:58:33.569230,"7, 355.740,-57.291,352.832,-57.122"
2026-07-02T12:58:33.569230,"8, 329.832,-58.316,325.776,-58.520"
2026-07-02T12:58:33.570235,"9, 295.224,-61.823,290.500,-62.18"
2026-07-02T12:58:33.618543,"10, 273.547,-64.284,272.418,-64.403"
2026-07-02T12:58:33.618543,"11, 256.902,-64.489,256.896,-63.848"
2026-07-02T12:58:33.619550,"12, 229.249,-66.924,226.554,-67.405"
2026-07-02T12:58:33.630542,"13, 206.907,-68.726,205.580,-69.540"
2026-07-02T12:58:33.631542,"14, 185.973,-69.135,181.273,-67.500"
2026-07-02T12:58:33.779565,"0, 713.763,-23.575,701.567,-23.695"
2026-07-02T12:58:33.780564,"1, 647.269,-32.830,637.570,-31.438"
2026-07-02T12:58:33.780564,"2, 571.519,-37.937,564.818,-38.61"
2026-07-02T12:58:33.901631,"3, 512.318,-45.272,509.63,-45.162"
2026-07-02T12:58:33.902637,"4, 460.347,-48.680,461.447,-49.395"
2026-07-02T12:58:33.902637,"5, 424.646,-51.170,424.679,-51.6"
2026-07-02T12:58:33.902637,"6, 396.409,-53.350,389.542,-53.200"
2026-07-02T12:58:33.903638,"7, 352.834,-57.13,352.832,-57.122"
2026-07-02T12:58:33.903638,"8, 328.637,-58.158,325.778,-58.520"
2026-07-02T12:58:33.903638,"9, 295.212,-62.643,290.504,-62.18"
2026-07-02T12:58:33.904642,"10, 272.956,-64.385,272.419,-64.403"
2026-07-02T12:58:33.904642,"11, 256.15,-64.516,256.895,-63.849"
2026-07-02T12:58:33.904642,"12, 229.149,-66.537,226.557,-67.404"
2026-07-02T12:58:33.905637,"13, 207.511,-68.696,205.582,-69.539"
2026-07-02T12:58:33.962826,"14, 182.460,-67.534,181.274,-67.500"
2026-07-02T12:58:34.171233,"0, 684.895,-29.928,701.550,-23.702"
2026-07-02T12:58:34.172233,"1, 704.536,-38.622,637.637,-31.445"
2026-07-02T12:58:34.172233,"2, 569.944,-52.285,564.824,-38.76"
2026-07-02T12:58:34.172233,"3, 514.510,-46.492,509.69,-45.163"
2026-07-02T12:58:34.185234,"4, 408.211,-53.715,461.394,-49.399"
2026-07-02T12:58:34.185234,"5, 406.982,-65.269,424.662,-51.21"
2026-07-02T12:58:34.186233,"6, 427.860,-73.771,389.581,-53.221"
2026-07-02T12:58:34.186233,"7, 322.42,-72.787,352.801,-57.138"
2026-07-02T12:58:34.186233,"8, 402.62,-69.531,325.855,-58.531"
2026-07-02T12:58:34.187239,"9, 260.351,-79.214,290.474,-62.36"
2026-07-02T12:58:34.187239,"10, 256.760,-84.988,272.403,-64.424"
2026-07-02T12:58:34.187239,"11, 319.156,-87.267,256.957,-63.872"
2026-07-02T12:58:34.191234,"12, 305.80,-93.273,226.636,-67.430"
2026-07-02T12:58:34.192233,"13, 187.330,-93.286,205.564,-69.563"
2026-07-02T12:58:34.192233,"14, 194.387,-99.770,181.287,-67.532"
2026-07-02T12:58:34.442228,"0, 712.189,-30.809,701.561,-23.709"
2026-07-02T12:58:34.443226,"1, 622.33,-37.674,637.621,-31.451"
2026-07-02T12:58:34.615755,"2, 583.87,-45.843,564.842,-38.83"
2026-07-02T12:58:34.615755,"3, 528.204,-55.60,509.88,-45.173"
2026-07-02T12:58:34.615755,"4, 449.108,-60.841,461.381,-49.411"
2026-07-02T12:58:34.617260,"5, 426.459,-59.378,424.663,-51.29"
2026-07-02T12:58:34.617260,"6, 384.970,-62.735,389.576,-53.230"
2026-07-02T12:58:34.617260,"7, 398.738,-67.896,352.847,-57.149"
2026-07-02T12:58:34.618268,"8, 310.575,-71.279,325.840,-58.544"
2026-07-02T12:58:34.618268,"9, 354.249,-82.778,290.538,-62.56"
2026-07-02T12:58:34.618268,"10, 250.481,-83.744,272.381,-64.443"
2026-07-02T12:58:34.618268,"11, 293.715,-87.127,256.994,-63.896"
2026-07-02T12:58:34.619273,"12, 203.345,-96.637,226.612,-67.459"
2026-07-02T12:58:34.619273,"13, 238.216,-104.465,205.596,-69.598"
2026-07-02T12:58:34.660268,"14, 199.389,-107.890,181.305,-67.573"
2026-07-02T12:58:34.833311,"0, 705.274,-23.630,701.565,-23.709"
2026-07-02T12:58:34.834310,"1, 634.793,-32.247,637.618,-31.452"
2026-07-02T12:58:34.883313,"2, 563.314,-37.168,564.840,-38.82"
2026-07-02T12:58:34.884309,"3, 505.754,-44.46,509.84,-45.172"
2026-07-02T12:58:34.884309,"4, 460.269,-47.641,461.380,-49.409"
2026-07-02T12:58:34.884309,"5, 417.16,-50.955,424.656,-51.29"
2026-07-02T12:58:34.951367,"6, 375.141,-51.430,389.562,-53.229"
2026-07-02T12:58:34.952371,"7, 368.237,-55.547,352.862,-57.147"
2026-07-02T12:58:34.952371,"8, 335.917,-57.253,325.850,-58.542"
2026-07-02T12:58:34.952371,"9, 288.739,-59.878,290.536,-62.54"
2026-07-02T12:58:34.953367,"10, 273.893,-60.439,272.383,-64.439"
2026-07-02T12:58:34.953367,"11, 257.615,-60.218,256.994,-63.892"
2026-07-02T12:58:34.953367,"12, 229.744,-63.598,226.615,-67.455"
2026-07-02T12:58:34.954367,"13, 207.176,-65.981,205.598,-69.594"
2026-07-02T12:58:34.993367,"14, 181.688,-64.703,181.306,-67.570"
2026-07-02T12:58:35.160412,"0, 708.134,-23.461,701.571,-23.709"
2026-07-02T12:58:35.207418,"1, 644.828,-30.869,637.626,-31.451"
2026-07-02T12:58:35.207418,"2, 572.898,-37.951,564.848,-38.82"
2026-07-02T12:58:35.208427,"3, 507.143,-45.227,509.82,-45.172"
2026-07-02T12:58:35.276934,"4, 459.362,-49.424,461.378,-49.409"
2026-07-02T12:58:35.276934,"5, 428.853,-51.759,424.660,-51.30"
2026-07-02T12:58:35.277932,"6, 393.574,-53.105,389.566,-53.228"
2026-07-02T12:58:35.277932,"7, 354.687,-57.171,352.864,-57.147"
2026-07-02T12:58:35.277932,"8, 330.981,-58.708,325.855,-58.543"
2026-07-02T12:58:35.278936,"9, 297.192,-62.194,290.543,-62.54"
2026-07-02T12:58:35.278936,"10, 275.400,-64.380,272.386,-64.439"
2026-07-02T12:58:35.279933,"11, 257.344,-64.209,256.995,-63.892"
2026-07-02T12:58:35.378470,"12, 229.533,-66.989,226.618,-67.455"
2026-07-02T12:58:35.378470,"13, 208.996,-68.745,205.601,-69.593"
2026-07-02T12:58:35.378470,"14, 186.820,-69.774,181.311,-67.572"
2026-07-02T12:58:35.530585,"0, 715.415,-21.673,701.585,-23.706"
2026-07-02T12:58:35.531584,"1, 620.570,-29.556,637.609,-31.449"
2026-07-02T12:58:35.599586,"2, 575.102,-39.383,564.859,-38.84"
2026-07-02T12:58:35.599586,"3, 511.786,-43.320,509.85,-45.170"
2026-07-02T12:58:35.600585,"4, 465.792,-45.833,461.383,-49.405"
2026-07-02T12:58:35.600585,"5, 419.342,-48.537,424.655,-51.27"
2026-07-02T12:58:35.601584,"6, 388.280,-51.74,389.564,-53.226"
2026-07-02T12:58:35.601584,"7, 355.473,-54.691,352.867,-57.145"
2026-07-02T12:58:35.601584,"8, 329.817,-55.274,325.859,-58.539"
2026-07-02T12:58:35.602584,"9, 282.72,-61.481,290.534,-62.54"
2026-07-02T12:58:35.649107,"10, 276.690,-60.505,272.390,-64.435"
2026-07-02T12:58:35.649107,"11, 251.739,-59.873,256.989,-63.888"
2026-07-02T12:58:35.650110,"12, 234.385,-62.789,226.626,-67.450"
2026-07-02T12:58:35.713113,"13, 200.727,-63.210,205.596,-69.587"
2026-07-02T12:58:35.714113,"14, 187.65,-63.26,181.317,-67.567"
2026-07-02T12:58:35.868904,"0, 673.570,-27.544,701.557,-23.710"
2026-07-02T12:58:35.869909,"1, 687.429,-35.78,637.658,-31.453"
2026-07-02T12:58:35.870906,"2, 564.124,-47.823,564.858,-38.93"
2026-07-02T12:58:35.938426,"3, 526.604,-46.736,509.103,-45.172"
2026-07-02T12:58:35.939429,"4, 421.892,-53.974,461.343,-49.410"
2026-07-02T12:58:35.939429,"5, 416.773,-65.129,424.647,-51.41"
2026-07-02T12:58:35.939429,"6, 416.510,-68.691,389.591,-53.242"
2026-07-02T12:58:35.940425,"7, 339.357,-72.920,352.853,-57.160"
2026-07-02T12:58:35.940425,"8, 381.586,-70.179,325.914,-58.551"
2026-07-02T12:58:35.940425,"9, 262.991,-75.821,290.507,-62.67"
2026-07-02T12:58:35.940425,"10, 271.695,-83.157,272.390,-64.454"
2026-07-02T12:58:36.044949,"11, 295.288,-84.564,257.28,-63.909"
2026-07-02T12:58:36.044949,"12, 291.561,-86.631,226.691,-67.469"
2026-07-02T12:58:36.045951,"13, 183.185,-90.483,205.574,-69.608"
2026-07-02T12:58:36.158039,"14, 192.440,-94.682,181.328,-67.594"
2026-07-02T12:58:36.306569,"0, 709.830,-24.668,701.565,-23.711"
2026-07-02T12:58:36.306569,"1, 636.618,-33.116,637.657,-31.455"
2026-07-02T12:58:36.307569,"2, 576.454,-38.835,564.869,-38.94"
2026-07-02T12:58:36.423611,"3, 503.323,-45.184,509.97,-45.172"
2026-07-02T12:58:36.423611,"4, 460.492,-49.988,461.342,-49.410"
2026-07-02T12:58:36.423611,"5, 428.462,-51.906,424.651,-51.42"
2026-07-02T12:58:36.424611,"6, 388.845,-53.812,389.590,-53.242"
2026-07-02T12:58:36.424611,"7, 356.635,-57.483,352.857,-57.161"
2026-07-02T12:58:36.424611,"8, 331.130,-59.331,325.920,-58.552"
2026-07-02T12:58:36.425611,"9, 296.694,-62.593,290.513,-62.68"
2026-07-02T12:58:36.425611,"10, 276.531,-65.39,272.394,-64.455"
2026-07-02T12:58:36.425611,"11, 258.478,-65.169,257.29,-63.910"
2026-07-02T12:58:36.426611,"12, 231.788,-68.181,226.696,-67.470"
2026-07-02T12:58:36.530241,"13, 207.65,-69.647,205.575,-69.608"
2026-07-02T12:58:36.530241,"14, 187.79,-69.126,181.334,-67.596"
2026-07-02T12:58:36.531241,"0, 706.276,-24.598,701.570,-23.712"
2026-07-02T12:58:36.531750,"1, 649.485,-32.846,637.669,-31.456"
2026-07-02T12:58:36.648277,"2, 569.293,-39.35,564.874,-38.95"
2026-07-02T12:58:36.649277,"3, 506.171,-45.664,509.94,-45.172"
2026-07-02T12:58:36.649277,"4, 457.608,-49.322,461.339,-49.410"
2026-07-02T12:58:36.649277,"5, 426.623,-52.742,424.652,-51.44"
2026-07-02T12:58:36.650276,"6, 393.177,-54.429,389.594,-53.244"
2026-07-02T12:58:36.650276,"7, 355.277,-58.149,352.860,-57.162"
2026-07-02T12:58:36.651282,"8, 328.907,-59.752,325.923,-58.553"
2026-07-02T12:58:36.651282,"9, 294.942,-63.870,290.518,-62.70"
2026-07-02T12:58:36.651282,"10, 275.792,-65.782,272.397,-64.456"
2026-07-02T12:58:36.652277,"11, 256.379,-66.516,257.28,-63.913"
2026-07-02T12:58:36.652277,"12, 229.41,-69.180,226.698,-67.472"
2026-07-02T12:58:36.652277,"13, 208.11,-71.789,205.578,-69.610"
2026-07-02T12:58:36.746800,"14, 184.912,-70.943,181.337,-67.599"
2026-07-02T12:58:36.855324,"0, 699.437,-24.804,701.568,-23.713"
2026-07-02T12:58:36.856322,"1, 637.161,-32.273,637.669,-31.457"
2026-07-02T12:58:36.856322,"2, 570.953,-40.300,564.880,-38.97"
2026-07-02T12:58:36.857326,"3, 510.888,-47.759,509.96,-45.175"
2026-07-02T12:58:36.857326,"4, 456.697,-51.606,461.334,-49.412"
2026-07-02T12:58:36.858323,"5, 426.259,-55.199,424.654,-51.48"
2026-07-02T12:58:36.962847,"6, 393.13,-56.489,389.597,-53.247"
2026-07-02T12:58:36.962847,"7, 354.832,-60.986,352.861,-57.165"
2026-07-02T12:58:36.962847,"8, 329.693,-62.203,325.926,-58.557"
2026-07-02T12:58:37.078366,"9, 293.372,-66.328,290.520,-62.74"
2026-07-02T12:58:37.078366,"10, 273.341,-69.536,272.398,-64.461"
2026-07-02T12:58:37.079366,"11, 255.877,-69.361,257.27,-63.918"
2026-07-02T12:58:37.079366,"12, 224.107,-72.466,226.696,-67.477"
2026-07-02T12:58:37.079366,"13, 205.663,-75.781,205.578,-69.616"
2026-07-02T12:58:37.080365,"14, 186.270,-74.546,181.342,-67.606"
2026-07-02T12:58:37.296095,"0, 703.994,-23.756,701.570,-23.713"
2026-07-02T12:58:37.296095,"1, 651.302,-32.49,637.682,-31.458"
2026-07-02T12:58:37.297092,"2, 567.14,-38.156,564.882,-38.97"
2026-07-02T12:58:37.297092,"3, 503.313,-44.813,509.90,-45.174"
2026-07-02T12:58:37.298092,"4, 459.497,-48.397,461.332,-49.411"
2026-07-02T12:58:37.298092,"5, 426.405,-51.475,424.656,-51.48"
2026-07-02T12:58:37.298092,"6, 389.21,-53.333,389.597,-53.247"
2026-07-02T12:58:37.299092,"7, 358.536,-57.126,352.867,-57.165"
2026-07-02T12:58:37.299092,"8, 329.681,-58.413,325.930,-58.556"
2026-07-02T12:58:37.300092,"9, 297.521,-62.397,290.527,-62.74"
2026-07-02T12:58:37.300092,"10, 272.546,-64.259,272.398,-64.461"
2026-07-02T12:58:37.405629,"11, 258.274,-64.93,257.29,-63.918"
2026-07-02T12:58:37.405629,"12, 229.272,-67.628,226.698,-67.477"
2026-07-02T12:58:37.406628,"13, 205.250,-68.937,205.578,-69.615"
2026-07-02T12:58:37.513157,"14, 185.963,-67.920,181.347,-67.607"
2026-07-02T12:58:37.514153,"0, 708.942,-24.196,701.578,-23.714"
2026-07-02T12:58:37.515153,"1, 630.775,-31.625,637.675,-31.458"
2026-07-02T12:58:37.619862,"2, 571.28,-40.466,564.888,-38.100"
2026-07-02T12:58:37.619862,"3, 504.624,-46.252,509.85,-45.176"
2026-07-02T12:58:37.619862,"4, 460.325,-50.652,461.331,-49.413"
2026-07-02T12:58:37.620863,"5, 424.420,-53.870,424.656,-51.51"
2026-07-02T12:58:37.735383,"6, 393.621,-55.523,389.601,-53.249"
2026-07-02T12:58:37.735383,"7, 355.979,-59.189,352.870,-57.167"
2026-07-02T12:58:37.736382,"8, 329.438,-60.803,325.934,-58.559"
2026-07-02T12:58:37.736382,"9, 293.834,-64.450,290.531,-62.77"
2026-07-02T12:58:37.736382,"10, 273.884,-66.981,272.400,-64.463"
2026-07-02T12:58:37.737388,"11, 255.546,-67.791,257.27,-63.922"
2026-07-02T12:58:37.737388,"12, 225.938,-70.486,226.698,-67.480"
2026-07-02T12:58:37.737388,"13, 206.124,-73.46,205.578,-69.619"
2026-07-02T12:58:37.738384,"14, 186.581,-72.680,181.352,-67.612"
2026-07-02T12:58:37.950117,"0, 712.183,-23.762,701.588,-23.714"
2026-07-02T12:58:37.951115,"1, 628.512,-31.474,637.666,-31.458"
2026-07-02T12:58:37.951115,"2, 569.213,-38.251,564.893,-38.100"
2026-07-02T12:58:37.952118,"3, 506.782,-43.977,509.83,-45.174"
2026-07-02T12:58:37.952118,"4, 458.398,-48.539,461.328,-49.412"
2026-07-02T12:58:37.953115,"5, 428.21,-51.216,424.659,-51.51"
2026-07-02T12:58:37.953115,"6, 394.111,-53.39,389.605,-53.249"
2026-07-02T12:58:37.954116,"7, 354.465,-57.104,352.872,-57.167"
2026-07-02T12:58:37.954116,"8, 331.200,-58.437,325.939,-58.559"
2026-07-02T12:58:37.955116,"9, 295.602,-62.458,290.536,-62.77"
2026-07-02T12:58:37.955116,"10, 275.567,-64.194,272.403,-64.463"
2026-07-02T12:58:38.058601,"11, 257.360,-64.200,257.27,-63.923"
2026-07-02T12:58:38.059605,"12, 231.56,-67.195,226.702,-67.479"
2026-07-02T12:58:38.059605,"13, 207.329,-68.999,205.580,-69.618"
2026-07-02T12:58:38.165122,"14, 186.29,-68.369,181.357,-67.612"
2026-07-02T12:58:38.267606,"0, 711.235,-23.846,701.598,-23.714"
2026-07-02T12:58:38.268605,"1, 635.853,-32.812,637.664,-31.459"
2026-07-02T12:58:38.427611,"2, 576.788,-37.873,564.904,-38.100"
2026-07-02T12:58:38.428617,"3, 504.437,-43.955,509.79,-45.173"
2026-07-02T12:58:38.428617,"4, 461.552,-47.414,461.329,-49.410"
2026-07-02T12:58:38.429612,"5, 424.565,-49.220,424.659,-51.49"
2026-07-02T12:58:38.429612,"6, 395.163,-52.806,389.611,-53.249"
2026-07-02T12:58:38.429612,"7, 349.871,-54.993,352.869,-57.165"
2026-07-02T12:58:38.430611,"8, 334.421,-56.17,325.947,-58.556"
2026-07-02T12:58:38.430611,"9, 292.101,-59.644,290.537,-62.75"
2026-07-02T12:58:38.431612,"10, 263.889,-62.201,272.394,-64.461"
2026-07-02T12:58:38.431612,"11, 263.336,-62.344,257.34,-63.921"
2026-07-02T12:58:38.432614,"12, 225.369,-64.44,226.701,-67.476"
2026-07-02T12:58:38.478614,"13, 207.67,-66.202,205.581,-69.615"
2026-07-02T12:58:38.478614,"14, 185.54,-66.139,181.360,-67.611"
2026-07-02T12:58:38.479613,"0, 708.928,-23.708,701.605,-23.714"
2026-07-02T12:58:38.491613,"1, 626.230,-32.423,637.653,-31.460"
2026-07-02T12:58:38.491613,"2, 568.249,-38.218,564.908,-38.100"
2026-07-02T12:58:38.492613,"3, 508.334,-45.226,509.78,-45.173"
2026-07-02T12:58:38.492613,"4, 456.333,-49.159,461.324,-49.410"
2026-07-02T12:58:38.493610,"5, 425.260,-51.523,424.659,-51.50"
2026-07-02T12:58:38.493610,"6, 387.39,-53.393,389.608,-53.249"
2026-07-02T12:58:38.494610,"7, 355.11,-57.7,352.871,-57.165"
2026-07-02T12:58:38.494610,"8, 330.110,-58.771,325.952,-58.556"
2026-07-02T12:58:38.495612,"9, 296.677,-61.927,290.543,-62.75"
2026-07-02T12:58:38.503628,"10, 276.241,-64.420,272.398,-64.461"
2026-07-02T12:58:38.504635,"11, 256.225,-64.6,257.33,-63.921"
2026-07-02T12:58:38.504635,"12, 230.807,-66.647,226.705,-67.475"
2026-07-02T12:58:38.505634,"13, 206.116,-69.308,205.582,-69.614"
2026-07-02T12:58:38.609153,"14, 185.572,-68.9,181.365,-67.611"
2026-07-02T12:58:38.829651,"0, 706.932,-23.274,701.611,-23.713"
2026-07-02T12:58:38.830650,"1, 629.93,-32.127,637.645,-31.461"
2026-07-02T12:58:38.831650,"2, 573.285,-37.958,564.916,-38.100"
2026-07-02T12:58:38.896650,"3, 513.971,-44.789,509.83,-45.173"
2026-07-02T12:58:38.897650,"4, 454.658,-49.84,461.317,-49.409"
2026-07-02T12:58:38.897650,"5, 428.161,-51.460,424.663,-51.50"
2026-07-02T12:58:38.897650,"6, 390.277,-53.436,389.609,-53.249"
2026-07-02T12:58:38.898650,"7, 354.414,-57.22,352.873,-57.165"
2026-07-02T12:58:38.898650,"8, 327.225,-58.391,325.953,-58.556"
2026-07-02T12:58:38.899656,"9, 295.176,-62.119,290.548,-62.75"
2026-07-02T12:58:38.899656,"10, 273.483,-63.897,272.399,-64.460"
2026-07-02T12:58:38.946182,"11, 255.463,-64.440,257.31,-63.922"
2026-07-02T12:58:38.946182,"12, 228.522,-67.143,226.707,-67.475"
2026-07-02T12:58:38.947175,"13, 205.172,-69.326,205.581,-69.614"
2026-07-02T12:58:39.011183,"14, 184.883,-68.630,181.368,-67.612"
2026-07-02T12:58:39.153224,"0, 701.647,-24.945,701.611,-23.715"
2026-07-02T12:58:39.167224,"1, 641.251,-34.336,637.648,-31.464"
2026-07-02T12:58:39.167224,"2, 570.576,-40.457,564.922,-38.102"
2026-07-02T12:58:39.168225,"3, 507.990,-46.521,509.82,-45.174"
2026-07-02T12:58:39.168225,"4, 458.471,-50.961,461.314,-49.411"
2026-07-02T12:58:39.169224,"5, 423.707,-55.157,424.662,-51.54"
2026-07-02T12:58:39.169224,"6, 389.668,-56.780,389.609,-53.252"
2026-07-02T12:58:39.170225,"7, 351.144,-60.643,352.871,-57.168"
2026-07-02T12:58:39.170225,"8, 328.563,-62.251,325.955,-58.560"
2026-07-02T12:58:39.224755,"9, 294.587,-66.119,290.552,-62.79"
2026-07-02T12:58:39.333271,"10, 270.376,-68.878,272.397,-64.465"
2026-07-02T12:58:39.334271,"11, 253.420,-69.955,257.28,-63.928"
2026-07-02T12:58:39.334271,"12, 225.84,-73.8,226.705,-67.480"
2026-07-02T12:58:39.334271,"13, 204.450,-75.85,205.580,-69.620"
2026-07-02T12:58:39.335270,"14, 184.219,-75.209,181.371,-67.620"
2026-07-02T12:58:39.482793,"0, 712.930,-24.263,701.622,-23.715"
2026-07-02T12:58:39.482793,"1, 650.518,-32.430,637.661,-31.465"
2026-07-02T12:58:39.483791,"2, 575.614,-38.605,564.933,-38.102"
2026-07-02T12:58:39.591309,"3, 506.154,-44.563,509.79,-45.174"
2026-07-02T12:58:39.591309,"4, 457.343,-49.584,461.310,-49.411"
2026-07-02T12:58:39.592310,"5, 424.98,-52.577,424.661,-51.56"
2026-07-02T12:58:39.592310,"6, 390.81,-54.605,389.610,-53.254"
2026-07-02T12:58:39.593309,"7, 356.757,-58.197,352.875,-57.169"
