timestamp,data
2026-07-02T12:14:59.944986,"2, 784.139,-69.514,773.992,-70.20"
2026-07-02T12:14:59.944986,"3, 604.607,-73.295,624.55,-73.612"
2026-07-02T12:14:59.944986,"4, 543.243,-75.550,534.776,-74.844"
2026-07-02T12:14:59.944986,"5, 482.190,-75.788,471.481,-74.613"
2026-07-02T12:14:59.945987,"6, 431.887,-74.848,428.857,-74.46"
2026-07-02T12:14:59.945987,"7, 377.242,-77.205,379.446,-77.431"
2026-07-02T12:14:59.945987,"8, 343.877,-77.667,340.90,-78.67"
2026-07-02T12:14:59.945987,"9, 290.218,-80.83,289.691,-80.383"
2026-07-02T12:14:59.946987,"10, 279.960,-79.446,278.265,-81.47"
2026-07-02T12:15:00.045048,"11, 262.625,-78.636,259.406,-79.94"
2026-07-02T12:15:00.045048,"12, 230.365,-79.978,222.65,-80.217"
2026-07-02T12:15:00.045048,"13, 196.120,-80.759,191.372,-80.862"
2026-07-02T12:15:00.046047,"14, 181.646,-77.860,171.581,-77.539"
2026-07-02T12:15:00.196581,"0, 1425.983,-63.392,1395.970,-61.47"
2026-07-02T12:15:00.197589,"1, 1024.52,-69.202,985.530,-65.905"
2026-07-02T12:15:00.197589,"2, 805.817,-71.782,774.24,-70.22"
2026-07-02T12:15:00.262904,"3, 624.963,-75.745,624.56,-73.614"
2026-07-02T12:15:00.262904,"4, 542.382,-76.643,534.784,-74.846"
2026-07-02T12:15:00.263913,"5, 482.743,-77.488,471.492,-74.616"
2026-07-02T12:15:00.263913,"6, 441.845,-77.157,428.870,-74.49"
2026-07-02T12:15:00.263913,"7, 388.115,-80.544,379.454,-77.434"
2026-07-02T12:15:00.264910,"8, 351.275,-80.679,340.101,-78.70"
2026-07-02T12:15:00.264910,"9, 297.79,-83.66,289.698,-80.385"
2026-07-02T12:15:00.264910,"10, 288.724,-84.240,278.276,-81.50"
2026-07-02T12:15:00.265909,"11, 265.605,-82.919,259.412,-79.98"
2026-07-02T12:15:00.363435,"12, 227.844,-83.317,222.71,-80.220"
2026-07-02T12:15:00.363435,"13, 196.472,-86.66,191.377,-80.867"
2026-07-02T12:15:00.363435,"14, 179.109,-82.689,171.589,-77.544"
2026-07-02T12:15:00.513963,"0, 1401.770,-61.438,1395.976,-61.47"
2026-07-02T12:15:00.513963,"1, 1010.829,-67.487,985.556,-65.907"
2026-07-02T12:15:00.514963,"2, 780.601,-70.254,774.30,-70.22"
2026-07-02T12:15:00.581500,"3, 619.669,-72.925,624.52,-73.613"
2026-07-02T12:15:00.581500,"4, 536.430,-75.586,534.786,-74.846"
2026-07-02T12:15:00.581500,"5, 473.73,-75.830,471.494,-74.617"
2026-07-02T12:15:00.582495,"6, 433.635,-74.930,428.875,-74.50"
2026-07-02T12:15:00.582495,"7, 380.801,-78.843,379.456,-77.435"
2026-07-02T12:15:00.583499,"8, 341.999,-79.605,340.103,-78.72"
2026-07-02T12:15:00.583499,"9, 294.622,-81.883,289.703,-80.387"
2026-07-02T12:15:00.583499,"10, 280.572,-82.180,278.278,-81.51"
2026-07-02T12:15:00.629511,"11, 259.947,-80.620,259.412,-79.99"
2026-07-02T12:15:00.631019,"12, 221.429,-80.825,222.70,-80.221"
2026-07-02T12:15:00.631019,"13, 193.98,-83.420,191.379,-80.870"
2026-07-02T12:15:00.631019,"14, 172.709,-80.306,171.590,-77.547"
2026-07-02T12:15:00.844104,"0, 1422.854,-62.77,1396.3,-61.48"
2026-07-02T12:15:00.844104,"1, 997.125,-66.918,985.567,-65.908"
2026-07-02T12:15:00.845107,"2, 801.686,-72.229,774.58,-70.25"
2026-07-02T12:15:00.913103,"3, 625.751,-74.945,624.53,-73.615"
2026-07-02T12:15:00.913103,"4, 543.361,-76.514,534.794,-74.848"
2026-07-02T12:15:00.914106,"5, 480.24,-77.648,471.502,-74.620"
2026-07-02T12:15:00.914106,"6, 444.116,-76.637,428.890,-74.53"
2026-07-02T12:15:00.914106,"7, 387.993,-80.80,379.464,-77.438"
2026-07-02T12:15:00.915112,"8, 348.314,-80.863,340.111,-78.74"
2026-07-02T12:15:00.915112,"9, 298.139,-82.716,289.712,-80.389"
2026-07-02T12:15:00.916109,"10, 287.50,-83.876,278.287,-81.54"
2026-07-02T12:15:00.963457,"11, 262.167,-82.753,259.415,-79.103"
2026-07-02T12:15:00.963457,"12, 224.324,-83.175,222.72,-80.224"
2026-07-02T12:15:00.963457,"13, 196.666,-85.713,191.384,-80.875"
2026-07-02T12:15:00.964459,"14, 178.291,-82.526,171.597,-77.552"
2026-07-02T12:15:01.176611,"0, 1410.986,-61.615,1396.18,-61.49"
2026-07-02T12:15:01.177603,"1, 1003.852,-65.343,985.585,-65.908"
2026-07-02T12:15:01.177603,"2, 788.716,-70.141,774.73,-70.25"
2026-07-02T12:15:01.246132,"3, 629.413,-72.416,624.59,-73.614"
2026-07-02T12:15:01.246132,"4, 535.186,-75.85,534.795,-74.848"
2026-07-02T12:15:01.247135,"5, 475.327,-75.86,471.506,-74.621"
2026-07-02T12:15:01.247135,"6, 430.603,-73.986,428.892,-74.53"
2026-07-02T12:15:01.247135,"7, 381.493,-77.827,379.466,-77.438"
2026-07-02T12:15:01.247135,"8, 343.579,-78.281,340.115,-78.75"
2026-07-02T12:15:01.248136,"9, 293.300,-80.490,289.715,-80.389"
2026-07-02T12:15:01.248136,"10, 278.530,-80.411,278.287,-81.54"
2026-07-02T12:15:01.349676,"11, 260.726,-79.276,259.417,-79.103"
2026-07-02T12:15:01.349676,"12, 223.21,-79.788,222.73,-80.224"
2026-07-02T12:15:01.349676,"13, 190.185,-81.752,191.383,-80.876"
2026-07-02T12:15:01.350680,"14, 170.200,-77.629,171.595,-77.552"
2026-07-02T12:15:01.576464,"0, 1647.414,-66.252,1396.269,-61.54"
2026-07-02T12:15:01.576464,"1, 948.279,-78.815,985.548,-65.920"
2026-07-02T12:15:01.576464,"2, 786.808,-84.763,774.85,-70.40"
2026-07-02T12:15:01.733502,"3, 603.20,-83.833,624.38,-73.624"
2026-07-02T12:15:01.733502,"4, 594.115,-89.398,534.854,-74.863"
2026-07-02T12:15:01.733502,"5, 446.46,-84.654,471.481,-74.631"
2026-07-02T12:15:01.734501,"6, 413.313,-90.280,428.876,-74.69"
2026-07-02T12:15:01.734501,"7, 415.112,-93.157,379.502,-77.454"
2026-07-02T12:15:01.734501,"8, 341.874,-97.321,340.116,-78.94"
2026-07-02T12:15:01.734501,"9, 328.157,-108.799,289.754,-80.418"
2026-07-02T12:15:01.734501,"10, 306.363,-103.109,278.315,-81.76"
2026-07-02T12:15:01.735502,"11, 275.759,-101.208,259.433,-79.125"
2026-07-02T12:15:01.735502,"12, 211.160,-118.366,222.62,-80.262"
2026-07-02T12:15:01.735502,"13, 226.805,-129.226,191.419,-80.924"
2026-07-02T12:15:01.834665,"14, 171.494,-122.934,171.595,-77.597"
2026-07-02T12:15:01.949186,"0, 1612.940,-66.430,1396.486,-61.59"
2026-07-02T12:15:01.950186,"1, 956.488,-78.147,985.519,-65.933"
2026-07-02T12:15:01.950186,"2, 794.829,-84.189,774.106,-70.54"
2026-07-02T12:15:01.950186,"3, 609.125,-84.244,624.23,-73.634"
2026-07-02T12:15:01.951185,"4, 586.431,-88.968,534.905,-74.877"
2026-07-02T12:15:01.951185,"5, 450.21,-85.114,471.459,-74.641"
2026-07-02T12:15:01.951185,"6, 418.21,-90.51,428.865,-74.85"
2026-07-02T12:15:01.951185,"7, 420.550,-93.340,379.543,-77.470"
2026-07-02T12:15:01.952186,"8, 342.99,-96.625,340.118,-78.112"
2026-07-02T12:15:01.952186,"9, 331.350,-109.305,289.795,-80.447"
2026-07-02T12:15:01.952186,"10, 305.355,-102.386,278.342,-81.97"
2026-07-02T12:15:01.999186,"11, 272.483,-101.351,259.446,-79.147"
2026-07-02T12:15:02.056709,"12, 213.629,-118.418,222.54,-80.300"
2026-07-02T12:15:02.056709,"13, 229.605,-129.634,191.457,-80.973"
2026-07-02T12:15:02.056709,"14, 169.658,-123.202,171.593,-77.643"
2026-07-02T12:15:02.270441,"0, 1437.102,-60.611,1396.527,-61.59"
2026-07-02T12:15:02.271439,"1, 1027.745,-67.437,985.561,-65.934"
2026-07-02T12:15:02.271439,"2, 791.698,-69.83,774.124,-70.53"
2026-07-02T12:15:02.387962,"3, 610.573,-72.574,624.9,-73.633"
2026-07-02T12:15:02.387962,"4, 542.620,-74.329,534.913,-74.876"
2026-07-02T12:15:02.388962,"5, 481.252,-75.474,471.469,-74.642"
2026-07-02T12:15:02.388962,"6, 428.743,-73.296,428.865,-74.84"
2026-07-02T12:15:02.388962,"7, 377.779,-77.760,379.541,-77.470"
2026-07-02T12:15:02.388962,"8, 348.632,-77.926,340.127,-78.112"
2026-07-02T12:15:02.389962,"9, 300.164,-79.527,289.806,-80.446"
2026-07-02T12:15:02.389962,"10, 282.967,-80.449,278.347,-81.96"
2026-07-02T12:15:02.389962,"11, 256.506,-79.501,259.443,-79.148"
2026-07-02T12:15:02.389962,"12, 220.751,-80.509,222.53,-80.300"
2026-07-02T12:15:02.389962,"13, 195.878,-80.798,191.461,-80.972"
2026-07-02T12:15:02.488484,"14, 175.22,-77.159,171.597,-77.642"
2026-07-02T12:15:02.608001,"0, 1367.482,-65.870,1396.498,-61.64"
2026-07-02T12:15:02.609001,"1, 1064.152,-71.215,985.640,-65.939"
2026-07-02T12:15:02.609001,"2, 803.30,-80.665,774.153,-70.63"
2026-07-02T12:15:02.609001,"3, 633.590,-76.508,624.19,-73.636"
2026-07-02T12:15:02.609001,"4, 501.964,-82.170,534.880,-74.884"
2026-07-02T12:15:02.610001,"5, 482.272,-88.198,471.480,-74.656"
2026-07-02T12:15:02.610001,"6, 473.417,-90.882,428.910,-74.101"
2026-07-02T12:15:02.610001,"7, 368.675,-91.370,379.530,-77.484"
2026-07-02T12:15:02.611001,"8, 377.308,-89.958,340.164,-78.124"
2026-07-02T12:15:02.611001,"9, 275.284,-96.208,289.791,-80.461"
2026-07-02T12:15:02.611001,"10, 286.734,-101.123,278.355,-81.116"
2026-07-02T12:15:02.716522,"11, 297.478,-101.812,259.481,-79.170"
2026-07-02T12:15:02.717527,"12, 290.5,-104.67,222.121,-80.324"
2026-07-02T12:15:02.717527,"13, 172.492,-101.760,191.442,-80.993"
2026-07-02T12:15:02.827046,"14, 183.412,-103.467,171.608,-77.668"
2026-07-02T12:15:02.932705,"0, 1409.879,-61.573,1396.511,-61.64"
2026-07-02T12:15:02.933713,"1, 1003.740,-65.408,985.658,-65.939"
2026-07-02T12:15:02.933713,"2, 784.237,-70.144,774.163,-70.63"
2026-07-02T12:15:02.983712,"3, 629.880,-73.448,624.25,-73.636"
2026-07-02T12:15:03.051231,"4, 530.838,-75.272,534.876,-74.884"
2026-07-02T12:15:03.051231,"5, 472.665,-75.255,471.481,-74.656"
2026-07-02T12:15:03.052230,"6, 431.845,-74.221,428.913,-74.101"
2026-07-02T12:15:03.052230,"7, 377.585,-78.244,379.528,-77.485"
2026-07-02T12:15:03.052230,"8, 342.510,-78.819,340.166,-78.125"
2026-07-02T12:15:03.052230,"9, 293.454,-80.876,289.795,-80.462"
2026-07-02T12:15:03.053230,"10, 281.159,-81.285,278.358,-81.116"
2026-07-02T12:15:03.053230,"11, 261.278,-79.746,259.483,-79.171"
2026-07-02T12:15:03.053230,"12, 223.723,-80.202,222.122,-80.324"
2026-07-02T12:15:03.053230,"13, 193.707,-82.487,191.445,-80.995"
2026-07-02T12:15:03.054230,"14, 177.271,-79.149,171.614,-77.670"
2026-07-02T12:15:03.268988,"0, 1404.536,-60.798,1396.519,-61.64"
2026-07-02T12:15:03.269988,"1, 1026.19,-66.470,985.698,-65.939"
2026-07-02T12:15:03.269988,"2, 779.235,-70.249,774.168,-70.64"
2026-07-02T12:15:03.270988,"3, 617.298,-73.591,624.18,-73.636"
2026-07-02T12:15:03.270988,"4, 534.224,-74.149,534.876,-74.883"
2026-07-02T12:15:03.271987,"5, 475.543,-75.85,471.485,-74.657"
2026-07-02T12:15:03.271987,"6, 432.784,-74.118,428.917,-74.101"
2026-07-02T12:15:03.271987,"7, 383.58,-77.599,379.532,-77.485"
2026-07-02T12:15:03.272988,"8, 343.899,-78.232,340.170,-78.125"
2026-07-02T12:15:03.272988,"9, 295.930,-80.894,289.801,-80.462"
2026-07-02T12:15:03.273988,"10, 277.669,-80.608,278.358,-81.116"
2026-07-02T12:15:03.380506,"11, 260.284,-79.736,259.484,-79.171"
2026-07-02T12:15:03.380506,"12, 222.938,-80.207,222.123,-80.324"
2026-07-02T12:15:03.380506,"13, 195.712,-80.979,191.449,-80.995"
2026-07-02T12:15:03.380506,"14, 172.665,-76.560,171.615,-77.669"
2026-07-02T12:15:03.596547,"0, 1422.278,-63.118,1396.545,-61.66"
2026-07-02T12:15:03.597546,"1, 1002.108,-68.656,985.715,-65.942"
2026-07-02T12:15:03.597546,"2, 802.650,-72.409,774.196,-70.66"
2026-07-02T12:15:03.712066,"3, 628.744,-74.743,624.23,-73.637"
2026-07-02T12:15:03.712066,"4, 533.397,-76.795,534.874,-74.885"
2026-07-02T12:15:03.713066,"5, 479.618,-78.156,471.493,-74.660"
2026-07-02T12:15:03.713066,"6, 442.555,-77.23,428.930,-74.104"
2026-07-02T12:15:03.713066,"7, 388.268,-80.593,379.541,-77.488"
2026-07-02T12:15:03.713066,"8, 347.353,-81.219,340.177,-78.128"
2026-07-02T12:15:03.714066,"9, 296.619,-83.980,289.808,-80.466"
2026-07-02T12:15:03.714066,"10, 285.129,-84.310,278.364,-81.119"
2026-07-02T12:15:03.714066,"11, 260.142,-83.369,259.484,-79.176"
2026-07-02T12:15:03.715066,"12, 222.534,-84.299,222.124,-80.328"
2026-07-02T12:15:03.715066,"13, 192.146,-86.739,191.450,-81.0"
2026-07-02T12:15:03.715066,"14, 173.679,-82.956,171.617,-77.674"
2026-07-02T12:15:03.912716,"0, 1412.974,-62.672,1396.561,-61.68"
2026-07-02T12:15:03.913716,"1, 1023.443,-68.279,985.752,-65.944"
2026-07-02T12:15:03.914722,"2, 796.743,-72.379,774.219,-70.68"
2026-07-02T12:15:03.914722,"3, 623.359,-75.209,624.22,-73.639"
2026-07-02T12:15:03.914722,"4, 535.563,-76.247,534.875,-74.887"
2026-07-02T12:15:03.915717,"5, 481.879,-78.348,471.503,-74.664"
2026-07-02T12:15:03.915717,"6, 442.626,-77.239,428.944,-74.107"
2026-07-02T12:15:03.916717,"7, 387.415,-80.768,379.548,-77.492"
2026-07-02T12:15:03.916717,"8, 347.401,-81.324,340.184,-78.131"
2026-07-02T12:15:03.916717,"9, 296.926,-83.832,289.815,-80.469"
2026-07-02T12:15:03.917718,"10, 284.586,-84.75,278.371,-81.122"
2026-07-02T12:15:03.922971,"11, 262.937,-83.252,259.488,-79.180"
2026-07-02T12:15:03.923979,"12, 222.490,-83.745,222.124,-80.331"
2026-07-02T12:15:03.923979,"13, 193.906,-87.170,191.452,-81.7"
2026-07-02T12:15:03.923979,"14, 174.531,-82.950,171.620,-77.679"
2026-07-02T12:15:04.149534,"0, 1416.885,-61.509,1396.582,-61.68"
2026-07-02T12:15:04.325142,"1, 987.973,-66.264,985.755,-65.945"
2026-07-02T12:15:04.325142,"2, 785.637,-70.461,774.230,-70.69"
2026-07-02T12:15:04.325142,"3, 622.985,-72.909,624.21,-73.638"
2026-07-02T12:15:04.326143,"4, 536.224,-74.889,534.876,-74.887"
2026-07-02T12:15:04.326143,"5, 475.716,-76.337,471.508,-74.666"
2026-07-02T12:15:04.326143,"6, 434.296,-75.82,428.949,-74.108"
2026-07-02T12:15:04.327142,"7, 381.892,-78.652,379.551,-77.493"
2026-07-02T12:15:04.328146,"8, 341.910,-79.295,340.186,-78.132"
2026-07-02T12:15:04.328146,"9, 293.473,-81.701,289.819,-80.470"
2026-07-02T12:15:04.328146,"10, 277.794,-82.296,278.370,-81.123"
2026-07-02T12:15:04.328146,"11, 260.358,-80.852,259.489,-79.181"
2026-07-02T12:15:04.329142,"12, 222.135,-81.716,222.124,-80.332"
2026-07-02T12:15:04.329142,"13, 191.423,-83.233,191.452,-81.9"
2026-07-02T12:15:04.371654,"14, 169.546,-79.452,171.618,-77.681"
2026-07-02T12:15:04.544697,"0, 1425.125,-62.585,1396.610,-61.70"
2026-07-02T12:15:04.593698,"1, 1000.966,-68.541,985.770,-65.947"
2026-07-02T12:15:04.593698,"2, 801.315,-72.253,774.257,-70.71"
2026-07-02T12:15:04.593698,"3, 634.747,-74.532,624.32,-73.639"
2026-07-02T12:15:04.594703,"4, 535.574,-76.258,534.877,-74.888"
2026-07-02T12:15:04.662220,"5, 480.323,-77.893,471.516,-74.669"
2026-07-02T12:15:04.662220,"6, 445.578,-76.880,428.966,-74.111"
2026-07-02T12:15:04.663220,"7, 387.403,-80.260,379.559,-77.495"
2026-07-02T12:15:04.663220,"8, 349.439,-80.451,340.195,-78.135"
2026-07-02T12:15:04.663220,"9, 296.495,-83.310,289.825,-80.473"
2026-07-02T12:15:04.663220,"10, 284.659,-84.86,278.376,-81.126"
2026-07-02T12:15:04.664220,"11, 261.741,-82.502,259.491,-79.185"
2026-07-02T12:15:04.664220,"12, 226.861,-83.107,222.129,-80.335"
2026-07-02T12:15:04.706222,"13, 195.641,-86.139,191.456,-81.14"
2026-07-02T12:15:04.762738,"14, 178.161,-82.8,171.625,-77.685"
2026-07-02T12:15:04.919000,"0, 1401.139,-61.69,1396.615,-61.70"
2026-07-02T12:15:04.919000,"1, 996.216,-66.688,985.780,-65.948"
2026-07-02T12:15:04.920000,"2, 783.878,-70.139,774.267,-70.71"
2026-07-02T12:15:04.988516,"3, 622.938,-72.320,624.31,-73.637"
2026-07-02T12:15:04.989519,"4, 533.343,-74.458,534.875,-74.887"
2026-07-02T12:15:04.989519,"5, 475.893,-75.300,471.521,-74.669"
2026-07-02T12:15:04.989519,"6, 433.938,-73.873,428.971,-74.111"
2026-07-02T12:15:04.990514,"7, 381.988,-77.990,379.561,-77.496"
2026-07-02T12:15:04.990514,"8, 342.947,-78.526,340.198,-78.135"
2026-07-02T12:15:04.990514,"9, 291.784,-79.876,289.827,-80.473"
2026-07-02T12:15:04.990514,"10, 279.222,-80.907,278.377,-81.126"
2026-07-02T12:15:05.093031,"11, 258.126,-78.996,259.489,-79.184"
2026-07-02T12:15:05.094031,"12, 226.79,-79.833,222.133,-80.335"
2026-07-02T12:15:05.094031,"13, 194.840,-81.356,191.460,-81.14"
2026-07-02T12:15:05.094031,"14, 177.243,-77.656,171.630,-77.685"
2026-07-02T12:15:05.251073,"0, 1415.661,-62.910,1396.634,-61.71"
2026-07-02T12:15:05.252074,"1, 1016.49,-67.238,985.811,-65.949"
2026-07-02T12:15:05.252074,"2, 806.150,-72.64,774.299,-70.73"
2026-07-02T12:15:05.321333,"3, 637.406,-75.401,624.44,-73.639"
2026-07-02T12:15:05.321333,"4, 536.742,-76.977,534.877,-74.890"
2026-07-02T12:15:05.322333,"5, 481.729,-77.973,471.531,-74.673"
2026-07-02T12:15:05.322333,"6, 442.684,-76.560,428.985,-74.113"
2026-07-02T12:15:05.322333,"7, 386.553,-80.534,379.568,-77.499"
2026-07-02T12:15:05.323333,"8, 348.79,-80.660,340.206,-78.137"
2026-07-02T12:15:05.323333,"9, 297.730,-82.818,289.835,-80.475"
2026-07-02T12:15:05.323333,"10, 287.937,-84.7,278.387,-81.129"
2026-07-02T12:15:05.427411,"11, 264.340,-83.140,259.494,-79.188"
2026-07-02T12:15:05.427411,"12, 225.118,-83.630,222.136,-80.338"
2026-07-02T12:15:05.428411,"13, 196.413,-86.206,191.464,-81.20"
2026-07-02T12:15:05.428411,"14, 179.222,-81.694,171.638,-77.689"
2026-07-02T12:15:05.584450,"0, 1422.70,-62.249,1396.659,-61.73"
2026-07-02T12:15:05.585444,"1, 1025.257,-67.179,985.850,-65.951"
2026-07-02T12:15:05.585444,"2, 801.928,-71.887,774.327,-70.75"
2026-07-02T12:15:05.652619,"3, 622.883,-74.447,624.43,-73.640"
2026-07-02T12:15:05.652619,"4, 531.674,-76.237,534.874,-74.891"
2026-07-02T12:15:05.652619,"5, 479.185,-77.910,471.539,-74.676"
2026-07-02T12:15:05.653619,"6, 441.935,-76.910,428.998,-74.116"
2026-07-02T12:15:05.653619,"7, 388.334,-80.386,379.577,-77.502"
2026-07-02T12:15:05.653619,"8, 346.256,-80.596,340.212,-78.140"
2026-07-02T12:15:05.654619,"9, 295.697,-83.816,289.841,-80.478"
2026-07-02T12:15:05.654619,"10, 284.505,-83.479,278.393,-81.131"
2026-07-02T12:15:05.757141,"11, 262.95,-83.179,259.497,-79.192"
2026-07-02T12:15:05.757141,"12, 222.85,-83.798,222.136,-80.341"
2026-07-02T12:15:05.758141,"13, 194.384,-85.778,191.467,-81.24"
2026-07-02T12:15:05.758141,"14, 175.902,-82.61,171.642,-77.694"
2026-07-02T12:15:05.910658,"0, 1421.374,-61.706,1396.684,-61.73"
2026-07-02T12:15:05.911658,"1, 1020.987,-67.91,985.885,-65.952"
2026-07-02T12:15:05.911658,"2, 782.701,-70.369,774.335,-70.75"
2026-07-02T12:15:06.024188,"3, 626.41,-74.313,624.45,-73.641"
2026-07-02T12:15:06.025189,"4, 536.856,-74.805,534.876,-74.891"
2026-07-02T12:15:06.025189,"5, 472.374,-75.875,471.540,-74.677"
2026-07-02T12:15:06.026190,"6, 431.652,-75.135,429.0,-74.117"
2026-07-02T12:15:06.026190,"7, 381.283,-78.917,379.579,-77.503"
2026-07-02T12:15:06.027190,"8, 341.62,-79.232,340.213,-78.141"
2026-07-02T12:15:06.027190,"9, 292.915,-81.801,289.844,-80.480"
2026-07-02T12:15:06.027190,"10, 278.25,-81.767,278.392,-81.132"
2026-07-02T12:15:06.126706,"11, 257.824,-81.49,259.495,-79.194"
2026-07-02T12:15:06.126706,"12, 222.779,-81.731,222.136,-80.343"
2026-07-02T12:15:06.127706,"13, 192.247,-83.151,191.468,-81.26"
2026-07-02T12:15:06.127706,"14, 171.211,-79.896,171.642,-77.696"
2026-07-02T12:15:06.233732,"0, 1418.541,-62.399,1396.706,-61.75"
2026-07-02T12:15:06.234740,"1, 1019.470,-68.393,985.919,-65.954"
2026-07-02T12:15:06.234740,"2, 798.587,-72.394,774.359,-70.77"
2026-07-02T12:15:06.235739,"3, 635.963,-75.36,624.57,-73.642"
2026-07-02T12:15:06.235739,"4, 542.886,-76.583,534.884,-74.893"
2026-07-02T12:15:06.340263,"5, 482.219,-78.159,471.550,-74.681"
