timestamp,data
2026-07-02T11:19:52.297126,"1, 3550.38,-87.882,3784.339,-83.975"
2026-07-02T11:19:52.297126,"2, 3488.166,-91.842,2936.599,-81.636"
2026-07-02T11:19:52.366647,"3, 2116.203,-82.899,2370.678,-80.601"
2026-07-02T11:19:52.367648,"4, 1807.248,-89.207,1981.30,-78.422"
2026-07-02T11:19:52.367648,"5, 1826.263,-92.619,1715.111,-76.351"
2026-07-02T11:19:52.367648,"6, 1903.626,-96.825,1539.536,-74.64"
2026-07-02T11:19:52.368647,"7, 1203.590,-94.619,1365.38,-72.838"
2026-07-02T11:19:52.368647,"8, 1437.205,-93.18,1242.98,-71.249"
2026-07-02T11:19:52.368647,"9, 1247.990,-81.498,1117.241,-70.0"
2026-07-02T11:19:52.369647,"10, 981.395,-111.85,990.224,-66.620"
2026-07-02T11:19:52.470164,"11, 960.258,-116.263,933.943,-64.742"
2026-07-02T11:19:52.471164,"12, 763.97,-96.603,839.278,-61.632"
2026-07-02T11:19:52.471164,"13, 821.768,-101.767,768.100,-58.29"
2026-07-02T11:19:52.471164,"14, 895.545,-106.304,698.667,-55.703"
2026-07-02T11:19:52.627685,"0, 6505.244,-77.170,5758.88,-87.949"
2026-07-02T11:19:52.628686,"1, 3435.600,-89.961,3783.990,-83.981"
2026-07-02T11:19:52.628686,"2, 3543.645,-89.94,2937.206,-81.643"
2026-07-02T11:19:52.628686,"3, 2027.690,-84.956,2370.335,-80.605"
2026-07-02T11:19:52.699207,"4, 1811.737,-92.554,1980.861,-78.436"
2026-07-02T11:19:52.699207,"5, 1869.803,-95.928,1715.265,-76.371"
2026-07-02T11:19:52.700207,"6, 1805.598,-99.356,1539.802,-74.89"
2026-07-02T11:19:52.700207,"7, 1264.580,-91.787,1364.938,-72.857"
2026-07-02T11:19:52.700207,"8, 1545.908,-92.359,1242.402,-71.270"
2026-07-02T11:19:52.701207,"9, 1216.56,-76.966,1117.340,-70.7"
2026-07-02T11:19:52.701207,"10, 1055.447,-113.576,990.289,-66.667"
2026-07-02T11:19:52.804727,"11, 969.306,-121.512,933.978,-64.799"
2026-07-02T11:19:52.805727,"12, 686.589,-95.697,839.125,-61.666"
2026-07-02T11:19:52.805727,"13, 768.461,-106.926,768.100,-58.78"
2026-07-02T11:19:52.805727,"14, 793.280,-106.485,698.762,-55.754"
2026-07-02T11:19:53.020395,"0, 5675.513,-95.848,5758.6,-87.957"
2026-07-02T11:19:53.020395,"1, 3811.483,-92.651,3784.18,-83.989"
2026-07-02T11:19:53.021395,"2, 2862.176,-93.781,2937.131,-81.655"
2026-07-02T11:19:53.138306,"3, 2341.969,-93.481,2370.306,-80.618"
2026-07-02T11:19:53.138306,"4, 2010.288,-100.823,1980.890,-78.458"
2026-07-02T11:19:53.139306,"5, 1685.627,-96.660,1715.236,-76.391"
2026-07-02T11:19:53.139306,"6, 1451.308,-101.533,1539.714,-74.116"
2026-07-02T11:19:53.139306,"7, 1290.402,-101.985,1364.863,-72.886"
2026-07-02T11:19:53.140307,"8, 1269.610,-108.59,1242.429,-71.307"
2026-07-02T11:19:53.140307,"9, 1047.36,-106.905,1117.269,-70.44"
2026-07-02T11:19:53.140307,"10, 1066.298,-110.951,990.365,-66.711"
2026-07-02T11:19:53.141306,"11, 942.427,-106.654,933.987,-64.841"
2026-07-02T11:19:53.141306,"12, 875.250,-119.180,839.161,-61.724"
2026-07-02T11:19:53.141306,"13, 804.720,-122.470,768.137,-58.142"
2026-07-02T11:19:53.236364,"14, 636.304,-124.57,698.699,-55.822"
2026-07-02T11:19:53.395176,"0, 5694.564,-96.332,5757.942,-87.966"
2026-07-02T11:19:53.396175,"1, 3783.833,-92.583,3784.17,-83.998"
2026-07-02T11:19:53.396175,"2, 2842.59,-93.679,2937.36,-81.667"
2026-07-02T11:19:53.396175,"3, 2337.523,-93.46,2370.273,-80.630"
2026-07-02T11:19:53.397176,"4, 2022.278,-101.141,1980.932,-78.481"
2026-07-02T11:19:53.397176,"5, 1677.375,-96.197,1715.198,-76.411"
2026-07-02T11:19:53.397176,"6, 1437.821,-101.838,1539.612,-74.144"
2026-07-02T11:19:53.398176,"7, 1276.908,-102.83,1364.775,-72.916"
2026-07-02T11:19:53.398176,"8, 1278.728,-108.503,1242.465,-71.344"
2026-07-02T11:19:53.398176,"9, 1034.759,-107.196,1117.187,-70.81"
2026-07-02T11:19:53.502695,"10, 1078.853,-110.827,990.454,-66.755"
2026-07-02T11:19:53.503695,"11, 939.70,-105.898,933.992,-64.882"
2026-07-02T11:19:53.503695,"12, 885.161,-119.678,839.207,-61.782"
2026-07-02T11:19:53.612221,"13, 815.420,-122.905,768.184,-58.207"
2026-07-02T11:19:53.613221,"14, 628.501,-124.883,698.629,-55.891"
2026-07-02T11:19:53.716740,"0, 5600.751,-94.115,5757.785,-87.972"
2026-07-02T11:19:53.717739,"1, 4063.622,-92.771,3784.297,-84.7"
2026-07-02T11:19:53.717739,"2, 2925.585,-83.922,2937.24,-81.670"
2026-07-02T11:19:53.833260,"3, 2144.650,-90.957,2370.48,-80.641"
2026-07-02T11:19:53.834260,"4, 1944.528,-91.210,1980.895,-78.494"
2026-07-02T11:19:53.834260,"5, 1760.115,-94.407,1715.243,-76.429"
2026-07-02T11:19:53.834260,"6, 1581.865,-88.744,1539.654,-74.159"
2026-07-02T11:19:53.835260,"7, 1321.836,-89.712,1364.732,-72.932"
2026-07-02T11:19:53.835260,"8, 1359.162,-89.40,1242.582,-71.362"
2026-07-02T11:19:53.835260,"9, 1311.784,-78.922,1117.381,-70.90"
2026-07-02T11:19:53.836261,"10, 934.298,-90.448,990.398,-66.779"
2026-07-02T11:19:53.836261,"11, 1060.374,-91.523,934.118,-64.909"
2026-07-02T11:19:53.836261,"12, 794.668,-91.898,839.162,-61.812"
2026-07-02T11:19:53.836261,"13, 909.45,-96.907,768.325,-58.245"
2026-07-02T11:19:53.837260,"14, 676.4,-95.95,698.606,-55.930"
2026-07-02T11:19:54.051932,"0, 5497.539,-92.641,5757.525,-87.976"
2026-07-02T11:19:54.052930,"1, 3967.193,-92.593,3784.480,-84.15"
2026-07-02T11:19:54.053930,"2, 2975.142,-84.356,2937.62,-81.672"
2026-07-02T11:19:54.053930,"3, 2159.560,-90.126,2369.837,-80.650"
2026-07-02T11:19:54.053930,"4, 1956.864,-90.350,1980.871,-78.505"
2026-07-02T11:19:54.054930,"5, 1783.855,-93.832,1715.311,-76.446"
2026-07-02T11:19:54.054930,"6, 1586.625,-89.610,1539.701,-74.174"
2026-07-02T11:19:54.055930,"7, 1332.49,-88.974,1364.699,-72.948"
2026-07-02T11:19:54.055930,"8, 1379.519,-89.386,1242.719,-71.380"
2026-07-02T11:19:54.055930,"9, 1327.732,-78.355,1117.592,-70.98"
2026-07-02T11:19:54.056930,"10, 921.995,-90.38,990.329,-66.802"
2026-07-02T11:19:54.162452,"11, 1071.384,-90.686,934.255,-64.934"
2026-07-02T11:19:54.163452,"12, 783.970,-92.433,839.107,-61.842"
2026-07-02T11:19:54.163452,"13, 891.605,-97.9,768.448,-58.284"
2026-07-02T11:19:54.163452,"14, 686.52,-94.386,698.594,-55.969"
2026-07-02T11:19:54.383592,"0, 6920.15,-89.337,5758.687,-87.978"
2026-07-02T11:19:54.384592,"1, 3619.379,-90.809,3784.315,-84.22"
2026-07-02T11:19:54.384592,"2, 3026.552,-91.793,2937.152,-81.683"
2026-07-02T11:19:54.384592,"3, 2566.520,-93.253,2370.33,-80.663"
2026-07-02T11:19:54.506131,"4, 2023.973,-81.369,1980.914,-78.508"
2026-07-02T11:19:54.507131,"5, 1552.661,-89.166,1715.149,-76.459"
2026-07-02T11:19:54.507131,"6, 1709.301,-92.271,1539.870,-74.192"
2026-07-02T11:19:54.507131,"7, 1446.11,-96.855,1364.781,-72.972"
2026-07-02T11:19:54.507131,"8, 1781.468,-88.803,1243.258,-71.397"
2026-07-02T11:19:54.508131,"9, 904.911,-91.801,1117.379,-70.120"
2026-07-02T11:19:54.508131,"10, 913.247,-92.325,990.252,-66.828"
2026-07-02T11:19:54.508131,"11, 1031.648,-91.866,934.353,-64.961"
2026-07-02T11:19:54.508131,"12, 1009.473,-94.378,839.278,-61.875"
2026-07-02T11:19:54.508131,"13, 726.991,-95.393,768.407,-58.321"
2026-07-02T11:19:54.509130,"14, 761.990,-96.421,698.657,-56.9"
2026-07-02T11:19:54.724167,"0, 5796.802,-87.376,5758.726,-87.977"
2026-07-02T11:19:54.724167,"1, 3845.601,-84.412,3784.376,-84.23"
2026-07-02T11:19:54.725166,"2, 2966.126,-84.67,2937.181,-81.685"
2026-07-02T11:19:54.725166,"3, 2361.452,-82.3,2370.25,-80.664"
2026-07-02T11:19:54.725166,"4, 2010.143,-79.709,1980.944,-78.509"
2026-07-02T11:19:54.726166,"5, 1724.389,-78.919,1715.158,-76.461"
2026-07-02T11:19:54.726166,"6, 1564.713,-76.460,1539.895,-74.195"
2026-07-02T11:19:54.726166,"7, 1377.305,-75.55,1364.793,-72.974"
2026-07-02T11:19:54.727164,"8, 1248.822,-73.554,1243.263,-71.400"
2026-07-02T11:19:54.727164,"9, 1127.418,-72.243,1117.389,-70.122"
2026-07-02T11:19:54.727164,"10, 995.898,-68.858,990.258,-66.830"
2026-07-02T11:19:54.828687,"11, 926.432,-67.497,934.345,-64.964"
2026-07-02T11:19:54.828687,"12, 823.958,-64.549,839.262,-61.877"
2026-07-02T11:19:54.828687,"13, 748.819,-62.610,768.387,-58.326"
2026-07-02T11:19:54.828687,"14, 694.144,-59.500,698.653,-56.13"
2026-07-02T11:19:55.028331,"0, 5462.424,-103.123,5758.429,-87.992"
2026-07-02T11:19:55.028331,"1, 3876.681,-86.99,3784.468,-84.25"
2026-07-02T11:19:55.029326,"2, 3503.960,-89.743,2937.748,-81.693"
2026-07-02T11:19:55.140845,"3, 2464.552,-102.138,2370.119,-80.685"
2026-07-02T11:19:55.140845,"4, 2077.750,-77.856,1981.40,-78.509"
2026-07-02T11:19:55.141845,"5, 1412.185,-91.209,1714.855,-76.476"
2026-07-02T11:19:55.141845,"6, 1487.807,-98.460,1539.843,-74.219"
2026-07-02T11:19:55.142845,"7, 1340.779,-94.584,1364.770,-72.996"
2026-07-02T11:19:55.142845,"8, 1452.675,-94.76,1243.472,-71.422"
2026-07-02T11:19:55.142845,"9, 1057.273,-94.231,1117.329,-70.146"
2026-07-02T11:19:55.142845,"10, 1037.593,-87.395,990.305,-66.850"
2026-07-02T11:19:55.143843,"11, 1070.0,-81.447,934.481,-64.980"
2026-07-02T11:19:55.143843,"12, 820.164,-93.184,839.243,-61.909"
2026-07-02T11:19:55.144845,"13, 919.478,-99.930,768.538,-58.367"
2026-07-02T11:19:55.233364,"14, 674.520,-95.611,698.629,-56.52"
2026-07-02T11:19:55.282885,"0, 5721.40,-100.404,5758.392,-88.5"
2026-07-02T11:19:55.283884,"1, 3825.290,-88.826,3784.509,-84.29"
2026-07-02T11:19:55.395728,"2, 3357.536,-90.431,2938.167,-81.702"
2026-07-02T11:19:55.395728,"3, 2505.957,-100.195,2370.255,-80.705"
2026-07-02T11:19:55.395728,"4, 2037.935,-79.243,1981.97,-78.510"
2026-07-02T11:19:55.396728,"5, 1445.613,-91.913,1714.586,-76.491"
2026-07-02T11:19:55.396728,"6, 1533.712,-98.586,1539.837,-74.243"
2026-07-02T11:19:55.397729,"7, 1348.749,-96.253,1364.754,-73.19"
2026-07-02T11:19:55.397729,"8, 1500.952,-94.479,1243.730,-71.445"
2026-07-02T11:19:55.397729,"9, 1028.127,-94.192,1117.240,-70.170"
2026-07-02T11:19:55.398728,"10, 1022.371,-88.832,990.337,-66.872"
2026-07-02T11:19:55.398728,"11, 1080.934,-83.81,934.627,-64.998"
2026-07-02T11:19:55.398728,"12, 844.765,-92.789,839.249,-61.940"
2026-07-02T11:19:55.452735,"13, 919.111,-102.70,768.689,-58.411"
2026-07-02T11:19:55.504250,"14, 687.268,-94.117,698.617,-56.90"
2026-07-02T11:19:55.701289,"0, 5779.82,-85.216,5758.413,-88.2"
2026-07-02T11:19:55.702288,"1, 3880.182,-86.450,3784.605,-84.32"
2026-07-02T11:19:55.702288,"2, 2910.815,-82.568,2938.140,-81.703"
2026-07-02T11:19:55.703289,"3, 2327.64,-79.317,2370.212,-80.704"
2026-07-02T11:19:55.703289,"4, 1980.329,-79.41,1981.97,-78.510"
2026-07-02T11:19:55.703289,"5, 1719.147,-75.590,1714.590,-76.491"
2026-07-02T11:19:55.704289,"6, 1526.959,-73.60,1539.824,-74.242"
2026-07-02T11:19:55.704289,"7, 1368.549,-71.791,1364.757,-73.18"
2026-07-02T11:19:55.705289,"8, 1221.712,-70.518,1243.708,-71.444"
2026-07-02T11:19:55.800809,"9, 1141.846,-68.929,1117.265,-70.169"
2026-07-02T11:19:55.801809,"10, 979.145,-65.951,990.326,-66.872"
2026-07-02T11:19:55.801809,"11, 919.170,-64.556,934.612,-64.998"
2026-07-02T11:19:55.908331,"12, 842.246,-61.635,839.252,-61.939"
2026-07-02T11:19:55.908331,"13, 757.177,-57.575,768.677,-58.410"
2026-07-02T11:19:55.909331,"14, 708.174,-55.396,698.627,-56.90"
2026-07-02T11:19:56.112000,"0, 5745.290,-87.989,5758.399,-88.2"
2026-07-02T11:19:56.112000,"1, 3952.448,-86.728,3784.772,-84.35"
2026-07-02T11:19:56.113000,"2, 2954.308,-84.863,2938.156,-81.706"
2026-07-02T11:19:56.113000,"3, 2387.314,-82.446,2370.229,-80.705"
2026-07-02T11:19:56.113000,"4, 1987.873,-80.497,1981.103,-78.512"
2026-07-02T11:19:56.114000,"5, 1707.772,-79.912,1714.583,-76.494"
2026-07-02T11:19:56.114000,"6, 1546.97,-77.766,1539.830,-74.245"
2026-07-02T11:19:56.114000,"7, 1367.603,-76.143,1364.760,-73.21"
2026-07-02T11:19:56.115000,"8, 1239.694,-74.479,1243.704,-71.447"
2026-07-02T11:19:56.115000,"9, 1119.634,-73.208,1117.267,-70.172"
2026-07-02T11:19:56.161008,"10, 985.324,-70.510,990.321,-66.875"
