Index,Magnitude,Phase,AccMagnitude,AccPhase,Label,Value_R,Value_C
7,4554.95,-32.462,4577.913,-11.668,Series_RC,4300.0,47.0
8,3959.304,-25.919,4541.13,-10.329,Series_RC,4300.0,47.0
9,4704.976,-25.181,4504.637,-9.829,Series_RC,4300.0,47.0
10,4870.433,-33.404,4533.852,-8.244,Series_RC,4300.0,47.0
11,4207.531,-35.979,4499.256,-7.806,Series_RC,4300.0,47.0
12,4823.944,-31.28,4492.1,-7.146,Series_RC,4300.0,47.0
13,4890.642,-39.482,4509.104,-6.69,Series_RC,4300.0,47.0
14,4576.215,-31.623,4456.216,-5.485,Series_RC,4300.0,47.0
0,5943.196,-41.798,5952.841,-43.345,Series_RC,4300.0,47.0
1,5131.325,-30.85,5072.48,-31.501,Series_RC,4300.0,47.0
2,4924.827,-24.67,4885.35,-24.443,Series_RC,4300.0,47.0
3,4691.9,-18.871,4808.595,-19.697,Series_RC,4300.0,47.0
4,4656.828,-17.84,4659.764,-16.82,Series_RC,4300.0,47.0
5,4611.356,-13.795,4593.62,-14.522,Series_RC,4300.0,47.0
6,4607.623,-12.528,4609.16,-13.105,Series_RC,4300.0,47.0
7,4567.107,-11.175,4577.902,-11.668,Series_RC,4300.0,47.0
8,4538.855,-9.388,4541.127,-10.328,Series_RC,4300.0,47.0
9,4478.602,-9.95,4504.611,-9.828,Series_RC,4300.0,47.0
10,4531.628,-7.499,4533.85,-8.243,Series_RC,4300.0,47.0
11,4484.645,-6.427,4499.242,-7.805,Series_RC,4300.0,47.0
12,4528.856,-5.891,4492.38,-7.145,Series_RC,4300.0,47.0
13,4500.91,-4.27,4509.95,-6.67,Series_RC,4300.0,47.0
14,4465.672,-3.524,4456.226,-5.483,Series_RC,4300.0,47.0
0,5870.87,-42.37,5952.759,-43.344,Series_RC,4300.0,47.0
1,5332.708,-30.427,5072.74,-31.5,Series_RC,4300.0,47.0
2,4949.919,-23.743,4885.1,-24.442,Series_RC,4300.0,47.0
3,4750.864,-18.986,4808.538,-19.696,Series_RC,4300.0,47.0
4,4652.458,-16.412,4659.757,-16.82,Series_RC,4300.0,47.0
5,4631.938,-13.871,4593.658,-14.522,Series_RC,4300.0,47.0
6,4615.854,-12.359,4609.167,-13.104,Series_RC,4300.0,47.0
7,4580.97,-11.84,4577.905,-11.667,Series_RC,4300.0,47.0
8,4532.78,-9.45,4541.119,-10.327,Series_RC,4300.0,47.0
9,4477.499,-8.532,4504.584,-9.827,Series_RC,4300.0,47.0
10,4531.969,-7.383,4533.848,-8.242,Series_RC,4300.0,47.0
11,4537.222,-6.768,4499.28,-7.804,Series_RC,4300.0,47.0
12,4513.198,-5.5,4492.59,-7.143,Series_RC,4300.0,47.0
13,4497.929,-4.709,4509.83,-6.66,Series_RC,4300.0,47.0
14,4465.146,-3.818,4456.235,-5.482,Series_RC,4300.0,47.0
0,5889.437,-41.558,5952.695,-43.342,Series_RC,4300.0,47.0
1,5118.909,-30.17,5072.786,-31.498,Series_RC,4300.0,47.0
2,4873.807,-24.191,4885.88,-24.442,Series_RC,4300.0,47.0
3,4696.919,-19.376,4808.426,-19.695,Series_RC,4300.0,47.0
4,4635.964,-17.705,4659.733,-16.821,Series_RC,4300.0,47.0
5,4598.548,-14.532,4593.663,-14.522,Series_RC,4300.0,47.0
6,4579.782,-13.87,4609.138,-13.104,Series_RC,4300.0,47.0
7,4554.986,-11.848,4577.882,-11.667,Series_RC,4300.0,47.0
8,4537.84,-10.267,4541.115,-10.327,Series_RC,4300.0,47.0
9,4470.216,-9.706,4504.55,-9.827,Series_RC,4300.0,47.0
10,4498.569,-8.435,4533.812,-8.242,Series_RC,4300.0,47.0
11,4504.765,-7.754,4499.286,-7.804,Series_RC,4300.0,47.0
12,4463.177,-7.141,4492.3,-7.143,Series_RC,4300.0,47.0
13,4490.318,-5.996,4509.65,-6.66,Series_RC,4300.0,47.0
14,4419.744,-5.251,4456.199,-5.481,Series_RC,4300.0,47.0
0,5929.169,-41.857,5952.672,-43.34,Series_RC,4300.0,47.0
1,5312.886,-30.679,5073.26,-31.497,Series_RC,4300.0,47.0
2,4936.327,-23.843,4885.139,-24.441,Series_RC,4300.0,47.0
3,4755.295,-19.253,4808.373,-19.695,Series_RC,4300.0,47.0
4,4665.147,-17.26,4659.738,-16.821,Series_RC,4300.0,47.0
5,4640.893,-14.326,4593.709,-14.522,Series_RC,4300.0,47.0
6,4609.388,-12.705,4609.138,-13.104,Series_RC,4300.0,47.0
7,4567.103,-11.79,4577.871,-11.667,Series_RC,4300.0,47.0
8,4548.985,-10.18,4541.123,-10.327,Series_RC,4300.0,47.0
9,4509.469,-9.593,4504.555,-9.827,Series_RC,4300.0,47.0
10,4518.105,-8.4,4533.797,-8.242,Series_RC,4300.0,47.0
11,4509.181,-7.574,4499.296,-7.804,Series_RC,4300.0,47.0
12,4477.72,-6.916,4492.15,-7.143,Series_RC,4300.0,47.0
13,4495.181,-5.998,4509.51,-6.66,Series_RC,4300.0,47.0
14,4475.218,-5.125,4456.218,-5.481,Series_RC,4300.0,47.0
0,5882.807,-41.125,5952.602,-43.338,Series_RC,4300.0,47.0
1,5039.722,-29.891,5072.993,-31.496,Series_RC,4300.0,47.0
2,4911.791,-23.44,4885.165,-24.44,Series_RC,4300.0,47.0
3,4661.101,-18.569,4808.226,-19.694,Series_RC,4300.0,47.0
4,4662.684,-15.524,4659.741,-16.82,Series_RC,4300.0,47.0
5,4598.177,-12.236,4593.714,-14.519,Series_RC,4300.0,47.0
6,4683.478,-11.85,4609.213,-13.103,Series_RC,4300.0,47.0
7,4543.43,-9.26,4577.836,-11.665,Series_RC,4300.0,47.0
8,4568.431,-8.202,4541.15,-10.324,Series_RC,4300.0,47.0
9,4506.703,-7.191,4504.558,-9.824,Series_RC,4300.0,47.0
10,4493.145,-5.753,4533.756,-8.24,Series_RC,4300.0,47.0
11,4490.158,-4.84,4499.287,-7.801,Series_RC,4300.0,47.0
12,4460.128,-3.78,4491.982,-7.139,Series_RC,4300.0,47.0
13,4413.7,-2.454,4508.956,-6.62,Series_RC,4300.0,47.0
14,4490.791,-1.675,4456.253,-5.477,Series_RC,4300.0,47.0
0,5959.632,-42.378,5952.609,-43.337,Series_RC,4300.0,47.0
1,5138.605,-32.671,5073.59,-31.497,Series_RC,4300.0,47.0
2,4896.422,-23.653,4885.176,-24.44,Series_RC,4300.0,47.0
3,4695.443,-20.236,4808.113,-19.694,Series_RC,4300.0,47.0
4,4636.162,-17.19,4659.718,-16.82,Series_RC,4300.0,47.0
5,4640.805,-13.801,4593.761,-14.519,Series_RC,4300.0,47.0
6,4632.111,-12.614,4609.235,-13.102,Series_RC,4300.0,47.0
7,4577.869,-11.193,4577.836,-11.665,Series_RC,4300.0,47.0
8,4544.652,-9.826,4541.154,-10.324,Series_RC,4300.0,47.0
9,4489.802,-9.303,4504.543,-9.823,Series_RC,4300.0,47.0
10,4533.952,-7.636,4533.756,-8.239,Series_RC,4300.0,47.0
11,4526.208,-6.931,4499.314,-7.8,Series_RC,4300.0,47.0
12,4529.351,-5.877,4492.2,-7.138,Series_RC,4300.0,47.0
13,4502.277,-4.996,4508.949,-6.61,Series_RC,4300.0,47.0
14,4493.64,-4.131,4456.291,-5.476,Series_RC,4300.0,47.0
0,5970.443,-42.231,5952.626,-43.336,Series_RC,4300.0,47.0
1,5071.641,-30.39,5073.58,-31.496,Series_RC,4300.0,47.0
2,4941.367,-23.967,4885.232,-24.439,Series_RC,4300.0,47.0
3,4807.294,-19.499,4808.112,-19.694,Series_RC,4300.0,47.0
4,4684.62,-17.547,4659.742,-16.821,Series_RC,4300.0,47.0
5,4623.553,-14.659,4593.791,-14.519,Series_RC,4300.0,47.0
6,4602.938,-12.961,4609.229,-13.102,Series_RC,4300.0,47.0
7,4583.823,-11.733,4577.843,-11.665,Series_RC,4300.0,47.0
8,4535.949,-10.248,4541.149,-10.324,Series_RC,4300.0,47.0
9,4483.232,-9.556,4504.522,-9.823,Series_RC,4300.0,47.0
10,4545.77,-8.497,4533.769,-8.24,Series_RC,4300.0,47.0
11,4505.879,-7.764,4499.321,-7.8,Series_RC,4300.0,47.0
12,4494.539,-6.75,4492.22,-7.138,Series_RC,4300.0,47.0
13,4492.598,-5.65,4508.933,-6.61,Series_RC,4300.0,47.0
14,4468.316,-5.348,4456.303,-5.476,Series_RC,4300.0,47.0
0,6076.375,-45.562,5952.75,-43.338,Series_RC,4300.0,47.0
1,5574.48,-33.113,5073.56,-31.498,Series_RC,4300.0,47.0
2,4415.181,-27.916,4884.762,-24.443,Series_RC,4300.0,47.0
3,4431.312,-31.458,4807.735,-19.706,Series_RC,4300.0,47.0
4,4707.371,-33.83,4659.79,-16.838,Series_RC,4300.0,47.0
5,4833.893,-35.816,4594.31,-14.54,Series_RC,4300.0,47.0
6,4233.474,-23.349,4608.853,-13.112,Series_RC,4300.0,47.0
7,4393.991,-30.84,4577.659,-11.684,Series_RC,4300.0,47.0
8,4169.852,-28.215,4540.778,-10.342,Series_RC,4300.0,47.0
9,5100.632,-24.378,4505.118,-9.838,Series_RC,4300.0,47.0
10,4696.938,-31.358,4533.932,-8.263,Series_RC,4300.0,47.0
11,4653.641,-39.934,4499.476,-7.832,Series_RC,4300.0,47.0
12,4475.562,-30.654,4492.6,-7.161,Series_RC,4300.0,47.0
13,5591.39,-41.328,4510.16,-6.96,Series_RC,4300.0,47.0
14,4072.333,-40.811,4455.919,-5.511,Series_RC,4300.0,47.0
0,6099.496,-45.182,5952.897,-43.34,Series_RC,4300.0,47.0
1,5582.142,-32.936,5074.68,-31.499,Series_RC,4300.0,47.0
2,4391.495,-28.5,4884.269,-24.446,Series_RC,4300.0,47.0
3,4432.827,-31.684,4807.36,-19.718,Series_RC,4300.0,47.0
4,4704.241,-34.159,4659.834,-16.855,Series_RC,4300.0,47.0
5,4814.527,-36.0,4594.251,-14.561,Series_RC,4300.0,47.0
6,4241.816,-23.89,4608.486,-13.122,Series_RC,4300.0,47.0
7,4371.783,-30.903,4577.453,-11.703,Series_RC,4300.0,47.0
8,4171.436,-27.942,4540.409,-10.359,Series_RC,4300.0,47.0
9,5085.988,-24.184,4505.699,-9.852,Series_RC,4300.0,47.0
10,4678.328,-31.534,4534.76,-8.286,Series_RC,4300.0,47.0
11,4646.666,-39.602,4499.623,-7.864,Series_RC,4300.0,47.0
12,4461.55,-30.883,4491.975,-7.185,Series_RC,4300.0,47.0
13,5559.108,-41.318,4511.65,-6.131,Series_RC,4300.0,47.0
14,4096.458,-40.883,4455.559,-5.546,Series_RC,4300.0,47.0
0,6031.571,-42.613,5952.976,-43.339,Series_RC,4300.0,47.0
