Index,Magnitude,Phase,AccMagnitude,AccPhase,Label,Value_R,Value_C
8,737.386,-72.618,737.852,-70.976,Parallel_RC,2400.0,47.0
9,681.85,-74.502,663.357,-72.55,Parallel_RC,2400.0,47.0
10,595.962,-76.599,576.429,-74.684,Parallel_RC,2400.0,47.0
11,531.802,-78.75,540.715,-75.248,Parallel_RC,2400.0,47.0
12,465.186,-79.963,483.941,-76.392,Parallel_RC,2400.0,47.0
13,440.804,-82.384,428.531,-77.32,Parallel_RC,2400.0,47.0
14,396.51,-81.908,379.906,-78.13,Parallel_RC,2400.0,47.0
0,2064.332,-32.605,2072.278,-32.412,Parallel_RC,2400.0,47.0
1,1789.307,-42.486,1766.788,-43.56,Parallel_RC,2400.0,47.0
2,1531.714,-50.196,1525.47,-50.263,Parallel_RC,2400.0,47.0
3,1277.38,-56.294,1314.303,-57.142,Parallel_RC,2400.0,47.0
4,1124.453,-61.554,1140.3,-61.637,Parallel_RC,2400.0,47.0
5,993.705,-63.793,1002.247,-63.743,Parallel_RC,2400.0,47.0
6,901.59,-67.105,905.755,-66.895,Parallel_RC,2400.0,47.0
7,811.255,-69.471,812.401,-69.709,Parallel_RC,2400.0,47.0
8,735.2,-71.197,737.849,-70.976,Parallel_RC,2400.0,47.0
9,661.177,-72.633,663.355,-72.55,Parallel_RC,2400.0,47.0
10,574.79,-74.475,576.427,-74.684,Parallel_RC,2400.0,47.0
11,537.764,-75.559,540.712,-75.248,Parallel_RC,2400.0,47.0
12,483.796,-76.477,483.941,-76.392,Parallel_RC,2400.0,47.0
13,426.404,-76.974,428.528,-77.32,Parallel_RC,2400.0,47.0
14,378.169,-78.194,379.904,-78.14,Parallel_RC,2400.0,47.0
0,2115.38,-33.77,2072.32,-32.412,Parallel_RC,2400.0,47.0
1,1815.23,-43.822,1766.837,-43.56,Parallel_RC,2400.0,47.0
2,1548.948,-52.606,1525.493,-50.266,Parallel_RC,2400.0,47.0
3,1338.655,-58.305,1314.327,-57.144,Parallel_RC,2400.0,47.0
4,1144.96,-62.61,1140.35,-61.638,Parallel_RC,2400.0,47.0
5,1017.742,-66.459,1002.262,-63.745,Parallel_RC,2400.0,47.0
6,926.466,-68.38,905.775,-66.896,Parallel_RC,2400.0,47.0
7,829.703,-71.42,812.418,-69.71,Parallel_RC,2400.0,47.0
8,753.793,-72.665,737.865,-70.978,Parallel_RC,2400.0,47.0
9,684.816,-74.292,663.377,-72.551,Parallel_RC,2400.0,47.0
10,588.285,-76.166,576.439,-74.686,Parallel_RC,2400.0,47.0
11,547.748,-77.34,540.719,-75.25,Parallel_RC,2400.0,47.0
12,483.859,-78.12,483.941,-76.394,Parallel_RC,2400.0,47.0
13,431.887,-79.87,428.532,-77.35,Parallel_RC,2400.0,47.0
14,389.484,-80.949,379.914,-78.17,Parallel_RC,2400.0,47.0
0,2073.539,-30.48,2072.322,-32.411,Parallel_RC,2400.0,47.0
1,1815.115,-41.126,1766.885,-43.54,Parallel_RC,2400.0,47.0
2,1523.685,-48.874,1525.492,-50.264,Parallel_RC,2400.0,47.0
3,1265.672,-53.838,1314.278,-57.14,Parallel_RC,2400.0,47.0
4,1132.773,-58.243,1140.28,-61.635,Parallel_RC,2400.0,47.0
5,1000.623,-62.388,1002.261,-63.744,Parallel_RC,2400.0,47.0
6,910.17,-64.927,905.78,-66.894,Parallel_RC,2400.0,47.0
7,785.402,-67.76,812.391,-69.707,Parallel_RC,2400.0,47.0
8,750.8,-67.666,737.878,-70.975,Parallel_RC,2400.0,47.0
9,650.513,-67.974,663.364,-72.547,Parallel_RC,2400.0,47.0
10,587.467,-70.158,576.45,-74.681,Parallel_RC,2400.0,47.0
11,535.846,-69.937,540.714,-75.245,Parallel_RC,2400.0,47.0
12,498.641,-70.28,483.956,-76.388,Parallel_RC,2400.0,47.0
13,423.839,-68.731,428.527,-77.27,Parallel_RC,2400.0,47.0
14,380.966,-68.638,379.915,-78.7,Parallel_RC,2400.0,47.0
0,2102.501,-33.129,2072.352,-32.411,Parallel_RC,2400.0,47.0
1,1812.589,-44.811,1766.931,-43.56,Parallel_RC,2400.0,47.0
2,1565.858,-52.767,1525.532,-50.267,Parallel_RC,2400.0,47.0
3,1331.862,-59.95,1314.296,-57.142,Parallel_RC,2400.0,47.0
4,1157.733,-62.577,1140.45,-61.636,Parallel_RC,2400.0,47.0
5,1008.957,-66.602,1002.268,-63.747,Parallel_RC,2400.0,47.0
6,924.789,-68.831,905.799,-66.896,Parallel_RC,2400.0,47.0
7,825.526,-70.816,812.404,-69.709,Parallel_RC,2400.0,47.0
8,747.933,-73.95,737.888,-70.977,Parallel_RC,2400.0,47.0
9,678.311,-73.99,663.379,-72.548,Parallel_RC,2400.0,47.0
10,585.117,-76.67,576.459,-74.683,Parallel_RC,2400.0,47.0
11,545.127,-77.774,540.718,-75.247,Parallel_RC,2400.0,47.0
12,484.367,-78.226,483.956,-76.39,Parallel_RC,2400.0,47.0
13,433.194,-80.323,428.532,-77.3,Parallel_RC,2400.0,47.0
14,388.201,-80.9,379.923,-78.9,Parallel_RC,2400.0,47.0
0,2108.63,-39.149,2072.388,-32.418,Parallel_RC,2400.0,47.0
1,1745.978,-46.976,1766.91,-43.6,Parallel_RC,2400.0,47.0
2,1547.885,-56.47,1525.554,-50.273,Parallel_RC,2400.0,47.0
3,1403.89,-64.144,1314.385,-57.149,Parallel_RC,2400.0,47.0
4,1134.483,-72.661,1140.4,-61.647,Parallel_RC,2400.0,47.0
5,1027.107,-68.873,1002.292,-63.752,Parallel_RC,2400.0,47.0
6,890.125,-74.179,905.783,-66.904,Parallel_RC,2400.0,47.0
7,916.584,-77.206,812.508,-69.716,Parallel_RC,2400.0,47.0
8,716.978,-82.18,737.867,-70.988,Parallel_RC,2400.0,47.0
9,762.33,-90.2,663.477,-72.566,Parallel_RC,2400.0,47.0
10,560.746,-89.273,576.443,-74.697,Parallel_RC,2400.0,47.0
11,593.525,-91.956,540.771,-75.264,Parallel_RC,2400.0,47.0
12,448.965,-100.957,483.921,-76.414,Parallel_RC,2400.0,47.0
13,472.898,-105.968,428.576,-77.59,Parallel_RC,2400.0,47.0
14,398.95,-108.996,379.941,-78.4,Parallel_RC,2400.0,47.0
0,2065.235,-32.918,2072.381,-32.419,Parallel_RC,2400.0,47.0
1,1773.325,-43.536,1766.916,-43.61,Parallel_RC,2400.0,47.0
2,1519.77,-49.864,1525.548,-50.272,Parallel_RC,2400.0,47.0
3,1299.965,-56.471,1314.37,-57.148,Parallel_RC,2400.0,47.0
4,1130.138,-61.906,1140.3,-61.647,Parallel_RC,2400.0,47.0
5,1001.61,-64.113,1002.291,-63.752,Parallel_RC,2400.0,47.0
6,901.574,-66.932,905.779,-66.904,Parallel_RC,2400.0,47.0
7,809.3,-69.4,812.505,-69.716,Parallel_RC,2400.0,47.0
8,733.57,-71.208,737.862,-70.988,Parallel_RC,2400.0,47.0
9,663.399,-72.388,663.477,-72.566,Parallel_RC,2400.0,47.0
10,575.435,-74.617,576.442,-74.697,Parallel_RC,2400.0,47.0
11,537.195,-75.35,540.767,-75.264,Parallel_RC,2400.0,47.0
12,483.985,-76.231,483.921,-76.414,Parallel_RC,2400.0,47.0
13,423.841,-76.971,428.571,-77.59,Parallel_RC,2400.0,47.0
14,379.762,-77.811,379.941,-78.4,Parallel_RC,2400.0,47.0
0,2143.294,-34.35,2072.452,-32.42,Parallel_RC,2400.0,47.0
1,1783.125,-44.695,1766.932,-43.62,Parallel_RC,2400.0,47.0
2,1562.628,-52.674,1525.586,-50.275,Parallel_RC,2400.0,47.0
3,1347.23,-58.46,1314.403,-57.15,Parallel_RC,2400.0,47.0
4,1153.727,-62.681,1140.44,-61.648,Parallel_RC,2400.0,47.0
5,1017.187,-66.109,1002.306,-63.755,Parallel_RC,2400.0,47.0
6,931.954,-68.7,905.805,-66.905,Parallel_RC,2400.0,47.0
7,836.7,-70.874,812.529,-69.717,Parallel_RC,2400.0,47.0
8,754.742,-72.486,737.879,-70.99,Parallel_RC,2400.0,47.0
9,683.455,-74.163,663.497,-72.567,Parallel_RC,2400.0,47.0
10,596.268,-75.947,576.462,-74.698,Parallel_RC,2400.0,47.0
11,552.385,-77.194,540.779,-75.266,Parallel_RC,2400.0,47.0
12,486.644,-78.388,483.924,-76.416,Parallel_RC,2400.0,47.0
13,433.789,-80.109,428.577,-77.62,Parallel_RC,2400.0,47.0
14,393.771,-80.59,379.955,-78.42,Parallel_RC,2400.0,47.0
0,2135.991,-34.515,2072.515,-32.422,Parallel_RC,2400.0,47.0
1,1784.369,-44.905,1766.95,-43.64,Parallel_RC,2400.0,47.0
2,1555.442,-53.225,1525.615,-50.278,Parallel_RC,2400.0,47.0
3,1329.859,-60.81,1314.418,-57.153,Parallel_RC,2400.0,47.0
4,1145.346,-64.12,1140.49,-61.651,Parallel_RC,2400.0,47.0
5,1016.216,-67.64,1002.32,-63.759,Parallel_RC,2400.0,47.0
6,930.23,-69.823,905.829,-66.908,Parallel_RC,2400.0,47.0
7,826.282,-72.31,812.542,-69.719,Parallel_RC,2400.0,47.0
8,747.764,-73.633,737.889,-70.993,Parallel_RC,2400.0,47.0
9,677.21,-75.68,663.511,-72.57,Parallel_RC,2400.0,47.0
10,589.781,-77.427,576.475,-74.701,Parallel_RC,2400.0,47.0
11,547.166,-78.769,540.785,-75.269,Parallel_RC,2400.0,47.0
12,481.918,-80.65,483.922,-76.42,Parallel_RC,2400.0,47.0
13,428.915,-82.176,428.577,-77.67,Parallel_RC,2400.0,47.0
14,389.83,-82.478,379.964,-78.46,Parallel_RC,2400.0,47.0
0,2088.8,-32.608,2072.531,-32.422,Parallel_RC,2400.0,47.0
1,1763.66,-43.672,1766.946,-43.65,Parallel_RC,2400.0,47.0
2,1522.74,-50.271,1525.613,-50.278,Parallel_RC,2400.0,47.0
3,1292.937,-56.328,1314.397,-57.152,Parallel_RC,2400.0,47.0
4,1130.19,-61.356,1140.39,-61.65,Parallel_RC,2400.0,47.0
5,1004.19,-63.849,1002.322,-63.759,Parallel_RC,2400.0,47.0
6,900.457,-66.734,905.824,-66.908,Parallel_RC,2400.0,47.0
7,813.309,-69.103,812.543,-69.719,Parallel_RC,2400.0,47.0
8,736.93,-70.777,737.888,-70.992,Parallel_RC,2400.0,47.0
9,667.398,-72.2,663.515,-72.57,Parallel_RC,2400.0,47.0
10,578.92,-74.13,576.477,-74.7,Parallel_RC,2400.0,47.0
11,542.45,-75.6,540.787,-75.269,Parallel_RC,2400.0,47.0
12,484.559,-76.173,483.923,-76.419,Parallel_RC,2400.0,47.0
13,429.998,-76.912,428.578,-77.67,Parallel_RC,2400.0,47.0
14,382.16,-77.342,379.966,-78.46,Parallel_RC,2400.0,47.0
0,2074.989,-32.186,2072.534,-32.422,Parallel_RC,2400.0,47.0
1,1776.939,-44.39,1766.956,-43.66,Parallel_RC,2400.0,47.0
2,1514.996,-50.488,1525.602,-50.278,Parallel_RC,2400.0,47.0
3,1296.98,-56.965,1314.379,-57.152,Parallel_RC,2400.0,47.0
4,1132.319,-61.955,1140.31,-61.651,Parallel_RC,2400.0,47.0
5,1000.361,-64.33,1002.32,-63.759,Parallel_RC,2400.0,47.0
6,905.611,-67.13,905.824,-66.908,Parallel_RC,2400.0,47.0
7,814.279,-69.36,812.545,-69.718,Parallel_RC,2400.0,47.0
8,733.311,-71.36,737.883,-70.992,Parallel_RC,2400.0,47.0
9,661.173,-72.322,663.512,-72.57,Parallel_RC,2400.0,47.0
10,575.109,-74.743,576.475,-74.701,Parallel_RC,2400.0,47.0
11,540.933,-75.285,540.787,-75.269,Parallel_RC,2400.0,47.0
12,482.744,-76.157,483.921,-76.419,Parallel_RC,2400.0,47.0
13,425.573,-77.54,428.575,-77.67,Parallel_RC,2400.0,47.0
14,375.46,-77.607,379.962,-78.45,Parallel_RC,2400.0,47.0
0,2065.647,-32.547,2072.527,-32.422,Parallel_RC,2400.0,47.0
1,1755.97,-41.477,1766.945,-43.64,Parallel_RC,2400.0,47.0
2,1505.116,-48.922,1525.581,-50.276,Parallel_RC,2400.0,47.0
3,1293.504,-55.132,1314.358,-57.15,Parallel_RC,2400.0,47.0
4,1130.222,-61.749,1140.22,-61.651,Parallel_RC,2400.0,47.0
5,1017.189,-62.681,1002.335,-63.758,Parallel_RC,2400.0,47.0
6,871.587,-63.61,905.79,-66.905,Parallel_RC,2400.0,47.0
7,819.81,-64.708,812.552,-69.713,Parallel_RC,2400.0,47.0
8,673.563,-69.231,737.819,-70.991,Parallel_RC,2400.0,47.0
9,709.793,-70.321,663.559,-72.567,Parallel_RC,2400.0,47.0
10,600.52,-71.66,576.499,-74.697,Parallel_RC,2400.0,47.0
11,526.621,-72.159,540.773,-75.266,Parallel_RC,2400.0,47.0
12,471.87,-71.578,483.909,-76.414,Parallel_RC,2400.0,47.0
13,431.218,-71.863,428.578,-77.62,Parallel_RC,2400.0,47.0
14,384.137,-73.433,379.966,-78.41,Parallel_RC,2400.0,47.0
0,2142.414,-33.904,2072.597,-32.424,Parallel_RC,2400.0,47.0
1,1810.411,-45.77,1766.988,-43.66,Parallel_RC,2400.0,47.0
2,1566.839,-52.287,1525.623,-50.278,Parallel_RC,2400.0,47.0
3,1340.674,-58.53,1314.384,-57.151,Parallel_RC,2400.0,47.0
4,1150.996,-63.42,1140.33,-61.652,Parallel_RC,2400.0,47.0
5,1020.744,-66.143,1002.353,-63.76,Parallel_RC,2400.0,47.0
6,938.256,-68.504,905.822,-66.907,Parallel_RC,2400.0,47.0
7,837.226,-70.91,812.577,-69.714,Parallel_RC,2400.0,47.0
8,754.437,-72.202,737.836,-70.992,Parallel_RC,2400.0,47.0
9,686.663,-74.39,663.582,-72.569,Parallel_RC,2400.0,47.0
10,592.228,-75.968,576.515,-74.699,Parallel_RC,2400.0,47.0
11,551.807,-77.345,540.784,-75.268,Parallel_RC,2400.0,47.0
12,487.76,-78.345,483.912,-76.416,Parallel_RC,2400.0,47.0
13,435.17,-79.763,428.585,-77.64,Parallel_RC,2400.0,47.0
14,393.152,-80.292,379.979,-78.43,Parallel_RC,2400.0,47.0
0,2086.32,-32.844,2072.611,-32.424,Parallel_RC,2400.0,47.0
1,1806.94,-43.759,1767.28,-43.67,Parallel_RC,2400.0,47.0
2,1532.31,-50.466,1525.629,-50.279,Parallel_RC,2400.0,47.0
3,1300.377,-57.41,1314.37,-57.151,Parallel_RC,2400.0,47.0
4,1146.646,-61.411,1140.39,-61.652,Parallel_RC,2400.0,47.0
5,1003.666,-63.839,1002.354,-63.76,Parallel_RC,2400.0,47.0
6,909.459,-66.943,905.826,-66.907,Parallel_RC,2400.0,47.0
7,814.51,-69.35,812.579,-69.714,Parallel_RC,2400.0,47.0
8,741.848,-70.918,737.84,-70.992,Parallel_RC,2400.0,47.0
9,668.941,-72.447,663.587,-72.569,Parallel_RC,2400.0,47.0
10,580.461,-74.566,576.519,-74.699,Parallel_RC,2400.0,47.0
11,543.88,-75.135,540.786,-75.268,Parallel_RC,2400.0,47.0
12,486.269,-76.146,483.915,-76.416,Parallel_RC,2400.0,47.0
13,434.241,-76.633,428.59,-77.64,Parallel_RC,2400.0,47.0
14,383.285,-77.859,379.982,-78.43,Parallel_RC,2400.0,47.0
0,2130.205,-34.67,2072.668,-32.426,Parallel_RC,2400.0,47.0
1,1799.805,-46.253,1767.61,-43.7,Parallel_RC,2400.0,47.0
2,1548.509,-53.655,1525.652,-50.282,Parallel_RC,2400.0,47.0
3,1330.366,-60.157,1314.386,-57.154,Parallel_RC,2400.0,47.0
4,1138.296,-63.946,1140.37,-61.654,Parallel_RC,2400.0,47.0
5,1012.702,-67.365,1002.365,-63.764,Parallel_RC,2400.0,47.0
6,925.662,-70.98,905.845,-66.91,Parallel_RC,2400.0,47.0
7,828.74,-72.74,812.595,-69.716,Parallel_RC,2400.0,47.0
8,747.266,-73.734,737.849,-70.994,Parallel_RC,2400.0,47.0
9,679.149,-75.494,663.603,-72.572,Parallel_RC,2400.0,47.0
10,590.763,-77.634,576.533,-74.702,Parallel_RC,2400.0,47.0
11,547.51,-78.724,540.793,-75.271,Parallel_RC,2400.0,47.0
12,480.778,-80.57,483.912,-76.42,Parallel_RC,2400.0,47.0
13,428.588,-81.946,428.59,-77.69,Parallel_RC,2400.0,47.0
14,387.166,-82.267,379.989,-78.47,Parallel_RC,2400.0,47.0
0,2134.18,-34.19,2072.729,-32.427,Parallel_RC,2400.0,47.0
1,1798.777,-44.533,1767.92,-43.71,Parallel_RC,2400.0,47.0
2,1557.512,-53.123,1525.684,-50.285,Parallel_RC,2400.0,47.0
3,1320.295,-59.765,1314.392,-57.157,Parallel_RC,2400.0,47.0
4,1143.728,-63.94,1140.41,-61.656,Parallel_RC,2400.0,47.0
5,1008.946,-67.468,1002.371,-63.768,Parallel_RC,2400.0,47.0
6,931.29,-69.868,905.871,-66.913,Parallel_RC,2400.0,47.0
7,828.566,-71.979,812.611,-69.719,Parallel_RC,2400.0,47.0
8,749.4,-73.723,737.86,-70.997,Parallel_RC,2400.0,47.0
9,679.502,-75.482,663.619,-72.575,Parallel_RC,2400.0,47.0
10,589.298,-77.663,576.546,-74.704,Parallel_RC,2400.0,47.0
11,546.304,-78.726,540.798,-75.275,Parallel_RC,2400.0,47.0
12,478.935,-80.1,483.907,-76.423,Parallel_RC,2400.0,47.0
13,429.458,-81.861,428.591,-77.74,Parallel_RC,2400.0,47.0
14,390.109,-82.46,379.999,-78.51,Parallel_RC,2400.0,47.0
0,2084.413,-33.0,2072.741,-32.428,Parallel_RC,2400.0,47.0
1,1751.258,-44.313,1767.77,-43.73,Parallel_RC,2400.0,47.0
2,1513.863,-51.217,1525.672,-50.286,Parallel_RC,2400.0,47.0
3,1283.966,-57.357,1314.362,-57.157,Parallel_RC,2400.0,47.0
4,1125.541,-62.38,1140.27,-61.657,Parallel_RC,2400.0,47.0
5,999.313,-65.147,1002.368,-63.769,Parallel_RC,2400.0,47.0
6,904.22,-68.8,905.869,-66.914,Parallel_RC,2400.0,47.0
7,807.274,-70.447,812.605,-69.719,Parallel_RC,2400.0,47.0
8,731.943,-72.474,737.854,-70.999,Parallel_RC,2400.0,47.0
9,663.312,-73.806,663.618,-72.576,Parallel_RC,2400.0,47.0
10,576.1,-76.201,576.545,-74.706,Parallel_RC,2400.0,47.0
11,537.339,-76.682,540.795,-75.276,Parallel_RC,2400.0,47.0
12,479.486,-78.51,483.902,-76.425,Parallel_RC,2400.0,47.0
13,423.179,-79.174,428.586,-77.76,Parallel_RC,2400.0,47.0
14,375.697,-79.729,379.995,-78.53,Parallel_RC,2400.0,47.0
0,2082.148,-32.793,2072.75,-32.428,Parallel_RC,2400.0,47.0
1,1781.181,-43.993,1767.91,-43.74,Parallel_RC,2400.0,47.0
2,1530.264,-50.805,1525.677,-50.286,Parallel_RC,2400.0,47.0
3,1293.904,-56.675,1314.342,-57.157,Parallel_RC,2400.0,47.0
4,1135.945,-61.616,1140.23,-61.657,Parallel_RC,2400.0,47.0
5,1005.237,-64.197,1002.371,-63.77,Parallel_RC,2400.0,47.0
6,907.247,-66.785,905.87,-66.914,Parallel_RC,2400.0,47.0
7,818.366,-69.278,812.611,-69.719,Parallel_RC,2400.0,47.0
8,739.988,-70.772,737.857,-70.998,Parallel_RC,2400.0,47.0
9,673.164,-72.544,663.628,-72.576,Parallel_RC,2400.0,47.0
10,582.104,-74.337,576.551,-74.706,Parallel_RC,2400.0,47.0
11,542.183,-75.216,540.796,-75.276,Parallel_RC,2400.0,47.0
12,484.783,-76.224,483.903,-76.425,Parallel_RC,2400.0,47.0
13,430.513,-76.924,428.588,-77.76,Parallel_RC,2400.0,47.0
14,382.81,-77.848,379.997,-78.53,Parallel_RC,2400.0,47.0
0,2155.125,-34.56,2072.833,-32.43,Parallel_RC,2400.0,47.0
1,1796.26,-44.883,1767.119,-43.75,Parallel_RC,2400.0,47.0
2,1562.495,-53.498,1525.714,-50.289,Parallel_RC,2400.0,47.0
3,1337.11,-59.644,1314.364,-57.159,Parallel_RC,2400.0,47.0
4,1146.742,-63.744,1140.29,-61.659,Parallel_RC,2400.0,47.0
5,1010.973,-67.489,1002.38,-63.773,Parallel_RC,2400.0,47.0
6,930.13,-69.823,905.895,-66.917,Parallel_RC,2400.0,47.0
7,829.38,-72.321,812.628,-69.722,Parallel_RC,2400.0,47.0
8,749.341,-73.607,737.868,-71.1,Parallel_RC,2400.0,47.0
9,679.655,-75.511,663.644,-72.579,Parallel_RC,2400.0,47.0
10,588.778,-77.373,576.563,-74.708,Parallel_RC,2400.0,47.0
11,544.18,-79.172,540.8,-75.28,Parallel_RC,2400.0,47.0
12,480.55,-79.827,483.899,-76.428,Parallel_RC,2400.0,47.0
13,429.27,-81.984,428.588,-77.81,Parallel_RC,2400.0,47.0
14,390.619,-81.958,380.8,-78.57,Parallel_RC,2400.0,47.0
0,2077.29,-32.939,2072.837,-32.431,Parallel_RC,2400.0,47.0
1,1785.346,-43.828,1767.138,-43.76,Parallel_RC,2400.0,47.0
2,1516.244,-51.419,1525.704,-50.291,Parallel_RC,2400.0,47.0
3,1287.15,-57.581,1314.337,-57.16,Parallel_RC,2400.0,47.0
4,1130.59,-62.313,1140.19,-61.66,Parallel_RC,2400.0,47.0
5,994.591,-65.167,1002.372,-63.775,Parallel_RC,2400.0,47.0
6,901.85,-68.46,905.89,-66.918,Parallel_RC,2400.0,47.0
7,809.262,-70.316,812.625,-69.722,Parallel_RC,2400.0,47.0
8,730.954,-72.23,737.861,-71.2,Parallel_RC,2400.0,47.0
9,663.293,-73.724,663.643,-72.58,Parallel_RC,2400.0,47.0
10,570.987,-75.663,576.558,-74.709,Parallel_RC,2400.0,47.0
11,536.978,-76.539,540.796,-75.281,Parallel_RC,2400.0,47.0
12,479.446,-78.34,483.895,-76.43,Parallel_RC,2400.0,47.0
13,425.263,-78.542,428.585,-77.82,Parallel_RC,2400.0,47.0
14,376.297,-80.399,380.4,-78.59,Parallel_RC,2400.0,47.0
0,2082.779,-32.746,2072.847,-32.431,Parallel_RC,2400.0,47.0
1,1764.645,-42.869,1767.135,-43.76,Parallel_RC,2400.0,47.0
2,1527.101,-50.677,1525.706,-50.291,Parallel_RC,2400.0,47.0
3,1290.982,-56.747,1314.314,-57.159,Parallel_RC,2400.0,47.0
4,1138.303,-61.785,1140.18,-61.66,Parallel_RC,2400.0,47.0
5,1008.977,-63.977,1002.378,-63.775,Parallel_RC,2400.0,47.0
6,908.684,-66.879,905.893,-66.918,Parallel_RC,2400.0,47.0
7,813.712,-69.475,812.626,-69.722,Parallel_RC,2400.0,47.0
8,734.876,-70.873,737.858,-71.2,Parallel_RC,2400.0,47.0
9,670.244,-72.218,663.65,-72.58,Parallel_RC,2400.0,47.0
10,578.89,-74.59,576.559,-74.709,Parallel_RC,2400.0,47.0
11,541.605,-75.173,540.797,-75.281,Parallel_RC,2400.0,47.0
12,485.113,-76.192,483.896,-76.429,Parallel_RC,2400.0,47.0
13,429.94,-77.606,428.586,-77.83,Parallel_RC,2400.0,47.0
14,381.531,-77.925,380.6,-78.59,Parallel_RC,2400.0,47.0
0,2148.8,-34.325,2072.923,-32.433,Parallel_RC,2400.0,47.0
1,1796.62,-45.672,1767.165,-43.78,Parallel_RC,2400.0,47.0
2,1558.338,-53.622,1525.739,-50.294,Parallel_RC,2400.0,47.0
3,1328.557,-59.1,1314.328,-57.161,Parallel_RC,2400.0,47.0
4,1142.131,-63.714,1140.2,-61.662,Parallel_RC,2400.0,47.0
5,1011.376,-67.55,1002.387,-63.779,Parallel_RC,2400.0,47.0
6,930.19,-69.928,905.917,-66.921,Parallel_RC,2400.0,47.0
7,828.495,-72.157,812.642,-69.724,Parallel_RC,2400.0,47.0
8,750.422,-73.678,737.871,-71.5,Parallel_RC,2400.0,47.0
9,677.253,-75.627,663.664,-72.583,Parallel_RC,2400.0,47.0
10,589.5,-77.569,576.572,-74.712,Parallel_RC,2400.0,47.0
11,547.94,-78.92,540.804,-75.285,Parallel_RC,2400.0,47.0
12,481.429,-80.172,483.894,-76.433,Parallel_RC,2400.0,47.0
13,427.864,-81.906,428.585,-77.87,Parallel_RC,2400.0,47.0
14,386.361,-82.345,380.12,-78.63,Parallel_RC,2400.0,47.0
0,2111.78,-33.398,2072.961,-32.434,Parallel_RC,2400.0,47.0
1,1817.451,-44.254,1767.215,-43.8,Parallel_RC,2400.0,47.0
2,1558.392,-52.621,1525.771,-50.297,Parallel_RC,2400.0,47.0
3,1326.25,-57.981,1314.34,-57.162,Parallel_RC,2400.0,47.0
4,1149.794,-62.393,1140.29,-61.663,Parallel_RC,2400.0,47.0
5,1014.827,-66.197,1002.4,-63.781,Parallel_RC,2400.0,47.0
6,924.503,-68.423,905.935,-66.922,Parallel_RC,2400.0,47.0
7,832.683,-70.821,812.662,-69.725,Parallel_RC,2400.0,47.0
8,749.273,-72.596,737.882,-71.6,Parallel_RC,2400.0,47.0
9,682.106,-74.406,663.682,-72.585,Parallel_RC,2400.0,47.0
10,586.497,-75.942,576.582,-74.713,Parallel_RC,2400.0,47.0
11,547.889,-77.119,540.811,-75.287,Parallel_RC,2400.0,47.0
12,482.795,-78.319,483.892,-76.435,Parallel_RC,2400.0,47.0
13,428.395,-80.23,428.585,-77.9,Parallel_RC,2400.0,47.0
14,389.474,-80.406,380.21,-78.66,Parallel_RC,2400.0,47.0
0,2071.38,-33.62,2072.959,-32.434,Parallel_RC,2400.0,47.0
1,1766.971,-43.42,1767.215,-43.8,Parallel_RC,2400.0,47.0
2,1519.996,-50.698,1525.765,-50.297,Parallel_RC,2400.0,47.0
3,1301.26,-57.493,1314.327,-57.162,Parallel_RC,2400.0,47.0
4,1135.561,-62.2,1140.25,-61.663,Parallel_RC,2400.0,47.0
5,1002.113,-64.565,1002.4,-63.782,Parallel_RC,2400.0,47.0
6,902.426,-67.301,905.932,-66.923,Parallel_RC,2400.0,47.0
7,811.182,-69.862,812.66,-69.726,Parallel_RC,2400.0,47.0
8,737.974,-71.434,737.882,-71.7,Parallel_RC,2400.0,47.0
9,666.609,-73.104,663.685,-72.585,Parallel_RC,2400.0,47.0
10,576.691,-75.82,576.582,-74.714,Parallel_RC,2400.0,47.0
11,543.62,-75.603,540.814,-75.287,Parallel_RC,2400.0,47.0
12,482.69,-76.987,483.891,-76.436,Parallel_RC,2400.0,47.0
13,430.366,-77.806,428.587,-77.91,Parallel_RC,2400.0,47.0
14,381.101,-78.913,380.23,-78.66,Parallel_RC,2400.0,47.0
0,2118.996,-34.15,2073.5,-32.436,Parallel_RC,2400.0,47.0
1,1781.198,-44.466,1767.229,-43.81,Parallel_RC,2400.0,47.0
2,1555.366,-52.554,1525.795,-50.299,Parallel_RC,2400.0,47.0
3,1331.739,-59.11,1314.344,-57.164,Parallel_RC,2400.0,47.0
4,1156.598,-62.741,1140.41,-61.664,Parallel_RC,2400.0,47.0
5,1021.25,-66.88,1002.418,-63.785,Parallel_RC,2400.0,47.0
6,928.55,-68.886,905.955,-66.925,Parallel_RC,2400.0,47.0
7,832.57,-71.345,812.68,-69.727,Parallel_RC,2400.0,47.0
8,746.738,-72.656,737.891,-71.9,Parallel_RC,2400.0,47.0
9,678.611,-74.781,663.7,-72.587,Parallel_RC,2400.0,47.0
10,589.305,-76.804,576.594,-74.716,Parallel_RC,2400.0,47.0
11,546.423,-77.37,540.819,-75.289,Parallel_RC,2400.0,47.0
12,477.719,-78.929,483.885,-76.438,Parallel_RC,2400.0,47.0
13,431.443,-80.188,428.59,-77.94,Parallel_RC,2400.0,47.0
14,388.162,-81.512,380.31,-78.7,Parallel_RC,2400.0,47.0
0,2083.21,-32.556,2073.15,-32.436,Parallel_RC,2400.0,47.0
1,1780.454,-43.396,1767.242,-43.81,Parallel_RC,2400.0,47.0
