Index,Magnitude,Phase,AccMagnitude,AccPhase,Label,Value_R,Value_C
10,3842.44,-16.701,3756.279,-6.477,Series_RC,3600.0,68.0
11,3946.377,-13.319,3741.84,-6.5,Series_RC,3600.0,68.0
12,3400.268,-27.337,3729.216,-5.258,Series_RC,3600.0,68.0
13,3989.405,-31.138,3766.297,-4.44,Series_RC,3600.0,68.0
14,3601.436,-30.58,3717.892,-4.18,Series_RC,3600.0,68.0
0,4466.167,-34.866,4540.217,-35.44,Series_RC,3600.0,68.0
1,3973.168,-25.204,4028.631,-25.497,Series_RC,3600.0,68.0
2,3872.539,-19.995,3955.124,-19.24,Series_RC,3600.0,68.0
3,3811.575,-16.533,3901.297,-15.273,Series_RC,3600.0,68.0
4,3759.611,-12.697,3826.414,-13.284,Series_RC,3600.0,68.0
5,3729.334,-11.912,3795.335,-11.224,Series_RC,3600.0,68.0
6,3703.52,-10.389,3802.641,-10.86,Series_RC,3600.0,68.0
7,3701.908,-9.2,3787.383,-8.98,Series_RC,3600.0,68.0
8,3688.383,-8.3,3767.191,-7.723,Series_RC,3600.0,68.0
9,3710.287,-7.579,3735.733,-7.538,Series_RC,3600.0,68.0
10,3682.5,-6.552,3756.204,-6.477,Series_RC,3600.0,68.0
11,3644.751,-6.505,3740.988,-6.5,Series_RC,3600.0,68.0
12,3654.71,-5.581,3729.14,-5.258,Series_RC,3600.0,68.0
13,3626.357,-5.175,3766.157,-4.44,Series_RC,3600.0,68.0
14,3678.643,-4.815,3717.853,-4.18,Series_RC,3600.0,68.0
0,4419.798,-34.905,4540.97,-35.439,Series_RC,3600.0,68.0
1,4012.294,-26.13,4028.615,-25.497,Series_RC,3600.0,68.0
2,3861.656,-20.44,3955.31,-19.25,Series_RC,3600.0,68.0
3,3837.743,-16.469,3901.234,-15.274,Series_RC,3600.0,68.0
4,3732.832,-13.511,3826.321,-13.285,Series_RC,3600.0,68.0
5,3719.52,-12.39,3795.259,-11.225,Series_RC,3600.0,68.0
6,3692.764,-11.237,3802.531,-10.87,Series_RC,3600.0,68.0
7,3686.626,-9.79,3787.282,-8.981,Series_RC,3600.0,68.0
8,3688.126,-9.14,3767.112,-7.724,Series_RC,3600.0,68.0
9,3711.347,-8.288,3735.708,-7.539,Series_RC,3600.0,68.0
10,3674.645,-7.69,3756.123,-6.478,Series_RC,3600.0,68.0
11,3650.942,-7.563,3740.898,-6.7,Series_RC,3600.0,68.0
12,3631.142,-6.808,3729.42,-5.26,Series_RC,3600.0,68.0
13,3630.1,-6.833,3766.21,-4.443,Series_RC,3600.0,68.0
14,3673.183,-6.759,3717.808,-4.183,Series_RC,3600.0,68.0
0,4405.26,-34.473,4539.962,-35.438,Series_RC,3600.0,68.0
1,3967.434,-24.865,4028.554,-25.497,Series_RC,3600.0,68.0
2,3875.998,-19.846,3954.951,-19.25,Series_RC,3600.0,68.0
3,3808.592,-16.335,3901.141,-15.275,Series_RC,3600.0,68.0
4,3742.529,-12.329,3826.237,-13.284,Series_RC,3600.0,68.0
5,3716.456,-11.645,3795.18,-11.226,Series_RC,3600.0,68.0
6,3684.696,-10.142,3802.414,-10.87,Series_RC,3600.0,68.0
7,3692.806,-8.604,3787.188,-8.981,Series_RC,3600.0,68.0
8,3691.98,-7.953,3767.37,-7.724,Series_RC,3600.0,68.0
9,3712.187,-7.106,3735.685,-7.538,Series_RC,3600.0,68.0
10,3668.887,-5.978,3756.36,-6.477,Series_RC,3600.0,68.0
11,3660.437,-5.864,3740.817,-6.7,Series_RC,3600.0,68.0
12,3646.111,-4.901,3728.959,-5.259,Series_RC,3600.0,68.0
13,3638.768,-4.658,3765.894,-4.443,Series_RC,3600.0,68.0
14,3693.305,-4.455,3717.783,-4.183,Series_RC,3600.0,68.0
0,4470.884,-34.884,4539.893,-35.437,Series_RC,3600.0,68.0
1,4040.146,-25.486,4028.565,-25.497,Series_RC,3600.0,68.0
2,3876.929,-20.9,3954.874,-19.26,Series_RC,3600.0,68.0
3,3763.281,-15.742,3901.3,-15.275,Series_RC,3600.0,68.0
4,3747.213,-12.964,3826.158,-13.283,Series_RC,3600.0,68.0
5,3726.156,-11.611,3795.111,-11.226,Series_RC,3600.0,68.0
6,3685.251,-10.27,3802.297,-10.87,Series_RC,3600.0,68.0
7,3681.753,-8.943,3787.82,-8.981,Series_RC,3600.0,68.0
8,3675.697,-7.991,3766.945,-7.725,Series_RC,3600.0,68.0
9,3704.77,-7.326,3735.654,-7.538,Series_RC,3600.0,68.0
10,3673.661,-6.348,3755.953,-6.477,Series_RC,3600.0,68.0
11,3656.745,-6.268,3740.733,-6.7,Series_RC,3600.0,68.0
12,3623.307,-5.217,3728.854,-5.259,Series_RC,3600.0,68.0
13,3611.773,-5.356,3765.74,-4.444,Series_RC,3600.0,68.0
14,3668.508,-4.95,3717.734,-4.184,Series_RC,3600.0,68.0
0,4489.151,-35.258,4539.842,-35.437,Series_RC,3600.0,68.0
1,4027.821,-24.773,4028.564,-25.496,Series_RC,3600.0,68.0
2,3923.419,-18.816,3954.842,-19.26,Series_RC,3600.0,68.0
3,3887.196,-16.78,3900.989,-15.276,Series_RC,3600.0,68.0
4,3842.125,-13.649,3826.174,-13.284,Series_RC,3600.0,68.0
5,3812.154,-11.447,3795.128,-11.226,Series_RC,3600.0,68.0
6,3786.226,-10.53,3802.281,-10.87,Series_RC,3600.0,68.0
7,3782.109,-9.341,3787.77,-8.981,Series_RC,3600.0,68.0
8,3757.187,-8.46,3766.935,-7.725,Series_RC,3600.0,68.0
9,3719.582,-7.847,3735.638,-7.538,Series_RC,3600.0,68.0
10,3742.876,-6.664,3755.94,-6.477,Series_RC,3600.0,68.0
11,3754.584,-6.123,3740.747,-6.7,Series_RC,3600.0,68.0
12,3728.57,-5.484,3728.853,-5.259,Series_RC,3600.0,68.0
13,3744.822,-4.873,3765.719,-4.444,Series_RC,3600.0,68.0
14,3708.631,-4.435,3717.725,-4.184,Series_RC,3600.0,68.0
0,4426.861,-34.458,4539.729,-35.436,Series_RC,3600.0,68.0
1,4067.588,-25.734,4028.604,-25.496,Series_RC,3600.0,68.0
2,3856.915,-20.787,3954.744,-19.28,Series_RC,3600.0,68.0
3,3817.126,-16.819,3900.906,-15.278,Series_RC,3600.0,68.0
4,3759.766,-13.667,3826.107,-13.284,Series_RC,3600.0,68.0
5,3706.427,-12.525,3795.39,-11.228,Series_RC,3600.0,68.0
6,3668.141,-11.209,3802.146,-10.88,Series_RC,3600.0,68.0
7,3700.19,-9.696,3786.99,-8.982,Series_RC,3600.0,68.0
8,3684.275,-9.5,3766.853,-7.726,Series_RC,3600.0,68.0
9,3714.425,-8.297,3735.617,-7.539,Series_RC,3600.0,68.0
10,3672.591,-7.664,3755.857,-6.479,Series_RC,3600.0,68.0
11,3649.966,-7.364,3740.656,-6.8,Series_RC,3600.0,68.0
12,3634.419,-6.967,3728.759,-5.261,Series_RC,3600.0,68.0
13,3631.466,-6.634,3765.585,-4.446,Series_RC,3600.0,68.0
14,3694.324,-6.653,3717.701,-4.187,Series_RC,3600.0,68.0
0,4438.974,-34.45,4539.629,-35.435,Series_RC,3600.0,68.0
1,4114.864,-24.695,4028.69,-25.495,Series_RC,3600.0,68.0
2,3843.307,-19.926,3954.633,-19.29,Series_RC,3600.0,68.0
3,3773.423,-15.482,3900.778,-15.278,Series_RC,3600.0,68.0
4,3773.545,-12.527,3826.54,-13.283,Series_RC,3600.0,68.0
5,3715.374,-11.577,3794.96,-11.228,Series_RC,3600.0,68.0
6,3684.417,-10.1,3802.29,-10.88,Series_RC,3600.0,68.0
7,3698.376,-8.745,3786.902,-8.982,Series_RC,3600.0,68.0
8,3693.32,-8.106,3766.779,-7.726,Series_RC,3600.0,68.0
9,3722.646,-6.817,3735.604,-7.539,Series_RC,3600.0,68.0
10,3673.775,-6.0,3755.775,-6.478,Series_RC,3600.0,68.0
11,3655.529,-5.857,3740.571,-6.8,Series_RC,3600.0,68.0
12,3657.545,-5.91,3728.687,-5.261,Series_RC,3600.0,68.0
13,3627.189,-4.551,3765.446,-4.447,Series_RC,3600.0,68.0
14,3675.162,-4.4,3717.659,-4.186,Series_RC,3600.0,68.0
0,4483.978,-35.356,4539.573,-35.435,Series_RC,3600.0,68.0
1,4039.299,-24.926,4028.7,-25.495,Series_RC,3600.0,68.0
2,3945.223,-19.15,3954.623,-19.29,Series_RC,3600.0,68.0
3,3898.205,-16.18,3900.776,-15.279,Series_RC,3600.0,68.0
4,3849.574,-13.334,3826.78,-13.283,Series_RC,3600.0,68.0
5,3807.809,-11.121,3794.973,-11.228,Series_RC,3600.0,68.0
6,3794.729,-9.826,3802.21,-10.88,Series_RC,3600.0,68.0
7,3782.128,-9.36,3786.897,-8.982,Series_RC,3600.0,68.0
8,3756.952,-8.76,3766.769,-7.727,Series_RC,3600.0,68.0
9,3725.39,-7.48,3735.593,-7.538,Series_RC,3600.0,68.0
10,3742.455,-6.343,3755.762,-6.478,Series_RC,3600.0,68.0
11,3771.48,-5.738,3740.602,-6.8,Series_RC,3600.0,68.0
12,3734.884,-5.388,3728.693,-5.261,Series_RC,3600.0,68.0
13,3771.12,-4.703,3765.452,-4.447,Series_RC,3600.0,68.0
14,3701.43,-4.208,3717.642,-4.186,Series_RC,3600.0,68.0
0,4485.3,-33.828,4539.519,-35.434,Series_RC,3600.0,68.0
1,4113.72,-23.269,4028.786,-25.493,Series_RC,3600.0,68.0
2,3965.241,-17.238,3954.634,-19.27,Series_RC,3600.0,68.0
3,3806.927,-13.87,3900.682,-15.277,Series_RC,3600.0,68.0
4,3815.782,-10.2,3826.68,-13.28,Series_RC,3600.0,68.0
5,3807.203,-9.116,3794.985,-11.226,Series_RC,3600.0,68.0
6,3899.96,-7.889,3802.119,-10.86,Series_RC,3600.0,68.0
7,3678.38,-6.657,3786.788,-8.979,Series_RC,3600.0,68.0
8,3855.52,-3.827,3766.858,-7.723,Series_RC,3600.0,68.0
9,3642.225,-2.474,3735.5,-7.533,Series_RC,3600.0,68.0
10,3736.813,-1.448,3755.743,-6.473,Series_RC,3600.0,68.0
11,3725.291,0.9,3740.587,-6.2,Series_RC,3600.0,68.0
12,3791.89,1.854,3728.756,-5.254,Series_RC,3600.0,68.0
13,3690.406,3.867,3765.377,-4.438,Series_RC,3600.0,68.0
14,3770.28,5.592,3717.695,-4.177,Series_RC,3600.0,68.0
0,4385.605,-35.291,4539.365,-35.433,Series_RC,3600.0,68.0
1,4105.445,-24.87,4028.862,-25.491,Series_RC,3600.0,68.0
2,3831.355,-20.109,3954.51,-19.28,Series_RC,3600.0,68.0
3,3771.166,-16.99,3900.552,-15.278,Series_RC,3600.0,68.0
4,3746.901,-12.493,3825.989,-13.279,Series_RC,3600.0,68.0
5,3718.324,-11.687,3794.908,-11.226,Series_RC,3600.0,68.0
6,3681.419,-10.247,3801.999,-10.86,Series_RC,3600.0,68.0
7,3683.274,-8.561,3786.684,-8.979,Series_RC,3600.0,68.0
8,3676.865,-7.91,3766.768,-7.723,Series_RC,3600.0,68.0
9,3709.449,-6.85,3735.474,-7.533,Series_RC,3600.0,68.0
10,3676.423,-5.947,3755.664,-6.472,Series_RC,3600.0,68.0
11,3653.412,-5.663,3740.5,-6.2,Series_RC,3600.0,68.0
12,3634.728,-4.878,3728.662,-5.254,Series_RC,3600.0,68.0
13,3636.986,-4.842,3765.249,-4.439,Series_RC,3600.0,68.0
14,3689.769,-4.277,3717.667,-4.177,Series_RC,3600.0,68.0
0,4408.858,-34.8,4539.234,-35.433,Series_RC,3600.0,68.0
