Index,Magnitude,Phase,AccMagnitude,AccPhase,Label,Value_R,Value_C
14,939.254,-124.556,867.2,-89.192,Capacitor,0.0,22.0
0,9819.595,-86.791,8320.277,-92.692,Capacitor,0.0,22.0
1,7037.725,-87.97,5530.875,-89.273,Capacitor,0.0,22.0
2,3848.57,-90.869,4231.942,-89.96,Capacitor,0.0,22.0
3,3208.934,-99.402,3444.486,-90.526,Capacitor,0.0,22.0
4,2901.931,-101.29,2853.596,-90.284,Capacitor,0.0,22.0
5,2896.953,-107.483,2461.627,-89.917,Capacitor,0.0,22.0
6,1995.553,-104.76,2158.356,-89.522,Capacitor,0.0,22.0
7,2155.98,-110.628,1910.323,-89.786,Capacitor,0.0,22.0
8,1507.961,-113.22,1714.101,-89.514,Capacitor,0.0,22.0
9,1731.711,-113.375,1559.61,-89.73,Capacitor,0.0,22.0
10,1683.726,-120.144,1333.122,-89.9,Capacitor,0.0,22.0
11,1085.496,-118.993,1236.364,-89.351,Capacitor,0.0,22.0
12,1162.421,-123.204,1086.642,-89.465,Capacitor,0.0,22.0
13,1008.489,-123.762,967.231,-89.139,Capacitor,0.0,22.0
14,959.575,-125.151,867.293,-89.228,Capacitor,0.0,22.0
0,8440.871,-89.481,8320.397,-92.689,Capacitor,0.0,22.0
1,5540.66,-88.55,5530.884,-89.272,Capacitor,0.0,22.0
2,4339.435,-90.725,4232.5,-89.961,Capacitor,0.0,22.0
3,3436.142,-89.598,3444.477,-90.525,Capacitor,0.0,22.0
4,2912.778,-89.139,2853.655,-90.283,Capacitor,0.0,22.0
5,2482.862,-90.451,2461.648,-89.918,Capacitor,0.0,22.0
6,2239.12,-89.801,2158.437,-89.522,Capacitor,0.0,22.0
7,1958.171,-89.361,1910.371,-89.785,Capacitor,0.0,22.0
8,1775.968,-89.933,1714.163,-89.514,Capacitor,0.0,22.0
9,1606.139,-89.673,1559.656,-89.73,Capacitor,0.0,22.0
10,1341.93,-88.853,1333.13,-89.89,Capacitor,0.0,22.0
11,1263.109,-89.48,1236.391,-89.351,Capacitor,0.0,22.0
12,1082.88,-89.574,1086.637,-89.465,Capacitor,0.0,22.0
13,967.381,-89.564,967.231,-89.139,Capacitor,0.0,22.0
14,895.82,-90.2,867.321,-89.228,Capacitor,0.0,22.0
0,8489.611,-90.46,8320.566,-92.686,Capacitor,0.0,22.0
1,5765.607,-91.14,5531.119,-89.273,Capacitor,0.0,22.0
2,4248.56,-90.165,4232.66,-89.961,Capacitor,0.0,22.0
3,3453.317,-89.166,3444.486,-90.524,Capacitor,0.0,22.0
4,2886.724,-89.844,2853.688,-90.282,Capacitor,0.0,22.0
5,2457.58,-90.611,2461.644,-89.918,Capacitor,0.0,22.0
6,2208.184,-89.468,2158.487,-89.522,Capacitor,0.0,22.0
7,1939.918,-89.713,1910.4,-89.785,Capacitor,0.0,22.0
8,1745.296,-89.89,1714.194,-89.514,Capacitor,0.0,22.0
9,1589.386,-90.238,1559.686,-89.731,Capacitor,0.0,22.0
10,1347.106,-89.105,1333.144,-89.89,Capacitor,0.0,22.0
11,1252.243,-89.765,1236.406,-89.352,Capacitor,0.0,22.0
12,1087.857,-89.41,1086.639,-89.465,Capacitor,0.0,22.0
13,971.476,-89.838,967.236,-89.14,Capacitor,0.0,22.0
14,879.517,-90.256,867.333,-89.229,Capacitor,0.0,22.0
0,8555.113,-92.143,8320.8,-92.686,Capacitor,0.0,22.0
1,5497.526,-89.954,5531.85,-89.274,Capacitor,0.0,22.0
2,4284.76,-89.352,4232.118,-89.961,Capacitor,0.0,22.0
3,3403.365,-89.252,3444.445,-90.522,Capacitor,0.0,22.0
4,2861.782,-89.352,2853.697,-90.281,Capacitor,0.0,22.0
5,2464.831,-89.887,2461.647,-89.918,Capacitor,0.0,22.0
6,2187.364,-89.13,2158.516,-89.522,Capacitor,0.0,22.0
7,1925.777,-88.994,1910.416,-89.784,Capacitor,0.0,22.0
8,1729.396,-89.184,1714.209,-89.514,Capacitor,0.0,22.0
9,1568.261,-89.272,1559.695,-89.73,Capacitor,0.0,22.0
10,1337.146,-88.64,1333.148,-89.89,Capacitor,0.0,22.0
11,1245.863,-88.924,1236.416,-89.351,Capacitor,0.0,22.0
12,1094.211,-88.586,1086.646,-89.464,Capacitor,0.0,22.0
13,973.34,-88.542,967.241,-89.139,Capacitor,0.0,22.0
14,870.109,-88.617,867.336,-89.229,Capacitor,0.0,22.0
0,8597.339,-93.554,8321.78,-92.687,Capacitor,0.0,22.0
1,5517.415,-91.827,5531.71,-89.277,Capacitor,0.0,22.0
2,4279.58,-90.584,4232.166,-89.961,Capacitor,0.0,22.0
3,3406.751,-89.298,3444.408,-90.521,Capacitor,0.0,22.0
4,2830.777,-89.959,2853.674,-90.281,Capacitor,0.0,22.0
5,2448.683,-90.63,2461.635,-89.918,Capacitor,0.0,22.0
6,2174.68,-89.368,2158.531,-89.522,Capacitor,0.0,22.0
7,1909.699,-89.561,1910.415,-89.784,Capacitor,0.0,22.0
8,1722.254,-89.453,1714.217,-89.514,Capacitor,0.0,22.0
9,1560.827,-89.387,1559.696,-89.73,Capacitor,0.0,22.0
10,1338.486,-88.933,1333.153,-89.89,Capacitor,0.0,22.0
11,1238.474,-89.188,1236.418,-89.351,Capacitor,0.0,22.0
12,1083.301,-89.148,1086.643,-89.464,Capacitor,0.0,22.0
13,971.764,-89.238,967.246,-89.139,Capacitor,0.0,22.0
14,868.894,-89.278,867.338,-89.229,Capacitor,0.0,22.0
0,8300.861,-90.128,8321.57,-92.684,Capacitor,0.0,22.0
1,5443.603,-88.792,5530.984,-89.276,Capacitor,0.0,22.0
2,4205.52,-92.2,4232.139,-89.964,Capacitor,0.0,22.0
3,3362.496,-90.791,3444.326,-90.521,Capacitor,0.0,22.0
4,2840.325,-90.55,2853.66,-90.281,Capacitor,0.0,22.0
5,2412.529,-91.763,2461.585,-89.92,Capacitor,0.0,22.0
6,2170.636,-90.762,2158.543,-89.523,Capacitor,0.0,22.0
7,1909.539,-91.132,1910.414,-89.785,Capacitor,0.0,22.0
8,1710.873,-91.39,1714.214,-89.516,Capacitor,0.0,22.0
9,1557.742,-91.753,1559.694,-89.732,Capacitor,0.0,22.0
10,1330.305,-90.802,1333.15,-89.91,Capacitor,0.0,22.0
11,1230.765,-91.397,1236.412,-89.353,Capacitor,0.0,22.0
12,1072.86,-91.363,1086.628,-89.466,Capacitor,0.0,22.0
13,951.144,-92.262,967.23,-89.142,Capacitor,0.0,22.0
14,861.885,-92.464,867.332,-89.232,Capacitor,0.0,22.0
0,8548.944,-89.641,8321.285,-92.681,Capacitor,0.0,22.0
1,5600.3,-88.306,5531.53,-89.275,Capacitor,0.0,22.0
2,4270.291,-90.81,4232.177,-89.965,Capacitor,0.0,22.0
3,3439.289,-90.227,3444.321,-90.521,Capacitor,0.0,22.0
4,2912.868,-89.571,2853.72,-90.281,Capacitor,0.0,22.0
5,2476.193,-90.682,2461.6,-89.921,Capacitor,0.0,22.0
6,2220.3,-89.647,2158.605,-89.523,Capacitor,0.0,22.0
7,1959.291,-89.796,1910.463,-89.785,Capacitor,0.0,22.0
8,1756.126,-90.51,1714.256,-89.516,Capacitor,0.0,22.0
9,1597.417,-89.978,1559.732,-89.732,Capacitor,0.0,22.0
10,1357.528,-88.986,1333.175,-89.9,Capacitor,0.0,22.0
11,1258.6,-89.455,1236.434,-89.353,Capacitor,0.0,22.0
12,1092.42,-89.38,1086.634,-89.466,Capacitor,0.0,22.0
13,981.497,-89.882,967.244,-89.143,Capacitor,0.0,22.0
14,882.672,-89.929,867.348,-89.233,Capacitor,0.0,22.0
0,8684.348,-90.451,8321.648,-92.679,Capacitor,0.0,22.0
1,5527.247,-89.298,5531.5,-89.275,Capacitor,0.0,22.0
2,4203.285,-90.94,4232.148,-89.965,Capacitor,0.0,22.0
3,3428.415,-89.575,3444.305,-90.52,Capacitor,0.0,22.0
4,2880.761,-89.336,2853.747,-90.28,Capacitor,0.0,22.0
5,2465.187,-90.609,2461.603,-89.922,Capacitor,0.0,22.0
6,2208.62,-89.385,2158.655,-89.523,Capacitor,0.0,22.0
7,1941.462,-89.795,1910.494,-89.785,Capacitor,0.0,22.0
8,1741.776,-90.54,1714.283,-89.517,Capacitor,0.0,22.0
9,1585.7,-90.275,1559.758,-89.733,Capacitor,0.0,22.0
10,1346.228,-89.149,1333.188,-89.91,Capacitor,0.0,22.0
11,1249.273,-89.418,1236.446,-89.353,Capacitor,0.0,22.0
12,1088.183,-89.494,1086.635,-89.466,Capacitor,0.0,22.0
13,972.558,-89.938,967.249,-89.144,Capacitor,0.0,22.0
14,882.648,-90.164,867.363,-89.234,Capacitor,0.0,22.0
0,6282.1,-103.314,8319.609,-92.69,Capacitor,0.0,22.0
1,4840.238,-84.98,5530.359,-89.271,Capacitor,0.0,22.0
2,3995.413,-91.941,4231.912,-89.967,Capacitor,0.0,22.0
3,4001.338,-91.87,3444.862,-90.521,Capacitor,0.0,22.0
4,2957.723,-113.858,2853.851,-90.303,Capacitor,0.0,22.0
5,2260.264,-92.722,2461.402,-89.925,Capacitor,0.0,22.0
6,2084.256,-105.92,2158.58,-89.539,Capacitor,0.0,22.0
7,2097.72,-104.788,1910.681,-89.8,Capacitor,0.0,22.0
8,1871.589,-106.259,1714.44,-89.534,Capacitor,0.0,22.0
9,1897.17,-125.618,1560.95,-89.769,Capacitor,0.0,22.0
10,1172.577,-107.706,1333.27,-89.109,Capacitor,0.0,22.0
11,1343.587,-121.282,1236.554,-89.385,Capacitor,0.0,22.0
12,1008.307,-122.159,1086.557,-89.499,Capacitor,0.0,22.0
13,1074.773,-128.304,967.357,-89.183,Capacitor,0.0,22.0
14,1096.218,-138.609,867.592,-89.283,Capacitor,0.0,22.0
0,6327.357,-100.169,8317.617,-92.697,Capacitor,0.0,22.0
1,5126.342,-84.907,5529.956,-89.267,Capacitor,0.0,22.0
2,4203.543,-90.742,4231.883,-89.967,Capacitor,0.0,22.0
3,4226.172,-92.976,3445.643,-90.524,Capacitor,0.0,22.0
4,2826.836,-115.445,2853.824,-90.329,Capacitor,0.0,22.0
5,2351.195,-90.204,2461.291,-89.925,Capacitor,0.0,22.0
6,1975.317,-104.282,2158.397,-89.554,Capacitor,0.0,22.0
7,1980.778,-103.138,1910.751,-89.814,Capacitor,0.0,22.0
8,1921.416,-109.545,1714.647,-89.554,Capacitor,0.0,22.0
9,1793.194,-127.459,1560.328,-89.806,Capacitor,0.0,22.0
10,1218.504,-104.236,1332.913,-89.124,Capacitor,0.0,22.0
11,1244.668,-121.27,1236.562,-89.417,Capacitor,0.0,22.0
12,1039.852,-117.981,1086.51,-89.527,Capacitor,0.0,22.0
13,1034.715,-123.779,967.424,-89.218,Capacitor,0.0,22.0
14,1152.113,-134.432,867.876,-89.328,Capacitor,0.0,22.0
0,8817.814,-97.691,8318.117,-92.702,Capacitor,0.0,22.0
1,5837.594,-100.586,5530.263,-89.278,Capacitor,0.0,22.0
2,4270.748,-103.582,4231.922,-89.981,Capacitor,0.0,22.0
3,3456.54,-107.16,3445.654,-90.541,Capacitor,0.0,22.0
4,2909.164,-109.664,2853.879,-90.348,Capacitor,0.0,22.0
5,2467.109,-113.945,2461.297,-89.949,Capacitor,0.0,22.0
6,2198.669,-116.238,2158.437,-89.581,Capacitor,0.0,22.0
7,1935.745,-119.693,1910.776,-89.844,Capacitor,0.0,22.0
8,1746.833,-123.351,1714.68,-89.588,Capacitor,0.0,22.0
9,1594.102,-127.35,1560.362,-89.844,Capacitor,0.0,22.0
10,1348.764,-132.433,1332.929,-89.168,Capacitor,0.0,22.0
11,1244.751,-136.451,1236.57,-89.464,Capacitor,0.0,22.0
12,1092.266,-142.827,1086.516,-89.58,Capacitor,0.0,22.0
13,975.878,-149.8,967.433,-89.278,Capacitor,0.0,22.0
14,875.25,-156.966,867.884,-89.396,Capacitor,0.0,22.0
0,8718.348,-96.937,8318.516,-92.706,Capacitor,0.0,22.0
1,5822.438,-99.624,5530.555,-89.288,Capacitor,0.0,22.0
2,4204.253,-103.742,4231.894,-89.995,Capacitor,0.0,22.0
3,3414.73,-107.833,3445.623,-90.558,Capacitor,0.0,22.0
4,2861.26,-109.364,2853.887,-90.367,Capacitor,0.0,22.0
5,2481.725,-112.961,2461.318,-89.972,Capacitor,0.0,22.0
6,2184.985,-117.246,2158.464,-89.608,Capacitor,0.0,22.0
7,1967.943,-120.298,1910.833,-89.874,Capacitor,0.0,22.0
8,1711.211,-123.391,1714.676,-89.621,Capacitor,0.0,22.0
9,1560.221,-126.896,1560.362,-89.881,Capacitor,0.0,22.0
10,1317.802,-132.271,1332.913,-89.211,Capacitor,0.0,22.0
11,1274.851,-136.206,1236.608,-89.511,Capacitor,0.0,22.0
12,1109.985,-141.666,1086.539,-89.633,Capacitor,0.0,22.0
13,968.695,-151.359,967.434,-89.34,Capacitor,0.0,22.0
14,901.483,-157.3,867.917,-89.464,Capacitor,0.0,22.0
0,8296.904,-91.727,8318.495,-92.705,Capacitor,0.0,22.0
1,5573.828,-91.39,5530.599,-89.29,Capacitor,0.0,22.0
2,4151.219,-90.942,4231.813,-89.996,Capacitor,0.0,22.0
3,3409.225,-89.808,3445.586,-90.557,Capacitor,0.0,22.0
4,2818.783,-90.636,2853.852,-90.367,Capacitor,0.0,22.0
5,2401.826,-91.82,2461.259,-89.974,Capacitor,0.0,22.0
6,2169.983,-90.818,2158.475,-89.609,Capacitor,0.0,22.0
7,1904.134,-91.117,1910.826,-89.875,Capacitor,0.0,22.0
8,1712.652,-91.266,1714.674,-89.623,Capacitor,0.0,22.0
9,1551.266,-91.707,1560.353,-89.883,Capacitor,0.0,22.0
10,1328.504,-90.841,1332.909,-89.212,Capacitor,0.0,22.0
11,1227.319,-91.378,1236.599,-89.513,Capacitor,0.0,22.0
12,1068.47,-91.615,1086.521,-89.635,Capacitor,0.0,22.0
13,954.894,-92.148,967.422,-89.343,Capacitor,0.0,22.0
14,856.472,-92.693,867.906,-89.467,Capacitor,0.0,22.0
0,8327.99,-92.511,8318.504,-92.705,Capacitor,0.0,22.0
1,5573.135,-92.851,5530.641,-89.294,Capacitor,0.0,22.0
2,4147.54,-90.651,4231.729,-89.996,Capacitor,0.0,22.0
3,3370.277,-90.207,3445.511,-90.557,Capacitor,0.0,22.0
4,2787.772,-90.97,2853.786,-90.368,Capacitor,0.0,22.0
5,2401.15,-90.933,2461.198,-89.975,Capacitor,0.0,22.0
6,2131.24,-90.178,2158.448,-89.61,Capacitor,0.0,22.0
7,1881.588,-90.612,1910.797,-89.876,Capacitor,0.0,22.0
8,1686.905,-90.631,1714.646,-89.624,Capacitor,0.0,22.0
9,1531.621,-91.206,1560.324,-89.884,Capacitor,0.0,22.0
10,1306.612,-90.481,1332.883,-89.214,Capacitor,0.0,22.0
11,1213.442,-90.702,1236.576,-89.514,Capacitor,0.0,22.0
12,1061.8,-91.36,1086.497,-89.636,Capacitor,0.0,22.0
13,942.27,-90.994,967.396,-89.345,Capacitor,0.0,22.0
14,846.38,-91.316,867.884,-89.469,Capacitor,0.0,22.0
0,8506.684,-91.967,8318.693,-92.704,Capacitor,0.0,22.0
1,5409.932,-89.134,5530.52,-89.294,Capacitor,0.0,22.0
2,4194.826,-90.917,4231.692,-89.997,Capacitor,0.0,22.0
3,3393.953,-90.233,3445.459,-90.556,Capacitor,0.0,22.0
4,2847.69,-90.195,2853.78,-90.368,Capacitor,0.0,22.0
5,2419.306,-91.912,2461.156,-89.977,Capacitor,0.0,22.0
6,2165.98,-90.888,2158.456,-89.611,Capacitor,0.0,22.0
7,1915.254,-91.155,1910.801,-89.877,Capacitor,0.0,22.0
8,1717.192,-91.62,1714.649,-89.625,Capacitor,0.0,22.0
9,1558.643,-91.673,1560.322,-89.886,Capacitor,0.0,22.0
10,1325.441,-91.7,1332.875,-89.215,Capacitor,0.0,22.0
11,1228.574,-91.427,1236.567,-89.516,Capacitor,0.0,22.0
12,1071.895,-91.553,1086.482,-89.638,Capacitor,0.0,22.0
13,955.764,-91.981,967.385,-89.347,Capacitor,0.0,22.0
14,861.793,-92.547,867.878,-89.472,Capacitor,0.0,22.0
0,8742.206,-90.88,8319.117,-92.702,Capacitor,0.0,22.0
1,5553.623,-88.867,5530.543,-89.293,Capacitor,0.0,22.0
2,4293.406,-90.8,4231.754,-89.997,Capacitor,0.0,22.0
3,3455.146,-89.67,3445.469,-90.555,Capacitor,0.0,22.0
4,2909.703,-89.205,2853.836,-90.366,Capacitor,0.0,22.0
5,2486.523,-91.22,2461.182,-89.978,Capacitor,0.0,22.0
6,2221.738,-89.698,2158.519,-89.611,Capacitor,0.0,22.0
7,1958.953,-89.746,1910.849,-89.877,Capacitor,0.0,22.0
8,1758.7,-89.837,1714.692,-89.626,Capacitor,0.0,22.0
9,1604.752,-89.924,1560.367,-89.886,Capacitor,0.0,22.0
10,1358.299,-88.901,1332.901,-89.215,Capacitor,0.0,22.0
11,1265.76,-89.461,1236.597,-89.516,Capacitor,0.0,22.0
12,1099.19,-89.42,1086.495,-89.638,Capacitor,0.0,22.0
13,979.623,-89.651,967.397,-89.348,Capacitor,0.0,22.0
14,887.772,-89.683,867.898,-89.472,Capacitor,0.0,22.0
0,8431.2,-91.99,8319.228,-92.702,Capacitor,0.0,22.0
1,5776.839,-91.69,5530.79,-89.296,Capacitor,0.0,22.0
2,4251.906,-89.767,4231.774,-89.997,Capacitor,0.0,22.0
3,3419.323,-89.506,3445.443,-90.554,Capacitor,0.0,22.0
4,2882.883,-89.723,2853.865,-90.366,Capacitor,0.0,22.0
5,2447.913,-89.49,2461.168,-89.977,Capacitor,0.0,22.0
6,2159.106,-88.26,2158.52,-89.61,Capacitor,0.0,22.0
7,1935.575,-88.735,1910.874,-89.876,Capacitor,0.0,22.0
8,1725.504,-88.865,1714.703,-89.625,Capacitor,0.0,22.0
9,1565.8,-89.235,1560.372,-89.885,Capacitor,0.0,22.0
10,1336.463,-87.565,1332.904,-89.213,Capacitor,0.0,22.0
11,1247.521,-87.961,1236.608,-89.514,Capacitor,0.0,22.0
12,1085.584,-88.38,1086.494,-89.636,Capacitor,0.0,22.0
13,970.377,-88.1,967.4,-89.346,Capacitor,0.0,22.0
14,870.387,-87.623,867.901,-89.47,Capacitor,0.0,22.0
0,8703.298,-90.316,8319.612,-92.699,Capacitor,0.0,22.0
1,5592.729,-88.128,5530.852,-89.295,Capacitor,0.0,22.0
2,4281.852,-90.8,4231.824,-89.998,Capacitor,0.0,22.0
3,3437.739,-89.939,3445.435,-90.553,Capacitor,0.0,22.0
4,2903.61,-89.941,2853.914,-90.365,Capacitor,0.0,22.0
5,2472.34,-90.716,2461.179,-89.978,Capacitor,0.0,22.0
6,2221.674,-89.81,2158.583,-89.61,Capacitor,0.0,22.0
7,1948.655,-89.999,1910.912,-89.876,Capacitor,0.0,22.0
8,1747.412,-89.849,1714.736,-89.625,Capacitor,0.0,22.0
9,1592.955,-90.203,1560.405,-89.885,Capacitor,0.0,22.0
10,1359.935,-89.354,1332.931,-89.214,Capacitor,0.0,22.0
11,1257.23,-89.861,1236.628,-89.514,Capacitor,0.0,22.0
12,1093.272,-89.678,1086.501,-89.636,Capacitor,0.0,22.0
13,973.762,-90.17,967.406,-89.347,Capacitor,0.0,22.0
14,883.486,-90.204,867.916,-89.471,Capacitor,0.0,22.0
0,8241.26,-93.49,8319.534,-92.7,Capacitor,0.0,22.0
1,5623.472,-92.25,5530.945,-89.298,Capacitor,0.0,22.0
2,4129.54,-90.807,4231.721,-89.999,Capacitor,0.0,22.0
3,3317.768,-90.123,3445.307,-90.553,Capacitor,0.0,22.0
4,2810.64,-90.77,2853.871,-90.366,Capacitor,0.0,22.0
5,2395.109,-91.52,2461.113,-89.979,Capacitor,0.0,22.0
6,2126.401,-90.205,2158.551,-89.611,Capacitor,0.0,22.0
7,1879.479,-90.732,1910.88,-89.877,Capacitor,0.0,22.0
8,1684.934,-90.605,1714.706,-89.626,Capacitor,0.0,22.0
9,1533.135,-90.954,1560.377,-89.886,Capacitor,0.0,22.0
10,1306.768,-90.638,1332.905,-89.215,Capacitor,0.0,22.0
11,1213.126,-90.88,1236.605,-89.516,Capacitor,0.0,22.0
12,1062.697,-90.806,1086.477,-89.637,Capacitor,0.0,22.0
13,943.216,-91.13,967.382,-89.349,Capacitor,0.0,22.0
14,847.684,-91.629,867.896,-89.473,Capacitor,0.0,22.0
0,8598.21,-91.238,8319.812,-92.699,Capacitor,0.0,22.0
1,5896.261,-90.45,5531.31,-89.299,Capacitor,0.0,22.0
2,4252.351,-90.572,4231.742,-89.999,Capacitor,0.0,22.0
3,3450.221,-89.576,3445.312,-90.552,Capacitor,0.0,22.0
4,2916.758,-89.359,2853.934,-90.365,Capacitor,0.0,22.0
5,2480.439,-90.897,2461.132,-89.98,Capacitor,0.0,22.0
6,2205.617,-89.554,2158.598,-89.611,Capacitor,0.0,22.0
7,1950.349,-89.9,1910.92,-89.877,Capacitor,0.0,22.0
8,1754.85,-89.943,1714.745,-89.626,Capacitor,0.0,22.0
9,1600.272,-90.174,1560.417,-89.887,Capacitor,0.0,22.0
10,1359.13,-88.938,1332.931,-89.215,Capacitor,0.0,22.0
11,1259.252,-89.528,1236.628,-89.516,Capacitor,0.0,22.0
12,1098.679,-89.384,1086.489,-89.637,Capacitor,0.0,22.0
13,975.456,-89.586,967.39,-89.349,Capacitor,0.0,22.0
14,890.3,-89.776,867.918,-89.473,Capacitor,0.0,22.0
0,8427.34,-93.183,8319.919,-92.699,Capacitor,0.0,22.0
1,5791.337,-89.702,5531.57,-89.299,Capacitor,0.0,22.0
2,4198.195,-89.87,4231.709,-89.999,Capacitor,0.0,22.0
3,3356.729,-89.394,3445.224,-90.551,Capacitor,0.0,22.0
4,2838.87,-89.343,2853.918,-90.364,Capacitor,0.0,22.0
5,2428.46,-89.708,2461.1,-89.98,Capacitor,0.0,22.0
6,2117.188,-87.822,2158.556,-89.609,Capacitor,0.0,22.0
7,1955.804,-88.342,1910.965,-89.876,Capacitor,0.0,22.0
8,1707.203,-88.726,1714.738,-89.626,Capacitor,0.0,22.0
9,1543.225,-88.375,1560.4,-89.885,Capacitor,0.0,22.0
10,1344.188,-86.619,1332.943,-89.212,Capacitor,0.0,22.0
11,1226.2,-87.271,1236.617,-89.514,Capacitor,0.0,22.0
12,1091.823,-86.987,1086.494,-89.634,Capacitor,0.0,22.0
13,962.118,-87.192,967.385,-89.347,Capacitor,0.0,22.0
14,855.168,-86.672,867.905,-89.471,Capacitor,0.0,22.0
0,8798.13,-90.786,8320.398,-92.697,Capacitor,0.0,22.0
1,5681.27,-87.404,5531.72,-89.297,Capacitor,0.0,22.0
2,4324.986,-90.698,4231.802,-90.0,Capacitor,0.0,22.0
3,3517.592,-89.62,3445.296,-90.55,Capacitor,0.0,22.0
4,2919.96,-90.31,2853.983,-90.363,Capacitor,0.0,22.0
5,2473.544,-90.692,2461.112,-89.98,Capacitor,0.0,22.0
6,2211.819,-89.507,2158.61,-89.609,Capacitor,0.0,22.0
7,1961.515,-89.923,1911.15,-89.876,Capacitor,0.0,22.0
8,1752.596,-89.913,1714.776,-89.626,Capacitor,0.0,22.0
9,1603.195,-90.22,1560.443,-89.886,Capacitor,0.0,22.0
10,1353.582,-88.749,1332.963,-89.212,Capacitor,0.0,22.0
11,1264.892,-89.454,1236.645,-89.514,Capacitor,0.0,22.0
12,1095.472,-89.471,1086.503,-89.634,Capacitor,0.0,22.0
13,978.743,-90.56,967.396,-89.348,Capacitor,0.0,22.0
14,886.526,-89.746,867.924,-89.471,Capacitor,0.0,22.0
0,8535.62,-91.952,8320.613,-92.697,Capacitor,0.0,22.0
1,5801.929,-91.822,5531.99,-89.3,Capacitor,0.0,22.0
2,4264.777,-89.766,4231.835,-90.0,Capacitor,0.0,22.0
3,3398.3,-89.166,3445.249,-90.548,Capacitor,0.0,22.0
4,2874.886,-89.831,2854.4,-90.363,Capacitor,0.0,22.0
5,2452.403,-89.824,2461.103,-89.98,Capacitor,0.0,22.0
6,2175.408,-89.202,2158.626,-89.608,Capacitor,0.0,22.0
7,1921.148,-89.313,1911.26,-89.875,Capacitor,0.0,22.0
8,1730.425,-89.545,1714.791,-89.626,Capacitor,0.0,22.0
9,1571.271,-89.532,1560.454,-89.885,Capacitor,0.0,22.0
10,1332.181,-89.46,1332.963,-89.211,Capacitor,0.0,22.0
11,1242.35,-89.68,1236.651,-89.513,Capacitor,0.0,22.0
12,1088.876,-89.183,1086.506,-89.634,Capacitor,0.0,22.0
13,970.263,-88.502,967.399,-89.347,Capacitor,0.0,22.0
14,872.995,-89.89,867.929,-89.471,Capacitor,0.0,22.0
0,7731.17,-94.975,8320.24,-92.699,Capacitor,0.0,22.0
1,5658.444,-98.694,5532.116,-89.309,Capacitor,0.0,22.0
2,4430.656,-92.691,4232.34,-90.2,Capacitor,0.0,22.0
3,3134.671,-97.549,3444.938,-90.555,Capacitor,0.0,22.0
4,2759.967,-100.185,2853.91,-90.373,Capacitor,0.0,22.0
5,2588.77,-104.727,2461.23,-89.995,Capacitor,0.0,22.0
6,2366.643,-105.664,2158.834,-89.625,Capacitor,0.0,22.0
7,1825.757,-103.802,1910.94,-89.889,Capacitor,0.0,22.0
8,1931.341,-107.348,1715.8,-89.644,Capacitor,0.0,22.0
9,1894.899,-100.775,1560.788,-89.896,Capacitor,0.0,22.0
10,1217.984,-113.8,1332.848,-89.235,Capacitor,0.0,22.0
11,1447.145,-117.471,1236.862,-89.541,Capacitor,0.0,22.0
12,1006.869,-119.861,1086.426,-89.664,Capacitor,0.0,22.0
13,1075.246,-126.789,967.507,-89.384,Capacitor,0.0,22.0
14,872.103,-129.4,867.933,-89.51,Capacitor,0.0,22.0
0,8194.467,-90.955,8319.898,-92.697,Capacitor,0.0,22.0
1,5446.75,-91.458,5532.31,-89.311,Capacitor,0.0,22.0
2,4198.76,-90.884,4232.0,-90.3,Capacitor,0.0,22.0
3,3415.163,-91.76,3444.908,-90.556,Capacitor,0.0,22.0
4,2815.6,-90.502,2853.871,-90.373,Capacitor,0.0,22.0
5,2423.989,-91.85,2461.193,-89.997,Capacitor,0.0,22.0
6,2164.424,-90.864,2158.84,-89.626,Capacitor,0.0,22.0
7,1912.955,-91.166,1910.942,-89.89,Capacitor,0.0,22.0
8,1712.831,-91.71,1715.6,-89.645,Capacitor,0.0,22.0
9,1555.768,-91.693,1560.783,-89.898,Capacitor,0.0,22.0
10,1327.88,-90.935,1332.842,-89.237,Capacitor,0.0,22.0
11,1229.14,-91.41,1236.854,-89.543,Capacitor,0.0,22.0
12,1069.255,-91.449,1086.409,-89.666,Capacitor,0.0,22.0
13,955.283,-92.124,967.495,-89.387,Capacitor,0.0,22.0
14,861.99,-92.455,867.927,-89.513,Capacitor,0.0,22.0
0,8352.461,-91.365,8319.931,-92.696,Capacitor,0.0,22.0
1,5600.625,-92.493,5532.1,-89.314,Capacitor,0.0,22.0
2,4165.184,-91.371,4231.933,-90.5,Capacitor,0.0,22.0
3,3377.743,-90.992,3444.841,-90.556,Capacitor,0.0,22.0
4,2805.598,-91.9,2853.823,-90.374,Capacitor,0.0,22.0
5,2397.4,-90.925,2461.129,-89.998,Capacitor,0.0,22.0
6,2137.805,-90.292,2158.819,-89.626,Capacitor,0.0,22.0
7,1877.155,-90.717,1910.909,-89.891,Capacitor,0.0,22.0
8,1682.35,-90.531,1714.973,-89.646,Capacitor,0.0,22.0
9,1528.53,-91.193,1560.75,-89.899,Capacitor,0.0,22.0
10,1304.759,-90.656,1332.814,-89.238,Capacitor,0.0,22.0
11,1212.799,-90.986,1236.83,-89.544,Capacitor,0.0,22.0
12,1061.543,-90.839,1086.384,-89.667,Capacitor,0.0,22.0
13,948.783,-91.143,967.476,-89.389,Capacitor,0.0,22.0
