Index,Magnitude,Phase,AccMagnitude,AccPhase,Label,Value_R,Value_C
1,4908.0,-57.493,4853.866,-52.143,Series_RC,3000.0,33.0
2,4290.351,-49.139,4247.551,-43.424,Series_RC,3000.0,33.0
3,4124.486,-46.27,3939.135,-37.327,Series_RC,3000.0,33.0
4,3649.941,-46.92,3682.323,-32.513,Series_RC,3000.0,33.0
5,3421.129,-37.376,3553.365,-28.713,Series_RC,3000.0,33.0
6,3317.363,-34.389,3467.684,-25.801,Series_RC,3000.0,33.0
7,4055.851,-29.989,3397.682,-23.335,Series_RC,3000.0,33.0
8,2888.838,-37.2,3317.218,-20.965,Series_RC,3000.0,33.0
9,3309.637,-34.554,3266.304,-19.455,Series_RC,3000.0,33.0
10,3766.32,-31.914,3249.522,-17.173,Series_RC,3000.0,33.0
11,2821.624,-27.767,3222.35,-15.704,Series_RC,3000.0,33.0
12,3519.957,-29.4,3185.83,-13.845,Series_RC,3000.0,33.0
13,2892.165,-31.926,3185.225,-12.38,Series_RC,3000.0,33.0
14,3317.343,-34.331,3154.714,-10.613,Series_RC,3000.0,33.0
0,6672.195,-64.113,6560.682,-64.307,Series_RC,3000.0,33.0
1,5078.433,-53.254,4854.9,-52.144,Series_RC,3000.0,33.0
2,4322.889,-43.64,4247.626,-43.424,Series_RC,3000.0,33.0
3,3877.652,-37.838,3939.73,-37.328,Series_RC,3000.0,33.0
4,3691.722,-32.724,3682.333,-32.513,Series_RC,3000.0,33.0
5,3559.699,-28.638,3553.372,-28.713,Series_RC,3000.0,33.0
6,3473.903,-25.702,3467.691,-25.801,Series_RC,3000.0,33.0
7,3381.475,-23.349,3397.665,-23.335,Series_RC,3000.0,33.0
8,3318.727,-20.899,3317.219,-20.965,Series_RC,3000.0,33.0
9,3263.277,-19.102,3266.301,-19.454,Series_RC,3000.0,33.0
10,3255.113,-17.143,3249.528,-17.173,Series_RC,3000.0,33.0
11,3225.635,-15.616,3222.353,-15.704,Series_RC,3000.0,33.0
12,3192.153,-13.72,3185.836,-13.845,Series_RC,3000.0,33.0
13,3176.163,-11.745,3185.216,-12.38,Series_RC,3000.0,33.0
14,3145.156,-10.442,3154.704,-10.613,Series_RC,3000.0,33.0
0,6635.1,-63.275,6560.756,-64.306,Series_RC,3000.0,33.0
1,5058.225,-52.11,4854.294,-52.144,Series_RC,3000.0,33.0
2,4325.914,-42.111,4247.705,-43.422,Series_RC,3000.0,33.0
3,3938.455,-36.522,3939.73,-37.327,Series_RC,3000.0,33.0
4,3667.832,-30.44,3682.318,-32.511,Series_RC,3000.0,33.0
5,3492.285,-26.622,3553.311,-28.711,Series_RC,3000.0,33.0
6,3511.602,-24.395,3467.735,-25.799,Series_RC,3000.0,33.0
7,3348.487,-21.612,3397.616,-23.334,Series_RC,3000.0,33.0
8,3416.583,-17.842,3317.319,-20.962,Series_RC,3000.0,33.0
9,3191.427,-15.344,3266.226,-19.45,Series_RC,3000.0,33.0
10,3101.514,-12.463,3249.38,-17.168,Series_RC,3000.0,33.0
11,3363.6,-10.959,3222.494,-15.699,Series_RC,3000.0,33.0
12,3174.348,-8.644,3185.825,-13.84,Series_RC,3000.0,33.0
13,3225.127,-7.897,3185.256,-12.34,Series_RC,3000.0,33.0
14,3122.826,-5.42,3154.672,-10.608,Series_RC,3000.0,33.0
0,6449.403,-63.66,6560.645,-64.304,Series_RC,3000.0,33.0
1,4852.399,-52.724,4854.293,-52.145,Series_RC,3000.0,33.0
2,4320.284,-43.661,4247.777,-43.422,Series_RC,3000.0,33.0
3,3894.63,-37.974,3939.28,-37.327,Series_RC,3000.0,33.0
4,3672.166,-32.506,3682.308,-32.511,Series_RC,3000.0,33.0
5,3561.281,-28.83,3553.319,-28.711,Series_RC,3000.0,33.0
6,3475.988,-25.717,3467.743,-25.799,Series_RC,3000.0,33.0
7,3396.616,-23.43,3397.615,-23.334,Series_RC,3000.0,33.0
8,3334.797,-20.928,3317.336,-20.962,Series_RC,3000.0,33.0
9,3254.4,-19.427,3266.214,-19.45,Series_RC,3000.0,33.0
10,3255.313,-16.774,3249.386,-17.168,Series_RC,3000.0,33.0
11,3230.172,-15.725,3222.502,-15.699,Series_RC,3000.0,33.0
12,3191.666,-13.546,3185.831,-13.84,Series_RC,3000.0,33.0
13,3174.752,-11.855,3185.246,-12.34,Series_RC,3000.0,33.0
14,3149.873,-10.584,3154.668,-10.607,Series_RC,3000.0,33.0
0,6721.648,-72.68,6560.806,-64.312,Series_RC,3000.0,33.0
1,4735.83,-55.596,4854.174,-52.148,Series_RC,3000.0,33.0
2,4626.661,-48.384,4248.156,-43.427,Series_RC,3000.0,33.0
3,4099.72,-54.585,3939.188,-37.345,Series_RC,3000.0,33.0
4,3698.786,-29.61,3682.324,-32.508,Series_RC,3000.0,33.0
5,2937.98,-40.159,3552.702,-28.722,Series_RC,3000.0,33.0
6,3331.43,-45.146,3467.606,-25.819,Series_RC,3000.0,33.0
7,3219.829,-40.818,3397.437,-23.351,Series_RC,3000.0,33.0
8,3907.45,-39.317,3317.926,-20.98,Series_RC,3000.0,33.0
9,2973.642,-36.116,3265.922,-19.467,Series_RC,3000.0,33.0
10,3257.235,-30.841,3249.394,-17.182,Series_RC,3000.0,33.0
11,3554.53,-25.917,3222.834,-15.709,Series_RC,3000.0,33.0
12,3061.931,-36.828,3185.707,-13.863,Series_RC,3000.0,33.0
13,3679.595,-44.906,3185.74,-12.67,Series_RC,3000.0,33.0
14,3012.49,-39.709,3154.526,-10.637,Series_RC,3000.0,33.0
0,6519.282,-63.209,6560.765,-64.311,Series_RC,3000.0,33.0
1,5098.7,-51.934,4854.418,-52.148,Series_RC,3000.0,33.0
2,4206.574,-44.14,4248.115,-43.428,Series_RC,3000.0,33.0
3,3813.277,-37.202,3939.62,-37.345,Series_RC,3000.0,33.0
4,3641.795,-31.839,3682.283,-32.507,Series_RC,3000.0,33.0
5,3483.479,-28.988,3552.633,-28.722,Series_RC,3000.0,33.0
6,3399.17,-25.635,3467.538,-25.818,Series_RC,3000.0,33.0
7,3322.713,-22.904,3397.363,-23.351,Series_RC,3000.0,33.0
8,3263.568,-20.648,3317.871,-20.98,Series_RC,3000.0,33.0
9,3239.719,-18.736,3265.895,-19.466,Series_RC,3000.0,33.0
10,3196.916,-16.321,3249.341,-17.181,Series_RC,3000.0,33.0
11,3163.4,-15.274,3222.774,-15.709,Series_RC,3000.0,33.0
12,3130.855,-13.61,3185.652,-13.862,Series_RC,3000.0,33.0
13,3081.791,-11.671,3185.636,-12.66,Series_RC,3000.0,33.0
14,3115.396,-10.239,3154.486,-10.636,Series_RC,3000.0,33.0
0,6703.85,-62.891,6560.908,-64.31,Series_RC,3000.0,33.0
1,5087.83,-51.562,4854.651,-52.148,Series_RC,3000.0,33.0
2,4322.398,-42.382,4248.189,-43.427,Series_RC,3000.0,33.0
3,3931.55,-36.185,3939.54,-37.343,Series_RC,3000.0,33.0
4,3674.191,-31.28,3682.275,-32.506,Series_RC,3000.0,33.0
5,3524.332,-26.387,3552.605,-28.72,Series_RC,3000.0,33.0
6,3505.65,-23.67,3467.575,-25.816,Series_RC,3000.0,33.0
7,3379.759,-20.717,3397.345,-23.348,Series_RC,3000.0,33.0
8,3323.797,-17.674,3317.877,-20.977,Series_RC,3000.0,33.0
9,3226.748,-15.802,3265.856,-19.462,Series_RC,3000.0,33.0
10,3186.518,-12.594,3249.279,-17.176,Series_RC,3000.0,33.0
11,3281.924,-11.93,3222.834,-15.704,Series_RC,3000.0,33.0
12,3211.74,-8.106,3185.678,-13.856,Series_RC,3000.0,33.0
13,3169.769,-6.563,3185.62,-12.61,Series_RC,3000.0,33.0
14,3148.853,-4.501,3154.481,-10.63,Series_RC,3000.0,33.0
0,6517.275,-63.602,6560.864,-64.309,Series_RC,3000.0,33.0
1,5051.284,-53.846,4854.848,-52.149,Series_RC,3000.0,33.0
2,4254.937,-43.328,4248.196,-43.427,Series_RC,3000.0,33.0
3,3870.335,-36.869,3938.986,-37.343,Series_RC,3000.0,33.0
4,3688.303,-33.139,3682.281,-32.506,Series_RC,3000.0,33.0
5,3535.842,-28.752,3552.588,-28.72,Series_RC,3000.0,33.0
6,3474.353,-25.569,3467.582,-25.816,Series_RC,3000.0,33.0
7,3388.589,-23.539,3397.336,-23.348,Series_RC,3000.0,33.0
8,3320.401,-21.24,3317.88,-20.977,Series_RC,3000.0,33.0
9,3257.35,-19.634,3265.848,-19.462,Series_RC,3000.0,33.0
10,3228.764,-17.284,3249.258,-17.176,Series_RC,3000.0,33.0
11,3222.15,-16.3,3222.833,-15.705,Series_RC,3000.0,33.0
12,3186.434,-14.411,3185.678,-13.857,Series_RC,3000.0,33.0
13,3164.473,-12.588,3185.599,-12.61,Series_RC,3000.0,33.0
14,3143.862,-11.375,3154.47,-10.631,Series_RC,3000.0,33.0
0,6471.577,-63.317,6560.775,-64.308,Series_RC,3000.0,33.0
1,4922.377,-54.21,4854.915,-52.151,Series_RC,3000.0,33.0
2,4292.626,-43.101,4248.24,-43.427,Series_RC,3000.0,33.0
3,3942.43,-37.493,3938.989,-37.343,Series_RC,3000.0,33.0
4,3669.863,-32.762,3682.269,-32.507,Series_RC,3000.0,33.0
5,3570.97,-28.92,3552.607,-28.72,Series_RC,3000.0,33.0
6,3489.77,-25.856,3467.604,-25.816,Series_RC,3000.0,33.0
7,3395.469,-23.598,3397.334,-23.348,Series_RC,3000.0,33.0
8,3317.766,-21.206,3317.879,-20.977,Series_RC,3000.0,33.0
9,3253.505,-19.332,3265.835,-19.462,Series_RC,3000.0,33.0
10,3239.561,-17.148,3249.248,-17.176,Series_RC,3000.0,33.0
11,3228.632,-16.27,3222.838,-15.705,Series_RC,3000.0,33.0
12,3192.239,-14.148,3185.685,-13.857,Series_RC,3000.0,33.0
13,3176.484,-12.272,3185.59,-12.61,Series_RC,3000.0,33.0
14,3145.53,-11.113,3154.461,-10.631,Series_RC,3000.0,33.0
0,6458.115,-68.269,6560.672,-64.312,Series_RC,3000.0,33.0
1,5286.657,-55.572,4855.347,-52.155,Series_RC,3000.0,33.0
2,4182.418,-44.885,4248.174,-43.428,Series_RC,3000.0,33.0
3,3784.873,-40.815,3938.835,-37.347,Series_RC,3000.0,33.0
4,3956.904,-40.507,3682.544,-32.515,Series_RC,3000.0,33.0
5,4172.117,-47.931,3553.226,-28.739,Series_RC,3000.0,33.0
6,2940.728,-36.302,3467.77,-25.827,Series_RC,3000.0,33.0
7,3562.665,-43.691,3397.5,-23.369,Series_RC,3000.0,33.0
8,2804.422,-37.282,3317.366,-20.993,Series_RC,3000.0,33.0
9,3310.6,-36.654,3265.879,-19.48,Series_RC,3000.0,33.0
10,3541.639,-41.244,3249.541,-17.2,Series_RC,3000.0,33.0
11,2889.925,-38.783,3222.505,-15.728,Series_RC,3000.0,33.0
12,3373.115,-38.1,3185.873,-13.881,Series_RC,3000.0,33.0
13,3277.993,-40.67,3185.682,-12.9,Series_RC,3000.0,33.0
14,3191.54,-35.308,3154.498,-10.656,Series_RC,3000.0,33.0
0,6539.512,-62.563,6560.651,-64.31,Series_RC,3000.0,33.0
1,5078.524,-51.662,4855.57,-52.154,Series_RC,3000.0,33.0
2,4216.838,-44.146,4248.143,-43.429,Series_RC,3000.0,33.0
3,3859.943,-38.291,3938.756,-37.348,Series_RC,3000.0,33.0
4,3625.394,-32.66,3682.487,-32.514,Series_RC,3000.0,33.0
5,3458.31,-29.183,3553.131,-28.74,Series_RC,3000.0,33.0
6,3366.214,-26.33,3466.976,-25.827,Series_RC,3000.0,33.0
7,3302.872,-23.543,3397.405,-23.369,Series_RC,3000.0,33.0
8,3254.22,-21.358,3317.303,-20.994,Series_RC,3000.0,33.0
9,3231.8,-19.297,3265.844,-19.479,Series_RC,3000.0,33.0
10,3174.24,-16.911,3249.465,-17.2,Series_RC,3000.0,33.0
11,3142.124,-16.2,3222.425,-15.728,Series_RC,3000.0,33.0
12,3106.115,-14.55,3185.793,-13.881,Series_RC,3000.0,33.0
13,3061.153,-12.705,3185.558,-12.91,Series_RC,3000.0,33.0
14,3099.553,-11.643,3154.443,-10.657,Series_RC,3000.0,33.0
0,6659.195,-62.981,6560.75,-64.309,Series_RC,3000.0,33.0
1,4910.339,-49.842,4855.625,-52.152,Series_RC,3000.0,33.0
2,4255.468,-44.417,4248.15,-43.43,Series_RC,3000.0,33.0
3,3895.154,-37.601,3938.712,-37.348,Series_RC,3000.0,33.0
4,3639.714,-32.498,3682.444,-32.514,Series_RC,3000.0,33.0
5,3471.681,-29.13,3553.5,-28.74,Series_RC,3000.0,33.0
6,3383.365,-25.978,3466.892,-25.827,Series_RC,3000.0,33.0
7,3307.261,-23.134,3397.315,-23.369,Series_RC,3000.0,33.0
8,3264.509,-21.136,3317.25,-20.994,Series_RC,3000.0,33.0
9,3240.36,-19.154,3265.819,-19.479,Series_RC,3000.0,33.0
10,3179.621,-16.685,3249.395,-17.199,Series_RC,3000.0,33.0
11,3161.31,-15.744,3222.364,-15.728,Series_RC,3000.0,33.0
12,3118.811,-13.676,3185.726,-13.881,Series_RC,3000.0,33.0
13,3084.166,-12.487,3185.456,-12.91,Series_RC,3000.0,33.0
14,3115.426,-11.104,3154.404,-10.657,Series_RC,3000.0,33.0
0,6869.541,-63.95,6561.59,-64.309,Series_RC,3000.0,33.0
1,4755.485,-57.679,4855.524,-52.157,Series_RC,3000.0,33.0
2,4331.1,-50.643,4248.233,-43.437,Series_RC,3000.0,33.0
3,3878.55,-42.947,3938.651,-37.353,Series_RC,3000.0,33.0
4,3569.353,-32.751,3682.331,-32.514,Series_RC,3000.0,33.0
5,3358.491,-35.751,3552.855,-28.747,Series_RC,3000.0,33.0
6,3964.352,-38.105,3467.39,-25.839,Series_RC,3000.0,33.0
7,3299.615,-41.56,3397.217,-23.387,Series_RC,3000.0,33.0
8,4860.49,-29.921,3318.793,-21.3,Series_RC,3000.0,33.0
9,2605.928,-30.464,3265.159,-19.49,Series_RC,3000.0,33.0
10,2770.85,-32.427,3248.917,-17.215,Series_RC,3000.0,33.0
11,3561.665,-32.645,3222.703,-15.745,Series_RC,3000.0,33.0
12,3633.125,-32.895,3186.173,-13.9,Series_RC,3000.0,33.0
13,3050.4,-35.513,3185.321,-12.114,Series_RC,3000.0,33.0
14,3462.373,-33.495,3154.712,-10.68,Series_RC,3000.0,33.0
0,6477.888,-62.256,6560.976,-64.306,Series_RC,3000.0,33.0
1,4955.704,-53.333,4855.625,-52.158,Series_RC,3000.0,33.0
2,4183.228,-45.223,4248.168,-43.439,Series_RC,3000.0,33.0
3,3858.1,-38.873,3938.571,-37.355,Series_RC,3000.0,33.0
4,3622.249,-33.74,3682.271,-32.515,Series_RC,3000.0,33.0
5,3448.571,-30.125,3552.751,-28.749,Series_RC,3000.0,33.0
6,3375.331,-27.176,3467.298,-25.841,Series_RC,3000.0,33.0
7,3303.743,-24.365,3397.124,-23.388,Series_RC,3000.0,33.0
8,3248.481,-22.162,3318.723,-21.4,Series_RC,3000.0,33.0
9,3230.109,-20.172,3265.124,-19.491,Series_RC,3000.0,33.0
10,3154.361,-18.236,3248.822,-17.216,Series_RC,3000.0,33.0
11,3131.656,-17.231,3222.612,-15.747,Series_RC,3000.0,33.0
12,3085.663,-15.28,3186.72,-13.901,Series_RC,3000.0,33.0
13,3056.783,-14.426,3185.193,-12.117,Series_RC,3000.0,33.0
14,3095.68,-13.306,3154.652,-10.683,Series_RC,3000.0,33.0
0,6411.146,-61.579,6560.826,-64.304,Series_RC,3000.0,33.0
1,4827.732,-51.136,4855.597,-52.157,Series_RC,3000.0,33.0
2,4235.75,-44.305,4248.155,-43.44,Series_RC,3000.0,33.0
3,3827.28,-38.105,3938.459,-37.356,Series_RC,3000.0,33.0
4,3639.981,-32.3,3682.229,-32.514,Series_RC,3000.0,33.0
5,3481.714,-29.344,3552.68,-28.749,Series_RC,3000.0,33.0
6,3392.22,-25.918,3467.222,-25.841,Series_RC,3000.0,33.0
7,3324.24,-23.224,3397.51,-23.388,Series_RC,3000.0,33.0
8,3262.659,-21.173,3318.667,-21.4,Series_RC,3000.0,33.0
9,3244.955,-18.999,3265.103,-19.49,Series_RC,3000.0,33.0
10,3183.446,-16.789,3248.757,-17.215,Series_RC,3000.0,33.0
11,3158.171,-15.681,3222.548,-15.747,Series_RC,3000.0,33.0
12,3122.8,-13.65,3186.9,-13.901,Series_RC,3000.0,33.0
13,3082.723,-12.438,3185.9,-12.117,Series_RC,3000.0,33.0
14,3117.921,-11.119,3154.616,-10.683,Series_RC,3000.0,33.0
0,6633.602,-62.882,6560.899,-64.302,Series_RC,3000.0,33.0
1,4939.115,-49.896,4855.68,-52.155,Series_RC,3000.0,33.0
2,4250.209,-44.104,4248.157,-43.44,Series_RC,3000.0,33.0
3,3890.879,-37.392,3938.412,-37.356,Series_RC,3000.0,33.0
4,3623.935,-32.351,3682.17,-32.514,Series_RC,3000.0,33.0
5,3477.597,-28.806,3552.605,-28.749,Series_RC,3000.0,33.0
6,3388.94,-25.555,3467.144,-25.841,Series_RC,3000.0,33.0
7,3314.4,-23.18,3396.968,-23.387,Series_RC,3000.0,33.0
8,3261.332,-20.809,3318.609,-21.4,Series_RC,3000.0,33.0
9,3236.313,-18.77,3265.74,-19.489,Series_RC,3000.0,33.0
10,3197.725,-16.449,3248.706,-17.215,Series_RC,3000.0,33.0
11,3158.302,-15.343,3222.483,-15.746,Series_RC,3000.0,33.0
12,3126.365,-13.92,3185.949,-13.9,Series_RC,3000.0,33.0
13,3082.712,-11.768,3184.988,-12.117,Series_RC,3000.0,33.0
14,3122.474,-10.304,3154.583,-10.683,Series_RC,3000.0,33.0
0,6430.65,-62.384,6560.769,-64.3,Series_RC,3000.0,33.0
1,5077.732,-50.281,4855.902,-52.153,Series_RC,3000.0,33.0
2,4311.7,-42.1,4248.221,-43.439,Series_RC,3000.0,33.0
3,3862.457,-35.563,3938.335,-37.354,Series_RC,3000.0,33.0
4,3656.248,-30.893,3682.144,-32.513,Series_RC,3000.0,33.0
5,3561.31,-27.376,3552.614,-28.748,Series_RC,3000.0,33.0
6,3532.897,-24.423,3467.21,-25.839,Series_RC,3000.0,33.0
7,3317.956,-21.803,3396.889,-23.386,Series_RC,3000.0,33.0
8,3347.333,-18.893,3318.638,-21.2,Series_RC,3000.0,33.0
9,3224.74,-16.221,3265.34,-19.486,Series_RC,3000.0,33.0
10,3221.635,-15.293,3248.679,-17.213,Series_RC,3000.0,33.0
11,3236.572,-13.623,3222.498,-15.744,Series_RC,3000.0,33.0
12,3193.85,-9.814,3185.958,-13.896,Series_RC,3000.0,33.0
13,3132.375,-7.485,3184.935,-12.112,Series_RC,3000.0,33.0
14,3177.286,-5.859,3154.606,-10.678,Series_RC,3000.0,33.0
0,6425.531,-62.591,6560.633,-64.299,Series_RC,3000.0,33.0
1,4840.318,-52.225,4855.887,-52.153,Series_RC,3000.0,33.0
2,4238.589,-44.3,4248.211,-43.44,Series_RC,3000.0,33.0
3,3871.492,-38.85,3938.269,-37.355,Series_RC,3000.0,33.0
4,3611.831,-31.817,3682.74,-32.512,Series_RC,3000.0,33.0
5,3476.54,-29.382,3552.537,-28.749,Series_RC,3000.0,33.0
6,3396.28,-25.968,3467.139,-25.839,Series_RC,3000.0,33.0
7,3320.526,-23.324,3396.813,-23.386,Series_RC,3000.0,33.0
8,3267.454,-21.201,3318.587,-21.2,Series_RC,3000.0,33.0
9,3242.859,-19.14,3265.12,-19.486,Series_RC,3000.0,33.0
10,3182.864,-16.77,3248.613,-17.212,Series_RC,3000.0,33.0
11,3162.262,-15.828,3222.437,-15.744,Series_RC,3000.0,33.0
12,3122.331,-13.671,3185.894,-13.896,Series_RC,3000.0,33.0
13,3080.183,-12.422,3184.831,-12.112,Series_RC,3000.0,33.0
14,3114.289,-11.194,3154.566,-10.679,Series_RC,3000.0,33.0
0,6739.901,-67.502,6560.812,-64.302,Series_RC,3000.0,33.0
1,5227.734,-54.157,4856.258,-52.155,Series_RC,3000.0,33.0
2,4353.525,-53.332,4248.317,-43.449,Series_RC,3000.0,33.0
3,3850.33,-41.749,3938.18,-37.359,Series_RC,3000.0,33.0
4,3601.471,-37.297,3681.993,-32.517,Series_RC,3000.0,33.0
5,3729.802,-35.779,3552.715,-28.756,Series_RC,3000.0,33.0
6,4348.91,-44.432,3468.2,-25.858,Series_RC,3000.0,33.0
7,2758.849,-40.468,3396.175,-23.403,Series_RC,3000.0,33.0
8,3222.821,-36.208,3318.491,-21.17,Series_RC,3000.0,33.0
9,3566.738,-35.84,3265.314,-19.501,Series_RC,3000.0,33.0
10,2902.898,-47.39,3248.268,-17.242,Series_RC,3000.0,33.0
11,3209.677,-47.717,3222.425,-15.776,Series_RC,3000.0,33.0
12,3105.712,-38.781,3185.814,-13.921,Series_RC,3000.0,33.0
13,3255.62,-38.768,3184.901,-12.139,Series_RC,3000.0,33.0
14,3869.476,-43.762,3155.281,-10.712,Series_RC,3000.0,33.0
0,6594.88,-62.528,6560.846,-64.3,Series_RC,3000.0,33.0
1,4888.391,-52.278,4856.291,-52.155,Series_RC,3000.0,33.0
2,4256.703,-41.759,4248.326,-43.448,Series_RC,3000.0,33.0
3,3830.494,-34.527,3938.73,-37.356,Series_RC,3000.0,33.0
4,3703.644,-29.721,3682.15,-32.514,Series_RC,3000.0,33.0
5,3529.323,-26.819,3552.691,-28.754,Series_RC,3000.0,33.0
6,3487.354,-23.891,3468.39,-25.856,Series_RC,3000.0,33.0
7,3340.366,-21.52,3396.119,-23.401,Series_RC,3000.0,33.0
8,3363.133,-16.594,3318.536,-21.13,Series_RC,3000.0,33.0
9,3312.859,-14.539,3265.361,-19.496,Series_RC,3000.0,33.0
10,3191.66,-13.123,3248.211,-17.238,Series_RC,3000.0,33.0
11,3280.961,-11.115,3222.483,-15.771,Series_RC,3000.0,33.0
12,3139.98,-9.193,3185.767,-13.916,Series_RC,3000.0,33.0
13,3215.767,-6.784,3184.932,-12.134,Series_RC,3000.0,33.0
14,3068.949,-4.176,3155.194,-10.705,Series_RC,3000.0,33.0
0,6514.768,-59.979,6560.8,-64.296,Series_RC,3000.0,33.0
1,5029.362,-50.567,4856.463,-52.154,Series_RC,3000.0,33.0
2,4006.905,-52.829,4248.84,-43.457,Series_RC,3000.0,33.0
3,4037.801,-48.208,3938.173,-37.367,Series_RC,3000.0,33.0
4,4189.421,-51.167,3682.522,-32.533,Series_RC,3000.0,33.0
5,3812.699,-57.161,3552.951,-28.782,Series_RC,3000.0,33.0
6,2878.286,-35.163,3467.449,-25.865,Series_RC,3000.0,33.0
7,3245.234,-49.502,3395.968,-23.427,Series_RC,3000.0,33.0
8,2897.454,-38.874,3318.114,-21.31,Series_RC,3000.0,33.0
9,3439.313,-36.859,3265.535,-19.514,Series_RC,3000.0,33.0
10,3419.81,-44.55,3248.382,-17.265,Series_RC,3000.0,33.0
11,3144.242,-47.36,3222.405,-15.803,Series_RC,3000.0,33.0
12,3340.108,-42.271,3185.921,-13.945,Series_RC,3000.0,33.0
13,3815.516,-53.945,3185.562,-12.176,Series_RC,3000.0,33.0
14,2990.603,-44.84,3155.3,-10.739,Series_RC,3000.0,33.0
0,6528.122,-60.551,6560.768,-64.292,Series_RC,3000.0,33.0
1,5044.366,-50.871,4856.651,-52.153,Series_RC,3000.0,33.0
2,4013.717,-52.377,4247.85,-43.466,Series_RC,3000.0,33.0
3,4012.697,-48.12,3938.247,-37.378,Series_RC,3000.0,33.0
4,4178.881,-50.784,3683.19,-32.551,Series_RC,3000.0,33.0
5,3826.717,-56.829,3553.225,-28.81,Series_RC,3000.0,33.0
6,2883.762,-35.47,3466.866,-25.875,Series_RC,3000.0,33.0
7,3262.646,-49.363,3395.835,-23.453,Series_RC,3000.0,33.0
8,2900.45,-39.187,3317.697,-21.49,Series_RC,3000.0,33.0
9,3452.943,-37.17,3265.722,-19.531,Series_RC,3000.0,33.0
10,3441.828,-44.511,3248.576,-17.292,Series_RC,3000.0,33.0
11,3133.635,-47.318,3222.316,-15.834,Series_RC,3000.0,33.0
12,3361.292,-42.342,3186.97,-13.973,Series_RC,3000.0,33.0
13,3805.239,-54.326,3186.182,-12.218,Series_RC,3000.0,33.0
14,2998.806,-43.792,3154.873,-10.772,Series_RC,3000.0,33.0
0,6651.663,-64.436,6560.858,-64.292,Series_RC,3000.0,33.0
1,5083.546,-54.518,4856.878,-52.155,Series_RC,3000.0,33.0
2,4403.391,-43.317,4248.6,-43.466,Series_RC,3000.0,33.0
3,3931.915,-37.597,3938.241,-37.378,Series_RC,3000.0,33.0
4,3689.449,-33.418,3683.25,-32.552,Series_RC,3000.0,33.0
5,3516.747,-27.973,3553.188,-28.809,Series_RC,3000.0,33.0
6,3502.331,-25.986,3466.901,-25.875,Series_RC,3000.0,33.0
7,3434.28,-23.79,3395.873,-23.453,Series_RC,3000.0,33.0
8,3302.413,-20.603,3317.682,-21.48,Series_RC,3000.0,33.0
9,3231.261,-18.705,3265.688,-19.531,Series_RC,3000.0,33.0
10,3232.3,-15.995,3248.559,-17.291,Series_RC,3000.0,33.0
11,3243.76,-15.388,3222.337,-15.834,Series_RC,3000.0,33.0
12,3211.887,-13.569,3186.123,-13.973,Series_RC,3000.0,33.0
13,3182.49,-10.738,3186.178,-12.216,Series_RC,3000.0,33.0
14,3120.361,-9.416,3154.839,-10.77,Series_RC,3000.0,33.0
0,6545.559,-62.229,6560.843,-64.29,Series_RC,3000.0,33.0
1,4843.443,-50.639,4856.865,-52.153,Series_RC,3000.0,33.0
2,4219.688,-44.7,4247.978,-43.467,Series_RC,3000.0,33.0
3,3808.968,-37.871,3938.111,-37.378,Series_RC,3000.0,33.0
4,3649.577,-32.23,3682.992,-32.551,Series_RC,3000.0,33.0
5,3475.302,-29.127,3553.11,-28.81,Series_RC,3000.0,33.0
6,3401.431,-26.19,3466.836,-25.875,Series_RC,3000.0,33.0
7,3322.4,-23.307,3395.8,-23.452,Series_RC,3000.0,33.0
8,3264.772,-21.277,3317.629,-21.49,Series_RC,3000.0,33.0
9,3245.89,-18.945,3265.668,-19.53,Series_RC,3000.0,33.0
10,3183.295,-16.885,3248.494,-17.291,Series_RC,3000.0,33.0
11,3153.752,-15.831,3222.268,-15.834,Series_RC,3000.0,33.0
12,3116.523,-13.646,3186.53,-13.972,Series_RC,3000.0,33.0
13,3080.707,-12.412,3186.73,-12.216,Series_RC,3000.0,33.0
14,3117.221,-11.209,3154.801,-10.771,Series_RC,3000.0,33.0
0,6547.871,-63.328,6560.831,-64.289,Series_RC,3000.0,33.0
1,4819.249,-52.264,4856.827,-52.154,Series_RC,3000.0,33.0
2,4302.952,-43.647,4248.32,-43.467,Series_RC,3000.0,33.0
3,3860.122,-37.764,3938.33,-37.379,Series_RC,3000.0,33.0
4,3686.897,-32.536,3682.996,-32.551,Series_RC,3000.0,33.0
5,3543.297,-28.871,3553.101,-28.81,Series_RC,3000.0,33.0
6,3479.925,-25.562,3466.849,-25.875,Series_RC,3000.0,33.0
7,3395.843,-23.429,3395.8,-23.452,Series_RC,3000.0,33.0
8,3326.42,-20.863,3317.637,-21.48,Series_RC,3000.0,33.0
9,3258.2,-19.19,3265.661,-19.53,Series_RC,3000.0,33.0
10,3248.926,-16.805,3248.494,-17.29,Series_RC,3000.0,33.0
11,3228.69,-15.785,3222.275,-15.834,Series_RC,3000.0,33.0
12,3196.944,-13.751,3186.64,-13.972,Series_RC,3000.0,33.0
13,3171.988,-11.937,3186.59,-12.216,Series_RC,3000.0,33.0
14,3151.275,-10.784,3154.798,-10.771,Series_RC,3000.0,33.0
0,6681.33,-62.721,6560.951,-64.288,Series_RC,3000.0,33.0
1,5093.435,-51.954,4857.63,-52.153,Series_RC,3000.0,33.0
2,4329.578,-41.684,4248.114,-43.466,Series_RC,3000.0,33.0
