Index,Magnitude,Phase,AccMagnitude,AccPhase,Label,Value_R,Value_C
3,4419.274,0.537,4476.738,0.507,Resistor,4300.0,0.0
4,4467.4,0.74,4406.552,0.74,Resistor,4300.0,0.0
5,4425.921,0.58,4440.474,0.86,Resistor,4300.0,0.0
6,4473.105,0.83,4444.247,0.376,Resistor,4300.0,0.0
7,4441.353,0.447,4448.654,0.49,Resistor,4300.0,0.0
8,4430.86,0.178,4432.488,0.203,Resistor,4300.0,0.0
9,4410.678,0.242,4416.41,0.512,Resistor,4300.0,0.0
10,4447.8,0.325,4433.834,0.314,Resistor,4300.0,0.0
11,4442.28,0.55,4438.988,0.3,Resistor,4300.0,0.0
12,4453.259,0.341,4443.226,0.312,Resistor,4300.0,0.0
13,4470.959,0.4,4439.176,0.229,Resistor,4300.0,0.0
14,4399.388,0.173,4427.435,0.202,Resistor,4300.0,0.0
0,4451.636,1.229,4518.749,0.477,Resistor,4300.0,0.0
1,4393.326,1.667,4398.115,0.968,Resistor,4300.0,0.0
2,4417.298,2.573,4446.336,0.248,Resistor,4300.0,0.0
3,4510.518,1.517,4476.771,0.508,Resistor,4300.0,0.0
4,4477.25,1.472,4406.622,0.73,Resistor,4300.0,0.0
5,4397.615,2.925,4440.431,0.89,Resistor,4300.0,0.0
6,4380.321,4.93,4444.183,0.371,Resistor,4300.0,0.0
7,4517.837,3.41,4448.723,0.46,Resistor,4300.0,0.0
8,4421.851,3.2,4432.478,0.2,Resistor,4300.0,0.0
9,4432.154,4.743,4416.57,0.507,Resistor,4300.0,0.0
10,4487.927,4.921,4433.888,0.309,Resistor,4300.0,0.0
11,4381.554,5.387,4438.931,0.9,Resistor,4300.0,0.0
12,4341.27,5.986,4443.124,0.306,Resistor,4300.0,0.0
13,4496.499,6.47,4439.233,0.222,Resistor,4300.0,0.0
14,4381.477,6.965,4427.389,0.195,Resistor,4300.0,0.0
0,4378.693,1.301,4518.609,0.476,Resistor,4300.0,0.0
1,4583.47,0.38,4398.3,0.966,Resistor,4300.0,0.0
2,4409.566,1.124,4446.3,0.247,Resistor,4300.0,0.0
3,4418.107,2.35,4476.713,0.509,Resistor,4300.0,0.0
4,4445.709,0.379,4406.661,0.73,Resistor,4300.0,0.0
5,4556.853,1.358,4440.547,0.9,Resistor,4300.0,0.0
6,4460.668,2.888,4444.199,0.368,Resistor,4300.0,0.0
7,4449.168,2.883,4448.723,0.43,Resistor,4300.0,0.0
8,4300.767,3.274,4432.346,0.196,Resistor,4300.0,0.0
9,4489.186,3.263,4416.13,0.503,Resistor,4300.0,0.0
10,4433.28,2.501,4433.888,0.306,Resistor,4300.0,0.0
11,4354.571,2.29,4438.846,0.11,Resistor,4300.0,0.0
12,4466.431,4.11,4443.147,0.302,Resistor,4300.0,0.0
13,4345.39,5.578,4439.14,0.216,Resistor,4300.0,0.0
14,4455.109,5.165,4427.416,0.189,Resistor,4300.0,0.0
0,4458.82,0.291,4518.549,0.475,Resistor,4300.0,0.0
1,4530.91,0.4,4398.432,0.965,Resistor,4300.0,0.0
2,4463.5,0.24,4446.317,0.246,Resistor,4300.0,0.0
3,4465.988,0.526,4476.702,0.509,Resistor,4300.0,0.0
4,4447.85,0.184,4406.702,0.73,Resistor,4300.0,0.0
5,4435.478,0.71,4440.542,0.9,Resistor,4300.0,0.0
6,4456.761,0.158,4444.211,0.367,Resistor,4300.0,0.0
7,4448.203,0.18,4448.723,0.43,Resistor,4300.0,0.0
8,4434.155,0.393,4432.348,0.197,Resistor,4300.0,0.0
9,4406.177,0.27,4416.121,0.503,Resistor,4300.0,0.0
10,4445.678,0.229,4433.9,0.306,Resistor,4300.0,0.0
11,4443.392,0.22,4438.851,0.11,Resistor,4300.0,0.0
12,4420.519,0.16,4443.125,0.301,Resistor,4300.0,0.0
13,4445.104,0.252,4439.145,0.217,Resistor,4300.0,0.0
14,4406.967,0.265,4427.396,0.19,Resistor,4300.0,0.0
0,4425.537,0.16,4518.456,0.475,Resistor,4300.0,0.0
1,4487.307,-1.49,4398.521,0.965,Resistor,4300.0,0.0
2,4422.226,0.358,4446.293,0.246,Resistor,4300.0,0.0
3,4422.147,0.16,4476.647,0.508,Resistor,4300.0,0.0
4,4436.186,0.193,4406.731,0.73,Resistor,4300.0,0.0
5,4430.424,1.437,4440.532,0.91,Resistor,4300.0,0.0
6,4394.87,1.452,4444.161,0.366,Resistor,4300.0,0.0
7,4462.721,1.604,4448.737,0.41,Resistor,4300.0,0.0
8,4356.571,1.253,4432.272,0.195,Resistor,4300.0,0.0
9,4467.512,0.85,4416.172,0.502,Resistor,4300.0,0.0
10,4470.62,1.514,4433.937,0.304,Resistor,4300.0,0.0
11,4414.883,1.846,4438.827,0.13,Resistor,4300.0,0.0
12,4433.989,1.811,4443.116,0.299,Resistor,4300.0,0.0
13,4446.742,2.217,4439.153,0.214,Resistor,4300.0,0.0
14,4411.635,2.311,4427.38,0.187,Resistor,4300.0,0.0
0,4516.68,0.208,4518.454,0.475,Resistor,4300.0,0.0
1,4503.994,-1.345,4398.626,0.966,Resistor,4300.0,0.0
2,4483.698,0.383,4446.33,0.245,Resistor,4300.0,0.0
3,4408.61,0.64,4476.579,0.508,Resistor,4300.0,0.0
4,4461.681,0.641,4406.786,0.74,Resistor,4300.0,0.0
5,4464.34,0.285,4440.556,0.91,Resistor,4300.0,0.0
6,4462.155,0.169,4444.178,0.365,Resistor,4300.0,0.0
7,4467.485,0.254,4448.755,0.41,Resistor,4300.0,0.0
8,4453.46,0.49,4432.293,0.195,Resistor,4300.0,0.0
9,4412.911,0.375,4416.169,0.501,Resistor,4300.0,0.0
10,4456.915,0.257,4433.959,0.304,Resistor,4300.0,0.0
11,4447.697,0.214,4438.835,0.12,Resistor,4300.0,0.0
12,4434.939,0.41,4443.108,0.299,Resistor,4300.0,0.0
13,4472.63,0.75,4439.187,0.214,Resistor,4300.0,0.0
14,4401.971,0.5,4427.355,0.187,Resistor,4300.0,0.0
0,4467.894,0.42,4518.403,0.474,Resistor,4300.0,0.0
1,4554.403,0.683,4398.782,0.965,Resistor,4300.0,0.0
2,4485.797,1.18,4446.37,0.244,Resistor,4300.0,0.0
3,4365.625,0.947,4476.468,0.508,Resistor,4300.0,0.0
4,4427.591,1.348,4406.807,0.73,Resistor,4300.0,0.0
5,4473.215,1.712,4440.588,0.92,Resistor,4300.0,0.0
6,4481.156,1.478,4444.215,0.363,Resistor,4300.0,0.0
7,4328.9,1.274,4448.635,0.4,Resistor,4300.0,0.0
8,4463.99,2.76,4432.325,0.193,Resistor,4300.0,0.0
9,4431.48,1.848,4416.185,0.499,Resistor,4300.0,0.0
10,4346.425,1.981,4433.872,0.302,Resistor,4300.0,0.0
11,4462.485,1.659,4438.859,0.14,Resistor,4300.0,0.0
12,4395.91,3.8,4443.6,0.296,Resistor,4300.0,0.0
13,4490.351,2.85,4439.238,0.211,Resistor,4300.0,0.0
14,4432.176,3.46,4427.36,0.183,Resistor,4300.0,0.0
0,4300.373,0.159,4518.185,0.473,Resistor,4300.0,0.0
1,4381.58,1.524,4398.765,0.963,Resistor,4300.0,0.0
2,4382.365,0.17,4446.306,0.244,Resistor,4300.0,0.0
3,4340.276,0.105,4476.332,0.508,Resistor,4300.0,0.0
4,4329.51,0.642,4406.73,0.72,Resistor,4300.0,0.0
5,4350.408,0.176,4440.499,0.92,Resistor,4300.0,0.0
6,4336.559,0.256,4444.107,0.363,Resistor,4300.0,0.0
7,4358.259,0.153,4448.544,0.4,Resistor,4300.0,0.0
8,4374.85,0.217,4432.268,0.192,Resistor,4300.0,0.0
9,4361.425,0.185,4416.13,0.498,Resistor,4300.0,0.0
10,4373.23,0.97,4433.811,0.301,Resistor,4300.0,0.0
11,4349.547,0.147,4438.77,0.14,Resistor,4300.0,0.0
12,4353.177,0.71,4442.97,0.295,Resistor,4300.0,0.0
13,4324.529,0.352,4439.124,0.211,Resistor,4300.0,0.0
14,4374.32,0.259,4427.307,0.183,Resistor,4300.0,0.0
0,4372.986,0.339,4518.4,0.473,Resistor,4300.0,0.0
1,4349.111,1.228,4398.715,0.961,Resistor,4300.0,0.0
2,4357.63,0.677,4446.216,0.244,Resistor,4300.0,0.0
3,4381.875,0.803,4476.238,0.507,Resistor,4300.0,0.0
4,4311.459,0.137,4406.635,0.72,Resistor,4300.0,0.0
5,4346.509,0.289,4440.405,0.92,Resistor,4300.0,0.0
6,4346.838,0.42,4444.1,0.363,Resistor,4300.0,0.0
7,4360.918,0.52,4448.457,0.4,Resistor,4300.0,0.0
8,4359.53,0.53,4432.195,0.192,Resistor,4300.0,0.0
9,4386.156,0.279,4416.1,0.498,Resistor,4300.0,0.0
10,4361.5,0.158,4433.738,0.301,Resistor,4300.0,0.0
11,4357.816,0.332,4438.689,0.13,Resistor,4300.0,0.0
12,4325.982,0.153,4442.853,0.295,Resistor,4300.0,0.0
13,4310.15,0.505,4438.995,0.211,Resistor,4300.0,0.0
14,4356.846,0.927,4427.236,0.184,Resistor,4300.0,0.0
0,4337.853,0.74,4517.859,0.473,Resistor,4300.0,0.0
1,4256.84,0.415,4398.572,0.96,Resistor,4300.0,0.0
2,4376.141,0.439,4446.146,0.244,Resistor,4300.0,0.0
3,4336.822,0.673,4476.99,0.506,Resistor,4300.0,0.0
4,4366.998,0.536,4406.595,0.71,Resistor,4300.0,0.0
5,4341.707,0.121,4440.306,0.92,Resistor,4300.0,0.0
6,4357.177,0.9,4443.923,0.363,Resistor,4300.0,0.0
7,4359.847,0.153,4448.368,0.4,Resistor,4300.0,0.0
8,4353.514,0.18,4432.117,0.192,Resistor,4300.0,0.0
9,4383.511,0.197,4416.67,0.497,Resistor,4300.0,0.0
10,4351.928,0.138,4433.657,0.3,Resistor,4300.0,0.0
11,4344.634,0.147,4438.595,0.13,Resistor,4300.0,0.0
12,4340.25,0.189,4442.75,0.295,Resistor,4300.0,0.0
13,4332.415,0.23,4438.889,0.211,Resistor,4300.0,0.0
14,4372.251,0.342,4427.181,0.184,Resistor,4300.0,0.0
0,4446.574,0.229,4517.788,0.473,Resistor,4300.0,0.0
1,4358.259,0.97,4398.532,0.959,Resistor,4300.0,0.0
2,4457.726,0.131,4446.157,0.244,Resistor,4300.0,0.0
3,4391.653,0.3,4476.14,0.505,Resistor,4300.0,0.0
4,4469.356,0.255,4406.657,0.71,Resistor,4300.0,0.0
5,4431.767,0.54,4440.297,0.91,Resistor,4300.0,0.0
6,4463.457,0.32,4443.942,0.363,Resistor,4300.0,0.0
7,4442.742,0.428,4448.363,0.4,Resistor,4300.0,0.0
8,4434.399,0.12,4432.119,0.192,Resistor,4300.0,0.0
9,4418.792,0.325,4416.7,0.497,Resistor,4300.0,0.0
10,4446.353,0.424,4433.669,0.3,Resistor,4300.0,0.0
11,4454.86,0.37,4438.611,0.13,Resistor,4300.0,0.0
12,4436.738,0.237,4442.744,0.295,Resistor,4300.0,0.0
13,4458.435,0.255,4438.908,0.211,Resistor,4300.0,0.0
14,4426.533,0.206,4427.18,0.184,Resistor,4300.0,0.0
0,4192.32,-3.553,4517.462,0.476,Resistor,4300.0,0.0
1,4286.648,-2.416,4398.42,0.961,Resistor,4300.0,0.0
2,4396.13,-5.35,4446.107,0.249,Resistor,4300.0,0.0
3,4673.38,-7.856,4476.211,0.497,Resistor,4300.0,0.0
4,4380.378,-11.578,4406.631,0.83,Resistor,4300.0,0.0
5,4285.821,-7.717,4440.143,0.84,Resistor,4300.0,0.0
6,4448.614,-8.54,4443.947,0.37,Resistor,4300.0,0.0
7,4953.994,-4.53,4448.869,0.45,Resistor,4300.0,0.0
8,3885.737,-15.69,4431.573,0.207,Resistor,4300.0,0.0
9,4395.976,-16.193,4416.5,0.513,Resistor,4300.0,0.0
10,4802.66,-15.626,4434.38,0.316,Resistor,4300.0,0.0
11,4038.39,-13.773,4438.211,0.0,Resistor,4300.0,0.0
12,4972.401,-15.67,4443.273,0.311,Resistor,4300.0,0.0
13,3958.317,-17.323,4438.428,0.228,Resistor,4300.0,0.0
14,4636.468,-21.139,4427.389,0.205,Resistor,4300.0,0.0
0,4448.443,0.571,4517.393,0.476,Resistor,4300.0,0.0
1,4400.977,0.725,4398.423,0.959,Resistor,4300.0,0.0
2,4432.87,0.665,4446.93,0.248,Resistor,4300.0,0.0
3,4392.152,0.374,4476.127,0.496,Resistor,4300.0,0.0
4,4421.67,0.376,4406.645,0.83,Resistor,4300.0,0.0
5,4435.926,0.174,4440.139,0.83,Resistor,4300.0,0.0
6,4452.658,0.185,4443.956,0.37,Resistor,4300.0,0.0
7,4446.1,0.19,4448.866,0.45,Resistor,4300.0,0.0
8,4432.985,0.121,4431.574,0.207,Resistor,4300.0,0.0
9,4409.831,0.303,4416.44,0.513,Resistor,4300.0,0.0
10,4438.782,0.442,4434.43,0.316,Resistor,4300.0,0.0
11,4453.899,0.135,4438.227,0.0,Resistor,4300.0,0.0
12,4431.918,0.162,4443.261,0.31,Resistor,4300.0,0.0
13,4454.254,0.177,4438.443,0.228,Resistor,4300.0,0.0
14,4423.582,0.58,4427.385,0.205,Resistor,4300.0,0.0
0,4550.88,-6.773,4517.426,0.482,Resistor,4300.0,0.0
1,4124.76,-9.395,4398.148,0.968,Resistor,4300.0,0.0
2,4533.934,-10.656,4446.181,0.259,Resistor,4300.0,0.0
3,4679.187,-14.824,4476.33,0.481,Resistor,4300.0,0.0
4,4046.754,-10.822,4406.285,0.94,Resistor,4300.0,0.0
5,4812.444,-8.578,4440.511,0.75,Resistor,4300.0,0.0
6,4000.84,-3.446,4443.512,0.373,Resistor,4300.0,0.0
7,4709.31,-4.129,4449.126,0.49,Resistor,4300.0,0.0
8,3946.497,-21.969,4431.89,0.229,Resistor,4300.0,0.0
9,4273.217,-21.503,4415.901,0.534,Resistor,4300.0,0.0
10,4743.886,-12.972,4434.353,0.329,Resistor,4300.0,0.0
11,3892.798,-21.25,4437.682,0.2,Resistor,4300.0,0.0
12,4370.277,-21.103,4443.188,0.331,Resistor,4300.0,0.0
13,4440.681,-27.71,4438.445,0.255,Resistor,4300.0,0.0
14,5048.539,-32.53,4428.6,0.237,Resistor,4300.0,0.0
0,4359.19,0.21,4517.268,0.481,Resistor,4300.0,0.0
1,4272.925,0.799,4398.23,0.966,Resistor,4300.0,0.0
2,4386.174,0.17,4446.121,0.258,Resistor,4300.0,0.0
3,4405.91,0.278,4476.259,0.48,Resistor,4300.0,0.0
4,4361.27,0.22,4406.24,0.94,Resistor,4300.0,0.0
5,4339.636,0.137,4440.41,0.75,Resistor,4300.0,0.0
6,4338.741,0.146,4443.408,0.373,Resistor,4300.0,0.0
7,4354.838,0.26,4449.32,0.49,Resistor,4300.0,0.0
8,4349.606,0.42,4431.7,0.229,Resistor,4300.0,0.0
9,4403.879,0.245,4415.889,0.533,Resistor,4300.0,0.0
10,4366.701,0.112,4434.285,0.328,Resistor,4300.0,0.0
11,4341.463,0.204,4437.585,0.2,Resistor,4300.0,0.0
12,4342.385,0.175,4443.87,0.331,Resistor,4300.0,0.0
13,4325.524,0.182,4438.333,0.255,Resistor,4300.0,0.0
14,4371.641,0.265,4427.95,0.237,Resistor,4300.0,0.0
0,4736.85,-6.453,4517.487,0.487,Resistor,4300.0,0.0
1,4115.815,-4.71,4397.741,0.969,Resistor,4300.0,0.0
2,4533.13,-4.368,4446.208,0.263,Resistor,4300.0,0.0
3,4732.405,-14.404,4476.516,0.465,Resistor,4300.0,0.0
4,4335.856,0.208,4406.17,0.93,Resistor,4300.0,0.0
5,3799.715,-12.474,4439.77,0.62,Resistor,4300.0,0.0
6,4344.115,-19.328,4443.309,0.392,Resistor,4300.0,0.0
7,4224.104,-18.732,4448.807,0.67,Resistor,4300.0,0.0
8,5284.736,-17.281,4431.861,0.246,Resistor,4300.0,0.0
9,3970.336,-18.101,4415.443,0.551,Resistor,4300.0,0.0
10,4370.609,-16.2,4434.222,0.344,Resistor,4300.0,0.0
11,5050.205,-13.417,4438.198,0.34,Resistor,4300.0,0.0
12,4253.8,-23.853,4442.898,0.355,Resistor,4300.0,0.0
13,5317.428,-34.489,4439.211,0.289,Resistor,4300.0,0.0
14,4186.592,-28.932,4427.709,0.265,Resistor,4300.0,0.0
0,4971.505,-8.422,4517.941,0.495,Resistor,4300.0,0.0
1,3900.249,-3.76,4397.244,0.972,Resistor,4300.0,0.0
2,4511.57,-1.79,4446.273,0.263,Resistor,4300.0,0.0
3,4984.925,-15.713,4477.24,0.449,Resistor,4300.0,0.0
4,4202.21,3.61,4405.966,0.9,Resistor,4300.0,0.0
5,3703.354,-15.467,4439.33,0.46,Resistor,4300.0,0.0
6,4343.479,-22.629,4443.208,0.414,Resistor,4300.0,0.0
7,3988.576,-19.567,4448.346,0.87,Resistor,4300.0,0.0
8,5226.842,-20.517,4432.656,0.266,Resistor,4300.0,0.0
9,3947.89,-14.832,4414.975,0.565,Resistor,4300.0,0.0
10,4147.337,-14.519,4433.935,0.358,Resistor,4300.0,0.0
11,4782.468,-14.614,4438.542,0.48,Resistor,4300.0,0.0
12,4379.399,-26.574,4442.834,0.381,Resistor,4300.0,0.0
13,5038.325,-35.672,4439.811,0.325,Resistor,4300.0,0.0
14,4417.979,-29.28,4427.699,0.295,Resistor,4300.0,0.0
0,4267.41,-8.538,4517.69,0.503,Resistor,4300.0,0.0
1,4149.168,-5.351,4396.996,0.976,Resistor,4300.0,0.0
2,4196.437,-9.393,4446.23,0.273,Resistor,4300.0,0.0
3,4456.574,-12.612,4477.3,0.436,Resistor,4300.0,0.0
4,4300.564,-20.882,4405.86,0.111,Resistor,4300.0,0.0
5,4414.696,-18.96,4439.8,0.28,Resistor,4300.0,0.0
6,4153.385,-22.373,4442.918,0.436,Resistor,4300.0,0.0
7,4210.191,-24.7,4448.108,0.111,Resistor,4300.0,0.0
8,4291.761,-32.241,4432.515,0.298,Resistor,4300.0,0.0
9,4201.918,-30.558,4414.762,0.595,Resistor,4300.0,0.0
10,4508.106,-40.564,4434.9,0.398,Resistor,4300.0,0.0
11,4513.21,-39.364,4438.617,0.88,Resistor,4300.0,0.0
12,4276.456,-49.921,4442.668,0.43,Resistor,4300.0,0.0
13,4300.274,-56.21,4439.671,0.38,Resistor,4300.0,0.0
14,4186.626,-58.118,4427.458,0.352,Resistor,4300.0,0.0
0,4454.62,0.405,4517.627,0.503,Resistor,4300.0,0.0
1,4474.617,0.608,4397.74,0.974,Resistor,4300.0,0.0
2,4450.821,0.488,4446.28,0.272,Resistor,4300.0,0.0
3,4483.804,0.277,4477.1,0.436,Resistor,4300.0,0.0
4,4432.658,0.139,4405.887,0.111,Resistor,4300.0,0.0
5,4452.346,0.106,4439.21,0.28,Resistor,4300.0,0.0
6,4478.371,0.24,4442.954,0.436,Resistor,4300.0,0.0
7,4458.882,0.18,4448.119,0.111,Resistor,4300.0,0.0
8,4437.286,0.1,4432.519,0.298,Resistor,4300.0,0.0
9,4420.326,0.364,4414.768,0.595,Resistor,4300.0,0.0
10,4448.419,0.462,4434.23,0.398,Resistor,4300.0,0.0
11,4448.171,0.9,4438.627,0.88,Resistor,4300.0,0.0
12,4445.457,0.499,4442.671,0.43,Resistor,4300.0,0.0
13,4455.915,0.19,4439.687,0.38,Resistor,4300.0,0.0
14,4404.305,0.185,4427.435,0.352,Resistor,4300.0,0.0
0,4280.289,0.697,4517.39,0.504,Resistor,4300.0,0.0
1,4524.583,1.206,4397.201,0.972,Resistor,4300.0,0.0
2,4128.791,-2.288,4445.711,0.274,Resistor,4300.0,0.0
3,4407.27,-5.405,4476.94,0.43,Resistor,4300.0,0.0
4,4417.452,-8.47,4405.899,0.119,Resistor,4300.0,0.0
5,4609.814,-10.971,4439.192,0.17,Resistor,4300.0,0.0
6,4135.549,-5.644,4442.646,0.441,Resistor,4300.0,0.0
7,4692.155,-8.425,4448.362,0.119,Resistor,4300.0,0.0
8,4043.962,-12.848,4432.13,0.31,Resistor,4300.0,0.0
9,4762.259,-13.253,4415.115,0.607,Resistor,4300.0,0.0
10,5209.628,-15.437,4434.798,0.413,Resistor,4300.0,0.0
11,3810.969,-15.959,4438.0,0.103,Resistor,4300.0,0.0
12,4665.933,-19.711,4442.895,0.45,Resistor,4300.0,0.0
13,4181.909,-15.609,4439.43,0.395,Resistor,4300.0,0.0
14,4463.224,-19.24,4427.471,0.371,Resistor,4300.0,0.0
0,4423.589,0.651,4517.296,0.502,Resistor,4300.0,0.0
1,4455.8,-1.436,4397.259,0.973,Resistor,4300.0,0.0
2,4425.943,0.102,4445.691,0.273,Resistor,4300.0,0.0
3,4400.46,0.874,4476.863,0.429,Resistor,4300.0,0.0
4,4413.469,0.414,4405.907,0.119,Resistor,4300.0,0.0
5,4433.33,0.166,4439.187,0.17,Resistor,4300.0,0.0
6,4449.475,0.97,4442.653,0.44,Resistor,4300.0,0.0
7,4445.863,0.195,4448.36,0.119,Resistor,4300.0,0.0
8,4436.912,0.222,4432.135,0.31,Resistor,4300.0,0.0
9,4413.157,0.484,4415.113,0.607,Resistor,4300.0,0.0
10,4435.37,0.387,4434.799,0.413,Resistor,4300.0,0.0
11,4446.76,0.15,4438.8,0.103,Resistor,4300.0,0.0
12,4434.161,0.76,4442.886,0.449,Resistor,4300.0,0.0
13,4456.735,0.3,4439.447,0.395,Resistor,4300.0,0.0
14,4404.953,0.35,4427.449,0.371,Resistor,4300.0,0.0
0,4387.275,0.433,4517.166,0.501,Resistor,4300.0,0.0
1,4379.351,0.667,4397.242,0.971,Resistor,4300.0,0.0
2,4427.534,0.503,4445.672,0.274,Resistor,4300.0,0.0
3,4401.898,0.283,4476.789,0.429,Resistor,4300.0,0.0
4,4421.236,0.538,4405.922,0.12,Resistor,4300.0,0.0
5,4452.907,0.104,4439.2,0.17,Resistor,4300.0,0.0
6,4441.272,0.418,4442.652,0.44,Resistor,4300.0,0.0
7,4435.934,0.333,4448.348,0.119,Resistor,4300.0,0.0
8,4425.963,0.293,4432.129,0.31,Resistor,4300.0,0.0
9,4400.855,0.618,4415.99,0.607,Resistor,4300.0,0.0
10,4452.63,0.536,4434.817,0.414,Resistor,4300.0,0.0
11,4441.818,0.437,4438.12,0.104,Resistor,4300.0,0.0
12,4435.664,0.37,4442.878,0.449,Resistor,4300.0,0.0
13,4452.865,0.436,4439.46,0.395,Resistor,4300.0,0.0
14,4403.87,0.633,4427.425,0.371,Resistor,4300.0,0.0
0,4501.287,0.205,4517.15,0.501,Resistor,4300.0,0.0
1,4474.152,-1.242,4397.319,0.971,Resistor,4300.0,0.0
2,4454.597,0.92,4445.681,0.273,Resistor,4300.0,0.0
3,4388.966,0.133,4476.701,0.428,Resistor,4300.0,0.0
4,4422.135,0.515,4405.938,0.12,Resistor,4300.0,0.0
5,4438.86,0.269,4439.2,0.17,Resistor,4300.0,0.0
6,4455.846,0.11,4442.666,0.44,Resistor,4300.0,0.0
7,4443.436,0.446,4448.343,0.12,Resistor,4300.0,0.0
8,4430.438,0.432,4432.127,0.31,Resistor,4300.0,0.0
9,4409.99,0.688,4415.93,0.607,Resistor,4300.0,0.0
10,4428.703,0.495,4434.811,0.414,Resistor,4300.0,0.0
11,4439.36,0.396,4438.14,0.104,Resistor,4300.0,0.0
12,4421.259,0.562,4442.857,0.449,Resistor,4300.0,0.0
13,4440.51,0.457,4439.461,0.395,Resistor,4300.0,0.0
14,4403.726,0.845,4427.402,0.372,Resistor,4300.0,0.0
0,4463.598,0.38,4517.97,0.501,Resistor,4300.0,0.0
1,4431.46,1.228,4397.353,0.969,Resistor,4300.0,0.0
2,4469.537,0.72,4445.705,0.272,Resistor,4300.0,0.0
3,4486.25,1.68,4476.71,0.43,Resistor,4300.0,0.0
4,4371.222,2.387,4405.904,0.118,Resistor,4300.0,0.0
5,4355.578,3.333,4439.117,0.2,Resistor,4300.0,0.0
6,4540.444,1.864,4442.764,0.438,Resistor,4300.0,0.0
7,4361.14,2.582,4448.255,0.117,Resistor,4300.0,0.0
8,4497.664,3.8,4432.192,0.306,Resistor,4300.0,0.0
9,4422.708,3.599,4415.101,0.603,Resistor,4300.0,0.0
10,4200.153,4.19,4434.577,0.409,Resistor,4300.0,0.0
11,4612.126,4.312,4438.188,0.1,Resistor,4300.0,0.0
12,4321.121,5.211,4442.735,0.444,Resistor,4300.0,0.0
13,4509.321,4.131,4439.531,0.39,Resistor,4300.0,0.0
14,4420.507,4.831,4427.395,0.366,Resistor,4300.0,0.0
0,4446.596,0.15,4517.26,0.5,Resistor,4300.0,0.0
1,4463.227,-1.277,4397.418,0.969,Resistor,4300.0,0.0
2,4420.31,0.65,4445.679,0.272,Resistor,4300.0,0.0
3,4434.804,0.693,4476.668,0.429,Resistor,4300.0,0.0
4,4416.356,0.666,4405.915,0.118,Resistor,4300.0,0.0
5,4442.8,0.24,4439.12,0.2,Resistor,4300.0,0.0
6,4450.262,0.38,4442.771,0.437,Resistor,4300.0,0.0
7,4468.829,0.291,4448.276,0.117,Resistor,4300.0,0.0
8,4432.909,0.39,4432.193,0.306,Resistor,4300.0,0.0
9,4427.697,0.195,4415.114,0.603,Resistor,4300.0,0.0
10,4435.549,0.305,4434.578,0.409,Resistor,4300.0,0.0
11,4456.551,0.168,4438.207,0.1,Resistor,4300.0,0.0
12,4440.974,0.15,4442.733,0.443,Resistor,4300.0,0.0
13,4445.982,0.82,4439.537,0.39,Resistor,4300.0,0.0
14,4419.615,0.23,4427.387,0.366,Resistor,4300.0,0.0
0,4499.254,0.906,4517.8,0.499,Resistor,4300.0,0.0
1,4536.583,1.808,4397.558,0.967,Resistor,4300.0,0.0
2,4405.614,2.245,4445.639,0.27,Resistor,4300.0,0.0
3,4447.147,3.392,4476.639,0.432,Resistor,4300.0,0.0
4,4382.531,1.754,4405.891,0.116,Resistor,4300.0,0.0
5,4571.84,1.731,4439.252,0.22,Resistor,4300.0,0.0
6,4467.868,3.462,4442.796,0.433,Resistor,4300.0,0.0
7,4420.57,2.947,4448.248,0.114,Resistor,4300.0,0.0
8,4387.699,3.806,4432.148,0.302,Resistor,4300.0,0.0
9,4405.659,4.206,4415.104,0.598,Resistor,4300.0,0.0
10,4422.643,3.744,4434.565,0.405,Resistor,4300.0,0.0
11,4377.827,3.861,4438.146,0.96,Resistor,4300.0,0.0
12,4543.561,5.855,4442.834,0.437,Resistor,4300.0,0.0
13,4365.599,7.748,4439.463,0.382,Resistor,4300.0,0.0
14,4434.479,8.148,4427.395,0.358,Resistor,4300.0,0.0
0,4452.29,1.71,4516.943,0.497,Resistor,4300.0,0.0
1,4415.496,0.3,4397.576,0.966,Resistor,4300.0,0.0
2,4355.632,1.67,4445.548,0.268,Resistor,4300.0,0.0
3,4377.51,1.997,4476.54,0.433,Resistor,4300.0,0.0
4,4392.939,1.463,4405.878,0.115,Resistor,4300.0,0.0
5,4467.382,2.134,4439.281,0.24,Resistor,4300.0,0.0
6,4370.349,2.799,4442.723,0.43,Resistor,4300.0,0.0
7,4398.18,4.748,4448.197,0.109,Resistor,4300.0,0.0
8,4217.861,4.27,4431.934,0.297,Resistor,4300.0,0.0
9,4579.628,2.843,4415.269,0.594,Resistor,4300.0,0.0
10,4597.968,3.928,4434.729,0.401,Resistor,4300.0,0.0
11,4411.985,4.903,4438.121,0.91,Resistor,4300.0,0.0
12,4454.308,5.564,4442.845,0.431,Resistor,4300.0,0.0
13,4425.871,7.294,4439.45,0.374,Resistor,4300.0,0.0
14,4393.154,7.192,4427.36,0.35,Resistor,4300.0,0.0
0,4434.84,0.46,4516.86,0.497,Resistor,4300.0,0.0
1,4369.402,-1.305,4397.547,0.966,Resistor,4300.0,0.0
2,4478.105,0.158,4445.581,0.267,Resistor,4300.0,0.0
3,4446.737,0.678,4476.51,0.432,Resistor,4300.0,0.0
4,4424.958,0.11,4405.897,0.114,Resistor,4300.0,0.0
