Index,Magnitude,Phase,AccMagnitude,AccPhase,Label,Value_R,Value_C
14,810.892,-76.166,808.704,-72.221,Parallel_RC,3000.0,22.0
0,2903.403,-20.367,2941.402,-20.695,Parallel_RC,3000.0,22.0
1,2716.363,-28.593,2666.761,-29.436,Parallel_RC,3000.0,22.0
2,2497.143,-34.536,2505.585,-35.174,Parallel_RC,3000.0,22.0
3,2259.547,-41.365,2273.947,-42.294,Parallel_RC,3000.0,22.0
4,2063.28,-47.365,2064.679,-47.612,Parallel_RC,3000.0,22.0
5,1899.596,-50.665,1888.683,-50.794,Parallel_RC,3000.0,22.0
6,1754.123,-53.825,1751.396,-54.594,Parallel_RC,3000.0,22.0
7,1598.835,-57.586,1597.606,-57.982,Parallel_RC,3000.0,22.0
8,1468.852,-59.872,1474.552,-59.84,Parallel_RC,3000.0,22.0
9,1353.388,-61.86,1355.692,-62.522,Parallel_RC,3000.0,22.0
10,1182.693,-65.131,1189.33,-65.66,Parallel_RC,3000.0,22.0
11,1125.987,-66.627,1124.96,-66.955,Parallel_RC,3000.0,22.0
12,1010.265,-68.973,1006.107,-69.631,Parallel_RC,3000.0,22.0
13,909.132,-70.3,907.988,-70.759,Parallel_RC,3000.0,22.0
14,814.972,-71.753,808.71,-72.22,Parallel_RC,3000.0,22.0
0,2934.867,-20.106,2941.395,-20.694,Parallel_RC,3000.0,22.0
1,2666.312,-29.741,2666.761,-29.436,Parallel_RC,3000.0,22.0
2,2504.253,-34.438,2505.584,-35.174,Parallel_RC,3000.0,22.0
3,2233.483,-41.727,2273.907,-42.293,Parallel_RC,3000.0,22.0
4,2055.581,-47.248,2064.67,-47.612,Parallel_RC,3000.0,22.0
5,1887.824,-50.677,1888.682,-50.793,Parallel_RC,3000.0,22.0
6,1763.772,-54.29,1751.409,-54.594,Parallel_RC,3000.0,22.0
7,1604.542,-57.789,1597.613,-57.982,Parallel_RC,3000.0,22.0
8,1478.95,-59.999,1474.556,-59.841,Parallel_RC,3000.0,22.0
9,1351.302,-62.177,1355.687,-62.521,Parallel_RC,3000.0,22.0
10,1192.544,-65.367,1189.36,-65.659,Parallel_RC,3000.0,22.0
11,1125.33,-66.94,1124.97,-66.955,Parallel_RC,3000.0,22.0
12,1010.388,-69.105,1006.111,-69.63,Parallel_RC,3000.0,22.0
13,908.812,-70.837,907.989,-70.759,Parallel_RC,3000.0,22.0
14,808.646,-71.573,808.71,-72.22,Parallel_RC,3000.0,22.0
0,3153.52,-26.31,2941.607,-20.7,Parallel_RC,3000.0,22.0
1,2671.966,-34.965,2666.766,-29.441,Parallel_RC,3000.0,22.0
2,2708.527,-43.212,2505.787,-35.182,Parallel_RC,3000.0,22.0
3,2416.4,-56.758,2274.49,-42.308,Parallel_RC,3000.0,22.0
4,2182.857,-50.352,2064.788,-47.615,Parallel_RC,3000.0,22.0
5,1676.796,-61.262,1888.47,-50.804,Parallel_RC,3000.0,22.0
6,1779.109,-71.36,1751.437,-54.611,Parallel_RC,3000.0,22.0
7,1676.138,-74.373,1597.692,-57.998,Parallel_RC,3000.0,22.0
8,1742.0,-75.562,1474.824,-59.856,Parallel_RC,3000.0,22.0
9,1323.913,-82.893,1355.656,-62.542,Parallel_RC,3000.0,22.0
10,1260.555,-80.551,1189.108,-65.674,Parallel_RC,3000.0,22.0
11,1321.653,-76.788,1124.294,-66.965,Parallel_RC,3000.0,22.0
12,954.605,-92.212,1006.6,-69.653,Parallel_RC,3000.0,22.0
13,1110.743,-101.578,908.192,-70.79,Parallel_RC,3000.0,22.0
14,792.557,-104.215,808.694,-72.252,Parallel_RC,3000.0,22.0
0,3143.289,-26.339,2941.809,-20.705,Parallel_RC,3000.0,22.0
1,2682.389,-34.567,2666.782,-29.447,Parallel_RC,3000.0,22.0
2,2734.521,-43.192,2506.15,-35.19,Parallel_RC,3000.0,22.0
3,2408.235,-57.386,2274.183,-42.323,Parallel_RC,3000.0,22.0
4,2198.789,-49.875,2064.922,-47.617,Parallel_RC,3000.0,22.0
5,1656.731,-61.142,1888.239,-50.814,Parallel_RC,3000.0,22.0
6,1756.924,-71.743,1751.442,-54.628,Parallel_RC,3000.0,22.0
7,1656.695,-73.876,1597.751,-58.14,Parallel_RC,3000.0,22.0
8,1721.763,-76.108,1475.71,-59.873,Parallel_RC,3000.0,22.0
9,1333.35,-82.83,1355.633,-62.561,Parallel_RC,3000.0,22.0
10,1244.323,-79.96,1189.163,-65.689,Parallel_RC,3000.0,22.0
11,1300.519,-77.119,1124.47,-66.975,Parallel_RC,3000.0,22.0
12,967.102,-92.99,1006.21,-69.676,Parallel_RC,3000.0,22.0
13,1097.891,-102.585,908.382,-70.822,Parallel_RC,3000.0,22.0
14,804.699,-103.354,808.69,-72.283,Parallel_RC,3000.0,22.0
0,2921.477,-20.899,2941.789,-20.705,Parallel_RC,3000.0,22.0
1,2893.125,-30.8,2667.8,-29.447,Parallel_RC,3000.0,22.0
2,2402.143,-41.244,2505.911,-35.196,Parallel_RC,3000.0,22.0
3,2317.383,-53.721,2274.226,-42.334,Parallel_RC,3000.0,22.0
4,2158.811,-60.294,2065.16,-47.63,Parallel_RC,3000.0,22.0
5,2041.395,-67.5,1888.392,-50.831,Parallel_RC,3000.0,22.0
6,1673.833,-67.53,1751.364,-54.641,Parallel_RC,3000.0,22.0
7,1849.349,-74.142,1598.2,-58.3,Parallel_RC,3000.0,22.0
8,1396.356,-83.726,1474.992,-59.896,Parallel_RC,3000.0,22.0
9,1557.638,-88.529,1355.835,-62.587,Parallel_RC,3000.0,22.0
10,1605.45,-93.103,1189.579,-65.716,Parallel_RC,3000.0,22.0
11,953.265,-93.605,1124.299,-67.2,Parallel_RC,3000.0,22.0
12,1065.776,-102.941,1006.8,-69.709,Parallel_RC,3000.0,22.0
13,920.587,-100.672,908.394,-70.852,Parallel_RC,3000.0,22.0
14,851.669,-104.994,808.733,-72.315,Parallel_RC,3000.0,22.0
0,2933.259,-20.662,2941.78,-20.705,Parallel_RC,3000.0,22.0
1,2920.781,-29.901,2667.262,-29.448,Parallel_RC,3000.0,22.0
2,2400.435,-40.553,2505.806,-35.201,Parallel_RC,3000.0,22.0
3,2294.281,-53.69,2274.246,-42.345,Parallel_RC,3000.0,22.0
4,2168.125,-59.34,2065.119,-47.641,Parallel_RC,3000.0,22.0
5,2080.571,-67.739,1888.584,-50.848,Parallel_RC,3000.0,22.0
6,1643.713,-67.303,1751.257,-54.653,Parallel_RC,3000.0,22.0
7,1842.305,-75.321,1598.247,-58.47,Parallel_RC,3000.0,22.0
8,1383.996,-82.574,1474.901,-59.919,Parallel_RC,3000.0,22.0
9,1540.656,-87.313,1356.2,-62.612,Parallel_RC,3000.0,22.0
10,1574.757,-92.6,1189.964,-65.742,Parallel_RC,3000.0,22.0
11,974.575,-94.258,1124.15,-67.29,Parallel_RC,3000.0,22.0
12,1090.147,-101.994,1006.164,-69.742,Parallel_RC,3000.0,22.0
13,914.23,-102.25,908.4,-70.883,Parallel_RC,3000.0,22.0
14,877.844,-104.709,808.802,-72.348,Parallel_RC,3000.0,22.0
0,2895.282,-20.805,2941.734,-20.705,Parallel_RC,3000.0,22.0
1,2660.93,-30.121,2667.255,-29.448,Parallel_RC,3000.0,22.0
2,2511.624,-35.211,2505.811,-35.201,Parallel_RC,3000.0,22.0
3,2227.775,-41.69,2274.2,-42.344,Parallel_RC,3000.0,22.0
4,2010.669,-47.854,2065.65,-47.642,Parallel_RC,3000.0,22.0
5,1845.228,-51.53,1888.541,-50.848,Parallel_RC,3000.0,22.0
6,1759.809,-53.992,1751.265,-54.653,Parallel_RC,3000.0,22.0
7,1569.77,-59.418,1598.218,-58.49,Parallel_RC,3000.0,22.0
8,1436.178,-60.489,1474.862,-59.92,Parallel_RC,3000.0,22.0
9,1336.267,-64.279,1356.1,-62.614,Parallel_RC,3000.0,22.0
10,1195.171,-64.979,1189.969,-65.742,Parallel_RC,3000.0,22.0
11,1146.703,-67.544,1124.172,-67.3,Parallel_RC,3000.0,22.0
12,976.694,-70.993,1006.135,-69.743,Parallel_RC,3000.0,22.0
13,885.179,-73.74,908.376,-70.885,Parallel_RC,3000.0,22.0
14,787.81,-72.283,808.781,-72.348,Parallel_RC,3000.0,22.0
0,2913.8,-20.807,2941.705,-20.706,Parallel_RC,3000.0,22.0
1,2715.32,-29.7,2667.303,-29.448,Parallel_RC,3000.0,22.0
2,2480.869,-35.56,2505.786,-35.201,Parallel_RC,3000.0,22.0
3,2230.31,-41.53,2274.156,-42.344,Parallel_RC,3000.0,22.0
4,2050.594,-47.662,2065.51,-47.642,Parallel_RC,3000.0,22.0
5,1872.277,-50.634,1888.524,-50.848,Parallel_RC,3000.0,22.0
6,1739.496,-54.28,1751.254,-54.652,Parallel_RC,3000.0,22.0
7,1588.822,-57.801,1598.209,-58.48,Parallel_RC,3000.0,22.0
8,1456.779,-60.76,1474.844,-59.92,Parallel_RC,3000.0,22.0
9,1341.44,-62.292,1355.986,-62.613,Parallel_RC,3000.0,22.0
10,1183.158,-65.572,1189.962,-65.741,Parallel_RC,3000.0,22.0
11,1115.864,-67.16,1124.164,-67.3,Parallel_RC,3000.0,22.0
12,1005.131,-69.428,1006.134,-69.743,Parallel_RC,3000.0,22.0
13,902.638,-70.864,908.371,-70.885,Parallel_RC,3000.0,22.0
14,801.98,-72.141,808.774,-72.347,Parallel_RC,3000.0,22.0
0,3000.454,-21.266,2941.764,-20.706,Parallel_RC,3000.0,22.0
1,2745.6,-30.571,2667.381,-29.449,Parallel_RC,3000.0,22.0
2,2563.968,-37.602,2505.844,-35.203,Parallel_RC,3000.0,22.0
3,2317.406,-43.665,2274.199,-42.345,Parallel_RC,3000.0,22.0
4,2088.737,-48.757,2065.74,-47.643,Parallel_RC,3000.0,22.0
5,1912.8,-53.632,1888.548,-50.851,Parallel_RC,3000.0,22.0
6,1796.261,-55.931,1751.299,-54.654,Parallel_RC,3000.0,22.0
7,1646.652,-59.135,1598.257,-58.49,Parallel_RC,3000.0,22.0
8,1500.909,-61.577,1474.87,-59.921,Parallel_RC,3000.0,22.0
9,1384.877,-64.525,1356.15,-62.615,Parallel_RC,3000.0,22.0
10,1214.31,-66.963,1189.987,-65.743,Parallel_RC,3000.0,22.0
11,1132.847,-68.788,1124.172,-67.32,Parallel_RC,3000.0,22.0
12,1006.952,-70.871,1006.135,-69.744,Parallel_RC,3000.0,22.0
13,909.859,-73.46,908.372,-70.888,Parallel_RC,3000.0,22.0
14,823.702,-74.616,808.789,-72.35,Parallel_RC,3000.0,22.0
0,3010.967,-20.815,2941.833,-20.706,Parallel_RC,3000.0,22.0
1,2761.919,-30.362,2667.476,-29.45,Parallel_RC,3000.0,22.0
2,2564.982,-36.911,2505.904,-35.205,Parallel_RC,3000.0,22.0
3,2355.71,-43.2,2274.281,-42.346,Parallel_RC,3000.0,22.0
4,2098.399,-48.373,2065.108,-47.644,Parallel_RC,3000.0,22.0
5,1925.159,-52.718,1888.584,-50.852,Parallel_RC,3000.0,22.0
6,1810.407,-55.573,1751.358,-54.655,Parallel_RC,3000.0,22.0
7,1652.186,-58.76,1598.311,-58.5,Parallel_RC,3000.0,22.0
8,1517.881,-60.971,1474.913,-59.923,Parallel_RC,3000.0,22.0
9,1402.489,-63.762,1356.62,-62.616,Parallel_RC,3000.0,22.0
10,1223.386,-66.326,1190.2,-65.743,Parallel_RC,3000.0,22.0
11,1147.14,-68.25,1124.195,-67.33,Parallel_RC,3000.0,22.0
12,1017.182,-70.7,1006.146,-69.744,Parallel_RC,3000.0,22.0
13,918.669,-72.315,908.382,-70.889,Parallel_RC,3000.0,22.0
14,833.71,-73.542,808.813,-72.351,Parallel_RC,3000.0,22.0
0,2914.8,-20.271,2941.805,-20.706,Parallel_RC,3000.0,22.0
1,2731.423,-29.684,2667.54,-29.45,Parallel_RC,3000.0,22.0
2,2504.163,-35.523,2505.902,-35.205,Parallel_RC,3000.0,22.0
3,2277.866,-41.693,2274.284,-42.345,Parallel_RC,3000.0,22.0
4,2064.904,-47.541,2065.107,-47.643,Parallel_RC,3000.0,22.0
5,1892.629,-50.904,1888.588,-50.853,Parallel_RC,3000.0,22.0
6,1762.698,-54.271,1751.369,-54.654,Parallel_RC,3000.0,22.0
7,1604.208,-57.814,1598.317,-58.5,Parallel_RC,3000.0,22.0
8,1474.193,-59.793,1474.913,-59.922,Parallel_RC,3000.0,22.0
9,1353.69,-62.424,1356.58,-62.616,Parallel_RC,3000.0,22.0
10,1194.488,-65.498,1190.24,-65.743,Parallel_RC,3000.0,22.0
11,1124.997,-66.841,1124.196,-67.32,Parallel_RC,3000.0,22.0
12,1011.936,-69.167,1006.152,-69.744,Parallel_RC,3000.0,22.0
13,910.287,-70.58,908.384,-70.889,Parallel_RC,3000.0,22.0
14,815.38,-72.115,808.82,-72.351,Parallel_RC,3000.0,22.0
0,2997.802,-23.471,2941.862,-20.709,Parallel_RC,3000.0,22.0
1,2852.161,-34.466,2667.724,-29.455,Parallel_RC,3000.0,22.0
2,2682.31,-42.692,2506.78,-35.213,Parallel_RC,3000.0,22.0
3,2172.569,-46.465,2274.183,-42.349,Parallel_RC,3000.0,22.0
4,2071.3,-56.242,2065.114,-47.652,Parallel_RC,3000.0,22.0
5,2193.15,-64.819,1888.893,-50.867,Parallel_RC,3000.0,22.0
6,2178.906,-77.339,1751.797,-54.677,Parallel_RC,3000.0,22.0
7,1403.931,-71.98,1598.123,-58.64,Parallel_RC,3000.0,22.0
8,1708.488,-73.336,1475.146,-59.936,Parallel_RC,3000.0,22.0
9,1443.101,-72.37,1356.145,-62.626,Parallel_RC,3000.0,22.0
10,1271.786,-101.56,1190.106,-65.778,Parallel_RC,3000.0,22.0
11,1235.364,-111.312,1124.307,-67.77,Parallel_RC,3000.0,22.0
12,908.353,-98.38,1006.54,-69.772,Parallel_RC,3000.0,22.0
13,984.73,-108.93,908.461,-70.926,Parallel_RC,3000.0,22.0
14,954.304,-115.197,808.965,-72.394,Parallel_RC,3000.0,22.0
0,2997.652,-23.759,2941.917,-20.712,Parallel_RC,3000.0,22.0
1,2866.231,-34.527,2667.923,-29.46,Parallel_RC,3000.0,22.0
2,2666.22,-42.716,2506.239,-35.22,Parallel_RC,3000.0,22.0
3,2179.13,-46.719,2274.88,-42.354,Parallel_RC,3000.0,22.0
4,2079.633,-56.331,2065.128,-47.661,Parallel_RC,3000.0,22.0
5,2203.72,-64.852,1889.208,-50.88,Parallel_RC,3000.0,22.0
6,2176.691,-77.636,1752.221,-54.7,Parallel_RC,3000.0,22.0
7,1404.14,-71.801,1597.929,-58.78,Parallel_RC,3000.0,22.0
8,1714.13,-73.149,1475.385,-59.949,Parallel_RC,3000.0,22.0
9,1438.942,-71.919,1356.228,-62.635,Parallel_RC,3000.0,22.0
10,1275.909,-101.194,1190.192,-65.814,Parallel_RC,3000.0,22.0
11,1234.319,-111.567,1124.417,-67.121,Parallel_RC,3000.0,22.0
12,905.451,-97.956,1005.953,-69.8,Parallel_RC,3000.0,22.0
13,981.18,-108.192,908.533,-70.963,Parallel_RC,3000.0,22.0
14,950.889,-115.45,809.107,-72.436,Parallel_RC,3000.0,22.0
0,2952.125,-19.506,2941.927,-20.71,Parallel_RC,3000.0,22.0
1,2589.243,-29.475,2667.844,-29.46,Parallel_RC,3000.0,22.0
2,2479.6,-34.139,2506.212,-35.219,Parallel_RC,3000.0,22.0
3,2287.191,-42.96,2274.101,-42.354,Parallel_RC,3000.0,22.0
4,2075.604,-47.102,2065.138,-47.66,Parallel_RC,3000.0,22.0
5,1839.693,-50.437,1889.158,-50.88,Parallel_RC,3000.0,22.0
6,1715.467,-53.774,1752.185,-54.699,Parallel_RC,3000.0,22.0
7,1627.758,-58.214,1597.959,-58.78,Parallel_RC,3000.0,22.0
8,1488.482,-60.145,1475.398,-59.949,Parallel_RC,3000.0,22.0
9,1314.365,-63.487,1356.187,-62.636,Parallel_RC,3000.0,22.0
10,1153.71,-65.917,1190.155,-65.814,Parallel_RC,3000.0,22.0
11,1088.452,-67.691,1124.381,-67.122,Parallel_RC,3000.0,22.0
12,977.136,-70.645,1005.924,-69.801,Parallel_RC,3000.0,22.0
13,926.927,-71.48,908.552,-70.963,Parallel_RC,3000.0,22.0
14,807.518,-71.766,809.105,-72.436,Parallel_RC,3000.0,22.0
0,2934.582,-20.406,2941.92,-20.71,Parallel_RC,3000.0,22.0
1,2715.273,-28.343,2667.891,-29.459,Parallel_RC,3000.0,22.0
2,2496.185,-35.226,2506.202,-35.219,Parallel_RC,3000.0,22.0
3,2260.243,-42.516,2274.87,-42.354,Parallel_RC,3000.0,22.0
4,2057.404,-47.19,2065.131,-47.66,Parallel_RC,3000.0,22.0
5,1889.207,-50.874,1889.158,-50.88,Parallel_RC,3000.0,22.0
6,1754.708,-54.22,1752.187,-54.699,Parallel_RC,3000.0,22.0
7,1606.797,-57.789,1597.968,-58.77,Parallel_RC,3000.0,22.0
8,1472.617,-60.8,1475.396,-59.949,Parallel_RC,3000.0,22.0
9,1361.921,-62.379,1356.192,-62.635,Parallel_RC,3000.0,22.0
10,1199.418,-65.531,1190.164,-65.813,Parallel_RC,3000.0,22.0
11,1130.596,-66.839,1124.388,-67.122,Parallel_RC,3000.0,22.0
12,1011.466,-69.237,1005.93,-69.8,Parallel_RC,3000.0,22.0
13,917.114,-70.666,908.56,-70.963,Parallel_RC,3000.0,22.0
14,815.78,-71.978,809.112,-72.435,Parallel_RC,3000.0,22.0
0,2984.87,-21.299,2941.963,-20.711,Parallel_RC,3000.0,22.0
1,2742.728,-30.108,2667.966,-29.46,Parallel_RC,3000.0,22.0
2,2510.668,-38.386,2506.207,-35.223,Parallel_RC,3000.0,22.0
3,2289.762,-44.306,2274.102,-42.356,Parallel_RC,3000.0,22.0
4,2072.882,-49.119,2065.138,-47.661,Parallel_RC,3000.0,22.0
5,1889.107,-54.4,1889.158,-50.883,Parallel_RC,3000.0,22.0
6,1764.242,-56.567,1752.199,-54.7,Parallel_RC,3000.0,22.0
7,1612.674,-59.887,1597.982,-58.79,Parallel_RC,3000.0,22.0
8,1481.976,-62.705,1475.402,-59.952,Parallel_RC,3000.0,22.0
9,1378.895,-65.31,1356.215,-62.638,Parallel_RC,3000.0,22.0
10,1194.565,-68.22,1190.168,-65.816,Parallel_RC,3000.0,22.0
11,1120.639,-69.698,1124.384,-67.124,Parallel_RC,3000.0,22.0
12,993.91,-72.67,1005.917,-69.803,Parallel_RC,3000.0,22.0
13,894.667,-74.476,908.546,-70.966,Parallel_RC,3000.0,22.0
14,810.121,-76.142,809.113,-72.439,Parallel_RC,3000.0,22.0
0,2884.91,-20.34,2941.906,-20.71,Parallel_RC,3000.0,22.0
1,2697.295,-30.151,2667.995,-29.46,Parallel_RC,3000.0,22.0
2,2481.758,-35.119,2506.182,-35.222,Parallel_RC,3000.0,22.0
3,2232.275,-41.837,2274.6,-42.356,Parallel_RC,3000.0,22.0
4,2033.256,-48.26,2065.106,-47.661,Parallel_RC,3000.0,22.0
5,1881.42,-50.771,1889.15,-50.883,Parallel_RC,3000.0,22.0
6,1741.573,-54.223,1752.188,-54.7,Parallel_RC,3000.0,22.0
7,1594.253,-57.925,1597.979,-58.79,Parallel_RC,3000.0,22.0
8,1459.722,-60.283,1475.387,-59.952,Parallel_RC,3000.0,22.0
9,1343.679,-62.238,1356.202,-62.638,Parallel_RC,3000.0,22.0
10,1182.296,-65.609,1190.161,-65.815,Parallel_RC,3000.0,22.0
11,1115.752,-67.84,1124.375,-67.124,Parallel_RC,3000.0,22.0
12,1004.276,-69.397,1005.916,-69.802,Parallel_RC,3000.0,22.0
13,904.71,-70.627,908.543,-70.966,Parallel_RC,3000.0,22.0
14,799.643,-72.212,809.104,-72.439,Parallel_RC,3000.0,22.0
0,2927.1,-20.847,2941.891,-20.71,Parallel_RC,3000.0,22.0
1,2684.507,-28.76,2668.12,-29.46,Parallel_RC,3000.0,22.0
2,2472.716,-35.592,2506.149,-35.223,Parallel_RC,3000.0,22.0
3,2246.494,-41.596,2274.33,-42.355,Parallel_RC,3000.0,22.0
4,2035.859,-48.274,2065.77,-47.662,Parallel_RC,3000.0,22.0
5,1873.274,-51.632,1889.134,-50.884,Parallel_RC,3000.0,22.0
6,1737.733,-54.919,1752.174,-54.7,Parallel_RC,3000.0,22.0
7,1591.789,-58.384,1597.972,-58.79,Parallel_RC,3000.0,22.0
8,1466.336,-60.859,1475.378,-59.953,Parallel_RC,3000.0,22.0
9,1346.122,-63.3,1356.192,-62.638,Parallel_RC,3000.0,22.0
10,1182.936,-66.305,1190.153,-65.816,Parallel_RC,3000.0,22.0
11,1116.838,-67.739,1124.368,-67.125,Parallel_RC,3000.0,22.0
12,999.354,-70.49,1005.909,-69.802,Parallel_RC,3000.0,22.0
13,904.752,-71.815,908.539,-70.967,Parallel_RC,3000.0,22.0
14,801.988,-73.418,809.96,-72.44,Parallel_RC,3000.0,22.0
0,2936.891,-20.167,2941.886,-20.71,Parallel_RC,3000.0,22.0
1,2645.153,-28.513,2667.989,-29.459,Parallel_RC,3000.0,22.0
2,2483.649,-34.622,2506.126,-35.222,Parallel_RC,3000.0,22.0
3,2232.578,-40.857,2273.992,-42.353,Parallel_RC,3000.0,22.0
4,2062.405,-47.537,2065.74,-47.662,Parallel_RC,3000.0,22.0
5,1894.114,-50.638,1889.139,-50.884,Parallel_RC,3000.0,22.0
6,1725.73,-53.594,1752.147,-54.699,Parallel_RC,3000.0,22.0
7,1600.958,-57.113,1597.975,-58.78,Parallel_RC,3000.0,22.0
8,1455.14,-59.82,1475.357,-59.953,Parallel_RC,3000.0,22.0
9,1369.927,-61.81,1356.206,-62.637,Parallel_RC,3000.0,22.0
10,1187.28,-64.739,1190.15,-65.815,Parallel_RC,3000.0,22.0
11,1122.42,-66.442,1124.365,-67.124,Parallel_RC,3000.0,22.0
12,1002.6,-68.622,1005.905,-69.801,Parallel_RC,3000.0,22.0
13,909.639,-70.189,908.54,-70.966,Parallel_RC,3000.0,22.0
14,811.458,-71.891,809.99,-72.439,Parallel_RC,3000.0,22.0
0,2911.155,-20.268,2941.855,-20.709,Parallel_RC,3000.0,22.0
1,2687.521,-28.145,2668.9,-29.458,Parallel_RC,3000.0,22.0
2,2499.67,-34.633,2506.12,-35.222,Parallel_RC,3000.0,22.0
3,2225.288,-41.678,2273.943,-42.353,Parallel_RC,3000.0,22.0
4,2039.265,-47.344,2065.49,-47.662,Parallel_RC,3000.0,22.0
5,1890.232,-50.659,1889.14,-50.883,Parallel_RC,3000.0,22.0
6,1753.962,-54.169,1752.149,-54.698,Parallel_RC,3000.0,22.0
7,1601.517,-57.273,1597.979,-58.78,Parallel_RC,3000.0,22.0
8,1469.629,-59.746,1475.351,-59.953,Parallel_RC,3000.0,22.0
9,1358.482,-62.68,1356.208,-62.637,Parallel_RC,3000.0,22.0
10,1184.587,-64.994,1190.144,-65.814,Parallel_RC,3000.0,22.0
11,1123.85,-66.579,1124.364,-67.123,Parallel_RC,3000.0,22.0
12,1012.44,-68.811,1005.912,-69.8,Parallel_RC,3000.0,22.0
13,909.983,-70.113,908.541,-70.965,Parallel_RC,3000.0,22.0
14,813.437,-71.713,809.103,-72.438,Parallel_RC,3000.0,22.0
0,2919.251,-19.929,2941.833,-20.708,Parallel_RC,3000.0,22.0
1,2667.113,-30.125,2668.8,-29.458,Parallel_RC,3000.0,22.0
2,2520.442,-34.528,2506.134,-35.221,Parallel_RC,3000.0,22.0
3,2262.796,-42.194,2273.932,-42.353,Parallel_RC,3000.0,22.0
4,2050.408,-47.43,2065.34,-47.661,Parallel_RC,3000.0,22.0
5,1881.946,-50.602,1889.133,-50.883,Parallel_RC,3000.0,22.0
6,1757.676,-54.382,1752.155,-54.698,Parallel_RC,3000.0,22.0
7,1597.649,-57.839,1597.979,-58.77,Parallel_RC,3000.0,22.0
8,1466.731,-59.93,1475.343,-59.953,Parallel_RC,3000.0,22.0
9,1351.672,-62.142,1356.204,-62.636,Parallel_RC,3000.0,22.0
10,1192.702,-65.591,1190.147,-65.814,Parallel_RC,3000.0,22.0
11,1123.987,-66.879,1124.364,-67.123,Parallel_RC,3000.0,22.0
12,1011.183,-69.396,1005.917,-69.8,Parallel_RC,3000.0,22.0
13,907.367,-70.541,908.54,-70.965,Parallel_RC,3000.0,22.0
14,810.538,-72.171,809.105,-72.438,Parallel_RC,3000.0,22.0
0,2896.601,-20.36,2941.787,-20.708,Parallel_RC,3000.0,22.0
1,2639.793,-28.518,2667.979,-29.457,Parallel_RC,3000.0,22.0
2,2508.754,-35.363,2506.137,-35.221,Parallel_RC,3000.0,22.0
3,2265.488,-40.809,2273.923,-42.351,Parallel_RC,3000.0,22.0
4,2053.355,-46.241,2065.22,-47.66,Parallel_RC,3000.0,22.0
5,1880.1,-49.324,1889.124,-50.881,Parallel_RC,3000.0,22.0
6,1739.546,-52.682,1752.142,-54.696,Parallel_RC,3000.0,22.0
7,1590.462,-56.412,1597.971,-58.76,Parallel_RC,3000.0,22.0
8,1438.801,-58.363,1475.306,-59.951,Parallel_RC,3000.0,22.0
9,1345.85,-61.977,1356.193,-62.635,Parallel_RC,3000.0,22.0
10,1186.271,-63.264,1190.143,-65.811,Parallel_RC,3000.0,22.0
11,1113.766,-65.84,1124.353,-67.121,Parallel_RC,3000.0,22.0
12,1016.948,-66.826,1005.928,-69.797,Parallel_RC,3000.0,22.0
13,893.98,-67.446,908.525,-70.961,Parallel_RC,3000.0,22.0
14,824.13,-68.906,809.12,-72.434,Parallel_RC,3000.0,22.0
0,2881.12,-20.605,2941.727,-20.708,Parallel_RC,3000.0,22.0
1,2707.934,-27.672,2668.19,-29.455,Parallel_RC,3000.0,22.0
2,2431.507,-34.76,2506.62,-35.221,Parallel_RC,3000.0,22.0
3,2255.583,-41.717,2273.905,-42.35,Parallel_RC,3000.0,22.0
4,2062.29,-45.828,2065.2,-47.658,Parallel_RC,3000.0,22.0
5,1857.86,-49.651,1889.92,-50.88,Parallel_RC,3000.0,22.0
6,1701.23,-51.658,1752.91,-54.693,Parallel_RC,3000.0,22.0
7,1637.36,-56.954,1598.1,-58.75,Parallel_RC,3000.0,22.0
8,1465.919,-59.46,1475.297,-59.951,Parallel_RC,3000.0,22.0
9,1355.225,-60.83,1356.192,-62.633,Parallel_RC,3000.0,22.0
10,1203.344,-62.975,1190.156,-65.808,Parallel_RC,3000.0,22.0
11,1099.31,-64.164,1124.328,-67.118,Parallel_RC,3000.0,22.0
12,990.996,-66.786,1005.913,-69.794,Parallel_RC,3000.0,22.0
13,909.321,-68.769,908.526,-70.959,Parallel_RC,3000.0,22.0
14,798.959,-69.528,809.11,-72.432,Parallel_RC,3000.0,22.0
0,2912.424,-20.124,2941.697,-20.707,Parallel_RC,3000.0,22.0
1,2665.558,-28.531,2668.17,-29.455,Parallel_RC,3000.0,22.0
2,2493.436,-35.6,2506.5,-35.22,Parallel_RC,3000.0,22.0
3,2239.653,-41.427,2273.871,-42.35,Parallel_RC,3000.0,22.0
4,2045.575,-47.808,2065.0,-47.658,Parallel_RC,3000.0,22.0
5,1884.347,-50.87,1889.87,-50.88,Parallel_RC,3000.0,22.0
6,1745.48,-54.32,1752.85,-54.693,Parallel_RC,3000.0,22.0
7,1586.172,-57.994,1597.999,-58.75,Parallel_RC,3000.0,22.0
8,1456.494,-60.185,1475.278,-59.951,Parallel_RC,3000.0,22.0
9,1349.81,-62.654,1356.185,-62.633,Parallel_RC,3000.0,22.0
10,1180.519,-65.62,1190.146,-65.808,Parallel_RC,3000.0,22.0
11,1116.813,-66.881,1124.32,-67.118,Parallel_RC,3000.0,22.0
12,1006.559,-69.456,1005.914,-69.794,Parallel_RC,3000.0,22.0
13,901.823,-70.702,908.519,-70.959,Parallel_RC,3000.0,22.0
