Index,Magnitude,Phase,AccMagnitude,AccPhase,Label,Value_R,Value_C
1,5520.753,-46.42,5306.491,-47.836,Series_RC,3600.0,33.0
2,4796.599,-39.16,4770.26,-39.141,Series_RC,3600.0,33.0
3,4433.386,-33.588,4490.572,-33.17,Series_RC,3600.0,33.0
4,4238.284,-28.676,4256.475,-28.706,Series_RC,3600.0,33.0
5,4130.131,-25.7,4125.993,-24.883,Series_RC,3600.0,33.0
6,4069.502,-22.393,4075.292,-22.61,Series_RC,3600.0,33.0
7,3988.58,-20.323,3985.387,-20.483,Series_RC,3600.0,33.0
8,3935.371,-18.301,3927.434,-18.258,Series_RC,3600.0,33.0
9,3882.11,-16.941,3863.171,-16.788,Series_RC,3600.0,33.0
10,3849.672,-14.569,3870.356,-14.969,Series_RC,3600.0,33.0
11,3855.291,-13.765,3855.191,-14.114,Series_RC,3600.0,33.0
12,3801.101,-12.139,3804.85,-12.328,Series_RC,3600.0,33.0
13,3813.895,-10.604,3808.225,-10.861,Series_RC,3600.0,33.0
14,3769.479,-9.718,3777.602,-9.902,Series_RC,3600.0,33.0
0,7102.531,-60.132,6879.169,-59.33,Series_RC,3600.0,33.0
1,5591.991,-48.976,5306.776,-47.837,Series_RC,3600.0,33.0
2,4844.87,-38.505,4770.101,-39.14,Series_RC,3600.0,33.0
3,4423.781,-33.477,4490.505,-33.18,Series_RC,3600.0,33.0
4,4265.414,-28.855,4256.483,-28.706,Series_RC,3600.0,33.0
5,4127.413,-24.84,4125.995,-24.883,Series_RC,3600.0,33.0
6,4081.348,-22.423,4075.298,-22.609,Series_RC,3600.0,33.0
7,3987.569,-20.36,3985.389,-20.482,Series_RC,3600.0,33.0
8,3937.614,-17.78,3927.444,-18.258,Series_RC,3600.0,33.0
9,3863.134,-16.539,3863.171,-16.788,Series_RC,3600.0,33.0
10,3865.584,-14.513,3870.351,-14.969,Series_RC,3600.0,33.0
11,3845.108,-13.328,3855.181,-14.113,Series_RC,3600.0,33.0
12,3813.54,-11.964,3804.858,-12.328,Series_RC,3600.0,33.0
13,3812.973,-10.123,3808.23,-10.86,Series_RC,3600.0,33.0
14,3772.639,-9.79,3777.597,-9.901,Series_RC,3600.0,33.0
0,7109.693,-59.55,6879.399,-59.33,Series_RC,3600.0,33.0
1,5434.489,-49.189,5306.904,-47.839,Series_RC,3600.0,33.0
2,4836.253,-38.55,4770.167,-39.14,Series_RC,3600.0,33.0
3,4383.214,-31.733,4490.398,-33.16,Series_RC,3600.0,33.0
4,4238.33,-27.803,4256.465,-28.705,Series_RC,3600.0,33.0
5,4116.493,-23.565,4125.985,-24.882,Series_RC,3600.0,33.0
6,4066.552,-20.821,4075.289,-22.608,Series_RC,3600.0,33.0
7,3972.544,-18.545,3985.376,-20.48,Series_RC,3600.0,33.0
8,3948.781,-16.1,3927.466,-18.255,Series_RC,3600.0,33.0
9,3861.906,-14.907,3863.17,-16.786,Series_RC,3600.0,33.0
10,3845.36,-12.4,3870.325,-14.966,Series_RC,3600.0,33.0
11,3860.802,-10.684,3855.186,-14.109,Series_RC,3600.0,33.0
12,3799.587,-9.3,3804.853,-12.325,Series_RC,3600.0,33.0
13,3820.456,-7.247,3808.242,-10.856,Series_RC,3600.0,33.0
14,3767.82,-5.686,3777.587,-9.897,Series_RC,3600.0,33.0
0,6981.425,-60.6,6879.501,-59.34,Series_RC,3600.0,33.0
1,5572.234,-46.994,5307.17,-47.838,Series_RC,3600.0,33.0
2,4819.372,-38.304,4770.217,-39.139,Series_RC,3600.0,33.0
3,4467.175,-31.681,4490.375,-33.15,Series_RC,3600.0,33.0
4,4186.526,-27.107,4256.395,-28.704,Series_RC,3600.0,33.0
5,4086.204,-23.775,4125.945,-24.881,Series_RC,3600.0,33.0
6,4151.664,-21.459,4075.366,-22.606,Series_RC,3600.0,33.0
7,3883.66,-18.706,3985.274,-20.478,Series_RC,3600.0,33.0
8,4032.685,-15.183,3927.571,-18.252,Series_RC,3600.0,33.0
9,3815.449,-13.677,3863.123,-16.783,Series_RC,3600.0,33.0
10,3681.48,-11.581,3870.136,-14.962,Series_RC,3600.0,33.0
11,3993.671,-10.526,3855.325,-14.106,Series_RC,3600.0,33.0
12,3809.405,-8.192,3804.857,-12.321,Series_RC,3600.0,33.0
13,3812.149,-6.901,3808.246,-10.852,Series_RC,3600.0,33.0
14,3757.693,-5.831,3777.567,-9.893,Series_RC,3600.0,33.0
0,7017.494,-60.681,6879.64,-59.36,Series_RC,3600.0,33.0
1,5503.265,-46.345,5307.366,-47.836,Series_RC,3600.0,33.0
2,4816.805,-38.908,4770.264,-39.139,Series_RC,3600.0,33.0
3,4474.94,-33.581,4490.36,-33.16,Series_RC,3600.0,33.0
4,4218.821,-28.799,4256.357,-28.704,Series_RC,3600.0,33.0
5,4131.451,-24.806,4125.95,-24.881,Series_RC,3600.0,33.0
6,4082.15,-22.341,4075.373,-22.606,Series_RC,3600.0,33.0
7,3988.877,-20.182,3985.278,-20.478,Series_RC,3600.0,33.0
8,3939.354,-17.938,3927.583,-18.252,Series_RC,3600.0,33.0
9,3872.472,-16.763,3863.132,-16.783,Series_RC,3600.0,33.0
10,3871.786,-14.39,3870.138,-14.962,Series_RC,3600.0,33.0
11,3849.381,-13.442,3855.319,-14.105,Series_RC,3600.0,33.0
12,3808.75,-11.818,3804.861,-12.32,Series_RC,3600.0,33.0
13,3809.619,-10.309,3808.248,-10.852,Series_RC,3600.0,33.0
14,3786.52,-9.104,3777.575,-9.892,Series_RC,3600.0,33.0
0,6769.824,-58.876,6879.53,-59.36,Series_RC,3600.0,33.0
1,5397.43,-48.229,5307.457,-47.837,Series_RC,3600.0,33.0
2,4666.267,-39.287,4770.16,-39.139,Series_RC,3600.0,33.0
3,4393.361,-32.601,4490.263,-33.15,Series_RC,3600.0,33.0
4,4151.863,-28.558,4256.253,-28.704,Series_RC,3600.0,33.0
5,4019.468,-25.224,4125.844,-24.881,Series_RC,3600.0,33.0
6,3936.25,-22.593,4075.233,-22.606,Series_RC,3600.0,33.0
7,3882.523,-20.67,3985.176,-20.478,Series_RC,3600.0,33.0
8,3843.27,-18.324,3927.498,-18.252,Series_RC,3600.0,33.0
9,3817.341,-16.37,3863.86,-16.783,Series_RC,3600.0,33.0
10,3764.831,-14.473,3870.33,-14.961,Series_RC,3600.0,33.0
11,3729.92,-13.664,3855.194,-14.105,Series_RC,3600.0,33.0
12,3694.411,-11.93,3804.751,-12.32,Series_RC,3600.0,33.0
13,3662.5,-11.25,3808.102,-10.852,Series_RC,3600.0,33.0
14,3705.323,-9.926,3777.503,-9.892,Series_RC,3600.0,33.0
0,6834.166,-59.689,6879.484,-59.37,Series_RC,3600.0,33.0
1,5436.76,-46.235,5307.585,-47.835,Series_RC,3600.0,33.0
2,4785.336,-38.159,4770.175,-39.138,Series_RC,3600.0,33.0
3,4380.317,-33.454,4490.153,-33.16,Series_RC,3600.0,33.0
4,4194.384,-28.949,4256.191,-28.704,Series_RC,3600.0,33.0
5,4103.394,-25.97,4125.821,-24.881,Series_RC,3600.0,33.0
6,4065.89,-22.97,4075.223,-22.606,Series_RC,3600.0,33.0
7,3971.425,-19.886,3985.162,-20.477,Series_RC,3600.0,33.0
8,3906.859,-17.639,3927.478,-18.251,Series_RC,3600.0,33.0
9,3832.107,-16.542,3863.55,-16.782,Series_RC,3600.0,33.0
10,3845.478,-14.24,3870.9,-14.961,Series_RC,3600.0,33.0
11,3836.518,-13.157,3855.175,-14.104,Series_RC,3600.0,33.0
12,3789.402,-11.337,3804.735,-12.319,Series_RC,3600.0,33.0
13,3781.935,-9.791,3808.76,-10.851,Series_RC,3600.0,33.0
14,3756.58,-8.477,3777.482,-9.891,Series_RC,3600.0,33.0
0,6970.832,-59.85,6879.576,-59.37,Series_RC,3600.0,33.0
1,5561.914,-47.627,5307.84,-47.835,Series_RC,3600.0,33.0
2,4805.44,-38.675,4770.21,-39.138,Series_RC,3600.0,33.0
3,4437.541,-33.541,4490.1,-33.16,Series_RC,3600.0,33.0
4,4252.438,-28.538,4256.187,-28.704,Series_RC,3600.0,33.0
5,4112.541,-25.185,4125.808,-24.882,Series_RC,3600.0,33.0
6,4054.513,-22.77,4075.202,-22.606,Series_RC,3600.0,33.0
7,3985.764,-20.573,3985.162,-20.477,Series_RC,3600.0,33.0
8,3928.273,-18.18,3927.478,-18.251,Series_RC,3600.0,33.0
9,3852.63,-16.97,3863.44,-16.783,Series_RC,3600.0,33.0
10,3847.762,-14.91,3869.986,-14.961,Series_RC,3600.0,33.0
11,3843.514,-13.746,3855.163,-14.103,Series_RC,3600.0,33.0
12,3800.674,-12.201,3804.731,-12.319,Series_RC,3600.0,33.0
13,3785.972,-10.746,3808.53,-10.851,Series_RC,3600.0,33.0
14,3769.984,-9.934,3777.475,-9.891,Series_RC,3600.0,33.0
0,6963.595,-59.435,6879.66,-59.38,Series_RC,3600.0,33.0
1,5481.252,-49.697,5308.13,-47.837,Series_RC,3600.0,33.0
2,4815.43,-38.249,4770.255,-39.137,Series_RC,3600.0,33.0
3,4491.162,-32.223,4490.101,-33.15,Series_RC,3600.0,33.0
4,4244.508,-28.802,4256.175,-28.704,Series_RC,3600.0,33.0
5,4134.2,-24.39,4125.815,-24.881,Series_RC,3600.0,33.0
6,4100.374,-22.108,4075.227,-22.605,Series_RC,3600.0,33.0
7,4009.735,-19.824,3985.187,-20.477,Series_RC,3600.0,33.0
8,3925.864,-17.476,3927.477,-18.251,Series_RC,3600.0,33.0
9,3852.315,-16.198,3863.33,-16.782,Series_RC,3600.0,33.0
10,3877.321,-14.96,3869.994,-14.96,Series_RC,3600.0,33.0
11,3848.664,-12.825,3855.156,-14.102,Series_RC,3600.0,33.0
12,3838.532,-11.243,3804.765,-12.318,Series_RC,3600.0,33.0
13,3803.581,-9.36,3808.49,-10.849,Series_RC,3600.0,33.0
14,3779.775,-8.174,3777.477,-9.889,Series_RC,3600.0,33.0
0,7081.36,-60.464,6879.861,-59.39,Series_RC,3600.0,33.0
1,5575.54,-48.884,5308.281,-47.838,Series_RC,3600.0,33.0
2,4817.877,-38.443,4770.303,-39.136,Series_RC,3600.0,33.0
3,4411.379,-33.463,4490.22,-33.16,Series_RC,3600.0,33.0
4,4267.385,-28.791,4256.186,-28.704,Series_RC,3600.0,33.0
5,4132.168,-24.769,4125.822,-24.881,Series_RC,3600.0,33.0
6,4072.72,-22.215,4075.225,-22.605,Series_RC,3600.0,33.0
7,3987.924,-19.946,3985.19,-20.476,Series_RC,3600.0,33.0
8,3942.473,-17.895,3927.491,-18.25,Series_RC,3600.0,33.0
9,3857.784,-16.572,3863.28,-16.782,Series_RC,3600.0,33.0
10,3863.289,-14.646,3869.987,-14.959,Series_RC,3600.0,33.0
11,3846.608,-13.504,3855.148,-14.102,Series_RC,3600.0,33.0
12,3819.701,-11.764,3804.78,-12.317,Series_RC,3600.0,33.0
13,3794.507,-10.451,3808.35,-10.849,Series_RC,3600.0,33.0
14,3766.873,-9.183,3777.467,-9.888,Series_RC,3600.0,33.0
0,7292.998,-56.697,6880.274,-59.37,Series_RC,3600.0,33.0
1,5911.457,-45.403,5308.884,-47.835,Series_RC,3600.0,33.0
2,4316.476,-41.78,4769.85,-39.139,Series_RC,3600.0,33.0
3,4242.835,-40.669,4489.775,-33.23,Series_RC,3600.0,33.0
4,4140.77,-37.581,4256.7,-28.713,Series_RC,3600.0,33.0
5,4441.432,-38.951,4126.137,-24.895,Series_RC,3600.0,33.0
6,3732.672,-33.753,4074.882,-22.616,Series_RC,3600.0,33.0
7,4284.394,-35.2,3985.489,-20.491,Series_RC,3600.0,33.0
8,3461.9,-37.116,3927.26,-18.269,Series_RC,3600.0,33.0
9,4054.17,-36.111,3863.219,-16.801,Series_RC,3600.0,33.0
10,4500.799,-39.297,3870.618,-14.984,Series_RC,3600.0,33.0
11,3229.916,-36.75,3854.523,-14.124,Series_RC,3600.0,33.0
12,4079.307,-38.887,3805.54,-12.344,Series_RC,3600.0,33.0
13,3642.451,-35.635,3807.869,-10.874,Series_RC,3600.0,33.0
14,3935.818,-35.907,3777.625,-9.914,Series_RC,3600.0,33.0
0,6982.306,-58.908,6880.376,-59.37,Series_RC,3600.0,33.0
1,5502.732,-48.318,5309.78,-47.836,Series_RC,3600.0,33.0
2,4731.247,-39.354,4769.811,-39.139,Series_RC,3600.0,33.0
3,4334.766,-33.866,4489.62,-33.24,Series_RC,3600.0,33.0
4,4183.128,-28.438,4255.998,-28.713,Series_RC,3600.0,33.0
5,4041.765,-25.526,4126.53,-24.896,Series_RC,3600.0,33.0
6,3939.88,-22.812,4074.747,-22.616,Series_RC,3600.0,33.0
7,3901.547,-20.116,3985.405,-20.49,Series_RC,3600.0,33.0
8,3862.753,-18.37,3926.962,-18.269,Series_RC,3600.0,33.0
9,3838.706,-16.425,3863.194,-16.801,Series_RC,3600.0,33.0
10,3771.502,-14.759,3870.519,-14.984,Series_RC,3600.0,33.0
11,3743.122,-13.99,3854.412,-14.123,Series_RC,3600.0,33.0
12,3699.449,-12.265,3804.949,-12.344,Series_RC,3600.0,33.0
13,3674.894,-11.44,3807.736,-10.874,Series_RC,3600.0,33.0
14,3725.371,-10.276,3777.573,-9.915,Series_RC,3600.0,33.0
0,6957.483,-59.591,6880.454,-59.37,Series_RC,3600.0,33.0
1,5353.658,-46.447,5309.123,-47.834,Series_RC,3600.0,33.0
2,4780.546,-39.17,4769.821,-39.139,Series_RC,3600.0,33.0
3,4395.338,-32.965,4489.525,-33.24,Series_RC,3600.0,33.0
4,4258.309,-28.838,4256.0,-28.713,Series_RC,3600.0,33.0
5,4128.581,-24.603,4126.55,-24.896,Series_RC,3600.0,33.0
6,4075.415,-22.458,4074.748,-22.616,Series_RC,3600.0,33.0
7,3988.213,-20.346,3985.408,-20.49,Series_RC,3600.0,33.0
8,3930.441,-18.233,3926.965,-18.269,Series_RC,3600.0,33.0
9,3882.389,-16.829,3863.214,-16.801,Series_RC,3600.0,33.0
10,3858.551,-14.686,3870.507,-14.983,Series_RC,3600.0,33.0
11,3857.1,-13.609,3854.414,-14.123,Series_RC,3600.0,33.0
12,3806.252,-11.894,3804.95,-12.343,Series_RC,3600.0,33.0
13,3802.434,-10.504,3807.731,-10.874,Series_RC,3600.0,33.0
14,3779.934,-9.45,3777.575,-9.914,Series_RC,3600.0,33.0
0,7050.403,-60.118,6880.624,-59.38,Series_RC,3600.0,33.0
1,5554.693,-49.14,5309.368,-47.836,Series_RC,3600.0,33.0
2,4842.578,-38.358,4769.894,-39.138,Series_RC,3600.0,33.0
3,4404.333,-33.135,4489.44,-33.24,Series_RC,3600.0,33.0
4,4250.617,-28.517,4255.995,-28.713,Series_RC,3600.0,33.0
5,4122.21,-24.555,4126.51,-24.895,Series_RC,3600.0,33.0
6,4066.882,-22.196,4074.74,-22.616,Series_RC,3600.0,33.0
7,4002.228,-19.705,3985.425,-20.489,Series_RC,3600.0,33.0
8,3930.611,-17.353,3926.969,-18.268,Series_RC,3600.0,33.0
9,3865.312,-15.924,3863.216,-16.8,Series_RC,3600.0,33.0
10,3870.91,-13.771,3870.507,-14.982,Series_RC,3600.0,33.0
11,3863.146,-12.585,3854.423,-14.121,Series_RC,3600.0,33.0
12,3830.387,-10.809,3804.976,-12.342,Series_RC,3600.0,33.0
13,3805.96,-9.79,3807.729,-10.872,Series_RC,3600.0,33.0
14,3768.16,-7.857,3777.566,-9.912,Series_RC,3600.0,33.0
0,7064.34,-59.501,6880.808,-59.39,Series_RC,3600.0,33.0
1,5375.666,-45.944,5309.435,-47.834,Series_RC,3600.0,33.0
2,4815.985,-38.729,4769.94,-39.137,Series_RC,3600.0,33.0
3,4473.108,-32.614,4489.424,-33.24,Series_RC,3600.0,33.0
4,4217.982,-28.972,4255.957,-28.713,Series_RC,3600.0,33.0
5,4089.486,-24.762,4126.15,-24.895,Series_RC,3600.0,33.0
6,4053.658,-22.185,4074.719,-22.615,Series_RC,3600.0,33.0
7,3971.433,-20.113,3985.411,-20.489,Series_RC,3600.0,33.0
8,3900.91,-17.678,3926.943,-18.268,Series_RC,3600.0,33.0
9,3822.74,-16.4,3863.175,-16.8,Series_RC,3600.0,33.0
10,3856.95,-14.26,3870.492,-14.981,Series_RC,3600.0,33.0
11,3819.805,-13.106,3854.388,-14.12,Series_RC,3600.0,33.0
12,3787.961,-11.285,3804.958,-12.341,Series_RC,3600.0,33.0
13,3790.756,-9.614,3807.713,-10.871,Series_RC,3600.0,33.0
14,3744.866,-8.461,3777.533,-9.911,Series_RC,3600.0,33.0
0,6987.184,-59.996,6880.914,-59.4,Series_RC,3600.0,33.0
1,5541.123,-49.407,5309.666,-47.835,Series_RC,3600.0,33.0
2,4744.32,-38.543,4769.914,-39.137,Series_RC,3600.0,33.0
3,4420.31,-32.656,4489.355,-33.24,Series_RC,3600.0,33.0
4,4255.4,-29.54,4255.956,-28.713,Series_RC,3600.0,33.0
5,4120.344,-25.99,4126.9,-24.895,Series_RC,3600.0,33.0
6,4064.818,-22.18,4074.709,-22.615,Series_RC,3600.0,33.0
7,3992.301,-20.389,3985.418,-20.489,Series_RC,3600.0,33.0
8,3938.81,-18.291,3926.954,-18.268,Series_RC,3600.0,33.0
9,3873.845,-16.972,3863.186,-16.8,Series_RC,3600.0,33.0
10,3827.249,-14.924,3870.449,-14.981,Series_RC,3600.0,33.0
11,3839.92,-13.993,3854.374,-14.12,Series_RC,3600.0,33.0
12,3792.3,-12.207,3804.946,-12.34,Series_RC,3600.0,33.0
13,3793.626,-10.806,3807.698,-10.871,Series_RC,3600.0,33.0
14,3756.649,-9.878,3777.512,-9.911,Series_RC,3600.0,33.0
0,6908.239,-59.512,6880.941,-59.4,Series_RC,3600.0,33.0
1,5532.456,-46.494,5309.889,-47.834,Series_RC,3600.0,33.0
2,4811.397,-38.721,4769.956,-39.136,Series_RC,3600.0,33.0
3,4392.978,-33.26,4489.259,-33.24,Series_RC,3600.0,33.0
4,4233.226,-28.749,4255.933,-28.713,Series_RC,3600.0,33.0
5,4118.995,-24.975,4126.2,-24.895,Series_RC,3600.0,33.0
6,4070.139,-22.376,4074.705,-22.615,Series_RC,3600.0,33.0
7,3998.215,-20.291,3985.431,-20.489,Series_RC,3600.0,33.0
8,3929.693,-18.252,3926.956,-18.268,Series_RC,3600.0,33.0
9,3870.343,-16.811,3863.193,-16.8,Series_RC,3600.0,33.0
10,3857.146,-14.77,3870.436,-14.981,Series_RC,3600.0,33.0
11,3856.361,-13.656,3854.376,-14.12,Series_RC,3600.0,33.0
12,3814.779,-12.1,3804.955,-12.34,Series_RC,3600.0,33.0
13,3802.947,-10.556,3807.694,-10.871,Series_RC,3600.0,33.0
14,3772.88,-9.761,3777.507,-9.91,Series_RC,3600.0,33.0
0,6785.613,-58.936,6880.846,-59.4,Series_RC,3600.0,33.0
1,5608.907,-45.804,5310.187,-47.832,Series_RC,3600.0,33.0
2,4857.625,-37.272,4770.43,-39.135,Series_RC,3600.0,33.0
3,4459.969,-31.19,4489.229,-33.22,Series_RC,3600.0,33.0
4,4195.143,-27.384,4255.873,-28.712,Series_RC,3600.0,33.0
5,4232.113,-23.831,4126.108,-24.894,Series_RC,3600.0,33.0
6,4060.672,-20.145,4074.69,-22.612,Series_RC,3600.0,33.0
7,3972.254,-18.212,3985.417,-20.486,Series_RC,3600.0,33.0
8,3866.526,-16.621,3926.896,-18.266,Series_RC,3600.0,33.0
9,3849.81,-13.745,3863.18,-16.797,Series_RC,3600.0,33.0
10,3861.344,-12.499,3870.427,-14.979,Series_RC,3600.0,33.0
11,3795.857,-11.955,3854.318,-14.118,Series_RC,3600.0,33.0
12,3832.185,-7.457,3804.982,-12.335,Series_RC,3600.0,33.0
13,3748.988,-5.517,3807.635,-10.865,Series_RC,3600.0,33.0
14,3827.417,-4.438,3777.557,-9.905,Series_RC,3600.0,33.0
0,7060.987,-58.433,6881.26,-59.4,Series_RC,3600.0,33.0
1,5321.894,-47.145,5310.199,-47.831,Series_RC,3600.0,33.0
2,4751.659,-36.606,4770.24,-39.132,Series_RC,3600.0,33.0
3,4416.618,-31.186,4489.157,-33.2,Series_RC,3600.0,33.0
4,4222.738,-27.606,4255.839,-28.711,Series_RC,3600.0,33.0
5,4151.243,-23.447,4126.133,-24.893,Series_RC,3600.0,33.0
6,3977.409,-19.943,4074.593,-22.609,Series_RC,3600.0,33.0
7,3987.343,-15.886,3985.419,-20.482,Series_RC,3600.0,33.0
8,3688.237,-14.761,3926.657,-18.263,Series_RC,3600.0,33.0
9,4068.308,-13.373,3863.385,-16.793,Series_RC,3600.0,33.0
10,4014.606,-10.619,3870.571,-14.974,Series_RC,3600.0,33.0
11,3846.274,-8.691,3854.31,-14.112,Series_RC,3600.0,33.0
12,3770.445,-6.92,3804.948,-12.329,Series_RC,3600.0,33.0
13,3827.406,-4.372,3807.655,-10.859,Series_RC,3600.0,33.0
14,3708.291,-3.25,3777.487,-9.898,Series_RC,3600.0,33.0
0,7004.645,-57.557,6881.15,-59.38,Series_RC,3600.0,33.0
1,5280.38,-47.569,5310.169,-47.831,Series_RC,3600.0,33.0
2,4668.864,-39.147,4769.923,-39.132,Series_RC,3600.0,33.0
3,4327.408,-33.187,4488.995,-33.2,Series_RC,3600.0,33.0
4,4157.65,-27.652,4255.741,-28.71,Series_RC,3600.0,33.0
5,4031.412,-25.125,4126.39,-24.893,Series_RC,3600.0,33.0
6,3955.305,-22.19,4074.474,-22.609,Series_RC,3600.0,33.0
7,3888.146,-19.809,3985.322,-20.481,Series_RC,3600.0,33.0
8,3839.574,-17.933,3926.57,-18.262,Series_RC,3600.0,33.0
9,3837.118,-16.161,3863.359,-16.793,Series_RC,3600.0,33.0
10,3779.69,-14.112,3870.479,-14.973,Series_RC,3600.0,33.0
11,3743.1,-13.385,3854.198,-14.111,Series_RC,3600.0,33.0
12,3708.954,-11.53,3804.852,-12.328,Series_RC,3600.0,33.0
13,3675.897,-10.555,3807.523,-10.858,Series_RC,3600.0,33.0
14,3738.927,-9.417,3777.449,-9.898,Series_RC,3600.0,33.0
0,7525.816,-58.72,6881.795,-59.37,Series_RC,3600.0,33.0
1,4944.883,-52.99,5309.804,-47.836,Series_RC,3600.0,33.0
2,4710.307,-43.697,4769.864,-39.137,Series_RC,3600.0,33.0
3,4587.556,-40.506,4489.93,-33.28,Series_RC,3600.0,33.0
4,4161.693,-28.664,4255.647,-28.71,Series_RC,3600.0,33.0
5,3753.321,-32.753,4125.666,-24.901,Series_RC,3600.0,33.0
6,4229.445,-34.62,4074.629,-22.621,Series_RC,3600.0,33.0
7,4007.21,-36.739,3985.344,-20.497,Series_RC,3600.0,33.0
8,5133.676,-27.697,3927.777,-18.272,Series_RC,3600.0,33.0
9,3170.82,-30.911,3862.666,-16.807,Series_RC,3600.0,33.0
10,3421.97,-31.766,3870.31,-14.99,Series_RC,3600.0,33.0
11,4036.709,-32.727,3854.381,-14.13,Series_RC,3600.0,33.0
12,4279.601,-33.222,3805.327,-12.349,Series_RC,3600.0,33.0
13,3518.176,-35.42,3807.234,-10.883,Series_RC,3600.0,33.0
14,4003.967,-35.787,3777.675,-9.923,Series_RC,3600.0,33.0
0,6817.12,-58.127,6881.73,-59.36,Series_RC,3600.0,33.0
1,5524.308,-46.842,5310.19,-47.835,Series_RC,3600.0,33.0
2,4713.306,-40.567,4769.807,-39.138,Series_RC,3600.0,33.0
3,4373.933,-33.251,4488.978,-33.28,Series_RC,3600.0,33.0
4,4151.275,-28.268,4255.543,-28.709,Series_RC,3600.0,33.0
5,4011.372,-26.205,4125.552,-24.902,Series_RC,3600.0,33.0
6,3924.975,-23.251,4074.479,-22.622,Series_RC,3600.0,33.0
7,3883.19,-21.67,3985.242,-20.498,Series_RC,3600.0,33.0
8,3839.961,-19.298,3927.689,-18.273,Series_RC,3600.0,33.0
9,3826.543,-17.467,3862.63,-16.807,Series_RC,3600.0,33.0
10,3752.945,-15.885,3869.914,-14.991,Series_RC,3600.0,33.0
11,3723.961,-14.953,3854.25,-14.131,Series_RC,3600.0,33.0
12,3677.0,-13.339,3805.199,-12.35,Series_RC,3600.0,33.0
13,3644.519,-12.728,3807.71,-10.885,Series_RC,3600.0,33.0
14,3697.672,-11.951,3777.595,-9.926,Series_RC,3600.0,33.0
0,6928.6,-59.909,6881.776,-59.37,Series_RC,3600.0,33.0
1,5303.1,-46.609,5310.11,-47.834,Series_RC,3600.0,33.0
2,4752.52,-38.546,4769.79,-39.137,Series_RC,3600.0,33.0
3,4429.591,-33.42,4488.919,-33.28,Series_RC,3600.0,33.0
4,4233.503,-28.894,4255.521,-28.709,Series_RC,3600.0,33.0
5,4118.156,-24.905,4125.544,-24.902,Series_RC,3600.0,33.0
6,4062.558,-22.108,4074.467,-22.621,Series_RC,3600.0,33.0
7,3972.753,-20.233,3985.229,-20.498,Series_RC,3600.0,33.0
8,3910.316,-17.593,3927.672,-18.272,Series_RC,3600.0,33.0
9,3829.903,-16.24,3862.597,-16.807,Series_RC,3600.0,33.0
10,3856.924,-14.297,3869.901,-14.99,Series_RC,3600.0,33.0
11,3832.292,-13.125,3854.228,-14.13,Series_RC,3600.0,33.0
12,3796.868,-11.345,3805.19,-12.349,Series_RC,3600.0,33.0
13,3781.766,-9.712,3807.46,-10.884,Series_RC,3600.0,33.0
14,3746.218,-8.624,3777.564,-9.924,Series_RC,3600.0,33.0
0,6920.371,-57.438,6881.814,-59.35,Series_RC,3600.0,33.0
1,5349.229,-48.16,5310.5,-47.834,Series_RC,3600.0,33.0
2,4652.63,-39.183,4769.672,-39.138,Series_RC,3600.0,33.0
3,4352.249,-33.243,4488.782,-33.28,Series_RC,3600.0,33.0
4,4126.361,-27.504,4255.392,-28.708,Series_RC,3600.0,33.0
5,3996.568,-24.37,4125.416,-24.901,Series_RC,3600.0,33.0
6,3917.323,-21.479,4074.31,-22.62,Series_RC,3600.0,33.0
7,3877.791,-18.946,3985.122,-20.496,Series_RC,3600.0,33.0
8,3811.28,-17.223,3927.555,-18.271,Series_RC,3600.0,33.0
9,3820.534,-15.239,3862.555,-16.805,Series_RC,3600.0,33.0
10,3776.598,-13.253,3869.808,-14.989,Series_RC,3600.0,33.0
11,3726.514,-11.761,3854.101,-14.127,Series_RC,3600.0,33.0
12,3719.293,-9.751,3805.104,-12.346,Series_RC,3600.0,33.0
13,3661.179,-8.674,3806.9,-10.881,Series_RC,3600.0,33.0
14,3720.695,-7.384,3777.507,-9.922,Series_RC,3600.0,33.0
0,6985.181,-57.865,6881.917,-59.34,Series_RC,3600.0,33.0
1,5538.399,-47.422,5310.278,-47.834,Series_RC,3600.0,33.0
2,4705.36,-39.192,4769.607,-39.138,Series_RC,3600.0,33.0
3,4390.88,-34.28,4488.684,-33.29,Series_RC,3600.0,33.0
4,4183.307,-27.753,4255.32,-28.707,Series_RC,3600.0,33.0
5,4034.316,-25.447,4125.324,-24.902,Series_RC,3600.0,33.0
6,3958.461,-22.858,4074.194,-22.62,Series_RC,3600.0,33.0
7,3895.507,-20.167,3985.32,-20.496,Series_RC,3600.0,33.0
8,3863.149,-18.396,3927.491,-18.271,Series_RC,3600.0,33.0
9,3833.7,-16.694,3862.525,-16.805,Series_RC,3600.0,33.0
10,3786.746,-14.502,3869.725,-14.988,Series_RC,3600.0,33.0
11,3746.15,-13.981,3853.992,-14.127,Series_RC,3600.0,33.0
12,3694.848,-12.401,3804.994,-12.346,Series_RC,3600.0,33.0
13,3664.3,-11.167,3806.757,-10.882,Series_RC,3600.0,33.0
14,3730.744,-10.385,3777.46,-9.922,Series_RC,3600.0,33.0
0,7038.838,-60.9,6882.74,-59.35,Series_RC,3600.0,33.0
1,5554.46,-46.619,5310.522,-47.833,Series_RC,3600.0,33.0
2,4822.269,-38.855,4769.66,-39.137,Series_RC,3600.0,33.0
