Index,Magnitude,Phase,AccMagnitude,AccPhase,Label,Value_R,Value_C
7,1380.604,-75.479,1365.268,-73.129,Series_RC,360.0,33.0
8,1253.437,-73.873,1243.167,-71.541,Series_RC,360.0,33.0
9,1135.18,-72.429,1117.439,-70.268,Series_RC,360.0,33.0
10,1002.44,-69.73,990.729,-66.99,Series_RC,360.0,33.0
11,931.779,-67.936,934.2,-65.121,Series_RC,360.0,33.0
12,829.885,-64.901,839.231,-62.74,Series_RC,360.0,33.0
13,757.331,-63.202,768.598,-58.589,Series_RC,360.0,33.0
14,705.95,-59.902,698.614,-56.238,Series_RC,360.0,33.0
0,5693.153,-88.31,5758.879,-88.24,Series_RC,360.0,33.0
1,3916.276,-84.863,3787.922,-84.76,Series_RC,360.0,33.0
2,2929.742,-82.465,2939.11,-81.756,Series_RC,360.0,33.0
3,2317.609,-80.73,2370.453,-80.73,Series_RC,360.0,33.0
4,1955.69,-78.516,1982.114,-78.561,Series_RC,360.0,33.0
5,1695.886,-77.113,1715.423,-76.599,Series_RC,360.0,33.0
6,1524.182,-74.633,1539.328,-74.319,Series_RC,360.0,33.0
7,1352.9,-73.156,1365.255,-73.129,Series_RC,360.0,33.0
8,1219.31,-72.2,1243.143,-71.541,Series_RC,360.0,33.0
9,1100.796,-70.778,1117.422,-70.268,Series_RC,360.0,33.0
10,973.864,-67.94,990.712,-66.99,Series_RC,360.0,33.0
11,914.591,-64.951,934.181,-65.121,Series_RC,360.0,33.0
12,826.549,-61.982,839.218,-62.74,Series_RC,360.0,33.0
13,751.684,-57.955,768.581,-58.588,Series_RC,360.0,33.0
14,683.49,-55.917,698.599,-56.238,Series_RC,360.0,33.0
0,5947.457,-89.83,5759.68,-88.25,Series_RC,360.0,33.0
1,4013.59,-86.506,3788.147,-84.78,Series_RC,360.0,33.0
2,2989.44,-83.599,2939.16,-81.758,Series_RC,360.0,33.0
3,2382.452,-82.614,2370.465,-80.732,Series_RC,360.0,33.0
4,2020.97,-79.875,1982.153,-78.562,Series_RC,360.0,33.0
5,1728.895,-78.982,1715.436,-76.601,Series_RC,360.0,33.0
6,1560.13,-76.955,1539.349,-74.321,Series_RC,360.0,33.0
7,1379.282,-75.208,1365.269,-73.131,Series_RC,360.0,33.0
8,1254.822,-73.638,1243.155,-71.543,Series_RC,360.0,33.0
9,1136.919,-72.11,1117.442,-70.27,Series_RC,360.0,33.0
10,1000.917,-69.78,990.722,-66.992,Series_RC,360.0,33.0
11,933.354,-67.799,934.18,-65.123,Series_RC,360.0,33.0
12,828.576,-64.542,839.208,-62.76,Series_RC,360.0,33.0
13,756.192,-62.664,768.569,-58.592,Series_RC,360.0,33.0
14,701.284,-59.679,698.602,-56.242,Series_RC,360.0,33.0
0,7325.646,-101.68,5760.635,-88.39,Series_RC,360.0,33.0
1,3444.497,-96.887,3787.803,-84.91,Series_RC,360.0,33.0
2,2748.276,-96.581,2938.969,-81.773,Series_RC,360.0,33.0
3,2364.64,-88.148,2370.459,-80.739,Series_RC,360.0,33.0
4,2197.612,-95.301,1982.369,-78.579,Series_RC,360.0,33.0
5,1575.115,-83.535,1715.296,-76.608,Series_RC,360.0,33.0
6,1418.372,-90.8,1539.228,-74.337,Series_RC,360.0,33.0
7,1467.247,-88.657,1365.371,-73.147,Series_RC,360.0,33.0
8,1280.81,-90.533,1243.193,-71.562,Series_RC,360.0,33.0
9,1235.82,-98.97,1117.56,-70.298,Series_RC,360.0,33.0
10,1015.738,-87.989,990.747,-67.13,Series_RC,360.0,33.0
11,1021.671,-87.189,934.268,-65.145,Series_RC,360.0,33.0
12,780.623,-100.794,839.149,-62.115,Series_RC,360.0,33.0
13,905.623,-106.54,768.706,-58.64,Series_RC,360.0,33.0
14,684.495,-104.597,698.588,-56.29,Series_RC,360.0,33.0
0,7260.203,-101.213,5762.134,-88.52,Series_RC,360.0,33.0
1,3459.152,-96.897,3787.474,-84.104,Series_RC,360.0,33.0
2,2761.812,-96.636,2938.792,-81.787,Series_RC,360.0,33.0
3,2365.852,-88.445,2370.454,-80.747,Series_RC,360.0,33.0
4,2196.292,-94.993,1982.583,-78.595,Series_RC,360.0,33.0
5,1574.587,-83.774,1715.155,-76.615,Series_RC,360.0,33.0
6,1423.48,-90.139,1539.112,-74.353,Series_RC,360.0,33.0
7,1470.798,-88.89,1365.476,-73.163,Series_RC,360.0,33.0
8,1285.35,-90.376,1243.234,-71.581,Series_RC,360.0,33.0
9,1235.975,-98.379,1117.678,-70.326,Series_RC,360.0,33.0
10,1018.261,-87.772,990.775,-67.34,Series_RC,360.0,33.0
11,1017.538,-87.38,934.351,-65.167,Series_RC,360.0,33.0
12,783.81,-101.17,839.94,-62.154,Series_RC,360.0,33.0
13,908.651,-106.867,768.846,-58.689,Series_RC,360.0,33.0
14,680.155,-104.543,698.569,-56.338,Series_RC,360.0,33.0
0,5846.364,-88.67,5762.218,-88.52,Series_RC,360.0,33.0
1,3958.562,-87.389,3787.645,-84.107,Series_RC,360.0,33.0
2,2986.71,-84.3,2938.84,-81.79,Series_RC,360.0,33.0
3,2353.75,-82.409,2370.437,-80.749,Series_RC,360.0,33.0
4,1989.34,-80.771,1982.589,-78.598,Series_RC,360.0,33.0
5,1689.159,-79.375,1715.129,-76.618,Series_RC,360.0,33.0
6,1543.988,-77.11,1539.117,-74.356,Series_RC,360.0,33.0
7,1363.3,-75.226,1365.474,-73.165,Series_RC,360.0,33.0
8,1219.926,-74.574,1243.211,-71.584,Series_RC,360.0,33.0
9,1106.663,-73.325,1117.667,-70.329,Series_RC,360.0,33.0
10,967.57,-69.85,990.751,-67.37,Series_RC,360.0,33.0
11,916.635,-68.182,934.333,-65.17,Series_RC,360.0,33.0
12,811.53,-64.927,839.66,-62.156,Series_RC,360.0,33.0
13,722.44,-63.586,768.799,-58.693,Series_RC,360.0,33.0
14,671.613,-61.55,698.542,-56.343,Series_RC,360.0,33.0
0,5790.325,-87.716,5762.246,-88.52,Series_RC,360.0,33.0
1,3877.468,-83.15,3787.735,-84.106,Series_RC,360.0,33.0
2,2960.903,-81.958,2938.862,-81.79,Series_RC,360.0,33.0
3,2361.128,-80.308,2370.427,-80.748,Series_RC,360.0,33.0
4,1962.577,-78.341,1982.569,-78.597,Series_RC,360.0,33.0
5,1698.292,-76.35,1715.112,-76.618,Series_RC,360.0,33.0
6,1535.5,-73.949,1539.113,-74.355,Series_RC,360.0,33.0
7,1361.447,-72.728,1365.47,-73.164,Series_RC,360.0,33.0
8,1232.907,-71.542,1243.201,-71.584,Series_RC,360.0,33.0
9,1114.819,-69.784,1117.664,-70.328,Series_RC,360.0,33.0
10,980.723,-66.576,990.741,-67.36,Series_RC,360.0,33.0
11,926.571,-64.56,934.325,-65.17,Series_RC,360.0,33.0
12,837.59,-61.158,839.64,-62.155,Series_RC,360.0,33.0
13,760.409,-57.231,768.791,-58.692,Series_RC,360.0,33.0
14,690.599,-55.34,698.535,-56.342,Series_RC,360.0,33.0
0,5824.267,-86.803,5762.308,-88.51,Series_RC,360.0,33.0
1,3808.4,-85.896,3787.756,-84.108,Series_RC,360.0,33.0
2,2933.527,-82.233,2938.857,-81.79,Series_RC,360.0,33.0
3,2341.808,-80.848,2370.399,-80.748,Series_RC,360.0,33.0
4,1957.658,-78.788,1982.544,-78.598,Series_RC,360.0,33.0
5,1709.441,-76.603,1715.107,-76.618,Series_RC,360.0,33.0
6,1529.499,-74.28,1539.104,-74.355,Series_RC,360.0,33.0
7,1361.3,-73.276,1365.466,-73.164,Series_RC,360.0,33.0
8,1237.953,-71.58,1243.196,-71.584,Series_RC,360.0,33.0
9,1120.101,-70.421,1117.667,-70.329,Series_RC,360.0,33.0
10,986.217,-67.122,990.737,-67.36,Series_RC,360.0,33.0
11,934.515,-65.325,934.325,-65.17,Series_RC,360.0,33.0
12,838.159,-62.31,839.63,-62.156,Series_RC,360.0,33.0
13,771.427,-58.949,768.794,-58.692,Series_RC,360.0,33.0
14,700.179,-56.175,698.536,-56.342,Series_RC,360.0,33.0
0,5807.825,-87.462,5762.354,-88.5,Series_RC,360.0,33.0
1,3799.162,-84.891,3787.768,-84.109,Series_RC,360.0,33.0
2,2951.56,-84.394,2938.87,-81.793,Series_RC,360.0,33.0
3,2344.405,-82.521,2370.373,-80.75,Series_RC,360.0,33.0
4,1984.22,-80.47,1982.546,-78.599,Series_RC,360.0,33.0
5,1696.63,-79.503,1715.88,-76.621,Series_RC,360.0,33.0
6,1534.538,-76.958,1539.99,-74.358,Series_RC,360.0,33.0
7,1356.491,-75.681,1365.457,-73.167,Series_RC,360.0,33.0
8,1223.686,-74.379,1243.176,-71.587,Series_RC,360.0,33.0
9,1107.964,-72.738,1117.657,-70.331,Series_RC,360.0,33.0
10,975.667,-69.463,990.722,-67.39,Series_RC,360.0,33.0
11,910.117,-68.3,934.301,-65.173,Series_RC,360.0,33.0
12,804.93,-65.248,839.28,-62.159,Series_RC,360.0,33.0
13,732.182,-63.17,768.757,-58.697,Series_RC,360.0,33.0
14,669.333,-60.58,698.507,-56.345,Series_RC,360.0,33.0
0,5785.888,-86.676,5762.377,-88.49,Series_RC,360.0,33.0
1,3818.459,-83.49,3787.798,-84.108,Series_RC,360.0,33.0
2,2948.635,-82.303,2938.88,-81.793,Series_RC,360.0,33.0
3,2343.469,-79.807,2370.346,-80.749,Series_RC,360.0,33.0
4,1984.156,-78.865,1982.547,-78.599,Series_RC,360.0,33.0
5,1716.53,-76.501,1715.89,-76.621,Series_RC,360.0,33.0
6,1542.676,-74.228,1539.103,-74.358,Series_RC,360.0,33.0
7,1367.449,-72.941,1365.458,-73.167,Series_RC,360.0,33.0
8,1240.245,-71.218,1243.173,-71.587,Series_RC,360.0,33.0
9,1123.598,-69.985,1117.663,-70.331,Series_RC,360.0,33.0
10,991.52,-66.382,990.723,-67.38,Series_RC,360.0,33.0
11,934.721,-64.549,934.302,-65.172,Series_RC,360.0,33.0
12,840.748,-61.337,839.3,-62.158,Series_RC,360.0,33.0
13,767.795,-58.61,768.756,-58.696,Series_RC,360.0,33.0
14,696.196,-55.946,698.505,-56.345,Series_RC,360.0,33.0
0,5900.993,-100.194,5762.516,-88.61,Series_RC,360.0,33.0
1,3845.77,-90.221,3787.855,-84.114,Series_RC,360.0,33.0
2,3534.484,-96.23,2939.475,-81.808,Series_RC,360.0,33.0
3,2436.285,-104.685,2370.412,-80.773,Series_RC,360.0,33.0
4,2143.725,-81.612,1982.709,-78.602,Series_RC,360.0,33.0
5,1423.581,-93.783,1714.797,-76.638,Series_RC,360.0,33.0
6,1546.466,-102.458,1539.11,-74.386,Series_RC,360.0,33.0
7,1403.991,-99.534,1365.497,-73.193,Series_RC,360.0,33.0
8,1555.136,-96.703,1243.485,-71.612,Series_RC,360.0,33.0
9,1043.805,-102.501,1117.589,-70.363,Series_RC,360.0,33.0
10,1121.565,-92.96,990.853,-67.64,Series_RC,360.0,33.0
11,1146.72,-82.712,934.514,-65.19,Series_RC,360.0,33.0
12,776.15,-97.967,838.967,-62.194,Series_RC,360.0,33.0
13,1044.523,-110.54,769.32,-58.747,Series_RC,360.0,33.0
14,666.939,-105.697,698.473,-56.394,Series_RC,360.0,33.0
0,5908.626,-102.809,5762.662,-88.76,Series_RC,360.0,33.0
1,3745.147,-88.581,3787.813,-84.119,Series_RC,360.0,33.0
2,3549.472,-93.874,2940.85,-81.82,Series_RC,360.0,33.0
3,2505.34,-105.338,2370.547,-80.798,Series_RC,360.0,33.0
4,2076.654,-80.45,1982.803,-78.604,Series_RC,360.0,33.0
5,1428.588,-95.602,1714.511,-76.657,Series_RC,360.0,33.0
6,1576.177,-104.47,1539.147,-74.415,Series_RC,360.0,33.0
7,1378.225,-101.33,1365.51,-73.221,Series_RC,360.0,33.0
8,1592.87,-98.626,1243.834,-71.639,Series_RC,360.0,33.0
9,1006.47,-101.593,1117.477,-70.394,Series_RC,360.0,33.0
10,1084.898,-94.831,990.947,-67.92,Series_RC,360.0,33.0
11,1153.273,-85.632,934.733,-65.21,Series_RC,360.0,33.0
12,811.766,-96.863,838.94,-62.228,Series_RC,360.0,33.0
13,1060.188,-113.5,769.323,-58.802,Series_RC,360.0,33.0
14,666.765,-102.533,698.441,-56.441,Series_RC,360.0,33.0
0,5773.208,-93.496,5762.672,-88.81,Series_RC,360.0,33.0
1,3931.619,-94.881,3787.957,-84.129,Series_RC,360.0,33.0
2,2873.102,-97.366,2940.18,-81.835,Series_RC,360.0,33.0
3,2337.499,-101.46,2370.514,-80.818,Series_RC,360.0,33.0
4,1926.71,-101.587,1982.746,-78.627,Series_RC,360.0,33.0
5,1695.561,-101.542,1714.492,-76.682,Series_RC,360.0,33.0
6,1569.247,-106.77,1539.177,-74.448,Series_RC,360.0,33.0
7,1421.574,-107.61,1365.566,-73.255,Series_RC,360.0,33.0
8,1214.255,-111.713,1243.804,-71.679,Series_RC,360.0,33.0
9,1097.103,-114.445,1117.457,-70.438,Series_RC,360.0,33.0
10,967.495,-118.871,990.924,-67.144,Series_RC,360.0,33.0
11,940.321,-115.702,934.739,-65.261,Series_RC,360.0,33.0
12,816.574,-121.94,838.917,-62.287,Series_RC,360.0,33.0
13,813.877,-128.462,769.367,-58.871,Series_RC,360.0,33.0
14,705.837,-128.957,698.449,-56.513,Series_RC,360.0,33.0
0,5783.375,-94.73,5762.693,-88.87,Series_RC,360.0,33.0
1,3950.119,-95.697,3788.119,-84.141,Series_RC,360.0,33.0
2,2913.344,-96.845,2939.992,-81.85,Series_RC,360.0,33.0
3,2350.258,-100.533,2370.494,-80.838,Series_RC,360.0,33.0
4,1962.241,-101.255,1982.725,-78.65,Series_RC,360.0,33.0
5,1708.7,-102.63,1714.486,-76.708,Series_RC,360.0,33.0
6,1553.124,-105.697,1539.191,-74.479,Series_RC,360.0,33.0
7,1392.298,-107.525,1365.592,-73.289,Series_RC,360.0,33.0
8,1227.804,-110.43,1243.788,-71.718,Series_RC,360.0,33.0
9,1111.89,-113.123,1117.451,-70.481,Series_RC,360.0,33.0
10,977.111,-117.29,990.91,-67.194,Series_RC,360.0,33.0
11,939.82,-117.403,934.744,-65.313,Series_RC,360.0,33.0
12,837.576,-122.291,838.916,-62.347,Series_RC,360.0,33.0
13,787.201,-128.298,769.385,-58.941,Series_RC,360.0,33.0
14,708.893,-131.52,698.459,-56.588,Series_RC,360.0,33.0
0,5606.87,-88.537,5762.537,-88.88,Series_RC,360.0,33.0
1,3550.681,-95.248,3787.881,-84.152,Series_RC,360.0,33.0
2,3197.379,-91.18,2940.249,-81.86,Series_RC,360.0,33.0
3,2171.11,-91.257,2370.294,-80.848,Series_RC,360.0,33.0
4,1781.999,-96.232,1982.525,-78.667,Series_RC,360.0,33.0
5,1502.826,-97.827,1714.274,-76.729,Series_RC,360.0,33.0
6,1481.161,-88.88,1539.133,-74.493,Series_RC,360.0,33.0
7,1418.711,-106.21,1365.645,-73.322,Series_RC,360.0,33.0
8,1119.277,-106.598,1243.664,-71.753,Series_RC,360.0,33.0
9,1230.371,-107.703,1117.564,-70.518,Series_RC,360.0,33.0
10,868.115,-94.495,990.787,-67.221,Series_RC,360.0,33.0
11,1002.9,-93.518,934.812,-65.341,Series_RC,360.0,33.0
12,939.301,-115.556,839.16,-62.4,Series_RC,360.0,33.0
13,891.38,-113.812,769.507,-58.996,Series_RC,360.0,33.0
14,642.466,-122.673,698.403,-56.654,Series_RC,360.0,33.0
0,5768.786,-86.199,5762.543,-88.86,Series_RC,360.0,33.0
1,3798.443,-82.465,3787.892,-84.15,Series_RC,360.0,33.0
2,2918.842,-80.508,2940.228,-81.858,Series_RC,360.0,33.0
3,2328.51,-78.967,2370.252,-80.847,Series_RC,360.0,33.0
4,2002.337,-76.36,1982.544,-78.665,Series_RC,360.0,33.0
5,1708.39,-75.588,1714.268,-76.728,Series_RC,360.0,33.0
6,1544.592,-72.283,1539.138,-74.491,Series_RC,360.0,33.0
7,1367.257,-71.58,1365.647,-73.32,Series_RC,360.0,33.0
8,1244.755,-68.547,1243.665,-71.749,Series_RC,360.0,33.0
9,1127.191,-66.281,1117.574,-70.514,Series_RC,360.0,33.0
10,982.137,-64.73,990.779,-67.218,Series_RC,360.0,33.0
11,934.429,-60.609,934.811,-65.336,Series_RC,360.0,33.0
12,843.274,-57.928,839.21,-62.396,Series_RC,360.0,33.0
13,763.386,-53.869,769.501,-58.991,Series_RC,360.0,33.0
14,676.957,-50.323,698.382,-56.647,Series_RC,360.0,33.0
0,5786.58,-86.819,5762.566,-88.85,Series_RC,360.0,33.0
1,3852.574,-82.349,3787.956,-84.149,Series_RC,360.0,33.0
2,2955.8,-80.423,2940.242,-81.857,Series_RC,360.0,33.0
3,2357.776,-79.722,2370.24,-80.845,Series_RC,360.0,33.0
4,1981.742,-77.722,1982.544,-78.664,Series_RC,360.0,33.0
5,1720.24,-74.541,1714.274,-76.725,Series_RC,360.0,33.0
6,1527.874,-71.562,1539.127,-74.488,Series_RC,360.0,33.0
7,1377.139,-70.435,1365.659,-73.317,Series_RC,360.0,33.0
8,1220.967,-69.82,1243.642,-71.747,Series_RC,360.0,33.0
9,1136.952,-67.462,1117.593,-70.511,Series_RC,360.0,33.0
10,992.587,-64.97,990.781,-67.215,Series_RC,360.0,33.0
11,910.364,-62.152,934.787,-65.333,Series_RC,360.0,33.0
12,813.372,-58.286,838.995,-62.392,Series_RC,360.0,33.0
13,778.231,-55.494,769.51,-58.987,Series_RC,360.0,33.0
14,707.177,-52.981,698.391,-56.644,Series_RC,360.0,33.0
0,5915.75,-88.138,5762.719,-88.85,Series_RC,360.0,33.0
1,3873.156,-86.313,3788.41,-84.151,Series_RC,360.0,33.0
2,2961.587,-84.18,2940.264,-81.859,Series_RC,360.0,33.0
3,2378.51,-82.361,2370.248,-80.847,Series_RC,360.0,33.0
4,1999.32,-79.992,1982.56,-78.665,Series_RC,360.0,33.0
5,1728.133,-78.889,1714.288,-76.728,Series_RC,360.0,33.0
6,1559.71,-76.728,1539.147,-74.49,Series_RC,360.0,33.0
7,1381.872,-75.212,1365.675,-73.319,Series_RC,360.0,33.0
8,1250.5,-73.624,1243.649,-71.749,Series_RC,360.0,33.0
9,1137.333,-72.282,1117.613,-70.512,Series_RC,360.0,33.0
10,1000.794,-69.136,990.791,-67.217,Series_RC,360.0,33.0
11,931.58,-67.781,934.784,-65.336,Series_RC,360.0,33.0
12,828.833,-64.52,838.985,-62.394,Series_RC,360.0,33.0
13,757.418,-62.764,769.498,-58.991,Series_RC,360.0,33.0
14,701.707,-59.661,698.394,-56.647,Series_RC,360.0,33.0
0,5842.272,-85.304,5762.798,-88.82,Series_RC,360.0,33.0
1,3716.313,-82.283,3787.97,-84.149,Series_RC,360.0,33.0
2,2983.319,-81.727,2940.307,-81.859,Series_RC,360.0,33.0
3,2394.728,-78.839,2370.272,-80.845,Series_RC,360.0,33.0
4,1997.205,-75.106,1982.575,-78.661,Series_RC,360.0,33.0
5,1695.662,-72.76,1714.269,-76.724,Series_RC,360.0,33.0
6,1523.231,-70.563,1539.131,-74.486,Series_RC,360.0,33.0
7,1386.2,-69.454,1365.695,-73.315,Series_RC,360.0,33.0
8,1228.552,-68.28,1243.633,-71.746,Series_RC,360.0,33.0
9,1078.351,-67.53,1117.574,-70.51,Series_RC,360.0,33.0
10,1000.479,-61.238,990.8,-67.211,Series_RC,360.0,33.0
11,898.56,-58.644,934.747,-65.329,Series_RC,360.0,33.0
12,859.56,-55.156,839.5,-62.387,Series_RC,360.0,33.0
13,744.846,-50.311,769.473,-58.982,Series_RC,360.0,33.0
14,698.744,-46.813,698.394,-56.637,Series_RC,360.0,33.0
0,5791.802,-88.694,5762.827,-88.82,Series_RC,360.0,33.0
1,3809.419,-85.466,3787.991,-84.15,Series_RC,360.0,33.0
2,2972.426,-83.989,2940.339,-81.861,Series_RC,360.0,33.0
3,2365.266,-81.719,2370.267,-80.846,Series_RC,360.0,33.0
4,1995.788,-79.855,1982.588,-78.663,Series_RC,360.0,33.0
5,1721.42,-79.363,1714.276,-76.726,Series_RC,360.0,33.0
6,1556.761,-77.397,1539.149,-74.489,Series_RC,360.0,33.0
7,1375.526,-75.627,1365.705,-73.317,Series_RC,360.0,33.0
8,1242.876,-73.713,1243.633,-71.748,Series_RC,360.0,33.0
9,1127.726,-72.664,1117.584,-70.512,Series_RC,360.0,33.0
10,990.245,-69.552,990.8,-67.213,Series_RC,360.0,33.0
11,924.865,-68.315,934.738,-65.332,Series_RC,360.0,33.0
12,818.946,-65.154,838.985,-62.389,Series_RC,360.0,33.0
13,746.39,-63.427,769.45,-58.987,Series_RC,360.0,33.0
14,689.952,-60.286,698.386,-56.64,Series_RC,360.0,33.0
0,5690.101,-86.708,5762.754,-88.81,Series_RC,360.0,33.0
1,3949.89,-84.379,3788.153,-84.151,Series_RC,360.0,33.0
2,2959.928,-81.899,2940.359,-81.861,Series_RC,360.0,33.0
3,2363.441,-79.672,2370.26,-80.845,Series_RC,360.0,33.0
4,1972.612,-78.138,1982.578,-78.662,Series_RC,360.0,33.0
5,1709.813,-76.31,1714.272,-76.726,Series_RC,360.0,33.0
6,1529.698,-73.851,1539.139,-74.489,Series_RC,360.0,33.0
7,1359.617,-72.775,1365.699,-73.317,Series_RC,360.0,33.0
8,1231.624,-71.437,1243.621,-71.747,Series_RC,360.0,33.0
9,1114.58,-69.843,1117.581,-70.511,Series_RC,360.0,33.0
10,981.239,-66.52,990.79,-67.212,Series_RC,360.0,33.0
11,925.812,-64.596,934.729,-65.331,Series_RC,360.0,33.0
12,841.331,-61.324,838.987,-62.388,Series_RC,360.0,33.0
13,762.782,-57.907,769.443,-58.985,Series_RC,360.0,33.0
14,692.339,-55.252,698.38,-56.639,Series_RC,360.0,33.0
0,5780.883,-87.352,5762.772,-88.8,Series_RC,360.0,33.0
1,3896.517,-83.159,3788.262,-84.15,Series_RC,360.0,33.0
2,2921.495,-82.118,2940.34,-81.861,Series_RC,360.0,33.0
3,2346.541,-79.812,2370.237,-80.844,Series_RC,360.0,33.0
4,1955.192,-78.785,1982.551,-78.662,Series_RC,360.0,33.0
5,1712.82,-76.791,1714.27,-76.726,Series_RC,360.0,33.0
6,1529.736,-74.576,1539.13,-74.489,Series_RC,360.0,33.0
7,1364.215,-73.52,1365.697,-73.316,Series_RC,360.0,33.0
8,1238.146,-71.854,1243.615,-71.747,Series_RC,360.0,33.0
9,1119.992,-70.327,1117.583,-70.511,Series_RC,360.0,33.0
10,984.991,-67.155,990.784,-67.212,Series_RC,360.0,33.0
11,932.349,-65.471,934.726,-65.331,Series_RC,360.0,33.0
12,843.63,-62.594,838.992,-62.389,Series_RC,360.0,33.0
13,767.685,-59.181,769.442,-58.986,Series_RC,360.0,33.0
14,705.742,-56.709,698.387,-56.639,Series_RC,360.0,33.0
0,5778.81,-86.822,5762.788,-88.79,Series_RC,360.0,33.0
1,3926.248,-84.956,3788.4,-84.15,Series_RC,360.0,33.0
2,2965.629,-81.921,2940.365,-81.862,Series_RC,360.0,33.0
3,2370.402,-79.613,2370.237,-80.842,Series_RC,360.0,33.0
4,1985.872,-78.69,1982.554,-78.662,Series_RC,360.0,33.0
5,1720.651,-76.256,1714.276,-76.725,Series_RC,360.0,33.0
6,1540.788,-73.92,1539.132,-74.488,Series_RC,360.0,33.0
7,1374.66,-72.352,1365.706,-73.315,Series_RC,360.0,33.0
8,1240.229,-71.116,1243.612,-71.747,Series_RC,360.0,33.0
9,1123.244,-69.871,1117.589,-70.51,Series_RC,360.0,33.0
10,987.527,-66.229,990.781,-67.211,Series_RC,360.0,33.0
11,931.547,-64.204,934.723,-65.33,Series_RC,360.0,33.0
12,848.488,-61.243,839.1,-62.387,Series_RC,360.0,33.0
13,769.154,-57.845,769.441,-58.985,Series_RC,360.0,33.0
14,702.758,-55.407,698.392,-56.638,Series_RC,360.0,33.0
0,5769.851,-87.868,5762.795,-88.79,Series_RC,360.0,33.0
1,3799.321,-85.558,3788.411,-84.152,Series_RC,360.0,33.0
2,2958.926,-82.64,2940.384,-81.862,Series_RC,360.0,33.0
3,2356.645,-79.567,2370.224,-80.841,Series_RC,360.0,33.0
4,1968.631,-78.517,1982.54,-78.662,Series_RC,360.0,33.0
5,1711.305,-76.634,1714.273,-76.725,Series_RC,360.0,33.0
6,1542.238,-74.203,1539.135,-74.488,Series_RC,360.0,33.0
7,1370.82,-72.849,1365.711,-73.315,Series_RC,360.0,33.0
8,1237.579,-71.291,1243.606,-71.746,Series_RC,360.0,33.0
9,1120.867,-70.5,1117.593,-70.51,Series_RC,360.0,33.0
10,987.683,-66.613,990.778,-67.211,Series_RC,360.0,33.0
11,933.744,-64.61,934.722,-65.329,Series_RC,360.0,33.0
12,845.254,-61.42,839.7,-62.386,Series_RC,360.0,33.0
13,771.123,-58.33,769.443,-58.984,Series_RC,360.0,33.0
14,696.382,-55.109,698.39,-56.636,Series_RC,360.0,33.0
0,5763.95,-88.29,5762.796,-88.79,Series_RC,360.0,33.0
1,3863.154,-84.331,3788.485,-84.152,Series_RC,360.0,33.0
2,2948.874,-83.729,2940.392,-81.864,Series_RC,360.0,33.0
3,2375.918,-82.503,2370.229,-80.843,Series_RC,360.0,33.0
4,1997.188,-80.306,1982.555,-78.663,Series_RC,360.0,33.0
5,1719.366,-79.28,1714.278,-76.728,Series_RC,360.0,33.0
6,1549.338,-77.63,1539.145,-74.491,Series_RC,360.0,33.0
7,1372.754,-75.58,1365.718,-73.317,Series_RC,360.0,33.0
8,1241.864,-73.919,1243.604,-71.748,Series_RC,360.0,33.0
9,1127.275,-72.378,1117.602,-70.512,Series_RC,360.0,33.0
10,989.895,-69.362,990.777,-67.213,Series_RC,360.0,33.0
11,925.368,-68.19,934.713,-65.332,Series_RC,360.0,33.0
12,819.413,-64.905,838.988,-62.389,Series_RC,360.0,33.0
13,746.308,-63.411,769.42,-58.988,Series_RC,360.0,33.0
14,691.883,-60.86,698.383,-56.64,Series_RC,360.0,33.0
0,5818.144,-86.677,5762.851,-88.78,Series_RC,360.0,33.0
1,3792.441,-84.743,3788.489,-84.153,Series_RC,360.0,33.0
2,2958.87,-81.303,2940.41,-81.863,Series_RC,360.0,33.0
3,2386.439,-79.573,2370.246,-80.842,Series_RC,360.0,33.0
4,1966.572,-77.268,1982.539,-78.662,Series_RC,360.0,33.0
5,1697.129,-75.12,1714.261,-76.726,Series_RC,360.0,33.0
6,1523.275,-72.526,1539.129,-74.489,Series_RC,360.0,33.0
7,1372.982,-72.0,1365.726,-73.316,Series_RC,360.0,33.0
8,1219.836,-70.2,1243.58,-71.747,Series_RC,360.0,33.0
9,1111.559,-69.586,1117.596,-70.511,Series_RC,360.0,33.0
10,987.933,-64.34,990.774,-67.21,Series_RC,360.0,33.0
11,926.35,-62.97,934.704,-65.329,Series_RC,360.0,33.0
12,852.836,-59.105,839.2,-62.386,Series_RC,360.0,33.0
13,752.285,-55.137,769.403,-58.984,Series_RC,360.0,33.0
14,706.458,-51.527,698.391,-56.635,Series_RC,360.0,33.0
0,5789.448,-87.245,5762.878,-88.77,Series_RC,360.0,33.0
1,3945.579,-83.738,3788.647,-84.152,Series_RC,360.0,33.0
2,2962.125,-81.636,2940.432,-81.863,Series_RC,360.0,33.0
3,2336.848,-79.734,2370.213,-80.84,Series_RC,360.0,33.0
4,1966.934,-78.583,1982.523,-78.662,Series_RC,360.0,33.0
5,1712.417,-76.518,1714.259,-76.726,Series_RC,360.0,33.0
6,1534.449,-74.188,1539.125,-74.488,Series_RC,360.0,33.0
7,1374.5,-72.77,1365.734,-73.315,Series_RC,360.0,33.0
8,1237.365,-71.323,1243.574,-71.746,Series_RC,360.0,33.0
9,1120.598,-70.163,1117.599,-70.51,Series_RC,360.0,33.0
10,986.783,-66.389,990.77,-67.209,Series_RC,360.0,33.0
