Index,Magnitude,Phase,AccMagnitude,AccPhase,Label,Value_R,Value_C
14,379.526,-70.493,411.6,-25.931,Series_RC,360.0,100.0
0,1795.86,-87.732,1858.705,-77.985,Series_RC,360.0,100.0
1,1191.547,-75.453,1279.747,-71.465,Series_RC,360.0,100.0
2,995.709,-74.214,1011.501,-66.59,Series_RC,360.0,100.0
3,882.831,-70.589,848.414,-62.272,Series_RC,360.0,100.0
4,740.75,-74.547,740.226,-58.476,Series_RC,360.0,100.0
5,632.5,-62.129,660.966,-53.953,Series_RC,360.0,100.0
6,567.269,-64.434,614.674,-51.153,Series_RC,360.0,100.0
7,602.782,-61.999,566.564,-47.938,Series_RC,360.0,100.0
8,508.821,-58.765,535.87,-45.16,Series_RC,360.0,100.0
9,555.242,-67.481,500.82,-42.585,Series_RC,360.0,100.0
10,425.51,-56.38,477.436,-38.756,Series_RC,360.0,100.0
11,456.802,-61.179,460.215,-35.969,Series_RC,360.0,100.0
12,390.952,-60.319,450.999,-32.59,Series_RC,360.0,100.0
13,431.44,-61.48,432.585,-28.983,Series_RC,360.0,100.0
14,437.566,-63.708,411.32,-25.968,Series_RC,360.0,100.0
0,1881.606,-77.722,1858.728,-77.985,Series_RC,360.0,100.0
1,1314.992,-71.183,1279.782,-71.465,Series_RC,360.0,100.0
2,1012.139,-66.391,1011.502,-66.59,Series_RC,360.0,100.0
3,852.64,-61.77,848.418,-62.271,Series_RC,360.0,100.0
4,734.14,-58.376,740.22,-58.475,Series_RC,360.0,100.0
5,661.939,-54.59,660.967,-53.953,Series_RC,360.0,100.0
6,617.555,-50.951,614.677,-51.153,Series_RC,360.0,100.0
7,568.397,-47.552,566.566,-47.938,Series_RC,360.0,100.0
8,537.546,-44.757,535.871,-45.16,Series_RC,360.0,100.0
9,501.248,-42.37,500.82,-42.584,Series_RC,360.0,100.0
10,479.869,-38.508,477.438,-38.756,Series_RC,360.0,100.0
11,461.916,-35.677,460.217,-35.969,Series_RC,360.0,100.0
12,450.555,-31.95,450.999,-32.59,Series_RC,360.0,100.0
13,431.742,-28.154,432.584,-28.982,Series_RC,360.0,100.0
14,414.831,-25.945,411.36,-25.968,Series_RC,360.0,100.0
0,1856.83,-79.806,1858.725,-77.986,Series_RC,360.0,100.0
1,1278.264,-73.3,1279.781,-71.466,Series_RC,360.0,100.0
2,1003.452,-69.383,1011.494,-66.592,Series_RC,360.0,100.0
3,826.355,-65.227,848.396,-62.274,Series_RC,360.0,100.0
4,717.648,-61.45,740.197,-58.478,Series_RC,360.0,100.0
5,637.783,-57.878,660.943,-53.957,Series_RC,360.0,100.0
6,593.62,-54.895,614.656,-51.157,Series_RC,360.0,100.0
7,538.533,-51.801,566.538,-47.942,Series_RC,360.0,100.0
8,506.899,-48.616,535.842,-45.19,Series_RC,360.0,100.0
9,474.842,-45.519,500.794,-42.587,Series_RC,360.0,100.0
10,447.116,-41.643,477.408,-38.758,Series_RC,360.0,100.0
11,427.176,-39.136,460.184,-35.972,Series_RC,360.0,100.0
12,408.69,-34.81,450.956,-32.62,Series_RC,360.0,100.0
13,388.381,-32.44,432.54,-28.985,Series_RC,360.0,100.0
14,384.124,-28.523,411.9,-25.971,Series_RC,360.0,100.0
0,1882.779,-77.249,1858.749,-77.986,Series_RC,360.0,100.0
1,1283.537,-71.322,1279.785,-71.466,Series_RC,360.0,100.0
2,1016.989,-65.527,1011.499,-66.591,Series_RC,360.0,100.0
3,821.11,-59.194,848.369,-62.271,Series_RC,360.0,100.0
4,729.984,-54.626,740.187,-58.475,Series_RC,360.0,100.0
5,658.776,-51.247,660.941,-53.955,Series_RC,360.0,100.0
6,614.588,-48.898,614.656,-51.154,Series_RC,360.0,100.0
7,535.71,-45.25,566.507,-47.939,Series_RC,360.0,100.0
8,555.61,-39.981,535.861,-45.14,Series_RC,360.0,100.0
9,497.552,-37.501,500.791,-42.582,Series_RC,360.0,100.0
10,457.41,-33.551,477.388,-38.753,Series_RC,360.0,100.0
11,472.9,-31.472,460.196,-35.968,Series_RC,360.0,100.0
12,434.49,-26.272,450.939,-32.56,Series_RC,360.0,100.0
13,436.65,-22.621,432.543,-28.979,Series_RC,360.0,100.0
14,409.72,-19.508,411.7,-25.964,Series_RC,360.0,100.0
0,1880.249,-76.927,1858.771,-77.985,Series_RC,360.0,100.0
1,1303.46,-70.714,1279.808,-71.466,Series_RC,360.0,100.0
2,1018.38,-66.444,1011.506,-66.591,Series_RC,360.0,100.0
3,842.708,-60.586,848.363,-62.269,Series_RC,360.0,100.0
4,720.802,-56.502,740.167,-58.473,Series_RC,360.0,100.0
5,643.411,-51.404,660.924,-53.952,Series_RC,360.0,100.0
6,630.337,-50.304,614.671,-51.154,Series_RC,360.0,100.0
7,548.814,-44.563,566.489,-47.936,Series_RC,360.0,100.0
8,554.403,-42.572,535.88,-45.12,Series_RC,360.0,100.0
9,501.867,-38.898,500.792,-42.579,Series_RC,360.0,100.0
10,455.976,-36.194,477.366,-38.751,Series_RC,360.0,100.0
11,468.249,-32.965,460.204,-35.965,Series_RC,360.0,100.0
12,433.558,-28.67,450.921,-32.52,Series_RC,360.0,100.0
13,424.585,-24.719,432.535,-28.975,Series_RC,360.0,100.0
14,413.848,-22.967,411.1,-25.961,Series_RC,360.0,100.0
0,1866.996,-80.199,1858.779,-77.987,Series_RC,360.0,100.0
1,1284.449,-73.291,1279.812,-71.467,Series_RC,360.0,100.0
2,1008.339,-69.845,1011.503,-66.594,Series_RC,360.0,100.0
3,833.933,-65.632,848.349,-62.273,Series_RC,360.0,100.0
4,723.575,-61.561,740.151,-58.476,Series_RC,360.0,100.0
5,646.88,-58.156,660.91,-53.956,Series_RC,360.0,100.0
6,598.908,-55.119,614.656,-51.158,Series_RC,360.0,100.0
7,542.65,-51.859,566.465,-47.94,Series_RC,360.0,100.0
8,513.538,-48.798,535.858,-45.16,Series_RC,360.0,100.0
9,479.882,-45.595,500.771,-42.582,Series_RC,360.0,100.0
10,451.245,-42.375,477.34,-38.754,Series_RC,360.0,100.0
11,432.284,-40.22,460.176,-35.969,Series_RC,360.0,100.0
12,413.96,-35.852,450.883,-32.56,Series_RC,360.0,100.0
13,393.675,-33.47,432.497,-28.979,Series_RC,360.0,100.0
14,390.267,-29.792,410.989,-25.965,Series_RC,360.0,100.0
0,1894.81,-79.849,1858.814,-77.989,Series_RC,360.0,100.0
1,1314.38,-74.511,1279.847,-71.47,Series_RC,360.0,100.0
2,1017.385,-69.411,1011.509,-66.597,Series_RC,360.0,100.0
3,831.23,-65.61,848.332,-62.276,Series_RC,360.0,100.0
4,727.316,-61.73,740.138,-58.478,Series_RC,360.0,100.0
5,644.518,-57.854,660.893,-53.96,Series_RC,360.0,100.0
6,602.378,-55.25,614.643,-51.161,Series_RC,360.0,100.0
7,546.213,-51.684,566.445,-47.944,Series_RC,360.0,100.0
8,518.759,-48.601,535.841,-45.19,Series_RC,360.0,100.0
9,483.452,-45.583,500.754,-42.585,Series_RC,360.0,100.0
10,456.11,-42.3,477.319,-38.758,Series_RC,360.0,100.0
11,435.359,-39.898,460.151,-35.973,Series_RC,360.0,100.0
12,417.886,-35.625,450.85,-32.6,Series_RC,360.0,100.0
13,398.604,-33.141,432.463,-28.983,Series_RC,360.0,100.0
14,392.816,-30.47,410.971,-25.969,Series_RC,360.0,100.0
0,1884.7,-77.221,1858.84,-77.988,Series_RC,360.0,100.0
1,1309.156,-71.164,1279.876,-71.47,Series_RC,360.0,100.0
2,1010.363,-66.453,1011.508,-66.597,Series_RC,360.0,100.0
3,850.68,-61.866,848.334,-62.276,Series_RC,360.0,100.0
4,734.925,-58.301,740.133,-58.478,Series_RC,360.0,100.0
5,657.568,-53.949,660.89,-53.96,Series_RC,360.0,100.0
6,616.195,-50.718,614.645,-51.161,Series_RC,360.0,100.0
7,564.467,-47.87,566.443,-47.943,Series_RC,360.0,100.0
8,538.64,-45.132,535.843,-45.19,Series_RC,360.0,100.0
9,498.442,-42.307,500.751,-42.584,Series_RC,360.0,100.0
10,481.254,-38.855,477.323,-38.758,Series_RC,360.0,100.0
11,459.82,-35.895,460.151,-35.973,Series_RC,360.0,100.0
12,448.529,-31.601,450.848,-32.59,Series_RC,360.0,100.0
13,433.355,-28.214,432.464,-28.982,Series_RC,360.0,100.0
14,414.582,-25.644,410.975,-25.969,Series_RC,360.0,100.0
0,1872.956,-76.386,1858.854,-77.986,Series_RC,360.0,100.0
1,1260.236,-69.488,1279.857,-71.468,Series_RC,360.0,100.0
2,1026.796,-66.882,1011.523,-66.597,Series_RC,360.0,100.0
3,844.323,-59.257,848.33,-62.273,Series_RC,360.0,100.0
4,744.875,-54.586,740.138,-58.474,Series_RC,360.0,100.0
5,642.18,-49.752,660.871,-53.956,Series_RC,360.0,100.0
6,614.141,-47.985,614.645,-51.158,Series_RC,360.0,100.0
7,566.276,-44.276,566.443,-47.94,Series_RC,360.0,100.0
8,540.11,-40.363,535.847,-45.15,Series_RC,360.0,100.0
9,477.86,-38.898,500.729,-42.581,Series_RC,360.0,100.0
10,479.126,-32.556,477.325,-38.751,Series_RC,360.0,100.0
11,445.638,-28.35,460.136,-35.965,Series_RC,360.0,100.0
12,459.546,-25.471,450.857,-32.53,Series_RC,360.0,100.0
13,414.902,-20.309,432.446,-28.973,Series_RC,360.0,100.0
14,412.72,-16.185,410.976,-25.959,Series_RC,360.0,100.0
0,1869.598,-77.104,1858.864,-77.985,Series_RC,360.0,100.0
1,1300.498,-71.939,1279.877,-71.469,Series_RC,360.0,100.0
2,1001.315,-65.922,1011.513,-66.597,Series_RC,360.0,100.0
3,847.171,-61.197,848.329,-62.271,Series_RC,360.0,100.0
4,734.886,-58.245,740.132,-58.474,Series_RC,360.0,100.0
5,664.666,-53.851,660.875,-53.956,Series_RC,360.0,100.0
6,611.857,-49.628,614.642,-51.156,Series_RC,360.0,100.0
7,564.673,-47.113,566.441,-47.939,Series_RC,360.0,100.0
8,530.427,-43.493,535.842,-45.13,Series_RC,360.0,100.0
9,503.458,-40.367,500.731,-42.578,Series_RC,360.0,100.0
10,471.753,-37.79,477.319,-38.751,Series_RC,360.0,100.0
11,456.121,-34.675,460.132,-35.963,Series_RC,360.0,100.0
12,453.718,-30.426,450.86,-32.51,Series_RC,360.0,100.0
13,426.707,-26.492,432.44,-28.971,Series_RC,360.0,100.0
14,418.808,-24.109,410.984,-25.957,Series_RC,360.0,100.0
0,1866.206,-78.583,1858.872,-77.986,Series_RC,360.0,100.0
1,1297.779,-72.468,1279.895,-71.47,Series_RC,360.0,100.0
2,1014.87,-66.482,1011.515,-66.597,Series_RC,360.0,100.0
3,849.545,-61.816,848.33,-62.271,Series_RC,360.0,100.0
4,737.167,-58.92,740.129,-58.474,Series_RC,360.0,100.0
5,661.54,-53.76,660.875,-53.956,Series_RC,360.0,100.0
6,617.819,-50.976,614.645,-51.156,Series_RC,360.0,100.0
7,565.829,-47.879,566.44,-47.939,Series_RC,360.0,100.0
8,538.971,-45.199,535.845,-45.13,Series_RC,360.0,100.0
9,500.188,-42.169,500.731,-42.578,Series_RC,360.0,100.0
10,482.938,-38.516,477.325,-38.75,Series_RC,360.0,100.0
11,461.566,-35.798,460.134,-35.963,Series_RC,360.0,100.0
12,452.563,-32.285,450.861,-32.51,Series_RC,360.0,100.0
13,431.818,-28.539,432.44,-28.97,Series_RC,360.0,100.0
14,413.303,-25.785,410.986,-25.957,Series_RC,360.0,100.0
0,1784.71,-82.521,1858.798,-77.991,Series_RC,360.0,100.0
1,1269.688,-77.175,1279.885,-71.475,Series_RC,360.0,100.0
2,1006.894,-74.462,1011.511,-66.605,Series_RC,360.0,100.0
3,866.581,-73.5,848.348,-62.282,Series_RC,360.0,100.0
4,742.261,-74.175,740.131,-58.49,Series_RC,360.0,100.0
5,648.62,-68.832,660.863,-53.97,Series_RC,360.0,100.0
6,599.906,-63.682,614.63,-51.169,Series_RC,360.0,100.0
7,632.121,-60.53,566.506,-47.952,Series_RC,360.0,100.0
8,464.359,-68.6,535.773,-45.36,Series_RC,360.0,100.0
9,500.235,-64.469,500.73,-42.6,Series_RC,360.0,100.0
10,511.998,-63.14,477.359,-38.775,Series_RC,360.0,100.0
11,406.149,-58.418,460.8,-35.986,Series_RC,360.0,100.0
12,465.367,-57.895,450.876,-32.77,Series_RC,360.0,100.0
13,375.65,-56.91,432.383,-28.998,Series_RC,360.0,100.0
14,415.241,-58.166,410.991,-25.989,Series_RC,360.0,100.0
0,1869.342,-79.559,1858.808,-77.992,Series_RC,360.0,100.0
1,1318.2,-74.5,1279.923,-71.478,Series_RC,360.0,100.0
2,1014.369,-69.374,1011.514,-66.607,Series_RC,360.0,100.0
3,840.611,-65.346,848.341,-62.285,Series_RC,360.0,100.0
4,724.88,-60.763,740.115,-58.492,Series_RC,360.0,100.0
5,645.652,-57.879,660.848,-53.974,Series_RC,360.0,100.0
6,601.529,-54.868,614.617,-51.172,Series_RC,360.0,100.0
7,549.764,-51.779,566.489,-47.955,Series_RC,360.0,100.0
8,518.98,-48.371,535.755,-45.4,Series_RC,360.0,100.0
9,486.168,-45.577,500.716,-42.603,Series_RC,360.0,100.0
10,457.301,-42.185,477.339,-38.778,Series_RC,360.0,100.0
11,438.842,-39.774,460.59,-35.989,Series_RC,360.0,100.0
12,417.782,-35.734,450.843,-32.81,Series_RC,360.0,100.0
13,396.971,-33.8,432.347,-29.2,Series_RC,360.0,100.0
14,391.759,-29.54,410.972,-25.993,Series_RC,360.0,100.0
0,1863.291,-79.954,1858.813,-77.994,Series_RC,360.0,100.0
1,1275.761,-73.345,1279.919,-71.48,Series_RC,360.0,100.0
2,1018.423,-69.659,1011.521,-66.61,Series_RC,360.0,100.0
3,836.34,-64.545,848.328,-62.287,Series_RC,360.0,100.0
4,724.899,-61.64,740.1,-58.496,Series_RC,360.0,100.0
5,641.294,-58.196,660.828,-53.979,Series_RC,360.0,100.0
6,597.59,-55.59,614.6,-51.176,Series_RC,360.0,100.0
7,546.49,-51.977,566.469,-47.959,Series_RC,360.0,100.0
8,514.505,-48.657,535.734,-45.43,Series_RC,360.0,100.0
9,479.488,-46.9,500.694,-42.606,Series_RC,360.0,100.0
10,453.921,-41.975,477.316,-38.781,Series_RC,360.0,100.0
11,434.135,-40.17,460.33,-35.993,Series_RC,360.0,100.0
12,413.729,-35.545,450.806,-32.84,Series_RC,360.0,100.0
13,392.457,-32.937,432.308,-29.6,Series_RC,360.0,100.0
14,387.54,-29.921,410.948,-25.997,Series_RC,360.0,100.0
0,1871.365,-77.824,1858.825,-77.994,Series_RC,360.0,100.0
1,1288.481,-72.846,1279.927,-71.481,Series_RC,360.0,100.0
2,1004.234,-66.81,1011.513,-66.611,Series_RC,360.0,100.0
3,841.551,-62.393,848.321,-62.287,Series_RC,360.0,100.0
4,732.356,-59.133,740.92,-58.496,Series_RC,360.0,100.0
5,651.919,-53.959,660.819,-53.979,Series_RC,360.0,100.0
6,612.607,-51.45,614.598,-51.176,Series_RC,360.0,100.0
7,562.869,-47.748,566.465,-47.959,Series_RC,360.0,100.0
8,533.33,-44.852,535.732,-45.43,Series_RC,360.0,100.0
9,495.25,-42.112,500.689,-42.606,Series_RC,360.0,100.0
10,476.961,-38.237,477.316,-38.781,Series_RC,360.0,100.0
11,452.707,-35.29,460.25,-35.993,Series_RC,360.0,100.0
12,441.132,-31.841,450.796,-32.84,Series_RC,360.0,100.0
13,426.305,-28.168,432.302,-29.5,Series_RC,360.0,100.0
14,409.87,-24.676,410.946,-25.996,Series_RC,360.0,100.0
0,1871.986,-79.558,1858.838,-77.996,Series_RC,360.0,100.0
1,1288.459,-72.771,1279.936,-71.482,Series_RC,360.0,100.0
2,1012.171,-69.776,1011.514,-66.614,Series_RC,360.0,100.0
3,827.629,-64.436,848.301,-62.289,Series_RC,360.0,100.0
4,723.551,-61.312,740.76,-58.499,Series_RC,360.0,100.0
5,646.781,-57.628,660.805,-53.982,Series_RC,360.0,100.0
6,599.619,-54.909,614.583,-51.18,Series_RC,360.0,100.0
7,546.821,-51.558,566.445,-47.963,Series_RC,360.0,100.0
8,513.709,-48.533,535.71,-45.47,Series_RC,360.0,100.0
9,482.43,-45.515,500.671,-42.609,Series_RC,360.0,100.0
10,454.832,-41.881,477.293,-38.784,Series_RC,360.0,100.0
11,437.273,-39.357,460.3,-35.996,Series_RC,360.0,100.0
12,415.841,-35.591,450.761,-32.87,Series_RC,360.0,100.0
13,395.669,-32.591,432.265,-29.9,Series_RC,360.0,100.0
14,389.851,-29.658,410.925,-25.999,Series_RC,360.0,100.0
0,1909.123,-78.929,1858.889,-77.996,Series_RC,360.0,100.0
1,1280.202,-78.167,1279.936,-71.489,Series_RC,360.0,100.0
2,1101.286,-75.799,1011.604,-66.623,Series_RC,360.0,100.0
3,772.122,-67.686,848.225,-62.295,Series_RC,360.0,100.0
4,701.536,-69.504,740.37,-58.51,Series_RC,360.0,100.0
5,685.948,-69.898,660.83,-53.998,Series_RC,360.0,100.0
6,710.387,-75.367,614.678,-51.204,Series_RC,360.0,100.0
7,477.779,-67.689,566.357,-47.982,Series_RC,360.0,100.0
8,571.35,-62.566,535.745,-45.64,Series_RC,360.0,100.0
9,515.235,-55.633,500.685,-42.622,Series_RC,360.0,100.0
10,466.685,-77.441,477.283,-38.822,Series_RC,360.0,100.0
11,465.488,-79.397,460.8,-36.39,Series_RC,360.0,100.0
12,383.967,-64.591,450.694,-32.12,Series_RC,360.0,100.0
13,427.151,-67.766,432.26,-29.48,Series_RC,360.0,100.0
14,449.489,-71.473,410.964,-26.45,Series_RC,360.0,100.0
0,1878.265,-80.252,1858.908,-77.999,Series_RC,360.0,100.0
1,1308.614,-78.942,1279.965,-71.497,Series_RC,360.0,100.0
2,1076.15,-75.523,1011.668,-66.632,Series_RC,360.0,100.0
3,779.782,-68.61,848.156,-62.301,Series_RC,360.0,100.0
4,715.414,-69.822,740.13,-58.521,Series_RC,360.0,100.0
5,701.395,-70.5,660.871,-54.14,Series_RC,360.0,100.0
6,711.575,-76.867,614.775,-51.23,Series_RC,360.0,100.0
7,478.299,-66.642,566.269,-48.1,Series_RC,360.0,100.0
8,577.72,-61.587,535.787,-45.81,Series_RC,360.0,100.0
9,507.1,-55.1,500.691,-42.634,Series_RC,360.0,100.0
10,478.7,-77.875,477.283,-38.861,Series_RC,360.0,100.0
11,467.956,-80.907,460.16,-36.84,Series_RC,360.0,100.0
12,376.192,-64.405,450.62,-32.152,Series_RC,360.0,100.0
13,419.961,-68.764,432.248,-29.88,Series_RC,360.0,100.0
14,438.231,-71.234,410.991,-26.9,Series_RC,360.0,100.0
0,1874.194,-75.364,1858.923,-77.996,Series_RC,360.0,100.0
1,1302.223,-69.959,1279.987,-71.495,Series_RC,360.0,100.0
2,994.326,-67.629,1011.651,-66.633,Series_RC,360.0,100.0
3,856.608,-62.931,848.165,-62.302,Series_RC,360.0,100.0
4,723.237,-59.325,739.996,-58.522,Series_RC,360.0,100.0
5,641.313,-54.59,660.851,-54.14,Series_RC,360.0,100.0
6,625.868,-49.998,614.786,-51.228,Series_RC,360.0,100.0
7,555.383,-46.983,566.258,-48.0,Series_RC,360.0,100.0
8,545.12,-44.592,535.796,-45.8,Series_RC,360.0,100.0
9,504.493,-41.302,500.695,-42.633,Series_RC,360.0,100.0
10,477.502,-37.184,477.284,-38.86,Series_RC,360.0,100.0
11,461.621,-36.498,460.18,-36.85,Series_RC,360.0,100.0
12,456.327,-30.936,450.625,-32.151,Series_RC,360.0,100.0
13,429.892,-28.678,432.245,-29.87,Series_RC,360.0,100.0
14,415.541,-23.998,410.996,-26.88,Series_RC,360.0,100.0
0,1870.53,-77.347,1858.934,-77.995,Series_RC,360.0,100.0
1,1298.572,-72.673,1280.6,-71.496,Series_RC,360.0,100.0
2,1013.535,-66.625,1011.653,-66.633,Series_RC,360.0,100.0
3,848.368,-61.797,848.165,-62.301,Series_RC,360.0,100.0
4,734.292,-58.788,739.99,-58.522,Series_RC,360.0,100.0
5,661.837,-53.938,660.852,-54.14,Series_RC,360.0,100.0
6,619.944,-51.43,614.792,-51.229,Series_RC,360.0,100.0
7,566.426,-48.224,566.258,-48.0,Series_RC,360.0,100.0
8,539.957,-45.301,535.8,-45.8,Series_RC,360.0,100.0
9,502.789,-42.914,500.697,-42.633,Series_RC,360.0,100.0
10,481.245,-38.878,477.288,-38.86,Series_RC,360.0,100.0
11,462.685,-36.362,460.2,-36.85,Series_RC,360.0,100.0
12,449.939,-32.952,450.625,-32.152,Series_RC,360.0,100.0
13,432.306,-29.622,432.245,-29.88,Series_RC,360.0,100.0
14,414.402,-27.142,410.999,-26.89,Series_RC,360.0,100.0
0,2086.935,-88.504,1859.162,-78.6,Series_RC,360.0,100.0
1,1316.902,-74.578,1280.43,-71.499,Series_RC,360.0,100.0
2,1164.779,-86.651,1011.806,-66.653,Series_RC,360.0,100.0
3,752.26,-71.335,848.69,-62.31,Series_RC,360.0,100.0
4,654.936,-75.17,739.905,-58.539,Series_RC,360.0,100.0
5,690.391,-79.449,660.882,-54.4,Series_RC,360.0,100.0
6,700.15,-88.801,614.877,-51.266,Series_RC,360.0,100.0
7,458.989,-70.899,566.151,-48.23,Series_RC,360.0,100.0
8,569.267,-64.433,535.834,-45.1,Series_RC,360.0,100.0
9,439.272,-74.108,500.636,-42.665,Series_RC,360.0,100.0
10,418.869,-75.74,477.229,-38.897,Series_RC,360.0,100.0
11,512.581,-75.371,460.73,-36.124,Series_RC,360.0,100.0
12,542.351,-74.565,450.717,-32.194,Series_RC,360.0,100.0
13,376.834,-66.916,432.19,-29.125,Series_RC,360.0,100.0
14,458.981,-71.606,411.47,-26.134,Series_RC,360.0,100.0
0,2117.24,-88.458,1859.421,-78.16,Series_RC,360.0,100.0
1,1300.99,-73.991,1280.63,-71.502,Series_RC,360.0,100.0
2,1185.707,-86.299,1011.98,-66.672,Series_RC,360.0,100.0
3,737.935,-71.863,847.958,-62.32,Series_RC,360.0,100.0
4,658.663,-76.414,739.824,-58.557,Series_RC,360.0,100.0
5,706.123,-80.139,660.927,-54.66,Series_RC,360.0,100.0
6,706.249,-90.237,614.968,-51.305,Series_RC,360.0,100.0
7,447.462,-70.94,566.32,-48.45,Series_RC,360.0,100.0
8,554.647,-63.313,535.853,-45.118,Series_RC,360.0,100.0
9,440.485,-75.932,500.576,-42.698,Series_RC,360.0,100.0
10,405.221,-76.221,477.157,-38.934,Series_RC,360.0,100.0
11,494.758,-74.963,460.108,-36.163,Series_RC,360.0,100.0
12,529.531,-72.867,450.795,-32.235,Series_RC,360.0,100.0
13,373.35,-69.31,432.131,-29.165,Series_RC,360.0,100.0
14,459.82,-73.803,411.95,-26.182,Series_RC,360.0,100.0
0,1888.78,-93.862,1859.45,-78.32,Series_RC,360.0,100.0
1,1427.767,-86.909,1280.21,-71.517,Series_RC,360.0,100.0
2,1015.18,-95.162,1011.983,-66.701,Series_RC,360.0,100.0
3,854.898,-82.741,847.965,-62.34,Series_RC,360.0,100.0
4,708.11,-82.643,739.792,-58.581,Series_RC,360.0,100.0
5,664.736,-87.118,660.931,-54.99,Series_RC,360.0,100.0
6,797.907,-98.411,615.151,-51.352,Series_RC,360.0,100.0
7,444.733,-101.808,565.911,-48.99,Series_RC,360.0,100.0
8,511.314,-99.711,535.828,-45.173,Series_RC,360.0,100.0
9,534.921,-99.903,500.61,-42.755,Series_RC,360.0,100.0
10,399.485,-118.486,477.79,-39.14,Series_RC,360.0,100.0
11,425.448,-117.998,460.73,-36.245,Series_RC,360.0,100.0
12,431.748,-111.685,450.776,-32.314,Series_RC,360.0,100.0
13,379.257,-120.867,432.78,-29.257,Series_RC,360.0,100.0
14,455.158,-130.922,411.139,-26.287,Series_RC,360.0,100.0
0,1783.735,-94.24,1859.374,-78.48,Series_RC,360.0,100.0
1,1471.637,-90.448,1280.402,-71.536,Series_RC,360.0,100.0
2,938.424,-92.685,1011.909,-66.727,Series_RC,360.0,100.0
3,907.972,-86.831,848.25,-62.365,Series_RC,360.0,100.0
4,782.762,-81.853,739.835,-58.604,Series_RC,360.0,100.0
5,728.313,-83.234,660.998,-54.128,Series_RC,360.0,100.0
6,891.898,-100.67,615.428,-51.402,Series_RC,360.0,100.0
7,380.926,-101.493,565.726,-48.152,Series_RC,360.0,100.0
8,444.282,-95.29,535.737,-45.222,Series_RC,360.0,100.0
9,536.716,-108.452,500.646,-42.821,Series_RC,360.0,100.0
10,345.709,-112.633,476.948,-39.87,Series_RC,360.0,100.0
11,414.38,-108.485,460.27,-36.317,Series_RC,360.0,100.0
12,492.967,-107.738,450.818,-32.39,Series_RC,360.0,100.0
13,355.867,-111.134,432.2,-29.339,Series_RC,360.0,100.0
14,456.453,-121.289,411.185,-26.382,Series_RC,360.0,100.0
0,1821.846,-83.664,1859.337,-78.54,Series_RC,360.0,100.0
1,1433.59,-91.419,1280.555,-71.556,Series_RC,360.0,100.0
2,1068.168,-94.191,1011.966,-66.754,Series_RC,360.0,100.0
3,752.525,-90.957,847.93,-62.393,Series_RC,360.0,100.0
4,832.36,-88.525,739.928,-58.634,Series_RC,360.0,100.0
5,579.43,-88.428,660.916,-54.162,Series_RC,360.0,100.0
6,541.72,-99.897,615.354,-51.45,Series_RC,360.0,100.0
7,479.954,-94.172,565.64,-48.198,Series_RC,360.0,100.0
8,534.396,-109.256,535.735,-45.286,Series_RC,360.0,100.0
9,454.6,-94.77,500.6,-42.872,Series_RC,360.0,100.0
10,452.114,-119.676,476.923,-39.168,Series_RC,360.0,100.0
11,535.118,-117.156,460.102,-36.398,Series_RC,360.0,100.0
12,419.406,-109.73,450.787,-32.467,Series_RC,360.0,100.0
13,446.871,-116.818,432.17,-29.426,Series_RC,360.0,100.0
14,457.661,-143.766,411.231,-26.499,Series_RC,360.0,100.0
0,1837.108,-86.772,1859.314,-78.63,Series_RC,360.0,100.0
1,1360.614,-89.381,1280.635,-71.574,Series_RC,360.0,100.0
2,1035.646,-90.375,1011.989,-66.778,Series_RC,360.0,100.0
3,816.805,-89.678,847.899,-62.421,Series_RC,360.0,100.0
4,772.395,-89.811,739.96,-58.665,Series_RC,360.0,100.0
5,634.379,-90.879,660.89,-54.199,Series_RC,360.0,100.0
6,592.825,-95.974,615.332,-51.495,Series_RC,360.0,100.0
7,538.329,-95.802,565.613,-48.246,Series_RC,360.0,100.0
8,533.301,-102.36,535.733,-45.344,Series_RC,360.0,100.0
9,487.249,-99.659,500.586,-42.929,Series_RC,360.0,100.0
10,465.12,-112.4,476.911,-39.241,Series_RC,360.0,100.0
11,480.801,-114.328,460.123,-36.476,Series_RC,360.0,100.0
12,447.118,-115.989,450.783,-32.551,Series_RC,360.0,100.0
13,441.311,-123.645,432.26,-29.521,Series_RC,360.0,100.0
14,417.13,-138.231,411.237,-26.611,Series_RC,360.0,100.0
0,1822.938,-89.583,1859.278,-78.74,Series_RC,360.0,100.0
1,1341.791,-88.883,1280.696,-71.591,Series_RC,360.0,100.0
2,975.51,-88.184,1011.953,-66.799,Series_RC,360.0,100.0
3,854.771,-89.149,847.906,-62.447,Series_RC,360.0,100.0
4,745.707,-86.603,739.966,-58.693,Series_RC,360.0,100.0
5,649.179,-87.256,660.878,-54.232,Series_RC,360.0,100.0
6,628.83,-90.55,615.344,-51.534,Series_RC,360.0,100.0
7,523.832,-95.89,565.571,-48.294,Series_RC,360.0,100.0
8,486.95,-96.411,535.683,-45.395,Series_RC,360.0,100.0
9,504.727,-98.72,500.59,-42.984,Series_RC,360.0,100.0
10,425.46,-104.528,476.86,-39.306,Series_RC,360.0,100.0
11,398.101,-104.333,460.61,-36.544,Series_RC,360.0,100.0
12,400.186,-105.79,450.733,-32.623,Series_RC,360.0,100.0
13,367.558,-117.789,431.962,-29.609,Series_RC,360.0,100.0
