Index,Magnitude,Phase,AccMagnitude,AccPhase,Label,Value_R,Value_C
1,12001.478,-78.539,10919.54,-77.47,Series_RC,3000.0,10.0
2,9017.286,-71.266,9009.644,-72.469,Series_RC,3000.0,10.0
3,7300.88,-67.514,7598.2,-68.2,Series_RC,3000.0,10.0
4,6438.354,-61.833,6444.59,-62.67,Series_RC,3000.0,10.0
5,5721.35,-58.317,5809.357,-58.725,Series_RC,3000.0,10.0
6,5167.655,-55.142,5274.787,-55.4,Series_RC,3000.0,10.0
7,4841.759,-51.637,4921.474,-51.541,Series_RC,3000.0,10.0
8,4570.171,-48.794,4641.868,-48.369,Series_RC,3000.0,10.0
9,4348.959,-45.799,4357.154,-45.886,Series_RC,3000.0,10.0
10,4000.123,-41.518,4071.71,-40.925,Series_RC,3000.0,10.0
11,3867.877,-39.293,3958.471,-38.751,Series_RC,3000.0,10.0
12,3666.895,-35.729,3786.23,-35.251,Series_RC,3000.0,10.0
13,3521.466,-32.964,3647.779,-31.741,Series_RC,3000.0,10.0
14,3473.868,-30.409,3541.208,-29.593,Series_RC,3000.0,10.0
0,17261.892,-83.522,16774.101,-86.448,Series_RC,3000.0,10.0
1,10658.294,-76.585,10918.793,-77.47,Series_RC,3000.0,10.0
2,9389.251,-72.457,9010.23,-72.469,Series_RC,3000.0,10.0
3,7706.429,-66.942,7598.11,-68.0,Series_RC,3000.0,10.0
4,6542.942,-59.434,6444.158,-62.666,Series_RC,3000.0,10.0
5,5706.9,-54.217,5809.254,-58.72,Series_RC,3000.0,10.0
6,5237.333,-51.617,5274.749,-55.396,Series_RC,3000.0,10.0
7,5049.383,-47.242,4921.602,-51.537,Series_RC,3000.0,10.0
8,4604.16,-43.864,4641.831,-48.364,Series_RC,3000.0,10.0
9,4215.494,-44.446,4357.13,-45.885,Series_RC,3000.0,10.0
10,4182.14,-34.251,4071.82,-40.918,Series_RC,3000.0,10.0
11,3880.688,-31.282,3958.394,-38.743,Series_RC,3000.0,10.0
12,3918.663,-28.47,3786.363,-35.244,Series_RC,3000.0,10.0
13,3575.986,-22.871,3647.707,-31.732,Series_RC,3000.0,10.0
14,3562.601,-19.75,3541.229,-29.583,Series_RC,3000.0,10.0
0,16628.97,-85.956,16773.957,-86.447,Series_RC,3000.0,10.0
1,11642.468,-82.808,10919.517,-77.52,Series_RC,3000.0,10.0
2,9241.734,-71.97,9010.254,-72.468,Series_RC,3000.0,10.0
3,7645.215,-66.612,7598.157,-67.999,Series_RC,3000.0,10.0
4,6478.578,-63.728,6444.192,-62.667,Series_RC,3000.0,10.0
5,5846.62,-58.122,5809.291,-58.72,Series_RC,3000.0,10.0
6,5323.781,-55.97,5274.798,-55.396,Series_RC,3000.0,10.0
7,4975.683,-51.604,4921.656,-51.537,Series_RC,3000.0,10.0
8,4678.395,-48.272,4641.867,-48.364,Series_RC,3000.0,10.0
9,4403.893,-45.385,4357.6,-45.884,Series_RC,3000.0,10.0
10,4111.175,-40.502,4071.859,-40.918,Series_RC,3000.0,10.0
11,3983.271,-38.246,3958.418,-38.743,Series_RC,3000.0,10.0
12,3814.659,-34.667,3786.391,-35.243,Series_RC,3000.0,10.0
13,3675.98,-31.6,3647.734,-31.731,Series_RC,3000.0,10.0
14,3568.719,-27.581,3541.257,-29.581,Series_RC,3000.0,10.0
0,16214.463,-80.44,16773.398,-86.441,Series_RC,3000.0,10.0
1,12381.856,-73.155,10920.98,-77.49,Series_RC,3000.0,10.0
2,9077.288,-71.101,9010.322,-72.466,Series_RC,3000.0,10.0
3,7352.625,-66.371,7597.912,-67.997,Series_RC,3000.0,10.0
4,6369.647,-61.8,6444.118,-62.667,Series_RC,3000.0,10.0
5,5721.1,-58.621,5809.203,-58.72,Series_RC,3000.0,10.0
6,5220.119,-55.41,5274.743,-55.396,Series_RC,3000.0,10.0
7,4882.428,-51.823,4921.617,-51.537,Series_RC,3000.0,10.0
8,4605.16,-48.825,4641.831,-48.365,Series_RC,3000.0,10.0
9,4370.872,-45.954,4357.73,-45.884,Series_RC,3000.0,10.0
10,4031.219,-41.955,4071.819,-40.919,Series_RC,3000.0,10.0
11,3895.56,-39.777,3958.356,-38.744,Series_RC,3000.0,10.0
12,3694.203,-35.914,3786.299,-35.244,Series_RC,3000.0,10.0
13,3554.478,-33.361,3647.641,-31.733,Series_RC,3000.0,10.0
14,3505.766,-30.47,3541.221,-29.582,Series_RC,3000.0,10.0
0,16966.632,-81.688,16773.591,-86.436,Series_RC,3000.0,10.0
1,11194.65,-74.76,10921.253,-77.46,Series_RC,3000.0,10.0
2,8912.919,-71.78,9010.225,-72.465,Series_RC,3000.0,10.0
3,7626.429,-66.416,7597.94,-67.996,Series_RC,3000.0,10.0
4,6506.953,-61.42,6444.181,-62.665,Series_RC,3000.0,10.0
5,5756.402,-58.4,5809.15,-58.719,Series_RC,3000.0,10.0
6,5255.34,-54.723,5274.724,-55.395,Series_RC,3000.0,10.0
7,4893.52,-50.899,4921.589,-51.537,Series_RC,3000.0,10.0
8,4612.311,-47.918,4641.801,-48.364,Series_RC,3000.0,10.0
9,4375.131,-45.165,4357.91,-45.883,Series_RC,3000.0,10.0
10,4067.972,-40.73,4071.815,-40.919,Series_RC,3000.0,10.0
11,3902.423,-38.446,3958.3,-38.743,Series_RC,3000.0,10.0
12,3722.212,-34.677,3786.235,-35.243,Series_RC,3000.0,10.0
13,3560.312,-31.801,3647.553,-31.733,Series_RC,3000.0,10.0
14,3509.778,-29.22,3541.19,-29.582,Series_RC,3000.0,10.0
0,17286.474,-83.322,16774.105,-86.433,Series_RC,3000.0,10.0
1,11413.734,-80.792,10921.747,-77.5,Series_RC,3000.0,10.0
2,8995.35,-71.79,9010.21,-72.463,Series_RC,3000.0,10.0
3,7420.867,-66.381,7597.764,-67.994,Series_RC,3000.0,10.0
4,6407.846,-62.603,6444.144,-62.665,Series_RC,3000.0,10.0
5,5917.863,-56.16,5809.259,-58.716,Series_RC,3000.0,10.0
6,5298.93,-51.344,5274.747,-55.391,Series_RC,3000.0,10.0
7,4985.531,-48.614,4921.653,-51.534,Series_RC,3000.0,10.0
8,4593.111,-44.822,4641.753,-48.361,Series_RC,3000.0,10.0
9,4405.884,-41.583,4357.14,-45.879,Series_RC,3000.0,10.0
10,4096.77,-36.58,4071.84,-40.914,Series_RC,3000.0,10.0
11,3913.91,-34.139,3958.255,-38.739,Series_RC,3000.0,10.0
12,3824.985,-29.705,3786.274,-35.238,Series_RC,3000.0,10.0
13,3607.346,-24.959,3647.513,-31.726,Series_RC,3000.0,10.0
14,3575.311,-22.161,3541.224,-29.574,Series_RC,3000.0,10.0
0,17359.458,-88.126,16774.691,-86.435,Series_RC,3000.0,10.0
1,11174.318,-81.95,10921.999,-77.55,Series_RC,3000.0,10.0
2,9228.138,-72.886,9010.428,-72.464,Series_RC,3000.0,10.0
3,7424.34,-66.433,7597.59,-67.993,Series_RC,3000.0,10.0
4,6363.327,-63.245,6444.63,-62.665,Series_RC,3000.0,10.0
5,5805.392,-59.9,5809.255,-58.717,Series_RC,3000.0,10.0
6,5315.75,-55.186,5274.788,-55.391,Series_RC,3000.0,10.0
7,4906.176,-51.94,4921.638,-51.534,Series_RC,3000.0,10.0
8,4644.27,-48.516,4641.755,-48.361,Series_RC,3000.0,10.0
9,4357.482,-45.985,4357.141,-45.879,Series_RC,3000.0,10.0
10,4078.299,-41.22,4071.846,-40.914,Series_RC,3000.0,10.0
11,3962.239,-38.931,3958.259,-38.739,Series_RC,3000.0,10.0
12,3778.376,-35.344,3786.266,-35.238,Series_RC,3000.0,10.0
13,3643.606,-31.98,3647.51,-31.727,Series_RC,3000.0,10.0
14,3537.186,-29.252,3541.219,-29.574,Series_RC,3000.0,10.0
0,16546.146,-81.938,16774.462,-86.43,Series_RC,3000.0,10.0
1,11051.24,-75.224,10922.127,-77.53,Series_RC,3000.0,10.0
2,8801.249,-71.102,9010.218,-72.463,Series_RC,3000.0,10.0
3,7549.166,-66.253,7597.541,-67.991,Series_RC,3000.0,10.0
4,6392.666,-60.777,6444.12,-62.664,Series_RC,3000.0,10.0
5,5676.807,-57.498,5809.123,-58.715,Series_RC,3000.0,10.0
6,5170.54,-54.473,5274.684,-55.39,Series_RC,3000.0,10.0
7,4801.801,-50.487,4921.518,-51.533,Series_RC,3000.0,10.0
8,4542.561,-47.675,4641.656,-48.36,Series_RC,3000.0,10.0
9,4302.216,-44.834,4357.86,-45.878,Series_RC,3000.0,10.0
10,3992.521,-40.177,4071.767,-40.914,Series_RC,3000.0,10.0
11,3833.162,-37.978,3958.133,-38.738,Series_RC,3000.0,10.0
12,3661.47,-33.988,3786.141,-35.237,Series_RC,3000.0,10.0
13,3509.2,-30.998,3647.371,-31.726,Series_RC,3000.0,10.0
14,3437.581,-28.116,3541.116,-29.572,Series_RC,3000.0,10.0
0,17696.664,-87.16,16775.386,-86.431,Series_RC,3000.0,10.0
1,11785.457,-82.892,10922.991,-77.59,Series_RC,3000.0,10.0
2,9409.972,-72.89,9010.619,-72.462,Series_RC,3000.0,10.0
3,7380.541,-68.444,7597.324,-67.991,Series_RC,3000.0,10.0
4,6456.16,-63.693,6444.24,-62.665,Series_RC,3000.0,10.0
5,5860.108,-58.349,5809.174,-58.715,Series_RC,3000.0,10.0
6,5273.673,-55.128,5274.683,-55.39,Series_RC,3000.0,10.0
7,4940.41,-51.335,4921.537,-51.533,Series_RC,3000.0,10.0
8,4655.386,-47.985,4641.67,-48.36,Series_RC,3000.0,10.0
9,4368.979,-45.29,4357.98,-45.877,Series_RC,3000.0,10.0
10,4087.56,-40.533,4071.782,-40.913,Series_RC,3000.0,10.0
11,3977.494,-38.275,3958.153,-38.738,Series_RC,3000.0,10.0
12,3798.164,-34.508,3786.153,-35.236,Series_RC,3000.0,10.0
13,3669.798,-30.713,3647.394,-31.725,Series_RC,3000.0,10.0
14,3526.726,-28.25,3541.101,-29.571,Series_RC,3000.0,10.0
0,16420.974,-87.716,16775.31,-86.432,Series_RC,3000.0,10.0
1,10944.855,-77.11,10923.12,-77.59,Series_RC,3000.0,10.0
2,9119.326,-71.961,9010.727,-72.462,Series_RC,3000.0,10.0
3,7662.22,-68.57,7597.389,-67.991,Series_RC,3000.0,10.0
4,6495.757,-62.783,6444.76,-62.665,Series_RC,3000.0,10.0
5,5835.62,-58.152,5809.2,-58.714,Series_RC,3000.0,10.0
6,5314.474,-55.233,5274.723,-55.39,Series_RC,3000.0,10.0
7,4960.402,-51.387,4921.576,-51.533,Series_RC,3000.0,10.0
8,4679.34,-48.71,4641.708,-48.359,Series_RC,3000.0,10.0
9,4409.892,-45.645,4357.151,-45.877,Series_RC,3000.0,10.0
10,4109.873,-40.497,4071.821,-40.913,Series_RC,3000.0,10.0
11,3993.353,-38.447,3958.188,-38.737,Series_RC,3000.0,10.0
12,3812.11,-34.853,3786.179,-35.235,Series_RC,3000.0,10.0
13,3675.632,-31.2,3647.422,-31.724,Series_RC,3000.0,10.0
14,3551.689,-28.374,3541.112,-29.57,Series_RC,3000.0,10.0
0,17103.439,-79.941,16775.359,-86.426,Series_RC,3000.0,10.0
1,11301.299,-78.111,10923.39,-77.6,Series_RC,3000.0,10.0
2,8862.574,-70.633,9010.579,-72.46,Series_RC,3000.0,10.0
3,7363.849,-67.427,7597.156,-67.991,Series_RC,3000.0,10.0
4,6397.125,-61.54,6444.29,-62.664,Series_RC,3000.0,10.0
5,5722.979,-58.71,5809.114,-58.714,Series_RC,3000.0,10.0
6,5236.362,-55.5,5274.685,-55.389,Series_RC,3000.0,10.0
7,4867.247,-51.509,4921.521,-51.533,Series_RC,3000.0,10.0
8,4604.501,-48.296,4641.67,-48.359,Series_RC,3000.0,10.0
9,4389.1,-45.732,4357.183,-45.877,Series_RC,3000.0,10.0
10,4048.556,-41.292,4071.797,-40.913,Series_RC,3000.0,10.0
11,3899.302,-39.52,3958.129,-38.738,Series_RC,3000.0,10.0
12,3704.811,-35.138,3786.97,-35.235,Series_RC,3000.0,10.0
13,3562.703,-32.474,3647.337,-31.725,Series_RC,3000.0,10.0
14,3509.998,-29.926,3541.81,-29.57,Series_RC,3000.0,10.0
0,16463.617,-82.2,16775.46,-86.421,Series_RC,3000.0,10.0
1,12458.243,-78.36,10924.925,-77.61,Series_RC,3000.0,10.0
2,8946.682,-70.696,9010.514,-72.458,Series_RC,3000.0,10.0
3,7403.441,-65.627,7596.962,-67.989,Series_RC,3000.0,10.0
4,6571.158,-61.613,6444.157,-62.663,Series_RC,3000.0,10.0
5,5749.392,-58.12,5809.55,-58.713,Series_RC,3000.0,10.0
6,5244.419,-54.687,5274.654,-55.388,Series_RC,3000.0,10.0
7,4877.759,-50.898,4921.478,-51.532,Series_RC,3000.0,10.0
8,4624.184,-47.846,4641.653,-48.359,Series_RC,3000.0,10.0
9,4381.209,-45.127,4357.208,-45.876,Series_RC,3000.0,10.0
10,4054.477,-40.884,4071.78,-40.913,Series_RC,3000.0,10.0
11,3921.506,-38.603,3958.93,-38.738,Series_RC,3000.0,10.0
12,3718.798,-34.773,3786.3,-35.235,Series_RC,3000.0,10.0
13,3565.167,-31.954,3647.255,-31.725,Series_RC,3000.0,10.0
14,3508.732,-29.54,3541.49,-29.569,Series_RC,3000.0,10.0
0,17800.384,-92.296,16776.72,-86.427,Series_RC,3000.0,10.0
1,13276.788,-80.735,10927.277,-77.65,Series_RC,3000.0,10.0
2,8340.177,-69.734,9009.843,-72.455,Series_RC,3000.0,10.0
3,6575.908,-78.91,7595.941,-67.999,Series_RC,3000.0,10.0
4,6361.33,-75.207,6444.74,-62.675,Series_RC,3000.0,10.0
5,5788.454,-74.682,5809.34,-58.729,Series_RC,3000.0,10.0
6,5175.456,-63.491,5274.555,-55.397,Series_RC,3000.0,10.0
7,4658.911,-66.818,4921.215,-51.548,Series_RC,3000.0,10.0
8,4598.552,-62.544,4641.61,-48.373,Series_RC,3000.0,10.0
9,4998.48,-54.331,4357.849,-45.885,Series_RC,3000.0,10.0
10,4034.591,-61.123,4071.743,-40.933,Series_RC,3000.0,10.0
11,4263.214,-62.916,3958.398,-38.762,Series_RC,3000.0,10.0
12,3451.874,-58.326,3785.696,-35.258,Series_RC,3000.0,10.0
13,4316.651,-61.515,3647.925,-31.755,Series_RC,3000.0,10.0
14,3381.8,-62.235,3540.89,-29.602,Series_RC,3000.0,10.0
0,16768.111,-80.702,16776.64,-86.421,Series_RC,3000.0,10.0
1,11333.348,-80.35,10927.683,-77.68,Series_RC,3000.0,10.0
2,8859.692,-71.509,9009.693,-72.454,Series_RC,3000.0,10.0
3,7487.302,-67.318,7595.833,-67.999,Series_RC,3000.0,10.0
4,6313.306,-63.7,6443.943,-62.675,Series_RC,3000.0,10.0
5,5659.743,-59.412,5808.885,-58.73,Series_RC,3000.0,10.0
6,5158.324,-56.551,5274.439,-55.398,Series_RC,3000.0,10.0
7,4808.18,-52.774,4921.102,-51.549,Series_RC,3000.0,10.0
8,4544.977,-49.973,4641.513,-48.375,Series_RC,3000.0,10.0
9,4287.348,-46.87,4357.778,-45.886,Series_RC,3000.0,10.0
10,3949.579,-42.975,4071.62,-40.935,Series_RC,3000.0,10.0
11,3830.992,-40.941,3958.27,-38.764,Series_RC,3000.0,10.0
12,3629.38,-37.171,3785.54,-35.26,Series_RC,3000.0,10.0
13,3479.68,-34.701,3647.756,-31.758,Series_RC,3000.0,10.0
14,3448.799,-32.323,3540.798,-29.605,Series_RC,3000.0,10.0
0,17159.851,-80.11,16776.449,-86.415,Series_RC,3000.0,10.0
1,12476.605,-75.54,10929.232,-77.66,Series_RC,3000.0,10.0
2,8878.281,-69.598,9009.561,-72.452,Series_RC,3000.0,10.0
3,7519.665,-67.217,7595.756,-67.998,Series_RC,3000.0,10.0
4,6412.606,-60.77,6443.912,-62.674,Series_RC,3000.0,10.0
5,5670.425,-57.775,5808.747,-58.729,Series_RC,3000.0,10.0
6,5193.107,-54.321,5274.357,-55.397,Series_RC,3000.0,10.0
7,4809.669,-50.673,4920.991,-51.548,Series_RC,3000.0,10.0
8,4534.79,-47.366,4641.406,-48.374,Series_RC,3000.0,10.0
9,4313.162,-44.946,4357.733,-45.885,Series_RC,3000.0,10.0
10,3993.164,-40.299,4071.542,-40.935,Series_RC,3000.0,10.0
11,3853.446,-37.916,3958.166,-38.763,Series_RC,3000.0,10.0
12,3670.191,-33.893,3785.425,-35.259,Series_RC,3000.0,10.0
13,3515.746,-31.42,3647.624,-31.757,Series_RC,3000.0,10.0
14,3448.901,-27.924,3540.706,-29.603,Series_RC,3000.0,10.0
0,17393.273,-87.184,16777.66,-86.416,Series_RC,3000.0,10.0
1,11376.687,-81.982,10929.68,-77.71,Series_RC,3000.0,10.0
2,9206.948,-72.665,9009.758,-72.452,Series_RC,3000.0,10.0
3,7324.2,-66.867,7595.485,-67.997,Series_RC,3000.0,10.0
4,6397.221,-63.669,6443.865,-62.675,Series_RC,3000.0,10.0
5,5818.79,-58.951,5808.757,-58.729,Series_RC,3000.0,10.0
6,5291.493,-54.884,5274.375,-55.396,Series_RC,3000.0,10.0
7,4918.402,-51.831,4920.988,-51.548,Series_RC,3000.0,10.0
8,4643.947,-48.623,4641.409,-48.374,Series_RC,3000.0,10.0
9,4359.801,-45.936,4357.735,-45.885,Series_RC,3000.0,10.0
10,4064.356,-40.992,4071.535,-40.935,Series_RC,3000.0,10.0
11,3945.575,-38.881,3958.153,-38.763,Series_RC,3000.0,10.0
12,3773.41,-35.414,3785.412,-35.259,Series_RC,3000.0,10.0
13,3636.412,-31.79,3647.613,-31.757,Series_RC,3000.0,10.0
14,3516.61,-29.156,3540.682,-29.603,Series_RC,3000.0,10.0
0,16830.255,-82.982,16777.119,-86.412,Series_RC,3000.0,10.0
1,12456.63,-78.492,10931.207,-77.72,Series_RC,3000.0,10.0
2,9338.425,-71.228,9010.86,-72.451,Series_RC,3000.0,10.0
3,7668.165,-65.439,7595.558,-67.994,Series_RC,3000.0,10.0
4,6426.748,-61.91,6443.848,-62.674,Series_RC,3000.0,10.0
5,5950.121,-57.609,5808.898,-58.728,Series_RC,3000.0,10.0
6,5358.329,-53.242,5274.458,-55.394,Series_RC,3000.0,10.0
7,4913.793,-49.961,4920.981,-51.547,Series_RC,3000.0,10.0
8,4599.478,-47.91,4641.367,-48.373,Series_RC,3000.0,10.0
9,4405.812,-43.33,4357.783,-45.882,Series_RC,3000.0,10.0
10,4066.102,-39.531,4071.529,-40.933,Series_RC,3000.0,10.0
11,3956.795,-37.263,3958.152,-38.762,Series_RC,3000.0,10.0
12,3842.431,-31.567,3785.469,-35.255,Series_RC,3000.0,10.0
13,3631.466,-27.472,3647.596,-31.753,Series_RC,3000.0,10.0
14,3598.774,-25.188,3540.74,-29.598,Series_RC,3000.0,10.0
0,17030.775,-83.166,16777.373,-86.409,Series_RC,3000.0,10.0
1,11038.349,-76.613,10931.314,-77.72,Series_RC,3000.0,10.0
2,8842.336,-71.818,9009.918,-72.45,Series_RC,3000.0,10.0
3,7601.155,-65.946,7595.563,-67.992,Series_RC,3000.0,10.0
4,6436.92,-61.6,6443.841,-62.672,Series_RC,3000.0,10.0
5,5726.672,-58.446,5808.816,-58.728,Series_RC,3000.0,10.0
6,5252.763,-55.27,5274.437,-55.394,Series_RC,3000.0,10.0
7,4869.154,-51.337,4920.929,-51.546,Series_RC,3000.0,10.0
8,4599.934,-48.557,4641.326,-48.373,Series_RC,3000.0,10.0
9,4397.264,-45.681,4357.822,-45.882,Series_RC,3000.0,10.0
10,4043.289,-41.272,4071.501,-40.934,Series_RC,3000.0,10.0
11,3893.186,-39.138,3958.87,-38.762,Series_RC,3000.0,10.0
12,3717.947,-35.411,3785.402,-35.255,Series_RC,3000.0,10.0
13,3562.112,-32.593,3647.511,-31.754,Series_RC,3000.0,10.0
14,3514.13,-30.45,3540.713,-29.599,Series_RC,3000.0,10.0
0,17724.5,-86.475,16778.32,-86.409,Series_RC,3000.0,10.0
1,11519.853,-81.864,10931.902,-77.77,Series_RC,3000.0,10.0
2,9314.271,-70.992,9010.223,-72.448,Series_RC,3000.0,10.0
3,7322.263,-65.438,7595.29,-67.99,Series_RC,3000.0,10.0
4,6436.7,-61.198,6443.833,-62.671,Series_RC,3000.0,10.0
5,5866.833,-56.309,5808.875,-58.725,Series_RC,3000.0,10.0
6,5279.965,-52.17,5274.442,-55.391,Series_RC,3000.0,10.0
7,4899.51,-49.31,4920.908,-51.544,Series_RC,3000.0,10.0
8,4729.708,-44.678,4641.415,-48.369,Series_RC,3000.0,10.0
9,4416.99,-42.143,4357.881,-45.878,Series_RC,3000.0,10.0
10,4020.526,-35.777,4071.45,-40.929,Series_RC,3000.0,10.0
11,4045.826,-34.48,3958.175,-38.758,Series_RC,3000.0,10.0
12,3724.945,-30.544,3785.341,-35.25,Series_RC,3000.0,10.0
13,3745.221,-26.574,3647.609,-31.748,Series_RC,3000.0,10.0
14,3530.942,-23.57,3540.703,-29.592,Series_RC,3000.0,10.0
0,16471.714,-86.414,16778.13,-86.409,Series_RC,3000.0,10.0
1,11933.921,-81.32,10932.904,-77.81,Series_RC,3000.0,10.0
2,8917.637,-72.69,9010.131,-72.448,Series_RC,3000.0,10.0
3,7230.517,-66.89,7594.925,-67.989,Series_RC,3000.0,10.0
4,6385.947,-63.27,6443.775,-62.671,Series_RC,3000.0,10.0
5,5674.39,-59.23,5808.74,-58.726,Series_RC,3000.0,10.0
6,5197.844,-54.994,5274.366,-55.39,Series_RC,3000.0,10.0
7,4845.515,-51.67,4920.832,-51.544,Series_RC,3000.0,10.0
8,4546.507,-48.302,4641.32,-48.369,Series_RC,3000.0,10.0
9,4284.919,-45.64,4357.808,-45.878,Series_RC,3000.0,10.0
10,4012.133,-40.811,4071.391,-40.929,Series_RC,3000.0,10.0
11,3900.139,-38.712,3958.117,-38.758,Series_RC,3000.0,10.0
12,3708.586,-34.672,3785.264,-35.25,Series_RC,3000.0,10.0
13,3589.729,-31.35,3647.551,-31.748,Series_RC,3000.0,10.0
14,3453.841,-28.396,3540.616,-29.591,Series_RC,3000.0,10.0
0,15545.941,-84.396,16776.781,-86.407,Series_RC,3000.0,10.0
1,12135.251,-86.415,10934.106,-77.9,Series_RC,3000.0,10.0
2,9416.22,-76.505,9010.538,-72.452,Series_RC,3000.0,10.0
3,7032.294,-69.899,7594.362,-67.991,Series_RC,3000.0,10.0
4,6460.708,-69.938,6443.791,-62.678,Series_RC,3000.0,10.0
5,6237.183,-69.953,5809.168,-58.737,Series_RC,3000.0,10.0
6,6189.753,-77.177,5275.281,-55.412,Series_RC,3000.0,10.0
7,4245.432,-64.91,4920.157,-51.557,Series_RC,3000.0,10.0
8,5149.833,-60.592,4641.829,-48.381,Series_RC,3000.0,10.0
9,4536.123,-54.577,4357.986,-45.887,Series_RC,3000.0,10.0
10,4250.16,-74.337,4071.569,-40.962,Series_RC,3000.0,10.0
11,4254.132,-79.141,3958.413,-38.798,Series_RC,3000.0,10.0
12,3284.449,-63.476,3784.763,-35.278,Series_RC,3000.0,10.0
13,3758.391,-67.517,3647.662,-31.784,Series_RC,3000.0,10.0
14,3886.52,-70.455,3540.962,-29.632,Series_RC,3000.0,10.0
0,17126.697,-82.837,16777.13,-86.404,Series_RC,3000.0,10.0
1,12136.8,-82.311,10935.308,-77.95,Series_RC,3000.0,10.0
2,9589.233,-79.605,9011.116,-72.459,Series_RC,3000.0,10.0
3,7187.248,-67.76,7593.955,-67.99,Series_RC,3000.0,10.0
4,6430.971,-67.625,6443.778,-62.683,Series_RC,3000.0,10.0
5,6163.238,-67.743,5809.522,-58.746,Series_RC,3000.0,10.0
6,6461.701,-76.176,5276.467,-55.433,Series_RC,3000.0,10.0
7,4108.874,-64.377,4919.346,-51.569,Series_RC,3000.0,10.0
8,4991.642,-59.792,4642.179,-48.393,Series_RC,3000.0,10.0
9,4479.25,-56.172,4358.107,-45.897,Series_RC,3000.0,10.0
10,4287.842,-72.204,4071.786,-40.993,Series_RC,3000.0,10.0
11,4429.827,-78.54,3958.885,-38.838,Series_RC,3000.0,10.0
12,3249.861,-65.312,3784.229,-35.308,Series_RC,3000.0,10.0
13,3832.19,-69.29,3647.846,-31.821,Series_RC,3000.0,10.0
14,3809.546,-72.333,3541.231,-29.675,Series_RC,3000.0,10.0
0,16657.57,-80.33,16777.11,-86.398,Series_RC,3000.0,10.0
1,11895.307,-78.571,10936.268,-77.97,Series_RC,3000.0,10.0
2,9079.516,-69.54,9011.184,-72.456,Series_RC,3000.0,10.0
3,7321.961,-63.972,7593.683,-67.986,Series_RC,3000.0,10.0
4,6642.34,-63.601,6443.977,-62.684,Series_RC,3000.0,10.0
5,5685.152,-60.79,5809.398,-58.748,Series_RC,3000.0,10.0
6,5497.523,-54.85,5276.688,-55.432,Series_RC,3000.0,10.0
7,5035.635,-50.613,4919.462,-51.568,Series_RC,3000.0,10.0
8,4557.914,-49.598,4642.94,-48.394,Series_RC,3000.0,10.0
9,4283.72,-45.916,4358.32,-45.897,Series_RC,3000.0,10.0
10,4061.851,-39.881,4071.776,-40.992,Series_RC,3000.0,10.0
11,3943.582,-40.87,3958.869,-38.839,Series_RC,3000.0,10.0
12,3750.23,-36.171,3784.194,-35.309,Series_RC,3000.0,10.0
13,3733.93,-32.369,3647.931,-31.822,Series_RC,3000.0,10.0
14,3601.689,-29.719,3541.291,-29.675,Series_RC,3000.0,10.0
0,17011.994,-82.229,16777.246,-86.393,Series_RC,3000.0,10.0
1,10964.24,-76.494,10936.295,-77.96,Series_RC,3000.0,10.0
2,9332.132,-71.839,9011.505,-72.456,Series_RC,3000.0,10.0
3,7396.357,-67.243,7593.486,-67.986,Series_RC,3000.0,10.0
4,6498.462,-61.814,6444.31,-62.683,Series_RC,3000.0,10.0
5,5809.378,-57.44,5809.398,-58.746,Series_RC,3000.0,10.0
6,5300.236,-53.986,5276.711,-55.431,Series_RC,3000.0,10.0
7,4956.796,-49.862,4919.499,-51.567,Series_RC,3000.0,10.0
8,4671.263,-47.269,4642.124,-48.393,Series_RC,3000.0,10.0
9,4397.34,-44.256,4358.71,-45.895,Series_RC,3000.0,10.0
10,4066.79,-38.633,4071.77,-40.99,Series_RC,3000.0,10.0
11,3979.233,-36.743,3958.89,-38.837,Series_RC,3000.0,10.0
12,3797.827,-33.106,3784.208,-35.307,Series_RC,3000.0,10.0
13,3647.418,-28.937,3647.931,-31.819,Series_RC,3000.0,10.0
14,3568.901,-26.33,3541.319,-29.671,Series_RC,3000.0,10.0
0,17318.982,-86.569,16777.787,-86.394,Series_RC,3000.0,10.0
1,11206.147,-81.253,10936.565,-77.1,Series_RC,3000.0,10.0
2,9251.86,-71.384,9011.745,-72.455,Series_RC,3000.0,10.0
3,7388.448,-65.235,7593.281,-67.983,Series_RC,3000.0,10.0
4,6408.53,-61.609,6443.996,-62.682,Series_RC,3000.0,10.0
5,5834.88,-57.127,5809.424,-58.745,Series_RC,3000.0,10.0
6,5348.203,-53.139,5276.783,-55.428,Series_RC,3000.0,10.0
7,4879.886,-49.489,4919.459,-51.565,Series_RC,3000.0,10.0
8,4683.41,-46.6,4642.165,-48.39,Series_RC,3000.0,10.0
9,4392.197,-43.359,4358.105,-45.893,Series_RC,3000.0,10.0
10,4023.239,-37.745,4071.722,-40.986,Series_RC,3000.0,10.0
11,4003.623,-36.51,3958.935,-38.834,Series_RC,3000.0,10.0
12,3765.609,-31.767,3784.189,-35.303,Series_RC,3000.0,10.0
13,3701.45,-27.581,3647.984,-31.815,Series_RC,3000.0,10.0
14,3554.676,-24.732,3541.332,-29.666,Series_RC,3000.0,10.0
0,16640.255,-85.106,16777.65,-86.392,Series_RC,3000.0,10.0
1,12232.187,-75.818,10937.861,-77.99,Series_RC,3000.0,10.0
2,9183.986,-71.516,9011.916,-72.454,Series_RC,3000.0,10.0
