Index,Magnitude,Phase,AccMagnitude,AccPhase,Label,Value_R,Value_C
1,3417.495,-44.409,3412.879,-45.149,Series_RC,2400.0,47.0
2,3099.313,-36.245,3084.695,-36.422,Series_RC,2400.0,47.0
3,2894.275,-30.489,2895.313,-30.608,Series_RC,2400.0,47.0
4,2771.72,-26.774,2774.534,-26.47,Series_RC,2400.0,47.0
5,2693.947,-23.241,2701.578,-22.963,Series_RC,2400.0,47.0
6,2660.145,-20.851,2669.81,-20.518,Series_RC,2400.0,47.0
7,2605.277,-18.906,2611.488,-18.477,Series_RC,2400.0,47.0
8,2580.386,-16.946,2587.858,-16.41,Series_RC,2400.0,47.0
9,2546.241,-15.869,2541.539,-15.237,Series_RC,2400.0,47.0
10,2545.144,-13.758,2552.909,-13.311,Series_RC,2400.0,47.0
11,2531.33,-12.814,2542.234,-12.133,Series_RC,2400.0,47.0
12,2505.81,-11.164,2519.691,-10.618,Series_RC,2400.0,47.0
13,2512.65,-9.764,2521.995,-9.1,Series_RC,2400.0,47.0
14,2488.691,-9.118,2488.676,-8.78,Series_RC,2400.0,47.0
0,4422.883,-56.762,4372.702,-56.782,Series_RC,2400.0,47.0
1,3463.191,-46.503,3412.929,-45.15,Series_RC,2400.0,47.0
2,3087.135,-36.45,3084.697,-36.422,Series_RC,2400.0,47.0
3,2876.11,-31.186,2895.293,-30.608,Series_RC,2400.0,47.0
4,2765.253,-27.144,2774.525,-26.471,Series_RC,2400.0,47.0
5,2703.476,-23.284,2701.58,-22.963,Series_RC,2400.0,47.0
6,2663.78,-20.668,2669.804,-20.518,Series_RC,2400.0,47.0
7,2620.564,-18.918,2611.497,-18.478,Series_RC,2400.0,47.0
8,2598.961,-16.906,2587.869,-16.411,Series_RC,2400.0,47.0
9,2547.889,-15.642,2541.546,-15.238,Series_RC,2400.0,47.0
10,2550.8,-13.651,2552.906,-13.311,Series_RC,2400.0,47.0
11,2545.3,-12.749,2542.236,-12.134,Series_RC,2400.0,47.0
12,2518.458,-11.225,2519.689,-10.618,Series_RC,2400.0,47.0
13,2512.767,-9.61,2521.985,-9.101,Series_RC,2400.0,47.0
14,2486.64,-8.997,2488.674,-8.79,Series_RC,2400.0,47.0
0,4436.35,-55.203,4372.765,-56.78,Series_RC,2400.0,47.0
1,3403.759,-45.11,3412.92,-45.15,Series_RC,2400.0,47.0
2,3105.196,-36.177,3084.718,-36.422,Series_RC,2400.0,47.0
3,2940.28,-28.788,2895.338,-30.606,Series_RC,2400.0,47.0
4,2766.135,-23.962,2774.516,-26.468,Series_RC,2400.0,47.0
5,2673.444,-20.209,2701.551,-22.96,Series_RC,2400.0,47.0
6,2673.271,-18.572,2669.807,-20.516,Series_RC,2400.0,47.0
7,2614.23,-16.7,2611.5,-18.475,Series_RC,2400.0,47.0
8,2590.869,-13.191,2587.872,-16.408,Series_RC,2400.0,47.0
9,2451.272,-13.143,2541.455,-15.236,Series_RC,2400.0,47.0
10,2585.394,-8.966,2552.939,-13.307,Series_RC,2400.0,47.0
11,2494.503,-7.675,2542.188,-12.129,Series_RC,2400.0,47.0
12,2580.825,-5.448,2519.75,-10.613,Series_RC,2400.0,47.0
13,2464.472,-2.479,2521.928,-9.94,Series_RC,2400.0,47.0
14,2499.255,-1.368,2488.684,-8.72,Series_RC,2400.0,47.0
0,4334.398,-56.713,4372.727,-56.78,Series_RC,2400.0,47.0
1,3500.65,-44.662,3413.8,-45.15,Series_RC,2400.0,47.0
2,3047.438,-38.257,3084.68,-36.424,Series_RC,2400.0,47.0
3,2827.272,-31.655,2895.27,-30.607,Series_RC,2400.0,47.0
4,2711.229,-26.779,2774.453,-26.469,Series_RC,2400.0,47.0
5,2639.175,-24.377,2701.489,-22.962,Series_RC,2400.0,47.0
6,2579.603,-21.947,2669.717,-20.518,Series_RC,2400.0,47.0
7,2554.228,-19.511,2611.442,-18.476,Series_RC,2400.0,47.0
8,2533.362,-17.8,2587.817,-16.409,Series_RC,2400.0,47.0
9,2527.859,-16.9,2541.442,-15.236,Series_RC,2400.0,47.0
10,2482.833,-14.358,2552.869,-13.308,Series_RC,2400.0,47.0
11,2469.848,-13.714,2542.116,-12.131,Series_RC,2400.0,47.0
12,2449.314,-12.119,2519.68,-10.615,Series_RC,2400.0,47.0
13,2428.51,-11.328,2521.834,-9.96,Series_RC,2400.0,47.0
14,2462.547,-10.7,2488.658,-8.75,Series_RC,2400.0,47.0
0,4404.154,-56.353,4372.759,-56.78,Series_RC,2400.0,47.0
1,3465.821,-43.872,3413.61,-45.148,Series_RC,2400.0,47.0
2,3028.316,-37.728,3084.624,-36.425,Series_RC,2400.0,47.0
3,2843.188,-31.7,2895.218,-30.608,Series_RC,2400.0,47.0
4,2726.654,-26.619,2774.405,-26.469,Series_RC,2400.0,47.0
5,2648.829,-23.865,2701.436,-22.963,Series_RC,2400.0,47.0
6,2592.945,-21.104,2669.641,-20.518,Series_RC,2400.0,47.0
7,2562.101,-18.844,2611.393,-18.477,Series_RC,2400.0,47.0
8,2539.95,-16.938,2587.769,-16.41,Series_RC,2400.0,47.0
9,2530.89,-15.155,2541.431,-15.236,Series_RC,2400.0,47.0
10,2501.115,-13.279,2552.817,-13.308,Series_RC,2400.0,47.0
11,2482.95,-12.544,2542.57,-12.131,Series_RC,2400.0,47.0
12,2467.904,-10.81,2519.628,-10.615,Series_RC,2400.0,47.0
13,2440.2,-9.813,2521.752,-9.97,Series_RC,2400.0,47.0
14,2473.77,-8.841,2488.643,-8.76,Series_RC,2400.0,47.0
0,4381.558,-57.401,4372.768,-56.781,Series_RC,2400.0,47.0
1,3485.485,-44.138,3413.133,-45.147,Series_RC,2400.0,47.0
2,3044.313,-38.114,3084.583,-36.427,Series_RC,2400.0,47.0
3,2836.786,-31.843,2895.159,-30.609,Series_RC,2400.0,47.0
4,2709.49,-26.563,2774.34,-26.469,Series_RC,2400.0,47.0
5,2643.626,-23.976,2701.378,-22.964,Series_RC,2400.0,47.0
6,2586.372,-21.314,2669.557,-20.519,Series_RC,2400.0,47.0
7,2553.158,-18.756,2611.335,-18.477,Series_RC,2400.0,47.0
8,2530.107,-17.7,2587.712,-16.41,Series_RC,2400.0,47.0
9,2526.422,-15.42,2541.416,-15.236,Series_RC,2400.0,47.0
10,2490.566,-13.227,2552.755,-13.308,Series_RC,2400.0,47.0
11,2471.16,-12.726,2541.986,-12.132,Series_RC,2400.0,47.0
12,2452.277,-10.959,2519.561,-10.615,Series_RC,2400.0,47.0
13,2429.568,-10.8,2521.66,-9.98,Series_RC,2400.0,47.0
14,2459.575,-9.101,2488.614,-8.77,Series_RC,2400.0,47.0
0,4367.602,-56.852,4372.763,-56.781,Series_RC,2400.0,47.0
1,3507.115,-44.428,3413.227,-45.147,Series_RC,2400.0,47.0
2,3025.408,-37.418,3084.524,-36.428,Series_RC,2400.0,47.0
3,2818.34,-31.122,2895.83,-30.61,Series_RC,2400.0,47.0
4,2706.558,-25.814,2774.272,-26.468,Series_RC,2400.0,47.0
5,2647.562,-23.166,2701.324,-22.964,Series_RC,2400.0,47.0
6,2584.77,-20.467,2669.472,-20.519,Series_RC,2400.0,47.0
7,2552.688,-18.48,2611.276,-18.476,Series_RC,2400.0,47.0
8,2520.965,-15.928,2587.645,-16.41,Series_RC,2400.0,47.0
9,2509.98,-14.203,2541.384,-15.235,Series_RC,2400.0,47.0
10,2495.232,-12.116,2552.697,-13.306,Series_RC,2400.0,47.0
11,2470.285,-11.175,2541.914,-12.131,Series_RC,2400.0,47.0
12,2460.134,-9.219,2519.501,-10.614,Series_RC,2400.0,47.0
13,2434.525,-8.82,2521.572,-9.97,Series_RC,2400.0,47.0
14,2459.85,-6.932,2488.584,-8.76,Series_RC,2400.0,47.0
0,4380.867,-56.564,4372.771,-56.78,Series_RC,2400.0,47.0
1,3518.245,-44.144,3413.332,-45.146,Series_RC,2400.0,47.0
2,3108.724,-35.973,3084.549,-36.428,Series_RC,2400.0,47.0
3,2870.262,-30.208,2895.58,-30.609,Series_RC,2400.0,47.0
4,2757.285,-26.368,2774.256,-26.468,Series_RC,2400.0,47.0
5,2695.97,-22.702,2701.319,-22.964,Series_RC,2400.0,47.0
6,2675.106,-20.239,2669.478,-20.519,Series_RC,2400.0,47.0
7,2616.45,-18.306,2611.281,-18.476,Series_RC,2400.0,47.0
8,2576.384,-15.794,2587.634,-16.409,Series_RC,2400.0,47.0
9,2544.128,-14.655,2541.387,-15.235,Series_RC,2400.0,47.0
10,2552.615,-12.618,2552.697,-13.306,Series_RC,2400.0,47.0
11,2538.613,-11.509,2541.911,-12.13,Series_RC,2400.0,47.0
12,2529.498,-9.818,2519.511,-10.613,Series_RC,2400.0,47.0
13,2512.219,-8.1,2521.563,-9.96,Series_RC,2400.0,47.0
14,2492.865,-7.196,2488.589,-8.75,Series_RC,2400.0,47.0
0,4372.155,-57.3,4372.77,-56.781,Series_RC,2400.0,47.0
1,3500.994,-44.985,3413.42,-45.145,Series_RC,2400.0,47.0
2,3029.495,-38.407,3084.494,-36.43,Series_RC,2400.0,47.0
3,2815.722,-32.108,2894.979,-30.611,Series_RC,2400.0,47.0
4,2719.171,-26.627,2774.201,-26.468,Series_RC,2400.0,47.0
5,2637.259,-24.612,2701.255,-22.965,Series_RC,2400.0,47.0
6,2582.396,-21.901,2669.39,-20.52,Series_RC,2400.0,47.0
7,2554.297,-19.638,2611.224,-18.477,Series_RC,2400.0,47.0
8,2530.512,-17.879,2587.577,-16.411,Series_RC,2400.0,47.0
9,2527.504,-16.168,2541.374,-15.236,Series_RC,2400.0,47.0
10,2485.1,-14.506,2552.629,-13.307,Series_RC,2400.0,47.0
11,2470.287,-13.785,2541.839,-12.132,Series_RC,2400.0,47.0
12,2445.997,-12.238,2519.438,-10.615,Series_RC,2400.0,47.0
13,2429.541,-11.393,2521.471,-9.98,Series_RC,2400.0,47.0
14,2458.29,-10.718,2488.558,-8.77,Series_RC,2400.0,47.0
0,4405.12,-56.39,4372.803,-56.781,Series_RC,2400.0,47.0
1,3472.178,-45.463,3413.479,-45.146,Series_RC,2400.0,47.0
2,3043.497,-37.117,3084.453,-36.43,Series_RC,2400.0,47.0
3,2820.483,-30.984,2894.904,-30.611,Series_RC,2400.0,47.0
4,2720.628,-26.343,2774.147,-26.468,Series_RC,2400.0,47.0
5,2638.285,-23.18,2701.192,-22.965,Series_RC,2400.0,47.0
6,2581.949,-20.374,2669.303,-20.52,Series_RC,2400.0,47.0
7,2550.765,-17.849,2611.164,-18.477,Series_RC,2400.0,47.0
8,2518.204,-16.17,2587.507,-16.41,Series_RC,2400.0,47.0
9,2515.594,-14.276,2541.348,-15.235,Series_RC,2400.0,47.0
10,2493.737,-12.73,2552.57,-13.306,Series_RC,2400.0,47.0
11,2465.962,-11.28,2541.763,-12.131,Series_RC,2400.0,47.0
12,2458.585,-9.244,2519.377,-10.613,Series_RC,2400.0,47.0
13,2434.731,-8.243,2521.385,-9.97,Series_RC,2400.0,47.0
14,2462.496,-6.858,2488.532,-8.76,Series_RC,2400.0,47.0
0,4401.671,-57.141,4372.832,-56.781,Series_RC,2400.0,47.0
1,3510.215,-44.625,3413.576,-45.145,Series_RC,2400.0,47.0
2,3043.297,-37.689,3084.411,-36.432,Series_RC,2400.0,47.0
3,2867.121,-31.727,2894.876,-30.612,Series_RC,2400.0,47.0
4,2725.847,-26.465,2774.99,-26.468,Series_RC,2400.0,47.0
5,2649.198,-24.131,2701.14,-22.967,Series_RC,2400.0,47.0
6,2600.346,-21.422,2669.234,-20.521,Series_RC,2400.0,47.0
7,2568.197,-19.76,2611.121,-18.477,Series_RC,2400.0,47.0
8,2539.463,-17.196,2587.459,-16.411,Series_RC,2400.0,47.0
9,2533.105,-15.478,2541.34,-15.235,Series_RC,2400.0,47.0
10,2494.57,-13.644,2552.512,-13.306,Series_RC,2400.0,47.0
11,2483.33,-12.957,2541.704,-12.132,Series_RC,2400.0,47.0
12,2457.967,-11.296,2519.316,-10.614,Series_RC,2400.0,47.0
13,2448.711,-10.375,2521.312,-9.98,Series_RC,2400.0,47.0
14,2473.414,-9.418,2488.517,-8.77,Series_RC,2400.0,47.0
0,4431.549,-55.886,4372.891,-56.78,Series_RC,2400.0,47.0
1,3487.781,-44.77,3413.65,-45.144,Series_RC,2400.0,47.0
2,3084.67,-36.174,3084.411,-36.431,Series_RC,2400.0,47.0
3,2882.761,-30.372,2894.864,-30.612,Series_RC,2400.0,47.0
4,2758.868,-26.854,2774.83,-26.469,Series_RC,2400.0,47.0
5,2701.467,-22.564,2701.141,-22.966,Series_RC,2400.0,47.0
6,2673.791,-20.65,2669.239,-20.52,Series_RC,2400.0,47.0
7,2613.862,-18.174,2611.124,-18.477,Series_RC,2400.0,47.0
8,2582.611,-15.861,2587.454,-16.41,Series_RC,2400.0,47.0
9,2536.415,-14.766,2541.335,-15.235,Series_RC,2400.0,47.0
10,2554.801,-12.561,2552.515,-13.305,Series_RC,2400.0,47.0
11,2536.354,-11.569,2541.699,-12.131,Series_RC,2400.0,47.0
12,2519.79,-9.804,2519.316,-10.613,Series_RC,2400.0,47.0
13,2515.141,-8.81,2521.306,-9.97,Series_RC,2400.0,47.0
14,2484.66,-7.183,2488.513,-8.77,Series_RC,2400.0,47.0
0,4420.21,-57.3,4372.938,-56.78,Series_RC,2400.0,47.0
1,3415.365,-43.984,3413.652,-45.143,Series_RC,2400.0,47.0
2,3052.733,-37.669,3084.379,-36.433,Series_RC,2400.0,47.0
3,2864.711,-31.345,2894.834,-30.613,Series_RC,2400.0,47.0
4,2724.704,-26.7,2774.34,-26.469,Series_RC,2400.0,47.0
5,2637.656,-23.927,2701.77,-22.967,Series_RC,2400.0,47.0
6,2587.199,-21.245,2669.157,-20.521,Series_RC,2400.0,47.0
7,2554.101,-18.857,2611.66,-18.477,Series_RC,2400.0,47.0
8,2528.316,-17.246,2587.395,-16.411,Series_RC,2400.0,47.0
9,2527.612,-15.508,2541.321,-15.235,Series_RC,2400.0,47.0
10,2491.27,-13.302,2552.453,-13.305,Series_RC,2400.0,47.0
11,2468.799,-12.715,2541.626,-12.132,Series_RC,2400.0,47.0
12,2456.309,-10.971,2519.253,-10.613,Series_RC,2400.0,47.0
13,2430.372,-10.38,2521.215,-9.98,Series_RC,2400.0,47.0
14,2461.345,-9.123,2488.486,-8.78,Series_RC,2400.0,47.0
0,5007.199,-62.92,4373.572,-56.786,Series_RC,2400.0,47.0
1,3248.63,-56.732,3413.487,-45.154,Series_RC,2400.0,47.0
2,2964.87,-52.333,3084.259,-36.448,Series_RC,2400.0,47.0
3,2838.716,-41.633,2894.778,-30.624,Series_RC,2400.0,47.0
4,2989.942,-38.24,2774.25,-26.481,Series_RC,2400.0,47.0
5,2342.894,-30.135,2700.719,-22.974,Series_RC,2400.0,47.0
6,2455.54,-35.84,2668.943,-20.536,Series_RC,2400.0,47.0
7,2802.615,-33.21,2611.258,-18.492,Series_RC,2400.0,47.0
8,2699.637,-32.164,2587.508,-16.427,Series_RC,2400.0,47.0
9,2650.88,-44.35,2541.43,-15.264,Series_RC,2400.0,47.0
10,2576.979,-28.207,2552.478,-13.32,Series_RC,2400.0,47.0
11,2627.955,-27.497,2541.712,-12.147,Series_RC,2400.0,47.0
12,2473.18,-47.56,2519.207,-10.65,Series_RC,2400.0,47.0
13,2904.977,-52.285,2521.599,-9.142,Series_RC,2400.0,47.0
14,2425.415,-51.205,2488.422,-8.121,Series_RC,2400.0,47.0
0,5291.334,-58.968,4374.49,-56.788,Series_RC,2400.0,47.0
1,3262.478,-61.733,3413.336,-45.171,Series_RC,2400.0,47.0
2,2855.581,-57.407,3084.3,-36.469,Series_RC,2400.0,47.0
3,2591.38,-39.13,2894.475,-30.632,Series_RC,2400.0,47.0
4,3261.313,-40.311,2774.737,-26.494,Series_RC,2400.0,47.0
5,2211.574,-25.207,2700.23,-22.977,Series_RC,2400.0,47.0
6,2205.603,-36.457,2668.479,-20.552,Series_RC,2400.0,47.0
7,2577.545,-29.457,2611.224,-18.503,Series_RC,2400.0,47.0
8,2574.726,-37.541,2587.495,-16.448,Series_RC,2400.0,47.0
9,2556.292,-38.442,2541.445,-15.287,Series_RC,2400.0,47.0
10,2441.199,-33.425,2552.366,-13.34,Series_RC,2400.0,47.0
11,2828.643,-31.294,2541.999,-12.167,Series_RC,2400.0,47.0
12,2347.143,-42.309,2519.35,-10.682,Series_RC,2400.0,47.0
13,2921.181,-46.488,2521.999,-9.179,Series_RC,2400.0,47.0
14,2587.756,-55.373,2488.522,-8.168,Series_RC,2400.0,47.0
0,4120.452,-66.464,4374.236,-56.797,Series_RC,2400.0,47.0
1,3809.357,-52.941,3413.732,-45.179,Series_RC,2400.0,47.0
2,2932.578,-55.791,3083.879,-36.489,Series_RC,2400.0,47.0
3,3020.231,-40.202,2894.601,-30.642,Series_RC,2400.0,47.0
4,2427.97,-41.509,2774.389,-26.509,Series_RC,2400.0,47.0
5,2407.29,-49.43,2699.937,-23.3,Series_RC,2400.0,47.0
6,2273.924,-46.279,2668.85,-20.578,Series_RC,2400.0,47.0
7,2747.432,-39.936,2611.36,-18.525,Series_RC,2400.0,47.0
8,2686.518,-40.653,2587.594,-16.472,Series_RC,2400.0,47.0
9,2257.484,-51.771,2541.161,-15.323,Series_RC,2400.0,47.0
10,2231.177,-48.275,2552.45,-13.375,Series_RC,2400.0,47.0
11,2242.15,-49.536,2541.699,-12.204,Series_RC,2400.0,47.0
12,2278.106,-52.5,2518.794,-10.724,Series_RC,2400.0,47.0
13,2505.113,-70.526,2521.982,-9.24,Series_RC,2400.0,47.0
14,2706.617,-72.779,2488.74,-8.233,Series_RC,2400.0,47.0
0,4410.61,-56.198,4374.272,-56.797,Series_RC,2400.0,47.0
1,3523.314,-45.804,3413.841,-45.179,Series_RC,2400.0,47.0
2,3095.877,-36.737,3083.891,-36.489,Series_RC,2400.0,47.0
3,2888.343,-31.122,2894.594,-30.642,Series_RC,2400.0,47.0
4,2789.268,-26.899,2774.404,-26.51,Series_RC,2400.0,47.0
5,2693.186,-23.283,2699.93,-23.3,Series_RC,2400.0,47.0
6,2684.972,-20.732,2668.102,-20.578,Series_RC,2400.0,47.0
7,2625.155,-18.905,2611.374,-18.525,Series_RC,2400.0,47.0
8,2587.386,-16.886,2587.594,-16.473,Series_RC,2400.0,47.0
9,2543.336,-15.931,2541.163,-15.324,Series_RC,2400.0,47.0
10,2542.978,-13.751,2552.36,-13.376,Series_RC,2400.0,47.0
11,2536.623,-12.697,2541.694,-12.204,Series_RC,2400.0,47.0
12,2519.541,-11.315,2518.795,-10.724,Series_RC,2400.0,47.0
13,2526.427,-9.589,2521.986,-9.241,Series_RC,2400.0,47.0
14,2487.853,-9.12,2488.739,-8.233,Series_RC,2400.0,47.0
0,4381.136,-57.451,4374.279,-56.798,Series_RC,2400.0,47.0
1,3408.518,-46.377,3413.836,-45.181,Series_RC,2400.0,47.0
2,3047.654,-38.408,3083.855,-36.491,Series_RC,2400.0,47.0
3,2823.574,-31.493,2894.523,-30.643,Series_RC,2400.0,47.0
4,2708.357,-27.1,2774.338,-26.51,Series_RC,2400.0,47.0
5,2630.815,-24.473,2699.861,-23.5,Series_RC,2400.0,47.0
6,2587.239,-21.978,2668.21,-20.58,Series_RC,2400.0,47.0
7,2552.982,-19.621,2611.315,-18.526,Series_RC,2400.0,47.0
8,2531.213,-17.776,2587.537,-16.474,Series_RC,2400.0,47.0
9,2524.966,-16.2,2541.147,-15.325,Series_RC,2400.0,47.0
10,2482.291,-14.487,2551.966,-13.377,Series_RC,2400.0,47.0
11,2469.53,-13.682,2541.621,-12.206,Series_RC,2400.0,47.0
12,2451.102,-12.91,2518.727,-10.726,Series_RC,2400.0,47.0
13,2435.871,-11.398,2521.9,-9.243,Series_RC,2400.0,47.0
14,2458.382,-10.69,2488.708,-8.236,Series_RC,2400.0,47.0
0,4368.328,-56.944,4374.273,-56.798,Series_RC,2400.0,47.0
1,3414.658,-44.739,3413.837,-45.18,Series_RC,2400.0,47.0
2,3076.498,-35.973,3083.848,-36.49,Series_RC,2400.0,47.0
3,2888.935,-30.472,2894.518,-30.643,Series_RC,2400.0,47.0
4,2770.968,-26.323,2774.335,-26.51,Series_RC,2400.0,47.0
5,2697.27,-22.671,2699.858,-23.4,Series_RC,2400.0,47.0
6,2666.439,-20.264,2668.2,-20.579,Series_RC,2400.0,47.0
7,2619.956,-18.389,2611.324,-18.526,Series_RC,2400.0,47.0
8,2577.901,-16.13,2587.528,-16.474,Series_RC,2400.0,47.0
9,2537.796,-15.23,2541.144,-15.325,Series_RC,2400.0,47.0
10,2553.42,-12.599,2551.967,-13.376,Series_RC,2400.0,47.0
11,2533.708,-11.511,2541.614,-12.205,Series_RC,2400.0,47.0
12,2524.784,-9.826,2518.733,-10.725,Series_RC,2400.0,47.0
13,2518.531,-8.89,2521.896,-9.242,Series_RC,2400.0,47.0
14,2487.506,-6.992,2488.707,-8.235,Series_RC,2400.0,47.0
0,4355.37,-56.532,4374.254,-56.797,Series_RC,2400.0,47.0
1,3404.931,-45.404,3413.828,-45.18,Series_RC,2400.0,47.0
2,3098.91,-36.254,3083.862,-36.49,Series_RC,2400.0,47.0
3,2874.113,-31.298,2894.497,-30.644,Series_RC,2400.0,47.0
4,2770.264,-26.913,2774.331,-26.511,Series_RC,2400.0,47.0
5,2695.614,-23.334,2699.854,-23.5,Series_RC,2400.0,47.0
6,2667.102,-20.792,2668.19,-20.58,Series_RC,2400.0,47.0
7,2619.995,-18.952,2611.333,-18.526,Series_RC,2400.0,47.0
8,2590.407,-16.664,2587.531,-16.474,Series_RC,2400.0,47.0
9,2556.84,-15.724,2541.159,-15.325,Series_RC,2400.0,47.0
10,2546.82,-13.72,2551.961,-13.376,Series_RC,2400.0,47.0
11,2536.584,-12.874,2541.609,-12.206,Series_RC,2400.0,47.0
12,2519.111,-11.222,2518.733,-10.725,Series_RC,2400.0,47.0
13,2510.92,-9.714,2521.885,-9.242,Series_RC,2400.0,47.0
14,2493.912,-9.136,2488.712,-8.235,Series_RC,2400.0,47.0
0,4385.148,-57.1,4374.266,-56.798,Series_RC,2400.0,47.0
1,3487.621,-43.99,3413.901,-45.179,Series_RC,2400.0,47.0
2,3092.178,-36.173,3083.87,-36.49,Series_RC,2400.0,47.0
3,2872.919,-30.796,2894.476,-30.644,Series_RC,2400.0,47.0
4,2757.639,-27.122,2774.314,-26.511,Series_RC,2400.0,47.0
5,2704.148,-23.267,2699.859,-23.5,Series_RC,2400.0,47.0
6,2668.812,-20.57,2668.19,-20.58,Series_RC,2400.0,47.0
7,2619.951,-18.811,2611.341,-18.527,Series_RC,2400.0,47.0
8,2596.17,-16.991,2587.54,-16.474,Series_RC,2400.0,47.0
9,2559.658,-15.78,2541.178,-15.325,Series_RC,2400.0,47.0
10,2539.251,-13.673,2551.949,-13.377,Series_RC,2400.0,47.0
11,2533.324,-12.65,2541.6,-12.206,Series_RC,2400.0,47.0
12,2509.173,-11.294,2518.724,-10.726,Series_RC,2400.0,47.0
13,2515.25,-9.511,2521.878,-9.242,Series_RC,2400.0,47.0
14,2489.291,-9.76,2488.713,-8.236,Series_RC,2400.0,47.0
0,4290.931,-57.788,4374.183,-56.799,Series_RC,2400.0,47.0
1,3476.53,-51.681,3413.964,-45.186,Series_RC,2400.0,47.0
2,3164.795,-40.282,3083.951,-36.494,Series_RC,2400.0,47.0
3,2656.248,-35.7,2894.237,-30.648,Series_RC,2400.0,47.0
4,2668.751,-33.805,2774.208,-26.519,Series_RC,2400.0,47.0
5,2786.49,-34.95,2699.945,-23.16,Series_RC,2400.0,47.0
6,2859.994,-37.167,2668.211,-20.596,Series_RC,2400.0,47.0
7,2365.245,-31.56,2611.95,-18.539,Series_RC,2400.0,47.0
8,2794.802,-29.663,2587.747,-16.488,Series_RC,2400.0,47.0
9,2743.849,-22.299,2541.381,-15.332,Series_RC,2400.0,47.0
10,2474.178,-38.755,2551.871,-13.402,Series_RC,2400.0,47.0
11,2663.915,-40.175,2541.723,-12.234,Series_RC,2400.0,47.0
12,2287.94,-36.798,2518.492,-10.752,Series_RC,2400.0,47.0
13,2792.308,-39.62,2522.148,-9.273,Series_RC,2400.0,47.0
14,2615.327,-46.346,2488.839,-8.274,Series_RC,2400.0,47.0
0,4386.919,-56.566,4374.195,-56.798,Series_RC,2400.0,47.0
1,3486.177,-46.313,3414.36,-45.187,Series_RC,2400.0,47.0
2,3083.341,-36.93,3083.951,-36.493,Series_RC,2400.0,47.0
3,2892.197,-30.134,2894.235,-30.648,Series_RC,2400.0,47.0
4,2769.672,-27.176,2774.204,-26.519,Series_RC,2400.0,47.0
5,2697.724,-22.825,2699.943,-23.16,Series_RC,2400.0,47.0
6,2682.986,-20.587,2668.226,-20.596,Series_RC,2400.0,47.0
7,2623.85,-18.681,2611.107,-18.539,Series_RC,2400.0,47.0
8,2585.529,-16.363,2587.745,-16.487,Series_RC,2400.0,47.0
9,2528.216,-15.388,2541.367,-15.332,Series_RC,2400.0,47.0
10,2555.215,-13.336,2551.874,-13.402,Series_RC,2400.0,47.0
11,2539.46,-12.212,2541.72,-12.234,Series_RC,2400.0,47.0
12,2530.16,-10.613,2518.503,-10.752,Series_RC,2400.0,47.0
13,2517.542,-9.64,2522.144,-9.273,Series_RC,2400.0,47.0
14,2487.745,-8.5,2488.838,-8.274,Series_RC,2400.0,47.0
0,4357.623,-55.805,4374.179,-56.797,Series_RC,2400.0,47.0
1,3527.221,-43.943,3414.149,-45.186,Series_RC,2400.0,47.0
2,3048.964,-33.364,3083.916,-36.49,Series_RC,2400.0,47.0
3,2877.301,-29.743,2894.218,-30.647,Series_RC,2400.0,47.0
4,2798.843,-25.116,2774.228,-26.518,Series_RC,2400.0,47.0
5,2711.857,-19.769,2699.955,-23.13,Series_RC,2400.0,47.0
6,2557.586,-15.876,2668.115,-20.591,Series_RC,2400.0,47.0
7,2727.274,-12.515,2611.223,-18.533,Series_RC,2400.0,47.0
8,2563.654,-11.58,2587.721,-16.482,Series_RC,2400.0,47.0
9,2479.664,-10.85,2541.306,-15.327,Series_RC,2400.0,47.0
10,2598.195,-3.822,2551.921,-13.392,Series_RC,2400.0,47.0
11,2533.754,-2.969,2541.712,-12.225,Series_RC,2400.0,47.0
12,2544.77,-2.361,2518.53,-10.744,Series_RC,2400.0,47.0
13,2522.404,0.56,2522.144,-9.263,Series_RC,2400.0,47.0
14,2432.608,2.324,2488.782,-8.264,Series_RC,2400.0,47.0
0,4418.214,-56.355,4374.223,-56.797,Series_RC,2400.0,47.0
1,3437.19,-45.429,3414.172,-45.186,Series_RC,2400.0,47.0
2,3116.812,-36.296,3083.948,-36.49,Series_RC,2400.0,47.0
3,2911.489,-29.795,2894.235,-30.646,Series_RC,2400.0,47.0
4,2763.685,-25.203,2774.218,-26.517,Series_RC,2400.0,47.0
5,2667.727,-21.296,2699.923,-23.11,Series_RC,2400.0,47.0
6,2668.559,-19.524,2668.116,-20.59,Series_RC,2400.0,47.0
7,2611.509,-17.157,2611.224,-18.532,Series_RC,2400.0,47.0
8,2605.5,-14.568,2587.739,-16.48,Series_RC,2400.0,47.0
9,2476.45,-14.33,2541.241,-15.326,Series_RC,2400.0,47.0
10,2539.291,-10.247,2551.908,-13.389,Series_RC,2400.0,47.0
11,2531.678,-9.199,2541.702,-12.222,Series_RC,2400.0,47.0
12,2563.609,-7.442,2518.574,-10.74,Series_RC,2400.0,47.0
13,2480.619,-5.185,2522.102,-9.259,Series_RC,2400.0,47.0
14,2487.975,-4.327,2488.781,-8.26,Series_RC,2400.0,47.0
0,4450.176,-56.735,4374.299,-56.797,Series_RC,2400.0,47.0
1,3682.472,-45.806,3414.44,-45.187,Series_RC,2400.0,47.0
2,2899.459,-40.106,3083.764,-36.493,Series_RC,2400.0,47.0
