Index,Magnitude,Phase,AccMagnitude,AccPhase,Label,Value_R,Value_C
4,1632.8,-56.163,1620.308,-57.935,Parallel_RC,3000.0,33.0
5,1426.403,-58.286,1442.452,-60.943,Parallel_RC,3000.0,33.0
6,1255.505,-58.938,1313.667,-63.642,Parallel_RC,3000.0,33.0
7,1235.17,-63.864,1180.917,-66.454,Parallel_RC,3000.0,33.0
8,1058.92,-66.676,1074.859,-68.14,Parallel_RC,3000.0,33.0
9,990.368,-67.59,977.887,-70.144,Parallel_RC,3000.0,33.0
10,863.147,-66.995,848.886,-72.369,Parallel_RC,3000.0,33.0
11,783.464,-68.147,797.509,-73.249,Parallel_RC,3000.0,33.0
12,686.845,-69.546,709.368,-74.814,Parallel_RC,3000.0,33.0
13,650.623,-72.957,631.759,-75.926,Parallel_RC,3000.0,33.0
14,555.798,-72.86,563.204,-76.947,Parallel_RC,3000.0,33.0
0,2760.595,-29.47,2721.702,-28.88,Parallel_RC,3000.0,33.0
1,2447.257,-39.845,2359.545,-39.135,Parallel_RC,3000.0,33.0
2,2145.431,-47.749,2105.315,-46.8,Parallel_RC,3000.0,33.0
3,1869.499,-54.679,1841.577,-52.73,Parallel_RC,3000.0,33.0
4,1643.336,-58.509,1620.331,-57.936,Parallel_RC,3000.0,33.0
5,1451.662,-62.627,1442.461,-60.945,Parallel_RC,3000.0,33.0
6,1342.524,-64.908,1313.696,-63.643,Parallel_RC,3000.0,33.0
7,1203.778,-67.484,1180.939,-66.455,Parallel_RC,3000.0,33.0
8,1092.808,-69.345,1074.877,-68.142,Parallel_RC,3000.0,33.0
9,999.667,-71.839,977.908,-70.146,Parallel_RC,3000.0,33.0
10,862.506,-73.395,848.9,-72.37,Parallel_RC,3000.0,33.0
11,805.989,-74.913,797.518,-73.25,Parallel_RC,3000.0,33.0
12,707.151,-76.145,709.366,-74.816,Parallel_RC,3000.0,33.0
13,639.758,-78.164,631.767,-75.928,Parallel_RC,3000.0,33.0
14,576.106,-79.371,563.217,-76.949,Parallel_RC,3000.0,33.0
0,2706.356,-28.713,2721.687,-28.88,Parallel_RC,3000.0,33.0
1,2389.819,-39.228,2359.575,-39.135,Parallel_RC,3000.0,33.0
2,2109.305,-45.514,2105.32,-46.79,Parallel_RC,3000.0,33.0
3,1832.7,-52.359,1841.567,-52.729,Parallel_RC,3000.0,33.0
4,1604.218,-57.427,1620.315,-57.935,Parallel_RC,3000.0,33.0
5,1444.968,-60.264,1442.463,-60.944,Parallel_RC,3000.0,33.0
6,1314.594,-63.298,1313.697,-63.643,Parallel_RC,3000.0,33.0
7,1182.728,-66.246,1180.941,-66.454,Parallel_RC,3000.0,33.0
8,1077.856,-67.965,1074.88,-68.141,Parallel_RC,3000.0,33.0
9,982.975,-69.827,977.913,-70.145,Parallel_RC,3000.0,33.0
10,847.163,-71.924,848.898,-72.369,Parallel_RC,3000.0,33.0
11,796.8,-73.125,797.516,-73.25,Parallel_RC,3000.0,33.0
12,713.33,-74.398,709.37,-74.815,Parallel_RC,3000.0,33.0
13,635.549,-75.383,631.771,-75.928,Parallel_RC,3000.0,33.0
14,566.37,-76.319,563.22,-76.948,Parallel_RC,3000.0,33.0
0,2735.65,-28.543,2721.7,-28.88,Parallel_RC,3000.0,33.0
1,2359.77,-39.223,2359.574,-39.135,Parallel_RC,3000.0,33.0
2,2095.374,-45.883,2105.31,-46.79,Parallel_RC,3000.0,33.0
3,1818.377,-52.266,1841.544,-52.729,Parallel_RC,3000.0,33.0
4,1599.174,-57.724,1620.294,-57.935,Parallel_RC,3000.0,33.0
5,1439.798,-60.692,1442.461,-60.944,Parallel_RC,3000.0,33.0
6,1311.58,-63.678,1313.694,-63.643,Parallel_RC,3000.0,33.0
7,1176.961,-66.554,1180.937,-66.455,Parallel_RC,3000.0,33.0
8,1068.882,-68.403,1074.875,-68.142,Parallel_RC,3000.0,33.0
9,975.336,-70.24,977.911,-70.145,Parallel_RC,3000.0,33.0
10,845.231,-72.254,848.895,-72.369,Parallel_RC,3000.0,33.0
11,791.437,-73.489,797.51,-73.251,Parallel_RC,3000.0,33.0
12,708.84,-74.993,709.369,-74.815,Parallel_RC,3000.0,33.0
13,631.565,-75.776,631.77,-75.927,Parallel_RC,3000.0,33.0
14,560.223,-77.73,563.217,-76.949,Parallel_RC,3000.0,33.0
0,2801.755,-29.56,2721.781,-28.881,Parallel_RC,3000.0,33.0
1,2458.464,-40.93,2359.673,-39.136,Parallel_RC,3000.0,33.0
2,2149.968,-47.954,2105.354,-46.81,Parallel_RC,3000.0,33.0
3,1882.891,-54.125,1841.585,-52.73,Parallel_RC,3000.0,33.0
4,1643.505,-58.702,1620.317,-57.936,Parallel_RC,3000.0,33.0
5,1462.43,-62.79,1442.48,-60.946,Parallel_RC,3000.0,33.0
6,1357.252,-64.58,1313.737,-63.643,Parallel_RC,3000.0,33.0
7,1217.605,-67.308,1180.974,-66.455,Parallel_RC,3000.0,33.0
8,1103.6,-69.3,1074.903,-68.143,Parallel_RC,3000.0,33.0
9,1009.95,-71.497,977.943,-70.147,Parallel_RC,3000.0,33.0
10,869.338,-73.286,848.915,-72.37,Parallel_RC,3000.0,33.0
11,812.153,-74.537,797.525,-73.252,Parallel_RC,3000.0,33.0
12,715.764,-75.88,709.375,-74.817,Parallel_RC,3000.0,33.0
13,643.597,-77.739,631.782,-75.929,Parallel_RC,3000.0,33.0
14,580.947,-78.674,563.235,-76.95,Parallel_RC,3000.0,33.0
0,2765.83,-28.432,2721.824,-28.88,Parallel_RC,3000.0,33.0
1,2358.286,-39.12,2359.672,-39.136,Parallel_RC,3000.0,33.0
2,2117.854,-45.657,2105.367,-46.81,Parallel_RC,3000.0,33.0
3,1826.586,-52.42,1841.57,-52.729,Parallel_RC,3000.0,33.0
4,1607.182,-57.72,1620.304,-57.936,Parallel_RC,3000.0,33.0
5,1448.816,-60.883,1442.487,-60.946,Parallel_RC,3000.0,33.0
6,1312.657,-63.71,1313.736,-63.644,Parallel_RC,3000.0,33.0
7,1181.396,-66.263,1180.974,-66.455,Parallel_RC,3000.0,33.0
8,1070.299,-67.988,1074.898,-68.142,Parallel_RC,3000.0,33.0
9,978.5,-69.812,977.943,-70.146,Parallel_RC,3000.0,33.0
10,850.339,-72.271,848.917,-72.37,Parallel_RC,3000.0,33.0
11,794.303,-73.129,797.522,-73.252,Parallel_RC,3000.0,33.0
12,710.303,-74.698,709.376,-74.816,Parallel_RC,3000.0,33.0
13,634.247,-75.761,631.785,-75.929,Parallel_RC,3000.0,33.0
14,565.32,-76.928,563.236,-76.95,Parallel_RC,3000.0,33.0
0,2702.915,-27.644,2721.805,-28.879,Parallel_RC,3000.0,33.0
1,2412.589,-36.857,2359.725,-39.134,Parallel_RC,3000.0,33.0
2,2113.987,-44.109,2105.376,-46.79,Parallel_RC,3000.0,33.0
3,1818.534,-49.806,1841.547,-52.727,Parallel_RC,3000.0,33.0
4,1589.106,-54.462,1620.273,-57.932,Parallel_RC,3000.0,33.0
5,1454.415,-58.563,1442.499,-60.943,Parallel_RC,3000.0,33.0
6,1330.562,-60.998,1313.753,-63.641,Parallel_RC,3000.0,33.0
7,1156.882,-63.769,1180.95,-66.452,Parallel_RC,3000.0,33.0
8,1090.74,-64.88,1074.914,-68.139,Parallel_RC,3000.0,33.0
9,955.104,-64.811,977.92,-70.141,Parallel_RC,3000.0,33.0
10,831.943,-68.733,848.9,-72.366,Parallel_RC,3000.0,33.0
11,806.414,-69.85,797.531,-73.248,Parallel_RC,3000.0,33.0
12,728.5,-68.397,709.395,-74.81,Parallel_RC,3000.0,33.0
13,619.305,-67.736,631.772,-75.921,Parallel_RC,3000.0,33.0
14,575.749,-69.144,563.249,-76.942,Parallel_RC,3000.0,33.0
0,2739.949,-28.589,2721.823,-28.879,Parallel_RC,3000.0,33.0
1,2370.219,-39.457,2359.735,-39.134,Parallel_RC,3000.0,33.0
2,2096.35,-45.822,2105.366,-46.78,Parallel_RC,3000.0,33.0
3,1790.983,-51.387,1841.497,-52.725,Parallel_RC,3000.0,33.0
4,1599.94,-55.836,1620.251,-57.93,Parallel_RC,3000.0,33.0
5,1435.383,-59.739,1442.491,-60.942,Parallel_RC,3000.0,33.0
6,1305.602,-62.527,1313.745,-63.64,Parallel_RC,3000.0,33.0
7,1149.934,-65.519,1180.919,-66.452,Parallel_RC,3000.0,33.0
8,1103.612,-66.144,1074.943,-68.137,Parallel_RC,3000.0,33.0
9,984.111,-67.667,977.926,-70.139,Parallel_RC,3000.0,33.0
10,823.335,-70.314,848.874,-72.364,Parallel_RC,3000.0,33.0
11,809.58,-71.445,797.543,-73.246,Parallel_RC,3000.0,33.0
12,700.229,-73.359,709.386,-74.809,Parallel_RC,3000.0,33.0
13,644.32,-74.51,631.785,-75.919,Parallel_RC,3000.0,33.0
14,558.517,-74.873,563.244,-76.94,Parallel_RC,3000.0,33.0
0,2813.674,-29.193,2721.916,-28.879,Parallel_RC,3000.0,33.0
1,2429.77,-39.365,2359.805,-39.134,Parallel_RC,3000.0,33.0
2,2162.742,-48.13,2105.424,-46.8,Parallel_RC,3000.0,33.0
3,1890.494,-54.762,1841.546,-52.727,Parallel_RC,3000.0,33.0
4,1632.813,-58.604,1620.264,-57.931,Parallel_RC,3000.0,33.0
5,1465.561,-62.41,1442.515,-60.944,Parallel_RC,3000.0,33.0
6,1353.57,-64.962,1313.785,-63.641,Parallel_RC,3000.0,33.0
7,1212.532,-67.396,1180.951,-66.452,Parallel_RC,3000.0,33.0
8,1098.23,-69.244,1074.966,-68.138,Parallel_RC,3000.0,33.0
9,1006.53,-71.573,977.954,-70.14,Parallel_RC,3000.0,33.0
10,870.152,-73.3,848.895,-72.365,Parallel_RC,3000.0,33.0
11,810.818,-74.716,797.556,-73.247,Parallel_RC,3000.0,33.0
12,711.736,-76.94,709.388,-74.81,Parallel_RC,3000.0,33.0
13,642.716,-77.809,631.796,-75.921,Parallel_RC,3000.0,33.0
14,581.211,-78.736,563.262,-76.942,Parallel_RC,3000.0,33.0
0,2724.776,-29.731,2721.918,-28.88,Parallel_RC,3000.0,33.0
1,2353.145,-40.189,2359.798,-39.135,Parallel_RC,3000.0,33.0
2,2093.509,-47.136,2105.412,-46.81,Parallel_RC,3000.0,33.0
3,1833.28,-53.637,1841.537,-52.728,Parallel_RC,3000.0,33.0
4,1601.516,-58.858,1620.245,-57.932,Parallel_RC,3000.0,33.0
5,1432.249,-61.72,1442.504,-60.944,Parallel_RC,3000.0,33.0
6,1301.221,-64.737,1313.772,-63.642,Parallel_RC,3000.0,33.0
7,1176.406,-67.793,1180.947,-66.454,Parallel_RC,3000.0,33.0
8,1059.14,-69.314,1074.95,-68.14,Parallel_RC,3000.0,33.0
9,970.603,-71.433,977.947,-70.141,Parallel_RC,3000.0,33.0
10,841.927,-74.105,848.888,-72.367,Parallel_RC,3000.0,33.0
11,788.339,-75.8,797.547,-73.249,Parallel_RC,3000.0,33.0
12,702.414,-76.779,709.381,-74.812,Parallel_RC,3000.0,33.0
13,626.646,-77.839,631.791,-75.923,Parallel_RC,3000.0,33.0
14,557.925,-79.1,563.257,-76.944,Parallel_RC,3000.0,33.0
0,2720.602,-27.985,2721.917,-28.879,Parallel_RC,3000.0,33.0
1,2389.674,-38.86,2359.828,-39.134,Parallel_RC,3000.0,33.0
2,2105.788,-45.981,2105.412,-46.81,Parallel_RC,3000.0,33.0
3,1836.77,-52.137,1841.533,-52.728,Parallel_RC,3000.0,33.0
4,1605.755,-57.992,1620.231,-57.932,Parallel_RC,3000.0,33.0
5,1448.144,-60.86,1442.51,-60.944,Parallel_RC,3000.0,33.0
6,1312.185,-63.335,1313.77,-63.642,Parallel_RC,3000.0,33.0
7,1184.577,-66.271,1180.95,-66.454,Parallel_RC,3000.0,33.0
8,1076.318,-68.85,1074.952,-68.139,Parallel_RC,3000.0,33.0
9,982.903,-69.909,977.952,-70.141,Parallel_RC,3000.0,33.0
10,853.886,-72.265,848.893,-72.367,Parallel_RC,3000.0,33.0
11,802.951,-73.15,797.552,-73.249,Parallel_RC,3000.0,33.0
12,712.14,-74.904,709.384,-74.812,Parallel_RC,3000.0,33.0
13,639.818,-75.706,631.799,-75.923,Parallel_RC,3000.0,33.0
14,572.109,-76.827,563.266,-76.944,Parallel_RC,3000.0,33.0
0,2724.62,-29.134,2721.919,-28.879,Parallel_RC,3000.0,33.0
1,2404.761,-39.561,2359.873,-39.135,Parallel_RC,3000.0,33.0
2,2104.434,-47.151,2105.411,-46.82,Parallel_RC,3000.0,33.0
3,1811.181,-53.697,1841.502,-52.729,Parallel_RC,3000.0,33.0
4,1600.548,-58.707,1620.211,-57.932,Parallel_RC,3000.0,33.0
5,1429.624,-61.939,1442.497,-60.945,Parallel_RC,3000.0,33.0
6,1302.636,-65.63,1313.759,-63.643,Parallel_RC,3000.0,33.0
7,1169.611,-67.663,1180.939,-66.455,Parallel_RC,3000.0,33.0
8,1061.849,-69.363,1074.938,-68.141,Parallel_RC,3000.0,33.0
9,969.71,-71.511,977.944,-70.142,Parallel_RC,3000.0,33.0
10,842.32,-74.104,848.887,-72.368,Parallel_RC,3000.0,33.0
11,787.599,-74.831,797.542,-73.25,Parallel_RC,3000.0,33.0
12,703.646,-76.816,709.378,-74.814,Parallel_RC,3000.0,33.0
13,626.129,-78.96,631.793,-75.925,Parallel_RC,3000.0,33.0
14,558.146,-79.136,563.261,-76.946,Parallel_RC,3000.0,33.0
0,2601.529,-32.654,2721.799,-28.883,Parallel_RC,3000.0,33.0
1,2589.178,-44.528,2360.102,-39.14,Parallel_RC,3000.0,33.0
2,2087.969,-57.435,2105.394,-46.94,Parallel_RC,3000.0,33.0
3,1959.845,-54.569,1841.621,-52.73,Parallel_RC,3000.0,33.0
4,1522.429,-62.968,1620.113,-57.938,Parallel_RC,3000.0,33.0
5,1404.674,-72.288,1442.459,-60.957,Parallel_RC,3000.0,33.0
6,1382.573,-77.724,1313.828,-63.657,Parallel_RC,3000.0,33.0
7,1174.939,-77.832,1180.933,-66.466,Parallel_RC,3000.0,33.0
8,1217.403,-77.769,1075.81,-68.15,Parallel_RC,3000.0,33.0
9,909.458,-84.986,977.875,-70.157,Parallel_RC,3000.0,33.0
10,830.681,-88.854,848.869,-72.385,Parallel_RC,3000.0,33.0
11,881.157,-91.296,797.626,-73.268,Parallel_RC,3000.0,33.0
12,844.26,-95.65,709.513,-74.834,Parallel_RC,3000.0,33.0
13,593.2,-96.132,631.754,-75.945,Parallel_RC,3000.0,33.0
14,594.657,-101.688,563.292,-76.971,Parallel_RC,3000.0,33.0
0,2731.28,-28.386,2721.808,-28.882,Parallel_RC,3000.0,33.0
1,2409.452,-39.584,2360.151,-39.141,Parallel_RC,3000.0,33.0
2,2119.262,-45.831,2105.407,-46.93,Parallel_RC,3000.0,33.0
3,1838.162,-52.332,1841.617,-52.73,Parallel_RC,3000.0,33.0
4,1606.167,-57.755,1620.99,-57.937,Parallel_RC,3000.0,33.0
5,1450.41,-60.524,1442.467,-60.956,Parallel_RC,3000.0,33.0
6,1315.299,-63.489,1313.83,-63.657,Parallel_RC,3000.0,33.0
7,1188.542,-66.314,1180.94,-66.466,Parallel_RC,3000.0,33.0
8,1074.52,-68.49,1075.8,-68.15,Parallel_RC,3000.0,33.0
9,978.601,-69.903,977.876,-70.157,Parallel_RC,3000.0,33.0
10,851.2,-72.396,848.871,-72.385,Parallel_RC,3000.0,33.0
11,798.486,-73.52,797.627,-73.268,Parallel_RC,3000.0,33.0
12,709.309,-74.777,709.513,-74.834,Parallel_RC,3000.0,33.0
13,635.33,-75.598,631.757,-75.945,Parallel_RC,3000.0,33.0
14,563.271,-76.603,563.292,-76.971,Parallel_RC,3000.0,33.0
0,2777.387,-25.999,2721.864,-28.88,Parallel_RC,3000.0,33.0
1,2641.262,-37.475,2360.432,-39.139,Parallel_RC,3000.0,33.0
2,1967.4,-49.64,2105.269,-46.96,Parallel_RC,3000.0,33.0
3,1767.306,-62.974,1841.543,-52.74,Parallel_RC,3000.0,33.0
4,1675.95,-68.8,1620.155,-57.948,Parallel_RC,3000.0,33.0
5,1645.222,-77.777,1442.67,-60.973,Parallel_RC,3000.0,33.0
6,1226.114,-78.33,1313.742,-63.672,Parallel_RC,3000.0,33.0
7,1343.878,-86.262,1181.103,-66.486,Parallel_RC,3000.0,33.0
8,976.595,-89.714,1074.981,-68.172,Parallel_RC,3000.0,33.0
9,1054.158,-92.9,977.952,-70.18,Parallel_RC,3000.0,33.0
10,1056.19,-100.473,849.78,-72.413,Parallel_RC,3000.0,33.0
11,708.596,-99.683,797.538,-73.295,Parallel_RC,3000.0,33.0
12,782.92,-105.407,709.585,-74.865,Parallel_RC,3000.0,33.0
13,653.498,-107.32,631.779,-75.976,Parallel_RC,3000.0,33.0
14,625.72,-107.683,563.354,-77.1,Parallel_RC,3000.0,33.0
0,2787.105,-29.709,2721.929,-28.88,Parallel_RC,3000.0,33.0
1,2457.26,-40.202,2360.529,-39.14,Parallel_RC,3000.0,33.0
2,2146.915,-47.682,2105.311,-46.98,Parallel_RC,3000.0,33.0
3,1875.533,-53.759,1841.577,-52.741,Parallel_RC,3000.0,33.0
4,1645.406,-58.556,1620.18,-57.949,Parallel_RC,3000.0,33.0
5,1465.998,-62.771,1442.693,-60.975,Parallel_RC,3000.0,33.0
6,1351.73,-64.804,1313.78,-63.673,Parallel_RC,3000.0,33.0
7,1212.474,-67.376,1181.135,-66.487,Parallel_RC,3000.0,33.0
8,1097.674,-69.237,1075.4,-68.173,Parallel_RC,3000.0,33.0
9,1004.43,-71.557,977.979,-70.181,Parallel_RC,3000.0,33.0
10,873.49,-73.473,849.102,-72.414,Parallel_RC,3000.0,33.0
11,809.771,-74.894,797.55,-73.296,Parallel_RC,3000.0,33.0
12,714.899,-76.241,709.59,-74.866,Parallel_RC,3000.0,33.0
13,642.92,-77.724,631.79,-75.978,Parallel_RC,3000.0,33.0
14,580.143,-78.486,563.371,-77.3,Parallel_RC,3000.0,33.0
0,2780.677,-28.787,2721.988,-28.88,Parallel_RC,3000.0,33.0
1,2419.274,-40.362,2360.587,-39.141,Parallel_RC,3000.0,33.0
2,2131.7,-48.192,2105.337,-46.1,Parallel_RC,3000.0,33.0
3,1863.614,-54.602,1841.599,-52.743,Parallel_RC,3000.0,33.0
4,1634.165,-58.742,1620.194,-57.95,Parallel_RC,3000.0,33.0
5,1451.988,-62.75,1442.703,-60.977,Parallel_RC,3000.0,33.0
6,1338.761,-64.788,1313.805,-63.674,Parallel_RC,3000.0,33.0
7,1206.975,-67.439,1181.161,-66.488,Parallel_RC,3000.0,33.0
8,1093.552,-69.49,1075.23,-68.174,Parallel_RC,3000.0,33.0
9,1003.774,-71.612,978.5,-70.183,Parallel_RC,3000.0,33.0
10,865.1,-73.553,849.118,-72.415,Parallel_RC,3000.0,33.0
11,807.347,-74.876,797.56,-73.298,Parallel_RC,3000.0,33.0
12,709.778,-76.225,709.591,-74.867,Parallel_RC,3000.0,33.0
13,639.313,-77.939,631.798,-75.98,Parallel_RC,3000.0,33.0
14,574.445,-79.136,563.382,-77.5,Parallel_RC,3000.0,33.0
0,2716.303,-28.223,2721.982,-28.88,Parallel_RC,3000.0,33.0
1,2373.979,-38.4,2360.601,-39.14,Parallel_RC,3000.0,33.0
2,2093.509,-45.547,2105.325,-46.1,Parallel_RC,3000.0,33.0
3,1806.745,-52.558,1841.564,-52.743,Parallel_RC,3000.0,33.0
4,1610.309,-57.778,1620.185,-57.949,Parallel_RC,3000.0,33.0
5,1439.725,-60.674,1442.7,-60.976,Parallel_RC,3000.0,33.0
6,1310.663,-63.2,1313.802,-63.674,Parallel_RC,3000.0,33.0
7,1179.13,-66.263,1181.158,-66.487,Parallel_RC,3000.0,33.0
8,1073.645,-67.925,1075.21,-68.174,Parallel_RC,3000.0,33.0
9,980.467,-69.727,978.7,-70.182,Parallel_RC,3000.0,33.0
10,847.162,-71.834,849.116,-72.415,Parallel_RC,3000.0,33.0
11,799.865,-73.61,797.562,-73.298,Parallel_RC,3000.0,33.0
12,711.414,-74.591,709.592,-74.867,Parallel_RC,3000.0,33.0
13,634.471,-75.506,631.8,-75.979,Parallel_RC,3000.0,33.0
14,567.631,-76.51,563.386,-77.4,Parallel_RC,3000.0,33.0
0,2720.155,-28.679,2721.98,-28.879,Parallel_RC,3000.0,33.0
1,2415.687,-38.525,2360.656,-39.14,Parallel_RC,3000.0,33.0
2,2118.899,-46.2,2105.339,-46.1,Parallel_RC,3000.0,33.0
3,1829.663,-53.9,1841.552,-52.743,Parallel_RC,3000.0,33.0
4,1610.251,-57.421,1620.175,-57.949,Parallel_RC,3000.0,33.0
5,1451.383,-60.615,1442.708,-60.976,Parallel_RC,3000.0,33.0
6,1319.27,-63.617,1313.807,-63.674,Parallel_RC,3000.0,33.0
7,1187.737,-66.419,1181.165,-66.487,Parallel_RC,3000.0,33.0
8,1077.447,-67.979,1075.24,-68.174,Parallel_RC,3000.0,33.0
9,984.688,-69.969,978.14,-70.182,Parallel_RC,3000.0,33.0
10,856.61,-72.307,849.123,-72.415,Parallel_RC,3000.0,33.0
11,801.412,-73.177,797.566,-73.298,Parallel_RC,3000.0,33.0
12,713.513,-74.796,709.596,-74.867,Parallel_RC,3000.0,33.0
13,638.911,-75.748,631.808,-75.979,Parallel_RC,3000.0,33.0
14,572.178,-76.568,563.395,-77.4,Parallel_RC,3000.0,33.0
0,2783.541,-29.757,2722.42,-28.88,Parallel_RC,3000.0,33.0
1,2438.531,-40.395,2360.734,-39.141,Parallel_RC,3000.0,33.0
2,2139.454,-48.13,2105.373,-46.102,Parallel_RC,3000.0,33.0
3,1868.279,-54.46,1841.579,-52.745,Parallel_RC,3000.0,33.0
4,1634.118,-59.106,1620.189,-57.95,Parallel_RC,3000.0,33.0
5,1455.534,-63.217,1442.721,-60.978,Parallel_RC,3000.0,33.0
6,1340.624,-65.109,1313.834,-63.675,Parallel_RC,3000.0,33.0
7,1202.391,-67.699,1181.186,-66.489,Parallel_RC,3000.0,33.0
8,1093.535,-69.658,1075.42,-68.175,Parallel_RC,3000.0,33.0
9,997.16,-72.129,978.33,-70.184,Parallel_RC,3000.0,33.0
10,861.517,-73.949,849.136,-72.416,Parallel_RC,3000.0,33.0
11,806.243,-75.464,797.574,-73.3,Parallel_RC,3000.0,33.0
12,706.751,-76.673,709.593,-74.869,Parallel_RC,3000.0,33.0
13,636.53,-78.491,631.812,-75.982,Parallel_RC,3000.0,33.0
14,573.339,-79.593,563.405,-77.7,Parallel_RC,3000.0,33.0
0,2724.45,-28.405,2722.44,-28.88,Parallel_RC,3000.0,33.0
1,2404.718,-38.392,2360.778,-39.14,Parallel_RC,3000.0,33.0
2,2100.766,-45.684,2105.369,-46.101,Parallel_RC,3000.0,33.0
3,1832.829,-52.227,1841.57,-52.744,Parallel_RC,3000.0,33.0
4,1607.851,-57.194,1620.176,-57.949,Parallel_RC,3000.0,33.0
5,1442.46,-60.381,1442.72,-60.978,Parallel_RC,3000.0,33.0
6,1310.882,-62.963,1313.831,-63.674,Parallel_RC,3000.0,33.0
7,1184.425,-66.71,1181.189,-66.488,Parallel_RC,3000.0,33.0
8,1073.553,-68.117,1075.41,-68.175,Parallel_RC,3000.0,33.0
9,980.857,-69.522,978.36,-70.183,Parallel_RC,3000.0,33.0
10,848.551,-71.847,849.135,-72.416,Parallel_RC,3000.0,33.0
11,796.943,-72.9,797.574,-73.299,Parallel_RC,3000.0,33.0
12,710.985,-74.413,709.595,-74.868,Parallel_RC,3000.0,33.0
13,637.856,-75.335,631.818,-75.981,Parallel_RC,3000.0,33.0
14,568.471,-76.551,563.41,-77.6,Parallel_RC,3000.0,33.0
0,2735.667,-28.267,2722.58,-28.879,Parallel_RC,3000.0,33.0
1,2394.902,-39.846,2360.812,-39.141,Parallel_RC,3000.0,33.0
2,2103.718,-46.177,2105.367,-46.101,Parallel_RC,3000.0,33.0
3,1831.678,-52.841,1841.56,-52.745,Parallel_RC,3000.0,33.0
4,1606.541,-57.908,1620.163,-57.949,Parallel_RC,3000.0,33.0
5,1440.264,-60.638,1442.718,-60.977,Parallel_RC,3000.0,33.0
6,1312.691,-63.636,1313.829,-63.674,Parallel_RC,3000.0,33.0
7,1184.101,-66.251,1181.192,-66.488,Parallel_RC,3000.0,33.0
8,1070.893,-68.29,1075.37,-68.175,Parallel_RC,3000.0,33.0
9,977.411,-69.971,978.35,-70.183,Parallel_RC,3000.0,33.0
10,852.26,-72.198,849.138,-72.415,Parallel_RC,3000.0,33.0
11,798.86,-73.186,797.574,-73.299,Parallel_RC,3000.0,33.0
12,709.288,-74.803,709.595,-74.868,Parallel_RC,3000.0,33.0
13,634.539,-75.826,631.821,-75.981,Parallel_RC,3000.0,33.0
14,564.457,-76.558,563.411,-77.6,Parallel_RC,3000.0,33.0
0,2707.982,-28.44,2722.44,-28.879,Parallel_RC,3000.0,33.0
1,2376.977,-38.255,2360.828,-39.14,Parallel_RC,3000.0,33.0
2,2102.385,-45.538,2105.364,-46.101,Parallel_RC,3000.0,33.0
3,1811.576,-52.942,1841.53,-52.745,Parallel_RC,3000.0,33.0
4,1606.845,-58.1,1620.15,-57.949,Parallel_RC,3000.0,33.0
5,1440.287,-60.658,1442.715,-60.977,Parallel_RC,3000.0,33.0
6,1309.306,-63.464,1313.825,-63.674,Parallel_RC,3000.0,33.0
7,1177.611,-66.339,1181.189,-66.488,Parallel_RC,3000.0,33.0
8,1065.226,-68.271,1075.27,-68.175,Parallel_RC,3000.0,33.0
9,976.483,-70.34,978.34,-70.183,Parallel_RC,3000.0,33.0
10,843.641,-72.346,849.132,-72.415,Parallel_RC,3000.0,33.0
11,793.348,-73.446,797.57,-73.299,Parallel_RC,3000.0,33.0
12,707.518,-74.916,709.593,-74.868,Parallel_RC,3000.0,33.0
13,634.888,-76.55,631.824,-75.981,Parallel_RC,3000.0,33.0
14,562.451,-76.995,563.41,-77.6,Parallel_RC,3000.0,33.0
0,2932.613,-27.18,2722.255,-28.877,Parallel_RC,3000.0,33.0
1,2277.837,-46.184,2360.745,-39.147,Parallel_RC,3000.0,33.0
2,2103.452,-52.582,2105.363,-46.107,Parallel_RC,3000.0,33.0
3,1956.435,-58.291,1841.645,-52.75,Parallel_RC,3000.0,33.0
4,1619.64,-56.721,1620.148,-57.948,Parallel_RC,3000.0,33.0
5,1341.87,-68.298,1442.614,-60.984,Parallel_RC,3000.0,33.0
6,1474.12,-76.925,1313.985,-63.687,Parallel_RC,3000.0,33.0
7,1248.881,-81.448,1181.257,-66.503,Parallel_RC,3000.0,33.0
8,1493.206,-76.57,1075.445,-68.183,Parallel_RC,3000.0,33.0
9,834.331,-84.997,977.89,-70.198,Parallel_RC,3000.0,33.0
10,781.275,-88.926,849.65,-72.432,Parallel_RC,3000.0,33.0
11,912.369,-90.397,797.685,-73.316,Parallel_RC,3000.0,33.0
12,886.388,-96.589,709.769,-74.89,Parallel_RC,3000.0,33.0
13,602.46,-98.2,631.794,-76.3,Parallel_RC,3000.0,33.0
14,644.818,-103.163,563.491,-77.32,Parallel_RC,3000.0,33.0
0,2767.669,-29.165,2722.3,-28.877,Parallel_RC,3000.0,33.0
1,2416.983,-39.443,2360.802,-39.147,Parallel_RC,3000.0,33.0
2,2124.295,-48.736,2105.382,-46.11,Parallel_RC,3000.0,33.0
3,1861.137,-54.691,1841.665,-52.752,Parallel_RC,3000.0,33.0
4,1610.776,-59.125,1620.139,-57.949,Parallel_RC,3000.0,33.0
5,1437.522,-63.673,1442.609,-60.987,Parallel_RC,3000.0,33.0
6,1320.645,-65.552,1313.992,-63.689,Parallel_RC,3000.0,33.0
7,1188.27,-68.305,1181.263,-66.505,Parallel_RC,3000.0,33.0
8,1080.158,-70.58,1075.45,-68.185,Parallel_RC,3000.0,33.0
