Index,Magnitude,Phase,AccMagnitude,AccPhase,Label,Value_R,Value_C
13,195.99,-86.905,195.929,-81.15,Parallel_RC,4300.0,100.0
14,180.678,-83.791,177.796,-76.815,Parallel_RC,4300.0,100.0
0,1501.81,-69.94,1479.494,-68.225,Parallel_RC,4300.0,100.0
1,1054.706,-72.335,1017.551,-70.94,Parallel_RC,4300.0,100.0
2,812.815,-75.23,784.622,-73.546,Parallel_RC,4300.0,100.0
3,647.175,-77.3,633.751,-75.916,Parallel_RC,4300.0,100.0
4,544.433,-78.423,542.767,-77.195,Parallel_RC,4300.0,100.0
5,483.588,-79.535,474.118,-76.24,Parallel_RC,4300.0,100.0
6,450.638,-77.883,437.116,-75.504,Parallel_RC,4300.0,100.0
7,392.995,-81.481,381.682,-78.833,Parallel_RC,4300.0,100.0
8,348.333,-81.126,342.137,-78.152,Parallel_RC,4300.0,100.0
9,303.8,-84.112,292.423,-81.92,Parallel_RC,4300.0,100.0
10,291.955,-84.13,281.986,-80.987,Parallel_RC,4300.0,100.0
11,269.264,-83.572,265.28,-79.854,Parallel_RC,4300.0,100.0
12,225.388,-83.644,222.328,-80.97,Parallel_RC,4300.0,100.0
13,197.878,-86.285,195.931,-81.21,Parallel_RC,4300.0,100.0
14,183.532,-81.842,177.802,-76.82,Parallel_RC,4300.0,100.0
0,1470.361,-66.754,1479.485,-68.223,Parallel_RC,4300.0,100.0
1,1052.941,-69.96,1017.587,-70.938,Parallel_RC,4300.0,100.0
2,799.938,-72.109,784.638,-73.545,Parallel_RC,4300.0,100.0
3,616.96,-72.728,633.734,-75.913,Parallel_RC,4300.0,100.0
4,538.74,-74.894,542.762,-77.192,Parallel_RC,4300.0,100.0
5,476.696,-75.782,474.12,-76.24,Parallel_RC,4300.0,100.0
6,444.325,-74.58,437.123,-75.503,Parallel_RC,4300.0,100.0
7,376.79,-77.408,381.677,-78.831,Parallel_RC,4300.0,100.0
8,353.866,-77.695,342.149,-78.152,Parallel_RC,4300.0,100.0
9,287.91,-77.585,292.417,-81.88,Parallel_RC,4300.0,100.0
10,292.97,-78.1,281.996,-80.984,Parallel_RC,4300.0,100.0
11,260.369,-75.427,265.275,-79.849,Parallel_RC,4300.0,100.0
12,235.245,-74.688,222.34,-80.964,Parallel_RC,4300.0,100.0
13,191.25,-73.853,195.927,-81.14,Parallel_RC,4300.0,100.0
14,183.141,-70.258,177.807,-76.813,Parallel_RC,4300.0,100.0
0,1498.92,-69.362,1479.504,-68.224,Parallel_RC,4300.0,100.0
1,1054.295,-72.23,1017.623,-70.939,Parallel_RC,4300.0,100.0
2,810.3,-75.239,784.663,-73.546,Parallel_RC,4300.0,100.0
3,647.213,-77.319,633.748,-75.914,Parallel_RC,4300.0,100.0
4,541.592,-78.423,542.761,-77.194,Parallel_RC,4300.0,100.0
5,480.742,-79.62,474.127,-76.243,Parallel_RC,4300.0,100.0
6,448.409,-77.873,437.135,-75.505,Parallel_RC,4300.0,100.0
7,392.24,-81.63,381.688,-78.834,Parallel_RC,4300.0,100.0
8,351.117,-81.317,342.158,-78.155,Parallel_RC,4300.0,100.0
9,300.862,-83.911,292.426,-81.91,Parallel_RC,4300.0,100.0
10,291.282,-84.371,282.5,-80.988,Parallel_RC,4300.0,100.0
11,268.655,-83.454,265.279,-79.853,Parallel_RC,4300.0,100.0
12,226.842,-83.615,222.345,-80.966,Parallel_RC,4300.0,100.0
13,198.499,-85.986,195.929,-81.19,Parallel_RC,4300.0,100.0
14,182.648,-81.295,177.812,-76.817,Parallel_RC,4300.0,100.0
0,1492.31,-68.354,1479.517,-68.225,Parallel_RC,4300.0,100.0
1,1036.816,-72.205,1017.642,-70.94,Parallel_RC,4300.0,100.0
2,804.989,-73.329,784.684,-73.546,Parallel_RC,4300.0,100.0
3,624.839,-75.942,633.739,-75.914,Parallel_RC,4300.0,100.0
4,544.96,-77.398,542.763,-77.194,Parallel_RC,4300.0,100.0
5,478.5,-77.111,474.131,-76.244,Parallel_RC,4300.0,100.0
6,440.869,-75.544,437.138,-75.505,Parallel_RC,4300.0,100.0
7,386.49,-78.952,381.692,-78.834,Parallel_RC,4300.0,100.0
8,345.347,-79.51,342.161,-78.156,Parallel_RC,4300.0,100.0
9,297.192,-81.411,292.431,-81.91,Parallel_RC,4300.0,100.0
10,283.114,-81.471,282.6,-80.988,Parallel_RC,4300.0,100.0
11,263.121,-80.33,265.277,-79.853,Parallel_RC,4300.0,100.0
12,221.195,-80.359,222.344,-80.966,Parallel_RC,4300.0,100.0
13,192.702,-81.765,195.926,-81.19,Parallel_RC,4300.0,100.0
14,176.456,-76.744,177.811,-76.817,Parallel_RC,4300.0,100.0
0,1496.701,-68.647,1479.534,-68.225,Parallel_RC,4300.0,100.0
1,1026.738,-70.484,1017.651,-70.94,Parallel_RC,4300.0,100.0
2,802.579,-73.931,784.701,-73.546,Parallel_RC,4300.0,100.0
3,638.825,-75.544,633.744,-75.914,Parallel_RC,4300.0,100.0
4,545.628,-78.402,542.766,-77.195,Parallel_RC,4300.0,100.0
5,475.843,-77.98,474.133,-76.246,Parallel_RC,4300.0,100.0
6,438.15,-76.234,437.139,-75.506,Parallel_RC,4300.0,100.0
7,386.425,-80.91,381.697,-78.835,Parallel_RC,4300.0,100.0
8,346.578,-79.704,342.166,-78.158,Parallel_RC,4300.0,100.0
9,297.128,-82.785,292.435,-81.93,Parallel_RC,4300.0,100.0
10,285.564,-82.55,282.1,-80.989,Parallel_RC,4300.0,100.0
11,267.576,-81.158,265.279,-79.854,Parallel_RC,4300.0,100.0
12,223.279,-82.234,222.345,-80.967,Parallel_RC,4300.0,100.0
13,196.329,-82.999,195.927,-81.21,Parallel_RC,4300.0,100.0
14,177.616,-79.994,177.81,-76.821,Parallel_RC,4300.0,100.0
0,1547.641,-75.394,1479.602,-68.232,Parallel_RC,4300.0,100.0
1,1116.201,-74.104,1017.75,-70.943,Parallel_RC,4300.0,100.0
2,839.512,-87.25,784.756,-73.56,Parallel_RC,4300.0,100.0
3,618.164,-78.77,633.728,-75.917,Parallel_RC,4300.0,100.0
4,523.84,-82.774,542.747,-77.201,Parallel_RC,4300.0,100.0
5,499.266,-88.76,474.158,-76.258,Parallel_RC,4300.0,100.0
6,590.73,-95.823,437.293,-75.526,Parallel_RC,4300.0,100.0
7,323.234,-101.693,381.639,-78.858,Parallel_RC,4300.0,100.0
8,357.231,-100.7,342.181,-78.179,Parallel_RC,4300.0,100.0
9,339.338,-98.886,292.482,-81.111,Parallel_RC,4300.0,100.0
10,267.34,-119.382,281.995,-81.27,Parallel_RC,4300.0,100.0
11,272.463,-121.897,265.286,-79.896,Parallel_RC,4300.0,100.0
12,223.33,-111.269,222.345,-80.997,Parallel_RC,4300.0,100.0
13,208.312,-116.98,195.939,-81.57,Parallel_RC,4300.0,100.0
14,235.44,-120.331,177.868,-76.864,Parallel_RC,4300.0,100.0
0,1535.767,-74.827,1479.658,-68.239,Parallel_RC,4300.0,100.0
1,1113.361,-74.622,1017.846,-70.947,Parallel_RC,4300.0,100.0
2,836.454,-86.725,784.808,-73.573,Parallel_RC,4300.0,100.0
3,618.766,-79.494,633.713,-75.92,Parallel_RC,4300.0,100.0
4,530.403,-83.74,542.735,-77.206,Parallel_RC,4300.0,100.0
5,506.808,-87.963,474.191,-76.27,Parallel_RC,4300.0,100.0
6,595.417,-96.62,437.451,-75.547,Parallel_RC,4300.0,100.0
7,318.792,-101.169,381.576,-78.881,Parallel_RC,4300.0,100.0
8,353.945,-99.118,342.192,-78.2,Parallel_RC,4300.0,100.0
9,335.178,-99.846,292.525,-81.13,Parallel_RC,4300.0,100.0
10,265.366,-118.274,281.978,-81.65,Parallel_RC,4300.0,100.0
11,274.633,-120.73,265.295,-79.937,Parallel_RC,4300.0,100.0
12,228.798,-111.579,222.352,-81.28,Parallel_RC,4300.0,100.0
13,210.436,-115.382,195.953,-81.92,Parallel_RC,4300.0,100.0
14,241.405,-119.284,177.932,-76.906,Parallel_RC,4300.0,100.0
0,1493.1,-70.44,1479.672,-68.241,Parallel_RC,4300.0,100.0
1,1005.15,-72.459,1017.833,-70.948,Parallel_RC,4300.0,100.0
2,795.21,-76.324,784.818,-73.576,Parallel_RC,4300.0,100.0
3,627.55,-77.386,633.707,-75.922,Parallel_RC,4300.0,100.0
4,542.232,-76.88,542.734,-77.206,Parallel_RC,4300.0,100.0
5,491.303,-80.574,474.208,-76.274,Parallel_RC,4300.0,100.0
6,450.257,-75.88,437.464,-75.547,Parallel_RC,4300.0,100.0
7,387.832,-79.324,381.582,-78.881,Parallel_RC,4300.0,100.0
8,349.196,-83.513,342.199,-78.206,Parallel_RC,4300.0,100.0
9,288.56,-85.887,292.521,-81.134,Parallel_RC,4300.0,100.0
10,283.243,-81.419,281.98,-81.65,Parallel_RC,4300.0,100.0
11,264.743,-86.369,265.295,-79.944,Parallel_RC,4300.0,100.0
12,212.265,-84.93,222.342,-81.32,Parallel_RC,4300.0,100.0
13,203.964,-88.507,195.961,-81.99,Parallel_RC,4300.0,100.0
14,185.859,-85.906,177.94,-76.915,Parallel_RC,4300.0,100.0
0,1485.55,-75.299,1479.678,-68.248,Parallel_RC,4300.0,100.0
1,1013.164,-75.511,1017.828,-70.953,Parallel_RC,4300.0,100.0
2,806.846,-80.882,784.84,-73.583,Parallel_RC,4300.0,100.0
3,669.724,-84.866,633.743,-75.931,Parallel_RC,4300.0,100.0
4,547.982,-90.18,542.739,-77.219,Parallel_RC,4300.0,100.0
5,476.963,-84.309,474.211,-76.282,Parallel_RC,4300.0,100.0
6,420.163,-83.843,437.446,-75.556,Parallel_RC,4300.0,100.0
7,449.13,-89.303,381.65,-78.891,Parallel_RC,4300.0,100.0
8,329.128,-92.903,342.186,-78.22,Parallel_RC,4300.0,100.0
9,331.359,-102.651,292.559,-81.156,Parallel_RC,4300.0,100.0
10,288.415,-97.348,281.986,-81.81,Parallel_RC,4300.0,100.0
11,280.322,-99.251,265.31,-79.963,Parallel_RC,4300.0,100.0
12,216.7,-107.778,222.336,-81.59,Parallel_RC,4300.0,100.0
13,222.493,-115.359,195.988,-81.133,Parallel_RC,4300.0,100.0
14,185.296,-114.838,177.947,-76.953,Parallel_RC,4300.0,100.0
0,1492.791,-68.161,1479.691,-68.248,Parallel_RC,4300.0,100.0
1,1038.236,-70.523,1017.849,-70.953,Parallel_RC,4300.0,100.0
2,798.12,-73.789,784.853,-73.583,Parallel_RC,4300.0,100.0
3,633.76,-75.83,633.743,-75.93,Parallel_RC,4300.0,100.0
4,538.673,-77.391,542.735,-77.219,Parallel_RC,4300.0,100.0
5,477.203,-77.14,474.214,-76.283,Parallel_RC,4300.0,100.0
6,439.267,-75.162,437.448,-75.555,Parallel_RC,4300.0,100.0
7,385.517,-78.85,381.653,-78.891,Parallel_RC,4300.0,100.0
8,345.452,-78.707,342.19,-78.221,Parallel_RC,4300.0,100.0
9,296.195,-81.359,292.563,-81.156,Parallel_RC,4300.0,100.0
10,282.461,-81.517,281.986,-81.82,Parallel_RC,4300.0,100.0
11,263.687,-79.984,265.308,-79.963,Parallel_RC,4300.0,100.0
12,222.875,-80.396,222.336,-81.58,Parallel_RC,4300.0,100.0
13,193.427,-81.213,195.985,-81.133,Parallel_RC,4300.0,100.0
14,176.922,-77.744,177.946,-76.954,Parallel_RC,4300.0,100.0
0,1490.566,-68.616,1479.702,-68.248,Parallel_RC,4300.0,100.0
1,1025.939,-70.68,1017.857,-70.952,Parallel_RC,4300.0,100.0
2,804.423,-73.715,784.873,-73.584,Parallel_RC,4300.0,100.0
3,638.737,-75.29,633.748,-75.93,Parallel_RC,4300.0,100.0
4,545.919,-77.512,542.739,-77.219,Parallel_RC,4300.0,100.0
5,475.26,-77.579,474.215,-76.284,Parallel_RC,4300.0,100.0
6,438.632,-75.863,437.45,-75.556,Parallel_RC,4300.0,100.0
7,386.44,-79.327,381.658,-78.892,Parallel_RC,4300.0,100.0
8,347.616,-79.362,342.195,-78.222,Parallel_RC,4300.0,100.0
9,298.659,-82.148,292.569,-81.157,Parallel_RC,4300.0,100.0
10,284.61,-81.394,281.989,-81.82,Parallel_RC,4300.0,100.0
11,267.148,-80.649,265.31,-79.964,Parallel_RC,4300.0,100.0
12,227.654,-81.201,222.341,-81.58,Parallel_RC,4300.0,100.0
13,198.56,-82.66,195.987,-81.135,Parallel_RC,4300.0,100.0
14,179.43,-78.518,177.947,-76.956,Parallel_RC,4300.0,100.0
0,1484.242,-68.945,1479.706,-68.249,Parallel_RC,4300.0,100.0
1,1021.556,-73.228,1017.86,-70.954,Parallel_RC,4300.0,100.0
2,801.554,-75.732,784.89,-73.586,Parallel_RC,4300.0,100.0
3,634.643,-78.302,633.748,-75.932,Parallel_RC,4300.0,100.0
4,541.769,-79.382,542.738,-77.222,Parallel_RC,4300.0,100.0
5,478.81,-79.766,474.219,-76.287,Parallel_RC,4300.0,100.0
6,443.533,-78.345,437.456,-75.558,Parallel_RC,4300.0,100.0
7,390.349,-82.517,381.666,-78.895,Parallel_RC,4300.0,100.0
8,350.132,-82.4,342.203,-78.226,Parallel_RC,4300.0,100.0
9,300.102,-85.188,292.577,-81.161,Parallel_RC,4300.0,100.0
10,286.504,-85.26,281.993,-81.86,Parallel_RC,4300.0,100.0
11,265.905,-85.31,265.311,-79.969,Parallel_RC,4300.0,100.0
12,223.845,-85.117,222.343,-81.62,Parallel_RC,4300.0,100.0
13,195.452,-86.986,195.987,-81.141,Parallel_RC,4300.0,100.0
14,181.468,-83.834,177.951,-76.963,Parallel_RC,4300.0,100.0
0,1489.529,-67.772,1479.716,-68.249,Parallel_RC,4300.0,100.0
1,1048.266,-70.336,1017.891,-70.953,Parallel_RC,4300.0,100.0
2,792.82,-73.358,784.898,-73.586,Parallel_RC,4300.0,100.0
3,639.513,-74.859,633.754,-75.931,Parallel_RC,4300.0,100.0
4,538.351,-76.675,542.733,-77.221,Parallel_RC,4300.0,100.0
5,477.552,-77.228,474.223,-76.288,Parallel_RC,4300.0,100.0
6,439.281,-75.198,437.457,-75.558,Parallel_RC,4300.0,100.0
7,388.553,-78.578,381.673,-78.895,Parallel_RC,4300.0,100.0
8,349.288,-78.93,342.21,-78.227,Parallel_RC,4300.0,100.0
9,296.32,-81.21,292.58,-81.161,Parallel_RC,4300.0,100.0
10,286.118,-81.98,281.997,-81.86,Parallel_RC,4300.0,100.0
11,265.646,-80.293,265.311,-79.969,Parallel_RC,4300.0,100.0
12,225.885,-80.152,222.346,-81.61,Parallel_RC,4300.0,100.0
13,198.459,-80.948,195.989,-81.14,Parallel_RC,4300.0,100.0
14,180.174,-77.372,177.953,-76.963,Parallel_RC,4300.0,100.0
0,1493.953,-69.0,1479.73,-68.249,Parallel_RC,4300.0,100.0
1,1036.172,-71.407,1017.909,-70.954,Parallel_RC,4300.0,100.0
2,809.103,-75.459,784.922,-73.587,Parallel_RC,4300.0,100.0
3,636.849,-76.825,633.757,-75.932,Parallel_RC,4300.0,100.0
4,546.567,-79.98,542.737,-77.223,Parallel_RC,4300.0,100.0
5,484.328,-79.287,474.233,-76.291,Parallel_RC,4300.0,100.0
6,451.5,-78.58,437.472,-75.561,Parallel_RC,4300.0,100.0
7,391.761,-81.361,381.683,-78.898,Parallel_RC,4300.0,100.0
8,350.888,-81.291,342.219,-78.23,Parallel_RC,4300.0,100.0
9,303.513,-83.926,292.591,-81.164,Parallel_RC,4300.0,100.0
10,292.9,-84.44,282.7,-81.89,Parallel_RC,4300.0,100.0
11,268.438,-83.25,265.314,-79.972,Parallel_RC,4300.0,100.0
12,226.957,-83.681,222.351,-81.64,Parallel_RC,4300.0,100.0
13,197.959,-85.654,195.991,-81.145,Parallel_RC,4300.0,100.0
14,181.687,-81.238,177.957,-76.967,Parallel_RC,4300.0,100.0
0,1487.629,-69.539,1479.738,-68.251,Parallel_RC,4300.0,100.0
1,1027.834,-72.951,1017.919,-70.956,Parallel_RC,4300.0,100.0
2,810.44,-75.293,784.947,-73.589,Parallel_RC,4300.0,100.0
3,643.26,-77.59,633.767,-75.933,Parallel_RC,4300.0,100.0
4,541.537,-78.845,542.736,-77.225,Parallel_RC,4300.0,100.0
5,484.42,-79.509,474.243,-76.295,Parallel_RC,4300.0,100.0
6,449.587,-77.903,437.484,-75.563,Parallel_RC,4300.0,100.0
7,391.98,-81.549,381.694,-78.9,Parallel_RC,4300.0,100.0
8,350.987,-81.479,342.228,-78.233,Parallel_RC,4300.0,100.0
9,299.897,-84.422,292.599,-81.167,Parallel_RC,4300.0,100.0
10,289.604,-83.704,282.15,-81.92,Parallel_RC,4300.0,100.0
11,267.987,-83.3,265.317,-79.976,Parallel_RC,4300.0,100.0
12,225.74,-84.0,222.354,-81.67,Parallel_RC,4300.0,100.0
13,196.131,-85.775,195.991,-81.15,Parallel_RC,4300.0,100.0
14,183.36,-81.801,177.962,-76.972,Parallel_RC,4300.0,100.0
0,1488.61,-67.966,1479.747,-68.25,Parallel_RC,4300.0,100.0
1,1024.571,-71.671,1017.926,-70.956,Parallel_RC,4300.0,100.0
2,792.253,-73.739,784.954,-73.589,Parallel_RC,4300.0,100.0
3,623.151,-75.883,633.756,-75.933,Parallel_RC,4300.0,100.0
4,539.913,-76.987,542.733,-77.224,Parallel_RC,4300.0,100.0
5,479.284,-77.244,474.248,-76.295,Parallel_RC,4300.0,100.0
6,440.535,-75.341,437.487,-75.563,Parallel_RC,4300.0,100.0
7,385.16,-79.489,381.697,-78.901,Parallel_RC,4300.0,100.0
8,346.944,-79.123,342.232,-78.234,Parallel_RC,4300.0,100.0
9,299.651,-82.106,292.606,-81.168,Parallel_RC,4300.0,100.0
10,285.572,-81.52,282.18,-81.92,Parallel_RC,4300.0,100.0
11,265.131,-80.922,265.317,-79.977,Parallel_RC,4300.0,100.0
12,225.458,-81.48,222.357,-81.67,Parallel_RC,4300.0,100.0
13,198.437,-81.927,195.994,-81.15,Parallel_RC,4300.0,100.0
14,180.665,-78.181,177.965,-76.973,Parallel_RC,4300.0,100.0
0,1483.572,-68.146,1479.75,-68.25,Parallel_RC,4300.0,100.0
1,1042.848,-70.99,1017.951,-70.956,Parallel_RC,4300.0,100.0
2,799.164,-73.204,784.968,-73.589,Parallel_RC,4300.0,100.0
3,626.436,-75.693,633.749,-75.933,Parallel_RC,4300.0,100.0
4,541.105,-77.294,542.731,-77.224,Parallel_RC,4300.0,100.0
5,477.912,-77.2,474.252,-76.296,Parallel_RC,4300.0,100.0
6,444.29,-75.209,437.493,-75.562,Parallel_RC,4300.0,100.0
7,388.826,-78.767,381.704,-78.901,Parallel_RC,4300.0,100.0
8,348.414,-78.822,342.239,-78.234,Parallel_RC,4300.0,100.0
9,300.482,-81.406,292.614,-81.168,Parallel_RC,4300.0,100.0
10,287.84,-81.281,282.23,-81.92,Parallel_RC,4300.0,100.0
11,267.284,-80.82,265.318,-79.977,Parallel_RC,4300.0,100.0
12,224.892,-80.268,222.359,-81.66,Parallel_RC,4300.0,100.0
13,196.245,-81.168,195.994,-81.15,Parallel_RC,4300.0,100.0
14,179.273,-76.803,177.966,-76.973,Parallel_RC,4300.0,100.0
0,1398.255,-72.186,1479.669,-68.254,Parallel_RC,4300.0,100.0
1,1041.632,-78.243,1017.974,-70.963,Parallel_RC,4300.0,100.0
2,816.688,-74.963,785.0,-73.59,Parallel_RC,4300.0,100.0
3,596.715,-82.949,633.712,-75.94,Parallel_RC,4300.0,100.0
4,530.161,-86.32,542.719,-77.233,Parallel_RC,4300.0,100.0
5,503.817,-89.692,474.281,-76.31,Parallel_RC,4300.0,100.0
6,463.46,-87.537,437.519,-75.574,Parallel_RC,4300.0,100.0
7,375.878,-90.951,381.698,-78.913,Parallel_RC,4300.0,100.0
8,365.296,-93.528,342.262,-78.25,Parallel_RC,4300.0,100.0
9,333.27,-90.595,292.654,-81.178,Parallel_RC,4300.0,100.0
10,275.607,-99.494,282.17,-81.111,Parallel_RC,4300.0,100.0
11,286.421,-99.302,265.34,-79.996,Parallel_RC,4300.0,100.0
12,217.301,-103.317,222.354,-81.88,Parallel_RC,4300.0,100.0
13,213.814,-108.487,196.12,-81.178,Parallel_RC,4300.0,100.0
14,181.693,-105.969,177.97,-77.2,Parallel_RC,4300.0,100.0
0,1479.561,-68.868,1479.669,-68.255,Parallel_RC,4300.0,100.0
1,1030.378,-72.246,1017.987,-70.964,Parallel_RC,4300.0,100.0
2,795.97,-73.821,785.11,-73.59,Parallel_RC,4300.0,100.0
3,635.539,-75.781,633.713,-75.94,Parallel_RC,4300.0,100.0
4,540.961,-78.54,542.717,-77.234,Parallel_RC,4300.0,100.0
5,478.9,-77.654,474.286,-76.311,Parallel_RC,4300.0,100.0
6,442.657,-76.314,437.524,-75.575,Parallel_RC,4300.0,100.0
7,386.712,-79.884,381.703,-78.914,Parallel_RC,4300.0,100.0
8,345.92,-79.832,342.265,-78.251,Parallel_RC,4300.0,100.0
9,296.362,-82.974,292.658,-81.179,Parallel_RC,4300.0,100.0
10,284.112,-82.788,282.19,-81.112,Parallel_RC,4300.0,100.0
11,264.26,-81.243,265.338,-79.997,Parallel_RC,4300.0,100.0
12,224.328,-81.799,222.356,-81.89,Parallel_RC,4300.0,100.0
13,197.651,-82.585,196.14,-81.179,Parallel_RC,4300.0,100.0
14,176.534,-79.129,177.968,-77.4,Parallel_RC,4300.0,100.0
0,1503.985,-69.76,1479.693,-68.256,Parallel_RC,4300.0,100.0
1,1029.662,-72.946,1017.999,-70.966,Parallel_RC,4300.0,100.0
2,808.401,-75.215,785.34,-73.592,Parallel_RC,4300.0,100.0
3,634.933,-77.475,633.715,-75.941,Parallel_RC,4300.0,100.0
4,544.76,-78.442,542.718,-77.235,Parallel_RC,4300.0,100.0
5,483.307,-79.265,474.295,-76.314,Parallel_RC,4300.0,100.0
6,449.394,-77.709,437.536,-75.577,Parallel_RC,4300.0,100.0
7,393.356,-81.552,381.715,-78.916,Parallel_RC,4300.0,100.0
8,352.317,-81.6,342.275,-78.254,Parallel_RC,4300.0,100.0
9,301.259,-84.204,292.666,-81.183,Parallel_RC,4300.0,100.0
10,290.339,-83.803,282.28,-81.115,Parallel_RC,4300.0,100.0
11,268.601,-83.398,265.341,-80.1,Parallel_RC,4300.0,100.0
12,226.786,-83.506,222.361,-81.91,Parallel_RC,4300.0,100.0
13,198.439,-86.73,196.16,-81.184,Parallel_RC,4300.0,100.0
14,182.676,-81.201,177.973,-77.9,Parallel_RC,4300.0,100.0
0,1482.895,-69.2,1479.696,-68.256,Parallel_RC,4300.0,100.0
1,1043.515,-71.97,1018.24,-70.966,Parallel_RC,4300.0,100.0
2,810.385,-74.996,785.6,-73.594,Parallel_RC,4300.0,100.0
3,630.332,-77.95,633.711,-75.942,Parallel_RC,4300.0,100.0
4,543.595,-78.933,542.719,-77.237,Parallel_RC,4300.0,100.0
5,480.235,-79.282,474.301,-76.317,Parallel_RC,4300.0,100.0
6,448.786,-78.93,437.547,-75.58,Parallel_RC,4300.0,100.0
7,389.901,-81.292,381.723,-78.919,Parallel_RC,4300.0,100.0
8,349.185,-81.47,342.282,-78.257,Parallel_RC,4300.0,100.0
9,301.721,-84.131,292.675,-81.185,Parallel_RC,4300.0,100.0
10,289.84,-83.952,282.35,-81.118,Parallel_RC,4300.0,100.0
11,267.266,-83.427,265.343,-80.4,Parallel_RC,4300.0,100.0
12,224.379,-84.11,222.363,-81.94,Parallel_RC,4300.0,100.0
13,197.143,-85.914,196.17,-81.189,Parallel_RC,4300.0,100.0
14,180.317,-81.878,177.975,-77.13,Parallel_RC,4300.0,100.0
0,1479.338,-68.81,1479.696,-68.256,Parallel_RC,4300.0,100.0
1,1032.878,-71.997,1018.39,-70.967,Parallel_RC,4300.0,100.0
2,796.596,-73.15,785.71,-73.593,Parallel_RC,4300.0,100.0
3,637.624,-75.219,633.715,-75.942,Parallel_RC,4300.0,100.0
4,542.897,-77.334,542.719,-77.237,Parallel_RC,4300.0,100.0
5,479.374,-76.979,474.306,-76.318,Parallel_RC,4300.0,100.0
6,444.923,-75.97,437.554,-75.579,Parallel_RC,4300.0,100.0
7,388.582,-78.931,381.73,-78.919,Parallel_RC,4300.0,100.0
8,347.262,-78.607,342.287,-78.258,Parallel_RC,4300.0,100.0
9,299.322,-81.724,292.682,-81.186,Parallel_RC,4300.0,100.0
10,284.86,-81.204,282.37,-81.118,Parallel_RC,4300.0,100.0
11,266.505,-80.213,265.345,-80.4,Parallel_RC,4300.0,100.0
12,225.624,-80.51,222.366,-81.94,Parallel_RC,4300.0,100.0
13,199.657,-80.674,196.21,-81.188,Parallel_RC,4300.0,100.0
14,178.499,-76.802,177.976,-77.13,Parallel_RC,4300.0,100.0
0,1489.247,-69.222,1479.705,-68.257,Parallel_RC,4300.0,100.0
1,1034.539,-73.101,1018.55,-70.969,Parallel_RC,4300.0,100.0
2,807.512,-75.206,785.94,-73.595,Parallel_RC,4300.0,100.0
3,642.468,-76.82,633.724,-75.943,Parallel_RC,4300.0,100.0
4,543.567,-78.955,542.72,-77.239,Parallel_RC,4300.0,100.0
5,482.266,-79.396,474.314,-76.321,Parallel_RC,4300.0,100.0
6,449.917,-77.813,437.567,-75.581,Parallel_RC,4300.0,100.0
7,392.236,-81.643,381.741,-78.921,Parallel_RC,4300.0,100.0
8,349.258,-81.375,342.294,-78.261,Parallel_RC,4300.0,100.0
9,298.87,-84.446,292.687,-81.189,Parallel_RC,4300.0,100.0
10,289.481,-83.713,282.45,-81.121,Parallel_RC,4300.0,100.0
11,264.712,-83.276,265.344,-80.8,Parallel_RC,4300.0,100.0
12,224.1,-83.67,222.368,-81.96,Parallel_RC,4300.0,100.0
13,197.523,-85.5,196.22,-81.192,Parallel_RC,4300.0,100.0
14,179.743,-81.97,177.978,-77.18,Parallel_RC,4300.0,100.0
0,1492.24,-69.499,1479.718,-68.258,Parallel_RC,4300.0,100.0
1,1023.224,-73.747,1018.61,-70.972,Parallel_RC,4300.0,100.0
2,808.345,-76.203,785.117,-73.597,Parallel_RC,4300.0,100.0
3,637.923,-78.399,633.728,-75.945,Parallel_RC,4300.0,100.0
4,541.989,-79.855,542.719,-77.241,Parallel_RC,4300.0,100.0
5,480.133,-80.67,474.32,-76.325,Parallel_RC,4300.0,100.0
6,446.657,-79.124,437.576,-75.585,Parallel_RC,4300.0,100.0
7,391.37,-82.57,381.75,-78.925,Parallel_RC,4300.0,100.0
8,349.903,-82.153,342.302,-78.265,Parallel_RC,4300.0,100.0
9,301.56,-85.5,292.696,-81.193,Parallel_RC,4300.0,100.0
10,290.657,-85.754,282.53,-81.125,Parallel_RC,4300.0,100.0
11,266.918,-85.337,265.345,-80.13,Parallel_RC,4300.0,100.0
12,226.379,-85.471,222.372,-81.101,Parallel_RC,4300.0,100.0
13,197.945,-87.459,196.24,-81.198,Parallel_RC,4300.0,100.0
14,181.162,-84.145,177.981,-77.25,Parallel_RC,4300.0,100.0
0,1502.713,-68.793,1479.741,-68.259,Parallel_RC,4300.0,100.0
1,1046.342,-72.541,1018.89,-70.974,Parallel_RC,4300.0,100.0
2,801.148,-74.67,785.133,-73.598,Parallel_RC,4300.0,100.0
3,629.755,-76.751,633.724,-75.946,Parallel_RC,4300.0,100.0
4,547.785,-77.449,542.725,-77.242,Parallel_RC,4300.0,100.0
5,478.7,-77.751,474.323,-76.326,Parallel_RC,4300.0,100.0
6,440.584,-76.474,437.579,-75.586,Parallel_RC,4300.0,100.0
7,386.809,-79.925,381.755,-78.926,Parallel_RC,4300.0,100.0
8,348.672,-79.822,342.308,-78.266,Parallel_RC,4300.0,100.0
9,297.44,-82.776,292.7,-81.195,Parallel_RC,4300.0,100.0
10,286.333,-81.915,282.58,-81.126,Parallel_RC,4300.0,100.0
11,265.32,-81.625,265.345,-80.14,Parallel_RC,4300.0,100.0
