Index,Magnitude,Phase,AccMagnitude,AccPhase,Label,Value_R,Value_C
1,10629.212,-89.342,10090.937,-84.436,Series_RC,1300.0,10.0
2,8252.815,-81.135,8085.55,-81.751,Series_RC,1300.0,10.0
3,6640.72,-78.122,6591.188,-80.16,Series_RC,1300.0,10.0
4,5496.529,-77.17,5461.464,-76.764,Series_RC,1300.0,10.0
5,4819.183,-73.742,4787.307,-74.1,Series_RC,1300.0,10.0
6,4294.44,-71.709,4229.895,-71.853,Series_RC,1300.0,10.0
7,3855.219,-69.304,3828.963,-69.619,Series_RC,1300.0,10.0
8,3520.244,-66.922,3490.772,-67.25,Series_RC,1300.0,10.0
9,3222.121,-65.84,3200.14,-65.463,Series_RC,1300.0,10.0
10,2855.982,-60.638,2831.62,-60.912,Series_RC,1300.0,10.0
11,2699.754,-58.849,2686.781,-59.239,Series_RC,1300.0,10.0
12,2462.76,-55.343,2438.895,-55.833,Series_RC,1300.0,10.0
13,2276.25,-51.506,2262.799,-52.4,Series_RC,1300.0,10.0
14,2114.661,-48.779,2101.628,-49.456,Series_RC,1300.0,10.0
0,16011.767,-91.321,15234.976,-91.626,Series_RC,1300.0,10.0
1,10442.613,-82.951,10091.289,-84.434,Series_RC,1300.0,10.0
2,8352.302,-81.652,8085.322,-81.751,Series_RC,1300.0,10.0
3,6632.429,-79.215,6591.229,-80.15,Series_RC,1300.0,10.0
4,5440.345,-77.31,5461.443,-76.764,Series_RC,1300.0,10.0
5,4768.967,-73.96,4787.289,-74.1,Series_RC,1300.0,10.0
6,4234.924,-71.748,4229.9,-71.853,Series_RC,1300.0,10.0
7,3813.251,-69.327,3828.947,-69.619,Series_RC,1300.0,10.0
8,3484.332,-67.33,3490.766,-67.25,Series_RC,1300.0,10.0
9,3183.493,-64.864,3200.123,-65.462,Series_RC,1300.0,10.0
10,2829.766,-60.698,2831.61,-60.911,Series_RC,1300.0,10.0
11,2673.6,-58.881,2686.767,-59.238,Series_RC,1300.0,10.0
12,2434.688,-55.34,2438.891,-55.833,Series_RC,1300.0,10.0
13,2246.798,-51.732,2262.783,-52.4,Series_RC,1300.0,10.0
14,2083.407,-48.632,2101.61,-49.455,Series_RC,1300.0,10.0
0,16513.703,-85.5,15236.255,-91.62,Series_RC,1300.0,10.0
1,10397.992,-86.18,10091.595,-84.436,Series_RC,1300.0,10.0
2,8053.87,-80.967,8085.29,-81.75,Series_RC,1300.0,10.0
3,6515.163,-79.737,6591.153,-80.15,Series_RC,1300.0,10.0
4,5492.59,-76.277,5461.475,-76.764,Series_RC,1300.0,10.0
5,4806.578,-74.318,4787.308,-74.1,Series_RC,1300.0,10.0
6,4285.361,-72.149,4229.955,-71.854,Series_RC,1300.0,10.0
7,3850.674,-69.965,3828.969,-69.619,Series_RC,1300.0,10.0
8,3527.682,-67.609,3490.803,-67.25,Series_RC,1300.0,10.0
9,3237.615,-65.834,3200.16,-65.462,Series_RC,1300.0,10.0
10,2860.654,-62.73,2831.9,-60.912,Series_RC,1300.0,10.0
11,2677.787,-60.166,2686.758,-59.239,Series_RC,1300.0,10.0
12,2427.123,-56.739,2438.879,-55.834,Series_RC,1300.0,10.0
13,2242.71,-53.752,2262.762,-52.6,Series_RC,1300.0,10.0
14,2109.26,-50.758,2101.618,-49.457,Series_RC,1300.0,10.0
0,15709.73,-90.691,15236.729,-91.619,Series_RC,1300.0,10.0
1,10159.841,-83.633,10091.664,-84.435,Series_RC,1300.0,10.0
2,8175.473,-81.313,8085.38,-81.75,Series_RC,1300.0,10.0
3,6635.462,-79.968,6591.197,-80.15,Series_RC,1300.0,10.0
4,5524.439,-76.95,5461.538,-76.764,Series_RC,1300.0,10.0
5,4828.835,-73.694,4787.35,-74.1,Series_RC,1300.0,10.0
6,4261.949,-71.608,4229.987,-71.853,Series_RC,1300.0,10.0
7,3859.67,-69.106,3828.999,-69.619,Series_RC,1300.0,10.0
8,3512.54,-66.992,3490.825,-67.25,Series_RC,1300.0,10.0
9,3222.342,-64.876,3200.182,-65.462,Series_RC,1300.0,10.0
10,2850.913,-60.644,2831.11,-60.912,Series_RC,1300.0,10.0
11,2700.619,-58.712,2686.772,-59.239,Series_RC,1300.0,10.0
12,2464.95,-55.365,2438.905,-55.833,Series_RC,1300.0,10.0
13,2275.905,-51.576,2262.776,-52.5,Series_RC,1300.0,10.0
14,2114.522,-48.829,2101.631,-49.456,Series_RC,1300.0,10.0
0,16014.19,-88.354,15237.506,-91.616,Series_RC,1300.0,10.0
1,10701.967,-88.12,10092.274,-84.439,Series_RC,1300.0,10.0
2,8148.743,-82.296,8085.443,-81.751,Series_RC,1300.0,10.0
3,6435.378,-79.16,6591.41,-80.14,Series_RC,1300.0,10.0
4,5461.452,-76.889,5461.538,-76.764,Series_RC,1300.0,10.0
5,4769.84,-75.184,4787.333,-74.2,Series_RC,1300.0,10.0
6,4222.44,-72.633,4229.979,-71.854,Series_RC,1300.0,10.0
7,3805.805,-70.455,3828.976,-69.62,Series_RC,1300.0,10.0
8,3490.709,-68.252,3490.825,-67.251,Series_RC,1300.0,10.0
9,3222.666,-66.348,3200.205,-65.463,Series_RC,1300.0,10.0
10,2821.153,-62.543,2831.1,-60.914,Series_RC,1300.0,10.0
11,2649.162,-60.95,2686.735,-59.241,Series_RC,1300.0,10.0
12,2394.3,-57.459,2438.86,-55.835,Series_RC,1300.0,10.0
13,2205.927,-54.498,2262.719,-52.8,Series_RC,1300.0,10.0
14,2083.136,-51.576,2101.612,-49.458,Series_RC,1300.0,10.0
0,16122.45,-86.792,15238.391,-91.611,Series_RC,1300.0,10.0
1,11403.91,-81.84,10093.585,-84.436,Series_RC,1300.0,10.0
2,8058.198,-81.711,8085.416,-81.751,Series_RC,1300.0,10.0
3,6707.333,-79.5,6591.157,-80.13,Series_RC,1300.0,10.0
4,5505.322,-76.418,5461.582,-76.764,Series_RC,1300.0,10.0
5,4807.566,-75.51,4787.353,-74.3,Series_RC,1300.0,10.0
6,4271.29,-72.527,4230.2,-71.855,Series_RC,1300.0,10.0
7,3863.732,-70.98,3829.11,-69.62,Series_RC,1300.0,10.0
8,3535.368,-68.44,3490.869,-67.251,Series_RC,1300.0,10.0
9,3250.198,-65.921,3200.255,-65.463,Series_RC,1300.0,10.0
10,2856.427,-62.277,2831.125,-60.915,Series_RC,1300.0,10.0
11,2677.746,-60.558,2686.726,-59.242,Series_RC,1300.0,10.0
12,2431.278,-56.915,2438.853,-55.836,Series_RC,1300.0,10.0
13,2240.915,-54.24,2262.697,-52.1,Series_RC,1300.0,10.0
14,2121.557,-51.223,2101.632,-49.46,Series_RC,1300.0,10.0
0,16244.249,-87.286,15239.397,-91.607,Series_RC,1300.0,10.0
1,10392.704,-88.974,10093.884,-84.441,Series_RC,1300.0,10.0
2,8096.434,-82.222,8085.426,-81.751,Series_RC,1300.0,10.0
3,6530.268,-80.273,6591.96,-80.13,Series_RC,1300.0,10.0
4,5425.752,-77.374,5461.546,-76.764,Series_RC,1300.0,10.0
5,4762.756,-74.164,4787.329,-74.3,Series_RC,1300.0,10.0
6,4230.147,-71.993,4230.2,-71.855,Series_RC,1300.0,10.0
7,3833.934,-69.604,3829.16,-69.62,Series_RC,1300.0,10.0
8,3491.949,-67.138,3490.871,-67.251,Series_RC,1300.0,10.0
9,3201.423,-65.133,3200.256,-65.463,Series_RC,1300.0,10.0
10,2836.445,-61.44,2831.131,-60.915,Series_RC,1300.0,10.0
11,2677.7,-59.106,2686.716,-59.242,Series_RC,1300.0,10.0
12,2436.882,-55.718,2438.851,-55.836,Series_RC,1300.0,10.0
13,2254.782,-51.87,2262.689,-52.1,Series_RC,1300.0,10.0
14,2100.59,-49.256,2101.631,-49.46,Series_RC,1300.0,10.0
0,13114.857,-95.295,15237.272,-91.61,Series_RC,1300.0,10.0
1,9945.605,-79.206,10093.736,-84.435,Series_RC,1300.0,10.0
2,7876.503,-81.435,8085.217,-81.751,Series_RC,1300.0,10.0
3,7240.655,-83.444,6591.746,-80.17,Series_RC,1300.0,10.0
4,5516.645,-93.152,5461.601,-76.781,Series_RC,1300.0,10.0
5,4515.348,-77.197,4787.57,-74.7,Series_RC,1300.0,10.0
6,4054.605,-85.269,4229.845,-71.868,Series_RC,1300.0,10.0
7,3993.981,-81.26,3829.181,-69.632,Series_RC,1300.0,10.0
8,3666.19,-79.921,3491.46,-67.264,Series_RC,1300.0,10.0
9,3672.212,-89.376,3200.728,-65.487,Series_RC,1300.0,10.0
10,2608.904,-76.268,2830.909,-60.931,Series_RC,1300.0,10.0
11,2800.147,-83.791,2686.829,-59.266,Series_RC,1300.0,10.0
12,2259.427,-80.71,2438.671,-55.861,Series_RC,1300.0,10.0
13,2342.63,-81.916,2262.769,-52.4,Series_RC,1300.0,10.0
14,2336.632,-85.366,2101.866,-49.496,Series_RC,1300.0,10.0
0,15812.209,-86.504,15237.846,-91.605,Series_RC,1300.0,10.0
1,10354.629,-87.76,10093.997,-84.438,Series_RC,1300.0,10.0
2,8047.873,-81.824,8085.18,-81.751,Series_RC,1300.0,10.0
3,6444.555,-78.361,6591.598,-80.15,Series_RC,1300.0,10.0
4,5393.295,-76.575,5461.533,-76.781,Series_RC,1300.0,10.0
5,4708.225,-74.839,4786.978,-74.7,Series_RC,1300.0,10.0
6,4187.493,-72.211,4229.802,-71.869,Series_RC,1300.0,10.0
7,3757.222,-70.82,3829.109,-69.632,Series_RC,1300.0,10.0
8,3435.6,-67.636,3490.99,-67.264,Series_RC,1300.0,10.0
9,3150.78,-65.872,3200.678,-65.487,Series_RC,1300.0,10.0
10,2786.41,-62.51,2830.864,-60.932,Series_RC,1300.0,10.0
11,2603.859,-60.154,2686.746,-59.267,Series_RC,1300.0,10.0
12,2362.264,-56.606,2438.595,-55.861,Series_RC,1300.0,10.0
13,2171.443,-53.418,2262.677,-52.41,Series_RC,1300.0,10.0
14,2041.573,-50.44,2101.806,-49.497,Series_RC,1300.0,10.0
0,15609.301,-90.543,15238.218,-91.604,Series_RC,1300.0,10.0
1,10242.439,-82.503,10094.145,-84.436,Series_RC,1300.0,10.0
2,8142.967,-80.932,8085.238,-81.75,Series_RC,1300.0,10.0
3,6521.521,-80.445,6591.528,-80.15,Series_RC,1300.0,10.0
4,5443.599,-76.745,5461.515,-76.781,Series_RC,1300.0,10.0
5,4784.33,-73.858,4786.975,-74.7,Series_RC,1300.0,10.0
6,4224.103,-71.707,4229.796,-71.869,Series_RC,1300.0,10.0
7,3810.819,-69.24,3829.91,-69.632,Series_RC,1300.0,10.0
8,3488.636,-66.87,3490.988,-67.264,Series_RC,1300.0,10.0
9,3185.777,-64.853,3200.663,-65.487,Series_RC,1300.0,10.0
10,2821.577,-60.641,2830.854,-60.932,Series_RC,1300.0,10.0
11,2678.477,-58.831,2686.738,-59.267,Series_RC,1300.0,10.0
12,2436.131,-55.268,2438.592,-55.861,Series_RC,1300.0,10.0
13,2249.717,-51.657,2262.665,-52.41,Series_RC,1300.0,10.0
14,2083.19,-48.683,2101.788,-49.496,Series_RC,1300.0,10.0
0,15965.189,-85.498,15238.945,-91.598,Series_RC,1300.0,10.0
1,11450.331,-85.735,10095.501,-84.437,Series_RC,1300.0,10.0
2,8254.519,-82.71,8085.408,-81.75,Series_RC,1300.0,10.0
3,6698.22,-78.456,6591.635,-80.14,Series_RC,1300.0,10.0
4,5578.177,-76.192,5461.631,-76.78,Series_RC,1300.0,10.0
5,4825.87,-74.676,4787.13,-74.8,Series_RC,1300.0,10.0
6,4290.489,-72.142,4229.857,-71.869,Series_RC,1300.0,10.0
7,3850.608,-69.948,3829.112,-69.632,Series_RC,1300.0,10.0
8,3527.953,-67.819,3491.25,-67.265,Series_RC,1300.0,10.0
9,3243.329,-65.728,3200.706,-65.487,Series_RC,1300.0,10.0
10,2859.947,-61.946,2830.884,-60.933,Series_RC,1300.0,10.0
11,2684.285,-60.189,2686.735,-59.268,Series_RC,1300.0,10.0
12,2433.539,-56.641,2438.587,-55.862,Series_RC,1300.0,10.0
13,2237.114,-53.71,2262.639,-52.42,Series_RC,1300.0,10.0
14,2109.508,-50.687,2101.795,-49.497,Series_RC,1300.0,10.0
0,13184.275,-109.463,15236.891,-91.616,Series_RC,1300.0,10.0
1,8175.396,-88.354,10093.581,-84.441,Series_RC,1300.0,10.0
2,7390.291,-94.56,8084.712,-81.763,Series_RC,1300.0,10.0
3,6301.23,-92.873,6591.345,-80.27,Series_RC,1300.0,10.0
4,5519.325,-84.297,5461.689,-76.787,Series_RC,1300.0,10.0
5,5348.84,-89.627,4787.574,-74.24,Series_RC,1300.0,10.0
6,4290.205,-75.2,4229.917,-71.872,Series_RC,1300.0,10.0
7,4368.789,-70.282,3829.652,-69.633,Series_RC,1300.0,10.0
8,2994.206,-91.134,3490.528,-67.288,Series_RC,1300.0,10.0
9,3100.2,-86.757,3200.605,-65.508,Series_RC,1300.0,10.0
10,3264.355,-76.19,2831.317,-60.948,Series_RC,1300.0,10.0
11,2310.943,-81.597,2686.36,-59.29,Series_RC,1300.0,10.0
12,2579.206,-76.697,2438.728,-55.882,Series_RC,1300.0,10.0
13,2179.734,-78.381,2262.556,-52.69,Series_RC,1300.0,10.0
14,2522.701,-82.103,2102.216,-49.53,Series_RC,1300.0,10.0
0,15674.778,-87.148,15237.33,-91.611,Series_RC,1300.0,10.0
1,10901.844,-88.217,10094.388,-84.445,Series_RC,1300.0,10.0
2,8065.706,-83.561,8084.693,-81.764,Series_RC,1300.0,10.0
3,6587.605,-80.544,6591.341,-80.27,Series_RC,1300.0,10.0
4,5486.792,-77.235,5461.714,-76.788,Series_RC,1300.0,10.0
5,4715.325,-75.796,4787.501,-74.25,Series_RC,1300.0,10.0
6,4197.637,-73.722,4229.885,-71.874,Series_RC,1300.0,10.0
7,3774.515,-71.105,3829.596,-69.634,Series_RC,1300.0,10.0
8,3471.882,-68.962,3490.51,-67.29,Series_RC,1300.0,10.0
9,3181.996,-67.23,3200.586,-65.51,Series_RC,1300.0,10.0
10,2796.16,-63.632,2831.282,-60.95,Series_RC,1300.0,10.0
11,2622.453,-61.879,2686.296,-59.293,Series_RC,1300.0,10.0
12,2373.801,-58.358,2438.663,-55.885,Series_RC,1300.0,10.0
13,2186.812,-55.585,2262.48,-52.72,Series_RC,1300.0,10.0
14,2065.7,-52.689,2102.179,-49.533,Series_RC,1300.0,10.0
0,15958.769,-88.493,15238.51,-91.608,Series_RC,1300.0,10.0
1,11464.598,-82.185,10095.758,-84.443,Series_RC,1300.0,10.0
2,8184.147,-82.798,8084.793,-81.765,Series_RC,1300.0,10.0
3,6604.89,-80.618,6591.354,-80.28,Series_RC,1300.0,10.0
4,5510.179,-76.79,5461.763,-76.787,Series_RC,1300.0,10.0
5,4826.747,-74.805,4787.541,-74.26,Series_RC,1300.0,10.0
6,4301.302,-72.67,4229.956,-71.875,Series_RC,1300.0,10.0
7,3858.55,-70.73,3829.625,-69.635,Series_RC,1300.0,10.0
8,3540.53,-68.18,3490.56,-67.291,Series_RC,1300.0,10.0
9,3254.956,-66.63,3200.641,-65.51,Series_RC,1300.0,10.0
10,2851.678,-62.439,2831.302,-60.952,Series_RC,1300.0,10.0
11,2680.771,-60.47,2686.29,-59.294,Series_RC,1300.0,10.0
12,2428.18,-57.67,2438.652,-55.886,Series_RC,1300.0,10.0
13,2239.53,-54.119,2262.457,-52.74,Series_RC,1300.0,10.0
14,2116.25,-51.181,2102.194,-49.534,Series_RC,1300.0,10.0
0,15721.144,-88.9,15238.534,-91.605,Series_RC,1300.0,10.0
1,11184.85,-87.666,10096.846,-84.446,Series_RC,1300.0,10.0
2,8072.567,-81.7,8084.781,-81.765,Series_RC,1300.0,10.0
3,6584.117,-78.72,6591.346,-80.27,Series_RC,1300.0,10.0
4,5595.866,-76.802,5461.897,-76.787,Series_RC,1300.0,10.0
5,4779.917,-74.784,4787.533,-74.27,Series_RC,1300.0,10.0
6,4277.421,-72.437,4230.3,-71.875,Series_RC,1300.0,10.0
7,3857.69,-70.94,3829.653,-69.635,Series_RC,1300.0,10.0
8,3543.328,-67.999,3490.612,-67.292,Series_RC,1300.0,10.0
9,3253.619,-65.987,3200.694,-65.511,Series_RC,1300.0,10.0
10,2854.183,-62.396,2831.325,-60.953,Series_RC,1300.0,10.0
11,2689.425,-60.553,2686.293,-59.295,Series_RC,1300.0,10.0
12,2427.459,-56.887,2438.641,-55.887,Series_RC,1300.0,10.0
13,2238.184,-54.134,2262.433,-52.76,Series_RC,1300.0,10.0
14,2116.28,-51.193,2102.208,-49.536,Series_RC,1300.0,10.0
0,16009.865,-87.133,15239.305,-91.6,Series_RC,1300.0,10.0
1,10863.745,-88.633,10097.613,-84.45,Series_RC,1300.0,10.0
2,8143.523,-82.529,8084.84,-81.766,Series_RC,1300.0,10.0
3,6647.133,-79.499,6591.402,-80.26,Series_RC,1300.0,10.0
4,5507.659,-77.175,5461.943,-76.788,Series_RC,1300.0,10.0
5,4803.127,-74.7,4787.548,-74.28,Series_RC,1300.0,10.0
6,4266.886,-71.735,4230.4,-71.875,Series_RC,1300.0,10.0
7,3845.572,-69.593,3829.669,-69.635,Series_RC,1300.0,10.0
8,3507.175,-67.371,3490.629,-67.292,Series_RC,1300.0,10.0
9,3216.569,-65.53,3200.71,-65.511,Series_RC,1300.0,10.0
10,2839.269,-61.31,2831.333,-60.953,Series_RC,1300.0,10.0
11,2702.432,-59.465,2686.309,-59.295,Series_RC,1300.0,10.0
12,2451.491,-56.232,2438.654,-55.887,Series_RC,1300.0,10.0
13,2278.145,-52.586,2262.448,-52.77,Series_RC,1300.0,10.0
14,2117.853,-49.862,2102.223,-49.536,Series_RC,1300.0,10.0
0,15601.921,-91.96,15239.667,-91.6,Series_RC,1300.0,10.0
1,9928.365,-85.925,10097.444,-84.452,Series_RC,1300.0,10.0
2,8041.9,-82.604,8084.797,-81.767,Series_RC,1300.0,10.0
3,6604.404,-78.791,6591.415,-80.25,Series_RC,1300.0,10.0
4,5403.915,-76.569,5461.885,-76.787,Series_RC,1300.0,10.0
5,4750.725,-74.346,4787.511,-74.28,Series_RC,1300.0,10.0
6,4214.258,-72.268,4230.24,-71.876,Series_RC,1300.0,10.0
7,3808.617,-69.685,3829.648,-69.635,Series_RC,1300.0,10.0
8,3470.61,-67.83,3490.608,-67.292,Series_RC,1300.0,10.0
9,3194.758,-65.581,3200.704,-65.511,Series_RC,1300.0,10.0
10,2809.165,-61.435,2831.311,-60.954,Series_RC,1300.0,10.0
11,2661.71,-59.619,2686.284,-59.295,Series_RC,1300.0,10.0
12,2420.818,-56.596,2438.636,-55.888,Series_RC,1300.0,10.0
13,2241.686,-52.724,2262.428,-52.77,Series_RC,1300.0,10.0
14,2092.173,-50.248,2102.213,-49.537,Series_RC,1300.0,10.0
0,15977.358,-91.624,15240.406,-91.601,Series_RC,1300.0,10.0
1,10371.991,-82.306,10097.718,-84.45,Series_RC,1300.0,10.0
2,8162.759,-82.171,8084.875,-81.767,Series_RC,1300.0,10.0
3,6587.708,-79.889,6591.411,-80.25,Series_RC,1300.0,10.0
4,5423.272,-77.493,5461.846,-76.788,Series_RC,1300.0,10.0
5,4749.24,-74.54,4787.473,-74.28,Series_RC,1300.0,10.0
6,4211.4,-71.781,4230.5,-71.876,Series_RC,1300.0,10.0
7,3793.568,-69.868,3829.612,-69.636,Series_RC,1300.0,10.0
8,3477.194,-67.412,3490.595,-67.292,Series_RC,1300.0,10.0
9,3193.266,-65.632,3200.696,-65.511,Series_RC,1300.0,10.0
10,2805.198,-61.36,2831.284,-60.954,Series_RC,1300.0,10.0
11,2666.674,-59.739,2686.265,-59.296,Series_RC,1300.0,10.0
12,2419.106,-56.454,2438.616,-55.889,Series_RC,1300.0,10.0
13,2248.247,-52.77,2262.414,-52.78,Series_RC,1300.0,10.0
14,2099.272,-50.318,2102.21,-49.538,Series_RC,1300.0,10.0
0,15736.672,-91.282,15240.902,-91.6,Series_RC,1300.0,10.0
1,11202.735,-85.571,10098.823,-84.451,Series_RC,1300.0,10.0
2,8187.702,-81.982,8084.978,-81.768,Series_RC,1300.0,10.0
3,6421.898,-79.567,6591.242,-80.24,Series_RC,1300.0,10.0
4,5491.759,-75.741,5461.876,-76.787,Series_RC,1300.0,10.0
5,4814.449,-73.742,4787.5,-74.28,Series_RC,1300.0,10.0
6,4243.746,-71.21,4230.19,-71.875,Series_RC,1300.0,10.0
7,3877.897,-68.833,3829.66,-69.635,Series_RC,1300.0,10.0
8,3546.79,-66.444,3490.651,-67.291,Series_RC,1300.0,10.0
9,3185.78,-64.126,3200.681,-65.509,Series_RC,1300.0,10.0
10,2840.849,-59.441,2831.294,-60.953,Series_RC,1300.0,10.0
11,2688.158,-57.677,2686.267,-59.294,Series_RC,1300.0,10.0
12,2462.352,-54.546,2438.64,-55.887,Series_RC,1300.0,10.0
13,2267.437,-50.449,2262.418,-52.76,Series_RC,1300.0,10.0
14,2101.876,-47.396,2102.21,-49.536,Series_RC,1300.0,10.0
0,16355.182,-90.451,15242.16,-91.599,Series_RC,1300.0,10.0
1,11274.93,-86.56,10099.999,-84.453,Series_RC,1300.0,10.0
2,8311.357,-80.523,8085.204,-81.766,Series_RC,1300.0,10.0
3,6637.121,-79.229,6591.288,-80.23,Series_RC,1300.0,10.0
4,5511.654,-74.993,5461.926,-76.785,Series_RC,1300.0,10.0
5,4752.406,-72.624,4787.464,-74.27,Series_RC,1300.0,10.0
6,4283.223,-70.663,4230.72,-71.873,Series_RC,1300.0,10.0
7,3822.545,-68.179,3829.653,-69.633,Series_RC,1300.0,10.0
8,3550.11,-65.52,3490.71,-67.289,Series_RC,1300.0,10.0
9,3202.384,-63.213,3200.683,-65.507,Series_RC,1300.0,10.0
10,2790.424,-57.937,2831.253,-60.95,Series_RC,1300.0,10.0
11,2739.87,-55.96,2686.319,-59.291,Series_RC,1300.0,10.0
12,2444.663,-52.561,2438.646,-55.884,Series_RC,1300.0,10.0
13,2290.682,-49.284,2262.447,-52.74,Series_RC,1300.0,10.0
14,2102.108,-45.361,2102.209,-49.532,Series_RC,1300.0,10.0
0,16320.6,-88.28,15243.93,-91.596,Series_RC,1300.0,10.0
1,10888.77,-82.699,10100.788,-84.451,Series_RC,1300.0,10.0
2,8186.228,-81.196,8085.305,-81.766,Series_RC,1300.0,10.0
3,6627.107,-77.397,6591.323,-80.21,Series_RC,1300.0,10.0
4,5358.187,-75.152,5461.822,-76.784,Series_RC,1300.0,10.0
5,4665.526,-70.85,4787.342,-74.24,Series_RC,1300.0,10.0
6,4345.604,-69.575,4230.188,-71.871,Series_RC,1300.0,10.0
7,3798.526,-65.313,3829.622,-69.629,Series_RC,1300.0,10.0
8,3619.99,-63.784,3490.839,-67.286,Series_RC,1300.0,10.0
9,3223.88,-61.818,3200.706,-65.503,Series_RC,1300.0,10.0
10,2764.432,-56.409,2831.186,-60.945,Series_RC,1300.0,10.0
11,2749.15,-54.268,2686.382,-59.286,Series_RC,1300.0,10.0
12,2399.492,-51.546,2438.607,-55.88,Series_RC,1300.0,10.0
13,2266.408,-47.9,2262.451,-52.69,Series_RC,1300.0,10.0
14,2095.446,-45.178,2102.203,-49.527,Series_RC,1300.0,10.0
0,16077.245,-87.954,15243.927,-91.592,Series_RC,1300.0,10.0
1,11545.84,-84.628,10102.232,-84.451,Series_RC,1300.0,10.0
2,8120.598,-81.173,8085.34,-81.765,Series_RC,1300.0,10.0
3,6705.728,-80.382,6591.437,-80.21,Series_RC,1300.0,10.0
4,5539.935,-75.833,5461.9,-76.783,Series_RC,1300.0,10.0
5,4795.813,-74.97,4787.351,-74.24,Series_RC,1300.0,10.0
6,4305.325,-72.478,4230.263,-71.872,Series_RC,1300.0,10.0
7,3854.276,-70.182,3829.646,-69.629,Series_RC,1300.0,10.0
8,3529.356,-68.18,3490.877,-67.286,Series_RC,1300.0,10.0
9,3253.879,-65.937,3200.76,-65.504,Series_RC,1300.0,10.0
10,2855.695,-62.399,2831.211,-60.947,Series_RC,1300.0,10.0
11,2687.345,-60.466,2686.383,-59.287,Series_RC,1300.0,10.0
12,2427.154,-56.997,2438.595,-55.881,Series_RC,1300.0,10.0
13,2241.171,-54.174,2262.429,-52.71,Series_RC,1300.0,10.0
14,2120.308,-51.177,2102.221,-49.529,Series_RC,1300.0,10.0
0,15675.659,-89.261,15244.359,-91.59,Series_RC,1300.0,10.0
1,10309.222,-86.896,10102.439,-84.454,Series_RC,1300.0,10.0
2,8128.291,-82.635,8085.383,-81.766,Series_RC,1300.0,10.0
3,6524.128,-78.875,6591.37,-80.2,Series_RC,1300.0,10.0
4,5440.732,-76.671,5461.878,-76.783,Series_RC,1300.0,10.0
5,4745.585,-75.284,4787.31,-74.26,Series_RC,1300.0,10.0
6,4241.176,-72.945,4230.274,-71.873,Series_RC,1300.0,10.0
7,3800.244,-70.432,3829.617,-69.63,Series_RC,1300.0,10.0
8,3500.163,-68.213,3490.887,-67.287,Series_RC,1300.0,10.0
9,3206.713,-66.235,3200.766,-65.505,Series_RC,1300.0,10.0
10,2815.514,-62.712,2831.195,-60.949,Series_RC,1300.0,10.0
11,2649.646,-60.802,2686.346,-59.289,Series_RC,1300.0,10.0
12,2393.206,-57.313,2438.55,-55.882,Series_RC,1300.0,10.0
13,2207.43,-54.465,2262.375,-52.73,Series_RC,1300.0,10.0
14,2083.363,-51.77,2102.202,-49.531,Series_RC,1300.0,10.0
0,15395.845,-88.348,15244.51,-91.587,Series_RC,1300.0,10.0
1,11265.391,-85.169,10103.602,-84.454,Series_RC,1300.0,10.0
2,8366.115,-79.508,8085.664,-81.764,Series_RC,1300.0,10.0
3,6721.494,-76.412,6591.5,-80.16,Series_RC,1300.0,10.0
4,5438.527,-74.582,5461.855,-76.78,Series_RC,1300.0,10.0
5,4960.439,-72.92,4787.483,-74.25,Series_RC,1300.0,10.0
6,4337.578,-68.689,4230.382,-71.87,Series_RC,1300.0,10.0
7,3799.879,-66.79,3829.587,-69.627,Series_RC,1300.0,10.0
8,3428.737,-64.875,3490.825,-67.285,Series_RC,1300.0,10.0
9,3212.633,-60.27,3200.778,-65.499,Series_RC,1300.0,10.0
10,2827.598,-58.434,2831.192,-60.946,Series_RC,1300.0,10.0
11,2655.59,-56.312,2686.315,-59.286,Series_RC,1300.0,10.0
12,2502.454,-48.866,2438.614,-55.875,Series_RC,1300.0,10.0
13,2216.201,-44.363,2262.328,-52.65,Series_RC,1300.0,10.0
14,2146.936,-41.68,2102.246,-49.523,Series_RC,1300.0,10.0
0,15867.768,-89.309,15245.133,-91.584,Series_RC,1300.0,10.0
1,10228.545,-89.52,10103.727,-84.459,Series_RC,1300.0,10.0
2,7993.127,-82.384,8085.572,-81.764,Series_RC,1300.0,10.0
3,6435.888,-80.761,6591.345,-80.17,Series_RC,1300.0,10.0
4,5338.394,-77.761,5461.731,-76.781,Series_RC,1300.0,10.0
5,4673.365,-74.436,4787.369,-74.25,Series_RC,1300.0,10.0
6,4172.68,-71.957,4230.324,-71.87,Series_RC,1300.0,10.0
7,3759.316,-69.748,3829.517,-69.628,Series_RC,1300.0,10.0
8,3424.205,-67.151,3490.758,-67.285,Series_RC,1300.0,10.0
9,3135.862,-65.101,3200.713,-65.499,Series_RC,1300.0,10.0
10,2774.745,-60.938,2831.135,-60.946,Series_RC,1300.0,10.0
11,2611.617,-59.143,2686.24,-59.286,Series_RC,1300.0,10.0
12,2380.989,-55.55,2438.556,-55.875,Series_RC,1300.0,10.0
13,2203.904,-51.692,2262.27,-52.65,Series_RC,1300.0,10.0
14,2040.836,-48.596,2102.185,-49.522,Series_RC,1300.0,10.0
0,15652.491,-91.6,15245.541,-91.584,Series_RC,1300.0,10.0
1,11158.237,-85.761,10104.782,-84.46,Series_RC,1300.0,10.0
2,8029.754,-82.528,8085.516,-81.765,Series_RC,1300.0,10.0
