Index,Magnitude,Phase,AccMagnitude,AccPhase,Label,Value_R,Value_C
1,3939.83,-17.197,4002.6,-19.629,Series_RC,3600.0,100.0
2,3803.527,-15.152,3915.673,-14.29,Series_RC,3600.0,100.0
3,3763.19,-10.752,3875.377,-11.266,Series_RC,3600.0,100.0
4,3741.922,-9.303,3864.239,-9.888,Series_RC,3600.0,100.0
5,3738.915,-8.299,3840.3,-8.532,Series_RC,3600.0,100.0
6,3699.218,-7.388,3817.508,-7.929,Series_RC,3600.0,100.0
7,3649.526,-6.509,3786.262,-7.522,Series_RC,3600.0,100.0
8,3679.441,-5.136,3780.935,-5.82,Series_RC,3600.0,100.0
9,3681.757,-4.163,3739.973,-5.976,Series_RC,3600.0,100.0
10,3715.891,-3.611,3781.315,-5.367,Series_RC,3600.0,100.0
11,3615.382,-3.829,3744.952,-4.991,Series_RC,3600.0,100.0
12,3663.388,-2.658,3745.638,-4.18,Series_RC,3600.0,100.0
13,3624.149,-2.219,3773.353,-3.612,Series_RC,3600.0,100.0
14,3689.16,-1.665,3729.842,-3.92,Series_RC,3600.0,100.0
0,4266.386,-27.41,4329.208,-27.17,Series_RC,3600.0,100.0
1,3988.96,-18.888,4002.46,-19.629,Series_RC,3600.0,100.0
2,3962.253,-14.279,3915.719,-14.29,Series_RC,3600.0,100.0
3,3834.37,-11.917,3875.336,-11.267,Series_RC,3600.0,100.0
4,3855.513,-9.9,3864.231,-9.888,Series_RC,3600.0,100.0
5,3813.933,-8.402,3840.274,-8.532,Series_RC,3600.0,100.0
6,3846.813,-7.514,3817.537,-7.929,Series_RC,3600.0,100.0
7,3767.287,-7.82,3786.243,-7.521,Series_RC,3600.0,100.0
8,3781.202,-5.677,3780.935,-5.82,Series_RC,3600.0,100.0
9,3727.9,-4.997,3739.96,-5.975,Series_RC,3600.0,100.0
10,3801.21,-4.715,3781.335,-5.367,Series_RC,3600.0,100.0
11,3746.842,-4.497,3744.954,-4.991,Series_RC,3600.0,100.0
12,3744.52,-3.108,3745.637,-4.179,Series_RC,3600.0,100.0
13,3754.61,-2.543,3773.334,-3.611,Series_RC,3600.0,100.0
14,3729.83,-1.902,3729.842,-3.91,Series_RC,3600.0,100.0
0,4318.901,-27.75,4329.198,-27.17,Series_RC,3600.0,100.0
1,4124.437,-20.8,4002.168,-19.629,Series_RC,3600.0,100.0
2,3940.266,-14.191,3915.744,-14.29,Series_RC,3600.0,100.0
3,3882.348,-10.911,3875.343,-11.266,Series_RC,3600.0,100.0
4,3854.377,-10.262,3864.221,-9.888,Series_RC,3600.0,100.0
5,3849.733,-8.461,3840.283,-8.532,Series_RC,3600.0,100.0
6,3850.198,-7.828,3817.57,-7.929,Series_RC,3600.0,100.0
7,3780.621,-7.555,3786.237,-7.521,Series_RC,3600.0,100.0
8,3758.49,-5.916,3780.913,-5.82,Series_RC,3600.0,100.0
9,3697.797,-5.649,3739.918,-5.975,Series_RC,3600.0,100.0
10,3779.132,-5.263,3781.333,-5.367,Series_RC,3600.0,100.0
11,3732.35,-4.39,3744.941,-4.99,Series_RC,3600.0,100.0
12,3750.873,-3.64,3745.642,-4.179,Series_RC,3600.0,100.0
13,3780.993,-2.984,3773.342,-3.61,Series_RC,3600.0,100.0
14,3742.563,-2.435,3729.854,-3.9,Series_RC,3600.0,100.0
0,4312.617,-27.51,4329.181,-27.17,Series_RC,3600.0,100.0
1,4066.24,-19.922,4002.232,-19.629,Series_RC,3600.0,100.0
2,3954.691,-14.185,3915.782,-14.3,Series_RC,3600.0,100.0
3,3836.269,-11.87,3875.304,-11.266,Series_RC,3600.0,100.0
4,3826.604,-10.149,3864.183,-9.888,Series_RC,3600.0,100.0
5,3832.414,-8.469,3840.275,-8.532,Series_RC,3600.0,100.0
6,3846.908,-7.535,3817.599,-7.928,Series_RC,3600.0,100.0
7,3780.575,-7.381,3786.232,-7.521,Series_RC,3600.0,100.0
8,3771.409,-5.401,3780.903,-5.82,Series_RC,3600.0,100.0
9,3694.415,-5.104,3739.873,-5.974,Series_RC,3600.0,100.0
10,3794.824,-5.16,3781.346,-5.366,Series_RC,3600.0,100.0
11,3741.896,-3.934,3744.938,-4.989,Series_RC,3600.0,100.0
12,3750.97,-3.457,3745.646,-4.178,Series_RC,3600.0,100.0
13,3766.731,-2.35,3773.335,-3.609,Series_RC,3600.0,100.0
14,3712.29,-2.17,3729.836,-3.89,Series_RC,3600.0,100.0
0,4177.871,-27.15,4329.3,-27.17,Series_RC,3600.0,100.0
1,3918.72,-19.283,4002.149,-19.629,Series_RC,3600.0,100.0
2,3828.347,-15.682,3915.695,-14.31,Series_RC,3600.0,100.0
3,3790.8,-11.13,3875.219,-11.266,Series_RC,3600.0,100.0
4,3753.44,-9.312,3864.72,-9.888,Series_RC,3600.0,100.0
5,3716.957,-9.95,3840.151,-8.533,Series_RC,3600.0,100.0
6,3709.915,-8.5,3817.491,-7.929,Series_RC,3600.0,100.0
7,3659.223,-7.515,3786.105,-7.521,Series_RC,3600.0,100.0
8,3687.382,-6.8,3780.81,-5.82,Series_RC,3600.0,100.0
9,3696.203,-5.173,3739.829,-5.973,Series_RC,3600.0,100.0
10,3682.186,-5.17,3781.247,-5.366,Series_RC,3600.0,100.0
11,3627.818,-4.956,3744.821,-4.989,Series_RC,3600.0,100.0
12,3643.28,-3.885,3745.544,-4.178,Series_RC,3600.0,100.0
13,3626.453,-3.892,3773.188,-3.609,Series_RC,3600.0,100.0
14,3695.132,-3.466,3729.802,-3.89,Series_RC,3600.0,100.0
0,4257.835,-31.787,4328.958,-27.22,Series_RC,3600.0,100.0
1,4262.89,-21.857,4002.41,-19.631,Series_RC,3600.0,100.0
2,3749.551,-15.467,3915.529,-14.33,Series_RC,3600.0,100.0
3,3692.854,-15.67,3875.37,-11.27,Series_RC,3600.0,100.0
4,4075.858,-17.19,3864.284,-9.895,Series_RC,3600.0,100.0
5,4444.79,-26.967,3840.755,-8.551,Series_RC,3600.0,100.0
6,3193.904,-17.955,3816.868,-7.939,Series_RC,3600.0,100.0
7,3994.939,-26.959,3786.313,-7.54,Series_RC,3600.0,100.0
8,3172.78,-22.191,3780.202,-5.836,Series_RC,3600.0,100.0
9,3729.854,-22.357,3739.819,-5.99,Series_RC,3600.0,100.0
10,4233.569,-29.174,3781.699,-5.39,Series_RC,3600.0,100.0
11,3295.889,-26.633,3744.372,-5.11,Series_RC,3600.0,100.0
12,3872.576,-27.147,3745.671,-4.201,Series_RC,3600.0,100.0
13,3881.479,-30.491,3773.297,-3.636,Series_RC,3600.0,100.0
14,3803.866,-27.94,3729.876,-3.113,Series_RC,3600.0,100.0
0,4174.411,-26.634,4328.804,-27.22,Series_RC,3600.0,100.0
1,3928.73,-17.356,4002.336,-19.629,Series_RC,3600.0,100.0
2,3801.76,-15.151,3915.415,-14.34,Series_RC,3600.0,100.0
3,3752.802,-12.319,3874.915,-11.271,Series_RC,3600.0,100.0
4,3744.687,-9.855,3864.165,-9.895,Series_RC,3600.0,100.0
5,3710.462,-9.347,3840.625,-8.552,Series_RC,3600.0,100.0
6,3691.619,-8.638,3816.742,-7.939,Series_RC,3600.0,100.0
7,3656.128,-7.585,3786.183,-7.54,Series_RC,3600.0,100.0
8,3674.705,-6.379,3780.96,-5.837,Series_RC,3600.0,100.0
9,3701.47,-5.459,3739.781,-5.989,Series_RC,3600.0,100.0
10,3678.13,-5.357,3781.596,-5.39,Series_RC,3600.0,100.0
11,3621.651,-4.947,3744.25,-5.11,Series_RC,3600.0,100.0
12,3639.882,-4.532,3745.565,-4.201,Series_RC,3600.0,100.0
13,3616.568,-4.448,3773.14,-3.637,Series_RC,3600.0,100.0
14,3683.297,-4.301,3729.829,-3.114,Series_RC,3600.0,100.0
0,4259.801,-27.29,4328.735,-27.22,Series_RC,3600.0,100.0
1,3964.72,-18.771,4002.298,-19.628,Series_RC,3600.0,100.0
2,3935.585,-14.736,3915.436,-14.34,Series_RC,3600.0,100.0
3,3818.173,-11.958,3874.858,-11.272,Series_RC,3600.0,100.0
4,3866.179,-10.608,3864.167,-9.896,Series_RC,3600.0,100.0
5,3815.278,-8.971,3840.6,-8.552,Series_RC,3600.0,100.0
6,3836.884,-8.497,3816.763,-7.94,Series_RC,3600.0,100.0
7,3780.38,-8.131,3786.177,-7.541,Series_RC,3600.0,100.0
8,3756.47,-6.386,3780.72,-5.837,Series_RC,3600.0,100.0
9,3736.449,-6.177,3739.777,-5.989,Series_RC,3600.0,100.0
10,3788.834,-5.949,3781.603,-5.39,Series_RC,3600.0,100.0
11,3735.175,-5.301,3744.24,-5.11,Series_RC,3600.0,100.0
12,3721.288,-4.688,3745.541,-4.201,Series_RC,3600.0,100.0
13,3747.187,-4.121,3773.114,-3.637,Series_RC,3600.0,100.0
14,3730.695,-4.141,3729.83,-3.115,Series_RC,3600.0,100.0
0,4154.838,-27.802,4328.561,-27.23,Series_RC,3600.0,100.0
1,3934.673,-17.965,4002.231,-19.626,Series_RC,3600.0,100.0
2,3816.634,-15.722,3915.337,-14.36,Series_RC,3600.0,100.0
3,3757.703,-12.543,3874.741,-11.273,Series_RC,3600.0,100.0
4,3749.44,-10.458,3864.52,-9.896,Series_RC,3600.0,100.0
5,3714.147,-10.148,3840.473,-8.554,Series_RC,3600.0,100.0
6,3699.784,-9.424,3816.646,-7.942,Series_RC,3600.0,100.0
7,3666.126,-8.539,3786.57,-7.542,Series_RC,3600.0,100.0
8,3684.68,-7.392,3779.977,-5.839,Series_RC,3600.0,100.0
9,3694.175,-6.737,3739.731,-5.99,Series_RC,3600.0,100.0
10,3681.12,-6.839,3781.502,-5.392,Series_RC,3600.0,100.0
11,3629.249,-6.763,3744.125,-5.13,Series_RC,3600.0,100.0
12,3628.911,-5.893,3745.424,-4.203,Series_RC,3600.0,100.0
13,3615.218,-6.284,3772.956,-3.64,Series_RC,3600.0,100.0
14,3680.34,-5.705,3729.781,-3.118,Series_RC,3600.0,100.0
0,4297.898,-27.595,4328.53,-27.23,Series_RC,3600.0,100.0
1,3985.234,-19.307,4002.214,-19.626,Series_RC,3600.0,100.0
2,3922.46,-14.502,3915.343,-14.37,Series_RC,3600.0,100.0
3,3890.422,-11.237,3874.756,-11.273,Series_RC,3600.0,100.0
4,3842.635,-9.831,3864.31,-9.896,Series_RC,3600.0,100.0
5,3833.377,-8.347,3840.466,-8.554,Series_RC,3600.0,100.0
6,3840.556,-7.702,3816.67,-7.941,Series_RC,3600.0,100.0
7,3771.174,-7.111,3786.42,-7.542,Series_RC,3600.0,100.0
8,3779.47,-5.653,3779.976,-5.839,Series_RC,3600.0,100.0
9,3723.652,-5.397,3739.715,-5.989,Series_RC,3600.0,100.0
10,3799.174,-4.741,3781.52,-5.391,Series_RC,3600.0,100.0
11,3750.129,-4.782,3744.131,-5.13,Series_RC,3600.0,100.0
12,3759.33,-3.259,3745.438,-4.202,Series_RC,3600.0,100.0
13,3762.552,-2.865,3772.946,-3.639,Series_RC,3600.0,100.0
14,3747.862,-2.77,3729.799,-3.118,Series_RC,3600.0,100.0
0,4159.383,-27.549,4328.361,-27.24,Series_RC,3600.0,100.0
1,4020.21,-18.141,4002.232,-19.625,Series_RC,3600.0,100.0
2,3811.686,-15.775,3915.24,-14.38,Series_RC,3600.0,100.0
3,3807.687,-12.632,3874.689,-11.274,Series_RC,3600.0,100.0
4,3756.377,-9.856,3863.923,-9.896,Series_RC,3600.0,100.0
5,3708.1,-10.5,3840.334,-8.555,Series_RC,3600.0,100.0
6,3710.826,-9.477,3816.564,-7.943,Series_RC,3600.0,100.0
7,3665.585,-8.547,3785.922,-7.543,Series_RC,3600.0,100.0
8,3690.265,-7.317,3779.886,-5.84,Series_RC,3600.0,100.0
9,3695.464,-6.585,3739.671,-5.99,Series_RC,3600.0,100.0
10,3676.936,-6.553,3781.416,-5.392,Series_RC,3600.0,100.0
11,3637.513,-6.604,3744.25,-5.14,Series_RC,3600.0,100.0
12,3642.727,-5.668,3745.335,-4.204,Series_RC,3600.0,100.0
13,3629.663,-6.5,3772.802,-3.641,Series_RC,3600.0,100.0
14,3668.282,-5.926,3729.737,-3.121,Series_RC,3600.0,100.0
0,4248.398,-27.56,4328.281,-27.24,Series_RC,3600.0,100.0
1,4005.307,-20.126,4002.235,-19.625,Series_RC,3600.0,100.0
2,3958.692,-14.445,3915.283,-14.39,Series_RC,3600.0,100.0
3,3879.245,-11.808,3874.694,-11.275,Series_RC,3600.0,100.0
4,3831.997,-10.273,3863.892,-9.897,Series_RC,3600.0,100.0
5,3822.494,-9.264,3840.316,-8.556,Series_RC,3600.0,100.0
6,3818.346,-8.578,3816.566,-7.943,Series_RC,3600.0,100.0
7,3775.169,-8.9,3785.911,-7.543,Series_RC,3600.0,100.0
8,3790.73,-6.301,3779.897,-5.841,Series_RC,3600.0,100.0
9,3717.869,-5.973,3739.649,-5.99,Series_RC,3600.0,100.0
10,3790.823,-6.87,3781.425,-5.393,Series_RC,3600.0,100.0
11,3729.607,-5.717,3744.1,-5.15,Series_RC,3600.0,100.0
12,3742.852,-4.779,3745.333,-4.204,Series_RC,3600.0,100.0
13,3760.876,-4.162,3772.79,-3.642,Series_RC,3600.0,100.0
14,3712.223,-4.113,3729.72,-3.121,Series_RC,3600.0,100.0
0,4277.322,-27.656,4328.23,-27.25,Series_RC,3600.0,100.0
1,4003.715,-18.14,4002.236,-19.623,Series_RC,3600.0,100.0
2,3920.268,-14.228,3915.288,-14.39,Series_RC,3600.0,100.0
3,3841.959,-12.204,3874.661,-11.276,Series_RC,3600.0,100.0
4,3854.726,-10.856,3863.883,-9.897,Series_RC,3600.0,100.0
5,3814.638,-9.191,3840.29,-8.556,Series_RC,3600.0,100.0
6,3831.495,-8.272,3816.581,-7.944,Series_RC,3600.0,100.0
7,3765.973,-8.88,3785.891,-7.544,Series_RC,3600.0,100.0
8,3763.886,-6.48,3779.881,-5.841,Series_RC,3600.0,100.0
9,3726.691,-6.16,3739.636,-5.99,Series_RC,3600.0,100.0
10,3788.35,-5.88,3781.432,-5.393,Series_RC,3600.0,100.0
11,3715.376,-5.278,3743.982,-5.15,Series_RC,3600.0,100.0
12,3746.47,-4.485,3745.333,-4.205,Series_RC,3600.0,100.0
13,3751.708,-4.155,3772.769,-3.642,Series_RC,3600.0,100.0
14,3731.8,-3.419,3729.722,-3.122,Series_RC,3600.0,100.0
0,4154.354,-27.149,4328.57,-27.25,Series_RC,3600.0,100.0
1,3908.331,-17.398,4002.142,-19.621,Series_RC,3600.0,100.0
2,3804.482,-14.594,3915.177,-14.4,Series_RC,3600.0,100.0
3,3768.142,-11.682,3874.554,-11.276,Series_RC,3600.0,100.0
4,3756.176,-9.124,3863.775,-9.897,Series_RC,3600.0,100.0
5,3730.365,-8.464,3840.18,-8.556,Series_RC,3600.0,100.0
6,3711.138,-7.404,3816.475,-7.943,Series_RC,3600.0,100.0
7,3658.562,-6.567,3785.764,-7.543,Series_RC,3600.0,100.0
8,3676.419,-5.111,3779.777,-5.84,Series_RC,3600.0,100.0
9,3672.826,-4.225,3739.57,-5.988,Series_RC,3600.0,100.0
10,3672.254,-4.125,3781.322,-5.392,Series_RC,3600.0,100.0
11,3633.757,-3.841,3743.872,-5.14,Series_RC,3600.0,100.0
12,3636.93,-2.328,3745.224,-4.203,Series_RC,3600.0,100.0
13,3619.826,-2.115,3772.616,-3.641,Series_RC,3600.0,100.0
14,3702.21,-1.63,3729.694,-3.12,Series_RC,3600.0,100.0
0,4327.425,-27.13,4328.56,-27.25,Series_RC,3600.0,100.0
1,4108.51,-20.35,4002.249,-19.622,Series_RC,3600.0,100.0
2,3946.79,-14.447,3915.208,-14.4,Series_RC,3600.0,100.0
3,3821.88,-11.479,3874.501,-11.276,Series_RC,3600.0,100.0
4,3853.36,-10.474,3863.764,-9.897,Series_RC,3600.0,100.0
5,3831.162,-8.757,3840.171,-8.556,Series_RC,3600.0,100.0
6,3841.78,-7.971,3816.501,-7.943,Series_RC,3600.0,100.0
7,3821.262,-7.856,3785.799,-7.543,Series_RC,3600.0,100.0
8,3778.952,-6.6,3779.776,-5.84,Series_RC,3600.0,100.0
9,3746.831,-5.734,3739.577,-5.988,Series_RC,3600.0,100.0
10,3784.201,-5.699,3781.325,-5.392,Series_RC,3600.0,100.0
11,3733.314,-5.77,3743.861,-5.14,Series_RC,3600.0,100.0
12,3764.734,-4.281,3745.243,-4.203,Series_RC,3600.0,100.0
13,3754.306,-3.867,3772.598,-3.641,Series_RC,3600.0,100.0
14,3737.976,-3.247,3729.702,-3.12,Series_RC,3600.0,100.0
0,4299.16,-26.92,4328.27,-27.25,Series_RC,3600.0,100.0
1,4165.587,-18.684,4002.412,-19.621,Series_RC,3600.0,100.0
2,3937.758,-13.82,3915.231,-14.39,Series_RC,3600.0,100.0
3,3797.944,-10.421,3874.425,-11.275,Series_RC,3600.0,100.0
4,3860.77,-7.888,3863.761,-9.895,Series_RC,3600.0,100.0
5,3808.347,-7.418,3840.139,-8.555,Series_RC,3600.0,100.0
6,3825.425,-6.785,3816.51,-7.942,Series_RC,3600.0,100.0
7,3671.201,-6.265,3785.685,-7.542,Series_RC,3600.0,100.0
8,3853.662,-3.263,3779.85,-5.838,Series_RC,3600.0,100.0
9,3739.151,-2.661,3739.576,-5.985,Series_RC,3600.0,100.0
10,3728.913,-2.596,3781.273,-5.39,Series_RC,3600.0,100.0
11,3797.769,-2.288,3743.915,-5.11,Series_RC,3600.0,100.0
12,3671.169,0.82,3745.169,-4.199,Series_RC,3600.0,100.0
13,3809.775,0.294,3772.635,-3.638,Series_RC,3600.0,100.0
14,3697.412,1.225,3729.67,-3.116,Series_RC,3600.0,100.0
0,4314.398,-27.181,4328.13,-27.25,Series_RC,3600.0,100.0
1,4137.63,-19.216,4002.546,-19.62,Series_RC,3600.0,100.0
2,3961.983,-14.46,3915.278,-14.39,Series_RC,3600.0,100.0
3,3861.242,-11.949,3874.412,-11.276,Series_RC,3600.0,100.0
4,3861.887,-10.298,3863.759,-9.896,Series_RC,3600.0,100.0
5,3829.159,-8.166,3840.128,-8.555,Series_RC,3600.0,100.0
6,3844.241,-7.983,3816.538,-7.942,Series_RC,3600.0,100.0
7,3779.449,-7.326,3785.678,-7.542,Series_RC,3600.0,100.0
8,3784.568,-5.742,3779.855,-5.838,Series_RC,3600.0,100.0
9,3698.859,-5.31,3739.536,-5.984,Series_RC,3600.0,100.0
10,3773.455,-5.142,3781.265,-5.389,Series_RC,3600.0,100.0
11,3738.149,-4.378,3743.909,-5.11,Series_RC,3600.0,100.0
12,3752.354,-3.593,3745.177,-4.199,Series_RC,3600.0,100.0
13,3752.539,-2.661,3772.615,-3.637,Series_RC,3600.0,100.0
14,3736.416,-2.488,3729.676,-3.115,Series_RC,3600.0,100.0
0,4305.729,-27.511,4327.991,-27.26,Series_RC,3600.0,100.0
1,4029.425,-18.32,4002.573,-19.619,Series_RC,3600.0,100.0
2,3961.283,-13.889,3915.323,-14.39,Series_RC,3600.0,100.0
3,3897.684,-11.36,3874.435,-11.276,Series_RC,3600.0,100.0
4,3854.446,-10.325,3863.75,-9.896,Series_RC,3600.0,100.0
5,3819.602,-8.314,3840.108,-8.555,Series_RC,3600.0,100.0
6,3831.544,-7.674,3816.553,-7.942,Series_RC,3600.0,100.0
7,3784.805,-7.46,3785.677,-7.541,Series_RC,3600.0,100.0
8,3782.199,-5.479,3779.857,-5.837,Series_RC,3600.0,100.0
9,3699.518,-5.495,3739.496,-5.983,Series_RC,3600.0,100.0
10,3787.664,-4.913,3781.271,-5.389,Series_RC,3600.0,100.0
11,3730.285,-4.179,3743.895,-5.1,Series_RC,3600.0,100.0
12,3757.312,-3.323,3745.189,-4.198,Series_RC,3600.0,100.0
13,3760.622,-2.788,3772.603,-3.636,Series_RC,3600.0,100.0
14,3733.841,-2.13,3729.68,-3.114,Series_RC,3600.0,100.0
0,4179.977,-26.641,4327.842,-27.25,Series_RC,3600.0,100.0
1,4036.207,-18.267,4002.607,-19.618,Series_RC,3600.0,100.0
2,3832.134,-14.714,3915.24,-14.39,Series_RC,3600.0,100.0
3,3788.45,-12.17,3874.349,-11.276,Series_RC,3600.0,100.0
4,3781.815,-9.321,3863.668,-9.896,Series_RC,3600.0,100.0
5,3730.483,-8.727,3839.998,-8.555,Series_RC,3600.0,100.0
6,3706.231,-8.254,3816.443,-7.942,Series_RC,3600.0,100.0
7,3668.969,-6.893,3785.561,-7.541,Series_RC,3600.0,100.0
8,3686.973,-5.513,3779.764,-5.837,Series_RC,3600.0,100.0
9,3678.217,-4.86,3739.434,-5.982,Series_RC,3600.0,100.0
10,3696.29,-4.539,3781.186,-5.388,Series_RC,3600.0,100.0
11,3648.542,-4.314,3743.8,-5.9,Series_RC,3600.0,100.0
12,3655.587,-3.269,3745.99,-4.197,Series_RC,3600.0,100.0
13,3633.596,-3.144,3772.464,-3.635,Series_RC,3600.0,100.0
14,3695.82,-2.391,3729.646,-3.114,Series_RC,3600.0,100.0
0,4245.295,-27.5,4327.76,-27.25,Series_RC,3600.0,100.0
1,4137.111,-18.842,4002.741,-19.617,Series_RC,3600.0,100.0
2,3967.213,-14.36,3915.292,-14.4,Series_RC,3600.0,100.0
3,3875.501,-11.5,3874.35,-11.276,Series_RC,3600.0,100.0
4,3857.59,-9.98,3863.661,-9.896,Series_RC,3600.0,100.0
5,3837.414,-8.737,3839.996,-8.555,Series_RC,3600.0,100.0
6,3836.931,-7.839,3816.463,-7.942,Series_RC,3600.0,100.0
7,3780.219,-7.699,3785.556,-7.541,Series_RC,3600.0,100.0
8,3789.306,-5.761,3779.774,-5.837,Series_RC,3600.0,100.0
9,3711.679,-5.665,3739.406,-5.982,Series_RC,3600.0,100.0
10,3776.135,-5.484,3781.181,-5.388,Series_RC,3600.0,100.0
11,3736.29,-4.644,3743.792,-5.9,Series_RC,3600.0,100.0
12,3750.232,-3.878,3745.104,-4.197,Series_RC,3600.0,100.0
13,3778.578,-3.1,3772.47,-3.635,Series_RC,3600.0,100.0
14,3719.972,-2.625,3729.636,-3.113,Series_RC,3600.0,100.0
0,4275.484,-27.295,4327.708,-27.26,Series_RC,3600.0,100.0
1,4073.389,-18.189,4002.812,-19.615,Series_RC,3600.0,100.0
2,3932.355,-14.331,3915.309,-14.4,Series_RC,3600.0,100.0
3,3828.91,-11.526,3874.304,-11.276,Series_RC,3600.0,100.0
4,3827.37,-10.627,3863.625,-9.896,Series_RC,3600.0,100.0
5,3813.478,-8.971,3839.969,-8.555,Series_RC,3600.0,100.0
6,3828.448,-8.732,3816.475,-7.943,Series_RC,3600.0,100.0
7,3765.733,-8.133,3785.536,-7.542,Series_RC,3600.0,100.0
8,3783.354,-6.325,3779.777,-5.837,Series_RC,3600.0,100.0
9,3720.313,-6.191,3739.387,-5.982,Series_RC,3600.0,100.0
10,3759.362,-5.884,3781.159,-5.389,Series_RC,3600.0,100.0
11,3739.902,-5.512,3743.788,-5.9,Series_RC,3600.0,100.0
12,3743.834,-5.49,3745.103,-4.197,Series_RC,3600.0,100.0
13,3755.406,-4.374,3772.453,-3.636,Series_RC,3600.0,100.0
14,3720.385,-3.925,3729.627,-3.114,Series_RC,3600.0,100.0
0,4278.9,-28.68,4327.659,-27.27,Series_RC,3600.0,100.0
1,3982.915,-19.764,4002.792,-19.616,Series_RC,3600.0,100.0
2,3922.834,-14.913,3915.317,-14.41,Series_RC,3600.0,100.0
3,3897.482,-11.283,3874.327,-11.276,Series_RC,3600.0,100.0
4,3842.742,-9.98,3863.604,-9.896,Series_RC,3600.0,100.0
5,3824.464,-8.976,3839.954,-8.556,Series_RC,3600.0,100.0
6,3815.427,-8.365,3816.474,-7.943,Series_RC,3600.0,100.0
7,3762.645,-8.89,3785.513,-7.542,Series_RC,3600.0,100.0
8,3787.977,-6.547,3779.785,-5.838,Series_RC,3600.0,100.0
9,3729.98,-6.122,3739.377,-5.982,Series_RC,3600.0,100.0
10,3778.168,-5.746,3781.156,-5.389,Series_RC,3600.0,100.0
11,3734.575,-5.48,3743.779,-5.1,Series_RC,3600.0,100.0
12,3714.505,-4.648,3745.72,-4.198,Series_RC,3600.0,100.0
13,3751.471,-4.53,3772.432,-3.636,Series_RC,3600.0,100.0
14,3728.597,-3.823,3729.626,-3.115,Series_RC,3600.0,100.0
0,4015.246,-29.921,4327.346,-27.3,Series_RC,3600.0,100.0
1,3950.996,-21.11,4002.74,-19.617,Series_RC,3600.0,100.0
2,3783.124,-20.841,3915.184,-14.48,Series_RC,3600.0,100.0
3,4003.735,-20.117,3874.457,-11.285,Series_RC,3600.0,100.0
4,3802.431,-22.786,3863.543,-9.909,Series_RC,3600.0,100.0
5,3686.831,-19.996,3839.801,-8.567,Series_RC,3600.0,100.0
6,3739.534,-17.657,3816.397,-7.953,Series_RC,3600.0,100.0
7,4223.861,-16.325,3785.952,-7.551,Series_RC,3600.0,100.0
8,3354.349,-24.298,3779.36,-5.857,Series_RC,3600.0,100.0
9,3665.359,-23.604,3739.303,-6.0,Series_RC,3600.0,100.0
10,4123.77,-24.547,3781.498,-5.408,Series_RC,3600.0,100.0
11,3370.572,-20.951,3743.406,-5.26,Series_RC,3600.0,100.0
12,4371.511,-22.502,3745.698,-4.216,Series_RC,3600.0,100.0
13,3307.805,-24.121,3771.968,-3.656,Series_RC,3600.0,100.0
14,3920.228,-27.565,3729.817,-3.139,Series_RC,3600.0,100.0
0,4160.236,-27.461,4327.179,-27.3,Series_RC,3600.0,100.0
1,4044.747,-18.653,4002.782,-19.616,Series_RC,3600.0,100.0
2,3812.52,-15.414,3915.82,-14.49,Series_RC,3600.0,100.0
3,3768.246,-11.405,3874.351,-11.285,Series_RC,3600.0,100.0
4,3779.483,-9.396,3863.459,-9.909,Series_RC,3600.0,100.0
5,3721.358,-9.54,3839.682,-8.568,Series_RC,3600.0,100.0
6,3702.869,-8.259,3816.284,-7.953,Series_RC,3600.0,100.0
7,3662.322,-7.27,3785.828,-7.551,Series_RC,3600.0,100.0
8,3688.311,-6.13,3779.269,-5.857,Series_RC,3600.0,100.0
9,3693.1,-5.58,3739.257,-6.0,Series_RC,3600.0,100.0
10,3695.937,-5.131,3781.413,-5.408,Series_RC,3600.0,100.0
11,3630.977,-5.161,3743.294,-5.26,Series_RC,3600.0,100.0
12,3656.379,-3.801,3745.609,-4.216,Series_RC,3600.0,100.0
13,3621.396,-3.743,3771.817,-3.657,Series_RC,3600.0,100.0
14,3731.93,-3.412,3729.818,-3.14,Series_RC,3600.0,100.0
0,4174.568,-27.78,4327.26,-27.3,Series_RC,3600.0,100.0
1,4020.453,-18.766,4002.8,-19.615,Series_RC,3600.0,100.0
2,3792.356,-15.223,3914.959,-14.5,Series_RC,3600.0,100.0
3,3749.969,-11.19,3874.226,-11.285,Series_RC,3600.0,100.0
4,3778.238,-9.629,3863.374,-9.909,Series_RC,3600.0,100.0
5,3708.811,-9.295,3839.552,-8.569,Series_RC,3600.0,100.0
6,3693.428,-8.384,3816.161,-7.954,Series_RC,3600.0,100.0
7,3661.966,-7.632,3785.704,-7.551,Series_RC,3600.0,100.0
8,3673.78,-6.229,3779.163,-5.857,Series_RC,3600.0,100.0
9,3693.978,-5.456,3739.212,-5.999,Series_RC,3600.0,100.0
10,3674.789,-5.457,3781.306,-5.408,Series_RC,3600.0,100.0
11,3627.584,-5.187,3743.178,-5.26,Series_RC,3600.0,100.0
12,3634.973,-4.299,3745.499,-4.216,Series_RC,3600.0,100.0
13,3622.259,-4.224,3771.668,-3.657,Series_RC,3600.0,100.0
14,3691.138,-3.832,3729.78,-3.14,Series_RC,3600.0,100.0
0,3955.954,-31.517,4326.655,-27.34,Series_RC,3600.0,100.0
1,4092.466,-27.483,4002.89,-19.623,Series_RC,3600.0,100.0
2,3810.599,-14.597,3914.855,-14.51,Series_RC,3600.0,100.0
