Index,Magnitude,Phase,AccMagnitude,AccPhase,Label,Value_R,Value_C
14,3676.402,0.518,3672.959,0.236,Resistor,3600.0,0.0
0,3622.676,0.366,3701.234,0.466,Resistor,3600.0,0.0
1,3638.287,1.165,3654.4,0.773,Resistor,3600.0,0.0
2,3642.972,0.251,3682.34,0.258,Resistor,3600.0,0.0
3,3652.801,0.337,3700.716,0.273,Resistor,3600.0,0.0
4,3616.419,0.51,3682.382,0.335,Resistor,3600.0,0.0
5,3632.904,0.2,3684.86,0.2,Resistor,3600.0,0.0
6,3630.975,0.205,3710.772,0.173,Resistor,3600.0,0.0
7,3637.223,0.33,3703.5,0.388,Resistor,3600.0,0.0
8,3638.793,0.431,3691.77,0.239,Resistor,3600.0,0.0
9,3649.29,0.631,3669.422,0.437,Resistor,3600.0,0.0
10,3634.6,0.631,3701.13,0.532,Resistor,3600.0,0.0
11,3627.196,0.204,3683.999,0.264,Resistor,3600.0,0.0
12,3622.288,0.594,3694.379,0.48,Resistor,3600.0,0.0
13,3616.878,0.389,3700.459,0.197,Resistor,3600.0,0.0
14,3636.18,0.523,3672.922,0.235,Resistor,3600.0,0.0
0,3916.705,-1.768,3701.449,0.467,Resistor,3600.0,0.0
1,3484.563,0.348,3653.87,0.772,Resistor,3600.0,0.0
2,4067.988,-8.779,3682.42,0.267,Resistor,3600.0,0.0
3,3390.182,-2.905,3700.406,0.27,Resistor,3600.0,0.0
4,3444.129,-8.622,3682.144,0.343,Resistor,3600.0,0.0
5,3861.315,-10.633,3684.263,0.8,Resistor,3600.0,0.0
6,4158.508,-21.32,3711.22,0.194,Resistor,3600.0,0.0
7,3137.921,-9.22,3702.44,0.397,Resistor,3600.0,0.0
8,3736.607,-7.432,3691.123,0.246,Resistor,3600.0,0.0
9,3520.553,-16.935,3669.273,0.453,Resistor,3600.0,0.0
10,3384.38,-20.79,3700.813,0.551,Resistor,3600.0,0.0
11,3860.781,-20.875,3684.176,0.284,Resistor,3600.0,0.0
12,4144.621,-21.806,3694.829,0.501,Resistor,3600.0,0.0
13,3434.321,-17.145,3700.193,0.214,Resistor,3600.0,0.0
14,4036.653,-22.637,3673.286,0.258,Resistor,3600.0,0.0
0,3624.788,0.198,3701.373,0.467,Resistor,3600.0,0.0
1,3693.413,0.251,3653.91,0.772,Resistor,3600.0,0.0
2,3636.229,0.467,3682.374,0.267,Resistor,3600.0,0.0
3,3638.995,-1.124,3700.344,0.268,Resistor,3600.0,0.0
4,3646.28,0.605,3682.108,0.344,Resistor,3600.0,0.0
5,3632.512,0.836,3684.211,0.9,Resistor,3600.0,0.0
6,3622.155,-1.49,3711.131,0.195,Resistor,3600.0,0.0
7,3635.52,0.853,3702.373,0.397,Resistor,3600.0,0.0
8,3645.907,-1.4,3691.77,0.247,Resistor,3600.0,0.0
9,3654.494,-1.189,3669.258,0.454,Resistor,3600.0,0.0
10,3648.368,-1.346,3700.761,0.552,Resistor,3600.0,0.0
11,3624.74,-1.789,3684.116,0.286,Resistor,3600.0,0.0
12,3604.946,-1.839,3694.739,0.502,Resistor,3600.0,0.0
13,3628.219,-2.97,3700.121,0.216,Resistor,3600.0,0.0
14,3635.66,-2.679,3673.247,0.26,Resistor,3600.0,0.0
0,3590.806,0.139,3701.262,0.467,Resistor,3600.0,0.0
1,3621.275,0.73,3653.877,0.772,Resistor,3600.0,0.0
2,3648.406,0.67,3682.34,0.267,Resistor,3600.0,0.0
3,3672.219,0.4,3700.316,0.268,Resistor,3600.0,0.0
4,3604.764,0.454,3682.31,0.343,Resistor,3600.0,0.0
5,3623.222,0.267,3684.151,0.9,Resistor,3600.0,0.0
6,3624.27,0.244,3711.43,0.195,Resistor,3600.0,0.0
7,3627.95,0.256,3702.298,0.397,Resistor,3600.0,0.0
8,3634.633,0.45,3691.21,0.246,Resistor,3600.0,0.0
9,3659.166,0.62,3669.248,0.453,Resistor,3600.0,0.0
10,3634.661,0.48,3700.695,0.551,Resistor,3600.0,0.0
11,3604.7,0.16,3684.36,0.286,Resistor,3600.0,0.0
12,3633.152,0.177,3694.677,0.502,Resistor,3600.0,0.0
13,3620.867,0.298,3700.41,0.216,Resistor,3600.0,0.0
14,3646.415,0.191,3673.221,0.26,Resistor,3600.0,0.0
0,3620.956,0.651,3701.182,0.465,Resistor,3600.0,0.0
1,3681.577,0.12,3653.905,0.771,Resistor,3600.0,0.0
2,3606.356,0.301,3682.264,0.267,Resistor,3600.0,0.0
3,3627.725,0.239,3700.243,0.268,Resistor,3600.0,0.0
4,3641.371,0.161,3681.99,0.342,Resistor,3600.0,0.0
5,3616.743,0.108,3684.83,0.9,Resistor,3600.0,0.0
6,3626.742,0.162,3710.959,0.195,Resistor,3600.0,0.0
7,3622.419,0.12,3702.218,0.396,Resistor,3600.0,0.0
8,3636.886,0.122,3690.967,0.246,Resistor,3600.0,0.0
9,3640.88,0.234,3669.219,0.453,Resistor,3600.0,0.0
10,3628.567,0.153,3700.623,0.551,Resistor,3600.0,0.0
11,3609.197,0.356,3683.961,0.286,Resistor,3600.0,0.0
12,3627.708,0.296,3694.611,0.502,Resistor,3600.0,0.0
13,3613.488,0.387,3699.955,0.217,Resistor,3600.0,0.0
14,3645.406,0.585,3673.193,0.26,Resistor,3600.0,0.0
0,3673.683,0.482,3701.154,0.465,Resistor,3600.0,0.0
1,3670.2,0.757,3653.921,0.771,Resistor,3600.0,0.0
2,3717.555,0.478,3682.3,0.266,Resistor,3600.0,0.0
3,3710.157,0.39,3700.253,0.267,Resistor,3600.0,0.0
4,3690.901,0.26,3681.999,0.342,Resistor,3600.0,0.0
5,3697.713,0.7,3684.97,0.9,Resistor,3600.0,0.0
6,3728.642,0.291,3710.977,0.195,Resistor,3600.0,0.0
7,3707.863,0.59,3702.224,0.396,Resistor,3600.0,0.0
8,3701.505,0.57,3690.977,0.246,Resistor,3600.0,0.0
9,3671.462,0.78,3669.221,0.453,Resistor,3600.0,0.0
10,3694.744,0.32,3700.617,0.55,Resistor,3600.0,0.0
11,3698.812,0.74,3683.976,0.285,Resistor,3600.0,0.0
12,3703.844,0.229,3694.62,0.501,Resistor,3600.0,0.0
13,3711.586,0.504,3699.967,0.216,Resistor,3600.0,0.0
14,3677.741,0.455,3673.197,0.26,Resistor,3600.0,0.0
0,3656.715,0.124,3701.11,0.465,Resistor,3600.0,0.0
1,3692.539,0.478,3653.96,0.771,Resistor,3600.0,0.0
2,3657.137,0.577,3682.274,0.266,Resistor,3600.0,0.0
3,3638.377,-1.195,3700.192,0.265,Resistor,3600.0,0.0
4,3650.88,0.452,3681.967,0.342,Resistor,3600.0,0.0
5,3636.596,-1.178,3684.49,0.1,Resistor,3600.0,0.0
6,3621.219,-1.143,3710.887,0.196,Resistor,3600.0,0.0
7,3644.973,0.779,3702.166,0.396,Resistor,3600.0,0.0
8,3636.55,-1.97,3690.922,0.247,Resistor,3600.0,0.0
9,3653.639,-1.186,3669.206,0.454,Resistor,3600.0,0.0
10,3643.795,-1.238,3700.56,0.551,Resistor,3600.0,0.0
11,3617.301,-1.863,3683.91,0.287,Resistor,3600.0,0.0
12,3605.784,-1.774,3694.531,0.502,Resistor,3600.0,0.0
13,3617.859,-2.139,3699.885,0.218,Resistor,3600.0,0.0
14,3641.322,-2.509,3673.166,0.262,Resistor,3600.0,0.0
0,3683.254,0.279,3701.92,0.464,Resistor,3600.0,0.0
1,3636.52,0.6,3653.942,0.77,Resistor,3600.0,0.0
2,3700.714,0.34,3682.293,0.266,Resistor,3600.0,0.0
3,3649.878,0.152,3700.141,0.265,Resistor,3600.0,0.0
4,3700.645,0.544,3681.986,0.342,Resistor,3600.0,0.0
5,3686.43,0.128,3684.52,0.1,Resistor,3600.0,0.0
6,3701.941,0.262,3710.878,0.196,Resistor,3600.0,0.0
7,3678.767,0.382,3702.143,0.396,Resistor,3600.0,0.0
8,3691.646,0.387,3690.923,0.247,Resistor,3600.0,0.0
9,3679.162,0.476,3669.216,0.454,Resistor,3600.0,0.0
10,3689.439,0.757,3700.549,0.551,Resistor,3600.0,0.0
11,3689.764,0.238,3683.916,0.287,Resistor,3600.0,0.0
12,3679.688,0.625,3694.516,0.502,Resistor,3600.0,0.0
13,3690.812,0.564,3699.875,0.218,Resistor,3600.0,0.0
14,3672.35,0.489,3673.165,0.262,Resistor,3600.0,0.0
0,3662.416,0.424,3701.53,0.464,Resistor,3600.0,0.0
1,3722.873,0.884,3654.11,0.77,Resistor,3600.0,0.0
2,3673.571,0.216,3682.284,0.266,Resistor,3600.0,0.0
3,3703.12,0.36,3700.144,0.265,Resistor,3600.0,0.0
4,3697.861,0.672,3682.2,0.343,Resistor,3600.0,0.0
5,3687.569,0.6,3684.55,0.1,Resistor,3600.0,0.0
6,3706.933,0.24,3710.874,0.196,Resistor,3600.0,0.0
7,3695.836,0.516,3702.137,0.396,Resistor,3600.0,0.0
8,3669.957,0.327,3690.902,0.247,Resistor,3600.0,0.0
9,3663.254,0.394,3669.209,0.454,Resistor,3600.0,0.0
10,3700.196,0.41,3700.549,0.551,Resistor,3600.0,0.0
11,3687.28,0.209,3683.919,0.287,Resistor,3600.0,0.0
12,3700.749,0.515,3694.522,0.502,Resistor,3600.0,0.0
13,3682.855,0.32,3699.858,0.218,Resistor,3600.0,0.0
14,3674.703,0.406,3673.166,0.262,Resistor,3600.0,0.0
0,3621.41,0.453,3700.973,0.464,Resistor,3600.0,0.0
1,3577.337,0.127,3653.935,0.769,Resistor,3600.0,0.0
2,3618.897,0.791,3682.221,0.266,Resistor,3600.0,0.0
3,3656.596,-1.161,3700.101,0.264,Resistor,3600.0,0.0
4,3650.436,0.717,3681.97,0.343,Resistor,3600.0,0.0
5,3637.545,-1.257,3684.8,0.11,Resistor,3600.0,0.0
6,3641.908,0.95,3710.805,0.196,Resistor,3600.0,0.0
7,3635.357,-1.21,3702.7,0.397,Resistor,3600.0,0.0
8,3647.481,-1.125,3690.858,0.248,Resistor,3600.0,0.0
9,3653.7,-1.21,3669.194,0.454,Resistor,3600.0,0.0
10,3652.35,-1.332,3700.5,0.552,Resistor,3600.0,0.0
11,3630.467,-1.882,3683.865,0.288,Resistor,3600.0,0.0
12,3604.511,-1.778,3694.432,0.503,Resistor,3600.0,0.0
13,3605.291,-2.216,3699.764,0.22,Resistor,3600.0,0.0
14,3661.27,-2.542,3673.155,0.265,Resistor,3600.0,0.0
0,3598.285,0.357,3700.871,0.463,Resistor,3600.0,0.0
1,3687.565,0.154,3653.968,0.768,Resistor,3600.0,0.0
2,3645.39,0.726,3682.184,0.267,Resistor,3600.0,0.0
3,3670.835,0.234,3700.72,0.263,Resistor,3600.0,0.0
4,3643.259,0.226,3681.932,0.342,Resistor,3600.0,0.0
5,3626.723,0.326,3683.951,0.12,Resistor,3600.0,0.0
6,3635.813,0.107,3710.73,0.196,Resistor,3600.0,0.0
7,3644.14,0.366,3702.12,0.396,Resistor,3600.0,0.0
8,3631.19,0.68,3690.799,0.248,Resistor,3600.0,0.0
9,3648.631,0.134,3669.173,0.454,Resistor,3600.0,0.0
10,3643.56,0.94,3700.444,0.551,Resistor,3600.0,0.0
11,3626.431,0.98,3683.808,0.288,Resistor,3600.0,0.0
12,3621.248,0.14,3694.359,0.503,Resistor,3600.0,0.0
13,3616.23,0.213,3699.68,0.22,Resistor,3600.0,0.0
14,3659.308,0.102,3673.141,0.264,Resistor,3600.0,0.0
0,3681.583,0.464,3700.851,0.463,Resistor,3600.0,0.0
1,3637.129,0.214,3653.952,0.767,Resistor,3600.0,0.0
2,3665.59,0.973,3682.167,0.265,Resistor,3600.0,0.0
3,3668.881,0.924,3700.41,0.264,Resistor,3600.0,0.0
4,3713.63,1.95,3681.964,0.341,Resistor,3600.0,0.0
5,3698.14,0.931,3683.965,0.11,Resistor,3600.0,0.0
6,3693.486,1.241,3710.712,0.195,Resistor,3600.0,0.0
7,3659.338,0.743,3701.969,0.395,Resistor,3600.0,0.0
8,3684.762,1.468,3690.793,0.246,Resistor,3600.0,0.0
9,3652.429,1.995,3669.156,0.451,Resistor,3600.0,0.0
10,3717.751,1.473,3700.461,0.549,Resistor,3600.0,0.0
11,3674.972,1.949,3683.799,0.286,Resistor,3600.0,0.0
12,3690.4,2.671,3694.355,0.5,Resistor,3600.0,0.0
13,3695.692,2.887,3699.676,0.217,Resistor,3600.0,0.0
14,3644.146,3.825,3673.112,0.26,Resistor,3600.0,0.0
0,3622.22,0.732,3700.773,0.461,Resistor,3600.0,0.0
1,3583.537,0.6,3653.881,0.767,Resistor,3600.0,0.0
2,3614.69,0.176,3682.1,0.265,Resistor,3600.0,0.0
3,3620.91,0.14,3699.961,0.264,Resistor,3600.0,0.0
4,3638.75,0.277,3681.92,0.34,Resistor,3600.0,0.0
5,3628.448,0.418,3683.91,0.11,Resistor,3600.0,0.0
6,3623.515,0.21,3710.625,0.195,Resistor,3600.0,0.0
7,3635.82,0.32,3701.903,0.395,Resistor,3600.0,0.0
8,3629.731,0.174,3690.732,0.246,Resistor,3600.0,0.0
9,3638.826,0.16,3669.126,0.451,Resistor,3600.0,0.0
10,3641.444,0.308,3700.402,0.548,Resistor,3600.0,0.0
11,3618.52,0.528,3683.733,0.286,Resistor,3600.0,0.0
12,3634.173,0.557,3694.295,0.5,Resistor,3600.0,0.0
13,3599.787,0.692,3699.576,0.217,Resistor,3600.0,0.0
14,3638.735,0.564,3673.77,0.261,Resistor,3600.0,0.0
0,3623.743,0.134,3700.696,0.461,Resistor,3600.0,0.0
1,3678.85,0.179,3653.906,0.766,Resistor,3600.0,0.0
2,3640.991,0.94,3682.59,0.265,Resistor,3600.0,0.0
3,3657.866,0.561,3699.918,0.263,Resistor,3600.0,0.0
4,3651.194,0.111,3681.89,0.34,Resistor,3600.0,0.0
5,3627.606,0.212,3683.853,0.11,Resistor,3600.0,0.0
6,3636.929,0.558,3710.552,0.195,Resistor,3600.0,0.0
7,3642.367,0.43,3701.843,0.395,Resistor,3600.0,0.0
8,3635.145,0.136,3690.676,0.246,Resistor,3600.0,0.0
9,3660.937,0.121,3669.118,0.45,Resistor,3600.0,0.0
10,3643.279,0.33,3700.345,0.548,Resistor,3600.0,0.0
11,3635.7,0.319,3683.685,0.286,Resistor,3600.0,0.0
12,3637.754,0.545,3694.238,0.5,Resistor,3600.0,0.0
13,3628.45,0.825,3699.505,0.218,Resistor,3600.0,0.0
14,3654.791,0.711,3673.59,0.261,Resistor,3600.0,0.0
0,3598.436,0.67,3700.593,0.461,Resistor,3600.0,0.0
1,3602.627,0.924,3653.855,0.766,Resistor,3600.0,0.0
2,3628.824,0.82,3682.5,0.266,Resistor,3600.0,0.0
3,3620.208,0.931,3699.839,0.262,Resistor,3600.0,0.0
4,3615.859,0.219,3681.823,0.34,Resistor,3600.0,0.0
5,3625.116,-1.113,3683.794,0.12,Resistor,3600.0,0.0
6,3635.718,0.95,3710.477,0.196,Resistor,3600.0,0.0
7,3646.6,0.832,3701.788,0.395,Resistor,3600.0,0.0
8,3645.179,-1.22,3690.63,0.246,Resistor,3600.0,0.0
9,3653.406,-1.211,3669.102,0.451,Resistor,3600.0,0.0
10,3648.3,-1.372,3700.292,0.549,Resistor,3600.0,0.0
11,3634.405,-1.683,3683.635,0.288,Resistor,3600.0,0.0
12,3625.289,-1.739,3694.169,0.501,Resistor,3600.0,0.0
13,3616.298,-2.119,3699.422,0.22,Resistor,3600.0,0.0
14,3647.462,-2.618,3673.33,0.263,Resistor,3600.0,0.0
0,3748.618,0.292,3700.642,0.46,Resistor,3600.0,0.0
1,3756.166,0.478,3653.957,0.766,Resistor,3600.0,0.0
2,3721.762,0.83,3682.45,0.264,Resistor,3600.0,0.0
3,3667.949,0.241,3699.807,0.261,Resistor,3600.0,0.0
4,3710.396,0.211,3681.852,0.34,Resistor,3600.0,0.0
5,3701.652,0.302,3683.812,0.12,Resistor,3600.0,0.0
6,3689.41,0.357,3710.455,0.195,Resistor,3600.0,0.0
7,3709.16,0.19,3701.795,0.394,Resistor,3600.0,0.0
8,3684.206,0.298,3690.624,0.246,Resistor,3600.0,0.0
9,3673.71,0.254,3669.106,0.451,Resistor,3600.0,0.0
10,3685.623,0.142,3700.278,0.548,Resistor,3600.0,0.0
11,3690.137,0.408,3683.642,0.287,Resistor,3600.0,0.0
12,3701.676,0.184,3694.177,0.5,Resistor,3600.0,0.0
13,3703.519,0.312,3699.426,0.219,Resistor,3600.0,0.0
14,3669.981,0.39,3673.3,0.263,Resistor,3600.0,0.0
0,3714.101,0.17,3700.655,0.459,Resistor,3600.0,0.0
1,3631.22,0.189,3653.934,0.766,Resistor,3600.0,0.0
2,3701.5,0.862,3682.64,0.263,Resistor,3600.0,0.0
3,3713.938,0.642,3699.821,0.261,Resistor,3600.0,0.0
4,3709.691,0.238,3681.88,0.34,Resistor,3600.0,0.0
5,3682.569,0.425,3683.811,0.12,Resistor,3600.0,0.0
6,3692.95,0.454,3710.438,0.195,Resistor,3600.0,0.0
7,3693.747,0.294,3701.787,0.394,Resistor,3600.0,0.0
8,3677.663,0.299,3690.611,0.245,Resistor,3600.0,0.0
9,3658.161,0.203,3669.95,0.45,Resistor,3600.0,0.0
10,3682.124,0.212,3700.26,0.548,Resistor,3600.0,0.0
11,3699.237,0.445,3683.657,0.286,Resistor,3600.0,0.0
12,3713.137,0.565,3694.196,0.499,Resistor,3600.0,0.0
13,3710.438,0.683,3699.437,0.218,Resistor,3600.0,0.0
14,3671.463,0.885,3673.28,0.262,Resistor,3600.0,0.0
0,3715.813,0.79,3700.67,0.459,Resistor,3600.0,0.0
1,3654.387,0.758,3653.935,0.764,Resistor,3600.0,0.0
2,3704.301,0.77,3682.87,0.263,Resistor,3600.0,0.0
3,3720.793,0.278,3699.842,0.261,Resistor,3600.0,0.0
4,3673.902,0.475,3681.872,0.34,Resistor,3600.0,0.0
5,3683.822,0.32,3683.811,0.12,Resistor,3600.0,0.0
6,3704.879,0.46,3710.432,0.195,Resistor,3600.0,0.0
7,3690.2,0.315,3701.775,0.394,Resistor,3600.0,0.0
8,3681.114,0.345,3690.601,0.245,Resistor,3600.0,0.0
9,3676.872,0.505,3669.103,0.45,Resistor,3600.0,0.0
10,3672.738,0.616,3700.232,0.548,Resistor,3600.0,0.0
11,3694.788,0.418,3683.669,0.286,Resistor,3600.0,0.0
12,3714.504,0.562,3694.216,0.499,Resistor,3600.0,0.0
13,3684.874,0.566,3699.422,0.219,Resistor,3600.0,0.0
14,3663.842,0.571,3673.19,0.262,Resistor,3600.0,0.0
0,3409.271,0.83,3700.379,0.459,Resistor,3600.0,0.0
1,3566.7,-3.11,3653.847,0.766,Resistor,3600.0,0.0
2,3598.2,-8.288,3682.2,0.271,Resistor,3600.0,0.0
3,3853.26,-10.486,3699.996,0.25,Resistor,3600.0,0.0
4,4435.293,-18.214,3682.625,0.358,Resistor,3600.0,0.0
5,4072.178,-31.912,3684.199,0.44,Resistor,3600.0,0.0
6,3037.766,-11.112,3709.76,0.205,Resistor,3600.0,0.0
7,3513.625,-30.457,3701.587,0.424,Resistor,3600.0,0.0
8,3123.813,-20.517,3690.34,0.266,Resistor,3600.0,0.0
9,3793.575,-19.785,3669.228,0.469,Resistor,3600.0,0.0
10,4030.708,-31.349,3700.563,0.578,Resistor,3600.0,0.0
11,3534.177,-34.569,3683.519,0.321,Resistor,3600.0,0.0
12,3830.38,-30.67,3694.352,0.529,Resistor,3600.0,0.0
13,4598.143,-46.28,3700.321,0.265,Resistor,3600.0,0.0
14,3569.92,-35.69,3672.915,0.297,Resistor,3600.0,0.0
0,3012.119,3.269,3699.69,0.456,Resistor,3600.0,0.0
1,3110.831,-1.14,3653.304,0.767,Resistor,3600.0,0.0
2,3827.691,-14.496,3682.148,0.285,Resistor,3600.0,0.0
3,4335.786,-10.5,3700.631,0.239,Resistor,3600.0,0.0
4,4937.826,-20.924,3683.88,0.378,Resistor,3600.0,0.0
5,4195.121,-38.984,3684.71,0.83,Resistor,3600.0,0.0
6,2818.908,-4.465,3708.869,0.21,Resistor,3600.0,0.0
7,3307.82,-37.366,3701.193,0.461,Resistor,3600.0,0.0
8,2905.972,-13.885,3689.25,0.279,Resistor,3600.0,0.0
9,3382.34,-15.632,3668.94,0.484,Resistor,3600.0,0.0
10,3649.958,-36.412,3700.512,0.614,Resistor,3600.0,0.0
11,3571.181,-27.379,3683.407,0.348,Resistor,3600.0,0.0
12,3374.799,-33.219,3694.32,0.562,Resistor,3600.0,0.0
13,4452.109,-39.33,3701.72,0.304,Resistor,3600.0,0.0
14,3605.196,-42.626,3672.848,0.34,Resistor,3600.0,0.0
0,3274.544,-13.416,3699.265,0.468,Resistor,3600.0,0.0
1,3674.778,-20.238,3653.325,0.786,Resistor,3600.0,0.0
2,3962.45,-5.887,3682.428,0.291,Resistor,3600.0,0.0
3,3168.931,-14.92,3700.1,0.224,Resistor,3600.0,0.0
4,3125.598,-18.909,3683.322,0.397,Resistor,3600.0,0.0
5,3236.57,-18.522,3684.262,0.101,Resistor,3600.0,0.0
6,4176.7,-23.894,3709.336,0.233,Resistor,3600.0,0.0
7,3124.951,-29.868,3700.617,0.49,Resistor,3600.0,0.0
8,3689.725,-25.797,3689.251,0.305,Resistor,3600.0,0.0
9,3189.727,-33.539,3668.461,0.517,Resistor,3600.0,0.0
10,3858.547,-52.77,3700.67,0.666,Resistor,3600.0,0.0
11,3140.744,-49.524,3682.864,0.397,Resistor,3600.0,0.0
12,4224.695,-54.957,3694.563,0.617,Resistor,3600.0,0.0
13,4212.969,-64.944,3701.584,0.368,Resistor,3600.0,0.0
14,3215.11,-73.429,3672.39,0.413,Resistor,3600.0,0.0
0,3349.481,-12.353,3698.915,0.48,Resistor,3600.0,0.0
1,3680.62,-18.729,3653.352,0.804,Resistor,3600.0,0.0
2,3910.15,-7.93,3682.656,0.298,Resistor,3600.0,0.0
3,3249.759,-15.52,3699.649,0.208,Resistor,3600.0,0.0
4,3203.663,-19.357,3682.842,0.416,Resistor,3600.0,0.0
5,3299.302,-19.555,3683.877,0.12,Resistor,3600.0,0.0
6,4083.495,-24.364,3709.71,0.258,Resistor,3600.0,0.0
7,3204.81,-30.323,3700.121,0.52,Resistor,3600.0,0.0
8,3673.863,-27.235,3689.236,0.332,Resistor,3600.0,0.0
9,3252.38,-34.524,3668.45,0.551,Resistor,3600.0,0.0
10,3857.519,-51.405,3700.827,0.717,Resistor,3600.0,0.0
11,3220.135,-49.694,3682.401,0.446,Resistor,3600.0,0.0
12,4132.997,-54.566,3695.1,0.67,Resistor,3600.0,0.0
13,4145.819,-64.6,3702.29,0.432,Resistor,3600.0,0.0
14,3288.75,-73.308,3672.6,0.486,Resistor,3600.0,0.0
0,3735.424,0.225,3698.951,0.48,Resistor,3600.0,0.0
1,3676.728,-1.41,3653.375,0.804,Resistor,3600.0,0.0
2,3686.321,0.169,3682.66,0.297,Resistor,3600.0,0.0
3,3676.838,0.556,3699.626,0.209,Resistor,3600.0,0.0
4,3659.257,0.49,3682.819,0.415,Resistor,3600.0,0.0
5,3702.349,0.314,3683.896,0.12,Resistor,3600.0,0.0
6,3716.995,0.231,3709.718,0.257,Resistor,3600.0,0.0
7,3680.632,0.58,3700.101,0.519,Resistor,3600.0,0.0
8,3688.447,0.192,3689.235,0.331,Resistor,3600.0,0.0
9,3647.835,0.401,3668.24,0.551,Resistor,3600.0,0.0
10,3686.449,0.374,3700.813,0.716,Resistor,3600.0,0.0
11,3688.615,0.245,3682.407,0.446,Resistor,3600.0,0.0
12,3674.64,0.262,3694.98,0.67,Resistor,3600.0,0.0
13,3667.247,0.708,3701.994,0.431,Resistor,3600.0,0.0
14,3674.526,0.686,3672.8,0.485,Resistor,3600.0,0.0
0,3689.186,0.34,3698.942,0.48,Resistor,3600.0,0.0
1,3725.635,0.721,3653.448,0.803,Resistor,3600.0,0.0
2,3690.18,0.2,3682.667,0.297,Resistor,3600.0,0.0
3,3660.431,0.288,3699.587,0.208,Resistor,3600.0,0.0
4,3678.341,0.64,3682.814,0.415,Resistor,3600.0,0.0
5,3705.277,0.72,3683.917,0.12,Resistor,3600.0,0.0
6,3689.623,0.17,3709.697,0.257,Resistor,3600.0,0.0
7,3694.859,0.168,3700.96,0.519,Resistor,3600.0,0.0
8,3679.669,0.114,3689.225,0.331,Resistor,3600.0,0.0
9,3671.61,0.41,3668.28,0.55,Resistor,3600.0,0.0
10,3691.208,0.257,3700.803,0.715,Resistor,3600.0,0.0
11,3684.9,0.345,3682.41,0.445,Resistor,3600.0,0.0
12,3696.802,0.269,3694.982,0.669,Resistor,3600.0,0.0
13,3697.443,0.3,3701.99,0.43,Resistor,3600.0,0.0
14,3668.405,0.418,3672.5,0.484,Resistor,3600.0,0.0
0,3612.313,0.36,3698.855,0.479,Resistor,3600.0,0.0
1,3583.386,0.65,3653.378,0.802,Resistor,3600.0,0.0
2,3643.183,0.488,3682.628,0.297,Resistor,3600.0,0.0
3,3631.898,0.495,3699.52,0.208,Resistor,3600.0,0.0
4,3649.324,0.137,3682.78,0.414,Resistor,3600.0,0.0
5,3628.11,0.4,3683.862,0.12,Resistor,3600.0,0.0
6,3650.464,0.404,3709.638,0.257,Resistor,3600.0,0.0
7,3643.765,0.307,3700.4,0.518,Resistor,3600.0,0.0
8,3636.362,0.199,3689.172,0.331,Resistor,3600.0,0.0
9,3661.257,0.173,3668.21,0.55,Resistor,3600.0,0.0
10,3649.67,0.319,3700.752,0.715,Resistor,3600.0,0.0
11,3641.159,0.708,3682.369,0.445,Resistor,3600.0,0.0
12,3612.7,0.413,3694.9,0.668,Resistor,3600.0,0.0
13,3618.426,0.707,3701.906,0.43,Resistor,3600.0,0.0
14,3649.343,0.938,3671.982,0.484,Resistor,3600.0,0.0
0,3603.682,0.114,3698.76,0.479,Resistor,3600.0,0.0
1,3622.101,1.85,3653.346,0.8,Resistor,3600.0,0.0
2,3602.543,0.464,3682.548,0.297,Resistor,3600.0,0.0
3,3662.81,0.7,3699.482,0.207,Resistor,3600.0,0.0
4,3600.63,0.111,3682.698,0.414,Resistor,3600.0,0.0
5,3624.366,0.344,3683.802,0.12,Resistor,3600.0,0.0
6,3616.702,0.219,3709.545,0.257,Resistor,3600.0,0.0
7,3638.582,0.74,3699.978,0.518,Resistor,3600.0,0.0
8,3623.765,0.38,3689.107,0.33,Resistor,3600.0,0.0
9,3647.879,0.71,3668.1,0.549,Resistor,3600.0,0.0
10,3627.406,0.194,3700.679,0.714,Resistor,3600.0,0.0
11,3628.311,0.103,3682.314,0.445,Resistor,3600.0,0.0
12,3617.51,0.322,3694.822,0.668,Resistor,3600.0,0.0
13,3613.281,0.688,3701.818,0.431,Resistor,3600.0,0.0
14,3654.711,0.719,3671.965,0.484,Resistor,3600.0,0.0
0,3622.193,0.405,3698.683,0.478,Resistor,3600.0,0.0
1,3643.231,1.242,3653.336,0.798,Resistor,3600.0,0.0
2,3644.9,0.19,3682.51,0.297,Resistor,3600.0,0.0
3,3606.567,0.31,3699.389,0.207,Resistor,3600.0,0.0
4,3614.689,0.336,3682.63,0.413,Resistor,3600.0,0.0
5,3622.569,0.247,3683.741,0.12,Resistor,3600.0,0.0
6,3616.9,0.216,3709.453,0.257,Resistor,3600.0,0.0
7,3641.548,0.2,3699.92,0.517,Resistor,3600.0,0.0
8,3631.935,0.75,3689.5,0.33,Resistor,3600.0,0.0
9,3651.677,0.138,3667.985,0.548,Resistor,3600.0,0.0
10,3626.914,0.79,3700.605,0.713,Resistor,3600.0,0.0
11,3614.232,0.6,3682.246,0.444,Resistor,3600.0,0.0
12,3618.189,0.75,3694.746,0.667,Resistor,3600.0,0.0
13,3618.731,0.394,3701.735,0.431,Resistor,3600.0,0.0
14,3649.215,0.191,3671.943,0.484,Resistor,3600.0,0.0
0,3780.755,-1.964,3698.765,0.479,Resistor,3600.0,0.0
