Index,Magnitude,Phase,AccMagnitude,AccPhase,Label,Value_R,Value_C
5,2455.595,1.592,2463.91,0.108,Resistor,2400.0,0.0
6,2445.274,1.465,2470.844,0.106,Resistor,2400.0,0.0
7,2455.926,1.459,2467.11,0.19,Resistor,2400.0,0.0
8,2450.458,1.909,2458.668,0.64,Resistor,2400.0,0.0
9,2407.9,1.621,2444.547,0.367,Resistor,2400.0,0.0
10,2458.303,2.357,2463.859,0.313,Resistor,2400.0,0.0
11,2437.282,3.15,2466.532,0.39,Resistor,2400.0,0.0
12,2493.25,3.189,2466.255,0.421,Resistor,2400.0,0.0
13,2432.857,3.79,2479.365,0.74,Resistor,2400.0,0.0
14,2449.124,4.422,2446.258,0.168,Resistor,2400.0,0.0
0,2458.649,0.372,2474.793,0.14,Resistor,2400.0,0.0
1,2467.304,0.378,2449.989,0.776,Resistor,2400.0,0.0
2,2469.526,0.293,2461.364,0.25,Resistor,2400.0,0.0
3,2442.641,0.129,2463.311,0.168,Resistor,2400.0,0.0
4,2462.254,0.529,2455.852,0.365,Resistor,2400.0,0.0
5,2459.419,0.75,2463.906,0.108,Resistor,2400.0,0.0
6,2463.34,0.6,2470.837,0.106,Resistor,2400.0,0.0
7,2464.624,0.179,2467.107,0.19,Resistor,2400.0,0.0
8,2462.584,0.319,2458.672,0.65,Resistor,2400.0,0.0
9,2443.843,0.399,2444.546,0.367,Resistor,2400.0,0.0
10,2458.985,0.389,2463.854,0.313,Resistor,2400.0,0.0
11,2459.799,0.224,2466.525,0.39,Resistor,2400.0,0.0
12,2458.5,0.458,2466.246,0.421,Resistor,2400.0,0.0
13,2458.964,0.194,2479.345,0.74,Resistor,2400.0,0.0
14,2449.44,0.377,2446.26,0.168,Resistor,2400.0,0.0
0,2430.38,0.121,2474.749,0.14,Resistor,2400.0,0.0
1,2410.646,0.485,2449.949,0.775,Resistor,2400.0,0.0
2,2439.114,0.673,2461.342,0.25,Resistor,2400.0,0.0
3,2451.312,0.387,2463.299,0.168,Resistor,2400.0,0.0
4,2427.106,0.398,2455.823,0.365,Resistor,2400.0,0.0
5,2420.43,0.617,2463.862,0.107,Resistor,2400.0,0.0
6,2428.95,0.7,2470.794,0.107,Resistor,2400.0,0.0
7,2430.232,0.487,2467.7,0.191,Resistor,2400.0,0.0
8,2432.171,0.629,2458.645,0.65,Resistor,2400.0,0.0
9,2445.5,0.708,2444.547,0.368,Resistor,2400.0,0.0
10,2434.805,0.88,2463.825,0.313,Resistor,2400.0,0.0
11,2422.688,-1.178,2466.481,0.4,Resistor,2400.0,0.0
12,2421.782,-1.121,2466.202,0.422,Resistor,2400.0,0.0
13,2416.268,-1.556,2479.282,0.76,Resistor,2400.0,0.0
14,2439.993,-1.711,2446.254,0.17,Resistor,2400.0,0.0
0,2461.166,0.275,2474.735,0.14,Resistor,2400.0,0.0
1,2443.483,0.82,2449.943,0.774,Resistor,2400.0,0.0
2,2458.364,0.465,2461.339,0.25,Resistor,2400.0,0.0
3,2459.959,0.11,2463.295,0.168,Resistor,2400.0,0.0
4,2458.373,0.166,2455.826,0.365,Resistor,2400.0,0.0
5,2466.207,0.453,2463.864,0.108,Resistor,2400.0,0.0
6,2470.46,0.502,2470.794,0.106,Resistor,2400.0,0.0
7,2458.79,0.218,2467.62,0.19,Resistor,2400.0,0.0
8,2460.385,0.366,2458.647,0.65,Resistor,2400.0,0.0
9,2440.904,0.139,2444.543,0.367,Resistor,2400.0,0.0
10,2456.721,0.173,2463.818,0.313,Resistor,2400.0,0.0
11,2463.106,0.575,2466.478,0.4,Resistor,2400.0,0.0
12,2465.448,0.403,2466.201,0.421,Resistor,2400.0,0.0
13,2467.62,0.872,2479.27,0.75,Resistor,2400.0,0.0
14,2444.22,0.988,2446.252,0.169,Resistor,2400.0,0.0
0,2412.803,0.234,2474.674,0.14,Resistor,2400.0,0.0
1,2449.468,0.366,2449.942,0.773,Resistor,2400.0,0.0
2,2436.381,0.296,2461.314,0.25,Resistor,2400.0,0.0
3,2445.352,0.197,2463.277,0.168,Resistor,2400.0,0.0
4,2435.726,0.41,2455.806,0.364,Resistor,2400.0,0.0
5,2426.415,0.47,2463.827,0.108,Resistor,2400.0,0.0
6,2432.761,0.25,2470.756,0.106,Resistor,2400.0,0.0
7,2432.852,0.463,2467.28,0.189,Resistor,2400.0,0.0
8,2428.65,0.373,2458.617,0.64,Resistor,2400.0,0.0
9,2437.61,0.402,2444.536,0.366,Resistor,2400.0,0.0
10,2429.231,0.638,2463.783,0.312,Resistor,2400.0,0.0
11,2424.435,0.366,2466.436,0.39,Resistor,2400.0,0.0
12,2432.179,0.487,2466.167,0.42,Resistor,2400.0,0.0
13,2424.591,0.356,2479.215,0.75,Resistor,2400.0,0.0
14,2443.477,0.506,2446.249,0.168,Resistor,2400.0,0.0
0,2357.597,-5.46,2474.557,0.145,Resistor,2400.0,0.0
1,2586.73,-5.891,2450.78,0.778,Resistor,2400.0,0.0
2,2430.514,-14.341,2461.283,0.1,Resistor,2400.0,0.0
3,2492.17,-2.553,2463.306,0.165,Resistor,2400.0,0.0
4,2212.124,-6.824,2455.562,0.37,Resistor,2400.0,0.0
5,2314.406,-15.781,2463.677,0.92,Resistor,2400.0,0.0
6,2514.46,-20.582,2470.799,0.126,Resistor,2400.0,0.0
7,2303.656,-16.796,2466.864,0.206,Resistor,2400.0,0.0
8,2856.715,-13.682,2459.15,0.78,Resistor,2400.0,0.0
9,2147.646,-20.58,2444.239,0.386,Resistor,2400.0,0.0
10,2352.71,-22.535,2463.671,0.334,Resistor,2400.0,0.0
11,2915.94,-24.989,2466.885,0.64,Resistor,2400.0,0.0
12,3239.55,-30.356,2466.94,0.45,Resistor,2400.0,0.0
13,2177.913,-26.643,2478.914,0.101,Resistor,2400.0,0.0
14,2513.209,-33.985,2446.316,0.202,Resistor,2400.0,0.0
0,2419.536,0.432,2474.501,0.145,Resistor,2400.0,0.0
1,2440.603,0.202,2450.69,0.778,Resistor,2400.0,0.0
2,2428.616,0.307,2461.25,0.1,Resistor,2400.0,0.0
3,2445.222,0.39,2463.288,0.165,Resistor,2400.0,0.0
4,2423.697,0.46,2455.53,0.37,Resistor,2400.0,0.0
5,2428.743,0.365,2463.642,0.91,Resistor,2400.0,0.0
6,2427.815,0.208,2470.756,0.126,Resistor,2400.0,0.0
7,2433.274,0.114,2466.831,0.206,Resistor,2400.0,0.0
8,2431.511,0.11,2458.988,0.78,Resistor,2400.0,0.0
9,2447.172,0.9,2444.242,0.386,Resistor,2400.0,0.0
10,2440.311,0.109,2463.648,0.334,Resistor,2400.0,0.0
11,2431.545,0.348,2466.849,0.65,Resistor,2400.0,0.0
12,2424.138,0.21,2466.897,0.45,Resistor,2400.0,0.0
13,2421.258,0.568,2478.856,0.102,Resistor,2400.0,0.0
14,2440.792,0.53,2446.31,0.202,Resistor,2400.0,0.0
0,2476.826,0.104,2474.504,0.145,Resistor,2400.0,0.0
1,2423.768,0.67,2450.43,0.777,Resistor,2400.0,0.0
2,2444.57,0.602,2461.233,0.11,Resistor,2400.0,0.0
3,2396.722,1.704,2463.221,0.166,Resistor,2400.0,0.0
4,2486.781,2.819,2455.562,0.367,Resistor,2400.0,0.0
5,2432.809,0.859,2463.612,0.92,Resistor,2400.0,0.0
6,2531.78,1.143,2470.817,0.125,Resistor,2400.0,0.0
7,2432.805,1.796,2466.797,0.204,Resistor,2400.0,0.0
8,2459.693,3.343,2458.989,0.75,Resistor,2400.0,0.0
9,2418.638,3.719,2444.216,0.382,Resistor,2400.0,0.0
10,2469.848,2.2,2463.654,0.332,Resistor,2400.0,0.0
11,2484.725,4.332,2466.867,0.6,Resistor,2400.0,0.0
12,2471.145,4.16,2466.902,0.445,Resistor,2400.0,0.0
13,2462.273,5.91,2478.84,0.96,Resistor,2400.0,0.0
14,2408.423,5.883,2446.272,0.196,Resistor,2400.0,0.0
0,2413.629,0.315,2474.443,0.145,Resistor,2400.0,0.0
1,2407.77,0.637,2450.0,0.776,Resistor,2400.0,0.0
2,2427.123,0.9,2461.199,0.11,Resistor,2400.0,0.0
3,2432.505,0.369,2463.191,0.167,Resistor,2400.0,0.0
4,2429.592,0.443,2455.535,0.366,Resistor,2400.0,0.0
5,2432.948,0.578,2463.581,0.93,Resistor,2400.0,0.0
6,2427.565,0.474,2470.774,0.124,Resistor,2400.0,0.0
7,2426.593,0.751,2466.757,0.203,Resistor,2400.0,0.0
8,2428.767,0.977,2458.958,0.74,Resistor,2400.0,0.0
9,2438.863,1.14,2444.211,0.38,Resistor,2400.0,0.0
10,2432.833,1.22,2463.623,0.33,Resistor,2400.0,0.0
11,2428.385,1.87,2466.829,0.59,Resistor,2400.0,0.0
12,2431.836,1.411,2466.867,0.443,Resistor,2400.0,0.0
13,2428.373,1.264,2478.789,0.95,Resistor,2400.0,0.0
14,2443.81,1.567,2446.269,0.194,Resistor,2400.0,0.0
0,2414.752,0.156,2474.384,0.145,Resistor,2400.0,0.0
1,2418.131,0.649,2449.968,0.774,Resistor,2400.0,0.0
2,2427.369,0.477,2461.165,0.1,Resistor,2400.0,0.0
3,2437.298,0.1,2463.165,0.166,Resistor,2400.0,0.0
4,2427.178,0.37,2455.507,0.366,Resistor,2400.0,0.0
5,2430.699,0.374,2463.548,0.92,Resistor,2400.0,0.0
6,2429.871,0.217,2470.733,0.124,Resistor,2400.0,0.0
7,2433.203,0.95,2466.723,0.203,Resistor,2400.0,0.0
8,2434.156,0.7,2458.933,0.74,Resistor,2400.0,0.0
9,2443.126,0.87,2444.21,0.38,Resistor,2400.0,0.0
10,2437.218,0.294,2463.597,0.33,Resistor,2400.0,0.0
11,2429.584,0.351,2466.791,0.59,Resistor,2400.0,0.0
12,2426.895,0.278,2466.827,0.443,Resistor,2400.0,0.0
13,2424.404,0.438,2478.735,0.95,Resistor,2400.0,0.0
14,2439.489,0.515,2446.262,0.194,Resistor,2400.0,0.0
0,2495.582,0.87,2474.405,0.145,Resistor,2400.0,0.0
1,2435.651,0.52,2449.954,0.773,Resistor,2400.0,0.0
2,2416.11,1.277,2461.12,0.12,Resistor,2400.0,0.0
3,2376.5,1.853,2463.78,0.168,Resistor,2400.0,0.0
4,2492.527,2.724,2455.544,0.362,Resistor,2400.0,0.0
5,2472.428,0.257,2463.557,0.92,Resistor,2400.0,0.0
6,2512.267,1.607,2470.775,0.123,Resistor,2400.0,0.0
7,2458.117,1.35,2466.714,0.202,Resistor,2400.0,0.0
8,2435.971,3.6,2458.91,0.7,Resistor,2400.0,0.0
9,2444.416,4.32,2444.21,0.375,Resistor,2400.0,0.0
10,2487.565,1.386,2463.621,0.328,Resistor,2400.0,0.0
11,2467.797,3.528,2466.792,0.56,Resistor,2400.0,0.0
12,2479.432,3.283,2466.839,0.439,Resistor,2400.0,0.0
13,2475.75,4.433,2478.731,0.91,Resistor,2400.0,0.0
14,2385.535,5.384,2446.202,0.189,Resistor,2400.0,0.0
0,2468.337,0.426,2474.399,0.145,Resistor,2400.0,0.0
1,2459.89,0.135,2449.963,0.772,Resistor,2400.0,0.0
2,2467.379,0.551,2461.126,0.12,Resistor,2400.0,0.0
3,2451.912,0.67,2463.67,0.168,Resistor,2400.0,0.0
4,2461.259,0.253,2455.55,0.362,Resistor,2400.0,0.0
5,2460.876,0.208,2463.554,0.92,Resistor,2400.0,0.0
6,2468.399,0.4,2470.772,0.123,Resistor,2400.0,0.0
7,2468.479,0.58,2466.716,0.202,Resistor,2400.0,0.0
8,2459.16,0.129,2458.91,0.7,Resistor,2400.0,0.0
9,2446.335,0.19,2444.212,0.375,Resistor,2400.0,0.0
10,2458.873,0.23,2463.616,0.328,Resistor,2400.0,0.0
11,2470.1,0.119,2466.795,0.55,Resistor,2400.0,0.0
12,2466.766,0.19,2466.839,0.439,Resistor,2400.0,0.0
13,2472.498,0.64,2478.725,0.91,Resistor,2400.0,0.0
14,2447.737,0.338,2446.203,0.188,Resistor,2400.0,0.0
0,2463.931,0.293,2474.388,0.145,Resistor,2400.0,0.0
1,2464.791,0.571,2449.978,0.771,Resistor,2400.0,0.0
2,2435.408,1.678,2461.1,0.14,Resistor,2400.0,0.0
3,2451.89,0.728,2463.55,0.168,Resistor,2400.0,0.0
4,2447.812,0.37,2455.542,0.362,Resistor,2400.0,0.0
5,2462.753,1.288,2463.553,0.93,Resistor,2400.0,0.0
6,2413.495,1.97,2470.715,0.12,Resistor,2400.0,0.0
7,2439.902,2.706,2466.689,0.199,Resistor,2400.0,0.0
8,2366.248,1.73,2458.818,0.69,Resistor,2400.0,0.0
9,2516.373,1.969,2444.285,0.373,Resistor,2400.0,0.0
10,2505.293,2.669,2463.658,0.325,Resistor,2400.0,0.0
11,2443.5,2.973,2466.771,0.52,Resistor,2400.0,0.0
12,2424.602,3.653,2466.797,0.435,Resistor,2400.0,0.0
13,2486.19,3.869,2478.732,0.87,Resistor,2400.0,0.0
14,2419.71,4.148,2446.177,0.184,Resistor,2400.0,0.0
0,2415.49,0.56,2474.329,0.145,Resistor,2400.0,0.0
1,2422.332,0.83,2449.95,0.77,Resistor,2400.0,0.0
2,2436.892,0.46,2461.76,0.14,Resistor,2400.0,0.0
3,2448.52,0.64,2463.4,0.168,Resistor,2400.0,0.0
4,2421.255,0.469,2455.507,0.361,Resistor,2400.0,0.0
5,2429.312,0.2,2463.519,0.93,Resistor,2400.0,0.0
6,2427.206,0.141,2470.672,0.12,Resistor,2400.0,0.0
7,2431.856,0.416,2466.655,0.198,Resistor,2400.0,0.0
8,2432.54,0.41,2458.791,0.68,Resistor,2400.0,0.0
9,2439.716,0.413,2444.28,0.372,Resistor,2400.0,0.0
10,2434.408,0.5,2463.628,0.324,Resistor,2400.0,0.0
11,2428.826,0.435,2466.733,0.52,Resistor,2400.0,0.0
12,2425.222,0.467,2466.756,0.434,Resistor,2400.0,0.0
13,2426.192,0.32,2478.679,0.86,Resistor,2400.0,0.0
14,2443.585,0.485,2446.174,0.183,Resistor,2400.0,0.0
0,2466.725,0.828,2474.322,0.144,Resistor,2400.0,0.0
1,2447.79,0.15,2449.948,0.769,Resistor,2400.0,0.0
2,2461.332,0.865,2461.76,0.15,Resistor,2400.0,0.0
3,2467.505,0.901,2463.44,0.169,Resistor,2400.0,0.0
4,2455.2,0.947,2455.507,0.36,Resistor,2400.0,0.0
5,2467.506,1.635,2463.523,0.95,Resistor,2400.0,0.0
6,2460.143,1.374,2470.661,0.119,Resistor,2400.0,0.0
7,2439.89,1.428,2466.627,0.196,Resistor,2400.0,0.0
8,2442.428,1.962,2458.775,0.66,Resistor,2400.0,0.0
9,2415.301,1.649,2444.251,0.37,Resistor,2400.0,0.0
10,2466.229,2.72,2463.631,0.322,Resistor,2400.0,0.0
11,2453.816,1.986,2466.72,0.5,Resistor,2400.0,0.0
12,2456.905,3.167,2466.746,0.43,Resistor,2400.0,0.0
13,2456.483,3.563,2478.657,0.83,Resistor,2400.0,0.0
14,2450.957,3.667,2446.179,0.179,Resistor,2400.0,0.0
0,2280.28,-6.353,2474.127,0.15,Resistor,2400.0,0.0
1,2391.72,-4.411,2449.889,0.773,Resistor,2400.0,0.0
2,2368.353,-7.823,2460.983,0.7,Resistor,2400.0,0.0
3,2627.914,-13.761,2463.209,0.155,Resistor,2400.0,0.0
4,2456.667,-18.908,2455.508,0.378,Resistor,2400.0,0.0
5,2428.176,-14.882,2463.488,0.8,Resistor,2400.0,0.0
6,2362.47,-13.532,2470.553,0.132,Resistor,2400.0,0.0
7,3046.458,-13.88,2467.207,0.209,Resistor,2400.0,0.0
8,2069.249,-25.129,2458.385,0.91,Resistor,2400.0,0.0
9,2524.889,-25.228,2444.332,0.395,Resistor,2400.0,0.0
10,2870.974,-26.902,2464.38,0.349,Resistor,2400.0,0.0
11,2142.797,-25.64,2466.396,0.75,Resistor,2400.0,0.0
12,2978.51,-30.24,2467.257,0.46,Resistor,2400.0,0.0
13,2245.909,-30.276,2478.425,0.113,Resistor,2400.0,0.0
14,2642.127,-35.496,2446.375,0.215,Resistor,2400.0,0.0
0,2639.671,-2.359,2474.293,0.152,Resistor,2400.0,0.0
1,2354.128,0.456,2449.793,0.773,Resistor,2400.0,0.0
2,2760.19,-10.89,2461.282,0.2,Resistor,2400.0,0.0
3,2214.351,-3.306,2462.96,0.152,Resistor,2400.0,0.0
4,2274.396,-9.762,2455.327,0.387,Resistor,2400.0,0.0
5,2625.243,-14.747,2463.649,0.65,Resistor,2400.0,0.0
6,2837.122,-25.353,2470.92,0.157,Resistor,2400.0,0.0
7,2026.474,-11.855,2466.766,0.221,Resistor,2400.0,0.0
8,2596.329,-8.206,2458.523,0.99,Resistor,2400.0,0.0
9,2281.511,-19.757,2444.169,0.414,Resistor,2400.0,0.0
10,2183.746,-22.898,2463.758,0.371,Resistor,2400.0,0.0
11,2698.536,-24.457,2466.629,0.99,Resistor,2400.0,0.0
12,2936.708,-24.774,2467.726,0.484,Resistor,2400.0,0.0
13,2286.37,-21.453,2478.233,0.134,Resistor,2400.0,0.0
14,2759.827,-26.605,2446.688,0.241,Resistor,2400.0,0.0
0,2469.12,0.167,2474.288,0.152,Resistor,2400.0,0.0
1,2498.843,0.621,2449.842,0.772,Resistor,2400.0,0.0
2,2457.43,0.15,2461.278,0.2,Resistor,2400.0,0.0
3,2463.433,0.8,2462.961,0.151,Resistor,2400.0,0.0
4,2468.299,0.516,2455.34,0.388,Resistor,2400.0,0.0
5,2463.42,0.56,2463.649,0.65,Resistor,2400.0,0.0
6,2467.469,0.38,2470.916,0.157,Resistor,2400.0,0.0
7,2464.252,0.134,2466.763,0.221,Resistor,2400.0,0.0
8,2456.108,0.372,2458.521,0.1,Resistor,2400.0,0.0
9,2438.962,0.452,2444.164,0.414,Resistor,2400.0,0.0
10,2459.312,0.363,2463.754,0.371,Resistor,2400.0,0.0
11,2461.169,0.227,2466.623,0.99,Resistor,2400.0,0.0
12,2462.139,0.401,2467.721,0.484,Resistor,2400.0,0.0
13,2467.752,0.286,2478.222,0.134,Resistor,2400.0,0.0
14,2444.92,0.338,2446.686,0.241,Resistor,2400.0,0.0
0,2420.898,0.197,2474.234,0.152,Resistor,2400.0,0.0
1,2454.884,0.33,2449.847,0.771,Resistor,2400.0,0.0
2,2421.903,0.63,2461.239,0.2,Resistor,2400.0,0.0
3,2431.458,0.43,2462.929,0.152,Resistor,2400.0,0.0
4,2434.238,0.617,2455.319,0.387,Resistor,2400.0,0.0
5,2422.756,0.516,2463.608,0.65,Resistor,2400.0,0.0
6,2429.44,0.675,2470.875,0.156,Resistor,2400.0,0.0
7,2429.301,0.826,2466.726,0.22,Resistor,2400.0,0.0
8,2431.541,1.63,2458.494,0.98,Resistor,2400.0,0.0
9,2437.898,0.963,2444.157,0.413,Resistor,2400.0,0.0
10,2435.852,1.18,2463.726,0.37,Resistor,2400.0,0.0
11,2427.515,1.164,2466.584,0.98,Resistor,2400.0,0.0
12,2427.74,1.445,2467.68,0.482,Resistor,2400.0,0.0
13,2427.116,1.328,2478.171,0.133,Resistor,2400.0,0.0
14,2438.819,1.581,2446.678,0.239,Resistor,2400.0,0.0
0,2420.272,0.1,2474.18,0.151,Resistor,2400.0,0.0
1,2414.842,0.45,2449.812,0.771,Resistor,2400.0,0.0
2,2436.646,0.3,2461.214,0.3,Resistor,2400.0,0.0
3,2441.75,0.311,2462.908,0.151,Resistor,2400.0,0.0
4,2426.95,0.21,2455.289,0.386,Resistor,2400.0,0.0
5,2426.362,0.343,2463.57,0.65,Resistor,2400.0,0.0
6,2424.136,0.307,2470.828,0.157,Resistor,2400.0,0.0
7,2433.635,0.63,2466.692,0.219,Resistor,2400.0,0.0
8,2432.22,0.18,2458.467,0.98,Resistor,2400.0,0.0
9,2444.703,0.84,2444.158,0.413,Resistor,2400.0,0.0
10,2438.253,0.165,2463.7,0.369,Resistor,2400.0,0.0
11,2425.684,0.324,2466.543,0.98,Resistor,2400.0,0.0
12,2425.976,0.267,2467.638,0.482,Resistor,2400.0,0.0
13,2424.817,0.619,2478.118,0.133,Resistor,2400.0,0.0
14,2441.594,0.529,2446.673,0.24,Resistor,2400.0,0.0
0,2422.843,0.104,2474.129,0.151,Resistor,2400.0,0.0
1,2424.121,0.74,2449.787,0.77,Resistor,2400.0,0.0
2,2431.19,0.28,2461.184,0.3,Resistor,2400.0,0.0
3,2423.986,0.121,2462.869,0.151,Resistor,2400.0,0.0
4,2420.447,0.297,2455.254,0.385,Resistor,2400.0,0.0
5,2425.683,0.27,2463.532,0.65,Resistor,2400.0,0.0
6,2424.661,0.87,2470.782,0.156,Resistor,2400.0,0.0
7,2431.924,0.426,2466.658,0.219,Resistor,2400.0,0.0
8,2427.728,0.337,2458.437,0.98,Resistor,2400.0,0.0
9,2440.184,0.354,2444.154,0.412,Resistor,2400.0,0.0
10,2435.179,0.479,2463.672,0.369,Resistor,2400.0,0.0
11,2427.492,0.288,2466.504,0.98,Resistor,2400.0,0.0
12,2427.262,0.361,2467.598,0.481,Resistor,2400.0,0.0
13,2421.201,0.327,2478.61,0.133,Resistor,2400.0,0.0
14,2442.494,0.473,2446.669,0.239,Resistor,2400.0,0.0
0,2450.787,0.487,2474.105,0.152,Resistor,2400.0,0.0
1,2448.885,0.55,2449.786,0.769,Resistor,2400.0,0.0
2,2455.847,0.229,2461.179,0.2,Resistor,2400.0,0.0
3,2454.959,0.226,2462.861,0.151,Resistor,2400.0,0.0
4,2453.239,0.693,2455.252,0.386,Resistor,2400.0,0.0
5,2463.737,0.84,2463.532,0.64,Resistor,2400.0,0.0
6,2472.753,0.111,2470.784,0.156,Resistor,2400.0,0.0
7,2454.946,0.78,2466.646,0.219,Resistor,2400.0,0.0
8,2457.458,0.124,2458.436,0.98,Resistor,2400.0,0.0
9,2447.189,0.434,2444.157,0.412,Resistor,2400.0,0.0
10,2462.535,0.64,2463.671,0.369,Resistor,2400.0,0.0
11,2465.407,0.182,2466.503,0.98,Resistor,2400.0,0.0
12,2457.241,0.485,2467.588,0.481,Resistor,2400.0,0.0
13,2471.122,0.64,2478.54,0.133,Resistor,2400.0,0.0
14,2441.309,0.379,2446.664,0.239,Resistor,2400.0,0.0
0,2448.332,-1.476,2474.8,0.153,Resistor,2400.0,0.0
1,2418.912,-4.305,2449.755,0.772,Resistor,2400.0,0.0
2,2568.186,-10.337,2461.286,0.13,Resistor,2400.0,0.0
3,2355.303,-5.911,2462.754,0.145,Resistor,2400.0,0.0
4,2399.214,-8.6,2455.196,0.394,Resistor,2400.0,0.0
5,2767.632,-11.378,2463.836,0.53,Resistor,2400.0,0.0
6,3250.388,-28.178,2471.563,0.184,Resistor,2400.0,0.0
7,1896.215,-18.731,2466.76,0.237,Resistor,2400.0,0.0
8,2442.686,-14.874,2458.42,0.113,Resistor,2400.0,0.0
9,2513.729,-22.822,2444.227,0.434,Resistor,2400.0,0.0
10,2213.194,-34.834,2463.42,0.403,Resistor,2400.0,0.0
11,2648.17,-37.861,2466.684,0.136,Resistor,2400.0,0.0
12,2855.46,-32.626,2467.975,0.513,Resistor,2400.0,0.0
13,2447.377,-27.684,2478.23,0.16,Resistor,2400.0,0.0
14,3258.835,-34.224,2447.476,0.273,Resistor,2400.0,0.0
0,2420.273,0.36,2474.26,0.153,Resistor,2400.0,0.0
1,2405.284,0.234,2449.711,0.771,Resistor,2400.0,0.0
2,2430.6,0.348,2461.255,0.13,Resistor,2400.0,0.0
3,2427.955,0.7,2462.719,0.145,Resistor,2400.0,0.0
4,2433.218,0.85,2455.174,0.393,Resistor,2400.0,0.0
5,2425.857,0.233,2463.798,0.53,Resistor,2400.0,0.0
6,2424.489,0.197,2471.517,0.184,Resistor,2400.0,0.0
7,2431.718,0.155,2466.41,0.237,Resistor,2400.0,0.0
8,2432.883,0.94,2458.394,0.112,Resistor,2400.0,0.0
9,2446.716,0.64,2444.229,0.434,Resistor,2400.0,0.0
10,2435.475,0.132,2463.392,0.403,Resistor,2400.0,0.0
11,2425.291,0.69,2466.643,0.136,Resistor,2400.0,0.0
12,2424.145,0.85,2467.931,0.513,Resistor,2400.0,0.0
13,2424.229,0.2,2477.969,0.16,Resistor,2400.0,0.0
14,2437.698,0.101,2447.466,0.273,Resistor,2400.0,0.0
0,2474.549,0.92,2474.26,0.153,Resistor,2400.0,0.0
1,2479.55,0.111,2449.74,0.77,Resistor,2400.0,0.0
2,2453.603,0.349,2461.247,0.13,Resistor,2400.0,0.0
3,2461.464,0.213,2462.718,0.145,Resistor,2400.0,0.0
4,2457.706,0.11,2455.177,0.393,Resistor,2400.0,0.0
5,2460.548,0.76,2463.795,0.53,Resistor,2400.0,0.0
6,2482.833,0.22,2471.528,0.184,Resistor,2400.0,0.0
7,2464.196,0.82,2466.39,0.237,Resistor,2400.0,0.0
8,2461.712,0.7,2458.397,0.112,Resistor,2400.0,0.0
9,2452.894,0.261,2444.238,0.434,Resistor,2400.0,0.0
10,2463.69,0.281,2463.392,0.403,Resistor,2400.0,0.0
11,2463.69,0.69,2466.64,0.136,Resistor,2400.0,0.0
12,2464.985,0.18,2467.928,0.512,Resistor,2400.0,0.0
13,2468.511,0.166,2477.96,0.16,Resistor,2400.0,0.0
14,2450.799,0.183,2447.469,0.273,Resistor,2400.0,0.0
0,2288.559,-4.598,2473.841,0.157,Resistor,2400.0,0.0
1,2362.331,-2.957,2449.653,0.773,Resistor,2400.0,0.0
2,2386.456,-6.872,2461.172,0.2,Resistor,2400.0,0.0
3,2651.876,-11.174,2462.907,0.133,Resistor,2400.0,0.0
4,2461.729,-15.44,2455.183,0.408,Resistor,2400.0,0.0
5,2428.962,-10.576,2463.76,0.42,Resistor,2400.0,0.0
6,2374.565,-9.471,2471.431,0.193,Resistor,2400.0,0.0
7,2979.69,-8.99,2466.552,0.245,Resistor,2400.0,0.0
8,2083.409,-21.358,2458.23,0.134,Resistor,2400.0,0.0
9,2490.807,-20.7,2444.285,0.454,Resistor,2400.0,0.0
10,2973.96,-21.24,2463.903,0.423,Resistor,2400.0,0.0
11,2109.365,-18.943,2466.282,0.154,Resistor,2400.0,0.0
12,2840.85,-21.904,2468.3,0.534,Resistor,2400.0,0.0
13,2278.319,-23.717,2477.76,0.183,Resistor,2400.0,0.0
14,2692.742,-26.335,2447.714,0.299,Resistor,2400.0,0.0
0,2405.567,0.24,2473.773,0.157,Resistor,2400.0,0.0
1,2425.868,0.803,2449.629,0.771,Resistor,2400.0,0.0
2,2428.601,0.35,2461.14,0.2,Resistor,2400.0,0.0
3,2429.349,0.92,2462.873,0.133,Resistor,2400.0,0.0
4,2421.8,0.204,2455.149,0.407,Resistor,2400.0,0.0
5,2426.879,0.235,2463.723,0.42,Resistor,2400.0,0.0
6,2419.78,0.335,2471.379,0.193,Resistor,2400.0,0.0
7,2433.26,0.81,2466.519,0.245,Resistor,2400.0,0.0
8,2430.872,0.98,2457.996,0.134,Resistor,2400.0,0.0
9,2441.552,0.144,2444.282,0.454,Resistor,2400.0,0.0
10,2433.39,0.184,2463.872,0.423,Resistor,2400.0,0.0
11,2423.258,0.339,2466.239,0.155,Resistor,2400.0,0.0
12,2416.908,0.281,2468.249,0.533,Resistor,2400.0,0.0
13,2417.969,0.498,2477.7,0.184,Resistor,2400.0,0.0
14,2440.585,0.536,2447.707,0.299,Resistor,2400.0,0.0
0,2423.812,0.158,2473.723,0.157,Resistor,2400.0,0.0
1,2396.493,0.44,2449.576,0.77,Resistor,2400.0,0.0
2,2416.565,0.711,2461.95,0.21,Resistor,2400.0,0.0
3,2426.74,0.174,2462.837,0.133,Resistor,2400.0,0.0
4,2424.86,0.4,2455.119,0.407,Resistor,2400.0,0.0
5,2425.3,0.725,2463.684,0.41,Resistor,2400.0,0.0
6,2412.783,0.796,2471.321,0.194,Resistor,2400.0,0.0
7,2421.984,0.525,2466.474,0.246,Resistor,2400.0,0.0
