Index,Magnitude,Phase,AccMagnitude,AccPhase,Label,Value_R,Value_C
14,825.198,-74.197,820.524,-74.347,Parallel_RC,3600.0,22.0
0,3583.442,-25.637,3396.902,-23.864,Parallel_RC,3600.0,22.0
1,3162.909,-34.895,3028.973,-33.554,Parallel_RC,3600.0,22.0
2,2897.174,-43.51,2783.142,-39.414,Parallel_RC,3600.0,22.0
3,2554.38,-49.795,2476.67,-46.216,Parallel_RC,3600.0,22.0
4,2255.21,-54.209,2229.206,-52.351,Parallel_RC,3600.0,22.0
5,2043.86,-59.99,2012.965,-55.72,Parallel_RC,3600.0,22.0
6,1918.807,-61.888,1860.59,-58.458,Parallel_RC,3600.0,22.0
7,1720.785,-64.912,1675.288,-62.144,Parallel_RC,3600.0,22.0
8,1558.632,-66.669,1524.293,-63.999,Parallel_RC,3600.0,22.0
9,1431.818,-69.637,1402.73,-66.13,Parallel_RC,3600.0,22.0
10,1250.244,-71.548,1224.81,-68.525,Parallel_RC,3600.0,22.0
11,1167.87,-73.14,1158.603,-70.222,Parallel_RC,3600.0,22.0
12,1034.406,-75.302,1036.507,-72.136,Parallel_RC,3600.0,22.0
13,929.404,-77.574,931.943,-73.312,Parallel_RC,3600.0,22.0
14,833.582,-78.429,820.537,-74.351,Parallel_RC,3600.0,22.0
0,3394.318,-23.862,3396.899,-23.864,Parallel_RC,3600.0,22.0
1,3070.705,-34.201,3029.15,-33.554,Parallel_RC,3600.0,22.0
2,2767.841,-40.186,2783.126,-39.415,Parallel_RC,3600.0,22.0
3,2449.647,-46.999,2476.644,-46.217,Parallel_RC,3600.0,22.0
4,2209.459,-52.807,2229.187,-52.352,Parallel_RC,3600.0,22.0
5,2010.202,-55.73,2012.962,-55.73,Parallel_RC,3600.0,22.0
6,1849.475,-59.69,1860.48,-58.458,Parallel_RC,3600.0,22.0
7,1665.718,-62.864,1675.279,-62.144,Parallel_RC,3600.0,22.0
8,1524.449,-65.17,1524.293,-64.0,Parallel_RC,3600.0,22.0
9,1397.6,-66.73,1402.69,-66.13,Parallel_RC,3600.0,22.0
10,1216.78,-69.436,1224.74,-68.526,Parallel_RC,3600.0,22.0
11,1150.815,-70.972,1158.595,-70.222,Parallel_RC,3600.0,22.0
12,1025.85,-73.21,1036.496,-72.137,Parallel_RC,3600.0,22.0
13,931.256,-74.471,931.942,-73.314,Parallel_RC,3600.0,22.0
14,824.475,-75.1,820.541,-74.352,Parallel_RC,3600.0,22.0
0,3485.459,-24.3,3396.987,-23.865,Parallel_RC,3600.0,22.0
1,3126.844,-35.37,3029.112,-33.556,Parallel_RC,3600.0,22.0
2,2831.475,-43.472,2783.175,-39.419,Parallel_RC,3600.0,22.0
3,2541.97,-49.655,2476.709,-46.22,Parallel_RC,3600.0,22.0
4,2251.394,-54.67,2229.209,-52.353,Parallel_RC,3600.0,22.0
5,2015.256,-58.726,2012.965,-55.76,Parallel_RC,3600.0,22.0
6,1894.241,-61.216,1860.82,-58.461,Parallel_RC,3600.0,22.0
7,1715.277,-64.578,1675.318,-62.147,Parallel_RC,3600.0,22.0
8,1553.448,-66.69,1524.322,-64.3,Parallel_RC,3600.0,22.0
9,1433.24,-69.197,1402.1,-66.17,Parallel_RC,3600.0,22.0
10,1234.203,-71.26,1224.84,-68.528,Parallel_RC,3600.0,22.0
11,1162.619,-73.186,1158.599,-70.225,Parallel_RC,3600.0,22.0
12,1028.472,-74.773,1036.488,-72.14,Parallel_RC,3600.0,22.0
13,928.26,-77.19,931.939,-73.317,Parallel_RC,3600.0,22.0
14,827.511,-78.345,820.548,-74.356,Parallel_RC,3600.0,22.0
0,3521.243,-22.254,3397.112,-23.863,Parallel_RC,3600.0,22.0
1,3057.516,-38.28,3029.141,-33.56,Parallel_RC,3600.0,22.0
2,3132.742,-46.828,2783.524,-39.427,Parallel_RC,3600.0,22.0
3,2411.309,-51.336,2476.644,-46.225,Parallel_RC,3600.0,22.0
4,2184.294,-60.63,2229.164,-52.361,Parallel_RC,3600.0,22.0
5,2092.344,-66.456,2013.44,-55.88,Parallel_RC,3600.0,22.0
6,2084.43,-72.678,1860.306,-58.475,Parallel_RC,3600.0,22.0
7,1637.635,-73.176,1675.281,-62.158,Parallel_RC,3600.0,22.0
8,1734.952,-76.799,1524.533,-64.15,Parallel_RC,3600.0,22.0
9,1512.223,-76.48,1402.21,-66.27,Parallel_RC,3600.0,22.0
10,1271.3,-92.25,1224.131,-68.552,Parallel_RC,3600.0,22.0
11,1223.64,-97.468,1158.664,-70.253,Parallel_RC,3600.0,22.0
12,969.223,-92.838,1036.421,-72.16,Parallel_RC,3600.0,22.0
13,988.622,-99.885,931.995,-73.344,Parallel_RC,3600.0,22.0
14,911.289,-105.617,820.638,-74.387,Parallel_RC,3600.0,22.0
0,3549.443,-24.77,3397.264,-23.863,Parallel_RC,3600.0,22.0
1,3209.876,-35.199,3029.321,-33.562,Parallel_RC,3600.0,22.0
2,2908.24,-42.407,2783.649,-39.43,Parallel_RC,3600.0,22.0
3,2615.8,-49.15,2476.782,-46.228,Parallel_RC,3600.0,22.0
4,2289.291,-53.245,2229.224,-52.362,Parallel_RC,3600.0,22.0
5,2062.136,-57.954,2013.93,-55.9,Parallel_RC,3600.0,22.0
6,1956.108,-60.176,1860.402,-58.477,Parallel_RC,3600.0,22.0
7,1758.397,-63.102,1675.364,-62.159,Parallel_RC,3600.0,22.0
8,1594.194,-65.109,1524.602,-64.16,Parallel_RC,3600.0,22.0
9,1465.107,-67.604,1402.273,-66.28,Parallel_RC,3600.0,22.0
10,1270.558,-69.482,1224.177,-68.553,Parallel_RC,3600.0,22.0
11,1193.501,-71.302,1158.699,-70.254,Parallel_RC,3600.0,22.0
12,1052.135,-72.892,1036.437,-72.161,Parallel_RC,3600.0,22.0
13,949.705,-74.814,932.13,-73.345,Parallel_RC,3600.0,22.0
14,847.365,-76.117,820.665,-74.389,Parallel_RC,3600.0,22.0
0,3475.26,-22.253,3397.342,-23.862,Parallel_RC,3600.0,22.0
1,3479.543,-32.326,3029.771,-33.561,Parallel_RC,3600.0,22.0
2,2607.883,-44.172,2783.473,-39.434,Parallel_RC,3600.0,22.0
3,2449.72,-58.515,2476.754,-46.24,Parallel_RC,3600.0,22.0
4,2328.12,-65.62,2229.322,-52.375,Parallel_RC,3600.0,22.0
5,2385.4,-75.688,2013.465,-55.111,Parallel_RC,3600.0,22.0
6,1718.893,-72.962,1860.26,-58.492,Parallel_RC,3600.0,22.0
7,1975.366,-84.202,1675.664,-62.181,Parallel_RC,3600.0,22.0
8,1355.408,-87.802,1524.433,-64.4,Parallel_RC,3600.0,22.0
9,1571.186,-90.907,1402.442,-66.53,Parallel_RC,3600.0,22.0
10,1549.126,-100.315,1224.502,-68.585,Parallel_RC,3600.0,22.0
11,1035.721,-99.15,1158.576,-70.283,Parallel_RC,3600.0,22.0
12,1141.547,-105.315,1036.542,-72.194,Parallel_RC,3600.0,22.0
13,997.402,-108.74,932.78,-73.381,Parallel_RC,3600.0,22.0
14,919.36,-108.917,820.764,-74.424,Parallel_RC,3600.0,22.0
0,3551.804,-25.502,3397.496,-23.863,Parallel_RC,3600.0,22.0
1,3164.195,-34.895,3029.906,-33.562,Parallel_RC,3600.0,22.0
2,2890.894,-42.752,2783.581,-39.438,Parallel_RC,3600.0,22.0
3,2579.486,-48.439,2476.857,-46.243,Parallel_RC,3600.0,22.0
4,2269.124,-53.789,2229.362,-52.377,Parallel_RC,3600.0,22.0
5,2051.373,-58.71,2013.503,-55.114,Parallel_RC,3600.0,22.0
6,1938.272,-60.362,1860.338,-58.493,Parallel_RC,3600.0,22.0
7,1742.365,-63.605,1675.731,-62.182,Parallel_RC,3600.0,22.0
8,1582.309,-65.735,1524.491,-64.42,Parallel_RC,3600.0,22.0
9,1452.321,-68.336,1402.492,-66.55,Parallel_RC,3600.0,22.0
10,1256.996,-70.323,1224.535,-68.587,Parallel_RC,3600.0,22.0
11,1173.198,-72.27,1158.59,-70.284,Parallel_RC,3600.0,22.0
12,1039.419,-73.918,1036.545,-72.196,Parallel_RC,3600.0,22.0
13,937.969,-75.648,932.84,-73.383,Parallel_RC,3600.0,22.0
14,843.174,-77.404,820.786,-74.427,Parallel_RC,3600.0,22.0
0,3366.965,-23.432,3397.466,-23.863,Parallel_RC,3600.0,22.0
1,3074.91,-31.96,3029.951,-33.56,Parallel_RC,3600.0,22.0
2,2784.247,-39.599,2783.581,-39.438,Parallel_RC,3600.0,22.0
3,2432.503,-46.96,2476.812,-46.242,Parallel_RC,3600.0,22.0
4,2217.364,-51.711,2229.35,-52.376,Parallel_RC,3600.0,22.0
5,2025.85,-54.743,2013.515,-55.114,Parallel_RC,3600.0,22.0
6,1854.312,-57.962,1860.332,-58.493,Parallel_RC,3600.0,22.0
7,1682.16,-61.619,1675.737,-62.182,Parallel_RC,3600.0,22.0
8,1527.117,-63.932,1524.494,-64.42,Parallel_RC,3600.0,22.0
9,1404.59,-65.562,1402.493,-66.55,Parallel_RC,3600.0,22.0
10,1216.901,-68.387,1224.527,-68.586,Parallel_RC,3600.0,22.0
11,1156.465,-69.945,1158.588,-70.284,Parallel_RC,3600.0,22.0
12,1041.812,-71.88,1036.55,-72.196,Parallel_RC,3600.0,22.0
13,930.847,-73.141,932.83,-73.383,Parallel_RC,3600.0,22.0
14,827.279,-74.197,820.793,-74.426,Parallel_RC,3600.0,22.0
0,3378.971,-24.348,3397.447,-23.863,Parallel_RC,3600.0,22.0
1,3033.955,-34.36,3029.955,-33.561,Parallel_RC,3600.0,22.0
2,2824.566,-38.978,2783.622,-39.437,Parallel_RC,3600.0,22.0
3,2483.405,-46.447,2476.819,-46.243,Parallel_RC,3600.0,22.0
4,2229.352,-51.9,2229.35,-52.376,Parallel_RC,3600.0,22.0
5,2016.346,-55.308,2013.517,-55.114,Parallel_RC,3600.0,22.0
6,1855.692,-58.418,1860.328,-58.493,Parallel_RC,3600.0,22.0
7,1685.793,-61.996,1675.747,-62.181,Parallel_RC,3600.0,22.0
8,1533.376,-63.79,1524.502,-64.42,Parallel_RC,3600.0,22.0
9,1402.166,-65.86,1402.493,-66.55,Parallel_RC,3600.0,22.0
10,1224.434,-68.735,1224.527,-68.586,Parallel_RC,3600.0,22.0
11,1160.26,-70.135,1158.59,-70.284,Parallel_RC,3600.0,22.0
12,1042.229,-72.161,1036.556,-72.195,Parallel_RC,3600.0,22.0
13,931.474,-73.293,932.82,-73.383,Parallel_RC,3600.0,22.0
14,825.559,-74.44,820.797,-74.426,Parallel_RC,3600.0,22.0
0,3315.364,-22.764,3397.365,-23.862,Parallel_RC,3600.0,22.0
1,3078.792,-31.315,3030.4,-33.559,Parallel_RC,3600.0,22.0
2,2725.557,-37.318,2783.564,-39.435,Parallel_RC,3600.0,22.0
3,2468.471,-45.13,2476.811,-46.241,Parallel_RC,3600.0,22.0
4,2247.887,-49.64,2229.369,-52.372,Parallel_RC,3600.0,22.0
5,1987.115,-51.904,2013.491,-55.111,Parallel_RC,3600.0,22.0
6,1786.772,-52.44,1860.254,-58.486,Parallel_RC,3600.0,22.0
7,1756.124,-58.68,1675.828,-62.177,Parallel_RC,3600.0,22.0
8,1507.448,-61.154,1524.485,-64.39,Parallel_RC,3600.0,22.0
9,1422.72,-60.359,1402.513,-66.49,Parallel_RC,3600.0,22.0
10,1255.183,-61.813,1224.558,-68.58,Parallel_RC,3600.0,22.0
11,1133.743,-62.454,1158.565,-70.276,Parallel_RC,3600.0,22.0
12,1018.896,-64.517,1036.538,-72.188,Parallel_RC,3600.0,22.0
13,935.789,-66.95,932.86,-73.376,Parallel_RC,3600.0,22.0
14,802.833,-65.978,820.779,-74.418,Parallel_RC,3600.0,22.0
0,3375.208,-23.929,3397.343,-23.862,Parallel_RC,3600.0,22.0
1,3106.644,-32.265,3030.8,-33.557,Parallel_RC,3600.0,22.0
2,2782.686,-38.723,2783.563,-39.435,Parallel_RC,3600.0,22.0
3,2451.306,-46.158,2476.785,-46.241,Parallel_RC,3600.0,22.0
4,2221.249,-51.521,2229.361,-52.371,Parallel_RC,3600.0,22.0
5,2006.447,-54.752,2013.484,-55.11,Parallel_RC,3600.0,22.0
6,1851.21,-57.774,1860.245,-58.486,Parallel_RC,3600.0,22.0
7,1681.47,-61.89,1675.833,-62.177,Parallel_RC,3600.0,22.0
8,1528.27,-64.1,1524.489,-64.39,Parallel_RC,3600.0,22.0
9,1407.27,-65.646,1402.517,-66.49,Parallel_RC,3600.0,22.0
10,1213.711,-68.182,1224.547,-68.579,Parallel_RC,3600.0,22.0
11,1152.67,-69.813,1158.559,-70.275,Parallel_RC,3600.0,22.0
12,1041.783,-71.792,1036.543,-72.187,Parallel_RC,3600.0,22.0
13,933.861,-72.608,932.88,-73.375,Parallel_RC,3600.0,22.0
14,827.145,-74.306,820.786,-74.418,Parallel_RC,3600.0,22.0
0,3348.954,-23.241,3397.295,-23.862,Parallel_RC,3600.0,22.0
1,3071.74,-31.992,3030.122,-33.556,Parallel_RC,3600.0,22.0
2,2816.503,-38.703,2783.596,-39.434,Parallel_RC,3600.0,22.0
3,2465.111,-46.461,2476.773,-46.242,Parallel_RC,3600.0,22.0
4,2210.729,-52.969,2229.342,-52.372,Parallel_RC,3600.0,22.0
5,2013.202,-54.894,2013.484,-55.11,Parallel_RC,3600.0,22.0
6,1860.553,-58.782,1860.245,-58.486,Parallel_RC,3600.0,22.0
7,1676.957,-62.11,1675.834,-62.177,Parallel_RC,3600.0,22.0
8,1530.992,-64.177,1524.495,-64.39,Parallel_RC,3600.0,22.0
9,1402.114,-65.978,1402.517,-66.48,Parallel_RC,3600.0,22.0
10,1219.192,-68.507,1224.542,-68.579,Parallel_RC,3600.0,22.0
11,1158.461,-70.19,1158.559,-70.275,Parallel_RC,3600.0,22.0
12,1038.217,-72.177,1036.545,-72.187,Parallel_RC,3600.0,22.0
13,934.104,-73.334,932.9,-73.375,Parallel_RC,3600.0,22.0
14,824.326,-74.494,820.789,-74.418,Parallel_RC,3600.0,22.0
0,3493.414,-30.385,3397.391,-23.868,Parallel_RC,3600.0,22.0
1,3184.54,-35.835,3030.276,-33.558,Parallel_RC,3600.0,22.0
2,3114.732,-52.148,2783.928,-39.447,Parallel_RC,3600.0,22.0
3,2490.576,-54.793,2476.787,-46.25,Parallel_RC,3600.0,22.0
4,2314.852,-58.107,2229.428,-52.378,Parallel_RC,3600.0,22.0
5,2027.962,-63.141,2013.498,-55.118,Parallel_RC,3600.0,22.0
6,2311.808,-70.39,1860.697,-58.498,Parallel_RC,3600.0,22.0
7,1819.297,-85.742,1675.977,-62.2,Parallel_RC,3600.0,22.0
8,2408.613,-81.319,1525.38,-64.56,Parallel_RC,3600.0,22.0
9,1131.501,-80.48,1402.246,-66.63,Parallel_RC,3600.0,22.0
10,1106.46,-84.815,1224.423,-68.595,Parallel_RC,3600.0,22.0
11,1262.858,-88.394,1158.663,-70.294,Parallel_RC,3600.0,22.0
12,1205.538,-96.416,1036.714,-72.212,Parallel_RC,3600.0,22.0
13,945.544,-99.31,932.103,-73.401,Parallel_RC,3600.0,22.0
14,917.399,-101.94,820.886,-74.445,Parallel_RC,3600.0,22.0
0,3534.795,-24.977,3397.528,-23.869,Parallel_RC,3600.0,22.0
1,3180.379,-33.681,3030.426,-33.558,Parallel_RC,3600.0,22.0
2,2936.546,-41.605,2784.8,-39.449,Parallel_RC,3600.0,22.0
3,2576.1,-48.215,2476.886,-46.252,Parallel_RC,3600.0,22.0
4,2274.762,-53.22,2229.473,-52.378,Parallel_RC,3600.0,22.0
5,2058.489,-57.581,2013.543,-55.121,Parallel_RC,3600.0,22.0
6,1953.82,-60.125,1860.79,-58.499,Parallel_RC,3600.0,22.0
7,1760.302,-63.177,1676.62,-62.201,Parallel_RC,3600.0,22.0
8,1590.912,-65.106,1525.445,-64.57,Parallel_RC,3600.0,22.0
9,1464.617,-67.771,1402.308,-66.65,Parallel_RC,3600.0,22.0
10,1268.42,-69.752,1224.467,-68.597,Parallel_RC,3600.0,22.0
11,1192.701,-71.639,1158.697,-70.295,Parallel_RC,3600.0,22.0
12,1050.387,-72.964,1036.728,-72.212,Parallel_RC,3600.0,22.0
13,950.303,-75.85,932.122,-73.402,Parallel_RC,3600.0,22.0
14,854.911,-76.6,820.92,-74.446,Parallel_RC,3600.0,22.0
0,3372.504,-23.418,3397.503,-23.869,Parallel_RC,3600.0,22.0
1,3093.945,-32.301,3030.49,-33.557,Parallel_RC,3600.0,22.0
2,2728.364,-39.364,2784.25,-39.449,Parallel_RC,3600.0,22.0
3,2430.943,-45.166,2476.841,-46.251,Parallel_RC,3600.0,22.0
4,2224.516,-50.936,2229.468,-52.377,Parallel_RC,3600.0,22.0
5,1992.434,-54.809,2013.522,-55.12,Parallel_RC,3600.0,22.0
6,1815.301,-56.515,1860.744,-58.497,Parallel_RC,3600.0,22.0
7,1688.714,-61.673,1676.74,-62.201,Parallel_RC,3600.0,22.0
8,1505.897,-63.48,1525.426,-64.57,Parallel_RC,3600.0,22.0
9,1396.52,-65.347,1402.302,-66.64,Parallel_RC,3600.0,22.0
10,1206.37,-66.171,1224.449,-68.594,Parallel_RC,3600.0,22.0
11,1138.248,-67.179,1158.677,-70.292,Parallel_RC,3600.0,22.0
12,1048.737,-70.218,1036.74,-72.21,Parallel_RC,3600.0,22.0
13,926.716,-70.611,932.116,-73.4,Parallel_RC,3600.0,22.0
14,822.715,-71.357,820.922,-74.443,Parallel_RC,3600.0,22.0
0,3582.82,-25.18,3397.688,-23.87,Parallel_RC,3600.0,22.0
1,3094.914,-35.673,3030.554,-33.559,Parallel_RC,3600.0,22.0
2,2894.974,-43.3,2784.136,-39.452,Parallel_RC,3600.0,22.0
3,2556.752,-49.13,2476.92,-46.254,Parallel_RC,3600.0,22.0
4,2256.132,-54.64,2229.495,-52.379,Parallel_RC,3600.0,22.0
5,2035.694,-59.303,2013.544,-55.124,Parallel_RC,3600.0,22.0
6,1927.435,-61.763,1860.811,-58.501,Parallel_RC,3600.0,22.0
7,1735.13,-64.988,1676.133,-62.204,Parallel_RC,3600.0,22.0
8,1559.903,-66.692,1525.46,-64.59,Parallel_RC,3600.0,22.0
9,1437.35,-69.634,1402.337,-66.67,Parallel_RC,3600.0,22.0
10,1248.242,-71.737,1224.473,-68.597,Parallel_RC,3600.0,22.0
11,1169.394,-73.209,1158.687,-70.295,Parallel_RC,3600.0,22.0
12,1031.864,-75.182,1036.735,-72.213,Parallel_RC,3600.0,22.0
13,934.105,-77.75,932.118,-73.404,Parallel_RC,3600.0,22.0
14,835.342,-78.346,820.936,-74.447,Parallel_RC,3600.0,22.0
0,3552.918,-24.711,3397.843,-23.871,Parallel_RC,3600.0,22.0
1,3188.144,-33.575,3030.712,-33.559,Parallel_RC,3600.0,22.0
2,2939.88,-42.299,2784.291,-39.455,Parallel_RC,3600.0,22.0
3,2594.581,-47.834,2477.38,-46.255,Parallel_RC,3600.0,22.0
4,2278.406,-52.664,2229.544,-52.38,Parallel_RC,3600.0,22.0
5,2062.349,-57.84,2013.593,-55.127,Parallel_RC,3600.0,22.0
6,1947.827,-59.975,1860.898,-58.502,Parallel_RC,3600.0,22.0
7,1757.799,-63.45,1676.215,-62.204,Parallel_RC,3600.0,22.0
8,1590.206,-65.205,1525.525,-64.6,Parallel_RC,3600.0,22.0
9,1468.826,-67.679,1402.403,-66.69,Parallel_RC,3600.0,22.0
10,1272.236,-69.51,1224.52,-68.598,Parallel_RC,3600.0,22.0
11,1197.11,-71.283,1158.726,-70.296,Parallel_RC,3600.0,22.0
12,1053.671,-72.915,1036.752,-72.214,Parallel_RC,3600.0,22.0
13,948.47,-74.877,932.135,-73.405,Parallel_RC,3600.0,22.0
14,853.64,-75.962,820.969,-74.448,Parallel_RC,3600.0,22.0
0,3659.122,-29.842,3398.105,-23.877,Parallel_RC,3600.0,22.0
1,2974.559,-40.626,3030.656,-33.566,Parallel_RC,3600.0,22.0
2,2972.16,-50.432,2784.479,-39.466,Parallel_RC,3600.0,22.0
3,2755.733,-59.99,2477.317,-46.268,Parallel_RC,3600.0,22.0
4,2184.213,-61.589,2229.498,-52.389,Parallel_RC,3600.0,22.0
5,2211.967,-64.167,2013.791,-55.136,Parallel_RC,3600.0,22.0
6,1797.709,-63.216,1860.835,-58.507,Parallel_RC,3600.0,22.0
7,1895.783,-66.6,1676.435,-62.209,Parallel_RC,3600.0,22.0
8,1472.422,-82.87,1525.472,-64.78,Parallel_RC,3600.0,22.0
9,1418.318,-85.368,1402.419,-66.88,Parallel_RC,3600.0,22.0
10,1353.505,-79.521,1224.649,-68.609,Parallel_RC,3600.0,22.0
11,1095.935,-87.31,1158.663,-70.313,Parallel_RC,3600.0,22.0
12,1087.473,-90.186,1036.802,-72.232,Parallel_RC,3600.0,22.0
13,948.819,-94.397,932.151,-73.426,Parallel_RC,3600.0,22.0
14,969.448,-99.594,821.117,-74.474,Parallel_RC,3600.0,22.0
0,3529.317,-24.863,3398.236,-23.878,Parallel_RC,3600.0,22.0
1,3141.874,-33.609,3030.767,-33.566,Parallel_RC,3600.0,22.0
2,2866.888,-42.656,2784.562,-39.469,Parallel_RC,3600.0,22.0
3,2587.748,-48.39,2477.427,-46.27,Parallel_RC,3600.0,22.0
4,2262.6,-53.731,2229.531,-52.39,Parallel_RC,3600.0,22.0
5,2048.318,-58.427,2013.826,-55.139,Parallel_RC,3600.0,22.0
6,1925.427,-60.628,1860.9,-58.509,Parallel_RC,3600.0,22.0
7,1740.914,-63.66,1676.499,-62.21,Parallel_RC,3600.0,22.0
8,1575.715,-65.682,1525.522,-64.8,Parallel_RC,3600.0,22.0
9,1450.251,-68.313,1402.467,-66.91,Parallel_RC,3600.0,22.0
10,1257.797,-70.347,1224.682,-68.611,Parallel_RC,3600.0,22.0
11,1175.679,-71.978,1158.68,-70.314,Parallel_RC,3600.0,22.0
12,1038.23,-73.626,1036.804,-72.233,Parallel_RC,3600.0,22.0
13,937.576,-75.806,932.157,-73.429,Parallel_RC,3600.0,22.0
14,841.607,-76.968,821.138,-74.476,Parallel_RC,3600.0,22.0
0,3462.704,-24.44,3398.301,-23.878,Parallel_RC,3600.0,22.0
1,3146.755,-37.559,3030.883,-33.57,Parallel_RC,3600.0,22.0
2,3050.66,-45.437,2784.828,-39.475,Parallel_RC,3600.0,22.0
3,2483.312,-50.939,2477.433,-46.275,Parallel_RC,3600.0,22.0
4,2249.966,-58.13,2229.551,-52.396,Parallel_RC,3600.0,22.0
5,2182.424,-63.801,2013.995,-55.148,Parallel_RC,3600.0,22.0
6,2222.798,-72.275,1861.261,-58.523,Parallel_RC,3600.0,22.0
7,1563.321,-71.817,1676.386,-62.22,Parallel_RC,3600.0,22.0
8,1701.656,-73.733,1525.698,-64.9,Parallel_RC,3600.0,22.0
9,1503.246,-74.416,1402.568,-66.99,Parallel_RC,3600.0,22.0
10,1297.517,-91.372,1224.755,-68.634,Parallel_RC,3600.0,22.0
11,1274.575,-98.919,1158.796,-70.343,Parallel_RC,3600.0,22.0
12,939.566,-93.135,1036.707,-72.254,Parallel_RC,3600.0,22.0
13,1015.669,-100.201,932.24,-73.456,Parallel_RC,3600.0,22.0
14,911.634,-105.875,821.228,-74.507,Parallel_RC,3600.0,22.0
0,3555.288,-25.42,3398.458,-23.879,Parallel_RC,3600.0,22.0
1,3120.424,-33.739,3030.973,-33.57,Parallel_RC,3600.0,22.0
2,2902.445,-42.456,2784.945,-39.478,Parallel_RC,3600.0,22.0
3,2609.2,-49.45,2477.565,-46.278,Parallel_RC,3600.0,22.0
4,2268.68,-53.962,2229.59,-52.397,Parallel_RC,3600.0,22.0
5,2044.938,-58.225,2014.26,-55.151,Parallel_RC,3600.0,22.0
6,1932.23,-60.349,1861.333,-58.525,Parallel_RC,3600.0,22.0
7,1738.76,-63.802,1676.448,-62.222,Parallel_RC,3600.0,22.0
8,1575.992,-65.765,1525.748,-64.91,Parallel_RC,3600.0,22.0
9,1450.902,-68.331,1402.616,-66.101,Parallel_RC,3600.0,22.0
10,1260.848,-70.333,1224.791,-68.635,Parallel_RC,3600.0,22.0
11,1178.154,-71.948,1158.815,-70.345,Parallel_RC,3600.0,22.0
12,1037.316,-73.815,1036.707,-72.256,Parallel_RC,3600.0,22.0
13,938.122,-76.49,932.246,-73.458,Parallel_RC,3600.0,22.0
14,840.466,-76.943,821.248,-74.51,Parallel_RC,3600.0,22.0
0,3372.488,-22.779,3398.432,-23.878,Parallel_RC,3600.0,22.0
1,3102.926,-31.438,3031.44,-33.568,Parallel_RC,3600.0,22.0
2,2775.346,-38.983,2784.936,-39.478,Parallel_RC,3600.0,22.0
3,2388.413,-45.82,2477.476,-46.277,Parallel_RC,3600.0,22.0
4,2204.903,-51.172,2229.566,-52.396,Parallel_RC,3600.0,22.0
5,2003.375,-55.484,2014.15,-55.152,Parallel_RC,3600.0,22.0
6,1831.1,-57.291,1861.302,-58.523,Parallel_RC,3600.0,22.0
7,1658.359,-61.62,1676.43,-62.22,Parallel_RC,3600.0,22.0
8,1511.25,-63.356,1525.734,-64.91,Parallel_RC,3600.0,22.0
9,1379.491,-64.246,1402.593,-66.99,Parallel_RC,3600.0,22.0
10,1240.685,-66.899,1224.807,-68.634,Parallel_RC,3600.0,22.0
11,1122.921,-67.998,1158.779,-70.342,Parallel_RC,3600.0,22.0
12,1054.69,-68.678,1036.725,-72.252,Parallel_RC,3600.0,22.0
13,914.533,-69.417,932.228,-73.454,Parallel_RC,3600.0,22.0
14,816.594,-70.304,821.243,-74.506,Parallel_RC,3600.0,22.0
0,3361.409,-23.683,3398.395,-23.878,Parallel_RC,3600.0,22.0
1,3132.749,-32.922,3031.146,-33.568,Parallel_RC,3600.0,22.0
2,2809.134,-39.431,2784.96,-39.478,Parallel_RC,3600.0,22.0
3,2473.129,-45.82,2477.471,-46.277,Parallel_RC,3600.0,22.0
4,2232.929,-52.127,2229.569,-52.396,Parallel_RC,3600.0,22.0
5,2020.709,-54.917,2014.21,-55.151,Parallel_RC,3600.0,22.0
6,1857.301,-58.531,1861.298,-58.523,Parallel_RC,3600.0,22.0
7,1685.461,-62.116,1676.439,-62.22,Parallel_RC,3600.0,22.0
8,1530.941,-63.931,1525.739,-64.9,Parallel_RC,3600.0,22.0
9,1408.7,-65.947,1402.599,-66.99,Parallel_RC,3600.0,22.0
10,1225.127,-68.845,1224.808,-68.634,Parallel_RC,3600.0,22.0
11,1155.183,-70.81,1158.776,-70.342,Parallel_RC,3600.0,22.0
12,1036.399,-72.2,1036.725,-72.252,Parallel_RC,3600.0,22.0
13,927.898,-73.392,932.224,-73.454,Parallel_RC,3600.0,22.0
14,828.4,-74.402,821.25,-74.506,Parallel_RC,3600.0,22.0
0,3397.265,-23.293,3398.393,-23.878,Parallel_RC,3600.0,22.0
1,3013.51,-31.5,3031.129,-33.565,Parallel_RC,3600.0,22.0
2,2798.764,-38.879,2784.974,-39.477,Parallel_RC,3600.0,22.0
3,2454.869,-45.578,2477.448,-46.276,Parallel_RC,3600.0,22.0
4,2228.753,-51.713,2229.568,-52.395,Parallel_RC,3600.0,22.0
5,2019.588,-53.838,2014.27,-55.15,Parallel_RC,3600.0,22.0
6,1833.663,-56.706,1861.27,-58.522,Parallel_RC,3600.0,22.0
7,1683.198,-60.682,1676.446,-62.219,Parallel_RC,3600.0,22.0
8,1520.425,-63.239,1525.734,-64.9,Parallel_RC,3600.0,22.0
9,1419.332,-64.726,1402.615,-66.98,Parallel_RC,3600.0,22.0
10,1217.88,-66.885,1224.8,-68.632,Parallel_RC,3600.0,22.0
11,1147.823,-68.125,1158.765,-70.34,Parallel_RC,3600.0,22.0
12,1027.3,-70.22,1036.716,-72.25,Parallel_RC,3600.0,22.0
13,937.557,-71.495,932.229,-73.452,Parallel_RC,3600.0,22.0
