Index,Magnitude,Phase,AccMagnitude,AccPhase,Label,Value_R,Value_C
1,4846.937,-65.465,4466.939,-57.97,Series_RC,2400.0,33.0
2,4399.4,-64.67,3826.179,-49.54,Series_RC,2400.0,33.0
3,3282.561,-61.285,3439.225,-43.248,Series_RC,2400.0,33.0
4,3556.757,-38.878,3168.189,-38.322,Series_RC,2400.0,33.0
5,2421.273,-41.299,3011.742,-33.872,Series_RC,2400.0,33.0
6,2731.424,-49.355,2902.489,-30.52,Series_RC,2400.0,33.0
7,2757.376,-43.579,2819.516,-27.744,Series_RC,2400.0,33.0
8,3199.129,-37.204,2754.189,-25.199,Series_RC,2400.0,33.0
9,2600.308,-46.636,2684.226,-23.439,Series_RC,2400.0,33.0
10,2761.35,-33.449,2648.661,-20.23,Series_RC,2400.0,33.0
11,3033.469,-23.861,2632.26,-18.861,Series_RC,2400.0,33.0
12,2326.898,-46.757,2586.684,-16.854,Series_RC,2400.0,33.0
13,3077.659,-45.801,2576.643,-14.618,Series_RC,2400.0,33.0
14,2585.733,-52.2,2538.514,-13.196,Series_RC,2400.0,33.0
0,6491.18,-81.584,6224.73,-69.124,Series_RC,2400.0,33.0
1,4321.368,-77.146,4466.794,-57.989,Series_RC,2400.0,33.0
2,4054.992,-74.789,3826.407,-49.566,Series_RC,2400.0,33.0
3,3859.341,-76.495,3439.645,-43.281,Series_RC,2400.0,33.0
4,2811.131,-69.409,3167.832,-38.353,Series_RC,2400.0,33.0
5,3297.185,-64.612,3012.27,-33.903,Series_RC,2400.0,33.0
6,2604.264,-61.55,2902.191,-30.551,Series_RC,2400.0,33.0
7,2940.406,-62.465,2819.637,-27.779,Series_RC,2400.0,33.0
8,2627.646,-82.898,2754.63,-25.256,Series_RC,2400.0,33.0
9,2577.541,-85.531,2684.119,-23.501,Series_RC,2400.0,33.0
10,2699.244,-76.767,2648.711,-20.286,Series_RC,2400.0,33.0
11,2358.554,-89.497,2631.986,-18.932,Series_RC,2400.0,33.0
12,2579.667,-93.647,2586.677,-16.931,Series_RC,2400.0,33.0
13,2567.2,-102.918,2576.633,-14.706,Series_RC,2400.0,33.0
14,3105.818,-115.252,2539.81,-13.298,Series_RC,2400.0,33.0
0,6915.901,-78.812,6224.765,-69.134,Series_RC,2400.0,33.0
1,4511.185,-80.71,4466.838,-58.12,Series_RC,2400.0,33.0
2,4299.246,-76.262,3826.88,-49.592,Series_RC,2400.0,33.0
3,3998.102,-79.703,3440.204,-43.318,Series_RC,2400.0,33.0
4,2656.767,-67.33,3167.321,-38.382,Series_RC,2400.0,33.0
5,3446.167,-64.515,3012.461,-33.934,Series_RC,2400.0,33.0
6,2599.314,-58.244,2901.888,-30.579,Series_RC,2400.0,33.0
7,2901.684,-59.454,2819.719,-27.81,Series_RC,2400.0,33.0
8,2656.905,-86.361,2753.966,-25.317,Series_RC,2400.0,33.0
9,2412.124,-86.962,2683.847,-23.564,Series_RC,2400.0,33.0
10,2796.944,-74.399,2648.859,-20.341,Series_RC,2400.0,33.0
11,2207.5,-91.23,2631.562,-19.4,Series_RC,2400.0,33.0
12,2546.237,-89.94,2586.637,-17.4,Series_RC,2400.0,33.0
13,2400.954,-103.568,2576.458,-14.795,Series_RC,2400.0,33.0
14,2942.711,-113.797,2539.484,-13.399,Series_RC,2400.0,33.0
0,5983.42,-78.182,6224.524,-69.143,Series_RC,2400.0,33.0
1,4372.376,-72.901,4466.744,-58.27,Series_RC,2400.0,33.0
2,3822.814,-76.65,3826.876,-49.619,Series_RC,2400.0,33.0
3,3610.486,-74.394,3440.374,-43.349,Series_RC,2400.0,33.0
4,3214.259,-77.744,3167.368,-38.421,Series_RC,2400.0,33.0
5,2859.324,-78.496,3012.308,-33.978,Series_RC,2400.0,33.0
6,2999.362,-74.251,2901.986,-30.623,Series_RC,2400.0,33.0
7,2627.481,-79.867,2819.527,-27.862,Series_RC,2400.0,33.0
8,2903.423,-82.83,2754.115,-25.374,Series_RC,2400.0,33.0
9,2799.86,-85.228,2683.962,-23.626,Series_RC,2400.0,33.0
10,2611.572,-93.225,2648.822,-20.413,Series_RC,2400.0,33.0
11,2768.539,-104.271,2631.698,-19.89,Series_RC,2400.0,33.0
12,2696.457,-108.447,2586.747,-17.95,Series_RC,2400.0,33.0
13,2657.213,-124.43,2576.538,-14.905,Series_RC,2400.0,33.0
14,2557.27,-128.0,2539.502,-13.513,Series_RC,2400.0,33.0
0,6550.791,-78.146,6224.85,-69.152,Series_RC,2400.0,33.0
1,4752.613,-73.13,4467.3,-58.42,Series_RC,2400.0,33.0
2,3694.217,-72.39,3826.743,-49.642,Series_RC,2400.0,33.0
3,3318.767,-73.144,3440.252,-43.379,Series_RC,2400.0,33.0
4,3041.313,-73.543,3167.242,-38.456,Series_RC,2400.0,33.0
5,3006.734,-73.894,3012.303,-34.18,Series_RC,2400.0,33.0
6,2941.278,-79.331,2902.25,-30.671,Series_RC,2400.0,33.0
7,2891.889,-80.93,2819.599,-27.915,Series_RC,2400.0,33.0
8,2757.38,-86.565,2754.118,-25.435,Series_RC,2400.0,33.0
9,2714.511,-90.34,2683.993,-23.693,Series_RC,2400.0,33.0
10,2731.182,-98.58,2648.905,-20.491,Series_RC,2400.0,33.0
11,2524.22,-102.527,2631.591,-19.173,Series_RC,2400.0,33.0
12,2613.902,-113.607,2586.774,-17.192,Series_RC,2400.0,33.0
13,2456.596,-121.88,2576.418,-15.11,Series_RC,2400.0,33.0
14,2625.964,-133.249,2539.588,-13.633,Series_RC,2400.0,33.0
0,6559.82,-78.3,6225.185,-69.161,Series_RC,2400.0,33.0
1,4837.407,-72.178,4467.4,-58.56,Series_RC,2400.0,33.0
2,3728.912,-68.8,3826.645,-49.66,Series_RC,2400.0,33.0
3,3229.324,-67.508,3440.41,-43.403,Series_RC,2400.0,33.0
4,3036.4,-65.863,3167.111,-38.484,Series_RC,2400.0,33.0
5,3075.456,-68.25,3012.366,-34.52,Series_RC,2400.0,33.0
6,2763.77,-75.422,2901.886,-30.716,Series_RC,2400.0,33.0
7,2925.424,-74.781,2819.705,-27.961,Series_RC,2400.0,33.0
8,2588.522,-79.371,2753.952,-25.489,Series_RC,2400.0,33.0
9,2575.348,-82.483,2683.884,-23.751,Series_RC,2400.0,33.0
10,2636.946,-90.41,2648.893,-20.561,Series_RC,2400.0,33.0
11,2429.981,-88.571,2631.389,-19.242,Series_RC,2400.0,33.0
12,2423.399,-101.389,2586.61,-17.276,Series_RC,2400.0,33.0
13,2407.537,-104.52,2576.25,-15.1,Series_RC,2400.0,33.0
14,2496.663,-119.502,2539.545,-13.739,Series_RC,2400.0,33.0
0,6058.86,-77.21,6225.18,-69.169,Series_RC,2400.0,33.0
1,4454.686,-71.516,4467.388,-58.69,Series_RC,2400.0,33.0
2,3813.972,-72.931,3826.633,-49.684,Series_RC,2400.0,33.0
3,3511.867,-69.525,3440.113,-43.429,Series_RC,2400.0,33.0
4,3172.841,-70.729,3167.117,-38.516,Series_RC,2400.0,33.0
5,2889.103,-72.562,3012.243,-34.91,Series_RC,2400.0,33.0
6,2857.787,-69.947,2901.842,-30.755,Series_RC,2400.0,33.0
7,2650.368,-73.826,2819.535,-28.7,Series_RC,2400.0,33.0
8,2774.825,-74.968,2753.973,-25.539,Series_RC,2400.0,33.0
9,2704.415,-77.271,2683.905,-23.805,Series_RC,2400.0,33.0
10,2548.874,-84.72,2648.792,-20.625,Series_RC,2400.0,33.0
11,2659.135,-91.732,2631.417,-19.315,Series_RC,2400.0,33.0
12,2562.102,-96.198,2586.586,-17.355,Series_RC,2400.0,33.0
13,2568.862,-108.807,2576.242,-15.194,Series_RC,2400.0,33.0
14,2485.382,-113.462,2539.491,-13.838,Series_RC,2400.0,33.0
0,6240.19,-76.459,6225.33,-69.176,Series_RC,2400.0,33.0
1,4488.387,-70.294,4467.409,-58.82,Series_RC,2400.0,33.0
2,3805.367,-65.254,3826.611,-49.699,Series_RC,2400.0,33.0
3,3365.492,-61.644,3440.38,-43.447,Series_RC,2400.0,33.0
4,3191.962,-61.67,3167.142,-38.539,Series_RC,2400.0,33.0
5,2951.393,-62.26,3012.182,-34.119,Series_RC,2400.0,33.0
6,2966.258,-63.4,2901.907,-30.787,Series_RC,2400.0,33.0
7,2803.925,-64.165,2819.52,-28.44,Series_RC,2400.0,33.0
8,2789.109,-64.757,2754.9,-25.578,Series_RC,2400.0,33.0
9,2637.498,-65.639,2683.858,-23.847,Series_RC,2400.0,33.0
10,2622.345,-71.46,2648.766,-20.676,Series_RC,2400.0,33.0
11,2628.972,-74.488,2631.415,-19.37,Series_RC,2400.0,33.0
12,2559.16,-79.688,2586.558,-17.417,Series_RC,2400.0,33.0
13,2557.139,-86.956,2576.223,-15.266,Series_RC,2400.0,33.0
14,2476.43,-93.26,2539.428,-13.918,Series_RC,2400.0,33.0
0,6001.33,-76.392,6224.809,-69.184,Series_RC,2400.0,33.0
1,4432.324,-68.249,4467.374,-58.92,Series_RC,2400.0,33.0
2,3673.704,-64.113,3826.458,-49.714,Series_RC,2400.0,33.0
3,3280.255,-59.686,3439.879,-43.463,Series_RC,2400.0,33.0
4,3323.692,-60.488,3167.298,-38.561,Series_RC,2400.0,33.0
5,2871.494,-64.354,3012.41,-34.149,Series_RC,2400.0,33.0
6,3096.549,-63.214,2902.101,-30.82,Series_RC,2400.0,33.0
7,2924.611,-63.31,2819.625,-28.79,Series_RC,2400.0,33.0
8,2662.822,-64.822,2753.917,-25.617,Series_RC,2400.0,33.0
9,2579.623,-63.192,2683.754,-23.886,Series_RC,2400.0,33.0
10,2742.763,-70.836,2648.86,-20.726,Series_RC,2400.0,33.0
11,2513.388,-73.507,2631.297,-19.424,Series_RC,2400.0,33.0
12,2548.631,-76.952,2586.52,-17.477,Series_RC,2400.0,33.0
13,2440.579,-87.733,2576.87,-15.338,Series_RC,2400.0,33.0
14,2357.65,-93.36,2539.245,-13.997,Series_RC,2400.0,33.0
0,6047.761,-76.575,6224.632,-69.191,Series_RC,2400.0,33.0
1,4557.883,-71.174,4467.464,-58.105,Series_RC,2400.0,33.0
2,3848.59,-57.734,3826.48,-49.722,Series_RC,2400.0,33.0
3,3204.118,-60.262,3439.643,-43.48,Series_RC,2400.0,33.0
4,2951.411,-58.273,3167.83,-38.58,Series_RC,2400.0,33.0
5,2794.9,-55.751,3011.824,-34.171,Series_RC,2400.0,33.0
6,2990.394,-51.69,2902.189,-30.84,Series_RC,2400.0,33.0
7,2654.213,-58.137,2819.459,-28.109,Series_RC,2400.0,33.0
8,2598.184,-52.87,2753.762,-25.644,Series_RC,2400.0,33.0
9,2510.895,-59.2,2683.581,-23.921,Series_RC,2400.0,33.0
10,2859.656,-61.66,2649.71,-20.766,Series_RC,2400.0,33.0
11,2583.234,-65.756,2631.249,-19.47,Series_RC,2400.0,33.0
12,2657.849,-61.195,2586.592,-17.52,Series_RC,2400.0,33.0
13,2683.224,-65.639,2576.194,-15.388,Series_RC,2400.0,33.0
14,2626.567,-77.721,2539.333,-14.61,Series_RC,2400.0,33.0
0,6228.223,-67.76,6224.636,-69.189,Series_RC,2400.0,33.0
1,4694.738,-57.52,4467.691,-58.104,Series_RC,2400.0,33.0
2,3804.73,-50.149,3826.459,-49.722,Series_RC,2400.0,33.0
3,3415.168,-44.131,3439.618,-43.481,Series_RC,2400.0,33.0
4,3142.269,-38.69,3167.58,-38.58,Series_RC,2400.0,33.0
5,2960.963,-34.63,3011.773,-34.171,Series_RC,2400.0,33.0
6,2860.146,-31.257,2902.147,-30.841,Series_RC,2400.0,33.0
7,2775.866,-28.4,2819.416,-28.109,Series_RC,2400.0,33.0
8,2716.988,-25.701,2753.725,-25.645,Series_RC,2400.0,33.0
9,2675.977,-23.281,2683.573,-23.92,Series_RC,2400.0,33.0
10,2610.928,-20.587,2649.33,-20.766,Series_RC,2400.0,33.0
11,2578.948,-19.249,2631.196,-19.47,Series_RC,2400.0,33.0
12,2541.418,-16.758,2586.546,-17.52,Series_RC,2400.0,33.0
13,2506.882,-15.336,2576.125,-15.388,Series_RC,2400.0,33.0
14,2520.907,-13.838,2539.314,-14.61,Series_RC,2400.0,33.0
0,6187.796,-68.768,6224.599,-69.188,Series_RC,2400.0,33.0
1,4671.299,-58.341,4467.895,-58.104,Series_RC,2400.0,33.0
2,3792.688,-49.399,3826.425,-49.722,Series_RC,2400.0,33.0
3,3355.444,-43.107,3439.534,-43.48,Series_RC,2400.0,33.0
4,3141.314,-38.157,3167.32,-38.579,Series_RC,2400.0,33.0
5,2981.916,-33.655,3011.744,-34.171,Series_RC,2400.0,33.0
6,2903.654,-30.218,2902.149,-30.84,Series_RC,2400.0,33.0
7,2791.11,-27.554,2819.388,-28.108,Series_RC,2400.0,33.0
8,2724.119,-24.584,2753.696,-25.643,Series_RC,2400.0,33.0
9,2654.314,-22.885,2683.544,-23.919,Series_RC,2400.0,33.0
10,2640.141,-19.786,2649.24,-20.765,Series_RC,2400.0,33.0
11,2608.94,-18.172,2631.174,-19.469,Series_RC,2400.0,33.0
12,2585.209,-15.628,2586.545,-17.518,Series_RC,2400.0,33.0
13,2560.76,-13.369,2576.109,-15.386,Series_RC,2400.0,33.0
14,2520.352,-11.69,2539.295,-14.58,Series_RC,2400.0,33.0
0,6255.55,-67.473,6224.629,-69.187,Series_RC,2400.0,33.0
1,4538.955,-56.308,4467.966,-58.103,Series_RC,2400.0,33.0
2,3785.218,-50.226,3826.384,-49.722,Series_RC,2400.0,33.0
3,3402.983,-44.388,3439.498,-43.481,Series_RC,2400.0,33.0
4,3149.875,-38.376,3167.15,-38.579,Series_RC,2400.0,33.0
5,2978.725,-34.8,3011.711,-34.171,Series_RC,2400.0,33.0
6,2858.704,-31.243,2902.105,-30.84,Series_RC,2400.0,33.0
7,2774.516,-28.197,2819.343,-28.108,Series_RC,2400.0,33.0
8,2716.21,-25.687,2753.658,-25.643,Series_RC,2400.0,33.0
9,2680.864,-23.421,2683.541,-23.919,Series_RC,2400.0,33.0
10,2605.257,-20.546,2648.98,-20.765,Series_RC,2400.0,33.0
11,2580.748,-19.309,2631.124,-19.469,Series_RC,2400.0,33.0
12,2537.654,-16.881,2586.496,-17.517,Series_RC,2400.0,33.0
13,2506.125,-15.492,2576.39,-15.386,Series_RC,2400.0,33.0
14,2522.252,-13.908,2539.278,-14.58,Series_RC,2400.0,33.0
0,6310.667,-68.1,6224.715,-69.186,Series_RC,2400.0,33.0
1,4655.562,-58.927,4468.154,-58.103,Series_RC,2400.0,33.0
2,3835.44,-50.12,3826.393,-49.723,Series_RC,2400.0,33.0
3,3377.938,-43.92,3439.436,-43.482,Series_RC,2400.0,33.0
4,3140.349,-38.268,3166.989,-38.579,Series_RC,2400.0,33.0
5,2976.36,-34.403,3011.675,-34.172,Series_RC,2400.0,33.0
6,2855.618,-30.935,2902.59,-30.84,Series_RC,2400.0,33.0
7,2783.291,-27.791,2819.307,-28.108,Series_RC,2400.0,33.0
8,2718.533,-25.383,2753.623,-25.643,Series_RC,2400.0,33.0
9,2676.825,-23.31,2683.534,-23.918,Series_RC,2400.0,33.0
10,2617.663,-20.195,2648.949,-20.765,Series_RC,2400.0,33.0
11,2579.726,-18.824,2631.72,-19.468,Series_RC,2400.0,33.0
12,2544.248,-16.284,2586.454,-17.516,Series_RC,2400.0,33.0
13,2508.412,-14.737,2575.971,-15.386,Series_RC,2400.0,33.0
14,2523.113,-12.954,2539.262,-14.57,Series_RC,2400.0,33.0
0,6400.526,-69.642,6224.891,-69.186,Series_RC,2400.0,33.0
1,4732.608,-63.539,4468.418,-58.109,Series_RC,2400.0,33.0
2,4195.624,-55.887,3826.762,-49.729,Series_RC,2400.0,33.0
3,4095.786,-59.786,3440.92,-43.498,Series_RC,2400.0,33.0
4,2911.829,-57.28,3166.733,-38.598,Series_RC,2400.0,33.0
5,3191.754,-38.261,3011.855,-34.176,Series_RC,2400.0,33.0
6,2422.331,-39.256,2901.579,-30.849,Series_RC,2400.0,33.0
7,2934.455,-38.223,2819.422,-28.118,Series_RC,2400.0,33.0
8,2607.69,-48.108,2753.477,-25.666,Series_RC,2400.0,33.0
9,2856.972,-53.631,2683.708,-23.948,Series_RC,2400.0,33.0
10,2649.91,-36.211,2648.949,-20.78,Series_RC,2400.0,33.0
11,2414.43,-45.889,2630.855,-19.494,Series_RC,2400.0,33.0
12,2412.61,-44.337,2586.28,-17.543,Series_RC,2400.0,33.0
13,2730.619,-49.181,2576.126,-15.419,Series_RC,2400.0,33.0
14,2936.447,-54.891,2539.659,-14.98,Series_RC,2400.0,33.0
0,6245.212,-68.185,6224.911,-69.185,Series_RC,2400.0,33.0
1,4487.216,-56.949,4468.437,-58.108,Series_RC,2400.0,33.0
2,3790.125,-50.13,3826.725,-49.729,Series_RC,2400.0,33.0
3,3428.465,-43.841,3440.81,-43.498,Series_RC,2400.0,33.0
4,3145.436,-37.948,3166.712,-38.597,Series_RC,2400.0,33.0
5,2967.897,-34.262,3011.811,-34.176,Series_RC,2400.0,33.0
6,2853.628,-30.97,2901.531,-30.849,Series_RC,2400.0,33.0
7,2776.467,-27.869,2819.379,-28.118,Series_RC,2400.0,33.0
8,2718.869,-25.383,2753.442,-25.665,Series_RC,2400.0,33.0
9,2671.1,-23.154,2683.695,-23.947,Series_RC,2400.0,33.0
10,2616.791,-20.298,2648.917,-20.78,Series_RC,2400.0,33.0
11,2588.429,-18.797,2630.813,-19.494,Series_RC,2400.0,33.0
12,2552.774,-16.273,2586.246,-17.542,Series_RC,2400.0,33.0
13,2510.677,-14.698,2576.6,-15.419,Series_RC,2400.0,33.0
14,2523.573,-12.919,2539.643,-14.97,Series_RC,2400.0,33.0
0,6240.633,-67.486,6224.927,-69.183,Series_RC,2400.0,33.0
1,4715.374,-57.643,4468.684,-58.107,Series_RC,2400.0,33.0
2,3870.129,-49.302,3826.769,-49.729,Series_RC,2400.0,33.0
3,3415.828,-42.463,3440.57,-43.497,Series_RC,2400.0,33.0
4,3169.895,-37.853,3166.715,-38.596,Series_RC,2400.0,33.0
5,3023.389,-33.748,3011.823,-34.175,Series_RC,2400.0,33.0
6,2931.651,-30.168,2901.561,-30.848,Series_RC,2400.0,33.0
7,2826.46,-27.628,2819.386,-28.117,Series_RC,2400.0,33.0
8,2766.799,-24.951,2753.456,-25.665,Series_RC,2400.0,33.0
9,2687.345,-22.914,2683.699,-23.946,Series_RC,2400.0,33.0
10,2657.625,-19.902,2648.926,-20.779,Series_RC,2400.0,33.0
11,2636.974,-18.368,2630.819,-19.493,Series_RC,2400.0,33.0
12,2600.48,-15.885,2586.26,-17.54,Series_RC,2400.0,33.0
13,2563.621,-13.6,2576.48,-15.417,Series_RC,2400.0,33.0
14,2543.145,-12.325,2539.647,-14.95,Series_RC,2400.0,33.0
0,6207.3,-67.24,6224.91,-69.181,Series_RC,2400.0,33.0
1,4691.306,-57.791,4468.907,-58.107,Series_RC,2400.0,33.0
2,3791.947,-50.9,3826.734,-49.729,Series_RC,2400.0,33.0
3,3398.999,-43.191,3440.16,-43.497,Series_RC,2400.0,33.0
4,3118.298,-37.712,3166.667,-38.595,Series_RC,2400.0,33.0
5,2952.378,-33.991,3011.764,-34.175,Series_RC,2400.0,33.0
6,2843.61,-30.638,2901.502,-30.848,Series_RC,2400.0,33.0
7,2753.504,-27.418,2819.32,-28.117,Series_RC,2400.0,33.0
8,2688.516,-24.883,2753.391,-25.664,Series_RC,2400.0,33.0
9,2651.925,-22.478,2683.667,-23.944,Series_RC,2400.0,33.0
10,2599.531,-19.543,2648.876,-20.777,Series_RC,2400.0,33.0
11,2561.991,-17.989,2630.75,-19.491,Series_RC,2400.0,33.0
12,2526.437,-15.3,2586.2,-17.538,Series_RC,2400.0,33.0
13,2485.483,-13.752,2575.957,-15.415,Series_RC,2400.0,33.0
14,2499.625,-11.935,2539.607,-14.93,Series_RC,2400.0,33.0
0,6179.719,-68.152,6224.865,-69.18,Series_RC,2400.0,33.0
1,4688.603,-57.441,4469.126,-58.106,Series_RC,2400.0,33.0
2,3832.612,-49.583,3826.74,-49.729,Series_RC,2400.0,33.0
3,3390.3,-43.505,3439.966,-43.497,Series_RC,2400.0,33.0
4,3143.715,-37.817,3166.644,-38.595,Series_RC,2400.0,33.0
5,2998.627,-33.695,3011.75,-34.175,Series_RC,2400.0,33.0
6,2913.341,-30.304,2901.514,-30.848,Series_RC,2400.0,33.0
7,2814.286,-27.641,2819.315,-28.116,Series_RC,2400.0,33.0
8,2753.825,-24.827,2753.391,-25.663,Series_RC,2400.0,33.0
9,2664.46,-22.852,2683.647,-23.943,Series_RC,2400.0,33.0
10,2660.8,-19.91,2648.887,-20.777,Series_RC,2400.0,33.0
11,2621.179,-18.258,2630.741,-19.49,Series_RC,2400.0,33.0
12,2601.443,-15.785,2586.216,-17.536,Series_RC,2400.0,33.0
13,2565.578,-13.435,2575.947,-15.413,Series_RC,2400.0,33.0
14,2530.412,-11.881,2539.597,-14.9,Series_RC,2400.0,33.0
0,6248.529,-68.574,6224.889,-69.18,Series_RC,2400.0,33.0
1,4603.17,-56.72,4469.26,-58.105,Series_RC,2400.0,33.0
2,3830.652,-49.438,3826.744,-49.729,Series_RC,2400.0,33.0
3,3414.464,-43.523,3439.94,-43.497,Series_RC,2400.0,33.0
4,3124.953,-38.35,3166.602,-38.594,Series_RC,2400.0,33.0
5,2996.687,-33.499,3011.735,-34.174,Series_RC,2400.0,33.0
6,2913.524,-30.202,2901.527,-30.847,Series_RC,2400.0,33.0
7,2803.586,-27.372,2819.299,-28.115,Series_RC,2400.0,33.0
8,2739.39,-24.696,2753.377,-25.662,Series_RC,2400.0,33.0
9,2655.541,-22.659,2683.619,-23.942,Series_RC,2400.0,33.0
10,2639.798,-19.816,2648.878,-20.776,Series_RC,2400.0,33.0
11,2608.831,-18.36,2630.719,-19.488,Series_RC,2400.0,33.0
12,2580.39,-15.626,2586.209,-17.534,Series_RC,2400.0,33.0
13,2559.372,-13.327,2575.93,-15.411,Series_RC,2400.0,33.0
14,2521.304,-11.667,2539.579,-14.88,Series_RC,2400.0,33.0
0,6208.299,-67.662,6224.872,-69.178,Series_RC,2400.0,33.0
1,4623.36,-56.927,4469.414,-58.104,Series_RC,2400.0,33.0
2,3847.114,-49.334,3826.764,-49.728,Series_RC,2400.0,33.0
3,3362.442,-43.314,3439.862,-43.497,Series_RC,2400.0,33.0
4,3139.619,-38.579,3166.575,-38.594,Series_RC,2400.0,33.0
5,2997.637,-34.269,3011.721,-34.174,Series_RC,2400.0,33.0
6,2908.429,-30.865,2901.533,-30.847,Series_RC,2400.0,33.0
7,2811.0,-28.1,2819.291,-28.115,Series_RC,2400.0,33.0
8,2752.821,-25.758,2753.376,-25.662,Series_RC,2400.0,33.0
9,2684.232,-23.818,2683.62,-23.942,Series_RC,2400.0,33.0
10,2638.982,-20.734,2648.868,-20.776,Series_RC,2400.0,33.0
11,2629.934,-19.44,2630.718,-19.488,Series_RC,2400.0,33.0
12,2575.23,-17.31,2586.198,-17.534,Series_RC,2400.0,33.0
13,2572.1,-15.268,2575.926,-15.411,Series_RC,2400.0,33.0
14,2540.454,-13.78,2539.58,-14.88,Series_RC,2400.0,33.0
0,6260.494,-67.195,6224.908,-69.176,Series_RC,2400.0,33.0
1,4483.448,-56.355,4469.428,-58.102,Series_RC,2400.0,33.0
2,3794.41,-49.56,3826.732,-49.728,Series_RC,2400.0,33.0
3,3372.13,-43.52,3439.795,-43.497,Series_RC,2400.0,33.0
4,3117.778,-37.673,3166.526,-38.593,Series_RC,2400.0,33.0
5,2944.979,-34.37,3011.654,-34.174,Series_RC,2400.0,33.0
6,2836.689,-30.657,2901.468,-30.847,Series_RC,2400.0,33.0
7,2754.483,-27.443,2819.226,-28.115,Series_RC,2400.0,33.0
8,2692.651,-24.775,2753.315,-25.661,Series_RC,2400.0,33.0
9,2651.345,-22.555,2683.588,-23.941,Series_RC,2400.0,33.0
10,2595.585,-19.455,2648.814,-20.774,Series_RC,2400.0,33.0
11,2562.729,-18.9,2630.65,-19.487,Series_RC,2400.0,33.0
12,2527.708,-15.35,2586.14,-17.532,Series_RC,2400.0,33.0
13,2489.724,-13.757,2575.84,-15.409,Series_RC,2400.0,33.0
14,2503.384,-12.17,2539.544,-14.86,Series_RC,2400.0,33.0
0,6206.3,-67.305,6224.889,-69.174,Series_RC,2400.0,33.0
1,4641.551,-59.14,4469.601,-58.103,Series_RC,2400.0,33.0
2,3845.451,-49.535,3826.75,-49.728,Series_RC,2400.0,33.0
3,3448.19,-43.42,3439.803,-43.496,Series_RC,2400.0,33.0
4,3165.579,-38.497,3166.525,-38.593,Series_RC,2400.0,33.0
5,2994.465,-33.772,3011.637,-34.174,Series_RC,2400.0,33.0
6,2934.202,-30.277,2901.501,-30.846,Series_RC,2400.0,33.0
7,2812.431,-27.52,2819.219,-28.114,Series_RC,2400.0,33.0
8,2746.912,-24.746,2753.309,-25.66,Series_RC,2400.0,33.0
9,2670.18,-22.783,2683.574,-23.939,Series_RC,2400.0,33.0
10,2649.444,-19.771,2648.815,-20.773,Series_RC,2400.0,33.0
11,2636.379,-18.255,2630.656,-19.486,Series_RC,2400.0,33.0
12,2591.441,-15.865,2586.145,-17.53,Series_RC,2400.0,33.0
13,2565.398,-13.297,2575.83,-15.407,Series_RC,2400.0,33.0
14,2524.594,-11.872,2539.529,-14.83,Series_RC,2400.0,33.0
0,6230.626,-68.403,6224.895,-69.174,Series_RC,2400.0,33.0
1,4472.507,-57.808,4469.604,-58.103,Series_RC,2400.0,33.0
2,3786.491,-50.911,3826.71,-49.729,Series_RC,2400.0,33.0
3,3421.256,-43.773,3439.785,-43.496,Series_RC,2400.0,33.0
4,3129.605,-37.826,3166.489,-38.592,Series_RC,2400.0,33.0
5,2963.77,-34.593,3011.588,-34.174,Series_RC,2400.0,33.0
6,2854.139,-31.344,2901.454,-30.847,Series_RC,2400.0,33.0
7,2781.94,-28.89,2819.181,-28.114,Series_RC,2400.0,33.0
8,2717.166,-25.876,2753.273,-25.661,Series_RC,2400.0,33.0
9,2679.416,-23.421,2683.57,-23.939,Series_RC,2400.0,33.0
10,2608.306,-20.496,2648.775,-20.773,Series_RC,2400.0,33.0
11,2582.479,-19.282,2630.608,-19.485,Series_RC,2400.0,33.0
12,2539.873,-16.818,2586.98,-17.529,Series_RC,2400.0,33.0
13,2505.666,-15.441,2575.76,-15.407,Series_RC,2400.0,33.0
14,2521.27,-13.759,2539.51,-14.83,Series_RC,2400.0,33.0
0,6312.531,-68.454,6224.983,-69.173,Series_RC,2400.0,33.0
1,4629.511,-59.5,4469.763,-58.104,Series_RC,2400.0,33.0
2,3848.57,-49.366,3826.731,-49.729,Series_RC,2400.0,33.0
3,3385.286,-43.914,3439.73,-43.497,Series_RC,2400.0,33.0
4,3165.899,-38.614,3166.488,-38.592,Series_RC,2400.0,33.0
5,3005.755,-34.8,3011.583,-34.174,Series_RC,2400.0,33.0
6,2910.331,-30.845,2901.463,-30.847,Series_RC,2400.0,33.0
7,2815.296,-28.109,2819.177,-28.114,Series_RC,2400.0,33.0
8,2747.971,-25.69,2753.268,-25.661,Series_RC,2400.0,33.0
9,2686.288,-23.831,2683.573,-23.939,Series_RC,2400.0,33.0
10,2638.626,-20.81,2648.765,-20.773,Series_RC,2400.0,33.0
11,2626.103,-19.525,2630.603,-19.486,Series_RC,2400.0,33.0
12,2584.548,-17.329,2586.97,-17.529,Series_RC,2400.0,33.0
13,2565.332,-15.217,2575.749,-15.407,Series_RC,2400.0,33.0
14,2538.12,-13.861,2539.509,-14.83,Series_RC,2400.0,33.0
0,6214.13,-67.653,6224.972,-69.171,Series_RC,2400.0,33.0
1,4448.79,-58.186,4469.742,-58.104,Series_RC,2400.0,33.0
2,3807.875,-50.967,3826.713,-49.73,Series_RC,2400.0,33.0
