Index,Magnitude,Phase,AccMagnitude,AccPhase,Label,Value_R,Value_C
11,436.735,-56.59,437.42,-53.89,Parallel_RC,750.0,47.0
12,398.297,-59.86,401.24,-57.63,Parallel_RC,750.0,47.0
13,366.87,-62.283,362.779,-60.331,Parallel_RC,750.0,47.0
14,333.73,-64.623,327.313,-61.64,Parallel_RC,750.0,47.0
0,766.75,-11.886,759.836,-12.47,Parallel_RC,750.0,47.0
1,731.715,-16.754,744.3,-16.664,Parallel_RC,750.0,47.0
2,714.397,-21.707,711.659,-21.394,Parallel_RC,750.0,47.0
3,682.648,-27.587,681.695,-27.428,Parallel_RC,750.0,47.0
4,655.953,-31.518,659.342,-32.106,Parallel_RC,750.0,47.0
5,622.614,-35.9,623.242,-35.34,Parallel_RC,750.0,47.0
6,593.834,-38.92,594.874,-38.962,Parallel_RC,750.0,47.0
7,563.72,-42.314,563.966,-42.542,Parallel_RC,750.0,47.0
8,531.866,-44.934,531.656,-44.97,Parallel_RC,750.0,47.0
9,499.38,-48.25,499.45,-47.598,Parallel_RC,750.0,47.0
10,457.454,-51.99,454.158,-52.63,Parallel_RC,750.0,47.0
11,434.306,-53.716,437.417,-53.89,Parallel_RC,750.0,47.0
12,401.167,-57.9,401.24,-57.62,Parallel_RC,750.0,47.0
13,362.62,-59.581,362.779,-60.331,Parallel_RC,750.0,47.0
14,329.15,-61.617,327.315,-61.64,Parallel_RC,750.0,47.0
0,764.948,-13.425,759.841,-12.48,Parallel_RC,750.0,47.0
1,742.184,-19.122,744.28,-16.667,Parallel_RC,750.0,47.0
2,721.905,-23.423,711.669,-21.396,Parallel_RC,750.0,47.0
3,687.574,-29.544,681.701,-27.43,Parallel_RC,750.0,47.0
4,655.427,-33.448,659.338,-32.108,Parallel_RC,750.0,47.0
5,622.11,-37.571,623.241,-35.36,Parallel_RC,750.0,47.0
6,597.553,-41.88,594.877,-38.965,Parallel_RC,750.0,47.0
7,562.686,-45.83,563.964,-42.545,Parallel_RC,750.0,47.0
8,534.432,-47.758,531.659,-44.973,Parallel_RC,750.0,47.0
9,501.96,-50.864,499.47,-47.601,Parallel_RC,750.0,47.0
10,453.998,-55.808,454.158,-52.67,Parallel_RC,750.0,47.0
11,432.918,-57.669,437.413,-53.893,Parallel_RC,750.0,47.0
12,395.417,-61.355,401.234,-57.67,Parallel_RC,750.0,47.0
13,358.483,-64.407,362.774,-60.335,Parallel_RC,750.0,47.0
14,331.9,-66.85,327.32,-61.645,Parallel_RC,750.0,47.0
0,764.173,-12.325,759.846,-12.49,Parallel_RC,750.0,47.0
1,733.933,-17.268,744.18,-16.667,Parallel_RC,750.0,47.0
2,712.546,-21.553,711.67,-21.396,Parallel_RC,750.0,47.0
3,676.28,-27.284,681.695,-27.43,Parallel_RC,750.0,47.0
4,650.194,-32.4,659.329,-32.108,Parallel_RC,750.0,47.0
5,621.908,-35.414,623.24,-35.36,Parallel_RC,750.0,47.0
6,592.254,-39.237,594.874,-38.966,Parallel_RC,750.0,47.0
7,561.235,-43.349,563.961,-42.545,Parallel_RC,750.0,47.0
8,532.175,-45.966,531.659,-44.974,Parallel_RC,750.0,47.0
9,500.759,-48.335,499.49,-47.602,Parallel_RC,750.0,47.0
10,456.426,-52.786,454.161,-52.68,Parallel_RC,750.0,47.0
11,433.566,-54.679,437.409,-53.894,Parallel_RC,750.0,47.0
12,402.446,-58.57,401.236,-57.68,Parallel_RC,750.0,47.0
13,363.823,-60.442,362.776,-60.335,Parallel_RC,750.0,47.0
14,330.46,-62.888,327.323,-61.646,Parallel_RC,750.0,47.0
0,788.717,-14.516,759.875,-12.51,Parallel_RC,750.0,47.0
1,741.83,-18.361,744.15,-16.669,Parallel_RC,750.0,47.0
2,785.51,-30.241,711.743,-21.405,Parallel_RC,750.0,47.0
3,641.434,-29.727,681.655,-27.432,Parallel_RC,750.0,47.0
4,610.77,-39.75,659.28,-32.115,Parallel_RC,750.0,47.0
5,662.339,-47.557,623.279,-35.49,Parallel_RC,750.0,47.0
6,678.34,-58.758,594.957,-38.985,Parallel_RC,750.0,47.0
7,490.118,-53.357,563.888,-42.556,Parallel_RC,750.0,47.0
8,568.9,-52.756,531.695,-44.981,Parallel_RC,750.0,47.0
9,475.277,-62.392,499.25,-47.617,Parallel_RC,750.0,47.0
10,428.966,-72.214,454.135,-52.88,Parallel_RC,750.0,47.0
11,490.91,-75.959,437.462,-53.916,Parallel_RC,750.0,47.0
12,486.233,-76.609,401.321,-57.87,Parallel_RC,750.0,47.0
13,340.174,-77.44,362.753,-60.352,Parallel_RC,750.0,47.0
14,362.137,-82.857,327.357,-61.667,Parallel_RC,750.0,47.0
0,751.836,-11.399,759.867,-12.5,Parallel_RC,750.0,47.0
1,729.521,-18.336,744.1,-16.671,Parallel_RC,750.0,47.0
2,712.874,-23.548,711.745,-21.407,Parallel_RC,750.0,47.0
3,687.246,-28.652,681.661,-27.433,Parallel_RC,750.0,47.0
4,647.876,-33.57,659.268,-32.116,Parallel_RC,750.0,47.0
5,619.296,-37.221,623.275,-35.51,Parallel_RC,750.0,47.0
6,593.17,-41.445,594.956,-38.988,Parallel_RC,750.0,47.0
7,561.76,-44.749,563.885,-42.558,Parallel_RC,750.0,47.0
8,530.77,-47.693,531.695,-44.984,Parallel_RC,750.0,47.0
9,500.593,-50.603,499.27,-47.62,Parallel_RC,750.0,47.0
10,455.197,-55.645,454.136,-52.91,Parallel_RC,750.0,47.0
11,430.13,-57.719,437.455,-53.92,Parallel_RC,750.0,47.0
12,393.841,-60.892,401.313,-57.91,Parallel_RC,750.0,47.0
13,359.43,-64.388,362.75,-60.356,Parallel_RC,750.0,47.0
14,331.268,-66.901,327.361,-61.673,Parallel_RC,750.0,47.0
0,762.569,-11.814,759.869,-12.5,Parallel_RC,750.0,47.0
1,733.74,-16.873,743.99,-16.671,Parallel_RC,750.0,47.0
2,715.855,-21.516,711.749,-21.407,Parallel_RC,750.0,47.0
3,676.227,-26.482,681.655,-27.432,Parallel_RC,750.0,47.0
4,656.868,-31.342,659.266,-32.115,Parallel_RC,750.0,47.0
5,623.907,-34.8,623.275,-35.51,Parallel_RC,750.0,47.0
6,595.84,-38.981,594.956,-38.988,Parallel_RC,750.0,47.0
7,560.766,-42.464,563.882,-42.558,Parallel_RC,750.0,47.0
8,527.87,-45.188,531.69,-44.984,Parallel_RC,750.0,47.0
9,494.49,-47.642,499.22,-47.62,Parallel_RC,750.0,47.0
10,453.836,-52.374,454.136,-52.92,Parallel_RC,750.0,47.0
11,433.713,-54.17,437.451,-53.92,Parallel_RC,750.0,47.0
12,398.512,-57.443,401.31,-57.91,Parallel_RC,750.0,47.0
13,363.272,-59.477,362.75,-60.355,Parallel_RC,750.0,47.0
14,328.283,-61.989,327.362,-61.673,Parallel_RC,750.0,47.0
0,759.62,-12.826,759.869,-12.51,Parallel_RC,750.0,47.0
1,735.233,-18.509,743.981,-16.673,Parallel_RC,750.0,47.0
2,715.447,-23.44,711.752,-21.409,Parallel_RC,750.0,47.0
3,677.539,-28.108,681.651,-27.433,Parallel_RC,750.0,47.0
4,654.101,-32.961,659.261,-32.116,Parallel_RC,750.0,47.0
5,623.216,-36.769,623.275,-35.53,Parallel_RC,750.0,47.0
6,593.294,-40.327,594.954,-38.989,Parallel_RC,750.0,47.0
7,564.543,-43.731,563.882,-42.559,Parallel_RC,750.0,47.0
8,534.653,-46.641,531.693,-44.986,Parallel_RC,750.0,47.0
9,503.657,-49.481,499.26,-47.621,Parallel_RC,750.0,47.0
10,456.58,-54.54,454.139,-52.94,Parallel_RC,750.0,47.0
11,435.757,-56.155,437.45,-53.922,Parallel_RC,750.0,47.0
12,394.787,-59.262,401.304,-57.94,Parallel_RC,750.0,47.0
13,359.603,-62.624,362.747,-60.357,Parallel_RC,750.0,47.0
14,333.742,-64.577,327.369,-61.676,Parallel_RC,750.0,47.0
0,757.793,-11.69,759.867,-12.51,Parallel_RC,750.0,47.0
1,745.258,-17.659,743.983,-16.674,Parallel_RC,750.0,47.0
2,711.11,-21.6,711.752,-21.409,Parallel_RC,750.0,47.0
3,682.207,-27.389,681.652,-27.433,Parallel_RC,750.0,47.0
4,656.676,-31.355,659.258,-32.115,Parallel_RC,750.0,47.0
5,617.353,-34.634,623.269,-35.52,Parallel_RC,750.0,47.0
6,592.791,-38.889,594.952,-38.989,Parallel_RC,750.0,47.0
7,562.89,-42.376,563.881,-42.559,Parallel_RC,750.0,47.0
8,533.611,-45.19,531.695,-44.986,Parallel_RC,750.0,47.0
9,502.41,-47.658,499.29,-47.621,Parallel_RC,750.0,47.0
10,454.772,-51.723,454.139,-52.93,Parallel_RC,750.0,47.0
11,435.914,-53.472,437.448,-53.922,Parallel_RC,750.0,47.0
12,402.37,-56.758,401.305,-57.93,Parallel_RC,750.0,47.0
13,366.155,-59.602,362.75,-60.356,Parallel_RC,750.0,47.0
14,332.754,-62.49,327.374,-61.676,Parallel_RC,750.0,47.0
0,757.388,-12.18,759.864,-12.51,Parallel_RC,750.0,47.0
1,751.322,-17.79,743.99,-16.674,Parallel_RC,750.0,47.0
2,715.839,-21.553,711.756,-21.409,Parallel_RC,750.0,47.0
3,673.694,-26.819,681.644,-27.432,Parallel_RC,750.0,47.0
4,646.466,-31.797,659.246,-32.115,Parallel_RC,750.0,47.0
5,618.242,-34.785,623.264,-35.52,Parallel_RC,750.0,47.0
6,592.399,-39.166,594.949,-38.989,Parallel_RC,750.0,47.0
7,561.779,-42.363,563.879,-42.559,Parallel_RC,750.0,47.0
8,527.405,-45.127,531.691,-44.986,Parallel_RC,750.0,47.0
9,497.688,-47.832,499.28,-47.622,Parallel_RC,750.0,47.0
10,453.191,-52.457,454.138,-52.94,Parallel_RC,750.0,47.0
11,431.837,-53.707,437.443,-53.922,Parallel_RC,750.0,47.0
12,397.998,-56.77,401.301,-57.93,Parallel_RC,750.0,47.0
13,363.948,-59.912,362.752,-60.356,Parallel_RC,750.0,47.0
14,331.742,-62.278,327.378,-61.677,Parallel_RC,750.0,47.0
0,765.47,-11.98,759.87,-12.51,Parallel_RC,750.0,47.0
1,739.259,-16.939,743.985,-16.675,Parallel_RC,750.0,47.0
2,713.366,-23.335,711.757,-21.411,Parallel_RC,750.0,47.0
3,681.192,-27.923,681.643,-27.433,Parallel_RC,750.0,47.0
4,655.135,-32.781,659.242,-32.116,Parallel_RC,750.0,47.0
5,622.787,-36.627,623.264,-35.54,Parallel_RC,750.0,47.0
6,597.54,-40.295,594.951,-38.991,Parallel_RC,750.0,47.0
7,563.223,-44.21,563.878,-42.561,Parallel_RC,750.0,47.0
8,533.691,-46.746,531.693,-44.988,Parallel_RC,750.0,47.0
9,503.37,-49.573,499.32,-47.624,Parallel_RC,750.0,47.0
10,459.11,-54.257,454.143,-52.96,Parallel_RC,750.0,47.0
11,431.922,-56.247,437.437,-53.924,Parallel_RC,750.0,47.0
12,393.645,-59.213,401.294,-57.95,Parallel_RC,750.0,47.0
13,362.491,-62.555,362.751,-60.358,Parallel_RC,750.0,47.0
14,331.417,-64.803,327.382,-61.68,Parallel_RC,750.0,47.0
0,758.648,-12.704,759.869,-12.51,Parallel_RC,750.0,47.0
1,742.128,-18.69,743.983,-16.677,Parallel_RC,750.0,47.0
2,716.331,-23.443,711.762,-21.413,Parallel_RC,750.0,47.0
3,681.133,-29.309,681.643,-27.435,Parallel_RC,750.0,47.0
4,650.93,-33.165,659.233,-32.117,Parallel_RC,750.0,47.0
5,619.5,-37.31,623.26,-35.56,Parallel_RC,750.0,47.0
6,591.707,-41.457,594.948,-38.993,Parallel_RC,750.0,47.0
7,558.822,-44.79,563.873,-42.563,Parallel_RC,750.0,47.0
8,531.359,-47.626,531.692,-44.991,Parallel_RC,750.0,47.0
9,497.383,-50.811,499.31,-47.627,Parallel_RC,750.0,47.0
10,455.188,-55.334,454.144,-52.99,Parallel_RC,750.0,47.0
11,432.721,-57.779,437.432,-53.928,Parallel_RC,750.0,47.0
12,394.408,-60.795,401.287,-57.99,Parallel_RC,750.0,47.0
13,358.686,-64.258,362.747,-60.362,Parallel_RC,750.0,47.0
14,328.812,-67.45,327.384,-61.685,Parallel_RC,750.0,47.0
0,758.961,-11.276,759.868,-12.5,Parallel_RC,750.0,47.0
1,729.342,-17.297,743.969,-16.677,Parallel_RC,750.0,47.0
2,717.358,-21.749,711.768,-21.413,Parallel_RC,750.0,47.0
3,689.605,-27.75,681.651,-27.434,Parallel_RC,750.0,47.0
4,648.697,-31.992,659.223,-32.117,Parallel_RC,750.0,47.0
5,624.325,-34.723,623.261,-35.55,Parallel_RC,750.0,47.0
6,593.604,-39.19,594.947,-38.993,Parallel_RC,750.0,47.0
7,563.843,-42.388,563.873,-42.563,Parallel_RC,750.0,47.0
8,532.805,-45.129,531.693,-44.991,Parallel_RC,750.0,47.0
9,500.763,-47.477,499.32,-47.627,Parallel_RC,750.0,47.0
10,455.208,-51.989,454.145,-52.99,Parallel_RC,750.0,47.0
11,434.801,-53.898,437.43,-53.928,Parallel_RC,750.0,47.0
12,396.854,-56.534,401.282,-57.98,Parallel_RC,750.0,47.0
13,364.302,-59.844,362.749,-60.361,Parallel_RC,750.0,47.0
14,329.893,-61.799,327.386,-61.685,Parallel_RC,750.0,47.0
0,756.539,-11.67,759.864,-12.5,Parallel_RC,750.0,47.0
1,738.498,-14.345,743.963,-16.675,Parallel_RC,750.0,47.0
2,719.136,-19.39,711.775,-21.411,Parallel_RC,750.0,47.0
3,667.153,-24.85,681.636,-27.431,Parallel_RC,750.0,47.0
4,659.954,-29.259,659.223,-32.114,Parallel_RC,750.0,47.0
5,624.385,-30.969,623.262,-35.51,Parallel_RC,750.0,47.0
6,581.678,-34.642,594.933,-38.989,Parallel_RC,750.0,47.0
7,554.969,-36.194,563.865,-42.556,Parallel_RC,750.0,47.0
8,504.896,-39.675,531.667,-44.985,Parallel_RC,750.0,47.0
9,526.384,-42.82,499.6,-47.622,Parallel_RC,750.0,47.0
10,462.299,-46.693,454.153,-52.93,Parallel_RC,750.0,47.0
11,432.671,-48.238,437.425,-53.922,Parallel_RC,750.0,47.0
12,393.989,-49.953,401.275,-57.91,Parallel_RC,750.0,47.0
13,365.457,-50.18,362.752,-60.351,Parallel_RC,750.0,47.0
14,330.287,-53.932,327.389,-61.678,Parallel_RC,750.0,47.0
0,763.32,-12.557,759.868,-12.51,Parallel_RC,750.0,47.0
1,736.589,-18.864,743.956,-16.677,Parallel_RC,750.0,47.0
2,714.341,-23.329,711.778,-21.413,Parallel_RC,750.0,47.0
3,690.421,-28.393,681.645,-27.432,Parallel_RC,750.0,47.0
4,653.956,-32.975,659.218,-32.115,Parallel_RC,750.0,47.0
5,621.829,-36.875,623.261,-35.53,Parallel_RC,750.0,47.0
6,596.454,-40.65,594.935,-38.991,Parallel_RC,750.0,47.0
7,562.751,-44.67,563.864,-42.558,Parallel_RC,750.0,47.0
8,532.445,-46.873,531.667,-44.987,Parallel_RC,750.0,47.0
9,503.151,-49.747,499.64,-47.624,Parallel_RC,750.0,47.0
10,457.17,-54.501,454.156,-52.96,Parallel_RC,750.0,47.0
11,434.376,-56.343,437.422,-53.925,Parallel_RC,750.0,47.0
12,394.211,-59.872,401.268,-57.94,Parallel_RC,750.0,47.0
13,360.611,-62.834,362.749,-60.354,Parallel_RC,750.0,47.0
14,331.176,-65.365,327.393,-61.681,Parallel_RC,750.0,47.0
0,730.472,-16.71,759.838,-12.55,Parallel_RC,750.0,47.0
1,762.496,-23.486,743.974,-16.684,Parallel_RC,750.0,47.0
2,708.324,-22.493,711.774,-21.414,Parallel_RC,750.0,47.0
3,630.988,-34.786,681.594,-27.439,Parallel_RC,750.0,47.0
4,642.57,-40.472,659.201,-32.123,Parallel_RC,750.0,47.0
5,634.122,-47.39,623.272,-35.65,Parallel_RC,750.0,47.0
6,616.17,-51.243,594.956,-39.3,Parallel_RC,750.0,47.0
7,541.661,-55.264,563.841,-42.57,Parallel_RC,750.0,47.0
8,569.514,-59.658,531.705,-45.2,Parallel_RC,750.0,47.0
9,563.327,-57.196,499.128,-47.634,Parallel_RC,750.0,47.0
10,434.254,-72.614,454.136,-52.116,Parallel_RC,750.0,47.0
11,480.214,-76.77,437.465,-53.947,Parallel_RC,750.0,47.0
12,370.653,-82.471,401.237,-57.119,Parallel_RC,750.0,47.0
13,394.169,-90.485,362.781,-60.384,Parallel_RC,750.0,47.0
14,330.649,-94.627,327.396,-61.714,Parallel_RC,750.0,47.0
0,767.38,-12.505,759.846,-12.55,Parallel_RC,750.0,47.0
1,733.308,-17.95,743.964,-16.684,Parallel_RC,750.0,47.0
2,719.637,-22.724,711.782,-21.416,Parallel_RC,750.0,47.0
3,684.376,-27.815,681.597,-27.44,Parallel_RC,750.0,47.0
4,656.42,-32.439,659.198,-32.123,Parallel_RC,750.0,47.0
5,624.893,-36.631,623.273,-35.67,Parallel_RC,750.0,47.0
6,600.11,-40.401,594.961,-39.4,Parallel_RC,750.0,47.0
7,566.504,-43.437,563.844,-42.571,Parallel_RC,750.0,47.0
8,535.894,-46.331,531.709,-45.3,Parallel_RC,750.0,47.0
9,505.276,-49.144,499.134,-47.635,Parallel_RC,750.0,47.0
10,460.48,-54.25,454.143,-52.118,Parallel_RC,750.0,47.0
11,436.237,-55.769,437.463,-53.949,Parallel_RC,750.0,47.0
12,396.78,-59.144,401.233,-57.121,Parallel_RC,750.0,47.0
13,366.217,-62.356,362.784,-60.386,Parallel_RC,750.0,47.0
14,333.724,-64.259,327.403,-61.717,Parallel_RC,750.0,47.0
0,757.831,-14.512,759.844,-12.57,Parallel_RC,750.0,47.0
1,784.194,-20.659,744.4,-16.688,Parallel_RC,750.0,47.0
2,704.5,-25.271,711.775,-21.42,Parallel_RC,750.0,47.0
3,693.72,-34.81,681.609,-27.446,Parallel_RC,750.0,47.0
4,698.926,-42.921,659.237,-32.134,Parallel_RC,750.0,47.0
5,693.75,-55.477,623.344,-35.87,Parallel_RC,750.0,47.0
6,536.206,-50.245,594.902,-39.15,Parallel_RC,750.0,47.0
7,561.834,-63.712,563.842,-42.592,Parallel_RC,750.0,47.0
8,483.629,-61.553,531.661,-45.2,Parallel_RC,750.0,47.0
9,520.54,-64.843,499.155,-47.652,Parallel_RC,750.0,47.0
10,499.111,-77.787,454.188,-52.144,Parallel_RC,750.0,47.0
11,424.432,-81.265,437.45,-53.976,Parallel_RC,750.0,47.0
12,416.734,-82.465,401.248,-57.147,Parallel_RC,750.0,47.0
13,399.536,-93.877,362.821,-60.419,Parallel_RC,750.0,47.0
14,342.412,-89.774,327.418,-61.745,Parallel_RC,750.0,47.0
0,759.504,-12.54,759.843,-12.58,Parallel_RC,750.0,47.0
1,745.422,-17.813,744.5,-16.689,Parallel_RC,750.0,47.0
2,717.129,-23.469,711.78,-21.422,Parallel_RC,750.0,47.0
3,689.86,-28.707,681.618,-27.448,Parallel_RC,750.0,47.0
4,649.111,-33.183,659.227,-32.135,Parallel_RC,750.0,47.0
5,621.527,-36.694,623.342,-35.89,Parallel_RC,750.0,47.0
6,594.197,-40.567,594.901,-39.17,Parallel_RC,750.0,47.0
7,563.245,-43.914,563.841,-42.594,Parallel_RC,750.0,47.0
8,532.88,-46.78,531.663,-45.22,Parallel_RC,750.0,47.0
9,501.174,-49.944,499.157,-47.655,Parallel_RC,750.0,47.0
10,456.75,-54.454,454.19,-52.146,Parallel_RC,750.0,47.0
11,435.351,-56.465,437.448,-53.978,Parallel_RC,750.0,47.0
12,393.376,-59.633,401.24,-57.149,Parallel_RC,750.0,47.0
13,360.806,-62.866,362.819,-60.422,Parallel_RC,750.0,47.0
14,329.162,-65.2,327.419,-61.748,Parallel_RC,750.0,47.0
0,767.21,-11.725,759.851,-12.58,Parallel_RC,750.0,47.0
1,749.236,-18.306,744.11,-16.691,Parallel_RC,750.0,47.0
2,718.663,-23.91,711.787,-21.423,Parallel_RC,750.0,47.0
3,691.125,-27.6,681.627,-27.448,Parallel_RC,750.0,47.0
4,651.654,-32.336,659.22,-32.135,Parallel_RC,750.0,47.0
5,625.465,-36.501,623.344,-35.9,Parallel_RC,750.0,47.0
6,596.429,-40.274,594.903,-39.18,Parallel_RC,750.0,47.0
7,565.257,-43.86,563.843,-42.595,Parallel_RC,750.0,47.0
8,538.3,-46.203,531.669,-45.23,Parallel_RC,750.0,47.0
9,503.253,-48.998,499.161,-47.656,Parallel_RC,750.0,47.0
10,458.753,-54.26,454.194,-52.148,Parallel_RC,750.0,47.0
11,436.85,-55.963,437.448,-53.98,Parallel_RC,750.0,47.0
12,400.12,-59.34,401.239,-57.151,Parallel_RC,750.0,47.0
13,365.287,-62.109,362.821,-60.423,Parallel_RC,750.0,47.0
14,334.2,-64.205,327.426,-61.751,Parallel_RC,750.0,47.0
0,756.541,-10.547,759.847,-12.56,Parallel_RC,750.0,47.0
1,744.759,-16.514,744.11,-16.691,Parallel_RC,750.0,47.0
2,710.729,-19.656,711.786,-21.422,Parallel_RC,750.0,47.0
3,689.882,-25.158,681.635,-27.446,Parallel_RC,750.0,47.0
4,647.973,-29.752,659.208,-32.133,Parallel_RC,750.0,47.0
5,631.652,-33.376,623.352,-35.88,Parallel_RC,750.0,47.0
6,592.96,-36.31,594.901,-39.15,Parallel_RC,750.0,47.0
7,558.738,-39.525,563.838,-42.592,Parallel_RC,750.0,47.0
8,537.296,-42.342,531.675,-45.2,Parallel_RC,750.0,47.0
9,501.245,-42.7,499.163,-47.651,Parallel_RC,750.0,47.0
10,444.898,-48.985,454.185,-52.145,Parallel_RC,750.0,47.0
11,437.301,-50.506,437.447,-53.977,Parallel_RC,750.0,47.0
12,400.888,-50.644,401.239,-57.144,Parallel_RC,750.0,47.0
13,357.839,-52.52,362.817,-60.415,Parallel_RC,750.0,47.0
14,336.478,-55.338,327.435,-61.744,Parallel_RC,750.0,47.0
0,772.76,-11.505,759.86,-12.56,Parallel_RC,750.0,47.0
1,743.22,-16.992,744.1,-16.691,Parallel_RC,750.0,47.0
2,712.438,-22.54,711.786,-21.422,Parallel_RC,750.0,47.0
3,677.74,-25.966,681.632,-27.444,Parallel_RC,750.0,47.0
4,642.589,-30.129,659.192,-32.131,Parallel_RC,750.0,47.0
5,606.625,-32.611,623.336,-35.86,Parallel_RC,750.0,47.0
6,592.41,-38.739,594.899,-39.15,Parallel_RC,750.0,47.0
7,558.454,-40.599,563.832,-42.59,Parallel_RC,750.0,47.0
8,543.29,-43.518,531.686,-45.19,Parallel_RC,750.0,47.0
9,493.61,-46.918,499.158,-47.65,Parallel_RC,750.0,47.0
10,446.145,-49.465,454.177,-52.142,Parallel_RC,750.0,47.0
11,439.94,-50.725,437.45,-53.974,Parallel_RC,750.0,47.0
12,400.87,-55.763,401.238,-57.143,Parallel_RC,750.0,47.0
13,356.638,-57.151,362.81,-60.412,Parallel_RC,750.0,47.0
14,335.388,-60.4,327.443,-61.743,Parallel_RC,750.0,47.0
0,762.607,-11.852,759.862,-12.55,Parallel_RC,750.0,47.0
1,734.976,-17.159,744.1,-16.692,Parallel_RC,750.0,47.0
2,711.462,-21.301,711.786,-21.422,Parallel_RC,750.0,47.0
3,674.301,-26.639,681.624,-27.443,Parallel_RC,750.0,47.0
4,652.72,-31.304,659.185,-32.13,Parallel_RC,750.0,47.0
5,604.379,-33.991,623.317,-35.85,Parallel_RC,750.0,47.0
6,555.474,-36.208,594.859,-39.12,Parallel_RC,750.0,47.0
7,592.187,-40.197,563.861,-42.588,Parallel_RC,750.0,47.0
8,542.759,-43.212,531.697,-45.17,Parallel_RC,750.0,47.0
9,491.14,-45.762,499.15,-47.648,Parallel_RC,750.0,47.0
10,456.277,-46.55,454.179,-52.137,Parallel_RC,750.0,47.0
11,435.673,-49.509,437.448,-53.969,Parallel_RC,750.0,47.0
12,400.32,-54.916,401.237,-57.141,Parallel_RC,750.0,47.0
13,369.518,-57.542,362.817,-60.409,Parallel_RC,750.0,47.0
14,324.32,-58.975,327.44,-61.74,Parallel_RC,750.0,47.0
0,760.904,-12.709,759.863,-12.56,Parallel_RC,750.0,47.0
1,752.23,-18.442,744.9,-16.693,Parallel_RC,750.0,47.0
2,716.568,-23.84,711.791,-21.424,Parallel_RC,750.0,47.0
3,681.278,-29.197,681.624,-27.445,Parallel_RC,750.0,47.0
4,649.475,-33.43,659.176,-32.131,Parallel_RC,750.0,47.0
5,623.416,-37.831,623.317,-35.88,Parallel_RC,750.0,47.0
6,599.118,-41.825,594.863,-39.15,Parallel_RC,750.0,47.0
7,565.438,-45.249,563.862,-42.59,Parallel_RC,750.0,47.0
8,532.899,-47.738,531.699,-45.2,Parallel_RC,750.0,47.0
9,502.637,-50.856,499.153,-47.652,Parallel_RC,750.0,47.0
10,458.704,-55.774,454.183,-52.14,Parallel_RC,750.0,47.0
11,433.87,-57.649,437.444,-53.973,Parallel_RC,750.0,47.0
12,393.977,-61.3,401.229,-57.145,Parallel_RC,750.0,47.0
13,361.881,-64.763,362.816,-60.414,Parallel_RC,750.0,47.0
14,333.115,-66.709,327.445,-61.745,Parallel_RC,750.0,47.0
0,756.5,-12.644,759.86,-12.57,Parallel_RC,750.0,47.0
1,752.293,-17.729,744.18,-16.694,Parallel_RC,750.0,47.0
2,719.556,-22.98,711.798,-21.426,Parallel_RC,750.0,47.0
3,682.6,-27.793,681.625,-27.445,Parallel_RC,750.0,47.0
4,649.699,-32.545,659.166,-32.132,Parallel_RC,750.0,47.0
5,622.48,-36.618,623.316,-35.89,Parallel_RC,750.0,47.0
6,599.12,-40.587,594.868,-39.17,Parallel_RC,750.0,47.0
7,565.999,-43.426,563.864,-42.591,Parallel_RC,750.0,47.0
8,536.3,-46.348,531.703,-45.21,Parallel_RC,750.0,47.0
9,503.241,-49.445,499.157,-47.653,Parallel_RC,750.0,47.0
10,457.897,-54.351,454.187,-52.143,Parallel_RC,750.0,47.0
11,438.122,-56.187,437.445,-53.975,Parallel_RC,750.0,47.0
12,397.39,-59.218,401.225,-57.147,Parallel_RC,750.0,47.0
13,362.688,-62.541,362.816,-60.416,Parallel_RC,750.0,47.0
14,334.563,-64.509,327.453,-61.748,Parallel_RC,750.0,47.0
0,746.515,-14.366,759.847,-12.59,Parallel_RC,750.0,47.0
1,726.547,-22.733,744.0,-16.7,Parallel_RC,750.0,47.0
2,741.522,-26.24,711.828,-21.431,Parallel_RC,750.0,47.0
3,632.161,-32.554,681.575,-27.45,Parallel_RC,750.0,47.0
4,628.784,-40.512,659.136,-32.14,Parallel_RC,750.0,47.0
5,665.27,-47.12,623.357,-35.101,Parallel_RC,750.0,47.0
6,658.799,-55.258,594.932,-39.33,Parallel_RC,750.0,47.0
7,511.235,-54.835,563.812,-42.603,Parallel_RC,750.0,47.0
8,565.149,-58.467,531.736,-45.34,Parallel_RC,750.0,47.0
9,562.949,-56.27,499.221,-47.662,Parallel_RC,750.0,47.0
10,453.982,-78.368,454.187,-52.169,Parallel_RC,750.0,47.0
11,479.537,-84.9,437.487,-54.5,Parallel_RC,750.0,47.0
12,367.63,-84.329,401.191,-57.174,Parallel_RC,750.0,47.0
13,416.365,-91.999,362.869,-60.447,Parallel_RC,750.0,47.0
14,355.802,-100.241,327.481,-61.786,Parallel_RC,750.0,47.0
0,764.493,-12.461,759.851,-12.59,Parallel_RC,750.0,47.0
1,730.794,-18.624,743.987,-16.702,Parallel_RC,750.0,47.0
2,712.978,-22.908,711.829,-21.432,Parallel_RC,750.0,47.0
3,684.911,-28.913,681.579,-27.452,Parallel_RC,750.0,47.0
4,649.857,-33.125,659.127,-32.141,Parallel_RC,750.0,47.0
5,621.12,-37.9,623.355,-35.103,Parallel_RC,750.0,47.0
6,592.779,-40.837,594.929,-39.35,Parallel_RC,750.0,47.0
7,563.575,-44.86,563.811,-42.605,Parallel_RC,750.0,47.0
