Index,Magnitude,Phase,AccMagnitude,AccPhase,Label,Value_R,Value_C
0,2476.583,-17.482,2389.527,-17.104,Parallel_RC,2400.0,22.0
1,2322.563,-25.8,2239.238,-23.936,Parallel_RC,2400.0,22.0
2,2220.951,-30.654,2147.831,-28.566,Parallel_RC,2400.0,22.0
3,2067.165,-36.778,1975.645,-35.3,Parallel_RC,2400.0,22.0
4,1889.86,-41.888,1844.86,-41.175,Parallel_RC,2400.0,22.0
5,1771.693,-46.218,1717.845,-43.835,Parallel_RC,2400.0,22.0
6,1688.833,-49.567,1609.326,-48.107,Parallel_RC,2400.0,22.0
7,1551.43,-52.858,1489.154,-52.248,Parallel_RC,2400.0,22.0
8,1435.356,-55.3,1376.79,-54.14,Parallel_RC,2400.0,22.0
9,1330.752,-58.33,1273.675,-56.867,Parallel_RC,2400.0,22.0
10,1179.96,-61.566,1138.1,-60.612,Parallel_RC,2400.0,22.0
11,1115.28,-63.575,1083.605,-62.298,Parallel_RC,2400.0,22.0
12,997.449,-65.821,986.102,-65.222,Parallel_RC,2400.0,22.0
13,906.197,-68.47,892.679,-66.807,Parallel_RC,2400.0,22.0
14,821.778,-70.85,789.892,-68.355,Parallel_RC,2400.0,22.0
0,2380.858,-16.426,2389.518,-17.103,Parallel_RC,2400.0,22.0
1,2261.717,-24.43,2239.26,-23.937,Parallel_RC,2400.0,22.0
2,2141.121,-28.445,2147.824,-28.566,Parallel_RC,2400.0,22.0
3,1961.57,-35.89,1975.631,-35.3,Parallel_RC,2400.0,22.0
4,1834.78,-41.485,1844.76,-41.175,Parallel_RC,2400.0,22.0
5,1713.25,-43.73,1717.841,-43.835,Parallel_RC,2400.0,22.0
6,1614.986,-47.973,1609.332,-48.107,Parallel_RC,2400.0,22.0
7,1488.232,-52.345,1489.153,-52.248,Parallel_RC,2400.0,22.0
8,1377.848,-54.339,1376.791,-54.14,Parallel_RC,2400.0,22.0
9,1283.341,-56.624,1273.685,-56.867,Parallel_RC,2400.0,22.0
10,1139.3,-60.782,1138.2,-60.612,Parallel_RC,2400.0,22.0
11,1080.73,-62.276,1083.602,-62.298,Parallel_RC,2400.0,22.0
12,982.854,-65.183,986.99,-65.222,Parallel_RC,2400.0,22.0
13,888.93,-66.954,892.674,-66.807,Parallel_RC,2400.0,22.0
14,788.644,-68.495,789.891,-68.355,Parallel_RC,2400.0,22.0
0,2371.447,-15.605,2389.5,-17.101,Parallel_RC,2400.0,22.0
1,2205.709,-21.711,2239.227,-23.934,Parallel_RC,2400.0,22.0
2,2143.982,-29.192,2147.821,-28.566,Parallel_RC,2400.0,22.0
3,1977.89,-34.88,1975.633,-35.299,Parallel_RC,2400.0,22.0
4,1860.984,-38.588,1844.93,-41.172,Parallel_RC,2400.0,22.0
5,1683.332,-41.971,1717.806,-43.833,Parallel_RC,2400.0,22.0
6,1589.756,-46.37,1609.312,-48.105,Parallel_RC,2400.0,22.0
7,1493.93,-49.578,1489.158,-52.246,Parallel_RC,2400.0,22.0
8,1371.223,-51.727,1376.785,-54.138,Parallel_RC,2400.0,22.0
9,1245.953,-55.521,1273.657,-56.866,Parallel_RC,2400.0,22.0
10,1148.807,-56.237,1138.13,-60.607,Parallel_RC,2400.0,22.0
11,1072.65,-57.715,1083.59,-62.293,Parallel_RC,2400.0,22.0
12,1010.61,-59.952,986.123,-65.217,Parallel_RC,2400.0,22.0
13,873.315,-60.817,892.655,-66.801,Parallel_RC,2400.0,22.0
14,801.421,-62.487,789.902,-68.349,Parallel_RC,2400.0,22.0
0,2394.658,-16.141,2389.505,-17.1,Parallel_RC,2400.0,22.0
1,2263.744,-24.422,2239.251,-23.935,Parallel_RC,2400.0,22.0
2,2151.897,-28.819,2147.825,-28.566,Parallel_RC,2400.0,22.0
3,1964.741,-35.461,1975.622,-35.299,Parallel_RC,2400.0,22.0
4,1854.962,-41.121,1844.104,-41.172,Parallel_RC,2400.0,22.0
5,1707.374,-44.354,1717.796,-43.834,Parallel_RC,2400.0,22.0
6,1620.267,-48.665,1609.323,-48.106,Parallel_RC,2400.0,22.0
7,1489.417,-52.372,1489.158,-52.246,Parallel_RC,2400.0,22.0
8,1388.337,-54.175,1376.797,-54.138,Parallel_RC,2400.0,22.0
9,1281.342,-57.28,1273.665,-56.866,Parallel_RC,2400.0,22.0
10,1140.537,-60.248,1138.16,-60.607,Parallel_RC,2400.0,22.0
11,1075.666,-62.209,1083.582,-62.293,Parallel_RC,2400.0,22.0
12,990.115,-64.776,986.127,-65.217,Parallel_RC,2400.0,22.0
13,890.311,-66.5,892.653,-66.801,Parallel_RC,2400.0,22.0
14,796.323,-68.419,789.909,-68.349,Parallel_RC,2400.0,22.0
0,2422.81,-15.473,2389.538,-17.99,Parallel_RC,2400.0,22.0
1,2228.247,-23.182,2239.24,-23.934,Parallel_RC,2400.0,22.0
2,2113.816,-26.905,2147.791,-28.565,Parallel_RC,2400.0,22.0
3,1926.749,-32.454,1975.574,-35.296,Parallel_RC,2400.0,22.0
4,1813.436,-37.82,1844.73,-41.168,Parallel_RC,2400.0,22.0
5,1737.596,-42.451,1717.816,-43.832,Parallel_RC,2400.0,22.0
6,1626.322,-46.91,1609.34,-48.104,Parallel_RC,2400.0,22.0
7,1415.741,-51.106,1489.85,-52.245,Parallel_RC,2400.0,22.0
8,1442.973,-50.25,1376.863,-54.134,Parallel_RC,2400.0,22.0
9,1269.89,-53.151,1273.66,-56.862,Parallel_RC,2400.0,22.0
10,1089.891,-56.93,1137.968,-60.603,Parallel_RC,2400.0,22.0
11,1126.792,-58.917,1083.625,-62.29,Parallel_RC,2400.0,22.0
12,954.535,-60.368,986.96,-65.212,Parallel_RC,2400.0,22.0
13,925.924,-61.672,892.686,-66.796,Parallel_RC,2400.0,22.0
14,785.199,-62.796,789.904,-68.344,Parallel_RC,2400.0,22.0
0,2399.269,-17.263,2389.548,-17.99,Parallel_RC,2400.0,22.0
1,2260.317,-24.159,2239.261,-23.934,Parallel_RC,2400.0,22.0
2,2152.723,-29.881,2147.796,-28.566,Parallel_RC,2400.0,22.0
3,1969.109,-36.473,1975.567,-35.297,Parallel_RC,2400.0,22.0
4,1830.209,-42.437,1844.59,-41.169,Parallel_RC,2400.0,22.0
5,1702.89,-45.226,1717.801,-43.834,Parallel_RC,2400.0,22.0
6,1612.707,-49.734,1609.343,-48.105,Parallel_RC,2400.0,22.0
7,1475.4,-53.848,1489.71,-52.246,Parallel_RC,2400.0,22.0
8,1366.206,-55.915,1376.853,-54.136,Parallel_RC,2400.0,22.0
9,1266.152,-58.424,1273.652,-56.864,Parallel_RC,2400.0,22.0
10,1132.763,-62.557,1137.962,-60.605,Parallel_RC,2400.0,22.0
11,1068.518,-64.246,1083.61,-62.291,Parallel_RC,2400.0,22.0
12,970.499,-67.249,986.8,-65.214,Parallel_RC,2400.0,22.0
13,877.863,-69.216,892.671,-66.798,Parallel_RC,2400.0,22.0
14,780.374,-70.991,789.894,-68.346,Parallel_RC,2400.0,22.0
0,2460.629,-17.542,2389.619,-17.99,Parallel_RC,2400.0,22.0
1,2336.439,-25.306,2239.358,-23.936,Parallel_RC,2400.0,22.0
2,2222.42,-30.246,2147.87,-28.568,Parallel_RC,2400.0,22.0
3,2049.384,-36.95,1975.641,-35.299,Parallel_RC,2400.0,22.0
4,1882.252,-41.926,1844.97,-41.17,Parallel_RC,2400.0,22.0
5,1751.833,-46.45,1717.835,-43.836,Parallel_RC,2400.0,22.0
6,1700.36,-49.325,1609.434,-48.106,Parallel_RC,2400.0,22.0
7,1546.79,-52.663,1489.129,-52.247,Parallel_RC,2400.0,22.0
8,1438.22,-55.8,1376.914,-54.137,Parallel_RC,2400.0,22.0
9,1326.719,-58.4,1273.705,-56.865,Parallel_RC,2400.0,22.0
10,1184.246,-61.896,1138.9,-60.607,Parallel_RC,2400.0,22.0
11,1109.397,-63.466,1083.636,-62.293,Parallel_RC,2400.0,22.0
12,1000.363,-65.608,986.94,-65.214,Parallel_RC,2400.0,22.0
13,910.71,-68.508,892.689,-66.8,Parallel_RC,2400.0,22.0
14,817.596,-70.7,789.922,-68.348,Parallel_RC,2400.0,22.0
0,2471.69,-17.595,2389.701,-17.1,Parallel_RC,2400.0,22.0
1,2302.208,-25.364,2239.421,-23.937,Parallel_RC,2400.0,22.0
2,2215.943,-31.718,2147.938,-28.571,Parallel_RC,2400.0,22.0
3,2059.522,-38.798,1975.725,-35.302,Parallel_RC,2400.0,22.0
4,1875.405,-43.234,1844.128,-41.172,Parallel_RC,2400.0,22.0
5,1743.798,-47.982,1717.861,-43.84,Parallel_RC,2400.0,22.0
6,1675.132,-51.255,1609.5,-48.11,Parallel_RC,2400.0,22.0
7,1544.585,-54.858,1489.184,-52.249,Parallel_RC,2400.0,22.0
8,1409.815,-56.791,1376.947,-54.139,Parallel_RC,2400.0,22.0
9,1318.928,-60.227,1273.751,-56.869,Parallel_RC,2400.0,22.0
10,1161.526,-63.518,1138.32,-60.609,Parallel_RC,2400.0,22.0
11,1097.174,-65.993,1083.65,-62.296,Parallel_RC,2400.0,22.0
12,977.74,-68.292,986.85,-65.217,Parallel_RC,2400.0,22.0
13,889.389,-70.945,892.686,-66.804,Parallel_RC,2400.0,22.0
14,801.295,-72.31,789.933,-68.352,Parallel_RC,2400.0,22.0
0,2375.932,-16.35,2389.687,-17.99,Parallel_RC,2400.0,22.0
1,2262.701,-23.53,2239.445,-23.937,Parallel_RC,2400.0,22.0
2,2137.621,-28.764,2147.928,-28.571,Parallel_RC,2400.0,22.0
3,1958.6,-34.985,1975.707,-35.302,Parallel_RC,2400.0,22.0
4,1837.45,-40.771,1844.122,-41.172,Parallel_RC,2400.0,22.0
5,1718.437,-43.784,1717.861,-43.84,Parallel_RC,2400.0,22.0
6,1616.471,-47.704,1609.507,-48.109,Parallel_RC,2400.0,22.0
7,1491.67,-51.634,1489.186,-52.249,Parallel_RC,2400.0,22.0
8,1380.87,-54.31,1376.95,-54.14,Parallel_RC,2400.0,22.0
9,1282.639,-56.381,1273.76,-56.868,Parallel_RC,2400.0,22.0
10,1135.349,-60.22,1138.3,-60.609,Parallel_RC,2400.0,22.0
11,1085.758,-61.851,1083.652,-62.296,Parallel_RC,2400.0,22.0
12,989.324,-64.55,986.89,-65.217,Parallel_RC,2400.0,22.0
13,889.594,-66.178,892.683,-66.803,Parallel_RC,2400.0,22.0
14,793.961,-68.254,789.937,-68.352,Parallel_RC,2400.0,22.0
0,2370.626,-16.734,2389.668,-17.99,Parallel_RC,2400.0,22.0
1,2276.44,-23.513,2239.481,-23.936,Parallel_RC,2400.0,22.0
2,2120.783,-28.348,2147.901,-28.571,Parallel_RC,2400.0,22.0
3,1967.817,-35.242,1975.699,-35.302,Parallel_RC,2400.0,22.0
4,1839.8,-40.945,1844.117,-41.172,Parallel_RC,2400.0,22.0
5,1697.379,-43.936,1717.841,-43.84,Parallel_RC,2400.0,22.0
6,1604.617,-48.274,1609.502,-48.109,Parallel_RC,2400.0,22.0
7,1484.97,-52.15,1489.182,-52.249,Parallel_RC,2400.0,22.0
8,1368.864,-54.462,1376.942,-54.14,Parallel_RC,2400.0,22.0
9,1276.96,-56.835,1273.763,-56.868,Parallel_RC,2400.0,22.0
10,1133.792,-60.354,1138.25,-60.609,Parallel_RC,2400.0,22.0
11,1077.104,-62.319,1083.645,-62.296,Parallel_RC,2400.0,22.0
12,982.306,-65.58,986.85,-65.217,Parallel_RC,2400.0,22.0
13,884.564,-66.779,892.675,-66.803,Parallel_RC,2400.0,22.0
14,789.984,-68.617,789.938,-68.352,Parallel_RC,2400.0,22.0
0,2389.417,-16.199,2389.668,-17.98,Parallel_RC,2400.0,22.0
1,2227.664,-23.15,2239.469,-23.935,Parallel_RC,2400.0,22.0
2,2128.207,-28.285,2147.881,-28.571,Parallel_RC,2400.0,22.0
3,1953.526,-34.722,1975.677,-35.301,Parallel_RC,2400.0,22.0
4,1841.149,-40.994,1844.114,-41.171,Parallel_RC,2400.0,22.0
5,1710.772,-43.681,1717.834,-43.84,Parallel_RC,2400.0,22.0
6,1606.545,-47.522,1609.499,-48.109,Parallel_RC,2400.0,22.0
7,1489.701,-51.729,1489.183,-52.248,Parallel_RC,2400.0,22.0
8,1381.389,-54.43,1376.947,-54.14,Parallel_RC,2400.0,22.0
9,1282.64,-56.521,1273.772,-56.868,Parallel_RC,2400.0,22.0
10,1138.314,-59.999,1138.26,-60.608,Parallel_RC,2400.0,22.0
11,1081.309,-61.787,1083.643,-62.295,Parallel_RC,2400.0,22.0
12,989.724,-64.627,986.88,-65.216,Parallel_RC,2400.0,22.0
13,890.69,-66.265,892.672,-66.803,Parallel_RC,2400.0,22.0
14,796.111,-68.168,789.944,-68.352,Parallel_RC,2400.0,22.0
0,2370.905,-16.559,2389.649,-17.97,Parallel_RC,2400.0,22.0
1,2252.898,-23.478,2239.483,-23.935,Parallel_RC,2400.0,22.0
2,2147.647,-28.28,2147.881,-28.57,Parallel_RC,2400.0,22.0
3,1958.123,-35.345,1975.659,-35.301,Parallel_RC,2400.0,22.0
4,1833.13,-41.41,1844.103,-41.172,Parallel_RC,2400.0,22.0
5,1722.855,-44.67,1717.839,-43.84,Parallel_RC,2400.0,22.0
6,1622.273,-48.211,1609.512,-48.109,Parallel_RC,2400.0,22.0
7,1483.675,-52.127,1489.177,-52.248,Parallel_RC,2400.0,22.0
8,1375.96,-54.326,1376.946,-54.14,Parallel_RC,2400.0,22.0
9,1279.38,-56.714,1273.777,-56.868,Parallel_RC,2400.0,22.0
10,1136.891,-60.348,1138.24,-60.608,Parallel_RC,2400.0,22.0
11,1083.343,-62.315,1083.643,-62.295,Parallel_RC,2400.0,22.0
12,986.791,-64.943,986.89,-65.216,Parallel_RC,2400.0,22.0
13,892.637,-66.781,892.672,-66.803,Parallel_RC,2400.0,22.0
14,791.924,-68.249,789.946,-68.352,Parallel_RC,2400.0,22.0
0,2612.356,-21.179,2389.872,-17.101,Parallel_RC,2400.0,22.0
1,2584.194,-26.993,2239.827,-23.938,Parallel_RC,2400.0,22.0
2,1967.202,-31.602,2147.7,-28.573,Parallel_RC,2400.0,22.0
3,1927.711,-50.32,1975.611,-35.316,Parallel_RC,2400.0,22.0
4,1897.273,-57.483,1844.156,-41.188,Parallel_RC,2400.0,22.0
5,1769.828,-64.123,1717.891,-43.861,Parallel_RC,2400.0,22.0
6,1596.898,-56.606,1609.499,-48.117,Parallel_RC,2400.0,22.0
7,1504.508,-68.246,1489.192,-52.264,Parallel_RC,2400.0,22.0
8,1408.478,-69.961,1376.977,-54.156,Parallel_RC,2400.0,22.0
9,1502.994,-67.542,1274.6,-56.878,Parallel_RC,2400.0,22.0
10,1166.248,-77.146,1138.52,-60.625,Parallel_RC,2400.0,22.0
11,1238.606,-85.26,1083.798,-62.318,Parallel_RC,2400.0,22.0
12,949.158,-86.118,986.52,-65.237,Parallel_RC,2400.0,22.0
13,1123.922,-95.73,892.903,-66.832,Parallel_RC,2400.0,22.0
14,776.28,-101.681,789.932,-68.385,Parallel_RC,2400.0,22.0
0,2432.536,-18.274,2389.915,-17.103,Parallel_RC,2400.0,22.0
1,2300.198,-27.745,2239.888,-23.942,Parallel_RC,2400.0,22.0
2,2253.198,-34.103,2147.805,-28.579,Parallel_RC,2400.0,22.0
3,1960.317,-39.736,1975.596,-35.32,Parallel_RC,2400.0,22.0
4,1865.138,-47.689,1844.177,-41.195,Parallel_RC,2400.0,22.0
5,1876.645,-55.81,1718.5,-43.872,Parallel_RC,2400.0,22.0
6,1934.608,-63.408,1609.824,-48.133,Parallel_RC,2400.0,22.0
7,1411.365,-62.26,1489.115,-52.274,Parallel_RC,2400.0,22.0
8,1540.468,-64.13,1377.141,-54.166,Parallel_RC,2400.0,22.0
9,1350.364,-64.154,1274.83,-56.885,Parallel_RC,2400.0,22.0
10,1226.941,-86.387,1138.141,-60.65,Parallel_RC,2400.0,22.0
11,1162.535,-92.574,1083.876,-62.348,Parallel_RC,2400.0,22.0
12,927.438,-85.48,985.994,-65.256,Parallel_RC,2400.0,22.0
13,925.355,-92.452,892.936,-66.857,Parallel_RC,2400.0,22.0
14,891.589,-97.69,790.34,-68.414,Parallel_RC,2400.0,22.0
0,2408.914,-17.79,2389.934,-17.103,Parallel_RC,2400.0,22.0
1,2263.841,-24.599,2239.912,-23.943,Parallel_RC,2400.0,22.0
2,2150.416,-29.477,2147.808,-28.58,Parallel_RC,2400.0,22.0
3,1959.688,-36.59,1975.58,-35.322,Parallel_RC,2400.0,22.0
4,1836.441,-42.537,1844.169,-41.196,Parallel_RC,2400.0,22.0
5,1702.466,-45.437,1718.34,-43.873,Parallel_RC,2400.0,22.0
6,1599.787,-49.807,1609.814,-48.134,Parallel_RC,2400.0,22.0
7,1478.5,-53.592,1489.104,-52.275,Parallel_RC,2400.0,22.0
8,1359.52,-56.25,1377.123,-54.168,Parallel_RC,2400.0,22.0
9,1262.206,-58.528,1274.71,-56.887,Parallel_RC,2400.0,22.0
10,1122.971,-62.431,1138.126,-60.652,Parallel_RC,2400.0,22.0
11,1069.764,-64.226,1083.862,-62.35,Parallel_RC,2400.0,22.0
12,974.72,-67.172,985.982,-65.258,Parallel_RC,2400.0,22.0
13,876.218,-69.48,892.919,-66.859,Parallel_RC,2400.0,22.0
14,777.561,-70.882,790.21,-68.417,Parallel_RC,2400.0,22.0
0,2469.721,-17.654,2390.13,-17.103,Parallel_RC,2400.0,22.0
1,2317.389,-24.828,2239.989,-23.943,Parallel_RC,2400.0,22.0
2,2194.16,-30.961,2147.854,-28.582,Parallel_RC,2400.0,22.0
3,2036.9,-36.895,1975.641,-35.323,Parallel_RC,2400.0,22.0
4,1884.192,-41.935,1844.209,-41.197,Parallel_RC,2400.0,22.0
5,1745.497,-46.581,1718.61,-43.876,Parallel_RC,2400.0,22.0
6,1668.779,-49.385,1609.873,-48.136,Parallel_RC,2400.0,22.0
7,1539.507,-52.866,1489.154,-52.276,Parallel_RC,2400.0,22.0
8,1427.161,-55.551,1377.173,-54.17,Parallel_RC,2400.0,22.0
9,1326.947,-58.522,1274.124,-56.889,Parallel_RC,2400.0,22.0
10,1173.767,-61.716,1138.162,-60.653,Parallel_RC,2400.0,22.0
11,1107.446,-63.542,1083.886,-62.352,Parallel_RC,2400.0,22.0
12,990.242,-66.127,985.987,-65.259,Parallel_RC,2400.0,22.0
13,895.846,-68.609,892.922,-66.861,Parallel_RC,2400.0,22.0
14,811.465,-70.575,790.43,-68.419,Parallel_RC,2400.0,22.0
0,2370.552,-16.804,2389.994,-17.103,Parallel_RC,2400.0,22.0
1,2273.989,-24.188,2240.23,-23.944,Parallel_RC,2400.0,22.0
2,2125.259,-29.242,2147.832,-28.583,Parallel_RC,2400.0,22.0
3,1951.5,-35.691,1975.616,-35.324,Parallel_RC,2400.0,22.0
4,1835.196,-41.581,1844.2,-41.197,Parallel_RC,2400.0,22.0
5,1703.126,-44.657,1718.46,-43.877,Parallel_RC,2400.0,22.0
6,1601.484,-48.723,1609.865,-48.136,Parallel_RC,2400.0,22.0
7,1477.201,-52.904,1489.142,-52.277,Parallel_RC,2400.0,22.0
8,1376.271,-54.881,1377.172,-54.17,Parallel_RC,2400.0,22.0
9,1278.584,-57.592,1274.128,-56.889,Parallel_RC,2400.0,22.0
10,1136.669,-61.295,1138.16,-60.654,Parallel_RC,2400.0,22.0
11,1081.276,-63.141,1083.883,-62.352,Parallel_RC,2400.0,22.0
12,978.625,-65.918,985.979,-65.26,Parallel_RC,2400.0,22.0
13,884.619,-67.88,892.914,-66.862,Parallel_RC,2400.0,22.0
14,792.573,-70.134,790.45,-68.421,Parallel_RC,2400.0,22.0
0,2395.595,-16.724,2390.0,-17.103,Parallel_RC,2400.0,22.0
1,2277.486,-23.355,2240.61,-23.943,Parallel_RC,2400.0,22.0
2,2146.998,-28.731,2147.831,-28.583,Parallel_RC,2400.0,22.0
3,1965.881,-35.784,1975.606,-35.324,Parallel_RC,2400.0,22.0
4,1840.321,-41.97,1844.196,-41.197,Parallel_RC,2400.0,22.0
5,1717.668,-44.44,1718.46,-43.877,Parallel_RC,2400.0,22.0
6,1623.854,-48.193,1609.879,-48.136,Parallel_RC,2400.0,22.0
7,1497.841,-51.905,1489.151,-52.276,Parallel_RC,2400.0,22.0
8,1393.397,-54.244,1377.188,-54.17,Parallel_RC,2400.0,22.0
9,1286.679,-57.44,1274.141,-56.89,Parallel_RC,2400.0,22.0
10,1143.291,-60.522,1138.165,-60.654,Parallel_RC,2400.0,22.0
11,1088.387,-62.138,1083.888,-62.352,Parallel_RC,2400.0,22.0
12,987.837,-64.951,985.981,-65.259,Parallel_RC,2400.0,22.0
13,889.867,-66.837,892.911,-66.862,Parallel_RC,2400.0,22.0
14,800.693,-68.56,790.56,-68.421,Parallel_RC,2400.0,22.0
0,2475.399,-16.529,2390.85,-17.102,Parallel_RC,2400.0,22.0
1,2283.127,-25.249,2240.104,-23.944,Parallel_RC,2400.0,22.0
2,2190.76,-30.791,2147.874,-28.585,Parallel_RC,2400.0,22.0
3,2031.253,-37.709,1975.662,-35.327,Parallel_RC,2400.0,22.0
4,1863.92,-41.965,1844.215,-41.198,Parallel_RC,2400.0,22.0
5,1756.818,-46.541,1718.85,-43.88,Parallel_RC,2400.0,22.0
6,1670.166,-50.454,1609.939,-48.139,Parallel_RC,2400.0,22.0
7,1553.274,-53.502,1489.215,-52.277,Parallel_RC,2400.0,22.0
8,1416.199,-56.14,1377.227,-54.172,Parallel_RC,2400.0,22.0
9,1313.371,-59.98,1274.18,-56.892,Parallel_RC,2400.0,22.0
10,1164.459,-62.661,1138.192,-60.656,Parallel_RC,2400.0,22.0
11,1107.975,-63.912,1083.912,-62.354,Parallel_RC,2400.0,22.0
12,986.886,-66.521,985.982,-65.261,Parallel_RC,2400.0,22.0
13,899.714,-69.471,892.918,-66.865,Parallel_RC,2400.0,22.0
14,808.142,-71.172,790.74,-68.424,Parallel_RC,2400.0,22.0
0,2386.38,-16.851,2390.81,-17.102,Parallel_RC,2400.0,22.0
1,2241.28,-24.636,2240.105,-23.945,Parallel_RC,2400.0,22.0
2,2151.292,-29.505,2147.877,-28.586,Parallel_RC,2400.0,22.0
3,1951.287,-36.559,1975.638,-35.328,Parallel_RC,2400.0,22.0
4,1827.568,-42.527,1844.198,-41.199,Parallel_RC,2400.0,22.0
5,1700.321,-45.542,1718.67,-43.881,Parallel_RC,2400.0,22.0
6,1599.925,-49.785,1609.929,-48.14,Parallel_RC,2400.0,22.0
7,1474.497,-53.762,1489.201,-52.279,Parallel_RC,2400.0,22.0
8,1360.75,-56.244,1377.21,-54.174,Parallel_RC,2400.0,22.0
9,1266.271,-58.546,1274.172,-56.893,Parallel_RC,2400.0,22.0
10,1130.346,-62.373,1138.184,-60.657,Parallel_RC,2400.0,22.0
11,1065.306,-64.95,1083.893,-62.355,Parallel_RC,2400.0,22.0
12,972.985,-67.153,985.969,-65.263,Parallel_RC,2400.0,22.0
13,870.454,-69.248,892.895,-66.867,Parallel_RC,2400.0,22.0
14,781.653,-70.726,790.65,-68.426,Parallel_RC,2400.0,22.0
0,2365.385,-16.67,2390.56,-17.101,Parallel_RC,2400.0,22.0
1,2266.997,-23.23,2240.132,-23.944,Parallel_RC,2400.0,22.0
2,2140.716,-28.717,2147.87,-28.586,Parallel_RC,2400.0,22.0
3,1955.979,-35.32,1975.618,-35.327,Parallel_RC,2400.0,22.0
4,1834.863,-41.98,1844.189,-41.199,Parallel_RC,2400.0,22.0
5,1714.895,-43.935,1718.64,-43.881,Parallel_RC,2400.0,22.0
6,1607.292,-48.93,1609.926,-48.14,Parallel_RC,2400.0,22.0
7,1487.13,-52.167,1489.198,-52.279,Parallel_RC,2400.0,22.0
8,1378.4,-54.284,1377.212,-54.174,Parallel_RC,2400.0,22.0
9,1278.225,-56.815,1274.176,-56.893,Parallel_RC,2400.0,22.0
10,1141.61,-60.548,1138.187,-60.657,Parallel_RC,2400.0,22.0
11,1087.597,-61.928,1083.897,-62.355,Parallel_RC,2400.0,22.0
12,986.466,-64.674,985.97,-65.262,Parallel_RC,2400.0,22.0
13,889.465,-66.992,892.892,-66.867,Parallel_RC,2400.0,22.0
14,792.25,-68.776,790.67,-68.426,Parallel_RC,2400.0,22.0
0,2377.252,-16.874,2390.43,-17.101,Parallel_RC,2400.0,22.0
1,2263.497,-24.507,2240.156,-23.945,Parallel_RC,2400.0,22.0
2,2128.371,-29.258,2147.851,-28.587,Parallel_RC,2400.0,22.0
3,1958.924,-35.458,1975.601,-35.328,Parallel_RC,2400.0,22.0
4,1836.52,-41.721,1844.181,-41.199,Parallel_RC,2400.0,22.0
5,1712.174,-44.642,1718.58,-43.882,Parallel_RC,2400.0,22.0
6,1611.169,-48.538,1609.928,-48.141,Parallel_RC,2400.0,22.0
7,1481.813,-52.612,1489.191,-52.279,Parallel_RC,2400.0,22.0
8,1377.8,-55.195,1377.211,-54.175,Parallel_RC,2400.0,22.0
9,1273.982,-57.487,1274.176,-56.894,Parallel_RC,2400.0,22.0
10,1135.531,-61.221,1138.184,-60.658,Parallel_RC,2400.0,22.0
11,1076.612,-63.166,1083.89,-62.356,Parallel_RC,2400.0,22.0
12,981.433,-66.46,985.965,-65.263,Parallel_RC,2400.0,22.0
13,885.954,-67.634,892.885,-66.868,Parallel_RC,2400.0,22.0
14,795.61,-69.953,790.73,-68.428,Parallel_RC,2400.0,22.0
0,2424.217,-16.9,2390.77,-17.101,Parallel_RC,2400.0,22.0
1,2316.714,-24.322,2240.232,-23.945,Parallel_RC,2400.0,22.0
2,2168.57,-31.428,2147.871,-28.59,Parallel_RC,2400.0,22.0
3,2014.198,-37.97,1975.64,-35.33,Parallel_RC,2400.0,22.0
4,1857.486,-42.485,1844.194,-41.201,Parallel_RC,2400.0,22.0
5,1746.524,-47.273,1718.87,-43.886,Parallel_RC,2400.0,22.0
6,1646.424,-50.769,1609.964,-48.143,Parallel_RC,2400.0,22.0
7,1524.825,-54.634,1489.227,-52.281,Parallel_RC,2400.0,22.0
8,1392.147,-57.78,1377.226,-54.178,Parallel_RC,2400.0,22.0
9,1304.64,-60.388,1274.206,-56.897,Parallel_RC,2400.0,22.0
10,1146.442,-63.466,1138.193,-60.661,Parallel_RC,2400.0,22.0
11,1089.907,-65.17,1083.896,-62.359,Parallel_RC,2400.0,22.0
12,971.271,-67.591,985.95,-65.265,Parallel_RC,2400.0,22.0
13,883.98,-70.968,892.876,-66.872,Parallel_RC,2400.0,22.0
14,799.912,-72.894,790.83,-68.432,Parallel_RC,2400.0,22.0
0,2369.18,-16.243,2390.56,-17.1,Parallel_RC,2400.0,22.0
1,2257.667,-23.763,2240.249,-23.945,Parallel_RC,2400.0,22.0
2,2139.5,-28.802,2147.862,-28.59,Parallel_RC,2400.0,22.0
3,1955.873,-35.62,1975.62,-35.33,Parallel_RC,2400.0,22.0
4,1823.107,-41.226,1844.173,-41.201,Parallel_RC,2400.0,22.0
5,1697.454,-44.246,1718.66,-43.886,Parallel_RC,2400.0,22.0
6,1601.145,-47.834,1609.955,-48.143,Parallel_RC,2400.0,22.0
7,1481.877,-52.102,1489.219,-52.281,Parallel_RC,2400.0,22.0
8,1366.939,-54.595,1377.216,-54.179,Parallel_RC,2400.0,22.0
9,1274.792,-56.67,1274.206,-56.897,Parallel_RC,2400.0,22.0
10,1129.974,-60.634,1138.185,-60.661,Parallel_RC,2400.0,22.0
11,1081.496,-62.471,1083.893,-62.359,Parallel_RC,2400.0,22.0
12,978.414,-65.131,985.943,-65.265,Parallel_RC,2400.0,22.0
13,879.767,-66.877,892.863,-66.872,Parallel_RC,2400.0,22.0
14,783.28,-68.887,790.76,-68.433,Parallel_RC,2400.0,22.0
0,2379.344,-15.745,2390.45,-17.99,Parallel_RC,2400.0,22.0
