Index,Magnitude,Phase,AccMagnitude,AccPhase,Label,Value_R,Value_C
8,836.178,-65.672,842.1,-62.636,Series_RC,360.0,47.0
9,763.948,-63.553,764.621,-60.637,Series_RC,360.0,47.0
10,688.452,-59.595,693.294,-56.663,Series_RC,360.0,47.0
11,646.32,-57.79,664.903,-54.37,Series_RC,360.0,47.0
12,586.276,-53.756,614.493,-50.511,Series_RC,360.0,47.0
13,541.687,-51.106,568.499,-46.623,Series_RC,360.0,47.0
14,513.88,-47.274,527.984,-43.265,Series_RC,360.0,47.0
0,3672.777,-84.317,3674.673,-85.202,Series_RC,360.0,47.0
1,2519.282,-80.65,2447.43,-80.749,Series_RC,360.0,47.0
2,1913.478,-77.51,1897.286,-77.826,Series_RC,360.0,47.0
3,1520.92,-74.714,1542.846,-75.391,Series_RC,360.0,47.0
4,1294.219,-72.285,1304.501,-72.608,Series_RC,360.0,47.0
5,1133.619,-69.792,1133.511,-69.628,Series_RC,360.0,47.0
6,1027.649,-66.723,1025.586,-66.716,Series_RC,360.0,47.0
7,920.701,-64.405,922.426,-64.665,Series_RC,360.0,47.0
8,843.304,-62.668,842.2,-62.636,Series_RC,360.0,47.0
9,767.64,-60.601,764.624,-60.637,Series_RC,360.0,47.0
10,694.382,-56.459,693.295,-56.663,Series_RC,360.0,47.0
11,665.344,-53.741,664.903,-54.369,Series_RC,360.0,47.0
12,614.132,-50.239,614.492,-50.511,Series_RC,360.0,47.0
13,566.448,-46.168,568.497,-46.622,Series_RC,360.0,47.0
14,533.16,-42.809,527.989,-43.264,Series_RC,360.0,47.0
0,3725.327,-85.825,3674.724,-85.203,Series_RC,360.0,47.0
1,2465.85,-82.304,2447.61,-80.75,Series_RC,360.0,47.0
2,1935.625,-80.433,1897.324,-77.828,Series_RC,360.0,47.0
3,1537.936,-78.8,1542.841,-75.394,Series_RC,360.0,47.0
4,1312.686,-74.63,1304.509,-72.609,Series_RC,360.0,47.0
5,1133.344,-72.964,1133.511,-69.631,Series_RC,360.0,47.0
6,1035.132,-69.991,1025.595,-66.72,Series_RC,360.0,47.0
7,922.329,-68.99,922.426,-64.669,Series_RC,360.0,47.0
8,840.459,-65.823,842.1,-62.639,Series_RC,360.0,47.0
9,764.104,-63.723,764.623,-60.64,Series_RC,360.0,47.0
10,688.844,-59.875,693.29,-56.666,Series_RC,360.0,47.0
11,648.106,-57.981,664.886,-54.373,Series_RC,360.0,47.0
12,592.178,-53.789,614.47,-50.514,Series_RC,360.0,47.0
13,542.498,-51.153,568.471,-46.627,Series_RC,360.0,47.0
14,516.0,-47.748,527.977,-43.269,Series_RC,360.0,47.0
0,3678.787,-84.947,3674.728,-85.202,Series_RC,360.0,47.0
1,2514.704,-81.891,2447.129,-80.751,Series_RC,360.0,47.0
2,1902.423,-77.459,1897.329,-77.828,Series_RC,360.0,47.0
3,1531.85,-74.637,1542.83,-75.393,Series_RC,360.0,47.0
4,1305.953,-72.449,1304.511,-72.609,Series_RC,360.0,47.0
5,1130.563,-69.609,1133.508,-69.631,Series_RC,360.0,47.0
6,1026.208,-66.63,1025.596,-66.72,Series_RC,360.0,47.0
7,926.394,-64.551,922.43,-64.668,Series_RC,360.0,47.0
8,843.112,-62.75,842.2,-62.639,Series_RC,360.0,47.0
9,771.106,-60.395,764.63,-60.64,Series_RC,360.0,47.0
10,696.88,-56.506,693.293,-56.666,Series_RC,360.0,47.0
11,661.171,-53.839,664.882,-54.372,Series_RC,360.0,47.0
12,616.18,-50.68,614.472,-50.514,Series_RC,360.0,47.0
13,567.845,-46.108,568.471,-46.626,Series_RC,360.0,47.0
14,528.316,-42.545,527.978,-43.268,Series_RC,360.0,47.0
0,3682.561,-84.572,3674.736,-85.202,Series_RC,360.0,47.0
1,2528.75,-81.184,2447.211,-80.752,Series_RC,360.0,47.0
2,1906.75,-77.818,1897.338,-77.828,Series_RC,360.0,47.0
3,1534.33,-74.899,1542.821,-75.392,Series_RC,360.0,47.0
4,1300.274,-72.103,1304.506,-72.609,Series_RC,360.0,47.0
5,1130.72,-69.656,1133.505,-69.631,Series_RC,360.0,47.0
6,1023.153,-66.675,1025.594,-66.72,Series_RC,360.0,47.0
7,914.389,-64.563,922.422,-64.668,Series_RC,360.0,47.0
8,838.967,-62.881,841.999,-62.639,Series_RC,360.0,47.0
9,761.476,-60.609,764.627,-60.64,Series_RC,360.0,47.0
10,695.222,-56.577,693.295,-56.666,Series_RC,360.0,47.0
11,657.945,-53.776,664.876,-54.371,Series_RC,360.0,47.0
12,606.805,-49.469,614.464,-50.513,Series_RC,360.0,47.0
13,563.49,-45.902,568.465,-46.625,Series_RC,360.0,47.0
14,523.284,-42.849,527.973,-43.268,Series_RC,360.0,47.0
0,3720.982,-85.119,3674.782,-85.202,Series_RC,360.0,47.0
1,2462.577,-80.73,2447.226,-80.751,Series_RC,360.0,47.0
2,1907.117,-77.867,1897.347,-77.828,Series_RC,360.0,47.0
3,1537.326,-74.992,1542.815,-75.392,Series_RC,360.0,47.0
4,1300.663,-72.93,1304.503,-72.609,Series_RC,360.0,47.0
5,1130.484,-70.394,1133.502,-69.632,Series_RC,360.0,47.0
6,1025.596,-66.928,1025.594,-66.72,Series_RC,360.0,47.0
7,918.414,-64.906,922.418,-64.669,Series_RC,360.0,47.0
8,841.499,-63.476,841.998,-62.64,Series_RC,360.0,47.0
9,766.709,-61.21,764.629,-60.641,Series_RC,360.0,47.0
10,695.886,-57.1,693.298,-56.667,Series_RC,360.0,47.0
11,663.107,-54.663,664.874,-54.372,Series_RC,360.0,47.0
12,615.159,-51.71,614.465,-50.513,Series_RC,360.0,47.0
13,569.507,-47.468,568.466,-46.626,Series_RC,360.0,47.0
14,533.563,-44.111,527.979,-43.269,Series_RC,360.0,47.0
0,3686.616,-84.912,3674.794,-85.201,Series_RC,360.0,47.0
1,2516.814,-80.237,2447.296,-80.751,Series_RC,360.0,47.0
2,1908.416,-77.662,1897.359,-77.828,Series_RC,360.0,47.0
3,1520.571,-75.315,1542.793,-75.392,Series_RC,360.0,47.0
4,1298.133,-72.641,1304.496,-72.609,Series_RC,360.0,47.0
5,1136.504,-70.201,1133.505,-69.633,Series_RC,360.0,47.0
6,1035.401,-67.61,1025.603,-66.72,Series_RC,360.0,47.0
7,925.79,-64.692,922.42,-64.669,Series_RC,360.0,47.0
8,847.715,-63.91,842.4,-62.641,Series_RC,360.0,47.0
9,773.936,-61.41,764.638,-60.641,Series_RC,360.0,47.0
10,701.381,-57.21,693.306,-56.667,Series_RC,360.0,47.0
11,666.704,-53.977,664.876,-54.371,Series_RC,360.0,47.0
12,619.681,-50.897,614.47,-50.513,Series_RC,360.0,47.0
13,575.703,-46.759,568.473,-46.626,Series_RC,360.0,47.0
14,532.82,-43.917,527.984,-43.269,Series_RC,360.0,47.0
0,3538.532,-91.7,3674.657,-85.207,Series_RC,360.0,47.0
1,2469.805,-84.194,2447.318,-80.754,Series_RC,360.0,47.0
2,1952.36,-83.811,1897.413,-77.834,Series_RC,360.0,47.0
3,1660.296,-82.969,1542.911,-75.4,Series_RC,360.0,47.0
4,1259.624,-84.923,1304.452,-72.621,Series_RC,360.0,47.0
5,1153.113,-76.9,1133.524,-69.64,Series_RC,360.0,47.0
6,1015.452,-76.314,1025.593,-66.73,Series_RC,360.0,47.0
7,997.212,-74.796,922.495,-64.679,Series_RC,360.0,47.0
8,806.753,-75.782,841.969,-62.654,Series_RC,360.0,47.0
9,842.583,-78.15,764.716,-60.658,Series_RC,360.0,47.0
10,642.676,-75.469,693.255,-56.686,Series_RC,360.0,47.0
11,712.138,-76.418,664.923,-54.393,Series_RC,360.0,47.0
12,553.911,-77.902,614.41,-50.541,Series_RC,360.0,47.0
13,585.175,-78.554,568.49,-46.658,Series_RC,360.0,47.0
14,534.758,-79.422,527.99,-43.305,Series_RC,360.0,47.0
0,3727.15,-85.716,3674.71,-85.208,Series_RC,360.0,47.0
1,2469.78,-83.109,2447.34,-80.756,Series_RC,360.0,47.0
2,1894.233,-80.132,1897.41,-77.836,Series_RC,360.0,47.0
3,1515.749,-77.541,1542.884,-75.402,Series_RC,360.0,47.0
4,1291.62,-74.687,1304.439,-72.623,Series_RC,360.0,47.0
5,1121.992,-72.84,1133.513,-69.643,Series_RC,360.0,47.0
6,1016.518,-70.287,1025.584,-66.733,Series_RC,360.0,47.0
7,904.397,-68.337,922.477,-64.682,Series_RC,360.0,47.0
8,820.281,-66.279,841.947,-62.657,Series_RC,360.0,47.0
9,747.706,-63.988,764.699,-60.662,Series_RC,360.0,47.0
10,675.252,-59.928,693.237,-56.689,Series_RC,360.0,47.0
11,631.134,-58.18,664.889,-54.397,Series_RC,360.0,47.0
12,572.905,-53.918,614.368,-50.544,Series_RC,360.0,47.0
13,528.87,-51.514,568.45,-46.663,Series_RC,360.0,47.0
14,494.94,-47.473,527.957,-43.309,Series_RC,360.0,47.0
0,3759.48,-86.698,3674.794,-85.209,Series_RC,360.0,47.0
1,2548.868,-82.24,2447.441,-80.758,Series_RC,360.0,47.0
2,1930.692,-80.631,1897.443,-77.839,Series_RC,360.0,47.0
3,1543.5,-77.658,1542.884,-75.404,Series_RC,360.0,47.0
4,1304.404,-74.322,1304.439,-72.625,Series_RC,360.0,47.0
5,1141.858,-72.868,1133.521,-69.646,Series_RC,360.0,47.0
6,1031.942,-70.559,1025.59,-66.737,Series_RC,360.0,47.0
7,921.181,-68.32,922.476,-64.686,Series_RC,360.0,47.0
8,838.315,-65.609,841.944,-62.66,Series_RC,360.0,47.0
9,764.477,-63.637,764.699,-60.665,Series_RC,360.0,47.0
10,693.929,-60.33,693.238,-56.692,Series_RC,360.0,47.0
11,648.548,-58.17,664.873,-54.401,Series_RC,360.0,47.0
12,589.386,-54.253,614.343,-50.548,Series_RC,360.0,47.0
13,538.945,-51.903,568.42,-46.668,Series_RC,360.0,47.0
14,519.364,-47.983,527.949,-43.314,Series_RC,360.0,47.0
0,3744.292,-85.844,3674.864,-85.21,Series_RC,360.0,47.0
1,2533.568,-81.409,2447.527,-80.758,Series_RC,360.0,47.0
2,1910.154,-80.89,1897.456,-77.841,Series_RC,360.0,47.0
3,1548.972,-76.618,1542.89,-75.405,Series_RC,360.0,47.0
4,1303.43,-74.493,1304.438,-72.627,Series_RC,360.0,47.0
5,1136.846,-72.773,1133.524,-69.649,Series_RC,360.0,47.0
6,1027.341,-69.854,1025.592,-66.74,Series_RC,360.0,47.0
7,915.83,-67.766,922.468,-64.689,Series_RC,360.0,47.0
8,836.604,-65.75,841.938,-62.664,Series_RC,360.0,47.0
9,760.788,-63.429,764.695,-60.667,Series_RC,360.0,47.0
10,687.953,-59.344,693.232,-56.695,Series_RC,360.0,47.0
11,645.474,-57.746,664.853,-54.404,Series_RC,360.0,47.0
12,589.37,-53.671,614.318,-50.551,Series_RC,360.0,47.0
13,540.697,-51.474,568.392,-46.673,Series_RC,360.0,47.0
14,514.676,-47.214,527.935,-43.318,Series_RC,360.0,47.0
0,3707.495,-85.112,3674.896,-85.21,Series_RC,360.0,47.0
1,2508.515,-80.691,2447.588,-80.758,Series_RC,360.0,47.0
2,1887.266,-78.142,1897.446,-77.841,Series_RC,360.0,47.0
3,1534.138,-75.203,1542.881,-75.405,Series_RC,360.0,47.0
4,1282.353,-72.845,1304.416,-72.627,Series_RC,360.0,47.0
5,1119.21,-70.208,1133.51,-69.65,Series_RC,360.0,47.0
6,1019.352,-67.25,1025.586,-66.741,Series_RC,360.0,47.0
7,912.29,-64.997,922.458,-64.689,Series_RC,360.0,47.0
8,826.471,-63.93,841.923,-62.664,Series_RC,360.0,47.0
9,756.2,-60.91,764.686,-60.668,Series_RC,360.0,47.0
10,688.281,-56.93,693.227,-56.695,Series_RC,360.0,47.0
11,651.628,-54.187,664.84,-54.404,Series_RC,360.0,47.0
12,602.431,-50.323,614.306,-50.551,Series_RC,360.0,47.0
13,555.943,-46.156,568.38,-46.673,Series_RC,360.0,47.0
14,511.209,-42.964,527.919,-43.318,Series_RC,360.0,47.0
0,3496.369,-93.384,3674.718,-85.218,Series_RC,360.0,47.0
1,2416.382,-83.417,2447.557,-80.761,Series_RC,360.0,47.0
2,1908.27,-85.166,1897.456,-77.849,Series_RC,360.0,47.0
3,1686.8,-85.843,1543.24,-75.415,Series_RC,360.0,47.0
4,1302.488,-88.721,1304.414,-72.643,Series_RC,360.0,47.0
5,1123.803,-76.623,1133.5,-69.657,Series_RC,360.0,47.0
6,954.751,-78.332,1025.515,-66.752,Series_RC,360.0,47.0
7,1007.22,-76.698,922.543,-64.701,Series_RC,360.0,47.0
8,817.806,-78.54,841.899,-62.679,Series_RC,360.0,47.0
9,840.844,-86.455,764.762,-60.694,Series_RC,360.0,47.0
10,655.983,-73.288,693.19,-56.712,Series_RC,360.0,47.0
11,671.166,-78.463,664.846,-54.428,Series_RC,360.0,47.0
12,574.19,-77.516,614.266,-50.578,Series_RC,360.0,47.0
13,590.575,-77.839,568.402,-46.704,Series_RC,360.0,47.0
14,586.216,-81.276,527.977,-43.356,Series_RC,360.0,47.0
0,3720.234,-86.216,3674.764,-85.219,Series_RC,360.0,47.0
1,2463.6,-82.204,2447.572,-80.762,Series_RC,360.0,47.0
2,1907.724,-80.41,1897.467,-77.851,Series_RC,360.0,47.0
3,1549.674,-77.62,1543.31,-75.418,Series_RC,360.0,47.0
4,1304.557,-74.387,1304.414,-72.645,Series_RC,360.0,47.0
5,1129.654,-73.55,1133.496,-69.66,Series_RC,360.0,47.0
6,1023.125,-70.405,1025.513,-66.756,Series_RC,360.0,47.0
7,915.994,-68.18,922.536,-64.705,Series_RC,360.0,47.0
8,833.962,-66.271,841.891,-62.683,Series_RC,360.0,47.0
9,759.962,-63.918,764.757,-60.697,Series_RC,360.0,47.0
10,686.815,-59.998,693.184,-56.715,Series_RC,360.0,47.0
11,642.387,-58.148,664.824,-54.432,Series_RC,360.0,47.0
12,583.768,-53.903,614.235,-50.581,Series_RC,360.0,47.0
13,536.295,-51.943,568.37,-46.709,Series_RC,360.0,47.0
14,512.391,-47.754,527.961,-43.36,Series_RC,360.0,47.0
0,3705.399,-84.1,3674.794,-85.218,Series_RC,360.0,47.0
1,2480.603,-80.869,2447.605,-80.762,Series_RC,360.0,47.0
2,1880.147,-76.899,1897.449,-77.85,Series_RC,360.0,47.0
3,1513.275,-73.976,1543.1,-75.416,Series_RC,360.0,47.0
4,1292.671,-73.82,1304.402,-72.646,Series_RC,360.0,47.0
5,1150.18,-68.823,1133.513,-69.659,Series_RC,360.0,47.0
6,1018.715,-64.512,1025.506,-66.754,Series_RC,360.0,47.0
7,929.184,-62.475,922.543,-64.702,Series_RC,360.0,47.0
8,809.43,-61.572,841.858,-62.682,Series_RC,360.0,47.0
9,788.175,-58.981,764.781,-60.695,Series_RC,360.0,47.0
10,707.332,-55.856,693.198,-56.714,Series_RC,360.0,47.0
11,639.164,-53.187,664.798,-54.43,Series_RC,360.0,47.0
12,620.16,-48.578,614.241,-50.579,Series_RC,360.0,47.0
13,545.59,-42.547,568.347,-46.705,Series_RC,360.0,47.0
14,534.465,-40.898,527.968,-43.358,Series_RC,360.0,47.0
0,3681.114,-85.157,3674.801,-85.218,Series_RC,360.0,47.0
1,2516.724,-81.552,2447.675,-80.763,Series_RC,360.0,47.0
2,1892.8,-78.249,1897.444,-77.851,Series_RC,360.0,47.0
3,1513.283,-75.415,1542.972,-75.416,Series_RC,360.0,47.0
4,1290.864,-72.611,1304.388,-72.646,Series_RC,360.0,47.0
5,1121.823,-70.458,1133.501,-69.66,Series_RC,360.0,47.0
6,1018.557,-67.121,1025.499,-66.754,Series_RC,360.0,47.0
7,911.801,-64.917,922.532,-64.703,Series_RC,360.0,47.0
8,832.928,-63.79,841.849,-62.682,Series_RC,360.0,47.0
9,758.121,-60.953,764.774,-60.695,Series_RC,360.0,47.0
10,687.705,-56.946,693.192,-56.714,Series_RC,360.0,47.0
11,650.451,-54.13,664.784,-54.43,Series_RC,360.0,47.0
12,603.897,-50.179,614.231,-50.579,Series_RC,360.0,47.0
13,556.962,-46.283,568.336,-46.704,Series_RC,360.0,47.0
14,515.229,-42.933,527.955,-43.357,Series_RC,360.0,47.0
0,3758.85,-86.48,3674.884,-85.219,Series_RC,360.0,47.0
1,2501.931,-83.24,2447.729,-80.766,Series_RC,360.0,47.0
2,1913.49,-80.125,1897.459,-77.853,Series_RC,360.0,47.0
3,1538.402,-77.533,1542.967,-75.418,Series_RC,360.0,47.0
4,1303.228,-74.321,1304.387,-72.647,Series_RC,360.0,47.0
5,1137.126,-72.906,1133.505,-69.663,Series_RC,360.0,47.0
6,1029.617,-69.986,1025.503,-66.757,Series_RC,360.0,47.0
7,922.52,-67.746,922.532,-64.706,Series_RC,360.0,47.0
8,838.467,-65.802,841.846,-62.685,Series_RC,360.0,47.0
9,767.977,-63.533,764.777,-60.698,Series_RC,360.0,47.0
10,689.378,-59.65,693.189,-56.717,Series_RC,360.0,47.0
11,649.569,-57.71,664.769,-54.433,Series_RC,360.0,47.0
12,590.808,-53.362,614.207,-50.582,Series_RC,360.0,47.0
13,544.985,-51.413,568.312,-46.709,Series_RC,360.0,47.0
14,518.98,-47.583,527.946,-43.361,Series_RC,360.0,47.0
0,3738.968,-86.268,3674.948,-85.22,Series_RC,360.0,47.0
1,2561.604,-82.219,2447.843,-80.767,Series_RC,360.0,47.0
2,1917.234,-80.308,1897.479,-77.855,Series_RC,360.0,47.0
3,1530.717,-77.469,1542.955,-75.42,Series_RC,360.0,47.0
4,1300.644,-73.888,1304.384,-72.648,Series_RC,360.0,47.0
5,1135.942,-72.815,1133.507,-69.667,Series_RC,360.0,47.0
6,1030.635,-69.888,1025.508,-66.76,Series_RC,360.0,47.0
7,918.197,-67.859,922.527,-64.709,Series_RC,360.0,47.0
8,835.131,-65.55,841.839,-62.688,Series_RC,360.0,47.0
9,764.395,-63.494,764.777,-60.701,Series_RC,360.0,47.0
10,689.671,-59.395,693.185,-56.72,Series_RC,360.0,47.0
11,647.232,-57.624,664.751,-54.437,Series_RC,360.0,47.0
12,590.33,-53.519,614.183,-50.584,Series_RC,360.0,47.0
13,540.387,-51.157,568.285,-46.714,Series_RC,360.0,47.0
14,514.847,-47.103,527.933,-43.365,Series_RC,360.0,47.0
0,3755.58,-85.947,3675.28,-85.221,Series_RC,360.0,47.0
1,2548.386,-81.677,2447.943,-80.768,Series_RC,360.0,47.0
2,1904.55,-80.379,1897.486,-77.858,Series_RC,360.0,47.0
3,1543.289,-77.157,1542.955,-75.422,Series_RC,360.0,47.0
4,1293.612,-74.641,1304.373,-72.65,Series_RC,360.0,47.0
5,1135.667,-73.18,1133.509,-69.67,Series_RC,360.0,47.0
6,1021.868,-70.38,1025.504,-66.764,Series_RC,360.0,47.0
7,916.223,-67.97,922.521,-64.712,Series_RC,360.0,47.0
8,834.112,-65.999,841.831,-62.691,Series_RC,360.0,47.0
9,758.142,-63.614,764.77,-60.704,Series_RC,360.0,47.0
10,685.448,-60.26,693.177,-56.723,Series_RC,360.0,47.0
11,643.898,-58.46,664.73,-54.44,Series_RC,360.0,47.0
12,586.504,-54.69,614.156,-50.588,Series_RC,360.0,47.0
13,537.801,-51.757,568.254,-46.719,Series_RC,360.0,47.0
14,511.402,-48.66,527.917,-43.37,Series_RC,360.0,47.0
0,3755.786,-86.138,3675.109,-85.222,Series_RC,360.0,47.0
1,2477.728,-81.834,2447.973,-80.769,Series_RC,360.0,47.0
2,1919.11,-80.375,1897.508,-77.86,Series_RC,360.0,47.0
3,1551.224,-77.788,1542.963,-75.424,Series_RC,360.0,47.0
4,1313.415,-74.672,1304.382,-72.652,Series_RC,360.0,47.0
5,1139.646,-72.97,1133.515,-69.673,Series_RC,360.0,47.0
6,1031.672,-70.203,1025.51,-66.767,Series_RC,360.0,47.0
7,920.502,-68.13,922.519,-64.716,Series_RC,360.0,47.0
8,838.505,-65.843,841.828,-62.695,Series_RC,360.0,47.0
9,763.808,-63.658,764.769,-60.707,Series_RC,360.0,47.0
10,693.94,-59.983,693.177,-56.727,Series_RC,360.0,47.0
11,647.852,-58.104,664.714,-54.444,Series_RC,360.0,47.0
12,590.321,-54.166,614.132,-50.592,Series_RC,360.0,47.0
13,543.19,-51.699,568.229,-46.724,Series_RC,360.0,47.0
14,520.605,-47.668,527.909,-43.374,Series_RC,360.0,47.0
0,3765.846,-86.17,3675.2,-85.223,Series_RC,360.0,47.0
1,2528.497,-81.441,2448.53,-80.77,Series_RC,360.0,47.0
2,1922.44,-80.2,1897.533,-77.863,Series_RC,360.0,47.0
3,1550.407,-77.588,1542.971,-75.427,Series_RC,360.0,47.0
4,1302.437,-74.368,1304.38,-72.654,Series_RC,360.0,47.0
5,1136.894,-72.614,1133.519,-69.676,Series_RC,360.0,47.0
6,1034.558,-69.783,1025.52,-66.77,Series_RC,360.0,47.0
7,919.398,-67.478,922.516,-64.718,Series_RC,360.0,47.0
8,835.716,-65.551,841.822,-62.698,Series_RC,360.0,47.0
9,763.569,-63.418,764.768,-60.709,Series_RC,360.0,47.0
10,687.554,-59.559,693.172,-56.729,Series_RC,360.0,47.0
11,647.211,-57.56,664.696,-54.447,Series_RC,360.0,47.0
12,588.701,-53.548,614.106,-50.594,Series_RC,360.0,47.0
13,542.934,-51.211,568.204,-46.728,Series_RC,360.0,47.0
14,513.387,-47.4,527.895,-43.378,Series_RC,360.0,47.0
0,3682.985,-84.486,3675.208,-85.222,Series_RC,360.0,47.0
1,2436.538,-80.29,2448.42,-80.769,Series_RC,360.0,47.0
2,1895.152,-76.734,1897.53,-77.862,Series_RC,360.0,47.0
3,1519.749,-73.969,1542.947,-75.425,Series_RC,360.0,47.0
4,1311.201,-72.84,1304.387,-72.654,Series_RC,360.0,47.0
5,1136.288,-69.119,1133.521,-69.676,Series_RC,360.0,47.0
6,1016.56,-65.822,1025.511,-66.769,Series_RC,360.0,47.0
7,917.322,-63.248,922.511,-64.717,Series_RC,360.0,47.0
8,819.633,-61.263,841.8,-62.696,Series_RC,360.0,47.0
9,794.661,-59.416,764.798,-60.708,Series_RC,360.0,47.0
10,705.196,-55.861,693.184,-56.729,Series_RC,360.0,47.0
11,657.491,-53.93,664.689,-54.446,Series_RC,360.0,47.0
12,600.671,-49.133,614.93,-50.593,Series_RC,360.0,47.0
13,569.675,-44.909,568.205,-46.726,Series_RC,360.0,47.0
14,532.243,-41.469,527.899,-43.376,Series_RC,360.0,47.0
0,3733.447,-85.242,3675.266,-85.222,Series_RC,360.0,47.0
1,2502.902,-80.302,2448.97,-80.769,Series_RC,360.0,47.0
2,1916.348,-78.244,1897.549,-77.862,Series_RC,360.0,47.0
3,1543.477,-75.285,1542.948,-75.425,Series_RC,360.0,47.0
4,1297.131,-72.648,1304.38,-72.654,Series_RC,360.0,47.0
5,1136.648,-69.821,1133.524,-69.676,Series_RC,360.0,47.0
6,1030.196,-66.638,1025.515,-66.769,Series_RC,360.0,47.0
7,919.535,-64.585,922.508,-64.717,Series_RC,360.0,47.0
8,842.674,-62.884,841.8,-62.696,Series_RC,360.0,47.0
9,765.93,-60.555,764.799,-60.708,Series_RC,360.0,47.0
10,700.104,-56.4,693.191,-56.728,Series_RC,360.0,47.0
11,662.726,-54.114,664.687,-54.445,Series_RC,360.0,47.0
12,612.87,-50.352,614.92,-50.593,Series_RC,360.0,47.0
13,569.347,-46.6,568.206,-46.726,Series_RC,360.0,47.0
14,530.113,-43.57,527.901,-43.376,Series_RC,360.0,47.0
0,3743.451,-87.847,3675.334,-85.225,Series_RC,360.0,47.0
1,2743.227,-83.656,2448.392,-80.772,Series_RC,360.0,47.0
2,1874.971,-82.114,1897.527,-77.866,Series_RC,360.0,47.0
3,1515.95,-82.369,1542.92,-75.432,Series_RC,360.0,47.0
4,1362.65,-82.477,1304.438,-72.663,Series_RC,360.0,47.0
5,1269.629,-87.99,1133.66,-69.693,Series_RC,360.0,47.0
6,943.14,-79.248,1025.433,-66.782,Series_RC,360.0,47.0
7,976.222,-82.986,922.561,-64.735,Series_RC,360.0,47.0
8,746.115,-80.554,841.705,-62.714,Series_RC,360.0,47.0
9,814.202,-79.292,764.849,-60.727,Series_RC,360.0,47.0
10,792.633,-80.597,693.29,-56.752,Series_RC,360.0,47.0
11,591.115,-78.418,664.613,-54.469,Series_RC,360.0,47.0
12,636.41,-76.453,614.114,-50.619,Series_RC,360.0,47.0
13,555.563,-75.644,568.194,-46.755,Series_RC,360.0,47.0
14,550.13,-69.876,527.923,-43.402,Series_RC,360.0,47.0
0,3716.983,-85.167,3675.376,-85.224,Series_RC,360.0,47.0
1,2443.542,-81.103,2448.387,-80.772,Series_RC,360.0,47.0
2,1911.633,-77.602,1897.541,-77.866,Series_RC,360.0,47.0
3,1522.357,-74.581,1542.899,-75.431,Series_RC,360.0,47.0
4,1300.983,-72.317,1304.435,-72.663,Series_RC,360.0,47.0
5,1134.642,-69.753,1133.661,-69.693,Series_RC,360.0,47.0
6,1030.831,-66.818,1025.438,-66.782,Series_RC,360.0,47.0
7,921.985,-64.61,922.561,-64.735,Series_RC,360.0,47.0
8,843.757,-62.714,841.707,-62.714,Series_RC,360.0,47.0
9,769.989,-60.819,764.854,-60.727,Series_RC,360.0,47.0
10,693.558,-56.266,693.29,-56.752,Series_RC,360.0,47.0
11,657.856,-54.183,664.607,-54.469,Series_RC,360.0,47.0
12,612.757,-50.137,614.113,-50.618,Series_RC,360.0,47.0
13,567.1,-46.348,568.193,-46.755,Series_RC,360.0,47.0
14,523.443,-42.827,527.919,-43.402,Series_RC,360.0,47.0
0,3962.133,-82.564,3675.663,-85.222,Series_RC,360.0,47.0
1,2461.713,-84.842,2448.401,-80.776,Series_RC,360.0,47.0
2,2060.786,-84.61,1897.704,-77.872,Series_RC,360.0,47.0
3,1445.109,-78.27,1542.802,-75.434,Series_RC,360.0,47.0
4,1261.701,-79.7,1304.392,-72.67,Series_RC,360.0,47.0
5,1158.33,-80.157,1133.686,-69.704,Series_RC,360.0,47.0
6,1129.73,-82.62,1025.542,-66.797,Series_RC,360.0,47.0
7,846.612,-78.148,922.485,-64.748,Series_RC,360.0,47.0
8,904.79,-74.823,841.77,-62.726,Series_RC,360.0,47.0
9,810.965,-69.63,764.9,-60.735,Series_RC,360.0,47.0
10,691.636,-81.818,693.289,-56.777,Series_RC,360.0,47.0
11,664.598,-82.396,664.607,-54.497,Series_RC,360.0,47.0
12,555.114,-70.909,614.54,-50.638,Series_RC,360.0,47.0
13,564.109,-72.389,568.188,-46.78,Series_RC,360.0,47.0
14,567.73,-72.147,527.958,-43.43,Series_RC,360.0,47.0
0,3697.786,-86.727,3675.685,-85.223,Series_RC,360.0,47.0
1,2458.657,-82.592,2448.411,-80.778,Series_RC,360.0,47.0
2,1903.889,-80.899,1897.71,-77.875,Series_RC,360.0,47.0
3,1547.985,-78.3,1542.807,-75.436,Series_RC,360.0,47.0
4,1299.429,-74.819,1304.387,-72.672,Series_RC,360.0,47.0
5,1126.191,-73.363,1133.678,-69.708,Series_RC,360.0,47.0
6,1015.888,-70.955,1025.532,-66.801,Series_RC,360.0,47.0
7,911.276,-68.701,922.474,-64.752,Series_RC,360.0,47.0
8,828.487,-66.421,841.757,-62.73,Series_RC,360.0,47.0
9,756.41,-64.27,764.891,-60.739,Series_RC,360.0,47.0
10,679.938,-60.753,693.275,-56.781,Series_RC,360.0,47.0
11,638.691,-58.955,664.581,-54.501,Series_RC,360.0,47.0
12,582.445,-54.89,614.22,-50.643,Series_RC,360.0,47.0
13,531.61,-52.481,568.151,-46.786,Series_RC,360.0,47.0
14,504.868,-48.412,527.935,-43.435,Series_RC,360.0,47.0
0,3704.731,-84.601,3675.714,-85.223,Series_RC,360.0,47.0
1,2531.3,-81.71,2448.494,-80.779,Series_RC,360.0,47.0
