Index,Magnitude,Phase,AccMagnitude,AccPhase,Label,Value_R,Value_C
8,942.968,-65.4,946.378,-33.97,Series_RC,750.0,68.0
9,855.73,-67.738,902.27,-30.767,Series_RC,750.0,68.0
10,891.412,-77.3,887.286,-26.964,Series_RC,750.0,68.0
11,810.439,-74.26,872.36,-24.957,Series_RC,750.0,68.0
12,915.448,-80.342,859.63,-22.64,Series_RC,750.0,68.0
13,881.722,-86.274,843.454,-19.314,Series_RC,750.0,68.0
14,762.898,-87.992,825.53,-17.365,Series_RC,750.0,68.0
0,2682.44,-73.266,2666.783,-73.38,Series_RC,750.0,68.0
1,1880.482,-64.893,1856.422,-65.62,Series_RC,750.0,68.0
2,1502.193,-58.169,1507.963,-57.876,Series_RC,750.0,68.0
3,1273.65,-52.302,1301.3,-52.338,Series_RC,750.0,68.0
4,1173.66,-47.294,1172.178,-47.713,Series_RC,750.0,68.0
5,1059.202,-42.455,1081.67,-42.44,Series_RC,750.0,68.0
6,1024.15,-39.85,1031.163,-39.225,Series_RC,750.0,68.0
7,969.645,-36.529,975.819,-36.208,Series_RC,750.0,68.0
8,948.394,-32.607,946.38,-33.96,Series_RC,750.0,68.0
9,905.4,-31.262,902.3,-30.767,Series_RC,750.0,68.0
10,878.805,-25.893,887.278,-26.963,Series_RC,750.0,68.0
11,853.31,-24.596,872.341,-24.957,Series_RC,750.0,68.0
12,862.227,-20.808,859.633,-22.63,Series_RC,750.0,68.0
13,839.468,-17.588,843.45,-19.313,Series_RC,750.0,68.0
14,828.138,-16.414,825.533,-17.364,Series_RC,750.0,68.0
0,2687.375,-74.663,2666.804,-73.381,Series_RC,750.0,68.0
1,1863.466,-67.297,1856.429,-65.65,Series_RC,750.0,68.0
2,1506.972,-60.711,1507.962,-57.879,Series_RC,750.0,68.0
3,1279.817,-54.294,1301.279,-52.34,Series_RC,750.0,68.0
4,1140.869,-49.197,1172.146,-47.715,Series_RC,750.0,68.0
5,1049.505,-45.482,1081.35,-42.443,Series_RC,750.0,68.0
6,994.29,-41.743,1031.126,-39.227,Series_RC,750.0,68.0
7,943.29,-38.355,975.786,-36.21,Series_RC,750.0,68.0
8,910.127,-35.345,946.344,-33.99,Series_RC,750.0,68.0
9,880.482,-32.424,902.9,-30.769,Series_RC,750.0,68.0
10,847.447,-28.617,887.238,-26.965,Series_RC,750.0,68.0
11,829.175,-26.964,872.297,-24.959,Series_RC,750.0,68.0
12,813.462,-23.67,859.587,-22.64,Series_RC,750.0,68.0
13,793.261,-21.414,843.4,-19.315,Series_RC,750.0,68.0
14,790.898,-19.553,825.498,-17.366,Series_RC,750.0,68.0
0,2685.145,-74.924,2666.822,-73.383,Series_RC,750.0,68.0
1,1859.137,-67.147,1856.431,-65.67,Series_RC,750.0,68.0
2,1504.281,-60.833,1507.958,-57.882,Series_RC,750.0,68.0
3,1290.438,-54.329,1301.268,-52.342,Series_RC,750.0,68.0
4,1145.52,-49.7,1172.12,-47.716,Series_RC,750.0,68.0
5,1058.292,-45.28,1081.12,-42.446,Series_RC,750.0,68.0
6,997.835,-41.679,1031.93,-39.23,Series_RC,750.0,68.0
7,946.44,-38.34,975.756,-36.212,Series_RC,750.0,68.0
8,915.578,-35.313,946.313,-33.101,Series_RC,750.0,68.0
9,887.221,-32.299,901.994,-30.77,Series_RC,750.0,68.0
10,848.951,-28.492,887.2,-26.966,Series_RC,750.0,68.0
11,832.981,-26.925,872.258,-24.961,Series_RC,750.0,68.0
12,815.858,-23.577,859.543,-22.66,Series_RC,750.0,68.0
13,795.39,-21.503,843.352,-19.317,Series_RC,750.0,68.0
14,797.912,-19.282,825.471,-17.368,Series_RC,750.0,68.0
0,2685.495,-73.641,2666.841,-73.383,Series_RC,750.0,68.0
1,1874.909,-66.7,1856.45,-65.68,Series_RC,750.0,68.0
2,1514.403,-58.137,1507.964,-57.882,Series_RC,750.0,68.0
3,1298.12,-51.913,1301.265,-52.341,Series_RC,750.0,68.0
4,1166.945,-47.589,1172.114,-47.716,Series_RC,750.0,68.0
5,1077.266,-42.734,1081.8,-42.446,Series_RC,750.0,68.0
6,1031.418,-39.315,1031.93,-39.23,Series_RC,750.0,68.0
7,983.43,-35.949,975.764,-36.212,Series_RC,750.0,68.0
8,941.236,-33.112,946.308,-33.101,Series_RC,750.0,68.0
9,906.431,-30.69,901.998,-30.77,Series_RC,750.0,68.0
10,886.153,-27.125,887.199,-26.966,Series_RC,750.0,68.0
11,869.265,-24.652,872.255,-24.96,Series_RC,750.0,68.0
12,858.78,-21.611,859.541,-22.65,Series_RC,750.0,68.0
13,842.874,-19.223,843.352,-19.317,Series_RC,750.0,68.0
14,823.164,-16.88,825.468,-17.368,Series_RC,750.0,68.0
0,2610.697,-79.728,2666.785,-73.389,Series_RC,750.0,68.0
1,1836.826,-69.131,1856.43,-65.72,Series_RC,750.0,68.0
2,1509.802,-64.51,1507.966,-57.889,Series_RC,750.0,68.0
3,1384.394,-61.285,1301.348,-52.35,Series_RC,750.0,68.0
4,1128.84,-61.258,1172.7,-47.729,Series_RC,750.0,68.0
5,1070.6,-49.247,1080.997,-42.453,Series_RC,750.0,68.0
6,939.176,-48.143,1031.1,-39.239,Series_RC,750.0,68.0
7,1008.185,-46.922,975.796,-36.223,Series_RC,750.0,68.0
8,899.67,-46.1,946.261,-33.114,Series_RC,750.0,68.0
9,963.97,-50.317,902.6,-30.79,Series_RC,750.0,68.0
10,805.931,-41.472,887.117,-26.981,Series_RC,750.0,68.0
11,858.677,-46.25,872.241,-24.982,Series_RC,750.0,68.0
12,789.833,-44.706,859.472,-22.88,Series_RC,750.0,68.0
13,852.12,-45.62,843.36,-19.343,Series_RC,750.0,68.0
14,866.166,-49.716,825.509,-17.4,Series_RC,750.0,68.0
0,2685.56,-74.931,2666.804,-73.391,Series_RC,750.0,68.0
1,1857.102,-66.883,1856.431,-65.74,Series_RC,750.0,68.0
2,1503.939,-60.648,1507.962,-57.891,Series_RC,750.0,68.0
3,1289.449,-54.584,1301.336,-52.352,Series_RC,750.0,68.0
4,1147.71,-49.27,1172.46,-47.731,Series_RC,750.0,68.0
5,1056.12,-45.58,1080.972,-42.456,Series_RC,750.0,68.0
6,996.384,-41.637,1030.966,-39.241,Series_RC,750.0,68.0
7,947.276,-38.54,975.768,-36.224,Series_RC,750.0,68.0
8,912.685,-35.143,946.228,-33.116,Series_RC,750.0,68.0
9,887.293,-32.186,902.45,-30.791,Series_RC,750.0,68.0
10,852.253,-28.557,887.83,-26.982,Series_RC,750.0,68.0
11,833.33,-26.81,872.202,-24.983,Series_RC,750.0,68.0
12,819.709,-23.685,859.432,-22.89,Series_RC,750.0,68.0
13,798.142,-21.369,843.315,-19.345,Series_RC,750.0,68.0
14,797.314,-19.353,825.481,-17.402,Series_RC,750.0,68.0
0,2654.566,-71.698,2666.791,-73.389,Series_RC,750.0,68.0
1,1947.689,-64.86,1856.522,-65.73,Series_RC,750.0,68.0
2,1516.83,-56.38,1507.97,-57.89,Series_RC,750.0,68.0
3,1286.996,-50.12,1301.321,-52.35,Series_RC,750.0,68.0
4,1162.988,-44.952,1172.36,-47.728,Series_RC,750.0,68.0
5,1091.442,-41.673,1080.983,-42.455,Series_RC,750.0,68.0
6,1019.297,-37.379,1030.955,-39.239,Series_RC,750.0,68.0
7,957.572,-34.501,975.749,-36.223,Series_RC,750.0,68.0
8,935.409,-30.879,946.217,-33.114,Series_RC,750.0,68.0
9,888.764,-26.839,902.31,-30.787,Series_RC,750.0,68.0
10,886.449,-24.673,887.82,-26.98,Series_RC,750.0,68.0
11,842.877,-21.432,872.173,-24.98,Series_RC,750.0,68.0
12,872.827,-16.714,859.445,-22.84,Series_RC,750.0,68.0
13,814.808,-12.455,843.287,-19.338,Series_RC,750.0,68.0
14,831.778,-9.563,825.487,-17.394,Series_RC,750.0,68.0
0,2690.305,-74.202,2666.815,-73.39,Series_RC,750.0,68.0
1,1873.123,-67.562,1856.538,-65.75,Series_RC,750.0,68.0
2,1504.282,-60.655,1507.967,-57.893,Series_RC,750.0,68.0
3,1279.582,-55.14,1301.3,-52.353,Series_RC,750.0,68.0
4,1143.148,-49.236,1172.8,-47.729,Series_RC,750.0,68.0
5,1057.838,-45.228,1080.96,-42.458,Series_RC,750.0,68.0
6,993.772,-41.737,1030.917,-39.242,Series_RC,750.0,68.0
7,945.3,-38.23,975.719,-36.225,Series_RC,750.0,68.0
8,916.349,-35.396,946.187,-33.116,Series_RC,750.0,68.0
9,888.646,-32.611,902.18,-30.789,Series_RC,750.0,68.0
10,847.666,-28.738,887.42,-26.982,Series_RC,750.0,68.0
11,836.208,-27.19,872.137,-24.982,Series_RC,750.0,68.0
12,812.393,-23.947,859.398,-22.86,Series_RC,750.0,68.0
13,797.989,-21.686,843.241,-19.34,Series_RC,750.0,68.0
14,795.64,-19.816,825.457,-17.397,Series_RC,750.0,68.0
0,2665.35,-75.73,2666.813,-73.392,Series_RC,750.0,68.0
1,1901.974,-66.318,1856.584,-65.76,Series_RC,750.0,68.0
2,1509.373,-60.781,1507.968,-57.896,Series_RC,750.0,68.0
3,1272.213,-54.657,1301.271,-52.355,Series_RC,750.0,68.0
4,1136.469,-49.475,1171.972,-47.731,Series_RC,750.0,68.0
5,1046.193,-45.595,1080.925,-42.461,Series_RC,750.0,68.0
6,987.297,-42.142,1030.874,-39.245,Series_RC,750.0,68.0
7,941.882,-38.608,975.685,-36.227,Series_RC,750.0,68.0
8,906.994,-35.643,946.148,-33.118,Series_RC,750.0,68.0
9,882.64,-33.7,901.999,-30.791,Series_RC,750.0,68.0
10,842.509,-29.131,886.998,-26.984,Series_RC,750.0,68.0
11,826.743,-27.525,872.92,-24.984,Series_RC,750.0,68.0
12,807.112,-24.112,859.346,-22.88,Series_RC,750.0,68.0
13,789.97,-22.103,843.188,-19.343,Series_RC,750.0,68.0
14,790.62,-20.396,825.421,-17.4,Series_RC,750.0,68.0
0,2669.1,-74.599,2666.815,-73.393,Series_RC,750.0,68.0
1,1846.998,-66.519,1856.574,-65.78,Series_RC,750.0,68.0
2,1507.604,-61.243,1507.968,-57.899,Series_RC,750.0,68.0
3,1264.316,-55.6,1301.234,-52.358,Series_RC,750.0,68.0
4,1147.29,-49.691,1171.947,-47.733,Series_RC,750.0,68.0
5,1048.53,-45.612,1080.892,-42.464,Series_RC,750.0,68.0
6,988.147,-42.173,1030.831,-39.248,Series_RC,750.0,68.0
7,940.909,-38.535,975.651,-36.229,Series_RC,750.0,68.0
8,908.834,-35.551,946.111,-33.121,Series_RC,750.0,68.0
9,882.888,-32.716,901.98,-30.793,Series_RC,750.0,68.0
10,842.743,-29.56,886.954,-26.986,Series_RC,750.0,68.0
11,826.591,-27.51,872.46,-24.987,Series_RC,750.0,68.0
12,809.637,-24.128,859.296,-22.9,Series_RC,750.0,68.0
13,790.572,-22.76,843.136,-19.346,Series_RC,750.0,68.0
14,791.233,-20.341,825.387,-17.403,Series_RC,750.0,68.0
0,2681.341,-74.298,2666.83,-73.394,Series_RC,750.0,68.0
1,1852.694,-66.814,1856.57,-65.79,Series_RC,750.0,68.0
2,1516.973,-60.721,1507.977,-57.902,Series_RC,750.0,68.0
3,1280.657,-54.943,1301.213,-52.36,Series_RC,750.0,68.0
4,1152.901,-49.3,1171.928,-47.734,Series_RC,750.0,68.0
5,1055.365,-45.304,1080.866,-42.467,Series_RC,750.0,68.0
6,998.645,-41.588,1030.799,-39.25,Series_RC,750.0,68.0
7,946.796,-38.23,975.622,-36.231,Series_RC,750.0,68.0
8,916.49,-35.182,946.81,-33.123,Series_RC,750.0,68.0
9,886.89,-32.382,901.964,-30.795,Series_RC,750.0,68.0
10,851.793,-28.427,886.919,-26.988,Series_RC,750.0,68.0
11,834.308,-26.879,872.9,-24.989,Series_RC,750.0,68.0
12,816.6,-23.581,859.253,-22.91,Series_RC,750.0,68.0
13,795.805,-21.473,843.88,-19.348,Series_RC,750.0,68.0
14,796.924,-19.437,825.359,-17.405,Series_RC,750.0,68.0
0,2668.207,-73.14,2666.832,-73.393,Series_RC,750.0,68.0
1,1849.815,-65.346,1856.563,-65.8,Series_RC,750.0,68.0
2,1516.549,-58.207,1507.985,-57.902,Series_RC,750.0,68.0
3,1294.746,-52.485,1301.207,-52.36,Series_RC,750.0,68.0
4,1173.806,-47.377,1171.93,-47.734,Series_RC,750.0,68.0
5,1076.689,-42.735,1080.862,-42.467,Series_RC,750.0,68.0
6,1032.332,-39.145,1030.801,-39.25,Series_RC,750.0,68.0
7,979.274,-35.992,975.625,-36.231,Series_RC,750.0,68.0
8,946.353,-33.95,946.81,-33.123,Series_RC,750.0,68.0
9,908.613,-30.454,901.97,-30.795,Series_RC,750.0,68.0
10,886.543,-27.165,886.918,-26.988,Series_RC,750.0,68.0
11,873.375,-24.93,872.1,-24.989,Series_RC,750.0,68.0
12,856.948,-21.915,859.251,-22.91,Series_RC,750.0,68.0
13,842.719,-19.114,843.88,-19.348,Series_RC,750.0,68.0
14,827.538,-17.134,825.361,-17.404,Series_RC,750.0,68.0
0,2657.372,-74.889,2666.822,-73.395,Series_RC,750.0,68.0
1,1851.844,-67.617,1856.559,-65.82,Series_RC,750.0,68.0
2,1504.28,-61.25,1507.982,-57.905,Series_RC,750.0,68.0
3,1283.433,-54.635,1301.189,-52.363,Series_RC,750.0,68.0
4,1139.134,-49.387,1171.897,-47.736,Series_RC,750.0,68.0
5,1050.69,-45.572,1080.832,-42.47,Series_RC,750.0,68.0
6,988.43,-42.331,1030.758,-39.253,Series_RC,750.0,68.0
7,937.984,-38.555,975.588,-36.233,Series_RC,750.0,68.0
8,906.192,-35.856,946.41,-33.126,Series_RC,750.0,68.0
9,881.798,-32.849,901.95,-30.797,Series_RC,750.0,68.0
10,842.811,-29.86,886.874,-26.99,Series_RC,750.0,68.0
11,825.872,-27.273,871.964,-24.991,Series_RC,750.0,68.0
12,806.23,-24.151,859.198,-22.93,Series_RC,750.0,68.0
13,789.297,-22.87,843.34,-19.35,Series_RC,750.0,68.0
14,789.146,-19.962,825.325,-17.407,Series_RC,750.0,68.0
0,2673.306,-73.916,2666.829,-73.395,Series_RC,750.0,68.0
1,1915.708,-66.677,1856.618,-65.84,Series_RC,750.0,68.0
2,1516.445,-60.545,1507.99,-57.908,Series_RC,750.0,68.0
3,1290.657,-54.7,1301.178,-52.364,Series_RC,750.0,68.0
4,1149.144,-49.1,1171.875,-47.737,Series_RC,750.0,68.0
5,1059.451,-45.186,1080.81,-42.473,Series_RC,750.0,68.0
6,997.643,-41.597,1030.725,-39.255,Series_RC,750.0,68.0
7,945.577,-37.973,975.558,-36.235,Series_RC,750.0,68.0
8,915.2,-35.153,946.1,-33.128,Series_RC,750.0,68.0
9,889.622,-32.291,901.938,-30.798,Series_RC,750.0,68.0
10,852.473,-28.378,886.84,-26.991,Series_RC,750.0,68.0
11,836.451,-26.942,871.928,-24.993,Series_RC,750.0,68.0
12,814.654,-23.619,859.153,-22.95,Series_RC,750.0,68.0
13,799.194,-21.168,842.99,-19.352,Series_RC,750.0,68.0
14,793.55,-19.373,825.293,-17.409,Series_RC,750.0,68.0
0,2696.178,-72.341,2666.858,-73.394,Series_RC,750.0,68.0
1,1886.314,-64.898,1856.647,-65.84,Series_RC,750.0,68.0
2,1520.835,-56.756,1508.3,-57.907,Series_RC,750.0,68.0
3,1254.321,-49.757,1301.131,-52.362,Series_RC,750.0,68.0
4,1163.487,-42.683,1171.866,-47.732,Series_RC,750.0,68.0
5,1068.754,-38.801,1080.798,-42.469,Series_RC,750.0,68.0
6,1022.753,-36.369,1030.717,-39.252,Series_RC,750.0,68.0
7,922.508,-33.49,975.505,-36.232,Series_RC,750.0,68.0
8,994.689,-26.877,946.59,-33.121,Series_RC,750.0,68.0
9,910.942,-23.986,901.947,-30.791,Series_RC,750.0,68.0
10,841.206,-20.131,886.794,-26.984,Series_RC,750.0,68.0
11,896.166,-18.398,871.953,-24.986,Series_RC,750.0,68.0
12,808.507,-15.187,859.102,-22.88,Series_RC,750.0,68.0
13,865.781,-12.492,843.13,-19.345,Series_RC,750.0,68.0
14,811.697,-8.859,825.279,-17.4,Series_RC,750.0,68.0
0,2666.38,-72.985,2666.857,-73.394,Series_RC,750.0,68.0
1,1913.782,-65.576,1856.705,-65.84,Series_RC,750.0,68.0
2,1518.3,-58.333,1508.14,-57.907,Series_RC,750.0,68.0
3,1302.889,-52.205,1301.133,-52.362,Series_RC,750.0,68.0
4,1172.864,-47.82,1171.867,-47.732,Series_RC,750.0,68.0
5,1080.465,-42.797,1080.798,-42.47,Series_RC,750.0,68.0
6,1030.298,-39.239,1030.716,-39.252,Series_RC,750.0,68.0
7,978.552,-36.378,975.508,-36.232,Series_RC,750.0,68.0
8,945.134,-33.362,946.58,-33.122,Series_RC,750.0,68.0
9,910.944,-31.26,901.956,-30.792,Series_RC,750.0,68.0
10,886.495,-27.62,886.794,-26.985,Series_RC,750.0,68.0
11,871.507,-25.45,871.952,-24.987,Series_RC,750.0,68.0
12,855.88,-22.74,859.99,-22.89,Series_RC,750.0,68.0
13,843.272,-20.13,843.13,-19.346,Series_RC,750.0,68.0
14,825.96,-18.791,825.28,-17.402,Series_RC,750.0,68.0
0,2683.87,-73.83,2666.874,-73.394,Series_RC,750.0,68.0
1,1887.932,-66.122,1856.736,-65.85,Series_RC,750.0,68.0
2,1509.716,-58.386,1508.15,-57.908,Series_RC,750.0,68.0
3,1304.107,-52.609,1301.136,-52.362,Series_RC,750.0,68.0
4,1176.395,-48.61,1171.872,-47.732,Series_RC,750.0,68.0
5,1075.284,-43.34,1080.792,-42.47,Series_RC,750.0,68.0
6,1030.51,-39.504,1030.716,-39.253,Series_RC,750.0,68.0
7,976.81,-36.121,975.509,-36.232,Series_RC,750.0,68.0
8,941.191,-33.442,946.53,-33.122,Series_RC,750.0,68.0
9,908.292,-31.238,901.962,-30.792,Series_RC,750.0,68.0
10,885.43,-27.628,886.792,-26.986,Series_RC,750.0,68.0
11,867.819,-25.297,871.948,-24.987,Series_RC,750.0,68.0
12,853.864,-22.782,859.94,-22.89,Series_RC,750.0,68.0
13,843.873,-19.916,843.14,-19.346,Series_RC,750.0,68.0
14,824.362,-18.488,825.279,-17.403,Series_RC,750.0,68.0
0,2702.188,-75.114,2666.91,-73.395,Series_RC,750.0,68.0
1,1848.514,-67.153,1856.728,-65.87,Series_RC,750.0,68.0
2,1502.831,-60.816,1508.1,-57.911,Series_RC,750.0,68.0
3,1285.704,-54.513,1301.121,-52.364,Series_RC,750.0,68.0
4,1141.266,-49.0,1171.841,-47.734,Series_RC,750.0,68.0
5,1051.45,-45.339,1080.763,-42.473,Series_RC,750.0,68.0
6,991.261,-41.79,1030.676,-39.255,Series_RC,750.0,68.0
7,941.376,-38.91,975.475,-36.234,Series_RC,750.0,68.0
8,911.587,-35.427,946.18,-33.124,Series_RC,750.0,68.0
9,882.969,-32.418,901.943,-30.794,Series_RC,750.0,68.0
10,847.855,-28.58,886.753,-26.987,Series_RC,750.0,68.0
11,829.244,-27.22,871.905,-24.989,Series_RC,750.0,68.0
12,809.152,-23.575,859.44,-22.91,Series_RC,750.0,68.0
13,791.401,-21.448,842.963,-19.349,Series_RC,750.0,68.0
14,790.282,-19.397,825.244,-17.405,Series_RC,750.0,68.0
0,2666.338,-73.568,2666.909,-73.396,Series_RC,750.0,68.0
1,1860.745,-64.708,1856.732,-65.87,Series_RC,750.0,68.0
2,1506.73,-58.154,1508.8,-57.911,Series_RC,750.0,68.0
3,1301.781,-52.608,1301.121,-52.364,Series_RC,750.0,68.0
4,1174.127,-47.867,1171.843,-47.734,Series_RC,750.0,68.0
5,1083.395,-43.17,1080.765,-42.474,Series_RC,750.0,68.0
6,1028.979,-39.253,1030.674,-39.255,Series_RC,750.0,68.0
7,980.991,-36.58,975.48,-36.233,Series_RC,750.0,68.0
8,946.306,-33.423,946.19,-33.125,Series_RC,750.0,68.0
9,909.69,-31.153,901.951,-30.794,Series_RC,750.0,68.0
10,884.82,-27.692,886.752,-26.988,Series_RC,750.0,68.0
11,874.599,-25.342,871.908,-24.99,Series_RC,750.0,68.0
12,857.462,-22.926,859.43,-22.92,Series_RC,750.0,68.0
13,843.994,-19.988,842.964,-19.349,Series_RC,750.0,68.0
14,822.494,-18.428,825.241,-17.406,Series_RC,750.0,68.0
0,2600.635,-83.743,2666.843,-73.406,Series_RC,750.0,68.0
1,1791.55,-71.217,1856.666,-65.93,Series_RC,750.0,68.0
2,1517.8,-67.2,1508.18,-57.92,Series_RC,750.0,68.0
3,1442.663,-67.3,1301.263,-52.379,Series_RC,750.0,68.0
4,1134.158,-69.321,1171.806,-47.755,Series_RC,750.0,68.0
5,1071.428,-53.333,1080.756,-42.485,Series_RC,750.0,68.0
6,902.2,-53.568,1030.546,-39.27,Series_RC,750.0,68.0
7,1058.528,-53.508,975.563,-36.251,Series_RC,750.0,68.0
8,871.438,-54.786,945.944,-33.146,Series_RC,750.0,68.0
9,1027.399,-63.296,902.76,-30.827,Series_RC,750.0,68.0
10,799.161,-49.931,886.664,-27.11,Series_RC,750.0,68.0
11,853.745,-57.588,871.89,-25.22,Series_RC,750.0,68.0
12,755.47,-58.206,858.939,-22.128,Series_RC,750.0,68.0
13,941.243,-62.882,843.62,-19.393,Series_RC,750.0,68.0
14,925.395,-69.667,825.341,-17.458,Series_RC,750.0,68.0
0,2620.86,-83.627,2666.797,-73.416,Series_RC,750.0,68.0
1,1797.413,-71.474,1856.607,-65.99,Series_RC,750.0,68.0
2,1522.159,-67.403,1508.32,-57.929,Series_RC,750.0,68.0
3,1439.961,-67.37,1301.401,-52.394,Series_RC,750.0,68.0
4,1132.977,-68.885,1171.767,-47.776,Series_RC,750.0,68.0
5,1074.78,-53.716,1080.75,-42.496,Series_RC,750.0,68.0
6,908.223,-53.358,1030.424,-39.284,Series_RC,750.0,68.0
7,1065.293,-53.289,975.653,-36.268,Series_RC,750.0,68.0
8,865.26,-54.651,945.863,-33.168,Series_RC,750.0,68.0
9,1028.655,-62.788,902.203,-30.859,Series_RC,750.0,68.0
10,800.189,-50.399,886.578,-27.34,Series_RC,750.0,68.0
11,859.276,-57.236,871.877,-25.54,Series_RC,750.0,68.0
12,757.643,-58.699,858.838,-22.164,Series_RC,750.0,68.0
13,950.85,-63.24,843.169,-19.436,Series_RC,750.0,68.0
14,928.342,-70.237,825.444,-17.511,Series_RC,750.0,68.0
0,2732.991,-74.194,2666.863,-73.417,Series_RC,750.0,68.0
1,1919.833,-67.864,1856.67,-65.102,Series_RC,750.0,68.0
2,1515.63,-59.64,1508.39,-57.931,Series_RC,750.0,68.0
3,1269.912,-53.653,1301.37,-52.395,Series_RC,750.0,68.0
4,1162.397,-49.159,1171.757,-47.778,Series_RC,750.0,68.0
5,1057.433,-46.488,1080.726,-42.5,Series_RC,750.0,68.0
6,996.77,-40.581,1030.389,-39.285,Series_RC,750.0,68.0
7,930.371,-37.33,975.608,-36.269,Series_RC,750.0,68.0
8,928.369,-35.913,945.846,-33.17,Series_RC,750.0,68.0
9,895.898,-33.427,902.197,-30.861,Series_RC,750.0,68.0
10,844.12,-29.755,886.535,-27.37,Series_RC,750.0,68.0
11,828.393,-25.897,871.834,-25.55,Series_RC,750.0,68.0
12,807.628,-22.559,858.786,-22.165,Series_RC,750.0,68.0
13,791.531,-22.805,843.117,-19.44,Series_RC,750.0,68.0
14,804.388,-20.128,825.423,-17.513,Series_RC,750.0,68.0
0,2680.431,-73.381,2666.876,-73.417,Series_RC,750.0,68.0
1,1855.69,-64.385,1856.669,-65.101,Series_RC,750.0,68.0
2,1508.951,-58.86,1508.4,-57.931,Series_RC,750.0,68.0
3,1278.438,-52.76,1301.347,-52.395,Series_RC,750.0,68.0
4,1165.504,-47.727,1171.751,-47.778,Series_RC,750.0,68.0
5,1069.34,-42.451,1080.715,-42.5,Series_RC,750.0,68.0
6,1027.997,-38.887,1030.387,-39.285,Series_RC,750.0,68.0
7,970.993,-35.672,975.603,-36.268,Series_RC,750.0,68.0
8,931.638,-32.333,945.832,-33.17,Series_RC,750.0,68.0
9,898.4,-30.304,902.193,-30.861,Series_RC,750.0,68.0
10,877.797,-26.188,886.526,-27.36,Series_RC,750.0,68.0
11,860.476,-24.202,871.822,-25.54,Series_RC,750.0,68.0
12,849.153,-20.813,858.777,-22.163,Series_RC,750.0,68.0
13,836.557,-17.792,843.111,-19.438,Series_RC,750.0,68.0
14,813.239,-15.614,825.411,-17.512,Series_RC,750.0,68.0
0,2686.52,-75.103,2666.896,-73.419,Series_RC,750.0,68.0
1,1870.444,-67.31,1856.683,-65.104,Series_RC,750.0,68.0
2,1508.963,-60.66,1508.41,-57.934,Series_RC,750.0,68.0
3,1287.857,-54.137,1301.333,-52.397,Series_RC,750.0,68.0
4,1142.873,-49.221,1171.722,-47.779,Series_RC,750.0,68.0
5,1057.96,-45.367,1080.692,-42.503,Series_RC,750.0,68.0
6,995.317,-41.57,1030.352,-39.287,Series_RC,750.0,68.0
7,946.633,-38.75,975.574,-36.27,Series_RC,750.0,68.0
8,916.28,-35.398,945.802,-33.172,Series_RC,750.0,68.0
9,886.942,-32.246,902.177,-30.862,Series_RC,750.0,68.0
10,851.873,-28.588,886.492,-27.38,Series_RC,750.0,68.0
11,835.736,-26.931,871.786,-25.56,Series_RC,750.0,68.0
12,817.202,-23.708,858.735,-22.165,Series_RC,750.0,68.0
13,796.75,-21.33,843.64,-19.44,Series_RC,750.0,68.0
14,797.92,-19.476,825.383,-17.513,Series_RC,750.0,68.0
0,2681.356,-73.249,2666.91,-73.418,Series_RC,750.0,68.0
1,1892.4,-66.202,1856.718,-65.105,Series_RC,750.0,68.0
2,1519.711,-58.26,1508.52,-57.934,Series_RC,750.0,68.0
3,1291.745,-52.135,1301.324,-52.396,Series_RC,750.0,68.0
4,1171.967,-47.738,1171.722,-47.779,Series_RC,750.0,68.0
5,1079.927,-42.583,1080.691,-42.503,Series_RC,750.0,68.0
6,1030.899,-38.864,1030.352,-39.286,Series_RC,750.0,68.0
7,977.518,-35.867,975.576,-36.27,Series_RC,750.0,68.0
8,942.917,-33.38,945.799,-33.172,Series_RC,750.0,68.0
9,908.46,-30.811,902.183,-30.862,Series_RC,750.0,68.0
10,886.229,-26.99,886.491,-27.38,Series_RC,750.0,68.0
11,870.96,-24.889,871.784,-25.56,Series_RC,750.0,68.0
12,861.89,-22.46,858.738,-22.165,Series_RC,750.0,68.0
13,842.94,-19.194,843.64,-19.44,Series_RC,750.0,68.0
14,824.244,-17.202,825.382,-17.513,Series_RC,750.0,68.0
0,2726.599,-75.124,2666.97,-73.42,Series_RC,750.0,68.0
1,1961.16,-70.767,1856.822,-65.11,Series_RC,750.0,68.0
2,1620.734,-64.415,1508.165,-57.941,Series_RC,750.0,68.0
3,1491.875,-66.42,1301.514,-52.41,Series_RC,750.0,68.0
4,1080.432,-64.335,1171.631,-47.796,Series_RC,750.0,68.0
5,1114.985,-47.849,1080.726,-42.508,Series_RC,750.0,68.0
6,877.85,-48.812,1030.199,-39.296,Series_RC,750.0,68.0
7,977.849,-46.881,975.578,-36.28,Series_RC,750.0,68.0
8,895.688,-53.284,945.749,-33.192,Series_RC,750.0,68.0
9,914.1,-56.423,902.195,-30.888,Series_RC,750.0,68.0
10,859.335,-40.984,886.464,-27.52,Series_RC,750.0,68.0
11,791.777,-49.46,871.704,-25.8,Series_RC,750.0,68.0
12,797.141,-45.732,858.676,-22.188,Series_RC,750.0,68.0
13,820.921,-47.986,843.42,-19.468,Series_RC,750.0,68.0
14,886.432,-51.607,825.443,-17.547,Series_RC,750.0,68.0
0,2702.802,-74.577,2667.6,-73.421,Series_RC,750.0,68.0
1,1872.158,-65.596,1856.838,-65.111,Series_RC,750.0,68.0
2,1514.687,-60.189,1508.171,-57.943,Series_RC,750.0,68.0
