Index,Magnitude,Phase,AccMagnitude,AccPhase,Label,Value_R,Value_C
9,666.4,-92.106,661.888,-92.473,Capacitor,0.0,47.0
10,564.919,-93.384,561.172,-93.926,Capacitor,0.0,47.0
11,529.499,-92.324,525.754,-93.31,Capacitor,0.0,47.0
12,464.776,-93.4,460.649,-94.54,Capacitor,0.0,47.0
13,414.81,-93.244,411.84,-94.312,Capacitor,0.0,47.0
14,372.813,-94.6,368.433,-94.88,Capacitor,0.0,47.0
0,3618.923,-88.384,3611.465,-89.917,Capacitor,0.0,47.0
1,2446.546,-89.173,2394.294,-89.937,Capacitor,0.0,47.0
2,1848.799,-90.94,1805.25,-89.562,Capacitor,0.0,47.0
3,1471.195,-90.613,1463.86,-90.611,Capacitor,0.0,47.0
4,1233.13,-91.923,1211.97,-91.681,Capacitor,0.0,47.0
5,1034.948,-91.592,1030.754,-90.746,Capacitor,0.0,47.0
6,939.178,-92.462,909.727,-91.84,Capacitor,0.0,47.0
7,823.907,-93.199,806.332,-92.45,Capacitor,0.0,47.0
8,743.753,-92.325,730.777,-91.549,Capacitor,0.0,47.0
9,676.521,-93.364,661.902,-92.474,Capacitor,0.0,47.0
10,576.457,-94.243,561.187,-93.926,Capacitor,0.0,47.0
11,534.576,-94.14,525.762,-93.32,Capacitor,0.0,47.0
12,469.251,-94.87,460.658,-94.55,Capacitor,0.0,47.0
13,418.127,-95.402,411.91,-94.313,Capacitor,0.0,47.0
14,377.235,-96.11,368.442,-94.881,Capacitor,0.0,47.0
0,3614.977,-89.783,3611.468,-89.917,Capacitor,0.0,47.0
1,2444.479,-90.796,2394.344,-89.938,Capacitor,0.0,47.0
2,1830.297,-89.828,1805.275,-89.563,Capacitor,0.0,47.0
3,1453.32,-89.458,1463.849,-90.61,Capacitor,0.0,47.0
4,1209.999,-91.575,1211.96,-91.681,Capacitor,0.0,47.0
5,1032.903,-90.581,1030.756,-90.746,Capacitor,0.0,47.0
6,918.755,-91.584,909.736,-91.839,Capacitor,0.0,47.0
7,810.801,-92.12,806.336,-92.45,Capacitor,0.0,47.0
8,734.14,-91.373,730.78,-91.549,Capacitor,0.0,47.0
9,665.174,-92.286,661.906,-92.474,Capacitor,0.0,47.0
10,566.11,-93.426,561.192,-93.926,Capacitor,0.0,47.0
11,529.29,-92.6,525.766,-93.31,Capacitor,0.0,47.0
12,464.934,-93.527,460.662,-94.55,Capacitor,0.0,47.0
13,415.834,-93.292,411.96,-94.312,Capacitor,0.0,47.0
14,371.303,-94.403,368.445,-94.881,Capacitor,0.0,47.0
0,3601.96,-88.898,3611.459,-89.916,Capacitor,0.0,47.0
1,2514.454,-89.974,2394.465,-89.938,Capacitor,0.0,47.0
2,1849.951,-91.56,1805.32,-89.564,Capacitor,0.0,47.0
3,1480.285,-90.102,1463.865,-90.609,Capacitor,0.0,47.0
4,1224.262,-91.903,1211.109,-91.681,Capacitor,0.0,47.0
5,1034.693,-91.884,1030.76,-90.747,Capacitor,0.0,47.0
6,934.299,-92.825,909.76,-91.84,Capacitor,0.0,47.0
7,823.638,-93.373,806.354,-92.451,Capacitor,0.0,47.0
8,742.76,-92.463,730.792,-91.55,Capacitor,0.0,47.0
9,675.501,-93.74,661.919,-92.475,Capacitor,0.0,47.0
10,575.26,-94.236,561.206,-93.926,Capacitor,0.0,47.0
11,534.424,-94.341,525.775,-93.32,Capacitor,0.0,47.0
12,471.405,-94.986,460.673,-94.55,Capacitor,0.0,47.0
13,418.649,-95.598,411.104,-94.313,Capacitor,0.0,47.0
14,376.29,-96.399,368.452,-94.882,Capacitor,0.0,47.0
0,3616.536,-89.214,3611.464,-89.915,Capacitor,0.0,47.0
1,2448.5,-90.731,2394.518,-89.939,Capacitor,0.0,47.0
2,1815.101,-88.514,1805.33,-89.563,Capacitor,0.0,47.0
3,1475.658,-89.355,1463.877,-90.608,Capacitor,0.0,47.0
4,1214.1,-91.39,1211.112,-91.681,Capacitor,0.0,47.0
5,1025.429,-89.441,1030.754,-90.745,Capacitor,0.0,47.0
6,901.289,-89.924,909.752,-91.838,Capacitor,0.0,47.0
7,822.463,-90.955,806.37,-92.449,Capacitor,0.0,47.0
8,732.104,-90.329,730.793,-91.549,Capacitor,0.0,47.0
9,666.483,-91.437,661.924,-92.474,Capacitor,0.0,47.0
10,565.431,-90.283,561.21,-93.923,Capacitor,0.0,47.0
11,531.365,-89.298,525.78,-93.29,Capacitor,0.0,47.0
12,466.117,-91.358,460.678,-94.53,Capacitor,0.0,47.0
13,418.591,-90.551,411.111,-94.309,Capacitor,0.0,47.0
14,368.978,-91.321,368.453,-94.879,Capacitor,0.0,47.0
0,3691.62,-89.482,3611.543,-89.915,Capacitor,0.0,47.0
1,2589.743,-99.471,2394.713,-89.948,Capacitor,0.0,47.0
2,1943.411,-103.33,1805.468,-89.577,Capacitor,0.0,47.0
3,1422.192,-102.331,1463.835,-90.62,Capacitor,0.0,47.0
4,1375.597,-97.527,1211.276,-91.686,Capacitor,0.0,47.0
5,916.923,-98.321,1030.64,-90.753,Capacitor,0.0,47.0
6,904.111,-106.464,909.746,-91.853,Capacitor,0.0,47.0
7,853.184,-106.183,806.417,-92.463,Capacitor,0.0,47.0
8,799.763,-104.458,730.862,-91.562,Capacitor,0.0,47.0
9,679.738,-116.513,661.942,-92.498,Capacitor,0.0,47.0
10,610.6,-106.504,561.26,-93.935,Capacitor,0.0,47.0
11,570.68,-102.329,525.825,-93.38,Capacitor,0.0,47.0
12,438.618,-122.105,460.656,-94.81,Capacitor,0.0,47.0
13,472.312,-126.363,411.172,-94.341,Capacitor,0.0,47.0
14,370.381,-127.693,368.455,-94.912,Capacitor,0.0,47.0
0,3613.511,-88.848,3611.545,-89.914,Capacitor,0.0,47.0
1,2502.28,-89.795,2394.821,-89.948,Capacitor,0.0,47.0
2,1817.705,-91.125,1805.48,-89.578,Capacitor,0.0,47.0
3,1466.403,-91.23,1463.838,-90.621,Capacitor,0.0,47.0
4,1218.753,-92.631,1211.284,-91.687,Capacitor,0.0,47.0
5,1028.655,-92.48,1030.638,-90.755,Capacitor,0.0,47.0
6,925.679,-93.631,909.762,-91.855,Capacitor,0.0,47.0
7,817.165,-94.95,806.427,-92.465,Capacitor,0.0,47.0
8,736.755,-93.451,730.868,-91.564,Capacitor,0.0,47.0
9,671.591,-94.923,661.951,-92.501,Capacitor,0.0,47.0
10,568.483,-95.573,561.267,-93.937,Capacitor,0.0,47.0
11,530.778,-95.422,525.83,-93.4,Capacitor,0.0,47.0
12,466.231,-96.691,460.662,-94.83,Capacitor,0.0,47.0
13,415.409,-97.227,411.176,-94.344,Capacitor,0.0,47.0
14,373.421,-98.37,368.46,-94.915,Capacitor,0.0,47.0
0,3615.855,-90.6,3611.55,-89.914,Capacitor,0.0,47.0
1,2455.144,-91.69,2394.881,-89.949,Capacitor,0.0,47.0
2,1818.104,-89.741,1805.493,-89.578,Capacitor,0.0,47.0
3,1461.374,-90.253,1463.835,-90.62,Capacitor,0.0,47.0
4,1207.67,-91.912,1211.28,-91.688,Capacitor,0.0,47.0
5,1029.195,-90.747,1030.637,-90.755,Capacitor,0.0,47.0
6,912.703,-91.878,909.765,-91.855,Capacitor,0.0,47.0
7,806.829,-92.586,806.428,-92.465,Capacitor,0.0,47.0
8,731.903,-91.674,730.869,-91.564,Capacitor,0.0,47.0
9,665.763,-92.939,661.955,-92.501,Capacitor,0.0,47.0
10,561.825,-93.961,561.268,-93.937,Capacitor,0.0,47.0
11,528.679,-93.371,525.833,-93.41,Capacitor,0.0,47.0
12,463.403,-94.62,460.664,-94.84,Capacitor,0.0,47.0
13,416.201,-94.291,411.181,-94.344,Capacitor,0.0,47.0
14,370.211,-95.419,368.461,-94.916,Capacitor,0.0,47.0
0,3580.22,-88.916,3611.518,-89.913,Capacitor,0.0,47.0
1,2404.34,-88.929,2394.89,-89.948,Capacitor,0.0,47.0
2,1831.516,-89.611,1805.519,-89.579,Capacitor,0.0,47.0
3,1443.742,-90.224,1463.815,-90.62,Capacitor,0.0,47.0
4,1214.824,-91.434,1211.283,-91.687,Capacitor,0.0,47.0
5,1026.6,-90.441,1030.632,-90.754,Capacitor,0.0,47.0
6,914.474,-91.57,909.77,-91.855,Capacitor,0.0,47.0
7,811.653,-92.186,806.433,-92.465,Capacitor,0.0,47.0
8,734.77,-91.307,730.873,-91.564,Capacitor,0.0,47.0
9,665.42,-92.138,661.958,-92.501,Capacitor,0.0,47.0
10,564.56,-93.29,561.27,-93.936,Capacitor,0.0,47.0
11,529.709,-92.688,525.837,-93.4,Capacitor,0.0,47.0
12,463.367,-93.734,460.667,-94.84,Capacitor,0.0,47.0
13,415.356,-93.372,411.186,-94.343,Capacitor,0.0,47.0
14,371.544,-94.32,368.465,-94.915,Capacitor,0.0,47.0
0,3579.72,-88.658,3611.486,-89.912,Capacitor,0.0,47.0
1,2455.489,-90.647,2394.951,-89.949,Capacitor,0.0,47.0
2,1820.38,-90.371,1805.533,-89.579,Capacitor,0.0,47.0
3,1487.182,-90.829,1463.839,-90.62,Capacitor,0.0,47.0
4,1214.93,-92.742,1211.286,-91.688,Capacitor,0.0,47.0
5,1025.402,-92.35,1030.627,-90.756,Capacitor,0.0,47.0
6,928.957,-93.54,909.789,-91.856,Capacitor,0.0,47.0
7,814.622,-94.194,806.441,-92.466,Capacitor,0.0,47.0
8,735.39,-93.404,730.877,-91.566,Capacitor,0.0,47.0
9,670.928,-94.589,661.967,-92.503,Capacitor,0.0,47.0
10,567.583,-95.623,561.277,-93.938,Capacitor,0.0,47.0
11,531.224,-95.254,525.842,-93.43,Capacitor,0.0,47.0
12,464.181,-96.633,460.671,-94.86,Capacitor,0.0,47.0
13,415.578,-97.334,411.19,-94.346,Capacitor,0.0,47.0
14,373.988,-98.456,368.47,-94.918,Capacitor,0.0,47.0
0,3658.849,-88.87,3611.533,-89.911,Capacitor,0.0,47.0
1,2493.696,-90.697,2395.5,-89.95,Capacitor,0.0,47.0
2,1845.559,-90.67,1805.573,-89.58,Capacitor,0.0,47.0
3,1475.121,-91.198,1463.85,-90.621,Capacitor,0.0,47.0
4,1231.396,-92.535,1211.306,-91.689,Capacitor,0.0,47.0
5,1036.643,-91.728,1030.633,-90.757,Capacitor,0.0,47.0
6,932.465,-92.717,909.812,-91.857,Capacitor,0.0,47.0
7,819.526,-93.2,806.454,-92.467,Capacitor,0.0,47.0
8,745.452,-92.666,730.892,-91.567,Capacitor,0.0,47.0
9,672.403,-93.708,661.978,-92.504,Capacitor,0.0,47.0
10,574.342,-94.451,561.29,-93.938,Capacitor,0.0,47.0
11,533.208,-94.294,525.85,-93.44,Capacitor,0.0,47.0
12,466.101,-95.188,460.676,-94.87,Capacitor,0.0,47.0
13,417.79,-95.894,411.196,-94.348,Capacitor,0.0,47.0
14,373.342,-96.253,368.475,-94.92,Capacitor,0.0,47.0
0,3604.657,-88.905,3611.526,-89.91,Capacitor,0.0,47.0
1,2417.271,-89.976,2395.72,-89.95,Capacitor,0.0,47.0
2,1874.45,-90.7,1805.642,-89.582,Capacitor,0.0,47.0
3,1477.237,-91.159,1463.863,-90.621,Capacitor,0.0,47.0
4,1227.329,-91.624,1211.322,-91.689,Capacitor,0.0,47.0
5,1038.816,-92.101,1030.641,-90.758,Capacitor,0.0,47.0
6,936.523,-92.327,909.838,-91.858,Capacitor,0.0,47.0
7,824.285,-93.108,806.472,-92.468,Capacitor,0.0,47.0
8,744.896,-92.39,730.906,-91.567,Capacitor,0.0,47.0
9,673.456,-93.784,661.989,-92.506,Capacitor,0.0,47.0
10,575.808,-94.207,561.304,-93.939,Capacitor,0.0,47.0
11,536.281,-94.136,525.86,-93.45,Capacitor,0.0,47.0
12,469.101,-95.141,460.684,-94.88,Capacitor,0.0,47.0
13,421.699,-95.694,411.206,-94.349,Capacitor,0.0,47.0
14,377.56,-96.215,368.484,-94.921,Capacitor,0.0,47.0
0,3615.14,-89.45,3611.529,-89.909,Capacitor,0.0,47.0
1,2478.219,-89.377,2395.155,-89.949,Capacitor,0.0,47.0
2,1848.974,-90.763,1805.685,-89.583,Capacitor,0.0,47.0
3,1466.985,-90.473,1463.866,-90.621,Capacitor,0.0,47.0
4,1212.582,-92.25,1211.323,-91.69,Capacitor,0.0,47.0
5,1029.494,-92.116,1030.64,-90.76,Capacitor,0.0,47.0
6,932.879,-93.215,909.861,-91.859,Capacitor,0.0,47.0
7,817.341,-93.543,806.483,-92.469,Capacitor,0.0,47.0
8,742.646,-92.909,730.917,-91.569,Capacitor,0.0,47.0
9,670.13,-94.319,661.997,-92.507,Capacitor,0.0,47.0
10,571.784,-94.945,561.315,-93.94,Capacitor,0.0,47.0
11,532.92,-94.468,525.866,-93.46,Capacitor,0.0,47.0
12,466.856,-95.727,460.691,-94.9,Capacitor,0.0,47.0
13,416.508,-96.343,411.212,-94.351,Capacitor,0.0,47.0
14,373.216,-97.158,368.488,-94.923,Capacitor,0.0,47.0
0,3601.838,-88.682,3611.52,-89.907,Capacitor,0.0,47.0
1,2432.901,-89.208,2395.193,-89.948,Capacitor,0.0,47.0
2,1813.22,-91.46,1805.693,-89.584,Capacitor,0.0,47.0
3,1467.641,-90.57,1463.87,-90.621,Capacitor,0.0,47.0
4,1226.53,-92.805,1211.338,-91.691,Capacitor,0.0,47.0
5,1028.355,-92.236,1030.638,-90.761,Capacitor,0.0,47.0
6,926.839,-93.394,909.878,-91.861,Capacitor,0.0,47.0
7,816.85,-94.115,806.493,-92.47,Capacitor,0.0,47.0
8,738.107,-93.337,730.925,-91.571,Capacitor,0.0,47.0
9,671.96,-94.818,662.7,-92.51,Capacitor,0.0,47.0
10,568.771,-95.75,561.322,-93.942,Capacitor,0.0,47.0
11,529.526,-95.58,525.87,-93.49,Capacitor,0.0,47.0
12,464.38,-96.62,460.694,-94.92,Capacitor,0.0,47.0
13,415.869,-97.83,411.216,-94.354,Capacitor,0.0,47.0
14,372.73,-98.248,368.492,-94.927,Capacitor,0.0,47.0
0,3271.87,-97.0,3611.179,-89.915,Capacitor,0.0,47.0
1,2319.277,-89.818,2395.117,-89.948,Capacitor,0.0,47.0
2,1742.519,-93.161,1805.63,-89.588,Capacitor,0.0,47.0
3,1596.958,-96.207,1464.3,-90.626,Capacitor,0.0,47.0
4,1262.858,-108.473,1211.389,-91.708,Capacitor,0.0,47.0
5,1004.281,-97.408,1030.611,-90.768,Capacitor,0.0,47.0
6,857.195,-102.233,909.826,-91.871,Capacitor,0.0,47.0
7,918.546,-105.624,806.605,-92.484,Capacitor,0.0,47.0
8,725.191,-104.454,730.919,-91.583,Capacitor,0.0,47.0
9,784.914,-117.563,662.13,-92.535,Capacitor,0.0,47.0
10,529.989,-108.148,561.291,-93.956,Capacitor,0.0,47.0
11,552.293,-115.752,525.896,-93.72,Capacitor,0.0,47.0
12,440.214,-119.204,460.674,-94.118,Capacitor,0.0,47.0
13,453.988,-124.544,411.259,-94.384,Capacitor,0.0,47.0
14,402.603,-130.161,368.527,-94.962,Capacitor,0.0,47.0
0,3628.72,-89.113,3611.197,-89.914,Capacitor,0.0,47.0
1,2479.321,-89.107,2395.201,-89.947,Capacitor,0.0,47.0
2,1840.995,-90.983,1805.665,-89.589,Capacitor,0.0,47.0
3,1484.728,-91.2,1464.24,-90.627,Capacitor,0.0,47.0
4,1217.782,-92.176,1211.396,-91.708,Capacitor,0.0,47.0
5,1034.642,-92.56,1030.615,-90.769,Capacitor,0.0,47.0
6,940.989,-92.763,909.857,-91.872,Capacitor,0.0,47.0
7,821.919,-93.436,806.621,-92.485,Capacitor,0.0,47.0
8,744.122,-92.609,730.932,-91.584,Capacitor,0.0,47.0
9,676.5,-93.812,662.144,-92.536,Capacitor,0.0,47.0
10,575.904,-94.598,561.305,-93.956,Capacitor,0.0,47.0
11,535.917,-94.305,525.906,-93.73,Capacitor,0.0,47.0
12,470.669,-95.246,460.684,-94.119,Capacitor,0.0,47.0
13,421.437,-95.902,411.269,-94.386,Capacitor,0.0,47.0
14,378.503,-96.32,368.537,-94.963,Capacitor,0.0,47.0
0,3633.655,-89.414,3611.219,-89.913,Capacitor,0.0,47.0
1,2403.623,-89.79,2395.209,-89.947,Capacitor,0.0,47.0
2,1834.962,-89.969,1805.694,-89.59,Capacitor,0.0,47.0
3,1447.651,-90.169,1464.8,-90.626,Capacitor,0.0,47.0
4,1226.8,-91.436,1211.41,-91.708,Capacitor,0.0,47.0
5,1031.401,-90.813,1030.616,-90.769,Capacitor,0.0,47.0
6,917.879,-91.781,909.865,-91.872,Capacitor,0.0,47.0
7,811.646,-92.69,806.626,-92.484,Capacitor,0.0,47.0
8,736.684,-91.421,730.938,-91.584,Capacitor,0.0,47.0
9,664.625,-92.438,662.146,-92.536,Capacitor,0.0,47.0
10,567.887,-93.438,561.312,-93.956,Capacitor,0.0,47.0
11,530.795,-92.878,525.911,-93.73,Capacitor,0.0,47.0
12,465.615,-93.936,460.689,-94.119,Capacitor,0.0,47.0
13,414.192,-93.53,411.272,-94.385,Capacitor,0.0,47.0
14,375.58,-94.416,368.544,-94.963,Capacitor,0.0,47.0
0,3596.526,-89.209,3611.204,-89.913,Capacitor,0.0,47.0
1,2429.43,-89.184,2395.244,-89.946,Capacitor,0.0,47.0
2,1836.942,-90.472,1805.725,-89.59,Capacitor,0.0,47.0
3,1484.681,-90.793,1464.28,-90.627,Capacitor,0.0,47.0
4,1231.796,-92.184,1211.431,-91.708,Capacitor,0.0,47.0
5,1037.418,-91.772,1030.623,-90.77,Capacitor,0.0,47.0
6,933.562,-92.672,909.889,-91.873,Capacitor,0.0,47.0
7,819.465,-93.405,806.639,-92.485,Capacitor,0.0,47.0
8,740.231,-92.604,730.947,-91.585,Capacitor,0.0,47.0
9,672.875,-93.866,662.157,-92.537,Capacitor,0.0,47.0
10,573.93,-94.451,561.325,-93.956,Capacitor,0.0,47.0
11,534.152,-94.35,525.919,-93.74,Capacitor,0.0,47.0
12,467.31,-95.335,460.695,-94.12,Capacitor,0.0,47.0
13,417.635,-95.653,411.279,-94.386,Capacitor,0.0,47.0
14,375.5,-96.393,368.55,-94.964,Capacitor,0.0,47.0
0,3666.5,-87.947,3611.259,-89.911,Capacitor,0.0,47.0
1,2514.331,-98.305,2395.363,-89.954,Capacitor,0.0,47.0
2,1964.538,-102.554,1805.884,-89.603,Capacitor,0.0,47.0
3,1435.315,-101.156,1464.0,-90.637,Capacitor,0.0,47.0
4,1343.412,-94.768,1211.563,-91.711,Capacitor,0.0,47.0
5,907.658,-97.355,1030.5,-90.777,Capacitor,0.0,47.0
6,912.567,-105.474,909.891,-91.886,Capacitor,0.0,47.0
7,850.932,-104.191,806.683,-92.497,Capacitor,0.0,47.0
8,817.475,-102.188,731.34,-91.596,Capacitor,0.0,47.0
9,666.194,-113.471,662.161,-92.558,Capacitor,0.0,47.0
10,619.325,-103.959,561.383,-93.966,Capacitor,0.0,47.0
11,572.543,-99.441,525.966,-93.8,Capacitor,0.0,47.0
12,443.44,-119.365,460.678,-94.145,Capacitor,0.0,47.0
13,461.983,-122.401,411.329,-94.414,Capacitor,0.0,47.0
14,374.57,-122.653,368.556,-94.992,Capacitor,0.0,47.0
0,3576.222,-90.388,3611.224,-89.911,Capacitor,0.0,47.0
1,2461.873,-90.846,2395.429,-89.955,Capacitor,0.0,47.0
2,1824.423,-89.879,1805.903,-89.604,Capacitor,0.0,47.0
3,1455.212,-89.683,1463.991,-90.636,Capacitor,0.0,47.0
4,1214.234,-91.556,1211.565,-91.711,Capacitor,0.0,47.0
5,1030.513,-90.596,1030.5,-90.777,Capacitor,0.0,47.0
6,915.346,-91.762,909.897,-91.886,Capacitor,0.0,47.0
7,808.918,-92.45,806.685,-92.496,Capacitor,0.0,47.0
8,736.174,-91.467,731.39,-91.596,Capacitor,0.0,47.0
9,665.162,-92.341,662.164,-92.558,Capacitor,0.0,47.0
10,564.36,-93.428,561.385,-93.966,Capacitor,0.0,47.0
11,528.861,-92.603,525.969,-93.79,Capacitor,0.0,47.0
12,462.618,-93.974,460.68,-94.145,Capacitor,0.0,47.0
13,415.558,-93.58,411.334,-94.413,Capacitor,0.0,47.0
14,369.37,-94.358,368.556,-94.991,Capacitor,0.0,47.0
0,3621.588,-89.635,3611.235,-89.911,Capacitor,0.0,47.0
1,2627.286,-90.929,2395.661,-89.956,Capacitor,0.0,47.0
2,1751.473,-92.879,1805.848,-89.607,Capacitor,0.0,47.0
3,1483.662,-98.6,1464.1,-90.644,Capacitor,0.0,47.0
4,1285.856,-102.447,1211.64,-91.722,Capacitor,0.0,47.0
5,1121.297,-105.139,1030.591,-90.791,Capacitor,0.0,47.0
6,868.309,-100.165,909.855,-91.894,Capacitor,0.0,47.0
7,914.801,-105.915,806.793,-92.51,Capacitor,0.0,47.0
8,681.566,-110.133,730.989,-91.614,Capacitor,0.0,47.0
9,737.862,-112.37,662.24,-92.578,Capacitor,0.0,47.0
10,743.87,-114.863,561.567,-93.987,Capacitor,0.0,47.0
11,447.575,-116.151,525.891,-93.103,Capacitor,0.0,47.0
12,515.637,-121.338,460.735,-94.172,Capacitor,0.0,47.0
13,406.252,-117.103,411.328,-94.436,Capacitor,0.0,47.0
14,399.277,-121.131,368.587,-95.17,Capacitor,0.0,47.0
0,3603.772,-88.952,3611.227,-89.91,Capacitor,0.0,47.0
1,2466.6,-89.781,2395.732,-89.956,Capacitor,0.0,47.0
2,1805.16,-90.253,1805.848,-89.608,Capacitor,0.0,47.0
3,1471.823,-90.329,1464.18,-90.644,Capacitor,0.0,47.0
4,1199.902,-92.431,1211.628,-91.723,Capacitor,0.0,47.0
5,1022.891,-91.594,1030.583,-90.792,Capacitor,0.0,47.0
6,909.786,-92.722,909.855,-91.895,Capacitor,0.0,47.0
7,805.643,-93.511,806.792,-92.511,Capacitor,0.0,47.0
8,732.704,-92.805,730.991,-91.616,Capacitor,0.0,47.0
9,662.335,-93.598,662.24,-92.579,Capacitor,0.0,47.0
10,559.391,-95.228,561.565,-93.988,Capacitor,0.0,47.0
11,525.746,-94.261,525.89,-93.104,Capacitor,0.0,47.0
12,458.984,-95.709,460.733,-94.174,Capacitor,0.0,47.0
13,409.922,-95.813,411.327,-94.437,Capacitor,0.0,47.0
14,368.126,-96.819,368.586,-95.19,Capacitor,0.0,47.0
0,3573.905,-89.221,3611.19,-89.909,Capacitor,0.0,47.0
1,2473.4,-89.216,2395.809,-89.955,Capacitor,0.0,47.0
2,1837.218,-89.88,1805.879,-89.608,Capacitor,0.0,47.0
3,1460.221,-89.805,1464.14,-90.643,Capacitor,0.0,47.0
4,1204.172,-91.71,1211.62,-91.723,Capacitor,0.0,47.0
5,1026.507,-90.762,1030.579,-90.792,Capacitor,0.0,47.0
6,916.467,-92.186,909.862,-91.895,Capacitor,0.0,47.0
7,809.456,-92.82,806.795,-92.51,Capacitor,0.0,47.0
8,733.756,-91.431,730.994,-91.615,Capacitor,0.0,47.0
9,664.831,-92.66,662.243,-92.579,Capacitor,0.0,47.0
10,565.714,-93.65,561.569,-93.988,Capacitor,0.0,47.0
11,530.47,-92.749,525.895,-93.103,Capacitor,0.0,47.0
12,462.976,-93.685,460.735,-94.173,Capacitor,0.0,47.0
13,413.307,-93.604,411.329,-94.436,Capacitor,0.0,47.0
14,370.822,-94.334,368.588,-95.18,Capacitor,0.0,47.0
0,3607.2,-89.253,3611.186,-89.908,Capacitor,0.0,47.0
1,2393.31,-90.782,2395.807,-89.956,Capacitor,0.0,47.0
2,1819.399,-91.451,1805.892,-89.61,Capacitor,0.0,47.0
3,1478.79,-90.774,1464.29,-90.643,Capacitor,0.0,47.0
4,1217.52,-92.644,1211.626,-91.724,Capacitor,0.0,47.0
5,1025.216,-92.701,1030.574,-90.794,Capacitor,0.0,47.0
6,929.853,-94.45,909.882,-91.898,Capacitor,0.0,47.0
7,815.223,-94.396,806.803,-92.512,Capacitor,0.0,47.0
8,737.243,-93.58,731.0,-91.617,Capacitor,0.0,47.0
9,668.613,-94.968,662.249,-92.581,Capacitor,0.0,47.0
10,570.875,-95.989,561.578,-93.99,Capacitor,0.0,47.0
11,529.889,-95.802,525.899,-93.106,Capacitor,0.0,47.0
12,464.676,-97.28,460.739,-94.176,Capacitor,0.0,47.0
13,414.309,-97.689,411.332,-94.44,Capacitor,0.0,47.0
14,373.459,-98.479,368.593,-95.22,Capacitor,0.0,47.0
0,3594.916,-89.509,3611.17,-89.908,Capacitor,0.0,47.0
1,2423.235,-89.378,2395.834,-89.955,Capacitor,0.0,47.0
2,1808.463,-89.755,1805.895,-89.61,Capacitor,0.0,47.0
3,1465.176,-90.587,1464.3,-90.643,Capacitor,0.0,47.0
4,1203.285,-91.307,1211.617,-91.723,Capacitor,0.0,47.0
5,1038.707,-90.823,1030.582,-90.794,Capacitor,0.0,47.0
6,913.659,-91.815,909.885,-91.897,Capacitor,0.0,47.0
7,812.668,-92.227,806.809,-92.512,Capacitor,0.0,47.0
8,735.534,-91.885,731.5,-91.618,Capacitor,0.0,47.0
9,666.84,-92.339,662.253,-92.581,Capacitor,0.0,47.0
10,564.312,-93.345,561.581,-93.989,Capacitor,0.0,47.0
11,528.611,-92.691,525.902,-93.106,Capacitor,0.0,47.0
12,464.829,-94.61,460.744,-94.176,Capacitor,0.0,47.0
13,415.439,-93.87,411.336,-94.439,Capacitor,0.0,47.0
14,370.664,-94.404,368.595,-95.21,Capacitor,0.0,47.0
0,3595.367,-88.574,3611.154,-89.907,Capacitor,0.0,47.0
1,2511.142,-89.769,2395.949,-89.955,Capacitor,0.0,47.0
2,1853.416,-90.759,1805.942,-89.611,Capacitor,0.0,47.0
3,1470.897,-89.876,1464.37,-90.642,Capacitor,0.0,47.0
4,1223.7,-91.772,1211.629,-91.723,Capacitor,0.0,47.0
5,1039.708,-91.725,1030.591,-90.795,Capacitor,0.0,47.0
6,937.752,-92.499,909.913,-91.898,Capacitor,0.0,47.0
7,826.922,-93.25,806.829,-92.513,Capacitor,0.0,47.0
8,744.164,-92.309,731.18,-91.618,Capacitor,0.0,47.0
9,674.754,-93.26,662.266,-92.582,Capacitor,0.0,47.0
10,576.139,-94.109,561.595,-93.989,Capacitor,0.0,47.0
11,533.624,-93.912,525.91,-93.106,Capacitor,0.0,47.0
12,468.94,-94.922,460.752,-94.177,Capacitor,0.0,47.0
13,420.159,-95.668,411.345,-94.44,Capacitor,0.0,47.0
14,375.866,-96.334,368.603,-95.22,Capacitor,0.0,47.0
0,3605.709,-95.27,3611.149,-89.912,Capacitor,0.0,47.0
1,2422.93,-92.992,2395.976,-89.958,Capacitor,0.0,47.0
2,1857.763,-96.928,1805.994,-89.618,Capacitor,0.0,47.0
3,1593.414,-100.751,1464.167,-90.652,Capacitor,0.0,47.0
4,1213.914,-105.557,1211.631,-91.737,Capacitor,0.0,47.0
5,1072.914,-99.402,1030.633,-90.803,Capacitor,0.0,47.0
6,903.12,-100.19,909.906,-91.906,Capacitor,0.0,47.0
7,955.932,-102.705,806.978,-92.523,Capacitor,0.0,47.0
8,673.61,-106.536,730.96,-91.633,Capacitor,0.0,47.0
9,763.26,-115.957,662.367,-92.605,Capacitor,0.0,47.0
10,558.75,-112.402,561.592,-94.8,Capacitor,0.0,47.0
11,543.542,-117.299,525.927,-93.131,Capacitor,0.0,47.0
12,444.717,-121.834,460.736,-94.204,Capacitor,0.0,47.0
13,439.467,-127.87,411.373,-94.473,Capacitor,0.0,47.0
14,401.353,-131.889,368.635,-95.59,Capacitor,0.0,47.0
0,3636.126,-89.41,3611.174,-89.911,Capacitor,0.0,47.0
1,2509.677,-89.16,2396.9,-89.957,Capacitor,0.0,47.0
2,1828.47,-91.55,1806.16,-89.62,Capacitor,0.0,47.0
3,1491.68,-90.507,1464.194,-90.652,Capacitor,0.0,47.0
4,1211.579,-92.45,1211.631,-91.738,Capacitor,0.0,47.0
