Index,Magnitude,Phase,AccMagnitude,AccPhase,Label,Value_R,Value_C
4,1687.318,-61.953,1698.916,-61.952,Parallel_RC,3600.0,33.0
5,1494.4,-64.872,1493.123,-64.464,Parallel_RC,3600.0,33.0
6,1353.262,-67.359,1360.643,-66.867,Parallel_RC,3600.0,33.0
7,1214.526,-70.3,1219.61,-69.607,Parallel_RC,3600.0,33.0
8,1094.512,-71.748,1095.815,-71.84,Parallel_RC,3600.0,33.0
9,993.813,-73.474,995.412,-72.806,Parallel_RC,3600.0,33.0
10,859.726,-75.37,866.505,-74.667,Parallel_RC,3600.0,33.0
11,810.606,-76.328,813.507,-75.491,Parallel_RC,3600.0,33.0
12,721.919,-77.7,724.301,-76.798,Parallel_RC,3600.0,33.0
13,646.821,-78.54,648.43,-77.72,Parallel_RC,3600.0,33.0
14,571.234,-79.359,574.19,-78.444,Parallel_RC,3600.0,33.0
0,3223.357,-33.636,3105.837,-33.175,Parallel_RC,3600.0,33.0
1,2717.495,-45.505,2608.526,-43.457,Parallel_RC,3600.0,33.0
2,2345.981,-53.449,2271.939,-50.146,Parallel_RC,3600.0,33.0
3,1995.637,-58.886,1948.13,-57.127,Parallel_RC,3600.0,33.0
4,1720.303,-63.312,1698.938,-61.954,Parallel_RC,3600.0,33.0
5,1516.651,-67.2,1493.146,-64.467,Parallel_RC,3600.0,33.0
6,1405.824,-68.821,1360.688,-66.869,Parallel_RC,3600.0,33.0
7,1252.616,-70.973,1219.643,-69.609,Parallel_RC,3600.0,33.0
8,1128.332,-72.724,1095.848,-71.86,Parallel_RC,3600.0,33.0
9,1028.861,-75.63,995.445,-72.808,Parallel_RC,3600.0,33.0
10,886.127,-76.397,866.525,-74.669,Parallel_RC,3600.0,33.0
11,827.67,-77.474,813.521,-75.493,Parallel_RC,3600.0,33.0
12,722.432,-78.663,724.299,-76.8,Parallel_RC,3600.0,33.0
13,651.315,-80.476,648.46,-77.723,Parallel_RC,3600.0,33.0
14,583.534,-80.993,574.2,-78.446,Parallel_RC,3600.0,33.0
0,3097.157,-33.252,3105.829,-33.175,Parallel_RC,3600.0,33.0
1,2670.979,-44.354,2608.588,-43.458,Parallel_RC,3600.0,33.0
2,2282.949,-50.674,2271.95,-50.146,Parallel_RC,3600.0,33.0
3,1958.275,-56.606,1948.141,-57.126,Parallel_RC,3600.0,33.0
4,1695.225,-61.887,1698.934,-61.954,Parallel_RC,3600.0,33.0
5,1506.65,-64.27,1493.159,-64.466,Parallel_RC,3600.0,33.0
6,1365.972,-66.885,1360.694,-66.869,Parallel_RC,3600.0,33.0
7,1220.398,-69.537,1219.643,-69.609,Parallel_RC,3600.0,33.0
8,1108.72,-71.229,1095.86,-71.86,Parallel_RC,3600.0,33.0
9,1004.348,-72.723,995.454,-72.808,Parallel_RC,3600.0,33.0
10,869.927,-74.779,866.528,-74.669,Parallel_RC,3600.0,33.0
11,815.215,-75.484,813.523,-75.493,Parallel_RC,3600.0,33.0
12,727.978,-76.892,724.303,-76.8,Parallel_RC,3600.0,33.0
13,648.842,-77.677,648.47,-77.723,Parallel_RC,3600.0,33.0
14,575.148,-78.394,574.2,-78.446,Parallel_RC,3600.0,33.0
0,3080.596,-32.324,3105.803,-33.174,Parallel_RC,3600.0,33.0
1,2624.971,-42.335,2608.604,-43.456,Parallel_RC,3600.0,33.0
2,2265.135,-50.415,2271.943,-50.147,Parallel_RC,3600.0,33.0
3,1920.183,-55.49,1948.113,-57.125,Parallel_RC,3600.0,33.0
4,1654.872,-60.952,1698.89,-61.953,Parallel_RC,3600.0,33.0
5,1473.817,-62.9,1493.14,-64.464,Parallel_RC,3600.0,33.0
6,1372.753,-66.19,1360.706,-66.868,Parallel_RC,3600.0,33.0
7,1206.99,-67.314,1219.631,-69.606,Parallel_RC,3600.0,33.0
8,1113.33,-70.128,1095.877,-71.85,Parallel_RC,3600.0,33.0
9,1003.218,-71.646,995.462,-72.807,Parallel_RC,3600.0,33.0
10,841.1,-72.605,866.503,-74.667,Parallel_RC,3600.0,33.0
11,814.698,-73.696,813.524,-75.491,Parallel_RC,3600.0,33.0
12,711.167,-75.587,724.29,-76.799,Parallel_RC,3600.0,33.0
13,637.989,-75.198,648.37,-77.72,Parallel_RC,3600.0,33.0
14,580.705,-77.77,574.207,-78.445,Parallel_RC,3600.0,33.0
0,3103.385,-32.898,3105.801,-33.174,Parallel_RC,3600.0,33.0
1,2691.751,-43.157,2608.687,-43.456,Parallel_RC,3600.0,33.0
2,2283.363,-50.287,2271.955,-50.147,Parallel_RC,3600.0,33.0
3,1935.939,-57.133,1948.1,-57.125,Parallel_RC,3600.0,33.0
4,1691.473,-61.764,1698.882,-61.952,Parallel_RC,3600.0,33.0
5,1509.3,-64.41,1493.156,-64.464,Parallel_RC,3600.0,33.0
6,1365.413,-66.987,1360.71,-66.868,Parallel_RC,3600.0,33.0
7,1215.13,-69.683,1219.626,-69.606,Parallel_RC,3600.0,33.0
8,1098.607,-71.149,1095.88,-71.85,Parallel_RC,3600.0,33.0
9,995.116,-72.721,995.462,-72.807,Parallel_RC,3600.0,33.0
10,863.801,-74.448,866.5,-74.667,Parallel_RC,3600.0,33.0
11,812.198,-75.426,813.523,-75.491,Parallel_RC,3600.0,33.0
12,724.9,-76.981,724.29,-76.799,Parallel_RC,3600.0,33.0
13,647.314,-77.716,648.36,-77.72,Parallel_RC,3600.0,33.0
14,571.53,-77.796,574.204,-78.444,Parallel_RC,3600.0,33.0
0,3105.591,-32.317,3105.801,-33.173,Parallel_RC,3600.0,33.0
1,2643.123,-42.137,2608.722,-43.455,Parallel_RC,3600.0,33.0
2,2262.4,-49.743,2271.945,-50.146,Parallel_RC,3600.0,33.0
3,1917.855,-55.644,1948.7,-57.123,Parallel_RC,3600.0,33.0
4,1669.438,-60.665,1698.853,-61.951,Parallel_RC,3600.0,33.0
5,1499.9,-62.963,1493.162,-64.462,Parallel_RC,3600.0,33.0
6,1371.436,-65.705,1360.721,-66.867,Parallel_RC,3600.0,33.0
7,1203.966,-67.692,1219.611,-69.604,Parallel_RC,3600.0,33.0
8,1110.512,-70.32,1095.895,-71.84,Parallel_RC,3600.0,33.0
9,1003.962,-71.112,995.47,-72.805,Parallel_RC,3600.0,33.0
10,850.125,-72.949,866.484,-74.665,Parallel_RC,3600.0,33.0
11,819.823,-73.651,813.529,-75.489,Parallel_RC,3600.0,33.0
12,720.181,-74.905,724.286,-76.797,Parallel_RC,3600.0,33.0
13,644.298,-74.354,648.33,-77.717,Parallel_RC,3600.0,33.0
14,575.617,-76.998,574.206,-78.443,Parallel_RC,3600.0,33.0
0,3087.885,-32.862,3105.783,-33.173,Parallel_RC,3600.0,33.0
1,2619.936,-42.915,2608.733,-43.454,Parallel_RC,3600.0,33.0
2,2274.395,-50.632,2271.947,-50.147,Parallel_RC,3600.0,33.0
3,1944.86,-56.917,1948.66,-57.123,Parallel_RC,3600.0,33.0
4,1684.806,-62.499,1698.839,-61.952,Parallel_RC,3600.0,33.0
5,1490.856,-64.661,1493.16,-64.462,Parallel_RC,3600.0,33.0
6,1356.475,-67.42,1360.717,-66.867,Parallel_RC,3600.0,33.0
7,1212.513,-70.129,1219.604,-69.605,Parallel_RC,3600.0,33.0
8,1093.81,-72.85,1095.892,-71.85,Parallel_RC,3600.0,33.0
9,993.257,-73.231,995.468,-72.805,Parallel_RC,3600.0,33.0
10,858.353,-75.53,866.476,-74.666,Parallel_RC,3600.0,33.0
11,809.879,-76.217,813.525,-75.49,Parallel_RC,3600.0,33.0
12,720.455,-77.867,724.282,-76.798,Parallel_RC,3600.0,33.0
13,645.975,-78.435,648.31,-77.718,Parallel_RC,3600.0,33.0
14,570.692,-79.929,574.202,-78.444,Parallel_RC,3600.0,33.0
0,3095.428,-33.131,3105.773,-33.173,Parallel_RC,3600.0,33.0
1,2634.925,-42.932,2608.76,-43.454,Parallel_RC,3600.0,33.0
2,2287.261,-50.461,2271.963,-50.147,Parallel_RC,3600.0,33.0
3,1949.575,-56.603,1948.68,-57.123,Parallel_RC,3600.0,33.0
4,1696.295,-61.936,1698.836,-61.952,Parallel_RC,3600.0,33.0
5,1500.377,-64.368,1493.167,-64.462,Parallel_RC,3600.0,33.0
6,1365.823,-66.805,1360.722,-66.867,Parallel_RC,3600.0,33.0
7,1222.266,-69.53,1219.606,-69.605,Parallel_RC,3600.0,33.0
8,1102.76,-71.133,1095.899,-71.85,Parallel_RC,3600.0,33.0
9,1001.18,-72.635,995.474,-72.805,Parallel_RC,3600.0,33.0
10,868.518,-74.64,866.478,-74.666,Parallel_RC,3600.0,33.0
11,816.215,-75.677,813.528,-75.49,Parallel_RC,3600.0,33.0
12,725.317,-76.999,724.283,-76.798,Parallel_RC,3600.0,33.0
13,647.253,-77.261,648.3,-77.717,Parallel_RC,3600.0,33.0
14,576.608,-78.439,574.205,-78.444,Parallel_RC,3600.0,33.0
0,2939.541,-39.404,3105.606,-33.179,Parallel_RC,3600.0,33.0
1,2692.398,-54.644,2608.843,-43.465,Parallel_RC,3600.0,33.0
2,2368.368,-50.133,2272.59,-50.147,Parallel_RC,3600.0,33.0
3,1828.908,-63.852,1947.949,-57.129,Parallel_RC,3600.0,33.0
4,1644.374,-70.158,1698.782,-61.96,Parallel_RC,3600.0,33.0
5,1513.203,-76.588,1493.187,-64.474,Parallel_RC,3600.0,33.0
6,1448.539,-75.674,1360.81,-66.876,Parallel_RC,3600.0,33.0
7,1205.405,-80.987,1219.592,-69.616,Parallel_RC,3600.0,33.0
8,1146.257,-82.263,1095.949,-71.96,Parallel_RC,3600.0,33.0
9,1123.597,-81.171,995.602,-72.813,Parallel_RC,3600.0,33.0
10,864.708,-89.663,866.476,-74.681,Parallel_RC,3600.0,33.0
11,915.886,-92.698,813.63,-75.507,Parallel_RC,3600.0,33.0
12,684.667,-96.623,724.244,-76.818,Parallel_RC,3600.0,33.0
13,708.199,-101.986,648.9,-77.742,Parallel_RC,3600.0,33.0
14,584.487,-104.35,574.215,-78.47,Parallel_RC,3600.0,33.0
0,3116.41,-33.144,3105.617,-33.179,Parallel_RC,3600.0,33.0
1,2577.548,-44.604,2608.812,-43.466,Parallel_RC,3600.0,33.0
2,2276.274,-51.667,2272.63,-50.149,Parallel_RC,3600.0,33.0
3,1910.501,-58.21,1947.911,-57.13,Parallel_RC,3600.0,33.0
4,1687.337,-62.902,1698.77,-61.961,Parallel_RC,3600.0,33.0
5,1480.709,-65.636,1493.174,-64.475,Parallel_RC,3600.0,33.0
6,1351.801,-68.63,1360.801,-66.877,Parallel_RC,3600.0,33.0
7,1207.816,-70.971,1219.58,-69.618,Parallel_RC,3600.0,33.0
8,1089.308,-72.401,1095.942,-71.97,Parallel_RC,3600.0,33.0
9,983.676,-74.433,995.59,-72.815,Parallel_RC,3600.0,33.0
10,855.854,-76.337,866.465,-74.683,Parallel_RC,3600.0,33.0
11,803.536,-77.278,813.62,-75.509,Parallel_RC,3600.0,33.0
12,715.902,-79.78,724.235,-76.82,Parallel_RC,3600.0,33.0
13,642.9,-79.787,648.84,-77.744,Parallel_RC,3600.0,33.0
14,562.537,-80.964,574.203,-78.472,Parallel_RC,3600.0,33.0
0,3200.833,-33.648,3105.712,-33.179,Parallel_RC,3600.0,33.0
1,2666.768,-45.23,2608.87,-43.468,Parallel_RC,3600.0,33.0
2,2331.735,-53.28,2272.123,-50.152,Parallel_RC,3600.0,33.0
3,2009.71,-58.396,1947.973,-57.132,Parallel_RC,3600.0,33.0
4,1724.93,-62.599,1698.797,-61.961,Parallel_RC,3600.0,33.0
5,1518.471,-66.746,1493.2,-64.478,Parallel_RC,3600.0,33.0
6,1402.355,-68.35,1360.842,-66.878,Parallel_RC,3600.0,33.0
7,1251.583,-70.61,1219.612,-69.619,Parallel_RC,3600.0,33.0
8,1128.463,-72.727,1095.975,-71.99,Parallel_RC,3600.0,33.0
9,1028.32,-74.74,995.623,-72.817,Parallel_RC,3600.0,33.0
10,886.656,-75.837,866.486,-74.684,Parallel_RC,3600.0,33.0
11,829.9,-77.147,813.636,-75.51,Parallel_RC,3600.0,33.0
12,723.263,-78.58,724.234,-76.822,Parallel_RC,3600.0,33.0
13,654.875,-79.811,648.91,-77.746,Parallel_RC,3600.0,33.0
14,585.232,-80.552,574.214,-78.474,Parallel_RC,3600.0,33.0
0,3061.692,-31.473,3105.668,-33.178,Parallel_RC,3600.0,33.0
1,2629.293,-43.13,2608.89,-43.467,Parallel_RC,3600.0,33.0
2,2231.437,-49.177,2272.83,-50.151,Parallel_RC,3600.0,33.0
3,1927.908,-54.818,1947.953,-57.129,Parallel_RC,3600.0,33.0
4,1654.73,-62.1,1698.752,-61.961,Parallel_RC,3600.0,33.0
5,1535.885,-63.37,1493.242,-64.476,Parallel_RC,3600.0,33.0
6,1369.268,-64.415,1360.851,-66.876,Parallel_RC,3600.0,33.0
7,1209.465,-66.911,1219.602,-69.616,Parallel_RC,3600.0,33.0
8,1061.621,-69.582,1095.941,-71.97,Parallel_RC,3600.0,33.0
9,1012.406,-69.605,995.639,-72.814,Parallel_RC,3600.0,33.0
10,854.168,-73.3,866.473,-74.682,Parallel_RC,3600.0,33.0
11,783.95,-75.127,813.605,-75.51,Parallel_RC,3600.0,33.0
12,736.367,-73.851,724.247,-76.819,Parallel_RC,3600.0,33.0
13,630.519,-73.496,648.73,-77.742,Parallel_RC,3600.0,33.0
14,588.695,-74.942,574.229,-78.471,Parallel_RC,3600.0,33.0
0,3220.35,-34.387,3105.782,-33.179,Parallel_RC,3600.0,33.0
1,2724.296,-46.328,2609.6,-43.47,Parallel_RC,3600.0,33.0
2,2339.407,-54.151,2272.15,-50.155,Parallel_RC,3600.0,33.0
3,2015.837,-60.55,1948.21,-57.132,Parallel_RC,3600.0,33.0
4,1714.929,-64.141,1698.768,-61.964,Parallel_RC,3600.0,33.0
5,1501.46,-68.12,1493.251,-64.48,Parallel_RC,3600.0,33.0
6,1405.391,-69.786,1360.895,-66.879,Parallel_RC,3600.0,33.0
7,1249.417,-72.374,1219.632,-69.619,Parallel_RC,3600.0,33.0
8,1117.13,-73.827,1095.962,-71.1,Parallel_RC,3600.0,33.0
9,1016.405,-76.134,995.66,-72.817,Parallel_RC,3600.0,33.0
10,883.978,-77.393,866.491,-74.685,Parallel_RC,3600.0,33.0
11,819.676,-78.878,813.611,-75.513,Parallel_RC,3600.0,33.0
12,720.42,-80.249,724.243,-76.822,Parallel_RC,3600.0,33.0
13,650.586,-81.951,648.76,-77.746,Parallel_RC,3600.0,33.0
14,581.49,-82.276,574.235,-78.475,Parallel_RC,3600.0,33.0
0,3212.604,-33.466,3105.889,-33.179,Parallel_RC,3600.0,33.0
1,2738.931,-44.298,2609.136,-43.471,Parallel_RC,3600.0,33.0
2,2366.218,-53.121,2272.244,-50.158,Parallel_RC,3600.0,33.0
3,2012.942,-58.573,1948.86,-57.134,Parallel_RC,3600.0,33.0
4,1725.859,-62.568,1698.795,-61.964,Parallel_RC,3600.0,33.0
5,1531.765,-66.801,1493.289,-64.482,Parallel_RC,3600.0,33.0
6,1415.958,-68.158,1360.95,-66.88,Parallel_RC,3600.0,33.0
7,1260.143,-70.876,1219.672,-69.62,Parallel_RC,3600.0,33.0
8,1134.361,-72.317,1096.0,-71.101,Parallel_RC,3600.0,33.0
9,1035.477,-74.501,995.7,-72.819,Parallel_RC,3600.0,33.0
10,893.367,-75.731,866.518,-74.686,Parallel_RC,3600.0,33.0
11,830.96,-76.963,813.629,-75.515,Parallel_RC,3600.0,33.0
12,729.382,-77.995,724.248,-76.824,Parallel_RC,3600.0,33.0
13,659.741,-79.388,648.87,-77.747,Parallel_RC,3600.0,33.0
14,589.108,-80.347,574.25,-78.476,Parallel_RC,3600.0,33.0
0,3119.133,-32.84,3105.903,-33.179,Parallel_RC,3600.0,33.0
1,2669.728,-42.9,2609.196,-43.47,Parallel_RC,3600.0,33.0
2,2280.496,-50.566,2272.252,-50.158,Parallel_RC,3600.0,33.0
3,1942.615,-57.299,1948.8,-57.134,Parallel_RC,3600.0,33.0
4,1695.375,-61.885,1698.792,-61.964,Parallel_RC,3600.0,33.0
5,1501.915,-64.294,1493.298,-64.482,Parallel_RC,3600.0,33.0
6,1362.198,-66.693,1360.951,-66.88,Parallel_RC,3600.0,33.0
7,1222.7,-69.577,1219.675,-69.62,Parallel_RC,3600.0,33.0
8,1104.361,-71.219,1096.9,-71.101,Parallel_RC,3600.0,33.0
9,998.986,-72.722,995.703,-72.819,Parallel_RC,3600.0,33.0
10,867.545,-74.737,866.519,-74.686,Parallel_RC,3600.0,33.0
11,815.295,-75.617,813.63,-75.515,Parallel_RC,3600.0,33.0
12,729.841,-76.922,724.253,-76.824,Parallel_RC,3600.0,33.0
13,648.223,-77.342,648.87,-77.747,Parallel_RC,3600.0,33.0
14,573.598,-78.496,574.25,-78.476,Parallel_RC,3600.0,33.0
0,3075.625,-31.957,3105.872,-33.178,Parallel_RC,3600.0,33.0
1,2666.279,-42.696,2609.253,-43.47,Parallel_RC,3600.0,33.0
2,2239.334,-48.505,2272.219,-50.157,Parallel_RC,3600.0,33.0
3,1924.734,-54.351,1948.57,-57.131,Parallel_RC,3600.0,33.0
4,1671.533,-61.749,1698.765,-61.964,Parallel_RC,3600.0,33.0
5,1551.462,-63.197,1493.356,-64.481,Parallel_RC,3600.0,33.0
6,1362.35,-63.99,1360.953,-66.877,Parallel_RC,3600.0,33.0
7,1208.745,-67.315,1219.665,-69.618,Parallel_RC,3600.0,33.0
8,1072.817,-69.415,1095.985,-71.1,Parallel_RC,3600.0,33.0
9,1017.429,-68.866,995.725,-72.815,Parallel_RC,3600.0,33.0
10,853.303,-73.195,866.506,-74.685,Parallel_RC,3600.0,33.0
11,802.537,-74.546,813.619,-75.514,Parallel_RC,3600.0,33.0
12,727.607,-73.929,724.257,-76.821,Parallel_RC,3600.0,33.0
13,638.679,-74.112,648.78,-77.743,Parallel_RC,3600.0,33.0
14,582.944,-74.153,574.258,-78.472,Parallel_RC,3600.0,33.0
0,3110.745,-33.198,3105.877,-33.178,Parallel_RC,3600.0,33.0
1,2649.527,-44.682,2609.294,-43.471,Parallel_RC,3600.0,33.0
2,2271.878,-50.58,2272.219,-50.157,Parallel_RC,3600.0,33.0
3,1937.931,-57.15,1948.47,-57.131,Parallel_RC,3600.0,33.0
4,1690.186,-62.446,1698.756,-61.964,Parallel_RC,3600.0,33.0
5,1495.333,-64.667,1493.358,-64.481,Parallel_RC,3600.0,33.0
6,1357.413,-67.456,1360.949,-66.878,Parallel_RC,3600.0,33.0
7,1210.924,-70.58,1219.656,-69.618,Parallel_RC,3600.0,33.0
8,1094.251,-71.65,1095.984,-71.1,Parallel_RC,3600.0,33.0
9,996.531,-73.208,995.726,-72.815,Parallel_RC,3600.0,33.0
10,861.875,-75.229,866.501,-74.685,Parallel_RC,3600.0,33.0
11,811.153,-76.154,813.617,-75.515,Parallel_RC,3600.0,33.0
12,724.471,-77.93,724.257,-76.822,Parallel_RC,3600.0,33.0
13,645.9,-78.552,648.75,-77.744,Parallel_RC,3600.0,33.0
14,570.77,-79.557,574.254,-78.473,Parallel_RC,3600.0,33.0
0,3092.508,-32.445,3105.864,-33.177,Parallel_RC,3600.0,33.0
1,2660.185,-42.796,2609.344,-43.47,Parallel_RC,3600.0,33.0
2,2303.967,-50.488,2272.251,-50.157,Parallel_RC,3600.0,33.0
3,1923.294,-56.516,1948.22,-57.13,Parallel_RC,3600.0,33.0
4,1683.406,-61.691,1698.741,-61.964,Parallel_RC,3600.0,33.0
5,1496.963,-64.467,1493.362,-64.481,Parallel_RC,3600.0,33.0
6,1363.262,-66.939,1360.952,-66.878,Parallel_RC,3600.0,33.0
7,1225.274,-69.703,1219.661,-69.618,Parallel_RC,3600.0,33.0
8,1101.839,-71.435,1095.989,-71.101,Parallel_RC,3600.0,33.0
9,998.425,-72.96,995.728,-72.815,Parallel_RC,3600.0,33.0
10,867.846,-74.887,866.502,-74.685,Parallel_RC,3600.0,33.0
11,816.571,-75.688,813.62,-75.515,Parallel_RC,3600.0,33.0
12,727.176,-76.764,724.26,-76.822,Parallel_RC,3600.0,33.0
13,649.289,-77.389,648.76,-77.744,Parallel_RC,3600.0,33.0
14,577.848,-78.86,574.258,-78.474,Parallel_RC,3600.0,33.0
0,3213.458,-33.938,3105.971,-33.178,Parallel_RC,3600.0,33.0
1,2650.509,-44.201,2609.385,-43.471,Parallel_RC,3600.0,33.0
2,2323.256,-53.534,2272.302,-50.161,Parallel_RC,3600.0,33.0
3,1983.441,-59.237,1948.58,-57.133,Parallel_RC,3600.0,33.0
4,1710.855,-63.879,1698.753,-61.966,Parallel_RC,3600.0,33.0
5,1501.916,-67.598,1493.37,-64.484,Parallel_RC,3600.0,33.0
6,1382.684,-69.219,1360.973,-66.88,Parallel_RC,3600.0,33.0
7,1236.983,-71.671,1219.679,-69.62,Parallel_RC,3600.0,33.0
8,1109.487,-73.669,1096.3,-71.103,Parallel_RC,3600.0,33.0
9,1018.581,-75.89,995.751,-72.818,Parallel_RC,3600.0,33.0
10,874.284,-77.28,866.51,-74.688,Parallel_RC,3600.0,33.0
11,816.888,-78.628,813.623,-75.518,Parallel_RC,3600.0,33.0
12,715.91,-79.853,724.251,-76.825,Parallel_RC,3600.0,33.0
13,646.97,-81.587,648.74,-77.748,Parallel_RC,3600.0,33.0
14,579.588,-82.677,574.263,-78.478,Parallel_RC,3600.0,33.0
0,3088.582,-32.563,3105.954,-33.177,Parallel_RC,3600.0,33.0
1,2577.871,-43.658,2609.354,-43.471,Parallel_RC,3600.0,33.0
2,2307.347,-50.122,2272.337,-50.161,Parallel_RC,3600.0,33.0
3,1915.88,-57.15,1948.25,-57.132,Parallel_RC,3600.0,33.0
4,1683.695,-61.425,1698.738,-61.966,Parallel_RC,3600.0,33.0
5,1483.481,-64.214,1493.36,-64.484,Parallel_RC,3600.0,33.0
6,1356.815,-66.556,1360.969,-66.88,Parallel_RC,3600.0,33.0
7,1211.456,-69.532,1219.671,-69.62,Parallel_RC,3600.0,33.0
8,1094.861,-71.211,1096.2,-71.103,Parallel_RC,3600.0,33.0
9,990.453,-72.744,995.746,-72.818,Parallel_RC,3600.0,33.0
10,854.843,-74.963,866.498,-74.688,Parallel_RC,3600.0,33.0
11,806.26,-75.563,813.616,-75.518,Parallel_RC,3600.0,33.0
12,726.914,-77.1,724.253,-76.825,Parallel_RC,3600.0,33.0
13,647.903,-77.88,648.74,-77.748,Parallel_RC,3600.0,33.0
14,566.311,-78.421,574.255,-78.478,Parallel_RC,3600.0,33.0
0,3222.736,-34.74,3106.71,-33.178,Parallel_RC,3600.0,33.0
1,2697.988,-46.484,2609.443,-43.474,Parallel_RC,3600.0,33.0
2,2329.715,-54.18,2272.394,-50.165,Parallel_RC,3600.0,33.0
3,1992.347,-60.155,1948.69,-57.135,Parallel_RC,3600.0,33.0
4,1712.204,-64.315,1698.751,-61.968,Parallel_RC,3600.0,33.0
5,1509.545,-67.808,1493.377,-64.487,Parallel_RC,3600.0,33.0
6,1399.618,-69.992,1361.8,-66.883,Parallel_RC,3600.0,33.0
7,1248.583,-72.296,1219.7,-69.623,Parallel_RC,3600.0,33.0
8,1115.155,-73.651,1096.21,-71.106,Parallel_RC,3600.0,33.0
9,1019.822,-76.65,995.77,-72.822,Parallel_RC,3600.0,33.0
10,884.4,-77.572,866.516,-74.691,Parallel_RC,3600.0,33.0
11,820.137,-78.997,813.622,-75.522,Parallel_RC,3600.0,33.0
12,721.601,-80.87,724.251,-76.828,Parallel_RC,3600.0,33.0
13,647.18,-82.165,648.73,-77.752,Parallel_RC,3600.0,33.0
14,583.787,-82.551,574.265,-78.482,Parallel_RC,3600.0,33.0
0,2805.34,-42.154,3105.77,-33.187,Parallel_RC,3600.0,33.0
1,2707.63,-60.295,2609.54,-43.491,Parallel_RC,3600.0,33.0
2,2437.92,-51.467,2272.559,-50.166,Parallel_RC,3600.0,33.0
3,1746.66,-67.399,1947.867,-57.146,Parallel_RC,3600.0,33.0
4,1568.961,-77.338,1698.621,-61.983,Parallel_RC,3600.0,33.0
5,1566.343,-83.783,1493.45,-64.506,Parallel_RC,3600.0,33.0
6,1598.924,-87.737,1361.246,-66.904,Parallel_RC,3600.0,33.0
7,1143.952,-89.245,1219.624,-69.642,Parallel_RC,3600.0,33.0
8,1223.237,-93.238,1096.148,-71.128,Parallel_RC,3600.0,33.0
9,1187.523,-87.955,995.962,-72.837,Parallel_RC,3600.0,33.0
10,843.4,-108.5,866.493,-74.724,Parallel_RC,3600.0,33.0
11,982.856,-116.95,813.791,-75.562,Parallel_RC,3600.0,33.0
12,690.958,-114.978,724.218,-76.867,Parallel_RC,3600.0,33.0
13,753.548,-123.635,648.179,-77.798,Parallel_RC,3600.0,33.0
14,623.627,-132.401,574.314,-78.536,Parallel_RC,3600.0,33.0
0,2809.821,-41.445,3105.474,-33.195,Parallel_RC,3600.0,33.0
1,2677.374,-59.96,2609.608,-43.507,Parallel_RC,3600.0,33.0
2,2463.94,-51.821,2272.75,-50.168,Parallel_RC,3600.0,33.0
3,1742.506,-66.627,1947.662,-57.155,Parallel_RC,3600.0,33.0
4,1557.307,-76.696,1698.48,-61.998,Parallel_RC,3600.0,33.0
5,1555.169,-83.116,1493.511,-64.525,Parallel_RC,3600.0,33.0
6,1618.766,-87.347,1361.503,-66.924,Parallel_RC,3600.0,33.0
7,1127.469,-89.467,1219.532,-69.662,Parallel_RC,3600.0,33.0
8,1209.667,-92.62,1096.262,-71.15,Parallel_RC,3600.0,33.0
9,1171.602,-88.511,996.137,-72.852,Parallel_RC,3600.0,33.0
10,856.284,-107.566,866.483,-74.757,Parallel_RC,3600.0,33.0
11,995.229,-116.862,813.973,-75.603,Parallel_RC,3600.0,33.0
12,677.24,-114.741,724.171,-76.904,Parallel_RC,3600.0,33.0
13,737.26,-123.716,648.267,-77.844,Parallel_RC,3600.0,33.0
14,623.692,-131.31,574.363,-78.588,Parallel_RC,3600.0,33.0
0,3178.588,-39.492,3105.547,-33.201,Parallel_RC,3600.0,33.0
1,2636.526,-55.237,2609.635,-43.519,Parallel_RC,3600.0,33.0
2,2348.533,-65.31,2272.825,-50.183,Parallel_RC,3600.0,33.0
3,1957.341,-73.971,1947.671,-57.172,Parallel_RC,3600.0,33.0
4,1673.472,-82.448,1698.455,-62.18,Parallel_RC,3600.0,33.0
5,1483.49,-89.33,1493.501,-64.55,Parallel_RC,3600.0,33.0
6,1366.154,-92.813,1361.508,-66.95,Parallel_RC,3600.0,33.0
7,1250.935,-100.715,1219.563,-69.693,Parallel_RC,3600.0,33.0
8,1106.534,-105.671,1096.272,-71.184,Parallel_RC,3600.0,33.0
9,1039.145,-110.248,996.18,-72.89,Parallel_RC,3600.0,33.0
10,848.743,-117.5,866.465,-74.799,Parallel_RC,3600.0,33.0
11,809.424,-120.294,813.968,-75.648,Parallel_RC,3600.0,33.0
12,731.629,-129.377,724.178,-76.957,Parallel_RC,3600.0,33.0
13,662.692,-136.261,648.282,-77.902,Parallel_RC,3600.0,33.0
14,588.791,-145.633,574.378,-78.655,Parallel_RC,3600.0,33.0
0,3093.733,-33.574,3105.535,-33.202,Parallel_RC,3600.0,33.0
1,2591.868,-44.249,2609.617,-43.52,Parallel_RC,3600.0,33.0
2,2271.357,-51.528,2272.824,-50.184,Parallel_RC,3600.0,33.0
3,1932.579,-57.946,1947.656,-57.173,Parallel_RC,3600.0,33.0
4,1686.92,-63.153,1698.443,-62.2,Parallel_RC,3600.0,33.0
5,1491.764,-65.624,1493.499,-64.551,Parallel_RC,3600.0,33.0
6,1353.58,-68.173,1361.5,-66.951,Parallel_RC,3600.0,33.0
7,1212.979,-70.97,1219.557,-69.695,Parallel_RC,3600.0,33.0
