Index,Magnitude,Phase,AccMagnitude,AccPhase,Label,Value_R,Value_C
2,8941.367,-75.372,8768.838,-75.523,Series_RC,2400.0,10.0
3,7442.778,-70.487,7342.346,-72.278,Series_RC,2400.0,10.0
4,6316.281,-66.517,6184.291,-67.588,Series_RC,2400.0,10.0
5,5517.667,-63.284,5492.955,-64.21,Series_RC,2400.0,10.0
6,4962.92,-60.206,4933.55,-60.727,Series_RC,2400.0,10.0
7,4542.776,-56.975,4544.839,-57.523,Series_RC,2400.0,10.0
8,4256.225,-54.86,4247.551,-54.299,Series_RC,2400.0,10.0
9,4015.756,-51.473,3967.779,-51.976,Series_RC,2400.0,10.0
10,3631.718,-47.201,3620.218,-46.98,Series_RC,2400.0,10.0
11,3474.659,-44.937,3515.453,-44.709,Series_RC,2400.0,10.0
12,3280.729,-41.142,3291.19,-40.972,Series_RC,2400.0,10.0
13,3094.831,-38.87,3144.481,-37.411,Series_RC,2400.0,10.0
14,3006.309,-34.622,3014.861,-34.524,Series_RC,2400.0,10.0
0,16550.17,-82.738,16333.821,-88.411,Series_RC,2400.0,10.0
1,12316.521,-80.194,10851.231,-79.429,Series_RC,2400.0,10.0
2,8656.285,-74.182,8768.726,-75.521,Series_RC,2400.0,10.0
3,7070.807,-70.447,7342.75,-72.276,Series_RC,2400.0,10.0
4,6183.788,-66.76,6184.291,-67.587,Series_RC,2400.0,10.0
5,5390.751,-63.724,5492.853,-64.21,Series_RC,2400.0,10.0
6,4869.164,-60.274,4933.485,-60.727,Series_RC,2400.0,10.0
7,4475.591,-56.874,4544.77,-57.522,Series_RC,2400.0,10.0
8,4167.473,-53.831,4247.471,-54.298,Series_RC,2400.0,10.0
9,3909.882,-51.186,3967.721,-51.975,Series_RC,2400.0,10.0
10,3580.622,-46.752,3620.178,-46.98,Series_RC,2400.0,10.0
11,3410.97,-44.385,3515.348,-44.709,Series_RC,2400.0,10.0
12,3205.563,-40.271,3291.104,-40.971,Series_RC,2400.0,10.0
13,3032.843,-36.997,3144.369,-37.41,Series_RC,2400.0,10.0
14,2948.179,-33.954,3014.795,-34.524,Series_RC,2400.0,10.0
0,16827.382,-82.507,16334.314,-88.405,Series_RC,2400.0,10.0
1,10964.586,-77.689,10851.344,-79.427,Series_RC,2400.0,10.0
2,8759.51,-74.871,8768.716,-75.521,Series_RC,2400.0,10.0
3,7452.892,-71.246,7342.186,-72.275,Series_RC,2400.0,10.0
4,6260.874,-66.106,6184.367,-67.585,Series_RC,2400.0,10.0
5,5492.29,-63.425,5492.852,-64.2,Series_RC,2400.0,10.0
6,4956.963,-60.682,4933.509,-60.727,Series_RC,2400.0,10.0
7,4565.768,-57.53,4544.791,-57.522,Series_RC,2400.0,10.0
8,4260.219,-54.185,4247.483,-54.298,Series_RC,2400.0,10.0
9,3987.584,-51.609,3967.741,-51.975,Series_RC,2400.0,10.0
10,3649.92,-47.239,3620.207,-46.98,Series_RC,2400.0,10.0
11,3478.494,-44.871,3515.311,-44.709,Series_RC,2400.0,10.0
12,3265.792,-41.71,3291.79,-40.971,Series_RC,2400.0,10.0
13,3096.889,-38.45,3144.322,-37.411,Series_RC,2400.0,10.0
14,3003.893,-34.833,3014.784,-34.524,Series_RC,2400.0,10.0
0,17231.144,-88.551,16335.21,-88.406,Series_RC,2400.0,10.0
1,11581.165,-83.715,10852.74,-79.431,Series_RC,2400.0,10.0
2,9159.984,-81.183,8769.108,-75.526,Series_RC,2400.0,10.0
3,7540.364,-80.603,7342.383,-72.283,Series_RC,2400.0,10.0
4,6154.872,-77.301,6184.338,-67.595,Series_RC,2400.0,10.0
5,5495.189,-69.881,5492.854,-64.26,Series_RC,2400.0,10.0
6,4885.199,-69.405,4933.46,-60.735,Series_RC,2400.0,10.0
7,5254.777,-66.112,4545.5,-57.53,Series_RC,2400.0,10.0
8,4118.948,-64.353,4247.354,-54.308,Series_RC,2400.0,10.0
9,4685.469,-70.436,3968.458,-51.993,Series_RC,2400.0,10.0
10,3383.817,-62.748,3619.971,-46.996,Series_RC,2400.0,10.0
11,3879.677,-64.802,3515.676,-44.729,Series_RC,2400.0,10.0
12,3010.55,-66.837,3290.799,-40.997,Series_RC,2400.0,10.0
13,3364.987,-67.904,3144.542,-37.442,Series_RC,2400.0,10.0
14,3168.63,-68.748,3014.937,-34.558,Series_RC,2400.0,10.0
0,16894.488,-87.958,16335.77,-88.405,Series_RC,2400.0,10.0
1,10813.413,-83.203,10852.36,-79.435,Series_RC,2400.0,10.0
2,8878.103,-76.502,8769.217,-75.527,Series_RC,2400.0,10.0
3,7208.951,-70.698,7342.25,-72.281,Series_RC,2400.0,10.0
4,6072.592,-67.773,6184.227,-67.595,Series_RC,2400.0,10.0
5,5448.971,-64.562,5492.811,-64.27,Series_RC,2400.0,10.0
6,4949.583,-60.848,4933.477,-60.735,Series_RC,2400.0,10.0
7,4524.909,-57.567,4545.48,-57.53,Series_RC,2400.0,10.0
8,4219.881,-54.771,4247.327,-54.309,Series_RC,2400.0,10.0
9,3939.415,-52.82,3968.429,-51.993,Series_RC,2400.0,10.0
10,3611.568,-47.339,3619.963,-46.997,Series_RC,2400.0,10.0
11,3491.165,-45.406,3515.651,-44.73,Series_RC,2400.0,10.0
12,3278.627,-41.67,3290.787,-40.998,Series_RC,2400.0,10.0
13,3128.344,-37.996,3144.526,-37.442,Series_RC,2400.0,10.0
14,3005.465,-35.462,3014.928,-34.559,Series_RC,2400.0,10.0
0,17347.455,-84.29,16336.782,-88.401,Series_RC,2400.0,10.0
1,11174.37,-84.116,10852.358,-79.44,Series_RC,2400.0,10.0
2,8871.243,-75.104,8769.319,-75.527,Series_RC,2400.0,10.0
3,7143.456,-71.375,7342.51,-72.28,Series_RC,2400.0,10.0
4,6120.672,-68.89,6184.163,-67.596,Series_RC,2400.0,10.0
5,5597.901,-62.231,5492.916,-64.25,Series_RC,2400.0,10.0
6,4943.593,-58.621,4933.486,-60.733,Series_RC,2400.0,10.0
7,4614.59,-55.716,4545.549,-57.528,Series_RC,2400.0,10.0
8,4189.793,-52.694,4247.27,-54.307,Series_RC,2400.0,10.0
9,4043.263,-50.536,3968.504,-51.992,Series_RC,2400.0,10.0
10,3665.46,-45.619,3620.8,-46.995,Series_RC,2400.0,10.0
11,3484.5,-43.706,3515.619,-44.728,Series_RC,2400.0,10.0
12,3306.604,-39.337,3290.802,-40.996,Series_RC,2400.0,10.0
13,3113.144,-34.604,3144.495,-37.439,Series_RC,2400.0,10.0
14,3050.755,-32.592,3014.964,-34.557,Series_RC,2400.0,10.0
0,16188.196,-86.289,16336.632,-88.399,Series_RC,2400.0,10.0
1,10835.374,-83.825,10852.34,-79.444,Series_RC,2400.0,10.0
2,8869.387,-75.308,8769.418,-75.527,Series_RC,2400.0,10.0
3,7241.322,-71.918,7341.951,-72.28,Series_RC,2400.0,10.0
4,6008.524,-68.135,6183.987,-67.596,Series_RC,2400.0,10.0
5,5426.89,-63.996,5492.85,-64.25,Series_RC,2400.0,10.0
6,4873.801,-60.758,4933.426,-60.733,Series_RC,2400.0,10.0
7,4474.844,-57.544,4545.479,-57.528,Series_RC,2400.0,10.0
8,4169.905,-54.67,4247.193,-54.307,Series_RC,2400.0,10.0
9,3891.324,-51.542,3968.427,-51.991,Series_RC,2400.0,10.0
10,3562.88,-46.743,3619.95,-46.995,Series_RC,2400.0,10.0
11,3440.91,-44.343,3515.544,-44.728,Series_RC,2400.0,10.0
12,3239.115,-40.423,3290.751,-40.996,Series_RC,2400.0,10.0
13,3091.744,-36.539,3144.442,-37.438,Series_RC,2400.0,10.0
14,2951.506,-33.763,3014.9,-34.557,Series_RC,2400.0,10.0
0,16540.876,-81.633,16336.837,-88.392,Series_RC,2400.0,10.0
1,11400.911,-86.899,10852.888,-79.452,Series_RC,2400.0,10.0
2,9629.384,-78.573,8770.278,-75.53,Series_RC,2400.0,10.0
3,7024.879,-74.324,7341.634,-72.282,Series_RC,2400.0,10.0
4,5992.725,-72.787,6183.796,-67.601,Series_RC,2400.0,10.0
5,5661.107,-71.683,5493.18,-64.33,Series_RC,2400.0,10.0
6,5638.18,-75.729,4934.131,-60.748,Series_RC,2400.0,10.0
7,4039.947,-69.136,4544.973,-57.54,Series_RC,2400.0,10.0
8,4580.922,-64.48,4247.527,-54.317,Series_RC,2400.0,10.0
9,4098.69,-60.179,3968.557,-52.0,Series_RC,2400.0,10.0
10,3635.19,-70.728,3619.966,-47.19,Series_RC,2400.0,10.0
11,3760.831,-72.477,3515.789,-44.756,Series_RC,2400.0,10.0
12,2988.352,-63.814,3290.448,-41.19,Series_RC,2400.0,10.0
13,3333.391,-65.85,3144.631,-37.467,Series_RC,2400.0,10.0
14,3149.92,-67.248,3015.34,-34.589,Series_RC,2400.0,10.0
0,17500.375,-87.902,16338.0,-88.392,Series_RC,2400.0,10.0
1,10953.941,-78.415,10852.99,-79.451,Series_RC,2400.0,10.0
2,9089.866,-74.976,8770.597,-75.529,Series_RC,2400.0,10.0
3,7321.93,-70.728,7341.614,-72.281,Series_RC,2400.0,10.0
4,6195.662,-68.14,6183.808,-67.602,Series_RC,2400.0,10.0
5,5469.655,-64.286,5492.995,-64.33,Series_RC,2400.0,10.0
6,4926.937,-60.775,4934.124,-60.748,Series_RC,2400.0,10.0
7,4555.336,-57.728,4544.983,-57.54,Series_RC,2400.0,10.0
8,4251.435,-54.584,4247.531,-54.317,Series_RC,2400.0,10.0
9,3968.416,-51.942,3968.557,-51.999,Series_RC,2400.0,10.0
10,3634.135,-46.879,3619.98,-47.19,Series_RC,2400.0,10.0
11,3509.853,-44.757,3515.783,-44.756,Series_RC,2400.0,10.0
12,3293.62,-41.125,3290.451,-41.19,Series_RC,2400.0,10.0
13,3135.791,-37.452,3144.622,-37.467,Series_RC,2400.0,10.0
14,3014.832,-34.495,3015.34,-34.589,Series_RC,2400.0,10.0
0,17138.8,-77.107,16338.8,-88.38,Series_RC,2400.0,10.0
1,12085.44,-72.73,10854.222,-79.444,Series_RC,2400.0,10.0
2,8389.862,-81.964,8770.216,-75.536,Series_RC,2400.0,10.0
3,7302.316,-82.111,7341.575,-72.29,Series_RC,2400.0,10.0
4,6652.645,-81.582,6184.277,-67.616,Series_RC,2400.0,10.0
5,5695.88,-85.633,5493.196,-64.54,Series_RC,2400.0,10.0
6,4587.386,-67.964,4933.777,-60.756,Series_RC,2400.0,10.0
7,4418.883,-77.38,4544.857,-57.56,Series_RC,2400.0,10.0
8,3987.786,-68.883,4247.271,-54.332,Series_RC,2400.0,10.0
9,4132.42,-62.966,3968.721,-52.1,Series_RC,2400.0,10.0
10,3899.721,-68.612,3620.26,-47.4,Series_RC,2400.0,10.0
11,3533.475,-69.797,3515.801,-44.781,Series_RC,2400.0,10.0
12,3431.716,-60.427,3290.592,-41.38,Series_RC,2400.0,10.0
13,3721.837,-66.545,3145.199,-37.496,Series_RC,2400.0,10.0
14,2841.493,-60.229,3014.861,-34.615,Series_RC,2400.0,10.0
0,16893.25,-81.28,16339.354,-88.373,Series_RC,2400.0,10.0
1,11294.705,-75.587,10854.663,-79.44,Series_RC,2400.0,10.0
2,8727.353,-75.783,8770.173,-75.536,Series_RC,2400.0,10.0
3,7107.63,-71.111,7341.341,-72.289,Series_RC,2400.0,10.0
4,6221.468,-67.7,6184.314,-67.615,Series_RC,2400.0,10.0
5,5418.554,-63.971,5493.122,-64.54,Series_RC,2400.0,10.0
6,4911.19,-61.167,4933.754,-60.756,Series_RC,2400.0,10.0
7,4504.959,-57.983,4544.817,-57.56,Series_RC,2400.0,10.0
8,4205.84,-55.7,4247.229,-54.332,Series_RC,2400.0,10.0
9,3953.353,-52.158,3968.705,-52.11,Series_RC,2400.0,10.0
10,3582.83,-48.29,3620.221,-47.41,Series_RC,2400.0,10.0
11,3428.423,-45.709,3515.714,-44.782,Series_RC,2400.0,10.0
12,3230.5,-41.84,3290.532,-41.39,Series_RC,2400.0,10.0
13,3055.643,-38.941,3145.11,-37.497,Series_RC,2400.0,10.0
14,2974.768,-36.47,3014.821,-34.616,Series_RC,2400.0,10.0
0,17035.44,-84.708,16340.5,-88.369,Series_RC,2400.0,10.0
1,12476.492,-78.347,10856.285,-79.439,Series_RC,2400.0,10.0
2,8782.308,-75.616,8770.185,-75.536,Series_RC,2400.0,10.0
3,7164.245,-71.862,7341.164,-72.289,Series_RC,2400.0,10.0
4,6208.785,-66.181,6184.338,-67.614,Series_RC,2400.0,10.0
5,5498.313,-63.918,5493.126,-64.54,Series_RC,2400.0,10.0
6,4949.761,-61.16,4933.77,-60.756,Series_RC,2400.0,10.0
7,4573.614,-57.546,4544.846,-57.56,Series_RC,2400.0,10.0
8,4261.934,-54.56,4247.244,-54.333,Series_RC,2400.0,10.0
9,3999.822,-52.22,3968.736,-52.11,Series_RC,2400.0,10.0
10,3637.739,-47.813,3620.239,-47.42,Series_RC,2400.0,10.0
11,3476.905,-45.353,3515.675,-44.782,Series_RC,2400.0,10.0
12,3261.773,-41.449,3290.503,-41.39,Series_RC,2400.0,10.0
13,3089.53,-38.548,3145.54,-37.498,Series_RC,2400.0,10.0
14,3016.742,-35.533,3014.822,-34.617,Series_RC,2400.0,10.0
0,17092.525,-86.435,16340.803,-88.367,Series_RC,2400.0,10.0
1,12285.149,-82.252,10857.713,-79.442,Series_RC,2400.0,10.0
2,9130.773,-75.8,8770.545,-75.536,Series_RC,2400.0,10.0
3,7403.305,-70.19,7341.226,-72.287,Series_RC,2400.0,10.0
4,6186.545,-67.53,6184.341,-67.613,Series_RC,2400.0,10.0
5,5603.939,-63.277,5493.237,-64.53,Series_RC,2400.0,10.0
6,5018.944,-59.144,4933.856,-60.755,Series_RC,2400.0,10.0
7,4575.646,-55.908,4544.877,-57.558,Series_RC,2400.0,10.0
8,4232.43,-53.345,4247.229,-54.332,Series_RC,2400.0,10.0
9,4018.17,-49.496,3968.786,-52.8,Series_RC,2400.0,10.0
10,3630.406,-45.556,3620.249,-47.4,Series_RC,2400.0,10.0
11,3505.478,-43.439,3515.665,-44.781,Series_RC,2400.0,10.0
12,3337.794,-38.147,3290.55,-41.36,Series_RC,2400.0,10.0
13,3142.143,-33.902,3145.51,-37.495,Series_RC,2400.0,10.0
14,3057.67,-31.345,3014.865,-34.614,Series_RC,2400.0,10.0
0,16296.804,-94.569,16340.759,-88.374,Series_RC,2400.0,10.0
1,11158.729,-81.375,10858.14,-79.444,Series_RC,2400.0,10.0
2,10258.41,-81.552,8772.33,-75.542,Series_RC,2400.0,10.0
3,7639.547,-89.876,7341.524,-72.304,Series_RC,2400.0,10.0
4,6498.6,-66.494,6184.655,-67.612,Series_RC,2400.0,10.0
5,4662.42,-74.439,5492.407,-64.64,Series_RC,2400.0,10.0
6,4658.112,-79.33,4933.581,-60.773,Series_RC,2400.0,10.0
7,4573.97,-72.675,4544.906,-57.574,Series_RC,2400.0,10.0
8,4800.646,-71.975,4247.783,-54.349,Series_RC,2400.0,10.0
9,3710.771,-70.527,3968.528,-52.27,Series_RC,2400.0,10.0
10,3801.396,-61.535,3620.43,-47.55,Series_RC,2400.0,10.0
11,3851.215,-56.144,3516.0,-44.792,Series_RC,2400.0,10.0
12,3229.973,-65.426,3290.489,-41.61,Series_RC,2400.0,10.0
13,3565.853,-69.1,3145.472,-37.526,Series_RC,2400.0,10.0
14,2947.53,-64.109,3014.797,-34.643,Series_RC,2400.0,10.0
0,17296.814,-84.54,16341.715,-88.369,Series_RC,2400.0,10.0
1,10862.121,-78.753,10858.19,-79.443,Series_RC,2400.0,10.0
2,8750.985,-75.189,8772.12,-75.541,Series_RC,2400.0,10.0
3,7090.204,-71.161,7341.273,-72.303,Series_RC,2400.0,10.0
4,6131.641,-66.994,6184.602,-67.612,Series_RC,2400.0,10.0
5,5433.987,-64.925,5492.349,-64.65,Series_RC,2400.0,10.0
6,4882.126,-61.93,4933.529,-60.774,Series_RC,2400.0,10.0
7,4475.287,-58.435,4544.836,-57.574,Series_RC,2400.0,10.0
8,4196.876,-55.584,4247.732,-54.351,Series_RC,2400.0,10.0
9,3923.891,-53.87,3968.483,-52.28,Series_RC,2400.0,10.0
10,3562.15,-49.152,3620.372,-47.57,Series_RC,2400.0,10.0
11,3402.872,-46.881,3515.887,-44.795,Series_RC,2400.0,10.0
12,3186.243,-43.168,3290.385,-41.63,Series_RC,2400.0,10.0
13,3032.922,-40.406,3145.359,-37.529,Series_RC,2400.0,10.0
14,2958.94,-37.491,3014.742,-34.646,Series_RC,2400.0,10.0
0,16502.449,-87.235,16341.875,-88.368,Series_RC,2400.0,10.0
1,11782.517,-83.966,10858.944,-79.448,Series_RC,2400.0,10.0
2,8690.274,-75.804,8771.931,-75.542,Series_RC,2400.0,10.0
3,7022.526,-71.9,7340.954,-72.302,Series_RC,2400.0,10.0
4,6099.321,-67.746,6184.517,-67.612,Series_RC,2400.0,10.0
5,5374.333,-64.287,5492.23,-64.65,Series_RC,2400.0,10.0
6,4869.956,-60.416,4933.465,-60.774,Series_RC,2400.0,10.0
7,4464.832,-57.562,4544.756,-57.574,Series_RC,2400.0,10.0
8,4158.502,-54.249,4247.644,-54.35,Series_RC,2400.0,10.0
9,3892.704,-51.482,3968.407,-52.27,Series_RC,2400.0,10.0
10,3559.399,-46.552,3620.311,-47.56,Series_RC,2400.0,10.0
11,3431.947,-44.405,3515.803,-44.794,Series_RC,2400.0,10.0
12,3233.594,-40.542,3290.329,-41.62,Series_RC,2400.0,10.0
13,3079.704,-36.766,3145.294,-37.528,Series_RC,2400.0,10.0
14,2946.284,-33.747,3014.673,-34.645,Series_RC,2400.0,10.0
0,16905.984,-83.495,16342.44,-88.363,Series_RC,2400.0,10.0
1,10964.127,-77.978,10859.49,-79.446,Series_RC,2400.0,10.0
2,8770.322,-75.399,8771.93,-75.541,Series_RC,2400.0,10.0
3,7445.683,-71.352,7341.59,-72.301,Series_RC,2400.0,10.0
4,6268.331,-66.353,6184.6,-67.611,Series_RC,2400.0,10.0
5,5474.999,-63.724,5492.213,-64.65,Series_RC,2400.0,10.0
6,4937.622,-60.883,4933.469,-60.774,Series_RC,2400.0,10.0
7,4567.164,-57.319,4544.778,-57.574,Series_RC,2400.0,10.0
8,4249.595,-54.395,4247.645,-54.35,Series_RC,2400.0,10.0
9,3999.644,-52.48,3968.438,-52.27,Series_RC,2400.0,10.0
10,3636.888,-47.489,3620.328,-47.57,Series_RC,2400.0,10.0
11,3475.189,-45.47,3515.762,-44.795,Series_RC,2400.0,10.0
12,3253.89,-41.513,3290.292,-41.63,Series_RC,2400.0,10.0
13,3097.102,-38.724,3145.246,-37.53,Series_RC,2400.0,10.0
14,3010.888,-35.606,3014.669,-34.646,Series_RC,2400.0,10.0
0,16938.634,-81.206,16343.37,-88.356,Series_RC,2400.0,10.0
1,12326.141,-75.679,10860.516,-79.442,Series_RC,2400.0,10.0
2,8909.597,-75.277,8772.68,-75.541,Series_RC,2400.0,10.0
3,7330.54,-72.1,7341.48,-72.3,Series_RC,2400.0,10.0
4,6174.499,-66.573,6184.59,-67.61,Series_RC,2400.0,10.0
5,5487.987,-63.343,5492.209,-64.64,Series_RC,2400.0,10.0
6,4977.87,-60.49,4933.514,-60.774,Series_RC,2400.0,10.0
7,4558.197,-57.247,4544.791,-57.574,Series_RC,2400.0,10.0
8,4255.435,-54.102,4247.653,-54.35,Series_RC,2400.0,10.0
9,3996.658,-51.597,3968.466,-52.27,Series_RC,2400.0,10.0
10,3642.967,-47.237,3620.35,-47.57,Series_RC,2400.0,10.0
11,3479.955,-44.881,3515.727,-44.795,Series_RC,2400.0,10.0
12,3265.596,-40.964,3290.268,-41.63,Series_RC,2400.0,10.0
13,3093.327,-38.27,3145.194,-37.53,Series_RC,2400.0,10.0
14,3005.179,-34.808,3014.66,-34.646,Series_RC,2400.0,10.0
0,17239.496,-89.411,16343.933,-88.357,Series_RC,2400.0,10.0
1,11688.525,-76.844,10861.344,-79.44,Series_RC,2400.0,10.0
2,9044.59,-75.164,8772.34,-75.541,Series_RC,2400.0,10.0
3,7398.135,-72.11,7341.105,-72.3,Series_RC,2400.0,10.0
4,6177.406,-67.853,6184.583,-67.61,Series_RC,2400.0,10.0
5,5518.131,-62.855,5492.235,-64.63,Series_RC,2400.0,10.0
6,4943.908,-59.26,4933.524,-60.772,Series_RC,2400.0,10.0
7,4645.826,-56.374,4544.892,-57.573,Series_RC,2400.0,10.0
8,4203.44,-53.691,4247.609,-54.35,Series_RC,2400.0,10.0
9,3999.205,-50.58,3968.497,-52.25,Series_RC,2400.0,10.0
10,3676.888,-45.328,3620.406,-47.55,Series_RC,2400.0,10.0
11,3441.499,-42.878,3515.652,-44.793,Series_RC,2400.0,10.0
12,3277.44,-39.115,3290.254,-41.61,Series_RC,2400.0,10.0
13,3165.61,-35.391,3145.213,-37.528,Series_RC,2400.0,10.0
14,3033.464,-32.415,3014.679,-34.644,Series_RC,2400.0,10.0
0,17194.753,-87.713,16344.784,-88.356,Series_RC,2400.0,10.0
