Index,Magnitude,Phase,AccMagnitude,AccPhase,Label,Value_R,Value_C
10,762.113,-49.273,754.866,-53.903,Parallel_RC,1300.0,33.0
11,708.381,-49.171,717.927,-55.507,Parallel_RC,1300.0,33.0
12,673.351,-51.7,658.876,-58.821,Parallel_RC,1300.0,33.0
13,589.439,-52.593,595.148,-61.243,Parallel_RC,1300.0,33.0
14,534.43,-53.79,537.383,-62.867,Parallel_RC,1300.0,33.0
0,1331.261,-13.375,1306.624,-12.382,Parallel_RC,1300.0,33.0
1,1300.847,-18.973,1269.264,-18.358,Parallel_RC,1300.0,33.0
2,1252.821,-24.346,1221.379,-22.396,Parallel_RC,1300.0,33.0
3,1189.25,-30.229,1166.508,-28.974,Parallel_RC,1300.0,33.0
4,1119.591,-34.739,1108.261,-34.121,Parallel_RC,1300.0,33.0
5,1069.533,-38.487,1047.188,-36.447,Parallel_RC,1300.0,33.0
6,1028.72,-42.248,997.158,-40.96,Parallel_RC,1300.0,33.0
7,960.966,-45.571,940.72,-44.473,Parallel_RC,1300.0,33.0
8,905.637,-47.925,882.314,-46.887,Parallel_RC,1300.0,33.0
9,845.692,-51.229,825.861,-49.671,Parallel_RC,1300.0,33.0
10,772.515,-55.201,754.883,-53.904,Parallel_RC,1300.0,33.0
11,728.352,-57.21,717.937,-55.509,Parallel_RC,1300.0,33.0
12,661.226,-60.219,658.878,-58.822,Parallel_RC,1300.0,33.0
13,605.238,-63.274,595.158,-61.245,Parallel_RC,1300.0,33.0
14,554.7,-64.979,537.4,-62.869,Parallel_RC,1300.0,33.0
0,1321.56,-13.367,1306.638,-12.383,Parallel_RC,1300.0,33.0
1,1281.557,-19.358,1269.276,-18.359,Parallel_RC,1300.0,33.0
2,1224.398,-23.715,1221.382,-22.397,Parallel_RC,1300.0,33.0
3,1157.89,-29.594,1166.499,-28.974,Parallel_RC,1300.0,33.0
4,1103.587,-34.666,1108.256,-34.122,Parallel_RC,1300.0,33.0
5,1039.801,-37.793,1047.181,-36.448,Parallel_RC,1300.0,33.0
6,1002.569,-42.248,997.164,-40.961,Parallel_RC,1300.0,33.0
7,938.44,-46.218,940.718,-44.475,Parallel_RC,1300.0,33.0
8,879.875,-48.536,882.311,-46.889,Parallel_RC,1300.0,33.0
9,821.31,-51.532,825.857,-49.673,Parallel_RC,1300.0,33.0
10,746.478,-55.917,754.875,-53.906,Parallel_RC,1300.0,33.0
11,708.188,-57.526,717.927,-55.511,Parallel_RC,1300.0,33.0
12,651.806,-61.83,658.871,-58.824,Parallel_RC,1300.0,33.0
13,590.131,-63.339,595.153,-61.248,Parallel_RC,1300.0,33.0
14,535.988,-65.681,537.398,-62.872,Parallel_RC,1300.0,33.0
0,1386.947,-12.653,1306.718,-12.383,Parallel_RC,1300.0,33.0
1,1221.559,-27.323,1269.229,-18.368,Parallel_RC,1300.0,33.0
2,1205.83,-29.129,1221.365,-22.404,Parallel_RC,1300.0,33.0
3,1275.986,-37.459,1166.609,-28.983,Parallel_RC,1300.0,33.0
4,1113.779,-34.824,1108.262,-34.122,Parallel_RC,1300.0,33.0
5,977.801,-46.81,1047.111,-36.458,Parallel_RC,1300.0,33.0
6,1046.704,-53.251,997.213,-40.973,Parallel_RC,1300.0,33.0
7,1027.231,-64.1,940.804,-44.494,Parallel_RC,1300.0,33.0
8,1216.104,-58.794,882.645,-46.901,Parallel_RC,1300.0,33.0
9,702.405,-67.144,825.733,-49.69,Parallel_RC,1300.0,33.0
10,695.615,-74.619,754.816,-53.927,Parallel_RC,1300.0,33.0
11,786.753,-79.91,717.996,-55.535,Parallel_RC,1300.0,33.0
12,769.82,-86.255,658.982,-58.852,Parallel_RC,1300.0,33.0
13,576.17,-91.353,595.134,-61.278,Parallel_RC,1300.0,33.0
14,590.367,-95.36,537.451,-62.905,Parallel_RC,1300.0,33.0
0,1332.115,-12.163,1306.744,-12.383,Parallel_RC,1300.0,33.0
1,1273.405,-17.845,1269.233,-18.367,Parallel_RC,1300.0,33.0
2,1212.72,-22.215,1221.357,-22.404,Parallel_RC,1300.0,33.0
3,1141.774,-27.495,1166.584,-28.981,Parallel_RC,1300.0,33.0
4,1101.67,-31.923,1108.255,-34.12,Parallel_RC,1300.0,33.0
5,1048.848,-35.329,1047.113,-36.457,Parallel_RC,1300.0,33.0
6,990.34,-39.173,997.206,-40.971,Parallel_RC,1300.0,33.0
7,922.229,-43.456,940.786,-44.493,Parallel_RC,1300.0,33.0
8,898.728,-44.715,882.661,-46.899,Parallel_RC,1300.0,33.0
9,827.989,-47.228,825.736,-49.688,Parallel_RC,1300.0,33.0
10,730.762,-51.184,754.792,-53.924,Parallel_RC,1300.0,33.0
11,731.902,-54.37,718.1,-55.533,Parallel_RC,1300.0,33.0
12,647.888,-56.395,658.971,-58.849,Parallel_RC,1300.0,33.0
13,608.87,-58.45,595.148,-61.275,Parallel_RC,1300.0,33.0
14,538.932,-60.551,537.453,-62.902,Parallel_RC,1300.0,33.0
0,1306.626,-13.533,1306.744,-12.384,Parallel_RC,1300.0,33.0
1,1260.193,-18.537,1269.224,-18.368,Parallel_RC,1300.0,33.0
2,1203.401,-22.463,1221.339,-22.404,Parallel_RC,1300.0,33.0
3,1153.312,-28.46,1166.571,-28.981,Parallel_RC,1300.0,33.0
4,1106.527,-33.352,1108.253,-34.119,Parallel_RC,1300.0,33.0
5,1032.827,-35.896,1047.99,-36.457,Parallel_RC,1300.0,33.0
6,975.389,-38.992,997.184,-40.969,Parallel_RC,1300.0,33.0
7,955.165,-43.529,940.8,-44.492,Parallel_RC,1300.0,33.0
8,883.211,-46.342,882.662,-46.898,Parallel_RC,1300.0,33.0
9,818.414,-48.898,825.728,-49.687,Parallel_RC,1300.0,33.0
10,742.375,-50.841,754.779,-53.921,Parallel_RC,1300.0,33.0
11,712.94,-52.417,718.4,-55.53,Parallel_RC,1300.0,33.0
12,665.662,-56.757,658.978,-58.847,Parallel_RC,1300.0,33.0
13,592.151,-57.818,595.145,-61.271,Parallel_RC,1300.0,33.0
14,533.645,-60.144,537.449,-62.899,Parallel_RC,1300.0,33.0
0,1346.48,-13.281,1306.783,-12.385,Parallel_RC,1300.0,33.0
1,1287.794,-19.348,1269.242,-18.369,Parallel_RC,1300.0,33.0
2,1250.427,-24.382,1221.368,-22.406,Parallel_RC,1300.0,33.0
3,1194.239,-29.692,1166.598,-28.981,Parallel_RC,1300.0,33.0
4,1122.603,-34.585,1108.268,-34.12,Parallel_RC,1300.0,33.0
5,1069.841,-38.545,1047.122,-36.459,Parallel_RC,1300.0,33.0
6,1028.868,-42.124,997.216,-40.971,Parallel_RC,1300.0,33.0
7,961.952,-45.351,940.821,-44.493,Parallel_RC,1300.0,33.0
8,910.12,-47.68,882.689,-46.899,Parallel_RC,1300.0,33.0
9,848.496,-51.87,825.751,-49.688,Parallel_RC,1300.0,33.0
10,767.977,-55.8,754.793,-53.922,Parallel_RC,1300.0,33.0
11,728.63,-57.296,718.15,-55.532,Parallel_RC,1300.0,33.0
12,661.46,-59.967,658.98,-58.848,Parallel_RC,1300.0,33.0
13,604.138,-63.67,595.154,-61.273,Parallel_RC,1300.0,33.0
14,551.145,-65.57,537.463,-62.902,Parallel_RC,1300.0,33.0
0,1337.544,-13.133,1306.814,-12.385,Parallel_RC,1300.0,33.0
1,1279.174,-19.389,1269.252,-18.37,Parallel_RC,1300.0,33.0
2,1246.395,-24.334,1221.393,-22.408,Parallel_RC,1300.0,33.0
3,1179.468,-30.6,1166.611,-28.983,Parallel_RC,1300.0,33.0
4,1119.171,-34.324,1108.278,-34.12,Parallel_RC,1300.0,33.0
5,1063.303,-38.563,1047.138,-36.461,Parallel_RC,1300.0,33.0
6,1022.468,-42.89,997.241,-40.972,Parallel_RC,1300.0,33.0
7,960.419,-45.715,940.841,-44.494,Parallel_RC,1300.0,33.0
8,902.227,-48.356,882.709,-46.9,Parallel_RC,1300.0,33.0
9,844.666,-51.328,825.77,-49.69,Parallel_RC,1300.0,33.0
10,761.807,-55.53,754.8,-53.924,Parallel_RC,1300.0,33.0
11,727.409,-57.223,718.24,-55.533,Parallel_RC,1300.0,33.0
12,658.781,-60.498,658.98,-58.85,Parallel_RC,1300.0,33.0
13,599.607,-63.375,595.158,-61.275,Parallel_RC,1300.0,33.0
14,548.981,-65.217,537.474,-62.904,Parallel_RC,1300.0,33.0
0,1303.75,-12.709,1306.811,-12.386,Parallel_RC,1300.0,33.0
1,1254.194,-18.59,1269.237,-18.369,Parallel_RC,1300.0,33.0
2,1212.522,-22.686,1221.384,-22.408,Parallel_RC,1300.0,33.0
3,1136.881,-27.846,1166.581,-28.981,Parallel_RC,1300.0,33.0
4,1099.716,-33.469,1108.27,-34.119,Parallel_RC,1300.0,33.0
5,1038.242,-36.9,1047.129,-36.461,Parallel_RC,1300.0,33.0
6,977.482,-39.834,997.222,-40.971,Parallel_RC,1300.0,33.0
7,940.635,-43.556,940.84,-44.493,Parallel_RC,1300.0,33.0
8,863.34,-46.206,882.689,-46.9,Parallel_RC,1300.0,33.0
9,836.38,-49.488,825.781,-49.69,Parallel_RC,1300.0,33.0
10,749.734,-53.421,754.795,-53.923,Parallel_RC,1300.0,33.0
11,712.887,-55.265,718.19,-55.533,Parallel_RC,1300.0,33.0
12,653.654,-57.985,658.974,-58.849,Parallel_RC,1300.0,33.0
13,591.584,-59.601,595.155,-61.274,Parallel_RC,1300.0,33.0
14,539.591,-62.935,537.476,-62.904,Parallel_RC,1300.0,33.0
0,1332.312,-12.822,1306.837,-12.386,Parallel_RC,1300.0,33.0
1,1285.924,-19.319,1269.254,-18.37,Parallel_RC,1300.0,33.0
2,1254.715,-24.185,1221.417,-22.41,Parallel_RC,1300.0,33.0
3,1195.244,-30.189,1166.61,-28.983,Parallel_RC,1300.0,33.0
4,1122.412,-34.582,1108.284,-34.12,Parallel_RC,1300.0,33.0
5,1067.287,-38.372,1047.149,-36.462,Parallel_RC,1300.0,33.0
6,1024.974,-42.99,997.249,-40.972,Parallel_RC,1300.0,33.0
7,964.257,-45.347,940.864,-44.494,Parallel_RC,1300.0,33.0
8,904.421,-47.954,882.711,-46.901,Parallel_RC,1300.0,33.0
9,849.722,-51.172,825.805,-49.691,Parallel_RC,1300.0,33.0
10,771.757,-55.345,754.812,-53.925,Parallel_RC,1300.0,33.0
11,728.7,-57.228,718.29,-55.535,Parallel_RC,1300.0,33.0
12,662.15,-60.143,658.977,-58.85,Parallel_RC,1300.0,33.0
13,602.179,-63.251,595.162,-61.276,Parallel_RC,1300.0,33.0
14,551.509,-64.899,537.49,-62.906,Parallel_RC,1300.0,33.0
0,1336.348,-13.427,1306.866,-12.387,Parallel_RC,1300.0,33.0
1,1287.199,-19.521,1269.272,-18.371,Parallel_RC,1300.0,33.0
2,1250.206,-24.595,1221.446,-22.412,Parallel_RC,1300.0,33.0
3,1189.341,-30.27,1166.633,-28.984,Parallel_RC,1300.0,33.0
4,1114.578,-35.138,1108.29,-34.121,Parallel_RC,1300.0,33.0
5,1064.416,-38.839,1047.166,-36.465,Parallel_RC,1300.0,33.0
6,1022.67,-42.526,997.275,-40.973,Parallel_RC,1300.0,33.0
7,958.411,-46.32,940.881,-44.496,Parallel_RC,1300.0,33.0
8,902.49,-48.62,882.73,-46.903,Parallel_RC,1300.0,33.0
9,845.718,-51.726,825.825,-49.693,Parallel_RC,1300.0,33.0
10,762.58,-56.49,754.819,-53.927,Parallel_RC,1300.0,33.0
11,723.611,-57.965,718.35,-55.537,Parallel_RC,1300.0,33.0
12,657.991,-60.788,658.976,-58.852,Parallel_RC,1300.0,33.0
13,599.595,-63.99,595.166,-61.278,Parallel_RC,1300.0,33.0
14,546.771,-65.843,537.5,-62.909,Parallel_RC,1300.0,33.0
0,1389.607,-15.2,1306.949,-12.39,Parallel_RC,1300.0,33.0
1,1266.164,-25.501,1269.269,-18.378,Parallel_RC,1300.0,33.0
2,1264.822,-32.45,1221.489,-22.421,Parallel_RC,1300.0,33.0
3,1167.82,-36.15,1166.634,-28.991,Parallel_RC,1300.0,33.0
4,1185.36,-38.193,1108.367,-34.125,Parallel_RC,1300.0,33.0
5,971.164,-42.376,1047.9,-36.471,Parallel_RC,1300.0,33.0
6,995.722,-51.296,997.273,-40.984,Parallel_RC,1300.0,33.0
7,1004.631,-54.757,940.945,-44.506,Parallel_RC,1300.0,33.0
8,982.322,-54.753,882.83,-46.91,Parallel_RC,1300.0,33.0
9,863.498,-66.678,825.862,-49.71,Parallel_RC,1300.0,33.0
10,785.991,-62.342,754.85,-53.935,Parallel_RC,1300.0,33.0
11,782.375,-62.853,718.99,-55.545,Parallel_RC,1300.0,33.0
12,632.995,-81.932,658.95,-58.875,Parallel_RC,1300.0,33.0
13,668.482,-86.995,595.239,-61.304,Parallel_RC,1300.0,33.0
14,538.59,-88.96,537.5,-62.934,Parallel_RC,1300.0,33.0
0,1341.245,-13.35,1306.983,-12.391,Parallel_RC,1300.0,33.0
1,1289.238,-19.267,1269.289,-18.379,Parallel_RC,1300.0,33.0
2,1252.577,-24.371,1221.52,-22.423,Parallel_RC,1300.0,33.0
3,1192.615,-29.619,1166.66,-28.992,Parallel_RC,1300.0,33.0
4,1122.24,-34.805,1108.381,-34.126,Parallel_RC,1300.0,33.0
5,1066.921,-38.395,1047.11,-36.473,Parallel_RC,1300.0,33.0
6,1027.14,-42.254,997.303,-40.985,Parallel_RC,1300.0,33.0
7,961.438,-45.708,940.966,-44.507,Parallel_RC,1300.0,33.0
8,902.412,-47.859,882.85,-46.911,Parallel_RC,1300.0,33.0
9,846.735,-50.95,825.883,-49.711,Parallel_RC,1300.0,33.0
10,769.269,-55.218,754.865,-53.937,Parallel_RC,1300.0,33.0
11,728.854,-57.241,718.11,-55.546,Parallel_RC,1300.0,33.0
12,662.966,-60.303,658.954,-58.877,Parallel_RC,1300.0,33.0
13,603.646,-63.37,595.248,-61.306,Parallel_RC,1300.0,33.0
14,551.992,-65.79,537.515,-62.936,Parallel_RC,1300.0,33.0
0,1323.597,-13.428,1307.0,-12.392,Parallel_RC,1300.0,33.0
1,1297.757,-19.13,1269.317,-18.38,Parallel_RC,1300.0,33.0
2,1247.656,-24.381,1221.547,-22.425,Parallel_RC,1300.0,33.0
3,1180.66,-29.89,1166.674,-28.993,Parallel_RC,1300.0,33.0
4,1119.9,-34.551,1108.392,-34.126,Parallel_RC,1300.0,33.0
5,1061.289,-38.514,1047.124,-36.475,Parallel_RC,1300.0,33.0
6,1019.849,-42.182,997.325,-40.986,Parallel_RC,1300.0,33.0
7,957.28,-45.585,940.982,-44.508,Parallel_RC,1300.0,33.0
8,900.112,-48.151,882.867,-46.913,Parallel_RC,1300.0,33.0
9,845.572,-51.386,825.903,-49.713,Parallel_RC,1300.0,33.0
10,763.423,-55.577,754.873,-53.938,Parallel_RC,1300.0,33.0
11,723.582,-57.384,718.115,-55.548,Parallel_RC,1300.0,33.0
12,658.38,-60.267,658.954,-58.878,Parallel_RC,1300.0,33.0
13,600.902,-63.59,595.253,-61.308,Parallel_RC,1300.0,33.0
14,547.27,-65.752,537.524,-62.939,Parallel_RC,1300.0,33.0
0,1305.831,-12.264,1306.999,-12.392,Parallel_RC,1300.0,33.0
1,1260.57,-17.833,1269.308,-18.379,Parallel_RC,1300.0,33.0
2,1208.26,-22.581,1221.533,-22.425,Parallel_RC,1300.0,33.0
3,1137.441,-27.876,1166.645,-28.991,Parallel_RC,1300.0,33.0
4,1098.342,-32.636,1108.382,-34.125,Parallel_RC,1300.0,33.0
5,1045.866,-35.927,1047.123,-36.474,Parallel_RC,1300.0,33.0
6,987.989,-39.924,997.316,-40.985,Parallel_RC,1300.0,33.0
7,916.59,-43.781,940.957,-44.507,Parallel_RC,1300.0,33.0
8,894.662,-45.901,882.879,-46.912,Parallel_RC,1300.0,33.0
9,833.405,-48.142,825.91,-49.712,Parallel_RC,1300.0,33.0
10,735.347,-52.642,754.854,-53.937,Parallel_RC,1300.0,33.0
11,721.431,-54.794,718.118,-55.547,Parallel_RC,1300.0,33.0
12,648.274,-57.509,658.943,-58.877,Parallel_RC,1300.0,33.0
13,597.636,-59.391,595.256,-61.306,Parallel_RC,1300.0,33.0
14,534.763,-61.949,537.521,-62.938,Parallel_RC,1300.0,33.0
0,1342.18,-13.765,1307.34,-12.393,Parallel_RC,1300.0,33.0
1,1288.302,-19.107,1269.327,-18.38,Parallel_RC,1300.0,33.0
2,1245.155,-24.373,1221.557,-22.427,Parallel_RC,1300.0,33.0
3,1186.123,-29.893,1166.664,-28.992,Parallel_RC,1300.0,33.0
4,1122.542,-34.787,1108.397,-34.125,Parallel_RC,1300.0,33.0
5,1062.516,-38.285,1047.138,-36.476,Parallel_RC,1300.0,33.0
6,1027.582,-42.244,997.346,-40.986,Parallel_RC,1300.0,33.0
