Index,Magnitude,Phase,AccMagnitude,AccPhase,Label,Value_R,Value_C
1,6174.119,-43.969,5877.385,-44.38,Series_RC,4300.0,33.0
2,5393.198,-35.1,5413.8,-34.772,Series_RC,4300.0,33.0
3,5012.715,-29.106,5172.775,-29.78,Series_RC,4300.0,33.0
4,4893.785,-25.263,4931.854,-25.176,Series_RC,4300.0,33.0
5,4792.745,-22.104,4829.267,-22.44,Series_RC,4300.0,33.0
6,4741.196,-19.743,4759.764,-19.634,Series_RC,4300.0,33.0
7,4672.703,-17.771,4720.248,-17.712,Series_RC,4300.0,33.0
8,4603.156,-15.822,4631.904,-15.532,Series_RC,4300.0,33.0
9,4536.924,-14.36,4585.522,-14.609,Series_RC,4300.0,33.0
10,4564.36,-12.67,4595.418,-12.804,Series_RC,4300.0,33.0
11,4539.186,-11.765,4570.224,-11.904,Series_RC,4300.0,33.0
12,4508.34,-10.301,4521.765,-10.295,Series_RC,4300.0,33.0
13,4484.701,-8.702,4521.92,-8.94,Series_RC,4300.0,33.0
14,4448.834,-7.838,4489.731,-8.45,Series_RC,4300.0,33.0
0,7463.288,-54.802,7548.792,-56.782,Series_RC,4300.0,33.0
1,6053.802,-45.803,5877.562,-44.39,Series_RC,4300.0,33.0
2,5508.858,-41.644,5413.895,-34.779,Series_RC,4300.0,33.0
3,5009.354,-34.651,5172.611,-29.84,Series_RC,4300.0,33.0
4,4884.392,-28.284,4931.807,-25.179,Series_RC,4300.0,33.0
5,5010.835,-27.165,4829.449,-22.5,Series_RC,4300.0,33.0
6,5629.863,-35.645,4760.634,-19.65,Series_RC,4300.0,33.0
7,3924.2,-30.105,4719.452,-17.725,Series_RC,4300.0,33.0
8,4546.346,-26.58,4631.819,-15.543,Series_RC,4300.0,33.0
9,4795.568,-28.823,4585.732,-14.624,Series_RC,4300.0,33.0
10,4189.431,-35.96,4595.13,-12.827,Series_RC,4300.0,33.0
11,4492.613,-35.944,4570.146,-11.928,Series_RC,4300.0,33.0
12,4450.222,-30.512,4521.694,-10.315,Series_RC,4300.0,33.0
13,4500.774,-30.44,4521.72,-8.961,Series_RC,4300.0,33.0
14,5174.881,-34.327,4490.416,-8.475,Series_RC,4300.0,33.0
0,7541.888,-55.672,7548.786,-56.781,Series_RC,4300.0,33.0
1,6160.61,-41.536,5877.845,-44.37,Series_RC,4300.0,33.0
2,5516.913,-33.892,5413.998,-34.778,Series_RC,4300.0,33.0
3,5175.145,-25.911,5172.614,-29.81,Series_RC,4300.0,33.0
4,4851.26,-21.741,4931.727,-25.176,Series_RC,4300.0,33.0
5,4714.526,-18.252,4829.333,-22.46,Series_RC,4300.0,33.0
6,4915.152,-17.0,4760.788,-19.648,Series_RC,4300.0,33.0
7,4569.921,-13.99,4719.303,-17.72,Series_RC,4300.0,33.0
8,4776.732,-10.191,4631.964,-15.538,Series_RC,4300.0,33.0
9,4494.284,-9.88,4585.641,-14.618,Series_RC,4300.0,33.0
10,4350.671,-6.151,4594.769,-12.82,Series_RC,4300.0,33.0
11,4748.619,-4.838,4570.325,-11.921,Series_RC,4300.0,33.0
12,4574.502,-1.887,4521.747,-10.306,Series_RC,4300.0,33.0
13,4472.56,0.281,4521.23,-8.952,Series_RC,4300.0,33.0
14,4481.585,0.895,4490.407,-8.466,Series_RC,4300.0,33.0
0,7565.527,-54.902,7548.802,-56.78,Series_RC,4300.0,33.0
1,5955.187,-45.297,5877.922,-44.38,Series_RC,4300.0,33.0
2,5430.692,-34.376,5414.14,-34.777,Series_RC,4300.0,33.0
3,5085.526,-29.461,5172.527,-29.81,Series_RC,4300.0,33.0
4,4892.851,-24.99,4931.687,-25.176,Series_RC,4300.0,33.0
5,4821.712,-21.328,4829.326,-22.45,Series_RC,4300.0,33.0
6,4773.956,-19.138,4760.801,-19.647,Series_RC,4300.0,33.0
7,4690.439,-17.375,4719.274,-17.72,Series_RC,4300.0,33.0
8,4651.6,-15.247,4631.983,-15.538,Series_RC,4300.0,33.0
9,4557.769,-14.312,4585.613,-14.618,Series_RC,4300.0,33.0
10,4596.177,-12.55,4594.77,-12.819,Series_RC,4300.0,33.0
11,4572.533,-11.48,4570.327,-11.92,Series_RC,4300.0,33.0
12,4542.975,-9.513,4521.768,-10.306,Series_RC,4300.0,33.0
13,4547.786,-8.128,4521.5,-8.951,Series_RC,4300.0,33.0
14,4506.971,-7.0,4490.424,-8.465,Series_RC,4300.0,33.0
0,7617.86,-53.186,7548.871,-56.776,Series_RC,4300.0,33.0
1,6157.43,-42.18,5878.201,-44.36,Series_RC,4300.0,33.0
2,5329.933,-34.741,5413.93,-34.777,Series_RC,4300.0,33.0
3,5079.682,-29.682,5172.435,-29.82,Series_RC,4300.0,33.0
4,4851.323,-24.136,4931.607,-25.174,Series_RC,4300.0,33.0
5,4706.41,-21.897,4829.203,-22.45,Series_RC,4300.0,33.0
6,4653.886,-19.658,4760.694,-19.647,Series_RC,4300.0,33.0
7,4587.271,-17.284,4719.142,-17.719,Series_RC,4300.0,33.0
8,4563.676,-15.429,4631.915,-15.538,Series_RC,4300.0,33.0
9,4553.168,-14.205,4585.581,-14.617,Series_RC,4300.0,33.0
10,4494.138,-12.295,4594.669,-12.819,Series_RC,4300.0,33.0
11,4458.843,-11.52,4570.215,-11.919,Series_RC,4300.0,33.0
12,4415.236,-9.865,4521.662,-10.305,Series_RC,4300.0,33.0
13,4375.429,-9.278,4520.905,-8.952,Series_RC,4300.0,33.0
14,4446.416,-8.18,4490.38,-8.464,Series_RC,4300.0,33.0
0,7422.746,-53.389,7548.745,-56.773,Series_RC,4300.0,33.0
1,5963.531,-40.48,5878.287,-44.32,Series_RC,4300.0,33.0
2,5369.388,-35.36,5413.885,-34.778,Series_RC,4300.0,33.0
3,5100.219,-29.547,5172.362,-29.82,Series_RC,4300.0,33.0
4,4816.686,-24.613,4931.492,-25.174,Series_RC,4300.0,33.0
5,4711.439,-21.377,4829.85,-22.44,Series_RC,4300.0,33.0
6,4663.425,-19.53,4760.597,-19.647,Series_RC,4300.0,33.0
7,4588.299,-16.553,4719.11,-17.718,Series_RC,4300.0,33.0
8,4546.9,-15.47,4631.829,-15.537,Series_RC,4300.0,33.0
9,4543.513,-13.479,4585.539,-14.616,Series_RC,4300.0,33.0
10,4511.933,-11.638,4594.586,-12.818,Series_RC,4300.0,33.0
11,4445.49,-10.792,4570.9,-11.918,Series_RC,4300.0,33.0
12,4418.143,-9.23,4521.558,-10.304,Series_RC,4300.0,33.0
13,4419.926,-8.54,4520.804,-8.951,Series_RC,4300.0,33.0
14,4431.655,-7.625,4490.321,-8.464,Series_RC,4300.0,33.0
0,7622.89,-54.59,7548.819,-56.77,Series_RC,4300.0,33.0
1,5926.932,-41.446,5878.335,-44.3,Series_RC,4300.0,33.0
2,5448.785,-34.358,5413.92,-34.777,Series_RC,4300.0,33.0
3,5017.8,-28.155,5172.207,-29.81,Series_RC,4300.0,33.0
4,4864.796,-23.653,4931.425,-25.172,Series_RC,4300.0,33.0
5,4721.118,-18.149,4828.978,-22.4,Series_RC,4300.0,33.0
6,4886.143,-18.802,4760.723,-19.646,Series_RC,4300.0,33.0
7,4694.85,-14.59,4718.986,-17.714,Series_RC,4300.0,33.0
8,4765.346,-13.497,4631.962,-15.535,Series_RC,4300.0,33.0
9,4595.608,-12.23,4585.549,-14.614,Series_RC,4300.0,33.0
10,4559.567,-8.67,4594.551,-12.814,Series_RC,4300.0,33.0
11,4604.392,-7.607,4570.125,-11.914,Series_RC,4300.0,33.0
12,4512.67,-6.41,4521.549,-10.3,Series_RC,4300.0,33.0
13,4500.237,-4.14,4520.783,-8.946,Series_RC,4300.0,33.0
14,4514.54,-4.451,4490.345,-8.46,Series_RC,4300.0,33.0
0,7489.683,-54.97,7548.76,-56.769,Series_RC,4300.0,33.0
1,6269.241,-43.892,5878.726,-44.29,Series_RC,4300.0,33.0
2,5488.977,-34.758,5413.995,-34.777,Series_RC,4300.0,33.0
3,5177.245,-28.798,5172.212,-29.81,Series_RC,4300.0,33.0
4,4955.812,-25.21,4931.449,-25.172,Series_RC,4300.0,33.0
5,4830.51,-21.526,4828.979,-22.4,Series_RC,4300.0,33.0
6,4794.506,-18.848,4760.756,-19.645,Series_RC,4300.0,33.0
7,4696.319,-17.143,4718.964,-17.714,Series_RC,4300.0,33.0
8,4642.976,-15.134,4631.974,-15.535,Series_RC,4300.0,33.0
9,4545.68,-13.97,4585.509,-14.613,Series_RC,4300.0,33.0
10,4601.396,-11.987,4594.558,-12.813,Series_RC,4300.0,33.0
11,4564.87,-10.982,4570.12,-11.913,Series_RC,4300.0,33.0
12,4554.274,-9.27,4521.582,-10.299,Series_RC,4300.0,33.0
13,4525.12,-7.291,4520.788,-8.945,Series_RC,4300.0,33.0
14,4468.931,-6.713,4490.324,-8.458,Series_RC,4300.0,33.0
0,7639.863,-55.904,7548.851,-56.768,Series_RC,4300.0,33.0
1,6219.933,-44.659,5879.67,-44.3,Series_RC,4300.0,33.0
2,5520.636,-34.369,5414.102,-34.777,Series_RC,4300.0,33.0
3,5065.651,-29.555,5172.105,-29.81,Series_RC,4300.0,33.0
4,4958.406,-25.328,4931.477,-25.172,Series_RC,4300.0,33.0
5,4844.944,-21.641,4828.994,-22.39,Series_RC,4300.0,33.0
6,4776.415,-19.409,4760.772,-19.645,Series_RC,4300.0,33.0
7,4704.945,-17.447,4718.95,-17.713,Series_RC,4300.0,33.0
8,4633.956,-15.254,4631.976,-15.534,Series_RC,4300.0,33.0
9,4573.958,-13.983,4585.498,-14.612,Series_RC,4300.0,33.0
10,4586.816,-11.959,4594.55,-12.812,Series_RC,4300.0,33.0
11,4582.375,-11.22,4570.133,-11.912,Series_RC,4300.0,33.0
12,4545.19,-9.418,4521.605,-10.298,Series_RC,4300.0,33.0
13,4534.827,-7.86,4520.802,-8.944,Series_RC,4300.0,33.0
14,4522.237,-7.23,4490.355,-8.456,Series_RC,4300.0,33.0
0,7624.692,-56.494,7548.926,-56.767,Series_RC,4300.0,33.0
1,6009.224,-41.494,5879.197,-44.28,Series_RC,4300.0,33.0
2,5489.995,-34.594,5414.177,-34.777,Series_RC,4300.0,33.0
3,5189.845,-29.249,5172.123,-29.82,Series_RC,4300.0,33.0
4,4915.559,-25.516,4931.46,-25.173,Series_RC,4300.0,33.0
5,4809.491,-21.455,4828.975,-22.39,Series_RC,4300.0,33.0
6,4760.787,-19.221,4760.772,-19.644,Series_RC,4300.0,33.0
7,4687.358,-16.975,4718.919,-17.713,Series_RC,4300.0,33.0
8,4638.367,-15.96,4631.982,-15.534,Series_RC,4300.0,33.0
9,4544.621,-13.798,4585.457,-14.611,Series_RC,4300.0,33.0
10,4564.7,-12.171,4594.52,-12.811,Series_RC,4300.0,33.0
11,4591.44,-11.28,4570.153,-11.911,Series_RC,4300.0,33.0
12,4525.16,-8.969,4521.608,-10.297,Series_RC,4300.0,33.0
13,4508.568,-7.559,4520.79,-8.942,Series_RC,4300.0,33.0
14,4476.389,-6.413,4490.342,-8.454,Series_RC,4300.0,33.0
0,7326.81,-52.825,7548.704,-56.763,Series_RC,4300.0,33.0
1,5833.545,-42.193,5879.152,-44.26,Series_RC,4300.0,33.0
2,5376.706,-35.5,5414.14,-34.777,Series_RC,4300.0,33.0
3,5036.785,-29.496,5171.988,-29.82,Series_RC,4300.0,33.0
4,4857.742,-23.863,4931.387,-25.171,Series_RC,4300.0,33.0
5,4703.606,-21.556,4828.849,-22.38,Series_RC,4300.0,33.0
6,4675.893,-19.19,4760.687,-19.644,Series_RC,4300.0,33.0
7,4611.658,-16.773,4718.812,-17.712,Series_RC,4300.0,33.0
8,4559.176,-14.943,4631.909,-15.533,Series_RC,4300.0,33.0
9,4531.751,-13.643,4585.403,-14.611,Series_RC,4300.0,33.0
10,4501.336,-11.776,4594.427,-12.81,Series_RC,4300.0,33.0
11,4487.59,-10.788,4570.7,-11.91,Series_RC,4300.0,33.0
12,4437.798,-9.219,4521.524,-10.296,Series_RC,4300.0,33.0
13,4362.694,-8.377,4520.632,-8.942,Series_RC,4300.0,33.0
14,4452.369,-7.38,4490.304,-8.453,Series_RC,4300.0,33.0
0,7464.502,-55.552,7548.62,-56.762,Series_RC,4300.0,33.0
1,5864.19,-42.945,5879.137,-44.25,Series_RC,4300.0,33.0
2,5462.516,-33.208,5414.188,-34.775,Series_RC,4300.0,33.0
3,5078.495,-27.989,5171.895,-29.81,Series_RC,4300.0,33.0
4,4908.123,-24.373,4931.364,-25.171,Series_RC,4300.0,33.0
5,4858.146,-19.725,4828.878,-22.36,Series_RC,4300.0,33.0
6,4697.43,-17.268,4760.624,-19.641,Series_RC,4300.0,33.0
7,4662.181,-14.189,4718.755,-17.708,Series_RC,4300.0,33.0
8,4452.118,-13.506,4631.729,-15.531,Series_RC,4300.0,33.0
9,4775.701,-12.1,4585.593,-14.608,Series_RC,4300.0,33.0
10,4656.137,-9.112,4594.489,-12.807,Series_RC,4300.0,33.0
11,4553.859,-8.287,4570.54,-11.907,Series_RC,4300.0,33.0
12,4378.711,-5.871,4521.381,-10.291,Series_RC,4300.0,33.0
13,4617.679,-4.292,4520.729,-8.937,Series_RC,4300.0,33.0
14,4454.759,-3.535,4490.268,-8.448,Series_RC,4300.0,33.0
0,7400.501,-54.38,7548.472,-56.76,Series_RC,4300.0,33.0
1,5862.785,-40.425,5879.121,-44.21,Series_RC,4300.0,33.0
2,5290.92,-34.786,5414.64,-34.775,Series_RC,4300.0,33.0
3,5037.7,-29.805,5171.76,-29.82,Series_RC,4300.0,33.0
4,4875.461,-24.841,4931.308,-25.17,Series_RC,4300.0,33.0
5,4718.81,-22.104,4828.769,-22.36,Series_RC,4300.0,33.0
6,4650.281,-19.361,4760.513,-19.641,Series_RC,4300.0,33.0
7,4598.497,-17.374,4718.635,-17.708,Series_RC,4300.0,33.0
8,4563.66,-15.468,4631.661,-15.531,Series_RC,4300.0,33.0
9,4556.432,-14.72,4585.564,-14.607,Series_RC,4300.0,33.0
10,4491.59,-12.278,4594.386,-12.806,Series_RC,4300.0,33.0
11,4466.26,-11.534,4569.95,-11.906,Series_RC,4300.0,33.0
12,4423.798,-10.213,4521.284,-10.291,Series_RC,4300.0,33.0
13,4386.425,-9.246,4520.595,-8.937,Series_RC,4300.0,33.0
14,4453.98,-8.415,4490.231,-8.448,Series_RC,4300.0,33.0
0,7496.728,-55.76,7548.42,-56.758,Series_RC,4300.0,33.0
1,5864.188,-43.86,5879.106,-44.21,Series_RC,4300.0,33.0
2,5345.577,-35.685,5413.996,-34.776,Series_RC,4300.0,33.0
3,5045.97,-28.385,5171.633,-29.81,Series_RC,4300.0,33.0
4,4804.772,-24.97,4931.182,-25.169,Series_RC,4300.0,33.0
5,4688.1,-22.143,4828.628,-22.36,Series_RC,4300.0,33.0
6,4665.52,-19.716,4760.418,-19.641,Series_RC,4300.0,33.0
7,4593.302,-17.255,4718.51,-17.707,Series_RC,4300.0,33.0
8,4558.795,-15.725,4631.587,-15.531,Series_RC,4300.0,33.0
9,4531.113,-14.74,4585.51,-14.607,Series_RC,4300.0,33.0
10,4493.661,-12.163,4594.286,-12.805,Series_RC,4300.0,33.0
11,4465.902,-11.631,4569.846,-11.906,Series_RC,4300.0,33.0
12,4414.414,-9.985,4521.177,-10.291,Series_RC,4300.0,33.0
13,4409.72,-9.28,4520.484,-8.937,Series_RC,4300.0,33.0
14,4449.681,-8.421,4490.19,-8.448,Series_RC,4300.0,33.0
0,7536.401,-56.1,7548.408,-56.757,Series_RC,4300.0,33.0
1,6069.581,-45.355,5879.296,-44.22,Series_RC,4300.0,33.0
2,5509.826,-34.695,5414.91,-34.776,Series_RC,4300.0,33.0
3,5017.118,-29.181,5171.479,-29.81,Series_RC,4300.0,33.0
4,4886.66,-25.715,4931.137,-25.17,Series_RC,4300.0,33.0
5,4826.53,-22.62,4828.626,-22.36,Series_RC,4300.0,33.0
6,4763.374,-19.556,4760.421,-19.641,Series_RC,4300.0,33.0
7,4690.829,-17.763,4718.482,-17.708,Series_RC,4300.0,33.0
8,4623.917,-15.637,4631.58,-15.532,Series_RC,4300.0,33.0
9,4568.202,-15.97,4585.493,-14.607,Series_RC,4300.0,33.0
10,4566.254,-12.656,4594.258,-12.805,Series_RC,4300.0,33.0
11,4557.534,-11.902,4569.833,-11.906,Series_RC,4300.0,33.0
12,4537.835,-10.144,4521.194,-10.291,Series_RC,4300.0,33.0
13,4485.408,-8.612,4520.449,-8.937,Series_RC,4300.0,33.0
14,4496.283,-8.21,4490.196,-8.448,Series_RC,4300.0,33.0
0,7258.16,-55.338,7548.118,-56.756,Series_RC,4300.0,33.0
1,6139.699,-43.831,5879.557,-44.22,Series_RC,4300.0,33.0
2,5290.832,-35.681,5413.968,-34.777,Series_RC,4300.0,33.0
3,4968.868,-29.287,5171.276,-29.81,Series_RC,4300.0,33.0
4,4866.187,-25.261,4931.72,-25.17,Series_RC,4300.0,33.0
5,4667.78,-23.111,4828.464,-22.37,Series_RC,4300.0,33.0
6,4614.914,-20.802,4760.276,-19.642,Series_RC,4300.0,33.0
7,4565.216,-18.42,4718.329,-17.708,Series_RC,4300.0,33.0
8,4535.395,-16.936,4631.484,-15.533,Series_RC,4300.0,33.0
9,4536.41,-15.897,4585.443,-14.609,Series_RC,4300.0,33.0
10,4477.529,-14.276,4594.141,-12.807,Series_RC,4300.0,33.0
11,4426.582,-13.675,4569.69,-11.908,Series_RC,4300.0,33.0
12,4378.704,-12.229,4521.51,-10.293,Series_RC,4300.0,33.0
13,4369.99,-11.627,4520.298,-8.94,Series_RC,4300.0,33.0
14,4408.194,-11.462,4490.114,-8.451,Series_RC,4300.0,33.0
0,7382.37,-53.623,7547.952,-56.753,Series_RC,4300.0,33.0
1,6179.614,-42.213,5879.857,-44.2,Series_RC,4300.0,33.0
2,5351.419,-35.598,5413.905,-34.778,Series_RC,4300.0,33.0
3,5094.592,-28.799,5171.2,-29.81,Series_RC,4300.0,33.0
4,4864.175,-24.204,4931.5,-25.169,Series_RC,4300.0,33.0
5,4726.83,-22.265,4828.362,-22.38,Series_RC,4300.0,33.0
6,4652.974,-19.51,4760.168,-19.642,Series_RC,4300.0,33.0
7,4585.11,-16.933,4718.196,-17.707,Series_RC,4300.0,33.0
8,4555.989,-15.411,4631.409,-15.533,Series_RC,4300.0,33.0
9,4563.369,-14.189,4585.421,-14.608,Series_RC,4300.0,33.0
10,4497.19,-12.331,4594.44,-12.806,Series_RC,4300.0,33.0
11,4441.738,-11.628,4569.562,-11.907,Series_RC,4300.0,33.0
12,4426.732,-10.27,4520.957,-10.293,Series_RC,4300.0,33.0
13,4365.239,-9.244,4520.144,-8.94,Series_RC,4300.0,33.0
14,4436.98,-8.32,4490.6,-8.451,Series_RC,4300.0,33.0
0,7497.331,-54.81,7547.901,-56.75,Series_RC,4300.0,33.0
1,6180.589,-41.686,5880.158,-44.18,Series_RC,4300.0,33.0
2,5322.62,-34.352,5413.813,-34.777,Series_RC,4300.0,33.0
3,5082.475,-29.138,5171.111,-29.81,Series_RC,4300.0,33.0
4,4835.854,-23.958,4930.91,-25.168,Series_RC,4300.0,33.0
5,4711.756,-21.511,4828.246,-22.37,Series_RC,4300.0,33.0
6,4656.915,-19.186,4760.65,-19.642,Series_RC,4300.0,33.0
7,4602.154,-16.863,4718.8,-17.707,Series_RC,4300.0,33.0
8,4557.327,-14.814,4631.334,-15.532,Series_RC,4300.0,33.0
9,4548.213,-13.663,4585.384,-14.607,Series_RC,4300.0,33.0
10,4519.803,-11.672,4593.97,-12.805,Series_RC,4300.0,33.0
11,4475.816,-11.56,4569.469,-11.907,Series_RC,4300.0,33.0
12,4420.61,-9.117,4520.856,-10.291,Series_RC,4300.0,33.0
13,4388.381,-8.91,4520.12,-8.939,Series_RC,4300.0,33.0
14,4453.317,-7.323,4490.23,-8.45,Series_RC,4300.0,33.0
0,7542.38,-54.935,7547.896,-56.748,Series_RC,4300.0,33.0
1,6241.286,-42.284,5880.519,-44.16,Series_RC,4300.0,33.0
2,5424.955,-34.28,5413.824,-34.777,Series_RC,4300.0,33.0
3,5056.596,-28.977,5170.997,-29.81,Series_RC,4300.0,33.0
4,4936.81,-23.863,4930.916,-25.166,Series_RC,4300.0,33.0
5,4819.175,-20.769,4828.237,-22.36,Series_RC,4300.0,33.0
6,4729.27,-18.341,4760.34,-19.64,Series_RC,4300.0,33.0
7,4718.886,-15.735,4718.8,-17.705,Series_RC,4300.0,33.0
8,4647.7,-13.311,4631.35,-15.53,Series_RC,4300.0,33.0
9,4522.218,-12.133,4585.321,-14.605,Series_RC,4300.0,33.0
10,4584.779,-9.306,4593.961,-12.802,Series_RC,4300.0,33.0
11,4572.966,-8.453,4569.472,-11.903,Series_RC,4300.0,33.0
12,4545.925,-7.85,4520.881,-10.288,Series_RC,4300.0,33.0
13,4515.564,-5.409,4520.7,-8.936,Series_RC,4300.0,33.0
14,4470.659,-3.502,4490.4,-8.445,Series_RC,4300.0,33.0
0,7554.64,-55.332,7547.902,-56.747,Series_RC,4300.0,33.0
1,6044.31,-41.226,5880.683,-44.13,Series_RC,4300.0,33.0
2,5440.466,-34.329,5413.851,-34.776,Series_RC,4300.0,33.0
3,5154.72,-27.837,5170.98,-29.8,Series_RC,4300.0,33.0
4,4876.344,-24.213,4930.861,-25.165,Series_RC,4300.0,33.0
5,4763.623,-19.937,4828.173,-22.34,Series_RC,4300.0,33.0
6,4781.781,-18.93,4760.56,-19.639,Series_RC,4300.0,33.0
7,4655.469,-15.106,4718.17,-17.702,Series_RC,4300.0,33.0
8,4700.305,-13.699,4631.419,-15.528,Series_RC,4300.0,33.0
9,4576.419,-12.105,4585.312,-14.602,Series_RC,4300.0,33.0
10,4538.934,-9.431,4593.906,-12.798,Series_RC,4300.0,33.0
11,4626.502,-8.228,4569.529,-11.899,Series_RC,4300.0,33.0
12,4529.446,-6.71,4520.89,-10.285,Series_RC,4300.0,33.0
13,4519.42,-5.92,4520.7,-8.932,Series_RC,4300.0,33.0
14,4499.249,-3.973,4490.13,-8.44,Series_RC,4300.0,33.0
0,7545.257,-55.704,7547.899,-56.746,Series_RC,4300.0,33.0
1,5849.976,-44.487,5880.652,-44.14,Series_RC,4300.0,33.0
2,5396.198,-34.397,5413.833,-34.776,Series_RC,4300.0,33.0
3,5010.963,-29.103,5170.82,-29.8,Series_RC,4300.0,33.0
4,4867.577,-25.214,4930.798,-25.165,Series_RC,4300.0,33.0
5,4818.7,-21.85,4828.163,-22.33,Series_RC,4300.0,33.0
6,4789.251,-19.557,4760.85,-19.639,Series_RC,4300.0,33.0
7,4669.154,-17.844,4717.968,-17.702,Series_RC,4300.0,33.0
8,4599.468,-15.526,4631.387,-15.528,Series_RC,4300.0,33.0
9,4523.79,-14.62,4585.249,-14.602,Series_RC,4300.0,33.0
10,4550.953,-12.42,4593.863,-12.798,Series_RC,4300.0,33.0
11,4533.454,-11.969,4569.493,-11.9,Series_RC,4300.0,33.0
12,4485.489,-10.555,4520.854,-10.285,Series_RC,4300.0,33.0
13,4500.161,-8.758,4519.987,-8.932,Series_RC,4300.0,33.0
14,4422.107,-7.992,4489.945,-8.44,Series_RC,4300.0,33.0
0,7482.971,-56.413,7547.834,-56.746,Series_RC,4300.0,33.0
1,5847.682,-42.587,5880.62,-44.12,Series_RC,4300.0,33.0
2,5379.957,-34.551,5413.8,-34.776,Series_RC,4300.0,33.0
3,5147.321,-29.898,5170.796,-29.8,Series_RC,4300.0,33.0
4,4959.565,-25.497,4930.827,-25.166,Series_RC,4300.0,33.0
5,4835.25,-21.977,4828.169,-22.33,Series_RC,4300.0,33.0
6,4741.424,-19.581,4760.66,-19.639,Series_RC,4300.0,33.0
7,4702.502,-17.858,4717.953,-17.702,Series_RC,4300.0,33.0
8,4650.534,-15.932,4631.406,-15.528,Series_RC,4300.0,33.0
9,4561.644,-14.751,4585.226,-14.602,Series_RC,4300.0,33.0
10,4568.752,-12.838,4593.838,-12.798,Series_RC,4300.0,33.0
11,4557.459,-11.988,4569.481,-11.9,Series_RC,4300.0,33.0
12,4527.229,-10.699,4520.86,-10.285,Series_RC,4300.0,33.0
13,4527.668,-9.328,4519.995,-8.932,Series_RC,4300.0,33.0
14,4477.498,-8.553,4489.933,-8.44,Series_RC,4300.0,33.0
0,7393.94,-55.777,7547.68,-56.745,Series_RC,4300.0,33.0
1,6621.756,-45.365,5881.361,-44.14,Series_RC,4300.0,33.0
2,5031.314,-39.765,5413.417,-34.781,Series_RC,4300.0,33.0
3,4970.804,-40.118,5170.596,-29.92,Series_RC,4300.0,33.0
4,5160.286,-40.467,4931.57,-25.181,Series_RC,4300.0,33.0
5,5102.326,-45.316,4828.443,-22.57,Series_RC,4300.0,33.0
6,4468.413,-35.564,4759.775,-19.655,Series_RC,4300.0,33.0
7,4863.293,-39.767,4718.99,-17.724,Series_RC,4300.0,33.0
8,4243.838,-41.733,4631.19,-15.555,Series_RC,4300.0,33.0
9,5169.628,-41.204,4585.81,-14.629,Series_RC,4300.0,33.0
10,5853.74,-51.383,4595.98,-12.836,Series_RC,4300.0,33.0
11,3749.911,-45.539,4568.662,-11.933,Series_RC,4300.0,33.0
12,4778.807,-51.579,4521.118,-10.327,Series_RC,4300.0,33.0
13,4422.112,-47.278,4519.896,-8.97,Series_RC,4300.0,33.0
14,4731.63,-49.602,4490.175,-8.481,Series_RC,4300.0,33.0
0,7292.745,-55.546,7547.425,-56.743,Series_RC,4300.0,33.0
1,6567.905,-45.42,5882.47,-44.15,Series_RC,4300.0,33.0
2,5010.585,-40.61,5413.15,-34.786,Series_RC,4300.0,33.0
3,4958.263,-40.552,5170.384,-29.103,Series_RC,4300.0,33.0
4,5117.579,-40.526,4931.243,-25.196,Series_RC,4300.0,33.0
5,5105.232,-44.783,4828.72,-22.79,Series_RC,4300.0,33.0
6,4461.515,-35.975,4759.477,-19.671,Series_RC,4300.0,33.0
7,4897.766,-39.993,4718.278,-17.747,Series_RC,4300.0,33.0
8,4211.176,-41.642,4630.599,-15.581,Series_RC,4300.0,33.0
9,5123.972,-41.12,4586.348,-14.656,Series_RC,4300.0,33.0
10,5787.32,-51.158,4596.29,-12.875,Series_RC,4300.0,33.0
11,3777.58,-45.818,4567.87,-11.967,Series_RC,4300.0,33.0
12,4826.764,-51.433,4521.424,-10.368,Series_RC,4300.0,33.0
13,4383.916,-47.498,4519.76,-9.9,Series_RC,4300.0,33.0
14,4750.456,-50.138,4490.435,-8.523,Series_RC,4300.0,33.0
0,7608.366,-54.454,7547.486,-56.741,Series_RC,4300.0,33.0
1,6190.404,-42.781,5882.356,-44.14,Series_RC,4300.0,33.0
2,5474.328,-33.639,5413.76,-34.785,Series_RC,4300.0,33.0
3,5100.168,-28.349,5170.313,-29.102,Series_RC,4300.0,33.0
4,4877.887,-23.28,4931.19,-25.194,Series_RC,4300.0,33.0
5,4819.352,-19.253,4828.71,-22.77,Series_RC,4300.0,33.0
6,4795.67,-18.235,4759.513,-19.67,Series_RC,4300.0,33.0
7,4626.93,-15.274,4718.187,-17.744,Series_RC,4300.0,33.0
8,4684.263,-11.994,4630.652,-15.577,Series_RC,4300.0,33.0
9,4492.541,-11.96,4586.254,-14.652,Series_RC,4300.0,33.0
10,4431.431,-8.306,4596.125,-12.87,Series_RC,4300.0,33.0
11,4665.322,-7.768,4567.967,-11.963,Series_RC,4300.0,33.0
12,4529.799,-5.783,4521.432,-10.363,Series_RC,4300.0,33.0
13,4512.833,-3.869,4519.753,-9.4,Series_RC,4300.0,33.0
14,4500.671,-3.13,4490.445,-8.517,Series_RC,4300.0,33.0
0,7396.63,-53.344,7547.335,-56.738,Series_RC,4300.0,33.0
1,5884.83,-40.619,5882.357,-44.1,Series_RC,4300.0,33.0
2,5310.178,-35.656,5412.973,-34.786,Series_RC,4300.0,33.0
