Index,Magnitude,Phase,AccMagnitude,AccPhase,Label,Value_R,Value_C
10,1897.722,-43.471,1890.8,-43.464,Series_RC,1300.0,22.0
11,1833.346,-41.475,1836.424,-41.198,Series_RC,1300.0,22.0
12,1741.384,-37.659,1741.422,-37.707,Series_RC,1300.0,22.0
13,1662.171,-33.764,1663.749,-34.24,Series_RC,1300.0,22.0
14,1597.103,-31.171,1595.743,-31.206,Series_RC,1300.0,22.0
0,8330.406,-81.531,8344.491,-83.508,Series_RC,1300.0,22.0
1,5832.729,-78.782,5531.526,-76.596,Series_RC,1300.0,22.0
2,4419.47,-72.743,4390.494,-72.57,Series_RC,1300.0,22.0
3,3643.835,-68.208,3653.257,-68.565,Series_RC,1300.0,22.0
4,3118.414,-64.668,3119.584,-64.316,Series_RC,1300.0,22.0
5,2776.567,-60.943,2775.314,-60.482,Series_RC,1300.0,22.0
6,2533.237,-57.205,2525.194,-56.671,Series_RC,1300.0,22.0
7,2324.243,-54.302,2332.23,-53.863,Series_RC,1300.0,22.0
8,2179.984,-51.407,2174.821,-50.987,Series_RC,1300.0,22.0
9,2044.807,-49.21,2039.311,-48.532,Series_RC,1300.0,22.0
10,1882.274,-44.16,1890.791,-43.464,Series_RC,1300.0,22.0
11,1834.961,-42.289,1836.422,-41.199,Series_RC,1300.0,22.0
12,1732.351,-38.332,1741.413,-37.708,Series_RC,1300.0,22.0
13,1667.68,-34.74,1663.753,-34.25,Series_RC,1300.0,22.0
14,1603.61,-32.365,1595.751,-31.207,Series_RC,1300.0,22.0
0,8307.188,-82.939,8344.453,-83.507,Series_RC,1300.0,22.0
1,5710.307,-75.461,5531.705,-76.595,Series_RC,1300.0,22.0
2,4390.937,-72.89,4390.495,-72.57,Series_RC,1300.0,22.0
3,3629.248,-69.906,3653.232,-68.566,Series_RC,1300.0,22.0
4,3113.691,-65.128,3119.578,-64.317,Series_RC,1300.0,22.0
5,2759.679,-62.146,2775.299,-60.483,Series_RC,1300.0,22.0
6,2508.941,-58.611,2525.177,-56.673,Series_RC,1300.0,22.0
7,2307.928,-55.402,2331.999,-53.865,Series_RC,1300.0,22.0
8,2164.112,-52.578,2174.811,-50.988,Series_RC,1300.0,22.0
9,2034.228,-49.617,2039.306,-48.533,Series_RC,1300.0,22.0
10,1865.854,-45.317,1890.766,-43.466,Series_RC,1300.0,22.0
11,1793.989,-43.328,1836.38,-41.201,Series_RC,1300.0,22.0
12,1685.716,-39.376,1741.357,-37.709,Series_RC,1300.0,22.0
13,1604.872,-36.498,1663.694,-34.27,Series_RC,1300.0,22.0
14,1571.695,-33.761,1595.727,-31.209,Series_RC,1300.0,22.0
0,8250.895,-82.13,8344.359,-83.506,Series_RC,1300.0,22.0
1,5856.53,-75.506,5532.29,-76.594,Series_RC,1300.0,22.0
2,4440.18,-71.157,4390.544,-72.57,Series_RC,1300.0,22.0
3,3572.936,-67.768,3653.152,-68.565,Series_RC,1300.0,22.0
4,3098.276,-64.22,3119.557,-64.317,Series_RC,1300.0,22.0
5,2779.57,-60.834,2775.303,-60.484,Series_RC,1300.0,22.0
6,2529.823,-56.362,2525.182,-56.672,Series_RC,1300.0,22.0
7,2316.192,-53.673,2331.983,-53.865,Series_RC,1300.0,22.0
8,2167.865,-50.922,2174.803,-50.988,Series_RC,1300.0,22.0
9,2034.114,-47.577,2039.3,-48.532,Series_RC,1300.0,22.0
10,1915.958,-43.102,1890.791,-43.466,Series_RC,1300.0,22.0
11,1806.942,-40.387,1836.35,-41.2,Series_RC,1300.0,22.0
12,1759.801,-36.345,1741.376,-37.708,Series_RC,1300.0,22.0
13,1651.969,-32.1,1663.683,-34.25,Series_RC,1300.0,22.0
14,1595.648,-29.42,1595.726,-31.208,Series_RC,1300.0,22.0
0,8394.285,-82.714,8344.409,-83.505,Series_RC,1300.0,22.0
1,5682.71,-75.917,5532.18,-76.593,Series_RC,1300.0,22.0
2,4452.65,-73.617,4390.605,-72.58,Series_RC,1300.0,22.0
3,3664.91,-69.57,3653.164,-68.566,Series_RC,1300.0,22.0
4,3111.362,-65.684,3119.549,-64.318,Series_RC,1300.0,22.0
5,2740.406,-62.579,2775.269,-60.486,Series_RC,1300.0,22.0
6,2489.813,-59.294,2525.146,-56.675,Series_RC,1300.0,22.0
7,2295.319,-56.11,2331.946,-53.867,Series_RC,1300.0,22.0
8,2155.271,-53.188,2174.784,-50.99,Series_RC,1300.0,22.0
9,2026.914,-50.338,2039.288,-48.534,Series_RC,1300.0,22.0
10,1853.66,-46.23,1890.754,-43.469,Series_RC,1300.0,22.0
11,1782.319,-44.87,1836.296,-41.203,Series_RC,1300.0,22.0
12,1677.463,-40.214,1741.312,-37.71,Series_RC,1300.0,22.0
13,1598.934,-37.436,1663.618,-34.29,Series_RC,1300.0,22.0
14,1565.78,-34.746,1595.696,-31.211,Series_RC,1300.0,22.0
0,8409.446,-82.73,8344.473,-83.504,Series_RC,1300.0,22.0
1,5887.498,-75.661,5532.535,-76.592,Series_RC,1300.0,22.0
2,4477.907,-72.906,4390.693,-72.59,Series_RC,1300.0,22.0
3,3615.12,-69.167,3653.126,-68.567,Series_RC,1300.0,22.0
4,3124.358,-65.39,3119.553,-64.319,Series_RC,1300.0,22.0
5,2765.384,-61.886,2775.259,-60.487,Series_RC,1300.0,22.0
6,2524.589,-58.705,2525.146,-56.677,Series_RC,1300.0,22.0
7,2324.213,-55.87,2331.938,-53.868,Series_RC,1300.0,22.0
8,2178.29,-52.408,2174.787,-50.992,Series_RC,1300.0,22.0
9,2052.314,-49.56,2039.301,-48.535,Series_RC,1300.0,22.0
10,1884.383,-45.111,1890.747,-43.47,Series_RC,1300.0,22.0
11,1809.198,-42.976,1836.269,-41.205,Series_RC,1300.0,22.0
12,1706.316,-39.58,1741.277,-37.712,Series_RC,1300.0,22.0
13,1625.198,-36.285,1663.579,-34.31,Series_RC,1300.0,22.0
14,1586.236,-33.429,1595.686,-31.213,Series_RC,1300.0,22.0
0,8310.42,-83.217,8344.439,-83.503,Series_RC,1300.0,22.0
1,5648.837,-75.932,5532.651,-76.591,Series_RC,1300.0,22.0
2,4410.678,-71.904,4390.713,-72.59,Series_RC,1300.0,22.0
3,3575.599,-68.747,3653.48,-68.567,Series_RC,1300.0,22.0
4,3108.903,-64.74,3119.542,-64.319,Series_RC,1300.0,22.0
5,2768.232,-61.2,2775.252,-60.488,Series_RC,1300.0,22.0
6,2539.43,-57.41,2525.16,-56.677,Series_RC,1300.0,22.0
7,2330.598,-54.238,2331.937,-53.869,Series_RC,1300.0,22.0
8,2179.453,-51.484,2174.792,-50.992,Series_RC,1300.0,22.0
9,2051.273,-48.911,2039.313,-48.535,Series_RC,1300.0,22.0
10,1890.54,-44.48,1890.747,-43.471,Series_RC,1300.0,22.0
11,1827.162,-42.84,1836.26,-41.206,Series_RC,1300.0,22.0
12,1737.371,-38.425,1741.273,-37.712,Series_RC,1300.0,22.0
13,1660.698,-34.754,1663.576,-34.32,Series_RC,1300.0,22.0
14,1593.169,-32.573,1595.684,-31.215,Series_RC,1300.0,22.0
0,8436.137,-81.329,8344.53,-83.501,Series_RC,1300.0,22.0
1,5804.69,-78.977,5532.923,-76.594,Series_RC,1300.0,22.0
2,4374.815,-73.369,4390.697,-72.6,Series_RC,1300.0,22.0
3,3637.652,-69.323,3653.33,-68.568,Series_RC,1300.0,22.0
4,3097.929,-64.946,3119.521,-64.32,Series_RC,1300.0,22.0
5,2726.689,-61.587,2775.203,-60.489,Series_RC,1300.0,22.0
6,2490.66,-58.247,2525.125,-56.679,Series_RC,1300.0,22.0
7,2286.541,-54.848,2331.892,-53.87,Series_RC,1300.0,22.0
8,2140.105,-51.875,2174.757,-50.993,Series_RC,1300.0,22.0
9,2005.937,-49.28,2039.279,-48.536,Series_RC,1300.0,22.0
10,1851.793,-44.434,1890.708,-43.472,Series_RC,1300.0,22.0
11,1771.127,-42.26,1836.195,-41.207,Series_RC,1300.0,22.0
12,1670.913,-38.198,1741.203,-37.713,Series_RC,1300.0,22.0
13,1587.273,-35.35,1663.5,-34.33,Series_RC,1300.0,22.0
14,1547.612,-31.955,1595.636,-31.216,Series_RC,1300.0,22.0
0,8467.393,-82.6,8344.652,-83.5,Series_RC,1300.0,22.0
1,5953.84,-78.385,5533.344,-76.596,Series_RC,1300.0,22.0
2,4470.509,-73.785,4390.777,-72.62,Series_RC,1300.0,22.0
3,3698.283,-69.75,3653.78,-68.568,Series_RC,1300.0,22.0
4,3142.153,-64.991,3119.544,-64.32,Series_RC,1300.0,22.0
5,2776.41,-62.205,2775.205,-60.491,Series_RC,1300.0,22.0
6,2532.14,-58.849,2525.132,-56.681,Series_RC,1300.0,22.0
7,2322.324,-55.33,2331.882,-53.871,Series_RC,1300.0,22.0
8,2179.848,-52.561,2174.762,-50.995,Series_RC,1300.0,22.0
9,2051.337,-49.73,2039.291,-48.537,Series_RC,1300.0,22.0
10,1878.2,-45.64,1890.696,-43.474,Series_RC,1300.0,22.0
11,1801.456,-43.509,1836.16,-41.209,Series_RC,1300.0,22.0
12,1700.575,-39.627,1741.162,-37.715,Series_RC,1300.0,22.0
13,1622.979,-36.776,1663.46,-34.35,Series_RC,1300.0,22.0
14,1586.193,-33.88,1595.626,-31.218,Series_RC,1300.0,22.0
0,8389.78,-81.595,8344.696,-83.498,Series_RC,1300.0,22.0
1,6000.123,-77.444,5533.811,-76.596,Series_RC,1300.0,22.0
2,4469.262,-73.169,4390.855,-72.63,Series_RC,1300.0,22.0
3,3669.741,-68.257,3653.95,-68.568,Series_RC,1300.0,22.0
4,3142.783,-64.425,3119.567,-64.32,Series_RC,1300.0,22.0
5,2774.69,-61.618,2775.204,-60.492,Series_RC,1300.0,22.0
6,2525.711,-58.172,2525.132,-56.682,Series_RC,1300.0,22.0
7,2322.138,-54.974,2331.873,-53.872,Series_RC,1300.0,22.0
8,2176.17,-52.157,2174.764,-50.996,Series_RC,1300.0,22.0
9,2051.999,-49.202,2039.304,-48.538,Series_RC,1300.0,22.0
10,1885.791,-44.807,1890.691,-43.475,Series_RC,1300.0,22.0
11,1806.777,-42.646,1836.131,-41.211,Series_RC,1300.0,22.0
12,1703.948,-38.752,1741.125,-37.716,Series_RC,1300.0,22.0
13,1622.368,-35.877,1663.418,-34.37,Series_RC,1300.0,22.0
14,1586.48,-32.785,1595.617,-31.22,Series_RC,1300.0,22.0
0,8431.801,-82.953,8344.783,-83.497,Series_RC,1300.0,22.0
1,5587.77,-77.853,5533.864,-76.598,Series_RC,1300.0,22.0
2,4434.937,-73.836,4390.9,-72.65,Series_RC,1300.0,22.0
3,3692.756,-68.907,3653.134,-68.568,Series_RC,1300.0,22.0
4,3118.455,-64.709,3119.566,-64.321,Series_RC,1300.0,22.0
5,2774.694,-62.11,2775.204,-60.493,Series_RC,1300.0,22.0
6,2520.794,-58.829,2525.128,-56.685,Series_RC,1300.0,22.0
7,2318.289,-55.377,2331.859,-53.874,Series_RC,1300.0,22.0
8,2181.49,-52.588,2174.77,-50.997,Series_RC,1300.0,22.0
9,2049.801,-49.767,2039.314,-48.539,Series_RC,1300.0,22.0
10,1881.254,-45.718,1890.682,-43.478,Series_RC,1300.0,22.0
11,1804.111,-43.56,1836.99,-41.213,Series_RC,1300.0,22.0
12,1699.875,-39.574,1741.83,-37.718,Series_RC,1300.0,22.0
13,1623.268,-36.788,1663.378,-34.4,Series_RC,1300.0,22.0
14,1590.684,-33.839,1595.612,-31.222,Series_RC,1300.0,22.0
0,8332.409,-81.418,8344.77,-83.495,Series_RC,1300.0,22.0
1,5939.825,-75.873,5534.27,-76.597,Series_RC,1300.0,22.0
2,4466.52,-72.651,4390.976,-72.65,Series_RC,1300.0,22.0
3,3629.7,-68.712,3653.11,-68.568,Series_RC,1300.0,22.0
4,3113.335,-64.487,3119.56,-64.321,Series_RC,1300.0,22.0
5,2772.435,-61.648,2775.201,-60.494,Series_RC,1300.0,22.0
6,2518.2,-58.291,2525.121,-56.686,Series_RC,1300.0,22.0
7,2323.331,-54.844,2331.851,-53.875,Series_RC,1300.0,22.0
8,2172.958,-52.65,2174.768,-50.999,Series_RC,1300.0,22.0
9,2043.74,-49.33,2039.318,-48.54,Series_RC,1300.0,22.0
10,1882.625,-44.743,1890.673,-43.479,Series_RC,1300.0,22.0
11,1806.43,-42.712,1836.69,-41.214,Series_RC,1300.0,22.0
12,1704.898,-38.78,1741.47,-37.719,Series_RC,1300.0,22.0
13,1622.27,-35.708,1663.337,-34.42,Series_RC,1300.0,22.0
14,1581.677,-32.836,1595.598,-31.224,Series_RC,1300.0,22.0
0,8368.465,-82.641,8344.793,-83.494,Series_RC,1300.0,22.0
