Index,Magnitude,Phase,AccMagnitude,AccPhase,Label,Value_R,Value_C
1,11526.555,-68.63,10690.257,-74.101,Series_RC,3600.0,10.0
2,8908.643,-67.517,8855.964,-67.523,Series_RC,3600.0,10.0
3,7553.428,-62.647,7605.893,-62.781,Series_RC,3600.0,10.0
4,6456.793,-56.417,6571.45,-56.746,Series_RC,3600.0,10.0
5,5892.445,-52.302,6006.23,-52.382,Series_RC,3600.0,10.0
6,5454.712,-48.795,5538.997,-48.622,Series_RC,3600.0,10.0
7,5116.998,-44.924,5222.184,-45.5,Series_RC,3600.0,10.0
8,4927.707,-41.804,4965.552,-41.773,Series_RC,3600.0,10.0
9,4724.252,-38.978,4745.764,-39.359,Series_RC,3600.0,10.0
10,4446.567,-35.344,4499.683,-34.774,Series_RC,3600.0,10.0
11,4291.533,-33.265,4406.306,-32.736,Series_RC,3600.0,10.0
12,4169.313,-29.834,4262.145,-29.83,Series_RC,3600.0,10.0
13,4022.886,-27.413,4143.558,-26.574,Series_RC,3600.0,10.0
14,4030.51,-25.17,4076.3,-24.264,Series_RC,3600.0,10.0
0,15900.864,-85.47,15869.51,-82.375,Series_RC,3600.0,10.0
1,11739.305,-76.853,10691.306,-74.104,Series_RC,3600.0,10.0
2,8672.836,-67.401,8855.782,-67.522,Series_RC,3600.0,10.0
3,7287.824,-61.984,7605.574,-62.78,Series_RC,3600.0,10.0
4,6500.732,-57.455,6570.975,-56.747,Series_RC,3600.0,10.0
5,5877.868,-52.353,6005.895,-52.382,Series_RC,3600.0,10.0
6,5453.415,-49.151,5538.911,-48.623,Series_RC,3600.0,10.0
7,5149.808,-44.944,5222.111,-45.5,Series_RC,3600.0,10.0
8,4902.768,-41.21,4965.489,-41.772,Series_RC,3600.0,10.0
9,4697.363,-39.1,4745.715,-39.359,Series_RC,3600.0,10.0
10,4460.72,-34.523,4499.643,-34.773,Series_RC,3600.0,10.0
11,4340.725,-32.233,4406.24,-32.735,Series_RC,3600.0,10.0
12,4200.807,-29.166,4262.84,-29.829,Series_RC,3600.0,10.0
13,4116.52,-25.94,4143.531,-26.573,Series_RC,3600.0,10.0
14,3994.24,-23.404,4075.921,-24.263,Series_RC,3600.0,10.0
0,16275.45,-84.916,15869.458,-82.378,Series_RC,3600.0,10.0
1,10549.916,-74.731,10691.165,-74.105,Series_RC,3600.0,10.0
2,8867.542,-68.66,8855.793,-67.523,Series_RC,3600.0,10.0
3,7585.457,-61.624,7605.554,-62.779,Series_RC,3600.0,10.0
4,6558.231,-56.653,6570.962,-56.747,Series_RC,3600.0,10.0
5,5952.804,-52.26,6005.842,-52.382,Series_RC,3600.0,10.0
6,5517.49,-48.859,5538.889,-48.623,Series_RC,3600.0,10.0
7,5224.735,-44.95,5222.114,-45.5,Series_RC,3600.0,10.0
8,4988.967,-42.57,4965.513,-41.773,Series_RC,3600.0,10.0
9,4738.91,-39.608,4745.708,-39.359,Series_RC,3600.0,10.0
10,4468.885,-34.777,4499.612,-34.773,Series_RC,3600.0,10.0
11,4417.911,-32.231,4406.252,-32.735,Series_RC,3600.0,10.0
12,4281.559,-29.835,4262.104,-29.829,Series_RC,3600.0,10.0
13,4187.727,-26.209,4143.575,-26.573,Series_RC,3600.0,10.0
14,4067.69,-23.818,4075.913,-24.262,Series_RC,3600.0,10.0
0,15963.813,-81.407,15869.552,-82.377,Series_RC,3600.0,10.0
1,12176.88,-72.702,10692.649,-74.103,Series_RC,3600.0,10.0
2,9152.519,-65.106,8856.9,-67.521,Series_RC,3600.0,10.0
3,7517.707,-59.211,7605.466,-62.775,Series_RC,3600.0,10.0
4,6477.86,-54.893,6570.868,-56.745,Series_RC,3600.0,10.0
5,6145.133,-50.75,6005.981,-52.38,Series_RC,3600.0,10.0
6,5599.532,-46.177,5538.95,-48.621,Series_RC,3600.0,10.0
7,5214.728,-43.42,5222.106,-45.48,Series_RC,3600.0,10.0
8,5006.607,-38.76,4965.554,-41.77,Series_RC,3600.0,10.0
9,4760.647,-34.659,4745.724,-39.354,Series_RC,3600.0,10.0
10,4523.695,-31.974,4499.636,-34.771,Series_RC,3600.0,10.0
11,4397.735,-29.661,4406.243,-32.732,Series_RC,3600.0,10.0
12,4381.773,-23.706,4262.223,-29.823,Series_RC,3600.0,10.0
13,4189.158,-19.618,4143.62,-26.566,Series_RC,3600.0,10.0
14,4140.26,-17.17,4075.977,-24.255,Series_RC,3600.0,10.0
0,15816.685,-84.679,15869.5,-82.379,Series_RC,3600.0,10.0
1,11821.493,-77.84,10693.778,-74.107,Series_RC,3600.0,10.0
2,8920.413,-66.798,8856.154,-67.52,Series_RC,3600.0,10.0
3,7477.296,-60.829,7605.338,-62.773,Series_RC,3600.0,10.0
4,6622.508,-56.505,6570.92,-56.745,Series_RC,3600.0,10.0
5,5979.75,-51.766,6005.955,-52.379,Series_RC,3600.0,10.0
6,5558.464,-47.759,5538.969,-48.62,Series_RC,3600.0,10.0
7,5274.298,-44.685,5222.159,-45.48,Series_RC,3600.0,10.0
8,5024.876,-40.987,4965.613,-41.769,Series_RC,3600.0,10.0
9,4707.179,-38.712,4745.685,-39.354,Series_RC,3600.0,10.0
10,4517.37,-32.86,4499.654,-34.769,Series_RC,3600.0,10.0
11,4453.36,-30.711,4406.29,-32.73,Series_RC,3600.0,10.0
12,4359.703,-28.452,4262.321,-29.821,Series_RC,3600.0,10.0
13,4164.818,-24.329,4143.641,-26.564,Series_RC,3600.0,10.0
14,4063.891,-21.682,4075.965,-24.253,Series_RC,3600.0,10.0
0,16167.609,-77.708,15869.797,-82.374,Series_RC,3600.0,10.0
1,10863.465,-69.23,10693.948,-74.102,Series_RC,3600.0,10.0
2,8679.498,-66.67,8855.977,-67.518,Series_RC,3600.0,10.0
3,7519.361,-62.294,7605.251,-62.773,Series_RC,3600.0,10.0
4,6600.8,-55.438,6570.949,-56.744,Series_RC,3600.0,10.0
5,5905.417,-52.8,6005.854,-52.379,Series_RC,3600.0,10.0
6,5454.221,-48.82,5538.884,-48.619,Series_RC,3600.0,10.0
7,5164.723,-44.562,5222.101,-45.47,Series_RC,3600.0,10.0
8,4926.345,-41.52,4965.574,-41.769,Series_RC,3600.0,10.0
9,4726.276,-38.856,4745.666,-39.353,Series_RC,3600.0,10.0
10,4459.86,-34.859,4499.613,-34.769,Series_RC,3600.0,10.0
11,4346.127,-32.562,4406.23,-32.73,Series_RC,3600.0,10.0
12,4170.163,-29.125,4262.229,-29.821,Series_RC,3600.0,10.0
13,4039.173,-26.482,4143.537,-26.564,Series_RC,3600.0,10.0
14,4062.352,-24.614,4075.951,-24.253,Series_RC,3600.0,10.0
0,16817.566,-82.717,15870.746,-82.375,Series_RC,3600.0,10.0
1,11671.724,-72.529,10694.926,-74.1,Series_RC,3600.0,10.0
2,8930.752,-66.858,8856.52,-67.518,Series_RC,3600.0,10.0
3,7586.27,-61.442,7605.232,-62.771,Series_RC,3600.0,10.0
4,6487.576,-57.209,6570.866,-56.744,Series_RC,3600.0,10.0
5,6024.269,-52.542,6005.873,-52.379,Series_RC,3600.0,10.0
6,5541.7,-48.405,5538.887,-48.619,Series_RC,3600.0,10.0
7,5266.683,-45.416,5222.145,-45.47,Series_RC,3600.0,10.0
8,5005.94,-41.927,4965.615,-41.769,Series_RC,3600.0,10.0
9,4772.96,-39.72,4745.692,-39.353,Series_RC,3600.0,10.0
10,4508.517,-34.659,4499.622,-34.769,Series_RC,3600.0,10.0
11,4440.523,-32.965,4406.264,-32.73,Series_RC,3600.0,10.0
12,4284.285,-29.501,4262.25,-29.82,Series_RC,3600.0,10.0
13,4211.763,-26.643,4143.605,-26.564,Series_RC,3600.0,10.0
14,4067.882,-24.456,4075.943,-24.253,Series_RC,3600.0,10.0
0,17208.439,-83.374,15872.83,-82.376,Series_RC,3600.0,10.0
1,12001.193,-76.92,10696.233,-74.102,Series_RC,3600.0,10.0
2,9048.4,-65.842,8856.245,-67.516,Series_RC,3600.0,10.0
3,7594.561,-63.56,7605.222,-62.772,Series_RC,3600.0,10.0
4,6588.462,-56.473,6570.883,-56.744,Series_RC,3600.0,10.0
5,5956.818,-51.868,6005.824,-52.379,Series_RC,3600.0,10.0
6,5568.513,-48.512,5538.917,-48.619,Series_RC,3600.0,10.0
7,5232.234,-44.798,5222.155,-45.47,Series_RC,3600.0,10.0
8,5007.386,-40.889,4965.657,-41.768,Series_RC,3600.0,10.0
9,4710.503,-38.525,4745.657,-39.352,Series_RC,3600.0,10.0
10,4547.749,-34.164,4499.67,-34.768,Series_RC,3600.0,10.0
11,4439.572,-31.883,4406.297,-32.729,Series_RC,3600.0,10.0
12,4287.925,-28.483,4262.276,-29.819,Series_RC,3600.0,10.0
13,4152.95,-25.71,4143.614,-26.562,Series_RC,3600.0,10.0
14,4079.49,-22.261,4075.946,-24.251,Series_RC,3600.0,10.0
0,16313.178,-82.639,15872.524,-82.376,Series_RC,3600.0,10.0
1,11755.203,-74.725,10697.291,-74.103,Series_RC,3600.0,10.0
2,8804.779,-66.992,8856.193,-67.515,Series_RC,3600.0,10.0
3,7518.598,-62.796,7605.135,-62.772,Series_RC,3600.0,10.0
4,6497.251,-56.891,6570.81,-56.744,Series_RC,3600.0,10.0
5,5893.566,-52.948,6005.711,-52.379,Series_RC,3600.0,10.0
6,5481.171,-48.817,5538.859,-48.619,Series_RC,3600.0,10.0
7,5161.444,-44.964,5222.95,-45.47,Series_RC,3600.0,10.0
8,4831.248,-42.0,4965.522,-41.768,Series_RC,3600.0,10.0
9,4665.966,-39.152,4745.577,-39.352,Series_RC,3600.0,10.0
10,4448.841,-34.875,4499.62,-34.768,Series_RC,3600.0,10.0
11,4376.291,-32.395,4406.268,-32.729,Series_RC,3600.0,10.0
12,4187.174,-28.699,4262.201,-29.818,Series_RC,3600.0,10.0
13,4110.625,-25.784,4143.581,-26.561,Series_RC,3600.0,10.0
14,3989.28,-23.256,4075.859,-24.25,Series_RC,3600.0,10.0
0,16833.41,-76.953,15873.485,-82.37,Series_RC,3600.0,10.0
1,10797.83,-73.398,10697.392,-74.102,Series_RC,3600.0,10.0
2,8693.664,-65.886,8856.3,-67.514,Series_RC,3600.0,10.0
3,7266.15,-61.561,7604.796,-62.77,Series_RC,3600.0,10.0
4,6504.997,-55.175,6570.744,-56.742,Series_RC,3600.0,10.0
5,5898.791,-52.5,6005.604,-52.379,Series_RC,3600.0,10.0
6,5444.374,-47.957,5538.765,-48.619,Series_RC,3600.0,10.0
7,5136.652,-44.409,5222.9,-45.46,Series_RC,3600.0,10.0
8,4916.881,-41.484,4965.474,-41.768,Series_RC,3600.0,10.0
9,4734.91,-38.956,4745.565,-39.352,Series_RC,3600.0,10.0
10,4447.16,-34.597,4499.567,-34.768,Series_RC,3600.0,10.0
11,4351.696,-32.534,4406.213,-32.728,Series_RC,3600.0,10.0
12,4176.0,-29.147,4262.115,-29.817,Series_RC,3600.0,10.0
13,4056.97,-26.996,4143.494,-26.562,Series_RC,3600.0,10.0
14,4009.213,-24.233,4075.793,-24.25,Series_RC,3600.0,10.0
0,15911.508,-80.657,15873.523,-82.369,Series_RC,3600.0,10.0
1,11660.721,-70.695,10698.355,-74.99,Series_RC,3600.0,10.0
2,9129.821,-65.175,8856.304,-67.512,Series_RC,3600.0,10.0
3,7396.972,-60.933,7604.589,-62.769,Series_RC,3600.0,10.0
4,6526.292,-54.538,6570.699,-56.74,Series_RC,3600.0,10.0
5,5980.707,-50.582,6005.58,-52.377,Series_RC,3600.0,10.0
6,5594.666,-46.328,5538.821,-48.616,Series_RC,3600.0,10.0
7,5163.609,-42.756,5221.951,-45.44,Series_RC,3600.0,10.0
8,5095.565,-39.385,4965.604,-41.765,Series_RC,3600.0,10.0
9,4636.168,-35.109,4745.456,-39.347,Series_RC,3600.0,10.0
10,4579.388,-30.175,4499.646,-34.763,Series_RC,3600.0,10.0
11,4387.658,-27.97,4406.194,-32.723,Series_RC,3600.0,10.0
12,4432.933,-23.213,4262.286,-29.811,Series_RC,3600.0,10.0
13,4113.372,-18.265,4143.463,-26.554,Series_RC,3600.0,10.0
14,4107.778,-15.349,4075.825,-24.241,Series_RC,3600.0,10.0
0,15859.578,-82.174,15873.509,-82.368,Series_RC,3600.0,10.0
1,11612.915,-69.585,10699.269,-74.94,Series_RC,3600.0,10.0
2,9071.997,-65.242,8856.52,-67.509,Series_RC,3600.0,10.0
3,7329.329,-60.171,7604.313,-62.766,Series_RC,3600.0,10.0
4,6523.701,-54.986,6570.652,-56.738,Series_RC,3600.0,10.0
5,6076.774,-50.79,6005.651,-52.375,Series_RC,3600.0,10.0
6,5631.29,-46.507,5538.913,-48.614,Series_RC,3600.0,10.0
7,5118.424,-42.243,5221.847,-45.41,Series_RC,3600.0,10.0
8,5019.76,-38.387,4965.658,-41.762,Series_RC,3600.0,10.0
9,4722.428,-35.151,4745.433,-39.343,Series_RC,3600.0,10.0
10,4535.997,-30.58,4499.683,-34.759,Series_RC,3600.0,10.0
11,4444.953,-27.524,4406.233,-32.718,Series_RC,3600.0,10.0
12,4349.93,-24.161,4262.373,-29.805,Series_RC,3600.0,10.0
13,4173.16,-19.299,4143.493,-26.546,Series_RC,3600.0,10.0
14,4063.848,-16.366,4075.813,-24.233,Series_RC,3600.0,10.0
0,16332.537,-77.831,15873.968,-82.364,Series_RC,3600.0,10.0
1,12186.945,-71.379,10700.756,-74.92,Series_RC,3600.0,10.0
2,8888.598,-66.298,8856.552,-67.508,Series_RC,3600.0,10.0
3,7417.791,-60.549,7604.127,-62.764,Series_RC,3600.0,10.0
4,6490.573,-54.968,6570.572,-56.737,Series_RC,3600.0,10.0
5,5902.206,-51.556,6005.548,-52.375,Series_RC,3600.0,10.0
6,5437.196,-48.684,5538.811,-48.614,Series_RC,3600.0,10.0
7,5136.43,-44.646,5221.761,-45.41,Series_RC,3600.0,10.0
8,4922.84,-41.571,4965.615,-41.762,Series_RC,3600.0,10.0
9,4711.194,-38.466,4745.398,-39.342,Series_RC,3600.0,10.0
10,4473.668,-34.451,4499.657,-34.759,Series_RC,3600.0,10.0
11,4326.824,-32.622,4406.153,-32.717,Series_RC,3600.0,10.0
12,4182.202,-29.117,4262.292,-29.804,Series_RC,3600.0,10.0
13,4045.986,-26.713,4143.395,-26.546,Series_RC,3600.0,10.0
14,4031.868,-24.348,4075.769,-24.234,Series_RC,3600.0,10.0
0,16379.34,-80.846,15874.473,-82.362,Series_RC,3600.0,10.0
1,11526.43,-78.361,10701.583,-74.96,Series_RC,3600.0,10.0
2,9010.653,-67.456,8856.707,-67.508,Series_RC,3600.0,10.0
3,7560.793,-62.407,7604.83,-62.763,Series_RC,3600.0,10.0
4,6592.712,-56.298,6570.594,-56.736,Series_RC,3600.0,10.0
5,5984.688,-51.83,6005.527,-52.373,Series_RC,3600.0,10.0
6,5536.814,-46.989,5538.809,-48.613,Series_RC,3600.0,10.0
7,5278.977,-43.424,5221.818,-45.39,Series_RC,3600.0,10.0
8,5062.268,-40.31,4965.712,-41.76,Series_RC,3600.0,10.0
9,4776.824,-36.637,4745.43,-39.339,Series_RC,3600.0,10.0
10,4524.421,-31.706,4499.682,-34.756,Series_RC,3600.0,10.0
11,4444.629,-29.794,4406.191,-32.715,Series_RC,3600.0,10.0
12,4303.962,-26.317,4262.334,-29.801,Series_RC,3600.0,10.0
13,4172.5,-22.768,4143.424,-26.543,Series_RC,3600.0,10.0
14,4108.232,-20.26,4075.801,-24.229,Series_RC,3600.0,10.0
0,16025.533,-84.107,15874.625,-82.364,Series_RC,3600.0,10.0
1,11453.652,-78.56,10702.334,-74.1,Series_RC,3600.0,10.0
2,8911.267,-66.31,8856.761,-67.507,Series_RC,3600.0,10.0
3,7442.33,-60.728,7603.922,-62.761,Series_RC,3600.0,10.0
4,6649.436,-57.712,6570.673,-56.737,Series_RC,3600.0,10.0
5,6045.335,-51.715,6005.567,-52.373,Series_RC,3600.0,10.0
6,5568.806,-47.902,5538.839,-48.612,Series_RC,3600.0,10.0
7,5280.8,-44.194,5221.876,-45.39,Series_RC,3600.0,10.0
8,5038.372,-41.447,4965.784,-41.76,Series_RC,3600.0,10.0
9,4762.638,-39.306,4745.447,-39.339,Series_RC,3600.0,10.0
10,4529.726,-33.91,4499.712,-34.755,Series_RC,3600.0,10.0
11,4472.0,-32.96,4406.257,-32.714,Series_RC,3600.0,10.0
12,4327.52,-28.992,4262.399,-29.8,Series_RC,3600.0,10.0
13,4216.66,-25.814,4143.498,-26.542,Series_RC,3600.0,10.0
14,4085.433,-23.263,4075.811,-24.228,Series_RC,3600.0,10.0
0,16116.271,-83.662,15874.867,-82.365,Series_RC,3600.0,10.0
1,10755.212,-73.343,10702.387,-74.99,Series_RC,3600.0,10.0
2,8960.62,-67.289,8856.866,-67.506,Series_RC,3600.0,10.0
3,7606.867,-62.45,7603.925,-62.761,Series_RC,3600.0,10.0
4,6571.158,-56.875,6570.674,-56.737,Series_RC,3600.0,10.0
5,6019.888,-51.664,6005.582,-52.372,Series_RC,3600.0,10.0
6,5512.72,-48.357,5538.813,-48.612,Series_RC,3600.0,10.0
7,5244.72,-44.661,5221.899,-45.38,Series_RC,3600.0,10.0
8,4982.212,-41.169,4965.8,-41.759,Series_RC,3600.0,10.0
9,4707.772,-38.636,4745.409,-39.339,Series_RC,3600.0,10.0
10,4503.146,-34.2,4499.716,-34.754,Series_RC,3600.0,10.0
11,4474.67,-31.824,4406.326,-32.713,Series_RC,3600.0,10.0
12,4278.391,-28.71,4262.416,-29.799,Series_RC,3600.0,10.0
13,4177.149,-25.127,4143.531,-26.541,Series_RC,3600.0,10.0
14,4086.405,-22.522,4075.822,-24.227,Series_RC,3600.0,10.0
0,15619.31,-78.438,15874.611,-82.362,Series_RC,3600.0,10.0
1,11049.621,-68.543,10702.735,-74.94,Series_RC,3600.0,10.0
2,8660.373,-65.681,8856.669,-67.504,Series_RC,3600.0,10.0
3,7414.291,-62.38,7603.735,-62.761,Series_RC,3600.0,10.0
4,6556.369,-56.105,6570.659,-56.737,Series_RC,3600.0,10.0
5,5915.645,-51.965,6005.492,-52.372,Series_RC,3600.0,10.0
6,5463.565,-48.82,5538.738,-48.611,Series_RC,3600.0,10.0
7,5154.412,-44.779,5221.832,-45.38,Series_RC,3600.0,10.0
8,4951.383,-41.402,4965.786,-41.759,Series_RC,3600.0,10.0
9,4753.335,-38.533,4745.417,-39.338,Series_RC,3600.0,10.0
10,4446.853,-34.476,4499.663,-34.754,Series_RC,3600.0,10.0
11,4325.471,-32.629,4406.245,-32.713,Series_RC,3600.0,10.0
12,4178.62,-29.207,4262.332,-29.798,Series_RC,3600.0,10.0
13,4050.759,-26.687,4143.438,-26.541,Series_RC,3600.0,10.0
14,4030.521,-24.397,4075.777,-24.227,Series_RC,3600.0,10.0
0,15997.695,-86.766,15874.734,-82.366,Series_RC,3600.0,10.0
1,13253.375,-78.351,10705.286,-74.98,Series_RC,3600.0,10.0
2,8846.59,-77.729,8856.659,-67.515,Series_RC,3600.0,10.0
3,7394.445,-66.923,7603.526,-62.765,Series_RC,3600.0,10.0
4,6564.203,-60.861,6570.652,-56.741,Series_RC,3600.0,10.0
5,6342.282,-60.879,6005.829,-52.38,Series_RC,3600.0,10.0
6,6957.796,-67.632,5540.157,-48.63,Series_RC,3600.0,10.0
7,4284.777,-65.394,5220.895,-45.58,Series_RC,3600.0,10.0
8,4866.997,-60.136,4965.687,-41.778,Series_RC,3600.0,10.0
9,5218.416,-59.101,4745.89,-39.358,Series_RC,3600.0,10.0
10,4070.845,-69.543,4499.234,-34.789,Series_RC,3600.0,10.0
11,4414.183,-68.513,4406.252,-32.749,Series_RC,3600.0,10.0
12,4209.963,-60.527,4262.28,-29.829,Series_RC,3600.0,10.0
13,4201.934,-59.528,4143.497,-26.574,Series_RC,3600.0,10.0
14,4879.184,-63.197,4076.58,-24.266,Series_RC,3600.0,10.0
0,15804.462,-88.283,15874.664,-82.372,Series_RC,3600.0,10.0
1,13557.535,-78.363,10708.138,-74.102,Series_RC,3600.0,10.0
2,8719.712,-78.171,8856.522,-67.525,Series_RC,3600.0,10.0
3,7504.454,-66.757,7603.427,-62.769,Series_RC,3600.0,10.0
4,6574.774,-60.74,6570.656,-56.744,Series_RC,3600.0,10.0
5,6308.446,-60.256,6006.131,-52.388,Series_RC,3600.0,10.0
6,7017.581,-66.907,5541.634,-48.648,Series_RC,3600.0,10.0
7,4266.527,-65.875,5219.94,-45.79,Series_RC,3600.0,10.0
8,4834.367,-60.612,4965.555,-41.796,Series_RC,3600.0,10.0
9,5277.323,-59.211,4746.422,-39.378,Series_RC,3600.0,10.0
10,4039.33,-69.929,4498.774,-34.824,Series_RC,3600.0,10.0
11,4365.873,-68.569,4406.212,-32.785,Series_RC,3600.0,10.0
12,4189.868,-60.4,4262.208,-29.859,Series_RC,3600.0,10.0
13,4167.571,-59.819,4143.52,-26.607,Series_RC,3600.0,10.0
14,4826.24,-63.397,4077.33,-24.305,Series_RC,3600.0,10.0
0,17237.347,-77.284,15876.27,-82.367,Series_RC,3600.0,10.0
1,12107.555,-69.124,10709.538,-74.97,Series_RC,3600.0,10.0
2,8662.596,-66.402,8856.328,-67.524,Series_RC,3600.0,10.0
3,7569.526,-61.486,7603.393,-62.768,Series_RC,3600.0,10.0
4,6391.615,-55.408,6570.477,-56.743,Series_RC,3600.0,10.0
5,5873.515,-51.825,6005.999,-52.387,Series_RC,3600.0,10.0
6,5506.171,-48.635,5541.599,-48.648,Series_RC,3600.0,10.0
7,5202.205,-43.821,5219.923,-45.78,Series_RC,3600.0,10.0
8,4945.22,-42.141,4965.535,-41.797,Series_RC,3600.0,10.0
9,4759.3,-39.158,4746.435,-39.377,Series_RC,3600.0,10.0
10,4504.939,-35.189,4498.781,-34.824,Series_RC,3600.0,10.0
11,4272.828,-32.327,4406.79,-32.784,Series_RC,3600.0,10.0
12,4138.839,-29.325,4262.84,-29.859,Series_RC,3600.0,10.0
13,4041.85,-25.756,4143.418,-26.606,Series_RC,3600.0,10.0
14,3981.2,-24.672,4077.233,-24.305,Series_RC,3600.0,10.0
0,16773.41,-81.272,15876.923,-82.366,Series_RC,3600.0,10.0
1,11593.1,-71.499,10710.421,-74.95,Series_RC,3600.0,10.0
2,8922.791,-67.72,8856.394,-67.524,Series_RC,3600.0,10.0
3,7483.992,-60.791,7603.273,-62.766,Series_RC,3600.0,10.0
4,6483.831,-57.182,6570.391,-56.743,Series_RC,3600.0,10.0
5,6021.648,-51.993,6006.15,-52.387,Series_RC,3600.0,10.0
6,5556.716,-48.441,5541.614,-48.648,Series_RC,3600.0,10.0
7,5249.876,-44.65,5219.953,-45.77,Series_RC,3600.0,10.0
8,5003.102,-40.953,4965.573,-41.796,Series_RC,3600.0,10.0
9,4757.151,-38.201,4746.445,-39.376,Series_RC,3600.0,10.0
10,4526.79,-33.891,4498.808,-34.823,Series_RC,3600.0,10.0
11,4433.286,-32.281,4406.105,-32.784,Series_RC,3600.0,10.0
12,4271.453,-28.279,4262.93,-29.857,Series_RC,3600.0,10.0
13,4188.6,-25.875,4143.462,-26.605,Series_RC,3600.0,10.0
14,4042.261,-22.701,4077.198,-24.304,Series_RC,3600.0,10.0
0,16181.492,-78.779,15877.228,-82.362,Series_RC,3600.0,10.0
1,10628.6,-75.253,10710.339,-74.96,Series_RC,3600.0,10.0
2,8778.737,-66.616,8856.316,-67.523,Series_RC,3600.0,10.0
3,7442.273,-63.31,7603.112,-62.766,Series_RC,3600.0,10.0
4,6352.968,-56.191,6570.173,-56.743,Series_RC,3600.0,10.0
5,5815.93,-53.138,6005.825,-52.388,Series_RC,3600.0,10.0
6,5348.534,-49.34,5541.421,-48.649,Series_RC,3600.0,10.0
7,5056.971,-46.67,5219.791,-45.78,Series_RC,3600.0,10.0
8,4863.89,-43.19,4965.47,-41.797,Series_RC,3600.0,10.0
9,4671.963,-39.977,4746.371,-39.377,Series_RC,3600.0,10.0
10,4387.188,-36.291,4498.697,-34.825,Series_RC,3600.0,10.0
11,4254.837,-34.61,4405.954,-32.785,Series_RC,3600.0,10.0
12,4081.174,-31.101,4261.912,-29.858,Series_RC,3600.0,10.0
13,3966.61,-29.101,4143.286,-26.608,Series_RC,3600.0,10.0
14,3956.453,-26.811,4077.77,-24.306,Series_RC,3600.0,10.0
0,16201.98,-79.325,15877.552,-82.359,Series_RC,3600.0,10.0
1,11641.748,-75.371,10711.271,-74.97,Series_RC,3600.0,10.0
2,8741.641,-65.237,8856.201,-67.521,Series_RC,3600.0,10.0
3,7535.586,-59.379,7603.45,-62.763,Series_RC,3600.0,10.0
4,6531.628,-55.679,6570.135,-56.742,Series_RC,3600.0,10.0
5,5895.894,-51.26,6005.715,-52.387,Series_RC,3600.0,10.0
6,5491.699,-47.989,5541.371,-48.648,Series_RC,3600.0,10.0
7,5156.472,-43.889,5219.727,-45.77,Series_RC,3600.0,10.0
8,4938.418,-40.936,4965.443,-41.796,Series_RC,3600.0,10.0
9,4724.6,-38.286,4746.349,-39.376,Series_RC,3600.0,10.0
10,4450.536,-34.2,4498.649,-34.824,Series_RC,3600.0,10.0
11,4345.49,-32.28,4405.894,-32.785,Series_RC,3600.0,10.0
12,4199.99,-28.516,4261.85,-29.857,Series_RC,3600.0,10.0
13,4061.834,-25.9,4143.205,-26.607,Series_RC,3600.0,10.0
14,4021.597,-23.411,4077.22,-24.305,Series_RC,3600.0,10.0
0,16048.291,-87.559,15877.723,-82.364,Series_RC,3600.0,10.0
1,13706.567,-74.4,10714.266,-74.97,Series_RC,3600.0,10.0
2,8775.35,-76.863,8856.12,-67.53,Series_RC,3600.0,10.0
3,7601.393,-62.911,7603.43,-62.763,Series_RC,3600.0,10.0
4,6405.513,-56.301,6569.97,-56.741,Series_RC,3600.0,10.0
5,6012.356,-55.29,6005.721,-52.389,Series_RC,3600.0,10.0
6,6937.409,-60.562,5542.767,-48.66,Series_RC,3600.0,10.0
7,4359.849,-60.319,5218.867,-45.92,Series_RC,3600.0,10.0
8,4880.98,-56.95,4965.359,-41.811,Series_RC,3600.0,10.0
9,5340.285,-49.548,4746.943,-39.386,Series_RC,3600.0,10.0
10,4141.317,-61.645,4498.291,-34.851,Series_RC,3600.0,10.0
11,4276.43,-59.385,4405.764,-32.812,Series_RC,3600.0,10.0
12,4040.18,-47.462,4261.628,-29.875,Series_RC,3600.0,10.0
13,4110.305,-47.819,4143.172,-26.628,Series_RC,3600.0,10.0
14,4734.804,-50.415,4077.68,-24.331,Series_RC,3600.0,10.0
0,15579.871,-80.38,15877.425,-82.362,Series_RC,3600.0,10.0
1,12111.186,-71.58,10715.664,-74.94,Series_RC,3600.0,10.0
2,9165.642,-64.432,8856.428,-67.527,Series_RC,3600.0,10.0
3,7374.624,-58.768,7602.814,-62.759,Series_RC,3600.0,10.0
4,6494.258,-53.535,6569.895,-56.738,Series_RC,3600.0,10.0
5,6118.387,-50.22,6005.833,-52.387,Series_RC,3600.0,10.0
6,5592.511,-45.571,5542.817,-48.657,Series_RC,3600.0,10.0
7,5094.685,-42.186,5218.743,-45.89,Series_RC,3600.0,10.0
8,4981.459,-37.959,4965.375,-41.807,Series_RC,3600.0,10.0
9,4708.404,-32.814,4746.905,-39.379,Series_RC,3600.0,10.0
10,4572.663,-30.991,4498.366,-34.847,Series_RC,3600.0,10.0
11,4434.223,-27.635,4405.792,-32.806,Series_RC,3600.0,10.0
12,4339.248,-21.677,4261.706,-29.866,Series_RC,3600.0,10.0
13,4067.177,-16.566,4143.96,-26.618,Series_RC,3600.0,10.0
14,4101.608,-13.73,4077.704,-24.32,Series_RC,3600.0,10.0
0,16915.617,-83.842,15878.463,-82.364,Series_RC,3600.0,10.0
1,10911.989,-72.641,10715.86,-74.92,Series_RC,3600.0,10.0
2,9208.57,-66.477,8856.78,-67.526,Series_RC,3600.0,10.0
