Index,Magnitude,Phase,AccMagnitude,AccPhase,Label,Value_R,Value_C
11,2218.875,-71.668,2004.184,-48.662,Parallel_RC,3000.0,10.0
12,1745.514,-78.639,1861.583,-52.622,Parallel_RC,3000.0,10.0
13,1891.972,-86.385,1715.42,-55.162,Parallel_RC,3000.0,10.0
14,1713.158,-94.158,1550.415,-57.656,Parallel_RC,3000.0,10.0
0,3080.59,-9.735,3095.834,-9.545,Parallel_RC,3000.0,10.0
1,2930.39,-14.74,2985.628,-15.71,Parallel_RC,3000.0,10.0
2,2870.423,-17.741,2947.95,-17.95,Parallel_RC,3000.0,10.0
3,2749.359,-20.641,2856.783,-22.199,Parallel_RC,3000.0,10.0
4,2762.1,-24.196,2743.65,-27.446,Parallel_RC,3000.0,10.0
5,2607.979,-28.981,2676.994,-29.291,Parallel_RC,3000.0,10.0
6,2589.714,-31.852,2600.578,-33.375,Parallel_RC,3000.0,10.0
7,2462.206,-35.197,2463.601,-37.89,Parallel_RC,3000.0,10.0
8,2347.81,-36.826,2357.662,-39.479,Parallel_RC,3000.0,10.0
9,2186.7,-38.415,2227.595,-42.21,Parallel_RC,3000.0,10.0
10,2044.879,-43.874,2071.147,-46.571,Parallel_RC,3000.0,10.0
11,1992.428,-43.894,2004.172,-48.658,Parallel_RC,3000.0,10.0
12,1872.274,-48.45,1861.593,-52.618,Parallel_RC,3000.0,10.0
13,1686.92,-50.162,1715.392,-55.157,Parallel_RC,3000.0,10.0
14,1516.654,-52.27,1550.381,-57.65,Parallel_RC,3000.0,10.0
0,3212.62,-10.45,3095.951,-9.546,Parallel_RC,3000.0,10.0
1,3159.62,-14.8,2985.802,-15.71,Parallel_RC,3000.0,10.0
2,3082.483,-18.297,2948.85,-17.96,Parallel_RC,3000.0,10.0
3,3013.604,-23.973,2856.94,-22.201,Parallel_RC,3000.0,10.0
4,2847.87,-27.363,2743.169,-27.446,Parallel_RC,3000.0,10.0
5,2760.834,-31.48,2677.78,-29.293,Parallel_RC,3000.0,10.0
6,2726.571,-34.379,2600.704,-33.376,Parallel_RC,3000.0,10.0
7,2586.289,-37.571,2463.723,-37.89,Parallel_RC,3000.0,10.0
8,2472.928,-40.74,2357.777,-39.48,Parallel_RC,3000.0,10.0
9,2341.798,-43.616,2227.709,-42.22,Parallel_RC,3000.0,10.0
10,2170.807,-47.852,2071.247,-46.572,Parallel_RC,3000.0,10.0
11,2073.727,-49.531,2004.242,-48.659,Parallel_RC,3000.0,10.0
12,1892.167,-52.908,1861.624,-52.618,Parallel_RC,3000.0,10.0
13,1755.565,-56.318,1715.432,-55.158,Parallel_RC,3000.0,10.0
14,1615.89,-58.599,1550.446,-57.651,Parallel_RC,3000.0,10.0
0,3105.905,-10.4,3095.961,-9.546,Parallel_RC,3000.0,10.0
1,3010.274,-15.607,2985.826,-15.71,Parallel_RC,3000.0,10.0
2,2973.707,-16.884,2948.11,-17.96,Parallel_RC,3000.0,10.0
3,2859.691,-22.52,2856.942,-22.201,Parallel_RC,3000.0,10.0
4,2741.626,-27.327,2743.168,-27.446,Parallel_RC,3000.0,10.0
5,2682.15,-29.735,2677.83,-29.293,Parallel_RC,3000.0,10.0
6,2605.802,-33.286,2600.709,-33.376,Parallel_RC,3000.0,10.0
7,2479.984,-36.851,2463.739,-37.89,Parallel_RC,3000.0,10.0
8,2361.39,-39.46,2357.781,-39.48,Parallel_RC,3000.0,10.0
9,2223.531,-42.223,2227.705,-42.22,Parallel_RC,3000.0,10.0
10,2088.839,-46.675,2071.265,-46.572,Parallel_RC,3000.0,10.0
11,2004.19,-48.666,2004.242,-48.659,Parallel_RC,3000.0,10.0
12,1860.189,-52.41,1861.623,-52.618,Parallel_RC,3000.0,10.0
13,1721.947,-54.971,1715.438,-55.158,Parallel_RC,3000.0,10.0
14,1562.496,-57.207,1550.458,-57.651,Parallel_RC,3000.0,10.0
0,3096.716,-12.851,3095.962,-9.55,Parallel_RC,3000.0,10.0
1,3201.44,-19.972,2986.41,-15.76,Parallel_RC,3000.0,10.0
2,3058.421,-27.724,2948.221,-17.107,Parallel_RC,3000.0,10.0
3,3040.86,-23.696,2857.126,-22.203,Parallel_RC,3000.0,10.0
4,2667.412,-31.117,2743.92,-27.45,Parallel_RC,3000.0,10.0
5,2701.48,-41.168,2677.107,-29.305,Parallel_RC,3000.0,10.0
6,2873.502,-47.417,2600.982,-33.39,Parallel_RC,3000.0,10.0
7,2519.592,-49.829,2463.795,-37.102,Parallel_RC,3000.0,10.0
8,2852.162,-49.84,2358.275,-39.489,Parallel_RC,3000.0,10.0
9,2076.825,-56.847,2227.554,-42.37,Parallel_RC,3000.0,10.0
10,2082.253,-63.72,2071.276,-46.589,Parallel_RC,3000.0,10.0
11,2372.617,-67.424,2004.61,-48.677,Parallel_RC,3000.0,10.0
12,2433.635,-73.33,1862.195,-52.639,Parallel_RC,3000.0,10.0
13,1566.506,-75.698,1715.289,-55.179,Parallel_RC,3000.0,10.0
14,1723.122,-83.344,1550.63,-57.676,Parallel_RC,3000.0,10.0
0,3211.573,-10.979,3096.77,-9.551,Parallel_RC,3000.0,10.0
1,3056.696,-15.484,2986.112,-15.76,Parallel_RC,3000.0,10.0
2,3051.87,-19.528,2948.323,-17.109,Parallel_RC,3000.0,10.0
3,2983.653,-23.833,2857.253,-22.204,Parallel_RC,3000.0,10.0
4,2824.666,-27.702,2743.174,-27.45,Parallel_RC,3000.0,10.0
5,2748.433,-31.514,2677.178,-29.308,Parallel_RC,3000.0,10.0
6,2700.972,-34.349,2601.82,-33.391,Parallel_RC,3000.0,10.0
7,2572.736,-37.911,2463.904,-37.102,Parallel_RC,3000.0,10.0
8,2447.3,-40.582,2358.364,-39.49,Parallel_RC,3000.0,10.0
9,2324.916,-44.311,2227.651,-42.39,Parallel_RC,3000.0,10.0
10,2135.91,-48.27,2071.341,-46.59,Parallel_RC,3000.0,10.0
11,2042.565,-49.893,2004.648,-48.679,Parallel_RC,3000.0,10.0
12,1869.561,-53.635,1862.202,-52.64,Parallel_RC,3000.0,10.0
13,1734.379,-56.913,1715.308,-55.18,Parallel_RC,3000.0,10.0
14,1592.805,-59.191,1550.672,-57.678,Parallel_RC,3000.0,10.0
0,3023.642,-8.95,3096.5,-9.551,Parallel_RC,3000.0,10.0
1,2895.997,-13.417,2986.22,-15.75,Parallel_RC,3000.0,10.0
2,2921.898,-17.974,2948.297,-17.11,Parallel_RC,3000.0,10.0
3,2810.444,-21.155,2857.206,-22.203,Parallel_RC,3000.0,10.0
4,2706.286,-25.798,2743.137,-27.448,Parallel_RC,3000.0,10.0
5,2556.719,-26.944,2677.58,-29.305,Parallel_RC,3000.0,10.0
6,2603.729,-31.485,2601.85,-33.389,Parallel_RC,3000.0,10.0
7,2425.318,-34.77,2463.866,-37.99,Parallel_RC,3000.0,10.0
8,2390.92,-36.914,2358.396,-39.488,Parallel_RC,3000.0,10.0
9,2179.865,-39.859,2227.604,-42.37,Parallel_RC,3000.0,10.0
10,1977.4,-42.545,2071.246,-46.586,Parallel_RC,3000.0,10.0
11,2011.52,-44.562,2004.654,-48.674,Parallel_RC,3000.0,10.0
12,1825.284,-49.21,1862.165,-52.636,Parallel_RC,3000.0,10.0
13,1669.579,-50.89,1715.263,-55.175,Parallel_RC,3000.0,10.0
14,1536.884,-54.186,1550.659,-57.675,Parallel_RC,3000.0,10.0
0,3091.315,-9.886,3096.0,-9.551,Parallel_RC,3000.0,10.0
1,2978.101,-14.635,2986.14,-15.74,Parallel_RC,3000.0,10.0
2,2973.175,-16.947,2948.322,-17.11,Parallel_RC,3000.0,10.0
3,2843.282,-22.122,2857.192,-22.203,Parallel_RC,3000.0,10.0
4,2761.858,-27.208,2743.155,-27.448,Parallel_RC,3000.0,10.0
5,2674.734,-29.881,2677.56,-29.306,Parallel_RC,3000.0,10.0
6,2597.695,-33.335,2601.82,-33.389,Parallel_RC,3000.0,10.0
7,2468.892,-36.95,2463.871,-37.99,Parallel_RC,3000.0,10.0
8,2346.635,-39.352,2358.385,-39.488,Parallel_RC,3000.0,10.0
9,2220.453,-42.358,2227.597,-42.38,Parallel_RC,3000.0,10.0
10,2078.39,-46.594,2071.253,-46.586,Parallel_RC,3000.0,10.0
11,1993.827,-48.694,2004.643,-48.674,Parallel_RC,3000.0,10.0
12,1858.997,-52.293,1862.162,-52.636,Parallel_RC,3000.0,10.0
13,1717.955,-55.88,1715.265,-55.175,Parallel_RC,3000.0,10.0
14,1556.506,-57.353,1550.665,-57.674,Parallel_RC,3000.0,10.0
0,3068.828,-9.581,3095.973,-9.551,Parallel_RC,3000.0,10.0
1,2949.634,-13.811,2985.978,-15.73,Parallel_RC,3000.0,10.0
2,2944.875,-17.804,2948.319,-17.111,Parallel_RC,3000.0,10.0
3,2814.68,-20.85,2857.149,-22.202,Parallel_RC,3000.0,10.0
4,2690.774,-25.401,2743.103,-27.446,Parallel_RC,3000.0,10.0
5,2596.283,-27.71,2676.975,-29.304,Parallel_RC,3000.0,10.0
6,2606.92,-32.62,2601.86,-33.387,Parallel_RC,3000.0,10.0
7,2416.579,-34.876,2463.823,-37.97,Parallel_RC,3000.0,10.0
8,2410.215,-36.991,2358.437,-39.485,Parallel_RC,3000.0,10.0
9,2193.401,-39.391,2227.562,-42.35,Parallel_RC,3000.0,10.0
10,1992.45,-43.464,2071.175,-46.583,Parallel_RC,3000.0,10.0
11,2054.812,-45.704,2004.694,-48.671,Parallel_RC,3000.0,10.0
12,1849.785,-49.42,1862.149,-52.632,Parallel_RC,3000.0,10.0
13,1714.181,-51.495,1715.264,-55.171,Parallel_RC,3000.0,10.0
14,1538.131,-54.884,1550.652,-57.671,Parallel_RC,3000.0,10.0
0,3078.643,-10.404,3095.956,-9.552,Parallel_RC,3000.0,10.0
1,3094.361,-21.38,2986.86,-15.79,Parallel_RC,3000.0,10.0
2,3124.393,-26.674,2948.495,-17.12,Parallel_RC,3000.0,10.0
3,2947.726,-31.457,2857.239,-22.211,Parallel_RC,3000.0,10.0
4,2916.123,-36.684,2743.276,-27.455,Parallel_RC,3000.0,10.0
5,3163.53,-41.187,2677.461,-29.316,Parallel_RC,3000.0,10.0
6,3640.942,-62.658,2602.126,-33.417,Parallel_RC,3000.0,10.0
7,2030.648,-56.58,2463.39,-37.116,Parallel_RC,3000.0,10.0
8,2370.171,-55.685,2358.448,-39.501,Parallel_RC,3000.0,10.0
9,2351.535,-68.334,2227.687,-42.61,Parallel_RC,3000.0,10.0
10,1956.452,-80.461,2071.6,-46.617,Parallel_RC,3000.0,10.0
11,2124.707,-82.943,2004.814,-48.706,Parallel_RC,3000.0,10.0
12,2247.601,-83.348,1862.535,-52.663,Parallel_RC,3000.0,10.0
13,1719.961,-84.196,1715.269,-55.2,Parallel_RC,3000.0,10.0
14,2032.282,-93.691,1551.134,-57.707,Parallel_RC,3000.0,10.0
0,3120.118,-10.637,3095.98,-9.553,Parallel_RC,3000.0,10.0
1,3093.226,-20.555,2986.193,-15.85,Parallel_RC,3000.0,10.0
2,3152.203,-27.128,2948.698,-17.13,Parallel_RC,3000.0,10.0
3,2932.767,-30.911,2857.315,-22.22,Parallel_RC,3000.0,10.0
4,2882.268,-36.788,2743.415,-27.465,Parallel_RC,3000.0,10.0
5,3138.495,-41.714,2677.922,-29.328,Parallel_RC,3000.0,10.0
6,3584.616,-62.423,2603.109,-33.446,Parallel_RC,3000.0,10.0
7,2046.674,-55.883,2462.973,-37.135,Parallel_RC,3000.0,10.0
8,2394.72,-55.541,2358.484,-39.517,Parallel_RC,3000.0,10.0
9,2336.85,-67.851,2227.795,-42.87,Parallel_RC,3000.0,10.0
10,1972.792,-80.217,2070.962,-46.651,Parallel_RC,3000.0,10.0
11,2147.189,-82.951,2004.956,-48.74,Parallel_RC,3000.0,10.0
12,2265.737,-83.803,1862.938,-52.694,Parallel_RC,3000.0,10.0
13,1725.723,-83.716,1715.28,-55.229,Parallel_RC,3000.0,10.0
14,2039.828,-93.86,1551.622,-57.743,Parallel_RC,3000.0,10.0
0,3028.715,-9.103,3095.913,-9.552,Parallel_RC,3000.0,10.0
1,2862.854,-14.434,2986.7,-15.84,Parallel_RC,3000.0,10.0
2,2981.916,-17.679,2948.731,-17.131,Parallel_RC,3000.0,10.0
3,2821.57,-20.442,2857.279,-22.218,Parallel_RC,3000.0,10.0
4,2742.485,-24.907,2743.414,-27.462,Parallel_RC,3000.0,10.0
5,2659.469,-28.176,2677.903,-29.327,Parallel_RC,3000.0,10.0
6,2550.177,-32.659,2603.56,-33.445,Parallel_RC,3000.0,10.0
7,2470.501,-35.228,2462.981,-37.133,Parallel_RC,3000.0,10.0
8,2322.866,-39.146,2358.448,-39.517,Parallel_RC,3000.0,10.0
9,2200.584,-41.655,2227.768,-42.87,Parallel_RC,3000.0,10.0
10,2060.32,-44.72,2070.951,-46.648,Parallel_RC,3000.0,10.0
11,1966.541,-46.94,2004.918,-48.738,Parallel_RC,3000.0,10.0
12,1856.96,-49.78,1862.931,-52.691,Parallel_RC,3000.0,10.0
13,1678.624,-51.669,1715.243,-55.225,Parallel_RC,3000.0,10.0
14,1532.53,-54.647,1551.603,-57.74,Parallel_RC,3000.0,10.0
0,3210.699,-10.318,3096.27,-9.553,Parallel_RC,3000.0,10.0
1,3135.815,-14.329,2986.219,-15.83,Parallel_RC,3000.0,10.0
2,3090.421,-18.83,2948.873,-17.132,Parallel_RC,3000.0,10.0
3,2982.154,-23.222,2857.404,-22.219,Parallel_RC,3000.0,10.0
4,2857.888,-27.422,2743.528,-27.462,Parallel_RC,3000.0,10.0
5,2759.246,-31.446,2677.985,-29.329,Parallel_RC,3000.0,10.0
6,2728.799,-34.115,2603.181,-33.445,Parallel_RC,3000.0,10.0
7,2583.937,-37.687,2463.102,-37.133,Parallel_RC,3000.0,10.0
8,2464.224,-40.92,2358.554,-39.517,Parallel_RC,3000.0,10.0
9,2330.487,-43.27,2227.87,-42.88,Parallel_RC,3000.0,10.0
10,2162.601,-47.798,2071.42,-46.649,Parallel_RC,3000.0,10.0
11,2070.397,-49.709,2004.983,-48.739,Parallel_RC,3000.0,10.0
12,1895.203,-53.9,1862.963,-52.692,Parallel_RC,3000.0,10.0
13,1761.551,-56.31,1715.289,-55.226,Parallel_RC,3000.0,10.0
14,1611.977,-58.856,1551.663,-57.741,Parallel_RC,3000.0,10.0
0,3118.688,-10.592,3096.5,-9.554,Parallel_RC,3000.0,10.0
1,3033.83,-14.921,2986.266,-15.83,Parallel_RC,3000.0,10.0
2,2948.107,-17.935,2948.872,-17.133,Parallel_RC,3000.0,10.0
3,2838.458,-23.584,2857.385,-22.22,Parallel_RC,3000.0,10.0
4,2761.921,-28.119,2743.547,-27.463,Parallel_RC,3000.0,10.0
5,2650.801,-30.481,2677.958,-29.331,Parallel_RC,3000.0,10.0
6,2585.82,-34.75,2603.164,-33.446,Parallel_RC,3000.0,10.0
7,2469.756,-37.566,2463.108,-37.134,Parallel_RC,3000.0,10.0
8,2337.17,-40.695,2358.532,-39.519,Parallel_RC,3000.0,10.0
9,2212.19,-43.327,2227.854,-42.89,Parallel_RC,3000.0,10.0
10,2054.816,-48.12,2071.26,-46.651,Parallel_RC,3000.0,10.0
11,1980.568,-49.796,2004.959,-48.74,Parallel_RC,3000.0,10.0
12,1827.962,-54.39,1862.928,-52.693,Parallel_RC,3000.0,10.0
13,1696.51,-56.526,1715.27,-55.228,Parallel_RC,3000.0,10.0
14,1543.712,-58.982,1551.655,-57.742,Parallel_RC,3000.0,10.0
0,3213.245,-10.34,3096.167,-9.555,Parallel_RC,3000.0,10.0
1,3118.325,-14.36,2986.398,-15.83,Parallel_RC,3000.0,10.0
2,3099.151,-19.186,2949.23,-17.135,Parallel_RC,3000.0,10.0
3,3009.822,-24.69,2857.537,-22.222,Parallel_RC,3000.0,10.0
4,2846.944,-27.53,2743.65,-27.463,Parallel_RC,3000.0,10.0
5,2770.935,-31.266,2678.51,-29.333,Parallel_RC,3000.0,10.0
6,2734.129,-34.235,2603.295,-33.447,Parallel_RC,3000.0,10.0
7,2592.93,-37.427,2463.237,-37.134,Parallel_RC,3000.0,10.0
8,2464.33,-39.841,2358.638,-39.519,Parallel_RC,3000.0,10.0
9,2335.61,-43.509,2227.962,-42.9,Parallel_RC,3000.0,10.0
10,2163.883,-47.686,2071.119,-46.652,Parallel_RC,3000.0,10.0
11,2063.626,-49.467,2005.17,-48.741,Parallel_RC,3000.0,10.0
12,1891.935,-53.128,1862.957,-52.693,Parallel_RC,3000.0,10.0
13,1753.2,-56.2,1715.308,-55.229,Parallel_RC,3000.0,10.0
14,1612.229,-58.737,1551.715,-57.743,Parallel_RC,3000.0,10.0
0,3109.76,-10.936,3096.18,-9.556,Parallel_RC,3000.0,10.0
1,2988.201,-16.61,2986.4,-15.83,Parallel_RC,3000.0,10.0
2,2956.668,-18.63,2949.3,-17.137,Parallel_RC,3000.0,10.0
3,2853.996,-23.8,2857.534,-22.224,Parallel_RC,3000.0,10.0
4,2755.758,-29.89,2743.662,-27.464,Parallel_RC,3000.0,10.0
5,2650.431,-31.488,2678.23,-29.335,Parallel_RC,3000.0,10.0
6,2574.48,-35.971,2603.266,-33.449,Parallel_RC,3000.0,10.0
7,2444.488,-39.623,2463.218,-37.137,Parallel_RC,3000.0,10.0
8,2305.905,-41.793,2358.586,-39.521,Parallel_RC,3000.0,10.0
9,2188.12,-44.856,2227.922,-42.93,Parallel_RC,3000.0,10.0
10,2034.737,-49.478,2071.82,-46.654,Parallel_RC,3000.0,10.0
11,1955.293,-51.546,2004.968,-48.744,Parallel_RC,3000.0,10.0
12,1804.55,-55.306,1862.899,-52.696,Parallel_RC,3000.0,10.0
13,1663.929,-58.437,1715.257,-55.232,Parallel_RC,3000.0,10.0
14,1503.833,-60.63,1551.668,-57.746,Parallel_RC,3000.0,10.0
0,3137.5,-10.237,3096.221,-9.557,Parallel_RC,3000.0,10.0
1,3079.88,-14.538,2986.494,-15.83,Parallel_RC,3000.0,10.0
2,3019.92,-20.25,2949.1,-17.14,Parallel_RC,3000.0,10.0
3,2936.803,-24.555,2857.613,-22.226,Parallel_RC,3000.0,10.0
4,2804.92,-29.4,2743.724,-27.466,Parallel_RC,3000.0,10.0
5,2710.478,-33.294,2678.55,-29.339,Parallel_RC,3000.0,10.0
6,2643.562,-36.124,2603.307,-33.452,Parallel_RC,3000.0,10.0
7,2514.389,-39.624,2463.27,-37.139,Parallel_RC,3000.0,10.0
8,2386.61,-42.322,2358.614,-39.524,Parallel_RC,3000.0,10.0
9,2289.795,-45.785,2227.984,-42.97,Parallel_RC,3000.0,10.0
10,2082.99,-50.75,2071.94,-46.658,Parallel_RC,3000.0,10.0
11,1990.132,-52.22,2004.953,-48.747,Parallel_RC,3000.0,10.0
12,1826.664,-55.86,1862.863,-52.699,Parallel_RC,3000.0,10.0
13,1689.792,-58.919,1715.232,-55.236,Parallel_RC,3000.0,10.0
14,1544.476,-62.69,1551.66,-57.75,Parallel_RC,3000.0,10.0
0,3093.582,-10.231,3096.218,-9.558,Parallel_RC,3000.0,10.0
1,2997.319,-14.182,2986.504,-15.82,Parallel_RC,3000.0,10.0
2,2924.12,-16.746,2949.75,-17.139,Parallel_RC,3000.0,10.0
3,2783.974,-22.386,2857.54,-22.226,Parallel_RC,3000.0,10.0
4,2746.18,-26.826,2743.726,-27.465,Parallel_RC,3000.0,10.0
5,2670.923,-28.795,2678.48,-29.338,Parallel_RC,3000.0,10.0
6,2526.623,-31.218,2603.23,-33.45,Parallel_RC,3000.0,10.0
7,2490.922,-34.9,2463.298,-37.137,Parallel_RC,3000.0,10.0
8,2265.473,-38.603,2358.52,-39.523,Parallel_RC,3000.0,10.0
9,2291.234,-41.506,2228.48,-42.96,Parallel_RC,3000.0,10.0
10,2093.644,-45.214,2071.117,-46.656,Parallel_RC,3000.0,10.0
11,1971.888,-46.873,2004.92,-48.745,Parallel_RC,3000.0,10.0
12,1842.761,-50.777,1862.843,-52.697,Parallel_RC,3000.0,10.0
13,1710.257,-52.484,1715.227,-55.233,Parallel_RC,3000.0,10.0
14,1555.624,-56.131,1551.664,-57.749,Parallel_RC,3000.0,10.0
0,3116.48,-10.608,3096.239,-9.559,Parallel_RC,3000.0,10.0
1,3037.239,-15.643,2986.555,-15.83,Parallel_RC,3000.0,10.0
2,2969.853,-18.527,2949.96,-17.141,Parallel_RC,3000.0,10.0
3,2863.16,-24.183,2857.545,-22.228,Parallel_RC,3000.0,10.0
4,2744.694,-29.19,2743.727,-27.467,Parallel_RC,3000.0,10.0
5,2635.952,-31.504,2678.6,-29.34,Parallel_RC,3000.0,10.0
6,2582.902,-36.189,2603.209,-33.453,Parallel_RC,3000.0,10.0
7,2433.121,-39.528,2463.267,-37.139,Parallel_RC,3000.0,10.0
8,2316.334,-41.688,2358.478,-39.525,Parallel_RC,3000.0,10.0
9,2180.92,-44.983,2228.0,-42.99,Parallel_RC,3000.0,10.0
10,2035.228,-49.637,2071.81,-46.659,Parallel_RC,3000.0,10.0
11,1949.755,-51.518,2004.865,-48.748,Parallel_RC,3000.0,10.0
12,1802.621,-55.194,1862.783,-52.7,Parallel_RC,3000.0,10.0
13,1675.677,-58.473,1715.187,-55.236,Parallel_RC,3000.0,10.0
14,1513.219,-60.746,1551.626,-57.752,Parallel_RC,3000.0,10.0
0,3061.114,-9.469,3096.203,-9.559,Parallel_RC,3000.0,10.0
1,2963.138,-14.572,2986.531,-15.82,Parallel_RC,3000.0,10.0
2,2930.506,-16.418,2949.78,-17.14,Parallel_RC,3000.0,10.0
3,2806.107,-21.895,2857.494,-22.228,Parallel_RC,3000.0,10.0
4,2749.84,-26.668,2743.733,-27.466,Parallel_RC,3000.0,10.0
5,2668.454,-29.78,2677.997,-29.34,Parallel_RC,3000.0,10.0
6,2578.82,-32.369,2603.184,-33.452,Parallel_RC,3000.0,10.0
7,2477.552,-36.672,2463.282,-37.139,Parallel_RC,3000.0,10.0
8,2345.953,-39.39,2358.466,-39.525,Parallel_RC,3000.0,10.0
9,2221.75,-41.585,2227.994,-42.99,Parallel_RC,3000.0,10.0
10,2063.427,-45.921,2071.73,-46.659,Parallel_RC,3000.0,10.0
11,1991.848,-47.826,2004.852,-48.747,Parallel_RC,3000.0,10.0
12,1863.16,-51.968,1862.783,-52.699,Parallel_RC,3000.0,10.0
13,1726.466,-54.114,1715.198,-55.235,Parallel_RC,3000.0,10.0
14,1567.0,-56.576,1551.641,-57.75,Parallel_RC,3000.0,10.0
0,3222.5,-9.966,3096.329,-9.559,Parallel_RC,3000.0,10.0
1,3163.34,-15.553,2986.708,-15.83,Parallel_RC,3000.0,10.0
2,3099.372,-18.873,2949.228,-17.142,Parallel_RC,3000.0,10.0
3,3012.641,-23.922,2857.649,-22.23,Parallel_RC,3000.0,10.0
4,2853.754,-27.977,2743.843,-27.467,Parallel_RC,3000.0,10.0
5,2773.953,-31.207,2678.93,-29.342,Parallel_RC,3000.0,10.0
6,2739.759,-34.634,2603.321,-33.453,Parallel_RC,3000.0,10.0
7,2593.969,-37.853,2463.413,-37.14,Parallel_RC,3000.0,10.0
8,2466.632,-39.81,2358.574,-39.525,Parallel_RC,3000.0,10.0
9,2326.75,-43.482,2228.93,-42.1,Parallel_RC,3000.0,10.0
10,2172.756,-47.838,2071.175,-46.66,Parallel_RC,3000.0,10.0
11,2067.142,-49.515,2004.914,-48.748,Parallel_RC,3000.0,10.0
12,1900.964,-53.139,1862.821,-52.699,Parallel_RC,3000.0,10.0
13,1754.587,-56.535,1715.238,-55.236,Parallel_RC,3000.0,10.0
14,1614.486,-58.567,1551.704,-57.751,Parallel_RC,3000.0,10.0
0,3089.82,-10.122,3096.322,-9.56,Parallel_RC,3000.0,10.0
1,3052.304,-15.237,2986.774,-15.83,Parallel_RC,3000.0,10.0
2,2965.405,-17.631,2949.244,-17.142,Parallel_RC,3000.0,10.0
3,2852.433,-22.677,2857.644,-22.23,Parallel_RC,3000.0,10.0
4,2774.806,-27.5,2743.874,-27.467,Parallel_RC,3000.0,10.0
5,2665.457,-29.984,2678.8,-29.342,Parallel_RC,3000.0,10.0
6,2590.914,-33.25,2603.308,-33.453,Parallel_RC,3000.0,10.0
7,2469.794,-37.6,2463.419,-37.139,Parallel_RC,3000.0,10.0
8,2357.76,-39.463,2358.573,-39.525,Parallel_RC,3000.0,10.0
9,2221.647,-42.216,2228.86,-42.1,Parallel_RC,3000.0,10.0
10,2070.97,-46.843,2071.174,-46.66,Parallel_RC,3000.0,10.0
11,2001.574,-48.623,2004.911,-48.748,Parallel_RC,3000.0,10.0
12,1866.99,-52.184,1862.825,-52.699,Parallel_RC,3000.0,10.0
13,1728.916,-54.897,1715.251,-55.236,Parallel_RC,3000.0,10.0
14,1567.6,-57.493,1551.72,-57.751,Parallel_RC,3000.0,10.0
0,3218.428,-14.489,3096.444,-9.565,Parallel_RC,3000.0,10.0
1,3170.541,-19.95,2986.957,-15.87,Parallel_RC,3000.0,10.0
2,3192.291,-31.5,2949.487,-17.156,Parallel_RC,3000.0,10.0
3,2898.412,-25.171,2857.685,-22.233,Parallel_RC,3000.0,10.0
4,2615.137,-33.167,2743.745,-27.472,Parallel_RC,3000.0,10.0
5,2708.423,-44.67,2678.111,-29.357,Parallel_RC,3000.0,10.0
6,3115.673,-55.686,2603.821,-33.475,Parallel_RC,3000.0,10.0
7,2318.654,-51.498,2463.274,-37.154,Parallel_RC,3000.0,10.0
8,2854.794,-49.67,2359.69,-39.535,Parallel_RC,3000.0,10.0
9,2150.243,-59.818,2228.9,-42.118,Parallel_RC,3000.0,10.0
10,2080.865,-69.943,2071.184,-46.683,Parallel_RC,3000.0,10.0
11,2583.98,-73.4,2005.489,-48.772,Parallel_RC,3000.0,10.0
12,2577.328,-80.872,1863.54,-52.727,Parallel_RC,3000.0,10.0
13,1602.8,-77.3,1715.138,-55.258,Parallel_RC,3000.0,10.0
14,1707.477,-88.144,1551.875,-57.781,Parallel_RC,3000.0,10.0
0,3206.37,-14.807,3096.554,-9.57,Parallel_RC,3000.0,10.0
1,3186.929,-18.84,2987.157,-15.9,Parallel_RC,3000.0,10.0
2,3205.6,-31.706,2949.743,-17.171,Parallel_RC,3000.0,10.0
3,2893.22,-24.66,2857.72,-22.235,Parallel_RC,3000.0,10.0
4,2581.333,-33.229,2743.583,-27.478,Parallel_RC,3000.0,10.0
5,2695.882,-44.875,2678.129,-29.373,Parallel_RC,3000.0,10.0
6,3075.339,-56.482,2604.292,-33.498,Parallel_RC,3000.0,10.0
7,2323.984,-50.548,2463.135,-37.167,Parallel_RC,3000.0,10.0
8,2846.713,-48.722,2359.557,-39.544,Parallel_RC,3000.0,10.0
9,2121.991,-60.658,2227.903,-42.136,Parallel_RC,3000.0,10.0
10,2036.463,-69.718,2071.149,-46.706,Parallel_RC,3000.0,10.0
11,2524.269,-73.5,2006.8,-48.797,Parallel_RC,3000.0,10.0
12,2519.712,-80.1,1864.196,-52.754,Parallel_RC,3000.0,10.0
13,1612.44,-78.371,1715.35,-55.281,Parallel_RC,3000.0,10.0
14,1744.45,-89.43,1552.68,-57.813,Parallel_RC,3000.0,10.0
0,3057.92,-9.811,3096.516,-9.57,Parallel_RC,3000.0,10.0
1,3036.654,-14.442,2987.207,-15.9,Parallel_RC,3000.0,10.0
2,2968.166,-17.627,2949.761,-17.171,Parallel_RC,3000.0,10.0
3,2858.522,-22.754,2857.721,-22.236,Parallel_RC,3000.0,10.0
4,2780.719,-26.591,2743.62,-27.477,Parallel_RC,3000.0,10.0
5,2681.35,-29.91,2678.132,-29.372,Parallel_RC,3000.0,10.0
6,2630.725,-32.943,2604.319,-33.497,Parallel_RC,3000.0,10.0
7,2459.87,-37.743,2463.132,-37.168,Parallel_RC,3000.0,10.0
