Index,Magnitude,Phase,AccMagnitude,AccPhase,Label,Value_R,Value_C
9,648.104,-76.309,645.535,-76.786,Parallel_RC,3000.0,47.0
10,563.47,-78.12,562.814,-78.58,Parallel_RC,3000.0,47.0
11,525.487,-78.359,524.34,-78.99,Parallel_RC,3000.0,47.0
12,468.436,-79.43,467.487,-79.269,Parallel_RC,3000.0,47.0
13,414.995,-79.425,414.496,-79.843,Parallel_RC,3000.0,47.0
14,370.151,-80.875,362.808,-80.625,Parallel_RC,3000.0,47.0
0,2447.912,-38.921,2353.159,-40.43,Parallel_RC,3000.0,47.0
1,1913.153,-55.288,1893.394,-50.691,Parallel_RC,3000.0,47.0
2,1732.396,-67.17,1579.566,-57.891,Parallel_RC,3000.0,47.0
3,1247.165,-65.776,1324.967,-63.786,Parallel_RC,3000.0,47.0
4,1104.1,-74.639,1139.521,-67.629,Parallel_RC,3000.0,47.0
5,1054.189,-80.298,992.13,-69.278,Parallel_RC,3000.0,47.0
6,1095.612,-88.253,890.327,-71.759,Parallel_RC,3000.0,47.0
7,712.736,-89.975,794.536,-73.775,Parallel_RC,3000.0,47.0
8,779.312,-91.441,714.33,-74.873,Parallel_RC,3000.0,47.0
9,708.65,-87.552,645.598,-76.797,Parallel_RC,3000.0,47.0
10,580.922,-111.81,562.833,-78.91,Parallel_RC,3000.0,47.0
11,536.129,-114.298,524.46,-78.135,Parallel_RC,3000.0,47.0
12,449.36,-105.285,467.468,-79.295,Parallel_RC,3000.0,47.0
13,445.316,-109.991,414.527,-79.873,Parallel_RC,3000.0,47.0
14,459.522,-118.163,362.905,-80.663,Parallel_RC,3000.0,47.0
0,2433.383,-37.587,2353.239,-40.427,Parallel_RC,3000.0,47.0
1,1876.69,-55.335,1893.378,-50.695,Parallel_RC,3000.0,47.0
2,1762.94,-66.527,1579.748,-57.9,Parallel_RC,3000.0,47.0
3,1229.517,-65.639,1324.872,-63.788,Parallel_RC,3000.0,47.0
4,1092.287,-75.202,1139.473,-67.637,Parallel_RC,3000.0,47.0
5,1046.739,-81.112,992.68,-69.289,Parallel_RC,3000.0,47.0
6,1075.688,-88.117,890.513,-71.775,Parallel_RC,3000.0,47.0
7,722.76,-90.4,794.464,-73.791,Parallel_RC,3000.0,47.0
8,790.368,-91.894,714.406,-74.89,Parallel_RC,3000.0,47.0
9,710.55,-86.671,645.664,-76.807,Parallel_RC,3000.0,47.0
10,585.4,-112.26,562.855,-78.125,Parallel_RC,3000.0,47.0
11,531.567,-115.253,524.54,-78.172,Parallel_RC,3000.0,47.0
12,441.837,-104.919,467.443,-79.321,Parallel_RC,3000.0,47.0
13,439.802,-110.89,414.552,-79.904,Parallel_RC,3000.0,47.0
14,449.374,-118.496,362.991,-80.701,Parallel_RC,3000.0,47.0
0,2363.124,-42.973,2353.249,-40.429,Parallel_RC,3000.0,47.0
1,1950.205,-52.168,1893.435,-50.697,Parallel_RC,3000.0,47.0
2,1632.249,-61.965,1579.801,-57.904,Parallel_RC,3000.0,47.0
3,1323.78,-64.345,1324.87,-63.788,Parallel_RC,3000.0,47.0
4,1141.142,-70.427,1139.475,-67.639,Parallel_RC,3000.0,47.0
5,1020.999,-73.433,992.97,-69.294,Parallel_RC,3000.0,47.0
6,930.59,-75.186,890.553,-71.779,Parallel_RC,3000.0,47.0
7,798.409,-77.192,794.468,-73.795,Parallel_RC,3000.0,47.0
8,724.167,-78.581,714.416,-74.894,Parallel_RC,3000.0,47.0
9,667.767,-78.543,645.686,-76.808,Parallel_RC,3000.0,47.0
10,578.91,-80.161,562.871,-78.127,Parallel_RC,3000.0,47.0
11,534.32,-81.18,524.64,-78.175,Parallel_RC,3000.0,47.0
12,461.766,-81.826,467.437,-79.323,Parallel_RC,3000.0,47.0
13,418.583,-85.985,414.556,-79.91,Parallel_RC,3000.0,47.0
14,380.52,-84.702,363.8,-80.705,Parallel_RC,3000.0,47.0
0,2366.62,-39.209,2353.262,-40.428,Parallel_RC,3000.0,47.0
1,1882.21,-50.823,1893.423,-50.697,Parallel_RC,3000.0,47.0
2,1574.739,-57.28,1579.796,-57.903,Parallel_RC,3000.0,47.0
3,1306.916,-62.805,1324.853,-63.788,Parallel_RC,3000.0,47.0
4,1134.936,-66.841,1139.471,-67.638,Parallel_RC,3000.0,47.0
5,999.905,-69.359,992.105,-69.294,Parallel_RC,3000.0,47.0
6,891.272,-71.128,890.554,-71.778,Parallel_RC,3000.0,47.0
7,796.744,-73.497,794.471,-73.795,Parallel_RC,3000.0,47.0
8,719.686,-74.967,714.421,-74.894,Parallel_RC,3000.0,47.0
9,649.43,-76.151,645.689,-76.808,Parallel_RC,3000.0,47.0
10,561.416,-77.833,562.869,-78.126,Parallel_RC,3000.0,47.0
11,524.47,-78.241,524.64,-78.175,Parallel_RC,3000.0,47.0
12,468.631,-79.71,467.438,-79.323,Parallel_RC,3000.0,47.0
13,417.569,-79.521,414.559,-79.91,Parallel_RC,3000.0,47.0
14,367.925,-80.107,363.13,-80.704,Parallel_RC,3000.0,47.0
0,2358.86,-40.71,2353.267,-40.428,Parallel_RC,3000.0,47.0
1,1905.258,-51.371,1893.435,-50.698,Parallel_RC,3000.0,47.0
2,1583.992,-57.731,1579.8,-57.903,Parallel_RC,3000.0,47.0
3,1318.662,-63.703,1324.846,-63.787,Parallel_RC,3000.0,47.0
4,1132.285,-67.48,1139.464,-67.638,Parallel_RC,3000.0,47.0
5,999.531,-69.475,992.112,-69.294,Parallel_RC,3000.0,47.0
6,887.64,-71.44,890.55,-71.778,Parallel_RC,3000.0,47.0
7,799.326,-73.807,794.475,-73.795,Parallel_RC,3000.0,47.0
8,724.398,-75.354,714.431,-74.895,Parallel_RC,3000.0,47.0
9,653.266,-76.407,645.697,-76.807,Parallel_RC,3000.0,47.0
10,565.629,-77.927,562.872,-78.126,Parallel_RC,3000.0,47.0
11,526.72,-78.213,524.66,-78.175,Parallel_RC,3000.0,47.0
12,465.858,-79.53,467.436,-79.323,Parallel_RC,3000.0,47.0
13,414.874,-79.463,414.559,-79.909,Parallel_RC,3000.0,47.0
14,370.849,-79.783,363.21,-80.703,Parallel_RC,3000.0,47.0
0,2399.16,-41.332,2353.313,-40.429,Parallel_RC,3000.0,47.0
1,1902.586,-51.577,1893.444,-50.699,Parallel_RC,3000.0,47.0
2,1599.928,-60.854,1579.82,-57.906,Parallel_RC,3000.0,47.0
3,1350.615,-65.598,1324.872,-63.789,Parallel_RC,3000.0,47.0
4,1138.893,-69.77,1139.463,-67.64,Parallel_RC,3000.0,47.0
5,997.311,-72.172,992.117,-69.297,Parallel_RC,3000.0,47.0
6,916.758,-74.953,890.576,-71.781,Parallel_RC,3000.0,47.0
7,821.153,-76.439,794.502,-73.797,Parallel_RC,3000.0,47.0
8,724.393,-78.508,714.441,-74.898,Parallel_RC,3000.0,47.0
9,654.352,-79.99,645.705,-76.81,Parallel_RC,3000.0,47.0
10,567.886,-81.323,562.877,-78.129,Parallel_RC,3000.0,47.0
11,532.498,-81.534,524.74,-78.179,Parallel_RC,3000.0,47.0
12,463.1,-82.302,467.432,-79.326,Parallel_RC,3000.0,47.0
13,417.65,-84.894,414.562,-79.914,Parallel_RC,3000.0,47.0
14,376.713,-84.992,363.35,-80.708,Parallel_RC,3000.0,47.0
0,2417.438,-41.758,2353.377,-40.43,Parallel_RC,3000.0,47.0
1,1961.756,-52.627,1893.513,-50.701,Parallel_RC,3000.0,47.0
2,1621.973,-59.667,1579.862,-57.908,Parallel_RC,3000.0,47.0
3,1347.259,-64.754,1324.895,-63.79,Parallel_RC,3000.0,47.0
4,1152.474,-68.886,1139.476,-67.642,Parallel_RC,3000.0,47.0
5,1007.149,-71.751,992.132,-69.299,Parallel_RC,3000.0,47.0
6,918.346,-72.819,890.604,-71.782,Parallel_RC,3000.0,47.0
7,821.378,-75.422,794.529,-73.799,Parallel_RC,3000.0,47.0
8,731.47,-76.686,714.458,-74.9,Parallel_RC,3000.0,47.0
9,665.36,-78.514,645.725,-76.812,Parallel_RC,3000.0,47.0
10,578.57,-79.292,562.892,-78.13,Parallel_RC,3000.0,47.0
11,532.505,-80.554,524.83,-78.181,Parallel_RC,3000.0,47.0
12,464.613,-80.642,467.429,-79.327,Parallel_RC,3000.0,47.0
13,418.725,-81.991,414.566,-79.916,Parallel_RC,3000.0,47.0
14,375.381,-82.889,363.47,-80.71,Parallel_RC,3000.0,47.0
0,2378.56,-39.921,2353.402,-40.43,Parallel_RC,3000.0,47.0
1,1937.106,-50.673,1893.556,-50.7,Parallel_RC,3000.0,47.0
2,1586.345,-57.823,1579.868,-57.908,Parallel_RC,3000.0,47.0
3,1320.55,-63.786,1324.89,-63.79,Parallel_RC,3000.0,47.0
4,1130.739,-67.579,1139.468,-67.642,Parallel_RC,3000.0,47.0
5,994.236,-69.491,992.134,-69.299,Parallel_RC,3000.0,47.0
6,895.505,-71.635,890.609,-71.782,Parallel_RC,3000.0,47.0
7,797.704,-73.466,794.532,-73.798,Parallel_RC,3000.0,47.0
8,718.46,-74.937,714.461,-74.9,Parallel_RC,3000.0,47.0
9,647.639,-76.335,645.727,-76.812,Parallel_RC,3000.0,47.0
10,563.694,-77.625,562.893,-78.13,Parallel_RC,3000.0,47.0
11,524.93,-78.232,524.83,-78.181,Parallel_RC,3000.0,47.0
12,467.378,-78.792,467.429,-79.327,Parallel_RC,3000.0,47.0
13,410.866,-80.228,414.562,-79.917,Parallel_RC,3000.0,47.0
14,365.418,-80.126,363.49,-80.709,Parallel_RC,3000.0,47.0
0,2449.347,-46.83,2353.498,-40.435,Parallel_RC,3000.0,47.0
1,2039.61,-55.56,1893.702,-50.705,Parallel_RC,3000.0,47.0
2,1671.39,-70.265,1579.96,-57.92,Parallel_RC,3000.0,47.0
3,1342.506,-68.95,1324.908,-63.795,Parallel_RC,3000.0,47.0
4,1146.466,-72.889,1139.475,-67.647,Parallel_RC,3000.0,47.0
5,1050.606,-77.677,992.193,-69.308,Parallel_RC,3000.0,47.0
6,1183.802,-90.685,890.902,-71.801,Parallel_RC,3000.0,47.0
7,676.596,-91.249,794.414,-73.816,Parallel_RC,3000.0,47.0
8,713.52,-92.422,714.46,-74.918,Parallel_RC,3000.0,47.0
9,737.507,-95.84,645.819,-76.83,Parallel_RC,3000.0,47.0
10,530.76,-109.59,562.86,-78.161,Parallel_RC,3000.0,47.0
11,550.562,-111.67,524.109,-78.215,Parallel_RC,3000.0,47.0
12,466.917,-105.988,467.429,-79.353,Parallel_RC,3000.0,47.0
13,433.776,-108.9,414.582,-79.946,Parallel_RC,3000.0,47.0
14,459.621,-116.661,363.146,-80.745,Parallel_RC,3000.0,47.0
0,2349.552,-40.204,2353.494,-40.435,Parallel_RC,3000.0,47.0
1,1893.663,-50.255,1893.702,-50.704,Parallel_RC,3000.0,47.0
2,1577.436,-57.399,1579.957,-57.919,Parallel_RC,3000.0,47.0
3,1324.832,-63.576,1324.908,-63.795,Parallel_RC,3000.0,47.0
4,1142.203,-67.259,1139.477,-67.647,Parallel_RC,3000.0,47.0
5,999.665,-69.307,992.2,-69.308,Parallel_RC,3000.0,47.0
6,890.667,-71.108,890.902,-71.8,Parallel_RC,3000.0,47.0
7,798.802,-73.347,794.419,-73.815,Parallel_RC,3000.0,47.0
8,720.398,-75.52,714.466,-74.918,Parallel_RC,3000.0,47.0
9,645.538,-76.109,645.818,-76.829,Parallel_RC,3000.0,47.0
10,560.327,-77.703,562.858,-78.16,Parallel_RC,3000.0,47.0
11,526.56,-77.967,524.111,-78.214,Parallel_RC,3000.0,47.0
12,469.472,-79.228,467.431,-79.353,Parallel_RC,3000.0,47.0
13,418.251,-79.838,414.585,-79.946,Parallel_RC,3000.0,47.0
14,370.119,-80.692,363.153,-80.745,Parallel_RC,3000.0,47.0
0,2404.892,-40.707,2353.545,-40.435,Parallel_RC,3000.0,47.0
1,1942.74,-53.118,1893.751,-50.707,Parallel_RC,3000.0,47.0
2,1616.642,-60.39,1579.994,-57.922,Parallel_RC,3000.0,47.0
3,1359.777,-65.472,1324.943,-63.797,Parallel_RC,3000.0,47.0
4,1153.692,-68.551,1139.492,-67.647,Parallel_RC,3000.0,47.0
5,1007.706,-71.672,992.216,-69.31,Parallel_RC,3000.0,47.0
6,923.517,-73.273,890.935,-71.801,Parallel_RC,3000.0,47.0
7,820.499,-74.941,794.445,-73.817,Parallel_RC,3000.0,47.0
8,737.6,-76.471,714.489,-74.919,Parallel_RC,3000.0,47.0
9,663.303,-77.981,645.836,-76.83,Parallel_RC,3000.0,47.0
10,577.195,-79.355,562.872,-78.162,Parallel_RC,3000.0,47.0
11,533.238,-80.399,524.12,-78.217,Parallel_RC,3000.0,47.0
12,468.47,-80.825,467.432,-79.355,Parallel_RC,3000.0,47.0
13,421.174,-82.915,414.592,-79.949,Parallel_RC,3000.0,47.0
14,376.544,-83.12,363.166,-80.747,Parallel_RC,3000.0,47.0
0,2353.179,-40.931,2353.545,-40.436,Parallel_RC,3000.0,47.0
1,1931.527,-51.542,1893.788,-50.708,Parallel_RC,3000.0,47.0
2,1585.443,-57.888,1579.999,-57.922,Parallel_RC,3000.0,47.0
3,1321.118,-63.4,1324.939,-63.796,Parallel_RC,3000.0,47.0
4,1146.68,-67.82,1139.499,-67.647,Parallel_RC,3000.0,47.0
5,1000.16,-69.469,992.224,-69.31,Parallel_RC,3000.0,47.0
6,896.826,-71.8,890.94,-71.801,Parallel_RC,3000.0,47.0
7,800.403,-73.322,794.451,-73.816,Parallel_RC,3000.0,47.0
8,726.477,-75.37,714.501,-74.919,Parallel_RC,3000.0,47.0
9,656.28,-76.124,645.846,-76.83,Parallel_RC,3000.0,47.0
10,560.236,-78.159,562.869,-78.162,Parallel_RC,3000.0,47.0
11,526.607,-77.898,524.123,-78.216,Parallel_RC,3000.0,47.0
12,466.9,-79.736,467.43,-79.355,Parallel_RC,3000.0,47.0
13,415.846,-79.973,414.593,-79.949,Parallel_RC,3000.0,47.0
14,365.631,-79.922,363.169,-80.746,Parallel_RC,3000.0,47.0
0,2366.341,-39.447,2353.558,-40.435,Parallel_RC,3000.0,47.0
1,1918.825,-50.87,1893.813,-50.708,Parallel_RC,3000.0,47.0
2,1582.244,-57.365,1580.1,-57.921,Parallel_RC,3000.0,47.0
3,1297.97,-62.503,1324.911,-63.795,Parallel_RC,3000.0,47.0
4,1129.852,-66.27,1139.489,-67.645,Parallel_RC,3000.0,47.0
5,993.294,-68.479,992.225,-69.309,Parallel_RC,3000.0,47.0
6,882.923,-70.618,890.932,-71.8,Parallel_RC,3000.0,47.0
7,787.534,-73.105,794.444,-73.815,Parallel_RC,3000.0,47.0
8,723.898,-73.464,714.51,-74.918,Parallel_RC,3000.0,47.0
9,648.831,-74.894,645.849,-76.828,Parallel_RC,3000.0,47.0
10,557.58,-76.283,562.864,-78.16,Parallel_RC,3000.0,47.0
11,525.641,-76.577,524.124,-78.215,Parallel_RC,3000.0,47.0
12,461.74,-77.785,467.424,-79.353,Parallel_RC,3000.0,47.0
13,418.154,-78.9,414.597,-79.947,Parallel_RC,3000.0,47.0
14,369.34,-78.931,363.175,-80.745,Parallel_RC,3000.0,47.0
0,2434.541,-40.372,2353.639,-40.435,Parallel_RC,3000.0,47.0
1,1964.873,-51.177,1893.885,-50.708,Parallel_RC,3000.0,47.0
2,1612.955,-59.622,1580.34,-57.923,Parallel_RC,3000.0,47.0
3,1360.236,-64.638,1324.946,-63.796,Parallel_RC,3000.0,47.0
4,1145.79,-68.376,1139.495,-67.646,Parallel_RC,3000.0,47.0
5,1011.827,-71.879,992.245,-69.312,Parallel_RC,3000.0,47.0
6,918.803,-73.59,890.96,-71.802,Parallel_RC,3000.0,47.0
7,818.534,-74.84,794.468,-73.816,Parallel_RC,3000.0,47.0
8,737.807,-76.471,714.534,-74.92,Parallel_RC,3000.0,47.0
9,665.173,-78.122,645.869,-76.829,Parallel_RC,3000.0,47.0
10,577.166,-79.256,562.878,-78.161,Parallel_RC,3000.0,47.0
11,533.991,-80.191,524.134,-78.217,Parallel_RC,3000.0,47.0
12,468.415,-80.718,467.425,-79.355,Parallel_RC,3000.0,47.0
13,418.529,-82.793,414.601,-79.949,Parallel_RC,3000.0,47.0
14,376.675,-83.56,363.188,-80.747,Parallel_RC,3000.0,47.0
0,2342.157,-40.17,2353.627,-40.434,Parallel_RC,3000.0,47.0
1,1924.123,-50.1,1893.915,-50.708,Parallel_RC,3000.0,47.0
2,1590.582,-57.162,1580.45,-57.922,Parallel_RC,3000.0,47.0
3,1303.13,-62.923,1324.924,-63.795,Parallel_RC,3000.0,47.0
4,1132.41,-67.194,1139.488,-67.646,Parallel_RC,3000.0,47.0
5,996.49,-68.939,992.248,-69.312,Parallel_RC,3000.0,47.0
6,889.196,-71.328,890.958,-71.801,Parallel_RC,3000.0,47.0
7,796.798,-73.394,794.47,-73.816,Parallel_RC,3000.0,47.0
8,721.795,-75.84,714.541,-74.92,Parallel_RC,3000.0,47.0
9,649.577,-76.287,645.872,-76.828,Parallel_RC,3000.0,47.0
10,563.666,-77.715,562.879,-78.16,Parallel_RC,3000.0,47.0
11,526.452,-78.137,524.137,-78.217,Parallel_RC,3000.0,47.0
12,469.431,-78.878,467.427,-79.354,Parallel_RC,3000.0,47.0
13,416.16,-79.879,414.602,-79.949,Parallel_RC,3000.0,47.0
14,369.898,-80.732,363.195,-80.747,Parallel_RC,3000.0,47.0
0,2346.793,-40.252,2353.62,-40.434,Parallel_RC,3000.0,47.0
1,1933.308,-49.988,1893.954,-50.707,Parallel_RC,3000.0,47.0
2,1592.61,-57.32,1580.57,-57.921,Parallel_RC,3000.0,47.0
3,1306.198,-62.989,1324.906,-63.794,Parallel_RC,3000.0,47.0
4,1129.274,-67.246,1139.478,-67.645,Parallel_RC,3000.0,47.0
5,991.152,-69.602,992.247,-69.312,Parallel_RC,3000.0,47.0
6,892.81,-71.733,890.96,-71.801,Parallel_RC,3000.0,47.0
7,796.413,-73.723,794.472,-73.816,Parallel_RC,3000.0,47.0
8,718.866,-75.136,714.545,-74.92,Parallel_RC,3000.0,47.0
9,645.996,-76.437,645.872,-76.828,Parallel_RC,3000.0,47.0
10,562.751,-78.48,562.879,-78.16,Parallel_RC,3000.0,47.0
11,524.25,-78.163,524.137,-78.217,Parallel_RC,3000.0,47.0
12,468.192,-79.467,467.428,-79.354,Parallel_RC,3000.0,47.0
13,415.36,-79.825,414.603,-79.949,Parallel_RC,3000.0,47.0
14,365.818,-80.264,363.198,-80.746,Parallel_RC,3000.0,47.0
0,2431.795,-46.677,2353.699,-40.44,Parallel_RC,3000.0,47.0
1,1919.501,-58.21,1893.979,-50.714,Parallel_RC,3000.0,47.0
2,1730.818,-72.615,1580.208,-57.936,Parallel_RC,3000.0,47.0
3,1341.961,-73.658,1324.923,-63.804,Parallel_RC,3000.0,47.0
4,1163.524,-75.967,1139.502,-67.653,Parallel_RC,3000.0,47.0
5,1008.973,-80.936,992.264,-69.324,Parallel_RC,3000.0,47.0
6,1110.764,-89.658,891.18,-71.819,Parallel_RC,3000.0,47.0
7,840.946,-103.616,794.519,-73.846,Parallel_RC,3000.0,47.0
8,1153.753,-98.528,714.984,-74.944,Parallel_RC,3000.0,47.0
9,513.691,-97.771,645.74,-76.849,Parallel_RC,3000.0,47.0
10,493.401,-103.91,562.81,-78.185,Parallel_RC,3000.0,47.0
11,579.902,-106.418,524.193,-78.245,Parallel_RC,3000.0,47.0
12,543.947,-114.223,467.504,-79.389,Parallel_RC,3000.0,47.0
13,425.486,-119.805,414.614,-79.989,Parallel_RC,3000.0,47.0
14,428.592,-120.349,363.263,-80.786,Parallel_RC,3000.0,47.0
0,2446.268,-47.482,2353.791,-40.448,Parallel_RC,3000.0,47.0
1,1917.517,-57.498,1894.3,-50.721,Parallel_RC,3000.0,47.0
2,1756.675,-72.289,1580.385,-57.95,Parallel_RC,3000.0,47.0
3,1332.114,-74.51,1324.93,-63.814,Parallel_RC,3000.0,47.0
4,1183.748,-75.786,1139.546,-67.662,Parallel_RC,3000.0,47.0
5,1003.399,-79.915,992.275,-69.334,Parallel_RC,3000.0,47.0
6,1102.432,-88.599,891.391,-71.836,Parallel_RC,3000.0,47.0
7,858.111,-103.295,794.582,-73.875,Parallel_RC,3000.0,47.0
8,1168.73,-97.475,715.438,-74.966,Parallel_RC,3000.0,47.0
9,506.464,-98.903,645.601,-76.871,Parallel_RC,3000.0,47.0
10,487.919,-104.487,562.735,-78.211,Parallel_RC,3000.0,47.0
11,579.365,-108.53,524.248,-78.275,Parallel_RC,3000.0,47.0
12,556.759,-115.363,467.593,-79.425,Parallel_RC,3000.0,47.0
13,411.256,-119.5,414.61,-80.29,Parallel_RC,3000.0,47.0
14,430.268,-122.435,363.33,-80.828,Parallel_RC,3000.0,47.0
0,2296.251,-45.821,2353.734,-40.453,Parallel_RC,3000.0,47.0
1,1910.946,-61.887,1894.2,-50.732,Parallel_RC,3000.0,47.0
2,1542.309,-67.782,1580.347,-57.96,Parallel_RC,3000.0,47.0
3,1306.581,-80.153,1324.911,-63.831,Parallel_RC,3000.0,47.0
4,1174.449,-86.673,1139.581,-67.681,Parallel_RC,3000.0,47.0
5,1026.619,-90.969,992.309,-69.356,Parallel_RC,3000.0,47.0
6,874.805,-96.977,891.375,-71.861,Parallel_RC,3000.0,47.0
7,789.126,-98.276,794.577,-73.9,Parallel_RC,3000.0,47.0
8,716.859,-102.396,715.44,-74.993,Parallel_RC,3000.0,47.0
9,615.893,-110.709,645.571,-76.905,Parallel_RC,3000.0,47.0
10,570.912,-112.479,562.743,-78.246,Parallel_RC,3000.0,47.0
11,543.361,-116.553,524.267,-78.313,Parallel_RC,3000.0,47.0
12,496.48,-129.575,467.622,-79.475,Parallel_RC,3000.0,47.0
13,429.525,-131.298,414.625,-80.8,Parallel_RC,3000.0,47.0
14,389.144,-140.196,363.356,-80.887,Parallel_RC,3000.0,47.0
0,2310.112,-43.36,2353.69,-40.456,Parallel_RC,3000.0,47.0
1,2097.611,-55.502,1894.223,-50.737,Parallel_RC,3000.0,47.0
2,1601.696,-68.238,1580.368,-57.971,Parallel_RC,3000.0,47.0
3,1370.78,-64.843,1324.957,-63.832,Parallel_RC,3000.0,47.0
4,1082.325,-72.264,1139.524,-67.685,Parallel_RC,3000.0,47.0
5,997.195,-81.304,992.314,-69.368,Parallel_RC,3000.0,47.0
6,983.8,-85.961,891.467,-71.875,Parallel_RC,3000.0,47.0
7,764.724,-85.595,794.547,-73.911,Parallel_RC,3000.0,47.0
8,819.956,-84.205,715.544,-75.3,Parallel_RC,3000.0,47.0
9,611.26,-88.797,645.537,-76.917,Parallel_RC,3000.0,47.0
10,563.387,-94.156,562.744,-78.262,Parallel_RC,3000.0,47.0
11,613.599,-97.129,524.356,-78.332,Parallel_RC,3000.0,47.0
12,590.215,-98.76,467.744,-79.494,Parallel_RC,3000.0,47.0
13,378.968,-97.322,414.589,-80.97,Parallel_RC,3000.0,47.0
14,382.78,-102.236,363.375,-80.908,Parallel_RC,3000.0,47.0
0,2386.25,-40.261,2353.722,-40.456,Parallel_RC,3000.0,47.0
1,1918.771,-50.939,1894.248,-50.737,Parallel_RC,3000.0,47.0
2,1577.669,-57.929,1580.365,-57.97,Parallel_RC,3000.0,47.0
3,1330.75,-63.77,1324.962,-63.832,Parallel_RC,3000.0,47.0
4,1135.879,-67.295,1139.52,-67.685,Parallel_RC,3000.0,47.0
5,1001.187,-69.331,992.323,-69.368,Parallel_RC,3000.0,47.0
6,892.548,-71.347,891.468,-71.874,Parallel_RC,3000.0,47.0
7,802.201,-73.548,794.555,-73.911,Parallel_RC,3000.0,47.0
8,723.524,-75.462,715.552,-75.3,Parallel_RC,3000.0,47.0
9,649.458,-76.285,645.541,-76.916,Parallel_RC,3000.0,47.0
10,566.425,-77.994,562.747,-78.261,Parallel_RC,3000.0,47.0
11,529.254,-78.537,524.361,-78.332,Parallel_RC,3000.0,47.0
12,467.524,-79.292,467.744,-79.494,Parallel_RC,3000.0,47.0
13,417.408,-79.574,414.592,-80.97,Parallel_RC,3000.0,47.0
14,368.267,-80.798,363.38,-80.908,Parallel_RC,3000.0,47.0
0,2361.541,-39.347,2353.73,-40.455,Parallel_RC,3000.0,47.0
1,1909.52,-48.563,1894.263,-50.735,Parallel_RC,3000.0,47.0
2,1577.992,-55.596,1580.363,-57.968,Parallel_RC,3000.0,47.0
3,1314.22,-61.91,1324.951,-63.83,Parallel_RC,3000.0,47.0
4,1153.914,-66.366,1139.535,-67.683,Parallel_RC,3000.0,47.0
5,1008.859,-67.428,992.34,-69.366,Parallel_RC,3000.0,47.0
6,863.82,-67.73,891.439,-71.87,Parallel_RC,3000.0,47.0
7,805.599,-69.574,794.566,-73.907,Parallel_RC,3000.0,47.0
8,685.694,-72.297,715.522,-75.0,Parallel_RC,3000.0,47.0
9,675.147,-72.89,645.571,-76.912,Parallel_RC,3000.0,47.0
10,580.958,-74.351,562.765,-78.257,Parallel_RC,3000.0,47.0
11,499.935,-74.164,524.337,-78.328,Parallel_RC,3000.0,47.0
12,441.712,-74.337,467.718,-79.489,Parallel_RC,3000.0,47.0
13,431.183,-73.447,414.609,-80.9,Parallel_RC,3000.0,47.0
14,363.271,-73.575,363.38,-80.901,Parallel_RC,3000.0,47.0
0,2369.4,-40.762,2353.745,-40.455,Parallel_RC,3000.0,47.0
1,1901.782,-50.607,1894.27,-50.735,Parallel_RC,3000.0,47.0
2,1582.88,-58.44,1580.365,-57.968,Parallel_RC,3000.0,47.0
3,1320.272,-63.869,1324.947,-63.83,Parallel_RC,3000.0,47.0
4,1134.171,-67.878,1139.529,-67.684,Parallel_RC,3000.0,47.0
5,992.319,-69.765,992.34,-69.366,Parallel_RC,3000.0,47.0
6,892.26,-71.766,891.44,-71.87,Parallel_RC,3000.0,47.0
7,793.343,-74.82,794.564,-73.907,Parallel_RC,3000.0,47.0
8,717.37,-75.428,715.524,-75.1,Parallel_RC,3000.0,47.0
9,649.759,-76.918,645.575,-76.912,Parallel_RC,3000.0,47.0
10,562.421,-78.721,562.765,-78.258,Parallel_RC,3000.0,47.0
11,524.596,-79.39,524.337,-78.328,Parallel_RC,3000.0,47.0
12,461.703,-80.334,467.712,-79.49,Parallel_RC,3000.0,47.0
13,416.181,-80.666,414.61,-80.91,Parallel_RC,3000.0,47.0
14,367.87,-81.863,363.384,-80.902,Parallel_RC,3000.0,47.0
0,2404.62,-40.936,2353.796,-40.455,Parallel_RC,3000.0,47.0
1,1912.16,-52.711,1894.288,-50.737,Parallel_RC,3000.0,47.0
2,1596.43,-60.275,1580.381,-57.97,Parallel_RC,3000.0,47.0
3,1329.336,-65.665,1324.951,-63.832,Parallel_RC,3000.0,47.0
4,1139.286,-68.686,1139.529,-67.685,Parallel_RC,3000.0,47.0
5,1000.923,-72.255,992.348,-69.369,Parallel_RC,3000.0,47.0
6,906.805,-73.645,891.455,-71.872,Parallel_RC,3000.0,47.0
7,807.159,-76.157,794.577,-73.909,Parallel_RC,3000.0,47.0
8,725.495,-77.552,715.534,-75.3,Parallel_RC,3000.0,47.0
9,660.13,-79.474,645.589,-76.915,Parallel_RC,3000.0,47.0
10,566.579,-80.785,562.769,-78.26,Parallel_RC,3000.0,47.0
11,526.43,-81.721,524.339,-78.332,Parallel_RC,3000.0,47.0
12,463.842,-82.828,467.708,-79.493,Parallel_RC,3000.0,47.0
13,412.802,-84.704,414.609,-80.95,Parallel_RC,3000.0,47.0
14,373.326,-85.646,363.394,-80.907,Parallel_RC,3000.0,47.0
0,2409.25,-41.741,2353.851,-40.457,Parallel_RC,3000.0,47.0
1,1924.634,-51.517,1894.318,-50.738,Parallel_RC,3000.0,47.0
2,1611.994,-59.265,1580.413,-57.972,Parallel_RC,3000.0,47.0
3,1352.174,-65.539,1324.978,-63.833,Parallel_RC,3000.0,47.0
