Index,Magnitude,Phase,AccMagnitude,AccPhase,Label,Value_R,Value_C
14,189.21,-78.846,182.242,-77.326,Parallel_RC,1300.0,100.0
0,1095.885,-35.382,1084.812,-35.187,Parallel_RC,1300.0,100.0
1,918.611,-44.903,912.977,-44.899,Parallel_RC,1300.0,100.0
2,772.744,-53.118,770.974,-52.441,Parallel_RC,1300.0,100.0
3,658.813,-59.191,656.598,-59.268,Parallel_RC,1300.0,100.0
4,564.309,-63.951,573.927,-63.851,Parallel_RC,1300.0,100.0
5,498.12,-65.637,497.57,-65.26,Parallel_RC,1300.0,100.0
6,445.214,-68.417,445.572,-68.513,Parallel_RC,1300.0,100.0
7,403.75,-70.837,403.206,-71.161,Parallel_RC,1300.0,100.0
8,365.975,-72.137,366.82,-71.51,Parallel_RC,1300.0,100.0
9,327.22,-73.881,326.989,-74.48,Parallel_RC,1300.0,100.0
10,288.814,-75.386,284.216,-76.34,Parallel_RC,1300.0,100.0
11,265.987,-75.923,269.324,-75.196,Parallel_RC,1300.0,100.0
12,239.3,-75.98,236.68,-77.8,Parallel_RC,1300.0,100.0
13,210.254,-77.558,212.384,-77.927,Parallel_RC,1300.0,100.0
14,186.127,-78.169,182.246,-77.327,Parallel_RC,1300.0,100.0
0,1022.892,-41.485,1084.75,-35.193,Parallel_RC,1300.0,100.0
1,937.498,-54.954,913.1,-44.909,Parallel_RC,1300.0,100.0
2,766.87,-53.97,770.97,-52.442,Parallel_RC,1300.0,100.0
3,595.235,-67.874,656.537,-59.277,Parallel_RC,1300.0,100.0
4,556.68,-75.15,573.909,-63.862,Parallel_RC,1300.0,100.0
5,536.537,-81.508,497.97,-65.276,Parallel_RC,1300.0,100.0
6,473.273,-81.766,445.6,-68.526,Parallel_RC,1300.0,100.0
7,396.266,-84.614,403.199,-71.174,Parallel_RC,1300.0,100.0
8,390.714,-88.767,366.107,-71.528,Parallel_RC,1300.0,100.0
9,394.238,-81.922,327.56,-74.56,Parallel_RC,1300.0,100.0
10,277.433,-98.762,284.209,-76.362,Parallel_RC,1300.0,100.0
11,301.142,-100.354,269.355,-75.221,Parallel_RC,1300.0,100.0
12,227.301,-105.756,236.59,-77.36,Parallel_RC,1300.0,100.0
13,241.719,-112.2,212.414,-77.961,Parallel_RC,1300.0,100.0
14,195.504,-113.111,182.259,-77.363,Parallel_RC,1300.0,100.0
0,1106.49,-37.581,1084.771,-35.195,Parallel_RC,1300.0,100.0
1,899.136,-48.195,912.987,-44.912,Parallel_RC,1300.0,100.0
2,779.199,-55.864,770.978,-52.446,Parallel_RC,1300.0,100.0
3,654.45,-62.292,656.534,-59.28,Parallel_RC,1300.0,100.0
4,570.81,-65.437,573.905,-63.864,Parallel_RC,1300.0,100.0
5,498.657,-69.813,497.98,-65.281,Parallel_RC,1300.0,100.0
6,454.226,-72.634,445.609,-68.53,Parallel_RC,1300.0,100.0
7,405.239,-74.884,403.201,-71.178,Parallel_RC,1300.0,100.0
8,375.418,-75.451,366.116,-71.532,Parallel_RC,1300.0,100.0
9,333.957,-78.542,327.63,-74.6,Parallel_RC,1300.0,100.0
10,292.438,-79.298,284.217,-76.365,Parallel_RC,1300.0,100.0
11,264.39,-80.636,269.35,-75.227,Parallel_RC,1300.0,100.0
12,239.538,-81.134,236.63,-77.41,Parallel_RC,1300.0,100.0
13,212.77,-84.77,212.413,-77.967,Parallel_RC,1300.0,100.0
14,195.77,-84.308,182.272,-77.37,Parallel_RC,1300.0,100.0
0,1104.219,-36.418,1084.791,-35.197,Parallel_RC,1300.0,100.0
1,933.106,-46.702,913.7,-44.914,Parallel_RC,1300.0,100.0
2,776.49,-54.941,770.983,-52.448,Parallel_RC,1300.0,100.0
3,664.988,-60.804,656.543,-59.281,Parallel_RC,1300.0,100.0
4,562.801,-64.979,573.894,-63.865,Parallel_RC,1300.0,100.0
5,506.434,-68.856,497.108,-65.284,Parallel_RC,1300.0,100.0
6,454.725,-70.605,445.618,-68.532,Parallel_RC,1300.0,100.0
7,410.174,-72.995,403.208,-71.179,Parallel_RC,1300.0,100.0
8,372.682,-74.516,366.123,-71.534,Parallel_RC,1300.0,100.0
9,332.437,-76.338,327.68,-74.63,Parallel_RC,1300.0,100.0
10,294.884,-78.55,284.228,-76.368,Parallel_RC,1300.0,100.0
11,269.363,-79.478,269.35,-75.231,Parallel_RC,1300.0,100.0
12,238.71,-80.155,236.65,-77.44,Parallel_RC,1300.0,100.0
13,214.12,-82.165,212.415,-77.972,Parallel_RC,1300.0,100.0
14,189.165,-83.34,182.279,-77.375,Parallel_RC,1300.0,100.0
0,1101.233,-36.991,1084.807,-35.198,Parallel_RC,1300.0,100.0
1,910.318,-46.491,913.5,-44.915,Parallel_RC,1300.0,100.0
2,783.926,-55.246,770.996,-52.451,Parallel_RC,1300.0,100.0
3,663.925,-60.882,656.55,-59.283,Parallel_RC,1300.0,100.0
4,573.309,-65.557,573.893,-63.867,Parallel_RC,1300.0,100.0
5,502.2,-68.636,497.113,-65.287,Parallel_RC,1300.0,100.0
6,453.144,-71.413,445.625,-68.535,Parallel_RC,1300.0,100.0
7,407.976,-73.527,403.213,-71.182,Parallel_RC,1300.0,100.0
8,372.95,-74.847,366.129,-71.538,Parallel_RC,1300.0,100.0
9,332.89,-77.233,327.74,-74.66,Parallel_RC,1300.0,100.0
10,290.266,-78.96,284.234,-76.37,Parallel_RC,1300.0,100.0
11,267.185,-79.341,269.348,-75.235,Parallel_RC,1300.0,100.0
12,238.116,-80.802,236.67,-77.47,Parallel_RC,1300.0,100.0
13,211.356,-83.53,212.414,-77.977,Parallel_RC,1300.0,100.0
14,186.455,-83.248,182.283,-77.381,Parallel_RC,1300.0,100.0
0,1086.41,-35.578,1084.808,-35.199,Parallel_RC,1300.0,100.0
1,904.731,-46.212,912.996,-44.917,Parallel_RC,1300.0,100.0
2,767.148,-53.601,770.992,-52.452,Parallel_RC,1300.0,100.0
3,651.88,-58.956,656.546,-59.282,Parallel_RC,1300.0,100.0
4,562.96,-63.301,573.882,-63.866,Parallel_RC,1300.0,100.0
5,498.387,-65.706,497.114,-65.288,Parallel_RC,1300.0,100.0
6,449.136,-68.325,445.629,-68.535,Parallel_RC,1300.0,100.0
7,402.713,-70.816,403.212,-71.181,Parallel_RC,1300.0,100.0
8,367.959,-71.817,366.131,-71.538,Parallel_RC,1300.0,100.0
9,328.809,-73.82,327.76,-74.66,Parallel_RC,1300.0,100.0
10,288.939,-76.387,284.239,-76.37,Parallel_RC,1300.0,100.0
11,266.937,-75.956,269.346,-75.236,Parallel_RC,1300.0,100.0
12,240.674,-76.978,236.72,-77.47,Parallel_RC,1300.0,100.0
13,212.64,-78.136,212.413,-77.977,Parallel_RC,1300.0,100.0
14,189.682,-78.899,182.291,-77.383,Parallel_RC,1300.0,100.0
0,1096.342,-36.998,1084.82,-35.201,Parallel_RC,1300.0,100.0
1,907.42,-48.3,912.991,-44.92,Parallel_RC,1300.0,100.0
2,786.59,-55.668,771.7,-52.455,Parallel_RC,1300.0,100.0
3,663.602,-62.336,656.553,-59.285,Parallel_RC,1300.0,100.0
4,564.662,-65.75,573.873,-63.868,Parallel_RC,1300.0,100.0
5,505.45,-69.247,497.122,-65.292,Parallel_RC,1300.0,100.0
6,454.994,-71.821,445.638,-68.538,Parallel_RC,1300.0,100.0
7,406.179,-74.262,403.215,-71.185,Parallel_RC,1300.0,100.0
8,370.533,-75.517,366.135,-71.542,Parallel_RC,1300.0,100.0
9,332.255,-77.346,327.81,-74.69,Parallel_RC,1300.0,100.0
10,292.973,-80.3,284.247,-76.374,Parallel_RC,1300.0,100.0
11,268.745,-80.43,269.345,-75.241,Parallel_RC,1300.0,100.0
12,235.917,-81.806,236.72,-77.52,Parallel_RC,1300.0,100.0
13,212.1,-85.171,212.413,-77.984,Parallel_RC,1300.0,100.0
14,191.938,-84.439,182.3,-77.39,Parallel_RC,1300.0,100.0
0,1111.552,-36.787,1084.847,-35.202,Parallel_RC,1300.0,100.0
1,927.217,-48.428,913.5,-44.923,Parallel_RC,1300.0,100.0
2,786.51,-54.833,771.23,-52.458,Parallel_RC,1300.0,100.0
3,654.94,-61.81,656.551,-59.288,Parallel_RC,1300.0,100.0
4,573.569,-65.83,573.873,-63.869,Parallel_RC,1300.0,100.0
5,506.495,-68.195,497.131,-65.295,Parallel_RC,1300.0,100.0
6,455.37,-70.751,445.648,-68.54,Parallel_RC,1300.0,100.0
7,408.61,-72.77,403.221,-71.186,Parallel_RC,1300.0,100.0
8,372.756,-74.664,366.142,-71.545,Parallel_RC,1300.0,100.0
9,332.465,-76.33,327.87,-74.71,Parallel_RC,1300.0,100.0
10,294.747,-78.565,284.258,-76.376,Parallel_RC,1300.0,100.0
11,268.56,-79.38,269.344,-75.245,Parallel_RC,1300.0,100.0
12,237.305,-80.175,236.73,-77.55,Parallel_RC,1300.0,100.0
13,212.833,-82.447,212.414,-77.989,Parallel_RC,1300.0,100.0
14,192.271,-82.457,182.31,-77.395,Parallel_RC,1300.0,100.0
0,1088.549,-34.916,1084.85,-35.202,Parallel_RC,1300.0,100.0
1,904.85,-44.615,912.996,-44.923,Parallel_RC,1300.0,100.0
2,765.534,-53.418,771.17,-52.459,Parallel_RC,1300.0,100.0
3,639.133,-59.61,656.533,-59.288,Parallel_RC,1300.0,100.0
4,570.639,-62.547,573.87,-63.868,Parallel_RC,1300.0,100.0
5,497.876,-64.931,497.132,-65.294,Parallel_RC,1300.0,100.0
6,444.809,-67.295,445.647,-68.539,Parallel_RC,1300.0,100.0
7,403.557,-70.48,403.221,-71.185,Parallel_RC,1300.0,100.0
8,364.718,-71.501,366.14,-71.545,Parallel_RC,1300.0,100.0
9,329.103,-72.779,327.89,-74.7,Parallel_RC,1300.0,100.0
10,287.715,-74.427,284.261,-76.374,Parallel_RC,1300.0,100.0
11,268.898,-74.449,269.344,-75.244,Parallel_RC,1300.0,100.0
12,240.268,-75.422,236.77,-77.54,Parallel_RC,1300.0,100.0
13,211.5,-76.496,212.412,-77.987,Parallel_RC,1300.0,100.0
14,186.656,-76.955,182.315,-77.395,Parallel_RC,1300.0,100.0
0,1088.499,-34.554,1084.854,-35.201,Parallel_RC,1300.0,100.0
1,902.15,-45.3,912.985,-44.923,Parallel_RC,1300.0,100.0
2,746.277,-50.55,770.992,-52.457,Parallel_RC,1300.0,100.0
3,649.979,-55.949,656.527,-59.284,Parallel_RC,1300.0,100.0
4,547.843,-63.928,573.844,-63.868,Parallel_RC,1300.0,100.0
5,530.55,-63.496,497.165,-65.293,Parallel_RC,1300.0,100.0
6,445.549,-63.516,445.647,-68.534,Parallel_RC,1300.0,100.0
7,404.986,-65.754,403.223,-71.18,Parallel_RC,1300.0,100.0
8,350.493,-68.474,366.125,-71.542,Parallel_RC,1300.0,100.0
9,337.765,-67.738,327.99,-74.64,Parallel_RC,1300.0,100.0
10,280.881,-71.424,284.258,-76.369,Parallel_RC,1300.0,100.0
11,258.297,-73.403,269.333,-75.242,Parallel_RC,1300.0,100.0
12,249.16,-70.342,236.9,-77.47,Parallel_RC,1300.0,100.0
13,201.791,-70.295,212.401,-77.979,Parallel_RC,1300.0,100.0
14,196.151,-69.889,182.328,-77.387,Parallel_RC,1300.0,100.0
0,1082.589,-35.886,1084.852,-35.202,Parallel_RC,1300.0,100.0
1,927.279,-45.805,912.999,-44.924,Parallel_RC,1300.0,100.0
2,773.57,-53.49,770.995,-52.457,Parallel_RC,1300.0,100.0
3,644.869,-58.657,656.515,-59.284,Parallel_RC,1300.0,100.0
4,562.936,-63.417,573.833,-63.867,Parallel_RC,1300.0,100.0
5,497.431,-65.551,497.166,-65.293,Parallel_RC,1300.0,100.0
6,444.244,-68.356,445.646,-68.534,Parallel_RC,1300.0,100.0
7,404.229,-70.859,403.224,-71.179,Parallel_RC,1300.0,100.0
8,364.707,-72.151,366.123,-71.543,Parallel_RC,1300.0,100.0
9,325.411,-74.113,327.98,-74.64,Parallel_RC,1300.0,100.0
10,283.439,-75.883,284.257,-76.369,Parallel_RC,1300.0,100.0
11,265.146,-76.125,269.328,-75.243,Parallel_RC,1300.0,100.0
12,237.69,-76.805,236.91,-77.47,Parallel_RC,1300.0,100.0
13,208.491,-78.21,212.398,-77.979,Parallel_RC,1300.0,100.0
14,183.811,-79.43,182.33,-77.389,Parallel_RC,1300.0,100.0
0,1082.322,-34.626,1084.849,-35.201,Parallel_RC,1300.0,100.0
1,919.813,-44.23,913.6,-44.923,Parallel_RC,1300.0,100.0
2,764.374,-52.5,770.988,-52.457,Parallel_RC,1300.0,100.0
3,632.66,-58.231,656.491,-59.283,Parallel_RC,1300.0,100.0
4,569.443,-62.893,573.828,-63.866,Parallel_RC,1300.0,100.0
5,498.421,-65.881,497.167,-65.293,Parallel_RC,1300.0,100.0
6,450.34,-67.445,445.65,-68.533,Parallel_RC,1300.0,100.0
7,398.683,-69.917,403.219,-71.178,Parallel_RC,1300.0,100.0
8,364.24,-70.97,366.121,-71.542,Parallel_RC,1300.0,100.0
9,325.652,-70.864,327.96,-74.6,Parallel_RC,1300.0,100.0
10,294.944,-74.217,284.268,-76.366,Parallel_RC,1300.0,100.0
11,261.55,-73.587,269.32,-75.241,Parallel_RC,1300.0,100.0
12,246.564,-72.985,236.102,-77.43,Parallel_RC,1300.0,100.0
13,209.185,-73.914,212.394,-77.975,Parallel_RC,1300.0,100.0
14,185.582,-73.816,182.333,-77.385,Parallel_RC,1300.0,100.0
0,1092.784,-35.539,1084.857,-35.202,Parallel_RC,1300.0,100.0
1,935.818,-45.636,913.29,-44.924,Parallel_RC,1300.0,100.0
2,774.39,-53.221,770.992,-52.458,Parallel_RC,1300.0,100.0
3,649.746,-58.478,656.485,-59.282,Parallel_RC,1300.0,100.0
4,563.856,-62.859,573.818,-63.865,Parallel_RC,1300.0,100.0
5,500.218,-65.382,497.17,-65.294,Parallel_RC,1300.0,100.0
6,446.754,-68.94,445.651,-68.532,Parallel_RC,1300.0,100.0
7,401.45,-70.765,403.217,-71.178,Parallel_RC,1300.0,100.0
8,366.351,-71.916,366.121,-71.542,Parallel_RC,1300.0,100.0
9,323.634,-73.731,327.93,-74.6,Parallel_RC,1300.0,100.0
10,287.895,-75.5,284.271,-76.365,Parallel_RC,1300.0,100.0
11,266.967,-76.63,269.318,-75.242,Parallel_RC,1300.0,100.0
12,239.247,-76.547,236.105,-77.42,Parallel_RC,1300.0,100.0
13,210.653,-77.805,212.393,-77.975,Parallel_RC,1300.0,100.0
14,184.64,-78.206,182.335,-77.386,Parallel_RC,1300.0,100.0
0,1103.284,-35.522,1084.875,-35.202,Parallel_RC,1300.0,100.0
1,905.805,-46.749,913.22,-44.926,Parallel_RC,1300.0,100.0
2,775.803,-52.764,770.996,-52.458,Parallel_RC,1300.0,100.0
3,639.931,-58.55,656.468,-59.281,Parallel_RC,1300.0,100.0
4,566.71,-61.425,573.811,-63.863,Parallel_RC,1300.0,100.0
5,493.404,-63.47,497.166,-65.292,Parallel_RC,1300.0,100.0
6,447.878,-67.7,445.653,-68.531,Parallel_RC,1300.0,100.0
7,396.541,-69.132,403.211,-71.176,Parallel_RC,1300.0,100.0
8,374.39,-69.17,366.129,-71.54,Parallel_RC,1300.0,100.0
9,318.769,-70.233,327.84,-74.56,Parallel_RC,1300.0,100.0
10,273.727,-71.792,284.261,-76.361,Parallel_RC,1300.0,100.0
11,277.506,-72.593,269.326,-75.24,Parallel_RC,1300.0,100.0
12,240.63,-72.548,236.109,-77.38,Parallel_RC,1300.0,100.0
13,214.79,-74.235,212.395,-77.971,Parallel_RC,1300.0,100.0
14,185.148,-74.888,182.338,-77.383,Parallel_RC,1300.0,100.0
0,1218.569,-39.727,1085.9,-35.207,Parallel_RC,1300.0,100.0
1,1048.952,-46.836,913.157,-44.928,Parallel_RC,1300.0,100.0
2,705.293,-55.657,770.931,-52.461,Parallel_RC,1300.0,100.0
3,614.825,-70.675,656.426,-59.293,Parallel_RC,1300.0,100.0
4,561.7,-78.243,573.798,-63.877,Parallel_RC,1300.0,100.0
5,503.59,-83.513,497.172,-65.31,Parallel_RC,1300.0,100.0
6,446.83,-76.92,445.654,-68.539,Parallel_RC,1300.0,100.0
7,383.269,-87.345,403.191,-71.192,Parallel_RC,1300.0,100.0
8,362.345,-85.175,366.126,-71.554,Parallel_RC,1300.0,100.0
9,360.291,-83.468,327.118,-74.66,Parallel_RC,1300.0,100.0
10,290.413,-95.149,284.267,-76.379,Parallel_RC,1300.0,100.0
11,294.961,-100.916,269.352,-75.265,Parallel_RC,1300.0,100.0
12,231.351,-97.374,236.104,-77.58,Parallel_RC,1300.0,100.0
13,251.409,-108.569,212.434,-78.2,Parallel_RC,1300.0,100.0
14,184.816,-108.519,182.341,-77.415,Parallel_RC,1300.0,100.0
0,1089.606,-35.296,1085.14,-35.207,Parallel_RC,1300.0,100.0
1,921.72,-46.395,913.165,-44.929,Parallel_RC,1300.0,100.0
2,763.757,-53.113,770.924,-52.462,Parallel_RC,1300.0,100.0
3,642.559,-59.175,656.413,-59.292,Parallel_RC,1300.0,100.0
4,567.551,-63.232,573.792,-63.877,Parallel_RC,1300.0,100.0
5,495.836,-65.84,497.171,-65.31,Parallel_RC,1300.0,100.0
6,442.914,-68.306,445.651,-68.538,Parallel_RC,1300.0,100.0
7,402.784,-70.922,403.19,-71.191,Parallel_RC,1300.0,100.0
8,363.608,-72.423,366.123,-71.555,Parallel_RC,1300.0,100.0
9,325.292,-73.77,327.116,-74.65,Parallel_RC,1300.0,100.0
10,285.333,-75.668,284.268,-76.379,Parallel_RC,1300.0,100.0
11,262.421,-75.997,269.345,-75.266,Parallel_RC,1300.0,100.0
12,239.19,-75.804,236.107,-77.57,Parallel_RC,1300.0,100.0
13,209.214,-78.76,212.431,-78.2,Parallel_RC,1300.0,100.0
14,184.658,-78.924,182.343,-77.416,Parallel_RC,1300.0,100.0
0,1065.849,-41.332,1084.994,-35.213,Parallel_RC,1300.0,100.0
1,893.272,-51.96,913.145,-44.935,Parallel_RC,1300.0,100.0
2,788.929,-59.37,770.942,-52.469,Parallel_RC,1300.0,100.0
3,710.795,-69.748,656.467,-59.303,Parallel_RC,1300.0,100.0
4,573.708,-78.398,573.792,-63.891,Parallel_RC,1300.0,100.0
5,504.175,-76.24,497.178,-65.321,Parallel_RC,1300.0,100.0
6,448.225,-78.188,445.654,-68.548,Parallel_RC,1300.0,100.0
7,486.193,-80.222,403.273,-71.2,Parallel_RC,1300.0,100.0
8,322.129,-89.266,366.79,-71.572,Parallel_RC,1300.0,100.0
9,356.174,-91.284,327.145,-74.83,Parallel_RC,1300.0,100.0
10,343.368,-95.427,284.327,-76.398,Parallel_RC,1300.0,100.0
11,245.989,-92.131,269.321,-75.283,Parallel_RC,1300.0,100.0
12,267.852,-95.597,236.139,-77.75,Parallel_RC,1300.0,100.0
13,204.444,-101.696,212.423,-78.26,Parallel_RC,1300.0,100.0
14,208.98,-105.803,182.37,-77.444,Parallel_RC,1300.0,100.0
0,1109.458,-36.836,1085.19,-35.214,Parallel_RC,1300.0,100.0
1,932.125,-47.888,913.164,-44.938,Parallel_RC,1300.0,100.0
2,780.971,-55.42,770.952,-52.471,Parallel_RC,1300.0,100.0
3,661.59,-62.125,656.472,-59.306,Parallel_RC,1300.0,100.0
4,570.773,-64.953,573.789,-63.892,Parallel_RC,1300.0,100.0
5,502.577,-68.68,497.183,-65.325,Parallel_RC,1300.0,100.0
6,455.537,-70.795,445.663,-68.55,Parallel_RC,1300.0,100.0
7,406.63,-73.525,403.277,-71.203,Parallel_RC,1300.0,100.0
8,370.673,-74.924,366.84,-71.576,Parallel_RC,1300.0,100.0
9,329.872,-76.997,327.148,-74.85,Parallel_RC,1300.0,100.0
10,290.215,-79.145,284.333,-76.4,Parallel_RC,1300.0,100.0
11,268.903,-79.666,269.321,-75.287,Parallel_RC,1300.0,100.0
12,236.409,-80.998,236.139,-77.79,Parallel_RC,1300.0,100.0
13,210.235,-83.245,212.421,-78.31,Parallel_RC,1300.0,100.0
14,189.558,-83.649,182.377,-77.451,Parallel_RC,1300.0,100.0
0,1088.486,-35.91,1085.23,-35.215,Parallel_RC,1300.0,100.0
1,904.516,-46.626,913.156,-44.94,Parallel_RC,1300.0,100.0
2,769.436,-52.937,770.95,-52.472,Parallel_RC,1300.0,100.0
3,651.882,-59.227,656.467,-59.306,Parallel_RC,1300.0,100.0
4,563.9,-63.764,573.778,-63.892,Parallel_RC,1300.0,100.0
5,497.599,-65.701,497.183,-65.325,Parallel_RC,1300.0,100.0
6,446.58,-68.352,445.664,-68.55,Parallel_RC,1300.0,100.0
7,402.417,-71.129,403.276,-71.203,Parallel_RC,1300.0,100.0
8,364.307,-72.259,366.82,-71.576,Parallel_RC,1300.0,100.0
9,325.285,-74.2,327.146,-74.85,Parallel_RC,1300.0,100.0
10,286.643,-76.305,284.335,-76.4,Parallel_RC,1300.0,100.0
11,264.93,-75.789,269.316,-75.288,Parallel_RC,1300.0,100.0
12,238.313,-77.13,236.141,-77.79,Parallel_RC,1300.0,100.0
13,209.96,-77.322,212.418,-78.3,Parallel_RC,1300.0,100.0
14,183.877,-78.872,182.378,-77.452,Parallel_RC,1300.0,100.0
0,1111.827,-37.32,1085.49,-35.217,Parallel_RC,1300.0,100.0
1,914.693,-46.772,913.157,-44.942,Parallel_RC,1300.0,100.0
2,785.554,-55.653,770.965,-52.475,Parallel_RC,1300.0,100.0
3,664.966,-61.923,656.476,-59.308,Parallel_RC,1300.0,100.0
4,568.894,-66.323,573.773,-63.895,Parallel_RC,1300.0,100.0
5,502.744,-69.563,497.189,-65.329,Parallel_RC,1300.0,100.0
6,452.996,-71.787,445.672,-68.553,Parallel_RC,1300.0,100.0
7,406.332,-74.304,403.279,-71.206,Parallel_RC,1300.0,100.0
8,370.464,-75.876,366.86,-71.581,Parallel_RC,1300.0,100.0
9,331.571,-77.913,327.15,-74.89,Parallel_RC,1300.0,100.0
10,294.889,-80.41,284.346,-76.404,Parallel_RC,1300.0,100.0
11,268.839,-80.897,269.315,-75.293,Parallel_RC,1300.0,100.0
12,239.6,-81.82,236.145,-77.84,Parallel_RC,1300.0,100.0
13,213.73,-84.654,212.419,-78.37,Parallel_RC,1300.0,100.0
14,189.623,-84.617,182.386,-77.459,Parallel_RC,1300.0,100.0
0,1097.41,-36.14,1085.62,-35.218,Parallel_RC,1300.0,100.0
1,907.761,-47.47,913.152,-44.944,Parallel_RC,1300.0,100.0
2,769.54,-53.968,770.963,-52.476,Parallel_RC,1300.0,100.0
3,646.735,-59.507,656.466,-59.309,Parallel_RC,1300.0,100.0
4,566.575,-64.468,573.766,-63.895,Parallel_RC,1300.0,100.0
5,501.537,-66.62,497.193,-65.331,Parallel_RC,1300.0,100.0
6,447.9,-69.211,445.673,-68.554,Parallel_RC,1300.0,100.0
7,405.302,-71.82,403.281,-71.206,Parallel_RC,1300.0,100.0
8,364.629,-73.141,366.85,-71.582,Parallel_RC,1300.0,100.0
9,328.284,-75.135,327.151,-74.9,Parallel_RC,1300.0,100.0
10,285.514,-77.99,284.347,-76.405,Parallel_RC,1300.0,100.0
11,266.264,-77.75,269.312,-75.295,Parallel_RC,1300.0,100.0
12,238.763,-78.201,236.147,-77.85,Parallel_RC,1300.0,100.0
13,209.663,-80.132,212.416,-78.39,Parallel_RC,1300.0,100.0
14,185.801,-81.175,182.389,-77.463,Parallel_RC,1300.0,100.0
0,1101.454,-36.784,1085.78,-35.22,Parallel_RC,1300.0,100.0
1,923.922,-48.246,913.163,-44.947,Parallel_RC,1300.0,100.0
2,779.175,-54.989,770.971,-52.479,Parallel_RC,1300.0,100.0
3,659.61,-60.588,656.468,-59.31,Parallel_RC,1300.0,100.0
4,572.579,-65.144,573.764,-63.896,Parallel_RC,1300.0,100.0
5,503.852,-68.174,497.2,-65.333,Parallel_RC,1300.0,100.0
6,455.706,-70.678,445.683,-68.556,Parallel_RC,1300.0,100.0
7,408.296,-73.45,403.286,-71.208,Parallel_RC,1300.0,100.0
8,371.905,-74.754,366.91,-71.585,Parallel_RC,1300.0,100.0
9,335.327,-76.504,327.159,-74.93,Parallel_RC,1300.0,100.0
10,293.454,-78.465,284.356,-76.407,Parallel_RC,1300.0,100.0
11,271.696,-78.975,269.315,-75.299,Parallel_RC,1300.0,100.0
12,239.743,-80.352,236.151,-77.88,Parallel_RC,1300.0,100.0
13,212.781,-82.859,212.416,-78.44,Parallel_RC,1300.0,100.0
14,191.42,-82.658,182.398,-77.468,Parallel_RC,1300.0,100.0
0,1104.17,-36.626,1085.97,-35.221,Parallel_RC,1300.0,100.0
1,907.762,-47.36,913.157,-44.95,Parallel_RC,1300.0,100.0
2,779.965,-55.66,770.98,-52.482,Parallel_RC,1300.0,100.0
3,651.388,-60.877,656.463,-59.311,Parallel_RC,1300.0,100.0
4,564.165,-64.886,573.755,-63.897,Parallel_RC,1300.0,100.0
5,504.198,-68.272,497.207,-65.336,Parallel_RC,1300.0,100.0
6,456.581,-70.514,445.694,-68.558,Parallel_RC,1300.0,100.0
7,408.621,-72.77,403.291,-71.21,Parallel_RC,1300.0,100.0
8,370.347,-75.178,366.95,-71.589,Parallel_RC,1300.0,100.0
9,332.119,-76.745,327.164,-74.95,Parallel_RC,1300.0,100.0
10,291.633,-79.122,284.363,-76.409,Parallel_RC,1300.0,100.0
11,268.856,-78.782,269.314,-75.302,Parallel_RC,1300.0,100.0
12,235.141,-80.338,236.15,-77.92,Parallel_RC,1300.0,100.0
13,211.733,-81.906,212.416,-78.48,Parallel_RC,1300.0,100.0
14,185.444,-82.451,182.401,-77.473,Parallel_RC,1300.0,100.0
0,1083.327,-35.97,1085.95,-35.221,Parallel_RC,1300.0,100.0
1,919.529,-46.227,913.164,-44.951,Parallel_RC,1300.0,100.0
2,766.147,-53.174,770.975,-52.482,Parallel_RC,1300.0,100.0
3,655.977,-58.615,656.463,-59.311,Parallel_RC,1300.0,100.0
4,564.105,-63.417,573.745,-63.897,Parallel_RC,1300.0,100.0
5,507.712,-65.885,497.218,-65.337,Parallel_RC,1300.0,100.0
6,444.86,-67.888,445.692,-68.557,Parallel_RC,1300.0,100.0
7,401.287,-70.71,403.289,-71.209,Parallel_RC,1300.0,100.0
8,363.392,-72.378,366.92,-71.59,Parallel_RC,1300.0,100.0
9,330.667,-72.772,327.168,-74.94,Parallel_RC,1300.0,100.0
10,286.205,-76.104,284.365,-76.409,Parallel_RC,1300.0,100.0
11,267.564,-76.279,269.312,-75.303,Parallel_RC,1300.0,100.0
12,242.58,-75.784,236.156,-77.9,Parallel_RC,1300.0,100.0
13,211.314,-76.995,212.415,-78.47,Parallel_RC,1300.0,100.0
14,190.815,-77.927,182.41,-77.474,Parallel_RC,1300.0,100.0
0,1100.26,-35.138,1085.11,-35.221,Parallel_RC,1300.0,100.0
1,909.675,-46.876,913.16,-44.953,Parallel_RC,1300.0,100.0
2,768.261,-53.362,770.972,-52.483,Parallel_RC,1300.0,100.0
3,652.82,-59.994,656.458,-59.311,Parallel_RC,1300.0,100.0
4,566.385,-63.731,573.738,-63.897,Parallel_RC,1300.0,100.0
5,497.396,-65.649,497.218,-65.337,Parallel_RC,1300.0,100.0
6,450.199,-68.306,445.697,-68.557,Parallel_RC,1300.0,100.0
7,404.968,-70.809,403.291,-71.208,Parallel_RC,1300.0,100.0
8,364.414,-72.234,366.9,-71.59,Parallel_RC,1300.0,100.0
9,326.855,-73.734,327.168,-74.94,Parallel_RC,1300.0,100.0
10,290.171,-75.436,284.371,-76.408,Parallel_RC,1300.0,100.0
11,267.24,-75.35,269.31,-75.303,Parallel_RC,1300.0,100.0
12,238.443,-76.629,236.159,-77.9,Parallel_RC,1300.0,100.0
13,210.854,-77.689,212.413,-78.46,Parallel_RC,1300.0,100.0
