Index,Magnitude,Phase,AccMagnitude,AccPhase,Label,Value_R,Value_C
14,1326.522,1.923,1321.753,0.87,Resistor,1300.0,0.0
0,1296.343,-9.293,1325.848,0.293,Resistor,1300.0,0.0
1,1192.394,-5.7,1329.31,0.276,Resistor,1300.0,0.0
2,1272.236,-8.978,1324.162,0.319,Resistor,1300.0,0.0
3,1371.583,-9.278,1325.273,0.31,Resistor,1300.0,0.0
4,1313.338,-15.27,1323.855,0.262,Resistor,1300.0,0.0
5,1256.138,-7.731,1332.5,0.48,Resistor,1300.0,0.0
6,1262.831,-11.439,1332.41,0.195,Resistor,1300.0,0.0
7,1484.769,-12.6,1331.441,0.326,Resistor,1300.0,0.0
8,1239.443,-13.828,1326.649,0.167,Resistor,1300.0,0.0
9,1496.36,-25.692,1323.13,0.17,Resistor,1300.0,0.0
10,1190.243,-18.18,1328.381,0.91,Resistor,1300.0,0.0
11,1360.986,-26.813,1333.301,0.27,Resistor,1300.0,0.0
12,1198.97,-27.949,1329.11,0.75,Resistor,1300.0,0.0
13,1369.105,-34.36,1337.568,0.94,Resistor,1300.0,0.0
14,1417.924,-40.781,1321.849,0.128,Resistor,1300.0,0.0
0,1295.626,0.222,1325.818,0.292,Resistor,1300.0,0.0
1,1294.762,0.385,1329.276,0.275,Resistor,1300.0,0.0
2,1296.336,0.312,1324.134,0.319,Resistor,1300.0,0.0
3,1296.127,0.315,1325.244,0.32,Resistor,1300.0,0.0
4,1296.927,0.666,1323.828,0.261,Resistor,1300.0,0.0
5,1296.59,0.651,1331.969,0.47,Resistor,1300.0,0.0
6,1298.46,0.642,1332.375,0.195,Resistor,1300.0,0.0
7,1293.837,0.704,1331.403,0.325,Resistor,1300.0,0.0
8,1298.468,0.952,1326.621,0.166,Resistor,1300.0,0.0
9,1298.453,0.872,1323.106,0.169,Resistor,1300.0,0.0
10,1298.451,1.95,1328.351,0.9,Resistor,1300.0,0.0
11,1297.9,1.11,1333.265,0.26,Resistor,1300.0,0.0
12,1296.84,1.26,1329.77,0.74,Resistor,1300.0,0.0
13,1299.912,1.338,1337.531,0.93,Resistor,1300.0,0.0
14,1302.922,1.654,1321.83,0.126,Resistor,1300.0,0.0
0,1285.12,0.244,1325.777,0.292,Resistor,1300.0,0.0
1,1297.359,0.26,1329.244,0.275,Resistor,1300.0,0.0
2,1293.911,0.22,1324.104,0.319,Resistor,1300.0,0.0
3,1301.427,0.305,1325.22,0.31,Resistor,1300.0,0.0
4,1294.129,0.63,1323.798,0.261,Resistor,1300.0,0.0
5,1297.276,0.298,1331.934,0.47,Resistor,1300.0,0.0
6,1296.274,0.222,1332.339,0.195,Resistor,1300.0,0.0
7,1296.969,0.85,1331.369,0.325,Resistor,1300.0,0.0
8,1296.219,0.86,1326.59,0.166,Resistor,1300.0,0.0
9,1302.33,0.62,1323.85,0.168,Resistor,1300.0,0.0
10,1295.296,0.222,1328.318,0.9,Resistor,1300.0,0.0
11,1298.318,0.79,1333.23,0.26,Resistor,1300.0,0.0
12,1291.825,0.174,1329.4,0.74,Resistor,1300.0,0.0
13,1294.923,0.375,1337.488,0.93,Resistor,1300.0,0.0
14,1301.321,0.503,1321.809,0.127,Resistor,1300.0,0.0
0,1293.122,0.174,1325.744,0.292,Resistor,1300.0,0.0
1,1292.59,0.95,1329.206,0.275,Resistor,1300.0,0.0
2,1296.701,0.411,1324.77,0.318,Resistor,1300.0,0.0
3,1297.719,0.361,1325.192,0.31,Resistor,1300.0,0.0
4,1294.874,0.63,1323.769,0.26,Resistor,1300.0,0.0
5,1294.388,0.458,1331.897,0.48,Resistor,1300.0,0.0
6,1295.391,0.453,1332.302,0.194,Resistor,1300.0,0.0
7,1297.575,0.365,1331.335,0.325,Resistor,1300.0,0.0
8,1293.463,0.518,1326.557,0.166,Resistor,1300.0,0.0
9,1302.41,0.467,1323.64,0.169,Resistor,1300.0,0.0
10,1296.512,0.575,1328.286,0.91,Resistor,1300.0,0.0
11,1294.111,0.773,1333.191,0.27,Resistor,1300.0,0.0
12,1295.4,0.671,1329.6,0.75,Resistor,1300.0,0.0
13,1291.91,0.957,1337.442,0.94,Resistor,1300.0,0.0
14,1297.38,-1.24,1321.785,0.128,Resistor,1300.0,0.0
0,1293.142,0.175,1325.712,0.291,Resistor,1300.0,0.0
1,1295.573,0.18,1329.173,0.274,Resistor,1300.0,0.0
2,1296.439,0.15,1324.49,0.318,Resistor,1300.0,0.0
3,1300.252,0.32,1325.167,0.31,Resistor,1300.0,0.0
4,1298.182,0.261,1323.743,0.26,Resistor,1300.0,0.0
5,1297.259,0.84,1331.862,0.47,Resistor,1300.0,0.0
6,1295.207,0.14,1332.265,0.194,Resistor,1300.0,0.0
7,1301.247,0.34,1331.305,0.324,Resistor,1300.0,0.0
8,1298.687,0.481,1326.529,0.165,Resistor,1300.0,0.0
9,1301.678,0.246,1323.43,0.168,Resistor,1300.0,0.0
10,1295.876,0.347,1328.254,0.9,Resistor,1300.0,0.0
11,1296.144,0.156,1333.154,0.27,Resistor,1300.0,0.0
12,1293.912,0.42,1328.971,0.74,Resistor,1300.0,0.0
13,1292.467,0.316,1337.397,0.94,Resistor,1300.0,0.0
14,1298.694,0.455,1321.762,0.127,Resistor,1300.0,0.0
0,1293.2,0.72,1325.679,0.291,Resistor,1300.0,0.0
1,1290.576,0.65,1329.134,0.274,Resistor,1300.0,0.0
2,1296.364,0.598,1324.21,0.317,Resistor,1300.0,0.0
3,1298.188,0.384,1325.14,0.31,Resistor,1300.0,0.0
4,1297.439,0.54,1323.717,0.26,Resistor,1300.0,0.0
5,1293.931,0.372,1331.824,0.48,Resistor,1300.0,0.0
6,1291.126,0.569,1332.224,0.194,Resistor,1300.0,0.0
7,1294.282,0.365,1331.268,0.324,Resistor,1300.0,0.0
8,1298.291,0.592,1326.501,0.166,Resistor,1300.0,0.0
9,1303.462,0.671,1323.23,0.169,Resistor,1300.0,0.0
10,1294.798,0.428,1328.221,0.91,Resistor,1300.0,0.0
11,1292.672,0.726,1333.114,0.28,Resistor,1300.0,0.0
12,1292.719,0.795,1328.935,0.75,Resistor,1300.0,0.0
13,1295.161,-1.145,1337.355,0.95,Resistor,1300.0,0.0
14,1299.801,-1.171,1321.74,0.128,Resistor,1300.0,0.0
0,1295.56,0.155,1325.649,0.291,Resistor,1300.0,0.0
1,1299.73,0.152,1329.105,0.273,Resistor,1300.0,0.0
2,1296.922,0.8,1323.994,0.317,Resistor,1300.0,0.0
3,1299.98,0.74,1325.115,0.31,Resistor,1300.0,0.0
4,1296.712,0.164,1323.69,0.259,Resistor,1300.0,0.0
5,1297.27,0.43,1331.79,0.48,Resistor,1300.0,0.0
6,1293.28,0.145,1332.185,0.193,Resistor,1300.0,0.0
7,1292.894,0.264,1331.23,0.324,Resistor,1300.0,0.0
8,1300.636,0.265,1326.475,0.165,Resistor,1300.0,0.0
9,1300.781,0.404,1323.1,0.168,Resistor,1300.0,0.0
10,1298.824,0.438,1328.191,0.9,Resistor,1300.0,0.0
11,1298.686,0.19,1333.79,0.28,Resistor,1300.0,0.0
12,1298.76,0.407,1328.905,0.74,Resistor,1300.0,0.0
13,1295.7,0.218,1337.313,0.94,Resistor,1300.0,0.0
14,1296.875,0.371,1321.715,0.128,Resistor,1300.0,0.0
0,1331.704,0.127,1325.655,0.291,Resistor,1300.0,0.0
1,1329.857,0.679,1329.105,0.272,Resistor,1300.0,0.0
2,1326.35,0.274,1323.996,0.317,Resistor,1300.0,0.0
3,1316.55,0.894,1325.106,0.31,Resistor,1300.0,0.0
4,1320.848,0.159,1323.687,0.259,Resistor,1300.0,0.0
5,1330.677,0.871,1331.788,0.47,Resistor,1300.0,0.0
6,1321.993,1.56,1332.175,0.194,Resistor,1300.0,0.0
7,1317.912,1.38,1331.216,0.322,Resistor,1300.0,0.0
8,1304.911,1.11,1326.454,0.164,Resistor,1300.0,0.0
9,1335.532,1.303,1323.14,0.167,Resistor,1300.0,0.0
10,1318.951,1.716,1328.182,0.88,Resistor,1300.0,0.0
11,1339.74,1.746,1333.85,0.26,Resistor,1300.0,0.0
12,1316.687,1.608,1328.893,0.73,Resistor,1300.0,0.0
13,1334.7,2.2,1337.31,0.92,Resistor,1300.0,0.0
14,1309.575,2.83,1321.703,0.126,Resistor,1300.0,0.0
0,1328.631,0.222,1325.658,0.29,Resistor,1300.0,0.0
1,1328.34,0.43,1329.105,0.272,Resistor,1300.0,0.0
2,1331.912,0.346,1324.4,0.317,Resistor,1300.0,0.0
3,1324.556,0.68,1325.106,0.31,Resistor,1300.0,0.0
4,1328.338,0.376,1323.692,0.259,Resistor,1300.0,0.0
5,1324.946,0.319,1331.782,0.46,Resistor,1300.0,0.0
6,1339.78,0.8,1332.182,0.194,Resistor,1300.0,0.0
7,1327.158,0.28,1331.212,0.322,Resistor,1300.0,0.0
8,1325.785,0.53,1326.453,0.164,Resistor,1300.0,0.0
9,1314.341,0.162,1323.5,0.166,Resistor,1300.0,0.0
10,1326.398,0.85,1328.18,0.88,Resistor,1300.0,0.0
11,1330.236,0.28,1333.82,0.26,Resistor,1300.0,0.0
12,1321.563,0.73,1328.885,0.72,Resistor,1300.0,0.0
13,1328.89,0.605,1337.301,0.91,Resistor,1300.0,0.0
14,1312.813,0.52,1321.694,0.125,Resistor,1300.0,0.0
0,1383.845,-3.259,1325.716,0.293,Resistor,1300.0,0.0
1,1238.609,-4.987,1329.14,0.277,Resistor,1300.0,0.0
2,1330.464,-5.48,1324.11,0.311,Resistor,1300.0,0.0
3,1361.768,-10.146,1325.142,0.21,Resistor,1300.0,0.0
4,1263.583,0.383,1323.632,0.259,Resistor,1300.0,0.0
5,1171.823,-10.308,1331.622,0.57,Resistor,1300.0,0.0
6,1341.53,-17.336,1332.191,0.177,Resistor,1300.0,0.0
7,1240.119,-16.557,1331.121,0.338,Resistor,1300.0,0.0
8,1600.869,-14.303,1326.727,0.178,Resistor,1300.0,0.0
9,1151.794,-15.604,1322.834,0.182,Resistor,1300.0,0.0
10,1254.941,-14.245,1328.107,0.102,Resistor,1300.0,0.0
11,1478.882,-12.559,1333.228,0.39,Resistor,1300.0,0.0
12,1324.195,-20.105,1328.881,0.92,Resistor,1300.0,0.0
13,1484.439,-29.3,1337.448,0.12,Resistor,1300.0,0.0
14,1306.841,-22.998,1321.679,0.148,Resistor,1300.0,0.0
0,1412.757,-2.63,1325.803,0.295,Resistor,1300.0,0.0
1,1493.14,-1.88,1329.178,0.278,Resistor,1300.0,0.0
2,1151.588,-4.72,1323.838,0.307,Resistor,1300.0,0.0
3,1222.947,-12.928,1325.4,0.8,Resistor,1300.0,0.0
4,1280.721,-18.199,1323.589,0.277,Resistor,1300.0,0.0
5,1315.43,-21.703,1331.605,0.78,Resistor,1300.0,0.0
6,1244.56,-9.187,1332.103,0.167,Resistor,1300.0,0.0
7,1201.918,-19.391,1330.992,0.357,Resistor,1300.0,0.0
8,1259.13,-16.309,1326.66,0.194,Resistor,1300.0,0.0
9,1449.484,-12.932,1322.96,0.195,Resistor,1300.0,0.0
10,1301.69,-23.334,1328.81,0.126,Resistor,1300.0,0.0
11,1411.174,-30.933,1333.306,0.69,Resistor,1300.0,0.0
12,1297.107,-24.95,1328.849,0.117,Resistor,1300.0,0.0
13,1579.564,-34.442,1337.691,0.155,Resistor,1300.0,0.0
14,1209.552,-36.717,1321.567,0.185,Resistor,1300.0,0.0
0,1413.167,-2.583,1325.89,0.298,Resistor,1300.0,0.0
1,1492.819,-1.175,1329.342,0.279,Resistor,1300.0,0.0
2,1152.254,-4.85,1323.667,0.302,Resistor,1300.0,0.0
3,1222.53,-12.921,1324.937,0.4,Resistor,1300.0,0.0
4,1279.482,-18.194,1323.545,0.295,Resistor,1300.0,0.0
5,1314.839,-21.677,1331.588,0.1,Resistor,1300.0,0.0
6,1244.734,-9.213,1332.16,0.158,Resistor,1300.0,0.0
7,1201.933,-19.36,1330.863,0.376,Resistor,1300.0,0.0
8,1259.643,-16.306,1326.593,0.21,Resistor,1300.0,0.0
9,1449.52,-12.903,1323.87,0.207,Resistor,1300.0,0.0
10,1300.978,-23.332,1328.53,0.149,Resistor,1300.0,0.0
11,1411.662,-30.886,1333.385,0.1,Resistor,1300.0,0.0
12,1296.385,-24.965,1328.816,0.142,Resistor,1300.0,0.0
13,1577.919,-34.434,1337.931,0.189,Resistor,1300.0,0.0
14,1210.799,-36.727,1321.457,0.221,Resistor,1300.0,0.0
0,1336.33,0.318,1325.9,0.297,Resistor,1300.0,0.0
1,1331.139,0.369,1329.344,0.279,Resistor,1300.0,0.0
2,1330.712,0.374,1323.674,0.303,Resistor,1300.0,0.0
3,1324.579,0.5,1324.937,0.4,Resistor,1300.0,0.0
4,1328.248,0.63,1323.549,0.295,Resistor,1300.0,0.0
5,1328.842,0.148,1331.586,0.1,Resistor,1300.0,0.0
6,1331.437,0.234,1332.15,0.158,Resistor,1300.0,0.0
7,1327.48,0.125,1330.86,0.376,Resistor,1300.0,0.0
8,1324.811,0.7,1326.591,0.21,Resistor,1300.0,0.0
9,1320.475,0.11,1323.84,0.207,Resistor,1300.0,0.0
10,1328.826,0.68,1328.54,0.149,Resistor,1300.0,0.0
11,1326.923,0.36,1333.378,0.1,Resistor,1300.0,0.0
12,1333.89,0.579,1328.821,0.141,Resistor,1300.0,0.0
13,1328.1,0.277,1337.921,0.189,Resistor,1300.0,0.0
14,1322.582,0.244,1321.458,0.221,Resistor,1300.0,0.0
0,1231.699,-3.88,1325.806,0.301,Resistor,1300.0,0.0
1,1263.458,-2.786,1329.278,0.281,Resistor,1300.0,0.0
2,1295.699,-5.406,1323.646,0.297,Resistor,1300.0,0.0
3,1395.445,-9.124,1325.7,0.13,Resistor,1300.0,0.0
4,1309.622,-13.517,1323.535,0.308,Resistor,1300.0,0.0
5,1267.342,-10.85,1331.521,0.11,Resistor,1300.0,0.0
6,1321.919,-9.647,1332.5,0.148,Resistor,1300.0,0.0
7,1501.748,-6.452,1331.31,0.382,Resistor,1300.0,0.0
8,1155.698,-18.626,1326.42,0.229,Resistor,1300.0,0.0
9,1305.39,-18.316,1323.66,0.225,Resistor,1300.0,0.0
10,1463.634,-19.556,1328.19,0.168,Resistor,1300.0,0.0
11,1198.446,-16.274,1333.243,0.116,Resistor,1300.0,0.0
12,1518.122,-19.494,1329.1,0.161,Resistor,1300.0,0.0
13,1176.989,-20.337,1337.76,0.209,Resistor,1300.0,0.0
14,1378.536,-25.42,1321.515,0.246,Resistor,1300.0,0.0
0,1297.303,0.671,1325.778,0.3,Resistor,1300.0,0.0
1,1294.683,0.32,1329.243,0.281,Resistor,1300.0,0.0
2,1293.735,0.22,1323.616,0.296,Resistor,1300.0,0.0
3,1298.644,0.44,1324.981,0.13,Resistor,1300.0,0.0
4,1296.997,0.24,1323.509,0.308,Resistor,1300.0,0.0
5,1294.195,0.101,1331.484,0.11,Resistor,1300.0,0.0
6,1292.636,0.271,1331.965,0.148,Resistor,1300.0,0.0
7,1294.71,0.64,1330.994,0.382,Resistor,1300.0,0.0
8,1296.859,0.87,1326.391,0.229,Resistor,1300.0,0.0
9,1299.223,0.65,1323.42,0.225,Resistor,1300.0,0.0
10,1296.47,0.61,1328.158,0.168,Resistor,1300.0,0.0
11,1295.363,0.32,1333.205,0.117,Resistor,1300.0,0.0
12,1292.847,0.1,1328.974,0.161,Resistor,1300.0,0.0
13,1291.568,0.273,1337.714,0.209,Resistor,1300.0,0.0
14,1298.433,0.28,1321.492,0.246,Resistor,1300.0,0.0
0,1324.366,1.102,1325.776,0.298,Resistor,1300.0,0.0
1,1330.888,1.875,1329.245,0.279,Resistor,1300.0,0.0
2,1310.385,2.582,1323.603,0.299,Resistor,1300.0,0.0
3,1316.53,3.775,1324.972,0.9,Resistor,1300.0,0.0
4,1309.847,1.244,1323.495,0.306,Resistor,1300.0,0.0
5,1371.23,2.755,1331.524,0.107,Resistor,1300.0,0.0
6,1342.581,3.9,1331.976,0.152,Resistor,1300.0,0.0
7,1306.783,4.4,1330.97,0.377,Resistor,1300.0,0.0
8,1278.87,4.36,1326.342,0.224,Resistor,1300.0,0.0
9,1340.188,5.597,1323.6,0.219,Resistor,1300.0,0.0
10,1312.785,4.134,1328.143,0.164,Resistor,1300.0,0.0
11,1291.742,3.597,1333.164,0.113,Resistor,1300.0,0.0
12,1376.26,6.95,1329.21,0.154,Resistor,1300.0,0.0
13,1275.42,9.498,1337.651,0.199,Resistor,1300.0,0.0
14,1350.365,9.517,1321.52,0.236,Resistor,1300.0,0.0
0,1295.51,0.1,1325.745,0.298,Resistor,1300.0,0.0
1,1295.907,0.31,1329.212,0.279,Resistor,1300.0,0.0
2,1294.564,0.29,1323.574,0.298,Resistor,1300.0,0.0
3,1296.33,0.179,1324.943,0.9,Resistor,1300.0,0.0
4,1295.513,0.267,1323.467,0.305,Resistor,1300.0,0.0
5,1294.484,0.141,1331.487,0.107,Resistor,1300.0,0.0
6,1293.418,0.145,1331.938,0.151,Resistor,1300.0,0.0
7,1296.742,0.79,1330.935,0.377,Resistor,1300.0,0.0
8,1294.786,0.15,1326.311,0.224,Resistor,1300.0,0.0
9,1302.496,0.77,1323.39,0.219,Resistor,1300.0,0.0
10,1295.104,0.22,1328.11,0.164,Resistor,1300.0,0.0
11,1294.981,0.213,1333.126,0.113,Resistor,1300.0,0.0
12,1294.902,0.164,1328.987,0.154,Resistor,1300.0,0.0
13,1294.308,0.254,1337.608,0.199,Resistor,1300.0,0.0
14,1301.238,0.307,1321.5,0.236,Resistor,1300.0,0.0
0,1298.822,0.231,1325.718,0.298,Resistor,1300.0,0.0
1,1297.1,0.54,1329.18,0.278,Resistor,1300.0,0.0
2,1295.258,0.581,1323.545,0.297,Resistor,1300.0,0.0
3,1298.13,0.331,1324.916,0.9,Resistor,1300.0,0.0
4,1298.275,0.132,1323.442,0.305,Resistor,1300.0,0.0
5,1297.216,0.584,1331.453,0.107,Resistor,1300.0,0.0
6,1293.213,0.59,1331.899,0.15,Resistor,1300.0,0.0
7,1296.101,0.402,1330.901,0.377,Resistor,1300.0,0.0
8,1296.595,0.562,1326.281,0.224,Resistor,1300.0,0.0
9,1302.142,0.509,1323.18,0.22,Resistor,1300.0,0.0
10,1298.89,0.702,1328.8,0.164,Resistor,1300.0,0.0
11,1292.846,0.713,1333.85,0.114,Resistor,1300.0,0.0
12,1290.829,0.722,1328.948,0.154,Resistor,1300.0,0.0
13,1291.402,-1.36,1337.562,0.2,Resistor,1300.0,0.0
14,1296.953,-1.303,1321.476,0.237,Resistor,1300.0,0.0
0,1288.728,0.34,1325.682,0.297,Resistor,1300.0,0.0
1,1296.394,0.255,1329.147,0.278,Resistor,1300.0,0.0
2,1292.318,0.26,1323.514,0.297,Resistor,1300.0,0.0
3,1298.328,0.32,1324.89,0.9,Resistor,1300.0,0.0
4,1295.822,0.178,1323.414,0.305,Resistor,1300.0,0.0
5,1295.45,0.3,1331.416,0.107,Resistor,1300.0,0.0
6,1291.775,0.12,1331.859,0.15,Resistor,1300.0,0.0
7,1292.638,0.103,1330.862,0.376,Resistor,1300.0,0.0
8,1296.348,0.4,1326.251,0.224,Resistor,1300.0,0.0
9,1302.369,0.134,1322.998,0.219,Resistor,1300.0,0.0
10,1298.109,0.13,1328.5,0.164,Resistor,1300.0,0.0
11,1295.297,0.142,1333.48,0.114,Resistor,1300.0,0.0
12,1292.71,0.35,1328.912,0.154,Resistor,1300.0,0.0
13,1290.637,0.4,1337.515,0.2,Resistor,1300.0,0.0
14,1298.412,0.197,1321.453,0.237,Resistor,1300.0,0.0
0,1316.437,1.45,1325.672,0.296,Resistor,1300.0,0.0
1,1347.223,0.773,1329.165,0.277,Resistor,1300.0,0.0
2,1329.152,1.443,1323.52,0.298,Resistor,1300.0,0.0
3,1305.704,2.197,1324.871,0.7,Resistor,1300.0,0.0
4,1311.46,2.422,1323.402,0.302,Resistor,1300.0,0.0
5,1335.734,1.306,1331.42,0.106,Resistor,1300.0,0.0
6,1345.192,1.619,1331.872,0.152,Resistor,1300.0,0.0
7,1286.842,2.491,1330.818,0.373,Resistor,1300.0,0.0
8,1335.488,2.576,1326.26,0.221,Resistor,1300.0,0.0
9,1292.71,4.352,1322.967,0.215,Resistor,1300.0,0.0
10,1323.598,3.51,1328.46,0.161,Resistor,1300.0,0.0
11,1335.283,4.95,1333.5,0.109,Resistor,1300.0,0.0
12,1353.479,5.16,1328.937,0.149,Resistor,1300.0,0.0
13,1309.222,6.354,1337.486,0.193,Resistor,1300.0,0.0
14,1310.276,6.612,1321.442,0.23,Resistor,1300.0,0.0
0,1320.31,0.152,1325.667,0.295,Resistor,1300.0,0.0
1,1327.335,0.298,1329.163,0.277,Resistor,1300.0,0.0
2,1323.966,0.102,1323.52,0.298,Resistor,1300.0,0.0
3,1328.161,0.17,1324.874,0.7,Resistor,1300.0,0.0
4,1323.401,0.307,1323.402,0.302,Resistor,1300.0,0.0
5,1328.815,0.134,1331.418,0.106,Resistor,1300.0,0.0
6,1325.25,0.3,1331.865,0.152,Resistor,1300.0,0.0
7,1329.129,0.287,1330.817,0.373,Resistor,1300.0,0.0
8,1323.786,0.116,1326.258,0.221,Resistor,1300.0,0.0
9,1316.657,0.478,1322.961,0.215,Resistor,1300.0,0.0
10,1324.497,0.611,1328.42,0.161,Resistor,1300.0,0.0
11,1329.406,0.444,1333.46,0.11,Resistor,1300.0,0.0
12,1328.873,0.33,1328.937,0.149,Resistor,1300.0,0.0
13,1328.371,0.45,1337.477,0.193,Resistor,1300.0,0.0
14,1320.268,0.248,1321.44,0.23,Resistor,1300.0,0.0
0,1327.297,0.276,1325.668,0.295,Resistor,1300.0,0.0
1,1325.111,0.298,1329.159,0.277,Resistor,1300.0,0.0
2,1326.9,0.223,1323.524,0.298,Resistor,1300.0,0.0
3,1321.361,0.72,1324.87,0.7,Resistor,1300.0,0.0
4,1326.107,0.382,1323.405,0.302,Resistor,1300.0,0.0
5,1326.39,0.72,1331.412,0.106,Resistor,1300.0,0.0
6,1329.921,0.5,1331.864,0.152,Resistor,1300.0,0.0
7,1331.6,0.216,1330.817,0.373,Resistor,1300.0,0.0
8,1325.843,0.451,1326.257,0.221,Resistor,1300.0,0.0
9,1324.563,0.399,1322.963,0.215,Resistor,1300.0,0.0
10,1322.744,0.54,1328.37,0.162,Resistor,1300.0,0.0
11,1330.554,0.378,1333.44,0.11,Resistor,1300.0,0.0
12,1321.566,0.621,1328.929,0.149,Resistor,1300.0,0.0
13,1326.71,0.179,1337.466,0.193,Resistor,1300.0,0.0
14,1317.348,0.4,1321.436,0.23,Resistor,1300.0,0.0
0,1298.291,0.12,1325.641,0.295,Resistor,1300.0,0.0
1,1294.22,0.53,1329.124,0.276,Resistor,1300.0,0.0
2,1293.971,0.565,1323.494,0.297,Resistor,1300.0,0.0
3,1293.739,0.39,1324.839,0.8,Resistor,1300.0,0.0
4,1296.505,0.46,1323.378,0.302,Resistor,1300.0,0.0
5,1292.18,0.503,1331.373,0.106,Resistor,1300.0,0.0
6,1291.113,0.435,1331.823,0.151,Resistor,1300.0,0.0
7,1296.406,0.245,1330.782,0.373,Resistor,1300.0,0.0
8,1298.54,0.584,1326.229,0.222,Resistor,1300.0,0.0
9,1303.577,0.422,1322.943,0.215,Resistor,1300.0,0.0
10,1295.243,0.545,1328.4,0.162,Resistor,1300.0,0.0
11,1297.647,0.748,1333.8,0.111,Resistor,1300.0,0.0
12,1294.173,-1.83,1328.895,0.15,Resistor,1300.0,0.0
13,1286.667,0.912,1337.415,0.194,Resistor,1300.0,0.0
14,1298.3,-1.182,1321.413,0.231,Resistor,1300.0,0.0
0,1296.93,0.11,1325.611,0.295,Resistor,1300.0,0.0
1,1287.732,0.319,1329.83,0.276,Resistor,1300.0,0.0
2,1296.649,0.284,1323.467,0.296,Resistor,1300.0,0.0
3,1295.246,0.94,1324.81,0.8,Resistor,1300.0,0.0
4,1296.82,0.202,1323.35,0.301,Resistor,1300.0,0.0
5,1295.386,0.13,1331.337,0.106,Resistor,1300.0,0.0
6,1291.93,0.125,1331.782,0.151,Resistor,1300.0,0.0
7,1292.21,0.86,1330.744,0.373,Resistor,1300.0,0.0
8,1294.67,0.36,1326.197,0.221,Resistor,1300.0,0.0
9,1300.767,0.55,1322.921,0.215,Resistor,1300.0,0.0
10,1297.736,0.22,1327.974,0.162,Resistor,1300.0,0.0
11,1297.437,0.81,1332.973,0.11,Resistor,1300.0,0.0
12,1295.101,0.45,1328.861,0.15,Resistor,1300.0,0.0
13,1293.305,0.122,1337.371,0.194,Resistor,1300.0,0.0
14,1295.4,0.149,1321.387,0.231,Resistor,1300.0,0.0
0,1332.786,0.2,1325.619,0.295,Resistor,1300.0,0.0
1,1320.279,0.467,1329.74,0.275,Resistor,1300.0,0.0
2,1307.596,1.817,1323.452,0.298,Resistor,1300.0,0.0
3,1316.913,1.633,1324.802,0.6,Resistor,1300.0,0.0
4,1314.441,0.241,1323.342,0.301,Resistor,1300.0,0.0
5,1347.855,1.22,1331.354,0.105,Resistor,1300.0,0.0
6,1321.794,2.112,1331.772,0.153,Resistor,1300.0,0.0
7,1325.756,1.484,1330.739,0.371,Resistor,1300.0,0.0
8,1310.912,1.762,1326.182,0.22,Resistor,1300.0,0.0
9,1327.347,2.379,1322.926,0.212,Resistor,1300.0,0.0
10,1313.226,1.911,1327.959,0.16,Resistor,1300.0,0.0
11,1312.62,1.726,1332.952,0.109,Resistor,1300.0,0.0
12,1332.854,3.255,1328.865,0.147,Resistor,1300.0,0.0
13,1319.566,3.105,1337.353,0.19,Resistor,1300.0,0.0
14,1321.365,4.139,1321.387,0.226,Resistor,1300.0,0.0
0,1294.874,0.22,1325.588,0.294,Resistor,1300.0,0.0
1,1297.739,0.105,1329.42,0.275,Resistor,1300.0,0.0
2,1293.35,0.389,1323.421,0.297,Resistor,1300.0,0.0
3,1299.485,0.302,1324.776,0.6,Resistor,1300.0,0.0
4,1297.98,0.11,1323.315,0.301,Resistor,1300.0,0.0
5,1293.859,0.51,1331.316,0.105,Resistor,1300.0,0.0
6,1294.106,0.569,1331.734,0.152,Resistor,1300.0,0.0
7,1294.605,0.415,1330.702,0.371,Resistor,1300.0,0.0
8,1298.553,0.476,1326.154,0.22,Resistor,1300.0,0.0
9,1302.504,0.623,1322.905,0.213,Resistor,1300.0,0.0
10,1296.318,0.588,1327.927,0.16,Resistor,1300.0,0.0
11,1292.958,0.938,1332.912,0.109,Resistor,1300.0,0.0
12,1295.831,0.87,1328.832,0.147,Resistor,1300.0,0.0
13,1296.764,-1.49,1337.313,0.191,Resistor,1300.0,0.0
14,1300.637,-1.163,1321.366,0.227,Resistor,1300.0,0.0
0,1294.139,0.444,1325.556,0.294,Resistor,1300.0,0.0
1,1294.25,0.7,1329.8,0.274,Resistor,1300.0,0.0
2,1297.243,0.237,1323.395,0.297,Resistor,1300.0,0.0
3,1299.269,0.47,1324.751,0.6,Resistor,1300.0,0.0
4,1294.49,0.144,1323.286,0.3,Resistor,1300.0,0.0
5,1295.182,0.9,1331.28,0.105,Resistor,1300.0,0.0
6,1295.463,0.45,1331.698,0.152,Resistor,1300.0,0.0
7,1291.562,0.52,1330.663,0.37,Resistor,1300.0,0.0
8,1293.844,0.84,1326.122,0.219,Resistor,1300.0,0.0
9,1298.627,0.175,1322.881,0.212,Resistor,1300.0,0.0
10,1298.486,0.53,1327.898,0.16,Resistor,1300.0,0.0
11,1296.162,0.105,1332.875,0.109,Resistor,1300.0,0.0
12,1294.793,0.55,1328.798,0.147,Resistor,1300.0,0.0
13,1292.247,0.254,1337.268,0.191,Resistor,1300.0,0.0
14,1297.487,0.54,1321.342,0.227,Resistor,1300.0,0.0
0,1319.28,0.227,1325.55,0.294,Resistor,1300.0,0.0
1,1331.93,0.108,1329.11,0.274,Resistor,1300.0,0.0
