Index,Magnitude,Phase,AccMagnitude,AccPhase,Label,Value_R,Value_C
11,369.476,-80.579,368.395,-81.961,Parallel_RC,3600.0,68.0
12,328.172,-80.559,327.879,-83.2,Parallel_RC,3600.0,68.0
13,287.438,-79.92,288.665,-82.626,Parallel_RC,3600.0,68.0
14,258.895,-80.332,257.272,-82.987,Parallel_RC,3600.0,68.0
0,2078.313,-55.293,2103.51,-55.271,Parallel_RC,3600.0,68.0
1,1560.68,-65.373,1541.94,-63.772,Parallel_RC,3600.0,68.0
2,1217.991,-69.953,1210.365,-69.133,Parallel_RC,3600.0,68.0
3,979.203,-73.525,992.711,-73.558,Parallel_RC,3600.0,68.0
4,829.88,-77.483,840.541,-76.254,Parallel_RC,3600.0,68.0
5,714.866,-77.781,718.24,-76.876,Parallel_RC,3600.0,68.0
6,639.17,-79.551,637.19,-78.777,Parallel_RC,3600.0,68.0
7,569.442,-81.73,569.224,-80.34,Parallel_RC,3600.0,68.0
8,508.668,-81.348,510.24,-80.612,Parallel_RC,3600.0,68.0
9,460.45,-83.192,458.63,-81.651,Parallel_RC,3600.0,68.0
10,396.359,-83.638,393.391,-82.383,Parallel_RC,3600.0,68.0
11,368.586,-83.281,368.396,-81.962,Parallel_RC,3600.0,68.0
12,324.293,-84.75,327.876,-83.21,Parallel_RC,3600.0,68.0
13,285.809,-84.254,288.662,-82.628,Parallel_RC,3600.0,68.0
14,256.61,-85.994,257.271,-82.99,Parallel_RC,3600.0,68.0
0,2085.474,-54.213,2103.33,-55.27,Parallel_RC,3600.0,68.0
1,1565.768,-63.587,1541.119,-63.772,Parallel_RC,3600.0,68.0
2,1221.279,-68.744,1210.376,-69.132,Parallel_RC,3600.0,68.0
3,990.906,-71.666,992.709,-73.557,Parallel_RC,3600.0,68.0
4,825.431,-73.698,840.525,-76.252,Parallel_RC,3600.0,68.0
5,704.424,-73.685,718.1,-76.873,Parallel_RC,3600.0,68.0
6,659.75,-77.638,637.213,-78.776,Parallel_RC,3600.0,68.0
7,553.56,-77.149,569.208,-80.31,Parallel_RC,3600.0,68.0
8,524.581,-76.972,510.39,-80.609,Parallel_RC,3600.0,68.0
9,454.441,-77.676,458.625,-81.648,Parallel_RC,3600.0,68.0
10,377.519,-79.494,393.376,-82.38,Parallel_RC,3600.0,68.0
11,381.241,-78.548,368.408,-81.959,Parallel_RC,3600.0,68.0
12,326.896,-77.34,327.875,-83.16,Parallel_RC,3600.0,68.0
13,289.959,-76.998,288.664,-82.622,Parallel_RC,3600.0,68.0
14,259.255,-78.124,257.273,-82.985,Parallel_RC,3600.0,68.0
0,2103.931,-54.367,2103.34,-55.269,Parallel_RC,3600.0,68.0
1,1580.173,-65.78,1541.158,-63.773,Parallel_RC,3600.0,68.0
2,1217.221,-69.422,1210.383,-69.133,Parallel_RC,3600.0,68.0
3,993.86,-73.26,992.71,-73.556,Parallel_RC,3600.0,68.0
4,840.36,-76.124,840.525,-76.251,Parallel_RC,3600.0,68.0
5,716.532,-77.225,718.9,-76.873,Parallel_RC,3600.0,68.0
6,640.802,-78.983,637.216,-78.776,Parallel_RC,3600.0,68.0
7,572.172,-80.121,569.211,-80.31,Parallel_RC,3600.0,68.0
8,511.832,-80.306,510.41,-80.608,Parallel_RC,3600.0,68.0
9,462.265,-81.709,458.629,-81.648,Parallel_RC,3600.0,68.0
10,392.702,-82.251,393.375,-82.38,Parallel_RC,3600.0,68.0
11,368.387,-82.367,368.408,-81.959,Parallel_RC,3600.0,68.0
12,329.645,-81.795,327.877,-83.14,Parallel_RC,3600.0,68.0
13,290.442,-82.169,288.666,-82.622,Parallel_RC,3600.0,68.0
14,255.24,-83.222,257.271,-82.985,Parallel_RC,3600.0,68.0
0,2092.794,-55.414,2103.24,-55.269,Parallel_RC,3600.0,68.0
1,1535.522,-63.761,1541.152,-63.773,Parallel_RC,3600.0,68.0
2,1215.239,-69.25,1210.388,-69.133,Parallel_RC,3600.0,68.0
3,991.693,-73.718,992.709,-73.556,Parallel_RC,3600.0,68.0
4,838.529,-76.761,840.523,-76.252,Parallel_RC,3600.0,68.0
5,717.568,-77.99,718.8,-76.873,Parallel_RC,3600.0,68.0
6,635.42,-78.953,637.214,-78.776,Parallel_RC,3600.0,68.0
7,569.219,-80.477,569.211,-80.31,Parallel_RC,3600.0,68.0
8,512.372,-80.992,510.43,-80.609,Parallel_RC,3600.0,68.0
9,461.302,-82.59,458.632,-81.648,Parallel_RC,3600.0,68.0
10,391.731,-83.136,393.373,-82.381,Parallel_RC,3600.0,68.0
11,369.883,-82.745,368.41,-81.96,Parallel_RC,3600.0,68.0
12,329.355,-83.594,327.878,-83.15,Parallel_RC,3600.0,68.0
13,291.843,-83.14,288.669,-82.622,Parallel_RC,3600.0,68.0
14,259.726,-84.481,257.273,-82.987,Parallel_RC,3600.0,68.0
0,2116.109,-62.898,2103.37,-55.277,Parallel_RC,3600.0,68.0
1,1747.3,-71.647,1541.358,-63.781,Parallel_RC,3600.0,68.0
2,1274.946,-71.233,1210.452,-69.135,Parallel_RC,3600.0,68.0
3,984.775,-76.776,992.701,-73.559,Parallel_RC,3600.0,68.0
4,937.62,-85.239,840.619,-76.261,Parallel_RC,3600.0,68.0
5,892.838,-101.809,718.183,-76.898,Parallel_RC,3600.0,68.0
6,561.29,-93.272,637.138,-78.791,Parallel_RC,3600.0,68.0
7,614.66,-106.362,569.256,-80.58,Parallel_RC,3600.0,68.0
8,448.802,-101.341,509.982,-80.63,Parallel_RC,3600.0,68.0
9,471.409,-102.91,458.645,-81.668,Parallel_RC,3600.0,68.0
10,477.664,-113.751,393.458,-82.412,Parallel_RC,3600.0,68.0
11,343.236,-111.25,368.385,-81.989,Parallel_RC,3600.0,68.0
12,366.802,-112.984,327.917,-83.45,Parallel_RC,3600.0,68.0
13,315.692,-118.314,288.696,-82.658,Parallel_RC,3600.0,68.0
14,289.71,-112.785,257.305,-83.17,Parallel_RC,3600.0,68.0
0,2105.34,-53.84,2103.39,-55.275,Parallel_RC,3600.0,68.0
1,1546.631,-62.811,1541.363,-63.78,Parallel_RC,3600.0,68.0
2,1209.548,-68.57,1210.451,-69.134,Parallel_RC,3600.0,68.0
3,971.489,-70.54,992.68,-73.556,Parallel_RC,3600.0,68.0
4,843.507,-72.435,840.622,-76.257,Parallel_RC,3600.0,68.0
5,711.807,-74.757,718.177,-76.896,Parallel_RC,3600.0,68.0
6,649.772,-77.478,637.15,-78.789,Parallel_RC,3600.0,68.0
7,555.139,-78.342,569.242,-80.56,Parallel_RC,3600.0,68.0
8,529.973,-76.192,510.2,-80.625,Parallel_RC,3600.0,68.0
9,455.173,-76.941,458.641,-81.664,Parallel_RC,3600.0,68.0
10,387.695,-78.817,393.452,-82.408,Parallel_RC,3600.0,68.0
11,379.4,-77.519,368.395,-81.985,Parallel_RC,3600.0,68.0
12,326.304,-77.763,327.915,-83.4,Parallel_RC,3600.0,68.0
13,290.901,-76.876,288.698,-82.652,Parallel_RC,3600.0,68.0
14,249.538,-76.4,257.297,-83.1,Parallel_RC,3600.0,68.0
0,2094.523,-53.981,2103.3,-55.274,Parallel_RC,3600.0,68.0
1,1527.946,-62.703,1541.35,-63.779,Parallel_RC,3600.0,68.0
2,1210.81,-69.211,1210.452,-69.134,Parallel_RC,3600.0,68.0
3,975.913,-72.42,992.663,-73.555,Parallel_RC,3600.0,68.0
4,840.783,-75.61,840.622,-76.256,Parallel_RC,3600.0,68.0
5,713.752,-75.125,718.172,-76.894,Parallel_RC,3600.0,68.0
6,634.647,-77.739,637.148,-78.788,Parallel_RC,3600.0,68.0
7,569.778,-78.917,569.242,-80.55,Parallel_RC,3600.0,68.0
8,512.602,-79.318,510.4,-80.624,Parallel_RC,3600.0,68.0
9,454.343,-80.458,458.637,-81.663,Parallel_RC,3600.0,68.0
10,392.963,-81.93,393.451,-82.407,Parallel_RC,3600.0,68.0
11,361.121,-79.827,368.388,-81.982,Parallel_RC,3600.0,68.0
12,333.3,-81.843,327.921,-83.38,Parallel_RC,3600.0,68.0
13,287.6,-80.555,288.697,-82.65,Parallel_RC,3600.0,68.0
14,261.708,-80.145,257.302,-83.7,Parallel_RC,3600.0,68.0
0,2102.167,-55.498,2103.29,-55.274,Parallel_RC,3600.0,68.0
1,1592.244,-63.612,1541.401,-63.779,Parallel_RC,3600.0,68.0
2,1222.838,-69.256,1210.464,-69.134,Parallel_RC,3600.0,68.0
3,984.89,-73.543,992.656,-73.555,Parallel_RC,3600.0,68.0
4,833.735,-76.262,840.616,-76.256,Parallel_RC,3600.0,68.0
5,720.155,-76.963,718.174,-76.894,Parallel_RC,3600.0,68.0
6,639.914,-78.722,637.151,-78.788,Parallel_RC,3600.0,68.0
7,571.332,-79.986,569.244,-80.55,Parallel_RC,3600.0,68.0
8,509.418,-80.65,510.4,-80.624,Parallel_RC,3600.0,68.0
9,460.558,-81.8,458.639,-81.663,Parallel_RC,3600.0,68.0
10,394.418,-82.219,393.452,-82.407,Parallel_RC,3600.0,68.0
11,370.318,-82.21,368.39,-81.982,Parallel_RC,3600.0,68.0
12,327.334,-82.582,327.92,-83.38,Parallel_RC,3600.0,68.0
13,287.537,-82.409,288.696,-82.65,Parallel_RC,3600.0,68.0
14,256.14,-83.656,257.3,-83.8,Parallel_RC,3600.0,68.0
0,2012.779,-55.481,2102.939,-55.274,Parallel_RC,3600.0,68.0
1,1722.186,-76.604,1541.581,-63.792,Parallel_RC,3600.0,68.0
2,1334.399,-86.5,1210.588,-69.151,Parallel_RC,3600.0,68.0
3,976.184,-90.934,992.639,-73.572,Parallel_RC,3600.0,68.0
4,969.279,-82.942,840.744,-76.263,Parallel_RC,3600.0,68.0
5,616.575,-87.571,718.73,-76.905,Parallel_RC,3600.0,68.0
6,606.95,-97.196,637.12,-78.806,Parallel_RC,3600.0,68.0
7,602.304,-97.473,569.277,-80.72,Parallel_RC,3600.0,68.0
8,564.733,-99.324,510.58,-80.643,Parallel_RC,3600.0,68.0
9,470.7,-109.543,458.65,-81.691,Parallel_RC,3600.0,68.0
10,433.14,-99.847,393.492,-82.424,Parallel_RC,3600.0,68.0
11,421.922,-95.902,368.444,-81.996,Parallel_RC,3600.0,68.0
12,312.66,-116.245,327.904,-83.71,Parallel_RC,3600.0,68.0
13,348.22,-122.455,288.755,-82.69,Parallel_RC,3600.0,68.0
14,258.96,-124.159,257.301,-83.49,Parallel_RC,3600.0,68.0
0,2063.889,-56.376,2102.9,-55.276,Parallel_RC,3600.0,68.0
1,1671.794,-76.12,1541.712,-63.804,Parallel_RC,3600.0,68.0
2,1313.801,-84.899,1210.691,-69.167,Parallel_RC,3600.0,68.0
3,993.773,-90.3,992.64,-73.589,Parallel_RC,3600.0,68.0
4,949.7,-83.539,840.853,-76.27,Parallel_RC,3600.0,68.0
5,626.507,-87.759,717.981,-76.916,Parallel_RC,3600.0,68.0
6,615.332,-96.817,637.98,-78.825,Parallel_RC,3600.0,68.0
7,612.186,-97.971,569.32,-80.9,Parallel_RC,3600.0,68.0
8,570.842,-98.427,510.119,-80.66,Parallel_RC,3600.0,68.0
9,469.754,-110.441,458.661,-81.719,Parallel_RC,3600.0,68.0
10,440.632,-99.595,393.539,-82.442,Parallel_RC,3600.0,68.0
11,422.866,-94.798,368.498,-82.9,Parallel_RC,3600.0,68.0
12,308.4,-116.634,327.885,-83.105,Parallel_RC,3600.0,68.0
13,343.76,-121.835,288.81,-82.729,Parallel_RC,3600.0,68.0
14,261.151,-124.467,257.305,-83.9,Parallel_RC,3600.0,68.0
0,2055.66,-55.815,2102.853,-55.276,Parallel_RC,3600.0,68.0
1,1578.609,-63.32,1541.749,-63.804,Parallel_RC,3600.0,68.0
2,1227.302,-70.269,1210.708,-69.168,Parallel_RC,3600.0,68.0
3,980.332,-71.666,992.628,-73.587,Parallel_RC,3600.0,68.0
4,830.914,-77.15,840.843,-76.271,Parallel_RC,3600.0,68.0
5,730.976,-77.656,717.994,-76.917,Parallel_RC,3600.0,68.0
6,649.318,-79.46,637.11,-78.825,Parallel_RC,3600.0,68.0
7,564.423,-80.704,569.315,-80.91,Parallel_RC,3600.0,68.0
8,512.838,-81.442,510.122,-80.661,Parallel_RC,3600.0,68.0
9,469.453,-80.796,458.672,-81.718,Parallel_RC,3600.0,68.0
10,400.716,-82.5,393.546,-82.441,Parallel_RC,3600.0,68.0
11,375.982,-81.482,368.505,-82.9,Parallel_RC,3600.0,68.0
12,328.52,-81.743,327.885,-83.103,Parallel_RC,3600.0,68.0
13,292.24,-83.274,288.813,-82.729,Parallel_RC,3600.0,68.0
14,267.935,-82.559,257.316,-83.9,Parallel_RC,3600.0,68.0
0,2084.493,-61.429,2102.834,-55.282,Parallel_RC,3600.0,68.0
1,1522.391,-67.636,1541.729,-63.808,Parallel_RC,3600.0,68.0
2,1248.773,-74.733,1210.746,-69.173,Parallel_RC,3600.0,68.0
3,1095.844,-79.673,992.731,-73.593,Parallel_RC,3600.0,68.0
4,831.453,-87.327,840.834,-76.282,Parallel_RC,3600.0,68.0
5,719.75,-81.815,717.995,-76.921,Parallel_RC,3600.0,68.0
6,636.657,-86.18,637.11,-78.832,Parallel_RC,3600.0,68.0
7,637.217,-87.842,569.383,-80.98,Parallel_RC,3600.0,68.0
8,506.545,-91.546,510.118,-80.672,Parallel_RC,3600.0,68.0
9,509.11,-98.28,458.722,-81.735,Parallel_RC,3600.0,68.0
10,382.603,-97.128,393.535,-82.456,Parallel_RC,3600.0,68.0
11,411.953,-99.362,368.549,-82.26,Parallel_RC,3600.0,68.0
12,312.104,-106.546,327.869,-83.127,Parallel_RC,3600.0,68.0
13,317.996,-111.507,288.842,-82.758,Parallel_RC,3600.0,68.0
14,276.503,-115.133,257.335,-83.122,Parallel_RC,3600.0,68.0
0,2115.275,-56.12,2102.847,-55.283,Parallel_RC,3600.0,68.0
1,1553.968,-64.708,1541.741,-63.808,Parallel_RC,3600.0,68.0
2,1234.856,-70.928,1210.77,-69.175,Parallel_RC,3600.0,68.0
3,1010.657,-75.26,992.749,-73.595,Parallel_RC,3600.0,68.0
4,848.691,-77.815,840.842,-76.283,Parallel_RC,3600.0,68.0
5,726.196,-79.362,718.4,-76.924,Parallel_RC,3600.0,68.0
6,654.231,-80.259,637.127,-78.834,Parallel_RC,3600.0,68.0
7,582.38,-81.845,569.396,-80.1,Parallel_RC,3600.0,68.0
8,520.238,-82.266,510.128,-80.674,Parallel_RC,3600.0,68.0
9,471.126,-83.788,458.735,-81.737,Parallel_RC,3600.0,68.0
10,402.946,-84.693,393.545,-82.458,Parallel_RC,3600.0,68.0
11,375.594,-85.93,368.556,-82.29,Parallel_RC,3600.0,68.0
12,328.553,-85.487,327.87,-83.129,Parallel_RC,3600.0,68.0
13,293.194,-86.236,288.847,-82.762,Parallel_RC,3600.0,68.0
14,263.547,-86.605,257.341,-83.125,Parallel_RC,3600.0,68.0
0,2088.398,-54.751,2102.833,-55.282,Parallel_RC,3600.0,68.0
1,1545.354,-63.623,1541.745,-63.808,Parallel_RC,3600.0,68.0
2,1215.475,-68.834,1210.775,-69.175,Parallel_RC,3600.0,68.0
3,992.487,-73.39,992.749,-73.594,Parallel_RC,3600.0,68.0
4,839.254,-76.52,840.84,-76.283,Parallel_RC,3600.0,68.0
5,721.742,-77.29,718.7,-76.924,Parallel_RC,3600.0,68.0
6,639.882,-78.463,637.129,-78.833,Parallel_RC,3600.0,68.0
7,570.65,-80.24,569.396,-80.1,Parallel_RC,3600.0,68.0
8,513.765,-80.308,510.132,-80.673,Parallel_RC,3600.0,68.0
9,461.826,-81.307,458.738,-81.736,Parallel_RC,3600.0,68.0
10,395.739,-82.486,393.547,-82.458,Parallel_RC,3600.0,68.0
11,372.69,-82.487,368.56,-82.3,Parallel_RC,3600.0,68.0
12,330.917,-82.204,327.873,-83.128,Parallel_RC,3600.0,68.0
13,289.744,-82.669,288.848,-82.762,Parallel_RC,3600.0,68.0
14,260.753,-83.138,257.345,-83.125,Parallel_RC,3600.0,68.0
0,2133.113,-55.571,2102.863,-55.283,Parallel_RC,3600.0,68.0
1,1552.94,-65.448,1541.756,-63.81,Parallel_RC,3600.0,68.0
2,1245.326,-70.598,1210.809,-69.176,Parallel_RC,3600.0,68.0
3,1002.332,-74.16,992.759,-73.595,Parallel_RC,3600.0,68.0
4,845.549,-77.372,840.845,-76.284,Parallel_RC,3600.0,68.0
5,725.931,-79.568,718.15,-76.927,Parallel_RC,3600.0,68.0
6,657.759,-80.726,637.15,-78.835,Parallel_RC,3600.0,68.0
7,581.979,-81.952,569.409,-80.102,Parallel_RC,3600.0,68.0
8,519.877,-82.45,510.142,-80.675,Parallel_RC,3600.0,68.0
9,470.403,-83.666,458.75,-81.738,Parallel_RC,3600.0,68.0
10,402.756,-84.832,393.556,-82.46,Parallel_RC,3600.0,68.0
11,374.543,-84.843,368.566,-82.32,Parallel_RC,3600.0,68.0
12,326.703,-85.509,327.872,-83.131,Parallel_RC,3600.0,68.0
13,290.851,-86.441,288.85,-82.765,Parallel_RC,3600.0,68.0
14,263.947,-87.191,257.351,-83.129,Parallel_RC,3600.0,68.0
0,2129.774,-58.4,2102.89,-55.286,Parallel_RC,3600.0,68.0
1,1597.655,-70.288,1541.812,-63.816,Parallel_RC,3600.0,68.0
2,1298.319,-76.166,1210.897,-69.183,Parallel_RC,3600.0,68.0
3,1008.92,-84.957,992.775,-73.606,Parallel_RC,3600.0,68.0
4,883.677,-79.39,840.888,-76.287,Parallel_RC,3600.0,68.0
5,661.157,-85.528,717.958,-76.935,Parallel_RC,3600.0,68.0
6,647.862,-91.99,637.161,-78.848,Parallel_RC,3600.0,68.0
7,583.843,-93.141,569.424,-80.115,Parallel_RC,3600.0,68.0
8,578.617,-92.435,510.21,-80.687,Parallel_RC,3600.0,68.0
9,449.992,-97.26,458.741,-81.754,Parallel_RC,3600.0,68.0
10,422.754,-94.293,393.585,-82.472,Parallel_RC,3600.0,68.0
11,413.917,-91.345,368.611,-82.42,Parallel_RC,3600.0,68.0
12,312.798,-100.441,327.856,-83.148,Parallel_RC,3600.0,68.0
13,330.474,-105.22,288.891,-82.788,Parallel_RC,3600.0,68.0
14,249.49,-107.336,257.343,-83.154,Parallel_RC,3600.0,68.0
0,2158.304,-56.2,2102.945,-55.287,Parallel_RC,3600.0,68.0
1,1550.819,-65.451,1541.821,-63.818,Parallel_RC,3600.0,68.0
2,1251.391,-70.896,1210.937,-69.185,Parallel_RC,3600.0,68.0
3,1011.815,-74.426,992.794,-73.607,Parallel_RC,3600.0,68.0
4,852.499,-77.487,840.899,-76.288,Parallel_RC,3600.0,68.0
5,726.721,-79.684,717.967,-76.938,Parallel_RC,3600.0,68.0
6,663.155,-81.92,637.187,-78.85,Parallel_RC,3600.0,68.0
7,585.304,-82.127,569.439,-80.117,Parallel_RC,3600.0,68.0
8,524.707,-82.197,510.225,-80.688,Parallel_RC,3600.0,68.0
9,472.377,-83.354,458.754,-81.755,Parallel_RC,3600.0,68.0
10,407.156,-84.596,393.599,-82.474,Parallel_RC,3600.0,68.0
11,377.186,-85.229,368.62,-82.45,Parallel_RC,3600.0,68.0
12,332.297,-85.575,327.861,-83.15,Parallel_RC,3600.0,68.0
13,296.86,-86.679,288.898,-82.792,Parallel_RC,3600.0,68.0
14,268.119,-86.53,257.354,-83.157,Parallel_RC,3600.0,68.0
0,2117.514,-56.661,2102.959,-55.288,Parallel_RC,3600.0,68.0
1,1547.959,-65.534,1541.827,-63.82,Parallel_RC,3600.0,68.0
2,1234.755,-71.703,1210.961,-69.187,Parallel_RC,3600.0,68.0
3,1014.625,-75.582,992.816,-73.609,Parallel_RC,3600.0,68.0
4,847.381,-78.383,840.906,-76.291,Parallel_RC,3600.0,68.0
5,724.41,-80.286,717.973,-76.941,Parallel_RC,3600.0,68.0
6,656.758,-81.928,637.206,-78.853,Parallel_RC,3600.0,68.0
7,580.159,-83.156,569.45,-80.12,Parallel_RC,3600.0,68.0
8,519.961,-83.387,510.234,-80.691,Parallel_RC,3600.0,68.0
9,469.902,-84.867,458.766,-81.758,Parallel_RC,3600.0,68.0
10,405.722,-86.31,393.611,-82.478,Parallel_RC,3600.0,68.0
11,374.44,-86.437,368.626,-82.49,Parallel_RC,3600.0,68.0
12,328.564,-86.891,327.862,-83.154,Parallel_RC,3600.0,68.0
13,291.59,-88.473,288.901,-82.797,Parallel_RC,3600.0,68.0
14,265.48,-87.871,257.362,-83.162,Parallel_RC,3600.0,68.0
0,2139.878,-56.12,2102.996,-55.289,Parallel_RC,3600.0,68.0
1,1565.962,-66.31,1541.851,-63.822,Parallel_RC,3600.0,68.0
2,1243.266,-71.22,1210.993,-69.189,Parallel_RC,3600.0,68.0
3,1013.785,-74.422,992.837,-73.61,Parallel_RC,3600.0,68.0
4,844.413,-77.411,840.909,-76.292,Parallel_RC,3600.0,68.0
5,726.27,-79.145,717.981,-76.944,Parallel_RC,3600.0,68.0
6,660.15,-80.787,637.229,-78.855,Parallel_RC,3600.0,68.0
7,582.405,-81.826,569.463,-80.122,Parallel_RC,3600.0,68.0
8,522.888,-82.226,510.247,-80.693,Parallel_RC,3600.0,68.0
9,472.42,-83.389,458.779,-81.76,Parallel_RC,3600.0,68.0
10,407.538,-84.434,393.625,-82.48,Parallel_RC,3600.0,68.0
11,377.6,-84.93,368.634,-82.52,Parallel_RC,3600.0,68.0
12,330.747,-85.76,327.864,-83.156,Parallel_RC,3600.0,68.0
13,295.648,-86.285,288.907,-82.801,Parallel_RC,3600.0,68.0
14,263.697,-86.121,257.368,-83.165,Parallel_RC,3600.0,68.0
0,2083.593,-53.572,2102.977,-55.287,Parallel_RC,3600.0,68.0
1,1586.9,-62.696,1541.896,-63.821,Parallel_RC,3600.0,68.0
2,1227.168,-68.2,1211.1,-69.188,Parallel_RC,3600.0,68.0
3,971.725,-71.361,992.815,-73.608,Parallel_RC,3600.0,68.0
4,830.635,-74.272,840.899,-76.29,Parallel_RC,3600.0,68.0
5,711.433,-75.745,717.975,-76.942,Parallel_RC,3600.0,68.0
6,638.29,-77.307,637.23,-78.853,Parallel_RC,3600.0,68.0
7,561.522,-78.444,569.455,-80.12,Parallel_RC,3600.0,68.0
8,519.59,-78.481,510.256,-80.69,Parallel_RC,3600.0,68.0
9,457.891,-78.998,458.778,-81.757,Parallel_RC,3600.0,68.0
10,397.13,-79.709,393.628,-82.477,Parallel_RC,3600.0,68.0
11,368.372,-78.901,368.634,-82.49,Parallel_RC,3600.0,68.0
12,330.76,-79.19,327.867,-83.152,Parallel_RC,3600.0,68.0
13,290.573,-77.912,288.909,-82.796,Parallel_RC,3600.0,68.0
14,257.955,-78.973,257.369,-83.161,Parallel_RC,3600.0,68.0
0,2497.11,-64.448,2103.371,-55.296,Parallel_RC,3600.0,68.0
1,1960.241,-68.174,1542.314,-63.825,Parallel_RC,3600.0,68.0
2,1047.584,-71.324,1210.846,-69.19,Parallel_RC,3600.0,68.0
3,909.83,-89.549,992.732,-73.624,Parallel_RC,3600.0,68.0
4,831.553,-97.393,840.89,-76.311,Parallel_RC,3600.0,68.0
5,730.831,-98.87,717.988,-76.963,Parallel_RC,3600.0,68.0
6,620.459,-86.585,637.214,-78.861,Parallel_RC,3600.0,68.0
7,571.62,-98.51,569.457,-80.138,Parallel_RC,3600.0,68.0
8,502.662,-97.397,510.248,-80.707,Parallel_RC,3600.0,68.0
9,547.586,-94.946,458.867,-81.771,Parallel_RC,3600.0,68.0
10,403.134,-103.201,393.638,-82.498,Parallel_RC,3600.0,68.0
11,406.11,-110.147,368.671,-82.77,Parallel_RC,3600.0,68.0
12,321.4,-108.511,327.86,-83.177,Parallel_RC,3600.0,68.0
13,372.877,-117.635,288.993,-82.831,Parallel_RC,3600.0,68.0
14,249.802,-122.6,257.361,-83.199,Parallel_RC,3600.0,68.0
0,2499.197,-64.597,2103.767,-55.305,Parallel_RC,3600.0,68.0
1,1960.834,-68.21,1542.733,-63.83,Parallel_RC,3600.0,68.0
2,1048.568,-71.191,1210.684,-69.192,Parallel_RC,3600.0,68.0
3,907.179,-89.514,992.647,-73.639,Parallel_RC,3600.0,68.0
4,829.165,-97.369,840.878,-76.332,Parallel_RC,3600.0,68.0
5,729.558,-97.955,717.999,-76.984,Parallel_RC,3600.0,68.0
6,622.573,-86.588,637.199,-78.869,Parallel_RC,3600.0,68.0
7,570.132,-98.362,569.458,-80.157,Parallel_RC,3600.0,68.0
8,504.98,-97.235,510.242,-80.724,Parallel_RC,3600.0,68.0
9,547.446,-94.688,458.955,-81.783,Parallel_RC,3600.0,68.0
10,401.344,-103.289,393.646,-82.519,Parallel_RC,3600.0,68.0
11,405.913,-109.843,368.709,-82.105,Parallel_RC,3600.0,68.0
12,320.126,-108.803,327.852,-83.203,Parallel_RC,3600.0,68.0
13,370.507,-117.761,289.74,-82.866,Parallel_RC,3600.0,68.0
14,251.152,-121.731,257.355,-83.238,Parallel_RC,3600.0,68.0
0,2093.234,-54.707,2103.756,-55.305,Parallel_RC,3600.0,68.0
1,1580.424,-65.168,1542.77,-63.831,Parallel_RC,3600.0,68.0
2,1219.939,-69.739,1210.693,-69.193,Parallel_RC,3600.0,68.0
3,984.3,-73.2,992.638,-73.639,Parallel_RC,3600.0,68.0
4,842.907,-76.182,840.88,-76.332,Parallel_RC,3600.0,68.0
5,712.849,-77.28,717.994,-76.985,Parallel_RC,3600.0,68.0
6,634.994,-79.542,637.197,-78.869,Parallel_RC,3600.0,68.0
7,564.108,-80.885,569.453,-80.157,Parallel_RC,3600.0,68.0
8,517.403,-81.415,510.249,-80.724,Parallel_RC,3600.0,68.0
9,459.192,-82.157,458.956,-81.784,Parallel_RC,3600.0,68.0
10,401.67,-83.548,393.654,-82.52,Parallel_RC,3600.0,68.0
11,374.255,-81.978,368.714,-82.105,Parallel_RC,3600.0,68.0
12,325.711,-84.509,327.85,-83.204,Parallel_RC,3600.0,68.0
13,284.115,-83.403,289.69,-82.866,Parallel_RC,3600.0,68.0
14,260.891,-82.978,257.358,-83.238,Parallel_RC,3600.0,68.0
0,2107.477,-54.958,2103.76,-55.304,Parallel_RC,3600.0,68.0
1,1557.439,-64.811,1542.785,-63.832,Parallel_RC,3600.0,68.0
2,1221.195,-69.348,1210.704,-69.193,Parallel_RC,3600.0,68.0
3,984.773,-72.831,992.63,-73.638,Parallel_RC,3600.0,68.0
4,835.406,-76.435,840.875,-76.332,Parallel_RC,3600.0,68.0
5,720.356,-77.112,717.996,-76.985,Parallel_RC,3600.0,68.0
6,637.415,-78.644,637.197,-78.869,Parallel_RC,3600.0,68.0
7,570.108,-79.717,569.453,-80.157,Parallel_RC,3600.0,68.0
8,514.595,-80.381,510.254,-80.724,Parallel_RC,3600.0,68.0
9,464.6,-81.395,458.961,-81.783,Parallel_RC,3600.0,68.0
10,398.827,-82.559,393.659,-82.52,Parallel_RC,3600.0,68.0
11,370.774,-82.186,368.716,-82.105,Parallel_RC,3600.0,68.0
12,330.1,-82.693,327.852,-83.204,Parallel_RC,3600.0,68.0
13,290.246,-82.796,289.71,-82.866,Parallel_RC,3600.0,68.0
14,257.742,-83.369,257.359,-83.238,Parallel_RC,3600.0,68.0
0,2145.71,-56.528,2103.801,-55.306,Parallel_RC,3600.0,68.0
1,1570.737,-65.313,1542.813,-63.833,Parallel_RC,3600.0,68.0
2,1251.222,-71.911,1210.744,-69.195,Parallel_RC,3600.0,68.0
3,1017.656,-75.451,992.655,-73.64,Parallel_RC,3600.0,68.0
4,839.507,-78.866,840.873,-76.334,Parallel_RC,3600.0,68.0
5,721.459,-80.55,718.0,-76.988,Parallel_RC,3600.0,68.0
6,656.474,-82.83,637.216,-78.872,Parallel_RC,3600.0,68.0
7,580.706,-83.105,569.464,-80.16,Parallel_RC,3600.0,68.0
8,519.955,-83.352,510.263,-80.727,Parallel_RC,3600.0,68.0
