Index,Magnitude,Phase,AccMagnitude,AccPhase,Label,Value_R,Value_C
1,6415.644,-56.204,6051.9,-54.9,Series_RC,3600.0,22.0
2,5439.337,-45.385,5289.665,-45.72,Series_RC,3600.0,22.0
3,4821.14,-40.46,4892.956,-39.989,Series_RC,3600.0,22.0
4,4562.162,-35.101,4548.121,-34.674,Series_RC,3600.0,22.0
5,4375.41,-30.186,4351.25,-30.437,Series_RC,3600.0,22.0
6,4256.383,-27.433,4224.18,-27.624,Series_RC,3600.0,22.0
7,4140.592,-24.677,4136.339,-24.84,Series_RC,3600.0,22.0
8,4067.479,-22.183,4050.223,-22.298,Series_RC,3600.0,22.0
9,3974.79,-20.545,3985.547,-20.912,Series_RC,3600.0,22.0
10,3999.831,-17.619,3944.893,-17.941,Series_RC,3600.0,22.0
11,3928.447,-16.127,3911.867,-16.92,Series_RC,3600.0,22.0
12,3885.553,-14.4,3868.237,-14.751,Series_RC,3600.0,22.0
13,3859.144,-12.92,3847.443,-12.964,Series_RC,3600.0,22.0
14,3800.342,-10.639,3816.231,-11.663,Series_RC,3600.0,22.0
0,7921.331,-67.136,8243.426,-66.953,Series_RC,3600.0,22.0
1,6438.615,-55.732,6051.478,-54.901,Series_RC,3600.0,22.0
2,5069.907,-52.233,5289.445,-45.727,Series_RC,3600.0,22.0
3,4836.658,-52.353,4892.899,-40.2,Series_RC,3600.0,22.0
4,4577.877,-49.889,4548.15,-34.689,Series_RC,3600.0,22.0
5,4474.5,-46.305,4351.373,-30.453,Series_RC,3600.0,22.0
6,3943.266,-40.45,4223.899,-27.637,Series_RC,3600.0,22.0
7,4597.494,-38.914,4136.8,-24.854,Series_RC,3600.0,22.0
8,3483.457,-45.609,4049.656,-22.321,Series_RC,3600.0,22.0
9,4395.81,-43.809,3985.957,-20.935,Series_RC,3600.0,22.0
10,4889.447,-48.68,3945.837,-17.971,Series_RC,3600.0,22.0
11,3322.174,-43.128,3911.277,-16.947,Series_RC,3600.0,22.0
12,4064.933,-45.247,3868.434,-14.782,Series_RC,3600.0,22.0
13,3753.2,-44.408,3847.349,-12.995,Series_RC,3600.0,22.0
14,4121.167,-46.918,3816.536,-11.698,Series_RC,3600.0,22.0
0,8544.692,-65.53,8243.728,-66.952,Series_RC,3600.0,22.0
1,6424.285,-54.499,6051.851,-54.901,Series_RC,3600.0,22.0
2,5417.35,-44.98,5289.572,-45.726,Series_RC,3600.0,22.0
3,4900.413,-37.893,4892.907,-40.0,Series_RC,3600.0,22.0
4,4462.992,-31.647,4548.65,-34.686,Series_RC,3600.0,22.0
5,4271.113,-27.281,4351.292,-30.449,Series_RC,3600.0,22.0
6,4384.722,-26.37,4224.61,-27.635,Series_RC,3600.0,22.0
7,3988.923,-22.22,4136.652,-24.851,Series_RC,3600.0,22.0
8,4197.2,-17.858,4049.804,-22.317,Series_RC,3600.0,22.0
9,3902.112,-16.301,3985.873,-20.93,Series_RC,3600.0,22.0
10,3660.731,-13.339,3945.552,-17.967,Series_RC,3600.0,22.0
11,4163.503,-11.741,3911.529,-16.941,Series_RC,3600.0,22.0
12,3817.354,-8.248,3868.383,-14.775,Series_RC,3600.0,22.0
13,3916.34,-7.936,3847.417,-12.99,Series_RC,3600.0,22.0
14,3786.605,-6.96,3816.506,-11.693,Series_RC,3600.0,22.0
0,8334.889,-63.857,8243.82,-66.949,Series_RC,3600.0,22.0
1,6361.351,-55.23,6052.16,-54.901,Series_RC,3600.0,22.0
2,5297.137,-46.99,5289.58,-45.726,Series_RC,3600.0,22.0
3,4730.756,-40.291,4892.744,-40.0,Series_RC,3600.0,22.0
4,4487.75,-34.408,4548.4,-34.685,Series_RC,3600.0,22.0
5,4264.254,-30.597,4351.206,-30.45,Series_RC,3600.0,22.0
6,4112.246,-27.628,4223.949,-27.635,Series_RC,3600.0,22.0
7,4041.709,-24.656,4136.557,-24.851,Series_RC,3600.0,22.0
8,3978.574,-22.705,4049.733,-22.317,Series_RC,3600.0,22.0
9,3950.467,-20.417,3985.838,-20.93,Series_RC,3600.0,22.0
10,3846.915,-17.997,3945.454,-17.967,Series_RC,3600.0,22.0
11,3810.402,-16.616,3911.428,-16.941,Series_RC,3600.0,22.0
12,3769.526,-14.576,3868.284,-14.775,Series_RC,3600.0,22.0
13,3715.264,-13.444,3847.285,-12.991,Series_RC,3600.0,22.0
14,3752.485,-12.125,3816.442,-11.693,Series_RC,3600.0,22.0
0,8293.434,-66.197,8243.869,-66.948,Series_RC,3600.0,22.0
1,6237.123,-53.341,6052.345,-54.899,Series_RC,3600.0,22.0
2,5354.814,-45.6,5289.645,-45.726,Series_RC,3600.0,22.0
3,4838.819,-40.741,4892.69,-40.1,Series_RC,3600.0,22.0
4,4548.876,-35.265,4548.5,-34.686,Series_RC,3600.0,22.0
5,4381.138,-30.768,4351.235,-30.45,Series_RC,3600.0,22.0
6,4240.588,-27.285,4223.965,-27.635,Series_RC,3600.0,22.0
7,4109.394,-25.121,4136.53,-24.851,Series_RC,3600.0,22.0
8,4065.134,-22.679,4049.748,-22.317,Series_RC,3600.0,22.0
9,3992.182,-20.516,3985.844,-20.929,Series_RC,3600.0,22.0
10,3972.638,-18.334,3945.481,-17.967,Series_RC,3600.0,22.0
11,3903.193,-16.758,3911.42,-16.941,Series_RC,3600.0,22.0
12,3848.328,-14.879,3868.264,-14.775,Series_RC,3600.0,22.0
13,3836.511,-13.241,3847.275,-12.991,Series_RC,3600.0,22.0
14,3799.208,-11.946,3816.425,-11.694,Series_RC,3600.0,22.0
0,8380.349,-64.515,8244.4,-66.945,Series_RC,3600.0,22.0
1,6357.914,-55.194,6052.65,-54.9,Series_RC,3600.0,22.0
2,5290.893,-46.169,5289.646,-45.727,Series_RC,3600.0,22.0
3,4714.548,-40.243,4892.512,-40.1,Series_RC,3600.0,22.0
4,4477.27,-34.468,4547.935,-34.686,Series_RC,3600.0,22.0
5,4267.78,-30.885,4351.151,-30.45,Series_RC,3600.0,22.0
6,4107.18,-27.708,4223.848,-27.635,Series_RC,3600.0,22.0
7,4046.102,-24.584,4136.439,-24.851,Series_RC,3600.0,22.0
8,3974.418,-22.684,4049.673,-22.318,Series_RC,3600.0,22.0
9,3954.666,-20.531,3985.813,-20.929,Series_RC,3600.0,22.0
10,3849.886,-17.92,3945.385,-17.967,Series_RC,3600.0,22.0
11,3815.889,-16.764,3911.324,-16.941,Series_RC,3600.0,22.0
12,3769.289,-14.833,3868.165,-14.775,Series_RC,3600.0,22.0
13,3723.505,-13.294,3847.151,-12.991,Series_RC,3600.0,22.0
14,3756.78,-11.845,3816.365,-11.694,Series_RC,3600.0,22.0
0,8344.539,-66.68,8244.105,-66.945,Series_RC,3600.0,22.0
1,6001.424,-52.966,6052.599,-54.898,Series_RC,3600.0,22.0
2,5203.406,-44.742,5289.56,-45.726,Series_RC,3600.0,22.0
3,4748.43,-37.831,4892.368,-39.999,Series_RC,3600.0,22.0
4,4684.77,-30.46,4548.71,-34.682,Series_RC,3600.0,22.0
5,4299.946,-29.747,4351.1,-30.45,Series_RC,3600.0,22.0
6,4391.559,-24.675,4224.16,-27.632,Series_RC,3600.0,22.0
7,4241.931,-21.112,4136.544,-24.847,Series_RC,3600.0,22.0
8,3963.496,-17.455,4049.587,-22.313,Series_RC,3600.0,22.0
9,3924.52,-13.428,3985.752,-20.921,Series_RC,3600.0,22.0
10,4077.994,-13.836,3945.518,-17.963,Series_RC,3600.0,22.0
11,3878.439,-8.289,3911.291,-16.932,Series_RC,3600.0,22.0
12,4038.541,-6.982,3868.335,-14.767,Series_RC,3600.0,22.0
13,3745.508,-3.337,3847.49,-12.982,Series_RC,3600.0,22.0
14,3702.2,0.576,3816.251,-11.683,Series_RC,3600.0,22.0
0,8320.78,-66.415,8244.181,-66.944,Series_RC,3600.0,22.0
1,6506.626,-55.92,6053.53,-54.899,Series_RC,3600.0,22.0
2,5328.127,-45.68,5289.599,-45.726,Series_RC,3600.0,22.0
3,4778.475,-39.55,4892.254,-39.998,Series_RC,3600.0,22.0
4,4557.406,-34.751,4548.81,-34.682,Series_RC,3600.0,22.0
5,4376.604,-30.407,4351.125,-30.45,Series_RC,3600.0,22.0
6,4246.796,-27.2,4224.39,-27.632,Series_RC,3600.0,22.0
7,4159.477,-24.567,4136.567,-24.847,Series_RC,3600.0,22.0
8,4066.645,-21.857,4049.604,-22.312,Series_RC,3600.0,22.0
9,4002.352,-20.37,3985.768,-20.921,Series_RC,3600.0,22.0
10,3955.458,-17.542,3945.528,-17.963,Series_RC,3600.0,22.0
11,3931.668,-16.33,3911.312,-16.932,Series_RC,3600.0,22.0
12,3864.182,-14.249,3868.331,-14.767,Series_RC,3600.0,22.0
13,3862.172,-12.244,3847.64,-12.981,Series_RC,3600.0,22.0
14,3818.967,-10.906,3816.253,-11.682,Series_RC,3600.0,22.0
0,8269.685,-63.24,8244.207,-66.94,Series_RC,3600.0,22.0
1,6165.13,-52.124,6053.165,-54.896,Series_RC,3600.0,22.0
2,5239.193,-47.92,5289.548,-45.727,Series_RC,3600.0,22.0
3,4736.24,-39.641,4892.98,-39.998,Series_RC,3600.0,22.0
4,4471.616,-34.564,4548.4,-34.681,Series_RC,3600.0,22.0
5,4264.543,-31.17,4351.39,-30.45,Series_RC,3600.0,22.0
6,4134.804,-28.192,4223.949,-27.632,Series_RC,3600.0,22.0
7,4027.195,-25.68,4136.458,-24.847,Series_RC,3600.0,22.0
8,3985.933,-22.854,4049.54,-22.313,Series_RC,3600.0,22.0
9,3953.258,-20.752,3985.736,-20.921,Series_RC,3600.0,22.0
10,3843.218,-18.454,3945.426,-17.963,Series_RC,3600.0,22.0
11,3796.608,-17.229,3911.197,-16.932,Series_RC,3600.0,22.0
12,3755.283,-15.278,3868.218,-14.767,Series_RC,3600.0,22.0
13,3725.974,-14.102,3846.943,-12.982,Series_RC,3600.0,22.0
14,3763.258,-12.924,3816.2,-11.683,Series_RC,3600.0,22.0
0,8400.334,-67.66,8244.363,-66.94,Series_RC,3600.0,22.0
1,6493.355,-54.114,6053.605,-54.895,Series_RC,3600.0,22.0
2,5355.171,-45.818,5289.614,-45.727,Series_RC,3600.0,22.0
3,4776.658,-40.181,4891.982,-39.998,Series_RC,3600.0,22.0
4,4514.88,-34.559,4547.971,-34.681,Series_RC,3600.0,22.0
5,4366.171,-30.172,4351.54,-30.45,Series_RC,3600.0,22.0
6,4258.352,-27.308,4223.983,-27.632,Series_RC,3600.0,22.0
7,4139.639,-24.459,4136.461,-24.847,Series_RC,3600.0,22.0
8,4039.695,-21.838,4049.53,-22.313,Series_RC,3600.0,22.0
9,3954.528,-20.166,3985.705,-20.92,Series_RC,3600.0,22.0
10,3943.218,-17.493,3945.423,-17.963,Series_RC,3600.0,22.0
11,3917.91,-15.975,3911.203,-16.931,Series_RC,3600.0,22.0
12,3877.19,-13.589,3868.227,-14.766,Series_RC,3600.0,22.0
13,3837.662,-11.495,3846.934,-12.98,Series_RC,3600.0,22.0
14,3818.92,-10.25,3816.202,-11.681,Series_RC,3600.0,22.0
0,8274.398,-64.678,8244.393,-66.938,Series_RC,3600.0,22.0
1,6172.429,-56.172,6053.724,-54.896,Series_RC,3600.0,22.0
2,5263.719,-47.312,5289.588,-45.729,Series_RC,3600.0,22.0
3,4683.183,-40.245,4891.773,-39.998,Series_RC,3600.0,22.0
4,4421.374,-35.396,4547.845,-34.682,Series_RC,3600.0,22.0
5,4228.405,-31.954,4350.932,-30.451,Series_RC,3600.0,22.0
6,4092.63,-28.664,4223.851,-27.633,Series_RC,3600.0,22.0
7,4010.983,-25.879,4136.335,-24.848,Series_RC,3600.0,22.0
8,3952.243,-23.711,4049.433,-22.314,Series_RC,3600.0,22.0
9,3929.708,-21.895,3985.649,-20.921,Series_RC,3600.0,22.0
10,3830.46,-19.631,3945.308,-17.964,Series_RC,3600.0,22.0
11,3770.312,-18.414,3911.62,-16.932,Series_RC,3600.0,22.0
12,3726.899,-16.45,3868.85,-14.768,Series_RC,3600.0,22.0
13,3694.26,-15.436,3846.781,-12.983,Series_RC,3600.0,22.0
14,3721.97,-14.577,3816.107,-11.684,Series_RC,3600.0,22.0
0,8262.121,-64.519,8244.411,-66.936,Series_RC,3600.0,22.0
1,6346.991,-55.192,6054.17,-54.897,Series_RC,3600.0,22.0
2,5222.939,-45.851,5289.521,-45.729,Series_RC,3600.0,22.0
3,4797.648,-39.0,4891.679,-39.997,Series_RC,3600.0,22.0
4,4483.704,-34.528,4547.781,-34.682,Series_RC,3600.0,22.0
5,4246.389,-30.824,4350.827,-30.452,Series_RC,3600.0,22.0
6,4140.879,-27.498,4223.768,-27.633,Series_RC,3600.0,22.0
7,4045.289,-24.464,4136.245,-24.847,Series_RC,3600.0,22.0
8,3986.34,-22.653,4049.369,-22.314,Series_RC,3600.0,22.0
9,3948.443,-20.465,3985.612,-20.92,Series_RC,3600.0,22.0
10,3856.82,-17.822,3945.219,-17.964,Series_RC,3600.0,22.0
11,3804.2,-16.803,3910.955,-16.932,Series_RC,3600.0,22.0
12,3772.293,-14.495,3867.99,-14.768,Series_RC,3600.0,22.0
13,3706.964,-13.343,3846.641,-12.983,Series_RC,3600.0,22.0
14,3754.217,-12.78,3816.45,-11.685,Series_RC,3600.0,22.0
0,8257.666,-63.343,8244.424,-66.932,Series_RC,3600.0,22.0
1,6298.468,-55.178,6054.261,-54.897,Series_RC,3600.0,22.0
2,5212.931,-46.888,5289.444,-45.73,Series_RC,3600.0,22.0
3,4773.496,-40.289,4891.561,-39.998,Series_RC,3600.0,22.0
4,4469.841,-34.3,4547.703,-34.682,Series_RC,3600.0,22.0
5,4227.995,-31.166,4350.704,-30.452,Series_RC,3600.0,22.0
6,4104.557,-28.6,4223.649,-27.633,Series_RC,3600.0,22.0
7,3995.47,-24.643,4136.104,-24.847,Series_RC,3600.0,22.0
8,3958.91,-22.74,4049.279,-22.315,Series_RC,3600.0,22.0
9,3915.534,-20.677,3985.542,-20.92,Series_RC,3600.0,22.0
10,3840.483,-17.883,3945.115,-17.964,Series_RC,3600.0,22.0
11,3816.966,-16.705,3910.861,-16.932,Series_RC,3600.0,22.0
12,3746.94,-14.695,3867.869,-14.768,Series_RC,3600.0,22.0
13,3719.566,-13.873,3846.514,-12.984,Series_RC,3600.0,22.0
14,3741.516,-12.425,3815.971,-11.685,Series_RC,3600.0,22.0
0,9242.699,-61.226,8245.422,-66.926,Series_RC,3600.0,22.0
1,5759.563,-64.81,6053.966,-54.906,Series_RC,3600.0,22.0
2,5016.677,-53.433,5289.171,-45.738,Series_RC,3600.0,22.0
3,5151.827,-46.689,4891.821,-40.4,Series_RC,3600.0,22.0
4,4223.743,-37.803,4547.378,-34.685,Series_RC,3600.0,22.0
5,4099.416,-43.294,4350.453,-30.465,Series_RC,3600.0,22.0
6,4525.879,-45.525,4223.951,-27.651,Series_RC,3600.0,22.0
7,3851.86,-45.436,4135.819,-24.868,Series_RC,3600.0,22.0
8,4926.618,-41.367,4050.156,-22.334,Series_RC,3600.0,22.0
9,3335.339,-34.376,3984.891,-20.933,Series_RC,3600.0,22.0
10,3628.561,-33.18,3944.798,-17.979,Series_RC,3600.0,22.0
11,3946.122,-32.259,3910.896,-16.947,Series_RC,3600.0,22.0
12,3995.167,-36.582,3867.996,-14.789,Series_RC,3600.0,22.0
13,3950.756,-40.978,3846.618,-13.12,Series_RC,3600.0,22.0
14,3908.728,-36.761,3816.63,-11.71,Series_RC,3600.0,22.0
0,8052.207,-67.883,8245.229,-66.927,Series_RC,3600.0,22.0
1,5993.857,-59.318,6053.906,-54.911,Series_RC,3600.0,22.0
2,5387.913,-52.473,5289.27,-45.745,Series_RC,3600.0,22.0
3,5147.868,-46.884,4892.77,-40.11,Series_RC,3600.0,22.0
4,4465.186,-47.544,4547.296,-34.698,Series_RC,3600.0,22.0
5,4166.572,-39.257,4350.269,-30.474,Series_RC,3600.0,22.0
6,4178.665,-37.292,4223.906,-27.661,Series_RC,3600.0,22.0
7,4773.503,-31.61,4136.457,-24.874,Series_RC,3600.0,22.0
8,3498.65,-37.741,4049.604,-22.349,Series_RC,3600.0,22.0
9,3965.844,-36.188,3984.872,-20.949,Series_RC,3600.0,22.0
10,4504.175,-35.442,3945.357,-17.997,Series_RC,3600.0,22.0
11,3452.813,-30.725,3910.438,-16.961,Series_RC,3600.0,22.0
12,4272.817,-30.35,3868.401,-14.805,Series_RC,3600.0,22.0
13,3416.919,-33.224,3846.189,-13.32,Series_RC,3600.0,22.0
14,4053.38,-35.556,3816.301,-11.734,Series_RC,3600.0,22.0
0,8222.792,-62.897,8245.207,-66.923,Series_RC,3600.0,22.0
1,6104.458,-51.62,6053.957,-54.907,Series_RC,3600.0,22.0
2,5213.969,-46.907,5289.195,-45.746,Series_RC,3600.0,22.0
3,4687.342,-39.704,4891.873,-40.11,Series_RC,3600.0,22.0
4,4465.93,-34.488,4547.214,-34.697,Series_RC,3600.0,22.0
5,4240.966,-30.91,4350.159,-30.475,Series_RC,3600.0,22.0
6,4106.688,-28.22,4223.789,-27.661,Series_RC,3600.0,22.0
7,4006.704,-24.786,4136.328,-24.874,Series_RC,3600.0,22.0
8,3965.646,-22.614,4049.52,-22.349,Series_RC,3600.0,22.0
9,3917.759,-20.899,3984.805,-20.949,Series_RC,3600.0,22.0
10,3831.839,-18.27,3945.244,-17.997,Series_RC,3600.0,22.0
11,3785.393,-16.958,3910.313,-16.961,Series_RC,3600.0,22.0
12,3745.451,-14.842,3868.278,-14.805,Series_RC,3600.0,22.0
13,3685.412,-13.381,3846.28,-13.33,Series_RC,3600.0,22.0
14,3733.867,-12.613,3816.218,-11.735,Series_RC,3600.0,22.0
0,8279.522,-65.792,8245.241,-66.922,Series_RC,3600.0,22.0
1,6255.939,-56.946,6054.159,-54.909,Series_RC,3600.0,22.0
2,5345.979,-45.129,5289.251,-45.745,Series_RC,3600.0,22.0
3,4899.513,-39.375,4891.88,-40.1,Series_RC,3600.0,22.0
4,4526.812,-35.481,4547.193,-34.698,Series_RC,3600.0,22.0
5,4366.972,-30.623,4350.176,-30.475,Series_RC,3600.0,22.0
6,4250.626,-27.693,4223.815,-27.661,Series_RC,3600.0,22.0
7,4130.541,-25.191,4136.322,-24.874,Series_RC,3600.0,22.0
8,4069.625,-22.564,4049.54,-22.35,Series_RC,3600.0,22.0
9,3972.17,-21.12,3984.792,-20.949,Series_RC,3600.0,22.0
10,3930.84,-18.153,3945.229,-17.997,Series_RC,3600.0,22.0
11,3912.493,-16.891,3910.315,-16.961,Series_RC,3600.0,22.0
12,3862.629,-15.526,3868.272,-14.806,Series_RC,3600.0,22.0
13,3841.702,-13.244,3846.23,-13.33,Series_RC,3600.0,22.0
14,3820.606,-12.217,3816.223,-11.736,Series_RC,3600.0,22.0
0,7696.215,-66.541,8244.692,-66.922,Series_RC,3600.0,22.0
1,6107.337,-61.882,6054.212,-54.916,Series_RC,3600.0,22.0
2,5408.12,-47.52,5289.37,-45.746,Series_RC,3600.0,22.0
3,4408.739,-46.745,4891.397,-40.17,Series_RC,3600.0,22.0
4,4289.87,-43.933,4546.936,-34.707,Series_RC,3600.0,22.0
5,4489.936,-43.897,4350.315,-30.488,Series_RC,3600.0,22.0
6,4452.127,-43.15,4224.44,-27.676,Series_RC,3600.0,22.0
7,3793.713,-38.58,4135.979,-24.887,Series_RC,3600.0,22.0
8,4369.72,-38.973,4049.859,-22.366,Series_RC,3600.0,22.0
9,4573.368,-27.807,3985.381,-20.956,Series_RC,3600.0,22.0
10,3573.928,-41.41,3944.858,-18.2,Series_RC,3600.0,22.0
11,4255.807,-42.171,3910.661,-16.986,Series_RC,3600.0,22.0
12,3511.931,-42.508,3867.916,-14.833,Series_RC,3600.0,22.0
13,4150.63,-46.531,3846.328,-13.66,Series_RC,3600.0,22.0
14,3771.927,-46.58,3816.179,-11.77,Series_RC,3600.0,22.0
0,8263.839,-64.608,8244.711,-66.919,Series_RC,3600.0,22.0
1,6188.757,-55.503,6054.347,-54.917,Series_RC,3600.0,22.0
2,5172.301,-46.595,5289.253,-45.747,Series_RC,3600.0,22.0
3,4727.161,-40.681,4891.233,-40.18,Series_RC,3600.0,22.0
4,4406.139,-34.544,4546.795,-34.707,Series_RC,3600.0,22.0
5,4240.198,-31.7,4350.206,-30.489,Series_RC,3600.0,22.0
6,4085.432,-27.814,4223.905,-27.676,Series_RC,3600.0,22.0
7,4023.745,-24.836,4135.867,-24.887,Series_RC,3600.0,22.0
8,3961.249,-22.65,4049.771,-22.367,Series_RC,3600.0,22.0
9,3939.441,-20.838,3985.335,-20.956,Series_RC,3600.0,22.0
10,3825.411,-18.66,3944.739,-18.2,Series_RC,3600.0,22.0
11,3780.76,-17.26,3910.531,-16.986,Series_RC,3600.0,22.0
12,3730.432,-14.876,3867.778,-14.833,Series_RC,3600.0,22.0
13,3690.328,-13.988,3846.172,-13.67,Series_RC,3600.0,22.0
14,3742.641,-12.515,3816.105,-11.771,Series_RC,3600.0,22.0
0,8297.878,-65.635,8244.765,-66.918,Series_RC,3600.0,22.0
1,6060.589,-54.553,6054.353,-54.917,Series_RC,3600.0,22.0
2,5323.25,-46.347,5289.288,-45.748,Series_RC,3600.0,22.0
3,4900.271,-39.966,4891.243,-40.18,Series_RC,3600.0,22.0
4,4536.89,-34.648,4546.785,-34.707,Series_RC,3600.0,22.0
5,4363.375,-30.619,4350.219,-30.489,Series_RC,3600.0,22.0
6,4247.6,-27.724,4223.929,-27.677,Series_RC,3600.0,22.0
7,4126.859,-25.38,4135.858,-24.887,Series_RC,3600.0,22.0
8,4061.814,-22.707,4049.783,-22.367,Series_RC,3600.0,22.0
9,3991.377,-20.983,3985.341,-20.956,Series_RC,3600.0,22.0
10,3936.718,-18.287,3944.731,-18.2,Series_RC,3600.0,22.0
11,3909.884,-17.136,3910.53,-16.986,Series_RC,3600.0,22.0
12,3860.533,-15.337,3867.771,-14.834,Series_RC,3600.0,22.0
13,3844.707,-13.35,3846.171,-13.68,Series_RC,3600.0,22.0
14,3809.625,-12.207,3816.99,-11.771,Series_RC,3600.0,22.0
0,7514.806,-66.838,8244.35,-66.918,Series_RC,3600.0,22.0
1,6068.325,-55.378,6054.367,-54.917,Series_RC,3600.0,22.0
2,4992.828,-52.742,5288.991,-45.755,Series_RC,3600.0,22.0
3,4887.25,-51.347,4891.239,-40.29,Series_RC,3600.0,22.0
4,4429.514,-48.696,4546.667,-34.721,Series_RC,3600.0,22.0
5,4394.907,-42.56,4350.264,-30.5,Series_RC,3600.0,22.0
6,4066.485,-38.287,4223.771,-27.687,Series_RC,3600.0,22.0
7,4761.285,-36.413,4136.484,-24.899,Series_RC,3600.0,22.0
8,3489.861,-41.797,4049.223,-22.386,Series_RC,3600.0,22.0
9,4124.374,-38.497,3985.48,-20.973,Series_RC,3600.0,22.0
10,4530.77,-40.849,3945.317,-18.43,Series_RC,3600.0,22.0
11,3419.782,-37.139,3910.39,-17.7,Series_RC,3600.0,22.0
12,4283.49,-38.88,3868.187,-14.858,Series_RC,3600.0,22.0
13,3552.222,-37.196,3845.877,-13.92,Series_RC,3600.0,22.0
14,4067.298,-39.957,3816.35,-11.799,Series_RC,3600.0,22.0
0,8293.368,-64.745,8244.83,-66.916,Series_RC,3600.0,22.0
1,6241.727,-51.704,6054.555,-54.914,Series_RC,3600.0,22.0
2,5288.216,-46.918,5288.99,-45.756,Series_RC,3600.0,22.0
3,4840.97,-40.4,4891.188,-40.29,Series_RC,3600.0,22.0
4,4430.902,-34.616,4546.552,-34.721,Series_RC,3600.0,22.0
5,4248.51,-31.252,4350.162,-30.501,Series_RC,3600.0,22.0
6,4121.58,-27.859,4223.669,-27.687,Series_RC,3600.0,22.0
7,4024.45,-24.967,4136.372,-24.899,Series_RC,3600.0,22.0
8,3988.184,-22.881,4049.162,-22.387,Series_RC,3600.0,22.0
9,3941.178,-20.749,3985.436,-20.973,Series_RC,3600.0,22.0
10,3853.989,-18.601,3945.225,-18.44,Series_RC,3600.0,22.0
11,3799.908,-17.332,3909.929,-17.7,Series_RC,3600.0,22.0
12,3760.964,-15.119,3868.79,-14.858,Series_RC,3600.0,22.0
13,3722.329,-14.172,3845.753,-13.93,Series_RC,3600.0,22.0
14,3766.324,-13.123,3816.3,-11.801,Series_RC,3600.0,22.0
0,8046.544,-63.733,8243.886,-66.913,Series_RC,3600.0,22.0
1,6389.479,-52.955,6054.889,-54.912,Series_RC,3600.0,22.0
2,5257.644,-47.114,5288.959,-45.757,Series_RC,3600.0,22.0
3,4710.895,-40.109,4891.8,-40.29,Series_RC,3600.0,22.0
4,4410.719,-34.522,4546.416,-34.721,Series_RC,3600.0,22.0
5,4230.976,-31.681,4350.43,-30.502,Series_RC,3600.0,22.0
6,4088.604,-28.818,4223.534,-27.688,Series_RC,3600.0,22.0
7,4017.699,-25.771,4136.253,-24.9,Series_RC,3600.0,22.0
8,3961.12,-23.837,4049.74,-22.388,Series_RC,3600.0,22.0
9,3911.726,-21.817,3985.362,-20.974,Series_RC,3600.0,22.0
10,3819.962,-19.603,3945.1,-18.45,Series_RC,3600.0,22.0
11,3782.768,-18.577,3909.802,-17.8,Series_RC,3600.0,22.0
12,3734.494,-16.583,3867.946,-14.86,Series_RC,3600.0,22.0
13,3691.397,-15.51,3845.599,-13.95,Series_RC,3600.0,22.0
14,3725.366,-14.45,3816.209,-11.803,Series_RC,3600.0,22.0
0,8302.873,-63.937,8243.945,-66.91,Series_RC,3600.0,22.0
1,6358.493,-56.152,6055.193,-54.913,Series_RC,3600.0,22.0
2,5290.471,-45.309,5288.96,-45.757,Series_RC,3600.0,22.0
3,4771.759,-38.191,4890.889,-40.27,Series_RC,3600.0,22.0
4,4534.77,-35.424,4546.404,-34.721,Series_RC,3600.0,22.0
5,4472.753,-28.139,4350.166,-30.5,Series_RC,3600.0,22.0
6,4207.299,-23.965,4223.517,-27.685,Series_RC,3600.0,22.0
7,4187.22,-21.876,4136.304,-24.897,Series_RC,3600.0,22.0
8,3996.55,-19.146,4049.21,-22.385,Series_RC,3600.0,22.0
9,4032.246,-18.12,3985.409,-20.971,Series_RC,3600.0,22.0
10,3974.81,-15.68,3945.129,-18.42,Series_RC,3600.0,22.0
11,3832.954,-13.865,3909.725,-17.5,Series_RC,3600.0,22.0
12,3929.608,-10.689,3868.7,-14.856,Series_RC,3600.0,22.0
13,3741.321,-7.5,3845.494,-13.89,Series_RC,3600.0,22.0
14,3829.631,-6.66,3816.222,-11.798,Series_RC,3600.0,22.0
0,8116.719,-64.824,8243.817,-66.908,Series_RC,3600.0,22.0
1,6061.97,-52.578,6055.199,-54.911,Series_RC,3600.0,22.0
2,5178.506,-46.817,5288.85,-45.758,Series_RC,3600.0,22.0
3,4779.775,-41.141,4890.778,-40.29,Series_RC,3600.0,22.0
4,4462.61,-35.145,4546.32,-34.722,Series_RC,3600.0,22.0
5,4227.545,-31.662,4350.43,-30.501,Series_RC,3600.0,22.0
6,4086.828,-28.774,4223.38,-27.686,Series_RC,3600.0,22.0
7,4015.595,-25.77,4136.183,-24.898,Series_RC,3600.0,22.0
8,3950.888,-23.782,4048.923,-22.386,Series_RC,3600.0,22.0
9,3915.519,-21.816,3985.339,-20.972,Series_RC,3600.0,22.0
10,3810.86,-19.785,3944.994,-18.44,Series_RC,3600.0,22.0
11,3769.82,-18.565,3909.585,-17.7,Series_RC,3600.0,22.0
12,3728.649,-16.526,3867.868,-14.857,Series_RC,3600.0,22.0
13,3686.289,-15.525,3845.335,-13.92,Series_RC,3600.0,22.0
14,3731.447,-14.577,3816.137,-11.8,Series_RC,3600.0,22.0
0,8540.98,-65.194,8244.113,-66.906,Series_RC,3600.0,22.0
1,6795.1,-53.692,6055.938,-54.91,Series_RC,3600.0,22.0
2,4988.497,-49.261,5288.549,-45.761,Series_RC,3600.0,22.0
