Index,Magnitude,Phase,AccMagnitude,AccPhase,Label,Value_R,Value_C
1,5876.256,-64.164,5684.202,-59.291,Series_RC,3000.0,22.0
2,5013.511,-56.823,4881.52,-51.48,Series_RC,3000.0,22.0
3,4138.291,-53.446,4399.76,-45.4,Series_RC,3000.0,22.0
4,4163.929,-47.536,4015.999,-39.712,Series_RC,3000.0,22.0
5,4267.523,-44.484,3817.833,-34.752,Series_RC,3000.0,22.0
6,4588.952,-54.831,3660.889,-31.954,Series_RC,3000.0,22.0
7,2849.499,-45.471,3549.786,-28.814,Series_RC,3000.0,22.0
8,3262.746,-41.312,3475.742,-26.106,Series_RC,3000.0,22.0
9,3555.736,-44.448,3382.788,-24.554,Series_RC,3000.0,22.0
10,3080.829,-51.407,3328.584,-21.167,Series_RC,3000.0,22.0
11,3221.687,-49.172,3303.29,-19.824,Series_RC,3000.0,22.0
12,3399.603,-43.687,3258.549,-17.283,Series_RC,3000.0,22.0
13,3132.739,-41.62,3222.593,-15.11,Series_RC,3000.0,22.0
14,3779.75,-44.537,3183.777,-13.631,Series_RC,3000.0,22.0
0,7891.206,-67.708,8018.101,-70.153,Series_RC,3000.0,22.0
1,6106.252,-64.58,5684.624,-59.296,Series_RC,3000.0,22.0
2,4912.6,-57.863,4881.551,-51.55,Series_RC,3000.0,22.0
3,4236.17,-53.152,4398.913,-45.13,Series_RC,3000.0,22.0
4,4171.53,-46.368,4016.154,-39.718,Series_RC,3000.0,22.0
5,4218.715,-43.49,3818.234,-34.761,Series_RC,3000.0,22.0
6,4638.636,-53.402,3661.867,-31.975,Series_RC,3000.0,22.0
7,2826.651,-46.478,3549.63,-28.831,Series_RC,3000.0,22.0
8,3228.698,-42.21,3475.496,-26.122,Series_RC,3000.0,22.0
9,3628.484,-44.45,3383.33,-24.574,Series_RC,3000.0,22.0
10,3048.403,-52.556,3328.303,-21.198,Series_RC,3000.0,22.0
11,3159.495,-49.81,3302.885,-19.854,Series_RC,3000.0,22.0
12,3340.221,-43.152,3258.631,-17.308,Series_RC,3000.0,22.0
13,3108.139,-42.6,3222.478,-15.38,Series_RC,3000.0,22.0
14,3748.392,-45.724,3184.341,-13.664,Series_RC,3000.0,22.0
0,7696.764,-70.341,8017.78,-70.153,Series_RC,3000.0,22.0
1,5952.247,-62.634,5684.891,-59.299,Series_RC,3000.0,22.0
2,4891.93,-49.159,4881.562,-51.53,Series_RC,3000.0,22.0
3,4354.59,-44.34,4398.869,-45.12,Series_RC,3000.0,22.0
4,3967.62,-39.978,4016.105,-39.719,Series_RC,3000.0,22.0
5,3758.137,-34.453,3818.174,-34.761,Series_RC,3000.0,22.0
6,3578.924,-29.7,3661.784,-31.972,Series_RC,3000.0,22.0
7,3651.758,-27.672,3549.166,-28.83,Series_RC,3000.0,22.0
8,3450.137,-25.892,3475.47,-26.122,Series_RC,3000.0,22.0
9,3363.45,-24.11,3383.14,-24.573,Series_RC,3000.0,22.0
10,3289.261,-17.499,3328.264,-21.194,Series_RC,3000.0,22.0
11,3268.923,-15.328,3302.851,-19.849,Series_RC,3000.0,22.0
12,3359.394,-14.761,3258.732,-17.306,Series_RC,3000.0,22.0
13,3211.94,-11.762,3222.467,-15.34,Series_RC,3000.0,22.0
14,3178.152,-10.352,3184.335,-13.66,Series_RC,3000.0,22.0
0,8167.444,-66.916,8017.93,-70.15,Series_RC,3000.0,22.0
1,5796.7,-60.17,5685.2,-59.3,Series_RC,3000.0,22.0
2,4812.423,-51.292,4881.493,-51.53,Series_RC,3000.0,22.0
3,4276.286,-45.647,4398.746,-45.13,Series_RC,3000.0,22.0
4,3945.25,-39.16,4016.35,-39.718,Series_RC,3000.0,22.0
5,3752.726,-35.494,3818.109,-34.761,Series_RC,3000.0,22.0
6,3580.758,-31.984,3661.703,-31.972,Series_RC,3000.0,22.0
7,3483.504,-29.23,3549.1,-28.831,Series_RC,3000.0,22.0
8,3414.2,-26.67,3475.409,-26.123,Series_RC,3000.0,22.0
9,3370.564,-24.31,3383.1,-24.573,Series_RC,3000.0,22.0
10,3267.572,-21.264,3328.204,-21.194,Series_RC,3000.0,22.0
11,3224.958,-19.821,3302.773,-19.849,Series_RC,3000.0,22.0
12,3178.884,-17.454,3258.652,-17.306,Series_RC,3000.0,22.0
13,3122.554,-15.984,3222.367,-15.35,Series_RC,3000.0,22.0
14,3155.605,-14.332,3184.306,-13.661,Series_RC,3000.0,22.0
0,8038.538,-67.882,8017.95,-70.147,Series_RC,3000.0,22.0
1,5703.469,-58.449,5685.21,-59.299,Series_RC,3000.0,22.0
2,4834.791,-50.828,4881.447,-51.53,Series_RC,3000.0,22.0
3,4276.802,-44.393,4398.624,-45.12,Series_RC,3000.0,22.0
4,3964.496,-38.694,4015.983,-39.717,Series_RC,3000.0,22.0
5,3753.866,-35.279,3818.45,-34.762,Series_RC,3000.0,22.0
6,3613.719,-31.89,3661.655,-31.972,Series_RC,3000.0,22.0
7,3493.28,-28.495,3549.44,-28.83,Series_RC,3000.0,22.0
8,3421.273,-26.117,3475.355,-26.123,Series_RC,3000.0,22.0
9,3366.504,-23.86,3382.985,-24.572,Series_RC,3000.0,22.0
10,3289.137,-20.863,3328.165,-21.194,Series_RC,3000.0,22.0
11,3233.348,-19.325,3302.704,-19.849,Series_RC,3000.0,22.0
12,3186.901,-16.798,3258.58,-17.306,Series_RC,3000.0,22.0
13,3131.651,-15.196,3222.276,-15.35,Series_RC,3000.0,22.0
14,3153.232,-13.518,3184.275,-13.661,Series_RC,3000.0,22.0
0,7860.368,-68.235,8017.792,-70.145,Series_RC,3000.0,22.0
1,5658.48,-58.837,5684.994,-59.298,Series_RC,3000.0,22.0
2,5018.565,-50.26,4881.584,-51.52,Series_RC,3000.0,22.0
3,4335.298,-43.591,4398.561,-45.1,Series_RC,3000.0,22.0
4,3991.342,-37.808,4015.958,-39.715,Series_RC,3000.0,22.0
5,3795.821,-32.398,3818.22,-34.759,Series_RC,3000.0,22.0
6,3733.258,-30.898,3661.727,-31.971,Series_RC,3000.0,22.0
7,3581.194,-26.82,3549.76,-28.827,Series_RC,3000.0,22.0
8,3513.888,-24.277,3475.394,-26.121,Series_RC,3000.0,22.0
9,3346.507,-22.324,3382.948,-24.57,Series_RC,3000.0,22.0
10,3315.293,-18.731,3328.152,-21.191,Series_RC,3000.0,22.0
11,3272.939,-16.454,3302.674,-19.845,Series_RC,3000.0,22.0
12,3274.791,-14.871,3258.596,-17.303,Series_RC,3000.0,22.0
13,3111.265,-11.235,3222.165,-15.32,Series_RC,3000.0,22.0
14,3252.371,-9.383,3184.343,-13.656,Series_RC,3000.0,22.0
0,7898.338,-68.995,8017.673,-70.144,Series_RC,3000.0,22.0
1,5908.589,-60.96,5685.218,-59.3,Series_RC,3000.0,22.0
2,4805.16,-51.902,4881.508,-51.53,Series_RC,3000.0,22.0
3,4279.971,-45.83,4398.442,-45.11,Series_RC,3000.0,22.0
4,3956.24,-40.164,4015.899,-39.716,Series_RC,3000.0,22.0
5,3717.454,-36.389,3817.922,-34.761,Series_RC,3000.0,22.0
6,3570.631,-33.85,3661.636,-31.972,Series_RC,3000.0,22.0
7,3463.681,-29.804,3548.99,-28.828,Series_RC,3000.0,22.0
8,3401.148,-27.58,3475.319,-26.122,Series_RC,3000.0,22.0
9,3343.752,-25.487,3382.909,-24.571,Series_RC,3000.0,22.0
10,3236.332,-22.769,3328.6,-21.193,Series_RC,3000.0,22.0
11,3194.959,-21.502,3302.566,-19.847,Series_RC,3000.0,22.0
12,3143.162,-19.112,3258.481,-17.305,Series_RC,3000.0,22.0
13,3102.865,-17.87,3222.46,-15.34,Series_RC,3000.0,22.0
14,3127.53,-16.535,3184.286,-13.659,Series_RC,3000.0,22.0
0,8021.502,-68.793,8017.677,-70.143,Series_RC,3000.0,22.0
1,5877.611,-56.433,5685.41,-59.297,Series_RC,3000.0,22.0
2,4810.239,-51.584,4881.437,-51.53,Series_RC,3000.0,22.0
3,4307.151,-44.122,4398.351,-45.1,Series_RC,3000.0,22.0
4,3959.386,-39.302,4015.842,-39.715,Series_RC,3000.0,22.0
5,3750.662,-35.198,3817.854,-34.761,Series_RC,3000.0,22.0
6,3602.943,-31.975,3661.577,-31.972,Series_RC,3000.0,22.0
7,3498.294,-28.573,3548.94,-28.828,Series_RC,3000.0,22.0
8,3410.894,-26.177,3475.255,-26.122,Series_RC,3000.0,22.0
9,3363.282,-23.689,3382.89,-24.57,Series_RC,3000.0,22.0
10,3280.42,-20.795,3328.12,-21.193,Series_RC,3000.0,22.0
11,3234.13,-19.334,3302.498,-19.847,Series_RC,3000.0,22.0
12,3187.51,-16.861,3258.409,-17.304,Series_RC,3000.0,22.0
13,3127.162,-15.174,3221.951,-15.35,Series_RC,3000.0,22.0
14,3146.279,-13.448,3184.248,-13.659,Series_RC,3000.0,22.0
0,8078.526,-67.857,8017.738,-70.141,Series_RC,3000.0,22.0
1,6011.224,-58.56,5685.736,-59.296,Series_RC,3000.0,22.0
2,4781.8,-51.888,4881.337,-51.54,Series_RC,3000.0,22.0
3,4321.619,-45.969,4398.274,-45.11,Series_RC,3000.0,22.0
4,3922.538,-39.638,4015.749,-39.715,Series_RC,3000.0,22.0
5,3708.14,-36.639,3817.745,-34.763,Series_RC,3000.0,22.0
6,3574.666,-33.213,3661.49,-31.974,Series_RC,3000.0,22.0
7,3467.339,-29.898,3548.858,-28.829,Series_RC,3000.0,22.0
8,3402.87,-27.765,3475.183,-26.124,Series_RC,3000.0,22.0
9,3344.857,-25.413,3382.852,-24.571,Series_RC,3000.0,22.0
10,3241.337,-22.891,3327.926,-21.194,Series_RC,3000.0,22.0
11,3206.299,-21.422,3302.401,-19.848,Series_RC,3000.0,22.0
12,3141.98,-19.227,3258.293,-17.306,Series_RC,3000.0,22.0
13,3108.956,-17.89,3221.838,-15.37,Series_RC,3000.0,22.0
14,3131.426,-16.648,3184.195,-13.662,Series_RC,3000.0,22.0
0,8027.5,-69.425,8017.748,-70.14,Series_RC,3000.0,22.0
1,5691.315,-58.634,5685.742,-59.295,Series_RC,3000.0,22.0
2,4804.136,-51.773,4881.26,-51.55,Series_RC,3000.0,22.0
3,4355.851,-44.764,4398.232,-45.1,Series_RC,3000.0,22.0
4,3975.183,-38.923,4015.708,-39.714,Series_RC,3000.0,22.0
5,3738.323,-35.395,3817.665,-34.764,Series_RC,3000.0,22.0
6,3588.73,-32.319,3661.417,-31.974,Series_RC,3000.0,22.0
7,3483.95,-28.906,3548.792,-28.829,Series_RC,3000.0,22.0
8,3408.449,-26.546,3475.116,-26.125,Series_RC,3000.0,22.0
9,3378.927,-24.177,3382.848,-24.57,Series_RC,3000.0,22.0
10,3274.41,-21.191,3327.872,-21.194,Series_RC,3000.0,22.0
11,3226.11,-19.872,3302.325,-19.848,Series_RC,3000.0,22.0
12,3169.617,-17.428,3258.204,-17.307,Series_RC,3000.0,22.0
13,3133.63,-16.1,3221.749,-15.38,Series_RC,3000.0,22.0
14,3148.831,-14.389,3184.159,-13.663,Series_RC,3000.0,22.0
0,8297.69,-69.321,8018.27,-70.139,Series_RC,3000.0,22.0
1,6088.378,-58.881,5686.145,-59.295,Series_RC,3000.0,22.0
2,4933.408,-50.109,4881.312,-51.54,Series_RC,3000.0,22.0
3,4381.273,-44.255,4398.215,-45.1,Series_RC,3000.0,22.0
4,3991.324,-38.776,4015.684,-39.713,Series_RC,3000.0,22.0
5,3798.807,-34.365,3817.646,-34.764,Series_RC,3000.0,22.0
6,3697.468,-30.748,3661.453,-31.973,Series_RC,3000.0,22.0
7,3502.995,-27.984,3548.747,-28.828,Series_RC,3000.0,22.0
8,3495.931,-24.333,3475.137,-26.123,Series_RC,3000.0,22.0
9,3374.719,-22.223,3382.84,-24.568,Series_RC,3000.0,22.0
10,3258.358,-19.1,3327.802,-21.192,Series_RC,3000.0,22.0
11,3369.74,-17.656,3302.392,-19.846,Series_RC,3000.0,22.0
12,3274.537,-14.569,3258.22,-17.304,Series_RC,3000.0,22.0
13,3241.929,-12.499,3221.77,-15.36,Series_RC,3000.0,22.0
14,3169.578,-10.346,3184.145,-13.66,Series_RC,3000.0,22.0
0,8010.129,-68.32,8018.2,-70.137,Series_RC,3000.0,22.0
1,5620.72,-58.188,5686.79,-59.294,Series_RC,3000.0,22.0
2,4983.662,-50.201,4881.414,-51.53,Series_RC,3000.0,22.0
3,4401.386,-43.316,4398.219,-45.8,Series_RC,3000.0,22.0
4,4010.345,-36.761,4015.679,-39.71,Series_RC,3000.0,22.0
5,3779.894,-31.218,3817.609,-34.76,Series_RC,3000.0,22.0
6,3650.332,-28.407,3661.442,-31.969,Series_RC,3000.0,22.0
7,3608.334,-24.943,3548.806,-28.825,Series_RC,3000.0,22.0
8,3446.702,-22.157,3475.108,-26.119,Series_RC,3000.0,22.0
9,3278.277,-21.322,3382.735,-24.565,Series_RC,3000.0,22.0
10,3365.476,-16.108,3327.84,-21.187,Series_RC,3000.0,22.0
11,3231.247,-13.858,3302.321,-19.84,Series_RC,3000.0,22.0
12,3311.275,-11.532,3258.273,-17.298,Series_RC,3000.0,22.0
13,3181.938,-8.117,3221.73,-15.29,Series_RC,3000.0,22.0
14,3200.548,-5.775,3184.161,-13.652,Series_RC,3000.0,22.0
0,7973.96,-69.157,8017.975,-70.136,Series_RC,3000.0,22.0
1,6088.957,-58.566,5686.481,-59.293,Series_RC,3000.0,22.0
2,4822.445,-51.927,4881.354,-51.54,Series_RC,3000.0,22.0
3,4253.353,-45.27,4398.74,-45.8,Series_RC,3000.0,22.0
4,3977.208,-38.781,4015.64,-39.709,Series_RC,3000.0,22.0
5,3732.157,-35.767,3817.523,-34.761,Series_RC,3000.0,22.0
6,3587.593,-32.198,3661.369,-31.969,Series_RC,3000.0,22.0
7,3486.49,-28.995,3548.744,-28.825,Series_RC,3000.0,22.0
8,3417.635,-26.685,3475.51,-26.119,Series_RC,3000.0,22.0
9,3366.587,-24.124,3382.719,-24.564,Series_RC,3000.0,22.0
10,3268.19,-21.35,3327.78,-21.187,Series_RC,3000.0,22.0
11,3221.239,-19.991,3302.24,-19.84,Series_RC,3000.0,22.0
12,3176.311,-17.477,3258.191,-17.298,Series_RC,3000.0,22.0
13,3135.278,-15.913,3221.643,-15.3,Series_RC,3000.0,22.0
14,3154.57,-14.297,3184.131,-13.652,Series_RC,3000.0,22.0
0,8178.9,-71.312,8018.135,-70.137,Series_RC,3000.0,22.0
1,6009.197,-58.148,5686.804,-59.292,Series_RC,3000.0,22.0
2,4907.726,-51.443,4881.381,-51.55,Series_RC,3000.0,22.0
3,4348.898,-45.598,4398.25,-45.9,Series_RC,3000.0,22.0
4,3981.892,-39.773,4015.606,-39.709,Series_RC,3000.0,22.0
5,3802.527,-35.19,3817.508,-34.761,Series_RC,3000.0,22.0
6,3684.328,-31.791,3661.392,-31.969,Series_RC,3000.0,22.0
7,3560.427,-29.62,3548.756,-28.825,Series_RC,3000.0,22.0
8,3469.15,-26.37,3475.45,-26.119,Series_RC,3000.0,22.0
9,3382.409,-24.325,3382.718,-24.564,Series_RC,3000.0,22.0
10,3333.491,-21.287,3327.786,-21.187,Series_RC,3000.0,22.0
11,3301.839,-19.724,3302.239,-19.84,Series_RC,3000.0,22.0
12,3253.159,-17.672,3258.187,-17.299,Series_RC,3000.0,22.0
13,3217.329,-15.24,3221.639,-15.3,Series_RC,3000.0,22.0
14,3178.385,-13.693,3184.126,-13.652,Series_RC,3000.0,22.0
0,8092.534,-68.404,8018.209,-70.136,Series_RC,3000.0,22.0
1,5910.69,-61.672,5687.28,-59.294,Series_RC,3000.0,22.0
2,4869.373,-51.613,4881.369,-51.55,Series_RC,3000.0,22.0
3,4354.493,-45.581,4397.981,-45.9,Series_RC,3000.0,22.0
4,4002.558,-40.292,4015.593,-39.71,Series_RC,3000.0,22.0
5,3791.345,-35.54,3817.482,-34.762,Series_RC,3000.0,22.0
6,3667.38,-32.109,3661.397,-31.969,Series_RC,3000.0,22.0
7,3552.178,-29.152,3548.759,-28.825,Series_RC,3000.0,22.0
8,3462.941,-26.811,3475.32,-26.12,Series_RC,3000.0,22.0
9,3387.173,-24.558,3382.723,-24.564,Series_RC,3000.0,22.0
10,3317.511,-21.618,3327.775,-21.188,Series_RC,3000.0,22.0
11,3299.831,-20.337,3302.237,-19.84,Series_RC,3000.0,22.0
12,3232.136,-18.111,3258.161,-17.299,Series_RC,3000.0,22.0
13,3210.842,-15.873,3221.628,-15.31,Series_RC,3000.0,22.0
14,3173.141,-14.486,3184.115,-13.653,Series_RC,3000.0,22.0
0,8002.181,-68.229,8018.193,-70.134,Series_RC,3000.0,22.0
1,5829.19,-59.612,5687.17,-59.295,Series_RC,3000.0,22.0
2,4840.443,-51.103,4881.328,-51.55,Series_RC,3000.0,22.0
3,4219.474,-44.116,4397.803,-45.8,Series_RC,3000.0,22.0
4,3915.719,-39.7,4015.493,-39.709,Series_RC,3000.0,22.0
5,3712.28,-35.4,3817.377,-34.763,Series_RC,3000.0,22.0
6,3575.153,-31.325,3661.311,-31.969,Series_RC,3000.0,22.0
7,3459.841,-28.178,3548.67,-28.825,Series_RC,3000.0,22.0
8,3382.22,-25.603,3474.939,-26.119,Series_RC,3000.0,22.0
9,3326.453,-23.363,3382.667,-24.563,Series_RC,3000.0,22.0
10,3260.382,-20.101,3327.708,-21.187,Series_RC,3000.0,22.0
11,3203.966,-18.584,3302.139,-19.839,Series_RC,3000.0,22.0
12,3166.57,-15.916,3258.69,-17.298,Series_RC,3000.0,22.0
13,3114.926,-14.55,3221.521,-15.3,Series_RC,3000.0,22.0
14,3121.54,-12.288,3184.52,-13.652,Series_RC,3000.0,22.0
0,8022.967,-69.531,8018.198,-70.133,Series_RC,3000.0,22.0
1,5694.88,-60.31,5687.177,-59.295,Series_RC,3000.0,22.0
2,4912.687,-50.227,4881.359,-51.54,Series_RC,3000.0,22.0
3,4305.187,-44.294,4397.71,-45.8,Series_RC,3000.0,22.0
4,4014.839,-39.182,4015.493,-39.709,Series_RC,3000.0,22.0
5,3808.435,-34.898,3817.368,-34.763,Series_RC,3000.0,22.0
6,3686.346,-31.536,3661.336,-31.968,Series_RC,3000.0,22.0
7,3549.0,-28.614,3548.67,-28.824,Series_RC,3000.0,22.0
8,3457.899,-25.79,3474.922,-26.119,Series_RC,3000.0,22.0
9,3369.614,-23.988,3382.654,-24.562,Series_RC,3000.0,22.0
10,3329.37,-20.847,3327.709,-21.186,Series_RC,3000.0,22.0
11,3305.392,-18.974,3302.142,-19.838,Series_RC,3000.0,22.0
12,3259.613,-16.591,3258.7,-17.297,Series_RC,3000.0,22.0
13,3224.4,-14.2,3221.524,-15.29,Series_RC,3000.0,22.0
14,3186.771,-12.472,3184.54,-13.651,Series_RC,3000.0,22.0
0,7929.562,-67.246,8018.11,-70.13,Series_RC,3000.0,22.0
1,5724.47,-57.84,5687.214,-59.294,Series_RC,3000.0,22.0
2,4879.414,-51.59,4881.357,-51.55,Series_RC,3000.0,22.0
3,4292.47,-45.178,4397.604,-45.8,Series_RC,3000.0,22.0
4,3986.667,-38.81,4015.464,-39.708,Series_RC,3000.0,22.0
5,3737.472,-35.347,3817.288,-34.763,Series_RC,3000.0,22.0
6,3604.617,-31.848,3661.279,-31.968,Series_RC,3000.0,22.0
7,3491.528,-28.331,3548.613,-28.824,Series_RC,3000.0,22.0
8,3414.405,-25.955,3474.862,-26.119,Series_RC,3000.0,22.0
9,3351.874,-23.757,3382.623,-24.561,Series_RC,3000.0,22.0
10,3289.727,-20.798,3327.672,-21.186,Series_RC,3000.0,22.0
11,3228.559,-19.414,3302.69,-19.838,Series_RC,3000.0,22.0
12,3184.612,-16.764,3257.997,-17.297,Series_RC,3000.0,22.0
13,3127.832,-15.114,3221.43,-15.29,Series_RC,3000.0,22.0
14,3164.83,-13.434,3184.34,-13.65,Series_RC,3000.0,22.0
0,7979.482,-68.903,8018.71,-70.129,Series_RC,3000.0,22.0
1,5754.848,-60.409,5687.282,-59.295,Series_RC,3000.0,22.0
2,4981.486,-50.16,4881.457,-51.54,Series_RC,3000.0,22.0
3,4506.15,-43.626,4397.713,-45.6,Series_RC,3000.0,22.0
4,4014.64,-37.626,4015.463,-39.706,Series_RC,3000.0,22.0
5,3762.998,-31.456,3817.233,-34.76,Series_RC,3000.0,22.0
6,3603.238,-27.88,3661.221,-31.964,Series_RC,3000.0,22.0
7,3626.577,-24.635,3548.691,-28.82,Series_RC,3000.0,22.0
8,3390.9,-22.834,3474.777,-26.116,Series_RC,3000.0,22.0
9,3289.112,-21.741,3382.53,-24.559,Series_RC,3000.0,22.0
10,3429.683,-14.516,3327.774,-21.179,Series_RC,3000.0,22.0
11,3214.782,-12.733,3301.981,-19.831,Series_RC,3000.0,22.0
12,3319.277,-9.946,3258.58,-17.289,Series_RC,3000.0,22.0
13,3167.9,-6.359,3221.375,-15.2,Series_RC,3000.0,22.0
14,3211.626,-4.411,3184.62,-13.641,Series_RC,3000.0,22.0
0,8052.93,-70.976,8018.106,-70.13,Series_RC,3000.0,22.0
1,5717.602,-60.413,5687.312,-59.296,Series_RC,3000.0,22.0
2,4915.151,-51.518,4881.491,-51.54,Series_RC,3000.0,22.0
3,4371.318,-44.106,4397.687,-45.5,Series_RC,3000.0,22.0
4,3998.371,-39.715,4015.446,-39.706,Series_RC,3000.0,22.0
5,3816.18,-35.409,3817.232,-34.761,Series_RC,3000.0,22.0
6,3678.48,-31.953,3661.239,-31.964,Series_RC,3000.0,22.0
7,3555.34,-29.109,3548.697,-28.82,Series_RC,3000.0,22.0
8,3484.312,-26.395,3474.787,-26.116,Series_RC,3000.0,22.0
9,3399.337,-24.419,3382.547,-24.558,Series_RC,3000.0,22.0
10,3328.87,-21.55,3327.774,-21.18,Series_RC,3000.0,22.0
11,3302.232,-20.175,3301.982,-19.831,Series_RC,3000.0,22.0
12,3256.398,-17.93,3258.56,-17.29,Series_RC,3000.0,22.0
13,3231.955,-15.852,3221.386,-15.21,Series_RC,3000.0,22.0
14,3190.25,-14.414,3184.68,-13.642,Series_RC,3000.0,22.0
0,8049.58,-68.191,8018.137,-70.128,Series_RC,3000.0,22.0
1,6009.707,-59.522,5687.635,-59.296,Series_RC,3000.0,22.0
2,4820.976,-52.45,4881.43,-51.55,Series_RC,3000.0,22.0
3,4297.34,-46.39,4397.586,-45.7,Series_RC,3000.0,22.0
4,3956.987,-39.695,4015.387,-39.706,Series_RC,3000.0,22.0
5,3716.773,-36.527,3817.132,-34.762,Series_RC,3000.0,22.0
6,3568.934,-33.237,3661.146,-31.965,Series_RC,3000.0,22.0
7,3466.396,-29.971,3548.615,-28.821,Series_RC,3000.0,22.0
8,3395.776,-27.673,3474.708,-26.117,Series_RC,3000.0,22.0
9,3343.745,-25.528,3382.508,-24.559,Series_RC,3000.0,22.0
10,3231.988,-22.714,3327.678,-21.181,Series_RC,3000.0,22.0
11,3198.425,-21.538,3301.878,-19.833,Series_RC,3000.0,22.0
12,3137.918,-19.255,3257.936,-17.292,Series_RC,3000.0,22.0
13,3100.537,-18.34,3221.265,-15.24,Series_RC,3000.0,22.0
14,3127.554,-16.642,3184.11,-13.645,Series_RC,3000.0,22.0
0,8171.708,-69.406,8018.291,-70.127,Series_RC,3000.0,22.0
1,5985.784,-56.621,5687.933,-59.294,Series_RC,3000.0,22.0
2,4872.777,-51.698,4881.421,-51.56,Series_RC,3000.0,22.0
3,4342.31,-45.485,4397.53,-45.7,Series_RC,3000.0,22.0
4,3955.514,-39.113,4015.327,-39.705,Series_RC,3000.0,22.0
5,3751.347,-35.378,3817.66,-34.763,Series_RC,3000.0,22.0
6,3603.601,-31.906,3661.89,-31.965,Series_RC,3000.0,22.0
7,3493.62,-28.525,3548.56,-28.821,Series_RC,3000.0,22.0
8,3413.472,-26.16,3474.646,-26.118,Series_RC,3000.0,22.0
9,3360.471,-23.773,3382.486,-24.559,Series_RC,3000.0,22.0
10,3276.906,-20.784,3327.628,-21.181,Series_RC,3000.0,22.0
11,3228.343,-19.416,3301.805,-19.832,Series_RC,3000.0,22.0
12,3184.384,-16.858,3257.863,-17.292,Series_RC,3000.0,22.0
13,3132.513,-15.229,3221.177,-15.24,Series_RC,3000.0,22.0
14,3150.92,-13.46,3183.978,-13.645,Series_RC,3000.0,22.0
0,8027.121,-69.84,8018.299,-70.127,Series_RC,3000.0,22.0
1,6063.197,-60.431,5688.308,-59.295,Series_RC,3000.0,22.0
2,4859.472,-50.843,4881.399,-51.56,Series_RC,3000.0,22.0
3,4294.28,-44.615,4397.427,-45.7,Series_RC,3000.0,22.0
4,4034.75,-39.699,4015.346,-39.705,Series_RC,3000.0,22.0
5,3804.262,-35.562,3817.53,-34.764,Series_RC,3000.0,22.0
6,3660.963,-31.717,3661.88,-31.965,Series_RC,3000.0,22.0
7,3551.968,-29.49,3548.564,-28.821,Series_RC,3000.0,22.0
8,3493.637,-26.511,3474.665,-26.118,Series_RC,3000.0,22.0
9,3382.731,-24.606,3382.486,-24.559,Series_RC,3000.0,22.0
10,3321.874,-21.361,3327.622,-21.181,Series_RC,3000.0,22.0
11,3310.573,-20.51,3301.813,-19.833,Series_RC,3000.0,22.0
12,3241.26,-17.874,3257.846,-17.292,Series_RC,3000.0,22.0
13,3216.74,-15.57,3221.172,-15.25,Series_RC,3000.0,22.0
14,3176.482,-14.323,3183.97,-13.645,Series_RC,3000.0,22.0
0,7034.665,-67.452,8017.316,-70.124,Series_RC,3000.0,22.0
1,6554.281,-67.571,5689.174,-59.303,Series_RC,3000.0,22.0
2,4624.561,-63.299,4881.143,-51.68,Series_RC,3000.0,22.0
3,4550.313,-44.728,4397.58,-45.7,Series_RC,3000.0,22.0
4,3529.895,-42.244,4014.86,-39.708,Series_RC,3000.0,22.0
5,3582.438,-51.612,3816.819,-34.781,Series_RC,3000.0,22.0
6,3889.663,-51.849,3661.317,-31.985,Series_RC,3000.0,22.0
7,3238.103,-44.965,3548.253,-28.837,Series_RC,3000.0,22.0
8,4166.354,-37.48,3475.357,-26.129,Series_RC,3000.0,22.0
9,2868.62,-40.309,3381.972,-24.574,Series_RC,3000.0,22.0
10,3224.795,-43.821,3327.519,-21.204,Series_RC,3000.0,22.0
11,3955.778,-42.541,3302.468,-19.855,Series_RC,3000.0,22.0
12,4589.167,-39.911,3259.177,-17.315,Series_RC,3000.0,22.0
13,2674.357,-39.144,3220.625,-15.49,Series_RC,3000.0,22.0
14,3304.376,-42.31,3184.91,-13.674,Series_RC,3000.0,22.0
0,7093.765,-67.674,8016.393,-70.122,Series_RC,3000.0,22.0
1,6520.825,-67.79,5690.5,-59.311,Series_RC,3000.0,22.0
2,4664.732,-63.2,4880.926,-51.8,Series_RC,3000.0,22.0
3,4525.86,-45.2,4397.708,-45.7,Series_RC,3000.0,22.0
4,3544.111,-42.42,4014.389,-39.71,Series_RC,3000.0,22.0
5,3602.44,-51.493,3816.604,-34.797,Series_RC,3000.0,22.0
6,3915.467,-51.869,3661.571,-32.5,Series_RC,3000.0,22.0
7,3228.584,-45.236,3547.934,-28.854,Series_RC,3000.0,22.0
8,4163.9,-37.451,3476.45,-26.14,Series_RC,3000.0,22.0
9,2878.49,-40.124,3381.468,-24.59,Series_RC,3000.0,22.0
10,3242.354,-43.825,3327.434,-21.226,Series_RC,3000.0,22.0
11,3983.98,-42.535,3303.148,-19.878,Series_RC,3000.0,22.0
12,4627.201,-39.848,3260.545,-17.337,Series_RC,3000.0,22.0
13,2663.823,-39.61,3220.68,-15.73,Series_RC,3000.0,22.0
14,3288.447,-42.486,3184.195,-13.703,Series_RC,3000.0,22.0
0,7993.699,-68.881,8016.37,-70.121,Series_RC,3000.0,22.0
1,5814.43,-56.903,5690.13,-59.308,Series_RC,3000.0,22.0
2,4774.551,-51.7,4880.82,-51.8,Series_RC,3000.0,22.0
