Index,Magnitude,Phase,AccMagnitude,AccPhase,Label,Value_R,Value_C
13,211.511,-85.719,208.825,-81.347,Parallel_RC,2400.0,100.0
14,191.156,-85.163,184.664,-80.454,Parallel_RC,2400.0,100.0
0,1484.165,-52.24,1475.74,-52.829,Parallel_RC,2400.0,100.0
1,1126.395,-62.14,1100.862,-61.29,Parallel_RC,2400.0,100.0
2,876.677,-66.643,868.321,-66.719,Parallel_RC,2400.0,100.0
3,715.253,-71.801,718.99,-71.554,Parallel_RC,2400.0,100.0
4,604.93,-73.786,605.12,-74.396,Parallel_RC,2400.0,100.0
5,518.393,-74.872,521.408,-74.998,Parallel_RC,2400.0,100.0
6,468.143,-76.152,465.882,-76.628,Parallel_RC,2400.0,100.0
7,414.928,-78.85,413.848,-78.515,Parallel_RC,2400.0,100.0
8,372.15,-78.652,370.861,-78.584,Parallel_RC,2400.0,100.0
9,334.824,-80.105,331.884,-80.15,Parallel_RC,2400.0,100.0
10,289.193,-80.748,291.313,-81.373,Parallel_RC,2400.0,100.0
11,272.746,-80.88,270.424,-79.833,Parallel_RC,2400.0,100.0
12,238.454,-80.448,239.413,-80.554,Parallel_RC,2400.0,100.0
13,209.83,-81.19,208.825,-81.347,Parallel_RC,2400.0,100.0
14,186.922,-80.551,184.667,-80.454,Parallel_RC,2400.0,100.0
0,1485.256,-53.842,1475.84,-52.83,Parallel_RC,2400.0,100.0
1,1091.796,-63.271,1100.853,-61.292,Parallel_RC,2400.0,100.0
2,887.395,-69.434,868.34,-66.721,Parallel_RC,2400.0,100.0
3,710.502,-74.207,718.982,-71.556,Parallel_RC,2400.0,100.0
4,606.529,-75.959,605.121,-74.398,Parallel_RC,2400.0,100.0
5,522.878,-78.512,521.409,-75.2,Parallel_RC,2400.0,100.0
6,470.552,-79.498,465.887,-76.631,Parallel_RC,2400.0,100.0
7,417.976,-81.8,413.852,-78.518,Parallel_RC,2400.0,100.0
8,378.101,-81.726,370.868,-78.587,Parallel_RC,2400.0,100.0
9,339.624,-84.26,331.892,-80.154,Parallel_RC,2400.0,100.0
10,293.908,-84.746,291.315,-81.376,Parallel_RC,2400.0,100.0
11,272.901,-84.883,270.426,-79.838,Parallel_RC,2400.0,100.0
12,237.85,-85.114,239.411,-80.559,Parallel_RC,2400.0,100.0
13,209.414,-86.706,208.826,-81.352,Parallel_RC,2400.0,100.0
14,189.576,-86.81,184.671,-80.461,Parallel_RC,2400.0,100.0
0,1492.137,-52.368,1475.101,-52.83,Parallel_RC,2400.0,100.0
1,1118.77,-61.82,1100.87,-61.291,Parallel_RC,2400.0,100.0
2,866.16,-66.773,868.338,-66.721,Parallel_RC,2400.0,100.0
3,710.106,-70.979,718.973,-71.556,Parallel_RC,2400.0,100.0
4,597.542,-74.186,605.114,-74.398,Parallel_RC,2400.0,100.0
5,520.5,-75.393,521.408,-75.2,Parallel_RC,2400.0,100.0
6,461.301,-76.406,465.882,-76.631,Parallel_RC,2400.0,100.0
7,413.165,-78.105,413.852,-78.518,Parallel_RC,2400.0,100.0
8,372.312,-79.69,370.869,-78.588,Parallel_RC,2400.0,100.0
9,332.97,-79.87,331.893,-80.153,Parallel_RC,2400.0,100.0
10,288.966,-81.338,291.313,-81.376,Parallel_RC,2400.0,100.0
11,268.364,-80.187,270.424,-79.838,Parallel_RC,2400.0,100.0
12,239.727,-80.957,239.411,-80.559,Parallel_RC,2400.0,100.0
13,209.244,-80.902,208.826,-81.351,Parallel_RC,2400.0,100.0
14,185.98,-80.826,184.672,-80.461,Parallel_RC,2400.0,100.0
0,1496.923,-54.343,1475.123,-52.831,Parallel_RC,2400.0,100.0
1,1116.793,-64.293,1100.886,-61.294,Parallel_RC,2400.0,100.0
2,894.769,-69.813,868.364,-66.725,Parallel_RC,2400.0,100.0
3,717.597,-73.222,718.971,-71.558,Parallel_RC,2400.0,100.0
4,602.35,-76.844,605.111,-74.4,Parallel_RC,2400.0,100.0
5,527.14,-78.76,521.414,-75.6,Parallel_RC,2400.0,100.0
6,475.505,-80.101,465.892,-76.634,Parallel_RC,2400.0,100.0
7,419.289,-81.883,413.857,-78.521,Parallel_RC,2400.0,100.0
8,378.417,-82.127,370.877,-78.591,Parallel_RC,2400.0,100.0
9,339.251,-84.69,331.901,-80.157,Parallel_RC,2400.0,100.0
10,299.598,-85.458,291.321,-81.38,Parallel_RC,2400.0,100.0
11,271.551,-84.839,270.425,-79.843,Parallel_RC,2400.0,100.0
12,240.732,-85.764,239.413,-80.565,Parallel_RC,2400.0,100.0
13,212.325,-87.46,208.83,-81.358,Parallel_RC,2400.0,100.0
14,193.525,-87.69,184.681,-80.468,Parallel_RC,2400.0,100.0
0,1653.353,-55.365,1475.301,-52.834,Parallel_RC,2400.0,100.0
1,1066.48,-71.667,1100.852,-61.305,Parallel_RC,2400.0,100.0
2,877.242,-77.337,868.373,-66.735,Parallel_RC,2400.0,100.0
3,707.583,-78.577,718.96,-71.565,Parallel_RC,2400.0,100.0
4,650.737,-81.48,605.157,-74.407,Parallel_RC,2400.0,100.0
5,483.77,-79.816,521.375,-75.11,Parallel_RC,2400.0,100.0
6,465.621,-87.295,465.892,-76.645,Parallel_RC,2400.0,100.0
7,434.307,-87.502,413.878,-78.53,Parallel_RC,2400.0,100.0
8,401.978,-88.924,370.908,-78.602,Parallel_RC,2400.0,100.0
9,356.971,-97.669,331.926,-80.175,Parallel_RC,2400.0,100.0
10,302.92,-90.693,291.332,-81.39,Parallel_RC,2400.0,100.0
11,290.397,-90.211,270.445,-79.854,Parallel_RC,2400.0,100.0
12,234.573,-104.213,239.408,-80.588,Parallel_RC,2400.0,100.0
13,241.981,-110.159,208.863,-81.386,Parallel_RC,2400.0,100.0
14,187.48,-109.214,184.683,-80.496,Parallel_RC,2400.0,100.0
0,1476.662,-52.436,1475.302,-52.833,Parallel_RC,2400.0,100.0
1,1107.303,-62.65,1100.859,-61.305,Parallel_RC,2400.0,100.0
2,875.293,-67.6,868.38,-66.735,Parallel_RC,2400.0,100.0
3,703.778,-70.66,718.945,-71.564,Parallel_RC,2400.0,100.0
4,601.242,-74.239,605.153,-74.407,Parallel_RC,2400.0,100.0
5,521.668,-74.822,521.376,-75.11,Parallel_RC,2400.0,100.0
6,463.44,-76.157,465.889,-76.645,Parallel_RC,2400.0,100.0
7,415.567,-78.26,413.879,-78.529,Parallel_RC,2400.0,100.0
8,374.568,-78.903,370.912,-78.602,Parallel_RC,2400.0,100.0
9,334.503,-79.788,331.928,-80.174,Parallel_RC,2400.0,100.0
10,290.898,-80.849,291.332,-81.389,Parallel_RC,2400.0,100.0
11,270.631,-80.253,270.446,-79.854,Parallel_RC,2400.0,100.0
12,243.84,-80.675,239.412,-80.588,Parallel_RC,2400.0,100.0
13,210.359,-80.796,208.865,-81.386,Parallel_RC,2400.0,100.0
14,187.712,-81.36,184.686,-80.497,Parallel_RC,2400.0,100.0
0,1491.773,-53.959,1475.318,-52.835,Parallel_RC,2400.0,100.0
1,1118.679,-63.867,1100.876,-61.308,Parallel_RC,2400.0,100.0
2,892.121,-69.128,868.404,-66.738,Parallel_RC,2400.0,100.0
3,718.454,-72.661,718.944,-71.565,Parallel_RC,2400.0,100.0
4,606.741,-76.97,605.154,-74.409,Parallel_RC,2400.0,100.0
5,531.53,-77.771,521.385,-75.13,Parallel_RC,2400.0,100.0
6,477.825,-78.665,465.901,-76.647,Parallel_RC,2400.0,100.0
7,424.65,-80.879,413.889,-78.532,Parallel_RC,2400.0,100.0
8,381.59,-81.141,370.922,-78.605,Parallel_RC,2400.0,100.0
9,340.762,-82.696,331.937,-80.177,Parallel_RC,2400.0,100.0
10,297.864,-83.421,291.338,-81.391,Parallel_RC,2400.0,100.0
11,273.41,-83.6,270.448,-79.858,Parallel_RC,2400.0,100.0
12,239.842,-84.638,239.413,-80.592,Parallel_RC,2400.0,100.0
13,215.85,-85.537,208.871,-81.39,Parallel_RC,2400.0,100.0
14,189.943,-84.601,184.691,-80.501,Parallel_RC,2400.0,100.0
0,1483.999,-53.276,1475.327,-52.835,Parallel_RC,2400.0,100.0
1,1122.537,-62.105,1100.898,-61.309,Parallel_RC,2400.0,100.0
2,886.541,-68.77,868.422,-66.74,Parallel_RC,2400.0,100.0
3,713.691,-73.452,718.939,-71.567,Parallel_RC,2400.0,100.0
4,604.267,-76.274,605.153,-74.41,Parallel_RC,2400.0,100.0
5,527.838,-77.884,521.392,-75.16,Parallel_RC,2400.0,100.0
6,477.81,-78.756,465.912,-76.649,Parallel_RC,2400.0,100.0
7,421.166,-80.757,413.897,-78.534,Parallel_RC,2400.0,100.0
8,378.696,-81.497,370.929,-78.608,Parallel_RC,2400.0,100.0
9,339.717,-82.838,331.945,-80.18,Parallel_RC,2400.0,100.0
10,297.522,-83.694,291.344,-81.393,Parallel_RC,2400.0,100.0
11,272.966,-83.239,270.451,-79.861,Parallel_RC,2400.0,100.0
12,240.381,-83.907,239.414,-80.596,Parallel_RC,2400.0,100.0
13,210.596,-85.445,208.873,-81.394,Parallel_RC,2400.0,100.0
14,187.695,-84.961,184.694,-80.506,Parallel_RC,2400.0,100.0
0,1490.712,-51.195,1475.343,-52.833,Parallel_RC,2400.0,100.0
1,1103.324,-61.247,1100.901,-61.309,Parallel_RC,2400.0,100.0
2,880.78,-65.865,868.434,-66.739,Parallel_RC,2400.0,100.0
3,689.588,-68.271,718.91,-71.563,Parallel_RC,2400.0,100.0
4,590.123,-69.588,605.138,-74.406,Parallel_RC,2400.0,100.0
5,529.142,-70.371,521.4,-75.12,Parallel_RC,2400.0,100.0
6,462.278,-73.266,465.908,-76.645,Parallel_RC,2400.0,100.0
7,393.939,-75.798,413.877,-78.531,Parallel_RC,2400.0,100.0
8,393.444,-71.939,370.952,-78.601,Parallel_RC,2400.0,100.0
9,335.364,-73.575,331.948,-80.173,Parallel_RC,2400.0,100.0
10,277.813,-74.161,291.331,-81.386,Parallel_RC,2400.0,100.0
11,278.693,-75.339,270.459,-79.857,Parallel_RC,2400.0,100.0
12,231.33,-74.213,239.405,-80.589,Parallel_RC,2400.0,100.0
13,220.788,-74.147,208.884,-81.387,Parallel_RC,2400.0,100.0
14,193.508,-72.522,184.703,-80.498,Parallel_RC,2400.0,100.0
0,1488.857,-54.229,1475.356,-52.835,Parallel_RC,2400.0,100.0
1,1133.907,-63.892,1100.934,-61.311,Parallel_RC,2400.0,100.0
2,887.777,-69.641,868.453,-66.742,Parallel_RC,2400.0,100.0
3,715.162,-73.605,718.906,-71.565,Parallel_RC,2400.0,100.0
4,609.535,-76.432,605.143,-74.408,Parallel_RC,2400.0,100.0
5,523.473,-78.65,521.402,-75.15,Parallel_RC,2400.0,100.0
6,475.241,-80.133,465.918,-76.649,Parallel_RC,2400.0,100.0
7,421.137,-82.57,413.884,-78.535,Parallel_RC,2400.0,100.0
8,380.399,-82.3,370.961,-78.605,Parallel_RC,2400.0,100.0
9,336.195,-83.504,331.952,-80.176,Parallel_RC,2400.0,100.0
10,297.921,-85.471,291.337,-81.39,Parallel_RC,2400.0,100.0
11,274.53,-85.246,270.463,-79.862,Parallel_RC,2400.0,100.0
12,239.954,-85.673,239.406,-80.594,Parallel_RC,2400.0,100.0
13,212.79,-87.548,208.888,-81.393,Parallel_RC,2400.0,100.0
14,193.32,-87.108,184.712,-80.505,Parallel_RC,2400.0,100.0
0,1477.675,-53.99,1475.358,-52.835,Parallel_RC,2400.0,100.0
1,1106.892,-63.623,1100.94,-61.314,Parallel_RC,2400.0,100.0
2,887.899,-69.245,868.472,-66.744,Parallel_RC,2400.0,100.0
3,721.463,-73.477,718.909,-71.567,Parallel_RC,2400.0,100.0
4,603.298,-76.229,605.141,-74.409,Parallel_RC,2400.0,100.0
5,525.994,-78.267,521.406,-75.19,Parallel_RC,2400.0,100.0
6,470.479,-79.73,465.922,-76.652,Parallel_RC,2400.0,100.0
7,417.728,-81.515,413.888,-78.538,Parallel_RC,2400.0,100.0
8,376.773,-81.809,370.967,-78.608,Parallel_RC,2400.0,100.0
9,338.299,-83.526,331.959,-80.18,Parallel_RC,2400.0,100.0
10,293.169,-85.12,291.339,-81.394,Parallel_RC,2400.0,100.0
11,273.22,-85.41,270.465,-79.867,Parallel_RC,2400.0,100.0
12,238.48,-85.521,239.405,-80.599,Parallel_RC,2400.0,100.0
13,209.402,-87.408,208.889,-81.399,Parallel_RC,2400.0,100.0
14,187.696,-87.31,184.715,-80.511,Parallel_RC,2400.0,100.0
0,1475.682,-52.267,1475.359,-52.834,Parallel_RC,2400.0,100.0
1,1093.512,-61.31,1100.932,-61.314,Parallel_RC,2400.0,100.0
2,874.331,-67.437,868.478,-66.745,Parallel_RC,2400.0,100.0
3,699.425,-71.236,718.889,-71.567,Parallel_RC,2400.0,100.0
4,604.219,-74.5,605.14,-74.409,Parallel_RC,2400.0,100.0
5,518.78,-74.904,521.403,-75.18,Parallel_RC,2400.0,100.0
6,465.582,-76.427,465.922,-76.652,Parallel_RC,2400.0,100.0
7,413.93,-78.472,413.888,-78.538,Parallel_RC,2400.0,100.0
8,371.512,-79.117,370.968,-78.608,Parallel_RC,2400.0,100.0
9,331.395,-79.694,331.958,-80.179,Parallel_RC,2400.0,100.0
10,288.799,-80.936,291.337,-81.394,Parallel_RC,2400.0,100.0
11,270.178,-80.729,270.465,-79.868,Parallel_RC,2400.0,100.0
12,239.208,-80.867,239.405,-80.6,Parallel_RC,2400.0,100.0
13,206.856,-80.882,208.887,-81.398,Parallel_RC,2400.0,100.0
14,183.727,-80.793,184.714,-80.512,Parallel_RC,2400.0,100.0
0,1479.509,-51.961,1475.363,-52.834,Parallel_RC,2400.0,100.0
1,1100.707,-61.21,1100.932,-61.313,Parallel_RC,2400.0,100.0
2,871.175,-67.188,868.481,-66.746,Parallel_RC,2400.0,100.0
3,699.139,-70.769,718.869,-71.566,Parallel_RC,2400.0,100.0
4,607.143,-74.322,605.142,-74.409,Parallel_RC,2400.0,100.0
5,520.65,-74.563,521.402,-75.18,Parallel_RC,2400.0,100.0
6,465.253,-76.537,465.921,-76.652,Parallel_RC,2400.0,100.0
7,415.481,-78.364,413.89,-78.537,Parallel_RC,2400.0,100.0
8,372.17,-78.494,370.969,-78.608,Parallel_RC,2400.0,100.0
9,336.226,-79.653,331.962,-80.179,Parallel_RC,2400.0,100.0
10,291.396,-81.13,291.337,-81.393,Parallel_RC,2400.0,100.0
11,271.859,-80.5,270.466,-79.868,Parallel_RC,2400.0,100.0
12,242.356,-80.273,239.408,-80.599,Parallel_RC,2400.0,100.0
13,211.926,-81.23,208.89,-81.398,Parallel_RC,2400.0,100.0
14,187.868,-80.744,184.717,-80.512,Parallel_RC,2400.0,100.0
0,1478.382,-52.53,1475.366,-52.833,Parallel_RC,2400.0,100.0
1,1115.244,-61.72,1100.946,-61.313,Parallel_RC,2400.0,100.0
2,873.89,-66.781,868.486,-66.746,Parallel_RC,2400.0,100.0
3,704.911,-71.66,718.855,-71.566,Parallel_RC,2400.0,100.0
4,601.372,-74.65,605.138,-74.409,Parallel_RC,2400.0,100.0
5,522.893,-74.924,521.404,-75.18,Parallel_RC,2400.0,100.0
6,465.946,-76.386,465.921,-76.651,Parallel_RC,2400.0,100.0
7,412.438,-78.108,413.888,-78.537,Parallel_RC,2400.0,100.0
8,372.683,-78.841,370.971,-78.608,Parallel_RC,2400.0,100.0
9,334.81,-79.821,331.965,-80.178,Parallel_RC,2400.0,100.0
10,291.231,-80.507,291.337,-81.392,Parallel_RC,2400.0,100.0
11,269.8,-79.845,270.466,-79.868,Parallel_RC,2400.0,100.0
12,240.644,-79.942,239.409,-80.599,Parallel_RC,2400.0,100.0
13,209.645,-81.191,208.891,-81.398,Parallel_RC,2400.0,100.0
14,184.498,-80.872,184.717,-80.512,Parallel_RC,2400.0,100.0
0,1418.293,-56.791,1475.309,-52.837,Parallel_RC,2400.0,100.0
1,1142.865,-66.11,1100.988,-61.318,Parallel_RC,2400.0,100.0
2,855.353,-74.59,868.473,-66.753,Parallel_RC,2400.0,100.0
3,725.486,-84.455,718.862,-71.579,Parallel_RC,2400.0,100.0
4,632.312,-91.75,605.165,-74.426,Parallel_RC,2400.0,100.0
5,562.944,-95.255,521.445,-75.38,Parallel_RC,2400.0,100.0
6,457.91,-91.445,465.913,-76.666,Parallel_RC,2400.0,100.0
7,476.785,-96.781,413.951,-78.555,Parallel_RC,2400.0,100.0
8,340.804,-105.67,370.941,-78.635,Parallel_RC,2400.0,100.0
9,371.74,-106.593,332.4,-80.205,Parallel_RC,2400.0,100.0
10,387.951,-115.591,291.433,-81.426,Parallel_RC,2400.0,100.0
11,233.635,-111.7,270.429,-79.899,Parallel_RC,2400.0,100.0
12,274.46,-116.89,239.443,-80.634,Parallel_RC,2400.0,100.0
13,211.675,-115.822,208.893,-81.432,Parallel_RC,2400.0,100.0
14,219.393,-118.29,184.751,-80.55,Parallel_RC,2400.0,100.0
0,1406.376,-56.684,1475.24,-52.841,Parallel_RC,2400.0,100.0
1,1136.443,-65.691,1101.24,-61.322,Parallel_RC,2400.0,100.0
2,845.194,-74.913,868.45,-66.762,Parallel_RC,2400.0,100.0
3,718.867,-85.218,718.862,-71.593,Parallel_RC,2400.0,100.0
4,621.525,-90.801,605.182,-74.442,Parallel_RC,2400.0,100.0
5,567.69,-94.203,521.491,-75.57,Parallel_RC,2400.0,100.0
6,452.9,-92.529,465.9,-76.682,Parallel_RC,2400.0,100.0
7,484.265,-97.786,414.21,-78.575,Parallel_RC,2400.0,100.0
8,332.855,-104.417,370.902,-78.661,Parallel_RC,2400.0,100.0
9,363.529,-105.526,332.36,-80.23,Parallel_RC,2400.0,100.0
10,380.352,-114.58,291.522,-81.459,Parallel_RC,2400.0,100.0
11,239.352,-112.385,270.398,-79.932,Parallel_RC,2400.0,100.0
12,284.407,-116.696,239.488,-80.67,Parallel_RC,2400.0,100.0
13,202.594,-115.48,208.887,-81.467,Parallel_RC,2400.0,100.0
14,216.583,-120.667,184.783,-80.59,Parallel_RC,2400.0,100.0
0,1495.915,-52.211,1475.261,-52.84,Parallel_RC,2400.0,100.0
1,1138.928,-62.86,1101.62,-61.324,Parallel_RC,2400.0,100.0
2,901.1,-69.449,868.482,-66.764,Parallel_RC,2400.0,100.0
3,717.175,-75.1,718.86,-71.596,Parallel_RC,2400.0,100.0
4,594.694,-76.542,605.171,-74.444,Parallel_RC,2400.0,100.0
5,536.26,-78.558,521.506,-75.61,Parallel_RC,2400.0,100.0
6,473.321,-78.389,465.908,-76.684,Parallel_RC,2400.0,100.0
7,420.229,-80.688,414.28,-78.577,Parallel_RC,2400.0,100.0
8,372.66,-82.628,370.904,-78.665,Parallel_RC,2400.0,100.0
9,335.181,-82.604,332.39,-80.232,Parallel_RC,2400.0,100.0
10,301.39,-85.654,291.532,-81.463,Parallel_RC,2400.0,100.0
11,273.539,-83.68,270.401,-79.936,Parallel_RC,2400.0,100.0
12,242.69,-86.487,239.491,-80.676,Parallel_RC,2400.0,100.0
13,215.422,-87.571,208.894,-81.473,Parallel_RC,2400.0,100.0
14,190.78,-88.513,184.789,-80.598,Parallel_RC,2400.0,100.0
0,1479.788,-52.75,1475.265,-52.84,Parallel_RC,2400.0,100.0
1,1109.423,-62.39,1101.7,-61.325,Parallel_RC,2400.0,100.0
2,876.641,-66.701,868.491,-66.764,Parallel_RC,2400.0,100.0
3,712.36,-70.987,718.854,-71.596,Parallel_RC,2400.0,100.0
4,602.687,-74.534,605.169,-74.444,Parallel_RC,2400.0,100.0
5,522.327,-74.904,521.506,-75.61,Parallel_RC,2400.0,100.0
6,466.482,-76.357,465.908,-76.683,Parallel_RC,2400.0,100.0
7,415.121,-77.966,414.29,-78.576,Parallel_RC,2400.0,100.0
8,373.582,-78.556,370.906,-78.665,Parallel_RC,2400.0,100.0
9,333.6,-80.346,332.4,-80.233,Parallel_RC,2400.0,100.0
10,291.428,-80.997,291.532,-81.463,Parallel_RC,2400.0,100.0
11,270.668,-79.756,270.401,-79.935,Parallel_RC,2400.0,100.0
12,242.128,-80.44,239.494,-80.675,Parallel_RC,2400.0,100.0
13,208.696,-81.208,208.893,-81.472,Parallel_RC,2400.0,100.0
14,185.299,-80.469,184.789,-80.598,Parallel_RC,2400.0,100.0
0,1470.53,-51.867,1475.26,-52.839,Parallel_RC,2400.0,100.0
1,1113.385,-59.871,1101.82,-61.323,Parallel_RC,2400.0,100.0
2,873.506,-65.127,868.496,-66.763,Parallel_RC,2400.0,100.0
3,711.627,-70.619,718.846,-71.595,Parallel_RC,2400.0,100.0
4,605.785,-73.101,605.169,-74.443,Parallel_RC,2400.0,100.0
5,524.106,-72.981,521.509,-75.59,Parallel_RC,2400.0,100.0
6,455.822,-73.564,465.898,-76.68,Parallel_RC,2400.0,100.0
7,417.837,-75.366,414.32,-78.573,Parallel_RC,2400.0,100.0
8,372.78,-76.417,370.907,-78.662,Parallel_RC,2400.0,100.0
9,342.562,-76.41,332.51,-80.228,Parallel_RC,2400.0,100.0
10,289.48,-77.561,291.529,-81.459,Parallel_RC,2400.0,100.0
11,267.8,-76.273,270.398,-79.932,Parallel_RC,2400.0,100.0
12,229.189,-75.867,239.483,-80.671,Parallel_RC,2400.0,100.0
13,218.902,-77.341,208.903,-81.468,Parallel_RC,2400.0,100.0
14,186.729,-75.602,184.791,-80.593,Parallel_RC,2400.0,100.0
0,1476.91,-52.138,1475.262,-52.838,Parallel_RC,2400.0,100.0
1,1125.877,-61.382,1101.107,-61.323,Parallel_RC,2400.0,100.0
2,878.315,-66.985,868.505,-66.763,Parallel_RC,2400.0,100.0
3,702.879,-71.261,718.831,-71.594,Parallel_RC,2400.0,100.0
4,596.746,-74.676,605.161,-74.443,Parallel_RC,2400.0,100.0
5,522.106,-75.496,521.51,-75.59,Parallel_RC,2400.0,100.0
6,463.75,-76.98,465.896,-76.681,Parallel_RC,2400.0,100.0
7,412.776,-78.651,414.31,-78.573,Parallel_RC,2400.0,100.0
8,372.366,-79.24,370.909,-78.663,Parallel_RC,2400.0,100.0
9,335.792,-80.735,332.54,-80.229,Parallel_RC,2400.0,100.0
10,290.527,-81.505,291.528,-81.459,Parallel_RC,2400.0,100.0
11,271.947,-80.428,270.4,-79.932,Parallel_RC,2400.0,100.0
12,241.268,-81.608,239.485,-80.671,Parallel_RC,2400.0,100.0
13,209.496,-81.715,208.904,-81.468,Parallel_RC,2400.0,100.0
14,187.37,-81.681,184.794,-80.594,Parallel_RC,2400.0,100.0
0,1491.412,-53.264,1475.278,-52.838,Parallel_RC,2400.0,100.0
1,1104.16,-63.844,1101.11,-61.326,Parallel_RC,2400.0,100.0
2,879.609,-69.356,868.517,-66.765,Parallel_RC,2400.0,100.0
3,710.431,-74.0,718.822,-71.597,Parallel_RC,2400.0,100.0
4,602.765,-76.403,605.158,-74.445,Parallel_RC,2400.0,100.0
5,522.793,-77.831,521.511,-75.62,Parallel_RC,2400.0,100.0
6,467.729,-79.396,465.898,-76.683,Parallel_RC,2400.0,100.0
7,418.84,-81.48,414.36,-78.576,Parallel_RC,2400.0,100.0
8,377.839,-82.118,370.916,-78.666,Parallel_RC,2400.0,100.0
9,338.925,-83.775,332.61,-80.232,Parallel_RC,2400.0,100.0
10,295.54,-85.48,291.532,-81.463,Parallel_RC,2400.0,100.0
11,272.19,-84.829,270.401,-79.937,Parallel_RC,2400.0,100.0
12,238.329,-85.825,239.484,-80.677,Parallel_RC,2400.0,100.0
13,211.7,-87.21,208.906,-81.474,Parallel_RC,2400.0,100.0
14,187.879,-86.879,184.797,-80.6,Parallel_RC,2400.0,100.0
0,1499.217,-53.976,1475.302,-52.84,Parallel_RC,2400.0,100.0
1,1132.755,-64.29,1101.142,-61.329,Parallel_RC,2400.0,100.0
2,891.81,-68.708,868.54,-66.767,Parallel_RC,2400.0,100.0
3,720.328,-74.194,718.824,-71.599,Parallel_RC,2400.0,100.0
4,608.582,-75.962,605.162,-74.447,Parallel_RC,2400.0,100.0
5,528.535,-77.73,521.518,-75.64,Parallel_RC,2400.0,100.0
6,476.614,-79.676,465.908,-76.686,Parallel_RC,2400.0,100.0
7,421.415,-80.799,414.43,-78.578,Parallel_RC,2400.0,100.0
8,378.602,-81.478,370.923,-78.669,Parallel_RC,2400.0,100.0
9,336.867,-82.952,332.66,-80.235,Parallel_RC,2400.0,100.0
10,296.39,-84.238,291.537,-81.465,Parallel_RC,2400.0,100.0
11,273.485,-83.927,270.404,-79.941,Parallel_RC,2400.0,100.0
12,240.157,-84.251,239.485,-80.68,Parallel_RC,2400.0,100.0
13,211.248,-86.53,208.908,-81.479,Parallel_RC,2400.0,100.0
14,190.32,-86.203,184.802,-80.606,Parallel_RC,2400.0,100.0
0,1421.852,-51.774,1475.248,-52.839,Parallel_RC,2400.0,100.0
1,1105.489,-72.86,1101.146,-61.34,Parallel_RC,2400.0,100.0
2,917.9,-74.221,868.588,-66.775,Parallel_RC,2400.0,100.0
3,686.648,-82.625,718.792,-71.61,Parallel_RC,2400.0,100.0
4,634.244,-84.638,605.191,-74.457,Parallel_RC,2400.0,100.0
5,609.729,-86.536,521.606,-75.76,Parallel_RC,2400.0,100.0
6,659.853,-108.854,466.102,-76.718,Parallel_RC,2400.0,100.0
7,324.517,-99.26,413.954,-78.599,Parallel_RC,2400.0,100.0
8,372.159,-97.374,370.925,-78.688,Parallel_RC,2400.0,100.0
9,358.93,-107.72,332.93,-80.262,Parallel_RC,2400.0,100.0
10,260.628,-116.633,291.506,-81.5,Parallel_RC,2400.0,100.0
11,286.969,-117.766,270.421,-79.979,Parallel_RC,2400.0,100.0
12,260.147,-114.356,239.505,-80.714,Parallel_RC,2400.0,100.0
13,216.36,-116.12,208.916,-81.514,Parallel_RC,2400.0,100.0
14,236.16,-122.755,184.853,-80.648,Parallel_RC,2400.0,100.0
0,1447.432,-52.322,1475.22,-52.838,Parallel_RC,2400.0,100.0
1,1107.803,-71.802,1101.153,-61.351,Parallel_RC,2400.0,100.0
2,926.764,-75.47,868.646,-66.783,Parallel_RC,2400.0,100.0
3,681.954,-81.887,718.755,-71.621,Parallel_RC,2400.0,100.0
4,624.644,-84.777,605.21,-74.467,Parallel_RC,2400.0,100.0
5,603.871,-87.265,521.688,-75.88,Parallel_RC,2400.0,100.0
6,649.518,-108.621,466.286,-76.75,Parallel_RC,2400.0,100.0
7,327.398,-98.803,413.867,-78.619,Parallel_RC,2400.0,100.0
8,377.279,-97.3,370.931,-78.706,Parallel_RC,2400.0,100.0
9,354.457,-106.616,332.115,-80.288,Parallel_RC,2400.0,100.0
10,262.501,-115.986,291.477,-81.535,Parallel_RC,2400.0,100.0
11,290.95,-117.47,270.441,-80.17,Parallel_RC,2400.0,100.0
12,263.861,-114.855,239.53,-80.748,Parallel_RC,2400.0,100.0
13,217.209,-115.107,208.924,-81.547,Parallel_RC,2400.0,100.0
14,237.608,-121.753,184.906,-80.689,Parallel_RC,2400.0,100.0
0,1507.23,-52.796,1475.252,-52.838,Parallel_RC,2400.0,100.0
1,1097.784,-62.918,1101.149,-61.352,Parallel_RC,2400.0,100.0
2,898.333,-69.698,868.676,-66.786,Parallel_RC,2400.0,100.0
3,729.139,-72.751,718.765,-71.622,Parallel_RC,2400.0,100.0
4,604.52,-75.271,605.209,-74.468,Parallel_RC,2400.0,100.0
5,527.988,-77.428,521.695,-75.9,Parallel_RC,2400.0,100.0
6,482.188,-79.243,466.302,-76.753,Parallel_RC,2400.0,100.0
7,415.342,-80.852,413.869,-78.621,Parallel_RC,2400.0,100.0
8,379.411,-80.751,370.94,-78.708,Parallel_RC,2400.0,100.0
9,333.92,-82.981,332.116,-80.291,Parallel_RC,2400.0,100.0
10,301.182,-84.409,291.487,-81.538,Parallel_RC,2400.0,100.0
11,273.426,-85.52,270.444,-80.22,Parallel_RC,2400.0,100.0
