Index,Magnitude,Phase,AccMagnitude,AccPhase,Label,Value_R,Value_C
11,2176.622,-60.157,2220.439,-59.55,Parallel_RC,4300.0,10.0
12,1976.15,-63.374,2006.288,-62.432,Parallel_RC,4300.0,10.0
13,1804.53,-65.78,1824.188,-64.782,Parallel_RC,4300.0,10.0
14,1610.87,-67.303,1637.685,-66.27,Parallel_RC,4300.0,10.0
0,4395.372,-14.16,4373.297,-15.498,Parallel_RC,4300.0,10.0
1,4133.713,-20.626,4114.633,-21.868,Parallel_RC,4300.0,10.0
2,4037.66,-24.606,3989.273,-25.81,Parallel_RC,4300.0,10.0
3,3723.587,-31.817,3801.183,-31.431,Parallel_RC,4300.0,10.0
4,3528.218,-37.66,3537.98,-36.782,Parallel_RC,4300.0,10.0
5,3340.189,-40.311,3352.254,-40.73,Parallel_RC,4300.0,10.0
6,3179.73,-44.343,3193.466,-44.422,Parallel_RC,4300.0,10.0
7,2951.43,-48.159,2961.926,-48.446,Parallel_RC,4300.0,10.0
8,2748.323,-50.524,2766.715,-50.761,Parallel_RC,4300.0,10.0
9,2584.138,-53.347,2574.589,-53.387,Parallel_RC,4300.0,10.0
10,2326.782,-57.33,2319.754,-57.429,Parallel_RC,4300.0,10.0
11,2217.17,-58.937,2220.435,-59.549,Parallel_RC,4300.0,10.0
12,2012.248,-62.345,2006.294,-62.432,Parallel_RC,4300.0,10.0
13,1831.847,-64.65,1824.196,-64.782,Parallel_RC,4300.0,10.0
14,1637.742,-66.489,1637.685,-66.27,Parallel_RC,4300.0,10.0
0,4401.893,-12.889,4373.326,-15.496,Parallel_RC,4300.0,10.0
1,4140.806,-21.261,4114.659,-21.868,Parallel_RC,4300.0,10.0
2,4013.645,-24.28,3989.297,-25.8,Parallel_RC,4300.0,10.0
3,3559.444,-28.502,3800.941,-31.429,Parallel_RC,4300.0,10.0
4,3488.11,-34.5,3537.93,-36.78,Parallel_RC,4300.0,10.0
5,3318.72,-38.115,3352.221,-40.71,Parallel_RC,4300.0,10.0
6,3165.927,-41.371,3193.438,-44.419,Parallel_RC,4300.0,10.0
7,2825.198,-45.682,2961.789,-48.443,Parallel_RC,4300.0,10.0
8,2842.553,-46.145,2766.791,-50.756,Parallel_RC,4300.0,10.0
9,2597.375,-48.508,2574.612,-53.382,Parallel_RC,4300.0,10.0
10,2194.1,-51.894,2319.628,-57.424,Parallel_RC,4300.0,10.0
11,2286.252,-54.697,2220.501,-59.544,Parallel_RC,4300.0,10.0
12,1926.514,-58.228,2006.214,-62.428,Parallel_RC,4300.0,10.0
13,1884.669,-59.278,1824.256,-64.776,Parallel_RC,4300.0,10.0
14,1625.49,-60.592,1637.673,-66.22,Parallel_RC,4300.0,10.0
0,4360.725,-15.321,4373.313,-15.496,Parallel_RC,4300.0,10.0
1,4567.269,-21.561,4115.111,-21.867,Parallel_RC,4300.0,10.0
2,3920.706,-31.65,3989.229,-25.86,Parallel_RC,4300.0,10.0
3,3931.865,-40.309,3801.72,-31.437,Parallel_RC,4300.0,10.0
4,3799.967,-50.977,3538.192,-36.794,Parallel_RC,4300.0,10.0
5,3770.304,-62.562,3352.639,-40.94,Parallel_RC,4300.0,10.0
6,3184.502,-57.508,3193.429,-44.432,Parallel_RC,4300.0,10.0
7,3309.32,-66.693,2962.136,-48.462,Parallel_RC,4300.0,10.0
8,2653.525,-73.958,2766.677,-50.779,Parallel_RC,4300.0,10.0
9,3003.723,-78.488,2575.41,-53.407,Parallel_RC,4300.0,10.0
10,3183.479,-90.42,2320.492,-57.456,Parallel_RC,4300.0,10.0
11,1898.252,-88.329,2220.179,-59.573,Parallel_RC,4300.0,10.0
12,2317.6,-98.4,2006.525,-62.464,Parallel_RC,4300.0,10.0
13,1834.701,-94.99,1824.266,-64.807,Parallel_RC,4300.0,10.0
14,1806.552,-100.496,1637.842,-66.56,Parallel_RC,4300.0,10.0
0,4333.763,-15.166,4373.274,-15.495,Parallel_RC,4300.0,10.0
1,4539.505,-21.62,4115.536,-21.867,Parallel_RC,4300.0,10.0
2,3876.966,-31.543,3989.116,-25.92,Parallel_RC,4300.0,10.0
3,3925.377,-41.258,3801.197,-31.447,Parallel_RC,4300.0,10.0
4,3740.843,-51.535,3538.395,-36.809,Parallel_RC,4300.0,10.0
5,3721.523,-61.603,3353.8,-40.115,Parallel_RC,4300.0,10.0
6,3226.12,-58.364,3193.462,-44.446,Parallel_RC,4300.0,10.0
7,3367.442,-65.969,2962.542,-48.479,Parallel_RC,4300.0,10.0
8,2636.402,-75.242,2766.547,-50.804,Parallel_RC,4300.0,10.0
9,2985.829,-79.843,2575.452,-53.434,Parallel_RC,4300.0,10.0
10,3186.592,-91.58,2321.358,-57.49,Parallel_RC,4300.0,10.0
11,1883.248,-86.941,2219.842,-59.6,Parallel_RC,4300.0,10.0
12,2254.186,-97.698,2006.772,-62.499,Parallel_RC,4300.0,10.0
13,1880.357,-94.326,1824.323,-64.836,Parallel_RC,4300.0,10.0
14,1769.779,-99.319,1637.974,-66.89,Parallel_RC,4300.0,10.0
0,4390.757,-15.218,4373.291,-15.495,Parallel_RC,4300.0,10.0
1,4052.63,-20.931,4115.473,-21.866,Parallel_RC,4300.0,10.0
2,3955.102,-25.333,3989.82,-25.93,Parallel_RC,4300.0,10.0
3,3651.448,-31.448,3801.47,-31.447,Parallel_RC,4300.0,10.0
4,3590.58,-37.211,3538.447,-36.809,Parallel_RC,4300.0,10.0
5,3288.766,-40.616,3352.943,-40.116,Parallel_RC,4300.0,10.0
6,3215.814,-44.922,3193.484,-44.447,Parallel_RC,4300.0,10.0
7,2959.381,-49.426,2962.539,-48.48,Parallel_RC,4300.0,10.0
8,2779.166,-49.575,2766.56,-50.802,Parallel_RC,4300.0,10.0
9,2609.83,-53.526,2575.486,-53.434,Parallel_RC,4300.0,10.0
10,2267.873,-56.666,2321.304,-57.49,Parallel_RC,4300.0,10.0
11,2203.614,-60.354,2219.826,-59.601,Parallel_RC,4300.0,10.0
12,1964.5,-60.851,2006.73,-62.497,Parallel_RC,4300.0,10.0
13,1802.502,-64.298,1824.301,-64.836,Parallel_RC,4300.0,10.0
14,1627.76,-64.693,1637.963,-66.88,Parallel_RC,4300.0,10.0
0,4429.495,-18.133,4373.348,-15.498,Parallel_RC,4300.0,10.0
1,4331.252,-25.11,4115.688,-21.869,Parallel_RC,4300.0,10.0
2,4167.501,-31.567,3989.261,-25.99,Parallel_RC,4300.0,10.0
3,4233.32,-41.415,3801.479,-31.457,Parallel_RC,4300.0,10.0
4,3799.834,-52.3,3538.708,-36.824,Parallel_RC,4300.0,10.0
5,3345.906,-52.309,3352.937,-40.128,Parallel_RC,4300.0,10.0
6,3374.751,-54.575,3193.666,-44.457,Parallel_RC,4300.0,10.0
7,3665.444,-56.51,2963.241,-48.488,Parallel_RC,4300.0,10.0
8,2501.927,-70.175,2766.295,-50.822,Parallel_RC,4300.0,10.0
9,2682.649,-73.715,2575.593,-53.454,Parallel_RC,4300.0,10.0
10,2741.124,-76.702,2321.724,-57.509,Parallel_RC,4300.0,10.0
11,2081.933,-76.489,2219.688,-59.618,Parallel_RC,4300.0,10.0
12,2374.484,-83.744,2007.98,-62.518,Parallel_RC,4300.0,10.0
13,1716.177,-86.93,1824.193,-64.857,Parallel_RC,4300.0,10.0
14,1764.362,-92.23,1638.89,-66.114,Parallel_RC,4300.0,10.0
0,4603.266,-15.266,4373.577,-15.497,Parallel_RC,4300.0,10.0
1,4270.282,-23.578,4115.843,-21.871,Parallel_RC,4300.0,10.0
2,4168.592,-28.323,3989.44,-25.102,Parallel_RC,4300.0,10.0
3,3907.409,-33.104,3801.585,-31.459,Parallel_RC,4300.0,10.0
4,3604.83,-38.367,3538.774,-36.826,Parallel_RC,4300.0,10.0
5,3402.726,-43.361,3352.986,-40.131,Parallel_RC,4300.0,10.0
6,3291.237,-46.423,3193.763,-44.459,Parallel_RC,4300.0,10.0
7,3069.728,-49.637,2963.348,-48.489,Parallel_RC,4300.0,10.0
8,2849.929,-52.328,2766.378,-50.823,Parallel_RC,4300.0,10.0
9,2655.818,-55.934,2575.673,-53.457,Parallel_RC,4300.0,10.0
10,2361.629,-59.29,2321.764,-57.51,Parallel_RC,4300.0,10.0
11,2252.234,-61.72,2219.72,-59.619,Parallel_RC,4300.0,10.0
12,2011.217,-63.602,2007.102,-62.52,Parallel_RC,4300.0,10.0
13,1830.458,-66.918,1824.199,-64.859,Parallel_RC,4300.0,10.0
14,1660.847,-68.841,1638.112,-66.117,Parallel_RC,4300.0,10.0
0,4321.375,-14.387,4373.525,-15.496,Parallel_RC,4300.0,10.0
1,4152.866,-22.215,4115.88,-21.871,Parallel_RC,4300.0,10.0
2,4018.71,-25.152,3989.469,-25.102,Parallel_RC,4300.0,10.0
3,3765.94,-30.829,3801.549,-31.458,Parallel_RC,4300.0,10.0
4,3514.536,-36.956,3538.75,-36.826,Parallel_RC,4300.0,10.0
5,3331.95,-40.343,3352.965,-40.131,Parallel_RC,4300.0,10.0
6,3184.77,-44.53,3193.754,-44.459,Parallel_RC,4300.0,10.0
7,2959.619,-48.478,2963.344,-48.489,Parallel_RC,4300.0,10.0
8,2756.505,-50.525,2766.369,-50.823,Parallel_RC,4300.0,10.0
9,2558.917,-53.124,2575.656,-53.456,Parallel_RC,4300.0,10.0
10,2316.946,-57.21,2321.759,-57.51,Parallel_RC,4300.0,10.0
11,2182.213,-59.23,2219.683,-59.619,Parallel_RC,4300.0,10.0
12,2005.429,-62.183,2007.1,-62.519,Parallel_RC,4300.0,10.0
13,1819.626,-64.298,1824.194,-64.858,Parallel_RC,4300.0,10.0
14,1627.907,-66.312,1638.102,-66.117,Parallel_RC,4300.0,10.0
0,4493.758,-14.382,4373.645,-15.495,Parallel_RC,4300.0,10.0
1,4284.93,-22.413,4116.49,-21.872,Parallel_RC,4300.0,10.0
2,4122.801,-27.825,3989.602,-25.105,Parallel_RC,4300.0,10.0
3,3939.63,-33.669,3801.687,-31.46,Parallel_RC,4300.0,10.0
4,3622.331,-37.9,3538.833,-36.827,Parallel_RC,4300.0,10.0
5,3413.54,-42.779,3353.26,-40.134,Parallel_RC,4300.0,10.0
6,3291.332,-45.274,3193.852,-44.46,Parallel_RC,4300.0,10.0
7,3078.114,-49.218,2963.459,-48.49,Parallel_RC,4300.0,10.0
8,2843.883,-52.125,2766.446,-50.824,Parallel_RC,4300.0,10.0
9,2678.658,-55.71,2575.759,-53.458,Parallel_RC,4300.0,10.0
10,2377.108,-58.354,2321.814,-57.511,Parallel_RC,4300.0,10.0
11,2257.12,-60.496,2219.72,-59.62,Parallel_RC,4300.0,10.0
12,2016.66,-63.59,2007.11,-62.52,Parallel_RC,4300.0,10.0
13,1838.9,-66.286,1824.208,-64.86,Parallel_RC,4300.0,10.0
14,1667.876,-68.168,1638.132,-66.119,Parallel_RC,4300.0,10.0
0,4281.45,-13.768,4373.553,-15.494,Parallel_RC,4300.0,10.0
1,4039.54,-19.721,4115.972,-21.869,Parallel_RC,4300.0,10.0
2,3954.285,-25.411,3989.567,-25.106,Parallel_RC,4300.0,10.0
3,3686.676,-30.495,3801.572,-31.459,Parallel_RC,4300.0,10.0
4,3540.704,-37.209,3538.835,-36.827,Parallel_RC,4300.0,10.0
5,3344.241,-39.709,3353.17,-40.134,Parallel_RC,4300.0,10.0
6,3163.978,-42.992,3193.822,-44.458,Parallel_RC,4300.0,10.0
7,2934.41,-47.209,2963.43,-48.489,Parallel_RC,4300.0,10.0
8,2762.342,-50.93,2766.442,-50.824,Parallel_RC,4300.0,10.0
9,2578.921,-52.966,2575.762,-53.457,Parallel_RC,4300.0,10.0
10,2305.347,-55.903,2321.798,-57.509,Parallel_RC,4300.0,10.0
11,2211.228,-58.636,2219.711,-59.619,Parallel_RC,4300.0,10.0
12,2023.697,-62.181,2007.127,-62.519,Parallel_RC,4300.0,10.0
13,1840.787,-63.777,1824.225,-64.859,Parallel_RC,4300.0,10.0
14,1632.855,-65.559,1638.127,-66.119,Parallel_RC,4300.0,10.0
0,4377.611,-14.89,4373.557,-15.493,Parallel_RC,4300.0,10.0
1,4198.841,-20.594,4116.55,-21.868,Parallel_RC,4300.0,10.0
2,3995.618,-24.568,3989.573,-25.105,Parallel_RC,4300.0,10.0
3,3753.244,-31.377,3801.524,-31.459,Parallel_RC,4300.0,10.0
4,3556.6,-36.962,3538.853,-36.828,Parallel_RC,4300.0,10.0
5,3345.978,-39.763,3353.1,-40.133,Parallel_RC,4300.0,10.0
6,3204.59,-43.998,3193.832,-44.458,Parallel_RC,4300.0,10.0
7,2956.794,-48.209,2963.423,-48.488,Parallel_RC,4300.0,10.0
8,2749.103,-50.247,2766.425,-50.823,Parallel_RC,4300.0,10.0
9,2549.598,-53.498,2575.736,-53.457,Parallel_RC,4300.0,10.0
10,2310.553,-57.158,2321.787,-57.509,Parallel_RC,4300.0,10.0
11,2189.733,-59.78,2219.681,-59.619,Parallel_RC,4300.0,10.0
12,1985.983,-62.156,2007.105,-62.519,Parallel_RC,4300.0,10.0
13,1826.98,-64.432,1824.227,-64.858,Parallel_RC,4300.0,10.0
14,1639.501,-65.865,1638.128,-66.118,Parallel_RC,4300.0,10.0
0,5003.555,-16.546,4374.187,-15.494,Parallel_RC,4300.0,10.0
1,4189.12,-20.324,4116.128,-21.867,Parallel_RC,4300.0,10.0
2,4683.945,-35.38,3990.268,-25.115,Parallel_RC,4300.0,10.0
3,3608.689,-37.39,3801.331,-31.465,Parallel_RC,4300.0,10.0
4,3426.384,-48.131,3538.74,-36.839,Parallel_RC,4300.0,10.0
5,3950.6,-56.878,3353.607,-40.15,Parallel_RC,4300.0,10.0
6,4024.85,-70.829,3194.662,-44.484,Parallel_RC,4300.0,10.0
7,2564.487,-61.381,2963.24,-48.501,Parallel_RC,4300.0,10.0
8,2930.663,-61.333,2766.589,-50.833,Parallel_RC,4300.0,10.0
9,2543.855,-75.585,2575.704,-53.48,Parallel_RC,4300.0,10.0
10,2265.171,-84.373,2321.73,-57.536,Parallel_RC,4300.0,10.0
11,2489.451,-87.165,2219.951,-59.646,Parallel_RC,4300.0,10.0
12,2605.227,-87.972,2007.704,-62.544,Parallel_RC,4300.0,10.0
13,1737.635,-86.939,1824.141,-64.88,Parallel_RC,4300.0,10.0
14,1995.666,-94.257,1638.486,-66.146,Parallel_RC,4300.0,10.0
0,5062.219,-16.593,4374.875,-15.495,Parallel_RC,4300.0,10.0
1,4160.607,-19.851,4116.172,-21.865,Parallel_RC,4300.0,10.0
2,4729.334,-35.624,3991.7,-25.126,Parallel_RC,4300.0,10.0
3,3579.174,-36.803,3801.109,-31.47,Parallel_RC,4300.0,10.0
4,3408.195,-48.551,3538.61,-36.851,Parallel_RC,4300.0,10.0
5,3951.891,-57.389,3354.205,-40.167,Parallel_RC,4300.0,10.0
6,3997.821,-71.187,3195.465,-44.511,Parallel_RC,4300.0,10.0
7,2562.687,-60.95,2962.624,-48.514,Parallel_RC,4300.0,10.0
8,2930.558,-60.881,2766.753,-50.843,Parallel_RC,4300.0,10.0
9,2530.14,-75.814,2575.659,-53.502,Parallel_RC,4300.0,10.0
10,2254.686,-84.124,2321.663,-57.562,Parallel_RC,4300.0,10.0
11,2483.775,-86.816,2220.215,-59.674,Parallel_RC,4300.0,10.0
12,2610.648,-87.602,2008.307,-62.57,Parallel_RC,4300.0,10.0
13,1727.752,-87.96,1824.45,-64.902,Parallel_RC,4300.0,10.0
14,1985.959,-94.471,1638.833,-66.175,Parallel_RC,4300.0,10.0
0,4179.215,-13.69,4374.679,-15.493,Parallel_RC,4300.0,10.0
1,4175.116,-15.877,4116.231,-21.859,Parallel_RC,4300.0,10.0
2,4019.129,-21.708,3991.35,-25.122,Parallel_RC,4300.0,10.0
3,3739.176,-28.454,3801.47,-31.467,Parallel_RC,4300.0,10.0
4,3392.825,-33.628,3538.464,-36.847,Parallel_RC,4300.0,10.0
5,3451.489,-39.479,3354.302,-40.167,Parallel_RC,4300.0,10.0
6,3255.497,-40.42,3195.525,-44.507,Parallel_RC,4300.0,10.0
7,2944.452,-45.707,2962.606,-48.511,Parallel_RC,4300.0,10.0
8,2738.208,-46.94,2766.724,-50.84,Parallel_RC,4300.0,10.0
9,2544.925,-48.8,2575.628,-53.497,Parallel_RC,4300.0,10.0
10,2308.582,-53.115,2321.65,-57.558,Parallel_RC,4300.0,10.0
11,2150.188,-55.273,2220.145,-59.669,Parallel_RC,4300.0,10.0
12,2077.697,-55.951,2008.376,-62.563,Parallel_RC,4300.0,10.0
13,1789.979,-56.35,1824.1,-64.894,Parallel_RC,4300.0,10.0
14,1654.659,-57.918,1638.849,-66.166,Parallel_RC,4300.0,10.0
0,4350.59,-15.815,4374.654,-15.494,Parallel_RC,4300.0,10.0
1,4138.325,-21.106,4116.253,-21.858,Parallel_RC,4300.0,10.0
2,3999.291,-26.388,3991.43,-25.124,Parallel_RC,4300.0,10.0
3,3667.536,-32.992,3800.913,-31.469,Parallel_RC,4300.0,10.0
4,3438.56,-39.51,3538.364,-36.85,Parallel_RC,4300.0,10.0
5,3270.151,-42.385,3354.218,-40.169,Parallel_RC,4300.0,10.0
6,3129.486,-46.601,3195.459,-44.509,Parallel_RC,4300.0,10.0
7,2899.384,-50.432,2962.542,-48.513,Parallel_RC,4300.0,10.0
8,2677.367,-52.798,2766.635,-50.842,Parallel_RC,4300.0,10.0
9,2477.919,-55.737,2575.53,-53.499,Parallel_RC,4300.0,10.0
10,2252.358,-60.118,2321.581,-57.56,Parallel_RC,4300.0,10.0
11,2150.3,-61.775,2220.75,-59.671,Parallel_RC,4300.0,10.0
12,1939.246,-65.205,2008.307,-62.566,Parallel_RC,4300.0,10.0
13,1760.93,-67.368,1823.947,-64.896,Parallel_RC,4300.0,10.0
14,1577.243,-69.196,1638.787,-66.17,Parallel_RC,4300.0,10.0
0,4278.91,-13.794,4374.559,-15.492,Parallel_RC,4300.0,10.0
1,4025.892,-20.277,4116.163,-21.856,Parallel_RC,4300.0,10.0
2,3897.983,-24.345,3990.95,-25.123,Parallel_RC,4300.0,10.0
3,3677.161,-28.29,3800.789,-31.466,Parallel_RC,4300.0,10.0
4,3544.759,-35.154,3538.37,-36.848,Parallel_RC,4300.0,10.0
5,3256.535,-38.921,3354.12,-40.168,Parallel_RC,4300.0,10.0
6,3164.397,-42.923,3195.428,-44.507,Parallel_RC,4300.0,10.0
7,2906.976,-46.921,2962.487,-48.511,Parallel_RC,4300.0,10.0
8,2761.649,-47.566,2766.63,-50.838,Parallel_RC,4300.0,10.0
9,2554.235,-49.562,2575.509,-53.496,Parallel_RC,4300.0,10.0
10,2240.456,-54.549,2321.5,-57.557,Parallel_RC,4300.0,10.0
11,2207.712,-55.81,2220.63,-59.667,Parallel_RC,4300.0,10.0
12,1968.841,-58.837,2008.267,-62.562,Parallel_RC,4300.0,10.0
13,1805.38,-60.26,1823.929,-64.891,Parallel_RC,4300.0,10.0
14,1598.104,-61.604,1638.747,-66.165,Parallel_RC,4300.0,10.0
0,4324.559,-14.524,4374.509,-15.491,Parallel_RC,4300.0,10.0
1,4234.883,-20.916,4116.282,-21.855,Parallel_RC,4300.0,10.0
2,4026.232,-24.988,3990.985,-25.123,Parallel_RC,4300.0,10.0
3,3744.31,-30.941,3800.732,-31.465,Parallel_RC,4300.0,10.0
4,3537.587,-36.791,3538.369,-36.848,Parallel_RC,4300.0,10.0
5,3328.32,-40.46,3354.95,-40.167,Parallel_RC,4300.0,10.0
6,3184.514,-43.954,3195.417,-44.507,Parallel_RC,4300.0,10.0
7,2942.671,-48.147,2962.467,-48.511,Parallel_RC,4300.0,10.0
8,2760.83,-50.8,2766.624,-50.838,Parallel_RC,4300.0,10.0
9,2572.949,-53.46,2575.506,-53.495,Parallel_RC,4300.0,10.0
10,2310.32,-57.241,2321.489,-57.557,Parallel_RC,4300.0,10.0
11,2197.292,-58.919,2220.4,-59.667,Parallel_RC,4300.0,10.0
12,2002.739,-62.4,2008.262,-62.561,Parallel_RC,4300.0,10.0
13,1818.697,-65.9,1823.924,-64.892,Parallel_RC,4300.0,10.0
14,1634.983,-65.972,1638.743,-66.165,Parallel_RC,4300.0,10.0
0,4361.349,-15.102,4374.496,-15.491,Parallel_RC,4300.0,10.0
1,4206.517,-21.76,4116.372,-21.855,Parallel_RC,4300.0,10.0
2,4008.489,-25.912,3991.3,-25.123,Parallel_RC,4300.0,10.0
3,3728.67,-31.808,3800.66,-31.465,Parallel_RC,4300.0,10.0
4,3542.481,-37.735,3538.373,-36.849,Parallel_RC,4300.0,10.0
5,3305.39,-41.165,3354.46,-40.168,Parallel_RC,4300.0,10.0
6,3158.682,-44.959,3195.381,-44.507,Parallel_RC,4300.0,10.0
7,2935.488,-49.107,2962.44,-48.512,Parallel_RC,4300.0,10.0
8,2720.466,-51.454,2766.578,-50.839,Parallel_RC,4300.0,10.0
9,2540.469,-54.231,2575.471,-53.496,Parallel_RC,4300.0,10.0
10,2283.242,-58.207,2321.45,-57.558,Parallel_RC,4300.0,10.0
11,2179.908,-60.4,2220.0,-59.667,Parallel_RC,4300.0,10.0
12,1957.57,-63.732,2008.211,-62.562,Parallel_RC,4300.0,10.0
13,1806.459,-65.195,1823.906,-64.892,Parallel_RC,4300.0,10.0
14,1611.951,-67.556,1638.716,-66.166,Parallel_RC,4300.0,10.0
0,4525.261,-14.88,4374.646,-15.49,Parallel_RC,4300.0,10.0
1,4385.207,-21.25,4116.641,-21.854,Parallel_RC,4300.0,10.0
2,4213.4,-27.169,3991.225,-25.126,Parallel_RC,4300.0,10.0
3,3947.202,-33.508,3800.806,-31.467,Parallel_RC,4300.0,10.0
4,3659.611,-37.727,3538.495,-36.85,Parallel_RC,4300.0,10.0
5,3476.126,-42.616,3354.168,-40.171,Parallel_RC,4300.0,10.0
6,3344.241,-45.445,3195.53,-44.508,Parallel_RC,4300.0,10.0
7,3106.54,-49.33,2962.584,-48.512,Parallel_RC,4300.0,10.0
8,2883.278,-51.496,2766.695,-50.84,Parallel_RC,4300.0,10.0
9,2683.791,-54.851,2575.58,-53.497,Parallel_RC,4300.0,10.0
10,2416.219,-58.246,2321.545,-57.558,Parallel_RC,4300.0,10.0
11,2261.261,-60.173,2220.41,-59.668,Parallel_RC,4300.0,10.0
12,2042.209,-63.77,2008.245,-62.563,Parallel_RC,4300.0,10.0
13,1860.59,-65.864,1823.943,-64.893,Parallel_RC,4300.0,10.0
14,1694.465,-67.642,1638.772,-66.168,Parallel_RC,4300.0,10.0
0,4280.991,-14.663,4374.553,-15.489,Parallel_RC,4300.0,10.0
1,4104.781,-21.3,4116.629,-21.854,Parallel_RC,4300.0,10.0
2,4029.125,-25.383,3991.262,-25.126,Parallel_RC,4300.0,10.0
3,3709.92,-31.792,3800.715,-31.468,Parallel_RC,4300.0,10.0
4,3562.257,-37.54,3538.519,-36.85,Parallel_RC,4300.0,10.0
5,3333.336,-40.133,3354.147,-40.171,Parallel_RC,4300.0,10.0
6,3184.308,-43.775,3195.518,-44.507,Parallel_RC,4300.0,10.0
7,2970.53,-48.154,2962.592,-48.512,Parallel_RC,4300.0,10.0
8,2773.517,-50.574,2766.702,-50.839,Parallel_RC,4300.0,10.0
9,2564.308,-53.47,2575.569,-53.497,Parallel_RC,4300.0,10.0
10,2316.335,-57.548,2321.54,-57.558,Parallel_RC,4300.0,10.0
11,2211.95,-59.394,2220.33,-59.667,Parallel_RC,4300.0,10.0
12,1994.532,-62.331,2008.231,-62.563,Parallel_RC,4300.0,10.0
13,1831.695,-65.6,1823.951,-64.893,Parallel_RC,4300.0,10.0
14,1641.338,-66.284,1638.775,-66.168,Parallel_RC,4300.0,10.0
0,4340.717,-14.403,4374.519,-15.488,Parallel_RC,4300.0,10.0
1,4147.115,-21.805,4116.659,-21.854,Parallel_RC,4300.0,10.0
2,4002.66,-24.575,3991.273,-25.125,Parallel_RC,4300.0,10.0
3,3651.936,-31.434,3800.566,-31.468,Parallel_RC,4300.0,10.0
4,3517.574,-37.583,3538.498,-36.851,Parallel_RC,4300.0,10.0
5,3326.463,-40.21,3354.12,-40.171,Parallel_RC,4300.0,10.0
6,3138.141,-43.78,3195.461,-44.507,Parallel_RC,4300.0,10.0
7,2930.157,-48.267,2962.559,-48.512,Parallel_RC,4300.0,10.0
8,2726.29,-50.733,2766.661,-50.839,Parallel_RC,4300.0,10.0
9,2539.425,-53.506,2575.532,-53.497,Parallel_RC,4300.0,10.0
10,2289.639,-57.324,2321.508,-57.558,Parallel_RC,4300.0,10.0
11,2184.477,-58.683,2219.998,-59.666,Parallel_RC,4300.0,10.0
12,2005.166,-62.822,2008.228,-62.563,Parallel_RC,4300.0,10.0
13,1811.76,-64.712,1823.938,-64.893,Parallel_RC,4300.0,10.0
14,1617.26,-65.887,1638.753,-66.167,Parallel_RC,4300.0,10.0
0,4567.389,-16.321,4374.712,-15.489,Parallel_RC,4300.0,10.0
1,4201.84,-23.132,4116.744,-21.855,Parallel_RC,4300.0,10.0
2,4157.706,-28.986,3991.44,-25.129,Parallel_RC,4300.0,10.0
3,3975.625,-35.35,3800.741,-31.471,Parallel_RC,4300.0,10.0
4,3619.16,-40.173,3538.578,-36.854,Parallel_RC,4300.0,10.0
5,3384.438,-44.719,3354.15,-40.175,Parallel_RC,4300.0,10.0
6,3285.469,-47.998,3195.551,-44.51,Parallel_RC,4300.0,10.0
7,3021.171,-51.634,2962.618,-48.515,Parallel_RC,4300.0,10.0
8,2803.706,-54.55,2766.698,-50.842,Parallel_RC,4300.0,10.0
9,2608.413,-57.169,2575.565,-53.5,Parallel_RC,4300.0,10.0
10,2333.717,-61.45,2321.52,-57.562,Parallel_RC,4300.0,10.0
11,2206.782,-62.603,2219.985,-59.669,Parallel_RC,4300.0,10.0
12,1970.76,-65.657,2008.191,-62.566,Parallel_RC,4300.0,10.0
13,1793.259,-68.836,1823.908,-64.897,Parallel_RC,4300.0,10.0
14,1625.476,-71.71,1638.74,-66.172,Parallel_RC,4300.0,10.0
0,4556.229,-15.709,4374.894,-15.489,Parallel_RC,4300.0,10.0
1,4219.428,-22.334,4116.847,-21.855,Parallel_RC,4300.0,10.0
2,4160.474,-29.3,3991.609,-25.133,Parallel_RC,4300.0,10.0
3,3888.2,-35.216,3800.828,-31.475,Parallel_RC,4300.0,10.0
4,3595.224,-40.298,3538.635,-36.858,Parallel_RC,4300.0,10.0
5,3400.947,-44.82,3354.197,-40.18,Parallel_RC,4300.0,10.0
6,3278.268,-48.269,3195.634,-44.514,Parallel_RC,4300.0,10.0
7,3036.95,-51.517,2962.692,-48.518,Parallel_RC,4300.0,10.0
8,2808.428,-54.81,2766.74,-50.846,Parallel_RC,4300.0,10.0
9,2628.294,-57.498,2575.618,-53.504,Parallel_RC,4300.0,10.0
10,2335.33,-61.14,2321.534,-57.565,Parallel_RC,4300.0,10.0
11,2195.322,-62.906,2219.96,-59.672,Parallel_RC,4300.0,10.0
12,1974.0,-65.77,2008.157,-62.569,Parallel_RC,4300.0,10.0
13,1787.109,-69.0,1823.871,-64.901,Parallel_RC,4300.0,10.0
14,1623.422,-70.659,1638.725,-66.177,Parallel_RC,4300.0,10.0
0,4353.951,-15.383,4374.873,-15.489,Parallel_RC,4300.0,10.0
1,4197.37,-22.61,4116.927,-21.856,Parallel_RC,4300.0,10.0
2,4006.873,-26.586,3991.624,-25.135,Parallel_RC,4300.0,10.0
3,3746.986,-32.487,3800.774,-31.476,Parallel_RC,4300.0,10.0
4,3484.14,-39.246,3538.58,-36.86,Parallel_RC,4300.0,10.0
5,3297.804,-42.608,3354.141,-40.182,Parallel_RC,4300.0,10.0
6,3130.538,-46.407,3195.569,-44.516,Parallel_RC,4300.0,10.0
7,2875.559,-50.505,2962.604,-48.52,Parallel_RC,4300.0,10.0
