Index,Magnitude,Phase,AccMagnitude,AccPhase,Label,Value_R,Value_C
1,3517.329,-27.753,3458.822,-28.769,Series_RC,3000.0,68.0
2,3360.76,-21.425,3355.161,-22.69,Series_RC,3000.0,68.0
3,3249.871,-18.14,3282.453,-17.956,Series_RC,3000.0,68.0
4,3197.498,-15.526,3204.144,-15.271,Series_RC,3000.0,68.0
5,3176.555,-12.727,3191.636,-12.929,Series_RC,3000.0,68.0
6,3194.635,-11.401,3175.424,-11.722,Series_RC,3000.0,68.0
7,3170.428,-10.273,3169.187,-10.397,Series_RC,3000.0,68.0
8,3144.321,-8.935,3139.95,-9.351,Series_RC,3000.0,68.0
9,3112.918,-8.373,3111.851,-8.648,Series_RC,3000.0,68.0
10,3129.843,-7.38,3129.766,-7.471,Series_RC,3000.0,68.0
11,3133.972,-6.254,3118.839,-6.781,Series_RC,3000.0,68.0
12,3134.229,-5.478,3112.32,-5.935,Series_RC,3000.0,68.0
13,3127.399,-4.189,3127.389,-4.849,Series_RC,3000.0,68.0
14,3095.37,-3.801,3091.127,-4.818,Series_RC,3000.0,68.0
0,3996.875,-39.632,3966.498,-39.128,Series_RC,3000.0,68.0
1,3543.963,-27.619,3458.907,-28.768,Series_RC,3000.0,68.0
2,3372.739,-21.729,3355.178,-22.68,Series_RC,3000.0,68.0
3,3284.737,-18.427,3282.455,-17.956,Series_RC,3000.0,68.0
4,3199.855,-15.825,3204.139,-15.272,Series_RC,3000.0,68.0
5,3198.929,-12.738,3191.643,-12.929,Series_RC,3000.0,68.0
6,3203.904,-11.441,3175.452,-11.722,Series_RC,3000.0,68.0
7,3159.732,-10.444,3169.178,-10.397,Series_RC,3000.0,68.0
8,3143.488,-9.11,3139.99,-9.35,Series_RC,3000.0,68.0
9,3121.406,-8.795,3111.861,-8.648,Series_RC,3000.0,68.0
10,3146.233,-7.692,3129.783,-7.471,Series_RC,3000.0,68.0
11,3132.453,-6.786,3118.852,-6.781,Series_RC,3000.0,68.0
12,3114.197,-6.23,3112.34,-5.935,Series_RC,3000.0,68.0
13,3135.695,-5.242,3127.397,-4.849,Series_RC,3000.0,68.0
14,3104.304,-4.644,3091.14,-4.817,Series_RC,3000.0,68.0
0,3986.618,-39.861,3966.518,-39.129,Series_RC,3000.0,68.0
1,3458.821,-29.329,3458.907,-28.768,Series_RC,3000.0,68.0
2,3343.38,-22.248,3355.166,-22.69,Series_RC,3000.0,68.0
3,3268.53,-17.745,3282.44,-17.956,Series_RC,3000.0,68.0
4,3212.88,-15.482,3204.147,-15.272,Series_RC,3000.0,68.0
5,3186.543,-13.197,3191.638,-12.929,Series_RC,3000.0,68.0
6,3182.464,-11.844,3175.459,-11.722,Series_RC,3000.0,68.0
7,3165.299,-10.52,3169.174,-10.398,Series_RC,3000.0,68.0
8,3143.174,-9.425,3139.103,-9.351,Series_RC,3000.0,68.0
9,3120.591,-8.761,3111.869,-8.648,Series_RC,3000.0,68.0
10,3129.292,-7.767,3129.782,-7.471,Series_RC,3000.0,68.0
11,3119.126,-6.858,3118.853,-6.781,Series_RC,3000.0,68.0
12,3102.257,-6.475,3112.24,-5.936,Series_RC,3000.0,68.0
13,3119.412,-5.557,3127.389,-4.85,Series_RC,3000.0,68.0
14,3086.538,-5.249,3091.135,-4.818,Series_RC,3000.0,68.0
0,3911.531,-39.117,3966.463,-39.129,Series_RC,3000.0,68.0
1,3407.514,-28.686,3458.855,-28.768,Series_RC,3000.0,68.0
2,3265.15,-22.414,3355.76,-22.69,Series_RC,3000.0,68.0
3,3213.317,-17.611,3282.371,-17.956,Series_RC,3000.0,68.0
4,3136.46,-14.205,3204.79,-15.271,Series_RC,3000.0,68.0
5,3101.357,-12.733,3191.548,-12.929,Series_RC,3000.0,68.0
6,3085.968,-11.11,3175.37,-11.722,Series_RC,3000.0,68.0
7,3076.171,-9.353,3169.81,-10.397,Series_RC,3000.0,68.0
8,3065.44,-8.263,3139.29,-9.349,Series_RC,3000.0,68.0
9,3079.34,-7.377,3111.837,-8.647,Series_RC,3000.0,68.0
10,3063.672,-5.916,3129.716,-7.47,Series_RC,3000.0,68.0
11,3047.473,-5.615,3118.781,-6.78,Series_RC,3000.0,68.0
12,3040.375,-4.36,3111.953,-5.934,Series_RC,3000.0,68.0
13,3022.329,-3.792,3127.284,-4.849,Series_RC,3000.0,68.0
14,3066.385,-2.769,3091.111,-4.816,Series_RC,3000.0,68.0
0,3914.216,-39.519,3966.41,-39.129,Series_RC,3000.0,68.0
1,3508.871,-28.33,3458.906,-28.767,Series_RC,3000.0,68.0
2,3279.827,-23.275,3355.0,-22.7,Series_RC,3000.0,68.0
3,3194.89,-18.847,3282.283,-17.957,Series_RC,3000.0,68.0
4,3144.484,-14.859,3204.2,-15.27,Series_RC,3000.0,68.0
5,3123.866,-13.643,3191.48,-12.929,Series_RC,3000.0,68.0
6,3089.635,-12.202,3175.284,-11.722,Series_RC,3000.0,68.0
7,3086.528,-10.531,3168.999,-10.397,Series_RC,3000.0,68.0
8,3082.26,-9.484,3138.973,-9.35,Series_RC,3000.0,68.0
9,3096.736,-8.716,3111.822,-8.647,Series_RC,3000.0,68.0
10,3067.491,-7.595,3129.654,-7.47,Series_RC,3000.0,68.0
11,3050.819,-7.263,3118.713,-6.78,Series_RC,3000.0,68.0
12,3038.324,-6.393,3111.879,-5.935,Series_RC,3000.0,68.0
13,3033.288,-5.971,3127.19,-4.85,Series_RC,3000.0,68.0
14,3070.65,-5.613,3091.9,-4.817,Series_RC,3000.0,68.0
0,3971.876,-39.353,3966.416,-39.13,Series_RC,3000.0,68.0
1,3520.124,-27.789,3458.967,-28.766,Series_RC,3000.0,68.0
2,3371.912,-21.955,3355.17,-22.7,Series_RC,3000.0,68.0
3,3269.188,-18.375,3282.27,-17.957,Series_RC,3000.0,68.0
4,3195.81,-15.865,3204.12,-15.271,Series_RC,3000.0,68.0
5,3188.103,-13.195,3191.477,-12.93,Series_RC,3000.0,68.0
6,3184.686,-11.48,3175.293,-11.722,Series_RC,3000.0,68.0
7,3148.736,-10.471,3168.978,-10.397,Series_RC,3000.0,68.0
8,3134.277,-9.445,3138.968,-9.35,Series_RC,3000.0,68.0
9,3109.73,-8.646,3111.819,-8.647,Series_RC,3000.0,68.0
10,3130.174,-7.823,3129.655,-7.47,Series_RC,3000.0,68.0
11,3118.963,-7.223,3118.713,-6.781,Series_RC,3000.0,68.0
12,3110.878,-6.198,3111.878,-5.935,Series_RC,3000.0,68.0
13,3129.467,-5.325,3127.192,-4.85,Series_RC,3000.0,68.0
14,3094.311,-5.222,3091.93,-4.817,Series_RC,3000.0,68.0
0,3690.949,-42.349,3966.141,-39.133,Series_RC,3000.0,68.0
1,3387.364,-31.154,3458.895,-28.769,Series_RC,3000.0,68.0
2,3196.381,-28.662,3354.859,-22.77,Series_RC,3000.0,68.0
3,3326.742,-28.751,3282.314,-17.968,Series_RC,3000.0,68.0
4,3192.12,-28.7,3204.0,-15.284,Series_RC,3000.0,68.0
5,3198.849,-23.133,3191.484,-12.94,Series_RC,3000.0,68.0
6,3017.984,-21.658,3175.136,-11.732,Series_RC,3000.0,68.0
7,3537.167,-21.237,3169.346,-10.408,Series_RC,3000.0,68.0
8,2717.887,-26.652,3138.547,-9.367,Series_RC,3000.0,68.0
9,3158.822,-25.231,3111.866,-8.664,Series_RC,3000.0,68.0
10,3500.261,-25.995,3130.25,-7.489,Series_RC,3000.0,68.0
11,2761.323,-25.555,3118.356,-6.8,Series_RC,3000.0,68.0
12,3352.216,-27.762,3112.119,-5.957,Series_RC,3000.0,68.0
13,2917.772,-27.3,3126.983,-4.873,Series_RC,3000.0,68.0
14,3220.346,-30.198,3091.222,-4.842,Series_RC,3000.0,68.0
0,3951.266,-39.81,3966.126,-39.133,Series_RC,3000.0,68.0
1,3551.811,-29.665,3458.988,-28.77,Series_RC,3000.0,68.0
2,3348.53,-21.733,3354.852,-22.76,Series_RC,3000.0,68.0
3,3266.238,-18.226,3282.298,-17.968,Series_RC,3000.0,68.0
4,3204.527,-15.615,3204.0,-15.284,Series_RC,3000.0,68.0
5,3184.416,-12.861,3191.477,-12.94,Series_RC,3000.0,68.0
6,3182.227,-11.457,3175.143,-11.732,Series_RC,3000.0,68.0
7,3162.973,-10.336,3169.34,-10.408,Series_RC,3000.0,68.0
8,3134.451,-8.799,3138.543,-9.366,Series_RC,3000.0,68.0
9,3103.55,-8.237,3111.857,-8.663,Series_RC,3000.0,68.0
10,3141.74,-7.33,3130.37,-7.488,Series_RC,3000.0,68.0
11,3126.277,-6.98,3118.364,-6.799,Series_RC,3000.0,68.0
12,3121.326,-5.83,3112.128,-5.956,Series_RC,3000.0,68.0
13,3123.855,-4.199,3126.98,-4.872,Series_RC,3000.0,68.0
14,3086.22,-3.634,3091.218,-4.841,Series_RC,3000.0,68.0
0,3945.83,-39.528,3966.105,-39.133,Series_RC,3000.0,68.0
1,3527.284,-28.211,3459.56,-28.769,Series_RC,3000.0,68.0
2,3352.711,-21.566,3354.85,-22.76,Series_RC,3000.0,68.0
3,3237.52,-18.25,3282.253,-17.968,Series_RC,3000.0,68.0
4,3199.716,-15.814,3203.996,-15.285,Series_RC,3000.0,68.0
5,3179.659,-13.419,3191.465,-12.94,Series_RC,3000.0,68.0
6,3181.5,-11.886,3175.15,-11.732,Series_RC,3000.0,68.0
7,3171.552,-10.776,3169.343,-10.408,Series_RC,3000.0,68.0
8,3139.514,-9.351,3138.544,-9.366,Series_RC,3000.0,68.0
9,3123.59,-9.8,3111.869,-8.664,Series_RC,3000.0,68.0
10,3126.865,-7.778,3130.34,-7.489,Series_RC,3000.0,68.0
11,3126.12,-7.235,3118.371,-6.799,Series_RC,3000.0,68.0
12,3117.962,-6.389,3112.134,-5.956,Series_RC,3000.0,68.0
13,3126.74,-5.548,3126.979,-4.873,Series_RC,3000.0,68.0
14,3086.539,-5.223,3091.213,-4.842,Series_RC,3000.0,68.0
0,3946.612,-38.976,3966.86,-39.133,Series_RC,3000.0,68.0
1,3553.156,-28.291,3459.151,-28.769,Series_RC,3000.0,68.0
2,3369.76,-21.376,3354.864,-22.75,Series_RC,3000.0,68.0
3,3256.8,-17.472,3282.227,-17.968,Series_RC,3000.0,68.0
4,3195.428,-14.907,3203.988,-15.284,Series_RC,3000.0,68.0
5,3186.488,-12.648,3191.46,-12.94,Series_RC,3000.0,68.0
6,3179.407,-11.173,3175.154,-11.731,Series_RC,3000.0,68.0
7,3154.536,-10.134,3169.328,-10.408,Series_RC,3000.0,68.0
8,3140.33,-8.543,3138.545,-9.366,Series_RC,3000.0,68.0
9,3099.565,-8.195,3111.856,-8.663,Series_RC,3000.0,68.0
10,3128.91,-6.861,3130.32,-7.488,Series_RC,3000.0,68.0
11,3129.494,-6.121,3118.382,-6.799,Series_RC,3000.0,68.0
12,3129.164,-5.104,3112.151,-5.955,Series_RC,3000.0,68.0
13,3123.592,-4.69,3126.976,-4.872,Series_RC,3000.0,68.0
14,3091.672,-3.603,3091.213,-4.84,Series_RC,3000.0,68.0
0,3997.675,-39.552,3966.117,-39.133,Series_RC,3000.0,68.0
1,3504.486,-27.734,3459.196,-28.768,Series_RC,3000.0,68.0
2,3365.26,-21.504,3354.875,-22.75,Series_RC,3000.0,68.0
3,3282.821,-18.22,3282.227,-17.968,Series_RC,3000.0,68.0
4,3200.487,-15.464,3203.984,-15.284,Series_RC,3000.0,68.0
5,3181.407,-12.685,3191.45,-12.94,Series_RC,3000.0,68.0
6,3182.903,-11.265,3175.162,-11.731,Series_RC,3000.0,68.0
7,3159.961,-10.131,3169.319,-10.407,Series_RC,3000.0,68.0
8,3131.881,-8.697,3138.539,-9.365,Series_RC,3000.0,68.0
9,3099.124,-8.306,3111.844,-8.663,Series_RC,3000.0,68.0
10,3136.943,-6.993,3130.39,-7.487,Series_RC,3000.0,68.0
11,3125.843,-6.278,3118.39,-6.798,Series_RC,3000.0,68.0
12,3115.42,-5.354,3112.154,-5.955,Series_RC,3000.0,68.0
13,3132.85,-4.475,3126.981,-4.872,Series_RC,3000.0,68.0
14,3090.916,-3.617,3091.213,-4.839,Series_RC,3000.0,68.0
0,3878.877,-39.72,3966.3,-39.133,Series_RC,3000.0,68.0
1,3519.623,-27.96,3459.256,-28.767,Series_RC,3000.0,68.0
2,3290.794,-22.843,3354.811,-22.75,Series_RC,3000.0,68.0
3,3199.596,-17.905,3282.145,-17.968,Series_RC,3000.0,68.0
4,3145.488,-14.758,3203.926,-15.284,Series_RC,3000.0,68.0
5,3117.514,-13.373,3191.376,-12.94,Series_RC,3000.0,68.0
6,3076.323,-11.733,3175.63,-11.731,Series_RC,3000.0,68.0
7,3083.821,-10.32,3169.233,-10.407,Series_RC,3000.0,68.0
8,3076.815,-9.327,3138.477,-9.365,Series_RC,3000.0,68.0
9,3100.93,-8.273,3111.833,-8.662,Series_RC,3000.0,68.0
10,3060.536,-7.55,3129.969,-7.487,Series_RC,3000.0,68.0
11,3043.75,-6.84,3118.315,-6.798,Series_RC,3000.0,68.0
12,3048.314,-5.939,3112.9,-5.955,Series_RC,3000.0,68.0
13,3032.432,-5.39,3126.887,-4.872,Series_RC,3000.0,68.0
14,3061.194,-5.1,3091.183,-4.839,Series_RC,3000.0,68.0
0,3980.2,-39.23,3966.44,-39.133,Series_RC,3000.0,68.0
1,3486.971,-27.498,3459.284,-28.766,Series_RC,3000.0,68.0
2,3356.556,-21.456,3354.812,-22.75,Series_RC,3000.0,68.0
3,3211.502,-16.958,3282.74,-17.967,Series_RC,3000.0,68.0
4,3191.314,-14.489,3203.913,-15.283,Series_RC,3000.0,68.0
5,3173.961,-10.962,3191.359,-12.938,Series_RC,3000.0,68.0
6,3223.577,-10.634,3175.112,-11.73,Series_RC,3000.0,68.0
7,3147.86,-8.95,3169.211,-10.405,Series_RC,3000.0,68.0
8,3140.426,-7.333,3138.479,-9.363,Series_RC,3000.0,68.0
9,3107.84,-6.651,3111.828,-8.66,Series_RC,3000.0,68.0
10,3115.15,-4.676,3129.955,-7.484,Series_RC,3000.0,68.0
11,3118.666,-3.733,3118.315,-6.795,Series_RC,3000.0,68.0
12,3124.505,-2.866,3112.103,-5.952,Series_RC,3000.0,68.0
13,3073.113,0.811,3126.833,-4.868,Series_RC,3000.0,68.0
14,3109.364,0.769,3091.201,-4.835,Series_RC,3000.0,68.0
0,3953.308,-39.676,3966.31,-39.134,Series_RC,3000.0,68.0
1,3529.65,-28.4,3459.354,-28.765,Series_RC,3000.0,68.0
2,3342.41,-21.762,3354.8,-22.74,Series_RC,3000.0,68.0
3,3246.615,-18.468,3282.39,-17.967,Series_RC,3000.0,68.0
4,3207.196,-15.832,3203.917,-15.284,Series_RC,3000.0,68.0
5,3181.959,-13.581,3191.349,-12.939,Series_RC,3000.0,68.0
6,3182.661,-11.751,3175.119,-11.73,Series_RC,3000.0,68.0
7,3161.919,-10.685,3169.204,-10.405,Series_RC,3000.0,68.0
8,3144.288,-9.541,3138.485,-9.363,Series_RC,3000.0,68.0
9,3127.683,-9.9,3111.844,-8.661,Series_RC,3000.0,68.0
10,3121.162,-7.844,3129.946,-7.484,Series_RC,3000.0,68.0
11,3128.273,-7.378,3118.325,-6.796,Series_RC,3000.0,68.0
12,3106.42,-6.502,3112.97,-5.952,Series_RC,3000.0,68.0
13,3109.55,-5.519,3126.816,-4.869,Series_RC,3000.0,68.0
14,3085.41,-5.158,3091.195,-4.836,Series_RC,3000.0,68.0
0,3945.364,-39.552,3966.11,-39.134,Series_RC,3000.0,68.0
1,3525.403,-27.777,3459.42,-28.764,Series_RC,3000.0,68.0
2,3344.51,-21.656,3354.789,-22.74,Series_RC,3000.0,68.0
3,3224.372,-18.55,3281.981,-17.968,Series_RC,3000.0,68.0
4,3194.7,-15.958,3203.907,-15.284,Series_RC,3000.0,68.0
5,3183.635,-13.31,3191.341,-12.939,Series_RC,3000.0,68.0
6,3180.982,-12.59,3175.125,-11.73,Series_RC,3000.0,68.0
7,3157.416,-10.775,3169.192,-10.406,Series_RC,3000.0,68.0
8,3136.337,-9.63,3138.483,-9.363,Series_RC,3000.0,68.0
9,3112.411,-9.135,3111.844,-8.661,Series_RC,3000.0,68.0
10,3105.725,-7.795,3129.922,-7.485,Series_RC,3000.0,68.0
11,3107.323,-7.417,3118.314,-6.796,Series_RC,3000.0,68.0
12,3107.235,-6.639,3112.92,-5.953,Series_RC,3000.0,68.0
13,3118.477,-5.551,3126.807,-4.869,Series_RC,3000.0,68.0
14,3088.212,-5.628,3091.192,-4.836,Series_RC,3000.0,68.0
0,4014.908,-39.343,3966.6,-39.134,Series_RC,3000.0,68.0
1,3485.192,-27.968,3459.446,-28.763,Series_RC,3000.0,68.0
2,3354.819,-21.76,3354.789,-22.74,Series_RC,3000.0,68.0
3,3275.521,-18.46,3281.974,-17.968,Series_RC,3000.0,68.0
4,3229.228,-15.789,3203.932,-15.285,Series_RC,3000.0,68.0
5,3178.367,-13.477,3191.328,-12.94,Series_RC,3000.0,68.0
6,3167.93,-11.78,3175.117,-11.73,Series_RC,3000.0,68.0
7,3160.798,-10.744,3169.183,-10.406,Series_RC,3000.0,68.0
8,3132.557,-9.469,3138.477,-9.363,Series_RC,3000.0,68.0
9,3107.362,-9.34,3111.84,-8.662,Series_RC,3000.0,68.0
10,3116.85,-7.825,3129.908,-7.485,Series_RC,3000.0,68.0
11,3118.929,-7.57,3118.315,-6.797,Series_RC,3000.0,68.0
12,3105.488,-6.266,3112.85,-5.953,Series_RC,3000.0,68.0
13,3115.246,-5.382,3126.796,-4.87,Series_RC,3000.0,68.0
14,3087.107,-5.223,3091.188,-4.837,Series_RC,3000.0,68.0
0,3890.307,-39.87,3965.984,-39.134,Series_RC,3000.0,68.0
1,3527.204,-28.543,3459.513,-28.763,Series_RC,3000.0,68.0
2,3255.729,-22.365,3354.69,-22.74,Series_RC,3000.0,68.0
3,3185.791,-17.457,3281.878,-17.968,Series_RC,3000.0,68.0
4,3145.965,-14.506,3203.874,-15.284,Series_RC,3000.0,68.0
5,3101.148,-12.645,3191.238,-12.939,Series_RC,3000.0,68.0
6,3078.784,-10.957,3175.21,-11.729,Series_RC,3000.0,68.0
7,3080.412,-9.48,3169.94,-10.405,Series_RC,3000.0,68.0
8,3068.618,-8.424,3138.407,-9.362,Series_RC,3000.0,68.0
9,3080.476,-7.3,3111.808,-8.66,Series_RC,3000.0,68.0
10,3062.658,-5.943,3129.84,-7.484,Series_RC,3000.0,68.0
11,3048.15,-5.529,3118.245,-6.795,Series_RC,3000.0,68.0
12,3051.573,-4.413,3112.25,-5.952,Series_RC,3000.0,68.0
13,3033.193,-3.693,3126.702,-4.869,Series_RC,3000.0,68.0
14,3066.666,-3.17,3091.164,-4.835,Series_RC,3000.0,68.0
0,3894.329,-39.66,3965.912,-39.135,Series_RC,3000.0,68.0
1,3471.416,-27.512,3459.525,-28.762,Series_RC,3000.0,68.0
2,3288.179,-22.805,3354.623,-22.75,Series_RC,3000.0,68.0
3,3195.83,-18.52,3281.791,-17.968,Series_RC,3000.0,68.0
4,3144.5,-15.238,3203.814,-15.284,Series_RC,3000.0,68.0
5,3116.997,-13.864,3191.164,-12.94,Series_RC,3000.0,68.0
6,3094.432,-12.218,3174.94,-11.73,Series_RC,3000.0,68.0
7,3084.475,-10.478,3169.1,-10.405,Series_RC,3000.0,68.0
8,3070.54,-9.587,3138.339,-9.363,Series_RC,3000.0,68.0
9,3096.854,-8.632,3111.793,-8.66,Series_RC,3000.0,68.0
10,3064.317,-7.599,3129.775,-7.484,Series_RC,3000.0,68.0
11,3057.586,-7.276,3118.185,-6.796,Series_RC,3000.0,68.0
12,3037.653,-6.423,3111.95,-5.952,Series_RC,3000.0,68.0
13,3023.277,-6.221,3126.599,-4.87,Series_RC,3000.0,68.0
14,3063.743,-5.351,3091.137,-4.835,Series_RC,3000.0,68.0
0,3874.92,-39.69,3965.82,-39.135,Series_RC,3000.0,68.0
1,3418.321,-28.71,3459.484,-28.762,Series_RC,3000.0,68.0
2,3293.988,-22.353,3354.563,-22.75,Series_RC,3000.0,68.0
3,3220.487,-18.48,3281.73,-17.969,Series_RC,3000.0,68.0
4,3142.782,-14.533,3203.753,-15.283,Series_RC,3000.0,68.0
5,3124.999,-13.247,3191.97,-12.941,Series_RC,3000.0,68.0
6,3102.173,-11.481,3174.867,-11.73,Series_RC,3000.0,68.0
7,3087.883,-9.944,3168.929,-10.405,Series_RC,3000.0,68.0
8,3086.615,-8.858,3138.287,-9.362,Series_RC,3000.0,68.0
9,3085.535,-7.954,3111.767,-8.659,Series_RC,3000.0,68.0
10,3068.201,-6.841,3129.713,-7.483,Series_RC,3000.0,68.0
11,3057.952,-6.308,3118.124,-6.795,Series_RC,3000.0,68.0
12,3047.752,-5.212,3111.886,-5.951,Series_RC,3000.0,68.0
13,3034.782,-4.768,3126.507,-4.87,Series_RC,3000.0,68.0
14,3068.3,-4.7,3091.114,-4.835,Series_RC,3000.0,68.0
0,3985.88,-39.339,3965.84,-39.135,Series_RC,3000.0,68.0
1,3460.95,-29.63,3459.486,-28.762,Series_RC,3000.0,68.0
2,3358.927,-22.44,3354.567,-22.75,Series_RC,3000.0,68.0
3,3280.982,-17.863,3281.729,-17.969,Series_RC,3000.0,68.0
4,3204.924,-15.417,3203.755,-15.283,Series_RC,3000.0,68.0
5,3175.312,-13.215,3191.82,-12.941,Series_RC,3000.0,68.0
6,3178.81,-11.786,3174.871,-11.73,Series_RC,3000.0,68.0
7,3154.13,-10.909,3168.914,-10.405,Series_RC,3000.0,68.0
8,3137.339,-9.719,3138.286,-9.363,Series_RC,3000.0,68.0
9,3126.93,-9.45,3111.781,-8.66,Series_RC,3000.0,68.0
10,3125.491,-7.879,3129.709,-7.483,Series_RC,3000.0,68.0
11,3126.707,-7.252,3118.133,-6.796,Series_RC,3000.0,68.0
12,3111.511,-6.554,3111.886,-5.952,Series_RC,3000.0,68.0
13,3118.48,-5.893,3126.499,-4.871,Series_RC,3000.0,68.0
14,3091.131,-5.505,3091.114,-4.835,Series_RC,3000.0,68.0
0,3921.839,-39.166,3965.796,-39.135,Series_RC,3000.0,68.0
1,3513.999,-28.839,3459.54,-28.762,Series_RC,3000.0,68.0
2,3271.259,-22.793,3354.484,-22.76,Series_RC,3000.0,68.0
3,3191.695,-18.852,3281.639,-17.969,Series_RC,3000.0,68.0
4,3151.702,-14.984,3203.703,-15.283,Series_RC,3000.0,68.0
5,3113.284,-13.522,3191.4,-12.941,Series_RC,3000.0,68.0
6,3069.509,-11.973,3174.766,-11.73,Series_RC,3000.0,68.0
7,3071.884,-10.39,3168.817,-10.405,Series_RC,3000.0,68.0
8,3069.249,-9.535,3138.217,-9.363,Series_RC,3000.0,68.0
9,3080.426,-8.42,3111.75,-8.66,Series_RC,3000.0,68.0
10,3048.477,-7.298,3129.628,-7.483,Series_RC,3000.0,68.0
11,3043.122,-6.96,3118.58,-6.796,Series_RC,3000.0,68.0
12,3029.473,-6.102,3111.804,-5.952,Series_RC,3000.0,68.0
13,3015.732,-5.605,3126.388,-4.872,Series_RC,3000.0,68.0
14,3057.22,-5.348,3091.8,-4.836,Series_RC,3000.0,68.0
0,3879.465,-40.156,3965.71,-39.136,Series_RC,3000.0,68.0
1,3646.617,-35.543,3459.727,-28.769,Series_RC,3000.0,68.0
2,3538.75,-32.694,3354.667,-22.86,Series_RC,3000.0,68.0
3,3121.111,-30.347,3281.479,-17.982,Series_RC,3000.0,68.0
4,3449.177,-18.12,3203.948,-15.286,Series_RC,3000.0,68.0
5,2754.78,-21.716,3190.567,-12.95,Series_RC,3000.0,68.0
6,2947.891,-26.413,3174.539,-11.745,Series_RC,3000.0,68.0
7,3154.366,-25.396,3168.802,-10.42,Series_RC,3000.0,68.0
8,3421.662,-21.136,3138.5,-9.375,Series_RC,3000.0,68.0
9,3045.951,-29.746,3111.684,-8.681,Series_RC,3000.0,68.0
10,3315.449,-19.959,3129.813,-7.496,Series_RC,3000.0,68.0
11,3355.529,-14.695,3118.295,-6.804,Series_RC,3000.0,68.0
12,2782.666,-31.726,3111.475,-5.978,Series_RC,3000.0,68.0
13,3448.49,-35.423,3126.71,-4.902,Series_RC,3000.0,68.0
14,2999.988,-35.921,3090.989,-4.867,Series_RC,3000.0,68.0
0,3889.963,-40.379,3965.634,-39.137,Series_RC,3000.0,68.0
1,3632.32,-35.292,3459.899,-28.775,Series_RC,3000.0,68.0
2,3535.578,-32.514,3354.848,-22.97,Series_RC,3000.0,68.0
3,3133.217,-30.386,3281.331,-17.994,Series_RC,3000.0,68.0
4,3439.0,-18.116,3204.183,-15.289,Series_RC,3000.0,68.0
5,2754.276,-21.875,3190.131,-12.959,Series_RC,3000.0,68.0
6,2957.645,-26.503,3174.322,-11.759,Series_RC,3000.0,68.0
7,3157.929,-25.576,3168.792,-10.435,Series_RC,3000.0,68.0
8,3430.558,-21.22,3138.792,-9.386,Series_RC,3000.0,68.0
9,3039.119,-29.906,3111.611,-8.702,Series_RC,3000.0,68.0
10,3324.63,-19.999,3130.8,-7.508,Series_RC,3000.0,68.0
11,3357.881,-14.577,3118.535,-6.812,Series_RC,3000.0,68.0
12,2771.682,-31.704,3111.135,-6.4,Series_RC,3000.0,68.0
13,3436.239,-35.233,3127.19,-4.933,Series_RC,3000.0,68.0
14,3011.59,-36.82,3090.908,-4.898,Series_RC,3000.0,68.0
0,3987.866,-39.75,3965.656,-39.137,Series_RC,3000.0,68.0
1,3544.68,-29.716,3459.984,-28.776,Series_RC,3000.0,68.0
2,3348.882,-21.265,3354.843,-22.96,Series_RC,3000.0,68.0
3,3268.997,-17.216,3281.318,-17.993,Series_RC,3000.0,68.0
4,3205.487,-15.489,3204.185,-15.289,Series_RC,3000.0,68.0
5,3192.741,-12.9,3190.133,-12.958,Series_RC,3000.0,68.0
6,3203.4,-11.118,3174.351,-11.759,Series_RC,3000.0,68.0
7,3151.222,-10.237,3168.774,-10.435,Series_RC,3000.0,68.0
8,3136.59,-8.617,3138.79,-9.385,Series_RC,3000.0,68.0
9,3096.241,-8.26,3111.596,-8.701,Series_RC,3000.0,68.0
10,3134.112,-6.812,3130.12,-7.508,Series_RC,3000.0,68.0
11,3124.572,-6.267,3118.541,-6.811,Series_RC,3000.0,68.0
12,3115.193,-4.983,3111.139,-6.3,Series_RC,3000.0,68.0
13,3119.89,-3.964,3127.12,-4.932,Series_RC,3000.0,68.0
14,3094.463,-3.179,3090.912,-4.896,Series_RC,3000.0,68.0
0,3879.773,-39.443,3965.571,-39.138,Series_RC,3000.0,68.0
1,3497.526,-29.181,3460.22,-28.777,Series_RC,3000.0,68.0
2,3248.227,-21.99,3354.736,-22.96,Series_RC,3000.0,68.0
3,3206.45,-17.377,3281.243,-17.993,Series_RC,3000.0,68.0
4,3143.245,-14.847,3204.124,-15.288,Series_RC,3000.0,68.0
5,3109.91,-12.686,3190.52,-12.958,Series_RC,3000.0,68.0
6,3088.51,-11.56,3174.265,-11.758,Series_RC,3000.0,68.0
7,3076.484,-9.516,3168.682,-10.434,Series_RC,3000.0,68.0
8,3066.279,-8.447,3138.717,-9.384,Series_RC,3000.0,68.0
9,3072.838,-7.255,3111.557,-8.7,Series_RC,3000.0,68.0
10,3060.257,-5.935,3129.943,-7.506,Series_RC,3000.0,68.0
11,3041.74,-5.429,3118.464,-6.81,Series_RC,3000.0,68.0
12,3041.955,-4.347,3111.7,-6.1,Series_RC,3000.0,68.0
13,3024.504,-3.74,3126.91,-4.93,Series_RC,3000.0,68.0
14,3059.767,-2.917,3090.881,-4.894,Series_RC,3000.0,68.0
0,3931.856,-39.267,3965.537,-39.138,Series_RC,3000.0,68.0
1,3469.16,-29.589,3460.31,-28.777,Series_RC,3000.0,68.0
2,3298.76,-23.119,3354.679,-22.97,Series_RC,3000.0,68.0
