Index,Magnitude,Phase,AccMagnitude,AccPhase,Label,Value_R,Value_C
13,277.824,-75.127,272.314,-74.892,Parallel_RC,1300.0,68.0
14,250.225,-75.985,242.805,-76.183,Parallel_RC,1300.0,68.0
0,1179.599,-28.387,1181.343,-28.291,Parallel_RC,1300.0,68.0
1,1036.917,-38.1,1040.411,-37.529,Parallel_RC,1300.0,68.0
2,917.207,-45.315,914.116,-45.51,Parallel_RC,1300.0,68.0
3,797.544,-51.735,803.548,-52.478,Parallel_RC,1300.0,68.0
4,705.878,-57.5,712.926,-57.76,Parallel_RC,1300.0,68.0
5,629.521,-59.873,634.785,-59.633,Parallel_RC,1300.0,68.0
6,574.255,-63.611,572.215,-63.253,Parallel_RC,1300.0,68.0
7,515.432,-66.132,519.541,-65.929,Parallel_RC,1300.0,68.0
8,472.123,-67.842,474.153,-67.568,Parallel_RC,1300.0,68.0
9,428.32,-69.389,428.237,-69.788,Parallel_RC,1300.0,68.0
10,370.351,-72.313,371.418,-72.105,Parallel_RC,1300.0,68.0
11,348.274,-72.792,347.501,-72.68,Parallel_RC,1300.0,68.0
12,310.974,-74.1,313.247,-73.978,Parallel_RC,1300.0,68.0
13,274.704,-75.71,272.316,-74.892,Parallel_RC,1300.0,68.0
14,245.153,-76.486,242.807,-76.184,Parallel_RC,1300.0,68.0
0,1203.899,-29.136,1181.366,-28.292,Parallel_RC,1300.0,68.0
1,1050.658,-38.374,1040.421,-37.53,Parallel_RC,1300.0,68.0
2,937.743,-47.221,914.14,-45.511,Parallel_RC,1300.0,68.0
3,820.868,-53.704,803.565,-52.479,Parallel_RC,1300.0,68.0
4,714.693,-58.844,712.928,-57.78,Parallel_RC,1300.0,68.0
5,637.47,-62.56,634.787,-59.635,Parallel_RC,1300.0,68.0
6,582.171,-65.468,572.225,-63.255,Parallel_RC,1300.0,68.0
7,523.39,-68.205,519.544,-65.931,Parallel_RC,1300.0,68.0
8,479.369,-69.912,474.159,-67.57,Parallel_RC,1300.0,68.0
9,432.88,-72.137,428.242,-69.79,Parallel_RC,1300.0,68.0
10,379.261,-74.691,371.426,-72.108,Parallel_RC,1300.0,68.0
11,351.872,-75.771,347.505,-72.683,Parallel_RC,1300.0,68.0
12,310.107,-77.682,313.243,-73.982,Parallel_RC,1300.0,68.0
13,277.537,-79.744,272.321,-74.897,Parallel_RC,1300.0,68.0
14,249.905,-79.905,242.815,-76.187,Parallel_RC,1300.0,68.0
0,1179.398,-28.536,1181.364,-28.292,Parallel_RC,1300.0,68.0
1,1058.63,-38.804,1040.439,-37.531,Parallel_RC,1300.0,68.0
2,920.742,-46.101,914.146,-45.512,Parallel_RC,1300.0,68.0
3,802.192,-52.119,803.564,-52.479,Parallel_RC,1300.0,68.0
4,711.6,-57.531,712.926,-57.78,Parallel_RC,1300.0,68.0
5,628.594,-60.682,634.781,-59.637,Parallel_RC,1300.0,68.0
6,572.121,-64.497,572.225,-63.256,Parallel_RC,1300.0,68.0
7,517.769,-66.955,519.542,-65.932,Parallel_RC,1300.0,68.0
8,471.244,-68.999,474.156,-67.571,Parallel_RC,1300.0,68.0
9,428.641,-70.682,428.243,-69.791,Parallel_RC,1300.0,68.0
10,372.487,-73.334,371.427,-72.109,Parallel_RC,1300.0,68.0
11,347.12,-74.237,347.505,-72.684,Parallel_RC,1300.0,68.0
12,312.888,-75.556,313.243,-73.983,Parallel_RC,1300.0,68.0
13,275.807,-76.93,272.325,-74.899,Parallel_RC,1300.0,68.0
14,245.106,-78.284,242.817,-76.19,Parallel_RC,1300.0,68.0
0,1185.758,-28.278,1181.368,-28.292,Parallel_RC,1300.0,68.0
1,1062.97,-38.674,1040.462,-37.532,Parallel_RC,1300.0,68.0
2,919.15,-45.142,914.151,-45.511,Parallel_RC,1300.0,68.0
3,805.574,-52.713,803.566,-52.479,Parallel_RC,1300.0,68.0
4,718.757,-56.903,712.932,-57.78,Parallel_RC,1300.0,68.0
5,631.968,-59.813,634.778,-59.637,Parallel_RC,1300.0,68.0
6,574.364,-63.478,572.227,-63.256,Parallel_RC,1300.0,68.0
7,520.107,-65.66,519.543,-65.932,Parallel_RC,1300.0,68.0
8,474.142,-67.484,474.156,-67.571,Parallel_RC,1300.0,68.0
9,434.725,-69.506,428.249,-69.791,Parallel_RC,1300.0,68.0
10,375.332,-72.78,371.431,-72.109,Parallel_RC,1300.0,68.0
11,349.739,-72.947,347.507,-72.684,Parallel_RC,1300.0,68.0
12,312.986,-73.775,313.243,-73.983,Parallel_RC,1300.0,68.0
13,278.843,-75.275,272.331,-74.899,Parallel_RC,1300.0,68.0
14,250.424,-76.86,242.824,-76.189,Parallel_RC,1300.0,68.0
0,1202.201,-29.455,1181.389,-28.293,Parallel_RC,1300.0,68.0
1,1070.539,-39.275,1040.492,-37.534,Parallel_RC,1300.0,68.0
2,935.872,-47.758,914.173,-45.514,Parallel_RC,1300.0,68.0
3,804.43,-54.519,803.567,-52.481,Parallel_RC,1300.0,68.0
4,707.484,-59.368,712.926,-57.8,Parallel_RC,1300.0,68.0
5,637.63,-63.424,634.781,-59.64,Parallel_RC,1300.0,68.0
6,587.127,-66.791,572.242,-63.26,Parallel_RC,1300.0,68.0
7,526.254,-69.16,519.549,-65.935,Parallel_RC,1300.0,68.0
8,480.102,-70.9,474.162,-67.575,Parallel_RC,1300.0,68.0
9,437.729,-72.806,428.259,-69.794,Parallel_RC,1300.0,68.0
10,379.931,-76.13,371.44,-72.113,Parallel_RC,1300.0,68.0
11,350.581,-76.876,347.51,-72.689,Parallel_RC,1300.0,68.0
12,310.917,-78.503,313.241,-73.988,Parallel_RC,1300.0,68.0
13,276.839,-81.94,272.336,-74.906,Parallel_RC,1300.0,68.0
14,250.983,-81.161,242.833,-76.194,Parallel_RC,1300.0,68.0
0,1198.291,-29.817,1181.406,-28.295,Parallel_RC,1300.0,68.0
1,1070.705,-39.942,1040.522,-37.536,Parallel_RC,1300.0,68.0
2,931.909,-47.993,914.19,-45.516,Parallel_RC,1300.0,68.0
3,811.858,-53.776,803.575,-52.482,Parallel_RC,1300.0,68.0
4,717.61,-58.817,712.931,-57.82,Parallel_RC,1300.0,68.0
5,635.46,-62.892,634.781,-59.644,Parallel_RC,1300.0,68.0
6,582.661,-67.136,572.253,-63.264,Parallel_RC,1300.0,68.0
7,526.778,-69.341,519.557,-65.938,Parallel_RC,1300.0,68.0
8,484.493,-70.665,474.172,-67.578,Parallel_RC,1300.0,68.0
9,434.745,-73.53,428.265,-69.797,Parallel_RC,1300.0,68.0
10,378.116,-75.676,371.446,-72.116,Parallel_RC,1300.0,68.0
11,349.986,-77.345,347.512,-72.693,Parallel_RC,1300.0,68.0
12,311.864,-78.608,313.239,-73.992,Parallel_RC,1300.0,68.0
13,275.272,-81.199,272.339,-74.912,Parallel_RC,1300.0,68.0
14,253.25,-80.984,242.843,-76.199,Parallel_RC,1300.0,68.0
0,1184.171,-27.995,1181.408,-28.295,Parallel_RC,1300.0,68.0
1,1038.956,-37.923,1040.52,-37.537,Parallel_RC,1300.0,68.0
2,914.339,-45.386,914.191,-45.516,Parallel_RC,1300.0,68.0
3,803.4,-51.472,803.574,-52.481,Parallel_RC,1300.0,68.0
4,708.692,-56.727,712.926,-57.82,Parallel_RC,1300.0,68.0
5,633.911,-59.73,634.781,-59.644,Parallel_RC,1300.0,68.0
6,572.87,-63.248,572.253,-63.264,Parallel_RC,1300.0,68.0
7,516.403,-66.106,519.554,-65.938,Parallel_RC,1300.0,68.0
8,475.171,-67.498,474.173,-67.578,Parallel_RC,1300.0,68.0
9,431.4,-69.13,428.268,-69.796,Parallel_RC,1300.0,68.0
10,371.382,-72.139,371.446,-72.116,Parallel_RC,1300.0,68.0
11,349.354,-72.472,347.514,-72.693,Parallel_RC,1300.0,68.0
12,315.334,-74.157,313.241,-73.992,Parallel_RC,1300.0,68.0
13,277.787,-74.878,272.344,-74.912,Parallel_RC,1300.0,68.0
14,248.563,-76.63,242.849,-76.2,Parallel_RC,1300.0,68.0
0,1288.187,-39.675,1181.515,-28.306,Parallel_RC,1300.0,68.0
1,961.743,-48.852,1040.442,-37.548,Parallel_RC,1300.0,68.0
2,945.617,-61.19,914.222,-45.532,Parallel_RC,1300.0,68.0
3,833.22,-70.666,803.604,-52.499,Parallel_RC,1300.0,68.0
4,669.265,-69.469,712.883,-57.94,Parallel_RC,1300.0,68.0
5,722.814,-74.424,634.869,-59.659,Parallel_RC,1300.0,68.0
6,542.568,-69.362,572.224,-63.27,Parallel_RC,1300.0,68.0
7,583.418,-71.112,519.618,-65.944,Parallel_RC,1300.0,68.0
8,426.13,-94.42,474.125,-67.604,Parallel_RC,1300.0,68.0
9,423.609,-95.12,428.263,-69.822,Parallel_RC,1300.0,68.0
10,429.654,-89.177,371.505,-72.133,Parallel_RC,1300.0,68.0
11,315.121,-98.199,347.482,-72.719,Parallel_RC,1300.0,68.0
12,328.622,-100.788,313.257,-74.19,Parallel_RC,1300.0,68.0
13,280.52,-106.717,272.352,-74.944,Parallel_RC,1300.0,68.0
14,299.205,-114.105,242.905,-76.238,Parallel_RC,1300.0,68.0
0,1206.479,-29.195,1181.54,-28.307,Parallel_RC,1300.0,68.0
1,1070.747,-39.103,1040.472,-37.549,Parallel_RC,1300.0,68.0
2,930.506,-46.958,914.238,-45.533,Parallel_RC,1300.0,68.0
3,822.379,-54.87,803.623,-52.501,Parallel_RC,1300.0,68.0
4,712.837,-58.166,712.883,-57.95,Parallel_RC,1300.0,68.0
5,638.529,-62.283,634.872,-59.661,Parallel_RC,1300.0,68.0
6,587.857,-65.218,572.239,-63.272,Parallel_RC,1300.0,68.0
7,529.726,-67.624,519.628,-65.945,Parallel_RC,1300.0,68.0
8,483.626,-69.627,474.134,-67.606,Parallel_RC,1300.0,68.0
9,438.619,-71.537,428.274,-69.823,Parallel_RC,1300.0,68.0
10,382.878,-74.242,371.516,-72.136,Parallel_RC,1300.0,68.0
11,354.707,-75.453,347.489,-72.721,Parallel_RC,1300.0,68.0
12,315.14,-77.138,313.258,-74.22,Parallel_RC,1300.0,68.0
13,279.641,-79.185,272.36,-74.948,Parallel_RC,1300.0,68.0
14,254.893,-79.174,242.917,-76.241,Parallel_RC,1300.0,68.0
0,1186.171,-27.746,1181.545,-28.306,Parallel_RC,1300.0,68.0
1,1042.285,-37.164,1040.474,-37.549,Parallel_RC,1300.0,68.0
2,917.107,-45.733,914.241,-45.533,Parallel_RC,1300.0,68.0
3,792.907,-52.229,803.612,-52.501,Parallel_RC,1300.0,68.0
4,721.392,-57.56,712.891,-57.95,Parallel_RC,1300.0,68.0
5,630.654,-59.928,634.868,-59.661,Parallel_RC,1300.0,68.0
6,576.449,-62.944,572.243,-63.271,Parallel_RC,1300.0,68.0
7,520.711,-65.671,519.629,-65.945,Parallel_RC,1300.0,68.0
8,473.446,-67.55,474.134,-67.606,Parallel_RC,1300.0,68.0
9,431.935,-69.267,428.277,-69.823,Parallel_RC,1300.0,68.0
10,377.51,-71.616,371.522,-72.135,Parallel_RC,1300.0,68.0
11,352.423,-72.762,347.494,-72.721,Parallel_RC,1300.0,68.0
12,312.873,-74.104,313.258,-74.22,Parallel_RC,1300.0,68.0
13,280.168,-74.995,272.367,-74.948,Parallel_RC,1300.0,68.0
14,246.986,-76.399,242.921,-76.241,Parallel_RC,1300.0,68.0
0,1111.175,-33.398,1181.474,-28.311,Parallel_RC,1300.0,68.0
1,1015.162,-42.387,1040.448,-37.554,Parallel_RC,1300.0,68.0
2,923.123,-54.193,914.25,-45.542,Parallel_RC,1300.0,68.0
3,853.6,-61.386,803.662,-52.51,Parallel_RC,1300.0,68.0
4,720.43,-71.734,712.899,-57.11,Parallel_RC,1300.0,68.0
5,645.46,-73.492,634.878,-59.675,Parallel_RC,1300.0,68.0
6,599.584,-75.669,572.271,-63.284,Parallel_RC,1300.0,68.0
7,606.524,-77.32,519.716,-65.956,Parallel_RC,1300.0,68.0
8,428.688,-89.326,474.88,-67.628,Parallel_RC,1300.0,68.0
9,441.711,-90.418,428.291,-69.843,Parallel_RC,1300.0,68.0
10,439.867,-97.875,371.59,-72.161,Parallel_RC,1300.0,68.0
11,328.721,-92.988,347.475,-72.742,Parallel_RC,1300.0,68.0
12,378.453,-97.47,313.323,-74.45,Parallel_RC,1300.0,68.0
13,254.921,-101.599,272.35,-74.975,Parallel_RC,1300.0,68.0
14,276.947,-106.227,242.955,-76.271,Parallel_RC,1300.0,68.0
0,1199.976,-29.71,1181.493,-28.312,Parallel_RC,1300.0,68.0
1,1050.574,-39.954,1040.458,-37.556,Parallel_RC,1300.0,68.0
2,929.943,-47.476,914.266,-45.544,Parallel_RC,1300.0,68.0
3,817.712,-54.485,803.676,-52.512,Parallel_RC,1300.0,68.0
4,716.149,-58.978,712.902,-57.112,Parallel_RC,1300.0,68.0
5,637.675,-62.519,634.881,-59.678,Parallel_RC,1300.0,68.0
6,583.983,-65.831,572.282,-63.286,Parallel_RC,1300.0,68.0
7,526.984,-68.27,519.723,-65.958,Parallel_RC,1300.0,68.0
8,481.287,-69.803,474.95,-67.63,Parallel_RC,1300.0,68.0
9,435.481,-71.798,428.298,-69.845,Parallel_RC,1300.0,68.0
10,379.514,-74.562,371.598,-72.163,Parallel_RC,1300.0,68.0
11,351.912,-75.799,347.48,-72.745,Parallel_RC,1300.0,68.0
12,309.998,-77.589,313.32,-74.49,Parallel_RC,1300.0,68.0
13,277.351,-79.79,272.355,-74.979,Parallel_RC,1300.0,68.0
14,249.36,-80.165,242.961,-76.275,Parallel_RC,1300.0,68.0
0,1162.911,-25.551,1181.474,-28.309,Parallel_RC,1300.0,68.0
1,1135.473,-35.854,1040.554,-37.555,Parallel_RC,1300.0,68.0
2,815.23,-49.49,914.167,-45.548,Parallel_RC,1300.0,68.0
3,789.624,-64.89,803.662,-52.524,Parallel_RC,1300.0,68.0
4,723.855,-70.82,712.913,-57.125,Parallel_RC,1300.0,68.0
5,730.628,-77.782,634.977,-59.696,Parallel_RC,1300.0,68.0
6,524.675,-77.717,572.235,-63.301,Parallel_RC,1300.0,68.0
7,632.237,-85.171,519.835,-65.977,Parallel_RC,1300.0,68.0
8,407.355,-93.9,474.29,-67.655,Parallel_RC,1300.0,68.0
9,477.332,-96.58,428.347,-69.871,Parallel_RC,1300.0,68.0
10,507.538,-102.917,371.734,-72.194,Parallel_RC,1300.0,68.0
11,290.14,-100.949,347.422,-72.773,Parallel_RC,1300.0,68.0
12,358.808,-107.8,313.365,-74.83,Parallel_RC,1300.0,68.0
13,284.52,-107.45,272.367,-75.11,Parallel_RC,1300.0,68.0
14,278.8,-108.809,242.996,-76.307,Parallel_RC,1300.0,68.0
0,1172.46,-26.103,1181.465,-28.307,Parallel_RC,1300.0,68.0
1,1145.378,-36.251,1040.658,-37.553,Parallel_RC,1300.0,68.0
2,820.199,-49.95,914.73,-45.551,Parallel_RC,1300.0,68.0
3,789.419,-64.296,803.648,-52.536,Parallel_RC,1300.0,68.0
4,728.18,-69.641,712.928,-57.137,Parallel_RC,1300.0,68.0
5,737.85,-78.9,635.79,-59.715,Parallel_RC,1300.0,68.0
6,519.468,-77.695,572.182,-63.315,Parallel_RC,1300.0,68.0
7,631.79,-85.77,519.947,-65.997,Parallel_RC,1300.0,68.0
8,403.934,-92.689,473.958,-67.68,Parallel_RC,1300.0,68.0
9,472.891,-95.683,428.391,-69.897,Parallel_RC,1300.0,68.0
10,501.163,-102.839,371.863,-72.225,Parallel_RC,1300.0,68.0
11,293.486,-100.546,347.368,-72.801,Parallel_RC,1300.0,68.0
12,357.9,-106.972,313.41,-74.116,Parallel_RC,1300.0,68.0
13,288.677,-107.463,272.383,-75.44,Parallel_RC,1300.0,68.0
14,277.619,-107.791,243.31,-76.339,Parallel_RC,1300.0,68.0
0,1189.21,-27.327,1181.473,-28.306,Parallel_RC,1300.0,68.0
1,1054.788,-37.474,1040.673,-37.553,Parallel_RC,1300.0,68.0
2,904.368,-45.788,914.63,-45.552,Parallel_RC,1300.0,68.0
3,800.431,-52.604,803.645,-52.536,Parallel_RC,1300.0,68.0
4,697.842,-57.484,712.913,-57.138,Parallel_RC,1300.0,68.0
5,627.829,-59.582,635.72,-59.714,Parallel_RC,1300.0,68.0
6,578.193,-64.603,572.188,-63.316,Parallel_RC,1300.0,68.0
7,524.464,-65.764,519.952,-65.997,Parallel_RC,1300.0,68.0
8,473.176,-69.155,473.958,-67.682,Parallel_RC,1300.0,68.0
9,433.1,-71.28,428.396,-69.898,Parallel_RC,1300.0,68.0
10,379.676,-73.447,371.871,-72.226,Parallel_RC,1300.0,68.0
11,342.132,-73.64,347.363,-72.801,Parallel_RC,1300.0,68.0
12,311.712,-76.137,313.408,-74.118,Parallel_RC,1300.0,68.0
13,272.409,-74.573,272.383,-75.43,Parallel_RC,1300.0,68.0
14,247.0,-78.854,243.35,-76.341,Parallel_RC,1300.0,68.0
0,1198.768,-28.869,1181.49,-28.307,Parallel_RC,1300.0,68.0
1,1060.293,-38.94,1040.692,-37.555,Parallel_RC,1300.0,68.0
2,941.424,-47.311,914.9,-45.553,Parallel_RC,1300.0,68.0
3,820.259,-53.853,803.661,-52.537,Parallel_RC,1300.0,68.0
4,714.15,-58.733,712.914,-57.139,Parallel_RC,1300.0,68.0
5,641.5,-62.103,635.78,-59.717,Parallel_RC,1300.0,68.0
6,585.319,-65.445,572.201,-63.318,Parallel_RC,1300.0,68.0
7,531.452,-67.912,519.963,-65.999,Parallel_RC,1300.0,68.0
8,485.48,-69.666,473.969,-67.684,Parallel_RC,1300.0,68.0
9,438.981,-71.368,428.407,-69.9,Parallel_RC,1300.0,68.0
10,382.245,-74.764,371.881,-72.228,Parallel_RC,1300.0,68.0
11,354.155,-76.76,347.37,-72.804,Parallel_RC,1300.0,68.0
12,313.701,-76.788,313.408,-74.12,Parallel_RC,1300.0,68.0
13,279.116,-79.315,272.39,-75.48,Parallel_RC,1300.0,68.0
14,252.73,-79.632,243.45,-76.344,Parallel_RC,1300.0,68.0
0,1182.845,-28.123,1181.491,-28.307,Parallel_RC,1300.0,68.0
1,1054.389,-38.94,1040.706,-37.555,Parallel_RC,1300.0,68.0
2,916.532,-45.384,914.93,-45.553,Parallel_RC,1300.0,68.0
3,800.437,-51.887,803.658,-52.536,Parallel_RC,1300.0,68.0
4,711.394,-57.15,712.913,-57.139,Parallel_RC,1300.0,68.0
5,632.587,-59.716,635.75,-59.717,Parallel_RC,1300.0,68.0
6,571.564,-63.374,572.201,-63.319,Parallel_RC,1300.0,68.0
7,516.149,-66.175,519.96,-65.999,Parallel_RC,1300.0,68.0
8,469.626,-67.965,473.965,-67.684,Parallel_RC,1300.0,68.0
9,426.87,-69.726,428.405,-69.9,Parallel_RC,1300.0,68.0
10,374.78,-72.293,371.884,-72.228,Parallel_RC,1300.0,68.0
11,348.822,-73.3,347.372,-72.805,Parallel_RC,1300.0,68.0
12,313.822,-73.839,313.409,-74.12,Parallel_RC,1300.0,68.0
13,273.835,-75.411,272.392,-75.48,Parallel_RC,1300.0,68.0
14,244.468,-76.858,243.46,-76.345,Parallel_RC,1300.0,68.0
0,1189.656,-29.118,1181.499,-28.308,Parallel_RC,1300.0,68.0
1,1055.495,-39.235,1040.721,-37.557,Parallel_RC,1300.0,68.0
2,927.684,-45.752,914.106,-45.553,Parallel_RC,1300.0,68.0
3,794.144,-53.387,803.648,-52.537,Parallel_RC,1300.0,68.0
4,716.779,-58.22,712.916,-57.14,Parallel_RC,1300.0,68.0
5,632.76,-60.5,635.72,-59.718,Parallel_RC,1300.0,68.0
6,571.22,-64.706,572.2,-63.32,Parallel_RC,1300.0,68.0
7,518.68,-66.735,519.958,-66.0,Parallel_RC,1300.0,68.0
8,473.322,-68.832,473.964,-67.685,Parallel_RC,1300.0,68.0
9,425.778,-70.913,428.403,-69.901,Parallel_RC,1300.0,68.0
10,371.456,-73.626,371.883,-72.23,Parallel_RC,1300.0,68.0
11,347.103,-74.62,347.371,-72.806,Parallel_RC,1300.0,68.0
12,311.766,-75.548,313.407,-74.121,Parallel_RC,1300.0,68.0
13,276.2,-77.171,272.395,-75.5,Parallel_RC,1300.0,68.0
14,244.81,-78.466,243.47,-76.347,Parallel_RC,1300.0,68.0
0,1129.278,-32.885,1181.447,-28.312,Parallel_RC,1300.0,68.0
1,1017.638,-40.654,1040.698,-37.56,Parallel_RC,1300.0,68.0
2,919.378,-53.364,914.112,-45.561,Parallel_RC,1300.0,68.0
3,874.585,-62.691,803.719,-52.547,Parallel_RC,1300.0,68.0
4,741.409,-74.96,712.945,-57.158,Parallel_RC,1300.0,68.0
5,620.191,-74.738,635.58,-59.733,Parallel_RC,1300.0,68.0
6,609.673,-76.423,572.237,-63.333,Parallel_RC,1300.0,68.0
7,652.112,-73.613,520.9,-66.7,Parallel_RC,1300.0,68.0
8,396.176,-90.6,473.886,-67.708,Parallel_RC,1300.0,68.0
9,450.957,-91.479,428.425,-69.922,Parallel_RC,1300.0,68.0
10,482.208,-96.91,371.993,-72.254,Parallel_RC,1300.0,68.0
11,308.968,-95.897,347.333,-72.83,Parallel_RC,1300.0,68.0
12,355.935,-98.494,313.45,-74.146,Parallel_RC,1300.0,68.0
13,262.39,-105.335,272.385,-75.8,Parallel_RC,1300.0,68.0
14,292.732,-111.881,243.97,-76.383,Parallel_RC,1300.0,68.0
0,1192.179,-27.457,1181.458,-28.311,Parallel_RC,1300.0,68.0
1,1049.219,-36.89,1040.706,-37.559,Parallel_RC,1300.0,68.0
2,919.157,-44.937,914.117,-45.56,Parallel_RC,1300.0,68.0
3,803.701,-50.479,803.719,-52.545,Parallel_RC,1300.0,68.0
4,700.441,-54.785,712.932,-57.155,Parallel_RC,1300.0,68.0
5,618.232,-56.313,635.41,-59.729,Parallel_RC,1300.0,68.0
6,583.332,-61.89,572.248,-63.332,Parallel_RC,1300.0,68.0
7,519.879,-62.595,520.9,-66.4,Parallel_RC,1300.0,68.0
8,487.652,-65.415,473.9,-67.706,Parallel_RC,1300.0,68.0
9,425.3,-67.349,428.422,-69.92,Parallel_RC,1300.0,68.0
10,366.772,-68.59,371.988,-72.249,Parallel_RC,1300.0,68.0
11,353.354,-68.811,347.339,-72.826,Parallel_RC,1300.0,68.0
12,309.734,-70.97,313.446,-74.143,Parallel_RC,1300.0,68.0
13,272.92,-70.43,272.386,-75.76,Parallel_RC,1300.0,68.0
14,251.308,-73.413,243.105,-76.38,Parallel_RC,1300.0,68.0
0,1193.185,-28.29,1181.469,-28.311,Parallel_RC,1300.0,68.0
1,1056.4,-39.8,1040.722,-37.561,Parallel_RC,1300.0,68.0
2,933.627,-47.72,914.136,-45.562,Parallel_RC,1300.0,68.0
3,822.221,-53.287,803.738,-52.546,Parallel_RC,1300.0,68.0
4,717.973,-58.677,712.937,-57.157,Parallel_RC,1300.0,68.0
5,640.669,-62.123,635.46,-59.732,Parallel_RC,1300.0,68.0
6,587.488,-65.479,572.263,-63.334,Parallel_RC,1300.0,68.0
7,527.32,-67.624,520.97,-66.6,Parallel_RC,1300.0,68.0
8,480.914,-69.603,473.907,-67.708,Parallel_RC,1300.0,68.0
9,437.228,-71.715,428.431,-69.922,Parallel_RC,1300.0,68.0
10,377.994,-74.338,371.994,-72.252,Parallel_RC,1300.0,68.0
11,352.17,-75.306,347.344,-72.828,Parallel_RC,1300.0,68.0
12,313.866,-76.385,313.446,-74.145,Parallel_RC,1300.0,68.0
13,278.595,-78.967,272.392,-75.8,Parallel_RC,1300.0,68.0
14,254.34,-79.821,243.116,-76.383,Parallel_RC,1300.0,68.0
0,1202.482,-28.646,1181.491,-28.312,Parallel_RC,1300.0,68.0
1,1043.772,-38.74,1040.725,-37.563,Parallel_RC,1300.0,68.0
2,936.125,-47.466,914.158,-45.564,Parallel_RC,1300.0,68.0
3,806.406,-53.948,803.74,-52.547,Parallel_RC,1300.0,68.0
4,722.558,-58.228,712.947,-57.158,Parallel_RC,1300.0,68.0
5,639.778,-62.314,635.51,-59.734,Parallel_RC,1300.0,68.0
6,587.652,-64.972,572.279,-63.335,Parallel_RC,1300.0,68.0
7,529.951,-67.695,520.106,-66.7,Parallel_RC,1300.0,68.0
8,482.3,-69.702,473.915,-67.71,Parallel_RC,1300.0,68.0
9,435.828,-71.65,428.438,-69.923,Parallel_RC,1300.0,68.0
10,380.617,-74.259,372.3,-72.254,Parallel_RC,1300.0,68.0
11,354.164,-75.432,347.35,-72.831,Parallel_RC,1300.0,68.0
12,312.648,-76.931,313.446,-74.148,Parallel_RC,1300.0,68.0
13,277.703,-78.833,272.397,-75.83,Parallel_RC,1300.0,68.0
14,254.285,-79.694,243.127,-76.386,Parallel_RC,1300.0,68.0
0,1198.501,-28.343,1181.508,-28.312,Parallel_RC,1300.0,68.0
1,1064.112,-38.924,1040.748,-37.564,Parallel_RC,1300.0,68.0
2,927.208,-47.229,914.171,-45.566,Parallel_RC,1300.0,68.0
3,819.856,-54.629,803.757,-52.55,Parallel_RC,1300.0,68.0
4,709.366,-58.658,712.943,-57.16,Parallel_RC,1300.0,68.0
5,634.81,-62.623,635.51,-59.737,Parallel_RC,1300.0,68.0
6,589.592,-65.631,572.296,-63.338,Parallel_RC,1300.0,68.0
7,526.122,-67.748,520.112,-66.9,Parallel_RC,1300.0,68.0
8,481.63,-70.128,473.923,-67.712,Parallel_RC,1300.0,68.0
9,439.94,-72.84,428.449,-69.925,Parallel_RC,1300.0,68.0
10,380.921,-74.446,372.12,-72.256,Parallel_RC,1300.0,68.0
11,350.937,-76.508,347.354,-72.834,Parallel_RC,1300.0,68.0
12,311.93,-77.555,313.444,-74.151,Parallel_RC,1300.0,68.0
13,275.103,-79.3,272.4,-75.88,Parallel_RC,1300.0,68.0
14,252.185,-81.133,243.136,-76.391,Parallel_RC,1300.0,68.0
0,1191.52,-28.394,1181.517,-28.312,Parallel_RC,1300.0,68.0
1,1059.869,-39.79,1040.767,-37.566,Parallel_RC,1300.0,68.0
2,919.137,-45.891,914.176,-45.566,Parallel_RC,1300.0,68.0
3,801.48,-53.144,803.754,-52.55,Parallel_RC,1300.0,68.0
4,714.57,-57.668,712.945,-57.16,Parallel_RC,1300.0,68.0
5,627.878,-60.772,635.44,-59.738,Parallel_RC,1300.0,68.0
6,574.975,-64.359,572.299,-63.339,Parallel_RC,1300.0,68.0
7,517.479,-67.104,520.11,-66.1,Parallel_RC,1300.0,68.0
8,470.498,-68.703,473.92,-67.713,Parallel_RC,1300.0,68.0
9,428.99,-70.868,428.448,-69.926,Parallel_RC,1300.0,68.0
10,372.428,-73.427,372.12,-72.257,Parallel_RC,1300.0,68.0
11,347.751,-74.455,347.354,-72.836,Parallel_RC,1300.0,68.0
12,311.603,-75.373,313.442,-74.152,Parallel_RC,1300.0,68.0
13,275.275,-77.13,272.403,-75.9,Parallel_RC,1300.0,68.0
14,245.1,-78.88,243.138,-76.394,Parallel_RC,1300.0,68.0
0,1193.159,-28.864,1181.529,-28.312,Parallel_RC,1300.0,68.0
1,1063.21,-39.453,1040.789,-37.567,Parallel_RC,1300.0,68.0
2,931.335,-47.543,914.193,-45.568,Parallel_RC,1300.0,68.0
3,820.711,-53.363,803.771,-52.551,Parallel_RC,1300.0,68.0
4,718.838,-58.255,712.95,-57.161,Parallel_RC,1300.0,68.0
5,641.368,-62.121,635.5,-59.74,Parallel_RC,1300.0,68.0
6,582.445,-65.48,572.309,-63.34,Parallel_RC,1300.0,68.0
7,525.414,-67.757,520.115,-66.12,Parallel_RC,1300.0,68.0
8,480.143,-69.753,473.926,-67.715,Parallel_RC,1300.0,68.0
9,439.212,-71.453,428.459,-69.928,Parallel_RC,1300.0,68.0
10,377.204,-74.396,372.17,-72.259,Parallel_RC,1300.0,68.0
11,352.261,-75.416,347.359,-72.838,Parallel_RC,1300.0,68.0
