Index,Magnitude,Phase,AccMagnitude,AccPhase,Label,Value_R,Value_C
5,3203.277,-9.931,3219.19,-10.208,Series_RC,3000.0,100.0
6,3209.42,-8.972,3192.788,-9.526,Series_RC,3000.0,100.0
7,3152.885,-8.651,3163.294,-8.988,Series_RC,3000.0,100.0
8,3137.743,-6.635,3150.31,-7.193,Series_RC,3000.0,100.0
9,3091.473,-6.289,3120.644,-6.888,Series_RC,3000.0,100.0
10,3154.44,-5.904,3151.808,-6.574,Series_RC,3000.0,100.0
11,3122.766,-5.228,3124.121,-6.18,Series_RC,3000.0,100.0
12,3128.411,-4.85,3124.993,-5.355,Series_RC,3000.0,100.0
13,3128.218,-3.56,3132.559,-4.435,Series_RC,3000.0,100.0
14,3106.335,-2.509,3119.685,-4.146,Series_RC,3000.0,100.0
0,3635.525,-31.6,3715.237,-30.45,Series_RC,3000.0,100.0
1,3324.961,-22.54,3410.233,-22.16,Series_RC,3000.0,100.0
2,3239.259,-17.942,3305.183,-16.464,Series_RC,3000.0,100.0
3,3200.391,-13.198,3272.343,-13.282,Series_RC,3000.0,100.0
4,3159.88,-10.887,3230.625,-11.587,Series_RC,3000.0,100.0
5,3127.503,-10.616,3218.927,-10.208,Series_RC,3000.0,100.0
6,3101.109,-9.809,3192.697,-9.526,Series_RC,3000.0,100.0
7,3069.876,-8.7,3163.201,-8.988,Series_RC,3000.0,100.0
8,3067.948,-7.225,3150.228,-7.193,Series_RC,3000.0,100.0
9,3086.785,-6.3,3120.61,-6.887,Series_RC,3000.0,100.0
10,3085.248,-5.966,3151.741,-6.574,Series_RC,3000.0,100.0
11,3030.437,-5.751,3124.28,-6.18,Series_RC,3000.0,100.0
12,3046.25,-4.606,3124.914,-5.355,Series_RC,3000.0,100.0
13,3033.97,-4.492,3132.46,-4.435,Series_RC,3000.0,100.0
14,3081.845,-4.122,3119.647,-4.146,Series_RC,3000.0,100.0
0,3676.94,-30.752,3715.198,-30.451,Series_RC,3000.0,100.0
1,3491.58,-19.608,3410.314,-22.13,Series_RC,3000.0,100.0
2,3317.486,-14.734,3305.195,-16.462,Series_RC,3000.0,100.0
3,3229.21,-11.939,3272.301,-13.281,Series_RC,3000.0,100.0
4,3172.864,-10.553,3230.568,-11.585,Series_RC,3000.0,100.0
5,3248.878,-9.361,3218.957,-10.207,Series_RC,3000.0,100.0
6,3205.741,-7.229,3192.71,-9.524,Series_RC,3000.0,100.0
7,3131.262,-6.91,3163.169,-8.986,Series_RC,3000.0,100.0
8,3129.944,-4.942,3150.208,-7.19,Series_RC,3000.0,100.0
9,3070.105,-3.643,3120.559,-6.884,Series_RC,3000.0,100.0
10,3149.577,-4.37,3151.739,-6.571,Series_RC,3000.0,100.0
11,3084.795,-3.526,3123.989,-6.15,Series_RC,3000.0,100.0
12,3165.394,0.495,3124.955,-5.35,Series_RC,3000.0,100.0
13,3081.0,1.2,3132.409,-4.429,Series_RC,3000.0,100.0
14,3133.993,1.441,3119.661,-4.14,Series_RC,3000.0,100.0
0,3681.55,-34.748,3715.165,-30.455,Series_RC,3000.0,100.0
1,3664.437,-25.516,3410.568,-22.17,Series_RC,3000.0,100.0
2,3150.653,-19.2,3305.41,-16.465,Series_RC,3000.0,100.0
3,3098.588,-19.369,3272.127,-13.287,Series_RC,3000.0,100.0
4,3494.337,-21.753,3230.832,-11.596,Series_RC,3000.0,100.0
5,3714.244,-33.48,3219.452,-10.231,Series_RC,3000.0,100.0
6,2646.849,-22.914,3192.164,-9.537,Series_RC,3000.0,100.0
7,3328.915,-32.859,3163.334,-9.1,Series_RC,3000.0,100.0
8,2596.747,-27.325,3149.654,-7.21,Series_RC,3000.0,100.0
9,3174.5,-27.563,3120.613,-6.905,Series_RC,3000.0,100.0
10,3586.192,-35.43,3152.174,-6.599,Series_RC,3000.0,100.0
11,2760.5,-33.66,3123.625,-6.42,Series_RC,3000.0,100.0
12,3430.783,-33.15,3125.26,-5.378,Series_RC,3000.0,100.0
13,3264.912,-38.787,3132.541,-4.464,Series_RC,3000.0,100.0
14,3182.4,-32.769,3119.724,-4.169,Series_RC,3000.0,100.0
0,3660.704,-28.58,3715.11,-30.453,Series_RC,3000.0,100.0
1,3423.809,-20.4,3410.582,-22.15,Series_RC,3000.0,100.0
2,3301.91,-14.994,3305.38,-16.463,Series_RC,3000.0,100.0
3,3241.871,-11.499,3272.97,-13.285,Series_RC,3000.0,100.0
4,3252.685,-9.383,3230.854,-11.593,Series_RC,3000.0,100.0
5,3200.576,-7.943,3219.433,-10.228,Series_RC,3000.0,100.0
6,3213.35,-6.194,3192.185,-9.534,Series_RC,3000.0,100.0
7,3136.761,-5.333,3163.308,-9.6,Series_RC,3000.0,100.0
8,3135.155,-3.499,3149.639,-7.207,Series_RC,3000.0,100.0
9,3059.214,-1.716,3120.551,-6.9,Series_RC,3000.0,100.0
10,3228.784,-1.21,3152.25,-6.594,Series_RC,3000.0,100.0
11,3074.503,1.248,3123.575,-6.35,Series_RC,3000.0,100.0
12,3185.506,2.321,3125.321,-5.37,Series_RC,3000.0,100.0
13,3107.776,3.899,3132.516,-4.455,Series_RC,3000.0,100.0
14,3058.304,5.611,3119.663,-4.159,Series_RC,3000.0,100.0
0,3600.854,-30.408,3714.996,-30.453,Series_RC,3000.0,100.0
1,3405.878,-20.517,3410.577,-22.13,Series_RC,3000.0,100.0
2,3231.441,-18.3,3304.964,-16.465,Series_RC,3000.0,100.0
3,3184.684,-14.85,3272.1,-13.286,Series_RC,3000.0,100.0
4,3149.219,-11.215,3230.772,-11.593,Series_RC,3000.0,100.0
5,3132.274,-10.654,3219.346,-10.229,Series_RC,3000.0,100.0
6,3100.623,-9.916,3192.93,-9.534,Series_RC,3000.0,100.0
7,3063.965,-8.971,3163.208,-9.6,Series_RC,3000.0,100.0
8,3074.715,-7.55,3149.564,-7.207,Series_RC,3000.0,100.0
9,3076.405,-6.443,3120.507,-6.899,Series_RC,3000.0,100.0
10,3073.876,-6.344,3152.172,-6.594,Series_RC,3000.0,100.0
11,3029.447,-6.2,3123.481,-6.35,Series_RC,3000.0,100.0
12,3044.117,-4.952,3125.239,-5.369,Series_RC,3000.0,100.0
13,3017.51,-4.675,3132.401,-4.456,Series_RC,3000.0,100.0
14,3078.338,-4.45,3119.622,-4.159,Series_RC,3000.0,100.0
0,3637.589,-30.402,3714.918,-30.453,Series_RC,3000.0,100.0
1,3335.618,-21.29,3410.502,-22.12,Series_RC,3000.0,100.0
2,3239.51,-17.494,3304.899,-16.466,Series_RC,3000.0,100.0
3,3180.817,-13.92,3271.918,-13.286,Series_RC,3000.0,100.0
4,3168.871,-11.74,3230.71,-11.593,Series_RC,3000.0,100.0
5,3132.868,-10.637,3219.259,-10.229,Series_RC,3000.0,100.0
6,3111.944,-9.758,3192.13,-9.534,Series_RC,3000.0,100.0
7,3067.901,-8.736,3163.113,-9.6,Series_RC,3000.0,100.0
8,3081.156,-7.385,3149.496,-7.207,Series_RC,3000.0,100.0
9,3083.831,-6.278,3120.47,-6.898,Series_RC,3000.0,100.0
10,3075.666,-5.966,3152.96,-6.593,Series_RC,3000.0,100.0
11,3034.785,-5.831,3123.392,-6.35,Series_RC,3000.0,100.0
12,3049.395,-4.603,3125.164,-5.369,Series_RC,3000.0,100.0
13,3027.915,-4.641,3132.297,-4.456,Series_RC,3000.0,100.0
14,3081.933,-4.29,3119.584,-4.159,Series_RC,3000.0,100.0
0,3606.883,-30.674,3714.811,-30.453,Series_RC,3000.0,100.0
1,3385.23,-20.196,3410.476,-22.11,Series_RC,3000.0,100.0
2,3241.186,-17.14,3304.835,-16.467,Series_RC,3000.0,100.0
3,3159.93,-13.496,3271.806,-13.286,Series_RC,3000.0,100.0
4,3148.547,-11.255,3230.628,-11.592,Series_RC,3000.0,100.0
5,3131.429,-10.254,3219.171,-10.229,Series_RC,3000.0,100.0
6,3112.806,-9.451,3191.934,-9.534,Series_RC,3000.0,100.0
7,3076.131,-8.275,3163.26,-9.5,Series_RC,3000.0,100.0
8,3083.198,-6.855,3149.43,-7.207,Series_RC,3000.0,100.0
9,3077.426,-5.924,3120.427,-6.898,Series_RC,3000.0,100.0
10,3086.964,-5.595,3152.31,-6.592,Series_RC,3000.0,100.0
11,3041.58,-5.341,3123.31,-6.34,Series_RC,3000.0,100.0
12,3050.333,-4.162,3125.89,-5.367,Series_RC,3000.0,100.0
13,3031.356,-3.912,3132.196,-4.455,Series_RC,3000.0,100.0
14,3090.856,-3.236,3119.555,-4.158,Series_RC,3000.0,100.0
0,3734.4,-30.466,3714.83,-30.453,Series_RC,3000.0,100.0
1,3405.124,-20.419,3410.471,-22.9,Series_RC,3000.0,100.0
2,3303.485,-15.173,3304.834,-16.465,Series_RC,3000.0,100.0
3,3207.421,-12.63,3271.742,-13.285,Series_RC,3000.0,100.0
4,3248.15,-11.835,3230.645,-11.592,Series_RC,3000.0,100.0
5,3263.878,-8.938,3219.216,-10.228,Series_RC,3000.0,100.0
6,3155.761,-7.38,3191.898,-9.532,Series_RC,3000.0,100.0
7,3188.622,-6.627,3163.52,-9.3,Series_RC,3000.0,100.0
8,2991.86,-5.774,3149.271,-7.205,Series_RC,3000.0,100.0
9,3230.992,-4.826,3120.538,-6.895,Series_RC,3000.0,100.0
10,3215.925,-3.554,3152.94,-6.589,Series_RC,3000.0,100.0
11,3031.711,-2.61,3123.218,-6.31,Series_RC,3000.0,100.0
12,3019.973,-1.762,3124.984,-5.364,Series_RC,3000.0,100.0
13,3195.524,0.236,3132.259,-4.451,Series_RC,3000.0,100.0
14,3076.878,0.813,3119.512,-4.153,Series_RC,3000.0,100.0
0,3702.294,-31.867,3714.817,-30.455,Series_RC,3000.0,100.0
1,3495.157,-21.992,3410.556,-22.9,Series_RC,3000.0,100.0
2,3317.336,-16.497,3304.846,-16.465,Series_RC,3000.0,100.0
3,3237.922,-13.68,3271.708,-13.285,Series_RC,3000.0,100.0
4,3230.387,-12.203,3230.645,-11.593,Series_RC,3000.0,100.0
5,3203.6,-10.128,3219.2,-10.228,Series_RC,3000.0,100.0
6,3217.417,-9.211,3191.923,-9.531,Series_RC,3000.0,100.0
7,3147.317,-9.5,3163.36,-9.3,Series_RC,3000.0,100.0
8,3153.455,-7.105,3149.276,-7.205,Series_RC,3000.0,100.0
9,3102.368,-6.749,3120.52,-6.895,Series_RC,3000.0,100.0
10,3166.462,-6.452,3152.109,-6.589,Series_RC,3000.0,100.0
11,3109.685,-5.894,3123.205,-6.3,Series_RC,3000.0,100.0
12,3138.549,-5.4,3124.997,-5.364,Series_RC,3000.0,100.0
13,3130.166,-4.253,3132.257,-4.451,Series_RC,3000.0,100.0
14,3109.267,-3.727,3119.502,-4.153,Series_RC,3000.0,100.0
0,3723.631,-30.124,3714.826,-30.454,Series_RC,3000.0,100.0
1,3486.416,-20.9,3410.632,-22.8,Series_RC,3000.0,100.0
2,3328.771,-16.137,3304.87,-16.465,Series_RC,3000.0,100.0
3,3256.783,-12.6,3271.693,-13.283,Series_RC,3000.0,100.0
4,3202.719,-10.324,3230.617,-11.592,Series_RC,3000.0,100.0
5,3177.767,-9.3,3219.158,-10.226,Series_RC,3000.0,100.0
6,3239.995,-8.144,3191.971,-9.53,Series_RC,3000.0,100.0
7,3103.818,-7.591,3162.977,-9.1,Series_RC,3000.0,100.0
8,3197.179,-4.67,3149.323,-7.203,Series_RC,3000.0,100.0
9,3061.724,-4.72,3120.461,-6.892,Series_RC,3000.0,100.0
10,3070.438,-3.941,3152.27,-6.586,Series_RC,3000.0,100.0
11,3179.636,-3.646,3123.261,-6.28,Series_RC,3000.0,100.0
12,3115.348,-1.715,3124.987,-5.36,Series_RC,3000.0,100.0
13,3126.441,-1.44,3132.251,-4.448,Series_RC,3000.0,100.0
14,3092.509,0.727,3119.475,-4.149,Series_RC,3000.0,100.0
0,3716.785,-31.82,3714.828,-30.455,Series_RC,3000.0,100.0
1,3463.64,-20.385,3410.684,-22.6,Series_RC,3000.0,100.0
2,3287.125,-16.51,3304.853,-16.465,Series_RC,3000.0,100.0
3,3285.442,-12.999,3271.707,-13.283,Series_RC,3000.0,100.0
4,3211.83,-10.822,3230.597,-11.591,Series_RC,3000.0,100.0
5,3161.838,-8.462,3219.101,-10.225,Series_RC,3000.0,100.0
6,3142.164,-6.598,3191.921,-9.527,Series_RC,3000.0,100.0
7,3256.847,-6.569,3163.71,-8.999,Series_RC,3000.0,100.0
8,3161.109,-5.385,3149.335,-7.201,Series_RC,3000.0,100.0
9,3093.498,-4.127,3120.434,-6.89,Series_RC,3000.0,100.0
10,3201.461,-2.387,3152.76,-6.582,Series_RC,3000.0,100.0
11,3111.269,-2.147,3123.25,-6.24,Series_RC,3000.0,100.0
12,3073.793,-1.221,3124.936,-5.356,Series_RC,3000.0,100.0
13,3133.787,-1.7,3132.253,-4.444,Series_RC,3000.0,100.0
14,3052.181,0.58,3119.408,-4.145,Series_RC,3000.0,100.0
0,3738.673,-30.669,3714.851,-30.455,Series_RC,3000.0,100.0
1,3403.56,-22.52,3410.677,-22.6,Series_RC,3000.0,100.0
2,3316.173,-16.3,3304.864,-16.464,Series_RC,3000.0,100.0
3,3220.746,-12.978,3271.656,-13.283,Series_RC,3000.0,100.0
4,3212.738,-11.358,3230.58,-11.591,Series_RC,3000.0,100.0
5,3203.56,-9.799,3219.85,-10.224,Series_RC,3000.0,100.0
6,3223.421,-9.153,3191.953,-9.527,Series_RC,3000.0,100.0
7,3139.581,-8.53,3163.47,-8.998,Series_RC,3000.0,100.0
8,3145.601,-6.779,3149.332,-7.201,Series_RC,3000.0,100.0
9,3090.699,-6.139,3120.404,-6.889,Series_RC,3000.0,100.0
10,3152.211,-5.692,3152.76,-6.581,Series_RC,3000.0,100.0
11,3110.397,-5.82,3123.237,-6.23,Series_RC,3000.0,100.0
12,3132.909,-3.806,3124.944,-5.354,Series_RC,3000.0,100.0
13,3133.1,-3.247,3132.253,-4.443,Series_RC,3000.0,100.0
14,3102.946,-2.643,3119.392,-4.144,Series_RC,3000.0,100.0
0,3699.513,-30.169,3714.836,-30.455,Series_RC,3000.0,100.0
1,3441.359,-22.663,3410.707,-22.7,Series_RC,3000.0,100.0
2,3305.183,-16.779,3304.864,-16.464,Series_RC,3000.0,100.0
3,3238.169,-13.805,3271.622,-13.283,Series_RC,3000.0,100.0
4,3218.125,-12.204,3230.567,-11.591,Series_RC,3000.0,100.0
5,3193.6,-10.526,3219.59,-10.225,Series_RC,3000.0,100.0
6,3196.989,-9.857,3191.958,-9.527,Series_RC,3000.0,100.0
7,3152.193,-9.27,3163.36,-8.999,Series_RC,3000.0,100.0
8,3146.573,-7.425,3149.329,-7.201,Series_RC,3000.0,100.0
9,3098.561,-7.173,3120.383,-6.889,Series_RC,3000.0,100.0
10,3151.828,-6.895,3152.76,-6.582,Series_RC,3000.0,100.0
11,3112.82,-6.314,3123.226,-6.23,Series_RC,3000.0,100.0
12,3113.312,-5.374,3124.932,-5.354,Series_RC,3000.0,100.0
13,3113.18,-4.962,3132.234,-4.444,Series_RC,3000.0,100.0
14,3097.855,-4.589,3119.37,-4.144,Series_RC,3000.0,100.0
0,3707.244,-31.14,3714.828,-30.455,Series_RC,3000.0,100.0
1,3483.873,-21.45,3410.781,-22.6,Series_RC,3000.0,100.0
2,3319.12,-16.548,3304.878,-16.464,Series_RC,3000.0,100.0
3,3270.237,-13.568,3271.621,-13.284,Series_RC,3000.0,100.0
4,3225.41,-12.18,3230.562,-11.592,Series_RC,3000.0,100.0
5,3201.2,-10.375,3219.41,-10.225,Series_RC,3000.0,100.0
6,3214.103,-9.55,3191.98,-9.527,Series_RC,3000.0,100.0
7,3154.742,-9.258,3163.28,-8.999,Series_RC,3000.0,100.0
8,3153.69,-7.264,3149.333,-7.201,Series_RC,3000.0,100.0
9,3097.964,-7.241,3120.36,-6.89,Series_RC,3000.0,100.0
10,3152.853,-6.813,3152.77,-6.582,Series_RC,3000.0,100.0
11,3107.24,-6.109,3123.21,-6.24,Series_RC,3000.0,100.0
12,3117.712,-5.307,3124.925,-5.354,Series_RC,3000.0,100.0
13,3115.802,-4.565,3132.218,-4.444,Series_RC,3000.0,100.0
14,3093.22,-4.303,3119.344,-4.144,Series_RC,3000.0,100.0
0,3606.579,-30.735,3714.72,-30.456,Series_RC,3000.0,100.0
1,3430.831,-21.373,3410.801,-22.6,Series_RC,3000.0,100.0
2,3225.843,-18.236,3304.799,-16.466,Series_RC,3000.0,100.0
3,3160.722,-14.184,3271.51,-13.285,Series_RC,3000.0,100.0
4,3167.46,-11.508,3230.498,-11.592,Series_RC,3000.0,100.0
5,3122.268,-11.532,3218.944,-10.226,Series_RC,3000.0,100.0
6,3097.725,-10.577,3191.886,-9.528,Series_RC,3000.0,100.0
7,3066.622,-9.68,3162.931,-9.0,Series_RC,3000.0,100.0
8,3077.317,-8.263,3149.261,-7.202,Series_RC,3000.0,100.0
9,3077.601,-7.351,3120.317,-6.89,Series_RC,3000.0,100.0
10,3078.206,-7.362,3152.3,-6.583,Series_RC,3000.0,100.0
11,3029.645,-7.262,3123.116,-6.25,Series_RC,3000.0,100.0
12,3036.414,-6.151,3124.836,-5.355,Series_RC,3000.0,100.0
13,3019.53,-6.328,3132.105,-4.446,Series_RC,3000.0,100.0
14,3064.378,-6.72,3119.289,-4.146,Series_RC,3000.0,100.0
0,3616.127,-30.32,3714.621,-30.456,Series_RC,3000.0,100.0
1,3421.264,-21.731,3410.811,-22.6,Series_RC,3000.0,100.0
2,3246.891,-16.89,3304.741,-16.467,Series_RC,3000.0,100.0
3,3167.348,-13.21,3271.406,-13.285,Series_RC,3000.0,100.0
4,3164.868,-10.856,3230.433,-11.591,Series_RC,3000.0,100.0
5,3131.208,-9.902,3218.856,-10.226,Series_RC,3000.0,100.0
6,3103.456,-8.927,3191.798,-9.528,Series_RC,3000.0,100.0
7,3069.895,-7.935,3162.838,-8.998,Series_RC,3000.0,100.0
8,3069.636,-6.334,3149.182,-7.201,Series_RC,3000.0,100.0
9,3074.943,-5.303,3120.272,-6.888,Series_RC,3000.0,100.0
10,3081.32,-4.907,3151.932,-6.581,Series_RC,3000.0,100.0
11,3038.172,-4.585,3123.31,-6.23,Series_RC,3000.0,100.0
12,3047.48,-3.177,3124.759,-5.353,Series_RC,3000.0,100.0
13,3026.461,-2.827,3131.999,-4.444,Series_RC,3000.0,100.0
14,3079.168,-2.26,3119.249,-4.144,Series_RC,3000.0,100.0
0,3615.962,-30.559,3714.523,-30.456,Series_RC,3000.0,100.0
1,3452.89,-21.329,3410.853,-22.5,Series_RC,3000.0,100.0
2,3260.661,-17.943,3304.697,-16.468,Series_RC,3000.0,100.0
3,3212.8,-13.543,3271.346,-13.285,Series_RC,3000.0,100.0
4,3174.114,-11.299,3230.376,-11.591,Series_RC,3000.0,100.0
5,3134.998,-10.869,3218.773,-10.226,Series_RC,3000.0,100.0
6,3106.858,-9.978,3191.713,-9.528,Series_RC,3000.0,100.0
7,3070.0,-8.945,3162.746,-8.998,Series_RC,3000.0,100.0
8,3085.593,-7.525,3149.118,-7.201,Series_RC,3000.0,100.0
9,3084.153,-6.61,3120.236,-6.888,Series_RC,3000.0,100.0
10,3082.173,-6.438,3151.862,-6.581,Series_RC,3000.0,100.0
11,3039.83,-6.331,3122.948,-6.24,Series_RC,3000.0,100.0
12,3048.496,-5.181,3124.682,-5.353,Series_RC,3000.0,100.0
13,3035.973,-5.127,3131.903,-4.445,Series_RC,3000.0,100.0
14,3077.801,-4.599,3119.208,-4.145,Series_RC,3000.0,100.0
0,3584.843,-30.358,3714.393,-30.456,Series_RC,3000.0,100.0
1,3424.437,-20.6,3410.867,-22.3,Series_RC,3000.0,100.0
2,3262.76,-17.26,3304.654,-16.469,Series_RC,3000.0,100.0
3,3192.673,-12.961,3271.267,-13.284,Series_RC,3000.0,100.0
4,3162.918,-10.876,3230.309,-11.59,Series_RC,3000.0,100.0
5,3134.837,-10.157,3218.689,-10.226,Series_RC,3000.0,100.0
6,3115.35,-9.254,3191.636,-9.528,Series_RC,3000.0,100.0
7,3074.29,-8.323,3162.657,-8.998,Series_RC,3000.0,100.0
8,3088.33,-6.882,3149.57,-7.201,Series_RC,3000.0,100.0
9,3075.843,-5.865,3120.192,-6.887,Series_RC,3000.0,100.0
10,3087.66,-5.659,3151.797,-6.58,Series_RC,3000.0,100.0
11,3041.15,-5.36,3122.866,-6.23,Series_RC,3000.0,100.0
12,3061.614,-4.154,3124.619,-5.351,Series_RC,3000.0,100.0
13,3035.725,-3.862,3131.807,-4.444,Series_RC,3000.0,100.0
14,3076.913,-3.183,3119.165,-4.144,Series_RC,3000.0,100.0
0,3635.465,-30.573,3714.314,-30.456,Series_RC,3000.0,100.0
1,3336.142,-20.974,3410.792,-22.2,Series_RC,3000.0,100.0
2,3373.179,-15.999,3304.723,-16.468,Series_RC,3000.0,100.0
3,3253.685,-11.243,3271.25,-13.282,Series_RC,3000.0,100.0
4,3212.566,-8.987,3230.291,-11.587,Series_RC,3000.0,100.0
5,3201.211,-6.74,3218.671,-10.223,Series_RC,3000.0,100.0
6,3217.717,-7.51,3191.662,-9.526,Series_RC,3000.0,100.0
7,3205.468,-5.159,3162.7,-8.994,Series_RC,3000.0,100.0
8,3112.995,-4.414,3149.21,-7.198,Series_RC,3000.0,100.0
9,3057.271,-4.52,3120.129,-6.884,Series_RC,3000.0,100.0
10,3160.374,-2.11,3151.806,-6.575,Series_RC,3000.0,100.0
11,3060.543,0.509,3122.804,-6.17,Series_RC,3000.0,100.0
12,3143.392,0.48,3124.638,-5.346,Series_RC,3000.0,100.0
13,3021.114,2.413,3131.696,-4.437,Series_RC,3000.0,100.0
14,3139.528,3.56,3119.186,-4.136,Series_RC,3000.0,100.0
0,3604.912,-30.718,3714.205,-30.456,Series_RC,3000.0,100.0
1,3346.843,-22.22,3410.728,-22.2,Series_RC,3000.0,100.0
2,3251.495,-17.648,3304.669,-16.47,Series_RC,3000.0,100.0
3,3192.658,-13.935,3271.171,-13.283,Series_RC,3000.0,100.0
4,3154.94,-11.1,3230.215,-11.587,Series_RC,3000.0,100.0
5,3130.684,-10.755,3218.583,-10.223,Series_RC,3000.0,100.0
6,3108.866,-9.521,3191.58,-9.526,Series_RC,3000.0,100.0
7,3068.226,-8.765,3162.605,-8.994,Series_RC,3000.0,100.0
8,3077.13,-7.223,3148.949,-7.198,Series_RC,3000.0,100.0
9,3078.933,-6.312,3120.87,-6.884,Series_RC,3000.0,100.0
10,3082.244,-6.126,3151.736,-6.575,Series_RC,3000.0,100.0
11,3040.121,-5.822,3122.721,-6.17,Series_RC,3000.0,100.0
12,3045.961,-4.598,3124.559,-5.345,Series_RC,3000.0,100.0
13,3029.663,-4.497,3131.594,-4.437,Series_RC,3000.0,100.0
14,3087.114,-3.974,3119.154,-4.136,Series_RC,3000.0,100.0
0,3711.39,-31.897,3714.202,-30.457,Series_RC,3000.0,100.0
1,3399.999,-21.919,3410.717,-22.2,Series_RC,3000.0,100.0
2,3311.34,-16.591,3304.676,-16.47,Series_RC,3000.0,100.0
3,3264.449,-13.19,3271.164,-13.283,Series_RC,3000.0,100.0
4,3238.449,-11.481,3230.223,-11.587,Series_RC,3000.0,100.0
5,3208.473,-9.933,3218.573,-10.223,Series_RC,3000.0,100.0
6,3213.149,-9.234,3191.601,-9.525,Series_RC,3000.0,100.0
7,3155.976,-8.559,3162.599,-8.993,Series_RC,3000.0,100.0
8,3158.392,-6.642,3148.958,-7.198,Series_RC,3000.0,100.0
9,3094.376,-6.302,3120.62,-6.883,Series_RC,3000.0,100.0
10,3159.615,-6.55,3151.744,-6.574,Series_RC,3000.0,100.0
11,3107.194,-5.192,3122.705,-6.16,Series_RC,3000.0,100.0
12,3121.62,-4.113,3124.556,-5.344,Series_RC,3000.0,100.0
13,3143.481,-3.575,3131.606,-4.437,Series_RC,3000.0,100.0
14,3100.622,-2.689,3119.135,-4.135,Series_RC,3000.0,100.0
0,3691.316,-31.47,3714.179,-30.458,Series_RC,3000.0,100.0
1,3380.671,-21.461,3410.687,-22.2,Series_RC,3000.0,100.0
2,3300.504,-16.591,3304.672,-16.47,Series_RC,3000.0,100.0
3,3248.296,-13.597,3271.141,-13.283,Series_RC,3000.0,100.0
4,3231.472,-11.906,3230.225,-11.587,Series_RC,3000.0,100.0
5,3202.82,-10.388,3218.557,-10.223,Series_RC,3000.0,100.0
6,3194.382,-9.477,3191.604,-9.525,Series_RC,3000.0,100.0
7,3148.125,-9.64,3162.584,-8.993,Series_RC,3000.0,100.0
8,3146.285,-7.236,3148.956,-7.198,Series_RC,3000.0,100.0
9,3093.35,-7.98,3120.35,-6.883,Series_RC,3000.0,100.0
10,3145.218,-6.872,3151.738,-6.575,Series_RC,3000.0,100.0
11,3107.782,-6.128,3122.69,-6.17,Series_RC,3000.0,100.0
12,3120.779,-5.94,3124.552,-5.344,Series_RC,3000.0,100.0
13,3112.486,-4.613,3131.587,-4.437,Series_RC,3000.0,100.0
14,3104.922,-4.226,3119.121,-4.135,Series_RC,3000.0,100.0
0,3744.807,-30.474,3714.209,-30.458,Series_RC,3000.0,100.0
1,3498.133,-22.358,3410.775,-22.2,Series_RC,3000.0,100.0
2,3320.861,-16.644,3304.688,-16.47,Series_RC,3000.0,100.0
3,3226.49,-13.989,3271.96,-13.284,Series_RC,3000.0,100.0
4,3238.318,-12.241,3230.233,-11.588,Series_RC,3000.0,100.0
5,3217.3,-10.381,3218.555,-10.223,Series_RC,3000.0,100.0
6,3196.387,-10.43,3191.608,-9.526,Series_RC,3000.0,100.0
7,3163.978,-9.378,3162.585,-8.994,Series_RC,3000.0,100.0
8,3148.56,-7.597,3148.955,-7.198,Series_RC,3000.0,100.0
9,3110.149,-6.994,3120.25,-6.883,Series_RC,3000.0,100.0
10,3146.296,-6.656,3151.733,-6.575,Series_RC,3000.0,100.0
11,3107.501,-6.397,3122.675,-6.17,Series_RC,3000.0,100.0
12,3110.243,-5.536,3124.538,-5.344,Series_RC,3000.0,100.0
13,3121.324,-4.685,3131.576,-4.437,Series_RC,3000.0,100.0
14,3099.988,-4.534,3119.102,-4.135,Series_RC,3000.0,100.0
0,3753.905,-30.819,3714.249,-30.458,Series_RC,3000.0,100.0
1,3489.502,-22.69,3410.854,-22.2,Series_RC,3000.0,100.0
2,3344.623,-16.305,3304.728,-16.47,Series_RC,3000.0,100.0
3,3231.243,-13.52,3271.57,-13.284,Series_RC,3000.0,100.0
4,3237.448,-11.962,3230.24,-11.588,Series_RC,3000.0,100.0
5,3215.968,-9.924,3218.552,-10.223,Series_RC,3000.0,100.0
6,3216.594,-9.194,3191.633,-9.526,Series_RC,3000.0,100.0
7,3150.51,-8.663,3162.573,-8.993,Series_RC,3000.0,100.0
8,3155.569,-6.78,3148.962,-7.198,Series_RC,3000.0,100.0
9,3105.683,-6.352,3120.11,-6.883,Series_RC,3000.0,100.0
10,3159.553,-5.836,3151.74,-6.574,Series_RC,3000.0,100.0
11,3112.752,-5.266,3122.666,-6.16,Series_RC,3000.0,100.0
12,3132.183,-4.271,3124.546,-5.343,Series_RC,3000.0,100.0
13,3123.273,-3.284,3131.568,-4.436,Series_RC,3000.0,100.0
14,3104.411,-2.791,3119.87,-4.134,Series_RC,3000.0,100.0
0,3677.916,-31.106,3714.213,-30.459,Series_RC,3000.0,100.0
1,3416.681,-20.735,3410.859,-22.1,Series_RC,3000.0,100.0
2,3314.547,-16.138,3304.738,-16.47,Series_RC,3000.0,100.0
3,3246.997,-13.509,3271.33,-13.284,Series_RC,3000.0,100.0
4,3234.435,-11.85,3230.244,-11.588,Series_RC,3000.0,100.0
5,3207.56,-9.904,3218.541,-10.223,Series_RC,3000.0,100.0
6,3224.324,-9.156,3191.666,-9.525,Series_RC,3000.0,100.0
