Index,Magnitude,Phase,AccMagnitude,AccPhase,Label,Value_R,Value_C
2,4658.395,-11.806,4639.678,-12.2,Series_RC,4300.0,100.0
3,4602.1,-9.614,4626.765,-9.859,Series_RC,4300.0,100.0
4,4600.698,-8.975,4550.51,-8.464,Series_RC,4300.0,100.0
5,4555.143,-7.945,4579.121,-7.519,Series_RC,4300.0,100.0
6,4552.429,-7.133,4549.51,-6.818,Series_RC,4300.0,100.0
7,4508.67,-6.634,4519.74,-6.39,Series_RC,4300.0,100.0
8,4506.84,-5.34,4508.198,-5.297,Series_RC,4300.0,100.0
9,4449.606,-5.364,4472.995,-5.123,Series_RC,4300.0,100.0
10,4516.569,-4.824,4504.464,-4.531,Series_RC,4300.0,100.0
11,4478.595,-4.507,4490.622,-4.447,Series_RC,4300.0,100.0
12,4469.519,-3.655,4470.248,-3.599,Series_RC,4300.0,100.0
13,4489.841,-3.117,4513.965,-3.298,Series_RC,4300.0,100.0
14,4444.5,-2.958,4460.395,-2.921,Series_RC,4300.0,100.0
0,4795.701,-24.313,5002.44,-23.595,Series_RC,4300.0,100.0
1,4752.266,-16.774,4685.324,-17.224,Series_RC,4300.0,100.0
2,4494.174,-13.794,4639.533,-12.202,Series_RC,4300.0,100.0
3,4465.86,-10.295,4626.604,-9.86,Series_RC,4300.0,100.0
4,4489.338,-8.932,4549.99,-8.465,Series_RC,4300.0,100.0
5,4439.743,-8.972,4578.981,-7.521,Series_RC,4300.0,100.0
6,4428.261,-8.107,4548.93,-6.819,Series_RC,4300.0,100.0
7,4402.336,-7.237,4519.623,-6.391,Series_RC,4300.0,100.0
8,4414.8,-6.442,4508.104,-5.298,Series_RC,4300.0,100.0
9,4422.305,-6.37,4472.944,-5.124,Series_RC,4300.0,100.0
10,4418.345,-6.28,4504.378,-4.533,Series_RC,4300.0,100.0
11,4350.298,-6.164,4490.481,-4.449,Series_RC,4300.0,100.0
12,4357.349,-5.748,4470.135,-3.601,Series_RC,4300.0,100.0
13,4301.306,-5.884,4513.752,-3.301,Series_RC,4300.0,100.0
14,4393.91,-6.54,4460.328,-2.925,Series_RC,4300.0,100.0
0,4822.278,-23.181,5002.26,-23.595,Series_RC,4300.0,100.0
1,4713.337,-14.909,4685.353,-17.222,Series_RC,4300.0,100.0
2,4510.16,-12.855,4639.403,-12.202,Series_RC,4300.0,100.0
3,4551.558,-10.278,4626.528,-9.86,Series_RC,4300.0,100.0
4,4453.742,-7.694,4549.894,-8.464,Series_RC,4300.0,100.0
5,4441.291,-7.914,4578.844,-7.521,Series_RC,4300.0,100.0
6,4432.237,-6.968,4548.813,-6.819,Series_RC,4300.0,100.0
7,4399.265,-6.98,4519.502,-6.391,Series_RC,4300.0,100.0
8,4402.804,-5.75,4507.999,-5.298,Series_RC,4300.0,100.0
9,4436.177,-4.471,4472.907,-5.124,Series_RC,4300.0,100.0
10,4401.746,-4.364,4504.276,-4.533,Series_RC,4300.0,100.0
11,4377.142,-4.317,4490.368,-4.449,Series_RC,4300.0,100.0
12,4368.363,-3.555,4470.33,-3.601,Series_RC,4300.0,100.0
13,4339.911,-4.66,4513.579,-3.301,Series_RC,4300.0,100.0
14,4415.775,-3.271,4460.283,-2.925,Series_RC,4300.0,100.0
0,4986.32,-24.34,5002.244,-23.595,Series_RC,4300.0,100.0
1,4718.295,-17.969,4685.386,-17.223,Series_RC,4300.0,100.0
2,4657.219,-12.814,4639.421,-12.203,Series_RC,4300.0,100.0
3,4594.393,-9.251,4626.496,-9.859,Series_RC,4300.0,100.0
4,4545.953,-8.634,4549.89,-8.464,Series_RC,4300.0,100.0
5,4536.386,-7.663,4578.801,-7.521,Series_RC,4300.0,100.0
6,4574.25,-7.3,4548.839,-6.82,Series_RC,4300.0,100.0
7,4497.289,-6.604,4519.48,-6.391,Series_RC,4300.0,100.0
8,4514.204,-5.348,4508.5,-5.298,Series_RC,4300.0,100.0
9,4455.404,-5.1,4472.89,-5.124,Series_RC,4300.0,100.0
10,4492.924,-4.784,4504.264,-4.533,Series_RC,4300.0,100.0
11,4484.978,-4.45,4490.362,-4.449,Series_RC,4300.0,100.0
12,4490.57,-3.648,4470.54,-3.601,Series_RC,4300.0,100.0
13,4497.14,-3.412,4513.562,-3.301,Series_RC,4300.0,100.0
14,4445.57,-3.65,4460.268,-2.925,Series_RC,4300.0,100.0
0,4832.645,-22.554,5002.74,-23.594,Series_RC,4300.0,100.0
1,4722.579,-14.7,4685.423,-17.22,Series_RC,4300.0,100.0
2,4497.762,-12.8,4639.279,-12.204,Series_RC,4300.0,100.0
3,4537.787,-10.1,4626.407,-9.86,Series_RC,4300.0,100.0
4,4445.653,-7.941,4549.786,-8.463,Series_RC,4300.0,100.0
5,4429.564,-8.148,4578.652,-7.522,Series_RC,4300.0,100.0
6,4412.744,-7.141,4548.703,-6.82,Series_RC,4300.0,100.0
7,4401.46,-6.392,4519.361,-6.391,Series_RC,4300.0,100.0
8,4399.77,-5.286,4507.896,-5.298,Series_RC,4300.0,100.0
9,4422.773,-5.26,4472.84,-5.124,Series_RC,4300.0,100.0
10,4384.505,-4.378,4504.144,-4.533,Series_RC,4300.0,100.0
11,4369.421,-4.288,4490.241,-4.449,Series_RC,4300.0,100.0
12,4331.566,-3.904,4469.915,-3.602,Series_RC,4300.0,100.0
13,4328.891,-3.777,4513.377,-3.302,Series_RC,4300.0,100.0
14,4410.388,-3.597,4460.217,-2.926,Series_RC,4300.0,100.0
0,4635.979,-27.6,5001.708,-23.598,Series_RC,4300.0,100.0
1,4555.796,-19.87,4685.293,-17.223,Series_RC,4300.0,100.0
2,4492.559,-19.899,4639.133,-12.211,Series_RC,4300.0,100.0
3,4697.219,-20.567,4626.478,-9.87,Series_RC,4300.0,100.0
4,4575.794,-23.96,4549.812,-8.478,Series_RC,4300.0,100.0
5,4446.337,-19.534,4578.52,-7.534,Series_RC,4300.0,100.0
6,4454.68,-17.32,4548.608,-6.831,Series_RC,4300.0,100.0
7,5142.374,-14.711,4519.984,-6.4,Series_RC,4300.0,100.0
8,3811.795,-25.464,4507.2,-5.318,Series_RC,4300.0,100.0
9,4599.782,-26.654,4472.967,-5.145,Series_RC,4300.0,100.0
10,5279.513,-28.387,4504.919,-4.557,Series_RC,4300.0,100.0
11,3929.771,-22.89,4489.681,-4.467,Series_RC,4300.0,100.0
12,5264.211,-25.275,4470.709,-3.623,Series_RC,4300.0,100.0
13,3958.248,-28.52,4512.822,-3.327,Series_RC,4300.0,100.0
14,4783.793,-32.3,4460.541,-2.955,Series_RC,4300.0,100.0
0,4782.613,-22.427,5001.489,-23.597,Series_RC,4300.0,100.0
1,4591.588,-14.8,4685.199,-17.22,Series_RC,4300.0,100.0
2,4502.358,-13.473,4638.996,-12.213,Series_RC,4300.0,100.0
3,4471.716,-9.692,4626.323,-9.87,Series_RC,4300.0,100.0
4,4485.45,-8.179,4549.748,-8.478,Series_RC,4300.0,100.0
5,4452.746,-7.698,4578.394,-7.534,Series_RC,4300.0,100.0
6,4402.598,-7.199,4548.462,-6.831,Series_RC,4300.0,100.0
7,4403.932,-6.4,4519.868,-6.399,Series_RC,4300.0,100.0
8,4420.549,-4.972,4507.113,-5.318,Series_RC,4300.0,100.0
9,4435.581,-4.843,4472.93,-5.145,Series_RC,4300.0,100.0
10,4412.559,-4.255,4504.827,-4.556,Series_RC,4300.0,100.0
11,4360.938,-4.179,4489.552,-4.467,Series_RC,4300.0,100.0
12,4350.441,-3.325,4470.589,-3.623,Series_RC,4300.0,100.0
13,4339.46,-3.288,4512.648,-3.327,Series_RC,4300.0,100.0
14,4433.617,-3.113,4460.514,-2.955,Series_RC,4300.0,100.0
0,4810.354,-22.909,5001.298,-23.596,Series_RC,4300.0,100.0
1,4711.583,-17.179,4685.226,-17.22,Series_RC,4300.0,100.0
2,4500.168,-13.57,4638.857,-12.213,Series_RC,4300.0,100.0
3,4530.299,-10.558,4626.227,-9.871,Series_RC,4300.0,100.0
4,4455.954,-8.248,4549.654,-8.477,Series_RC,4300.0,100.0
5,4435.383,-7.52,4578.251,-7.534,Series_RC,4300.0,100.0
6,4413.395,-6.646,4548.328,-6.831,Series_RC,4300.0,100.0
7,4398.17,-5.695,4519.746,-6.398,Series_RC,4300.0,100.0
8,4422.892,-4.494,4507.29,-5.317,Series_RC,4300.0,100.0
9,4425.24,-4.149,4472.882,-5.144,Series_RC,4300.0,100.0
10,4426.787,-3.732,4504.749,-4.556,Series_RC,4300.0,100.0
11,4377.188,-3.619,4489.439,-4.466,Series_RC,4300.0,100.0
12,4359.491,-2.653,4470.478,-3.622,Series_RC,4300.0,100.0
13,4330.392,-2.345,4512.466,-3.326,Series_RC,4300.0,100.0
14,4401.733,-2.401,4460.456,-2.954,Series_RC,4300.0,100.0
0,5193.246,-26.29,5001.49,-23.599,Series_RC,4300.0,100.0
1,4466.967,-23.987,4685.7,-17.227,Series_RC,4300.0,100.0
2,4508.231,-24.19,4638.727,-12.225,Series_RC,4300.0,100.0
3,4375.78,-18.287,4625.976,-9.879,Series_RC,4300.0,100.0
4,4799.12,-15.885,4549.903,-8.485,Series_RC,4300.0,100.0
5,4000.454,-11.823,4577.674,-7.539,Series_RC,4300.0,100.0
6,4261.244,-17.964,4548.41,-6.842,Series_RC,4300.0,100.0
7,4575.797,-16.389,4519.802,-6.408,Series_RC,4300.0,100.0
8,4652.319,-15.525,4507.175,-5.327,Series_RC,4300.0,100.0
9,4615.229,-24.513,4473.25,-5.163,Series_RC,4300.0,100.0
10,4483.203,-15.553,4504.727,-4.567,Series_RC,4300.0,100.0
11,4654.634,-15.184,4489.605,-4.477,Series_RC,4300.0,100.0
12,4194.587,-29.501,4470.202,-3.648,Series_RC,4300.0,100.0
13,4939.542,-34.876,4512.894,-3.357,Series_RC,4300.0,100.0
14,4251.95,-34.285,4460.247,-2.986,Series_RC,4300.0,100.0
0,4879.372,-23.974,5001.368,-23.599,Series_RC,4300.0,100.0
1,4687.126,-14.647,4685.9,-17.225,Series_RC,4300.0,100.0
2,4558.506,-13.637,4638.646,-12.227,Series_RC,4300.0,100.0
3,4527.707,-11.99,4625.878,-9.881,Series_RC,4300.0,100.0
4,4448.349,-8.315,4549.801,-8.485,Series_RC,4300.0,100.0
5,4461.49,-8.22,4577.558,-7.539,Series_RC,4300.0,100.0
6,4444.782,-7.605,4547.937,-6.843,Series_RC,4300.0,100.0
7,4411.829,-6.295,4519.694,-6.408,Series_RC,4300.0,100.0
8,4417.516,-5.432,4507.85,-5.327,Series_RC,4300.0,100.0
9,4449.947,-5.32,4473.1,-5.163,Series_RC,4300.0,100.0
10,4410.404,-4.816,4504.632,-4.567,Series_RC,4300.0,100.0
11,4376.784,-4.435,4489.492,-4.477,Series_RC,4300.0,100.0
12,4353.282,-3.763,4470.85,-3.648,Series_RC,4300.0,100.0
13,4364.76,-4.159,4512.745,-3.358,Series_RC,4300.0,100.0
14,4406.928,-3.846,4460.194,-2.987,Series_RC,4300.0,100.0
0,4985.735,-23.393,5001.352,-23.599,Series_RC,4300.0,100.0
1,4645.76,-15.674,4684.97,-17.223,Series_RC,4300.0,100.0
2,4659.318,-12.139,4638.667,-12.227,Series_RC,4300.0,100.0
3,4589.89,-9.547,4625.841,-9.88,Series_RC,4300.0,100.0
4,4576.3,-9.3,4549.828,-8.485,Series_RC,4300.0,100.0
5,4539.577,-8.75,4577.52,-7.54,Series_RC,4300.0,100.0
6,4541.428,-7.6,4547.931,-6.843,Series_RC,4300.0,100.0
7,4502.671,-6.688,4519.677,-6.409,Series_RC,4300.0,100.0
8,4511.937,-5.291,4507.9,-5.327,Series_RC,4300.0,100.0
9,4457.849,-5.219,4472.986,-5.163,Series_RC,4300.0,100.0
10,4479.506,-4.896,4504.607,-4.567,Series_RC,4300.0,100.0
11,4485.793,-4.523,4489.489,-4.477,Series_RC,4300.0,100.0
12,4470.606,-3.831,4470.85,-3.648,Series_RC,4300.0,100.0
13,4473.498,-3.669,4512.706,-3.358,Series_RC,4300.0,100.0
14,4453.6,-3.279,4460.187,-2.987,Series_RC,4300.0,100.0
0,4762.76,-30.347,5001.113,-23.606,Series_RC,4300.0,100.0
1,4400.511,-18.103,4684.685,-17.224,Series_RC,4300.0,100.0
2,4492.224,-17.175,4638.52,-12.231,Series_RC,4300.0,100.0
3,4796.281,-17.401,4626.11,-9.888,Series_RC,4300.0,100.0
4,4418.771,-19.668,4549.697,-8.496,Series_RC,4300.0,100.0
5,4372.673,-10.343,4577.314,-7.542,Series_RC,4300.0,100.0
6,4100.811,-12.88,4547.484,-6.849,Series_RC,4300.0,100.0
7,4905.57,-11.418,4520.62,-6.414,Series_RC,4300.0,100.0
8,4192.978,-14.778,4506.776,-5.337,Series_RC,4300.0,100.0
9,4885.375,-22.363,4473.398,-5.18,Series_RC,4300.0,100.0
10,4234.538,-16.77,4504.337,-4.579,Series_RC,4300.0,100.0
11,4919.38,-17.85,4489.919,-4.49,Series_RC,4300.0,100.0
12,4087.712,-27.68,4469.703,-3.672,Series_RC,4300.0,100.0
13,4915.566,-31.765,4513.109,-3.387,Series_RC,4300.0,100.0
14,4487.353,-33.704,4460.215,-3.18,Series_RC,4300.0,100.0
0,4874.272,-23.7,5000.986,-23.605,Series_RC,4300.0,100.0
1,4559.858,-15.152,4684.56,-17.222,Series_RC,4300.0,100.0
2,4534.659,-12.524,4638.416,-12.232,Series_RC,4300.0,100.0
3,4522.971,-9.58,4625.908,-9.887,Series_RC,4300.0,100.0
4,4492.935,-7.928,4549.64,-8.496,Series_RC,4300.0,100.0
5,4438.433,-7.652,4577.176,-7.542,Series_RC,4300.0,100.0
6,4418.93,-6.54,4547.354,-6.849,Series_RC,4300.0,100.0
7,4391.468,-6.41,4519.934,-6.413,Series_RC,4300.0,100.0
8,4414.409,-4.882,4506.684,-5.336,Series_RC,4300.0,100.0
9,4424.518,-4.167,4473.35,-5.179,Series_RC,4300.0,100.0
10,4415.518,-3.632,4504.249,-4.578,Series_RC,4300.0,100.0
11,4386.836,-3.709,4489.816,-4.489,Series_RC,4300.0,100.0
12,4371.99,-2.581,4469.605,-3.67,Series_RC,4300.0,100.0
13,4338.637,-2.669,4512.934,-3.386,Series_RC,4300.0,100.0
14,4393.113,-1.599,4460.148,-3.16,Series_RC,4300.0,100.0
0,5063.639,-22.877,5001.49,-23.604,Series_RC,4300.0,100.0
1,4586.159,-15.453,4684.461,-17.22,Series_RC,4300.0,100.0
2,4663.253,-10.647,4638.441,-12.23,Series_RC,4300.0,100.0
3,4587.115,-9.354,4625.869,-9.887,Series_RC,4300.0,100.0
4,4645.239,-8.358,4549.735,-8.496,Series_RC,4300.0,100.0
5,4558.147,-5.638,4577.157,-7.541,Series_RC,4300.0,100.0
6,4518.352,-4.715,4547.325,-6.846,Series_RC,4300.0,100.0
7,4549.19,-4.749,4519.963,-6.412,Series_RC,4300.0,100.0
8,4465.825,-3.655,4506.643,-5.334,Series_RC,4300.0,100.0
9,4499.943,-3.355,4473.376,-5.177,Series_RC,4300.0,100.0
10,4492.608,-1.689,4504.237,-4.576,Series_RC,4300.0,100.0
11,4428.464,-1.36,4489.754,-4.486,Series_RC,4300.0,100.0
12,4357.415,0.968,4469.493,-3.668,Series_RC,4300.0,100.0
13,4542.471,0.697,4512.964,-3.383,Series_RC,4300.0,100.0
14,4459.486,0.465,4460.147,-3.13,Series_RC,4300.0,100.0
0,4842.174,-23.262,5000.89,-23.604,Series_RC,4300.0,100.0
1,4559.39,-15.133,4684.336,-17.218,Series_RC,4300.0,100.0
2,4537.868,-13.415,4638.341,-12.231,Series_RC,4300.0,100.0
3,4471.161,-10.54,4625.714,-9.887,Series_RC,4300.0,100.0
4,4485.958,-8.269,4549.671,-8.495,Series_RC,4300.0,100.0
5,4452.986,-7.755,4577.33,-7.541,Series_RC,4300.0,100.0
6,4429.928,-7.135,4547.208,-6.847,Series_RC,4300.0,100.0
7,4389.569,-6.188,4519.833,-6.411,Series_RC,4300.0,100.0
8,4413.565,-5.154,4506.55,-5.334,Series_RC,4300.0,100.0
9,4434.659,-4.732,4473.338,-5.177,Series_RC,4300.0,100.0
10,4402.554,-4.252,4504.135,-4.575,Series_RC,4300.0,100.0
11,4356.294,-4.156,4489.621,-4.486,Series_RC,4300.0,100.0
12,4354.925,-3.434,4469.379,-3.667,Series_RC,4300.0,100.0
13,4351.13,-3.585,4512.802,-3.384,Series_RC,4300.0,100.0
14,4418.399,-3.54,4460.106,-3.13,Series_RC,4300.0,100.0
0,4979.88,-23.629,5000.869,-23.604,Series_RC,4300.0,100.0
1,4813.558,-17.606,4684.465,-17.218,Series_RC,4300.0,100.0
2,4659.264,-11.985,4638.362,-12.231,Series_RC,4300.0,100.0
3,4530.602,-10.404,4625.62,-9.888,Series_RC,4300.0,100.0
4,4565.296,-9.195,4549.687,-8.496,Series_RC,4300.0,100.0
5,4549.676,-7.721,4577.5,-7.541,Series_RC,4300.0,100.0
6,4543.823,-6.695,4547.204,-6.847,Series_RC,4300.0,100.0
7,4518.869,-6.476,4519.833,-6.411,Series_RC,4300.0,100.0
8,4508.385,-5.175,4506.552,-5.334,Series_RC,4300.0,100.0
9,4467.439,-4.953,4473.332,-5.177,Series_RC,4300.0,100.0
10,4506.264,-5.79,4504.137,-4.576,Series_RC,4300.0,100.0
11,4473.869,-4.395,4489.605,-4.486,Series_RC,4300.0,100.0
12,4435.785,-3.87,4469.345,-3.668,Series_RC,4300.0,100.0
13,4490.888,-3.407,4512.78,-3.384,Series_RC,4300.0,100.0
14,4441.283,-3.29,4460.87,-3.13,Series_RC,4300.0,100.0
0,4850.602,-27.685,5000.719,-23.608,Series_RC,4300.0,100.0
1,4990.915,-21.979,4684.771,-17.223,Series_RC,4300.0,100.0
2,4272.403,-13.309,4637.996,-12.232,Series_RC,4300.0,100.0
3,4215.788,-20.268,4625.21,-9.898,Series_RC,4300.0,100.0
4,4571.676,-21.23,4549.708,-8.509,Series_RC,4300.0,100.0
5,4662.132,-25.545,4577.9,-7.559,Series_RC,4300.0,100.0
6,4219.843,-17.645,4546.876,-6.857,Series_RC,4300.0,100.0
7,4404.686,-20.925,4519.718,-6.426,Series_RC,4300.0,100.0
8,4604.729,-22.272,4506.65,-5.351,Series_RC,4300.0,100.0
9,5335.594,-12.288,4474.194,-5.184,Series_RC,4300.0,100.0
10,4330.325,-21.498,4503.963,-4.593,Series_RC,4300.0,100.0
11,5092.388,-28.481,4490.208,-4.51,Series_RC,4300.0,100.0
12,3928.636,-26.964,4468.805,-3.691,Series_RC,4300.0,100.0
13,5493.211,-33.84,4513.761,-3.414,Series_RC,4300.0,100.0
14,4318.48,-39.285,4459.946,-3.49,Series_RC,4300.0,100.0
0,4840.59,-27.549,5000.558,-23.612,Series_RC,4300.0,100.0
1,4985.89,-21.952,4685.72,-17.228,Series_RC,4300.0,100.0
2,4274.7,-13.367,4637.632,-12.233,Series_RC,4300.0,100.0
3,4221.3,-20.199,4624.806,-9.908,Series_RC,4300.0,100.0
4,4574.822,-20.949,4549.733,-8.521,Series_RC,4300.0,100.0
5,4671.137,-25.557,4577.184,-7.577,Series_RC,4300.0,100.0
6,4217.604,-17.736,4546.547,-6.868,Series_RC,4300.0,100.0
7,4411.5,-20.919,4519.61,-6.44,Series_RC,4300.0,100.0
8,4605.868,-22.365,4506.749,-5.368,Series_RC,4300.0,100.0
9,5341.73,-12.274,4475.61,-5.191,Series_RC,4300.0,100.0
10,4330.393,-21.41,4503.79,-4.609,Series_RC,4300.0,100.0
11,5105.213,-28.488,4490.822,-4.534,Series_RC,4300.0,100.0
12,3923.341,-26.884,4468.259,-3.714,Series_RC,4300.0,100.0
13,5484.973,-33.712,4514.732,-3.444,Series_RC,4300.0,100.0
14,4327.326,-39.394,4459.813,-3.86,Series_RC,4300.0,100.0
0,4851.954,-22.715,5000.41,-23.611,Series_RC,4300.0,100.0
1,4732.361,-14.841,4685.119,-17.225,Series_RC,4300.0,100.0
2,4496.55,-12.782,4637.491,-12.234,Series_RC,4300.0,100.0
3,4538.756,-10.494,4624.72,-9.909,Series_RC,4300.0,100.0
4,4471.972,-7.642,4549.655,-8.52,Series_RC,4300.0,100.0
5,4443.56,-7.818,4577.5,-7.577,Series_RC,4300.0,100.0
6,4430.648,-7.19,4546.432,-6.868,Series_RC,4300.0,100.0
7,4390.336,-6.118,4519.48,-6.44,Series_RC,4300.0,100.0
8,4414.513,-5.37,4506.657,-5.368,Series_RC,4300.0,100.0
9,4437.416,-4.472,4475.23,-5.19,Series_RC,4300.0,100.0
10,4406.77,-4.191,4503.692,-4.609,Series_RC,4300.0,100.0
11,4365.409,-4.395,4490.697,-4.534,Series_RC,4300.0,100.0
12,4369.103,-3.527,4468.16,-3.714,Series_RC,4300.0,100.0
13,4316.408,-3.462,4514.534,-3.444,Series_RC,4300.0,100.0
14,4411.82,-3.311,4459.764,-3.86,Series_RC,4300.0,100.0
0,4787.603,-22.804,5000.197,-23.61,Series_RC,4300.0,100.0
1,4553.523,-16.305,4684.987,-17.224,Series_RC,4300.0,100.0
2,4559.736,-12.873,4637.414,-12.234,Series_RC,4300.0,100.0
3,4504.22,-10.496,4624.6,-9.909,Series_RC,4300.0,100.0
4,4470.77,-7.512,4549.576,-8.519,Series_RC,4300.0,100.0
5,4450.431,-7.651,4576.923,-7.577,Series_RC,4300.0,100.0
6,4439.255,-6.43,4546.324,-6.868,Series_RC,4300.0,100.0
7,4405.89,-5.636,4519.366,-6.439,Series_RC,4300.0,100.0
8,4397.774,-4.57,4506.548,-5.367,Series_RC,4300.0,100.0
9,4406.1,-3.898,4474.954,-5.189,Series_RC,4300.0,100.0
10,4419.88,-3.539,4503.609,-4.608,Series_RC,4300.0,100.0
11,4376.36,-3.585,4490.582,-4.533,Series_RC,4300.0,100.0
12,4371.937,-2.42,4468.64,-3.713,Series_RC,4300.0,100.0
13,4347.334,-2.44,4514.366,-3.443,Series_RC,4300.0,100.0
14,4410.351,-2.41,4459.715,-3.85,Series_RC,4300.0,100.0
0,5026.153,-33.591,5000.223,-23.62,Series_RC,4300.0,100.0
1,4199.282,-26.533,4684.501,-17.234,Series_RC,4300.0,100.0
2,4844.398,-26.603,4637.621,-12.249,Series_RC,4300.0,100.0
3,5056.794,-28.96,4625.32,-9.928,Series_RC,4300.0,100.0
4,4139.753,-21.941,4549.166,-8.533,Series_RC,4300.0,100.0
5,4977.766,-15.707,4577.324,-7.585,Series_RC,4300.0,100.0
6,4078.925,-11.825,4545.857,-6.873,Series_RC,4300.0,100.0
7,4927.64,-9.329,4519.774,-6.442,Series_RC,4300.0,100.0
8,3892.116,-31.818,4505.934,-5.393,Series_RC,4300.0,100.0
9,4320.485,-32.843,4474.799,-5.217,Series_RC,4300.0,100.0
10,4907.783,-19.478,4504.13,-4.623,Series_RC,4300.0,100.0
11,3840.127,-28.546,4489.931,-4.557,Series_RC,4300.0,100.0
12,4521.683,-28.398,4468.118,-3.737,Series_RC,4300.0,100.0
13,4590.276,-34.85,4514.442,-3.474,Series_RC,4300.0,100.0
14,6015.89,-40.44,4461.27,-3.122,Series_RC,4300.0,100.0
0,5114.583,-34.356,5000.337,-23.631,Series_RC,4300.0,100.0
1,4155.928,-27.773,4683.973,-17.244,Series_RC,4300.0,100.0
2,4857.702,-27.956,4637.84,-12.265,Series_RC,4300.0,100.0
3,5004.713,-30.25,4625.412,-9.949,Series_RC,4300.0,100.0
4,4086.33,-20.845,4548.703,-8.545,Series_RC,4300.0,100.0
5,5088.61,-16.323,4577.834,-7.594,Series_RC,4300.0,100.0
6,4076.671,-10.478,4545.388,-6.876,Series_RC,4300.0,100.0
7,4891.784,-7.99,4520.146,-6.444,Series_RC,4300.0,100.0
8,3872.72,-33.98,4505.3,-5.421,Series_RC,4300.0,100.0
9,4220.824,-33.8,4474.545,-5.244,Series_RC,4300.0,100.0
10,4954.459,-18.199,4504.464,-4.636,Series_RC,4300.0,100.0
11,3758.862,-29.61,4489.2,-4.581,Series_RC,4300.0,100.0
12,4464.595,-27.235,4468.114,-3.761,Series_RC,4300.0,100.0
13,4490.131,-34.609,4514.418,-3.505,Series_RC,4300.0,100.0
14,5866.939,-39.895,4462.676,-3.159,Series_RC,4300.0,100.0
0,5184.708,-26.575,5000.521,-23.634,Series_RC,4300.0,100.0
1,4863.55,-28.583,4684.151,-17.256,Series_RC,4300.0,100.0
2,4647.764,-27.973,4637.85,-12.28,Series_RC,4300.0,100.0
3,4199.133,-25.184,4624.985,-9.964,Series_RC,4300.0,100.0
4,4843.627,-26.244,4548.998,-8.563,Series_RC,4300.0,100.0
5,4231.323,-27.902,4577.488,-7.614,Series_RC,4300.0,100.0
6,4388.425,-34.968,4545.23,-6.905,Series_RC,4300.0,100.0
7,4205.15,-35.48,4519.832,-6.473,Series_RC,4300.0,100.0
8,4685.878,-38.786,4505.481,-5.454,Series_RC,4300.0,100.0
9,4131.3,-38.859,4474.202,-5.278,Series_RC,4300.0,100.0
10,4771.94,-46.382,4504.73,-4.678,Series_RC,4300.0,100.0
11,4696.675,-43.653,4489.408,-4.62,Series_RC,4300.0,100.0
12,4297.186,-55.711,4467.943,-3.813,Series_RC,4300.0,100.0
13,4255.637,-60.184,4514.16,-3.562,Series_RC,4300.0,100.0
14,4458.298,-59.558,4462.671,-3.215,Series_RC,4300.0,100.0
0,4960.201,-23.65,5000.481,-23.634,Series_RC,4300.0,100.0
1,4870.87,-16.575,4684.338,-17.255,Series_RC,4300.0,100.0
2,4604.786,-12.439,4637.817,-12.28,Series_RC,4300.0,100.0
3,4529.781,-10.25,4624.89,-9.964,Series_RC,4300.0,100.0
4,4599.233,-8.743,4549.48,-8.563,Series_RC,4300.0,100.0
5,4526.74,-8.107,4577.437,-7.615,Series_RC,4300.0,100.0
6,4542.313,-6.9,4545.228,-6.905,Series_RC,4300.0,100.0
7,4497.167,-6.574,4519.809,-6.473,Series_RC,4300.0,100.0
8,4506.583,-5.38,4505.482,-5.454,Series_RC,4300.0,100.0
9,4474.162,-5.389,4474.202,-5.278,Series_RC,4300.0,100.0
10,4494.276,-4.915,4504.72,-4.678,Series_RC,4300.0,100.0
11,4478.818,-4.44,4489.397,-4.62,Series_RC,4300.0,100.0
12,4462.4,-4.1,4467.937,-3.813,Series_RC,4300.0,100.0
13,4473.229,-3.356,4514.119,-3.562,Series_RC,4300.0,100.0
14,4451.804,-3.241,4462.661,-3.215,Series_RC,4300.0,100.0
0,4826.752,-23.163,5000.307,-23.634,Series_RC,4300.0,100.0
1,4561.99,-16.458,4684.215,-17.254,Series_RC,4300.0,100.0
2,4528.792,-12.956,4637.708,-12.281,Series_RC,4300.0,100.0
3,4544.315,-9.418,4624.81,-9.964,Series_RC,4300.0,100.0
4,4464.239,-7.408,4548.964,-8.562,Series_RC,4300.0,100.0
5,4447.354,-7.333,4577.307,-7.615,Series_RC,4300.0,100.0
6,4431.294,-6.775,4545.113,-6.904,Series_RC,4300.0,100.0
7,4411.873,-5.541,4519.701,-6.472,Series_RC,4300.0,100.0
8,4416.392,-4.739,4505.393,-5.454,Series_RC,4300.0,100.0
9,4429.623,-4.1,4474.157,-5.277,Series_RC,4300.0,100.0
10,4430.595,-3.606,4504.645,-4.677,Series_RC,4300.0,100.0
11,4364.558,-3.669,4489.273,-4.619,Series_RC,4300.0,100.0
12,4371.69,-2.585,4467.84,-3.812,Series_RC,4300.0,100.0
13,4362.302,-2.522,4513.967,-3.561,Series_RC,4300.0,100.0
14,4438.889,-2.21,4462.637,-3.214,Series_RC,4300.0,100.0
0,4917.158,-23.4,5000.224,-23.633,Series_RC,4300.0,100.0
1,4833.56,-17.501,4684.364,-17.254,Series_RC,4300.0,100.0
2,4623.348,-12.243,4637.693,-12.281,Series_RC,4300.0,100.0
3,4546.405,-9.222,4624.731,-9.963,Series_RC,4300.0,100.0
