Index,Magnitude,Phase,AccMagnitude,AccPhase,Label,Value_R,Value_C
1,1141.958,-89.204,1127.211,-88.17,Capacitor,0.0,100.0
2,854.9,-89.558,839.691,-88.328,Capacitor,0.0,100.0
3,684.9,-89.246,684.308,-88.181,Capacitor,0.0,100.0
4,572.459,-91.43,573.907,-90.167,Capacitor,0.0,100.0
5,479.939,-91.63,480.587,-89.441,Capacitor,0.0,100.0
6,435.12,-91.903,425.167,-90.205,Capacitor,0.0,100.0
7,383.334,-92.397,378.49,-90.27,Capacitor,0.0,100.0
8,349.19,-91.914,344.139,-89.826,Capacitor,0.0,100.0
9,312.917,-93.337,306.636,-91.0,Capacitor,0.0,100.0
10,267.931,-95.342,264.2,-93.48,Capacitor,0.0,100.0
11,250.421,-92.723,248.31,-89.245,Capacitor,0.0,100.0
12,222.12,-93.641,214.705,-91.358,Capacitor,0.0,100.0
13,194.689,-94.95,192.776,-91.445,Capacitor,0.0,100.0
14,172.992,-94.34,169.663,-91.206,Capacitor,0.0,100.0
0,1717.947,-87.952,1693.1,-88.256,Capacitor,0.0,100.0
1,1145.28,-86.518,1127.229,-88.15,Capacitor,0.0,100.0
2,843.619,-87.253,839.695,-88.327,Capacitor,0.0,100.0
3,687.205,-87.856,684.31,-88.181,Capacitor,0.0,100.0
4,579.427,-89.586,573.913,-90.167,Capacitor,0.0,100.0
5,481.35,-88.47,480.587,-89.44,Capacitor,0.0,100.0
6,415.784,-87.734,425.157,-90.202,Capacitor,0.0,100.0
7,384.463,-88.536,378.496,-90.268,Capacitor,0.0,100.0
8,341.261,-88.777,344.136,-89.825,Capacitor,0.0,100.0
9,314.935,-89.855,306.645,-90.999,Capacitor,0.0,100.0
10,266.395,-90.854,264.22,-93.46,Capacitor,0.0,100.0
11,237.425,-87.426,248.2,-89.243,Capacitor,0.0,100.0
12,212.207,-89.69,214.703,-91.355,Capacitor,0.0,100.0
13,199.548,-89.95,192.782,-91.443,Capacitor,0.0,100.0
14,176.335,-87.842,169.67,-91.203,Capacitor,0.0,100.0
0,1709.484,-88.92,1693.116,-88.257,Capacitor,0.0,100.0
1,1136.75,-88.685,1127.237,-88.16,Capacitor,0.0,100.0
2,849.561,-89.888,839.704,-88.329,Capacitor,0.0,100.0
3,689.112,-89.77,684.315,-88.182,Capacitor,0.0,100.0
4,575.31,-91.408,573.914,-90.168,Capacitor,0.0,100.0
5,480.229,-91.237,480.587,-89.442,Capacitor,0.0,100.0
6,434.767,-92.7,425.167,-90.205,Capacitor,0.0,100.0
7,380.278,-92.862,378.498,-90.271,Capacitor,0.0,100.0
8,346.466,-92.709,344.138,-89.828,Capacitor,0.0,100.0
9,311.269,-93.991,306.649,-91.2,Capacitor,0.0,100.0
10,267.991,-96.563,264.26,-93.49,Capacitor,0.0,100.0
11,246.762,-93.498,248.19,-89.247,Capacitor,0.0,100.0
12,218.538,-95.324,214.707,-91.359,Capacitor,0.0,100.0
13,193.187,-96.453,192.783,-91.448,Capacitor,0.0,100.0
14,172.691,-96.413,169.673,-91.208,Capacitor,0.0,100.0
0,1714.614,-88.528,1693.137,-88.257,Capacitor,0.0,100.0
1,1131.88,-88.305,1127.241,-88.16,Capacitor,0.0,100.0
2,861.978,-89.967,839.727,-88.33,Capacitor,0.0,100.0
3,681.736,-89.553,684.313,-88.183,Capacitor,0.0,100.0
4,581.506,-90.948,573.922,-90.169,Capacitor,0.0,100.0
5,482.2,-91.237,480.588,-89.444,Capacitor,0.0,100.0
6,438.814,-91.769,425.181,-90.207,Capacitor,0.0,100.0
7,383.173,-92.182,378.502,-90.273,Capacitor,0.0,100.0
8,351.381,-91.993,344.146,-89.83,Capacitor,0.0,100.0
9,310.914,-93.207,306.653,-91.4,Capacitor,0.0,100.0
10,268.564,-95.127,264.3,-93.51,Capacitor,0.0,100.0
11,248.633,-92.348,248.2,-89.25,Capacitor,0.0,100.0
12,222.161,-94.99,214.714,-91.362,Capacitor,0.0,100.0
13,195.203,-94.921,192.785,-91.452,Capacitor,0.0,100.0
14,177.192,-94.951,169.681,-91.212,Capacitor,0.0,100.0
0,1723.339,-88.308,1693.168,-88.257,Capacitor,0.0,100.0
1,1143.436,-87.33,1127.258,-88.15,Capacitor,0.0,100.0
2,852.556,-88.364,839.739,-88.33,Capacitor,0.0,100.0
3,688.62,-87.365,684.317,-88.182,Capacitor,0.0,100.0
4,577.144,-90.407,573.925,-90.169,Capacitor,0.0,100.0
5,481.634,-89.545,480.589,-89.444,Capacitor,0.0,100.0
6,427.31,-90.23,425.182,-90.206,Capacitor,0.0,100.0
7,381.113,-90.21,378.505,-90.273,Capacitor,0.0,100.0
8,348.391,-89.527,344.15,-89.83,Capacitor,0.0,100.0
9,311.212,-91.57,306.658,-91.4,Capacitor,0.0,100.0
10,264.482,-92.29,264.31,-93.5,Capacitor,0.0,100.0
11,249.192,-89.336,248.21,-89.25,Capacitor,0.0,100.0
12,217.682,-91.119,214.717,-91.362,Capacitor,0.0,100.0
13,194.22,-91.362,192.787,-91.452,Capacitor,0.0,100.0
14,172.148,-91.121,169.683,-91.212,Capacitor,0.0,100.0
0,1737.462,-91.246,1693.212,-88.26,Capacitor,0.0,100.0
1,1135.327,-93.614,1127.266,-88.21,Capacitor,0.0,100.0
2,888.116,-98.545,839.788,-88.34,Capacitor,0.0,100.0
3,680.759,-95.949,684.313,-88.19,Capacitor,0.0,100.0
4,592.492,-94.162,573.943,-90.173,Capacitor,0.0,100.0
5,459.53,-99.569,480.568,-89.454,Capacitor,0.0,100.0
6,514.703,-105.872,425.272,-90.222,Capacitor,0.0,100.0
7,394.914,-115.591,378.521,-90.298,Capacitor,0.0,100.0
8,523.884,-106.27,344.329,-89.846,Capacitor,0.0,100.0
9,245.474,-107.6,306.597,-91.2,Capacitor,0.0,100.0
10,241.177,-112.58,264.8,-93.7,Capacitor,0.0,100.0
11,268.765,-110.747,248.42,-89.272,Capacitor,0.0,100.0
12,250.848,-118.805,214.753,-91.389,Capacitor,0.0,100.0
13,195.54,-122.661,192.789,-91.483,Capacitor,0.0,100.0
14,186.459,-121.693,169.7,-91.242,Capacitor,0.0,100.0
0,1756.567,-90.637,1693.275,-88.262,Capacitor,0.0,100.0
1,1125.523,-94.208,1127.264,-88.27,Capacitor,0.0,100.0
2,877.916,-98.307,839.826,-88.35,Capacitor,0.0,100.0
3,687.914,-95.676,684.317,-88.197,Capacitor,0.0,100.0
4,586.194,-93.885,573.956,-90.177,Capacitor,0.0,100.0
5,457.569,-100.183,480.545,-89.465,Capacitor,0.0,100.0
6,512.185,-106.509,425.359,-90.238,Capacitor,0.0,100.0
7,391.39,-115.288,378.534,-90.323,Capacitor,0.0,100.0
8,515.983,-106.362,344.501,-89.863,Capacitor,0.0,100.0
9,247.789,-106.694,306.538,-91.36,Capacitor,0.0,100.0
10,243.387,-112.203,263.987,-93.89,Capacitor,0.0,100.0
11,270.854,-110.146,248.64,-89.293,Capacitor,0.0,100.0
12,250.102,-118.69,214.789,-91.416,Capacitor,0.0,100.0
13,197.178,-123.94,192.793,-91.514,Capacitor,0.0,100.0
14,187.564,-120.899,169.718,-91.272,Capacitor,0.0,100.0
0,1637.708,-91.601,1693.22,-88.266,Capacitor,0.0,100.0
1,1112.4,-92.537,1127.249,-88.32,Capacitor,0.0,100.0
2,857.806,-95.218,839.844,-88.357,Capacitor,0.0,100.0
3,758.419,-96.585,684.391,-88.206,Capacitor,0.0,100.0
4,583.163,-104.981,573.965,-90.192,Capacitor,0.0,100.0
5,485.412,-99.427,480.55,-89.475,Capacitor,0.0,100.0
6,431.782,-99.469,425.365,-90.248,Capacitor,0.0,100.0
7,465.717,-97.899,378.621,-90.331,Capacitor,0.0,100.0
8,304.598,-109.124,344.461,-89.882,Capacitor,0.0,100.0
9,316.223,-111.338,306.548,-91.56,Capacitor,0.0,100.0
10,314.171,-111.329,264.38,-93.107,Capacitor,0.0,100.0
11,223.992,-106.427,248.4,-89.31,Capacitor,0.0,100.0
12,264.741,-111.201,214.839,-91.436,Capacitor,0.0,100.0
13,181.621,-112.7,192.782,-91.535,Capacitor,0.0,100.0
14,201.64,-114.838,169.75,-91.296,Capacitor,0.0,100.0
0,1723.901,-88.111,1693.25,-88.265,Capacitor,0.0,100.0
1,1127.351,-88.3,1127.249,-88.32,Capacitor,0.0,100.0
2,847.834,-87.79,839.852,-88.357,Capacitor,0.0,100.0
3,674.48,-87.415,684.381,-88.205,Capacitor,0.0,100.0
4,576.333,-89.902,573.967,-90.191,Capacitor,0.0,100.0
5,481.933,-89.924,480.551,-89.475,Capacitor,0.0,100.0
6,428.809,-90.542,425.369,-90.248,Capacitor,0.0,100.0
7,380.278,-90.48,378.623,-90.331,Capacitor,0.0,100.0
8,348.303,-90.66,344.465,-89.882,Capacitor,0.0,100.0
9,307.92,-90.913,306.549,-91.56,Capacitor,0.0,100.0
10,264.94,-93.239,264.38,-93.107,Capacitor,0.0,100.0
11,248.709,-90.31,248.41,-89.311,Capacitor,0.0,100.0
12,216.98,-91.654,214.841,-91.436,Capacitor,0.0,100.0
13,191.93,-92.305,192.781,-91.536,Capacitor,0.0,100.0
14,172.819,-91.457,169.753,-91.296,Capacitor,0.0,100.0
0,1725.72,-88.221,1693.283,-88.265,Capacitor,0.0,100.0
1,1137.224,-88.6,1127.259,-88.32,Capacitor,0.0,100.0
2,845.731,-88.232,839.858,-88.357,Capacitor,0.0,100.0
3,673.91,-87.905,684.37,-88.205,Capacitor,0.0,100.0
4,570.499,-89.647,573.964,-90.191,Capacitor,0.0,100.0
5,481.49,-89.578,480.552,-89.476,Capacitor,0.0,100.0
6,430.237,-89.965,425.374,-90.248,Capacitor,0.0,100.0
7,379.72,-90.21,378.624,-90.33,Capacitor,0.0,100.0
8,348.145,-89.738,344.469,-89.882,Capacitor,0.0,100.0
9,311.803,-90.867,306.554,-91.56,Capacitor,0.0,100.0
10,265.13,-92.639,264.39,-93.107,Capacitor,0.0,100.0
11,248.331,-88.359,248.41,-89.31,Capacitor,0.0,100.0
12,216.513,-91.246,214.842,-91.436,Capacitor,0.0,100.0
13,195.733,-91.375,192.784,-91.536,Capacitor,0.0,100.0
14,172.963,-90.446,169.756,-91.295,Capacitor,0.0,100.0
0,1867.43,-96.49,1693.457,-88.273,Capacitor,0.0,100.0
1,1356.823,-93.409,1127.489,-88.38,Capacitor,0.0,100.0
2,773.545,-92.934,839.791,-88.361,Capacitor,0.0,100.0
3,619.447,-103.463,684.305,-88.22,Capacitor,0.0,100.0
4,580.584,-110.222,573.97,-90.211,Capacitor,0.0,100.0
5,489.849,-114.73,480.561,-89.5,Capacitor,0.0,100.0
6,434.25,-104.898,425.383,-90.262,Capacitor,0.0,100.0
7,354.351,-114.46,378.6,-90.355,Capacitor,0.0,100.0
8,352.7,-112.39,344.476,-89.904,Capacitor,0.0,100.0
9,359.375,-107.472,306.607,-91.72,Capacitor,0.0,100.0
10,266.166,-121.352,264.41,-93.135,Capacitor,0.0,100.0
11,293.571,-129.173,248.87,-89.35,Capacitor,0.0,100.0
12,209.579,-122.806,214.837,-91.467,Capacitor,0.0,100.0
13,259.94,-136.757,192.851,-91.581,Capacitor,0.0,100.0
14,164.753,-139.31,169.751,-91.343,Capacitor,0.0,100.0
0,1871.565,-96.503,1693.635,-88.281,Capacitor,0.0,100.0
1,1364.956,-93.724,1127.726,-88.43,Capacitor,0.0,100.0
2,771.561,-92.515,839.723,-88.365,Capacitor,0.0,100.0
3,612.906,-103.686,684.234,-88.235,Capacitor,0.0,100.0
4,573.24,-110.45,573.969,-90.231,Capacitor,0.0,100.0
5,482.921,-113.764,480.564,-89.524,Capacitor,0.0,100.0
6,440.9,-104.345,425.397,-90.276,Capacitor,0.0,100.0
7,348.225,-114.235,378.569,-90.378,Capacitor,0.0,100.0
8,353.107,-110.882,344.485,-89.925,Capacitor,0.0,100.0
9,354.199,-106.481,306.655,-91.87,Capacitor,0.0,100.0
10,262.879,-122.624,264.4,-93.164,Capacitor,0.0,100.0
11,287.86,-128.18,248.127,-89.388,Capacitor,0.0,100.0
12,211.657,-124.45,214.834,-91.5,Capacitor,0.0,100.0
13,256.244,-138.66,192.915,-91.628,Capacitor,0.0,100.0
14,164.787,-136.823,169.746,-91.388,Capacitor,0.0,100.0
0,1729.673,-89.282,1693.671,-88.282,Capacitor,0.0,100.0
1,1168.156,-88.223,1127.767,-88.43,Capacitor,0.0,100.0
2,844.474,-88.911,839.728,-88.366,Capacitor,0.0,100.0
3,670.642,-88.764,684.22,-88.236,Capacitor,0.0,100.0
4,567.756,-91.878,573.963,-90.233,Capacitor,0.0,100.0
5,479.26,-90.574,480.562,-89.525,Capacitor,0.0,100.0
6,441.773,-93.208,425.414,-90.279,Capacitor,0.0,100.0
7,378.437,-92.221,378.569,-90.38,Capacitor,0.0,100.0
8,352.456,-92.832,344.493,-89.928,Capacitor,0.0,100.0
9,315.933,-93.773,306.664,-91.9,Capacitor,0.0,100.0
10,265.346,-95.547,264.41,-93.167,Capacitor,0.0,100.0
11,252.474,-94.11,248.131,-89.393,Capacitor,0.0,100.0
12,216.402,-94.325,214.836,-91.503,Capacitor,0.0,100.0
13,195.451,-96.464,192.917,-91.633,Capacitor,0.0,100.0
14,170.774,-96.873,169.747,-91.394,Capacitor,0.0,100.0
0,1710.753,-88.782,1693.688,-88.283,Capacitor,0.0,100.0
1,1155.839,-89.808,1127.795,-88.45,Capacitor,0.0,100.0
2,861.284,-89.741,839.75,-88.367,Capacitor,0.0,100.0
3,679.667,-88.719,684.216,-88.236,Capacitor,0.0,100.0
4,578.825,-91.935,573.968,-90.234,Capacitor,0.0,100.0
5,486.457,-91.244,480.568,-89.527,Capacitor,0.0,100.0
6,436.911,-92.223,425.425,-90.281,Capacitor,0.0,100.0
7,383.902,-92.84,378.575,-90.382,Capacitor,0.0,100.0
8,348.897,-92.316,344.497,-89.931,Capacitor,0.0,100.0
9,313.2,-93.312,306.671,-91.92,Capacitor,0.0,100.0
10,270.399,-94.997,264.47,-93.169,Capacitor,0.0,100.0
11,251.59,-92.958,248.134,-89.397,Capacitor,0.0,100.0
12,221.722,-94.638,214.842,-91.506,Capacitor,0.0,100.0
13,192.374,-95.244,192.917,-91.636,Capacitor,0.0,100.0
14,176.96,-94.321,169.753,-91.397,Capacitor,0.0,100.0
0,1705.81,-89.57,1693.7,-88.284,Capacitor,0.0,100.0
1,1165.137,-89.215,1127.832,-88.46,Capacitor,0.0,100.0
2,851.347,-89.725,839.761,-88.369,Capacitor,0.0,100.0
3,679.333,-88.791,684.211,-88.237,Capacitor,0.0,100.0
4,579.643,-91.265,573.974,-90.235,Capacitor,0.0,100.0
5,481.991,-91.685,480.569,-89.529,Capacitor,0.0,100.0
6,435.636,-92.407,425.435,-90.283,Capacitor,0.0,100.0
7,382.371,-92.575,378.578,-90.384,Capacitor,0.0,100.0
8,348.174,-91.98,344.501,-89.933,Capacitor,0.0,100.0
9,310.73,-92.754,306.675,-91.94,Capacitor,0.0,100.0
10,267.395,-95.39,264.51,-93.171,Capacitor,0.0,100.0
11,247.103,-93.104,248.133,-89.4,Capacitor,0.0,100.0
12,220.419,-94.486,214.848,-91.509,Capacitor,0.0,100.0
13,193.552,-95.817,192.917,-91.64,Capacitor,0.0,100.0
14,172.63,-95.16,169.756,-91.4,Capacitor,0.0,100.0
0,1710.937,-88.135,1693.717,-88.284,Capacitor,0.0,100.0
1,1156.427,-89.44,1127.861,-88.47,Capacitor,0.0,100.0
2,845.623,-89.154,839.767,-88.369,Capacitor,0.0,100.0
3,685.74,-88.105,684.212,-88.237,Capacitor,0.0,100.0
4,579.162,-90.638,573.979,-90.236,Capacitor,0.0,100.0
5,481.926,-90.655,480.571,-89.53,Capacitor,0.0,100.0
6,429.905,-90.893,425.44,-90.284,Capacitor,0.0,100.0
7,376.925,-91.24,378.577,-90.385,Capacitor,0.0,100.0
8,346.539,-90.915,344.503,-89.934,Capacitor,0.0,100.0
9,310.133,-92.567,306.678,-91.95,Capacitor,0.0,100.0
10,264.336,-94.31,264.51,-93.172,Capacitor,0.0,100.0
11,248.391,-90.451,248.133,-89.401,Capacitor,0.0,100.0
12,217.117,-92.999,214.85,-91.51,Capacitor,0.0,100.0
13,192.2,-93.124,192.916,-91.642,Capacitor,0.0,100.0
14,170.599,-93.314,169.757,-91.402,Capacitor,0.0,100.0
0,1707.408,-88.49,1693.73,-88.283,Capacitor,0.0,100.0
1,1153.266,-87.698,1127.886,-88.47,Capacitor,0.0,100.0
2,846.356,-89.909,839.774,-88.371,Capacitor,0.0,100.0
3,684.44,-88.659,684.212,-88.237,Capacitor,0.0,100.0
4,572.776,-92.209,573.978,-90.238,Capacitor,0.0,100.0
5,482.518,-91.55,480.573,-89.532,Capacitor,0.0,100.0
6,433.553,-92.758,425.448,-90.286,Capacitor,0.0,100.0
7,377.819,-92.798,378.576,-90.387,Capacitor,0.0,100.0
8,345.801,-92.744,344.504,-89.937,Capacitor,0.0,100.0
9,312.977,-93.68,306.684,-91.98,Capacitor,0.0,100.0
10,266.512,-96.556,264.54,-93.175,Capacitor,0.0,100.0
11,248.537,-93.66,248.133,-89.406,Capacitor,0.0,100.0
12,219.126,-95.703,214.855,-91.515,Capacitor,0.0,100.0
13,195.41,-96.794,192.919,-91.647,Capacitor,0.0,100.0
14,173.919,-96.1,169.761,-91.407,Capacitor,0.0,100.0
0,1707.52,-88.511,1693.744,-88.284,Capacitor,0.0,100.0
1,1159.11,-88.974,1127.917,-88.48,Capacitor,0.0,100.0
2,853.851,-89.398,839.788,-88.372,Capacitor,0.0,100.0
3,685.296,-88.277,684.213,-88.237,Capacitor,0.0,100.0
4,578.851,-91.412,573.982,-90.239,Capacitor,0.0,100.0
5,482.38,-91.42,480.574,-89.534,Capacitor,0.0,100.0
6,437.397,-91.741,425.46,-90.288,Capacitor,0.0,100.0
7,382.955,-91.8,378.58,-90.389,Capacitor,0.0,100.0
8,349.506,-91.898,344.509,-89.939,Capacitor,0.0,100.0
9,312.643,-92.975,306.69,-91.1,Capacitor,0.0,100.0
10,266.827,-95.312,264.56,-93.177,Capacitor,0.0,100.0
11,250.831,-92.849,248.136,-89.409,Capacitor,0.0,100.0
12,218.527,-94.6,214.858,-91.517,Capacitor,0.0,100.0
13,194.819,-94.81,192.921,-91.65,Capacitor,0.0,100.0
14,173.71,-94.371,169.765,-91.41,Capacitor,0.0,100.0
0,2031.301,-95.372,1694.82,-88.291,Capacitor,0.0,100.0
1,1057.509,-100.737,1127.847,-88.61,Capacitor,0.0,100.0
2,819.137,-103.72,839.767,-88.387,Capacitor,0.0,100.0
3,655.984,-98.99,684.185,-88.248,Capacitor,0.0,100.0
4,655.242,-104.219,574.64,-90.253,Capacitor,0.0,100.0
5,437.883,-98.994,480.532,-89.543,Capacitor,0.0,100.0
6,403.392,-107.28,425.438,-90.305,Capacitor,0.0,100.0
7,413.705,-108.398,378.615,-90.407,Capacitor,0.0,100.0
8,360.314,-107.715,344.525,-89.956,Capacitor,0.0,100.0
9,333.909,-121.507,306.718,-91.13,Capacitor,0.0,100.0
10,284.418,-113.189,264.77,-93.197,Capacitor,0.0,100.0
11,261.523,-110.36,248.15,-89.43,Capacitor,0.0,100.0
12,214.67,-130.994,214.858,-91.557,Capacitor,0.0,100.0
13,242.759,-139.94,192.971,-91.699,Capacitor,0.0,100.0
14,168.238,-138.584,169.764,-91.457,Capacitor,0.0,100.0
0,1997.19,-97.801,1694.385,-88.3,Capacitor,0.0,100.0
1,1019.253,-98.41,1127.738,-88.71,Capacitor,0.0,100.0
2,793.48,-100.336,839.721,-88.399,Capacitor,0.0,100.0
3,695.826,-96.107,684.197,-88.256,Capacitor,0.0,100.0
4,618.576,-108.531,574.108,-90.271,Capacitor,0.0,100.0
5,478.715,-96.242,480.53,-89.55,Capacitor,0.0,100.0
6,401.885,-100.253,425.414,-90.314,Capacitor,0.0,100.0
7,443.432,-102.335,378.68,-90.419,Capacitor,0.0,100.0
8,310.63,-104.879,344.491,-89.971,Capacitor,0.0,100.0
9,375.941,-116.244,306.787,-91.155,Capacitor,0.0,100.0
10,234.48,-111.912,264.47,-93.216,Capacitor,0.0,100.0
11,255.72,-121.111,248.156,-89.461,Capacitor,0.0,100.0
12,233.608,-120.36,214.877,-91.585,Capacitor,0.0,100.0
13,285.782,-131.105,193.64,-91.738,Capacitor,0.0,100.0
14,177.786,-152.989,169.772,-91.519,Capacitor,0.0,100.0
0,1773.796,-94.507,1694.464,-88.306,Capacitor,0.0,100.0
1,1129.51,-97.428,1127.74,-88.8,Capacitor,0.0,100.0
2,893.172,-101.864,839.774,-88.413,Capacitor,0.0,100.0
3,642.169,-107.12,684.155,-88.275,Capacitor,0.0,100.0
4,574.857,-115.64,574.109,-90.296,Capacitor,0.0,100.0
5,512.553,-117.784,480.562,-89.578,Capacitor,0.0,100.0
6,435.977,-124.25,425.425,-90.348,Capacitor,0.0,100.0
7,368.503,-116.806,378.67,-90.445,Capacitor,0.0,100.0
8,343.471,-118.686,344.49,-90.0,Capacitor,0.0,100.0
9,286.308,-136.54,306.766,-91.2,Capacitor,0.0,100.0
10,247.756,-131.632,264.3,-93.254,Capacitor,0.0,100.0
11,247.881,-130.87,248.156,-89.503,Capacitor,0.0,100.0
12,247.753,-141.682,214.91,-91.635,Capacitor,0.0,100.0
13,161.984,-148.388,193.32,-91.795,Capacitor,0.0,100.0
14,144.604,-153.794,169.746,-91.581,Capacitor,0.0,100.0
0,1714.843,-88.94,1694.485,-88.306,Capacitor,0.0,100.0
1,1165.94,-88.56,1127.778,-88.8,Capacitor,0.0,100.0
2,841.866,-88.282,839.776,-88.413,Capacitor,0.0,100.0
3,687.964,-87.97,684.158,-88.274,Capacitor,0.0,100.0
4,571.771,-89.667,574.107,-90.295,Capacitor,0.0,100.0
5,479.342,-89.809,480.561,-89.579,Capacitor,0.0,100.0
6,428.862,-90.134,425.428,-90.348,Capacitor,0.0,100.0
7,379.11,-90.317,378.67,-90.445,Capacitor,0.0,100.0
8,347.59,-90.134,344.493,-90.0,Capacitor,0.0,100.0
9,312.916,-91.446,306.773,-91.2,Capacitor,0.0,100.0
10,265.86,-92.697,264.31,-93.254,Capacitor,0.0,100.0
11,246.587,-89.822,248.155,-89.503,Capacitor,0.0,100.0
12,217.391,-91.856,214.912,-91.635,Capacitor,0.0,100.0
13,194.802,-91.925,193.34,-91.795,Capacitor,0.0,100.0
14,172.281,-91.878,169.749,-91.581,Capacitor,0.0,100.0
0,1713.913,-87.726,1694.504,-88.306,Capacitor,0.0,100.0
1,1138.31,-88.735,1127.788,-88.81,Capacitor,0.0,100.0
2,850.708,-88.27,839.787,-88.412,Capacitor,0.0,100.0
3,686.436,-87.8,684.161,-88.274,Capacitor,0.0,100.0
4,570.178,-89.895,574.103,-90.295,Capacitor,0.0,100.0
5,481.668,-89.399,480.562,-89.578,Capacitor,0.0,100.0
6,430.447,-90.153,425.433,-90.348,Capacitor,0.0,100.0
7,378.905,-90.81,378.671,-90.445,Capacitor,0.0,100.0
8,348.883,-89.708,344.498,-90.0,Capacitor,0.0,100.0
9,310.904,-91.76,306.777,-91.2,Capacitor,0.0,100.0
10,261.695,-92.5,264.29,-93.253,Capacitor,0.0,100.0
11,248.154,-89.447,248.155,-89.503,Capacitor,0.0,100.0
12,216.519,-91.246,214.914,-91.635,Capacitor,0.0,100.0
13,192.848,-91.491,193.34,-91.794,Capacitor,0.0,100.0
14,173.93,-90.216,169.752,-91.58,Capacitor,0.0,100.0
0,1702.65,-88.967,1694.512,-88.306,Capacitor,0.0,100.0
1,1157.255,-89.691,1127.818,-88.83,Capacitor,0.0,100.0
2,853.499,-89.946,839.801,-88.414,Capacitor,0.0,100.0
3,684.917,-89.171,684.161,-88.275,Capacitor,0.0,100.0
4,580.569,-92.325,574.109,-90.297,Capacitor,0.0,100.0
5,481.834,-92.56,480.563,-89.581,Capacitor,0.0,100.0
6,438.89,-93.95,425.446,-90.351,Capacitor,0.0,100.0
7,381.676,-93.276,378.674,-90.448,Capacitor,0.0,100.0
8,349.4,-93.89,344.502,-90.3,Capacitor,0.0,100.0
9,311.754,-94.152,306.782,-91.203,Capacitor,0.0,100.0
10,266.784,-96.891,264.32,-93.256,Capacitor,0.0,100.0
11,248.64,-94.6,248.155,-89.507,Capacitor,0.0,100.0
12,216.703,-96.24,214.916,-91.639,Capacitor,0.0,100.0
13,194.331,-97.75,193.35,-91.8,Capacitor,0.0,100.0
14,175.88,-97.315,169.758,-91.586,Capacitor,0.0,100.0
0,1703.604,-88.448,1694.521,-88.306,Capacitor,0.0,100.0
1,1134.457,-87.941,1127.824,-88.82,Capacitor,0.0,100.0
2,845.22,-88.812,839.806,-88.414,Capacitor,0.0,100.0
3,681.843,-89.3,684.159,-88.276,Capacitor,0.0,100.0
4,576.923,-90.94,574.112,-90.298,Capacitor,0.0,100.0
5,482.713,-90.288,480.565,-89.582,Capacitor,0.0,100.0
6,426.39,-90.951,425.446,-90.351,Capacitor,0.0,100.0
7,376.84,-91.136,378.672,-90.448,Capacitor,0.0,100.0
8,345.842,-91.53,344.504,-90.4,Capacitor,0.0,100.0
9,308.346,-92.42,306.783,-91.204,Capacitor,0.0,100.0
10,261.475,-94.259,264.29,-93.257,Capacitor,0.0,100.0
11,249.626,-91.24,248.157,-89.509,Capacitor,0.0,100.0
12,214.87,-93.469,214.916,-91.641,Capacitor,0.0,100.0
13,194.289,-94.496,193.37,-91.803,Capacitor,0.0,100.0
14,171.296,-93.451,169.759,-91.587,Capacitor,0.0,100.0
0,1700.761,-88.216,1694.527,-88.306,Capacitor,0.0,100.0
1,1134.676,-87.746,1127.831,-88.82,Capacitor,0.0,100.0
2,844.433,-88.33,839.811,-88.414,Capacitor,0.0,100.0
3,684.613,-88.222,684.16,-88.276,Capacitor,0.0,100.0
4,577.314,-89.977,574.115,-90.297,Capacitor,0.0,100.0
5,483.589,-89.287,480.568,-89.581,Capacitor,0.0,100.0
6,427.321,-89.792,425.448,-90.351,Capacitor,0.0,100.0
7,379.558,-90.211,378.673,-90.448,Capacitor,0.0,100.0
8,349.21,-89.636,344.508,-90.4,Capacitor,0.0,100.0
9,308.61,-90.998,306.784,-91.204,Capacitor,0.0,100.0
10,264.935,-92.751,264.3,-93.257,Capacitor,0.0,100.0
11,247.603,-89.569,248.156,-89.509,Capacitor,0.0,100.0
12,217.561,-90.947,214.918,-91.641,Capacitor,0.0,100.0
13,193.18,-91.131,193.37,-91.802,Capacitor,0.0,100.0
14,174.94,-91.283,169.764,-91.587,Capacitor,0.0,100.0
0,1726.389,-88.17,1694.559,-88.306,Capacitor,0.0,100.0
1,1150.253,-89.43,1127.854,-88.83,Capacitor,0.0,100.0
2,861.566,-87.501,839.833,-88.413,Capacitor,0.0,100.0
3,668.168,-86.826,684.144,-88.274,Capacitor,0.0,100.0
4,572.679,-87.727,574.114,-90.295,Capacitor,0.0,100.0
5,481.914,-86.195,480.569,-89.578,Capacitor,0.0,100.0
6,432.672,-88.621,425.456,-90.349,Capacitor,0.0,100.0
7,373.933,-87.838,378.668,-90.445,Capacitor,0.0,100.0
8,359.978,-86.138,344.524,-90.0,Capacitor,0.0,100.0
9,305.699,-86.438,306.783,-91.199,Capacitor,0.0,100.0
10,247.741,-87.733,264.14,-93.251,Capacitor,0.0,100.0
11,257.514,-85.79,248.165,-89.506,Capacitor,0.0,100.0
12,215.934,-87.58,214.919,-91.636,Capacitor,0.0,100.0
13,195.697,-87.233,193.39,-91.798,Capacitor,0.0,100.0
14,169.148,-87.1,169.763,-91.583,Capacitor,0.0,100.0
0,1888.212,-88.445,1694.753,-88.306,Capacitor,0.0,100.0
1,1066.572,-95.243,1127.792,-88.9,Capacitor,0.0,100.0
2,846.271,-93.19,839.839,-88.417,Capacitor,0.0,100.0
