Index,Magnitude,Phase,AccMagnitude,AccPhase,Label,Value_R,Value_C
13,984.378,-43.32,1036.104,-38.971,Series_RC,750.0,33.0
14,953.777,-39.439,981.306,-35.582,Series_RC,750.0,33.0
0,5773.805,-83.492,5753.371,-83.688,Series_RC,750.0,33.0
1,3816.277,-78.43,3832.685,-78.62,Series_RC,750.0,33.0
2,3013.247,-74.874,3013.699,-74.278,Series_RC,750.0,33.0
3,2410.873,-71.503,2473.499,-71.175,Series_RC,750.0,33.0
4,2086.688,-67.555,2104.646,-67.47,Series_RC,750.0,33.0
5,1834.987,-64.37,1857.384,-64.175,Series_RC,750.0,33.0
6,1681.244,-60.55,1687.357,-60.748,Series_RC,750.0,33.0
7,1520.68,-58.201,1534.546,-58.199,Series_RC,750.0,33.0
8,1401.419,-55.586,1423.536,-55.565,Series_RC,750.0,33.0
9,1295.265,-53.129,1316.831,-53.28,Series_RC,750.0,33.0
10,1191.126,-48.345,1208.883,-48.832,Series_RC,750.0,33.0
11,1146.88,-45.726,1168.425,-46.184,Series_RC,750.0,33.0
12,1069.964,-41.818,1092.259,-42.531,Series_RC,750.0,33.0
13,1014.352,-37.951,1036.82,-38.97,Series_RC,750.0,33.0
14,959.2,-34.515,981.284,-35.581,Series_RC,750.0,33.0
0,5784.757,-84.304,5753.402,-83.689,Series_RC,750.0,33.0
1,3991.875,-78.619,3832.844,-78.63,Series_RC,750.0,33.0
2,3015.83,-74.44,3013.7,-74.278,Series_RC,750.0,33.0
3,2432.557,-71.133,2473.458,-71.175,Series_RC,750.0,33.0
4,2086.8,-67.204,2104.628,-67.47,Series_RC,750.0,33.0
5,1848.561,-64.134,1857.375,-64.175,Series_RC,750.0,33.0
6,1684.51,-60.865,1687.354,-60.748,Series_RC,750.0,33.0
7,1537.157,-58.267,1534.549,-58.199,Series_RC,750.0,33.0
8,1415.81,-55.638,1423.527,-55.565,Series_RC,750.0,33.0
9,1308.8,-53.8,1316.823,-53.28,Series_RC,750.0,33.0
10,1203.59,-48.556,1208.877,-48.831,Series_RC,750.0,33.0
11,1160.504,-46.23,1168.417,-46.184,Series_RC,750.0,33.0
12,1089.741,-42.183,1092.256,-42.531,Series_RC,750.0,33.0
13,1027.31,-38.211,1036.73,-38.969,Series_RC,750.0,33.0
14,974.617,-35.12,981.277,-35.58,Series_RC,750.0,33.0
0,5840.466,-83.614,5753.489,-83.689,Series_RC,750.0,33.0
1,4031.11,-80.396,3833.42,-78.65,Series_RC,750.0,33.0
2,3026.594,-76.287,3013.713,-74.28,Series_RC,750.0,33.0
3,2487.539,-72.611,2473.473,-71.177,Series_RC,750.0,33.0
4,2101.614,-68.995,2104.625,-67.472,Series_RC,750.0,33.0
5,1848.54,-66.568,1857.366,-64.177,Series_RC,750.0,33.0
6,1677.881,-63.223,1687.344,-60.75,Series_RC,750.0,33.0
7,1517.252,-60.409,1534.532,-58.202,Series_RC,750.0,33.0
8,1407.919,-57.829,1423.512,-55.567,Series_RC,750.0,33.0
9,1304.3,-55.16,1316.81,-53.281,Series_RC,750.0,33.0
10,1189.68,-50.979,1208.858,-48.834,Series_RC,750.0,33.0
11,1130.934,-48.817,1168.379,-46.186,Series_RC,750.0,33.0
12,1052.277,-44.73,1092.216,-42.533,Series_RC,750.0,33.0
13,991.652,-42.68,1036.29,-38.972,Series_RC,750.0,33.0
14,956.928,-38.589,981.253,-35.583,Series_RC,750.0,33.0
0,5765.124,-84.322,5753.5,-83.689,Series_RC,750.0,33.0
1,4017.906,-79.312,3833.227,-78.67,Series_RC,750.0,33.0
2,3012.64,-74.546,3013.711,-74.281,Series_RC,750.0,33.0
3,2440.893,-70.806,2473.44,-71.176,Series_RC,750.0,33.0
4,2117.712,-67.451,2104.638,-67.472,Series_RC,750.0,33.0
5,1862.462,-64.351,1857.371,-64.178,Series_RC,750.0,33.0
6,1696.758,-60.776,1687.354,-60.75,Series_RC,750.0,33.0
7,1542.866,-58.346,1534.54,-58.202,Series_RC,750.0,33.0
8,1432.801,-55.826,1423.521,-55.567,Series_RC,750.0,33.0
9,1328.927,-53.309,1316.822,-53.282,Series_RC,750.0,33.0
10,1214.251,-49.122,1208.863,-48.834,Series_RC,750.0,33.0
11,1176.908,-46.534,1168.388,-46.187,Series_RC,750.0,33.0
12,1096.176,-43.15,1092.22,-42.534,Series_RC,750.0,33.0
13,1040.879,-38.972,1036.34,-38.972,Series_RC,750.0,33.0
14,984.706,-36.329,981.256,-35.584,Series_RC,750.0,33.0
0,6420.917,-80.47,5754.168,-83.686,Series_RC,750.0,33.0
1,3773.715,-83.14,3833.167,-78.71,Series_RC,750.0,33.0
2,3441.416,-83.613,3014.139,-74.29,Series_RC,750.0,33.0
3,2226.93,-74.451,2473.194,-71.18,Series_RC,750.0,33.0
4,1980.65,-75.814,2104.513,-67.48,Series_RC,750.0,33.0
5,1902.501,-78.73,1857.416,-64.191,Series_RC,750.0,33.0
6,1957.971,-82.622,1687.624,-60.772,Series_RC,750.0,33.0
7,1340.585,-76.664,1534.346,-58.22,Series_RC,750.0,33.0
8,1634.403,-72.719,1423.732,-55.585,Series_RC,750.0,33.0
9,1405.124,-64.44,1316.91,-53.293,Series_RC,750.0,33.0
10,1188.8,-85.649,1208.843,-48.871,Series_RC,750.0,33.0
11,1204.313,-88.757,1168.424,-46.229,Series_RC,750.0,33.0
12,952.105,-74.225,1092.8,-42.566,Series_RC,750.0,33.0
13,1086.823,-77.697,1036.84,-39.11,Series_RC,750.0,33.0
14,1126.728,-80.916,981.402,-35.629,Series_RC,750.0,33.0
0,6366.71,-80.719,5754.781,-83.683,Series_RC,750.0,33.0
1,3800.789,-83.423,3833.135,-78.77,Series_RC,750.0,33.0
2,3413.213,-83.425,3014.538,-74.299,Series_RC,750.0,33.0
3,2237.182,-74.757,2472.958,-71.183,Series_RC,750.0,33.0
4,1993.187,-75.892,2104.402,-67.488,Series_RC,750.0,33.0
5,1914.886,-78.45,1857.474,-64.205,Series_RC,750.0,33.0
6,1962.182,-83.0,1687.899,-60.794,Series_RC,750.0,33.0
7,1338.349,-76.364,1534.15,-58.238,Series_RC,750.0,33.0
8,1636.812,-72.367,1423.945,-55.601,Series_RC,750.0,33.0
9,1397.677,-64.461,1316.991,-53.304,Series_RC,750.0,33.0
10,1195.973,-85.58,1208.83,-48.907,Series_RC,750.0,33.0
11,1209.639,-89.31,1168.465,-46.272,Series_RC,750.0,33.0
12,947.949,-74.377,1091.936,-42.597,Series_RC,750.0,33.0
13,1086.94,-78.46,1036.135,-39.5,Series_RC,750.0,33.0
14,1120.867,-81.158,981.541,-35.675,Series_RC,750.0,33.0
0,5877.641,-83.749,5754.903,-83.683,Series_RC,750.0,33.0
1,3922.948,-78.387,3833.225,-78.77,Series_RC,750.0,33.0
2,3017.915,-75.83,3014.541,-74.3,Series_RC,750.0,33.0
3,2400.904,-71.684,2472.885,-71.184,Series_RC,750.0,33.0
4,2121.794,-67.173,2104.419,-67.488,Series_RC,750.0,33.0
5,1841.83,-65.101,1857.458,-64.206,Series_RC,750.0,33.0
6,1716.901,-61.44,1687.928,-60.795,Series_RC,750.0,33.0
7,1557.793,-58.938,1534.174,-58.239,Series_RC,750.0,33.0
8,1435.9,-54.85,1423.956,-55.601,Series_RC,750.0,33.0
9,1348.11,-53.674,1317.22,-53.304,Series_RC,750.0,33.0
10,1191.874,-48.529,1208.813,-48.907,Series_RC,750.0,33.0
11,1171.526,-47.571,1168.468,-46.273,Series_RC,750.0,33.0
12,1078.548,-42.588,1091.923,-42.597,Series_RC,750.0,33.0
13,1026.399,-39.4,1036.126,-39.5,Series_RC,750.0,33.0
14,993.831,-35.201,981.554,-35.674,Series_RC,750.0,33.0
0,5509.797,-86.662,5754.658,-83.686,Series_RC,750.0,33.0
1,3951.669,-86.279,3833.343,-78.85,Series_RC,750.0,33.0
2,3115.758,-77.29,3014.643,-74.303,Series_RC,750.0,33.0
3,2299.252,-78.21,2472.712,-71.191,Series_RC,750.0,33.0
4,2088.216,-75.854,2104.403,-67.496,Series_RC,750.0,33.0
5,1928.593,-77.542,1857.529,-64.22,Series_RC,750.0,33.0
6,1781.83,-76.173,1688.21,-60.81,Series_RC,750.0,33.0
7,1462.522,-71.961,1534.102,-58.253,Series_RC,750.0,33.0
8,1560.912,-70.975,1424.93,-55.616,Series_RC,750.0,33.0
9,1489.767,-61.741,1317.195,-53.313,Series_RC,750.0,33.0
10,1103.273,-68.898,1208.708,-48.927,Series_RC,750.0,33.0
11,1293.115,-67.635,1168.593,-46.295,Series_RC,750.0,33.0
12,994.982,-68.623,1091.826,-42.623,Series_RC,750.0,33.0
13,1101.886,-70.803,1036.191,-39.82,Series_RC,750.0,33.0
14,948.564,-67.834,981.521,-35.707,Series_RC,750.0,33.0
0,5802.354,-83.443,5754.706,-83.685,Series_RC,750.0,33.0
1,3936.54,-80.29,3833.446,-78.87,Series_RC,750.0,33.0
2,3025.204,-73.978,3014.653,-74.302,Series_RC,750.0,33.0
3,2455.81,-70.374,2472.694,-71.19,Series_RC,750.0,33.0
4,2093.236,-67.508,2104.392,-67.496,Series_RC,750.0,33.0
5,1851.271,-64.149,1857.522,-64.219,Series_RC,750.0,33.0
6,1689.549,-60.558,1688.23,-60.81,Series_RC,750.0,33.0
7,1531.473,-58.175,1534.99,-58.253,Series_RC,750.0,33.0
8,1417.904,-55.546,1424.87,-55.616,Series_RC,750.0,33.0
9,1305.761,-53.15,1317.184,-53.312,Series_RC,750.0,33.0
10,1201.31,-48.577,1208.7,-48.927,Series_RC,750.0,33.0
11,1159.802,-46.242,1168.584,-46.294,Series_RC,750.0,33.0
12,1088.435,-42.43,1091.822,-42.623,Series_RC,750.0,33.0
13,1026.793,-38.275,1036.182,-39.81,Series_RC,750.0,33.0
14,974.315,-35.3,981.513,-35.706,Series_RC,750.0,33.0
0,5757.577,-83.289,5754.709,-83.685,Series_RC,750.0,33.0
1,3833.795,-78.76,3833.447,-78.88,Series_RC,750.0,33.0
2,3028.871,-74.682,3014.667,-74.303,Series_RC,750.0,33.0
3,2447.66,-71.568,2472.669,-71.19,Series_RC,750.0,33.0
4,2088.604,-67.476,2104.376,-67.496,Series_RC,750.0,33.0
5,1852.769,-64.711,1857.518,-64.22,Series_RC,750.0,33.0
6,1684.808,-60.89,1688.19,-60.81,Series_RC,750.0,33.0
7,1529.318,-58.524,1534.95,-58.253,Series_RC,750.0,33.0
8,1419.644,-56.24,1424.83,-55.616,Series_RC,750.0,33.0
9,1317.704,-53.841,1317.184,-53.313,Series_RC,750.0,33.0
10,1207.1,-49.442,1208.698,-48.927,Series_RC,750.0,33.0
11,1166.429,-47.36,1168.582,-46.295,Series_RC,750.0,33.0
12,1089.289,-43.106,1091.82,-42.623,Series_RC,750.0,33.0
13,1034.85,-39.309,1036.181,-39.81,Series_RC,750.0,33.0
14,980.567,-36.695,981.513,-35.707,Series_RC,750.0,33.0
0,5883.897,-83.102,5754.838,-83.684,Series_RC,750.0,33.0
1,4109.128,-85.948,3833.722,-78.96,Series_RC,750.0,33.0
2,3237.3,-85.55,3014.89,-74.314,Series_RC,750.0,33.0
3,2459.759,-84.557,2472.656,-71.204,Series_RC,750.0,33.0
4,2224.411,-69.674,2104.496,-67.498,Series_RC,750.0,33.0
5,1610.47,-72.29,1857.27,-64.228,Series_RC,750.0,33.0
6,1684.104,-76.55,1688.15,-60.826,Series_RC,750.0,33.0
7,1541.286,-71.942,1534.102,-58.267,Series_RC,750.0,33.0
8,1659.699,-67.422,1424.318,-55.628,Series_RC,750.0,33.0
9,1251.11,-72.78,1317.118,-53.332,Series_RC,750.0,33.0
10,1270.333,-60.995,1208.76,-48.939,Series_RC,750.0,33.0
11,1304.836,-53.369,1168.718,-46.302,Series_RC,750.0,33.0
12,999.982,-64.396,1091.728,-42.645,Series_RC,750.0,33.0
13,1146.58,-63.484,1036.291,-39.105,Series_RC,750.0,33.0
14,943.396,-65.113,981.474,-35.737,Series_RC,750.0,33.0
0,5792.711,-83.826,5754.876,-83.685,Series_RC,750.0,33.0
1,3927.553,-78.233,3833.816,-78.96,Series_RC,750.0,33.0
2,3024.491,-75.798,3014.899,-74.315,Series_RC,750.0,33.0
3,2494.412,-72.628,2472.678,-71.205,Series_RC,750.0,33.0
4,2116.335,-68.583,2104.508,-67.5,Series_RC,750.0,33.0
5,1860.592,-66.321,1857.274,-64.23,Series_RC,750.0,33.0
6,1692.641,-62.919,1688.2,-60.828,Series_RC,750.0,33.0
7,1528.626,-60.244,1534.96,-58.269,Series_RC,750.0,33.0
8,1420.332,-57.559,1424.314,-55.63,Series_RC,750.0,33.0
9,1312.76,-54.865,1317.114,-53.333,Series_RC,750.0,33.0
10,1196.841,-50.712,1208.748,-48.941,Series_RC,750.0,33.0
11,1148.276,-48.602,1168.698,-46.305,Series_RC,750.0,33.0
12,1065.417,-44.532,1091.702,-42.647,Series_RC,750.0,33.0
13,1000.8,-41.688,1036.256,-39.108,Series_RC,750.0,33.0
14,970.89,-38.303,981.463,-35.739,Series_RC,750.0,33.0
0,5854.476,-83.6,5754.976,-83.684,Series_RC,750.0,33.0
1,4007.593,-78.34,3833.99,-78.96,Series_RC,750.0,33.0
2,3074.893,-72.591,3014.959,-74.314,Series_RC,750.0,33.0
3,2463.8,-69.224,2472.668,-71.203,Series_RC,750.0,33.0
4,2085.11,-64.551,2104.489,-67.497,Series_RC,750.0,33.0
5,1846.591,-60.644,1857.263,-64.226,Series_RC,750.0,33.0
6,1730.24,-58.406,1688.62,-60.825,Series_RC,750.0,33.0
7,1495.548,-54.455,1534.58,-58.265,Series_RC,750.0,33.0
8,1452.522,-51.44,1424.342,-55.625,Series_RC,750.0,33.0
9,1309.15,-48.63,1317.105,-53.328,Series_RC,750.0,33.0
10,1148.614,-43.503,1208.687,-48.936,Series_RC,750.0,33.0
11,1202.772,-40.956,1168.732,-46.299,Series_RC,750.0,33.0
12,1067.658,-35.586,1091.678,-42.64,Series_RC,750.0,33.0
13,1043.956,-31.912,1036.263,-39.101,Series_RC,750.0,33.0
14,985.185,-28.379,981.467,-35.732,Series_RC,750.0,33.0
0,5812.685,-83.735,5755.33,-83.684,Series_RC,750.0,33.0
1,3901.868,-80.487,3834.58,-78.99,Series_RC,750.0,33.0
2,3052.198,-75.994,3014.997,-74.315,Series_RC,750.0,33.0
3,2485.126,-72.756,2472.681,-71.205,Series_RC,750.0,33.0
4,2085.934,-68.815,2104.47,-67.498,Series_RC,750.0,33.0
5,1854.501,-66.529,1857.26,-64.229,Series_RC,750.0,33.0
6,1675.806,-63.274,1688.5,-60.828,Series_RC,750.0,33.0
7,1520.817,-60.507,1534.44,-58.267,Series_RC,750.0,33.0
8,1411.815,-57.729,1424.33,-55.628,Series_RC,750.0,33.0
9,1308.243,-55.38,1317.97,-53.33,Series_RC,750.0,33.0
10,1193.43,-51.255,1208.672,-48.938,Series_RC,750.0,33.0
11,1137.36,-48.853,1168.7,-46.302,Series_RC,750.0,33.0
12,1051.989,-44.809,1091.638,-42.642,Series_RC,750.0,33.0
13,990.58,-42.257,1036.217,-39.104,Series_RC,750.0,33.0
14,959.385,-38.892,981.445,-35.735,Series_RC,750.0,33.0
0,5722.669,-81.592,5755.1,-83.682,Series_RC,750.0,33.0
1,4039.147,-77.446,3834.263,-78.98,Series_RC,750.0,33.0
2,3048.447,-73.62,3015.3,-74.314,Series_RC,750.0,33.0
3,2436.68,-69.31,2472.645,-71.203,Series_RC,750.0,33.0
4,2096.796,-64.87,2104.462,-67.495,Series_RC,750.0,33.0
5,1848.789,-63.185,1857.252,-64.228,Series_RC,750.0,33.0
6,1687.661,-59.324,1688.5,-60.826,Series_RC,750.0,33.0
7,1520.191,-56.982,1534.31,-58.266,Series_RC,750.0,33.0
8,1441.764,-53.613,1424.347,-55.626,Series_RC,750.0,33.0
9,1285.141,-49.864,1317.65,-53.326,Series_RC,750.0,33.0
10,1215.192,-45.685,1208.678,-48.935,Series_RC,750.0,33.0
11,1153.657,-42.337,1168.685,-46.298,Series_RC,750.0,33.0
12,1109.396,-37.962,1091.656,-42.637,Series_RC,750.0,33.0
13,1017.691,-33.299,1036.198,-39.98,Series_RC,750.0,33.0
14,987.484,-29.565,981.451,-35.729,Series_RC,750.0,33.0
0,5720.456,-83.495,5754.966,-83.682,Series_RC,750.0,33.0
1,3950.869,-80.118,3834.379,-78.1,Series_RC,750.0,33.0
2,3008.842,-73.796,3015.24,-74.314,Series_RC,750.0,33.0
3,2457.301,-70.498,2472.629,-71.202,Series_RC,750.0,33.0
4,2092.997,-67.632,2104.451,-67.495,Series_RC,750.0,33.0
5,1849.9,-64.153,1857.244,-64.227,Series_RC,750.0,33.0
6,1689.81,-60.745,1688.51,-60.826,Series_RC,750.0,33.0
7,1530.628,-58.183,1534.27,-58.266,Series_RC,750.0,33.0
8,1417.271,-55.574,1424.34,-55.626,Series_RC,750.0,33.0
9,1310.223,-53.1,1317.58,-53.326,Series_RC,750.0,33.0
10,1203.472,-48.528,1208.673,-48.934,Series_RC,750.0,33.0
11,1161.279,-45.981,1168.677,-46.298,Series_RC,750.0,33.0
12,1086.83,-42.163,1091.651,-42.637,Series_RC,750.0,33.0
13,1022.802,-37.982,1036.185,-39.97,Series_RC,750.0,33.0
14,973.699,-35.4,981.443,-35.728,Series_RC,750.0,33.0
0,5744.572,-83.958,5754.956,-83.682,Series_RC,750.0,33.0
1,3960.728,-80.159,3834.506,-78.102,Series_RC,750.0,33.0
2,3029.58,-73.872,3015.39,-74.313,Series_RC,750.0,33.0
3,2465.95,-70.297,2472.623,-71.201,Series_RC,750.0,33.0
4,2102.61,-67.673,2104.449,-67.496,Series_RC,750.0,33.0
5,1859.62,-64.108,1857.246,-64.227,Series_RC,750.0,33.0
6,1699.42,-60.702,1688.63,-60.826,Series_RC,750.0,33.0
7,1545.251,-57.979,1534.38,-58.265,Series_RC,750.0,33.0
8,1429.85,-55.257,1424.345,-55.625,Series_RC,750.0,33.0
9,1321.646,-53.38,1317.62,-53.326,Series_RC,750.0,33.0
10,1209.34,-48.633,1208.674,-48.934,Series_RC,750.0,33.0
11,1171.204,-46.26,1168.68,-46.297,Series_RC,750.0,33.0
12,1099.622,-42.14,1091.659,-42.636,Series_RC,750.0,33.0
13,1041.365,-38.452,1036.19,-39.96,Series_RC,750.0,33.0
14,986.538,-35.694,981.448,-35.728,Series_RC,750.0,33.0
0,5884.576,-82.959,5755.85,-83.681,Series_RC,750.0,33.0
1,3978.75,-80.939,3834.649,-78.105,Series_RC,750.0,33.0
2,3034.805,-76.312,3015.59,-74.315,Series_RC,750.0,33.0
3,2491.434,-72.936,2472.641,-71.203,Series_RC,750.0,33.0
4,2104.44,-69.107,2104.449,-67.497,Series_RC,750.0,33.0
5,1858.708,-66.442,1857.248,-64.23,Series_RC,750.0,33.0
6,1681.646,-63.234,1688.56,-60.829,Series_RC,750.0,33.0
7,1530.846,-60.334,1534.35,-58.268,Series_RC,750.0,33.0
8,1421.249,-57.627,1424.342,-55.627,Series_RC,750.0,33.0
9,1314.345,-54.865,1317.6,-53.327,Series_RC,750.0,33.0
10,1198.606,-51.51,1208.664,-48.936,Series_RC,750.0,33.0
11,1143.396,-48.948,1168.655,-46.3,Series_RC,750.0,33.0
12,1064.859,-44.97,1091.632,-42.639,Series_RC,750.0,33.0
13,1001.542,-42.338,1036.156,-39.1,Series_RC,750.0,33.0
14,969.45,-38.645,981.436,-35.731,Series_RC,750.0,33.0
0,5944.708,-84.323,5755.275,-83.682,Series_RC,750.0,33.0
1,4030.67,-80.222,3834.845,-78.107,Series_RC,750.0,33.0
2,3060.91,-75.615,3015.104,-74.317,Series_RC,750.0,33.0
3,2459.373,-72.576,2472.628,-71.204,Series_RC,750.0,33.0
4,2118.806,-68.616,2104.463,-67.498,Series_RC,750.0,33.0
5,1856.986,-65.953,1857.247,-64.231,Series_RC,750.0,33.0
6,1685.225,-62.655,1688.54,-60.83,Series_RC,750.0,33.0
7,1527.912,-59.93,1534.29,-58.269,Series_RC,750.0,33.0
8,1416.286,-57.425,1424.334,-55.629,Series_RC,750.0,33.0
9,1311.644,-54.632,1317.54,-53.329,Series_RC,750.0,33.0
10,1198.992,-50.555,1208.654,-48.938,Series_RC,750.0,33.0
11,1147.595,-48.44,1168.634,-46.302,Series_RC,750.0,33.0
12,1062.266,-44.421,1091.602,-42.64,Series_RC,750.0,33.0
13,1001.496,-41.538,1036.121,-39.102,Series_RC,750.0,33.0
14,965.965,-37.923,981.42,-35.733,Series_RC,750.0,33.0
0,5805.601,-84.388,5755.326,-83.683,Series_RC,750.0,33.0
1,3943.831,-80.803,3834.954,-78.11,Series_RC,750.0,33.0
2,3043.206,-76.598,3015.132,-74.319,Series_RC,750.0,33.0
3,2439.899,-72.625,2472.595,-71.205,Series_RC,750.0,33.0
4,2083.21,-69.329,2104.442,-67.5,Series_RC,750.0,33.0
5,1838.834,-66.937,1857.229,-64.234,Series_RC,750.0,33.0
6,1670.87,-63.491,1688.36,-60.833,Series_RC,750.0,33.0
7,1513.307,-61.19,1534.8,-58.272,Series_RC,750.0,33.0
8,1400.458,-58.321,1424.31,-55.632,Series_RC,750.0,33.0
9,1302.16,-55.643,1317.39,-53.331,Series_RC,750.0,33.0
10,1185.22,-51.704,1208.631,-48.94,Series_RC,750.0,33.0
11,1125.885,-49.487,1168.591,-46.305,Series_RC,750.0,33.0
12,1047.426,-45.652,1091.558,-42.643,Series_RC,750.0,33.0
13,982.989,-42.895,1036.68,-39.106,Series_RC,750.0,33.0
14,953.475,-39.557,981.393,-35.737,Series_RC,750.0,33.0
0,5885.409,-83.369,5755.456,-83.682,Series_RC,750.0,33.0
1,3819.143,-78.283,3834.938,-78.11,Series_RC,750.0,33.0
2,3034.771,-74.162,3015.152,-74.319,Series_RC,750.0,33.0
3,2445.704,-70.69,2472.568,-71.205,Series_RC,750.0,33.0
4,2097.563,-67.438,2104.435,-67.5,Series_RC,750.0,33.0
5,1859.47,-64.681,1857.231,-64.234,Series_RC,750.0,33.0
6,1687.65,-61.176,1688.36,-60.833,Series_RC,750.0,33.0
7,1534.564,-58.72,1534.9,-58.272,Series_RC,750.0,33.0
8,1425.16,-56.129,1424.311,-55.632,Series_RC,750.0,33.0
9,1319.887,-53.721,1317.42,-53.331,Series_RC,750.0,33.0
10,1202.534,-49.382,1208.625,-48.941,Series_RC,750.0,33.0
11,1160.906,-46.873,1168.583,-46.306,Series_RC,750.0,33.0
12,1087.703,-43.398,1091.554,-42.644,Series_RC,750.0,33.0
13,1034.104,-39.601,1036.66,-39.106,Series_RC,750.0,33.0
14,980.933,-36.605,981.392,-35.738,Series_RC,750.0,33.0
0,5922.798,-83.92,5755.623,-83.683,Series_RC,750.0,33.0
1,3860.455,-77.708,3834.964,-78.109,Series_RC,750.0,33.0
2,3055.599,-73.802,3015.192,-74.318,Series_RC,750.0,33.0
3,2467.239,-70.252,2472.563,-71.204,Series_RC,750.0,33.0
4,2118.247,-67.272,2104.449,-67.5,Series_RC,750.0,33.0
5,1863.3,-64.246,1857.237,-64.234,Series_RC,750.0,33.0
6,1695.8,-60.646,1688.43,-60.833,Series_RC,750.0,33.0
7,1542.121,-57.975,1534.17,-58.272,Series_RC,750.0,33.0
8,1426.928,-55.552,1424.313,-55.632,Series_RC,750.0,33.0
9,1322.369,-53.12,1317.47,-53.331,Series_RC,750.0,33.0
10,1212.905,-48.515,1208.629,-48.94,Series_RC,750.0,33.0
11,1169.565,-45.906,1168.584,-46.305,Series_RC,750.0,33.0
12,1100.136,-42.447,1091.563,-42.644,Series_RC,750.0,33.0
13,1036.326,-38.258,1036.66,-39.105,Series_RC,750.0,33.0
14,985.813,-35.38,981.396,-35.738,Series_RC,750.0,33.0
0,5818.485,-84.522,5755.686,-83.683,Series_RC,750.0,33.0
1,4068.433,-78.647,3835.197,-78.11,Series_RC,750.0,33.0
2,3061.599,-75.97,3015.239,-74.32,Series_RC,750.0,33.0
3,2463.2,-72.109,2472.553,-71.205,Series_RC,750.0,33.0
4,2099.236,-68.521,2104.444,-67.501,Series_RC,750.0,33.0
5,1860.43,-66.272,1857.24,-64.237,Series_RC,750.0,33.0
6,1680.959,-63.239,1688.36,-60.836,Series_RC,750.0,33.0
7,1528.617,-60.383,1534.12,-58.274,Series_RC,750.0,33.0
8,1418.181,-57.887,1424.307,-55.634,Series_RC,750.0,33.0
9,1312.711,-55.68,1317.43,-53.333,Series_RC,750.0,33.0
10,1200.231,-51.116,1208.621,-48.943,Series_RC,750.0,33.0
11,1144.7,-48.839,1168.56,-46.308,Series_RC,750.0,33.0
12,1063.201,-45.121,1091.535,-42.647,Series_RC,750.0,33.0
13,997.848,-42.322,1036.28,-39.109,Series_RC,750.0,33.0
14,968.879,-38.724,981.384,-35.741,Series_RC,750.0,33.0
0,5874.566,-83.114,5755.805,-83.683,Series_RC,750.0,33.0
1,4006.258,-78.827,3835.368,-78.111,Series_RC,750.0,33.0
2,3016.578,-73.812,3015.24,-74.319,Series_RC,750.0,33.0
3,2475.283,-71.103,2472.556,-71.205,Series_RC,750.0,33.0
4,2089.68,-67.24,2104.429,-67.501,Series_RC,750.0,33.0
5,1845.556,-64.136,1857.228,-64.236,Series_RC,750.0,33.0
6,1692.927,-60.673,1688.41,-60.836,Series_RC,750.0,33.0
7,1525.715,-58.158,1534.3,-58.274,Series_RC,750.0,33.0
8,1415.673,-55.629,1424.299,-55.634,Series_RC,750.0,33.0
9,1310.661,-52.879,1317.37,-53.332,Series_RC,750.0,33.0
10,1204.39,-48.405,1208.616,-48.942,Series_RC,750.0,33.0
11,1156.874,-46.123,1168.549,-46.308,Series_RC,750.0,33.0
12,1086.577,-42.11,1091.53,-42.646,Series_RC,750.0,33.0
13,1027.425,-37.892,1036.2,-39.107,Series_RC,750.0,33.0
14,977.529,-35.334,981.38,-35.74,Series_RC,750.0,33.0
0,5852.364,-84.323,5755.901,-83.683,Series_RC,750.0,33.0
1,4052.434,-79.211,3835.585,-78.112,Series_RC,750.0,33.0
2,3028.694,-76.237,3015.254,-74.321,Series_RC,750.0,33.0
3,2446.887,-72.499,2472.531,-71.206,Series_RC,750.0,33.0
4,2097.307,-68.47,2104.421,-67.502,Series_RC,750.0,33.0
5,1849.432,-66.492,1857.22,-64.239,Series_RC,750.0,33.0
6,1674.267,-63.204,1688.27,-60.838,Series_RC,750.0,33.0
7,1524.936,-60.421,1533.994,-58.276,Series_RC,750.0,33.0
8,1407.938,-57.896,1424.282,-55.637,Series_RC,750.0,33.0
9,1306.337,-55.188,1317.26,-53.334,Series_RC,750.0,33.0
10,1191.185,-50.908,1208.599,-48.944,Series_RC,750.0,33.0
11,1134.71,-48.78,1168.515,-46.31,Series_RC,750.0,33.0
12,1052.901,-44.845,1091.491,-42.648,Series_RC,750.0,33.0
13,990.398,-41.958,1035.974,-39.11,Series_RC,750.0,33.0
14,958.788,-38.605,981.358,-35.743,Series_RC,750.0,33.0
0,5848.932,-82.906,5755.994,-83.683,Series_RC,750.0,33.0
1,3958.375,-79.474,3835.708,-78.113,Series_RC,750.0,33.0
2,3031.185,-73.5,3015.27,-74.32,Series_RC,750.0,33.0
3,2404.614,-70.8,2472.463,-71.205,Series_RC,750.0,33.0
4,2091.69,-65.649,2104.408,-67.5,Series_RC,750.0,33.0
5,1864.599,-63.129,1857.228,-64.238,Series_RC,750.0,33.0
6,1681.332,-59.415,1688.21,-60.836,Series_RC,750.0,33.0
7,1505.907,-57.222,1533.966,-58.275,Series_RC,750.0,33.0
8,1455.934,-53.54,1424.314,-55.634,Series_RC,750.0,33.0
9,1322.649,-50.206,1317.32,-53.331,Series_RC,750.0,33.0
10,1176.207,-46.71,1208.566,-48.941,Series_RC,750.0,33.0
11,1184.611,-44.442,1168.531,-46.308,Series_RC,750.0,33.0
