Index,Magnitude,Phase,AccMagnitude,AccPhase,Label,Value_R,Value_C
1,3764.22,-36.994,3806.654,-37.523,Series_RC,3000.0,47.0
2,3516.807,-30.772,3561.55,-29.528,Series_RC,3000.0,47.0
3,3355.325,-25.24,3441.653,-24.367,Series_RC,3000.0,47.0
4,3268.762,-20.394,3321.429,-20.853,Series_RC,3000.0,47.0
5,3192.81,-18.595,3267.585,-18.22,Series_RC,3000.0,47.0
6,3159.855,-16.322,3242.701,-16.91,Series_RC,3000.0,47.0
7,3136.345,-14.391,3214.209,-14.484,Series_RC,3000.0,47.0
8,3117.576,-13.5,3168.774,-12.675,Series_RC,3000.0,47.0
9,3122.788,-11.602,3141.924,-11.862,Series_RC,3000.0,47.0
10,3090.459,-10.163,3158.45,-10.249,Series_RC,3000.0,47.0
11,3068.669,-9.513,3147.638,-9.552,Series_RC,3000.0,47.0
12,3052.766,-8.202,3130.897,-8.317,Series_RC,3000.0,47.0
13,3032.826,-7.478,3138.946,-7.63,Series_RC,3000.0,47.0
14,3085.472,-6.781,3103.432,-6.248,Series_RC,3000.0,47.0
0,4595.621,-48.731,4671.164,-49.119,Series_RC,3000.0,47.0
1,3755.81,-37.715,3806.603,-37.523,Series_RC,3000.0,47.0
2,3479.958,-31.17,3561.468,-29.529,Series_RC,3000.0,47.0
3,3363.541,-24.658,3441.575,-24.367,Series_RC,3000.0,47.0
4,3248.931,-20.488,3321.356,-20.853,Series_RC,3000.0,47.0
5,3174.575,-18.76,3267.492,-18.23,Series_RC,3000.0,47.0
6,3138.837,-16.592,3242.597,-16.91,Series_RC,3000.0,47.0
7,3120.941,-14.664,3214.116,-14.484,Series_RC,3000.0,47.0
8,3105.436,-13.306,3168.711,-12.676,Series_RC,3000.0,47.0
9,3118.606,-11.816,3141.901,-11.862,Series_RC,3000.0,47.0
10,3078.479,-10.317,3158.37,-10.249,Series_RC,3000.0,47.0
11,3049.648,-9.832,3147.54,-9.552,Series_RC,3000.0,47.0
12,3046.846,-8.525,3130.813,-8.317,Series_RC,3000.0,47.0
13,3024.744,-7.948,3138.832,-7.64,Series_RC,3000.0,47.0
14,3066.566,-7.282,3103.395,-6.249,Series_RC,3000.0,47.0
0,4675.594,-48.68,4671.168,-49.119,Series_RC,3000.0,47.0
1,3834.459,-36.885,3806.631,-37.523,Series_RC,3000.0,47.0
2,3549.513,-28.648,3561.456,-29.528,Series_RC,3000.0,47.0
3,3382.422,-23.756,3441.515,-24.366,Series_RC,3000.0,47.0
4,3352.131,-19.377,3321.387,-20.851,Series_RC,3000.0,47.0
5,3288.447,-17.649,3267.513,-18.22,Series_RC,3000.0,47.0
6,3287.576,-14.853,3242.642,-16.9,Series_RC,3000.0,47.0
7,3180.983,-13.897,3214.83,-14.483,Series_RC,3000.0,47.0
8,3185.593,-11.165,3168.728,-12.675,Series_RC,3000.0,47.0
9,3086.728,-9.595,3141.846,-11.859,Series_RC,3000.0,47.0
10,3146.738,-8.841,3158.358,-10.247,Series_RC,3000.0,47.0
11,3136.46,-6.991,3147.528,-9.55,Series_RC,3000.0,47.0
12,3150.722,-5.533,3130.833,-8.314,Series_RC,3000.0,47.0
13,3100.385,-3.597,3138.794,-7.61,Series_RC,3000.0,47.0
14,3080.747,-2.75,3103.373,-6.245,Series_RC,3000.0,47.0
0,4651.96,-48.518,4671.149,-49.118,Series_RC,3000.0,47.0
1,3777.74,-36.18,3806.601,-37.521,Series_RC,3000.0,47.0
2,3517.52,-30.32,3561.412,-29.529,Series_RC,3000.0,47.0
3,3373.822,-24.666,3441.448,-24.367,Series_RC,3000.0,47.0
4,3275.128,-20.896,3321.341,-20.851,Series_RC,3000.0,47.0
5,3195.837,-18.502,3267.441,-18.23,Series_RC,3000.0,47.0
6,3155.578,-16.412,3242.555,-16.91,Series_RC,3000.0,47.0
7,3133.824,-14.493,3214.2,-14.483,Series_RC,3000.0,47.0
8,3116.87,-13.142,3168.675,-12.675,Series_RC,3000.0,47.0
9,3117.656,-11.65,3141.822,-11.859,Series_RC,3000.0,47.0
10,3092.192,-10.58,3158.292,-10.247,Series_RC,3000.0,47.0
11,3076.658,-9.595,3147.457,-9.55,Series_RC,3000.0,47.0
12,3060.194,-8.279,3130.762,-8.314,Series_RC,3000.0,47.0
13,3040.662,-7.521,3138.696,-7.61,Series_RC,3000.0,47.0
14,3081.756,-6.82,3103.351,-6.246,Series_RC,3000.0,47.0
0,4600.279,-48.302,4671.79,-49.117,Series_RC,3000.0,47.0
1,3825.772,-36.929,3806.62,-37.521,Series_RC,3000.0,47.0
2,3566.198,-29.811,3561.417,-29.529,Series_RC,3000.0,47.0
3,3377.475,-24.779,3441.384,-24.367,Series_RC,3000.0,47.0
4,3330.283,-21.465,3321.35,-20.852,Series_RC,3000.0,47.0
5,3269.571,-18.338,3267.443,-18.23,Series_RC,3000.0,47.0
6,3246.61,-16.174,3242.559,-16.91,Series_RC,3000.0,47.0
7,3210.563,-15.47,3213.999,-14.484,Series_RC,3000.0,47.0
8,3174.921,-13.13,3168.681,-12.675,Series_RC,3000.0,47.0
9,3152.221,-12.463,3141.832,-11.86,Series_RC,3000.0,47.0
10,3152.551,-10.765,3158.286,-10.248,Series_RC,3000.0,47.0
11,3143.41,-10.7,3147.453,-9.55,Series_RC,3000.0,47.0
12,3120.924,-9.7,3130.752,-8.315,Series_RC,3000.0,47.0
13,3126.74,-7.744,3138.683,-7.62,Series_RC,3000.0,47.0
14,3111.909,-7.245,3103.36,-6.247,Series_RC,3000.0,47.0
0,4704.653,-49.62,4671.112,-49.117,Series_RC,3000.0,47.0
1,3856.51,-36.843,3806.67,-37.52,Series_RC,3000.0,47.0
2,3577.168,-27.66,3561.433,-29.527,Series_RC,3000.0,47.0
3,3329.938,-24.141,3441.272,-24.367,Series_RC,3000.0,47.0
4,3356.895,-20.89,3321.386,-20.851,Series_RC,3000.0,47.0
5,3278.625,-15.424,3267.455,-18.21,Series_RC,3000.0,47.0
6,3148.25,-12.371,3242.464,-16.87,Series_RC,3000.0,47.0
7,3235.36,-9.565,3214.2,-14.479,Series_RC,3000.0,47.0
8,3009.909,-8.598,3168.522,-12.671,Series_RC,3000.0,47.0
9,3327.963,-8.724,3142.18,-11.857,Series_RC,3000.0,47.0
10,3231.999,-6.66,3158.36,-10.244,Series_RC,3000.0,47.0
11,3155.89,-5.462,3147.461,-9.546,Series_RC,3000.0,47.0
12,3057.953,-3.4,3130.68,-8.31,Series_RC,3000.0,47.0
13,3156.375,-1.29,3138.7,-7.56,Series_RC,3000.0,47.0
14,3090.825,0.785,3103.347,-6.241,Series_RC,3000.0,47.0
0,4603.376,-49.536,4671.45,-49.118,Series_RC,3000.0,47.0
1,3898.349,-37.827,3806.761,-37.52,Series_RC,3000.0,47.0
2,3482.93,-30.463,3561.354,-29.528,Series_RC,3000.0,47.0
3,3344.872,-24.501,3441.176,-24.367,Series_RC,3000.0,47.0
4,3282.819,-20.628,3321.347,-20.851,Series_RC,3000.0,47.0
5,3188.145,-18.58,3267.375,-18.21,Series_RC,3000.0,47.0
6,3155.353,-16.36,3242.377,-16.87,Series_RC,3000.0,47.0
7,3131.647,-14.376,3213.938,-14.479,Series_RC,3000.0,47.0
8,3118.894,-12.914,3168.473,-12.672,Series_RC,3000.0,47.0
9,3136.273,-11.767,3142.12,-11.857,Series_RC,3000.0,47.0
10,3091.239,-10.168,3158.293,-10.244,Series_RC,3000.0,47.0
11,3069.697,-9.585,3147.383,-9.546,Series_RC,3000.0,47.0
12,3060.767,-8.115,3130.61,-8.309,Series_RC,3000.0,47.0
13,3036.861,-7.572,3138.599,-7.56,Series_RC,3000.0,47.0
14,3079.4,-6.76,3103.323,-6.242,Series_RC,3000.0,47.0
0,4708.373,-48.944,4671.83,-49.118,Series_RC,3000.0,47.0
1,3846.965,-38.627,3806.802,-37.521,Series_RC,3000.0,47.0
2,3557.255,-29.37,3561.35,-29.528,Series_RC,3000.0,47.0
3,3400.237,-24.816,3441.135,-24.367,Series_RC,3000.0,47.0
4,3305.44,-21.244,3321.331,-20.851,Series_RC,3000.0,47.0
5,3272.425,-18.154,3267.38,-18.21,Series_RC,3000.0,47.0
6,3250.867,-16.131,3242.385,-16.87,Series_RC,3000.0,47.0
7,3210.426,-14.83,3213.935,-14.479,Series_RC,3000.0,47.0
8,3179.518,-12.723,3168.484,-12.672,Series_RC,3000.0,47.0
9,3144.847,-11.974,3142.15,-11.857,Series_RC,3000.0,47.0
10,3162.266,-10.442,3158.297,-10.244,Series_RC,3000.0,47.0
11,3147.446,-9.521,3147.383,-9.546,Series_RC,3000.0,47.0
12,3133.404,-8.264,3130.613,-8.309,Series_RC,3000.0,47.0
13,3125.465,-7.218,3138.585,-7.57,Series_RC,3000.0,47.0
14,3096.528,-6.264,3103.316,-6.242,Series_RC,3000.0,47.0
0,4716.228,-49.944,4671.128,-49.118,Series_RC,3000.0,47.0
1,3902.86,-36.411,3806.897,-37.52,Series_RC,3000.0,47.0
2,3589.612,-29.741,3561.378,-29.528,Series_RC,3000.0,47.0
3,3413.338,-25.55,3441.107,-24.368,Series_RC,3000.0,47.0
4,3309.329,-21.654,3321.319,-20.852,Series_RC,3000.0,47.0
5,3265.636,-18.277,3267.379,-18.21,Series_RC,3000.0,47.0
6,3246.687,-16.334,3242.389,-16.87,Series_RC,3000.0,47.0
7,3200.963,-14.927,3213.922,-14.48,Series_RC,3000.0,47.0
8,3178.151,-13.407,3168.494,-12.672,Series_RC,3000.0,47.0
9,3144.975,-12.35,3142.18,-11.857,Series_RC,3000.0,47.0
10,3152.844,-10.89,3158.291,-10.245,Series_RC,3000.0,47.0
11,3135.72,-10.4,3147.37,-9.547,Series_RC,3000.0,47.0
12,3117.124,-8.759,3130.599,-8.31,Series_RC,3000.0,47.0
13,3128.714,-7.645,3138.576,-7.57,Series_RC,3000.0,47.0
14,3101.483,-7.169,3103.315,-6.243,Series_RC,3000.0,47.0
0,4721.56,-48.99,4671.179,-49.118,Series_RC,3000.0,47.0
1,3961.175,-37.5,3807.52,-37.52,Series_RC,3000.0,47.0
2,3557.52,-29.361,3561.374,-29.528,Series_RC,3000.0,47.0
3,3439.509,-24.627,3441.105,-24.368,Series_RC,3000.0,47.0
4,3310.821,-21.28,3321.309,-20.853,Series_RC,3000.0,47.0
5,3271.917,-18.482,3267.383,-18.22,Series_RC,3000.0,47.0
6,3258.104,-16.103,3242.405,-16.87,Series_RC,3000.0,47.0
7,3211.881,-14.914,3213.92,-14.48,Series_RC,3000.0,47.0
8,3192.321,-13.64,3168.518,-12.673,Series_RC,3000.0,47.0
9,3154.795,-12.297,3142.31,-11.858,Series_RC,3000.0,47.0
10,3156.202,-10.687,3158.29,-10.245,Series_RC,3000.0,47.0
11,3145.656,-9.926,3147.369,-9.547,Series_RC,3000.0,47.0
12,3128.983,-8.73,3130.597,-8.31,Series_RC,3000.0,47.0
13,3135.138,-7.643,3138.572,-7.58,Series_RC,3000.0,47.0
14,3107.119,-7.139,3103.319,-6.244,Series_RC,3000.0,47.0
0,4574.33,-51.34,4671.82,-49.12,Series_RC,3000.0,47.0
1,3994.76,-45.217,3807.239,-37.527,Series_RC,3000.0,47.0
2,3775.51,-42.771,3561.588,-29.541,Series_RC,3000.0,47.0
3,3288.432,-37.658,3440.952,-24.382,Series_RC,3000.0,47.0
4,3539.798,-26.701,3321.527,-20.859,Series_RC,3000.0,47.0
5,2823.812,-26.497,3266.94,-18.3,Series_RC,3000.0,47.0
6,3056.355,-31.949,3242.219,-16.103,Series_RC,3000.0,47.0
7,3251.217,-27.647,3213.957,-14.493,Series_RC,3000.0,47.0
8,3346.168,-27.887,3168.695,-12.688,Series_RC,3000.0,47.0
9,3080.66,-34.201,3141.968,-11.88,Series_RC,3000.0,47.0
10,3272.583,-25.614,3158.404,-10.261,Series_RC,3000.0,47.0
11,3358.333,-21.632,3147.58,-9.559,Series_RC,3000.0,47.0
12,2891.276,-35.988,3130.358,-8.338,Series_RC,3000.0,47.0
13,3379.49,-39.164,3138.813,-7.9,Series_RC,3000.0,47.0
14,3032.48,-41.558,3103.248,-6.279,Series_RC,3000.0,47.0
0,4679.296,-48.541,4671.9,-49.12,Series_RC,3000.0,47.0
1,3903.367,-36.175,3807.335,-37.526,Series_RC,3000.0,47.0
2,3582.756,-28.618,3561.609,-29.54,Series_RC,3000.0,47.0
3,3428.3,-22.586,3440.939,-24.38,Series_RC,3000.0,47.0
4,3296.487,-19.59,3321.502,-20.857,Series_RC,3000.0,47.0
5,3245.157,-15.373,3266.918,-18.28,Series_RC,3000.0,47.0
6,3280.727,-13.63,3242.258,-16.101,Series_RC,3000.0,47.0
7,3144.197,-11.459,3213.887,-14.49,Series_RC,3000.0,47.0
8,3206.791,-9.143,3168.733,-12.684,Series_RC,3000.0,47.0
9,3124.793,-8.176,3141.951,-11.876,Series_RC,3000.0,47.0
10,3048.528,-5.94,3158.294,-10.256,Series_RC,3000.0,47.0
11,3207.889,-5.121,3147.64,-9.555,Series_RC,3000.0,47.0
12,3126.498,-2.677,3130.354,-8.332,Series_RC,3000.0,47.0
13,3131.362,-1.227,3138.806,-7.84,Series_RC,3000.0,47.0
14,3089.782,0.56,3103.234,-6.273,Series_RC,3000.0,47.0
0,4583.19,-48.601,4671.2,-49.119,Series_RC,3000.0,47.0
1,3937.547,-35.723,3807.466,-37.524,Series_RC,3000.0,47.0
2,3573.631,-27.763,3561.621,-29.538,Series_RC,3000.0,47.0
3,3386.572,-23.243,3440.885,-24.379,Series_RC,3000.0,47.0
4,3283.23,-19.974,3321.464,-20.856,Series_RC,3000.0,47.0
5,3283.62,-17.392,3266.934,-18.27,Series_RC,3000.0,47.0
6,3274.79,-14.89,3242.29,-16.1,Series_RC,3000.0,47.0
7,3176.976,-13.39,3213.85,-14.489,Series_RC,3000.0,47.0
8,3180.999,-11.341,3168.746,-12.683,Series_RC,3000.0,47.0
9,3093.894,-9.138,3141.903,-11.874,Series_RC,3000.0,47.0
10,3179.94,-8.876,3158.316,-10.255,Series_RC,3000.0,47.0
11,3108.938,-7.763,3147.601,-9.553,Series_RC,3000.0,47.0
12,3158.708,-4.851,3130.383,-8.329,Series_RC,3000.0,47.0
13,3061.602,-2.617,3138.729,-7.8,Series_RC,3000.0,47.0
14,3140.106,-1.941,3103.271,-6.269,Series_RC,3000.0,47.0
0,4615.949,-48.42,4670.947,-49.118,Series_RC,3000.0,47.0
1,3774.885,-37.724,3807.433,-37.524,Series_RC,3000.0,47.0
2,3523.812,-30.476,3561.583,-29.539,Series_RC,3000.0,47.0
3,3363.77,-25.402,3440.807,-24.38,Series_RC,3000.0,47.0
4,3264.22,-20.439,3321.406,-20.855,Series_RC,3000.0,47.0
5,3193.687,-18.582,3266.861,-18.28,Series_RC,3000.0,47.0
6,3145.407,-16.353,3242.193,-16.1,Series_RC,3000.0,47.0
7,3137.236,-14.365,3213.774,-14.489,Series_RC,3000.0,47.0
8,3116.403,-13.11,3168.693,-12.683,Series_RC,3000.0,47.0
9,3123.403,-11.644,3141.885,-11.873,Series_RC,3000.0,47.0
10,3090.128,-10.32,3158.248,-10.255,Series_RC,3000.0,47.0
11,3067.41,-9.483,3147.521,-9.553,Series_RC,3000.0,47.0
12,3058.534,-8.19,3130.311,-8.329,Series_RC,3000.0,47.0
13,3037.567,-7.585,3138.628,-7.8,Series_RC,3000.0,47.0
14,3072.885,-6.756,3103.241,-6.269,Series_RC,3000.0,47.0
0,4666.69,-48.987,4670.942,-49.118,Series_RC,3000.0,47.0
1,3826.533,-37.526,3807.452,-37.524,Series_RC,3000.0,47.0
2,3596.79,-29.666,3561.619,-29.539,Series_RC,3000.0,47.0
3,3388.937,-24.92,3440.755,-24.38,Series_RC,3000.0,47.0
4,3327.321,-21.223,3321.412,-20.856,Series_RC,3000.0,47.0
5,3269.272,-18.158,3266.863,-18.28,Series_RC,3000.0,47.0
6,3264.347,-16.202,3242.215,-16.1,Series_RC,3000.0,47.0
7,3211.627,-14.668,3213.772,-14.489,Series_RC,3000.0,47.0
8,3174.73,-12.901,3168.699,-12.684,Series_RC,3000.0,47.0
9,3132.645,-11.81,3141.875,-11.873,Series_RC,3000.0,47.0
10,3160.344,-10.221,3158.25,-10.255,Series_RC,3000.0,47.0
11,3139.25,-9.71,3147.513,-9.553,Series_RC,3000.0,47.0
12,3125.998,-8.288,3130.306,-8.329,Series_RC,3000.0,47.0
13,3137.353,-7.109,3138.626,-7.8,Series_RC,3000.0,47.0
14,3111.884,-6.473,3103.249,-6.269,Series_RC,3000.0,47.0
0,4713.398,-51.509,4670.985,-49.121,Series_RC,3000.0,47.0
1,3753.695,-43.531,3807.398,-37.53,Series_RC,3000.0,47.0
2,3649.25,-37.301,3561.706,-29.547,Series_RC,3000.0,47.0
3,3338.26,-31.525,3440.653,-24.387,Series_RC,3000.0,47.0
4,3281.229,-23.158,3321.372,-20.858,Series_RC,3000.0,47.0
5,3082.841,-25.41,3266.679,-18.35,Series_RC,3000.0,47.0
6,3634.321,-28.603,3242.607,-16.113,Series_RC,3000.0,47.0
7,3168.147,-33.706,3213.726,-14.508,Series_RC,3000.0,47.0
8,4390.958,-25.959,3169.922,-12.697,Series_RC,3000.0,47.0
9,2537.968,-23.831,3141.271,-11.885,Series_RC,3000.0,47.0
10,2736.774,-25.199,3157.828,-10.27,Series_RC,3000.0,47.0
11,3302.884,-25.904,3147.668,-9.569,Series_RC,3000.0,47.0
12,3359.125,-29.141,3130.535,-8.349,Series_RC,3000.0,47.0
13,3037.413,-32.578,3138.525,-7.106,Series_RC,3000.0,47.0
14,3296.42,-31.993,3103.442,-6.295,Series_RC,3000.0,47.0
0,4676.664,-49.19,4670.991,-49.121,Series_RC,3000.0,47.0
1,3932.404,-38.494,3807.523,-37.531,Series_RC,3000.0,47.0
2,3574.826,-29.909,3561.719,-29.547,Series_RC,3000.0,47.0
3,3421.318,-24.843,3440.633,-24.388,Series_RC,3000.0,47.0
4,3330.112,-21.74,3321.381,-20.859,Series_RC,3000.0,47.0
5,3265.778,-18.63,3266.678,-18.35,Series_RC,3000.0,47.0
6,3242.492,-16.581,3242.607,-16.113,Series_RC,3000.0,47.0
7,3207.863,-14.971,3213.72,-14.509,Series_RC,3000.0,47.0
8,3178.29,-13.306,3169.93,-12.698,Series_RC,3000.0,47.0
9,3134.257,-12.189,3141.265,-11.886,Series_RC,3000.0,47.0
10,3150.517,-10.673,3157.821,-10.27,Series_RC,3000.0,47.0
11,3144.636,-10.27,3147.665,-9.57,Series_RC,3000.0,47.0
12,3127.518,-9.24,3130.532,-8.35,Series_RC,3000.0,47.0
13,3123.187,-7.865,3138.51,-7.106,Series_RC,3000.0,47.0
14,3100.444,-7.12,3103.439,-6.296,Series_RC,3000.0,47.0
0,4708.222,-49.16,4671.28,-49.121,Series_RC,3000.0,47.0
1,3950.187,-37.934,3807.666,-37.532,Series_RC,3000.0,47.0
2,3575.466,-29.402,3561.733,-29.547,Series_RC,3000.0,47.0
3,3405.68,-25.159,3440.598,-24.389,Series_RC,3000.0,47.0
4,3334.58,-21.195,3321.394,-20.859,Series_RC,3000.0,47.0
5,3257.448,-18.339,3266.669,-18.36,Series_RC,3000.0,47.0
6,3245.923,-16.338,3242.61,-16.113,Series_RC,3000.0,47.0
7,3206.353,-14.681,3213.713,-14.509,Series_RC,3000.0,47.0
8,3184.905,-13.18,3169.945,-12.698,Series_RC,3000.0,47.0
9,3147.608,-12.186,3141.271,-11.886,Series_RC,3000.0,47.0
10,3153.466,-10.509,3157.817,-10.27,Series_RC,3000.0,47.0
11,3150.42,-9.828,3147.667,-9.57,Series_RC,3000.0,47.0
12,3122.733,-8.691,3130.524,-8.35,Series_RC,3000.0,47.0
13,3126.121,-7.73,3138.497,-7.107,Series_RC,3000.0,47.0
14,3099.784,-7.46,3103.435,-6.296,Series_RC,3000.0,47.0
0,4634.528,-48.607,4670.991,-49.12,Series_RC,3000.0,47.0
1,3772.964,-37.832,3807.632,-37.532,Series_RC,3000.0,47.0
2,3478.305,-30.357,3561.649,-29.548,Series_RC,3000.0,47.0
3,3320.75,-25.113,3440.478,-24.389,Series_RC,3000.0,47.0
4,3243.78,-20.577,3321.317,-20.859,Series_RC,3000.0,47.0
5,3187.2,-18.65,3266.589,-18.36,Series_RC,3000.0,47.0
6,3145.531,-16.578,3242.513,-16.114,Series_RC,3000.0,47.0
7,3120.963,-14.565,3213.62,-14.509,Series_RC,3000.0,47.0
8,3100.587,-13.208,3169.875,-12.698,Series_RC,3000.0,47.0
9,3107.767,-11.765,3141.238,-11.886,Series_RC,3000.0,47.0
10,3079.334,-10.302,3157.738,-10.27,Series_RC,3000.0,47.0
11,3062.496,-9.778,3147.582,-9.57,Series_RC,3000.0,47.0
12,3047.134,-8.592,3130.441,-8.351,Series_RC,3000.0,47.0
13,3030.507,-7.839,3138.389,-7.108,Series_RC,3000.0,47.0
14,3066.112,-7.18,3103.398,-6.297,Series_RC,3000.0,47.0
0,4657.252,-48.86,4670.978,-49.12,Series_RC,3000.0,47.0
1,3912.257,-37.49,3807.736,-37.532,Series_RC,3000.0,47.0
2,3510.59,-30.241,3561.598,-29.549,Series_RC,3000.0,47.0
3,3361.599,-25.286,3440.399,-24.39,Series_RC,3000.0,47.0
4,3276.995,-20.439,3321.272,-20.859,Series_RC,3000.0,47.0
5,3191.537,-18.609,3266.514,-18.37,Series_RC,3000.0,47.0
6,3151.488,-16.431,3242.422,-16.114,Series_RC,3000.0,47.0
7,3140.948,-14.476,3213.548,-14.509,Series_RC,3000.0,47.0
8,3123.197,-12.929,3169.829,-12.699,Series_RC,3000.0,47.0
9,3123.218,-11.616,3141.22,-11.885,Series_RC,3000.0,47.0
10,3096.401,-10.212,3157.677,-10.27,Series_RC,3000.0,47.0
11,3068.759,-9.616,3147.503,-9.57,Series_RC,3000.0,47.0
12,3060.715,-8.203,3130.372,-8.35,Series_RC,3000.0,47.0
13,3035.632,-7.627,3138.286,-7.108,Series_RC,3000.0,47.0
14,3075.614,-6.798,3103.37,-6.298,Series_RC,3000.0,47.0
0,4611.138,-48.257,4670.917,-49.119,Series_RC,3000.0,47.0
1,3844.37,-36.12,3807.772,-37.531,Series_RC,3000.0,47.0
2,3483.627,-30.714,3561.52,-29.55,Series_RC,3000.0,47.0
3,3350.924,-24.552,3440.309,-24.39,Series_RC,3000.0,47.0
4,3251.612,-20.769,3321.202,-20.859,Series_RC,3000.0,47.0
5,3191.203,-18.732,3266.439,-18.38,Series_RC,3000.0,47.0
6,3140.329,-16.617,3242.32,-16.115,Series_RC,3000.0,47.0
7,3124.124,-14.629,3213.458,-14.509,Series_RC,3000.0,47.0
8,3113.24,-13.145,3169.772,-12.699,Series_RC,3000.0,47.0
9,3109.734,-11.719,3141.188,-11.885,Series_RC,3000.0,47.0
10,3080.599,-10.269,3157.6,-10.27,Series_RC,3000.0,47.0
11,3056.764,-9.748,3147.412,-9.57,Series_RC,3000.0,47.0
12,3042.652,-8.409,3130.284,-8.351,Series_RC,3000.0,47.0
13,3034.905,-7.796,3138.183,-7.109,Series_RC,3000.0,47.0
14,3071.968,-7.286,3103.339,-6.299,Series_RC,3000.0,47.0
0,4584.86,-48.821,4670.831,-49.119,Series_RC,3000.0,47.0
1,3864.686,-38.435,3807.83,-37.531,Series_RC,3000.0,47.0
2,3506.308,-30.62,3561.465,-29.55,Series_RC,3000.0,47.0
3,3370.835,-24.445,3440.24,-24.391,Series_RC,3000.0,47.0
4,3268.148,-20.896,3321.149,-20.859,Series_RC,3000.0,47.0
5,3200.513,-18.395,3266.373,-18.38,Series_RC,3000.0,47.0
6,3167.214,-16.363,3242.245,-16.115,Series_RC,3000.0,47.0
7,3141.739,-14.484,3213.386,-14.509,Series_RC,3000.0,47.0
8,3114.937,-13.75,3169.717,-12.699,Series_RC,3000.0,47.0
9,3116.462,-11.638,3141.164,-11.885,Series_RC,3000.0,47.0
10,3093.577,-10.119,3157.536,-10.27,Series_RC,3000.0,47.0
11,3066.394,-9.502,3147.331,-9.57,Series_RC,3000.0,47.0
12,3055.719,-8.218,3130.209,-8.35,Series_RC,3000.0,47.0
13,3043.822,-7.521,3138.89,-7.109,Series_RC,3000.0,47.0
14,3080.639,-6.713,3103.316,-6.299,Series_RC,3000.0,47.0
0,4614.222,-49.402,4670.774,-49.119,Series_RC,3000.0,47.0
1,3853.203,-36.19,3807.875,-37.53,Series_RC,3000.0,47.0
2,3524.659,-30.632,3561.428,-29.552,Series_RC,3000.0,47.0
3,3375.413,-25.202,3440.175,-24.391,Series_RC,3000.0,47.0
4,3253.923,-20.749,3321.82,-20.858,Series_RC,3000.0,47.0
5,3196.36,-18.441,3266.303,-18.38,Series_RC,3000.0,47.0
6,3162.208,-16.435,3242.165,-16.115,Series_RC,3000.0,47.0
7,3141.219,-14.304,3213.314,-14.509,Series_RC,3000.0,47.0
8,3115.368,-13.36,3169.663,-12.7,Series_RC,3000.0,47.0
9,3128.405,-11.616,3141.151,-11.885,Series_RC,3000.0,47.0
10,3090.884,-10.173,3157.469,-10.27,Series_RC,3000.0,47.0
11,3071.465,-9.477,3147.256,-9.57,Series_RC,3000.0,47.0
12,3052.985,-8.237,3130.132,-8.35,Series_RC,3000.0,47.0
13,3049.962,-7.622,3138.0,-7.11,Series_RC,3000.0,47.0
14,3069.433,-7.34,3103.282,-6.3,Series_RC,3000.0,47.0
0,4628.772,-49.234,4670.732,-49.119,Series_RC,3000.0,47.0
1,3907.806,-36.585,3807.975,-37.529,Series_RC,3000.0,47.0
2,3567.465,-29.112,3561.434,-29.551,Series_RC,3000.0,47.0
3,3387.208,-24.609,3440.122,-24.392,Series_RC,3000.0,47.0
4,3313.458,-21.228,3321.75,-20.859,Series_RC,3000.0,47.0
5,3251.756,-17.941,3266.288,-18.38,Series_RC,3000.0,47.0
6,3239.81,-16.28,3242.163,-16.115,Series_RC,3000.0,47.0
7,3212.266,-14.381,3213.313,-14.509,Series_RC,3000.0,47.0
8,3175.152,-12.242,3169.668,-12.699,Series_RC,3000.0,47.0
9,3129.369,-11.504,3141.139,-11.884,Series_RC,3000.0,47.0
10,3156.513,-10.22,3157.468,-10.27,Series_RC,3000.0,47.0
11,3136.962,-9.56,3147.245,-9.57,Series_RC,3000.0,47.0
12,3129.343,-7.621,3130.132,-8.35,Series_RC,3000.0,47.0
13,3133.601,-6.628,3137.996,-7.109,Series_RC,3000.0,47.0
14,3087.179,-5.322,3103.266,-6.299,Series_RC,3000.0,47.0
0,4624.524,-49.594,4670.686,-49.12,Series_RC,3000.0,47.0
1,3871.298,-38.787,3808.38,-37.53,Series_RC,3000.0,47.0
2,3584.76,-29.408,3561.457,-29.551,Series_RC,3000.0,47.0
3,3442.241,-24.528,3440.124,-24.392,Series_RC,3000.0,47.0
4,3303.559,-21.642,3321.57,-20.86,Series_RC,3000.0,47.0
5,3282.495,-18.304,3266.304,-18.39,Series_RC,3000.0,47.0
6,3249.204,-16.376,3242.17,-16.115,Series_RC,3000.0,47.0
7,3205.555,-15.29,3213.305,-14.509,Series_RC,3000.0,47.0
8,3176.675,-13.6,3169.675,-12.7,Series_RC,3000.0,47.0
9,3143.894,-12.47,3141.142,-11.885,Series_RC,3000.0,47.0
10,3151.108,-10.523,3157.462,-10.27,Series_RC,3000.0,47.0
11,3154.912,-9.719,3147.253,-9.57,Series_RC,3000.0,47.0
12,3125.178,-8.649,3130.127,-8.35,Series_RC,3000.0,47.0
13,3124.697,-7.639,3137.983,-7.11,Series_RC,3000.0,47.0
14,3106.936,-6.804,3103.27,-6.3,Series_RC,3000.0,47.0
0,4613.275,-48.751,4670.628,-49.119,Series_RC,3000.0,47.0
1,3778.44,-37.958,3808.9,-37.531,Series_RC,3000.0,47.0
2,3508.682,-30.658,3561.404,-29.552,Series_RC,3000.0,47.0
