Index,Magnitude,Phase,AccMagnitude,AccPhase,Label,Value_R,Value_C
3,2308.848,-88.111,2302.689,-89.286,Capacitor,0.0,33.0
4,1932.432,-88.235,1911.57,-88.759,Capacitor,0.0,33.0
5,1653.827,-87.23,1644.618,-88.572,Capacitor,0.0,33.0
6,1429.21,-84.987,1452.741,-87.679,Capacitor,0.0,33.0
7,1307.817,-85.787,1283.381,-88.155,Capacitor,0.0,33.0
8,1129.191,-86.215,1155.369,-87.676,Capacitor,0.0,33.0
9,1058.821,-86.25,1039.886,-88.181,Capacitor,0.0,33.0
10,909.197,-84.369,893.344,-87.305,Capacitor,0.0,33.0
11,808.13,-83.61,831.752,-87.27,Capacitor,0.0,33.0
12,708.816,-83.487,728.56,-86.71,Capacitor,0.0,33.0
13,667.395,-83.58,651.73,-86.428,Capacitor,0.0,33.0
14,582.949,-81.32,579.99,-85.876,Capacitor,0.0,33.0
0,5697.438,-90.208,5632.53,-91.41,Capacitor,0.0,33.0
1,3776.14,-85.853,3708.989,-88.769,Capacitor,0.0,33.0
2,2860.692,-86.855,2851.175,-89.236,Capacitor,0.0,33.0
3,2259.481,-85.91,2302.646,-89.282,Capacitor,0.0,33.0
4,1914.27,-87.281,1911.6,-88.757,Capacitor,0.0,33.0
5,1666.693,-85.575,1644.64,-88.569,Capacitor,0.0,33.0
6,1438.188,-83.485,1452.726,-87.674,Capacitor,0.0,33.0
7,1269.138,-82.708,1283.367,-88.149,Capacitor,0.0,33.0
8,1088.866,-83.235,1155.302,-87.671,Capacitor,0.0,33.0
9,1091.683,-82.91,1039.938,-88.175,Capacitor,0.0,33.0
10,916.419,-81.713,893.367,-87.3,Capacitor,0.0,33.0
11,810.208,-80.82,831.73,-87.263,Capacitor,0.0,33.0
12,701.677,-79.499,728.3,-86.703,Capacitor,0.0,33.0
13,664.725,-77.776,651.743,-86.419,Capacitor,0.0,33.0
14,577.558,-76.117,579.988,-85.866,Capacitor,0.0,33.0
0,5704.266,-90.192,5632.602,-91.409,Capacitor,0.0,33.0
1,3855.47,-90.414,3709.135,-88.77,Capacitor,0.0,33.0
2,2895.864,-89.769,2851.219,-89.237,Capacitor,0.0,33.0
3,2290.635,-89.275,2302.634,-89.282,Capacitor,0.0,33.0
4,1926.752,-88.977,1911.76,-88.757,Capacitor,0.0,33.0
5,1652.739,-89.425,1644.648,-88.57,Capacitor,0.0,33.0
6,1477.493,-88.277,1452.751,-87.675,Capacitor,0.0,33.0
7,1298.479,-88.244,1283.382,-88.15,Capacitor,0.0,33.0
8,1166.66,-88.265,1155.313,-87.672,Capacitor,0.0,33.0
9,1058.28,-88.418,1039.956,-88.176,Capacitor,0.0,33.0
10,908.187,-87.633,893.382,-87.3,Capacitor,0.0,33.0
11,840.464,-87.629,831.739,-87.263,Capacitor,0.0,33.0
12,736.529,-87.217,728.39,-86.703,Capacitor,0.0,33.0
13,651.759,-87.647,651.743,-86.421,Capacitor,0.0,33.0
14,590.49,-87.31,579.998,-85.868,Capacitor,0.0,33.0
0,5680.679,-89.244,5632.65,-91.407,Capacitor,0.0,33.0
1,3757.974,-89.841,3709.184,-88.771,Capacitor,0.0,33.0
2,2799.31,-87.302,2851.167,-89.235,Capacitor,0.0,33.0
3,2282.905,-86.864,2302.614,-89.28,Capacitor,0.0,33.0
4,1888.344,-87.923,1911.53,-88.756,Capacitor,0.0,33.0
5,1683.781,-87.512,1644.687,-88.569,Capacitor,0.0,33.0
6,1445.566,-84.558,1452.744,-87.672,Capacitor,0.0,33.0
7,1293.467,-85.658,1283.393,-88.147,Capacitor,0.0,33.0
8,1134.318,-85.24,1155.292,-87.669,Capacitor,0.0,33.0
9,1041.418,-83.92,1039.958,-88.171,Capacitor,0.0,33.0
10,889.269,-84.98,893.378,-87.297,Capacitor,0.0,33.0
11,807.415,-84.413,831.715,-87.261,Capacitor,0.0,33.0
12,741.498,-82.304,728.52,-86.699,Capacitor,0.0,33.0
13,635.191,-81.82,651.727,-86.415,Capacitor,0.0,33.0
14,593.274,-79.13,580.12,-85.861,Capacitor,0.0,33.0
0,5706.4,-89.694,5632.724,-91.405,Capacitor,0.0,33.0
1,3739.454,-88.175,3709.215,-88.771,Capacitor,0.0,33.0
2,2882.309,-90.74,2851.199,-89.236,Capacitor,0.0,33.0
3,2282.304,-88.99,2302.594,-89.28,Capacitor,0.0,33.0
4,1936.82,-88.779,1911.78,-88.756,Capacitor,0.0,33.0
5,1646.745,-89.439,1644.689,-88.57,Capacitor,0.0,33.0
6,1482.586,-88.314,1452.773,-87.672,Capacitor,0.0,33.0
7,1301.121,-88.394,1283.41,-88.147,Capacitor,0.0,33.0
8,1167.588,-88.356,1155.304,-87.67,Capacitor,0.0,33.0
9,1057.2,-88.502,1039.975,-88.172,Capacitor,0.0,33.0
10,909.36,-87.354,893.394,-87.297,Capacitor,0.0,33.0
11,839.68,-87.578,831.722,-87.261,Capacitor,0.0,33.0
12,734.183,-87.207,728.58,-86.699,Capacitor,0.0,33.0
13,653.711,-87.496,651.729,-86.416,Capacitor,0.0,33.0
14,591.303,-87.64,580.23,-85.862,Capacitor,0.0,33.0
0,5698.444,-90.148,5632.79,-91.404,Capacitor,0.0,33.0
1,3735.395,-88.564,3709.241,-88.77,Capacitor,0.0,33.0
2,2875.258,-89.291,2851.223,-89.236,Capacitor,0.0,33.0
3,2296.92,-88.439,2302.587,-89.279,Capacitor,0.0,33.0
4,1937.352,-88.512,1911.105,-88.756,Capacitor,0.0,33.0
5,1649.649,-89.596,1644.694,-88.571,Capacitor,0.0,33.0
6,1473.127,-88.196,1452.794,-87.673,Capacitor,0.0,33.0
7,1302.222,-88.328,1283.429,-88.147,Capacitor,0.0,33.0
8,1168.285,-88.287,1155.317,-87.671,Capacitor,0.0,33.0
9,1058.838,-88.523,1039.994,-88.172,Capacitor,0.0,33.0
10,903.525,-87.511,893.404,-87.297,Capacitor,0.0,33.0
11,838.104,-87.784,831.729,-87.261,Capacitor,0.0,33.0
12,728.971,-87.73,728.59,-86.7,Capacitor,0.0,33.0
13,653.88,-87.589,651.73,-86.417,Capacitor,0.0,33.0
14,586.908,-87.254,580.3,-85.863,Capacitor,0.0,33.0
0,5758.121,-90.428,5632.915,-91.403,Capacitor,0.0,33.0
1,3835.793,-89.88,3709.367,-88.772,Capacitor,0.0,33.0
2,2876.49,-88.635,2851.248,-89.235,Capacitor,0.0,33.0
3,2289.71,-87.937,2302.574,-89.277,Capacitor,0.0,33.0
4,1887.245,-86.586,1911.81,-88.754,Capacitor,0.0,33.0
5,1620.924,-86.379,1644.67,-88.569,Capacitor,0.0,33.0
6,1478.208,-86.618,1452.819,-87.672,Capacitor,0.0,33.0
7,1260.692,-86.162,1283.406,-88.145,Capacitor,0.0,33.0
8,1177.588,-85.134,1155.34,-87.668,Capacitor,0.0,33.0
9,1026.39,-85.319,1039.98,-88.169,Capacitor,0.0,33.0
10,860.41,-84.629,893.371,-87.294,Capacitor,0.0,33.0
11,856.794,-84.442,831.754,-87.259,Capacitor,0.0,33.0
12,727.85,-83.609,728.58,-86.696,Capacitor,0.0,33.0
13,654.585,-83.249,651.733,-86.414,Capacitor,0.0,33.0
14,582.778,-82.292,580.32,-85.86,Capacitor,0.0,33.0
0,5656.546,-91.612,5632.938,-91.403,Capacitor,0.0,33.0
1,3890.91,-89.885,3709.549,-88.773,Capacitor,0.0,33.0
2,2865.441,-89.246,2851.262,-89.235,Capacitor,0.0,33.0
3,2268.29,-88.562,2302.54,-89.277,Capacitor,0.0,33.0
4,1917.326,-88.54,1911.87,-88.753,Capacitor,0.0,33.0
5,1651.514,-88.221,1644.677,-88.568,Capacitor,0.0,33.0
6,1454.841,-87.203,1452.821,-87.671,Capacitor,0.0,33.0
7,1285.949,-87.342,1283.409,-88.145,Capacitor,0.0,33.0
8,1159.62,-87.8,1155.343,-87.667,Capacitor,0.0,33.0
9,1047.337,-87.169,1039.987,-88.168,Capacitor,0.0,33.0
10,896.641,-86.522,893.374,-87.294,Capacitor,0.0,33.0
11,834.167,-86.168,831.756,-87.258,Capacitor,0.0,33.0
12,729.6,-85.695,728.59,-86.695,Capacitor,0.0,33.0
13,650.67,-85.1,651.732,-86.413,Capacitor,0.0,33.0
14,583.636,-85.55,580.36,-85.859,Capacitor,0.0,33.0
0,5656.595,-90.55,5632.962,-91.402,Capacitor,0.0,33.0
1,3820.54,-87.722,3709.66,-88.772,Capacitor,0.0,33.0
2,2867.624,-89.343,2851.278,-89.235,Capacitor,0.0,33.0
3,2292.786,-89.193,2302.53,-89.277,Capacitor,0.0,33.0
4,1929.69,-88.804,1911.105,-88.753,Capacitor,0.0,33.0
5,1655.504,-89.305,1644.688,-88.569,Capacitor,0.0,33.0
6,1482.275,-87.929,1452.851,-87.672,Capacitor,0.0,33.0
7,1300.274,-87.921,1283.426,-88.144,Capacitor,0.0,33.0
8,1171.586,-87.768,1155.36,-87.667,Capacitor,0.0,33.0
9,1057.3,-88.208,1040.4,-88.168,Capacitor,0.0,33.0
10,906.982,-86.957,893.388,-87.293,Capacitor,0.0,33.0
11,836.455,-87.117,831.761,-87.257,Capacitor,0.0,33.0
12,732.701,-86.616,728.64,-86.695,Capacitor,0.0,33.0
13,652.848,-86.705,651.733,-86.413,Capacitor,0.0,33.0
14,587.898,-86.276,580.44,-85.859,Capacitor,0.0,33.0
0,5671.922,-89.744,5633.1,-91.401,Capacitor,0.0,33.0
1,3814.565,-89.943,3709.765,-88.773,Capacitor,0.0,33.0
2,2872.395,-88.88,2851.299,-89.235,Capacitor,0.0,33.0
3,2313.46,-88.173,2302.541,-89.276,Capacitor,0.0,33.0
4,1922.906,-88.346,1911.117,-88.753,Capacitor,0.0,33.0
5,1655.621,-88.68,1644.699,-88.569,Capacitor,0.0,33.0
6,1475.211,-87.46,1452.873,-87.672,Capacitor,0.0,33.0
7,1300.244,-87.55,1283.442,-88.144,Capacitor,0.0,33.0
8,1167.741,-87.518,1155.372,-87.667,Capacitor,0.0,33.0
9,1056.113,-87.565,1040.2,-88.168,Capacitor,0.0,33.0
10,905.672,-86.351,893.4,-87.292,Capacitor,0.0,33.0
11,832.7,-86.392,831.762,-87.257,Capacitor,0.0,33.0
12,728.44,-85.847,728.64,-86.695,Capacitor,0.0,33.0
13,650.75,-85.938,651.732,-86.413,Capacitor,0.0,33.0
14,588.242,-85.521,580.52,-85.859,Capacitor,0.0,33.0
0,5715.479,-90.179,5633.83,-91.399,Capacitor,0.0,33.0
1,3781.158,-89.558,3709.836,-88.774,Capacitor,0.0,33.0
2,2829.913,-87.494,2851.278,-89.233,Capacitor,0.0,33.0
3,2283.446,-86.468,2302.522,-89.273,Capacitor,0.0,33.0
4,1883.43,-87.405,1911.89,-88.752,Capacitor,0.0,33.0
5,1677.536,-86.351,1644.732,-88.567,Capacitor,0.0,33.0
6,1469.104,-84.457,1452.889,-87.668,Capacitor,0.0,33.0
7,1282.216,-84.212,1283.441,-88.14,Capacitor,0.0,33.0
8,1136.653,-84.95,1155.353,-87.664,Capacitor,0.0,33.0
9,1051.685,-83.22,1040.32,-88.163,Capacitor,0.0,33.0
10,900.76,-83.354,893.407,-87.288,Capacitor,0.0,33.0
11,822.894,-83.162,831.753,-87.252,Capacitor,0.0,33.0
12,741.522,-80.676,728.77,-86.689,Capacitor,0.0,33.0
13,638.12,-79.13,651.718,-86.405,Capacitor,0.0,33.0
14,590.913,-78.229,580.63,-85.851,Capacitor,0.0,33.0
0,5171.924,-98.63,5632.623,-91.406,Capacitor,0.0,33.0
1,3622.119,-86.371,3709.748,-88.771,Capacitor,0.0,33.0
2,2747.927,-90.953,2851.174,-89.235,Capacitor,0.0,33.0
3,2507.134,-93.21,2302.726,-89.277,Capacitor,0.0,33.0
4,1928.755,-100.41,1911.107,-88.763,Capacitor,0.0,33.0
5,1617.173,-91.684,1644.704,-88.57,Capacitor,0.0,33.0
6,1395.47,-95.25,1452.832,-87.676,Capacitor,0.0,33.0
7,1417.236,-96.103,1283.575,-88.148,Capacitor,0.0,33.0
8,1166.7,-98.299,1155.364,-87.674,Capacitor,0.0,33.0
9,1140.958,-106.105,1040.133,-88.181,Capacitor,0.0,33.0
10,856.376,-96.238,893.37,-87.297,Capacitor,0.0,33.0
11,841.914,-104.71,831.763,-87.269,Capacitor,0.0,33.0
12,715.62,-103.33,728.65,-86.705,Capacitor,0.0,33.0
13,672.987,-106.913,651.74,-86.426,Capacitor,0.0,33.0
14,642.9,-111.198,580.125,-85.877,Capacitor,0.0,33.0
0,5651.845,-89.811,5632.642,-91.404,Capacitor,0.0,33.0
1,3915.298,-88.106,3709.954,-88.771,Capacitor,0.0,33.0
2,2888.552,-88.205,2851.212,-89.234,Capacitor,0.0,33.0
3,2303.204,-86.527,2302.727,-89.274,Capacitor,0.0,33.0
4,1928.3,-86.78,1911.124,-88.761,Capacitor,0.0,33.0
5,1653.115,-86.597,1644.713,-88.568,Capacitor,0.0,33.0
6,1479.32,-85.136,1452.858,-87.673,Capacitor,0.0,33.0
7,1305.776,-85.122,1283.597,-88.145,Capacitor,0.0,33.0
8,1173.397,-84.315,1155.382,-87.671,Capacitor,0.0,33.0
9,1056.798,-84.358,1040.15,-88.177,Capacitor,0.0,33.0
10,917.733,-82.844,893.395,-87.293,Capacitor,0.0,33.0
11,848.595,-82.605,831.78,-87.265,Capacitor,0.0,33.0
12,738.344,-81.192,728.75,-86.7,Capacitor,0.0,33.0
13,662.857,-80.673,651.751,-86.42,Capacitor,0.0,33.0
14,597.299,-79.518,580.142,-85.87,Capacitor,0.0,33.0
0,5725.947,-90.126,5632.735,-91.403,Capacitor,0.0,33.0
1,3853.566,-88.188,3710.97,-88.77,Capacitor,0.0,33.0
2,2828.557,-88.131,2851.189,-89.233,Capacitor,0.0,33.0
3,2299.313,-87.666,2302.723,-89.272,Capacitor,0.0,33.0
4,1900.437,-86.378,1911.113,-88.758,Capacitor,0.0,33.0
5,1625.889,-87.54,1644.694,-88.566,Capacitor,0.0,33.0
6,1469.17,-85.567,1452.874,-87.671,Capacitor,0.0,33.0
7,1286.152,-85.501,1283.6,-88.142,Capacitor,0.0,33.0
8,1158.411,-84.804,1155.385,-87.668,Capacitor,0.0,33.0
9,1049.346,-84.818,1040.159,-88.174,Capacitor,0.0,33.0
10,908.502,-83.352,893.41,-87.289,Capacitor,0.0,33.0
11,832.988,-82.924,831.781,-87.26,Capacitor,0.0,33.0
12,727.38,-81.453,728.74,-86.694,Capacitor,0.0,33.0
13,651.532,-81.231,651.751,-86.415,Capacitor,0.0,33.0
14,588.219,-80.59,580.15,-85.865,Capacitor,0.0,33.0
0,5593.175,-90.743,5632.696,-91.402,Capacitor,0.0,33.0
1,4149.434,-91.125,3710.537,-88.772,Capacitor,0.0,33.0
2,2885.805,-94.158,2851.224,-89.238,Capacitor,0.0,33.0
3,2328.962,-88.54,2302.75,-89.271,Capacitor,0.0,33.0
4,1920.271,-87.726,1911.122,-88.757,Capacitor,0.0,33.0
5,1764.607,-90.413,1644.814,-88.568,Capacitor,0.0,33.0
6,1843.439,-96.934,1453.265,-87.68,Capacitor,0.0,33.0
7,1116.107,-96.614,1283.432,-88.151,Capacitor,0.0,33.0
8,1155.476,-93.243,1155.385,-87.674,Capacitor,0.0,33.0
9,1125.1,-94.93,1040.244,-88.179,Capacitor,0.0,33.0
10,859.747,-103.522,893.376,-87.305,Capacitor,0.0,33.0
11,871.824,-103.748,831.821,-87.277,Capacitor,0.0,33.0
12,781.248,-95.136,728.128,-86.703,Capacitor,0.0,33.0
13,681.946,-95.699,651.781,-86.424,Capacitor,0.0,33.0
14,721.378,-98.289,580.291,-85.877,Capacitor,0.0,33.0
0,5658.669,-89.529,5632.722,-91.401,Capacitor,0.0,33.0
1,3876.13,-89.928,3710.702,-88.773,Capacitor,0.0,33.0
2,2868.554,-89.917,2851.241,-89.238,Capacitor,0.0,33.0
3,2312.164,-88.541,2302.759,-89.271,Capacitor,0.0,33.0
4,1926.496,-88.36,1911.138,-88.757,Capacitor,0.0,33.0
5,1648.23,-89.289,1644.817,-88.569,Capacitor,0.0,33.0
6,1469.765,-87.984,1453.281,-87.681,Capacitor,0.0,33.0
7,1292.427,-88.224,1283.441,-88.151,Capacitor,0.0,33.0
8,1161.338,-88.35,1155.391,-87.674,Capacitor,0.0,33.0
9,1050.82,-88.493,1040.254,-88.18,Capacitor,0.0,33.0
10,901.965,-87.56,893.385,-87.305,Capacitor,0.0,33.0
11,835.217,-87.313,831.825,-87.277,Capacitor,0.0,33.0
12,726.13,-86.682,728.126,-86.703,Capacitor,0.0,33.0
13,650.14,-86.996,651.779,-86.425,Capacitor,0.0,33.0
14,584.498,-86.404,580.296,-85.878,Capacitor,0.0,33.0
0,5683.124,-89.634,5632.772,-91.399,Capacitor,0.0,33.0
1,3896.889,-88.909,3710.888,-88.774,Capacitor,0.0,33.0
2,2891.12,-89.699,2851.281,-89.239,Capacitor,0.0,33.0
3,2319.316,-88.302,2302.776,-89.27,Capacitor,0.0,33.0
4,1933.529,-88.16,1911.16,-88.756,Capacitor,0.0,33.0
5,1656.107,-89.138,1644.829,-88.57,Capacitor,0.0,33.0
6,1483.352,-87.737,1453.311,-87.681,Capacitor,0.0,33.0
7,1303.433,-88.26,1283.461,-88.151,Capacitor,0.0,33.0
8,1170.951,-88.41,1155.407,-87.674,Capacitor,0.0,33.0
9,1060.696,-87.941,1040.275,-88.18,Capacitor,0.0,33.0
10,909.725,-87.39,893.401,-87.305,Capacitor,0.0,33.0
11,841.575,-87.5,831.834,-87.277,Capacitor,0.0,33.0
12,730.501,-86.492,728.128,-86.703,Capacitor,0.0,33.0
13,654.844,-86.475,651.782,-86.425,Capacitor,0.0,33.0
14,591.414,-86.96,580.307,-85.878,Capacitor,0.0,33.0
0,5694.74,-90.392,5632.833,-91.398,Capacitor,0.0,33.0
1,3895.164,-89.357,3711.72,-88.774,Capacitor,0.0,33.0
2,2849.629,-89.519,2851.279,-89.239,Capacitor,0.0,33.0
3,2285.513,-88.605,2302.758,-89.269,Capacitor,0.0,33.0
4,1927.771,-88.211,1911.177,-88.756,Capacitor,0.0,33.0
5,1649.449,-89.496,1644.833,-88.57,Capacitor,0.0,33.0
6,1475.184,-87.963,1453.333,-87.681,Capacitor,0.0,33.0
7,1298.707,-88.224,1283.476,-88.151,Capacitor,0.0,33.0
8,1164.285,-88.367,1155.416,-87.675,Capacitor,0.0,33.0
9,1058.1,-88.561,1040.292,-88.18,Capacitor,0.0,33.0
10,904.229,-87.306,893.412,-87.305,Capacitor,0.0,33.0
11,839.444,-87.653,831.842,-87.277,Capacitor,0.0,33.0
12,727.32,-86.874,728.127,-86.703,Capacitor,0.0,33.0
13,654.495,-87.274,651.785,-86.426,Capacitor,0.0,33.0
14,585.998,-86.682,580.312,-85.879,Capacitor,0.0,33.0
0,5664.698,-91.363,5632.865,-91.398,Capacitor,0.0,33.0
1,3855.507,-90.229,3711.217,-88.776,Capacitor,0.0,33.0
2,2859.526,-89.82,2851.287,-89.239,Capacitor,0.0,33.0
3,2279.325,-89.356,2302.735,-89.269,Capacitor,0.0,33.0
4,1893.433,-88.556,1911.159,-88.755,Capacitor,0.0,33.0
5,1632.649,-88.796,1644.821,-88.571,Capacitor,0.0,33.0
6,1453.481,-87.856,1453.333,-87.681,Capacitor,0.0,33.0
7,1275.27,-87.948,1283.468,-88.15,Capacitor,0.0,33.0
8,1152.67,-87.856,1155.413,-87.675,Capacitor,0.0,33.0
9,1043.459,-88.18,1040.295,-88.18,Capacitor,0.0,33.0
10,890.859,-87.46,893.41,-87.305,Capacitor,0.0,33.0
11,827.88,-87.307,831.838,-87.277,Capacitor,0.0,33.0
12,726.124,-86.825,728.125,-86.703,Capacitor,0.0,33.0
13,649.93,-87.48,651.782,-86.426,Capacitor,0.0,33.0
14,578.351,-86.434,580.311,-85.879,Capacitor,0.0,33.0
0,5758.401,-91.306,5632.99,-91.398,Capacitor,0.0,33.0
1,3759.504,-88.294,3711.265,-88.775,Capacitor,0.0,33.0
2,2879.564,-89.81,2851.316,-89.239,Capacitor,0.0,33.0
3,2297.463,-88.396,2302.729,-89.268,Capacitor,0.0,33.0
4,1912.654,-88.88,1911.16,-88.756,Capacitor,0.0,33.0
5,1640.433,-88.413,1644.817,-88.571,Capacitor,0.0,33.0
6,1454.652,-87.531,1453.335,-87.681,Capacitor,0.0,33.0
7,1287.1,-87.582,1283.472,-88.15,Capacitor,0.0,33.0
8,1157.254,-87.515,1155.415,-87.675,Capacitor,0.0,33.0
9,1043.292,-87.625,1040.298,-88.179,Capacitor,0.0,33.0
10,895.298,-86.593,893.412,-87.304,Capacitor,0.0,33.0
11,832.369,-86.457,831.838,-87.276,Capacitor,0.0,33.0
12,731.596,-86.167,728.128,-86.702,Capacitor,0.0,33.0
13,651.594,-85.859,651.782,-86.426,Capacitor,0.0,33.0
14,583.532,-85.425,580.314,-85.879,Capacitor,0.0,33.0
0,5669.103,-90.598,5633.26,-91.397,Capacitor,0.0,33.0
1,3695.769,-89.59,3711.25,-88.775,Capacitor,0.0,33.0
2,2871.107,-89.637,2851.335,-89.239,Capacitor,0.0,33.0
3,2256.824,-89.212,2302.684,-89.268,Capacitor,0.0,33.0
4,1916.378,-88.472,1911.166,-88.755,Capacitor,0.0,33.0
5,1639.443,-88.673,1644.811,-88.571,Capacitor,0.0,33.0
6,1456.41,-87.412,1453.337,-87.681,Capacitor,0.0,33.0
7,1282.265,-87.8,1283.47,-88.15,Capacitor,0.0,33.0
8,1156.543,-87.523,1155.416,-87.675,Capacitor,0.0,33.0
9,1038.499,-87.739,1040.297,-88.179,Capacitor,0.0,33.0
10,891.94,-86.947,893.409,-87.304,Capacitor,0.0,33.0
11,827.323,-86.717,831.834,-87.276,Capacitor,0.0,33.0
12,725.605,-86.256,728.126,-86.702,Capacitor,0.0,33.0
13,651.167,-85.955,651.781,-86.425,Capacitor,0.0,33.0
14,578.929,-86.42,580.312,-85.879,Capacitor,0.0,33.0
0,5125.109,-103.725,5632.519,-91.409,Capacitor,0.0,33.0
1,3211.577,-93.998,3710.75,-88.781,Capacitor,0.0,33.0
2,2692.56,-99.639,2851.177,-89.25,Capacitor,0.0,33.0
3,2310.928,-100.193,2302.692,-89.279,Capacitor,0.0,33.0
4,1914.684,-95.75,1911.169,-88.762,Capacitor,0.0,33.0
5,1735.389,-98.569,1644.902,-88.581,Capacitor,0.0,33.0
6,1442.656,-90.547,1453.327,-87.684,Capacitor,0.0,33.0
7,1468.173,-89.309,1283.655,-88.151,Capacitor,0.0,33.0
8,1047.462,-106.959,1155.308,-87.694,Capacitor,0.0,33.0
9,1043.799,-106.154,1040.3,-88.197,Capacitor,0.0,33.0
10,997.54,-96.989,893.513,-87.313,Capacitor,0.0,33.0
11,767.158,-103.184,831.769,-87.291,Capacitor,0.0,33.0
12,753.491,-104.185,728.151,-86.719,Capacitor,0.0,33.0
13,645.616,-108.591,651.775,-86.447,Capacitor,0.0,33.0
14,658.584,-111.918,580.391,-85.905,Capacitor,0.0,33.0
0,5728.943,-89.57,5632.615,-91.407,Capacitor,0.0,33.0
1,3887.205,-89.907,3710.927,-88.782,Capacitor,0.0,33.0
2,2878.76,-90.78,2851.204,-89.251,Capacitor,0.0,33.0
3,2320.658,-88.873,2302.709,-89.279,Capacitor,0.0,33.0
4,1928.32,-88.76,1911.186,-88.762,Capacitor,0.0,33.0
5,1651.241,-89.612,1644.908,-88.582,Capacitor,0.0,33.0
6,1480.728,-88.244,1453.354,-87.684,Capacitor,0.0,33.0
7,1297.588,-88.45,1283.669,-88.151,Capacitor,0.0,33.0
8,1169.653,-88.327,1155.322,-87.695,Capacitor,0.0,33.0
9,1055.623,-88.722,1040.316,-88.197,Capacitor,0.0,33.0
10,908.834,-87.694,893.528,-87.314,Capacitor,0.0,33.0
11,839.761,-87.846,831.777,-87.292,Capacitor,0.0,33.0
12,731.717,-87.408,728.155,-86.72,Capacitor,0.0,33.0
13,656.132,-87.576,651.78,-86.449,Capacitor,0.0,33.0
14,587.854,-87.209,580.398,-85.906,Capacitor,0.0,33.0
0,5682.849,-89.859,5632.666,-91.406,Capacitor,0.0,33.0
1,3685.78,-90.156,3710.901,-88.783,Capacitor,0.0,33.0
2,2879.181,-89.269,2851.232,-89.251,Capacitor,0.0,33.0
3,2281.863,-89.201,2302.688,-89.279,Capacitor,0.0,33.0
4,1900.538,-88.162,1911.176,-88.762,Capacitor,0.0,33.0
5,1647.52,-88.408,1644.91,-88.582,Capacitor,0.0,33.0
6,1450.25,-87.405,1453.351,-87.684,Capacitor,0.0,33.0
7,1283.954,-87.655,1283.669,-88.151,Capacitor,0.0,33.0
8,1160.34,-87.609,1155.327,-87.695,Capacitor,0.0,33.0
9,1044.682,-87.631,1040.32,-88.197,Capacitor,0.0,33.0
10,899.212,-86.778,893.534,-87.313,Capacitor,0.0,33.0
11,835.501,-86.628,831.781,-87.291,Capacitor,0.0,33.0
12,732.771,-86.29,728.159,-86.72,Capacitor,0.0,33.0
13,653.239,-86.42,651.781,-86.448,Capacitor,0.0,33.0
14,585.134,-85.488,580.403,-85.906,Capacitor,0.0,33.0
0,5755.757,-90.219,5632.789,-91.405,Capacitor,0.0,33.0
1,3754.841,-89.589,3710.945,-88.784,Capacitor,0.0,33.0
2,2860.924,-89.53,2851.241,-89.251,Capacitor,0.0,33.0
3,2281.462,-89.9,2302.667,-89.278,Capacitor,0.0,33.0
4,1922.584,-88.65,1911.187,-88.762,Capacitor,0.0,33.0
5,1653.402,-89.66,1644.919,-88.583,Capacitor,0.0,33.0
6,1475.454,-88.156,1453.373,-87.685,Capacitor,0.0,33.0
7,1296.539,-88.79,1283.682,-88.151,Capacitor,0.0,33.0
8,1166.45,-88.585,1155.338,-87.696,Capacitor,0.0,33.0
9,1054.39,-88.961,1040.334,-88.197,Capacitor,0.0,33.0
10,901.371,-87.884,893.542,-87.314,Capacitor,0.0,33.0
11,835.848,-87.994,831.785,-87.292,Capacitor,0.0,33.0
12,730.537,-87.595,728.162,-86.721,Capacitor,0.0,33.0
13,654.244,-88.297,651.783,-86.45,Capacitor,0.0,33.0
14,586.427,-87.84,580.409,-85.908,Capacitor,0.0,33.0
0,5621.306,-89.693,5632.777,-91.403,Capacitor,0.0,33.0
1,3803.707,-88.784,3711.38,-88.784,Capacitor,0.0,33.0
2,2842.528,-87.438,2851.233,-89.249,Capacitor,0.0,33.0
3,2313.788,-86.336,2302.678,-89.275,Capacitor,0.0,33.0
4,1868.342,-87.682,1911.144,-88.761,Capacitor,0.0,33.0
5,1680.588,-87.68,1644.954,-88.581,Capacitor,0.0,33.0
6,1472.428,-84.677,1453.392,-87.682,Capacitor,0.0,33.0
7,1270.988,-84.615,1283.669,-88.148,Capacitor,0.0,33.0
8,1130.617,-85.409,1155.313,-87.693,Capacitor,0.0,33.0
9,1033.295,-83.74,1040.327,-88.192,Capacitor,0.0,33.0
10,869.735,-84.637,893.518,-87.311,Capacitor,0.0,33.0
11,806.417,-85.902,831.76,-87.291,Capacitor,0.0,33.0
12,754.341,-80.465,728.188,-86.714,Capacitor,0.0,33.0
13,636.396,-79.466,651.768,-86.443,Capacitor,0.0,33.0
14,593.126,-79.75,580.422,-85.902,Capacitor,0.0,33.0
0,5683.378,-90.588,5632.827,-91.402,Capacitor,0.0,33.0
1,3803.451,-88.638,3711.13,-88.784,Capacitor,0.0,33.0
2,2844.772,-89.159,2851.226,-89.249,Capacitor,0.0,33.0
3,2280.151,-88.339,2302.656,-89.275,Capacitor,0.0,33.0
4,1887.977,-88.885,1911.121,-88.761,Capacitor,0.0,33.0
5,1636.891,-88.741,1644.946,-88.581,Capacitor,0.0,33.0
6,1446.469,-87.959,1453.385,-87.682,Capacitor,0.0,33.0
7,1275.999,-88.187,1283.662,-88.148,Capacitor,0.0,33.0
