Index,Magnitude,Phase,AccMagnitude,AccPhase,Label,Value_R,Value_C
4,494.577,-82.865,536.261,-76.538,Parallel_RC,3600.0,100.0
5,453.784,-91.734,476.8,-76.32,Parallel_RC,3600.0,100.0
6,477.805,-98.776,436.85,-74.961,Parallel_RC,3600.0,100.0
7,378.138,-99.152,381.56,-78.63,Parallel_RC,3600.0,100.0
8,426.368,-95.278,339.276,-79.169,Parallel_RC,3600.0,100.0
9,254.933,-103.229,289.307,-81.526,Parallel_RC,3600.0,100.0
10,274.174,-107.17,276.756,-82.15,Parallel_RC,3600.0,100.0
11,337.712,-105.983,260.97,-80.47,Parallel_RC,3600.0,100.0
12,304.957,-111.311,221.662,-80.577,Parallel_RC,3600.0,100.0
13,177.15,-115.146,190.903,-81.781,Parallel_RC,3600.0,100.0
14,191.265,-117.689,170.527,-78.333,Parallel_RC,3600.0,100.0
0,1486.747,-66.81,1459.198,-64.938,Parallel_RC,3600.0,100.0
1,1017.182,-69.997,1006.73,-68.66,Parallel_RC,3600.0,100.0
2,812.47,-74.618,779.978,-72.167,Parallel_RC,3600.0,100.0
3,649.287,-76.635,628.54,-75.152,Parallel_RC,3600.0,100.0
4,544.235,-78.62,536.269,-76.54,Parallel_RC,3600.0,100.0
5,479.101,-80.434,476.83,-76.36,Parallel_RC,3600.0,100.0
6,443.85,-79.256,436.93,-74.965,Parallel_RC,3600.0,100.0
7,393.128,-82.542,381.68,-78.633,Parallel_RC,3600.0,100.0
8,348.967,-82.882,339.286,-79.173,Parallel_RC,3600.0,100.0
9,296.202,-86.432,289.314,-81.531,Parallel_RC,3600.0,100.0
10,286.302,-87.344,276.765,-82.2,Parallel_RC,3600.0,100.0
11,264.541,-85.803,260.973,-80.53,Parallel_RC,3600.0,100.0
12,224.18,-86.716,221.664,-80.583,Parallel_RC,3600.0,100.0
13,192.711,-88.89,190.904,-81.787,Parallel_RC,3600.0,100.0
14,176.145,-84.328,170.533,-78.339,Parallel_RC,3600.0,100.0
0,1455.238,-65.313,1459.194,-64.938,Parallel_RC,3600.0,100.0
1,1021.63,-69.812,1006.745,-68.661,Parallel_RC,3600.0,100.0
2,795.741,-72.31,779.994,-72.167,Parallel_RC,3600.0,100.0
3,618.908,-74.36,628.45,-75.152,Parallel_RC,3600.0,100.0
4,537.272,-76.43,536.27,-76.54,Parallel_RC,3600.0,100.0
5,476.223,-76.976,476.83,-76.37,Parallel_RC,3600.0,100.0
6,432.73,-75.37,436.9,-74.965,Parallel_RC,3600.0,100.0
7,384.889,-79.72,381.72,-78.634,Parallel_RC,3600.0,100.0
8,342.483,-79.8,339.289,-79.174,Parallel_RC,3600.0,100.0
9,291.876,-82.269,289.317,-81.532,Parallel_RC,3600.0,100.0
10,278.474,-81.894,276.767,-82.2,Parallel_RC,3600.0,100.0
11,262.161,-80.485,260.974,-80.53,Parallel_RC,3600.0,100.0
12,222.185,-81.1,221.665,-80.583,Parallel_RC,3600.0,100.0
13,191.863,-82.681,190.905,-81.788,Parallel_RC,3600.0,100.0
14,173.307,-78.157,170.536,-78.339,Parallel_RC,3600.0,100.0
0,1462.402,-64.981,1459.197,-64.938,Parallel_RC,3600.0,100.0
1,1025.368,-68.16,1006.763,-68.66,Parallel_RC,3600.0,100.0
2,795.85,-72.184,780.1,-72.167,Parallel_RC,3600.0,100.0
3,627.638,-75.81,628.45,-75.151,Parallel_RC,3600.0,100.0
4,536.561,-76.416,536.27,-76.54,Parallel_RC,3600.0,100.0
5,475.991,-76.453,476.83,-76.38,Parallel_RC,3600.0,100.0
6,435.359,-75.45,436.89,-74.965,Parallel_RC,3600.0,100.0
7,386.588,-78.512,381.78,-78.634,Parallel_RC,3600.0,100.0
8,342.666,-79.514,339.292,-79.174,Parallel_RC,3600.0,100.0
9,294.3,-81.39,289.322,-81.531,Parallel_RC,3600.0,100.0
10,278.454,-81.814,276.769,-82.2,Parallel_RC,3600.0,100.0
11,262.92,-80.234,260.976,-80.53,Parallel_RC,3600.0,100.0
12,225.465,-80.854,221.669,-80.584,Parallel_RC,3600.0,100.0
13,196.212,-81.732,190.911,-81.788,Parallel_RC,3600.0,100.0
14,176.699,-77.413,170.542,-78.338,Parallel_RC,3600.0,100.0
0,1475.58,-66.11,1459.213,-64.94,Parallel_RC,3600.0,100.0
1,1022.967,-71.5,1006.779,-68.663,Parallel_RC,3600.0,100.0
2,800.448,-74.695,780.3,-72.17,Parallel_RC,3600.0,100.0
3,632.827,-77.883,628.5,-75.154,Parallel_RC,3600.0,100.0
4,539.806,-78.841,536.274,-76.542,Parallel_RC,3600.0,100.0
5,480.791,-79.839,476.87,-76.41,Parallel_RC,3600.0,100.0
6,440.632,-78.533,436.94,-74.969,Parallel_RC,3600.0,100.0
7,390.179,-82.213,381.87,-78.637,Parallel_RC,3600.0,100.0
8,344.93,-82.816,339.298,-79.178,Parallel_RC,3600.0,100.0
9,297.134,-85.61,289.329,-81.535,Parallel_RC,3600.0,100.0
10,285.479,-85.965,276.778,-82.24,Parallel_RC,3600.0,100.0
11,261.654,-85.8,260.976,-80.58,Parallel_RC,3600.0,100.0
12,223.865,-85.872,221.671,-80.589,Parallel_RC,3600.0,100.0
13,192.658,-88.881,190.912,-81.795,Parallel_RC,3600.0,100.0
14,176.64,-84.817,170.548,-78.344,Parallel_RC,3600.0,100.0
0,1470.113,-66.492,1459.224,-64.941,Parallel_RC,3600.0,100.0
1,1037.451,-71.248,1006.81,-68.666,Parallel_RC,3600.0,100.0
2,812.267,-74.738,780.63,-72.172,Parallel_RC,3600.0,100.0
3,644.8,-76.749,628.66,-75.156,Parallel_RC,3600.0,100.0
4,544.692,-78.427,536.282,-76.544,Parallel_RC,3600.0,100.0
5,485.473,-79.363,476.97,-76.45,Parallel_RC,3600.0,100.0
6,450.271,-77.898,436.108,-74.972,Parallel_RC,3600.0,100.0
7,391.548,-81.826,381.97,-78.641,Parallel_RC,3600.0,100.0
8,350.973,-81.906,339.31,-79.18,Parallel_RC,3600.0,100.0
9,298.787,-84.525,289.339,-81.538,Parallel_RC,3600.0,100.0
10,289.224,-85.19,276.79,-82.27,Parallel_RC,3600.0,100.0
11,264.791,-83.809,260.98,-80.62,Parallel_RC,3600.0,100.0
12,225.288,-84.918,221.675,-80.593,Parallel_RC,3600.0,100.0
13,195.15,-87.171,190.917,-81.8,Parallel_RC,3600.0,100.0
14,177.651,-82.319,170.555,-78.348,Parallel_RC,3600.0,100.0
0,1484.999,-66.649,1459.25,-64.943,Parallel_RC,3600.0,100.0
1,1009.187,-70.591,1006.812,-68.668,Parallel_RC,3600.0,100.0
2,810.919,-74.571,780.93,-72.175,Parallel_RC,3600.0,100.0
3,631.757,-76.719,628.69,-75.157,Parallel_RC,3600.0,100.0
4,543.86,-78.444,536.289,-76.546,Parallel_RC,3600.0,100.0
5,485.14,-80.214,476.106,-76.49,Parallel_RC,3600.0,100.0
6,446.679,-78.955,436.118,-74.976,Parallel_RC,3600.0,100.0
7,392.834,-82.705,381.109,-78.645,Parallel_RC,3600.0,100.0
8,349.59,-82.86,339.319,-79.184,Parallel_RC,3600.0,100.0
9,297.227,-85.542,289.347,-81.542,Parallel_RC,3600.0,100.0
10,287.358,-86.687,276.801,-82.31,Parallel_RC,3600.0,100.0
11,264.341,-85.379,260.983,-80.68,Parallel_RC,3600.0,100.0
12,225.832,-86.238,221.679,-80.599,Parallel_RC,3600.0,100.0
13,194.903,-88.98,190.921,-81.807,Parallel_RC,3600.0,100.0
14,180.474,-84.288,170.565,-78.354,Parallel_RC,3600.0,100.0
0,1476.123,-66.1,1459.266,-64.944,Parallel_RC,3600.0,100.0
1,1030.48,-71.348,1006.836,-68.67,Parallel_RC,3600.0,100.0
2,800.869,-74.853,780.114,-72.177,Parallel_RC,3600.0,100.0
3,637.676,-77.58,628.79,-75.16,Parallel_RC,3600.0,100.0
4,540.904,-78.816,536.294,-76.548,Parallel_RC,3600.0,100.0
5,481.293,-80.11,476.111,-76.53,Parallel_RC,3600.0,100.0
6,445.176,-78.492,436.127,-74.979,Parallel_RC,3600.0,100.0
7,388.27,-82.502,381.116,-78.648,Parallel_RC,3600.0,100.0
8,346.714,-83.77,339.327,-79.188,Parallel_RC,3600.0,100.0
9,295.109,-85.669,289.352,-81.546,Parallel_RC,3600.0,100.0
10,285.511,-85.648,276.809,-82.35,Parallel_RC,3600.0,100.0
11,262.943,-84.947,260.985,-80.72,Parallel_RC,3600.0,100.0
12,223.33,-85.487,221.68,-80.604,Parallel_RC,3600.0,100.0
13,194.634,-89.228,190.924,-81.815,Parallel_RC,3600.0,100.0
14,174.324,-85.4,170.569,-78.361,Parallel_RC,3600.0,100.0
0,1494.193,-78.62,1459.301,-64.958,Parallel_RC,3600.0,100.0
1,926.306,-79.227,1006.755,-68.681,Parallel_RC,3600.0,100.0
2,801.982,-86.56,780.136,-72.192,Parallel_RC,3600.0,100.0
3,658.785,-94.51,628.11,-75.179,Parallel_RC,3600.0,100.0
4,509.404,-90.309,536.267,-76.562,Parallel_RC,3600.0,100.0
5,544.857,-93.138,476.18,-76.7,Parallel_RC,3600.0,100.0
6,424.522,-83.761,436.116,-74.988,Parallel_RC,3600.0,100.0
7,439.532,-87.346,381.174,-78.657,Parallel_RC,3600.0,100.0
8,302.53,-109.364,339.29,-79.218,Parallel_RC,3600.0,100.0
9,289.852,-109.938,289.353,-81.574,Parallel_RC,3600.0,100.0
10,327.347,-103.97,276.86,-82.56,Parallel_RC,3600.0,100.0
11,230.803,-109.615,260.955,-80.102,Parallel_RC,3600.0,100.0
12,241.595,-110.853,221.7,-80.634,Parallel_RC,3600.0,100.0
13,193.143,-118.294,190.927,-81.851,Parallel_RC,3600.0,100.0
14,218.386,-120.942,170.617,-78.403,Parallel_RC,3600.0,100.0
0,1473.186,-66.561,1459.315,-64.959,Parallel_RC,3600.0,100.0
1,1031.884,-69.523,1006.781,-68.682,Parallel_RC,3600.0,100.0
2,805.57,-74.42,780.161,-72.194,Parallel_RC,3600.0,100.0
3,622.378,-76.749,628.104,-75.18,Parallel_RC,3600.0,100.0
4,544.404,-78.491,536.275,-76.564,Parallel_RC,3600.0,100.0
5,476.855,-79.447,476.18,-76.74,Parallel_RC,3600.0,100.0
6,447.531,-78.593,436.127,-74.992,Parallel_RC,3600.0,100.0
7,390.393,-82.351,381.184,-78.661,Parallel_RC,3600.0,100.0
8,353.324,-82.121,339.304,-79.221,Parallel_RC,3600.0,100.0
9,299.501,-85.472,289.363,-81.578,Parallel_RC,3600.0,100.0
10,286.556,-83.925,276.869,-82.58,Parallel_RC,3600.0,100.0
11,259.411,-83.855,260.954,-80.106,Parallel_RC,3600.0,100.0
12,227.103,-83.169,221.706,-80.636,Parallel_RC,3600.0,100.0
13,195.429,-86.253,190.931,-81.856,Parallel_RC,3600.0,100.0
14,176.72,-83.145,170.622,-78.408,Parallel_RC,3600.0,100.0
0,1453.158,-64.35,1459.309,-64.959,Parallel_RC,3600.0,100.0
1,1014.971,-67.34,1006.789,-68.68,Parallel_RC,3600.0,100.0
2,789.455,-71.493,780.17,-72.193,Parallel_RC,3600.0,100.0
3,612.434,-74.115,628.88,-75.179,Parallel_RC,3600.0,100.0
4,540.84,-74.779,536.28,-76.562,Parallel_RC,3600.0,100.0
5,475.377,-75.708,476.179,-76.73,Parallel_RC,3600.0,100.0
6,437.885,-74.644,436.129,-74.991,Parallel_RC,3600.0,100.0
7,380.685,-77.882,381.183,-78.66,Parallel_RC,3600.0,100.0
8,345.431,-77.781,339.31,-79.22,Parallel_RC,3600.0,100.0
9,293.588,-79.378,289.367,-81.576,Parallel_RC,3600.0,100.0
10,278.822,-80.8,276.871,-82.56,Parallel_RC,3600.0,100.0
11,261.721,-77.703,260.954,-80.103,Parallel_RC,3600.0,100.0
12,225.492,-77.93,221.709,-80.633,Parallel_RC,3600.0,100.0
13,192.97,-78.878,190.933,-81.853,Parallel_RC,3600.0,100.0
14,175.67,-74.496,170.627,-78.404,Parallel_RC,3600.0,100.0
0,1464.13,-65.827,1459.314,-64.959,Parallel_RC,3600.0,100.0
1,1013.849,-70.611,1006.796,-68.682,Parallel_RC,3600.0,100.0
2,814.887,-74.363,780.205,-72.195,Parallel_RC,3600.0,100.0
3,636.781,-77.28,628.97,-75.181,Parallel_RC,3600.0,100.0
4,539.806,-77.889,536.283,-76.563,Parallel_RC,3600.0,100.0
5,485.362,-79.333,476.189,-76.76,Parallel_RC,3600.0,100.0
6,446.475,-77.701,436.139,-74.994,Parallel_RC,3600.0,100.0
7,390.94,-82.25,381.193,-78.663,Parallel_RC,3600.0,100.0
8,350.165,-82.14,339.321,-79.222,Parallel_RC,3600.0,100.0
9,299.254,-84.455,289.377,-81.579,Parallel_RC,3600.0,100.0
10,287.899,-84.758,276.882,-82.59,Parallel_RC,3600.0,100.0
11,263.364,-83.48,260.957,-80.107,Parallel_RC,3600.0,100.0
12,223.88,-84.239,221.712,-80.637,Parallel_RC,3600.0,100.0
13,196.861,-86.876,190.939,-81.858,Parallel_RC,3600.0,100.0
14,175.407,-82.25,170.631,-78.408,Parallel_RC,3600.0,100.0
0,1470.568,-66.99,1459.325,-64.961,Parallel_RC,3600.0,100.0
1,1018.541,-71.542,1006.808,-68.685,Parallel_RC,3600.0,100.0
2,811.96,-74.815,780.236,-72.198,Parallel_RC,3600.0,100.0
3,634.26,-76.826,628.103,-75.183,Parallel_RC,3600.0,100.0
4,537.63,-78.836,536.285,-76.566,Parallel_RC,3600.0,100.0
5,481.736,-80.426,476.194,-76.81,Parallel_RC,3600.0,100.0
6,447.471,-79.39,436.151,-74.998,Parallel_RC,3600.0,100.0
7,391.756,-82.972,381.204,-78.668,Parallel_RC,3600.0,100.0
8,349.83,-82.996,339.33,-79.226,Parallel_RC,3600.0,100.0
9,295.506,-85.552,289.383,-81.583,Parallel_RC,3600.0,100.0
10,288.348,-86.511,276.894,-82.63,Parallel_RC,3600.0,100.0
11,264.448,-85.143,260.96,-80.112,Parallel_RC,3600.0,100.0
12,224.9,-86.78,221.715,-80.642,Parallel_RC,3600.0,100.0
13,193.291,-88.645,190.941,-81.865,Parallel_RC,3600.0,100.0
14,177.119,-84.364,170.638,-78.414,Parallel_RC,3600.0,100.0
0,1466.442,-64.802,1459.332,-64.961,Parallel_RC,3600.0,100.0
1,1027.804,-70.551,1006.829,-68.687,Parallel_RC,3600.0,100.0
2,800.987,-72.41,780.257,-72.198,Parallel_RC,3600.0,100.0
3,619.801,-75.504,628.95,-75.183,Parallel_RC,3600.0,100.0
4,538.366,-76.955,536.287,-76.566,Parallel_RC,3600.0,100.0
5,483.723,-76.752,476.202,-76.81,Parallel_RC,3600.0,100.0
6,435.419,-75.37,436.15,-74.999,Parallel_RC,3600.0,100.0
7,386.367,-78.943,381.209,-78.668,Parallel_RC,3600.0,100.0
8,344.329,-80.239,339.335,-79.227,Parallel_RC,3600.0,100.0
9,294.317,-81.842,289.388,-81.583,Parallel_RC,3600.0,100.0
10,280.19,-82.891,276.897,-82.64,Parallel_RC,3600.0,100.0
11,263.361,-80.841,260.963,-80.112,Parallel_RC,3600.0,100.0
12,222.669,-81.649,221.716,-80.643,Parallel_RC,3600.0,100.0
13,192.231,-83.356,190.943,-81.866,Parallel_RC,3600.0,100.0
14,172.987,-78.451,170.64,-78.414,Parallel_RC,3600.0,100.0
0,1469.486,-64.847,1459.342,-64.961,Parallel_RC,3600.0,100.0
1,1014.85,-69.788,1006.837,-68.688,Parallel_RC,3600.0,100.0
2,797.557,-72.564,780.274,-72.198,Parallel_RC,3600.0,100.0
3,623.573,-74.586,628.9,-75.183,Parallel_RC,3600.0,100.0
4,535.922,-76.248,536.286,-76.566,Parallel_RC,3600.0,100.0
5,480.972,-76.701,476.206,-76.82,Parallel_RC,3600.0,100.0
6,433.883,-75.149,436.148,-74.999,Parallel_RC,3600.0,100.0
7,386.394,-79.34,381.214,-78.668,Parallel_RC,3600.0,100.0
8,344.409,-79.453,339.34,-79.227,Parallel_RC,3600.0,100.0
9,295.525,-81.919,289.394,-81.584,Parallel_RC,3600.0,100.0
10,281.742,-81.679,276.902,-82.64,Parallel_RC,3600.0,100.0
11,262.58,-80.13,260.964,-80.112,Parallel_RC,3600.0,100.0
12,223.737,-80.482,221.718,-80.643,Parallel_RC,3600.0,100.0
13,194.566,-81.669,190.946,-81.866,Parallel_RC,3600.0,100.0
14,174.194,-78.581,170.644,-78.414,Parallel_RC,3600.0,100.0
0,1477.776,-66.975,1459.361,-64.963,Parallel_RC,3600.0,100.0
1,1028.524,-69.419,1006.858,-68.689,Parallel_RC,3600.0,100.0
2,816.225,-74.203,780.31,-72.2,Parallel_RC,3600.0,100.0
3,643.445,-76.84,628.106,-75.184,Parallel_RC,3600.0,100.0
4,542.844,-78.757,536.293,-76.568,Parallel_RC,3600.0,100.0
5,482.254,-79.13,476.212,-76.85,Parallel_RC,3600.0,100.0
6,447.498,-78.103,436.159,-75.2,Parallel_RC,3600.0,100.0
7,393.69,-81.679,381.226,-78.671,Parallel_RC,3600.0,100.0
8,351.236,-81.876,339.352,-79.23,Parallel_RC,3600.0,100.0
9,297.892,-84.445,289.403,-81.586,Parallel_RC,3600.0,100.0
10,289.18,-85.255,276.914,-82.67,Parallel_RC,3600.0,100.0
11,266.895,-83.866,260.97,-80.116,Parallel_RC,3600.0,100.0
12,227.659,-84.835,221.724,-80.647,Parallel_RC,3600.0,100.0
13,196.708,-86.776,190.952,-81.871,Parallel_RC,3600.0,100.0
14,179.978,-82.572,170.653,-78.418,Parallel_RC,3600.0,100.0
0,1473.39,-64.851,1459.375,-64.963,Parallel_RC,3600.0,100.0
1,1028.486,-68.253,1006.88,-68.689,Parallel_RC,3600.0,100.0
2,792.994,-72.26,780.323,-72.2,Parallel_RC,3600.0,100.0
3,629.452,-74.168,628.107,-75.183,Parallel_RC,3600.0,100.0
4,536.384,-76.632,536.293,-76.568,Parallel_RC,3600.0,100.0
5,480.394,-76.128,476.217,-76.85,Parallel_RC,3600.0,100.0
6,436.668,-75.456,436.159,-75.2,Parallel_RC,3600.0,100.0
7,385.433,-79.15,381.231,-78.672,Parallel_RC,3600.0,100.0
8,346.715,-79.407,339.36,-79.23,Parallel_RC,3600.0,100.0
9,295.814,-81.884,289.409,-81.587,Parallel_RC,3600.0,100.0
10,280.25,-81.767,276.917,-82.66,Parallel_RC,3600.0,100.0
11,263.195,-79.764,260.972,-80.116,Parallel_RC,3600.0,100.0
12,224.49,-80.554,221.726,-80.647,Parallel_RC,3600.0,100.0
