Index,Magnitude,Phase,AccMagnitude,AccPhase,Label,Value_R,Value_C
1,2983.996,-36.71,2969.954,-35.249,Series_RC,2400.0,68.0
2,2805.702,-27.411,2794.344,-27.195,Series_RC,2400.0,68.0
3,2702.331,-23.42,2706.416,-22.513,Series_RC,2400.0,68.0
4,2619.264,-19.815,2615.713,-19.778,Series_RC,2400.0,68.0
5,2592.246,-16.764,2590.769,-16.396,Series_RC,2400.0,68.0
6,2577.824,-15.107,2575.852,-14.886,Series_RC,2400.0,68.0
7,2550.581,-13.737,2548.723,-13.319,Series_RC,2400.0,68.0
8,2535.384,-12.161,2538.361,-11.687,Series_RC,2400.0,68.0
9,2510.39,-11.496,2502.124,-11.223,Series_RC,2400.0,68.0
10,2505.188,-9.998,2515.471,-9.524,Series_RC,2400.0,68.0
11,2501.204,-9.241,2511.407,-8.497,Series_RC,2400.0,68.0
12,2496.373,-8.148,2502.16,-7.704,Series_RC,2400.0,68.0
13,2500.4,-7.323,2501.262,-6.663,Series_RC,2400.0,68.0
14,2465.123,-6.762,2473.176,-5.7,Series_RC,2400.0,68.0
0,3521.773,-46.463,3572.184,-46.718,Series_RC,2400.0,68.0
1,3003.1,-36.146,2969.987,-35.25,Series_RC,2400.0,68.0
2,2738.414,-29.214,2794.288,-27.197,Series_RC,2400.0,68.0
3,2645.724,-24.102,2706.356,-22.514,Series_RC,2400.0,68.0
4,2572.958,-19.945,2615.67,-19.779,Series_RC,2400.0,68.0
5,2530.689,-17.988,2590.709,-16.398,Series_RC,2400.0,68.0
6,2495.195,-16.56,2575.771,-14.887,Series_RC,2400.0,68.0
7,2487.894,-14.114,2548.662,-13.32,Series_RC,2400.0,68.0
8,2482.627,-12.991,2538.305,-11.689,Series_RC,2400.0,68.0
9,2482.504,-11.733,2502.104,-11.223,Series_RC,2400.0,68.0
10,2451.9,-10.425,2515.406,-9.525,Series_RC,2400.0,68.0
11,2440.211,-10.2,2511.335,-8.499,Series_RC,2400.0,68.0
12,2425.211,-9.77,2502.83,-7.705,Series_RC,2400.0,68.0
13,2414.408,-8.548,2501.176,-6.665,Series_RC,2400.0,68.0
14,2446.565,-8.286,2473.149,-5.702,Series_RC,2400.0,68.0
0,3587.395,-46.572,3572.199,-46.718,Series_RC,2400.0,68.0
1,2970.96,-34.624,2969.987,-35.249,Series_RC,2400.0,68.0
2,2810.189,-26.841,2794.304,-27.197,Series_RC,2400.0,68.0
3,2691.29,-22.264,2706.34,-22.514,Series_RC,2400.0,68.0
4,2632.249,-19.441,2615.687,-19.778,Series_RC,2400.0,68.0
5,2583.263,-16.198,2590.701,-16.397,Series_RC,2400.0,68.0
6,2593.937,-14.269,2575.789,-14.887,Series_RC,2400.0,68.0
7,2557.647,-12.772,2548.671,-13.32,Series_RC,2400.0,68.0
8,2535.295,-11.11,2538.302,-11.688,Series_RC,2400.0,68.0
9,2500.996,-10.559,2502.103,-11.223,Series_RC,2400.0,68.0
10,2517.589,-8.857,2515.409,-9.524,Series_RC,2400.0,68.0
11,2513.862,-7.899,2511.338,-8.498,Series_RC,2400.0,68.0
12,2493.635,-6.579,2502.75,-7.704,Series_RC,2400.0,68.0
13,2497.402,-5.397,2501.172,-6.664,Series_RC,2400.0,68.0
14,2468.967,-4.52,2473.145,-5.701,Series_RC,2400.0,68.0
0,3586.206,-47.108,3572.213,-46.718,Series_RC,2400.0,68.0
1,3055.443,-34.798,2970.72,-35.249,Series_RC,2400.0,68.0
2,2795.8,-27.357,2794.305,-27.197,Series_RC,2400.0,68.0
3,2673.487,-23.207,2706.307,-22.515,Series_RC,2400.0,68.0
4,2617.422,-19.732,2615.689,-19.778,Series_RC,2400.0,68.0
5,2596.861,-16.766,2590.708,-16.398,Series_RC,2400.0,68.0
6,2572.32,-15.115,2575.786,-14.887,Series_RC,2400.0,68.0
7,2547.697,-13.653,2548.67,-13.32,Series_RC,2400.0,68.0
8,2542.351,-12.181,2538.306,-11.688,Series_RC,2400.0,68.0
9,2505.922,-11.482,2502.107,-11.223,Series_RC,2400.0,68.0
10,2513.31,-9.948,2515.406,-9.525,Series_RC,2400.0,68.0
11,2503.146,-9.381,2511.33,-8.499,Series_RC,2400.0,68.0
12,2496.2,-8.401,2502.69,-7.705,Series_RC,2400.0,68.0
13,2509.337,-7.199,2501.18,-6.664,Series_RC,2400.0,68.0
14,2467.661,-6.765,2473.14,-5.702,Series_RC,2400.0,68.0
0,3505.179,-51.99,3572.146,-46.724,Series_RC,2400.0,68.0
1,2863.828,-37.631,2969.966,-35.251,Series_RC,2400.0,68.0
2,2777.316,-33.885,2794.288,-27.204,Series_RC,2400.0,68.0
3,2780.73,-30.726,2706.381,-22.523,Series_RC,2400.0,68.0
4,2579.57,-26.662,2615.653,-19.785,Series_RC,2400.0,68.0
5,2479.566,-20.899,2590.597,-16.402,Series_RC,2400.0,68.0
6,2484.401,-19.656,2575.694,-14.892,Series_RC,2400.0,68.0
7,2873.464,-17.284,2548.995,-13.324,Series_RC,2400.0,68.0
8,2370.276,-19.55,2538.138,-11.696,Series_RC,2400.0,68.0
9,2769.739,-23.609,2502.375,-11.235,Series_RC,2400.0,68.0
10,2344.301,-19.59,2515.235,-9.535,Series_RC,2400.0,68.0
11,2662.55,-20.999,2511.481,-8.512,Series_RC,2400.0,68.0
12,2297.607,-26.334,2501.864,-7.723,Series_RC,2400.0,68.0
13,2569.19,-28.91,2501.248,-6.686,Series_RC,2400.0,68.0
14,2509.975,-30.756,2473.177,-5.727,Series_RC,2400.0,68.0
0,3656.522,-48.571,3572.23,-46.726,Series_RC,2400.0,68.0
1,3022.245,-43.393,2970.19,-35.259,Series_RC,2400.0,68.0
2,2946.609,-40.62,2794.44,-27.217,Series_RC,2400.0,68.0
3,2612.931,-35.2,2706.288,-22.535,Series_RC,2400.0,68.0
4,2816.308,-22.436,2615.853,-19.788,Series_RC,2400.0,68.0
5,2201.636,-24.83,2590.208,-16.41,Series_RC,2400.0,68.0
6,2479.298,-29.615,2575.598,-14.906,Series_RC,2400.0,68.0
7,2604.791,-27.847,2549.51,-13.338,Series_RC,2400.0,68.0
8,2850.101,-21.999,2538.45,-11.706,Series_RC,2400.0,68.0
9,2433.2,-33.563,2502.305,-11.258,Series_RC,2400.0,68.0
10,2642.122,-19.174,2515.362,-9.545,Series_RC,2400.0,68.0
11,2700.619,-13.346,2511.671,-8.517,Series_RC,2400.0,68.0
12,2299.48,-35.364,2501.662,-7.751,Series_RC,2400.0,68.0
13,2829.377,-37.752,2501.576,-6.717,Series_RC,2400.0,68.0
14,2488.684,-37.325,2473.192,-5.759,Series_RC,2400.0,68.0
0,3662.885,-49.57,3572.321,-46.728,Series_RC,2400.0,68.0
1,3004.701,-43.29,2970.53,-35.267,Series_RC,2400.0,68.0
2,2937.951,-40.346,2794.584,-27.23,Series_RC,2400.0,68.0
3,2623.824,-35.119,2706.205,-22.548,Series_RC,2400.0,68.0
4,2808.463,-22.576,2616.46,-19.79,Series_RC,2400.0,68.0
5,2207.521,-24.132,2589.825,-16.418,Series_RC,2400.0,68.0
6,2487.823,-29.476,2575.51,-14.921,Series_RC,2400.0,68.0
7,2614.594,-27.873,2549.116,-13.353,Series_RC,2400.0,68.0
8,2849.451,-21.764,2538.761,-11.716,Series_RC,2400.0,68.0
9,2436.381,-33.796,2502.239,-11.28,Series_RC,2400.0,68.0
10,2647.35,-19.4,2515.494,-9.554,Series_RC,2400.0,68.0
11,2693.93,-13.268,2511.853,-8.521,Series_RC,2400.0,68.0
12,2295.48,-35.572,2501.456,-7.779,Series_RC,2400.0,68.0
13,2815.681,-37.886,2501.89,-6.749,Series_RC,2400.0,68.0
14,2497.246,-37.167,2473.216,-5.79,Series_RC,2400.0,68.0
0,3577.343,-46.211,3572.326,-46.727,Series_RC,2400.0,68.0
1,3014.844,-34.338,2970.98,-35.266,Series_RC,2400.0,68.0
2,2792.259,-27.623,2794.582,-27.231,Series_RC,2400.0,68.0
3,2686.71,-22.75,2706.186,-22.548,Series_RC,2400.0,68.0
4,2622.602,-20.75,2616.52,-19.791,Series_RC,2400.0,68.0
5,2588.787,-16.781,2589.824,-16.418,Series_RC,2400.0,68.0
6,2577.183,-14.891,2575.512,-14.921,Series_RC,2400.0,68.0
7,2543.202,-13.566,2549.11,-13.353,Series_RC,2400.0,68.0
8,2540.505,-11.824,2538.762,-11.716,Series_RC,2400.0,68.0
9,2512.471,-11.335,2502.25,-11.28,Series_RC,2400.0,68.0
10,2514.75,-9.623,2515.493,-9.554,Series_RC,2400.0,68.0
11,2517.7,-9.36,2511.858,-8.522,Series_RC,2400.0,68.0
12,2500.996,-8.72,2501.455,-7.779,Series_RC,2400.0,68.0
13,2505.85,-7.67,2501.894,-6.749,Series_RC,2400.0,68.0
14,2473.494,-6.394,2473.217,-5.791,Series_RC,2400.0,68.0
0,3636.106,-50.408,3572.39,-46.731,Series_RC,2400.0,68.0
1,3019.547,-42.802,2970.148,-35.274,Series_RC,2400.0,68.0
2,2805.953,-39.3,2794.593,-27.243,Series_RC,2400.0,68.0
3,2647.256,-34.701,2706.127,-22.56,Series_RC,2400.0,68.0
4,2767.193,-27.841,2616.203,-19.799,Series_RC,2400.0,68.0
5,2364.547,-26.259,2589.599,-16.428,Series_RC,2400.0,68.0
6,2367.118,-28.614,2575.303,-14.935,Series_RC,2400.0,68.0
7,2658.114,-28.433,2549.219,-13.368,Series_RC,2400.0,68.0
8,2581.934,-26.196,2538.805,-11.731,Series_RC,2400.0,68.0
9,2543.68,-36.332,2502.29,-11.305,Series_RC,2400.0,68.0
10,2650.951,-24.55,2515.628,-9.569,Series_RC,2400.0,68.0
11,2580.171,-22.508,2511.927,-8.536,Series_RC,2400.0,68.0
12,2326.776,-39.24,2501.281,-7.811,Series_RC,2400.0,68.0
13,2639.799,-41.855,2502.31,-6.784,Series_RC,2400.0,68.0
14,2399.6,-41.476,2473.142,-5.827,Series_RC,2400.0,68.0
0,3576.53,-45.793,3572.394,-46.73,Series_RC,2400.0,68.0
1,3028.1,-34.729,2970.206,-35.273,Series_RC,2400.0,68.0
2,2749.7,-25.551,2794.548,-27.241,Series_RC,2400.0,68.0
3,2727.715,-19.834,2706.149,-22.558,Series_RC,2400.0,68.0
4,2578.113,-19.282,2616.165,-19.798,Series_RC,2400.0,68.0
5,2680.967,-14.66,2589.69,-16.426,Series_RC,2400.0,68.0
6,2606.706,-10.603,2575.335,-14.93,Series_RC,2400.0,68.0
7,2579.689,-9.764,2549.25,-13.365,Series_RC,2400.0,68.0
8,2470.378,-8.482,2538.737,-11.727,Series_RC,2400.0,68.0
9,2492.536,-6.23,2502.281,-11.3,Series_RC,2400.0,68.0
10,2486.286,-5.259,2515.599,-9.565,Series_RC,2400.0,68.0
11,2435.679,-5.314,2511.85,-8.533,Series_RC,2400.0,68.0
12,2585.467,-1.242,2501.365,-7.804,Series_RC,2400.0,68.0
13,2415.384,0.99,2501.945,-6.776,Series_RC,2400.0,68.0
14,2512.916,2.302,2473.182,-5.819,Series_RC,2400.0,68.0
0,3344.45,-50.531,3572.166,-46.734,Series_RC,2400.0,68.0
1,3244.108,-42.598,2970.479,-35.28,Series_RC,2400.0,68.0
2,2710.26,-42.217,2794.463,-27.256,Series_RC,2400.0,68.0
3,2693.919,-23.803,2706.136,-22.559,Series_RC,2400.0,68.0
4,2316.876,-23.194,2615.866,-19.802,Series_RC,2400.0,68.0
5,2393.428,-31.985,2589.494,-16.442,Series_RC,2400.0,68.0
6,2753.603,-37.536,2575.513,-14.953,Series_RC,2400.0,68.0
7,2258.0,-30.229,2548.958,-13.382,Series_RC,2400.0,68.0
8,3124.223,-21.734,2539.322,-11.737,Series_RC,2400.0,68.0
9,2182.656,-28.549,2501.961,-11.318,Series_RC,2400.0,68.0
10,2307.621,-31.751,2515.391,-9.587,Series_RC,2400.0,68.0
11,3215.659,-33.846,2512.554,-8.558,Series_RC,2400.0,68.0
12,3338.336,-35.403,2502.202,-7.832,Series_RC,2400.0,68.0
13,2207.567,-32.514,2501.65,-6.802,Series_RC,2400.0,68.0
14,2576.2,-39.566,2473.285,-5.852,Series_RC,2400.0,68.0
0,3416.7,-51.76,3572.1,-46.738,Series_RC,2400.0,68.0
1,3217.895,-41.649,2970.727,-35.287,Series_RC,2400.0,68.0
2,2756.504,-42.169,2794.425,-27.271,Series_RC,2400.0,68.0
3,2668.498,-24.136,2706.99,-22.56,Series_RC,2400.0,68.0
4,2327.293,-23.618,2615.577,-19.805,Series_RC,2400.0,68.0
5,2422.462,-31.996,2589.327,-16.457,Series_RC,2400.0,68.0
6,2796.653,-37.886,2575.735,-14.976,Series_RC,2400.0,68.0
7,2235.263,-30.518,2548.645,-13.399,Series_RC,2400.0,68.0
8,3115.454,-22.558,2539.899,-11.748,Series_RC,2400.0,68.0
9,2204.487,-28.451,2501.663,-11.335,Series_RC,2400.0,68.0
10,2332.155,-32.99,2515.208,-9.609,Series_RC,2400.0,68.0
11,3277.492,-34.78,2513.319,-8.584,Series_RC,2400.0,68.0
12,3407.562,-35.657,2503.107,-7.86,Series_RC,2400.0,68.0
13,2193.584,-31.968,2501.342,-6.827,Series_RC,2400.0,68.0
14,2535.97,-39.601,2473.347,-5.886,Series_RC,2400.0,68.0
0,3548.81,-47.103,3571.987,-46.739,Series_RC,2400.0,68.0
1,2979.663,-35.744,2970.736,-35.287,Series_RC,2400.0,68.0
2,2812.102,-26.924,2794.443,-27.271,Series_RC,2400.0,68.0
3,2675.907,-23.271,2706.69,-22.561,Series_RC,2400.0,68.0
4,2613.395,-19.815,2615.575,-19.806,Series_RC,2400.0,68.0
5,2580.953,-16.657,2589.318,-16.457,Series_RC,2400.0,68.0
6,2585.649,-15.76,2575.745,-14.976,Series_RC,2400.0,68.0
7,2534.495,-13.395,2548.631,-13.399,Series_RC,2400.0,68.0
8,2539.35,-12.52,2539.898,-11.749,Series_RC,2400.0,68.0
9,2508.736,-11.245,2501.67,-11.335,Series_RC,2400.0,68.0
10,2503.0,-10.218,2515.196,-9.61,Series_RC,2400.0,68.0
11,2490.731,-8.913,2513.296,-8.584,Series_RC,2400.0,68.0
12,2509.525,-8.395,2503.114,-7.86,Series_RC,2400.0,68.0
13,2504.19,-7.532,2501.345,-6.828,Series_RC,2400.0,68.0
14,2460.434,-6.565,2473.334,-5.887,Series_RC,2400.0,68.0
0,3620.62,-46.491,3572.35,-46.738,Series_RC,2400.0,68.0
1,2995.216,-34.48,2970.76,-35.287,Series_RC,2400.0,68.0
2,2822.847,-27.106,2794.471,-27.27,Series_RC,2400.0,68.0
3,2700.721,-22.585,2706.63,-22.561,Series_RC,2400.0,68.0
4,2631.216,-19.561,2615.591,-19.805,Series_RC,2400.0,68.0
5,2588.12,-16.363,2589.317,-16.457,Series_RC,2400.0,68.0
6,2576.795,-14.43,2575.746,-14.975,Series_RC,2400.0,68.0
7,2556.497,-12.991,2548.639,-13.398,Series_RC,2400.0,68.0
8,2539.844,-11.526,2539.898,-11.748,Series_RC,2400.0,68.0
9,2500.619,-10.613,2501.669,-11.334,Series_RC,2400.0,68.0
10,2520.949,-9.163,2515.201,-9.61,Series_RC,2400.0,68.0
11,2514.181,-8.0,2513.297,-8.584,Series_RC,2400.0,68.0
12,2500.397,-6.861,2503.111,-7.859,Series_RC,2400.0,68.0
13,2511.538,-5.856,2501.355,-6.827,Series_RC,2400.0,68.0
14,2477.439,-5.273,2473.338,-5.886,Series_RC,2400.0,68.0
0,3566.775,-46.408,3572.29,-46.738,Series_RC,2400.0,68.0
1,3051.883,-34.683,2970.841,-35.286,Series_RC,2400.0,68.0
2,2789.274,-27.606,2794.466,-27.271,Series_RC,2400.0,68.0
3,2689.861,-23.39,2706.47,-22.562,Series_RC,2400.0,68.0
4,2619.168,-19.804,2615.594,-19.805,Series_RC,2400.0,68.0
5,2586.739,-16.892,2589.314,-16.458,Series_RC,2400.0,68.0
6,2582.116,-15.118,2575.752,-14.976,Series_RC,2400.0,68.0
7,2545.441,-13.743,2548.635,-13.399,Series_RC,2400.0,68.0
8,2538.493,-12.203,2539.897,-11.749,Series_RC,2400.0,68.0
9,2505.444,-11.582,2501.673,-11.334,Series_RC,2400.0,68.0
10,2505.851,-9.981,2515.192,-9.61,Series_RC,2400.0,68.0
11,2507.934,-9.36,2513.292,-8.584,Series_RC,2400.0,68.0
12,2492.792,-8.252,2503.1,-7.859,Series_RC,2400.0,68.0
13,2499.175,-7.359,2501.353,-6.827,Series_RC,2400.0,68.0
14,2475.122,-6.726,2473.34,-5.887,Series_RC,2400.0,68.0
0,3529.928,-46.819,3571.987,-46.738,Series_RC,2400.0,68.0
1,3002.249,-36.106,2970.873,-35.287,Series_RC,2400.0,68.0
2,2765.868,-28.677,2794.437,-27.272,Series_RC,2400.0,68.0
3,2637.689,-23.72,2705.979,-22.563,Series_RC,2400.0,68.0
4,2582.774,-19.557,2615.562,-19.805,Series_RC,2400.0,68.0
5,2542.96,-17.507,2589.267,-16.459,Series_RC,2400.0,68.0
6,2500.495,-15.419,2575.677,-14.976,Series_RC,2400.0,68.0
7,2495.668,-13.523,2548.583,-13.399,Series_RC,2400.0,68.0
8,2491.883,-12.466,2539.849,-11.749,Series_RC,2400.0,68.0
9,2497.518,-11.159,2501.669,-11.334,Series_RC,2400.0,68.0
10,2458.511,-9.739,2515.135,-9.61,Series_RC,2400.0,68.0
11,2452.701,-9.253,2513.231,-8.585,Series_RC,2400.0,68.0
12,2435.804,-8.44,2503.33,-7.86,Series_RC,2400.0,68.0
13,2428.497,-7.619,2501.281,-6.828,Series_RC,2400.0,68.0
14,2455.783,-6.994,2473.322,-5.888,Series_RC,2400.0,68.0
0,3553.97,-46.565,3571.968,-46.738,Series_RC,2400.0,68.0
1,3019.419,-34.889,2970.921,-35.286,Series_RC,2400.0,68.0
2,2750.979,-28.202,2794.394,-27.273,Series_RC,2400.0,68.0
3,2659.311,-23.356,2705.932,-22.564,Series_RC,2400.0,68.0
4,2580.183,-18.932,2615.526,-19.804,Series_RC,2400.0,68.0
5,2536.601,-16.904,2589.214,-16.459,Series_RC,2400.0,68.0
6,2512.453,-14.926,2575.614,-14.976,Series_RC,2400.0,68.0
7,2493.903,-12.959,2548.528,-13.398,Series_RC,2400.0,68.0
8,2484.577,-11.78,2539.794,-11.75,Series_RC,2400.0,68.0
9,2488.16,-10.534,2501.655,-11.333,Series_RC,2400.0,68.0
10,2467.257,-8.941,2515.88,-9.609,Series_RC,2400.0,68.0
11,2452.815,-8.373,2513.171,-8.585,Series_RC,2400.0,68.0
12,2446.997,-6.934,2502.977,-7.859,Series_RC,2400.0,68.0
13,2431.56,-6.349,2501.21,-6.828,Series_RC,2400.0,68.0
14,2458.221,-5.571,2473.307,-5.888,Series_RC,2400.0,68.0
0,3621.899,-46.487,3572.18,-46.738,Series_RC,2400.0,68.0
1,3001.18,-34.559,2970.951,-35.286,Series_RC,2400.0,68.0
2,2814.72,-26.832,2794.413,-27.273,Series_RC,2400.0,68.0
3,2699.223,-22.565,2705.925,-22.564,Series_RC,2400.0,68.0
4,2632.46,-19.833,2615.543,-19.804,Series_RC,2400.0,68.0
5,2591.459,-16.409,2589.216,-16.459,Series_RC,2400.0,68.0
6,2579.766,-14.568,2575.618,-14.976,Series_RC,2400.0,68.0
7,2564.932,-12.936,2548.544,-13.398,Series_RC,2400.0,68.0
8,2535.6,-11.392,2539.79,-11.749,Series_RC,2400.0,68.0
9,2505.701,-10.571,2501.659,-11.332,Series_RC,2400.0,68.0
10,2523.975,-8.986,2515.96,-9.609,Series_RC,2400.0,68.0
11,2518.886,-8.2,2513.177,-8.584,Series_RC,2400.0,68.0
12,2504.472,-7.1,2502.978,-7.858,Series_RC,2400.0,68.0
13,2502.261,-5.763,2501.211,-6.827,Series_RC,2400.0,68.0
14,2473.788,-5.74,2473.307,-5.887,Series_RC,2400.0,68.0
0,3584.274,-46.164,3572.3,-46.737,Series_RC,2400.0,68.0
1,3071.293,-35.325,2971.52,-35.286,Series_RC,2400.0,68.0
2,2819.768,-27.26,2794.439,-27.273,Series_RC,2400.0,68.0
3,2712.198,-22.517,2705.932,-22.564,Series_RC,2400.0,68.0
4,2630.936,-19.638,2615.558,-19.804,Series_RC,2400.0,68.0
5,2594.629,-16.496,2589.222,-16.459,Series_RC,2400.0,68.0
6,2580.345,-14.775,2575.622,-14.975,Series_RC,2400.0,68.0
7,2554.762,-13.508,2548.55,-13.398,Series_RC,2400.0,68.0
8,2537.185,-11.758,2539.787,-11.749,Series_RC,2400.0,68.0
9,2506.676,-11.94,2501.664,-11.332,Series_RC,2400.0,68.0
10,2517.213,-9.39,2515.98,-9.609,Series_RC,2400.0,68.0
11,2513.507,-8.577,2513.177,-8.584,Series_RC,2400.0,68.0
12,2502.444,-7.439,2502.978,-7.857,Series_RC,2400.0,68.0
13,2508.515,-6.402,2501.218,-6.826,Series_RC,2400.0,68.0
14,2472.223,-5.713,2473.306,-5.887,Series_RC,2400.0,68.0
0,3564.433,-46.786,3572.22,-46.737,Series_RC,2400.0,68.0
1,3061.257,-35.564,2971.142,-35.286,Series_RC,2400.0,68.0
2,2794.844,-27.41,2794.439,-27.273,Series_RC,2400.0,68.0
3,2672.803,-22.831,2705.899,-22.564,Series_RC,2400.0,68.0
4,2629.797,-19.981,2615.573,-19.804,Series_RC,2400.0,68.0
5,2585.37,-16.893,2589.218,-16.46,Series_RC,2400.0,68.0
6,2573.156,-14.968,2575.62,-14.975,Series_RC,2400.0,68.0
7,2556.472,-13.681,2548.558,-13.398,Series_RC,2400.0,68.0
8,2535.814,-12.117,2539.783,-11.75,Series_RC,2400.0,68.0
9,2513.805,-11.199,2501.676,-11.332,Series_RC,2400.0,68.0
10,2512.801,-10.99,2515.96,-9.609,Series_RC,2400.0,68.0
11,2509.397,-9.121,2513.173,-8.585,Series_RC,2400.0,68.0
12,2496.27,-8.387,2502.971,-7.858,Series_RC,2400.0,68.0
13,2496.207,-7.119,2501.213,-6.827,Series_RC,2400.0,68.0
14,2479.425,-6.68,2473.312,-5.888,Series_RC,2400.0,68.0
0,3593.784,-46.222,3572.44,-46.737,Series_RC,2400.0,68.0
1,3042.343,-34.31,2971.213,-35.285,Series_RC,2400.0,68.0
2,2798.593,-27.124,2794.443,-27.273,Series_RC,2400.0,68.0
3,2699.284,-22.311,2705.892,-22.564,Series_RC,2400.0,68.0
4,2617.201,-19.702,2615.574,-19.804,Series_RC,2400.0,68.0
5,2593.253,-16.397,2589.222,-16.46,Series_RC,2400.0,68.0
6,2585.392,-14.607,2575.63,-14.975,Series_RC,2400.0,68.0
7,2556.642,-13.93,2548.566,-13.398,Series_RC,2400.0,68.0
8,2528.484,-11.476,2539.772,-11.749,Series_RC,2400.0,68.0
9,2500.627,-10.606,2501.675,-11.331,Series_RC,2400.0,68.0
10,2521.722,-9.11,2515.103,-9.609,Series_RC,2400.0,68.0
11,2507.1,-8.64,2513.167,-8.584,Series_RC,2400.0,68.0
12,2509.24,-7.111,2502.977,-7.857,Series_RC,2400.0,68.0
13,2504.376,-5.875,2501.217,-6.826,Series_RC,2400.0,68.0
14,2478.177,-5.147,2473.317,-5.887,Series_RC,2400.0,68.0
0,3552.105,-46.727,3572.24,-46.737,Series_RC,2400.0,68.0
1,3006.917,-35.392,2971.249,-35.285,Series_RC,2400.0,68.0
2,2749.412,-28.503,2794.398,-27.274,Series_RC,2400.0,68.0
3,2646.273,-23.554,2705.833,-22.565,Series_RC,2400.0,68.0
4,2586.151,-19.229,2615.545,-19.804,Series_RC,2400.0,68.0
5,2532.192,-17.268,2589.165,-16.46,Series_RC,2400.0,68.0
6,2501.469,-15.301,2575.555,-14.975,Series_RC,2400.0,68.0
7,2494.54,-13.309,2548.512,-13.398,Series_RC,2400.0,68.0
8,2487.87,-12.144,2539.719,-11.75,Series_RC,2400.0,68.0
9,2489.862,-10.84,2501.663,-11.331,Series_RC,2400.0,68.0
10,2463.632,-9.364,2515.51,-9.608,Series_RC,2400.0,68.0
11,2450.143,-8.841,2513.104,-8.584,Series_RC,2400.0,68.0
12,2447.297,-7.648,2502.922,-7.857,Series_RC,2400.0,68.0
13,2424.736,-6.954,2501.14,-6.826,Series_RC,2400.0,68.0
14,2460.239,-6.441,2473.304,-5.887,Series_RC,2400.0,68.0
0,3574.216,-47.317,3572.26,-46.737,Series_RC,2400.0,68.0
1,3049.71,-35.1,2971.327,-35.285,Series_RC,2400.0,68.0
2,2803.229,-27.94,2794.407,-27.274,Series_RC,2400.0,68.0
3,2673.254,-22.785,2705.8,-22.565,Series_RC,2400.0,68.0
4,2610.348,-19.369,2615.54,-19.803,Series_RC,2400.0,68.0
5,2594.333,-16.333,2589.17,-16.46,Series_RC,2400.0,68.0
6,2592.193,-14.498,2575.572,-14.975,Series_RC,2400.0,68.0
7,2548.372,-13.2,2548.511,-13.397,Series_RC,2400.0,68.0
8,2534.96,-11.1,2539.714,-11.749,Series_RC,2400.0,68.0
9,2489.614,-10.499,2501.65,-11.33,Series_RC,2400.0,68.0
10,2508.527,-8.828,2515.44,-9.608,Series_RC,2400.0,68.0
11,2507.676,-7.889,2513.98,-8.584,Series_RC,2400.0,68.0
12,2492.634,-6.671,2502.911,-7.856,Series_RC,2400.0,68.0
13,2501.997,-5.328,2501.141,-6.824,Series_RC,2400.0,68.0
14,2469.864,-4.4,2473.3,-5.886,Series_RC,2400.0,68.0
0,3576.627,-47.64,3572.31,-46.738,Series_RC,2400.0,68.0
1,3031.139,-36.98,2971.387,-35.286,Series_RC,2400.0,68.0
2,2802.594,-26.897,2794.415,-27.273,Series_RC,2400.0,68.0
3,2701.2,-22.472,2705.795,-22.565,Series_RC,2400.0,68.0
4,2627.657,-20.62,2615.552,-19.803,Series_RC,2400.0,68.0
5,2589.301,-16.567,2589.171,-16.46,Series_RC,2400.0,68.0
6,2589.471,-14.759,2575.586,-14.975,Series_RC,2400.0,68.0
7,2549.175,-13.302,2548.512,-13.397,Series_RC,2400.0,68.0
8,2542.813,-11.73,2539.717,-11.749,Series_RC,2400.0,68.0
9,2500.789,-11.13,2501.649,-11.33,Series_RC,2400.0,68.0
10,2516.611,-9.361,2515.46,-9.607,Series_RC,2400.0,68.0
11,2511.912,-8.683,2513.97,-8.584,Series_RC,2400.0,68.0
12,2495.76,-7.494,2502.904,-7.855,Series_RC,2400.0,68.0
13,2509.103,-6.381,2501.149,-6.824,Series_RC,2400.0,68.0
14,2477.187,-5.842,2473.304,-5.886,Series_RC,2400.0,68.0
0,3518.183,-46.924,3571.977,-46.738,Series_RC,2400.0,68.0
1,2933.72,-34.972,2971.349,-35.285,Series_RC,2400.0,68.0
2,2730.112,-28.33,2794.351,-27.274,Series_RC,2400.0,68.0
3,2655.932,-22.743,2705.745,-22.565,Series_RC,2400.0,68.0
4,2577.161,-18.638,2615.514,-19.802,Series_RC,2400.0,68.0
5,2524.653,-16.44,2589.106,-16.46,Series_RC,2400.0,68.0
6,2495.125,-14.584,2575.506,-14.974,Series_RC,2400.0,68.0
7,2484.156,-12.558,2548.447,-13.397,Series_RC,2400.0,68.0
8,2468.716,-11.143,2539.646,-11.748,Series_RC,2400.0,68.0
9,2475.904,-9.827,2501.624,-11.328,Series_RC,2400.0,68.0
10,2460.33,-8.216,2514.991,-9.606,Series_RC,2400.0,68.0
11,2442.285,-7.596,2513.26,-8.583,Series_RC,2400.0,68.0
12,2440.415,-6.152,2502.841,-7.854,Series_RC,2400.0,68.0
13,2421.696,-5.341,2501.69,-6.822,Series_RC,2400.0,68.0
14,2448.55,-4.366,2473.279,-5.884,Series_RC,2400.0,68.0
0,3566.606,-46.769,3571.972,-46.738,Series_RC,2400.0,68.0
1,3018.309,-36.84,2971.396,-35.286,Series_RC,2400.0,68.0
2,2759.652,-28.595,2794.316,-27.276,Series_RC,2400.0,68.0
