Index,Magnitude,Phase,AccMagnitude,AccPhase,Label,Value_R,Value_C
5,1252.217,-50.671,1260.11,-50.566,Series_RC,750.0,47.0
6,1180.134,-46.875,1183.225,-46.694,Series_RC,750.0,47.0
7,1093.354,-43.642,1104.481,-43.693,Series_RC,750.0,47.0
8,1037.471,-40.277,1042.913,-40.557,Series_RC,750.0,47.0
9,975.109,-37.723,988.22,-37.914,Series_RC,750.0,47.0
10,944.586,-33.336,954.29,-33.965,Series_RC,750.0,47.0
11,924.18,-30.704,934.777,-31.671,Series_RC,750.0,47.0
12,892.848,-27.64,904.789,-28.223,Series_RC,750.0,47.0
13,867.604,-23.671,877.98,-24.858,Series_RC,750.0,47.0
14,840.84,-20.854,855.969,-22.217,Series_RC,750.0,47.0
0,3429.741,-77.35,3445.299,-77.85,Series_RC,750.0,47.0
1,2366.31,-69.692,2347.592,-70.14,Series_RC,750.0,47.0
2,1877.938,-64.697,1868.688,-64.419,Series_RC,750.0,47.0
3,1564.943,-59.137,1579.777,-59.668,Series_RC,750.0,47.0
4,1387.463,-55.137,1391.52,-55.1,Series_RC,750.0,47.0
5,1255.778,-50.326,1260.105,-50.566,Series_RC,750.0,47.0
6,1183.203,-46.816,1183.225,-46.694,Series_RC,750.0,47.0
7,1099.813,-43.79,1104.477,-43.693,Series_RC,750.0,47.0
8,1040.908,-40.849,1042.911,-40.558,Series_RC,750.0,47.0
9,986.767,-37.897,988.21,-37.914,Series_RC,750.0,47.0
10,949.857,-33.906,954.25,-33.965,Series_RC,750.0,47.0
11,927.8,-31.666,934.77,-31.671,Series_RC,750.0,47.0
12,900.929,-27.689,904.785,-28.222,Series_RC,750.0,47.0
13,871.175,-24.3,877.92,-24.857,Series_RC,750.0,47.0
14,848.331,-21.801,855.961,-22.217,Series_RC,750.0,47.0
0,3454.868,-78.838,3445.308,-77.851,Series_RC,750.0,47.0
1,2420.7,-72.481,2347.665,-70.142,Series_RC,750.0,47.0
2,1868.659,-66.872,1868.688,-64.421,Series_RC,750.0,47.0
3,1562.399,-61.351,1579.76,-59.67,Series_RC,750.0,47.0
4,1377.482,-56.765,1391.39,-55.102,Series_RC,750.0,47.0
5,1237.692,-53.338,1260.83,-50.568,Series_RC,750.0,47.0
6,1150.508,-49.538,1183.192,-46.697,Series_RC,750.0,47.0
7,1073.559,-46.15,1104.446,-43.696,Series_RC,750.0,47.0
8,1016.614,-43.182,1042.885,-40.56,Series_RC,750.0,47.0
9,972.432,-39.994,988.5,-37.916,Series_RC,750.0,47.0
10,919.972,-35.979,953.991,-33.967,Series_RC,750.0,47.0
11,894.977,-34.25,934.73,-31.673,Series_RC,750.0,47.0
12,861.323,-30.408,904.741,-28.224,Series_RC,750.0,47.0
13,828.598,-27.755,877.44,-24.86,Series_RC,750.0,47.0
14,824.702,-25.104,855.93,-22.22,Series_RC,750.0,47.0
0,3425.846,-78.242,3445.289,-77.851,Series_RC,750.0,47.0
1,2391.412,-71.67,2347.708,-70.144,Series_RC,750.0,47.0
2,1867.95,-64.334,1868.687,-64.421,Series_RC,750.0,47.0
3,1570.458,-59.52,1579.75,-59.669,Series_RC,750.0,47.0
4,1376.734,-55.37,1391.25,-55.102,Series_RC,750.0,47.0
5,1246.763,-50.551,1260.69,-50.568,Series_RC,750.0,47.0
6,1183.12,-46.554,1183.192,-46.697,Series_RC,750.0,47.0
7,1096.314,-43.477,1104.437,-43.696,Series_RC,750.0,47.0
8,1034.954,-40.447,1042.877,-40.56,Series_RC,750.0,47.0
9,976.688,-37.874,987.994,-37.916,Series_RC,750.0,47.0
10,944.574,-33.504,953.981,-33.967,Series_RC,750.0,47.0
11,924.527,-30.798,934.72,-31.673,Series_RC,750.0,47.0
12,893.973,-27.517,904.731,-28.224,Series_RC,750.0,47.0
13,873.108,-23.764,877.4,-24.859,Series_RC,750.0,47.0
14,844.696,-21.27,855.919,-22.219,Series_RC,750.0,47.0
0,3451.34,-78.0,3445.294,-77.851,Series_RC,750.0,47.0
1,2429.58,-70.442,2347.79,-70.144,Series_RC,750.0,47.0
2,1870.633,-64.472,1868.688,-64.421,Series_RC,750.0,47.0
3,1560.896,-59.593,1579.732,-59.669,Series_RC,750.0,47.0
4,1385.845,-54.71,1391.19,-55.102,Series_RC,750.0,47.0
5,1256.194,-50.535,1260.66,-50.568,Series_RC,750.0,47.0
6,1181.959,-46.769,1183.191,-46.697,Series_RC,750.0,47.0
7,1094.561,-43.736,1104.428,-43.696,Series_RC,750.0,47.0
8,1040.287,-40.391,1042.874,-40.56,Series_RC,750.0,47.0
9,984.907,-37.729,987.991,-37.916,Series_RC,750.0,47.0
10,950.5,-33.593,953.977,-33.966,Series_RC,750.0,47.0
11,926.973,-31.24,934.712,-31.672,Series_RC,750.0,47.0
12,902.314,-27.775,904.728,-28.223,Series_RC,750.0,47.0
13,875.743,-24.206,877.39,-24.858,Series_RC,750.0,47.0
14,845.568,-21.737,855.909,-22.218,Series_RC,750.0,47.0
0,3461.6,-77.562,3445.31,-77.851,Series_RC,750.0,47.0
1,2419.101,-70.803,2347.861,-70.145,Series_RC,750.0,47.0
2,1871.229,-64.439,1868.691,-64.421,Series_RC,750.0,47.0
3,1576.804,-59.541,1579.729,-59.669,Series_RC,750.0,47.0
4,1381.182,-54.811,1391.1,-55.101,Series_RC,750.0,47.0
5,1251.846,-50.715,1260.57,-50.569,Series_RC,750.0,47.0
6,1177.885,-46.629,1183.185,-46.697,Series_RC,750.0,47.0
7,1097.16,-43.428,1104.421,-43.695,Series_RC,750.0,47.0
8,1036.677,-40.471,1042.868,-40.56,Series_RC,750.0,47.0
9,978.321,-37.852,987.981,-37.916,Series_RC,750.0,47.0
10,944.292,-33.452,953.968,-33.966,Series_RC,750.0,47.0
11,922.399,-31.27,934.7,-31.671,Series_RC,750.0,47.0
12,895.465,-27.299,904.719,-28.222,Series_RC,750.0,47.0
13,865.646,-23.755,877.27,-24.857,Series_RC,750.0,47.0
14,835.102,-20.518,855.888,-22.216,Series_RC,750.0,47.0
0,3455.41,-77.143,3445.32,-77.85,Series_RC,750.0,47.0
1,2425.334,-71.252,2347.938,-70.146,Series_RC,750.0,47.0
2,1888.126,-64.811,1868.71,-64.422,Series_RC,750.0,47.0
3,1585.189,-59.58,1579.734,-59.669,Series_RC,750.0,47.0
4,1393.53,-55.229,1391.12,-55.101,Series_RC,750.0,47.0
5,1261.103,-51.77,1260.59,-50.569,Series_RC,750.0,47.0
6,1182.754,-47.12,1183.185,-46.697,Series_RC,750.0,47.0
7,1105.332,-44.162,1104.421,-43.696,Series_RC,750.0,47.0
8,1047.167,-41.29,1042.872,-40.561,Series_RC,750.0,47.0
9,994.332,-38.574,987.988,-37.917,Series_RC,750.0,47.0
10,957.402,-34.756,953.971,-33.967,Series_RC,750.0,47.0
11,936.387,-32.329,934.702,-31.672,Series_RC,750.0,47.0
12,904.949,-29.52,904.719,-28.223,Series_RC,750.0,47.0
13,877.582,-25.925,877.28,-24.858,Series_RC,750.0,47.0
14,858.385,-23.646,855.89,-22.218,Series_RC,750.0,47.0
0,3493.703,-77.402,3445.368,-77.85,Series_RC,750.0,47.0
1,2352.253,-70.233,2347.943,-70.146,Series_RC,750.0,47.0
2,1888.274,-64.434,1868.73,-64.422,Series_RC,750.0,47.0
3,1579.542,-59.72,1579.734,-59.668,Series_RC,750.0,47.0
4,1398.643,-55.189,1391.19,-55.102,Series_RC,750.0,47.0
5,1266.429,-51.64,1260.65,-50.57,Series_RC,750.0,47.0
6,1189.788,-47.1,1183.192,-46.697,Series_RC,750.0,47.0
7,1109.429,-44.104,1104.427,-43.696,Series_RC,750.0,47.0
8,1053.624,-41.33,1042.883,-40.561,Series_RC,750.0,47.0
9,999.37,-38.504,987.999,-37.917,Series_RC,750.0,47.0
10,959.692,-34.647,953.977,-33.967,Series_RC,750.0,47.0
11,935.111,-32.311,934.702,-31.673,Series_RC,750.0,47.0
12,907.942,-29.6,904.722,-28.224,Series_RC,750.0,47.0
13,885.927,-25.591,877.37,-24.859,Series_RC,750.0,47.0
14,859.26,-23.362,855.894,-22.219,Series_RC,750.0,47.0
0,3347.31,-80.804,3445.27,-77.853,Series_RC,750.0,47.0
1,2387.198,-75.76,2347.982,-70.152,Series_RC,750.0,47.0
2,1910.798,-71.225,1868.772,-64.429,Series_RC,750.0,47.0
3,1693.326,-68.978,1579.848,-59.678,Series_RC,750.0,47.0
4,1399.654,-70.35,1391.28,-55.116,Series_RC,750.0,47.0
5,1187.566,-61.896,1259.992,-50.581,Series_RC,750.0,47.0
6,1201.533,-58.969,1183.21,-46.709,Series_RC,750.0,47.0
7,1272.712,-52.727,1104.595,-43.705,Series_RC,750.0,47.0
8,912.65,-59.601,1042.753,-40.58,Series_RC,750.0,47.0
9,979.684,-55.181,987.991,-37.935,Series_RC,750.0,47.0
10,1063.449,-52.491,954.86,-33.986,Series_RC,750.0,47.0
11,821.501,-48.533,934.589,-31.69,Series_RC,750.0,47.0
12,957.16,-46.849,904.775,-28.243,Series_RC,750.0,47.0
13,779.969,-48.602,876.94,-24.883,Series_RC,750.0,47.0
14,905.61,-50.355,855.943,-22.247,Series_RC,750.0,47.0
0,3446.525,-77.518,3445.271,-77.852,Series_RC,750.0,47.0
1,2346.505,-70.247,2347.981,-70.152,Series_RC,750.0,47.0
2,1867.314,-64.394,1868.771,-64.429,Series_RC,750.0,47.0
3,1576.828,-59.702,1579.845,-59.678,Series_RC,750.0,47.0
4,1390.817,-55.52,1391.28,-55.116,Series_RC,750.0,47.0
5,1254.894,-50.468,1259.987,-50.581,Series_RC,750.0,47.0
6,1180.421,-46.512,1183.207,-46.709,Series_RC,750.0,47.0
7,1098.313,-43.651,1104.588,-43.705,Series_RC,750.0,47.0
8,1039.629,-40.741,1042.75,-40.58,Series_RC,750.0,47.0
9,986.216,-38.18,987.989,-37.935,Series_RC,750.0,47.0
10,948.434,-33.848,954.8,-33.986,Series_RC,750.0,47.0
11,926.876,-31.21,934.581,-31.689,Series_RC,750.0,47.0
12,905.913,-27.803,904.776,-28.242,Series_RC,750.0,47.0
13,873.13,-24.277,876.936,-24.882,Series_RC,750.0,47.0
14,845.253,-22.65,855.933,-22.247,Series_RC,750.0,47.0
0,3481.525,-78.54,3445.307,-77.853,Series_RC,750.0,47.0
1,2430.458,-72.474,2348.63,-70.154,Series_RC,750.0,47.0
2,1877.617,-66.674,1868.78,-64.431,Series_RC,750.0,47.0
3,1573.187,-61.252,1579.838,-59.679,Series_RC,750.0,47.0
4,1380.843,-56.73,1391.18,-55.118,Series_RC,750.0,47.0
5,1247.814,-53.232,1259.975,-50.583,Series_RC,750.0,47.0
6,1162.947,-49.39,1183.187,-46.712,Series_RC,750.0,47.0
7,1078.973,-45.803,1104.563,-43.707,Series_RC,750.0,47.0
8,1026.325,-43.44,1042.733,-40.583,Series_RC,750.0,47.0
9,979.37,-39.764,987.98,-37.936,Series_RC,750.0,47.0
10,927.136,-35.849,954.54,-33.988,Series_RC,750.0,47.0
11,903.613,-33.888,934.55,-31.691,Series_RC,750.0,47.0
12,865.341,-30.24,904.736,-28.244,Series_RC,750.0,47.0
13,833.811,-27.691,876.892,-24.885,Series_RC,750.0,47.0
14,833.812,-24.972,855.911,-22.25,Series_RC,750.0,47.0
0,3442.376,-77.786,3445.304,-77.853,Series_RC,750.0,47.0
1,2364.54,-69.967,2348.8,-70.154,Series_RC,750.0,47.0
2,1878.83,-64.461,1868.789,-64.431,Series_RC,750.0,47.0
3,1575.656,-59.455,1579.834,-59.679,Series_RC,750.0,47.0
4,1396.499,-55.18,1391.23,-55.118,Series_RC,750.0,47.0
5,1261.171,-50.783,1259.976,-50.584,Series_RC,750.0,47.0
6,1187.518,-46.637,1183.191,-46.712,Series_RC,750.0,47.0
7,1100.82,-43.607,1104.559,-43.707,Series_RC,750.0,47.0
8,1048.599,-40.67,1042.739,-40.583,Series_RC,750.0,47.0
9,992.14,-38.124,987.984,-37.937,Series_RC,750.0,47.0
10,956.336,-33.946,954.56,-33.988,Series_RC,750.0,47.0
11,933.35,-31.672,934.549,-31.691,Series_RC,750.0,47.0
12,905.488,-28.28,904.737,-28.244,Series_RC,750.0,47.0
13,881.951,-25.73,876.898,-24.885,Series_RC,750.0,47.0
14,853.201,-22.371,855.908,-22.25,Series_RC,750.0,47.0
0,3481.7,-77.865,3445.34,-77.853,Series_RC,750.0,47.0
1,2389.83,-72.514,2348.121,-70.156,Series_RC,750.0,47.0
2,1892.991,-66.41,1868.813,-64.433,Series_RC,750.0,47.0
3,1575.531,-61.41,1579.829,-59.681,Series_RC,750.0,47.0
4,1369.548,-56.423,1391.2,-55.119,Series_RC,750.0,47.0
5,1245.738,-53.44,1259.962,-50.586,Series_RC,750.0,47.0
6,1161.848,-49.137,1183.17,-46.714,Series_RC,750.0,47.0
7,1082.217,-45.747,1104.537,-43.709,Series_RC,750.0,47.0
8,1019.864,-42.748,1042.716,-40.585,Series_RC,750.0,47.0
9,975.787,-39.615,987.972,-37.938,Series_RC,750.0,47.0
10,928.882,-35.616,954.31,-33.989,Series_RC,750.0,47.0
11,899.65,-33.615,934.514,-31.693,Series_RC,750.0,47.0
12,865.937,-29.673,904.698,-28.245,Series_RC,750.0,47.0
13,833.807,-27.358,876.854,-24.888,Series_RC,750.0,47.0
14,829.722,-24.476,855.882,-22.252,Series_RC,750.0,47.0
0,3483.38,-78.797,3445.378,-77.854,Series_RC,750.0,47.0
1,2388.494,-71.33,2348.162,-70.157,Series_RC,750.0,47.0
2,1883.563,-67.392,1868.828,-64.436,Series_RC,750.0,47.0
3,1570.192,-61.846,1579.82,-59.683,Series_RC,750.0,47.0
4,1361.301,-57.138,1390.972,-55.121,Series_RC,750.0,47.0
5,1236.985,-53.584,1259.939,-50.589,Series_RC,750.0,47.0
6,1151.97,-49.98,1183.139,-46.718,Series_RC,750.0,47.0
7,1068.825,-46.497,1104.501,-43.712,Series_RC,750.0,47.0
8,1016.494,-43.497,1042.69,-40.588,Series_RC,750.0,47.0
9,971.5,-40.233,987.955,-37.941,Series_RC,750.0,47.0
10,917.93,-36.659,953.994,-33.992,Series_RC,750.0,47.0
11,892.277,-34.622,934.472,-31.696,Series_RC,750.0,47.0
12,856.512,-30.758,904.65,-28.248,Series_RC,750.0,47.0
13,825.451,-28.272,876.803,-24.891,Series_RC,750.0,47.0
14,823.187,-25.68,855.849,-22.255,Series_RC,750.0,47.0
0,3417.999,-77.739,3445.351,-77.854,Series_RC,750.0,47.0
1,2411.372,-70.291,2348.225,-70.157,Series_RC,750.0,47.0
2,1880.879,-64.467,1868.84,-64.436,Series_RC,750.0,47.0
3,1551.747,-59.35,1579.792,-59.682,Series_RC,750.0,47.0
4,1375.282,-55.73,1390.956,-55.121,Series_RC,750.0,47.0
5,1248.455,-50.426,1259.927,-50.589,Series_RC,750.0,47.0
6,1176.436,-46.567,1183.132,-46.717,Series_RC,750.0,47.0
7,1092.15,-43.406,1104.489,-43.712,Series_RC,750.0,47.0
8,1036.701,-40.314,1042.684,-40.588,Series_RC,750.0,47.0
9,979.754,-37.729,987.947,-37.94,Series_RC,750.0,47.0
10,943.291,-33.646,953.983,-33.992,Series_RC,750.0,47.0
11,921.224,-31.13,934.459,-31.696,Series_RC,750.0,47.0
12,896.307,-27.36,904.642,-28.247,Series_RC,750.0,47.0
13,866.507,-23.479,876.793,-24.89,Series_RC,750.0,47.0
14,843.728,-20.795,855.837,-22.254,Series_RC,750.0,47.0
0,3491.513,-77.732,3445.397,-77.854,Series_RC,750.0,47.0
1,2399.261,-69.601,2348.276,-70.157,Series_RC,750.0,47.0
2,1893.69,-64.707,1868.864,-64.436,Series_RC,750.0,47.0
3,1586.577,-59.651,1579.799,-59.682,Series_RC,750.0,47.0
4,1394.4,-55.351,1390.959,-55.122,Series_RC,750.0,47.0
5,1266.363,-50.89,1259.934,-50.589,Series_RC,750.0,47.0
6,1186.32,-47.77,1183.135,-46.718,Series_RC,750.0,47.0
7,1106.895,-44.74,1104.491,-43.712,Series_RC,750.0,47.0
8,1050.787,-41.26,1042.692,-40.588,Series_RC,750.0,47.0
9,995.248,-38.565,987.954,-37.941,Series_RC,750.0,47.0
10,959.484,-34.373,953.989,-33.992,Series_RC,750.0,47.0
11,934.825,-32.102,934.459,-31.696,Series_RC,750.0,47.0
12,912.564,-29.35,904.65,-28.248,Series_RC,750.0,47.0
13,883.343,-25.287,876.799,-24.89,Series_RC,750.0,47.0
14,861.335,-23.429,855.842,-22.255,Series_RC,750.0,47.0
0,3805.111,-87.76,3445.757,-77.863,Series_RC,750.0,47.0
1,2506.82,-71.533,2348.434,-70.158,Series_RC,750.0,47.0
2,2089.171,-79.247,1869.84,-64.451,Series_RC,750.0,47.0
3,1440.106,-64.96,1579.659,-59.687,Series_RC,750.0,47.0
4,1267.421,-66.797,1390.836,-55.133,Series_RC,750.0,47.0
5,1296.987,-68.684,1259.971,-50.607,Series_RC,750.0,47.0
6,1285.84,-73.705,1183.238,-46.745,Series_RC,750.0,47.0
7,954.923,-59.412,1104.342,-43.728,Series_RC,750.0,47.0
8,1101.98,-53.94,1042.751,-40.601,Series_RC,750.0,47.0
9,906.46,-61.14,987.873,-37.964,Series_RC,750.0,47.0
10,848.4,-59.747,953.883,-34.18,Series_RC,750.0,47.0
11,1022.19,-59.369,934.546,-31.724,Series_RC,750.0,47.0
12,1031.462,-59.593,904.776,-28.279,Series_RC,750.0,47.0
13,802.53,-52.378,876.725,-24.917,Series_RC,750.0,47.0
14,918.791,-55.99,855.905,-22.289,Series_RC,750.0,47.0
0,3480.14,-78.269,3445.791,-77.863,Series_RC,750.0,47.0
1,2432.311,-72.331,2348.518,-70.16,Series_RC,750.0,47.0
2,1872.708,-66.332,1869.88,-64.453,Series_RC,750.0,47.0
3,1549.61,-61.863,1579.628,-59.69,Series_RC,750.0,47.0
4,1369.227,-56.493,1390.814,-55.135,Series_RC,750.0,47.0
5,1230.617,-52.881,1259.942,-50.61,Series_RC,750.0,47.0
6,1146.462,-49.211,1183.201,-46.747,Series_RC,750.0,47.0
7,1061.561,-45.675,1104.299,-43.73,Series_RC,750.0,47.0
8,1005.19,-42.587,1042.714,-40.602,Series_RC,750.0,47.0
9,958.237,-39.418,987.843,-37.966,Series_RC,750.0,47.0
10,913.57,-35.151,953.843,-34.19,Series_RC,750.0,47.0
11,886.684,-33.2,934.499,-31.725,Series_RC,750.0,47.0
12,849.167,-28.96,904.721,-28.28,Series_RC,750.0,47.0
13,819.275,-26.284,876.667,-24.919,Series_RC,750.0,47.0
14,812.227,-23.333,855.861,-22.29,Series_RC,750.0,47.0
0,3472.75,-77.885,3445.818,-77.863,Series_RC,750.0,47.0
1,2348.439,-71.103,2348.518,-70.161,Series_RC,750.0,47.0
2,1875.518,-64.761,1869.94,-64.453,Series_RC,750.0,47.0
3,1577.297,-59.101,1579.626,-59.689,Series_RC,750.0,47.0
4,1392.685,-54.946,1390.816,-55.134,Series_RC,750.0,47.0
5,1263.755,-50.558,1259.946,-50.609,Series_RC,750.0,47.0
6,1183.817,-46.864,1183.202,-46.747,Series_RC,750.0,47.0
7,1103.652,-43.807,1104.298,-43.73,Series_RC,750.0,47.0
8,1049.11,-40.904,1042.72,-40.603,Series_RC,750.0,47.0
9,990.122,-37.978,987.846,-37.966,Series_RC,750.0,47.0
10,954.747,-33.995,953.843,-34.19,Series_RC,750.0,47.0
11,933.924,-31.624,934.498,-31.725,Series_RC,750.0,47.0
12,905.147,-28.125,904.721,-28.28,Series_RC,750.0,47.0
13,879.137,-24.833,876.67,-24.919,Series_RC,750.0,47.0
14,852.44,-22.634,855.858,-22.29,Series_RC,750.0,47.0
0,3448.678,-75.58,3445.821,-77.861,Series_RC,750.0,47.0
1,2460.471,-68.861,2348.63,-70.16,Series_RC,750.0,47.0
2,1899.957,-62.83,1869.125,-64.451,Series_RC,750.0,47.0
3,1545.355,-56.864,1579.592,-59.686,Series_RC,750.0,47.0
4,1375.939,-51.664,1390.801,-55.131,Series_RC,750.0,47.0
5,1254.425,-48.903,1259.94,-50.608,Series_RC,750.0,47.0
6,1194.859,-44.611,1183.213,-46.745,Series_RC,750.0,47.0
7,1080.563,-41.23,1104.275,-43.727,Series_RC,750.0,47.0
8,1062.323,-37.183,1042.739,-40.599,Series_RC,750.0,47.0
9,966.69,-32.787,987.824,-37.96,Series_RC,750.0,47.0
10,942.2,-29.482,953.832,-34.14,Series_RC,750.0,47.0
11,922.583,-26.215,934.486,-31.72,Series_RC,750.0,47.0
12,921.873,-21.361,904.738,-28.273,Series_RC,750.0,47.0
13,858.243,-16.543,876.651,-24.91,Series_RC,750.0,47.0
14,848.905,-13.593,855.851,-22.282,Series_RC,750.0,47.0
0,3444.354,-77.582,3445.819,-77.861,Series_RC,750.0,47.0
1,2420.97,-71.261,2348.702,-70.161,Series_RC,750.0,47.0
2,1870.226,-64.628,1869.126,-64.452,Series_RC,750.0,47.0
3,1562.421,-59.314,1579.574,-59.686,Series_RC,750.0,47.0
4,1393.782,-55.133,1390.804,-55.131,Series_RC,750.0,47.0
5,1255.421,-50.844,1259.936,-50.608,Series_RC,750.0,47.0
6,1187.315,-46.806,1183.217,-46.745,Series_RC,750.0,47.0
7,1105.17,-44.51,1104.275,-43.728,Series_RC,750.0,47.0
8,1047.608,-41.384,1042.744,-40.6,Series_RC,750.0,47.0
9,995.95,-38.69,987.831,-37.961,Series_RC,750.0,47.0
10,953.0,-34.653,953.831,-34.15,Series_RC,750.0,47.0
11,933.647,-32.377,934.485,-31.72,Series_RC,750.0,47.0
12,905.154,-29.304,904.739,-28.274,Series_RC,750.0,47.0
13,879.818,-25.798,876.654,-24.911,Series_RC,750.0,47.0
14,856.676,-23.738,855.852,-22.283,Series_RC,750.0,47.0
0,3485.251,-77.694,3445.859,-77.861,Series_RC,750.0,47.0
1,2350.644,-71.127,2348.704,-70.162,Series_RC,750.0,47.0
2,1881.829,-64.414,1869.139,-64.452,Series_RC,750.0,47.0
3,1563.44,-59.315,1579.558,-59.686,Series_RC,750.0,47.0
4,1392.375,-55.2,1390.806,-55.131,Series_RC,750.0,47.0
5,1262.7,-50.695,1259.938,-50.608,Series_RC,750.0,47.0
6,1191.486,-46.991,1183.225,-46.746,Series_RC,750.0,47.0
7,1110.4,-44.23,1104.281,-43.728,Series_RC,750.0,47.0
8,1054.8,-41.61,1042.756,-40.601,Series_RC,750.0,47.0
9,1002.212,-38.425,987.845,-37.962,Series_RC,750.0,47.0
10,961.133,-34.643,953.838,-34.16,Series_RC,750.0,47.0
11,939.313,-32.232,934.49,-31.721,Series_RC,750.0,47.0
12,904.355,-28.887,904.738,-28.274,Series_RC,750.0,47.0
13,884.803,-25.278,876.663,-24.912,Series_RC,750.0,47.0
14,861.766,-23.441,855.858,-22.284,Series_RC,750.0,47.0
0,3478.317,-76.775,3445.891,-77.86,Series_RC,750.0,47.0
1,2406.47,-69.267,2348.761,-70.161,Series_RC,750.0,47.0
2,1882.332,-64.132,1869.152,-64.451,Series_RC,750.0,47.0
3,1578.251,-58.277,1579.557,-59.684,Series_RC,750.0,47.0
4,1376.221,-53.58,1390.791,-55.129,Series_RC,750.0,47.0
5,1241.616,-48.307,1259.919,-50.606,Series_RC,750.0,47.0
6,1192.876,-45.378,1183.235,-46.744,Series_RC,750.0,47.0
7,1093.177,-41.18,1104.27,-43.725,Series_RC,750.0,47.0
8,1053.332,-38.434,1042.766,-40.598,Series_RC,750.0,47.0
9,984.524,-35.753,987.842,-37.959,Series_RC,750.0,47.0
10,934.503,-30.65,953.819,-34.12,Series_RC,750.0,47.0
11,936.102,-27.973,934.492,-31.717,Series_RC,750.0,47.0
12,900.537,-24.678,904.734,-28.271,Series_RC,750.0,47.0
13,860.946,-19.937,876.647,-24.907,Series_RC,750.0,47.0
14,848.793,-18.195,855.85,-22.28,Series_RC,750.0,47.0
0,3503.768,-79.99,3445.949,-77.861,Series_RC,750.0,47.0
1,2369.759,-71.58,2348.782,-70.162,Series_RC,750.0,47.0
2,1890.146,-67.359,1869.173,-64.454,Series_RC,750.0,47.0
3,1569.547,-61.731,1579.547,-59.686,Series_RC,750.0,47.0
4,1367.19,-57.39,1390.768,-55.131,Series_RC,750.0,47.0
5,1232.628,-53.728,1259.892,-50.609,Series_RC,750.0,47.0
6,1148.518,-50.31,1183.2,-46.747,Series_RC,750.0,47.0
7,1069.631,-46.554,1104.235,-43.728,Series_RC,750.0,47.0
8,1019.3,-43.652,1042.743,-40.602,Series_RC,750.0,47.0
9,967.411,-40.354,987.822,-37.962,Series_RC,750.0,47.0
10,916.43,-36.534,953.782,-34.15,Series_RC,750.0,47.0
11,893.321,-34.477,934.451,-31.72,Series_RC,750.0,47.0
12,855.746,-30.795,904.685,-28.273,Series_RC,750.0,47.0
13,823.733,-28.354,876.594,-24.91,Series_RC,750.0,47.0
14,822.602,-25.755,855.817,-22.284,Series_RC,750.0,47.0
0,3520.481,-78.3,3446.24,-77.861,Series_RC,750.0,47.0
1,2450.385,-71.726,2348.884,-70.164,Series_RC,750.0,47.0
2,1879.181,-66.538,1869.183,-64.456,Series_RC,750.0,47.0
3,1577.158,-61.59,1579.545,-59.688,Series_RC,750.0,47.0
4,1376.866,-56.251,1390.754,-55.132,Series_RC,750.0,47.0
5,1243.112,-53.278,1259.875,-50.612,Series_RC,750.0,47.0
6,1163.635,-49.287,1183.181,-46.75,Series_RC,750.0,47.0
7,1080.726,-46.11,1104.212,-43.73,Series_RC,750.0,47.0
8,1022.265,-42.767,1042.722,-40.604,Series_RC,750.0,47.0
9,977.436,-39.759,987.811,-37.964,Series_RC,750.0,47.0
10,930.155,-35.755,953.758,-34.16,Series_RC,750.0,47.0
11,902.633,-33.883,934.419,-31.722,Series_RC,750.0,47.0
12,866.966,-30.58,904.648,-28.275,Series_RC,750.0,47.0
13,833.124,-27.492,876.551,-24.913,Series_RC,750.0,47.0
14,832.308,-24.821,855.794,-22.286,Series_RC,750.0,47.0
0,3450.898,-78.723,3446.29,-77.862,Series_RC,750.0,47.0
1,2404.317,-71.127,2348.94,-70.165,Series_RC,750.0,47.0
2,1879.582,-67.2,1869.194,-64.459,Series_RC,750.0,47.0
3,1543.576,-62.146,1579.509,-59.691,Series_RC,750.0,47.0
4,1363.951,-57.83,1390.727,-55.134,Series_RC,750.0,47.0
5,1235.381,-53.768,1259.851,-50.615,Series_RC,750.0,47.0
6,1151.775,-50.25,1183.149,-46.753,Series_RC,750.0,47.0
7,1072.13,-46.608,1104.18,-43.733,Series_RC,750.0,47.0
8,1015.499,-43.706,1042.695,-40.607,Series_RC,750.0,47.0
9,970.469,-40.4,987.794,-37.966,Series_RC,750.0,47.0
10,915.2,-36.588,953.719,-34.19,Series_RC,750.0,47.0
11,889.784,-34.372,934.374,-31.725,Series_RC,750.0,47.0
12,853.471,-30.808,904.596,-28.278,Series_RC,750.0,47.0
13,824.319,-28.271,876.498,-24.916,Series_RC,750.0,47.0
14,825.199,-25.724,855.763,-22.29,Series_RC,750.0,47.0
0,3486.145,-77.325,3446.69,-77.861,Series_RC,750.0,47.0
1,2376.554,-69.694,2348.967,-70.164,Series_RC,750.0,47.0
2,1893.119,-64.378,1869.218,-64.459,Series_RC,750.0,47.0
3,1581.598,-58.9,1579.511,-59.69,Series_RC,750.0,47.0
4,1396.539,-55.162,1390.733,-55.134,Series_RC,750.0,47.0
5,1260.9,-50.608,1259.851,-50.615,Series_RC,750.0,47.0
6,1181.862,-46.675,1183.148,-46.753,Series_RC,750.0,47.0
7,1107.801,-43.508,1104.183,-43.733,Series_RC,750.0,47.0
8,1047.462,-40.788,1042.7,-40.607,Series_RC,750.0,47.0
9,994.426,-37.962,987.801,-37.966,Series_RC,750.0,47.0
10,957.3,-33.585,953.723,-34.19,Series_RC,750.0,47.0
